MDTU,plaq,Re(det),Im(det),link
2144,0.0861603,0.122103,0.0373328,0.0424723
2145,0.0403581,0.0740047,0.0530668,0.0639811
2146,0.0494659,0.0734858,0.0409639,0.0674194
2147,0.0494659,0.0734858,0.0409639,0.0674194
2148,0.0469708,0.0683793,0.0453228,0.0583172
2149,0.0469708,0.0683793,0.0453228,0.0583172
2150,0.0507305,0.086485,0.0528145,0.0630544
2151,0.0427996,0.0815796,0.0505485,0.0509283
2152,0.0427996,0.0815796,0.0505485,0.0509283
2153,0.0427996,0.0815796,0.0505485,0.0509283
2154,0.0427996,0.0815796,0.0505485,0.0509283
2155,0.0427996,0.0815796,0.0505485,0.0509283
2156,0.0427996,0.0815796,0.0505485,0.0509283
2157,0.0453357,0.0663852,0.0462346,0.0566644
2158,0.0453357,0.0663852,0.0462346,0.0566644
2159,0.0385657,0.0504098,0.0427062,0.0500389
2160,0.0448748,0.0597824,0.0384451,0.0579225
2161,0.0516501,0.0797036,0.0494504,0.0660411
2162,0.0516501,0.0797036,0.0494504,0.0660411
2163,0.043111,0.0580823,0.0355569,0.036375
2164,0.036235,0.0545164,0.0444605,0.0117528
2165,0.0394612,0.0455501,0.0317539,0.0534279
2166,0.049679,0.0492703,0.0263382,0.0339658
2167,0.0478607,0.0538118,0.0324993,0.0399653
2168,0.0494233,0.0637555,0.0372374,0.0284452
2169,0.0428322,0.0467098,0.0311604,0.0566986
2170,0.0628464,0.0610589,0.026333,0.0442306
2171,0.0617939,0.0736587,0.0333104,0.0448132
2172,0.0609946,0.0686291,0.0346058,0.0603342
2173,0.0609946,0.0686291,0.0346058,0.0603342
2174,0.0485368,0.0584898,0.0336022,0.0823044
2175,0.0485368,0.0584898,0.0336022,0.0823044
2176,0.042193,0.0406034,0.0268287,0.0586077
2177,0.0429996,0.045604,0.0293262,0.074393
2178,0.0440135,0.0467342,0.0299729,0.0418239
2179,0.0430149,0.0468386,0.0300555,0.0484576
2180,0.0434814,0.0450203,0.0296043,0.0612855
2181,0.0462609,0.0502086,0.0327698,0.0656171
2182,0.0491543,0.0724052,0.0404929,0.0342938
2183,0.048418,0.0650591,0.0400806,0.0519821
2184,0.0491051,0.0726231,0.0441053,0.0587268
2185,0.0482248,0.0699907,0.0400292,0.0686875
2186,0.0410101,0.065749,0.0478558,0.0549055
2187,0.0441093,0.0500667,0.0334554,0.0481504
2188,0.0612924,0.118556,0.0612517,0.0469018
2189,0.0405479,0.0738536,0.0574458,0.0303747
2190,0.0518589,0.102231,0.0560875,0.0438739
2191,0.0540818,0.0970759,0.045937,0.0560042
2192,0.0552248,0.0840038,0.0462464,0.0646778
2193,0.0552248,0.0840038,0.0462464,0.0646778
2194,0.0687147,0.109498,0.043956,0.0382649
2195,0.0687147,0.109498,0.043956,0.0382649
2196,0.0419423,0.0766785,0.0479922,0.0734968
2197,0.0476362,0.111895,0.0748128,0.0340925
2198,0.0472044,0.08835,0.0538492,0.0465
2199,0.0472044,0.08835,0.0538492,0.0465
2200,0.0497411,0.115941,0.0683366,0.032471
2201,0.0497411,0.115941,0.0683366,0.032471
2202,0.0402005,0.0704351,0.0439475,0.0524242
2203,0.0402005,0.0704351,0.0439475,0.0524242
2204,0.0407912,0.0915787,0.0670504,0.0438239
2205,0.0462103,0.103658,0.0706081,0.0317927
2206,0.0462103,0.103658,0.0706081,0.0317927
2207,0.0543824,0.13869,0.0792231,0.0434341
2208,0.0367732,0.0791239,0.0548501,0.0556347
2209,0.0382065,0.0759237,0.0589063,0.0672491
2210,0.0491756,0.100049,0.059315,0.0482848
2211,0.0491756,0.100049,0.059315,0.0482848
2212,0.0434098,0.0870162,0.0569123,0.0635257
2213,0.0434098,0.0870162,0.0569123,0.0635257
2214,0.0434098,0.0870162,0.0569123,0.0635257
2215,0.0459426,0.084132,0.0544445,0.0549831
2216,0.0565069,0.0992567,0.0499562,0.0446626
2217,0.0635004,0.0909201,0.0418885,0.0517185
2218,0.0518495,0.0694235,0.0392385,0.051349
2219,0.0396562,0.0536503,0.0416908,0.0409195
2220,0.0547006,0.0795948,0.0393635,0.0318233
2221,0.0547006,0.0795948,0.0393635,0.0318233
2222,0.0489119,0.0577473,0.0349598,0.0624463
2223,0.0465337,0.055392,0.0359106,0.0376941
2224,0.0462848,0.0605495,0.0386905,0.0605074
2225,0.0462848,0.0605495,0.0386905,0.0605074
2226,0.0462848,0.0605495,0.0386905,0.0605074
2227,0.0462848,0.0605495,0.0386905,0.0605074
2228,0.0476667,0.0516992,0.0291665,0.0661975
2229,0.0489372,0.0605284,0.0340312,0.072723
2230,0.0489819,0.0637887,0.0392,0.0724537
2231,0.0522349,0.0537196,0.0266042,0.073285
2232,0.0489187,0.054398,0.0271727,0.060508
2233,0.0586592,0.0554474,0.0244562,0.0462051
2234,0.0454944,0.0354637,0.0184878,0.0508492
2235,0.0370872,0.0300066,0.0230227,0.0424509
2236,0.0479707,0.0390362,0.0232011,0.0560873
2237,0.0580695,0.0468833,0.0214933,0.066573
2238,0.043466,0.0405104,0.02804,0.0308116
2239,0.043466,0.0405104,0.02804,0.0308116
2240,0.043466,0.0405104,0.02804,0.0308116
2241,0.0398431,0.0472197,0.0327725,0.0767223
2242,0.0356152,0.0394106,0.030767,0.0557202
2243,0.0356152,0.0394106,0.030767,0.0557202
2244,0.0392805,0.0557892,0.0375471,0.0376171
2245,0.053042,0.0554672,0.0289744,0.0459008
2246,0.0550167,0.0807708,0.0431005,0.0294821
2247,0.0558378,0.0934235,0.0484415,0.0267879
2248,0.0466325,0.0692203,0.0436123,0.043992
2249,0.0466325,0.0692203,0.0436123,0.043992
2250,0.0466325,0.0692203,0.0436123,0.043992
2251,0.0640024,0.103701,0.0446042,0.0318292
2252,0.0446089,0.0526921,0.0357144,0.0411754
2253,0.0446089,0.0526921,0.0357144,0.0411754
2254,0.042108,0.0571685,0.0397094,0.0386746
2255,0.0636761,0.0678351,0.0281232,0.0414057
2256,0.0408781,0.0458667,0.0303117,0.058379
2257,0.049856,0.069163,0.0375632,0.0665334
2258,0.0386795,0.0516623,0.0382671,0.0646413
2259,0.0462915,0.0376798,0.0227607,0.0441541
2260,0.041633,0.0348107,0.0225793,0.0461485
2261,0.041633,0.0348107,0.0225793,0.0461485
2262,0.0406265,0.0409347,0.0314593,0.043224
2263,0.0413055,0.0471743,0.0292188,0.0539254
2264,0.0356233,0.0365856,0.0294422,0.0486758
2265,0.0518356,0.0541885,0.028411,0.058861
2266,0.0762688,0.0941043,0.0356632,0.0609199
2267,0.0762688,0.0941043,0.0356632,0.0609199
2268,0.0377362,0.0375384,0.0260653,0.055904
2269,0.0429167,0.0570374,0.0378041,0.0560488
2270,0.044139,0.0563446,0.0363224,0.0413898
2271,0.044139,0.0563446,0.0363224,0.0413898
2272,0.0522294,0.0630192,0.0331854,0.0531081
2273,0.0424579,0.0520472,0.0351208,0.0457584
2274,0.0479205,0.0530684,0.0326271,0.0708264
2275,0.04991,0.0452015,0.024595,0.0383317
2276,0.0536983,0.0514746,0.0291754,0.0559964
2277,0.0432952,0.044305,0.0304396,0.0395059
2278,0.0466905,0.0557647,0.0318508,0.0377643
2279,0.0466905,0.0557647,0.0318508,0.0377643
2280,0.0503341,0.0769945,0.0435215,0.0351468
2281,0.0426307,0.0617614,0.0428342,0.0595724
2282,0.0423138,0.0566537,0.038513,0.0489154
2283,0.0423138,0.0566537,0.038513,0.0489154
2284,0.0521545,0.0808884,0.0411955,0.0272722
2285,0.0521545,0.0808884,0.0411955,0.0272722
2286,0.0470971,0.0770364,0.0510176,0.0495338
2287,0.0509035,0.0630765,0.039736,0.0423778
2288,0.0488323,0.0573493,0.0325557,0.057582
2289,0.0406916,0.0486424,0.0369798,0.0583685
2290,0.0421946,0.0480868,0.0330668,0.0707034
2291,0.0590852,0.0755076,0.0373348,0.0436664
2292,0.0590852,0.0755076,0.0373348,0.0436664
2293,0.0519598,0.0501546,0.0260949,0.0686214
2294,0.0441795,0.0482185,0.0307015,0.0587755
2295,0.0441795,0.0482185,0.0307015,0.0587755
2296,0.0514332,0.053104,0.0305763,0.0414939
2297,0.0537513,0.0456528,0.0230007,0.062396
2298,0.0485074,0.0488916,0.028215,0.055539
2299,0.0485074,0.0488916,0.028215,0.055539
2300,0.0421467,0.0515778,0.0350228,0.050749
2301,0.0324021,0.0401073,0.0337583,0.0579774
2302,0.039241,0.0476679,0.0351884,0.0502931
2303,0.0492229,0.0547046,0.0330054,0.0307174
2304,0.0439791,0.0528781,0.0323784,0.0635988
2305,0.0566937,0.0609645,0.0315709,0.050128
2306,0.0344827,0.0341718,0.0262021,0.0659804
2307,0.0344827,0.0341718,0.0262021,0.0659804
2308,0.0344827,0.0341718,0.0262021,0.0659804
2309,0.0724072,0.0698985,0.0256911,0.0618137
2310,0.0445822,0.0397911,0.0276561,0.053992
2311,0.0534634,0.0460051,0.0196861,0.0726317
2312,0.0556896,0.0567713,0.0284507,0.0478512
2313,0.0709324,0.0922709,0.036916,0.03174
2314,0.0400909,0.0450401,0.0310045,0.0442002
2315,0.0533539,0.0688997,0.0372423,0.0564655
2316,0.0466724,0.0737584,0.0440639,0.0444878
2317,0.0466724,0.0737584,0.0440639,0.0444878
2318,0.0406026,0.0590002,0.0433505,0.069714
2319,0.0442399,0.0611112,0.0408815,0.0556946
2320,0.0442399,0.0611112,0.0408815,0.0556946
2321,0.0364957,0.0514622,0.0389955,0.0625522
2322,0.0364957,0.0514622,0.0389955,0.0625522
2323,0.0558477,0.0635909,0.0335511,0.0459177
2324,0.0534824,0.0621634,0.0350488,0.0566414
2325,0.047641,0.0570301,0.0328815,0.0515965
2326,0.0429911,0.0668575,0.0419401,0.0502551
2327,0.0389782,0.0510179,0.0351364,0.0551713
2328,0.0524943,0.0639463,0.0355975,0.0357453
2329,0.0415137,0.04773,0.0343801,0.0591225
2330,0.0570921,0.0892234,0.0469593,0.0598267
2331,0.0376239,0.058997,0.0473193,0.0646313
2332,0.0376239,0.058997,0.0473193,0.0646313
2333,0.0376239,0.058997,0.0473193,0.0646313
2334,0.0495517,0.0676286,0.0365882,0.0754132
2335,0.0408203,0.0514557,0.0336254,0.0319639
2336,0.0408203,0.0514557,0.0336254,0.0319639
2337,0.0649,0.105529,0.0459312,0.048908
2338,0.044698,0.0578745,0.0327005,0.0567005
2339,0.0544794,0.0788535,0.038837,0.0458163
2340,0.0544794,0.0788535,0.038837,0.0458163
2341,0.0544794,0.0788535,0.038837,0.0458163
2342,0.0483799,0.0651988,0.0384207,0.0513001
2343,0.0483799,0.0651988,0.0384207,0.0513001
2344,0.0330324,0.0384874,0.0334524,0.0543901
2345,0.0652163,0.0763026,0.0327665,0.0424204
2346,0.053244,0.0534878,0.0291899,0.0545492
2347,0.0464041,0.0483978,0.0297884,0.0462906
2348,0.0565794,0.0466945,0.0228294,0.0328907
2349,0.0421891,0.0347727,0.0205831,0.055886
2350,0.0556187,0.0654334,0.0281678,0.0354351
2351,0.0556187,0.0654334,0.0281678,0.0354351
2352,0.0646397,0.0836147,0.03525,0.0627246
2353,0.0453566,0.0536729,0.0337327,0.0525483
2354,0.0412191,0.0483618,0.0351334,0.0549949
2355,0.0387161,0.0502711,0.0371696,0.0524716
2356,0.0387161,0.0502711,0.0371696,0.0524716
2357,0.0358704,0.0443017,0.0361682,0.0554022
2358,0.0358704,0.0443017,0.0361682,0.0554022
2359,0.0376765,0.0460944,0.0347888,0.0588388
2360,0.0505196,0.0535323,0.0270232,0.0663375
2361,0.0446416,0.0522425,0.0302034,0.0315243
2362,0.0520102,0.0541607,0.0279961,0.0477801
2363,0.0603447,0.0559218,0.0259122,0.0516017
2364,0.0621033,0.0595268,0.0260211,0.0741386
2365,0.0464264,0.0424335,0.0252641,0.0671613
2366,0.0354999,0.0308045,0.0247354,0.0312542
2367,0.0544809,0.0504405,0.0264136,0.0578337
2368,0.0444421,0.0282117,0.0170812,0.0576429
2369,0.0640053,0.0661568,0.0305427,0.0509783
2370,0.0501277,0.0485866,0.0246844,0.0306428
2371,0.0529225,0.0484037,0.0261635,0.0417166
2372,0.0369387,0.0284747,0.0206349,0.043416
2373,0.0384387,0.0510687,0.0363991,0.0288253
2374,0.0438055,0.0535542,0.036636,0.04934
2375,0.0424327,0.0519655,0.0352777,0.0449479
2376,0.0496169,0.0528834,0.0331308,0.043539
2377,0.0473967,0.0706444,0.0416088,0.0315378
2378,0.0382764,0.0594013,0.0466589,0.0471315
2379,0.0641635,0.105166,0.0478702,0.0422847
2380,0.0621851,0.0857825,0.0375713,0.0585264
2381,0.0412274,0.0562543,0.0369723,0.0423899
2382,0.0364671,0.0412919,0.0318772,0.0485816
2383,0.0468531,0.0606738,0.0365808,0.0663759
2384,0.0468531,0.0606738,0.0365808,0.0663759
2385,0.0468531,0.0606738,0.0365808,0.0663759
2386,0.0468531,0.0606738,0.0365808,0.0663759
2387,0.0534001,0.0511652,0.0273191,0.0446966
2388,0.0462369,0.0511114,0.0311241,0.0530265
2389,0.037187,0.0425761,0.0312632,0.0653023
2390,0.0374301,0.0500644,0.0371109,0.0533373
2391,0.0413543,0.0456075,0.0306465,0.0549353
2392,0.049985,0.0783794,0.0425476,0.0664925
2393,0.049985,0.0783794,0.0425476,0.0664925
2394,0.049985,0.0783794,0.0425476,0.0664925
2395,0.049985,0.0783794,0.0425476,0.0664925
2396,0.0542729,0.0757728,0.0383289,0.0360531
2397,0.0397128,0.0446604,0.0335115,0.042979
2398,0.0471703,0.074767,0.0446818,0.0461512
2399,0.0375774,0.0662244,0.0502581,0.0549618
2400,0.0375774,0.0662244,0.0502581,0.0549618
2401,0.0375774,0.0662244,0.0502581,0.0549618
2402,0.0403382,0.0938406,0.0668391,0.0594344
2403,0.041575,0.0788836,0.0498823,0.054565
2404,0.0449168,0.083959,0.0587731,0.0460304
2405,0.0556735,0.0900953,0.0454439,0.0387948
2406,0.0649592,0.100517,0.0460705,0.0297643
2407,0.0649592,0.100517,0.0460705,0.0297643
2408,0.0649592,0.100517,0.0460705,0.0297643
2409,0.0504633,0.0727096,0.0436751,0.0445328
2410,0.0504633,0.0727096,0.0436751,0.0445328
2411,0.043278,0.0514463,0.0340096,0.0600536
2412,0.0510703,0.0544894,0.0284848,0.0457736
2413,0.0393172,0.0405995,0.0306305,0.0555929
2414,0.033785,0.0422427,0.0402712,0.0558733
2415,0.0338142,0.0420869,0.0381296,0.0546163
2416,0.038917,0.0496955,0.0366945,0.0432556
2417,0.0534535,0.0735607,0.0381299,0.0709821
2418,0.0510077,0.0601686,0.0340326,0.0362164
2419,0.0587214,0.0708283,0.0362243,0.0680394
2420,0.0560259,0.0724919,0.0398742,0.0492676
2421,0.0575873,0.0820343,0.0411969,0.0421175
2422,0.0575873,0.0820343,0.0411969,0.0421175
2423,0.0575873,0.0820343,0.0411969,0.0421175
2424,0.0575873,0.0820343,0.0411969,0.0421175
2425,0.0575873,0.0820343,0.0411969,0.0421175
2426,0.0374588,0.0556355,0.0406321,0.0481261
2427,0.0493819,0.0794946,0.0462887,0.0485061
2428,0.0396912,0.0607037,0.0412181,0.0444212
2429,0.0396912,0.0607037,0.0412181,0.0444212
2430,0.0769884,0.110738,0.0388379,0.0487323
2431,0.0483624,0.0680707,0.0434255,0.0394257
2432,0.0446049,0.0580228,0.0358658,0.0522499
2433,0.0446049,0.0580228,0.0358658,0.0522499
2434,0.0446049,0.0580228,0.0358658,0.0522499
2435,0.0651866,0.0782643,0.033493,0.0530037
2436,0.0373144,0.0566788,0.0413341,0.0652755
2437,0.0585857,0.0897648,0.04285,0.0666899
2438,0.0539737,0.0937995,0.0545092,0.0682587
2439,0.0512409,0.103977,0.0548919,0.025435
2440,0.0455924,0.0840216,0.051433,0.0615447
2441,0.060852,0.111954,0.0510145,0.0530524
2442,0.060852,0.111954,0.0510145,0.0530524
2443,0.050827,0.0904282,0.0629102,0.0494361
2444,0.0412362,0.0794413,0.0520444,0.0376755
2445,0.0437336,0.0867762,0.0634383,0.0384734
2446,0.0437336,0.0867762,0.0634383,0.0384734
2447,0.0437336,0.0867762,0.0634383,0.0384734
2448,0.047777,0.126412,0.0761451,0.0504268
2449,0.047777,0.126412,0.0761451,0.0504268
2450,0.047777,0.126412,0.0761451,0.0504268
2451,0.0414575,0.0618051,0.0426605,0.051239
2452,0.0423699,0.0578879,0.0352765,0.0583382
2453,0.0441349,0.0745701,0.0469863,0.0228521
2454,0.043524,0.0621047,0.0376672,0.0475348
2455,0.036122,0.0459765,0.0379134,0.0362937
2456,0.0430522,0.0502571,0.0332971,0.0490149
2457,0.0480953,0.0555148,0.0337958,0.0542873
2458,0.0480953,0.0555148,0.0337958,0.0542873
2459,0.0480953,0.0555148,0.0337958,0.0542873
2460,0.0480953,0.0555148,0.0337958,0.0542873
2461,0.0480953,0.0555148,0.0337958,0.0542873
2462,0.0457329,0.0436785,0.0256543,0.0510521
2463,0.0488255,0.0588042,0.0331477,0.0705753
2464,0.0458447,0.0708376,0.0471078,0.0256987
2465,0.0524307,0.0934614,0.0441932,0.0514573
2466,0.0524307,0.0934614,0.0441932,0.0514573
2467,0.0375777,0.0619171,0.0473157,0.0286655
2468,0.0375777,0.0619171,0.0473157,0.0286655
2469,0.0375777,0.0619171,0.0473157,0.0286655
2470,0.0375777,0.0619171,0.0473157,0.0286655
2471,0.0375777,0.0619171,0.0473157,0.0286655
2472,0.0340756,0.0407815,0.0375632,0.0370365
2473,0.0340756,0.0407815,0.0375632,0.0370365
2474,0.0417444,0.0474496,0.0341032,0.0288464
2475,0.0352927,0.0385182,0.0316009,0.0469936
2476,0.0352927,0.0385182,0.0316009,0.0469936
2477,0.0510046,0.0556031,0.0295844,0.0546097
2478,0.0510046,0.0556031,0.0295844,0.0546097
2479,0.0461258,0.0480975,0.0314952,0.0470028
2480,0.0409644,0.0280257,0.0179148,0.0401888
2481,0.0357575,0.0288245,0.0215303,0.0429876
2482,0.0438463,0.0423968,0.0268176,0.0393119
2483,0.0466595,0.0397709,0.0253369,0.0558513
2484,0.0421656,0.0516443,0.034514,0.0522232
2485,0.036537,0.0374096,0.0298371,0.0438853
2486,0.036537,0.0374096,0.0298371,0.0438853
2487,0.0424252,0.0468893,0.0299192,0.0655069
2488,0.0424252,0.0468893,0.0299192,0.0655069
2489,0.0513109,0.090551,0.0471477,0.0506763
2490,0.052056,0.0860726,0.0543738,0.0528189
2491,0.0492206,0.0570693,0.0351871,0.062294
2492,0.047443,0.0565006,0.0371289,0.0402619
2493,0.047443,0.0565006,0.0371289,0.0402619
2494,0.047443,0.0565006,0.0371289,0.0402619
2495,0.0472873,0.0659124,0.0380328,0.0486459
2496,0.0472873,0.0659124,0.0380328,0.0486459
2497,0.0472873,0.0659124,0.0380328,0.0486459
2498,0.0472873,0.0659124,0.0380328,0.0486459
2499,0.0380121,0.0529017,0.0401997,0.0616833
2500,0.0380121,0.0529017,0.0401997,0.0616833
2501,0.0512972,0.0732966,0.0391885,0.0625407
2502,0.0452113,0.0609289,0.0336942,0.062347
2503,0.0452113,0.0609289,0.0336942,0.062347
2504,0.0586445,0.0883997,0.0391739,0.0589099
2505,0.0501834,0.081397,0.0486395,0.0632744
2506,0.0501834,0.081397,0.0486395,0.0632744
2507,0.0501834,0.081397,0.0486395,0.0632744
2508,0.0390002,0.0543028,0.0414116,0.0643168
2509,0.0423582,0.0607443,0.0390038,0.0615655
2510,0.0423582,0.0607443,0.0390038,0.0615655
2511,0.0423582,0.0607443,0.0390038,0.0615655
2512,0.0403981,0.0685163,0.0451738,0.0515089
2513,0.0433104,0.068876,0.0473924,0.0706729
2514,0.0426556,0.0664126,0.0438004,0.0382658
2515,0.0426556,0.0664126,0.0438004,0.0382658
2516,0.0426556,0.0664126,0.0438004,0.0382658
2517,0.0620762,0.118451,0.0621434,0.0471713
2518,0.0620762,0.118451,0.0621434,0.0471713
2519,0.0489534,0.0791866,0.0435835,0.0359464
2520,0.0489534,0.0791866,0.0435835,0.0359464
2521,0.0461007,0.0719887,0.0404081,0.0408546
2522,0.0428689,0.0639296,0.0421899,0.0371013
2523,0.0421699,0.0622708,0.0402735,0.0599634
2524,0.0469328,0.0576009,0.0353299,0.0528649
2525,0.0455587,0.0468715,0.0295042,0.0691533
2526,0.0512904,0.0585369,0.03274,0.0463641
2527,0.0502946,0.0506779,0.0280326,0.056201
2528,0.0520514,0.0448249,0.023474,0.0688788
2529,0.0520514,0.0448249,0.023474,0.0688788
2530,0.0448831,0.0400058,0.0225228,0.0460989
2531,0.043018,0.038409,0.0256084,0.0507679
2532,0.059725,0.0481876,0.0251134,0.0696289
2533,0.059725,0.0481876,0.0251134,0.0696289
2534,0.0423615,0.0406487,0.0276278,0.0633471
2535,0.0617877,0.0569868,0.0234599,0.0665136
2536,0.0442971,0.0388335,0.0268702,0.0816883
2537,0.0555859,0.0509733,0.0258692,0.0625568
2538,0.0504596,0.0587478,0.0319671,0.0482795
2539,0.0504596,0.0587478,0.0319671,0.0482795
2540,0.0504596,0.0587478,0.0319671,0.0482795
2541,0.0504596,0.0587478,0.0319671,0.0482795
2542,0.0490316,0.0618425,0.032401,0.0503192
2543,0.0490316,0.0618425,0.032401,0.0503192
2544,0.0508572,0.0497755,0.0290862,0.0664007
2545,0.063112,0.0522667,0.0248234,0.0477215
2546,0.0563921,0.0542718,0.0255901,0.0542368
2547,0.0563921,0.0542718,0.0255901,0.0542368
2548,0.0697734,0.0771763,0.0298134,0.0607961
2549,0.0481027,0.0554233,0.0334738,0.0430288
2550,0.0568094,0.0646876,0.0347312,0.0664925
2551,0.0474272,0.0486814,0.0252177,0.0610819
2552,0.0474272,0.0486814,0.0252177,0.0610819
2553,0.0570806,0.0642686,0.0343887,0.0617106
2554,0.0404574,0.0426692,0.0287549,0.0723194
2555,0.0404574,0.0426692,0.0287549,0.0723194
2556,0.0483188,0.0619889,0.0302045,0.0478305
2557,0.0703148,0.0811201,0.0280255,0.0567412
2558,0.0703148,0.0811201,0.0280255,0.0567412
2559,0.0504405,0.0701285,0.0362237,0.047143
2560,0.0450407,0.0465347,0.0320201,0.0589172
2561,0.0423199,0.0507546,0.0337848,0.0239124
2562,0.0557785,0.0669489,0.0325345,0.0555399
2563,0.0624021,0.0656609,0.0326434,0.0307194
2564,0.0564135,0.0527818,0.0253907,0.0745034
2565,0.0423603,0.043524,0.0290373,0.0691225
2566,0.0391229,0.0410677,0.0316973,0.0645778
2567,0.0479425,0.0451074,0.0269764,0.0725581
2568,0.052078,0.0566391,0.0285943,0.0578187
2569,0.0555625,0.0650509,0.0355049,0.0582362
2570,0.0488286,0.0604112,0.0343163,0.0518338
2571,0.0449817,0.0506927,0.0310209,0.0478715
2572,0.0449817,0.0506927,0.0310209,0.0478715
2573,0.0517216,0.0598205,0.0381525,0.0388884
2574,0.0517216,0.0598205,0.0381525,0.0388884
2575,0.0471533,0.0573659,0.0390412,0.0411791
2576,0.0375239,0.0407097,0.0321433,0.0284239
2577,0.0436911,0.0408202,0.0255583,0.0556767
2578,0.0450973,0.045605,0.0292544,0.0467255
2579,0.0536753,0.0486963,0.0265581,0.054238
2580,0.0504954,0.0493434,0.031739,0.0395909
2581,0.0504954,0.0493434,0.031739,0.0395909
2582,0.0378879,0.0381288,0.0284351,0.0564733
2583,0.0427391,0.0402307,0.023554,0.0487229
2584,0.0453724,0.0535907,0.0312431,0.0554093
2585,0.0388059,0.0453364,0.0324548,0.0500433
2586,0.0431256,0.0558755,0.0331759,0.0655871
2587,0.0431256,0.0558755,0.0331759,0.0655871
2588,0.0431256,0.0558755,0.0331759,0.0655871
2589,0.036788,0.0490799,0.0359191,0.0469497
2590,0.0527232,0.0824045,0.0437185,0.0438294
2591,0.0488082,0.0589976,0.0348997,0.0532979
2592,0.0516512,0.0584295,0.0306036,0.0485946
2593,0.0640237,0.0741619,0.0338502,0.0440852
2594,0.0489845,0.0732543,0.0451691,0.0614262
2595,0.0385904,0.0597377,0.0491279,0.0407521
2596,0.03715,0.0516395,0.0411839,0.0521366
2597,0.0539362,0.0804601,0.0385543,0.0563663
2598,0.037777,0.0579417,0.0396647,0.0366807
2599,0.037777,0.0579417,0.0396647,0.0366807
2600,0.0394137,0.048596,0.0305271,0.0778366
2601,0.0421752,0.0465886,0.0296342,0.0582351
2602,0.0592609,0.0855995,0.0390058,0.0826639
2603,0.0573884,0.0893198,0.0432671,0.0465372
2604,0.0432802,0.0592908,0.0361387,0.0679344
2605,0.04558,0.0618789,0.0393127,0.0533447
2606,0.0462295,0.0543196,0.0339421,0.0499519
2607,0.0447094,0.0538437,0.0335521,0.0606484
2608,0.0445434,0.0525886,0.0333652,0.0501455
2609,0.0512427,0.0767134,0.0401473,0.0641273
2610,0.0408626,0.0499364,0.0350678,0.072332
2611,0.0408626,0.0499364,0.0350678,0.072332
2612,0.0610551,0.100661,0.0464303,0.0598493
2613,0.0610551,0.100661,0.0464303,0.0598493
2614,0.0429198,0.0809068,0.0529741,0.0526052
2615,0.0429198,0.0809068,0.0529741,0.0526052
2616,0.0413964,0.0595525,0.041845,0.0458773
2617,0.0381292,0.0513972,0.0345656,0.0582275
2618,0.0516842,0.0729433,0.0435095,0.0485564
2619,0.0582144,0.0812085,0.0417899,0.0583155
2620,0.0480862,0.0501594,0.029935,0.0689082
2621,0.0547784,0.0639146,0.035193,0.0445052
2622,0.0494268,0.0598435,0.0353854,0.0540879
2623,0.0626542,0.0744538,0.0339879,0.0613315
2624,0.0434439,0.0469143,0.0327169,0.0593022
2625,0.0507158,0.0731011,0.0402832,0.0554158
2626,0.0425214,0.0614866,0.0406304,0.0587141
2627,0.0436254,0.0541711,0.0348878,0.0508661
2628,0.0467958,0.0464615,0.029629,0.0573321
2629,0.055041,0.0561289,0.0263822,0.0594239
2630,0.055041,0.0561289,0.0263822,0.0594239
2631,0.0423558,0.0331089,0.0212138,0.0698091
2632,0.0460195,0.0482506,0.02801,0.071539
2633,0.0460195,0.0482506,0.02801,0.071539
2634,0.0518408,0.0495674,0.0265159,0.0488489
2635,0.0535611,0.0492613,0.025195,0.0450802
2636,0.0448582,0.0572649,0.0375489,0.0538279
2637,0.0388367,0.036075,0.0257821,0.0379325
2638,0.0661682,0.0694547,0.0304863,0.0447245
2639,0.0480451,0.0433503,0.0264543,0.048343
2640,0.0480451,0.0433503,0.0264543,0.048343
2641,0.0496745,0.0446589,0.0258241,0.0282136
2642,0.043896,0.0518219,0.0295014,0.0433595
2643,0.0392857,0.0323566,0.0222851,0.0480391
2644,0.0427775,0.0331902,0.0217508,0.0415857
2645,0.0447685,0.0356508,0.0231188,0.055528
2646,0.0447685,0.0356508,0.0231188,0.055528
2647,0.0508122,0.0348194,0.0181295,0.03119
2648,0.056258,0.0366773,0.0170931,0.0622485
2649,0.0619152,0.0372426,0.0167108,0.0371683
2650,0.0484867,0.0247818,0.0127224,0.0573661
2651,0.0484867,0.0247818,0.0127224,0.0573661
2652,0.0412483,0.0257764,0.0172336,0.0707404
2653,0.0444921,0.0262615,0.017004,0.0518735
2654,0.0520455,0.0319747,0.0157119,0.0525685
2655,0.0346032,0.0170747,0.0146629,0.0617754
2656,0.0346032,0.0170747,0.0146629,0.0617754
2657,0.0376137,0.0263329,0.0199505,0.0941895
2658,0.0376137,0.0263329,0.0199505,0.0941895
2659,0.0376137,0.0263329,0.0199505,0.0941895
2660,0.0427121,0.0358394,0.0228724,0.0629338
2661,0.0387803,0.0297036,0.0196885,0.0605826
2662,0.0590635,0.0439998,0.0207843,0.0579134
2663,0.0528774,0.0359084,0.0181728,0.0385737
2664,0.0408258,0.0390729,0.0280046,0.0505726
2665,0.0501516,0.045556,0.0225725,0.0696037
2666,0.0351441,0.0327596,0.024344,0.05704
2667,0.0351441,0.0327596,0.024344,0.05704
2668,0.0351441,0.0327596,0.024344,0.05704
