MDTU,min_min,min_max,max_min,max_max5
1047,-0.115382,-0.0202215,0.0247231,0.103547
1048,-0.121353,-0.0131532,0.0192678,0.113957
1049,-0.103346,-0.0271052,0.0324911,0.0960684
1050,-0.099825,-0.0136714,0.0350991,0.0942685
1051,-0.0977126,-0.0139218,0.0587465,0.0870444
1052,-0.0953718,-0.0188321,0.0420902,0.0983497
1053,-0.112926,-0.00668886,0.0260967,0.0989116
1054,-0.103933,-0.0233603,0.0357709,0.0861649
1055,-0.0995517,-0.0144512,0.0426396,0.0959446
1056,-0.0907637,-0.0281208,0.0329691,0.0971718
1057,-0.105784,-0.0246795,0.0423843,0.10205
1058,-0.0887849,-0.0354622,0.0354571,0.101164
1059,-0.104342,-0.0116045,0.0170586,0.108432
1060,-0.104342,-0.0116045,0.0170586,0.108432
1061,-0.104342,-0.0116045,0.0170586,0.108432
1062,-0.107482,-0.00928795,0.0197673,0.107389
1063,-0.107482,-0.00928795,0.0197673,0.107389
1064,-0.107482,-0.00928795,0.0197673,0.107389
1065,-0.125551,-0.0158696,0.0148493,0.105714
1066,-0.125551,-0.0158696,0.0148493,0.105714
1067,-0.125551,-0.0158696,0.0148493,0.105714
1068,-0.125551,-0.0158696,0.0148493,0.105714
1069,-0.123826,-0.0244101,0.0079699,0.100524
1070,-0.120617,-0.024929,0.0124273,0.0924875
1071,-0.115141,-0.0343414,0.0186838,0.0927781
1072,-0.115141,-0.0343414,0.0186838,0.0927781
1073,-0.122778,-0.0226962,0.004202,0.0935504
1074,-0.118554,-0.0280216,0.0151924,0.0933006
1075,-0.103828,-0.0260921,0.023449,0.0792683
1076,-0.109998,-0.0245105,0.0289612,0.0957843
1077,-0.0931885,-0.0303087,0.0220452,0.0872102
1078,-0.102504,-0.0215522,0.028844,0.0919652
1079,-0.102504,-0.0215522,0.028844,0.0919652
1080,-0.102504,-0.0215522,0.028844,0.0919652
1081,-0.113374,-0.0226148,0.0137305,0.0943421
1082,-0.113374,-0.0226148,0.0137305,0.0943421
1083,-0.103933,-0.0182613,0.0172154,0.100627
1084,-0.102127,-0.0209428,0.00846425,0.0855782
1085,-0.121769,-0.0152148,0.0186915,0.104069
1086,-0.114236,-0.0201749,0.0121884,0.104358
1087,-0.114236,-0.0201749,0.0121884,0.104358
1088,-0.0856877,-0.0171422,0.0210011,0.0956726
1089,-0.104627,-0.0136196,0.019018,0.089669
1090,-0.0963332,-0.0226069,0.0242624,0.0911485
1091,-0.115334,-0.0193365,0.0122872,0.101417
1092,-0.107504,-0.0121883,0.0135368,0.11647
1093,-0.104522,-0.0186758,0.0208926,0.10104
1094,-0.113664,-0.00536426,0.00773518,0.106168
1095,-0.113664,-0.00536426,0.00773518,0.106168
1096,-0.113664,-0.00536426,0.00773518,0.106168
1097,-0.113664,-0.00536426,0.00773518,0.106168
1098,-0.115804,-0.00323513,0.0174879,0.108097
1099,-0.115804,-0.00323513,0.0174879,0.108097
1100,-0.117541,-0.0132735,0.00601511,0.109995
1101,-0.115665,-0.0131116,0.00988865,0.107682
1102,-0.127727,-0.0163573,0.0170703,0.0993507
1103,-0.131396,-0.00771266,0.0211755,0.111482
1104,-0.0997732,-0.0234458,0.0325991,0.091595
1105,-0.0997732,-0.0234458,0.0325991,0.091595
1106,-0.0997732,-0.0234458,0.0325991,0.091595
1107,-0.114227,-0.0116409,0.00627875,0.100899
1108,-0.114227,-0.0116409,0.00627875,0.100899
1109,-0.0940972,-0.0188739,0.0257783,0.0961949
1110,-0.125608,-0.00761228,0.0180097,0.109729
1111,-0.10976,-0.0118912,0.011669,0.10347
1112,-0.104759,-0.0199917,0.0185923,0.108731
1113,-0.10091,-0.0098962,0.0306091,0.100195
1114,-0.10091,-0.0098962,0.0306091,0.100195
1115,-0.0938163,-0.0226385,0.0417406,0.101585
1116,-0.0900862,-0.0235785,0.0388978,0.102811
1117,-0.0963191,-0.0149637,0.0396469,0.105705
1118,-0.0963191,-0.0149637,0.0396469,0.105705
1119,-0.104717,-0.0178361,0.0393992,0.103109
1120,-0.103966,-0.0199138,0.0331904,0.0933469
1121,-0.10099,-0.0228515,0.0270534,0.0967442
1122,-0.0977657,-0.016122,0.033961,0.10685
1123,-0.0994085,-0.020942,0.0320883,0.0916933
1124,-0.10188,-0.0171374,0.0157428,0.107058
1125,-0.10188,-0.0171374,0.0157428,0.107058
1126,-0.106208,-0.0206343,0.0242508,0.0953325
1127,-0.109996,-0.00922113,0.0265919,0.10559
1128,-0.0931668,-0.0133632,0.0434331,0.095725
1129,-0.110072,-0.0154899,0.0327681,0.105307
1130,-0.110072,-0.0154899,0.0327681,0.105307
1131,-0.0767549,-0.0294317,0.0428903,0.101093
1132,-0.10324,-0.0175983,0.038285,0.106426
1133,-0.107519,-0.0242442,0.0410304,0.0986233
1134,-0.0982082,-0.0140966,0.0365095,0.101944
1135,-0.0982082,-0.0140966,0.0365095,0.101944
1136,-0.0805256,-0.0133474,0.0399426,0.104831
1137,-0.0805256,-0.0133474,0.0399426,0.104831
1138,-0.0805256,-0.0133474,0.0399426,0.104831
1139,-0.0930609,-0.00779771,0.0337404,0.108609
1140,-0.0995494,-0.0104526,0.0271741,0.105476
1141,-0.0917269,-0.0087873,0.0324373,0.105676
1142,-0.104577,-0.00679179,0.0324013,0.105914
1143,-0.082704,-0.0201575,0.0388013,0.110194
1144,-0.111746,-0.0192767,0.0231526,0.115146
1145,-0.111746,-0.0192767,0.0231526,0.115146
1146,-0.115091,-0.0201028,0.0334671,0.0982694
1147,-0.0778217,-0.0220917,0.0438257,0.0926894
1148,-0.0878527,-0.00816988,0.0644628,0.10333
1149,-0.0878527,-0.00816988,0.0644628,0.10333
1150,-0.0990694,-0.0166251,0.0419546,0.0916474
1151,-0.0972283,-0.0124789,0.0222261,0.0933055
1152,-0.0934751,-0.0154798,0.0478641,0.0925025
1153,-0.100416,-0.00797343,0.0277225,0.104654
1154,-0.0999488,-0.00367528,0.0375867,0.0984192
1155,-0.0999488,-0.00367528,0.0375867,0.0984192
1156,-0.095459,-0.0195252,0.0246176,0.0993576
1157,-0.0804001,-0.0227986,0.0397085,0.0999317
1158,-0.0977118,-0.0174032,0.0310262,0.0942797
1159,-0.0870621,-0.00929981,0.0357433,0.0962446
1160,-0.0911029,0.00248856,0.0359081,0.118089
1161,-0.0785454,-0.01748,0.0397339,0.101183
1162,-0.0942277,-0.00694848,0.0313511,0.10899
1163,-0.0877818,-0.0136726,0.0290549,0.102169
1164,-0.0877818,-0.0136726,0.0290549,0.102169
1165,-0.0869308,-0.0220841,0.0389238,0.103663
1166,-0.104182,-0.00997299,0.0343784,0.116385
1167,-0.105843,-0.00729806,0.0188588,0.101931
1168,-0.117967,-0.0199595,0.0230436,0.113245
1169,-0.0983814,-0.00705759,0.0273891,0.116479
1170,-0.0904665,-0.00437321,0.0349858,0.105808
1171,-0.0904665,-0.00437322,0.0349858,0.105808
1172,-0.0904665,-0.00437322,0.0349858,0.105808
1173,-0.096654,-0.0115307,0.0319415,0.0964409
1174,-0.0996966,-0.00670321,0.0329017,0.0983063
1175,-0.0937788,-0.00960752,0.0347344,0.0957261
1176,-0.10967,-0.0148325,0.0280166,0.0997785
1177,-0.103129,-0.0120917,0.0429941,0.0921781
1178,-0.0974493,-0.00917742,0.0257108,0.104393
1179,-0.102864,-0.0174802,0.0228265,0.102568
1180,-0.0930122,-0.014022,0.021193,0.102983
1181,-0.110469,-0.0101435,0.0196564,0.0940743
1182,-0.0952913,-0.00373604,0.0265161,0.101645
1183,-0.0982625,-0.00389805,0.033237,0.0949596
1184,-0.0901994,-0.0138551,0.0412079,0.101965
1185,-0.100108,-0.0152571,0.0191717,0.0998829
1186,-0.107275,-0.0164811,0.0220546,0.092508
1187,-0.0926936,-0.00983546,0.0237168,0.101359
1188,-0.0888773,-0.0202904,0.0368816,0.102978
1189,-0.126897,-0.00602797,0.0119746,0.113036
1190,-0.114255,-0.0095597,0.040474,0.109613
1191,-0.0906125,-0.0182954,0.0452236,0.0937833
1192,-0.0914859,-0.0203126,0.0362553,0.104208
1193,-0.0835987,-0.0194285,0.0326172,0.0997743
1194,-0.085883,-0.022259,0.0300438,0.106781
1195,-0.0961852,-0.0246104,0.039613,0.0963695
1196,-0.114384,-0.0149893,0.023964,0.100973
1197,-0.097662,-0.016447,0.0278736,0.110682
1198,-0.097662,-0.016447,0.0278736,0.110682
1199,-0.110033,-0.0226255,0.0301179,0.109764
1200,-0.109788,-0.0204249,0.0349893,0.114507
1201,-0.109788,-0.0204249,0.0349893,0.114507
1202,-0.109788,-0.0204249,0.0349893,0.114507
1203,-0.0978045,-0.0237009,0.0360679,0.0957296
1204,-0.108741,-0.0180093,0.0366852,0.108913
1205,-0.115883,-0.0127737,0.0263431,0.109491
1206,-0.0950297,-0.0237374,0.0305743,0.0985507
1207,-0.102837,-0.0267466,0.0250115,0.116388
1208,-0.0837398,-0.0306028,0.0369765,0.112206
1209,-0.0881622,-0.0256125,0.0369158,0.0929928
1210,-0.115765,-0.0208018,0.0285957,0.0991633
1211,-0.123635,-0.0212979,0.0361465,0.0886908
1212,-0.123635,-0.0212979,0.0361465,0.0886908
1213,-0.115758,-0.00949984,0.0282821,0.0992277
1214,-0.115758,-0.00949984,0.0282821,0.0992277
1215,-0.118537,-0.025498,0.0249969,0.0989135
1216,-0.118537,-0.025498,0.0249969,0.0989135
1217,-0.116476,-0.0251431,0.0354633,0.0982984
1218,-0.114416,-0.0121825,0.0218309,0.0947178
1219,-0.103855,-0.0131829,0.0275612,0.100135
1220,-0.107436,-0.0149808,0.0242111,0.0937985
1221,-0.0976398,-0.0202351,0.0440255,0.100661
1222,-0.0976398,-0.0202351,0.0440255,0.100661
1223,-0.0941008,-0.0232067,0.0366796,0.0983039
1224,-0.0941008,-0.0232067,0.0366796,0.0983039
1225,-0.0998553,-0.0250031,0.0341175,0.0918794
1226,-0.0998553,-0.0250031,0.0341175,0.0918794
1227,-0.0998553,-0.0250031,0.0341175,0.0918794
1228,-0.0872954,-0.0387815,0.0341457,0.0913066
1229,-0.103469,-0.0187469,0.0262996,0.102736
1230,-0.103469,-0.0187469,0.0262996,0.102736
1231,-0.0883864,-0.0209196,0.0324777,0.0858035
1232,-0.0883864,-0.0209196,0.0324777,0.0858035
1233,-0.0883864,-0.0209196,0.0324777,0.0858035
1234,-0.0984179,-0.00933605,0.015634,0.103838
1235,-0.109393,-0.0225627,0.0218491,0.0874559
1236,-0.115364,-0.0236928,0.00506202,0.083839
1237,-0.115364,-0.0236928,0.00506202,0.083839
1238,-0.126892,-0.0154124,0.000638163,0.0930567
1239,-0.116717,-0.020888,0.0145708,0.0913555
1240,-0.121459,-0.0213818,0.0113288,0.0990169
1241,-0.140461,-0.0277535,-0.00183818,0.100883
1242,-0.135164,-0.0333125,0.00136314,0.0996915
1243,-0.130809,-0.0274108,0.0124368,0.0932644
1244,-0.123057,-0.0223771,0.0113035,0.0971858
1245,-0.132071,-0.0153527,0.00698144,0.0919059
1246,-0.133521,-0.0192662,0.0132501,0.0976454
1247,-0.109564,-0.020113,0.0190424,0.0913697
1248,-0.109564,-0.020113,0.0190424,0.0913697
1249,-0.109564,-0.020113,0.0190424,0.0913697
1250,-0.11125,-0.0169623,0.0184458,0.0888511
1251,-0.121686,-0.0209471,0.0162585,0.0967713
1252,-0.100241,-0.00349834,0.0238976,0.109497
1253,-0.105079,-0.0222757,0.0156095,0.103515
1254,-0.105833,-0.0132248,0.0245829,0.0980518
1255,-0.105833,-0.0132248,0.0245829,0.0980518
1256,-0.105833,-0.0132248,0.0245829,0.0980518
1257,-0.0965824,-0.0127776,0.0361783,0.0940216
1258,-0.110385,-0.0160767,0.0365303,0.100268
1259,-0.110385,-0.0160767,0.0365303,0.100268
1260,-0.0891812,-0.0165459,0.0303508,0.0967448
1261,-0.0974672,-0.0167034,0.0285697,0.102239
1262,-0.0824631,-0.0210768,0.0400509,0.103581
1263,-0.0857939,-0.0160258,0.0372323,0.104191
1264,-0.0857939,-0.0160258,0.0372323,0.104191
1265,-0.0983013,-0.0227503,0.0291822,0.101123
1266,-0.0983013,-0.0227503,0.0291822,0.101123
1267,-0.0872347,-0.0171175,0.0453342,0.0963928
1268,-0.0880375,-0.0233603,0.0276775,0.0975158
1269,-0.115932,-0.00188645,0.0152289,0.108937
1270,-0.115932,-0.00188645,0.0152289,0.108937
1271,-0.112259,-0.0254966,0.0434173,0.0925914
1272,-0.08716,-0.0204694,0.0347009,0.101922
1273,-0.120093,-0.0255226,0.0184254,0.100019
1274,-0.107998,-0.0281578,0.0372771,0.0929531
1275,-0.102404,-0.0108928,0.0215402,0.118027
1276,-0.0866816,-0.0122456,0.0242995,0.110987
1277,-0.0866816,-0.0122456,0.0242995,0.110987
1278,-0.09854,-0.00474091,0.0181372,0.106218
1279,-0.100009,-0.01726,0.0284086,0.0969153
1280,-0.119788,-0.00351591,0.0186203,0.105478
1281,-0.0930756,-0.013485,0.0358338,0.104298
1282,-0.114626,-0.0140203,0.0349943,0.102553
1283,-0.0910359,-0.00899333,0.0338146,0.101968
1284,-0.101341,-0.0240064,0.0409266,0.103906
1285,-0.107821,-0.0322782,0.0286208,0.0942023
1286,-0.107821,-0.0322782,0.0286208,0.0942023
1287,-0.0938599,-0.0161762,0.0392198,0.110421
1288,-0.119714,-0.00383926,0.0268748,0.0996438
1289,-0.113906,-0.00789321,0.0344098,0.104093
1290,-0.117766,-0.00687313,0.0284863,0.107299
1291,-0.117766,-0.00687314,0.0284863,0.107299
1292,-0.100654,-0.0205035,0.0390441,0.103791
1293,-0.100654,-0.0205035,0.0390441,0.103791
1294,-0.100997,-0.0149362,0.0161622,0.110668
1295,-0.119722,-0.0206826,0.0192533,0.108813
1296,-0.0944077,-0.022816,0.0254645,0.0865205
1297,-0.0915658,-0.0265599,0.0350512,0.0814964
1298,-0.0962527,-0.0203123,0.0206812,0.106167
1299,-0.092151,-0.0241872,0.0444084,0.0906431
1300,-0.0880722,-0.0460648,0.0431911,0.0964979
1301,-0.0880722,-0.0460648,0.0431911,0.0964979
1302,-0.0880722,-0.0460648,0.0431911,0.0964979
1303,-0.0857179,-0.0375739,0.0525659,0.0976771
1304,-0.0820526,-0.0306683,0.0484148,0.0925136
1305,-0.0820526,-0.0306683,0.0484148,0.0925136
1306,-0.0928303,-0.0178966,0.0329854,0.0896372
1307,-0.0842435,-0.0316914,0.0455476,0.0854578
1308,-0.0842435,-0.0316914,0.0455476,0.0854578
1309,-0.0842435,-0.0316914,0.0455476,0.0854578
1310,-0.0842435,-0.0316914,0.0455476,0.0854578
1311,-0.101109,-0.028788,0.0421918,0.0950164
1312,-0.0917794,-0.0156048,0.0383341,0.102635
1313,-0.0998244,-0.0134127,0.0343835,0.099374
1314,-0.100905,-0.0216754,0.0380156,0.092531
1315,-0.100905,-0.0216754,0.0380156,0.092531
1316,-0.117256,-0.0179585,0.00677879,0.0935665
1317,-0.120108,-0.028283,0.0216558,0.0812612
1318,-0.127621,-0.0192705,0.0216821,0.0908382
1319,-0.112211,-0.016153,0.0168824,0.0999479
1320,-0.124922,-0.0233495,0.0187262,0.0977062
1321,-0.125918,-0.0148322,0.024263,0.101665
1322,-0.119605,-0.0153854,0.0203563,0.104447
1323,-0.0829833,-0.0233816,0.0365701,0.0977794
1324,-0.132314,-0.00406656,0.00904097,0.111693
1325,-0.10328,-0.0171405,0.0201789,0.0962232
1326,-0.0933193,-0.0260684,0.0340971,0.0849063
1327,-0.0969241,-0.0272833,0.0399993,0.0983546
1328,-0.0818669,-0.0217469,0.0352177,0.0899219
1329,-0.0818669,-0.0217469,0.0352177,0.0899219
1330,-0.103823,-0.0110599,0.0171137,0.104442
1331,-0.1025,-0.0178715,0.0434911,0.104683
1332,-0.1025,-0.0178715,0.0434911,0.104683
1333,-0.117966,-0.0144235,0.02571,0.0985921
1334,-0.117966,-0.0144235,0.02571,0.0985921
1335,-0.118661,-0.0155059,0.016919,0.0921797
1336,-0.115016,-0.0313146,0.0232922,0.0942344
1337,-0.108072,-0.0194834,0.0209342,0.103335
1338,-0.11268,-0.0270296,0.0186583,0.0893785
1339,-0.118429,-0.0148557,0.0236079,0.0952389
1340,-0.118429,-0.0148557,0.0236079,0.0952389
1341,-0.118429,-0.0148557,0.0236079,0.0952389
1342,-0.118429,-0.0148557,0.0236079,0.0952389
1343,-0.0914896,-0.0339244,0.0384984,0.0861148
1344,-0.0965301,-0.0347249,0.0316272,0.101698
1345,-0.105136,-0.0338108,0.0206915,0.0848266
1346,-0.110775,-0.0383879,0.0296669,0.0992367
1347,-0.109822,-0.0376976,0.0263613,0.0957946
1348,-0.124303,-0.0274192,0.042228,0.096034
1349,-0.124303,-0.0274192,0.042228,0.096034
1350,-0.124303,-0.0274192,0.042228,0.096034
1351,-0.109395,-0.0272866,0.0155557,0.0939107
1352,-0.103209,-0.0243106,0.0307442,0.0831714
1353,-0.092214,-0.03004,0.0351882,0.0840389
1354,-0.114151,-0.0261448,0.0181111,0.093633
1355,-0.108399,-0.0201644,0.0291423,0.0954587
1356,-0.108399,-0.0201644,0.0291423,0.0954587
1357,-0.108399,-0.0201644,0.0291423,0.0954587
1358,-0.100183,-0.0204706,0.0211861,0.103892
1359,-0.100411,-0.0189948,0.0410025,0.103641
1360,-0.108925,-0.0306134,0.0287537,0.0946967
1361,-0.110997,-0.0252694,0.0312577,0.0897497
1362,-0.113142,-0.0189054,0.0240773,0.102681
1363,-0.10899,-0.025021,0.0359275,0.0989412
1364,-0.112125,-0.0247887,0.0398796,0.0969541
1365,-0.108418,-0.0222235,0.0214656,0.100987
1366,-0.102273,-0.0276056,0.0250721,0.0998425
1367,-0.0962536,-0.036085,0.0312367,0.0882921
1368,-0.107694,-0.0233917,0.0320658,0.0970577
1369,-0.10784,-0.0249651,0.0418321,0.104682
1370,-0.0905748,-0.0257262,0.0450053,0.0843011
1371,-0.0853976,-0.0185926,0.0420043,0.0953317
1372,-0.0949129,-0.0134151,0.0249911,0.0984549
1373,-0.09706,-0.0181679,0.0337397,0.108454
1374,-0.0952046,-0.00448218,0.0290152,0.106339
1375,-0.0952046,-0.00448218,0.0290152,0.106339
1376,-0.0952046,-0.00448218,0.0290152,0.106339
1377,-0.0844206,-0.017243,0.0315232,0.099789
1378,-0.0886332,-0.0136434,0.0391174,0.105124
1379,-0.104677,-0.0129621,0.032387,0.108181
1380,-0.0940299,-0.018895,0.0336765,0.102048
1381,-0.0940299,-0.018895,0.0336765,0.102048
1382,-0.0940299,-0.018895,0.0336765,0.102048
1383,-0.0897813,-0.033074,0.0392106,0.0800591
1384,-0.108794,-0.0369768,0.0459745,0.0936464
1385,-0.105153,-0.0326993,0.025995,0.0899273
1386,-0.101159,-0.0313626,0.0327757,0.0805619
1387,-0.100442,-0.0109377,0.0336647,0.100139
1388,-0.0991211,-0.0145062,0.0274173,0.102895
1389,-0.108797,-0.0028477,0.0302563,0.109811
1390,-0.100561,-0.0181232,0.0264209,0.0958133
1391,-0.0979143,-0.0183295,0.0165434,0.108838
1392,-0.0929077,-0.0146676,0.0321253,0.085288
1393,-0.0906101,-0.0231646,0.0337581,0.0875859
1394,-0.0987563,-0.0271502,0.0239333,0.100044
1395,-0.0992712,-0.0141424,0.031425,0.0944056
1396,-0.0990346,-0.0121006,0.0303425,0.105557
1397,-0.0990346,-0.0121006,0.0303425,0.105557
1398,-0.0897416,-0.0123702,0.0327011,0.0923586
1399,-0.0897416,-0.0123702,0.0327011,0.0923586
1400,-0.100858,-0.0253854,0.0200274,0.105315
1401,-0.10107,-0.0407353,0.0283393,0.0847307
1402,-0.11943,-0.0162359,0.0280623,0.0890307
1403,-0.111948,-0.0247176,0.0249436,0.0923966
1404,-0.111332,-0.00993991,0.0213828,0.10338
1405,-0.111332,-0.00993991,0.0213828,0.10338
1406,-0.111332,-0.00993991,0.0213828,0.10338
1407,-0.110802,-0.0288103,0.0393425,0.0921325
1408,-0.104243,-0.00332827,0.00846513,0.10359
1409,-0.0936725,-0.0239796,0.0353773,0.10295
1410,-0.114522,0.0031033,0.0184096,0.114121
1411,-0.114522,0.00310329,0.0184096,0.114121
1412,-0.109289,-0.00936613,0.0265294,0.108964
1413,-0.109289,-0.00936613,0.0265294,0.108964
1414,-0.110747,-0.0138969,0.032565,0.103626
1415,-0.108975,-0.00879618,0.0350477,0.112899
1416,-0.108975,-0.00879618,0.0350477,0.112899
1417,-0.108975,-0.00879618,0.0350477,0.112899
1418,-0.108975,-0.00879618,0.0350477,0.112899
1419,-0.0869086,-0.0202436,0.035274,0.0967934
1420,-0.104784,-0.0144672,0.0317839,0.108897
1421,-0.104784,-0.0144672,0.0317839,0.108897
1422,-0.104784,-0.0144672,0.0317839,0.108897
1423,-0.106316,-0.022921,0.0459951,0.0925561
1424,-0.0834952,-0.0143788,0.0596976,0.105842
1425,-0.0959399,-0.011991,0.0306854,0.103053
1426,-0.0940367,-0.0217438,0.0444417,0.0963111
1427,-0.0874835,-0.0289397,0.0349439,0.099347
1428,-0.0926597,-0.0265601,0.0260038,0.0987643
1429,-0.0869018,-0.0241992,0.0373576,0.105708
1430,-0.0869018,-0.0241992,0.0373576,0.105708
1431,-0.109499,-0.0213483,0.0338516,0.0932315
1432,-0.109499,-0.0213483,0.0338516,0.0932315
1433,-0.109499,-0.0213483,0.0338516,0.0932315
1434,-0.104543,-0.0166462,0.0357715,0.108557
1435,-0.0914348,-0.0171733,0.0493726,0.109516
1436,-0.103696,-0.0133478,0.0281146,0.105832
1437,-0.117328,-0.00799831,0.0221443,0.109736
1438,-0.0828898,-0.0269854,0.0337808,0.0879946
1439,-0.111742,-0.0107774,0.0371301,0.098001
1440,-0.0838998,-0.0276736,0.0522195,0.085925
1441,-0.0838998,-0.0276735,0.0522195,0.085925
1442,-0.0859214,-0.00965797,0.042945,0.103168
1443,-0.0859214,-0.00965797,0.042945,0.103168
1444,-0.0769932,-0.0237509,0.0464511,0.0986243
1445,-0.0769932,-0.0237509,0.0464511,0.0986243
1446,-0.0793341,-0.0172548,0.0444469,0.0994399
1447,-0.0852731,-0.02478,0.0448574,0.102305
1448,-0.0791002,-0.020769,0.0472207,0.111609
1449,-0.0906467,-0.00706808,0.0346989,0.117034
1450,-0.0828113,-0.0117585,0.049247,0.112174
1451,-0.0960335,-0.0157744,0.04391,0.125889
1452,-0.0786195,-0.0128644,0.054084,0.103607
1453,-0.0830091,-0.00503151,0.0525113,0.114674
1454,-0.0830091,-0.00503151,0.0525113,0.114674
1455,-0.0830091,-0.00503151,0.0525113,0.114674
1456,-0.0830091,-0.00503151,0.0525113,0.114674
1457,-0.0756928,-0.00679445,0.0568429,0.114139
1458,-0.0774749,-0.00232905,0.0504074,0.109491
1459,-0.0804067,-0.00729366,0.0390821,0.0986816
1460,-0.0804067,-0.00729366,0.0390821,0.0986816
1461,-0.0853436,-0.00181261,0.0440008,0.110736
1462,-0.0853436,-0.00181261,0.0440008,0.110736
1463,-0.0851434,-0.00321472,0.0470999,0.117624
1464,-0.0851434,-0.00321472,0.0470999,0.117624
1465,-0.0851434,-0.00321472,0.0470999,0.117624
1466,-0.0728345,-0.0213373,0.0481323,0.0885152
1467,-0.0795942,-0.00937291,0.0465386,0.0980516
1468,-0.0802344,-0.0104348,0.0528445,0.102547
1469,-0.107407,-0.00449571,0.0259076,0.115038
1470,-0.105341,-0.0160582,0.0344589,0.103127
1471,-0.111564,-0.0207525,0.0259711,0.109287
1472,-0.106648,-0.00996984,0.038058,0.103316
1473,-0.104761,-0.0158897,0.0255537,0.105145
1474,-0.104761,-0.0158897,0.0255537,0.105145
1475,-0.101425,-0.0147379,0.030448,0.111796
1476,-0.101425,-0.0147379,0.030448,0.111796
1477,-0.101425,-0.0147379,0.030448,0.111796
1478,-0.0922125,-0.0373601,0.0320792,0.0960278
1479,-0.110509,-0.00955809,0.0285571,0.0986851
1480,-0.10854,-0.0129137,0.0280692,0.111604
1481,-0.117569,-0.0113651,0.0291262,0.106901
1482,-0.105794,-0.00885133,0.032377,0.110829
1483,-0.101936,-0.018498,0.0415781,0.10054
1484,-0.101936,-0.018498,0.0415781,0.10054
1485,-0.108774,-0.00585834,0.0262895,0.10587
1486,-0.108774,-0.00585834,0.0262895,0.10587
1487,-0.115007,-0.0112819,0.0191589,0.108786
1488,-0.117147,-0.0231298,0.023892,0.0939437
1489,-0.115417,-0.0270192,0.032635,0.094916
1490,-0.111233,-0.0160288,0.0252589,0.107685
1491,-0.109214,-0.025167,0.0273629,0.101106
1492,-0.0972673,-0.0235105,0.0251517,0.0945682
1493,-0.0910629,-0.0221047,0.0317878,0.104687
1494,-0.116037,-0.0212596,0.0223465,0.115118
1495,-0.10376,-0.0135879,0.0239255,0.113421
1496,-0.107533,-0.0266762,0.0425148,0.10041
1497,-0.095119,-0.0252913,0.0494056,0.0956195
1498,-0.090845,-0.0296797,0.0539607,0.0879418
1499,-0.0935883,-0.0140856,0.0435244,0.0923355
1500,-0.0845351,-0.0206422,0.0383811,0.115258
1501,-0.106029,-0.026748,0.0316456,0.107417
1502,-0.0897998,-0.0178295,0.033522,0.100206
1503,-0.0965963,-0.00796184,0.0422235,0.107644
1504,-0.0878568,0.00840119,0.033503,0.123546
1505,-0.0878568,0.00840119,0.033503,0.123546
1506,-0.0967307,-0.00927893,0.0354662,0.124051
1507,-0.0817731,-0.0112517,0.0450485,0.11307
1508,-0.100316,-0.00994767,0.0352506,0.115095
1509,-0.105263,-0.00232884,0.0430696,0.10722
1510,-0.0855263,-0.0163106,0.034451,0.0964149
1511,-0.100745,-0.00861221,0.0213593,0.108473
1512,-0.101123,-0.0177503,0.0277919,0.104623
1513,-0.0998384,-0.018449,0.0273792,0.114957
1514,-0.0998384,-0.018449,0.0273792,0.114957
1515,-0.109782,-0.0266192,0.0333296,0.0971504
1516,-0.109782,-0.0266192,0.0333296,0.0971504
1517,-0.110828,-0.00704982,0.0142377,0.101155
1518,-0.117947,-0.0144654,0.016307,0.112164
1519,-0.102452,-0.0230621,0.0151309,0.104211
1520,-0.102452,-0.0230621,0.0151309,0.104211
1521,-0.102452,-0.0230621,0.0151309,0.104211
1522,-0.0900152,-0.018292,0.0234194,0.0965353
1523,-0.0834055,-0.0288947,0.0351312,0.0900084
1524,-0.0985805,-0.0220016,0.0251384,0.0995374
1525,-0.0903875,-0.0307768,0.0429652,0.085625
1526,-0.0949908,-0.0299023,0.0514006,0.0902252
1527,-0.0965023,-0.0284963,0.0380179,0.0940088
1528,-0.105847,-0.0109774,0.0428859,0.0963552
1529,-0.105788,-0.0179785,0.0326,0.0985931
1530,-0.102533,-0.0210978,0.0311521,0.0950319
1531,-0.0964002,-0.0196649,0.0351635,0.0933156
1532,-0.0967044,-0.0320085,0.0352781,0.0933561
1533,-0.106445,-0.0288264,0.0147014,0.0919064
1534,-0.113656,-0.0254295,0.0147872,0.103755
1535,-0.131135,-0.033261,0.00968321,0.0951213
1536,-0.118636,-0.0167265,0.00778222,0.104024
1537,-0.100943,-0.0293641,0.0235293,0.0893666
1538,-0.112691,-0.0160332,0.0275377,0.118149
1539,-0.112691,-0.0160332,0.0275377,0.118149
1540,-0.112691,-0.0160332,0.0275377,0.118149
1541,-0.0980645,-0.0205392,0.0289672,0.0915917
1542,-0.0980645,-0.0205392,0.0289672,0.0915917
1543,-0.0995963,-0.0225142,0.0353424,0.0935569
1544,-0.0995963,-0.0225142,0.0353424,0.0935569
1545,-0.116009,-0.0242286,0.0217913,0.10278
1546,-0.103085,-0.0217521,0.0226897,0.109706
1547,-0.113978,-0.0146967,0.0183434,0.0986216
1548,-0.103498,-0.0195231,0.0380534,0.09386
1549,-0.103498,-0.0195231,0.0380534,0.09386
1550,-0.130751,0.00486907,-0.000836938,0.108157
1551,-0.100711,-0.0263573,0.0230432,0.0993833
