MDTU,|det-1|^2,1-Re(det),Im(det)
1327,0.0127976,-0.09747,-5.44048e-05
1328,0.0618625,-0.23913,-0.000141745
1329,0.0618625,-0.23913,-0.000141745
1330,0.0538765,-0.21989,-0.000137072
1331,0.0539501,-0.21968,-5.3789e-05
1332,0.0539501,-0.21968,-5.3789e-05
1333,0.00971329,-0.06468,-7.83302e-05
1334,0.00971329,-0.06468,-7.83302e-05
1335,0.0867032,0.291359,2.52025e-05
1336,0.0320206,0.173763,-0.000160972
1337,0.00974696,0.084608,-0.000121839
1338,0.0166618,0.114622,-7.67577e-05
1339,0.00540201,-0.05039,2.69741e-05
1340,0.00540201,-0.05039,2.69741e-05
1341,0.00540201,-0.05039,2.69739e-05
1342,0.00540201,-0.05039,2.69739e-05
1343,0.0376762,-0.18392,-9.1991e-06
1344,0.00464923,-0.03587,0.000325568
1345,0.0222809,0.140302,2.87053e-05
1346,0.0303544,0.167928,-2.41764e-05
1347,0.0345061,0.180851,-1.30527e-05
1348,0.00403078,0.007783,-1.04442e-05
1349,0.00403078,0.007783,-1.04442e-05
1350,0.00403078,0.007783,-1.04442e-05
1351,0.0683608,0.258407,4.29197e-05
1352,0.0151175,0.116248,-1.31386e-05
1353,0.0315053,-0.16306,-0.00022404
1354,0.0273446,0.158935,8.66311e-05
1355,0.00606607,-0.06062,-1.2721e-05
1356,0.00606607,-0.06062,-1.2721e-05
1357,0.00606607,-0.06062,-1.2721e-05
1358,0.0185443,-0.12154,1.93171e-05
1359,0.148326,-0.38054,-6.04853e-05
1360,0.0150245,0.112737,-0.000113637
1361,0.00497647,0.036926,-0.000292182
1362,0.0126468,-0.09131,-5.74396e-05
1363,0.0840182,-0.28066,-0.000264466
1364,0.0244107,-0.14077,0.000129934
1365,0.0225882,-0.13985,0.000206555
1366,0.014957,-0.10824,4.87124e-05
1367,0.00577455,-0.04625,8.54878e-05
1368,0.020307,-0.12943,-8.77791e-05
1369,0.101978,-0.31366,-3.28878e-05
1370,0.0960496,-0.30286,-3.64809e-05
1371,0.25375,-0.49842,-0.000132093
1372,0.0838864,-0.27841,-2.97284e-05
1373,0.180924,-0.41803,-0.000108027
1374,0.405051,-0.62946,-0.000488096
1375,0.405051,-0.62946,-0.000488096
1376,0.405051,-0.62946,-0.000488096
1377,0.449103,-0.66546,7.14952e-05
1378,0.731485,-0.84971,-0.000254399
1379,0.415575,-0.63674,0.000183518
1380,0.217175,-0.45916,-0.000223204
1381,0.217175,-0.45916,-0.000223204
1382,0.217175,-0.45916,-0.000223204
1383,0.00641041,-0.05584,0.000112308
1384,0.0208593,0.129467,-0.000171139
1385,0.00493152,0.051002,0.000146771
1386,0.00425471,0.039157,-3.33311e-05
1387,0.321007,-0.55663,-6.70465e-05
1388,0.235788,-0.47702,0.000116847
1389,0.205596,-0.44535,-0.000350905
1390,0.054247,-0.22553,8.85732e-05
1391,0.0351634,-0.17816,-2.73094e-05
1392,0.0540258,-0.22357,-1.5355e-05
1393,0.0554776,-0.22651,2.18241e-05
1394,0.0193032,-0.12474,0.000223413
1395,0.0753237,-0.26757,-8.85329e-05
1396,0.229387,-0.46637,0.000245567
1397,0.229387,-0.46637,0.000245567
1398,0.204956,-0.4451,-0.000186164
1399,0.204956,-0.4451,-0.000186164
1400,0.030661,-0.16381,-1.53118e-05
1401,0.0652103,0.252573,1.45082e-06
1402,0.0132001,-0.09601,-0.000266365
1403,0.0116712,0.092854,6.57915e-05
1404,0.0405715,-0.18842,1.54932e-05
1405,0.0405715,-0.18842,1.54932e-05
1406,0.0405715,-0.18842,1.54932e-05
1407,0.0365735,-0.18083,-4.39392e-06
1408,0.0267486,-0.15057,0.000116638
1409,0.104487,-0.31314,0.000100638
1410,0.163899,-0.3971,0.000133445
1411,0.163899,-0.3971,0.000133446
1412,0.3504,-0.58709,4.04775e-06
1413,0.3504,-0.58709,4.04775e-06
1414,0.142471,-0.37118,-0.000170321
1415,0.559526,-0.74321,-1.61488e-05
1416,0.559526,-0.74321,-1.61488e-05
1417,0.559526,-0.74321,-1.61488e-05
1418,0.559526,-0.74321,-1.61488e-05
1419,0.283057,-0.52609,-0.000102618
1420,0.350226,-0.58596,-0.000144187
1421,0.350226,-0.58596,-0.000144187
1422,0.350226,-0.58596,-0.000144187
1423,0.0871599,-0.28784,7.59392e-05
1424,0.554134,-0.7364,-0.000336832
1425,0.184033,-0.42308,-0.000222497
1426,0.140138,-0.36911,1.41143e-05
1427,0.168183,-0.40509,9.6404e-06
1428,0.160277,-0.39105,-1.92772e-05
1429,0.262064,-0.50451,-0.000174785
1430,0.262064,-0.50451,-0.000174785
1431,0.101653,-0.30715,-1.89879e-05
1432,0.101653,-0.30715,-1.89879e-05
1433,0.101653,-0.30715,-1.89879e-05
1434,0.154771,-0.38842,0.000206556
1435,0.529935,-0.72085,8.06039e-05
1436,0.134796,-0.35779,0.000159929
1437,0.102914,-0.31346,0.000252444
1438,0.0589799,-0.23515,2.38528e-05
1439,0.0177426,-0.11835,-0.000244844
1440,0.537849,-0.72988,0.000175161
1441,0.537849,-0.72988,0.000175161
1442,1.01543,-1.00315,0.000183152
1443,1.01543,-1.00315,0.000183152
1444,1.01057,-0.99974,-7.74184e-05
1445,1.01057,-0.99974,-7.74184e-05
1446,1.47258,-1.20375,-6.00424e-05
1447,0.734789,-0.85088,-7.51412e-05
1448,0.873605,-0.92791,-0.000207345
1449,0.776542,-0.87667,-0.000165449
1450,1.95335,-1.39062,-0.000176717
1451,0.989323,-0.99059,0.000119954
1452,2.15683,-1.46264,0.000270183
1453,2.31877,-1.51806,-1.28681e-05
1454,2.31877,-1.51806,-1.28681e-05
1455,2.31877,-1.51806,-1.28681e-05
1456,2.31877,-1.51806,-1.28681e-05
1457,5.85662,-2.41198,0.000272933
1458,3.15096,-1.76427,-7.41192e-05
1459,1.34185,-1.15083,1.55402e-05
1460,1.34185,-1.15083,1.55402e-05
1461,2.42668,-1.55154,0.000270246
1462,2.42668,-1.55154,0.000270246
1463,3.53126,-1.87368,-9.13193e-05
1464,3.53126,-1.87368,-9.13193e-05
1465,3.53126,-1.87368,-9.13193e-05
1466,1.15807,-1.06996,2.50378e-05
1467,0.965876,-0.9781,-0.000134162
1468,2.18746,-1.47355,0.000228454
1469,0.671233,-0.81388,6.72782e-05
1470,0.303843,-0.54387,1.70448e-05
1471,0.215039,-0.45736,-0.000202079
1472,0.615497,-0.77802,0.000407826
1473,0.188313,-0.4279,0.00022055
1474,0.188313,-0.4279,0.00022055
1475,0.185156,-0.42448,-0.00012335
1476,0.185156,-0.42448,-0.00012335
1477,0.185156,-0.42448,-0.00012335
1478,0.0851439,-0.27667,0.00032366
1479,0.0648217,-0.24417,0.000226424
1480,0.15278,-0.38474,7.82951e-05
1481,0.213229,-0.45315,4.49662e-05
1482,0.409259,-0.63042,0.000127122
1483,0.137608,-0.36092,3.67695e-05
1484,0.137608,-0.36092,3.67695e-05
1485,0.258796,-0.50346,0.00016806
1486,0.258796,-0.50346,0.00016806
1487,0.0310476,-0.16549,-7.66985e-05
1488,0.00271429,0.021809,-6.4284e-05
1489,0.00294789,-0.00809,7.97494e-05
1490,0.0214562,-0.12509,0.000148969
1491,0.00282736,0.024448,1.71043e-05
1492,0.0272409,-0.1526,9.05262e-05
1493,0.258846,-0.50273,-0.000126524
1494,0.00980462,-0.06864,-0.000120469
1495,0.0315577,-0.16829,1.3546e-06
1496,0.0403469,-0.19102,1.23755e-05
1497,0.203368,-0.44359,0.000109599
1498,0.215701,-0.45895,4.6962e-06
1499,0.447741,-0.6629,-6.13803e-05
1500,0.530645,-0.72233,8.01353e-05
1501,0.0215822,-0.13398,5.72732e-05
1502,0.141297,-0.36547,-2.64086e-05
1503,0.317213,-0.55667,0.000141764
1504,2.79112,-1.66574,0.000457485
1505,2.79112,-1.66574,0.000457485
1506,1.23373,-1.10569,0.000471639
1507,1.58192,-1.25303,3.87438e-05
1508,1.00836,-0.9972,0.000158138
1509,0.566397,-0.74408,0.000318202
1510,0.91191,-0.95007,5.36973e-05
1511,0.231275,-0.47352,-9.77282e-05
1512,0.0904642,-0.29134,-0.000147023
1513,0.076016,-0.26513,2.96305e-05
1514,0.076016,-0.26513,2.96305e-05
1515,0.0118909,-0.09168,9.12e-05
1516,0.0118909,-0.09168,9.12e-05
1517,0.00829709,-0.07256,0.000148146
1518,0.01674,-0.11643,-2.8504e-05
1519,0.0107649,0.089442,-2.62113e-05
1520,0.0107649,0.089442,-2.62113e-05
1521,0.0107649,0.089442,-2.62111e-05
1522,0.0201612,-0.12967,-1.34383e-05
1523,0.0407828,-0.19419,4.26524e-06
1524,0.112282,-0.32987,1.44665e-05
1525,0.0807565,-0.27601,8.11e-05
1526,0.120037,-0.33973,3.278e-05
1527,0.0866876,-0.28636,5.82096e-05
1528,0.28068,-0.52006,5.65366e-05
1529,0.0489299,-0.20701,0.000226657
1530,0.0343072,-0.17759,-4.55349e-05
1531,0.125649,-0.34758,7.9969e-05
1532,0.0336739,-0.16807,-0.000108566
1533,0.0353656,0.183225,2.13068e-05
1534,0.0335336,0.171513,0.000112091
1535,0.123557,0.348842,-3.98293e-05
1536,0.0330849,0.175571,-4.16151e-05
1537,0.0364576,0.18399,7.70951e-05
1538,0.0741891,-0.26487,-3.07222e-06
1539,0.0741891,-0.26487,-3.07222e-06
1540,0.0741891,-0.26487,-3.07222e-06
1541,0.0224896,-0.13604,-0.000258109
1542,0.0224896,-0.13604,-0.000258109
1543,0.0176202,-0.11567,1.44735e-05
1544,0.0176202,-0.11567,1.44735e-05
1545,0.00784095,-0.0669,-5.30625e-05
1546,0.0181349,-0.11983,-2.6798e-05
1547,0.00412097,-0.02824,5.42373e-05
1548,0.00278686,0.004529,-0.000129788
1549,0.00278686,0.004529,-0.000129788
1550,0.0261797,0.155662,1.47878e-05
1551,0.00890658,-0.06305,0.000153112
1552,0.120541,0.345253,7.73839e-06
1553,0.0458813,0.210228,-3.82628e-05
1554,0.0146007,0.111148,0.000127485
1555,0.0393392,0.188641,0.000239534
1556,0.0522131,0.223541,0.000140222
1557,0.0522131,0.223541,0.000140222
1558,0.0522131,0.223541,0.000140222
1559,0.0522131,0.223541,0.000140222
1560,0.0962659,0.308225,-3.60635e-05
1561,0.0962659,0.308225,-3.60635e-05
1562,0.0962659,0.308225,-3.60635e-05
1563,0.0962659,0.308225,-3.60635e-05
1564,0.130139,0.358877,-8.98788e-05
1565,0.130139,0.358877,-8.98788e-05
1566,0.0635241,0.247541,1.50202e-06
1567,0.0415226,0.194853,-5.43554e-05
1568,0.0374411,0.189835,-3.99411e-05
1569,0.0116961,0.089536,0.000266199
1570,0.0121282,0.0989,0.000203797
1571,0.0121282,0.0989,0.000203797
1572,0.025783,0.15503,-4.16281e-05
1573,0.00304115,0.023333,-7.00351e-05
1574,0.00673521,-0.06374,-5.4184e-06
1575,0.00463046,-0.00145,1.47835e-05
1576,0.00463046,-0.00145,1.47835e-05
1577,0.018122,0.127081,5.63077e-06
1578,0.00836623,0.078407,-3.82669e-05
1579,0.100598,0.313907,-0.000101125
1580,0.0105234,0.085908,6.27557e-05
1581,0.00399741,0.046548,8.69776e-05
1582,0.0059395,0.051726,3.40712e-05
1583,0.00831261,-0.07562,8.98888e-05
1584,0.00328322,0.022404,-7.39693e-05
1585,0.00304907,-0.00776,1.15534e-05
1586,0.0525815,-0.22305,-9.03928e-06
1587,0.00360539,-0.03726,2.0517e-05
1588,0.0132777,0.10575,-9.37943e-05
1589,0.00905777,0.077055,-2.51879e-05
1590,0.00905777,0.077055,-2.51879e-05
1591,0.0135775,0.101976,-5.14913e-05
1592,0.00485294,-0.04326,-9.12813e-05
1593,0.00548121,-0.05195,-0.000144425
1594,0.00548121,-0.05195,-0.000144425
1595,0.00548121,-0.05195,-0.000144425
1596,0.0228849,-0.12363,-4.24872e-05
1597,0.0238135,0.145327,4.26515e-05
1598,0.026647,0.158326,-0.000150344
1599,0.00749156,0.067225,6.12922e-05
1600,0.0287161,-0.15943,0.000173802
1601,0.022057,0.141655,8.58451e-05
1602,0.059661,0.24174,6.84253e-06
1603,0.059661,0.24174,6.84253e-06
1604,0.00405591,0.032731,-0.000240984
1605,0.0249122,0.148046,0.000127304
1606,0.0249122,0.148046,0.000127304
1607,0.051165,0.221771,-6.69267e-05
1608,0.051165,0.221771,-6.69267e-05
1609,0.0284639,0.162548,-7.46469e-05
1610,0.0050527,0.043223,0.000124802
1611,0.0127101,0.100379,-8.48428e-05
1612,0.0482121,0.212276,3.81431e-05
1613,0.00338582,-0.02712,-0.000157908
1614,0.11927,-0.34001,8.39822e-06
1615,0.11927,-0.34001,8.39822e-06
1616,0.11927,-0.34001,8.39822e-06
1617,0.11927,-0.34001,8.39822e-06
1618,0.103227,-0.31478,4.91979e-06
1619,0.0414322,-0.19344,8.39427e-05
1620,0.0536658,-0.22235,4.10075e-05
1621,0.00610941,-0.05289,-0.000175606
1622,0.00610941,-0.05289,-0.000175606
1623,0.0359476,0.185317,4.10375e-05
1624,0.0359476,0.185317,4.10375e-05
1625,0.00221345,0.005943,-0.000106618
1626,0.0129837,0.099333,0.000231569
1627,0.0217019,-0.13724,-5.41384e-05
1628,0.00560683,-0.04867,-1.14216e-05
1629,0.00560683,-0.04867,-1.14216e-05
1630,0.00614188,0.052108,-7.48118e-05
1631,0.0463841,-0.20804,4.74349e-05
1632,0.0470273,-0.20851,-1.40664e-05
1633,0.0138915,-0.10573,9.75343e-06
1634,0.0960564,-0.30256,-9.81728e-05
1635,0.025895,-0.14777,0.000107207
1636,0.0195893,0.132229,-0.000121091
1637,0.0621672,0.246339,-3.66557e-05
1638,0.0621672,0.246339,-3.66557e-05
1639,0.155147,0.391908,7.66305e-06
1640,0.0651862,0.252732,-8.34311e-05
1641,0.00462806,0.034369,0.000103522
1642,0.00462806,0.034369,0.000103522
1643,0.00462806,0.034369,0.000103522
1644,0.0064745,-0.04968,0.000129521
1645,0.0257431,0.155192,-2.14257e-05
1646,0.0274051,-0.15543,-7.73246e-05
1647,0.0510597,0.221334,6.48527e-05
1648,0.0218805,0.142129,-2.95685e-05
1649,0.003035,-0.01788,1.95609e-05
1650,0.00937003,0.085316,1.59711e-06
1651,0.00371347,-0.01493,-8.67872e-05
1652,0.0115926,-0.08988,1.59743e-06
1653,0.0115926,-0.08988,1.59743e-06
1654,0.00953424,0.086119,-4.60141e-05
1655,0.00808513,0.066062,0.000184404
1656,0.0274012,0.157846,0.000103108
1657,0.00614704,0.053514,4.42454e-05
1658,0.0341272,0.180073,-1.29518e-06
1659,0.058142,0.237775,1.53116e-05
1660,0.058142,0.237775,1.53116e-05
1661,0.00665951,-0.05161,-7.99491e-05
1662,0.0105681,0.090026,-8.99774e-05
1663,0.00262207,0.018338,4.45359e-06
1664,0.0252055,-0.1459,-9.51902e-05
1665,0.0252055,-0.1459,-9.51902e-05
1666,0.128613,-0.35098,4.03986e-05
1667,0.0670784,-0.25205,0.000120605
1668,0.157233,-0.38896,4.83008e-05
1669,0.0321667,-0.16304,-4.12335e-05
1670,0.00329323,0.024178,7.34253e-05
1671,0.00721401,0.068782,-7.94795e-05
1672,0.0166658,-0.11541,4.49754e-05
1673,0.236865,-0.48135,-4.4219e-05
1674,0.0123822,-0.08827,0.000120847
1675,0.0107135,-0.08727,-0.000145033
1676,0.0380887,0.191574,4.61309e-05
1677,0.0399247,0.195115,-8.99489e-05
1678,0.129031,0.357075,-6.2776e-05
1679,0.0341596,0.179575,-2.65223e-05
1680,0.00326943,0.007295,4.10495e-05
1681,0.0221633,-0.13547,-0.000223713
1682,0.0221633,-0.13547,-0.000223713
1683,0.0515882,-0.21919,5.83486e-05
1684,0.0516208,-0.21835,-3.31508e-05
1685,0.117247,-0.33325,0.000180312
1686,0.0957029,-0.30185,7.11977e-05
1687,0.0957029,-0.30185,7.11977e-05
1688,0.115645,-0.3336,-9.34803e-05
1689,0.115645,-0.3336,-9.34803e-05
1690,0.0139246,-0.10588,5.34395e-05
1691,0.0316428,-0.16964,-0.000100365
1692,0.0316428,-0.16964,-0.000100365
1693,0.344391,-0.5816,6.3893e-05
1694,0.132979,-0.35879,4.61165e-05
1695,0.132979,-0.35879,4.61165e-05
1696,0.322362,-0.56062,-0.000381637
1697,0.372504,-0.60473,-0.000173469
1698,0.652499,-0.80284,-0.000245113
1699,0.497041,-0.69955,0.000195633
1700,0.933948,-0.96249,-0.000121746
1701,0.933948,-0.96249,-0.000121747
1702,0.956019,-0.97251,-0.000222161
1703,0.956019,-0.97251,-0.000222161
1704,0.110526,-0.32635,3.81237e-05
1705,0.0413073,-0.19769,3.30998e-05
1706,0.0893407,-0.29219,-3.60042e-05
1707,0.0728429,-0.26165,0.000221816
1708,0.0155967,0.109881,-3.35566e-05
1709,0.0155967,0.109881,-3.35566e-05
1710,0.0394768,-0.18927,-0.000194391
1711,0.0939015,-0.30113,7.68519e-05
1712,0.0921547,-0.29625,-5.62201e-05
1713,0.00469792,0.046352,-9.88091e-05
1714,0.0375241,-0.18012,-0.000129627
1715,0.0143635,-0.1035,0.000130923
1716,0.0148223,0.112466,7.06488e-05
1717,0.00791243,-0.06023,-5.91227e-06
1718,0.00450833,-0.04228,-6.28077e-05
1719,0.0339923,-0.17451,0.000300594
1720,0.0339923,-0.17451,0.000300594
1721,0.0236489,0.147836,0.000134123
1722,0.0440312,0.206128,5.17624e-05
1723,0.00203968,-0.00662,4.17298e-05
1724,0.00668371,0.060613,4.43605e-05
1725,0.00582276,0.056866,-1.85722e-06
1726,0.108543,-0.3203,0.000203314
1727,0.108543,-0.3203,0.000203314
1728,0.0213786,-0.13551,7.94328e-05
1729,0.259401,-0.50391,-8.41188e-05
1730,0.157236,-0.38915,7.72259e-05
1731,0.0316072,-0.16189,-0.000215247
1732,0.00376018,0.008448,0.000120747
1733,0.0281021,0.157326,5.29016e-06
1734,0.061765,0.244388,-8.04796e-05
1735,0.0113735,0.094722,8.98245e-06
1736,0.00468383,-0.02743,0.000222273
1737,0.0418875,-0.19636,0.00011982
1738,0.133093,-0.35472,-0.00044501
1739,0.054999,-0.22349,5.13873e-05
1740,0.0033449,0.007431,-4.77607e-05
1741,0.00651641,0.058785,0.00015582
1742,0.00651641,0.058785,0.00015582
1743,0.0195936,-0.1254,-6.7054e-06
1744,0.00745304,-0.065,-1.40035e-06
1745,0.0024649,-0.01034,8.90351e-05
1746,0.00270727,0.004282,-0.000147053
1747,0.0234027,0.146221,3.03118e-05
1748,0.00516306,0.054818,7.44782e-05
1749,0.0294145,-0.16225,2.4625e-05
1750,0.00319647,-0.00263,0.000128592
1751,0.00319647,-0.00263,0.000128592
1752,0.0546196,-0.22717,-0.000128637
1753,0.0546196,-0.22717,-0.000128637
1754,0.121524,-0.3412,-3.16923e-05
1755,0.375157,-0.60705,-7.86831e-05
1756,0.375157,-0.60705,-7.86831e-05
1757,0.310887,-0.54941,-0.000212528
1758,0.0854223,-0.28537,7.4206e-05
1759,0.0431958,-0.19963,-6.10004e-05
1760,0.0110978,0.089957,-3.424e-05
1761,0.0470584,-0.20635,-0.000154659
1762,0.183315,-0.42122,6.02422e-05
1763,0.423722,-0.64401,-5.38038e-05
1764,0.521768,-0.71636,6.22303e-05
1765,0.521768,-0.71636,6.22303e-05
1766,0.859583,-0.92178,0.000123466
1767,1.95104,-1.39164,0.00019655
1768,0.480476,-0.68803,4.0786e-05
1769,0.39681,-0.62394,-0.000101383
1770,0.39681,-0.62394,-0.000101383
1771,0.364641,-0.59771,-0.000268519
1772,0.248915,-0.49314,5.72032e-05
1773,0.22319,-0.46702,-7.52692e-06
1774,0.160634,-0.39434,-5.63806e-05
1775,0.0103676,-0.0859,0.00017155
1776,0.0322969,-0.16966,5.379e-05
1777,0.0675194,-0.25265,2.14145e-05
1778,0.24564,-0.48863,-4.02086e-05
1779,0.582961,-0.7598,0.000165376
1780,1.07135,-1.03041,0.00033437
1781,1.07135,-1.03041,0.00033437
1782,0.589921,-0.76164,-0.000175088
1783,0.62907,-0.78678,0.000247061
1784,0.428465,-0.64685,6.77333e-05
1785,0.350228,-0.58599,0.000176733
1786,0.350228,-0.58599,0.000176733
1787,0.350228,-0.58599,0.000176733
1788,0.0373169,-0.18416,-8.04485e-05
1789,0.0145049,0.104465,-4.65411e-05
1790,0.00467009,0.001216,-0.00011621
1791,0.00380652,-0.00402,-9.019e-05
1792,0.00380652,-0.00402,-9.019e-05
1793,0.00380652,-0.00402,-9.019e-05
1794,0.00562678,0.029329,-0.000127154
1795,0.034757,-0.17779,6.30858e-05
1796,0.034757,-0.17779,6.30858e-05
1797,0.0722744,-0.25908,0.000350272
1798,0.00437041,0.042068,-3.02e-05
1799,0.00437041,0.042068,-3.02e-05
1800,0.00335556,-0.00222,7.1981e-05
1801,0.00280607,-0.00251,3.19805e-05
1802,0.00280607,-0.00251,3.19805e-05
1803,0.00348916,0.009115,3.56419e-05
1804,0.0439359,0.205674,0.000182021
1805,0.242444,0.491744,-1.36921e-05
1806,0.242444,0.491744,-1.36921e-05
1807,0.00592727,0.059436,1.24136e-05
1808,0.0780623,0.276248,4.8179e-05
1809,0.163101,0.402842,-1.62863e-05
1810,0.0879938,0.293858,-7.64644e-05
1811,0.0488883,0.21746,-0.000196457
1812,0.0339275,0.178419,8.82463e-05
1813,0.0339275,0.178419,8.82463e-05
1814,0.0232827,0.146446,-4.77799e-05
1815,0.00566699,-0.01225,0.000169465
1816,0.0275182,-0.1515,-0.000199459
1817,0.309577,-0.54904,-0.000208505
1818,0.551788,-0.73819,-0.000131486
1819,0.338281,-0.57332,-0.000363346
1820,0.204789,-0.44465,-0.000161684
1821,0.087636,-0.28714,-5.36356e-05
1822,0.087636,-0.28714,-5.36356e-05
1823,0.201474,-0.44364,9.93087e-05
1824,0.00619262,-0.05311,6.89192e-05
1825,0.0959017,-0.30019,0.000288655
1826,0.00629791,-0.06191,2.72839e-05
1827,0.00422333,-0.04124,5.14864e-05
1828,0.087998,-0.28672,-0.000193605
1829,0.0321772,-0.17103,-1.03687e-05
1830,0.0321772,-0.17103,-1.03687e-05
1831,0.0258612,-0.14776,0.000150991
1832,0.0157898,-0.10449,-1.19119e-05
1833,0.0157898,-0.10449,-1.19119e-05
1834,0.0470554,-0.20437,8.30853e-05
1835,0.00399775,-0.0245,-2.82892e-06
1836,0.169074,-0.40254,-5.92397e-05
1837,0.074045,-0.2641,0.000110367
1838,0.074045,-0.2641,0.000110367
1839,0.243706,-0.488,0.000143962
1840,0.0733122,-0.26261,0.000109145
1841,0.0733122,-0.26261,0.000109146
1842,0.304643,-0.54674,-1.11812e-05
1843,0.00753279,-0.06377,-0.000195204
1844,0.0318166,-0.16713,-4.48966e-05
1845,0.20167,-0.43954,0.000265202
1846,0.24372,-0.48683,0.000206087
1847,0.291489,-0.52778,0.000116855
1848,0.060103,-0.23719,-0.000131136
1849,0.994262,-0.99076,0.000493007
1850,0.994262,-0.99076,0.000493007
1851,0.30848,-0.54692,-1.51851e-05
1852,0.0658467,-0.24759,6.38099e-05
1853,0.217937,-0.4597,3.85408e-06
1854,0.408059,-0.63231,-1.61264e-05
1855,0.159992,-0.38935,5.89583e-05
1856,0.159992,-0.38935,5.89583e-05
1857,0.063266,-0.2416,-3.09027e-05
1858,0.00518281,0.039047,9.97664e-05
1859,0.00518281,0.039047,9.97664e-05
1860,0.005758,-0.04206,7.39901e-05
1861,0.167792,-0.40418,-3.13058e-05
1862,0.336096,-0.57501,8.6746e-05
1863,0.299451,-0.54259,-4.83159e-06
1864,0.299451,-0.54259,-4.83159e-06
1865,0.299451,-0.54259,-4.83159e-06
1866,0.0326139,-0.17277,0.000177599
1867,0.483414,-0.69,-7.40298e-05
1868,0.493755,-0.69679,-1.8013e-05
1869,0.107837,-0.32011,4.44899e-05
1870,0.00346456,-0.01849,0.000120906
1871,0.0557129,-0.2226,-0.000283272
1872,0.0288204,-0.15645,4.31347e-05
1873,0.0288204,-0.15645,4.31347e-05
1874,0.00492286,-0.00765,-1.88951e-05
1875,0.00654914,0.068486,-1.38781e-05
1876,0.00636473,-0.05209,7.44292e-06
1877,0.107856,-0.31725,-7.17862e-05
1878,0.313659,-0.55357,-4.53109e-05
1879,0.277201,-0.52174,3.78774e-06
1880,0.277201,-0.52174,3.78774e-06
1881,0.0573209,-0.22884,-0.000134517
1882,0.0129587,0.103406,-3.00076e-05
1883,0.0129587,0.103406,-3.00076e-05
1884,0.0172131,-0.10796,1.61786e-05
1885,0.00628333,0.058661,1.86547e-05
1886,0.00628333,0.058661,1.86547e-05
1887,0.00675528,0.067469,-0.000296055
1888,0.0191926,0.122174,2.99156e-05
1889,0.00852122,0.078507,-4.6651e-05
1890,0.00497407,-0.02975,1.06836e-05
1891,0.00497407,-0.02975,1.06835e-05
1892,0.00722385,0.061482,5.42224e-05
1893,0.0163642,0.118613,-0.000115529
1894,0.0441066,-0.202,5.84105e-05
1895,0.035817,-0.17859,-0.00011774
1896,0.00714544,-0.06505,-1.77554e-05
1897,0.0494245,0.218939,2.14453e-06
1898,0.0494245,0.218939,2.14453e-06
1899,0.00457256,0.047971,6.02012e-05
1900,0.143553,0.377369,3.16164e-05
1901,0.0603642,0.241618,4.63708e-06
1902,0.0603642,0.241618,4.63708e-06
1903,0.0292282,0.165013,0.000174576
1904,0.0149224,0.11021,5.72557e-05
1905,0.0626695,0.246595,1.48845e-05
1906,0.00355599,0.002914,3.2183e-06
1907,0.00258371,0.000137,0.000126096
1908,0.0248961,-0.14441,-7.14225e-05
1909,0.00907593,-0.07793,-4.4719e-05
1910,0.0198168,-0.12686,-2.36868e-05
1911,0.0209514,0.136425,4.06342e-05
1912,0.0531287,0.228074,4.79031e-05
1913,0.0173886,0.121059,-0.000128316
1914,0.0173886,0.121059,-0.000128316
1915,0.0993367,0.312996,0.000117461
1916,0.0121932,0.098939,5.64844e-05
1917,0.0121932,0.098939,5.64844e-05
1918,0.082825,0.285824,-4.49572e-05
1919,0.0604666,0.24298,0.000185121
1920,0.0123252,0.097198,-4.7021e-05
1921,0.0123252,0.097198,-4.70209e-05
1922,0.0123252,0.097198,-4.70209e-05
1923,0.0718427,0.266066,-2.73757e-05
1924,0.0085416,-0.06686,5.39413e-05
1925,0.0085416,-0.06686,5.39413e-05
1926,0.0214919,-0.13337,0.000151034
1927,0.0025182,-0.02109,3.2358e-05
1928,0.0168312,-0.11169,9.2284e-05
1929,0.420157,-0.64145,1.76661e-05
1930,0.420157,-0.64145,1.76661e-05
1931,0.420157,-0.64145,1.76659e-05
1932,0.142299,-0.36955,2.23809e-05
1933,0.029345,-0.16099,-0.000125157
1934,0.0216576,0.134134,8.82599e-05
1935,0.0216576,0.134134,8.82599e-05
1936,0.0225684,0.142101,-7.0107e-05
1937,0.0225684,0.142101,-7.0107e-05
1938,0.00929762,-0.0762,-0.000308928
1939,0.0292065,-0.15304,-0.000128073
1940,0.128874,-0.35005,-9.54159e-05
1941,0.049545,-0.20132,1.01958e-05
1942,0.0517299,-0.21573,-0.000120319
1943,0.0277239,-0.15369,9.69741e-06
1944,0.0111798,0.090757,3.50568e-05
1945,0.0111798,0.090757,3.50568e-05
1946,0.00401595,-0.0317,3.83861e-06
1947,0.00401595,-0.0317,3.83861e-06
1948,0.0194271,-0.12731,-3.40151e-05
1949,0.0194271,-0.12731,-3.40151e-05
1950,0.0292279,-0.15435,0.000101266
1951,0.0222022,-0.13722,9.78716e-05
1952,0.187842,-0.42802,0.000161761
1953,0.187842,-0.42802,0.000161761
1954,0.00780065,-0.06703,-0.000174634
1955,0.118785,-0.33723,0.0001846
1956,0.210915,-0.44964,0.000181268
1957,0.266166,-0.50949,-0.000331486
1958,0.456778,-0.67162,0.000173545
1959,0.285833,-0.53027,-5.90956e-05
1960,0.138188,-0.36397,-4.28217e-05
