MDTU,min_width,max_width
1956,0.0288823,0.0197525
1957,0.0226095,0.0204672
1958,0.0239771,0.0240499
1959,0.0278478,0.0246988
1960,0.0209734,0.0168587
1961,0.0365176,0.0328027
1962,0.0205408,0.0198839
1963,0.0303419,0.0282846
1964,0.0232723,0.0259945
1965,0.0300483,0.0254515
1966,0.0321155,0.0278222
1967,0.0427701,0.0365429
1968,0.0338048,0.0305248
1969,0.0389745,0.0285425
1970,0.0389745,0.0285425
1971,0.0389745,0.0285425
1972,0.0335144,0.022318
1973,0.0335144,0.022318
1974,0.0360517,0.0361839
1975,0.0275658,0.0318255
1976,0.0361826,0.037162
1977,0.0289247,0.0216814
1978,0.0363742,0.040859
1979,0.0267153,0.0140571
1980,0.0471034,0.0237108
1981,0.0371625,0.0330361
1982,0.0421187,0.0296469
1983,0.0421187,0.0296469
1984,0.0427603,0.0279555
1985,0.0325698,0.0332146
1986,0.035101,0.030699
1987,0.0267739,0.0245861
1988,0.026117,0.0269463
1989,0.026117,0.0269463
1990,0.0192027,0.0203183
1991,0.0268993,0.0202578
1992,0.0222066,0.0178658
1993,0.0353098,0.0242407
1994,0.0335038,0.019956
1995,0.0335038,0.019956
1996,0.0335038,0.019956
1997,0.0288759,0.0225737
1998,0.0238804,0.0153091
1999,0.0238804,0.0153091
2000,0.028483,0.0330909
2001,0.028483,0.0330909
2002,0.024197,0.024112
2003,0.0333391,0.0241857
2004,0.0232272,0.025906
2005,0.0371104,0.0273312
2006,0.0241275,0.022304
2007,0.0319779,0.0332288
2008,0.0319779,0.0332288
2009,0.037111,0.0338686
2010,0.0196889,0.0290112
2011,0.0196889,0.0290112
2012,0.023142,0.0291816
2013,0.024001,0.0258244
2014,0.0227225,0.0230334
2015,0.0187783,0.0212354
2016,0.0164955,0.0160387
2017,0.0188315,0.0229946
2018,0.0251658,0.0296365
2019,0.027238,0.0238233
2020,0.0314055,0.0278209
2021,0.0314055,0.0278209
2022,0.0192103,0.020536
2023,0.0241435,0.016763
2024,0.0231914,0.0173541
2025,0.0330361,0.0251905
2026,0.0237549,0.0211431
2027,0.0237549,0.0211431
2028,0.0293694,0.0223057
2029,0.0293694,0.0223057
2030,0.0371036,0.0258272
2031,0.0371036,0.0258272
2032,0.0299576,0.0299201
2033,0.0258134,0.0216938
2034,0.0295825,0.0266525
2035,0.0343221,0.0330987
2036,0.0283301,0.0292325
2037,0.0265646,0.0258007
2038,0.0110022,0.019029
2039,0.0110022,0.019029
2040,0.0304771,0.0226555
2041,0.034388,0.0280012
2042,0.0366553,0.0330596
2043,0.0349613,0.0319009
2044,0.0335298,0.0347328
2045,0.0340171,0.0198159
2046,0.03455,0.0231005
2047,0.0287014,0.0242682
2048,0.0311288,0.0304224
2049,0.0311288,0.0304224
2050,0.0311288,0.0304224
2051,0.0322133,0.0221925
2052,0.0320973,0.0296625
2053,0.0197246,0.0214316
2054,0.0197246,0.0214316
2055,0.024532,0.0200528
2056,0.0261855,0.0275667
2057,0.0261855,0.0275667
2058,0.0293762,0.0213321
2059,0.0308773,0.0191012
2060,0.0272044,0.0149699
2061,0.0155065,0.0183086
2062,0.02574,0.032169
2063,0.0355092,0.0243454
2064,0.0355092,0.0243454
2065,0.0253173,0.0220959
2066,0.0309305,0.0304079
2067,0.0309305,0.0304079
2068,0.0309305,0.0304079
2069,0.0309305,0.0304079
2070,0.0290638,0.0239628
2071,0.0178486,0.0233737
2072,0.0311914,0.0129467
2073,0.0214148,0.0183124
2074,0.0176939,0.0141815
2075,0.0241991,0.0195405
2076,0.0215695,0.0100747
2077,0.0251373,0.0149563
2078,0.0219396,0.0133878
2079,0.0251234,0.017763
2080,0.0273475,0.0265758
2081,0.0273475,0.0265758
2082,0.0200892,0.0203371
2083,0.0248202,0.0255023
2084,0.026699,0.026311
2085,0.026699,0.026311
2086,0.0305171,0.020307
2087,0.0305171,0.020307
2088,0.0346022,0.0309457
2089,0.0243888,0.0238223
2090,0.0313044,0.029903
2091,0.0289399,0.0255424
2092,0.0302464,0.0327319
2093,0.0299032,0.028409
2094,0.0306114,0.0275436
2095,0.0111772,0.0150608
2096,0.0287165,0.0256121
2097,0.0195043,0.0217039
2098,0.0254358,0.0154067
2099,0.0159195,0.0210277
2100,0.0159195,0.0210277
2101,0.0159195,0.0210277
2102,0.0267411,0.0230862
2103,0.0322868,0.0328773
2104,0.0322868,0.0328773
2105,0.0349089,0.0207566
2106,0.0361215,0.0241006
2107,0.0226234,0.0170276
2108,0.0226234,0.0170276
2109,0.0226234,0.0170276
2110,0.0226234,0.0170276
2111,0.0264775,0.026624
2112,0.0346079,0.036971
2113,0.0362927,0.0249131
2114,0.0375027,0.0270691
2115,0.0331218,0.0281587
2116,0.0331218,0.0281587
2117,0.0331218,0.0281587
2118,0.0331218,0.0281587
2119,0.0316631,0.0330955
2120,0.0316631,0.0330955
2121,0.0312971,0.0257999
2122,0.0361259,0.0299882
2123,0.0355775,0.0239458
2124,0.0275743,0.0187031
2125,0.022596,0.0175267
2126,0.022596,0.0175267
2127,0.0198375,0.00932048
2128,0.0252445,0.0248113
2129,0.02315,0.0235911
2130,0.0245627,0.0281297
2131,0.0245627,0.0281297
2132,0.0289072,0.0265427
2133,0.0362049,0.0357355
2134,0.0236065,0.0371678
2135,0.0240913,0.0240038
2136,0.016484,0.0185403
2137,0.026749,0.025226
2138,0.0212215,0.0203131
2139,0.0388691,0.0388606
2140,0.0284964,0.0274455
2141,0.0284964,0.0274455
2142,0.0243739,0.0273958
2143,0.0350855,0.0321065
2144,0.0274355,0.0166589
2145,0.0275146,0.029482
2146,0.0389952,0.02858
2147,0.0389952,0.02858
2148,0.0276615,0.0266698
2149,0.0276615,0.0266698
2150,0.0407481,0.0253372
2151,0.0320792,0.0210641
2152,0.0320792,0.0210641
2153,0.0320792,0.0210641
2154,0.0320792,0.0210641
2155,0.0320792,0.0210641
2156,0.0320792,0.0210641
2157,0.03454,0.0257386
2158,0.03454,0.0257386
2159,0.0251571,0.024382
2160,0.0314915,0.0297296
2161,0.0312467,0.0297614
2162,0.0312467,0.0297614
2163,0.022915,0.0151251
2164,0.00571052,0.0071429
2165,0.0266516,0.0176415
2166,0.0215613,0.015717
2167,0.02129,0.0185795
2168,0.0126519,0.0133652
2169,0.0350626,0.0227218
2170,0.0278393,0.0220326
2171,0.0285215,0.0235903
2172,0.0286591,0.0313282
2173,0.0286591,0.0313282
2174,0.0437955,0.0357118
2175,0.0437955,0.0357118
2176,0.0361233,0.0279754
2177,0.0413224,0.0384599
2178,0.0187389,0.0166095
2179,0.0293858,0.024639
2180,0.0348279,0.0283428
2181,0.0366966,0.0318703
2182,0.0187801,0.0184561
2183,0.0305357,0.0211796
2184,0.0271954,0.0255537
2185,0.0331881,0.0290802
2186,0.0242262,0.0302942
2187,0.0280351,0.0239259
2188,0.0227504,0.0224805
2189,0.0151943,0.0149234
2190,0.0261572,0.0211353
2191,0.0253492,0.0288172
2192,0.0359402,0.0277115
2193,0.0359402,0.0277115
2194,0.0251692,0.0135981
2195,0.0251692,0.0135981
2196,0.0419195,0.0359222
2197,0.0137169,0.0187646
2198,0.0256745,0.0225996
2199,0.0256745,0.0225996
2200,0.0202405,0.0171084
2201,0.0202405,0.0171084
2202,0.0322447,0.0249622
2203,0.0322447,0.0249622
2204,0.0184994,0.0242848
2205,0.0165877,0.0214117
2206,0.0165877,0.0214117
2207,0.0269699,0.0181105
2208,0.0297724,0.0219645
2209,0.0321159,0.0295956
2210,0.0238165,0.0217417
2211,0.0238165,0.0217417
2212,0.0281982,0.0304542
2213,0.0281982,0.0304542
2214,0.0281982,0.0304542
2215,0.0260371,0.0290311
2216,0.0284989,0.0241727
2217,0.0301246,0.0175116
2218,0.0265494,0.0245167
2219,0.0177339,0.0187328
2220,0.0113089,0.0152256
2221,0.0113089,0.0152256
2222,0.0389296,0.0285579
2223,0.0200702,0.0175041
2224,0.0286866,0.030075
2225,0.0286866,0.030075
2226,0.0286866,0.030075
2227,0.0286866,0.030075
2228,0.033832,0.0291687
2229,0.0380841,0.0289893
2230,0.0377046,0.0351389
2231,0.045824,0.0334218
2232,0.0243068,0.0301302
2233,0.0228558,0.0258265
2234,0.0287961,0.0240907
2235,0.026762,0.023563
2236,0.0285193,0.0253596
2237,0.0396268,0.0326924
2238,0.0171568,0.011268
2239,0.0171568,0.011268
2240,0.0171568,0.011268
2241,0.0456568,0.0289695
2242,0.0309607,0.0271526
2243,0.0309607,0.0271526
2244,0.0262019,0.0193258
2245,0.0246071,0.0272153
2246,0.0168116,0.0162305
2247,0.0160207,0.0165892
2248,0.0275404,0.0254699
2249,0.0275404,0.0254699
2250,0.0275404,0.0254699
2251,0.0335799,0.00999278
2252,0.0211171,0.0205762
2253,0.0211171,0.0205762
2254,0.0273714,0.0149851
2255,0.0136257,0.0217978
2256,0.0300243,0.0224145
2257,0.0335979,0.0351571
2258,0.0340827,0.0327415
2259,0.0218613,0.0253344
2260,0.0265078,0.0261681
2261,0.0265078,0.0261681
2262,0.0269252,0.0179088
2263,0.0300461,0.0237165
2264,0.0264733,0.024388
2265,0.0345533,0.0262715
2266,0.0363042,0.0283679
2267,0.0363042,0.0283679
2268,0.0335101,0.0243466
2269,0.0383471,0.0222721
2270,0.0263128,0.022351
2271,0.0263128,0.022351
2272,0.0329684,0.0234296
2273,0.024183,0.0240321
2274,0.037793,0.0307137
2275,0.0160133,0.0233415
2276,0.0303942,0.0302481
2277,0.0217922,0.0229476
2278,0.0264629,0.0203975
2279,0.0264629,0.0203975
2280,0.0203688,0.0180443
2281,0.0338265,0.0283371
2282,0.02396,0.0242501
2283,0.02396,0.0242501
2284,0.011404,0.0130572
2285,0.011404,0.0130572
2286,0.0274965,0.0172421
2287,0.0272822,0.0152469
2288,0.0297229,0.0276771
2289,0.0355942,0.0229734
2290,0.0388781,0.0338127
2291,0.0214217,0.0202338
2292,0.0214217,0.0202338
2293,0.0378941,0.0313791
2294,0.0295803,0.0252779
2295,0.0295803,0.0252779
2296,0.0211995,0.0214718
2297,0.0324814,0.0301993
2298,0.0238463,0.0316091
2299,0.0238463,0.0316091
2300,0.0301165,0.024413
2301,0.0258106,0.0308366
2302,0.0300521,0.0225915
2303,0.0178411,0.013025
2304,0.0336669,0.0304366
2305,0.0282214,0.0244286
2306,0.0299856,0.03379
2307,0.0299856,0.03379
2308,0.0299856,0.03379
2309,0.0395298,0.0309312
2310,0.0291068,0.0284652
2311,0.0370419,0.0315054
2312,0.0274209,0.0205926
2313,0.0102409,0.0175743
2314,0.0237905,0.0204724
2315,0.0282301,0.0300791
2316,0.0315674,0.016498
2317,0.0315674,0.016498
2318,0.0427506,0.0375523
2319,0.0229059,0.0263622
2320,0.0229059,0.0263622
2321,0.0321014,0.0293643
2322,0.0321014,0.0293643
2323,0.026204,0.0213436
2324,0.0327575,0.0265501
2325,0.0292148,0.0253977
2326,0.0251843,0.0330121
2327,0.0367093,0.0227458
2328,0.0271987,0.0112591
2329,0.0334936,0.0244349
2330,0.0291835,0.0303018
2331,0.0351432,0.0277497
2332,0.0351432,0.0277497
2333,0.0351432,0.0277497
2334,0.0328298,0.040695
2335,0.0163245,0.012686
2336,0.0163245,0.012686
2337,0.0246722,0.0248129
2338,0.0318452,0.0321255
2339,0.0240474,0.0221626
2340,0.0240474,0.0221626
2341,0.0240474,0.0221626
2342,0.0247682,0.025571
2343,0.0247682,0.025571
2344,0.0229442,0.0234239
2345,0.0242862,0.0191324
2346,0.0335024,0.0294734
2347,0.0273577,0.0237401
2348,0.0180012,0.0180184
2349,0.015491,0.0368218
2350,0.0182615,0.0205922
2351,0.0182615,0.0205922
2352,0.0269744,0.0306322
2353,0.0247887,0.0263239
2354,0.0286597,0.0270893
2355,0.0313732,0.0235828
2356,0.0313732,0.0235828
2357,0.028759,0.0236928
2358,0.028759,0.0236928
2359,0.0294687,0.0269319
2360,0.0348425,0.031421
2361,0.0243832,0.0139183
2362,0.0249637,0.0239795
2363,0.0203077,0.0274175
2364,0.0367408,0.0369625
2365,0.0332282,0.0348713
2366,0.0166206,0.0181685
2367,0.0308375,0.0316725
2368,0.0327274,0.0281686
2369,0.0333067,0.0174071
2370,0.0134701,0.0168118
2371,0.0243972,0.0192199
2372,0.0213379,0.0209666
2373,0.0123533,0.0169892
2374,0.0296972,0.0204473
2375,0.0311155,0.0186976
2376,0.0243957,0.0255268
2377,0.0171578,0.0208091
2378,0.0288566,0.0265292
2379,0.0270806,0.015357
2380,0.0286071,0.0297565
2381,0.0198169,0.0219745
2382,0.0179387,0.0298654
2383,0.0317906,0.0357506
2384,0.0317906,0.0357506
2385,0.0317906,0.0357506
2386,0.0317906,0.0357506
2387,0.0220984,0.0214217
2388,0.0268027,0.0268811
2389,0.0359818,0.0307135
2390,0.0313187,0.0253593
2391,0.0349371,0.023659
2392,0.0308075,0.0348249
2393,0.0308075,0.0348249
2394,0.0308075,0.0348249
2395,0.0308075,0.0348249
2396,0.0136633,0.0155736
2397,0.0251567,0.018312
2398,0.027913,0.0165482
2399,0.0292098,0.0297009
2400,0.0292098,0.0297009
2401,0.0292098,0.0297009
2402,0.0368703,0.0181883
2403,0.0284848,0.0313447
2404,0.0240862,0.0218235
2405,0.0184184,0.0174978
2406,0.0129795,0.02075
2407,0.0129795,0.02075
2408,0.0129795,0.02075
2409,0.0217839,0.0174385
2410,0.0217839,0.0174385
2411,0.0278577,0.0334184
2412,0.0234941,0.0215957
2413,0.0287951,0.0238424
2414,0.0237261,0.0281262
2415,0.0325273,0.0205268
2416,0.0164674,0.0229607
2417,0.0391158,0.037247
2418,0.0247294,0.0168826
2419,0.0257119,0.0371483
2420,0.0276918,0.0273385
2421,0.0215216,0.0202861
2422,0.0215216,0.0202861
2423,0.0215216,0.0202861
2424,0.0215216,0.0202861
2425,0.0215216,0.0202861
2426,0.028186,0.0227669
2427,0.0243217,0.0167907
2428,0.0284477,0.0202501
2429,0.0284477,0.0202501
2430,0.0247211,0.0254172
2431,0.0260435,0.0190716
2432,0.0350211,0.0249802
2433,0.0350211,0.0249802
2434,0.0350211,0.0249802
2435,0.0290375,0.0247015
2436,0.0325166,0.0258661
2437,0.0358468,0.0369782
2438,0.0378306,0.033466
2439,0.0162913,0.00992237
2440,0.0290093,0.0311541
2441,0.0315767,0.027203
2442,0.0315767,0.027203
2443,0.0272839,0.0231968
2444,0.0250011,0.0142037
2445,0.0248057,0.00830353
2446,0.0248057,0.00830353
2447,0.0248057,0.00830353
2448,0.0230661,0.0229273
2449,0.0230661,0.0229273
2450,0.0230661,0.0229273
2451,0.0211315,0.0257921
2452,0.034269,0.0271896
2453,0.0139813,0.0100589
2454,0.0202466,0.0233133
2455,0.0189038,0.0171593
2456,0.027322,0.0256556
2457,0.0308289,0.0259456
2458,0.0308289,0.0259456
2459,0.0308289,0.0259456
2460,0.0308289,0.0259456
2461,0.0308289,0.0259456
2462,0.0331068,0.022754
2463,0.0385465,0.033612
2464,0.016282,0.0115006
2465,0.0308748,0.020911
2466,0.0308748,0.020911
2467,0.0183469,0.0152813
2468,0.0183469,0.0152813
2469,0.0183469,0.0152813
2470,0.0183469,0.0152813
2471,0.0183469,0.0152813
2472,0.025911,0.0135236
2473,0.025911,0.0135236
2474,0.0159437,0.0101072
2475,0.0259142,0.025
2476,0.0259142,0.025
2477,0.0336102,0.0250229
2478,0.0336102,0.0250229
2479,0.0308456,0.023554
2480,0.0187828,0.0210816
2481,0.0257633,0.0231734
2482,0.0225019,0.0161049
2483,0.03096,0.0279495
2484,0.0299312,0.02686
2485,0.0232209,0.0169305
2486,0.0232209,0.0169305
2487,0.0309668,0.0319402
2488,0.0309668,0.0319402
2489,0.025787,0.0231987
2490,0.0298489,0.022386
2491,0.0324837,0.0266002
2492,0.0189151,0.0184829
2493,0.0189151,0.0184829
2494,0.0189151,0.0184829
2495,0.0225998,0.0245744
2496,0.0225998,0.0245744
2497,0.0225998,0.0245744
2498,0.0225998,0.0245744
2499,0.031438,0.0298243
2500,0.031438,0.0298243
2501,0.033214,0.0292961
2502,0.0333667,0.0288392
2503,0.0333667,0.0288392
2504,0.0361691,0.0249828
2505,0.0356799,0.028659
2506,0.0356799,0.028659
2507,0.0356799,0.028659
2508,0.0379084,0.0304063
2509,0.0372894,0.0218694
2510,0.0372894,0.0218694
2511,0.0372894,0.0218694
2512,0.0308168,0.0213405
2513,0.0397649,0.0307426
2514,0.0354495,0.0145781
2515,0.0354495,0.0145781
2516,0.0354495,0.0145781
2517,0.0231327,0.0268856
2518,0.0231327,0.0268856
2519,0.0179729,0.0171192
2520,0.0179729,0.0171192
2521,0.0233411,0.0195524
2522,0.0230408,0.0143743
2523,0.0317662,0.0287503
2524,0.0358688,0.0218956
2525,0.032473,0.0312422
2526,0.0221783,0.0253864
2527,0.0264707,0.0269343
2528,0.0342301,0.0343358
2529,0.0342301,0.0343358
2530,0.0270835,0.0223162
2531,0.0267028,0.0225764
2532,0.0371623,0.0289497
2533,0.0371623,0.0289497
2534,0.0377252,0.0245112
2535,0.0310313,0.0329016
2536,0.0485535,0.0397077
2537,0.0278399,0.0340051
2538,0.0269963,0.0213756
2539,0.0269963,0.0213756
2540,0.0269963,0.0213756
2541,0.0269963,0.0213756
2542,0.0314873,0.0225975
2543,0.0314873,0.0225975
2544,0.035931,0.0327113
2545,0.0314842,0.0229608
2546,0.02909,0.0254662
2547,0.02909,0.0254662
2548,0.0382739,0.0239769
2549,0.025211,0.0257134
2550,0.0306514,0.0341538
2551,0.0209459,0.0379349
2552,0.0209459,0.0379349
2553,0.0374738,0.0278881
2554,0.0350101,0.0308127
2555,0.0350101,0.0308127
2556,0.0193824,0.0247273
2557,0.022606,0.0299487
2558,0.022606,0.0299487
2559,0.0165139,0.0286072
2560,0.0302198,0.0287353
2561,0.014047,0.00869637
2562,0.0317993,0.0245419
2563,0.0186131,0.0102985
2564,0.043862,0.0326431
2565,0.0358946,0.0309415
2566,0.0306534,0.0307685
2567,0.0457637,0.0337119
2568,0.0339035,0.0265159
2569,0.0280682,0.0233358
2570,0.0248841,0.0246844
2571,0.0318968,0.0218238
2572,0.0318968,0.0218238
2573,0.0199247,0.0267665
2574,0.0199247,0.0267665
2575,0.0276269,0.0199344
2576,0.0131949,0.0171537
2577,0.032155,0.0256086
2578,0.0341491,0.0228839
2579,0.0373031,0.0208818
2580,0.025953,0.0172725
2581,0.025953,0.0172725
2582,0.0325912,0.0266514
2583,0.0318328,0.0215727
2584,0.0346183,0.0252805
2585,0.0254589,0.0236028
2586,0.0387442,0.0345277
2587,0.0387442,0.0345277
2588,0.0387442,0.0345277
2589,0.0271636,0.0218692
2590,0.0263653,0.0204041
2591,0.0287913,0.0239529
2592,0.0272852,0.0208098
2593,0.0207514,0.0228778
2594,0.0340318,0.0275541
2595,0.0166647,0.0207157
2596,0.0301224,0.023285
2597,0.0257678,0.0307608
2598,0.0166459,0.0208347
2599,0.0166459,0.0208347
2600,0.0399282,0.0333682
2601,0.0319927,0.0288013
2602,0.0432764,0.0357248
2603,0.022843,0.0282169
2604,0.0351248,0.0374157
2605,0.0284074,0.0250662
2606,0.0244381,0.0238044
2607,0.0365242,0.0274332
2608,0.0280778,0.0164711
2609,0.0325089,0.0249312
2610,0.0397001,0.0354034
2611,0.0397001,0.0354034
2612,0.0291765,0.0256705
2613,0.0291765,0.0256705
2614,0.0228377,0.0251902
2615,0.0228377,0.0251902
2616,0.0275809,0.0161133
2617,0.0360123,0.025968
2618,0.0289582,0.0219602
2619,0.0358397,0.0285088
2620,0.0382109,0.0286733
2621,0.0261919,0.0209013
2622,0.0288576,0.0224715
2623,0.0368248,0.028326
2624,0.0311595,0.0311019
2625,0.0334334,0.0242985
2626,0.0371616,0.0228936
2627,0.0258037,0.0221789
2628,0.0312037,0.0289545
2629,0.0366133,0.0287139
2630,0.0366133,0.0287139
2631,0.0393854,0.0339506
2632,0.0480262,0.0318561
2633,0.0480262,0.0318561
2634,0.0352218,0.0220853
2635,0.022939,0.0196675
2636,0.0260234,0.0304176
2637,0.0175814,0.0183688
2638,0.0248129,0.0167799
2639,0.0254595,0.0225832
2640,0.0254595,0.0225832
2641,0.0221518,0.00950939
2642,0.0160612,0.0269263
2643,0.0289883,0.01639
2644,0.0176944,0.0208544
2645,0.0383654,0.0232385
2646,0.0383654,0.0232385
2647,0.01808,0.0131106
2648,0.0389499,0.027064
2649,0.0251532,0.0174602
2650,0.0277736,0.0284404
2651,0.0277736,0.0284404
2652,0.03626,0.0410438
2653,0.026613,0.0299219
2654,0.0287551,0.0215643
2655,0.0439491,0.0222983
2656,0.0439491,0.0222983
2657,0.0480238,0.0453302
2658,0.0480238,0.0453302
2659,0.0480238,0.0453302
2660,0.0396175,0.0238209
2661,0.0271636,0.0298786
2662,0.0332799,0.0304578
2663,0.0218185,0.0158443
2664,0.0289589,0.0287367
2665,0.0369799,0.0341768
2666,0.0355002,0.0254526
2667,0.0355002,0.0254526
2668,0.0355002,0.0254526
2669,0.0374909,0.0329896
2670,0.0373428,0.027156
2671,0.0301908,0.0250951
2672,0.0270813,0.0292068
2673,0.0145196,0.0266857
2674,0.0145196,0.0266857
2675,0.040547,0.0334875
2676,0.0378598,0.0299781
2677,0.0370648,0.0306475
2678,0.0371768,0.034076
2679,0.036607,0.0281628
2680,0.036607,0.0281628
2681,0.0355473,0.0313146
2682,0.0355473,0.0313146
2683,0.0350653,0.0238735
2684,0.035125,0.023827
2685,0.0300659,0.0249957
2686,0.0300659,0.0249957
2687,0.0300659,0.0249957
2688,0.0299212,0.0241469
2689,0.030385,0.0342657
2690,0.0208385,0.0183326
2691,0.0214069,0.0226537
2692,0.0267921,0.0227704
2693,0.0284849,0.0215134
2694,0.0284849,0.0215134
2695,0.0305324,0.0218807
2696,0.0409575,0.0368938
2697,0.0409575,0.0368938
2698,0.0409575,0.0368938
2699,0.0409575,0.0368938
2700,0.0409575,0.0368938
2701,0.0409575,0.0368938
2702,0.0304944,0.0291189
2703,0.0291264,0.0177513
2704,0.0327618,0.026926
2705,0.0338146,0.033812
2706,0.0333093,0.0293099
2707,0.0198975,0.0281753
2708,0.0154194,0.0112753
2709,0.0175922,0.0179917
2710,0.0338468,0.0245646
2711,0.0213651,0.0100229
2712,0.0189073,0.0177556
2713,0.0229116,0.0154735
2714,0.0346251,0.0302426
2715,0.0241876,0.0137162
2716,0.0218797,0.0139664
2717,0.0349091,0.0190606
2718,0.0353546,0.0285027
2719,0.0353546,0.0285027
2720,0.0353546,0.0285027
2721,0.0353546,0.0285027
2722,0.0414762,0.035519
2723,0.0135606,0.0178615
2724,0.0409491,0.0341552
2725,0.033787,0.0283221
2726,0.0281396,0.031621
2727,0.0333314,0.0172641
2728,0.0278436,0.0212253
2729,0.0264602,0.0200559
2730,0.019052,0.0170894
2731,0.019052,0.0170894
2732,0.0380291,0.0261626
2733,0.0380291,0.0261626
2734,0.0380291,0.0261626
2735,0.0347234,0.0320623
2736,0.0338594,0.0221226
2737,0.0330309,0.0224899
2738,0.039678,0.0195662
2739,0.039678,0.0195662
2740,0.0271627,0.0227006
2741,0.0271627,0.0227006
2742,0.0271627,0.0227006
2743,0.0304707,0.0189906
2744,0.020118,0.0263467
2745,0.020118,0.0263467
2746,0.0284535,0.023134
2747,0.0214166,0.0241593
2748,0.0163649,0.0243256
2749,0.0275476,0.0281773
2750,0.0288482,0.0247954
2751,0.0231524,0.0249161
2752,0.0370198,0.0205089
2753,0.0370198,0.0205089
2754,0.0402049,0.0248605
2755,0.0402049,0.0248605
2756,0.030792,0.0190793
2757,0.0274285,0.028384
2758,0.0363652,0.0307607
2759,0.0381768,0.0366158
2760,0.0321026,0.0209513
2761,0.0252969,0.0150756
2762,0.0257612,0.0215821
2763,0.0279532,0.0178478
2764,0.0363134,0.0257029
2765,0.0197635,0.0176396
2766,0.0259216,0.0221422
2767,0.0259216,0.0221422
2768,0.0221185,0.026779
2769,0.0226306,0.0289378
2770,0.0145386,0.0150382
2771,0.0306282,0.0276754
2772,0.0318632,0.0341112
2773,0.0291659,0.0237013
2774,0.028506,0.016599
2775,0.028506,0.016599
2776,0.028506,0.016599
2777,0.0401968,0.0305409
2778,0.0356951,0.0339597
2779,0.0325509,0.0160572
2780,0.0267178,0.0177556
2781,0.0354792,0.0241122
2782,0.035831,0.0251342
2783,0.0409229,0.036072
2784,0.0305817,0.0337139
2785,0.0305817,0.0337139
2786,0.0243954,0.0270425
2787,0.0243954,0.0270425
2788,0.0243954,0.0270425
2789,0.0261722,0.0320762
2790,0.0299469,0.0187706
2791,0.0269156,0.0298254
2792,0.021689,0.0127355
2793,0.021689,0.0127355
2794,0.0171929,0.0176587
2795,0.0170183,0.0191301
2796,0.0170183,0.0191301
2797,0.0258397,0.0166517
2798,0.0258397,0.0166517
2799,0.0339158,0.0289356
2800,0.0220218,0.0164878
2801,0.0284469,0.0212946
2802,0.0249296,0.0195289
2803,0.0332049,0.0240663
2804,0.0332049,0.0240663
2805,0.0344278,0.0357716
2806,0.0302471,0.022985
2807,0.0350983,0.0267027
2808,0.0323509,0.0264846
2809,0.0378286,0.0342746
2810,0.0198883,0.023512
2811,0.0296869,0.0272045
2812,0.0296869,0.0272045
2813,0.0323478,0.027887
2814,0.026023,0.0145757
2815,0.0378158,0.0227741
2816,0.0242802,0.0208943
2817,0.0283351,0.0211849
2818,0.0283351,0.0211849
2819,0.0360954,0.0331218
2820,0.0316012,0.0322505
2821,0.0316012,0.0322505
2822,0.0355041,0.0323356
2823,0.0355041,0.0323356
2824,0.0330053,0.0311401
2825,0.0330053,0.0311401
2826,0.0254544,0.0234592
2827,0.0195204,0.016461
2828,0.0195204,0.016461
2829,0.0195204,0.016461
2830,0.0274331,0.0230325
2831,0.0242331,0.0227224
2832,0.0242331,0.0227224
2833,0.0385117,0.0274317
2834,0.0360757,0.0237025
2835,0.0249733,0.0249309
2836,0.0282155,0.0291509
2837,0.0282155,0.0291509
2838,0.0403597,0.0282345
2839,0.0194319,0.0203632
2840,0.0373017,0.0221662
2841,0.0374732,0.0356256
2842,0.0363286,0.0283671
2843,0.0322415,0.0271946
2844,0.0261601,0.0231405
2845,0.0386758,0.0281009
2846,0.0156316,0.0119658
2847,0.0139775,0.0201048
2848,0.0243027,0.0245088
2849,0.0301724,0.0276735
2850,0.0302432,0.017016
2851,0.0229667,0.0266348
2852,0.0229667,0.0266348
2853,0.0188567,0.0241952
2854,0.0258822,0.02399
2855,0.0159223,0.0186734
2856,0.0159223,0.0186734
2857,0.0411851,0.0282083
2858,0.0214596,0.0205347
2859,0.0308522,0.0320806
2860,0.0391252,0.0276728
2861,0.0323511,0.0296267
2862,0.0323511,0.0296267
2863,0.0374806,0.0365644
2864,0.0374806,0.0365644
2865,0.0374806,0.0365644
2866,0.0374806,0.0365644
2867,0.0374806,0.0365644
2868,0.033809,0.0292328
2869,0.0379564,0.0287256
2870,0.0289159,0.0169901
2871,0.0373905,0.0222958
2872,0.0217769,0.00964409
2873,0.0217769,0.00964409
2874,0.0321264,0.0264517
2875,0.0212685,0.0191755
2876,0.0176393,0.019137
2877,0.0176393,0.019137
2878,0.030787,0.02648
2879,0.026935,0.018543
2880,0.0346315,0.026959
2881,0.0233501,0.0192966
2882,0.0298089,0.0191623
2883,0.0152926,0.0226166
2884,0.0152926,0.0226166
2885,0.0152926,0.0226166
2886,0.0353407,0.0355277
2887,0.0268796,0.0210882
2888,0.0286098,0.0308033
2889,0.0347584,0.0284385
2890,0.0231639,0.0291308
2891,0.0281024,0.0251802
2892,0.0255287,0.0209199
2893,0.0259226,0.0192797
2894,0.0306567,0.0236996
2895,0.0240893,0.0233583
2896,0.0240893,0.0233583
2897,0.0461254,0.0280883
2898,0.0196249,0.022572
2899,0.0300785,0.0292825
2900,0.0317831,0.03015
2901,0.0327288,0.018486
