MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1483,0.960617,0.640105,0.716276
1484,0.960617,0.640105,0.716276
1485,0.97136,0.639129,0.731473
1486,0.97136,0.639129,0.731473
1487,0.973812,0.71109,0.665328
1488,0.967327,0.739193,0.623953
1489,0.968308,0.711908,0.656358
1490,0.95796,0.636397,0.716021
1491,0.967129,0.639908,0.725159
1492,0.96165,0.688236,0.671641
1493,0.965626,0.608128,0.750076
1494,0.96521,0.699732,0.664834
1495,0.971602,0.759326,0.606163
1496,0.963692,0.858408,0.437993
1497,0.970279,0.897925,0.367657
1498,0.971606,0.947267,0.216113
1499,0.969838,0.938475,0.244642
1500,0.970912,0.956192,0.168425
1501,0.970952,0.9638,0.117629
1502,0.961315,0.93535,0.221915
1503,0.967284,0.933183,0.254573
1504,0.963498,0.883167,0.385156
1505,0.963498,0.883167,0.385156
1506,0.969374,0.835108,0.49222
1507,0.969112,0.816483,0.522047
1508,0.967642,0.803174,0.539668
1509,0.969618,0.813678,0.52734
1510,0.972171,0.813668,0.532035
1511,0.967897,0.7907,0.558228
1512,0.965778,0.755031,0.602209
1513,0.96846,0.763646,0.595618
1514,0.96846,0.763646,0.595618
1515,0.964464,0.700314,0.663138
1516,0.964464,0.700314,0.663138
1517,0.971184,0.513703,0.824202
1518,0.968176,0.615802,0.747097
1519,0.973786,0.680991,0.696067
1520,0.973786,0.680991,0.696067
1521,0.973786,0.680991,0.696067
1522,0.95972,0.711898,0.643633
1523,0.958669,0.620405,0.730851
1524,0.966926,0.663349,0.703501
1525,0.963275,0.742422,0.613766
1526,0.968036,0.740368,0.623657
1527,0.957496,0.714776,0.637098
1528,0.962953,0.737832,0.618776
1529,0.965381,0.669996,0.69503
1530,0.964883,0.569513,0.77888
1531,0.960842,0.424198,0.862133
1532,0.962127,0.338315,0.900683
1533,0.953439,0.251787,0.919592
1534,0.966332,-0.0154904,0.966208
1535,0.969313,0.111965,0.962825
1536,0.965108,0.107595,0.959092
1537,0.965426,-0.0415054,0.964533
1538,0.970141,-0.0473836,0.968983
1539,0.970141,-0.0473836,0.968983
1540,0.970141,-0.0473836,0.968983
1541,0.963392,0.063711,0.961283
1542,0.963392,0.063711,0.961283
1543,0.963218,-0.0904917,0.958958
1544,0.963218,-0.0904917,0.958958
1545,0.966892,-0.0580087,0.96515
1546,0.976689,0.0642327,0.974575
1547,0.975772,-0.102722,0.97035
1548,0.962817,0.008961,0.962775
1549,0.962817,0.008961,0.962775
1550,0.967961,-0.312903,0.915992
1551,0.961411,-0.334305,0.901417
1552,0.960401,-0.371317,0.885717
1553,0.961344,-0.256146,0.926592
1554,0.966484,-0.318344,0.91255
1555,0.97107,-0.201737,0.949883
1556,0.963422,-0.0353149,0.962775
1557,0.963422,-0.0353149,0.962775
1558,0.963422,-0.0353149,0.962775
1559,0.963422,-0.0353149,0.962775
1560,0.971893,-0.109244,0.965733
1561,0.971893,-0.109244,0.965733
1562,0.971893,-0.109244,0.965733
1563,0.971893,-0.109244,0.965733
1564,0.961528,-0.180331,0.944467
1565,0.961528,-0.180331,0.944467
1566,0.968195,-0.223553,0.942033
1567,0.972289,-0.182799,0.95495
1568,0.967967,-0.225921,0.941233
1569,0.972481,-0.0984667,0.967483
1570,0.965598,-0.125047,0.957467
1571,0.965598,-0.125047,0.957467
1572,0.97189,-0.101825,0.966542
1573,0.972337,-0.0761572,0.96935
1574,0.965509,0.0315883,0.964992
1575,0.967733,-0.0758222,0.964758
1576,0.967733,-0.0758222,0.964758
1577,0.965353,0.0421311,0.964433
1578,0.96578,-0.0644846,0.963625
1579,0.961652,-0.0961525,0.956833
1580,0.961037,-0.150105,0.949242
1581,0.969568,-0.00182902,0.969567
1582,0.973757,0.0331817,0.973192
1583,0.966935,0.135749,0.957358
1584,0.961226,-0.0286217,0.9608
1585,0.965106,0.116075,0.9581
1586,0.970359,0.166364,0.955992
1587,0.971717,0.11801,0.964525
1588,0.969348,0.10819,0.963292
1589,0.975797,0.392753,0.893267
1590,0.975797,0.392753,0.893267
1591,0.968505,0.190838,0.949517
1592,0.963266,-0.170395,0.948075
1593,0.969281,-0.33911,0.908025
1594,0.969281,-0.33911,0.908025
1595,0.969281,-0.33911,0.908025
1596,0.977044,-0.408732,0.887442
1597,0.972276,-0.232608,0.944042
1598,0.96076,-0.414492,0.86675
1599,0.964577,-0.520788,0.811904
1600,0.963847,-0.477609,0.837192
1601,0.963897,-0.480591,0.835542
1602,0.964917,-0.387249,0.8838
1603,0.964917,-0.387249,0.8838
1604,0.965671,-0.506663,0.822079
1605,0.970061,-0.412757,0.877867
1606,0.970061,-0.412757,0.877867
1607,0.961911,-0.482456,0.832171
1608,0.961911,-0.482456,0.832171
1609,0.964489,-0.358902,0.895225
1610,0.968146,-0.446426,0.859075
1611,0.967879,-0.325326,0.911567
1612,0.971241,-0.384535,0.891875
1613,0.967994,-0.469115,0.846725
1614,0.964944,-0.423606,0.866992
1615,0.964944,-0.423606,0.866992
1616,0.964944,-0.423606,0.866992
1617,0.964944,-0.423606,0.866992
1618,0.970963,-0.332611,0.912217
1619,0.966252,-0.372953,0.891375
1620,0.972553,-0.426391,0.8741
1621,0.963361,-0.231863,0.935042
1622,0.963361,-0.231863,0.935042
1623,0.975087,-0.128497,0.966583
1624,0.975087,-0.128497,0.966583
1625,0.967467,-0.124743,0.959392
1626,0.961621,-0.0336066,0.961033
1627,0.963797,-0.07283,0.961042
1628,0.962067,-0.009877,0.962017
1629,0.962067,-0.009877,0.962017
1630,0.969527,0.115899,0.962575
1631,0.969494,0.0831168,0.965925
1632,0.972534,0.0412695,0.971658
1633,0.968049,0.344635,0.904625
1634,0.967561,0.298239,0.92045
1635,0.960529,0.257274,0.925433
1636,0.959288,0.299405,0.911367
1637,0.954982,0.41359,0.860775
1638,0.954982,0.41359,0.860775
1639,0.970057,0.377319,0.893667
1640,0.967411,0.323882,0.911583
1641,0.964473,0.385378,0.884133
1642,0.964473,0.385378,0.884133
1643,0.964473,0.385378,0.884133
1644,0.968828,0.180316,0.9519
1645,0.965912,0.304154,0.916775
1646,0.963126,0.344822,0.899283
1647,0.967673,0.547042,0.798208
1648,0.96572,0.635018,0.727577
1649,0.970971,0.508821,0.826974
1650,0.96454,0.675801,0.688208
1651,0.967899,0.720488,0.646316
1652,0.970725,0.77564,0.583686
1653,0.970725,0.77564,0.583686
1654,0.97097,0.781914,0.575667
1655,0.9637,0.741048,0.616089
1656,0.9686,0.727424,0.639563
1657,0.963574,0.649806,0.711496
1658,0.968755,0.566422,0.785908
1659,0.965925,0.727673,0.635218
1660,0.965925,0.727673,0.635218
1661,0.967383,0.84275,0.474977
1662,0.967467,0.79748,0.547738
1663,0.973274,0.897575,0.376326
1664,0.96725,0.874333,0.41366
1665,0.96725,0.874333,0.41366
1666,0.97008,0.766565,0.594503
1667,0.966256,0.57248,0.778408
1668,0.964396,0.60337,0.752333
1669,0.96209,0.531769,0.801773
1670,0.965406,0.563874,0.783617
1671,0.964657,0.613949,0.744063
1672,0.958751,0.715053,0.638672
1673,0.959564,0.700683,0.655596
1674,0.972634,0.72378,0.649737
1675,0.962162,0.69756,0.662696
1676,0.956373,0.79932,0.525106
1677,0.968899,0.829589,0.500548
1678,0.971675,0.797976,0.554425
1679,0.966785,0.817017,0.516872
1680,0.96472,0.789275,0.554734
1681,0.972429,0.75923,0.607608
1682,0.972429,0.75923,0.607608
1683,0.97422,0.667824,0.709306
1684,0.966645,0.749718,0.610185
1685,0.959175,0.805798,0.520294
1686,0.961872,0.795681,0.540453
1687,0.961872,0.795681,0.540453
1688,0.967012,0.738542,0.624233
1689,0.967012,0.738542,0.624233
1690,0.968358,0.703087,0.665872
1691,0.968832,0.785145,0.567611
1692,0.968832,0.785145,0.567611
1693,0.960906,0.674676,0.684217
1694,0.967104,0.692719,0.674856
1695,0.967104,0.692719,0.674856
1696,0.966138,0.703298,0.662416
1697,0.956949,0.588226,0.754812
1698,0.96996,0.457024,0.855542
1699,0.969412,0.613677,0.75044
1700,0.965401,0.671276,0.693821
1701,0.965401,0.671276,0.693821
1702,0.963363,0.728294,0.630599
1703,0.963363,0.728294,0.630599
1704,0.970868,0.781332,0.576285
1705,0.966629,0.781783,0.568494
1706,0.967035,0.8666,0.429139
1707,0.964314,0.769888,0.580666
1708,0.964688,0.721568,0.640284
1709,0.964688,0.721568,0.640284
1710,0.969241,0.653455,0.715838
1711,0.962871,0.670177,0.691362
1712,0.959377,0.820386,0.497365
1713,0.970752,0.916708,0.319383
1714,0.961162,0.89555,0.349032
1715,0.96951,0.918858,0.309271
1716,0.953421,0.885908,0.35239
1717,0.956538,0.890783,0.348526
1718,0.970677,0.916825,0.318819
1719,0.965967,0.954833,0.146241
1720,0.965967,0.954833,0.146241
1721,0.967717,0.957108,0.142895
1722,0.966756,0.9481,0.189006
1723,0.972844,0.947708,0.219715
1724,0.973423,0.950958,0.207921
1725,0.973729,0.909342,0.348202
1726,0.972666,0.914133,0.332323
1727,0.972666,0.914133,0.332323
1728,0.973255,0.928558,0.291555
1729,0.965754,0.925175,0.277006
1730,0.963782,0.963758,-0.00678605
1731,0.966363,0.964608,-0.0582148
1732,0.973782,0.918758,-0.322699
1733,0.966873,0.942758,-0.214592
1734,0.971239,0.947417,-0.213793
1735,0.972101,0.890767,-0.389249
1736,0.972434,0.8775,-0.419072
1737,0.965758,0.8858,-0.384768
1738,0.963956,0.876667,-0.400832
1739,0.961322,0.842467,-0.463023
1740,0.964724,0.867475,-0.422114
1741,0.972413,0.923425,-0.304752
1742,0.972413,0.923425,-0.304752
1743,0.966063,0.90945,-0.32585
1744,0.962247,0.933967,-0.231573
1745,0.957965,0.906375,-0.310131
1746,0.971994,0.905592,-0.353096
1747,0.978126,0.836442,-0.507046
1748,0.970646,0.777248,-0.581412
1749,0.966065,0.805255,-0.533709
1750,0.959488,0.854225,-0.436941
1751,0.959488,0.854225,-0.436941
1752,0.963576,0.851908,-0.450256
1753,0.963576,0.851908,-0.450256
1754,0.958545,0.74271,-0.605963
1755,0.968715,0.730567,-0.636146
1756,0.968715,0.730567,-0.636146
1757,0.959424,0.707781,-0.64772
1758,0.956382,0.755237,-0.586756
1759,0.950407,0.838342,-0.447724
1760,0.965973,0.866625,-0.42669
1761,0.963514,0.811784,-0.519004
1762,0.960523,0.754313,-0.594656
1763,0.95765,0.786912,-0.545768
1764,0.973055,0.773678,-0.590133
1765,0.973055,0.773678,-0.590133
1766,0.971582,0.783875,-0.574032
1767,0.966683,0.76405,-0.592202
1768,0.971547,0.692183,-0.681752
1769,0.973324,0.687883,-0.688605
1770,0.973324,0.687883,-0.688605
1771,0.970199,0.780371,-0.576462
1772,0.965924,0.762333,-0.593175
1773,0.964634,0.837842,-0.478059
1774,0.967419,0.752067,-0.608518
1775,0.962975,0.7479,-0.606603
1776,0.968475,0.820106,-0.515142
1777,0.96367,0.739352,-0.618077
1778,0.962228,0.697007,-0.663373
1779,0.964181,0.606984,-0.749143
1780,0.953631,0.727274,-0.616834
1781,0.953631,0.727274,-0.616834
1782,0.958984,0.739678,-0.610349
1783,0.970456,0.790248,-0.563287
1784,0.966464,0.80291,-0.537948
1785,0.967905,0.712126,-0.655527
1786,0.967905,0.712126,-0.655527
1787,0.967905,0.712126,-0.655527
1788,0.97145,0.500672,-0.832492
1789,0.972986,0.606152,-0.761105
1790,0.975153,0.778519,-0.587223
1791,0.965142,0.711308,-0.652334
1792,0.965142,0.711308,-0.652334
1793,0.965142,0.711308,-0.652334
1794,0.972188,0.677461,-0.697278
1795,0.971657,0.703572,-0.670151
1796,0.971657,0.703572,-0.670151
1797,0.966029,0.740643,-0.620209
1798,0.969838,0.763776,-0.597689
1799,0.969838,0.763776,-0.597689
1800,0.970597,0.832292,-0.499348
1801,0.965838,0.814327,-0.519339
1802,0.965838,0.814327,-0.519339
1803,0.969942,0.859742,-0.449034
1804,0.964304,0.933542,-0.241626
1805,0.966739,0.966117,-0.0346881
1806,0.966739,0.966117,-0.0346881
1807,0.964053,0.932442,0.244847
1808,0.965167,0.923217,0.281459
1809,0.964966,0.825965,0.498941
1810,0.966818,0.92735,0.273423
1811,0.968487,0.866175,0.433253
1812,0.967357,0.768198,0.58792
1813,0.967357,0.768198,0.58792
1814,0.970922,0.721178,0.650071
1815,0.966263,0.565608,0.783423
1816,0.960335,0.665417,0.692432
1817,0.96763,0.590797,0.766334
1818,0.96605,0.672241,0.69379
1819,0.958062,0.704757,0.648999
1820,0.971545,0.605753,0.759582
1821,0.972413,0.563887,0.792223
1822,0.972413,0.563887,0.792223
1823,0.972731,0.505738,0.830924
1824,0.973221,0.503488,0.832862
1825,0.970669,0.540024,0.806581
1826,0.96807,0.534388,0.807211
1827,0.966012,0.433847,0.863108
1828,0.967576,0.35932,0.898383
1829,0.96371,0.503209,0.821899
1830,0.96371,0.503209,0.821899
1831,0.965445,0.526628,0.809165
1832,0.962004,0.637424,0.720515
1833,0.962004,0.637424,0.720515
1834,0.964808,0.625003,0.735
1835,0.967597,0.506103,0.824684
1836,0.968796,0.573928,0.780495
1837,0.970639,0.641124,0.728766
1838,0.970639,0.641124,0.728766
1839,0.961712,0.629119,0.727392
1840,0.965006,0.647914,0.715152
1841,0.965006,0.647914,0.715152
1842,0.966597,0.478647,0.839767
1843,0.97311,0.47206,0.850942
1844,0.970275,0.574318,0.782043
1845,0.968376,0.525542,0.813362
1846,0.964401,0.345881,0.900242
1847,0.962988,0.341724,0.900317
1848,0.960193,0.271164,0.921108
1849,0.955154,0.289132,0.910342
1850,0.955154,0.289132,0.910342
1851,0.970709,0.390707,0.888608
1852,0.950395,0.34315,0.886283
1853,0.959593,0.268918,0.921142
1854,0.971687,0.190443,0.952842
1855,0.965976,0.21029,0.942808
1856,0.965976,0.21029,0.942808
1857,0.966144,0.079711,0.96285
1858,0.971587,0.117755,0.964425
1859,0.971587,0.117755,0.964425
1860,0.972301,-0.210425,0.949258
1861,0.97663,-0.35126,0.911275
1862,0.974389,-0.397568,0.889592
1863,0.974054,-0.494112,0.839425
1864,0.974054,-0.494112,0.839425
1865,0.974054,-0.494112,0.839425
1866,0.971872,-0.481097,0.844442
1867,0.965816,-0.444097,0.857658
1868,0.966264,-0.231626,0.938092
1869,0.969597,-0.254226,0.935675
1870,0.963492,-0.250191,0.930442
1871,0.967035,-0.15427,0.95465
1872,0.973827,-0.0638228,0.971733
1873,0.973827,-0.0638228,0.971733
1874,0.970717,0.0357404,0.970058
1875,0.962149,-0.223452,0.935842
1876,0.96631,-0.336506,0.905825
1877,0.970248,-0.344357,0.907083
1878,0.970435,-0.417365,0.8761
1879,0.975956,-0.396538,0.891767
1880,0.975956,-0.396538,0.891767
1881,0.974156,-0.302953,0.92585
1882,0.97017,-0.51883,0.819783
1883,0.97017,-0.51883,0.819783
1884,0.974689,-0.505406,0.833417
1885,0.967854,-0.318395,0.913983
1886,0.967854,-0.318395,0.913983
1887,0.97002,-0.212978,0.94635
1888,0.972456,-0.0436747,0.971475
1889,0.956587,0.055648,0.954967
1890,0.968383,0.105145,0.962658
1891,0.968383,0.105145,0.962658
1892,0.963505,-0.0124059,0.963425
1893,0.966757,-0.112192,0.960225
1894,0.963552,-0.00206954,0.96355
1895,0.963393,0.0166062,0.96325
1896,0.961748,0.119856,0.95425
1897,0.968949,0.338987,0.907717
1898,0.968949,0.338987,0.907717
1899,0.966289,0.184774,0.948458
1900,0.965844,0.27317,0.926408
1901,0.962579,0.112353,0.956
1902,0.962579,0.112353,0.956
1903,0.965663,0.331401,0.907017
1904,0.972728,0.364241,0.901958
1905,0.968313,0.302349,0.9199
1906,0.966055,0.277999,0.925192
1907,0.966844,0.272946,0.927517
1908,0.973274,0.196855,0.953158
1909,0.963936,0.326103,0.9071
1910,0.962988,0.230683,0.93495
1911,0.973926,0.325118,0.918058
1912,0.966261,0.307108,0.916158
1913,0.956704,0.137537,0.946767
1914,0.956704,0.137537,0.946767
1915,0.970641,0.151839,0.958692
1916,0.966188,0.300179,0.918375
1917,0.966188,0.300179,0.918375
1918,0.962573,0.161223,0.948975
1919,0.974352,0.113515,0.967717
1920,0.957014,0.0847958,0.95325
1921,0.957014,0.0847958,0.95325
1922,0.957014,0.0847958,0.95325
1923,0.958734,-0.0346369,0.958108
1924,0.968265,-0.259537,0.932833
1925,0.968265,-0.259537,0.932833
1926,0.962147,-0.281407,0.920075
1927,0.97226,-0.226571,0.945492
1928,0.967272,-0.314205,0.914817
1929,0.963825,-0.149404,0.952175
1930,0.963825,-0.149404,0.952175
1931,0.963825,-0.149404,0.952175
1932,0.962737,-0.31619,0.909333
1933,0.964946,-0.487675,0.832642
1934,0.961843,-0.558162,0.783325
1935,0.961843,-0.558162,0.783325
1936,0.966827,-0.658676,0.707743
1937,0.966827,-0.658676,0.707743
1938,0.956748,-0.630817,0.719331
1939,0.965533,-0.725522,0.63708
1940,0.967162,-0.578933,0.774751
1941,0.971953,-0.450633,0.861175
1942,0.971928,-0.535015,0.81142
1943,0.97338,-0.579393,0.782159
1944,0.962453,-0.70635,0.653747
1945,0.962453,-0.70635,0.653747
1946,0.967364,-0.82875,0.498965
1947,0.967364,-0.82875,0.498965
1948,0.972137,-0.846092,0.478727
1949,0.972137,-0.846092,0.478727
1950,0.967465,-0.941467,0.222777
1951,0.96872,-0.968658,-0.0109022
1952,0.956263,-0.943442,-0.156069
1953,0.956263,-0.943442,-0.156069
1954,0.972633,-0.927825,-0.291815
1955,0.97593,-0.899858,-0.377748
1956,0.974162,-0.927942,-0.296506
1957,0.972053,-0.965075,-0.116263
1958,0.96839,-0.9336,-0.257236
1959,0.97071,-0.917658,-0.316513
1960,0.967388,-0.936408,-0.242854
1961,0.969446,-0.908883,-0.337279
1962,0.96929,-0.945658,-0.21273
1963,0.963016,-0.881158,-0.388537
1964,0.96713,-0.846383,-0.467948
1965,0.971515,-0.8461,-0.477448
1966,0.966091,-0.895725,-0.361951
1967,0.97025,-0.850233,-0.467428
1968,0.967013,-0.827758,-0.499931
1969,0.972886,-0.723739,-0.650161
1970,0.972886,-0.723739,-0.650161
1971,0.972886,-0.723739,-0.650161
1972,0.96801,-0.822147,-0.510997
1973,0.96801,-0.822147,-0.510997
1974,0.970645,-0.813522,-0.529465
1975,0.97197,-0.737393,-0.633228
1976,0.971283,-0.707748,-0.665194
1977,0.965412,-0.730972,-0.630635
1978,0.963996,-0.555122,-0.788117
1979,0.978149,-0.524452,-0.825666
1980,0.970308,-0.357349,-0.902108
1981,0.974261,-0.149752,-0.962683
1982,0.971782,-0.289899,-0.927533
1983,0.971782,-0.289899,-0.927533
1984,0.970141,-0.353399,-0.903483
1985,0.970613,-0.363172,-0.900108
1986,0.968709,-0.457083,-0.854092
1987,0.965555,-0.602293,-0.754678
1988,0.968616,-0.719387,-0.648614
1989,0.968616,-0.719387,-0.648614
1990,0.966254,-0.720636,-0.643686
1991,0.964497,-0.837933,-0.477621
1992,0.964039,-0.843158,-0.467393
1993,0.961982,-0.866475,-0.417887
1994,0.970206,-0.840117,-0.485287
1995,0.970206,-0.840117,-0.485287
1996,0.970206,-0.840117,-0.485287
1997,0.964575,-0.812891,-0.519242
1998,0.969073,-0.762673,-0.597856
1999,0.969073,-0.762673,-0.597856
2000,0.973776,-0.765995,-0.601242
2001,0.973776,-0.765995,-0.601242
2002,0.96673,-0.706001,-0.660401
2003,0.968596,-0.865292,-0.435257
2004,0.972942,-0.833046,-0.502644
2005,0.969826,-0.928517,-0.280035
2006,0.965349,-0.93205,-0.251358
2007,0.971483,-0.90485,-0.353591
2008,0.971483,-0.90485,-0.353591
2009,0.968747,-0.899325,-0.360118
2010,0.964404,-0.88955,-0.372527
2011,0.964404,-0.88955,-0.372527
2012,0.96046,-0.867175,-0.412906
2013,0.968738,-0.9125,-0.325266
2014,0.962948,-0.936233,-0.225247
2015,0.967922,-0.958683,-0.133416
2016,0.972367,-0.91425,-0.331126
2017,0.964748,-0.858325,-0.440473
2018,0.962336,-0.869092,-0.413243
2019,0.969271,-0.791814,-0.559032
2020,0.970043,-0.758506,-0.604692
2021,0.970043,-0.758506,-0.604692
2022,0.962434,-0.847508,-0.45608
2023,0.968474,-0.819858,-0.515534
2024,0.966641,-0.807968,-0.530645
2025,0.967695,-0.767459,-0.589441
2026,0.970656,-0.767478,-0.594266
2027,0.970656,-0.767478,-0.594266
2028,0.972549,-0.859442,-0.455204
2029,0.972549,-0.859442,-0.455204
2030,0.970344,-0.925117,-0.292792
2031,0.970344,-0.925117,-0.292792
2032,0.971131,-0.856667,-0.457404
2033,0.972669,-0.805409,-0.545345
2034,0.972325,-0.598604,-0.766218
2035,0.967493,-0.487077,-0.835942
2036,0.970753,-0.465998,-0.851592
2037,0.958905,-0.351523,-0.89215
2038,0.961682,-0.557207,-0.783806
2039,0.961682,-0.557207,-0.783806
2040,0.96598,-0.291203,-0.921042
2041,0.972544,-0.0919908,-0.968183
2042,0.972691,-0.0370957,-0.971983
2043,0.970988,-0.0627525,-0.968958
2044,0.97449,-0.0433497,-0.973525
2045,0.977206,0.210678,-0.954225
2046,0.96959,0.170117,-0.95455
2047,0.972224,0.0476008,-0.971058
2048,0.967338,0.290168,-0.922792
2049,0.967338,0.290168,-0.922792
2050,0.967338,0.290168,-0.922792
2051,0.96486,0.360272,-0.895075
2052,0.96797,0.300405,-0.920175
2053,0.967829,0.241297,-0.937267
2054,0.967829,0.241297,-0.937267
2055,0.974015,0.144578,-0.963225
2056,0.978038,0.200375,-0.957292
2057,0.978038,0.200375,-0.957292
2058,0.969785,-0.0114851,-0.969717
2059,0.965323,-0.0863842,-0.96145
2060,0.97031,0.0486173,-0.969092
2061,0.970248,-0.296399,-0.923867
2062,0.959846,-0.230568,-0.931742
2063,0.967673,-0.401387,-0.8805
2064,0.967673,-0.401387,-0.8805
2065,0.967715,-0.315617,-0.9148
2066,0.969847,-0.491708,-0.835958
2067,0.969847,-0.491708,-0.835958
2068,0.969847,-0.491708,-0.835958
2069,0.969847,-0.491708,-0.835958
2070,0.970914,-0.480754,-0.843533
2071,0.965193,-0.496684,-0.827588
2072,0.96642,-0.534767,-0.80498
2073,0.962655,-0.439363,-0.856542
2074,0.95718,-0.539338,-0.790764
2075,0.969874,-0.35867,-0.901117
2076,0.963833,-0.321873,-0.9085
2077,0.975937,-0.459538,-0.860975
2078,0.971037,-0.452741,-0.859033
2079,0.963652,-0.569896,-0.777073
2080,0.963396,-0.238727,-0.93335
2081,0.963396,-0.238727,-0.93335
2082,0.967416,0.0354524,-0.966767
2083,0.971585,-0.177992,-0.955142
2084,0.968189,-0.229856,-0.940508
2085,0.968189,-0.229856,-0.940508
2086,0.955484,-0.141324,-0.944975
2087,0.955484,-0.141324,-0.944975
2088,0.970863,-0.0493362,-0.969608
2089,0.965641,0.0572691,-0.963942
2090,0.971028,0.143102,-0.960425
2091,0.967747,0.213623,-0.943875
2092,0.969066,0.147122,-0.957833
2093,0.973165,0.246516,-0.941425
2094,0.970923,0.259296,-0.935658
2095,0.965377,0.242908,-0.934317
2096,0.967988,0.452319,-0.855808
2097,0.964892,0.475237,-0.839742
2098,0.971574,0.578546,-0.780539
2099,0.96531,0.481237,-0.8368
2100,0.96531,0.481237,-0.8368
2101,0.96531,0.481237,-0.8368
2102,0.95935,0.374579,-0.8832
2103,0.966732,0.363042,-0.895975
2104,0.966732,0.363042,-0.895975
2105,0.96424,0.23246,-0.9358
2106,0.962578,0.14452,-0.951667
2107,0.970616,-0.0454793,-0.96955
2108,0.970616,-0.0454793,-0.96955
2109,0.970616,-0.0454793,-0.96955
2110,0.970616,-0.0454793,-0.96955
2111,0.971321,-0.0651567,-0.969133
2112,0.968703,-0.0926058,-0.964267
2113,0.965394,-0.0376693,-0.964658
2114,0.966679,-0.0276578,-0.966283
2115,0.968185,-0.0535978,-0.9667
2116,0.968185,-0.0535978,-0.9667
2117,0.968185,-0.0535978,-0.9667
2118,0.968185,-0.0535978,-0.9667
2119,0.973729,-0.0695491,-0.971242
2120,0.973729,-0.0695491,-0.971242
2121,0.966558,-0.082955,-0.962992
2122,0.96391,0.00999108,-0.963858
2123,0.955886,0.0807803,-0.952467
2124,0.963035,-0.09835,-0.958
2125,0.961988,-0.218767,-0.936783
2126,0.961988,-0.218767,-0.936783
2127,0.964964,-0.107637,-0.958942
2128,0.968394,0.0667441,-0.966092
2129,0.972811,0.109088,-0.966675
2130,0.970083,-0.00388222,-0.970075
2131,0.970083,-0.00388222,-0.970075
2132,0.957455,0.0245019,-0.957142
2133,0.970602,0.0751031,-0.967692
2134,0.971722,0.0519252,-0.970333
2135,0.963191,0.175006,-0.947158
2136,0.967764,0.00334087,-0.967758
2137,0.97335,-0.103642,-0.967817
2138,0.974284,-0.162172,-0.960692
2139,0.966165,-0.107198,-0.9602
2140,0.964208,-0.181482,-0.946975
2141,0.964208,-0.181482,-0.946975
2142,0.96893,-0.0418673,-0.968025
2143,0.969054,-0.154656,-0.956633
2144,0.966396,-0.132282,-0.9573
2145,0.967519,-0.199668,-0.946692
2146,0.962375,-0.172944,-0.946708
2147,0.962375,-0.172944,-0.946708
2148,0.959581,-0.150798,-0.947658
2149,0.959581,-0.150798,-0.947658
2150,0.969968,-0.21949,-0.944808
2151,0.969682,-0.327346,-0.912758
2152,0.969682,-0.327346,-0.912758
2153,0.969682,-0.327346,-0.912758
2154,0.969682,-0.327346,-0.912758
2155,0.969682,-0.327346,-0.912758
2156,0.969682,-0.327346,-0.912758
2157,0.967121,-0.150642,-0.955317
2158,0.967121,-0.150642,-0.955317
2159,0.963776,-0.15261,-0.951617
2160,0.962231,-0.0787895,-0.959
2161,0.968077,-0.0920392,-0.963692
2162,0.968077,-0.0920392,-0.963692
2163,0.966602,0.0166864,-0.966458
2164,0.963497,-0.063787,-0.961383
2165,0.962477,-0.233595,-0.9337
2166,0.96674,-0.158049,-0.953733
2167,0.969603,-0.164773,-0.9555
2168,0.95842,-0.150317,-0.946558
2169,0.968685,-0.257167,-0.933925
2170,0.962087,-0.195971,-0.941917
2171,0.972897,-0.324974,-0.917017
2172,0.969767,-0.283237,-0.927483
2173,0.969767,-0.283237,-0.927483
2174,0.955046,-0.205043,-0.932775
2175,0.955046,-0.205043,-0.932775
2176,0.972904,-0.135066,-0.963483
2177,0.955728,-0.163676,-0.941608
2178,0.960111,-0.254103,-0.925875
2179,0.967714,0.00521536,-0.9677
2180,0.973029,-0.146309,-0.961967
2181,0.959344,0.0962867,-0.9545
2182,0.966769,0.0443758,-0.96575
2183,0.961406,0.157702,-0.948383
2184,0.97139,0.239672,-0.941358
2185,0.966973,0.332435,-0.908033
2186,0.963598,0.324308,-0.907383
2187,0.9675,0.244166,-0.936183
2188,0.966521,0.381018,-0.88825
2189,0.959857,0.273837,-0.919967
2190,0.957865,0.446247,-0.847567
2191,0.96632,0.351881,-0.899975
2192,0.969341,0.177639,-0.952925
2193,0.969341,0.177639,-0.952925
2194,0.964927,0.188181,-0.9464
2195,0.964927,0.188181,-0.9464
2196,0.966008,0.197077,-0.945692
2197,0.974979,0.317672,-0.921775
2198,0.970183,0.406047,-0.881125
2199,0.970183,0.406047,-0.881125
2200,0.968305,0.463039,-0.850417
2201,0.968305,0.463039,-0.850417
2202,0.966395,0.553853,-0.791937
2203,0.966395,0.553853,-0.791937
2204,0.963602,0.613299,-0.743231
2205,0.963193,0.627002,-0.73117
2206,0.963193,0.627002,-0.73117
2207,0.956059,0.753714,-0.588187
2208,0.970351,0.8891,-0.388693
2209,0.968276,0.782088,-0.570873
2210,0.969348,0.733821,-0.633358
2211,0.969348,0.733821,-0.633358
2212,0.961694,0.794917,-0.541259
2213,0.961694,0.794917,-0.541259
2214,0.961694,0.794917,-0.541259
2215,0.970707,0.751482,-0.614448
2216,0.963444,0.794314,-0.545242
