MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1485,1.38991,0.912018,1.04884
1486,1.38991,0.912018,1.04884
1487,1.37551,1.00106,0.943353
1488,1.25142,0.948268,0.816595
1489,1.22183,0.900624,0.82568
1490,1.27501,0.840831,0.958466
1491,1.24897,0.834252,0.929486
1492,1.24259,0.893645,0.863388
1493,1.35618,0.844709,1.06099
1494,1.26438,0.909943,0.877879
1495,1.36507,1.06245,0.857104
1496,1.252,1.10942,0.580249
1497,1.23488,1.14647,0.458837
1498,1.17208,1.13996,0.272497
1499,1.25738,1.21522,0.322889
1500,1.31295,1.29084,0.239924
1501,1.26326,1.25218,0.166901
1502,1.24214,1.20582,0.298204
1503,1.32926,1.27852,0.363759
1504,1.54733,1.41197,0.632908
1505,1.54733,1.41197,0.632908
1506,1.48172,1.26892,0.765073
1507,1.40752,1.18442,0.760431
1508,1.46087,1.2096,0.819164
1509,1.39249,1.17328,0.749961
1510,1.3441,1.12713,0.732239
1511,1.357,1.10469,0.788104
1512,1.28069,1.00094,0.798926
1513,1.35435,1.0778,0.820136
1514,1.35435,1.0778,0.820136
1515,1.22834,0.901377,0.834474
1516,1.22834,0.901377,0.834474
1517,1.35054,0.725358,1.13922
1518,1.33835,0.859775,1.02566
1519,1.2501,0.875188,0.892639
1520,1.2501,0.875188,0.892639
1521,1.2501,0.875188,0.892639
1522,1.25133,0.93645,0.829986
1523,1.16307,0.751986,0.887273
1524,1.26905,0.869575,0.924304
1525,1.17225,0.899228,0.752036
1526,1.19165,0.91333,0.765407
1527,1.21358,0.90433,0.809301
1528,1.29868,0.993718,0.836112
1529,1.25648,0.875527,0.901212
1530,1.25766,0.740764,1.01635
1531,1.25425,0.548019,1.12819
1532,1.18392,0.414702,1.10892
1533,1.18516,0.303802,1.14556
1534,1.23179,-0.0247494,1.23154
1535,1.18915,0.147497,1.17997
1536,1.26181,0.153628,1.25242
1537,1.17063,-0.0692486,1.16858
1538,1.33005,-0.0650436,1.32846
1539,1.33005,-0.0650436,1.32846
1540,1.33005,-0.0650436,1.32846
1541,1.224,0.0663044,1.2222
1542,1.224,0.0663044,1.2222
1543,1.24112,-0.113347,1.23594
1544,1.24112,-0.113347,1.23594
1545,1.24606,-0.069773,1.2441
1546,1.32625,0.0802943,1.32382
1547,1.2895,-0.123058,1.28361
1548,1.22295,0.0140864,1.22287
1549,1.22295,0.0140864,1.22287
1550,1.43765,-0.471754,1.35804
1551,1.25871,-0.441557,1.17872
1552,1.23774,-0.491307,1.13605
1553,1.24443,-0.339716,1.19717
1554,1.32592,-0.447269,1.2482
1555,1.19697,-0.243291,1.17199
1556,1.21068,-0.0478634,1.20974
1557,1.21068,-0.0478634,1.20974
1558,1.21068,-0.0478634,1.20974
1559,1.21068,-0.0478634,1.20974
1560,1.11747,-0.125548,1.11039
1561,1.11747,-0.125548,1.11039
1562,1.11747,-0.125548,1.11039
1563,1.11747,-0.125548,1.11039
1564,1.16096,-0.216427,1.14061
1565,1.16096,-0.216427,1.14061
1566,1.20809,-0.289483,1.17289
1567,1.26561,-0.239288,1.24279
1568,1.18761,-0.275819,1.15514
1569,1.33445,-0.122561,1.32881
1570,1.19483,-0.150571,1.1853
1571,1.19483,-0.150571,1.1853
1572,1.23862,-0.134845,1.23125
1573,1.20038,-0.101706,1.19606
1574,1.21478,0.0325159,1.21435
1575,1.25668,-0.0869091,1.25368
1576,1.25668,-0.0869091,1.25368
1577,1.20673,0.0577978,1.20534
1578,1.20631,-0.0768972,1.20386
1579,1.20896,-0.105114,1.20438
1580,1.24092,-0.19408,1.22565
1581,1.265,-0.0062067,1.26499
1582,1.28124,0.0311388,1.28086
1583,1.31454,0.182036,1.30187
1584,1.17495,-0.0372995,1.17435
1585,1.23202,0.139826,1.22406
1586,1.32195,0.237146,1.30051
1587,1.14381,0.134102,1.13592
1588,1.22827,0.134068,1.22093
1589,1.16708,0.468267,1.06902
1590,1.16708,0.468267,1.06902
1591,1.22978,0.236519,1.20682
1592,1.23432,-0.211878,1.216
1593,1.25541,-0.431944,1.17877
1594,1.25541,-0.431944,1.17877
1595,1.25541,-0.431944,1.17877
1596,1.31839,-0.545575,1.20021
1597,1.15912,-0.276648,1.12562
1598,1.21839,-0.535163,1.09457
1599,1.18912,-0.633018,1.00662
1600,1.18418,-0.574448,1.03552
1601,1.1287,-0.559049,0.98052
1602,1.14544,-0.470765,1.04422
1603,1.14544,-0.470765,1.04422
1604,1.14691,-0.594368,0.980877
1605,1.1918,-0.51693,1.07386
1606,1.1918,-0.51693,1.07386
1607,1.16063,-0.578957,1.00592
1608,1.16063,-0.578957,1.00592
1609,1.17099,-0.437529,1.08618
1610,1.2852,-0.599621,1.13675
1611,1.1466,-0.396364,1.07591
1612,1.1925,-0.473834,1.09432
1613,1.32956,-0.638644,1.16613
1614,1.30412,-0.568828,1.17353
1615,1.30412,-0.568828,1.17353
1616,1.30412,-0.568828,1.17353
1617,1.30412,-0.568828,1.17353
1618,1.31577,-0.454276,1.23486
1619,1.23967,-0.467656,1.14808
1620,1.21615,-0.53678,1.09128
1621,1.23289,-0.284345,1.19965
1622,1.23289,-0.284345,1.19965
1623,1.29402,-0.174831,1.28216
1624,1.29402,-0.174831,1.28216
1625,1.31176,-0.171545,1.30049
1626,1.19549,-0.02836,1.19516
1627,1.18684,-0.0869916,1.18365
1628,1.26375,-0.0172201,1.26363
1629,1.26375,-0.0172201,1.26363
1630,1.27044,0.148058,1.26178
1631,1.30841,0.113934,1.30344
1632,1.26276,0.0512752,1.26172
1633,1.24217,0.433338,1.16413
1634,1.29844,0.395435,1.23676
1635,1.15795,0.304727,1.11713
1636,1.08552,0.341506,1.0304
1637,1.11245,0.486937,1.00022
1638,1.11245,0.486937,1.00022
1639,1.10143,0.44476,1.00764
1640,1.15516,0.385317,1.089
1641,1.09433,0.435628,1.00388
1642,1.09433,0.435628,1.00388
1643,1.09433,0.435628,1.00388
1644,1.23355,0.2255,1.21276
1645,1.10708,0.340065,1.05355
1646,1.1894,0.417878,1.11357
1647,1.15668,0.662277,0.948312
1648,1.10513,0.733154,0.826918
1649,1.23768,0.648013,1.05449
1650,1.21727,0.842709,0.878405
1651,1.12413,0.829771,0.758387
1652,1.2386,0.992885,0.740472
1653,1.2386,0.992885,0.740472
1654,1.23933,0.994555,0.739454
1655,1.27869,0.979927,0.821464
1656,1.15051,0.849878,0.775483
1657,1.22355,0.827464,0.901322
1658,1.2553,0.735589,1.0172
1659,1.21882,0.926491,0.791927
1660,1.21882,0.926491,0.791927
1661,1.2797,1.12015,0.6188
1662,1.30296,1.07962,0.729476
1663,1.33557,1.2292,0.522317
1664,1.28007,1.15643,0.548858
1665,1.28007,1.15643,0.548858
1666,1.3015,1.0252,0.801784
1667,1.32093,0.791594,1.05746
1668,1.32635,0.819459,1.04293
1669,1.3006,0.723522,1.08078
1670,1.33174,0.783125,1.07714
1671,1.23854,0.776543,0.96486
1672,1.2874,0.96455,0.852661
1673,1.25554,0.926323,0.847523
1674,1.36412,1.0153,0.911033
1675,1.20541,0.858248,0.846421
1676,1.17831,0.980622,0.653302
1677,1.21209,1.04699,0.61073
1678,1.14739,0.952619,0.639551
1679,1.21433,1.01781,0.662317
1680,1.23712,1.00397,0.722848
1681,1.25355,0.977527,0.784746
1682,1.25355,0.977527,0.784746
1683,1.26214,0.876287,0.908356
1684,1.25974,0.979029,0.792745
1685,1.25843,1.06172,0.675585
1686,1.21316,1.01087,0.670743
1687,1.21316,1.01087,0.670743
1688,1.15771,0.89625,0.732823
1689,1.15771,0.89625,0.732823
1690,1.20874,0.876402,0.832453
1691,1.27664,1.02922,0.755318
1692,1.27664,1.02922,0.755318
1693,1.26788,0.880675,0.912096
1694,1.31855,0.938649,0.926013
1695,1.31855,0.938649,0.926013
1696,1.3001,0.951416,0.886045
1697,1.37342,0.841213,1.08565
1698,1.36837,0.632518,1.21341
1699,1.25562,0.794413,0.972361
1700,1.31579,0.918751,0.94191
1701,1.31579,0.918751,0.94191
1702,1.25953,0.962633,0.812251
1703,1.25953,0.962633,0.812251
1704,1.15452,0.927135,0.687991
1705,1.19668,0.972411,0.69746
1706,1.15875,1.03616,0.518733
1707,1.25,0.99818,0.752425
1708,1.23308,0.924319,0.816158
1709,1.23308,0.924319,0.816158
1710,1.29462,0.87056,0.95821
1711,1.24032,0.859454,0.894279
1712,1.22491,1.04108,0.645407
1713,1.30542,1.23676,0.417764
1714,1.16043,1.07798,0.429603
1715,1.16292,1.10616,0.358873
1716,1.18392,1.10111,0.435
1717,1.2186,1.13805,0.435702
1718,1.13169,1.0711,0.365321
1719,1.2188,1.20515,0.181898
1720,1.2188,1.20515,0.181898
1721,1.14814,1.13596,0.166794
1722,1.23885,1.21436,0.245104
1723,1.19861,1.16527,0.280703
1724,1.13732,1.11021,0.246824
1725,1.15529,1.08123,0.407004
1726,1.19582,1.12185,0.414058
1727,1.19582,1.12185,0.414058
1728,1.24069,1.18707,0.360799
1729,1.28249,1.2301,0.362844
1730,1.2259,1.22572,-0.0208763
1731,1.20802,1.20527,-0.0813877
1732,1.23646,1.16435,-0.416063
1733,1.17562,1.14671,-0.259123
1734,1.24593,1.21576,-0.272535
1735,1.33876,1.22811,-0.532935
1736,1.37384,1.23302,-0.605883
1737,1.32252,1.20996,-0.533887
1738,1.38006,1.25567,-0.572581
1739,1.3731,1.20659,-0.655407
1740,1.23716,1.11393,-0.538251
1741,1.36727,1.29188,-0.447751
1742,1.36727,1.29188,-0.447751
1743,1.26785,1.19492,-0.423798
1744,1.29974,1.25944,-0.321113
1745,1.22818,1.15695,-0.412155
1746,1.1863,1.10188,-0.439498
1747,1.15482,0.988945,-0.596316
1748,1.31782,1.05413,-0.79085
1749,1.21,1.0114,-0.6642
1750,1.28276,1.13565,-0.596475
1751,1.28276,1.13565,-0.596475
1752,1.27828,1.1327,-0.592436
1753,1.27828,1.1327,-0.592436
1754,1.21933,0.942941,-0.773057
1755,1.33261,1.00676,-0.873082
1756,1.33261,1.00676,-0.873082
1757,1.2286,0.911342,-0.82396
1758,1.3587,1.07634,-0.829187
1759,1.23699,1.09075,-0.583447
1760,1.13508,1.01922,-0.499589
1761,1.19913,1.01122,-0.644472
1762,1.24179,0.981161,-0.761163
1763,1.22506,1.01106,-0.691745
1764,1.28551,1.02629,-0.774123
1765,1.28551,1.02629,-0.774123
1766,1.29797,1.0512,-0.761387
1767,1.35023,1.07749,-0.813704
1768,1.41774,1.0198,-0.98489
1769,1.36442,0.962206,-0.96737
1770,1.36442,0.962206,-0.96737
1771,1.26994,1.01941,-0.75733
1772,1.23528,0.978075,-0.754508
1773,1.33025,1.1569,-0.656605
1774,1.34451,1.04691,-0.843614
1775,1.19293,0.930845,-0.746059
1776,1.17691,0.992887,-0.631902
1777,1.26455,0.969529,-0.81185
1778,1.23039,0.89773,-0.841385
1779,1.38555,0.872314,-1.07648
1780,1.28792,0.988933,-0.825071
1781,1.28792,0.988933,-0.825071
1782,1.31457,1.00971,-0.841782
1783,1.25116,1.01612,-0.730001
1784,1.4082,1.17343,-0.778514
1785,1.39906,1.02132,-0.95617
1786,1.39906,1.02132,-0.95617
1787,1.39906,1.02132,-0.95617
1788,1.31694,0.677358,-1.12939
1789,1.20117,0.745606,-0.941748
1790,1.20574,0.964806,-0.723151
1791,1.27962,0.950355,-0.85688
1792,1.27962,0.950355,-0.85688
1793,1.27962,0.950355,-0.85688
1794,1.3308,0.92575,-0.956042
1795,1.37778,0.997024,-0.950899
1796,1.37778,0.997024,-0.950899
1797,1.30495,0.998558,-0.840102
1798,1.30035,1.02807,-0.796233
1799,1.30035,1.02807,-0.796233
1800,1.34837,1.15533,-0.695202
1801,1.25482,1.05334,-0.681943
1802,1.25482,1.05334,-0.681943
1803,1.21965,1.07933,-0.567969
1804,1.15667,1.12001,-0.288907
1805,1.10839,1.10748,-0.0448879
1806,1.10839,1.10748,-0.0448879
1807,1.19766,1.16033,0.296666
1808,1.17554,1.1236,0.345575
1809,1.13325,0.964168,0.595504
1810,1.18482,1.1379,0.330135
1811,1.15802,1.03609,0.517237
1812,1.17149,0.925126,0.718708
1813,1.17149,0.925126,0.718708
1814,1.21032,0.899499,0.809805
1815,1.22404,0.703833,1.00145
1816,1.31085,0.905621,0.947718
1817,1.24014,0.750476,0.987283
1818,1.27053,0.877866,0.918474
1819,1.36583,1.00791,0.921741
1820,1.29435,0.81288,1.00725
1821,1.21821,0.703451,0.994585
1822,1.21821,0.703451,0.994585
1823,1.3069,0.682722,1.11439
1824,1.268,0.664299,1.08006
1825,1.27779,0.722884,1.05365
1826,1.24915,0.699712,1.03478
1827,1.28712,0.582752,1.14764
1828,1.32247,0.496962,1.22554
1829,1.27626,0.671244,1.08548
1830,1.27626,0.671244,1.08548
1831,1.22454,0.666419,1.02732
1832,1.27315,0.853362,0.944815
1833,1.27315,0.853362,0.944815
1834,1.24315,0.805308,0.947055
1835,1.15763,0.600839,0.989492
1836,1.29185,0.765429,1.04067
1837,1.25384,0.831495,0.938472
1838,1.25384,0.831495,0.938472
1839,1.27613,0.844092,0.957083
1840,1.3368,0.901145,0.987413
1841,1.3368,0.901145,0.987413
1842,1.31781,0.641637,1.15105
1843,1.27473,0.620489,1.11353
1844,1.23985,0.733285,0.999758
1845,1.4072,0.770701,1.17738
1846,1.25112,0.434733,1.17316
1847,1.38387,0.478115,1.29865
1848,1.27289,0.361965,1.22034
1849,1.34314,0.40481,1.28069
1850,1.34314,0.40481,1.28069
1851,1.30196,0.529545,1.18941
1852,1.1959,0.420311,1.11961
1853,1.24822,0.354815,1.19673
1854,1.32446,0.255928,1.2995
1855,1.22953,0.259579,1.20182
1856,1.22953,0.259579,1.20182
1857,1.33571,0.0967838,1.33219
1858,1.23533,0.151895,1.22596
1859,1.23533,0.151895,1.22596
1860,1.22012,-0.265776,1.19082
1861,1.27815,-0.470447,1.18842
1862,1.25767,-0.512043,1.14871
1863,1.34164,-0.671094,1.16174
1864,1.34164,-0.671094,1.16174
1865,1.34164,-0.671094,1.16174
1866,1.33397,-0.663904,1.15702
1867,1.42017,-0.664904,1.2549
1868,1.32116,-0.324429,1.2807
1869,1.29445,-0.35357,1.24523
1870,1.2149,-0.32507,1.1706
1871,1.283,-0.222371,1.26358
1872,1.31666,-0.0918718,1.31346
1873,1.31666,-0.0918718,1.31346
1874,1.2204,0.0611774,1.21886
1875,1.14912,-0.260173,1.11928
1876,1.27435,-0.432394,1.19875
1877,1.19389,-0.424967,1.1157
1878,1.21815,-0.519822,1.10167
1879,1.15809,-0.466982,1.05976
1880,1.15809,-0.466982,1.05976
1881,1.22707,-0.378806,1.16713
1882,1.22321,-0.65694,1.03183
1883,1.22321,-0.65694,1.03183
1884,1.19342,-0.613756,1.0235
1885,1.15281,-0.379489,1.08855
1886,1.15281,-0.379489,1.08855
1887,1.21945,-0.273543,1.18837
1888,1.36687,-0.0606668,1.36552
1889,1.19264,0.0601323,1.19113
1890,1.24595,0.135983,1.23851
1891,1.24595,0.135983,1.23851
1892,1.24051,-0.0188261,1.24037
1893,1.28332,-0.147081,1.27486
1894,1.28332,-0.0104295,1.28328
1895,1.28541,0.00562864,1.2854
1896,1.12746,0.14338,1.1183
1897,1.26468,0.434106,1.18784
1898,1.26468,0.434106,1.18784
1899,1.22316,0.218225,1.20354
1900,1.06909,0.302602,1.02537
1901,1.21267,0.131439,1.20553
1902,1.21267,0.131439,1.20553
1903,1.27934,0.430626,1.20469
1904,1.2991,0.485728,1.20487
1905,1.19997,0.378266,1.13879
1906,1.26838,0.35865,1.21662
1907,1.20997,0.329242,1.16431
1908,1.35133,0.256359,1.32679
1909,1.25846,0.425151,1.18447
1910,1.25807,0.303575,1.2209
1911,1.15915,0.382447,1.09424
1912,1.19732,0.366819,1.13974
1913,1.10917,0.155941,1.09815
1914,1.10917,0.155941,1.09815
1915,1.16864,0.175589,1.15537
1916,1.16658,0.361706,1.10908
1917,1.16658,0.361706,1.10908
1918,1.09625,0.183203,1.08083
1919,1.16628,0.133952,1.15856
1920,1.14519,0.106685,1.14021
1921,1.14519,0.106685,1.14021
1922,1.14519,0.106685,1.14021
1923,1.12222,-0.0492959,1.12113
1924,1.33367,-0.354977,1.28557
1925,1.33367,-0.354977,1.28557
1926,1.23805,-0.362374,1.18383
1927,1.30067,-0.31392,1.26222
1928,1.2951,-0.417934,1.22582
1929,1.2414,-0.181754,1.22802
1930,1.2414,-0.181754,1.22802
1931,1.2414,-0.181754,1.22802
1932,1.25742,-0.395429,1.19362
1933,1.25051,-0.622099,1.08479
1934,1.12323,-0.640271,0.922874
1935,1.12323,-0.640271,0.922874
1936,1.17358,-0.802571,0.85625
1937,1.17358,-0.802571,0.85625
1938,1.19619,-0.80118,0.888241
1939,1.20805,-0.908628,0.796101
1940,1.24492,-0.741588,0.999939
1941,1.17831,-0.555334,1.03924
1942,1.29576,-0.712544,1.08225
1943,1.31401,-0.777893,1.05901
1944,1.07471,-0.795243,0.722905
1945,1.07471,-0.795243,0.722905
1946,1.23028,-1.05371,0.635042
1947,1.23028,-1.05371,0.635042
1948,1.20476,-1.05151,0.588036
1949,1.20476,-1.05151,0.588036
1950,1.29979,-1.2682,0.284821
1951,1.248,-1.24798,-0.00786255
1952,1.32274,-1.30495,-0.216219
1953,1.32274,-1.30495,-0.216219
1954,1.19521,-1.14103,-0.355784
1955,1.33599,-1.23198,-0.516817
1956,1.2732,-1.21004,-0.39604
1957,1.26639,-1.25695,-0.154331
1958,1.28749,-1.23929,-0.348978
1959,1.33683,-1.26445,-0.433909
1960,1.22598,-1.18688,-0.307158
1961,1.36597,-1.28106,-0.474107
1962,1.2502,-1.2154,-0.292941
1963,1.25107,-1.14331,-0.507956
1964,1.26034,-1.10167,-0.612186
1965,1.27695,-1.11071,-0.630008
1966,1.2135,-1.12236,-0.461393
1967,1.33361,-1.17217,-0.636018
1968,1.28947,-1.10807,-0.659467
1969,1.30738,-0.969672,-0.87691
1970,1.30738,-0.969672,-0.87691
1971,1.30738,-0.969672,-0.87691
1972,1.20147,-1.02097,-0.633356
1973,1.20147,-1.02097,-0.633356
1974,1.28018,-1.07031,-0.70236
1975,1.27075,-0.960382,-0.832152
1976,1.3344,-0.977416,-0.908448
1977,1.18725,-0.901427,-0.772658
1978,1.26931,-0.726741,-1.04067
1979,1.17316,-0.632115,-0.988302
1980,1.23991,-0.449357,-1.15562
1981,1.31134,-0.208618,-1.29464
1982,1.29141,-0.38631,-1.23228
1983,1.29141,-0.38631,-1.23228
1984,1.25929,-0.458701,-1.17277
1985,1.30581,-0.492082,-1.20954
1986,1.24558,-0.590203,-1.09688
1987,1.17934,-0.74939,-0.910634
1988,1.22288,-0.909895,-0.81703
1989,1.22288,-0.909895,-0.81703
1990,1.12394,-0.834421,-0.752986
1991,1.16228,-1.01163,-0.572293
1992,1.11092,-0.963076,-0.553741
1993,1.27055,-1.13894,-0.563131
1994,1.24474,-1.07201,-0.632599
1995,1.24474,-1.07201,-0.632599
1996,1.24474,-1.07201,-0.632599
1997,1.15459,-0.972055,-0.623047
1998,1.12362,-0.876713,-0.70277
1999,1.12362,-0.876713,-0.70277
2000,1.30427,-1.02279,-0.809331
2001,1.30427,-1.02279,-0.809331
2002,1.21375,-0.890504,-0.824735
2003,1.30753,-1.16764,-0.588427
2004,1.24613,-1.06824,-0.641648
2005,1.31316,-1.25844,-0.375136
2006,1.25983,-1.2166,-0.327184
2007,1.40155,-1.29905,-0.526116
2008,1.40155,-1.29905,-0.526116
2009,1.32691,-1.23272,-0.490997
2010,1.20596,-1.11266,-0.465117
2011,1.20596,-1.11266,-0.465117
2012,1.25085,-1.12514,-0.546533
2013,1.24785,-1.17819,-0.411095
2014,1.22681,-1.19118,-0.29351
2015,1.2607,-1.24964,-0.166674
2016,1.16318,-1.09614,-0.389185
2017,1.18354,-1.05294,-0.540436
2018,1.26956,-1.14693,-0.544355
2019,1.19823,-0.982432,-0.685997
2020,1.21669,-0.952468,-0.757059
2021,1.21669,-0.952468,-0.757059
2022,1.13444,-1.00571,-0.524871
2023,1.14722,-0.98183,-0.593401
2024,1.16447,-0.975578,-0.635789
2025,1.27217,-1.00705,-0.777352
2026,1.21187,-0.962154,-0.736802
2027,1.21187,-0.962154,-0.736802
2028,1.22169,-1.08108,-0.56903
2029,1.22169,-1.08108,-0.56903
2030,1.26586,-1.20322,-0.393288
2031,1.26586,-1.20322,-0.393288
2032,1.27178,-1.12174,-0.599267
2033,1.23394,-1.0194,-0.695293
2034,1.19998,-0.746487,-0.939521
2035,1.18515,-0.595648,-1.02459
2036,1.20765,-0.591533,-1.05286
2037,1.17997,-0.422305,-1.10181
2038,1.08685,-0.616564,-0.895035
2039,1.08685,-0.616564,-0.895035
2040,1.23907,-0.37897,-1.17969
2041,1.28749,-0.114427,-1.28239
2042,1.28554,-0.0443259,-1.28477
2043,1.27579,-0.0742167,-1.27363
2044,1.3428,-0.0598733,-1.34147
2045,1.32395,0.281738,-1.29363
2046,1.39322,0.251094,-1.3704
2047,1.38589,0.0781102,-1.38369
2048,1.38201,0.422634,-1.3158
2049,1.38201,0.422634,-1.3158
2050,1.38201,0.422634,-1.3158
2051,1.27826,0.488531,-1.18123
2052,1.28969,0.389925,-1.22933
2053,1.20325,0.294927,-1.16655
2054,1.20325,0.294927,-1.16655
2055,1.18102,0.17319,-1.16825
2056,1.26299,0.248541,-1.23829
2057,1.26299,0.248541,-1.23829
2058,1.25133,-0.0290094,-1.25099
2059,1.23573,-0.102431,-1.23148
2060,1.23373,0.0733865,-1.23155
2061,1.26173,-0.367563,-1.207
2062,1.33136,-0.291902,-1.29897
2063,1.33153,-0.552869,-1.21133
2064,1.33153,-0.552869,-1.21133
2065,1.29101,-0.416102,-1.22212
2066,1.3483,-0.678595,-1.16509
2067,1.3483,-0.678595,-1.16509
2068,1.3483,-0.678595,-1.16509
2069,1.3483,-0.678595,-1.16509
2070,1.3706,-0.672982,-1.194
2071,1.23321,-0.633137,-1.05828
2072,1.21591,-0.665844,-1.01739
2073,1.23633,-0.554554,-1.10498
2074,1.24375,-0.689715,-1.03499
2075,1.29883,-0.472927,-1.20967
2076,1.24501,-0.407961,-1.17628
2077,1.40075,-0.662262,-1.2343
2078,1.29803,-0.612629,-1.14436
2079,1.33577,-0.797895,-1.07128
2080,1.33135,-0.315866,-1.29334
2081,1.33135,-0.315866,-1.29334
2082,1.23784,0.0485033,-1.23689
2083,1.31698,-0.24228,-1.2945
2084,1.3496,-0.310695,-1.31335
2085,1.3496,-0.310695,-1.31335
2086,1.32612,-0.189809,-1.31246
2087,1.32612,-0.189809,-1.31246
2088,1.39617,-0.0563314,-1.39503
2089,1.31858,0.0717837,-1.31663
2090,1.31214,0.197809,-1.29714
2091,1.35168,0.284685,-1.32136
2092,1.39409,0.21446,-1.37749
2093,1.38976,0.333931,-1.34904
2094,1.37626,0.361863,-1.32784
2095,1.24521,0.320004,-1.20339
2096,1.36537,0.640151,-1.206
2097,1.32987,0.647625,-1.16153
2098,1.24658,0.737649,-1.00491
2099,1.25943,0.637321,-1.08628
2100,1.25943,0.637321,-1.08628
2101,1.25943,0.637321,-1.08628
2102,1.35894,0.527229,-1.2525
2103,1.41257,0.524828,-1.31145
2104,1.41257,0.524828,-1.31145
2105,1.30043,0.31257,-1.2623
2106,1.36571,0.210864,-1.34933
2107,1.32371,-0.0582219,-1.32242
2108,1.32371,-0.0582219,-1.32242
2109,1.32371,-0.0582219,-1.32242
2110,1.32371,-0.0582219,-1.32242
2111,1.37166,-0.0936001,-1.36846
2112,1.43392,-0.120476,-1.42884
2113,1.29848,-0.0517125,-1.29745
2114,1.32601,-0.048457,-1.32512
2115,1.31753,-0.0722435,-1.31555
2116,1.31753,-0.0722435,-1.31555
2117,1.31753,-0.0722435,-1.31555
2118,1.31753,-0.0722435,-1.31555
2119,1.34769,-0.0759276,-1.34555
2120,1.34769,-0.0759276,-1.34555
2121,1.26645,-0.107405,-1.26189
2122,1.32478,0.00871415,-1.32475
2123,1.25553,0.114299,-1.25032
2124,1.21442,-0.133427,-1.20706
2125,1.1255,-0.265486,-1.09374
2126,1.1255,-0.265486,-1.09374
2127,1.13342,-0.119571,-1.12709
2128,1.27909,0.09993,-1.27518
2129,1.322,0.160685,-1.3122
2130,1.31307,9.28915e-05,-1.31307
2131,1.31307,9.28921e-05,-1.31307
2132,1.31762,0.0287597,-1.31731
2133,1.44509,0.105204,-1.44125
2134,1.43862,0.0594877,-1.43739
2135,1.36572,0.231669,-1.34593
2136,1.29643,0.0135097,-1.29636
2137,1.3842,-0.134777,-1.37762
2138,1.35815,-0.224331,-1.3395
2139,1.4181,-0.170113,-1.40786
2140,1.26224,-0.223834,-1.24224
2141,1.26224,-0.223834,-1.24224
2142,1.24924,-0.0538422,-1.24808
2143,1.35236,-0.212431,-1.33558
2144,1.26821,-0.181521,-1.25515
2145,1.42924,-0.30803,-1.39565
2146,1.38798,-0.252091,-1.3649
2147,1.38798,-0.252091,-1.3649
2148,1.34184,-0.201299,-1.32666
2149,1.34184,-0.201299,-1.32666
2150,1.41662,-0.318866,-1.38027
2151,1.35693,-0.462004,-1.27586
2152,1.35693,-0.462004,-1.27586
2153,1.35693,-0.462004,-1.27586
2154,1.35693,-0.462004,-1.27586
2155,1.35693,-0.462004,-1.27586
2156,1.35693,-0.462004,-1.27586
2157,1.3421,-0.216337,-1.32455
2158,1.3421,-0.216337,-1.32455
2159,1.28444,-0.194004,-1.2697
2160,1.31969,-0.116297,-1.31455
2161,1.40622,-0.140853,-1.39915
2162,1.40622,-0.140853,-1.39915
2163,1.22444,0.0228252,-1.22423
2164,1.13131,-0.0884926,-1.12784
2165,1.26213,-0.282432,-1.23013
2166,1.13702,-0.185293,-1.12182
2167,1.20948,-0.199189,-1.19296
2168,1.15943,-0.184959,-1.14459
2169,1.26848,-0.336225,-1.22311
2170,1.18182,-0.245537,-1.15603
2171,1.23681,-0.411707,-1.16628
2172,1.31649,-0.369757,-1.2635
2173,1.31649,-0.369757,-1.2635
2174,1.40847,-0.275977,-1.38117
2175,1.40847,-0.275977,-1.38117
2176,1.25837,-0.178339,-1.24567
2177,1.34446,-0.218394,-1.3266
2178,1.18558,-0.330316,-1.13864
2179,1.22894,0.015739,-1.22884
2180,1.29758,-0.190892,-1.28346
2181,1.30238,0.118865,-1.29694
2182,1.23485,0.0570281,-1.23353
2183,1.28431,0.206493,-1.2676
2184,1.36252,0.332823,-1.32125
2185,1.39712,0.459187,-1.31951
2186,1.3523,0.439422,-1.27891
2187,1.24359,0.323706,-1.20072
2188,1.3536,0.523937,-1.24809
2189,1.24234,0.358632,-1.18945
2190,1.32396,0.638843,-1.15964
2191,1.37305,0.511138,-1.27436
2192,1.4051,0.26098,-1.38065
2193,1.4051,0.26098,-1.38065
2194,1.26045,0.249837,-1.23544
2195,1.26045,0.249837,-1.23544
2196,1.48503,0.294229,-1.45559
2197,1.34893,0.426302,-1.2798
2198,1.34619,0.551406,-1.22808
2199,1.34619,0.551406,-1.22808
2200,1.3234,0.642831,-1.15679
2201,1.3234,0.642831,-1.15679
2202,1.36544,0.792289,-1.11207
2203,1.36544,0.792289,-1.11207
2204,1.3697,0.853325,-1.07141
2205,1.31017,0.833214,-1.01109
2206,1.31017,0.833214,-1.01109
2207,1.37313,1.08312,-0.843996
2208,1.43802,1.31847,-0.574039
2209,1.47397,1.19497,-0.862933
2210,1.37394,1.0432,-0.894109
2211,1.37394,1.0432,-0.894109
2212,1.43868,1.19171,-0.805998
2213,1.43868,1.19171,-0.805998
2214,1.43868,1.19171,-0.805998
2215,1.38431,1.07574,-0.871267
2216,1.32395,1.09051,-0.750748
2217,1.29716,0.960517,-0.871797
2218,1.29335,0.770984,-1.03842
2219,1.25004,0.744818,-1.00391
