MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2304,3.41036,-2.69263,2.09292
2305,3.37538,-2.76519,1.9357
2306,3.43776,-2.82823,1.95431
2307,3.4985,-2.44738,2.49998
2308,3.52844,-2.53352,2.45584
2309,3.39616,-2.27078,2.52536
2310,3.39616,-2.27078,2.52536
2311,3.40524,-2.31884,2.49373
2312,3.45957,-2.55306,2.33463
2313,3.41473,-2.33491,2.4917
2314,3.44579,-2.49118,2.38065
2315,3.43093,-2.62356,2.21094
2316,3.44483,-2.71064,2.12586
2317,3.42856,-2.85485,1.89865
2318,3.44854,-2.92482,1.82697
2319,3.44044,-2.95315,1.76509
2320,3.39866,-2.75023,1.99678
2321,3.45486,-2.53444,2.3479
2322,3.52048,-2.11737,2.81256
2323,3.38541,-2.09646,2.65816
2324,3.48277,-1.55964,3.11403
2325,3.48277,-1.55964,3.11403
2326,3.47392,-1.87828,2.92236
2327,3.37185,-2.06751,2.66361
2328,3.38307,-2.20262,2.56781
2329,3.40108,-2.0419,2.71993
2330,3.41922,-1.65208,2.99361
2331,3.37491,-1.50175,3.02238
2332,3.36211,-1.67257,2.91656
2333,3.36211,-1.67257,2.91656
2334,3.36211,-1.67257,2.91656
2335,3.36682,-2.18116,2.56477
2336,3.36682,-2.18116,2.56477
2337,3.43736,-2.30532,2.5497
2338,3.33463,-2.37392,2.34185
2339,3.357,-2.59232,2.13292
2340,3.45059,-2.75458,2.07818
2341,3.45059,-2.75458,2.07818
2342,3.45059,-2.75458,2.07818
2343,3.44053,-2.51096,2.35208
2344,3.42415,-2.5689,2.26397
2345,3.45689,-2.40482,2.48333
2346,3.36195,-2.13558,2.59653
2347,3.3658,-2.45514,2.30237
2348,3.40945,-2.48331,2.33612
2349,3.33006,-2.17913,2.51808
2350,3.28252,-2.06414,2.5523
2351,3.28835,-1.92331,2.66724
2352,3.34455,-2.17603,2.53985
2353,3.47421,-2.37674,2.53401
2354,3.47421,-2.37674,2.53401
2355,3.3819,-2.74705,1.97255
2356,3.34226,-2.81669,1.79917
2357,3.36877,-2.57007,2.17792
2358,3.36877,-2.57007,2.17792
2359,3.37396,-2.6221,2.12325
2360,3.44949,-2.92304,1.83161
2361,3.42221,-3.21245,1.17971
2362,3.39616,-3.33039,0.665115
2363,3.44832,-3.33045,0.893894
2364,3.44832,-3.33045,0.893894
2365,3.44478,-3.41228,0.472103
2366,3.44653,-3.33711,0.861582
2367,3.44653,-3.33711,0.861582
2368,3.41471,-3.32648,0.771183
2369,3.45411,-3.39319,0.645853
2370,3.44058,-3.28485,1.0234
2371,3.44058,-3.28485,1.0234
2372,3.40926,-3.35952,0.580242
2373,3.44477,-3.37531,0.688294
2374,3.50175,-3.45058,0.596437
2375,3.50175,-3.45058,0.596437
2376,3.50175,-3.45058,0.596437
2377,3.55275,-3.36395,1.14273
2378,3.55275,-3.36395,1.14273
2379,3.58035,-3.36964,1.21011
2380,3.55056,-3.307,1.29237
2381,3.55056,-3.307,1.29237
2382,3.46039,-3.01115,1.70508
2383,3.55613,-3.22509,1.49827
2384,3.55613,-3.22509,1.49827
2385,3.55613,-3.22509,1.49827
2386,3.52624,-3.31407,1.20471
2387,3.57638,-3.3935,1.12901
2388,3.57638,-3.3935,1.12901
2389,3.57638,-3.3935,1.12901
2390,3.51864,-3.35576,1.05816
2391,3.49188,-3.40648,0.767563
2392,3.49491,-3.31221,1.11519
2393,3.35561,-3.19355,1.03021
2394,3.35561,-3.19355,1.03021
2395,3.35561,-3.19355,1.03021
2396,3.45823,-3.25148,1.1778
2397,3.53143,-3.39387,0.976047
2398,3.62377,-3.50215,0.930972
2399,3.62377,-3.50215,0.930972
2400,3.68032,-3.46018,1.25377
2401,3.64618,-3.37896,1.37015
2402,3.64618,-3.37896,1.37015
2403,3.64618,-3.37896,1.37015
2404,3.64903,-3.32698,1.49885
2405,3.60444,-3.35969,1.30556
2406,3.52367,-3.3195,1.18203
2407,3.55258,-3.21907,1.5028
2408,3.42159,-2.96331,1.71058
2409,3.39013,-2.93603,1.69492
2410,3.39013,-2.93603,1.69492
2411,3.39013,-2.93603,1.69492
2412,3.46968,-3.08969,1.57876
2413,3.35238,-2.77187,1.88552
2414,3.41371,-2.66178,2.13737
2415,3.45179,-2.88303,1.89816
2416,3.41555,-2.9199,1.77204
2417,3.49789,-2.88901,1.97202
2418,3.40068,-2.96262,1.66958
2419,3.43676,-3.06783,1.54911
2420,3.34737,-2.80761,1.82268
2421,3.31735,-2.59871,2.06192
2422,3.31735,-2.59871,2.06192
2423,3.31735,-2.59871,2.06192
2424,3.3072,-2.71322,1.89104
2425,3.3072,-2.71322,1.89104
2426,3.3072,-2.71322,1.89104
2427,3.41125,-2.70829,2.07408
2428,3.34733,-2.6815,2.00354
2429,3.4003,-2.99572,1.60864
2430,3.42387,-2.90914,1.80549
2431,3.33086,-2.92104,1.60066
2432,3.33086,-2.92104,1.60066
2433,3.33086,-2.92104,1.60066
2434,3.28102,-2.88017,1.57154
2435,3.28102,-2.88017,1.57154
2436,3.34319,-2.76136,1.88463
2437,3.31151,-2.9636,1.47756
2438,3.37026,-2.98133,1.57171
2439,3.43151,-3.0853,1.50206
2440,3.43151,-3.0853,1.50206
2441,3.30842,-3.05772,1.26333
2442,3.30842,-3.05772,1.26333
2443,3.30842,-3.05772,1.26333
2444,3.41972,-3.19585,1.21696
2445,3.47028,-3.20352,1.33429
2446,3.47028,-3.20352,1.33429
2447,3.46456,-3.14824,1.44629
2448,3.52674,-3.03361,1.79864
2449,3.54668,-3.17623,1.57813
2450,3.54668,-3.17623,1.57813
2451,3.54668,-3.17623,1.57813
2452,3.51009,-3.22194,1.39279
2453,3.51781,-3.40605,0.879667
2454,3.48379,-3.46163,0.392271
2455,3.34111,-3.33628,0.179528
2456,3.34111,-3.33628,0.179528
2457,3.34111,-3.33628,0.179528
2458,3.32013,-3.31721,-0.139158
2459,3.30528,-3.3051,0.0336502
2460,3.31287,-3.26008,0.589031
2461,3.31287,-3.26008,0.589031
2462,3.31287,-3.26008,0.589031
2463,3.32919,-3.3266,0.131306
2464,3.35188,-3.35142,0.0559864
2465,3.38766,-3.38531,0.126158
2466,3.38766,-3.38531,0.126158
2467,3.34801,-3.34793,0.0238242
2468,3.34801,-3.34793,0.0238242
2469,3.34801,-3.34793,0.0238242
2470,3.36822,-3.36297,0.18788
2471,3.36822,-3.36297,0.18788
2472,3.45281,-3.41399,0.516317
2473,3.45281,-3.41399,0.516317
2474,3.45281,-3.41399,0.516317
2475,3.45281,-3.41399,0.516317
2476,3.45281,-3.41399,0.516317
2477,3.3697,-3.35314,0.333672
2478,3.38159,-3.37428,0.222201
2479,3.45247,-3.44173,0.272101
2480,3.38534,-3.3852,-0.0316604
2481,3.48312,-3.44828,0.491416
2482,3.51674,-3.48239,0.490283
2483,3.53547,-3.53025,0.191949
2484,3.54708,-3.53054,-0.342182
2485,3.5279,-3.49706,-0.465402
2486,3.5279,-3.49706,-0.465402
2487,3.64564,-3.60662,-0.531929
2488,3.64564,-3.60662,-0.531929
2489,3.64564,-3.60662,-0.531929
2490,3.62797,-3.56826,-0.655481
2491,3.62797,-3.56826,-0.655481
2492,3.57792,-3.50252,-0.730631
2493,3.55467,-3.50652,-0.583056
2494,3.48089,-3.40912,-0.703231
2495,3.5879,-3.37171,-1.2266
2496,3.39454,-3.26491,-0.929136
2497,3.47181,-3.41033,-0.650497
2498,3.47181,-3.41033,-0.650497
2499,3.41757,-3.40969,-0.231905
2500,3.48141,-3.46696,-0.316861
2501,3.48141,-3.46696,-0.316861
2502,3.45624,-3.45005,-0.20675
2503,3.49274,-3.47431,-0.358361
2504,3.49274,-3.47431,-0.358361
2505,3.49274,-3.47431,-0.358361
2506,3.40978,-3.40947,0.0462703
2507,3.3939,-3.39387,0.0121245
2508,3.43037,-3.39831,-0.46789
2509,3.43037,-3.39831,-0.46789
2510,3.43037,-3.39831,-0.46789
2511,3.50271,-3.4766,-0.426876
2512,3.39995,-3.36852,-0.461203
2513,3.37805,-3.33329,-0.548086
2514,3.46844,-3.45771,-0.272665
2515,3.53331,-3.52708,0.209756
2516,3.53331,-3.52708,0.209756
2517,3.53331,-3.52708,0.209756
2518,3.53331,-3.52708,0.209756
2519,3.49041,-3.48734,0.146362
2520,3.50999,-3.50672,0.151555
2521,3.32033,-3.32025,-0.022351
2522,3.35368,-3.32826,0.412125
2523,3.35368,-3.32826,0.412125
2524,3.28954,-3.28055,0.243158
2525,3.31098,-3.31089,0.0245044
2526,3.3748,-3.31353,-0.640168
2527,3.3759,-3.31672,-0.629333
2528,3.3656,-3.32539,-0.518703
2529,3.34104,-3.30696,-0.475966
2530,3.37123,-3.36543,-0.197543
2531,3.36346,-3.35554,-0.23073
2532,3.36346,-3.35554,-0.23073
2533,3.36346,-3.35554,-0.23073
2534,3.41219,-3.4029,-0.25163
2535,3.41219,-3.4029,-0.25163
2536,3.41219,-3.4029,-0.25163
2537,3.44487,-3.41444,-0.456824
2538,3.50697,-3.48027,0.43194
2539,3.54681,-3.49139,0.624529
2540,3.49131,-3.40056,0.790877
2541,3.542,-3.42663,0.896665
2542,3.542,-3.42663,0.896665
2543,3.51596,-3.41014,0.856105
2544,3.51596,-3.41014,0.856105
2545,3.52714,-3.35974,1.07372
2546,3.46388,-3.29663,1.06334
2547,3.46388,-3.29663,1.06334
2548,3.42655,-3.37684,0.581522
2549,3.42655,-3.37684,0.581522
2550,3.45084,-3.38407,0.67554
2551,3.43068,-3.38857,0.535864
2552,3.33212,-3.31034,0.380327
2553,3.40652,-3.40354,0.142543
2554,3.44964,-3.43373,0.330859
2555,3.44964,-3.43373,0.330859
2556,3.3714,-3.36936,-0.117183
2557,3.50028,-3.50023,-0.0192714
2558,3.41188,-3.38308,0.4423
2559,3.49813,-3.43074,0.683293
2560,3.42153,-3.396,0.417218
2561,3.57563,-3.51231,0.669915
2562,3.59078,-3.50504,0.780011
2563,3.55563,-3.52504,0.465398
2564,3.55563,-3.52504,0.465398
2565,3.52605,-3.52278,-0.151782
2566,3.47707,-3.47231,-0.181912
2567,3.47707,-3.47231,-0.181912
2568,3.35842,-3.34014,-0.349951
2569,3.45855,-3.43727,-0.38311
2570,3.45855,-3.43727,-0.38311
2571,3.4444,-3.38348,-0.644926
2572,3.4444,-3.38348,-0.644926
2573,3.39685,-3.36196,-0.485612
2574,3.39747,-3.39678,-0.0683328
2575,3.44138,-3.41653,-0.41278
2576,3.39145,-3.39019,-0.0923313
2577,3.39117,-3.38448,0.212941
2578,3.43153,-3.38207,0.58046
2579,3.43153,-3.38207,0.58046
2580,3.43153,-3.38207,0.58046
2581,3.40755,-3.30355,0.835458
2582,3.38158,-3.19692,1.10216
2583,3.38158,-3.19692,1.10216
2584,3.51415,-3.38856,0.931088
2585,3.58221,-3.46141,0.922435
2586,3.61289,-3.48827,0.940728
2587,3.53865,-3.43731,0.84083
2588,3.53865,-3.43731,0.84083
2589,3.49193,-3.22042,1.34998
2590,3.52718,-3.28759,1.27781
2591,3.523,-3.3819,0.987055
2592,3.44676,-3.34784,0.81984
2593,3.4117,-3.23562,1.08187
2594,3.4117,-3.23562,1.08187
2595,3.41699,-3.2448,1.07104
2596,3.32887,-3.1452,1.09044
2597,3.42001,-3.2045,1.19485
2598,3.43419,-3.37842,0.616392
2599,3.43419,-3.37842,0.616392
2600,3.47117,-3.42036,0.591734
2601,3.35034,-3.32213,0.433907
2602,3.40689,-3.40451,0.127332
2603,3.48796,-3.48673,-0.0922962
2604,3.46464,-3.44302,0.386433
2605,3.55046,-3.52267,0.443342
2606,3.6103,-3.53222,0.746773
2607,3.61812,-3.55509,0.672381
2608,3.57823,-3.41031,1.0833
2609,3.46836,-3.18815,1.36572
2610,3.46836,-3.18815,1.36572
2611,3.46836,-3.18815,1.36572
2612,3.46836,-3.18815,1.36572
2613,3.46836,-3.18815,1.36572
2614,3.59158,-3.37499,1.22836
2615,3.54212,-3.41068,0.955946
2616,3.40773,-3.18641,1.20805
2617,3.33675,-2.97931,1.50252
2618,3.33155,-2.90908,1.62374
2619,3.40596,-2.83624,1.88582
2620,3.4163,-2.81063,1.94204
2621,3.43898,-2.71808,2.10681
2622,3.33626,-2.49682,2.2128
2623,3.32977,-2.65931,2.00387
2624,3.35363,-2.57165,2.15254
2625,3.35363,-2.57165,2.15254
2626,3.36941,-2.40506,2.3598
2627,3.36941,-2.40506,2.3598
2628,3.42746,-1.71385,2.9682
2629,3.41625,-1.34502,3.14034
2630,3.41625,-1.34502,3.14034
2631,3.41573,-1.26224,3.17395
2632,3.43036,-1.10833,3.24638
2633,3.44286,-0.837969,3.33933
2634,3.47786,-0.573098,3.43031
2635,3.47786,-0.573098,3.43031
2636,3.48755,-1.02545,3.33339
2637,3.48755,-1.02545,3.33339
2638,3.43947,-1.07723,3.26643
2639,3.42767,-1.24252,3.19454
2640,3.42767,-1.24252,3.19454
2641,3.42767,-1.24252,3.19454
2642,3.49401,-0.749903,3.41258
2643,3.52211,-0.596357,3.47126
2644,3.52565,-0.222231,3.51863
2645,3.56461,-0.595932,3.51444
2646,3.61825,-1.02043,3.47137
2647,3.522,-1.45707,3.20646
2648,3.58035,-1.318,3.32893
2649,3.49406,-0.975911,3.355
2650,3.49406,-0.975911,3.355
2651,3.50657,-1.35768,3.23307
2652,3.50657,-1.35768,3.23307
2653,3.50657,-1.35768,3.23307
2654,3.50657,-1.35768,3.23307
2655,3.37003,-1.2054,3.14707
2656,3.3393,-1.53295,2.96665
2657,3.38569,-1.13781,3.18877
2658,3.41716,-0.954029,3.28128
2659,3.41716,-0.954029,3.28128
2660,3.41886,-1.01426,3.26494
2661,3.41886,-1.01426,3.26494
2662,3.46556,-1.24401,3.23458
2663,3.47667,-1.34392,3.20642
2664,3.5665,-1.49192,3.23945
2665,3.47451,-1.75904,2.99633
2666,3.38513,-1.74079,2.90323
2667,3.38513,-1.74079,2.90323
2668,3.38513,-1.74079,2.90323
2669,3.47487,-1.73292,3.01192
2670,3.47487,-1.73292,3.01192
2671,3.53341,-2.02105,2.89833
2672,3.53341,-2.02105,2.89833
2673,3.49649,-1.86354,2.95849
2674,3.49649,-1.86354,2.95849
2675,3.50507,-1.69448,3.06826
2676,3.52878,-1.73909,3.07048
2677,3.54147,-1.43704,3.23681
2678,3.55255,-1.71121,3.11326
2679,3.55255,-1.71121,3.11326
2680,3.45317,-1.9153,2.87333
2681,3.38329,-1.98938,2.7366
2682,3.38372,-2.30685,2.47548
2683,3.45397,-2.40104,2.48293
2684,3.44857,-2.64624,2.21135
2685,3.44857,-2.64624,2.21135
2686,3.44857,-2.64624,2.21135
2687,3.44551,-2.77962,2.03599
2688,3.39038,-2.92166,1.72005
2689,3.39038,-2.92166,1.72005
2690,3.39038,-2.92166,1.72005
2691,3.46318,-3.05008,1.64031
2692,3.35256,-3.01894,1.45795
2693,3.35569,-2.76809,1.89693
2694,3.33273,-2.74575,1.8889
2695,3.30601,-2.71204,1.89063
2696,3.2221,-2.68518,1.78093
2697,3.2221,-2.68518,1.78093
2698,3.2221,-2.68518,1.78093
2699,3.22573,-2.69623,1.77079
2700,3.22573,-2.69623,1.77079
2701,3.29182,-2.79261,1.74281
2702,3.25991,-2.70646,1.81717
2703,3.29432,-2.59058,2.03506
2704,3.34463,-2.94701,1.58167
2705,3.37521,-2.923,1.68764
2706,3.33528,-2.86209,1.71246
2707,3.24708,-2.69385,1.81292
2708,3.22861,-2.67578,1.80669
2709,3.22861,-2.67578,1.80669
2710,3.22861,-2.67578,1.80669
2711,3.22861,-2.67578,1.80669
2712,3.25142,-2.76197,1.71558
2713,3.24594,-2.69333,1.81166
2714,3.24594,-2.69333,1.81166
2715,3.24594,-2.69333,1.81166
2716,3.30486,-2.8167,1.72867
2717,3.30486,-2.8167,1.72867
2718,3.23934,-2.93162,1.37802
2719,3.23934,-2.93162,1.37802
2720,3.23934,-2.93162,1.37802
2721,3.23934,-2.93162,1.37802
2722,3.23934,-2.93162,1.37802
2723,3.32798,-3.00922,1.42129
2724,3.31982,-2.90279,1.61089
2725,3.31463,-2.8252,1.73349
2726,3.44348,-2.75768,2.06222
2727,3.48686,-2.57151,2.35489
2728,3.45242,-2.7705,2.05998
2729,3.43763,-2.80653,1.98513
2730,3.43763,-2.80653,1.98513
2731,3.32187,-2.57314,2.1009
2732,3.31279,-2.26942,2.41336
2733,3.34883,-2.21435,2.51223
2734,3.34883,-2.21435,2.51223
2735,3.33551,-2.09901,2.59225
2736,3.34548,-2.29675,2.43253
2737,3.27023,-1.84675,2.69887
2738,3.27023,-1.84675,2.69887
2739,3.27023,-1.84675,2.69887
2740,3.28581,-1.59389,2.87334
2741,3.22958,-1.6049,2.80258
2742,3.25084,-1.24532,3.00286
2743,3.23332,-1.3267,2.94859
2744,3.25076,-1.18527,3.02698
2745,3.25076,-1.18527,3.02698
2746,3.25174,-1.11199,3.0557
2747,3.27327,-1.38943,2.96374
2748,3.29246,-1.28315,3.03213
2749,3.3414,-1.42808,3.02085
2750,3.30246,-1.09389,3.11603
2751,3.3115,-0.523229,3.2699
2752,3.25351,-0.380309,3.2312
2753,3.3102,-0.49215,3.27341
2754,3.3902,-0.467905,3.35775
2755,3.44412,-0.499403,3.40772
2756,3.44412,-0.499403,3.40772
2757,3.39809,0.28461,3.38615
2758,3.38858,0.209355,3.38211
2759,3.37126,0.345207,3.35354
2760,3.40886,0.233787,3.40083
2761,3.43907,0.119952,3.43698
2762,3.55102,-0.181246,3.54639
2763,3.39717,-0.570762,3.34888
2764,3.35955,-0.701055,3.28559
2765,3.35955,-0.701055,3.28559
2766,3.33933,-0.744258,3.25533
2767,3.42534,-1.00471,3.27468
2768,3.48218,-1.03963,3.32337
2769,3.53579,-1.14407,3.34558
2770,3.52536,-1.34897,3.25706
2771,3.4151,-1.22529,3.18772
2772,3.48914,-1.82995,2.97075
2773,3.51371,-1.96884,2.91029
2774,3.43101,-1.64713,3.00979
2775,3.43101,-1.64713,3.00979
2776,3.39186,-1.61086,2.98493
2777,3.48894,-1.83136,2.96965
2778,3.47521,-1.89602,2.91242
2779,3.48903,-1.70009,3.0468
2780,3.48903,-1.70009,3.0468
2781,3.48401,-1.74998,3.01263
2782,3.49163,-1.77783,3.00512
2783,3.56758,-1.46865,3.25126
2784,3.56758,-1.46865,3.25126
2785,3.55365,-1.7622,3.08595
2786,3.55365,-1.7622,3.08595
2787,3.53427,-1.81152,3.03471
2788,3.64314,-1.89465,3.11171
2789,3.52502,-2.10913,2.82442
2790,3.60765,-2.29272,2.78542
2791,3.57153,-2.35532,2.68483
2792,3.54906,-2.34162,2.66695
2793,3.54906,-2.34162,2.66695
2794,3.58961,-2.39583,2.67307
2795,3.52231,-2.36698,2.60846
2796,3.52231,-2.36698,2.60846
2797,3.52231,-2.36698,2.60846
2798,3.54418,-2.55987,2.45117
2799,3.51547,-2.62171,2.34205
2800,3.51547,-2.62171,2.34205
2801,3.4498,-2.51517,2.36116
2802,3.5946,-2.46849,2.61298
2803,3.5946,-2.46849,2.61298
2804,3.5946,-2.46849,2.61298
2805,3.59746,-2.3609,2.71437
2806,3.59746,-2.3609,2.71437
2807,3.62316,-2.23224,2.85384
2808,3.62617,-2.41976,2.70072
2809,3.57456,-2.28521,2.7487
2810,3.57456,-2.28521,2.7487
2811,3.45731,-2.21903,2.65121
2812,3.45731,-2.21903,2.65121
2813,3.51317,-2.13347,2.79119
2814,3.55328,-1.9187,2.99072
2815,3.55686,-1.67983,3.13519
2816,3.51432,-1.19369,3.30539
2817,3.51432,-1.19369,3.30539
2818,3.43697,-0.593095,3.38541
2819,3.4235,-0.269416,3.41288
2820,3.45173,-0.397556,3.42876
2821,3.38038,-0.363163,3.36081
2822,3.39589,-0.784162,3.30411
2823,3.39589,-0.784162,3.30411
2824,3.34853,-0.907689,3.22316
2825,3.35181,-1.12425,3.15764
2826,3.42288,-1.26395,3.18096
2827,3.39884,-1.1808,3.18714
2828,3.39884,-1.1808,3.18714
2829,3.39884,-1.1808,3.18714
2830,3.39884,-1.1808,3.18714
2831,3.39884,-1.1808,3.18714
2832,3.39884,-1.1808,3.18714
2833,3.42021,-1.30872,3.15992
2834,3.49053,-1.24081,3.26255
2835,3.49315,-1.45248,3.17686
2836,3.369,-1.23767,3.13342
2837,3.369,-1.23767,3.13342
2838,3.44864,-1.60133,3.05432
2839,3.44864,-1.60133,3.05432
2840,3.43862,-1.48329,3.10225
2841,3.43862,-1.48329,3.10225
2842,3.37505,-1.0639,3.20298
2843,3.37505,-1.0639,3.20298
2844,3.36692,-0.867679,3.2532
2845,3.36692,-0.867679,3.2532
2846,3.35749,-0.834071,3.25224
2847,3.32528,-1.17773,3.10973
2848,3.32528,-1.17773,3.10973
2849,3.32528,-1.17773,3.10973
2850,3.32528,-1.17773,3.10973
2851,3.34122,-1.62788,2.91783
2852,3.34122,-1.62788,2.91783
2853,3.339,-2.03108,2.65021
2854,3.339,-2.03108,2.65021
2855,3.43189,-1.69801,2.98239
2856,3.43189,-1.69801,2.98239
2857,3.43189,-1.69801,2.98239
2858,3.46306,-1.55087,3.09638
2859,3.46651,-1.39108,3.17515
2860,3.40412,-1.16741,3.19769
2861,3.46278,-0.868881,3.352
2862,3.46278,-0.868881,3.352
2863,3.47182,-0.941162,3.34182
2864,3.46328,-1.03859,3.30389
2865,3.40847,-0.797248,3.31392
2866,3.45524,-0.825108,3.35527
2867,3.47259,-0.850196,3.36691
2868,3.40578,-0.875915,3.29122
2869,3.4419,-1.45349,3.11994
2870,3.47704,-1.36124,3.19951
2871,3.47704,-1.36124,3.19951
2872,3.47227,-1.4073,3.1743
2873,3.47227,-1.4073,3.1743
2874,3.4605,-1.45368,3.14037
2875,3.4605,-1.45368,3.14037
2876,3.4605,-1.45368,3.14037
2877,3.4605,-1.45368,3.14037
2878,3.41316,-1.27803,3.16485
2879,3.50736,-0.917952,3.38511
2880,3.4366,-1.13626,3.24332
2881,3.4366,-1.13626,3.24332
2882,3.3578,-1.29269,3.099
2883,3.37991,-0.902057,3.25731
2884,3.37991,-0.902057,3.25731
2885,3.33209,-0.50031,3.29431
2886,3.3839,-0.605408,3.3293
2887,3.45665,-0.364833,3.43735
2888,3.45665,-0.364833,3.43735
2889,3.4709,-0.235649,3.4629
2890,3.47952,-0.220435,3.47253
2891,3.47366,-0.061999,3.47311
2892,3.47366,-0.061999,3.47311
2893,3.46352,-0.0638787,3.46293
2894,3.46352,-0.0638787,3.46293
2895,3.43999,0.10749,3.43831
2896,3.42098,-0.209678,3.41455
2897,3.42098,-0.209678,3.41455
2898,3.42098,-0.209678,3.41455
2899,3.40726,0.0452606,3.40696
2900,3.42142,-0.205866,3.41522
2901,3.56232,-0.528433,3.52291
2902,3.40781,-0.227663,3.4002
2903,3.43344,0.0120011,3.43342
2904,3.43344,0.0120011,3.43342
2905,3.46253,0.141515,3.45963
2906,3.43877,0.515871,3.39985
2907,3.33889,0.479664,3.30426
2908,3.41588,1.13433,3.22204
2909,3.40886,0.974868,3.2665
2910,3.42842,1.34998,3.15145
2911,3.41181,1.39124,3.11526
2912,3.35524,1.51327,2.9946
2913,3.32916,1.18229,3.11216
2914,3.32916,1.18229,3.11216
2915,3.32916,1.18229,3.11216
2916,3.36483,1.33033,3.09068
2917,3.32798,1.58769,2.92484
2918,3.32798,1.58769,2.92484
2919,3.34421,1.14649,3.14154
2920,3.34421,1.14649,3.14154
2921,3.34421,1.14649,3.14154
2922,3.38992,1.0058,3.23727
2923,3.40842,1.50793,3.0567
2924,3.33251,1.55768,2.94606
2925,3.29073,1.58807,2.88217
2926,3.34178,1.74611,2.84932
2927,3.30547,1.55891,2.91478
2928,3.39063,1.5703,3.00508
2929,3.42281,1.67505,2.98493
2930,3.42281,1.67505,2.98493
2931,3.42281,1.67505,2.98493
2932,3.52495,2.11541,2.81964
2933,3.50435,1.84,2.98243
2934,3.50435,1.84,2.98243
2935,3.47565,1.76991,2.99125
2936,3.47565,1.76991,2.99125
2937,3.4781,1.78094,2.98754
2938,3.4781,1.78094,2.98754
2939,3.51264,1.57286,3.14083
2940,3.45768,1.42479,3.15048
2941,3.45768,1.42479,3.15048
2942,3.52644,1.71067,3.08373
2943,3.52644,1.71067,3.08373
2944,3.52644,1.71067,3.08373
2945,3.50855,1.80823,3.0067
2946,3.53793,2.28032,2.70501
2947,3.53793,2.28032,2.70501
2948,3.51725,2.4228,2.54973
2949,3.51725,2.4228,2.54973
2950,3.43134,2.28956,2.55579
2951,3.29033,2.04436,2.57815
2952,3.24308,2.03137,2.52806
2953,3.30682,2.48303,2.18395
2954,3.26379,2.54171,2.04745
2955,3.27217,2.49664,2.11516
2956,3.35357,2.51344,2.22015
2957,3.29011,2.38353,2.26796
2958,3.30319,2.5021,2.15651
2959,3.39544,2.65179,2.12062
2960,3.38893,2.52874,2.25617
2961,3.27317,2.64048,1.93429
2962,3.36125,2.62481,2.0996
2963,3.3645,2.63183,2.09603
2964,3.39539,2.59293,2.19212
2965,3.39539,2.59293,2.19212
2966,3.28808,2.39052,2.25763
2967,3.38198,2.55004,2.2215
2968,3.44551,2.63966,2.21444
2969,3.42595,2.53646,2.30294
2970,3.43821,2.55953,2.29567
2971,3.43821,2.55953,2.29567
2972,3.3873,2.65157,2.10783
2973,3.39562,2.55415,2.23754
2974,3.39562,2.55415,2.23754
2975,3.39562,2.55415,2.23754
2976,3.39562,2.55415,2.23754
2977,3.39562,2.55415,2.23754
2978,3.39562,2.55415,2.23754
2979,3.39562,2.55415,2.23754
2980,3.39562,2.55415,2.23754
2981,3.41541,2.31506,2.51107
2982,3.4192,2.66699,2.13966
2983,3.4192,2.66699,2.13966
2984,3.40311,2.30408,2.50447
2985,3.40311,2.30408,2.50447
2986,3.37017,2.31083,2.45319
2987,3.37544,2.02488,2.70064
2988,3.39042,2.26184,2.52567
2989,3.39042,2.26184,2.52567
2990,3.3711,2.05554,2.6719
2991,3.3711,2.05554,2.6719
2992,3.3711,2.05554,2.6719
2993,3.3711,2.05554,2.6719
2994,3.49277,1.9296,2.91138
2995,3.36245,1.31507,3.09462
2996,3.3609,1.30997,3.0951
2997,3.3609,1.30997,3.0951
2998,3.42856,1.77515,2.93324
2999,3.42856,1.77515,2.93324
3000,3.46945,1.6717,3.04014
3001,3.49144,1.47865,3.16287
3002,3.53222,1.63005,3.13361
3003,3.46274,1.64189,3.04874
3004,3.49623,1.58731,3.11514
3005,3.52897,1.94686,2.94336
3006,3.40539,2.09959,2.68113
3007,3.40539,2.09959,2.68113
3008,3.43894,2.38158,2.4808
3009,3.44614,2.40099,2.47207
3010,3.37765,2.05735,2.67877
3011,3.41292,2.0369,2.73844
3012,3.46112,2.06888,2.77472
3013,3.4943,1.93938,2.9067
3014,3.53136,1.85196,3.00678
3015,3.51547,1.07874,3.34588
3016,3.38566,1.35381,3.1032
3017,3.34441,1.19949,3.12191
3018,3.32207,1.52034,2.95377
3019,3.32207,1.52034,2.95377
3020,3.32207,1.52034,2.95377
3021,3.32207,1.52034,2.95377
3022,3.32207,1.52034,2.95377
3023,3.45582,1.30944,3.19813
3024,3.45582,1.30944,3.19813
3025,3.39571,1.17441,3.18616
3026,3.37284,1.10465,3.18681
3027,3.39335,0.58438,3.34265
3028,3.41281,0.593972,3.36073
3029,3.41281,0.593972,3.36073
3030,3.39838,0.58863,3.34701
3031,3.37691,0.231155,3.36899
3032,3.37691,0.231155,3.36899
3033,3.37691,0.231155,3.36899
3034,3.34816,0.570446,3.2992
3035,3.35943,0.473232,3.32593
3036,3.41749,-0.0266343,3.41738
3037,3.48575,-0.137089,3.48306
3038,3.46983,-0.423546,3.44388
3039,3.46013,-0.371372,3.44014
3040,3.48951,-0.77504,3.40235
3041,3.54613,-0.507323,3.50965
3042,3.5169,-1.13219,3.32967
