MDTU,|det-1|^2,1-Re(det),Im(det)
2766,1,1,-1.84428e-24
2767,1,1,-4.24305e-23
2768,1,1,-1.08435e-23
2769,1,1,-4.1024e-23
2770,1,1,-3.1263e-25
2771,1,1,-5.894e-24
2772,1,1,-3.89913e-24
2773,1,1,-7.0187e-25
2774,1,1,5.46366e-24
2775,1,1,5.46366e-24
2776,1,1,-1.81191e-23
2777,1,1,-3.54029e-24
2778,1,1,-7.0776e-25
2779,1,1,-1.86761e-23
2780,1,1,-1.86761e-23
2781,1,1,1.24874e-23
2782,1,1,9.94073e-25
2783,1,1,-2.02137e-24
2784,1,1,-2.02137e-24
2785,1,1,-6.7618e-24
2786,1,1,-6.7618e-24
2787,1,1,6.10198e-24
2788,1,1,-3.94811e-24
2789,1,1,1.83546e-23
2790,1,1,1.23002e-23
2791,1,1,-1.00647e-23
2792,1,1,-1.8265e-24
2793,1,1,-1.8265e-24
2794,1,1,4.29299e-24
2795,1,1,-6.70303e-24
2796,1,1,-6.70303e-24
2797,1,1,-6.70303e-24
2798,1,1,-9.23612e-24
2799,1,1,1.63422e-23
2800,1,1,1.63422e-23
2801,1,1,-1.37746e-24
2802,1,1,7.30259e-24
2803,1,1,7.30259e-24
2804,1,1,7.30259e-24
2805,1,1,2.07191e-23
2806,1,1,2.07191e-23
2807,1,1,3.08855e-23
2808,1,1,1.1998e-23
2809,1,1,4.48167e-25
2810,1,1,4.48167e-25
2811,1,1,-1.09048e-23
2812,1,1,-1.09048e-23
2813,1,1,-1.50227e-23
2814,1,1,7.81143e-24
2815,1,1,1.61494e-23
2816,1,1,-6.80484e-24
2817,1,1,-6.80484e-24
2818,1,1,-3.56513e-24
2819,1,1,8.05704e-24
2820,1,1,-9.39854e-24
2821,1,1,-1.18169e-24
2822,1,1,-2.98887e-24
2823,1,1,-2.98887e-24
2824,1,1,1.24801e-24
2825,1,1,-1.80515e-25
2826,1,1,9.21261e-24
2827,1,1,-1.46039e-24
2828,1,1,-1.46039e-24
2829,1,1,-1.46039e-24
2830,1,1,-1.46039e-24
2831,1,1,-1.46039e-24
2832,1,1,-1.46039e-24
2833,1,1,-4.40148e-24
2834,1,1,-1.63217e-23
2835,1,1,2.22318e-24
2836,1,1,-1.17375e-23
2837,1,1,-1.17375e-23
2838,1,1,4.35772e-23
2839,1,1,4.35772e-23
2840,1,1,2.85036e-24
2841,1,1,2.85036e-24
2842,1,1,-3.60671e-24
2843,1,1,-3.60671e-24
2844,1,1,-9.22796e-24
2845,1,1,-9.22796e-24
2846,1,1,-3.59786e-24
2847,1,1,7.70709e-24
2848,1,1,7.70709e-24
2849,1,1,7.70709e-24
2850,1,1,7.70709e-24
2851,1,1,-8.70256e-24
2852,1,1,-8.70256e-24
2853,1,1,4.57809e-23
2854,1,1,4.57809e-23
2855,1,1,-4.86548e-24
2856,1,1,-4.86548e-24
2857,1,1,-4.86548e-24
2858,1,1,-4.89942e-24
2859,1,1,4.84986e-24
2860,1,1,4.20862e-23
2861,1,1,2.43751e-24
2862,1,1,2.43751e-24
2863,1,1,4.42633e-24
2864,1,1,-1.15427e-23
2865,1,1,5.9684e-24
2866,1,1,2.31776e-25
2867,1,1,-4.76809e-24
2868,1,1,1.36006e-23
2869,1,1,7.94651e-24
2870,1,1,2.36296e-24
2871,1,1,2.36296e-24
2872,1,1,5.05807e-24
2873,1,1,5.05807e-24
2874,1,1,-2.6014e-24
2875,1,1,-2.6014e-24
2876,1,1,-2.6014e-24
2877,1,1,-2.6014e-24
2878,1,1,-4.68962e-24
2879,1,1,4.90571e-24
2880,1,1,1.27981e-23
2881,1,1,1.27981e-23
2882,1,1,6.84403e-25
2883,1,1,-1.26284e-23
2884,1,1,-1.26284e-23
2885,1,1,-1.61498e-23
2886,1,1,2.0923e-23
2887,1,1,1.14854e-24
2888,1,1,1.14854e-24
2889,1,1,-3.65113e-24
2890,1,1,1.09392e-23
2891,1,1,-1.61143e-23
2892,1,1,-1.61143e-23
2893,1,1,1.3274e-23
2894,1,1,1.3274e-23
2895,1,1,1.03004e-23
2896,1,1,4.92194e-24
2897,1,1,4.92194e-24
2898,1,1,4.92194e-24
2899,1,1,8.0135e-24
2900,1,1,-2.82608e-25
2901,1,1,1.22432e-23
2902,1,1,-2.87482e-24
2903,1,1,4.75659e-24
2904,1,1,4.75659e-24
2905,1,1,2.67442e-24
2906,1,1,7.99463e-24
2907,1,1,4.37053e-24
2908,1,1,-4.32132e-24
2909,1,1,-4.30244e-24
2910,1,1,-1.04031e-23
2911,1,1,-1.16371e-24
2912,1,1,-1.10859e-23
2913,1,1,1.89942e-24
2914,1,1,1.89942e-24
2915,1,1,1.89942e-24
2916,1,1,-3.93301e-24
2917,1,1,-1.49366e-23
2918,1,1,-1.49366e-23
2919,1,1,-4.60502e-24
2920,1,1,-4.60502e-24
2921,1,1,-4.60502e-24
2922,1,1,2.3445e-24
2923,1,1,-9.86438e-24
2924,1,1,-5.84183e-24
2925,1,1,7.32487e-24
2926,1,1,-3.6198e-25
2927,1,1,-9.01123e-24
2928,1,1,6.003e-26
2929,1,1,-2.91078e-25
2930,1,1,-2.91078e-25
2931,1,1,-2.91077e-25
2932,1,1,9.76984e-24
2933,1,1,5.15234e-24
2934,1,1,5.15234e-24
2935,1,1,1.66071e-24
2936,1,1,1.66071e-24
2937,1,1,-5.7694e-24
2938,1,1,-5.7694e-24
2939,1,1,7.3904e-24
2940,1,1,1.74192e-23
2941,1,1,1.74192e-23
2942,1,1,2.35113e-24
2943,1,1,2.35113e-24
2944,1,1,2.35113e-24
2945,1,1,2.38352e-24
2946,1,1,5.8709e-24
2947,1,1,5.8709e-24
2948,1,1,-2.27484e-23
2949,1,1,-2.27484e-23
2950,1,1,3.23263e-23
2951,1,1,4.28418e-24
2952,1,1,7.37957e-24
2953,1,1,-1.4517e-23
2954,1,1,1.8897e-24
2955,1,1,-1.81853e-24
2956,1,1,-2.70904e-24
2957,1,1,2.25565e-24
2958,1,1,-2.33851e-23
2959,1,1,-7.44094e-24
2960,1,1,-1.72334e-23
2961,1,1,-2.52851e-24
2962,1,1,7.63098e-24
2963,1,1,4.35466e-24
2964,1,1,-2.2474e-24
2965,1,1,-2.2474e-24
2966,1,1,3.76429e-24
2967,1,1,9.13334e-24
2968,1,1,-5.16691e-24
2969,1,1,-7.61402e-24
2970,1,1,-8.68383e-24
2971,1,1,-8.68383e-24
2972,1,1,2.50928e-24
2973,1,1,-4.99819e-24
2974,1,1,-4.99819e-24
2975,1,1,-4.99819e-24
2976,1,1,-4.99819e-24
2977,1,1,-4.99819e-24
2978,1,1,-4.99819e-24
2979,1,1,-4.99819e-24
2980,1,1,-4.99819e-24
2981,1,1,-8.07656e-24
2982,1,1,3.96861e-25
2983,1,1,3.96861e-25
2984,1,1,-1.24298e-24
2985,1,1,-1.24298e-24
2986,1,1,1.72681e-24
2987,1,1,-4.50254e-24
2988,1,1,4.65916e-25
2989,1,1,4.65916e-25
2990,1,1,5.86523e-24
2991,1,1,5.86523e-24
2992,1,1,5.86523e-24
2993,1,1,5.86523e-24
2994,1,1,-1.28049e-23
2995,1,1,-2.7939e-24
2996,1,1,1.72202e-24
2997,1,1,1.72202e-24
2998,1,1,1.0716e-23
2999,1,1,1.0716e-23
3000,1,1,2.67672e-24
3001,1,1,-6.38998e-24
3002,1,1,1.99117e-24
3003,1,1,6.54741e-24
3004,1,1,-2.43089e-23
3005,1,1,-2.82419e-25
3006,1,1,-3.06737e-24
3007,1,1,-3.06737e-24
3008,1,1,2.90405e-24
3009,1,1,-1.18085e-23
3010,1,1,3.9667e-24
3011,1,1,-1.21393e-23
3012,1,1,-1.16519e-23
3013,1,1,-1.51221e-24
3014,1,1,1.48337e-23
3015,1,1,-2.0564e-23
3016,1,1,5.45038e-24
3017,1,1,4.67276e-24
3018,1,1,8.38749e-24
3019,1,1,8.38749e-24
3020,1,1,8.38749e-24
3021,1,1,8.38749e-24
3022,1,1,8.38749e-24
3023,1,1,4.15856e-24
3024,1,1,4.15856e-24
3025,1,1,4.18773e-24
3026,1,1,3.74262e-24
3027,1,1,9.23022e-25
3028,1,1,4.58305e-24
3029,1,1,4.58305e-24
3030,1,1,-8.96137e-24
3031,1,1,3.99719e-24
3032,1,1,3.99719e-24
3033,1,1,3.99719e-24
3034,1,1,-5.42698e-24
3035,1,1,1.09264e-23
3036,1,1,-6.35506e-24
3037,1,1,4.06923e-24
3038,1,1,-4.44648e-24
3039,1,1,8.59833e-24
3040,1,1,-1.13907e-23
3041,1,1,8.77262e-24
3042,1,1,8.97904e-24
3043,1,1,7.12629e-24
3044,1,1,-3.54567e-25
3045,1,1,4.13918e-24
3046,1,1,4.13918e-24
3047,1,1,4.13918e-24
3048,1,1,-1.94656e-24
3049,1,1,-1.94656e-24
3050,1,1,1.3581e-22
3051,1,1,-2.2932e-24
3052,1,1,-2.2932e-24
3053,1,1,2.50341e-23
3054,1,1,2.50341e-23
3055,1,1,5.95117e-24
3056,1,1,5.95117e-24
3057,1,1,-8.43742e-24
3058,1,1,-8.43742e-24
3059,1,1,-8.43742e-24
3060,1,1,-8.43742e-24
3061,1,1,1.77574e-24
3062,1,1,2.52198e-24
3063,1,1,6.35926e-25
3064,1,1,-3.90832e-25
3065,1,1,-3.48919e-23
3066,1,1,-3.48919e-23
3067,1,1,-1.70744e-24
3068,1,1,1.80737e-24
3069,1,1,1.42409e-24
3070,1,1,-6.42894e-24
3071,1,1,-6.42894e-24
3072,1,1,7.78827e-24
3073,1,1,3.16746e-24
3074,1,1,4.57768e-24
3075,1,1,4.57768e-24
3076,1,1,4.57903e-24
3077,1,1,-1.05689e-23
3078,1,1,2.54891e-24
3079,1,1,2.54891e-24
3080,1,1,1.47642e-23
3081,1,1,1.49702e-23
3082,1,1,1.49702e-23
3083,1,1,-2.77866e-24
3084,1,1,-2.77866e-24
3085,1,1,-6.94378e-24
3086,1,1,7.8245e-24
3087,1,1,2.84256e-25
3088,1,1,-4.76315e-24
3089,1,1,-4.9603e-24
3090,1,1,-4.9603e-24
3091,1,1,-4.9603e-24
3092,1,1,-3.40866e-24
3093,1,1,1.55432e-23
3094,1,1,8.45673e-24
3095,1,1,8.45673e-24
3096,1,1,5.821e-24
3097,1,1,2.52474e-23
3098,1,1,1.72103e-24
3099,1,1,6.11968e-24
3100,1,1,-4.6731e-23
3101,1,1,-4.47542e-24
3102,1,1,9.55602e-24
3103,1,1,-1.0793e-24
3104,1,1,-3.289e-24
3105,1,1,-6.05623e-24
3106,1,1,3.82091e-24
3107,1,1,5.51628e-24
3108,1,1,-5.16489e-25
3109,1,1,1.25926e-24
3110,1,1,1.25926e-24
3111,1,1,-3.27775e-24
3112,1,1,-3.27775e-24
3113,1,1,-1.22383e-24
3114,1,1,-8.08606e-24
3115,1,1,-1.11156e-23
3116,1,1,2.45029e-23
3117,1,1,2.45029e-23
3118,1,1,-3.44735e-24
3119,1,1,-3.44735e-24
3120,1,1,5.8448e-24
3121,1,1,5.84479e-24
3122,1,1,2.13712e-24
3123,1,1,-1.52261e-23
3124,1,1,-1.52261e-23
3125,1,1,-7.45972e-24
3126,1,1,-6.35236e-24
3127,1,1,1.37742e-25
3128,1,1,-2.33166e-24
3129,1,1,1.33383e-24
3130,1,1,-6.15544e-24
3131,1,1,-7.90169e-24
3132,1,1,-7.90169e-24
3133,1,1,-7.90169e-24
3134,1,1,2.11671e-24
3135,1,1,1.74438e-24
3136,1,1,-6.24787e-24
3137,1,1,6.37069e-26
3138,1,1,-2.06913e-23
3139,1,1,-2.06913e-23
3140,1,1,-2.06913e-23
3141,1,1,-6.88355e-24
3142,1,1,4.72715e-24
3143,1,1,-2.19694e-24
3144,1,1,-3.60451e-24
3145,1,1,2.70796e-24
3146,1,1,2.70796e-24
3147,1,1,3.72678e-24
3148,1,1,3.72678e-24
3149,1,1,-8.56933e-25
3150,1,1,4.02291e-24
3151,1,1,3.71469e-24
3152,1,1,3.71469e-24
3153,1,1,3.71469e-24
3154,1,1,-1.51738e-24
3155,1,1,2.09642e-24
3156,1,1,-1.14849e-25
3157,1,1,8.60613e-24
3158,1,1,8.60613e-24
3159,1,1,5.04162e-24
3160,1,1,-1.02989e-23
3161,1,1,-8.82349e-24
3162,1,1,1.5609e-24
3163,1,1,1.5609e-24
3164,1,1,2.96049e-23
3165,1,1,-3.32848e-25
3166,1,1,5.4099e-25
3167,1,1,-2.836e-24
3168,1,1,1.51792e-23
3169,1,1,-1.5744e-23
3170,1,1,-7.00279e-25
3171,1,1,-3.2773e-24
3172,1,1,-3.2773e-24
3173,1,1,-3.2773e-24
3174,1,1,-7.74452e-24
3175,1,1,2.16662e-24
3176,1,1,2.16662e-24
3177,1,1,-9.12183e-24
3178,1,1,-9.53718e-24
3179,1,1,2.29197e-23
3180,1,1,1.01149e-24
3181,1,1,1.01149e-24
3182,1,1,-7.9835e-24
3183,1,1,-7.9835e-24
3184,1,1,-4.00831e-24
3185,1,1,-1.69008e-23
3186,1,1,-1.69008e-23
3187,1,1,-1.23407e-24
3188,1,1,-7.35689e-24
3189,1,1,3.22611e-27
3190,1,1,-2.09197e-24
3191,1,1,-8.08775e-24
3192,1,1,1.057e-23
3193,1,1,1.67265e-24
3194,1,1,8.44794e-24
3195,1,1,-1.74621e-24
3196,1,1,-1.4362e-23
3197,1,1,-2.96672e-24
3198,1,1,6.11427e-24
3199,1,1,-5.06741e-24
3200,1,1,-5.54234e-24
3201,1,1,8.19332e-25
3202,1,1,1.61574e-24
3203,1,1,1.0968e-24
3204,1,1,-6.68103e-25
3205,1,1,-2.04507e-24
3206,1,1,3.33317e-24
3207,1,1,3.33317e-24
3208,1,1,3.33317e-24
3209,1,1,1.09684e-23
3210,1,1,1.55292e-24
3211,1,1,1.55292e-24
3212,1,1,1.55292e-24
3213,1,1,1.55292e-24
3214,1,1,1.55292e-24
3215,1,1,1.55292e-24
3216,1,1,-5.95202e-24
3217,1,1,-5.95202e-24
3218,1,1,1.32621e-23
3219,1,1,5.80852e-24
3220,1,1,-4.83586e-24
3221,1,1,-4.83586e-24
3222,1,1,2.22657e-25
3223,1,1,2.22657e-25
3224,1,1,2.22657e-25
3225,1,1,2.22657e-25
3226,1,1,1.5779e-23
3227,1,1,1.22329e-25
3228,1,1,1.22329e-25
3229,1,1,1.22329e-25
3230,1,1,1.8863e-24
3231,1,1,2.99814e-24
3232,1,1,5.44167e-24
3233,1,1,2.69451e-24
3234,1,1,-1.20757e-23
3235,1,1,-1.20757e-23
3236,1,1,-1.28441e-23
3237,1,1,-1.28441e-23
3238,1,1,1.01602e-24
3239,1,1,1.39157e-24
3240,1,1,1.6791e-24
3241,1,1,4.42419e-25
3242,1,1,8.16292e-25
3243,1,1,8.16292e-25
3244,1,1,-2.441e-24
3245,1,1,-1.2602e-24
3246,1,1,1.26633e-23
3247,1,1,1.26633e-23
3248,1,1,-8.58152e-24
3249,1,1,-8.58152e-24
3250,1,1,-8.58152e-24
3251,1,1,-1.48953e-23
3252,1,1,-1.48953e-23
3253,1,1,-1.48953e-23
3254,1,1,-1.60716e-24
3255,1,1,-2.0903e-24
3256,1,1,6.92907e-25
3257,1,1,6.92907e-25
3258,1,1,6.92907e-25
3259,1,1,6.26853e-24
3260,1,1,-6.66179e-24
3261,1,1,-1.48719e-23
3262,1,1,3.83989e-24
3263,1,1,3.83989e-24
3264,1,1,-2.54579e-24
3265,1,1,-4.13551e-23
3266,1,1,-1.60814e-23
3267,1,1,-1.60814e-23
3268,1,1,9.22934e-24
3269,1,1,-1.81118e-24
3270,1,1,-1.71873e-23
3271,1,1,-1.71873e-23
3272,1,1,-1.71873e-23
3273,1,1,9.1135e-25
3274,1,1,9.60535e-24
3275,1,1,9.60535e-24
3276,1,1,9.60535e-24
3277,1,1,9.60535e-24
3278,1,1,9.60535e-24
3279,1,1,1.12802e-23
3280,1,1,1.12802e-23
3281,1,1,1.12802e-23
3282,1,1,1.12802e-23
3283,1,1,-7.57436e-24
3284,1,1,-7.57436e-24
3285,1,1,-7.61722e-25
3286,1,1,-8.60307e-25
3287,1,1,-8.60307e-25
3288,1,1,1.25028e-23
3289,1,1,1.25028e-23
3290,1,1,5.78641e-24
3291,1,1,1.04467e-23
3292,1,1,1.04467e-23
3293,1,1,-6.76226e-25
3294,1,1,-6.76226e-25
3295,1,1,3.89052e-23
3296,1,1,5.519e-23
3297,1,1,-7.34942e-24
3298,1,1,-7.34942e-24
3299,1,1,-7.34942e-24
3300,1,1,-7.34942e-24
3301,1,1,-1.69904e-24
3302,1,1,2.80316e-24
3303,1,1,6.01132e-24
3304,1,1,3.64896e-24
3305,1,1,3.64896e-24
3306,1,1,3.64896e-24
3307,1,1,-4.13989e-24
3308,1,1,-4.13989e-24
3309,1,1,5.48424e-23
3310,1,1,5.48424e-23
3311,1,1,-1.21205e-24
3312,1,1,-6.86797e-24
3313,1,1,5.44812e-24
3314,1,1,3.79982e-24
3315,1,1,3.79982e-24
3316,1,1,3.79982e-24
3317,1,1,3.79982e-24
3318,1,1,2.1058e-24
3319,1,1,-1.80449e-24
3320,1,1,3.89306e-24
3321,1,1,3.89306e-24
3322,1,1,1.40571e-23
3323,1,1,1.40571e-23
3324,1,1,1.40571e-23
3325,1,1,5.14502e-25
3326,1,1,5.14502e-25
3327,1,1,5.14502e-25
3328,1,1,1.55835e-23
3329,1,1,1.55835e-23
3330,1,1,1.98145e-24
3331,1,1,1.71097e-23
3332,1,1,-2.08338e-23
3333,1,1,2.0365e-24
3334,1,1,-1.8615e-24
3335,1,1,-6.80555e-25
3336,1,1,-6.80555e-25
3337,1,1,-6.80555e-25
3338,1,1,-6.80555e-25
3339,1,1,-9.44721e-24
3340,1,1,-9.44721e-24
3341,1,1,-2.95477e-24
3342,1,1,8.43957e-24
3343,1,1,8.43957e-24
3344,1,1,8.86994e-25
3345,1,1,7.21095e-24
3346,1,1,-1.00718e-23
3347,1,1,4.84195e-24
3348,1,1,4.84195e-24
3349,1,1,5.91709e-24
3350,1,1,5.91709e-24
3351,1,1,-1.94884e-23
3352,1,1,-8.25077e-25
3353,1,1,1.4858e-24
3354,1,1,1.4858e-24
3355,1,1,-1.31332e-24
3356,1,1,-1.42992e-23
3357,1,1,-7.23125e-24
3358,1,1,2.14004e-24
3359,1,1,1.75462e-24
3360,1,1,1.75462e-24
3361,1,1,-8.30734e-24
3362,1,1,-8.30734e-24
3363,1,1,-8.30734e-24
3364,1,1,-7.17104e-24
3365,1,1,3.87682e-24
3366,1,1,3.87682e-24
3367,1,1,5.56028e-24
3368,1,1,1.56805e-24
3369,1,1,6.85418e-24
3370,1,1,-5.47242e-24
3371,1,1,1.48393e-23
3372,1,1,1.4766e-24
3373,1,1,1.4766e-24
3374,1,1,6.25404e-24
3375,1,1,6.25404e-24
3376,1,1,8.13573e-24
3377,1,1,-1.33366e-24
3378,1,1,2.35276e-23
3379,1,1,2.35276e-23
3380,1,1,2.35276e-23
3381,1,1,9.10616e-25
3382,1,1,-2.82753e-24
3383,1,1,-2.82753e-24
3384,1,1,1.39602e-24
3385,1,1,-7.34446e-25
3386,1,1,-7.34446e-25
3387,1,1,-6.43717e-24
3388,1,1,-1.35591e-23
3389,1,1,-4.73949e-24
3390,1,1,-4.73949e-24
3391,1,1,-1.59552e-24
3392,1,1,-1.59552e-24
3393,1,1,1.60988e-23
3394,1,1,-6.48805e-24
3395,1,1,-4.38362e-24
3396,1,1,-3.70004e-25
3397,1,1,4.9841e-25
3398,1,1,1.13689e-23
3399,1,1,1.13689e-23
3400,1,1,1.02284e-23
3401,1,1,8.14613e-24
3402,1,1,8.14613e-24
3403,1,1,-1.41004e-23
3404,1,1,-1.41004e-23
3405,1,1,6.22964e-24
3406,1,1,6.22964e-24
3407,1,1,1.02682e-24
3408,1,1,1.02682e-24
3409,1,1,3.49907e-24
3410,1,1,5.71142e-24
3411,1,1,1.02652e-23
3412,1,1,9.64381e-24
3413,1,1,9.64381e-24
3414,1,1,4.74777e-24
3415,1,1,4.74777e-24
3416,1,1,-1.56531e-23
3417,1,1,-3.07481e-23
3418,1,1,8.10396e-24
3419,1,1,8.10396e-24
3420,1,1,1.49749e-23
3421,1,1,2.24054e-24
3422,1,1,2.24054e-24
3423,1,1,-1.67977e-24
3424,1,1,-1.03422e-23
3425,1,1,-3.97682e-24
3426,1,1,7.73244e-24
3427,1,1,7.73244e-24
3428,1,1,7.73244e-24
3429,1,1,-3.49695e-24
3430,1,1,9.38407e-25
3431,1,1,9.38407e-25
3432,1,1,9.38407e-25
3433,1,1,-1.73372e-23
3434,1,1,-4.85929e-24
3435,1,1,-1.26255e-24
3436,1,1,1.6588e-24
3437,1,1,8.84276e-24
3438,1,1,3.23203e-24
3439,1,1,3.23203e-24
3440,1,1,3.71783e-25
3441,1,1,3.71781e-25
3442,1,1,-4.84726e-24
3443,1,1,-1.12587e-23
3444,1,1,9.58672e-24
3445,1,1,-4.05941e-24
3446,1,1,-4.05941e-24
3447,1,1,4.98893e-24
3448,1,1,3.19498e-24
3449,1,1,-1.10544e-24
3450,1,1,5.84766e-24
3451,1,1,-7.83819e-24
3452,1,1,-7.83819e-24
3453,1,1,-7.83819e-24
3454,1,1,-7.83819e-24
3455,1,1,4.27429e-24
3456,1,1,1.42651e-23
3457,1,1,1.42651e-23
3458,1,1,1.42651e-23
3459,1,1,-4.74787e-24
3460,1,1,1.68324e-25
3461,1,1,-1.95633e-24
3462,1,1,-1.35807e-23
3463,1,1,-1.35807e-23
3464,1,1,-5.30553e-24
3465,1,1,3.81643e-24
3466,1,1,3.81643e-24
3467,1,1,6.91988e-24
3468,1,1,6.91988e-24
3469,1,1,-9.07768e-24
3470,1,1,2.79977e-25
3471,1,1,-2.1473e-24
3472,1,1,-2.1473e-24
3473,1,1,-4.1608e-24
3474,1,1,5.50384e-24
3475,1,1,1.88668e-24
3476,1,1,1.88668e-24
3477,1,1,1.06013e-23
3478,1,1,-9.48486e-24
3479,1,1,-9.48486e-24
3480,1,1,-1.75729e-24
3481,1,1,-1.59847e-23
3482,1,1,5.30289e-25
3483,1,1,2.13151e-24
3484,1,1,2.13151e-24
3485,1,1,-3.46062e-24
3486,1,1,1.68097e-24
3487,1,1,3.13201e-24
3488,1,1,-5.11141e-24
3489,1,1,-5.11141e-24
3490,1,1,-5.99461e-25
3491,1,1,-5.99462e-25
3492,1,1,3.85531e-24
3493,1,1,-6.67248e-25
3494,1,1,-6.67248e-25
3495,1,1,-6.67248e-25
3496,1,1,-6.67248e-25
3497,1,1,-6.67248e-25
3498,1,1,1.26404e-24
3499,1,1,1.26404e-24
3500,1,1,2.8469e-24
