MDTU,|Tr(Lx)|
3283,0.0719437
3284,0.0719437
3285,0.0514248
3286,0.0882724
3287,0.0882724
3288,0.0882724
3289,0.245839
3290,0.077135
3291,0.0159256
3292,0.18339
3293,0.18339
3294,0.0985033
3295,0.0475381
3296,0.0547362
3297,0.068426
3298,0.0299855
3299,0.0296191
3300,0.0138816
3301,0.0477903
3302,0.0233832
3303,0.0701417
3304,0.0291955
3305,0.037965
3306,0.0311449
3307,0.0311449
3308,0.0475195
3309,0.0517553
3310,0.0404868
3311,0.0150619
3312,0.0150619
3313,0.0216139
3314,0.0201594
3315,0.0201594
3316,0.050109
3317,0.0183228
3318,0.0653957
3319,0.0304152
3320,0.0557881
3321,0.0557881
3322,0.065226
3323,0.123247
3324,0.123247
3325,0.123247
3326,0.0790814
3327,0.0969057
3328,0.0183367
3329,0.0324036
3330,0.0917441
3331,0.0917441
3332,0.0470824
3333,0.0302775
3334,0.166161
3335,0.0881586
3336,0.0881586
3337,0.0570634
3338,0.0914884
3339,0.0914884
3340,0.0683563
3341,0.107609
3342,0.0432792
3343,0.0432792
3344,0.0700192
3345,0.0669314
3346,0.0936699
3347,0.131643
3348,0.0751684
3349,0.0751684
3350,0.104825
3351,0.0862883
3352,0.0385619
3353,0.0615124
3354,0.0615124
3355,0.0190836
3356,0.0190836
3357,0.0746276
3358,0.0508935
3359,0.0518479
3360,0.0346317
3361,0.0488964
3362,0.0375741
3363,0.0125034
3364,0.0475205
3365,0.0622331
3366,0.047946
3367,0.0180515
3368,0.0161743
3369,0.0481693
3370,0.0481693
3371,0.0512445
3372,0.0191645
3373,0.0191645
3374,0.0577963
3375,0.0711567
3376,0.0711567
3377,0.0138083
3378,0.100919
3379,0.100919
3380,0.0436988
3381,0.0505504
3382,0.0383413
3383,0.0408001
3384,0.0565783
3385,0.0835072
3386,0.121969
3387,0.125784
3388,0.0399934
3389,0.184466
3390,0.186569
3391,0.0807381
3392,0.0624162
3393,0.070979
3394,0.070979
3395,0.0142273
3396,0.0683318
3397,0.0683318
3398,0.119976
3399,0.103841
3400,0.0282567
3401,0.01841
3402,0.01841
3403,0.0345866
3404,0.0345866
3405,0.0633466
3406,0.0633466
3407,0.0633466
3408,0.0170557
3409,0.115187
3410,0.0478092
3411,0.0582247
3412,0.0582247
3413,0.065538
3414,0.0398741
3415,0.0477242
3416,0.0758086
3417,0.0621384
3418,0.0875224
3419,0.0917699
3420,0.0539012
3421,0.0416277
3422,0.0456797
3423,0.0653458
3424,0.0523947
3425,0.0782376
3426,0.0372067
3427,0.0563365
3428,0.0599465
3429,0.0646664
3430,0.0328924
3431,0.0328924
3432,0.0626229
3433,0.099531
3434,0.0446266
3435,0.0885874
3436,0.0468787
3437,0.0348983
3438,0.0348983
3439,0.0607137
3440,0.021555
3441,0.0214969
3442,0.0481495
3443,0.0419819
3444,0.0455215
3445,0.0377354
3446,0.0377354
3447,0.0377354
3448,0.0109595
3449,0.0447207
3450,0.0252207
3451,0.0171069
3452,0.0171069
3453,0.0171069
3454,0.0526954
3455,0.013368
3456,0.00527848
3457,0.0212709
3458,0.0233328
3459,0.0271578
3460,0.0157502
3461,0.0157502
3462,0.0314439
3463,0.0866115
3464,0.0883345
3465,0.0376482
3466,0.0483321
3467,0.106174
3468,0.0464786
3469,0.0189871
3470,0.0477674
3471,0.0536522
3472,0.078934
3473,0.078934
3474,0.0301218
3475,0.0301218
3476,0.106552
3477,0.106552
3478,0.0588564
3479,0.0588564
3480,0.0588564
3481,0.081217
3482,0.0721092
3483,0.094501
3484,0.0596578
3485,0.0596578
3486,0.0596578
3487,0.0596578
3488,0.0465329
3489,0.0465329
3490,0.054183
3491,0.054183
3492,0.0698629
3493,0.0193369
3494,0.0754562
3495,0.0284983
3496,0.0454641
3497,0.0454641
3498,0.0354338
3499,0.00844378
3500,0.0331493
