MDTU,plaq,Re(det),Im(det),link
1667,0.0513295,0.0523996,0.02642,0.0993664
1668,0.0462887,0.0436583,0.0268608,0.103745
1669,0.0486448,0.0363051,0.0237012,0.115365
1670,0.0486448,0.0363051,0.0237012,0.115365
1671,0.051538,0.0432795,0.0251422,0.104869
1672,0.0578067,0.0564122,0.0278145,0.0909172
1673,0.0828749,0.0730745,0.0254667,0.113195
1674,0.0490899,0.0385989,0.0199693,0.115172
1675,0.0490899,0.0385989,0.0199693,0.115172
1676,0.0473688,0.0309284,0.0177784,0.105377
1677,0.0606433,0.049249,0.0244975,0.12267
1678,0.0440829,0.0337782,0.0231199,0.118613
1679,0.0515978,0.0348343,0.019941,0.126001
1680,0.0515978,0.0348343,0.019941,0.126001
1681,0.0830082,0.0650193,0.0198562,0.106546
1682,0.0891638,0.0503582,0.0173205,0.112099
1683,0.0891638,0.0503582,0.0173205,0.112099
1684,0.081367,0.0524345,0.0194416,0.115684
1685,0.0591287,0.0406873,0.0225657,0.108804
1686,0.0591287,0.0406873,0.0225657,0.108804
1687,0.0591287,0.0406873,0.0225657,0.108804
1688,0.0513082,0.0465343,0.0223218,0.116059
1689,0.0486529,0.0329378,0.019113,0.111988
1690,0.049328,0.0288119,0.0165215,0.10512
1691,0.0560972,0.0323539,0.0165929,0.109795
1692,0.0502105,0.0349821,0.0189999,0.111458
1693,0.0583554,0.043973,0.0227392,0.129261
1694,0.0583554,0.043973,0.0227392,0.129261
1695,0.0462087,0.0439579,0.0275495,0.129253
1696,0.0462087,0.0439579,0.0275495,0.129253
1697,0.0462087,0.0439579,0.0275495,0.129253
1698,0.0554669,0.048198,0.0230654,0.13751
1699,0.0507609,0.0484039,0.0261938,0.126371
1700,0.0677198,0.0581144,0.0235212,0.140191
1701,0.0601546,0.0576516,0.0257409,0.131685
1702,0.0601546,0.0576516,0.0257409,0.131685
1703,0.0680055,0.0726696,0.0311593,0.129916
1704,0.0645861,0.059438,0.0260375,0.109658
1705,0.0479611,0.0420733,0.0269978,0.133225
1706,0.0617578,0.0497989,0.0251492,0.111992
1707,0.0483555,0.0438133,0.0271668,0.133262
1708,0.0383773,0.0308194,0.0274647,0.113219
1709,0.0513558,0.0526929,0.0284158,0.130148
1710,0.0513558,0.0526929,0.0284158,0.130148
1711,0.0452334,0.0459385,0.0331595,0.123734
1712,0.0363239,0.0300477,0.0238296,0.102645
1713,0.0504491,0.044264,0.02491,0.121359
1714,0.0504491,0.044264,0.02491,0.121359
1715,0.051627,0.0431207,0.0269785,0.102599
1716,0.0452808,0.0418874,0.0276241,0.110738
1717,0.0452808,0.0418874,0.0276241,0.110738
1718,0.0452808,0.0418874,0.0276241,0.110738
1719,0.0459234,0.0361124,0.0207648,0.0991897
1720,0.0430906,0.0324245,0.02215,0.11425
1721,0.0597305,0.0532359,0.0270071,0.0925709
1722,0.0393521,0.0358292,0.0268211,0.134424
1723,0.0422217,0.03283,0.0217524,0.114472
1724,0.0422217,0.03283,0.0217524,0.114472
1725,0.0443027,0.0360502,0.0221351,0.124484
1726,0.0443027,0.0360502,0.0221351,0.124484
1727,0.0580056,0.0536215,0.0289665,0.120117
1728,0.0512598,0.0603769,0.0342875,0.125116
1729,0.0512598,0.0603769,0.0342875,0.125116
1730,0.064473,0.0824548,0.0353018,0.157687
1731,0.0645744,0.0764428,0.0319827,0.130213
1732,0.0624383,0.0597597,0.026049,0.128708
1733,0.0671046,0.0742155,0.031001,0.118877
1734,0.0539232,0.0422436,0.0217719,0.118001
1735,0.090156,0.068666,0.0213151,0.137601
1736,0.0471335,0.0337162,0.0201666,0.117013
1737,0.0482337,0.0316432,0.020044,0.110479
1738,0.0482337,0.0316432,0.020044,0.110479
1739,0.0508731,0.0410169,0.022941,0.107611
1740,0.0383742,0.0250846,0.0195169,0.11062
1741,0.051762,0.0453562,0.0237813,0.123989
1742,0.051762,0.0453562,0.0237813,0.123989
1743,0.051762,0.0453562,0.0237813,0.123989
1744,0.0705908,0.0743034,0.0296799,0.113733
1745,0.0501584,0.0494411,0.027622,0.110471
1746,0.0613627,0.0578936,0.0269805,0.111287
1747,0.0444435,0.0365396,0.0243708,0.0909959
1748,0.0444491,0.0397353,0.0261925,0.103022
1749,0.0503686,0.034471,0.0189216,0.119962
1750,0.0597134,0.0364361,0.0187829,0.105735
1751,0.0524501,0.0392842,0.0194854,0.116263
1752,0.0767054,0.0537171,0.0206914,0.120777
1753,0.0562692,0.0449509,0.0198584,0.10546
1754,0.0563539,0.0458564,0.0216309,0.104044
1755,0.0563539,0.0458564,0.0216309,0.104044
1756,0.0563539,0.0458564,0.0216309,0.104044
1757,0.0526006,0.0356078,0.0216233,0.122033
1758,0.0749245,0.0466958,0.0179775,0.0950895
1759,0.0633795,0.0409074,0.0179701,0.11202
1760,0.0486552,0.035636,0.0203013,0.141191
1761,0.0486552,0.035636,0.0203013,0.141191
1762,0.0486552,0.035636,0.0203013,0.141191
1763,0.0422978,0.0250546,0.0140503,0.136431
1764,0.0395155,0.0277897,0.0202465,0.115236
1765,0.0503729,0.0358897,0.021839,0.105895
1766,0.0536622,0.0433179,0.0205689,0.145775
1767,0.0535745,0.037844,0.0189139,0.141711
1768,0.0515502,0.0461709,0.0268256,0.130962
1769,0.0528265,0.0414254,0.0242258,0.131682
1770,0.0500274,0.0330033,0.0206652,0.140954
1771,0.0679843,0.0559354,0.022307,0.130488
1772,0.0449127,0.0461324,0.0303594,0.101893
1773,0.0449127,0.0461324,0.0303594,0.101893
1774,0.0487597,0.0474281,0.0278857,0.116784
1775,0.0451894,0.0398944,0.0260974,0.110614
1776,0.0415313,0.034944,0.0273073,0.102585
1777,0.0480847,0.0510522,0.0310119,0.109431
1778,0.055324,0.0585419,0.0319089,0.105829
1779,0.0610606,0.0578451,0.0274303,0.10033
1780,0.0451063,0.0496617,0.0333486,0.12921
1781,0.0451063,0.0496616,0.0333486,0.12921
1782,0.0451063,0.0496616,0.0333486,0.12921
1783,0.0430153,0.0492309,0.0376783,0.0897494
1784,0.0553207,0.0540653,0.0300191,0.128556
1785,0.0598528,0.0724426,0.0371824,0.124506
1786,0.0598528,0.0724426,0.0371824,0.124506
1787,0.0669637,0.0719621,0.0324129,0.109813
1788,0.0555901,0.0591072,0.0336499,0.100031
1789,0.0555901,0.0591072,0.0336499,0.100031
1790,0.04723,0.0517868,0.0305585,0.126346
1791,0.0668503,0.0527898,0.0216768,0.129261
1792,0.0554421,0.0352978,0.0177019,0.134106
1793,0.0536053,0.0370667,0.0206355,0.120149
1794,0.0874825,0.0593528,0.0193338,0.106224
1795,0.0646722,0.045,0.0195178,0.119156
1796,0.0521421,0.0421952,0.0247193,0.120608
1797,0.0685418,0.0591445,0.0252138,0.137955
1798,0.0596638,0.0633437,0.0316341,0.105343
1799,0.0634135,0.0542301,0.0267122,0.116607
1800,0.0360387,0.0293099,0.0224917,0.136977
1801,0.0718229,0.055392,0.0229587,0.127826
1802,0.0718229,0.055392,0.0229587,0.127826
1803,0.0718229,0.055392,0.0229587,0.127826
1804,0.0711046,0.0491169,0.020381,0.114927
1805,0.0676862,0.0434155,0.0193856,0.124361
1806,0.0676862,0.0434155,0.0193856,0.124361
1807,0.0613295,0.0323837,0.0136591,0.118543
1808,0.0751815,0.0352107,0.0134504,0.109418
1809,0.0792688,0.0376418,0.0128461,0.121881
1810,0.0611893,0.0289047,0.0130186,0.13048
1811,0.0611893,0.0289047,0.0130186,0.13048
1812,0.0419149,0.0223859,0.0145097,0.121965
1813,0.0419149,0.0223859,0.0145097,0.121965
1814,0.0399852,0.0219622,0.0157651,0.131882
1815,0.0505266,0.0331664,0.018496,0.110192
1816,0.0395352,0.0326379,0.0220076,0.118855
1817,0.0395352,0.0326379,0.0220076,0.118855
1818,0.0533546,0.0460217,0.026047,0.114603
1819,0.0483992,0.0417283,0.0284601,0.106309
1820,0.0482743,0.0533063,0.0287903,0.125796
1821,0.0618525,0.0872918,0.0437885,0.088828
1822,0.0618525,0.0872918,0.0437885,0.088828
1823,0.0618525,0.0872918,0.0437885,0.088828
1824,0.05398,0.0687616,0.0390567,0.122646
1825,0.0541766,0.0660148,0.0354911,0.111607
1826,0.0835999,0.0939249,0.0332819,0.124496
1827,0.0638279,0.0577455,0.0279845,0.121304
1828,0.0717081,0.0610874,0.0255826,0.128766
1829,0.047164,0.0393421,0.0247604,0.120926
1830,0.047164,0.0393421,0.0247604,0.120926
1831,0.0687784,0.0618832,0.0281618,0.139654
1832,0.0519322,0.0492157,0.0299505,0.122955
1833,0.0519322,0.0492157,0.0299505,0.122955
1834,0.0793167,0.0841355,0.0300391,0.134501
1835,0.0732957,0.0548419,0.0215445,0.141083
1836,0.0508987,0.0443799,0.0256693,0.132025
1837,0.0520254,0.0499863,0.026759,0.128548
1838,0.0472248,0.0423723,0.0265968,0.139573
1839,0.0472248,0.0423723,0.0265968,0.139573
1840,0.0474249,0.0463232,0.0283305,0.124132
1841,0.0474249,0.0463232,0.0283305,0.124132
1842,0.0428349,0.0502404,0.0360736,0.114708
1843,0.0602101,0.0708835,0.0359564,0.101768
1844,0.0602101,0.0708835,0.0359564,0.101768
1845,0.0368888,0.0513375,0.0431511,0.086836
1846,0.0582778,0.0697466,0.0330576,0.0989838
1847,0.0566104,0.0627734,0.0327195,0.100721
1848,0.0447973,0.0508654,0.0322074,0.0988119
1849,0.0539167,0.0626059,0.0355558,0.108956
1850,0.0555651,0.0620978,0.0327175,0.101042
1851,0.0513473,0.0600073,0.0316308,0.118637
1852,0.0564978,0.047432,0.0250008,0.117274
1853,0.0613079,0.0412008,0.0179124,0.110107
1854,0.098107,0.0809661,0.0250024,0.10072
1855,0.0501104,0.0435999,0.0279665,0.119911
1856,0.0455376,0.0398867,0.0263273,0.115252
1857,0.0499805,0.0485472,0.0276321,0.122464
1858,0.0417106,0.0317333,0.02051,0.0978565
1859,0.060204,0.0502625,0.0218265,0.107125
1860,0.060204,0.0502625,0.0218265,0.107125
1861,0.0594648,0.0382154,0.0192401,0.13612
1862,0.0451974,0.0323359,0.0197282,0.107403
1863,0.0527667,0.0382341,0.0206948,0.116752
1864,0.0690252,0.0451642,0.0207293,0.122985
1865,0.0690252,0.0451642,0.0207293,0.122985
1866,0.0570199,0.0391679,0.0219382,0.122277
1867,0.0557675,0.0360416,0.0168102,0.133329
1868,0.0578871,0.051356,0.0264891,0.120289
1869,0.0993829,0.0673315,0.0183503,0.127926
1870,0.0714316,0.0552517,0.0236936,0.102645
1871,0.0697468,0.0663879,0.0277089,0.113832
1872,0.0787183,0.0772378,0.0264583,0.133854
1873,0.0787183,0.0772378,0.0264583,0.133854
1874,0.0464699,0.03735,0.0213776,0.0987377
1875,0.0471905,0.0354795,0.0194238,0.110454
1876,0.047002,0.036433,0.0219604,0.115661
1877,0.0594223,0.0441342,0.0237362,0.122801
1878,0.0501025,0.0359161,0.0194684,0.103224
1879,0.0501025,0.0359161,0.0194684,0.103224
1880,0.0570705,0.04896,0.025063,0.0875494
1881,0.0637659,0.0428689,0.0234112,0.125272
1882,0.0603166,0.0414307,0.0194533,0.108207
1883,0.0675631,0.0437051,0.0209314,0.129093
1884,0.0820158,0.0513894,0.0175266,0.115217
1885,0.0824218,0.0688211,0.0243401,0.139555
1886,0.0789244,0.0615398,0.0212798,0.110179
1887,0.0749218,0.0570573,0.0207661,0.116462
1888,0.0567731,0.0455935,0.0243335,0.113254
1889,0.0567731,0.0455935,0.0243335,0.113254
1890,0.0501494,0.0533949,0.0297727,0.0894526
1891,0.0501494,0.0533948,0.0297727,0.0894526
1892,0.0395834,0.0391537,0.0270968,0.107087
1893,0.0439831,0.0392231,0.0280697,0.113851
1894,0.0478188,0.0532585,0.0368805,0.114976
1895,0.0582614,0.0622101,0.0302865,0.10864
1896,0.0476528,0.0391953,0.021537,0.0967025
1897,0.0745487,0.0708519,0.028292,0.091742
1898,0.0781857,0.0755585,0.0258467,0.0581142
1899,0.0546118,0.0692116,0.0367007,0.122186
1900,0.0546868,0.0551456,0.0313823,0.115126
1901,0.053944,0.0492757,0.0253019,0.111627
1902,0.0566516,0.0661382,0.0356632,0.140788
1903,0.0721051,0.0895426,0.037728,0.113308
1904,0.066906,0.0636823,0.0273909,0.122772
1905,0.0447755,0.0380445,0.0272817,0.0940931
1906,0.0343997,0.0369333,0.0288295,0.107729
1907,0.0484617,0.0345332,0.0224923,0.103563
1908,0.0517216,0.0346819,0.0179295,0.108611
1909,0.086118,0.0431703,0.0134077,0.130557
1910,0.0464217,0.0232736,0.0136723,0.118527
1911,0.0643421,0.039499,0.0155723,0.108138
1912,0.0738424,0.0438366,0.0142159,0.100094
1913,0.0534642,0.0472744,0.0241511,0.12219
1914,0.047752,0.0422909,0.0269266,0.123681
1915,0.047752,0.0422909,0.0269266,0.123681
1916,0.0487264,0.053736,0.0302908,0.117941
1917,0.0708562,0.0893879,0.0383612,0.108375
1918,0.0699504,0.0717802,0.0324608,0.113213
1919,0.0651812,0.0729895,0.030101,0.111095
1920,0.0463719,0.0392476,0.0237613,0.107348
1921,0.0488777,0.0329103,0.0208777,0.120416
1922,0.0533702,0.0458888,0.0273142,0.115929
1923,0.0480153,0.0348125,0.0230406,0.127277
1924,0.0480153,0.0348125,0.0230406,0.127277
1925,0.0480153,0.0348125,0.0230406,0.127277
1926,0.0451434,0.0422225,0.0237027,0.12533
1927,0.0831719,0.0644718,0.0219775,0.121442
1928,0.0831719,0.0644718,0.0219775,0.121442
1929,0.0796339,0.070121,0.0266035,0.130351
1930,0.0545169,0.056805,0.0326499,0.12456
1931,0.068443,0.0838857,0.0346064,0.110894
1932,0.059017,0.0642593,0.0310064,0.131424
1933,0.0456781,0.0528242,0.030036,0.123413
1934,0.0456781,0.0528242,0.030036,0.123413
1935,0.0469776,0.0499988,0.0277441,0.0981237
1936,0.0686092,0.0729913,0.0342152,0.0927405
1937,0.0577658,0.0790792,0.0428001,0.112049
1938,0.0490793,0.0629285,0.037831,0.105068
1939,0.0412478,0.0370298,0.0228858,0.107689
1940,0.0479581,0.0515314,0.0312192,0.114691
1941,0.0500156,0.0487627,0.0303634,0.1102
1942,0.0597434,0.0514372,0.0243166,0.119166
1943,0.0630955,0.0702301,0.0364656,0.116392
1944,0.0591948,0.0763564,0.0370203,0.106982
1945,0.0488648,0.0664667,0.0400935,0.124348
1946,0.0685573,0.0754253,0.0334546,0.0979936
1947,0.0473872,0.0620261,0.0376121,0.111157
1948,0.0485399,0.0827912,0.0471532,0.124633
1949,0.0485399,0.0827912,0.0471532,0.124633
1950,0.0399959,0.0527984,0.0374189,0.125364
1951,0.0484502,0.0807138,0.0492978,0.104384
1952,0.0484502,0.0807138,0.0492978,0.104384
1953,0.0650578,0.074407,0.0349138,0.123716
1954,0.0591065,0.0622078,0.0303713,0.106732
1955,0.047338,0.0481099,0.0300838,0.124277
1956,0.047338,0.0481099,0.0300838,0.124277
1957,0.0562057,0.0876552,0.0412087,0.11447
1958,0.0479735,0.0697717,0.0425754,0.0986792
1959,0.0373288,0.0478264,0.0386789,0.105305
1960,0.0448702,0.0586319,0.0378846,0.106536
1961,0.0596323,0.0675412,0.0332412,0.123932
1962,0.0527144,0.069493,0.0361031,0.115677
1963,0.0527144,0.069493,0.0361031,0.115677
1964,0.0478959,0.0688212,0.0424188,0.113893
1965,0.0429534,0.0526583,0.0374041,0.111136
1966,0.0525445,0.0583225,0.0329535,0.116604
1967,0.0777999,0.0749988,0.0245883,0.120747
1968,0.0431303,0.0541213,0.0341291,0.134462
1969,0.0666229,0.0794874,0.0345017,0.111698
1970,0.0666229,0.0794874,0.0345017,0.111698
1971,0.0596369,0.0821731,0.0386287,0.121188
1972,0.0677885,0.0845038,0.0373098,0.121364
1973,0.0386709,0.0483179,0.0367078,0.105782
1974,0.0549619,0.0900385,0.0504788,0.100878
1975,0.0549619,0.0900385,0.0504788,0.100878
1976,0.0562966,0.0632045,0.0291913,0.101402
1977,0.0601664,0.0707377,0.0339752,0.0900132
1978,0.0549433,0.0595469,0.0351162,0.114335
1979,0.0549433,0.0595469,0.0351162,0.114335
1980,0.0411398,0.0411198,0.0309507,0.116772
1981,0.0550136,0.0456249,0.0241635,0.0969186
1982,0.0423731,0.0353736,0.0247123,0.0965868
1983,0.0423731,0.0353736,0.0247123,0.0965868
1984,0.0518045,0.0418919,0.0235337,0.0959447
1985,0.0495808,0.0420912,0.0250081,0.128135
1986,0.0583572,0.0607124,0.0278618,0.129891
1987,0.0519259,0.0491541,0.0286023,0.121862
1988,0.0489265,0.0420393,0.0242112,0.0991908
1989,0.0557868,0.0448143,0.0250879,0.118472
1990,0.0550484,0.0565058,0.027572,0.119609
1991,0.0776495,0.066575,0.024241,0.0984968
1992,0.0531339,0.0517926,0.0239502,0.119003
1993,0.053836,0.0458274,0.0236177,0.124807
1994,0.0484261,0.0472989,0.0288813,0.109777
1995,0.0484261,0.0472989,0.0288813,0.109777
1996,0.0568395,0.0473247,0.0219968,0.104114
1997,0.0375358,0.0401639,0.0316638,0.109928
1998,0.0390708,0.0353314,0.0249889,0.112875
1999,0.0596152,0.0616287,0.0307963,0.100939
2000,0.0341863,0.0400444,0.0335918,0.114813
2001,0.0341863,0.0400444,0.0335918,0.114813
2002,0.0611231,0.0518405,0.0260611,0.11398
2003,0.0611231,0.0518405,0.0260611,0.11398
2004,0.0633671,0.0477388,0.0243416,0.118116
2005,0.0598796,0.0502848,0.0256494,0.135182
2006,0.0630216,0.0578891,0.0290057,0.100202
2007,0.0630216,0.0578891,0.0290057,0.100202
2008,0.0612718,0.0577333,0.0280921,0.125232
2009,0.0551076,0.0468613,0.0262549,0.106208
2010,0.0436203,0.0343029,0.0254982,0.127401
2011,0.0468259,0.0467254,0.0309387,0.131052
2012,0.0468259,0.0467254,0.0309387,0.131052
2013,0.068311,0.0623176,0.0262667,0.108223
2014,0.0524344,0.0568482,0.0340709,0.104228
2015,0.0684928,0.0786625,0.0369957,0.103784
2016,0.0831059,0.0758384,0.025586,0.123251
2017,0.0743924,0.0809331,0.0329553,0.134998
2018,0.0485108,0.0411838,0.0253719,0.137733
2019,0.0565963,0.0470335,0.0251819,0.100089
2020,0.0441699,0.0340685,0.0236424,0.130643
2021,0.0550168,0.0467441,0.0256876,0.110755
2022,0.0493042,0.0514483,0.0264283,0.119771
2023,0.0687296,0.081406,0.0347206,0.120562
2024,0.0849133,0.0812562,0.0289386,0.129889
2025,0.0692367,0.0807548,0.0358924,0.127616
2026,0.0692367,0.0807548,0.0358924,0.127616
2027,0.0692367,0.0807548,0.0358924,0.127616
2028,0.0495365,0.0435135,0.0253843,0.108785
2029,0.0495365,0.0435135,0.0253843,0.108785
2030,0.0491241,0.0374397,0.0236369,0.102595
2031,0.0511119,0.0504066,0.0282586,0.125764
2032,0.0444242,0.0528092,0.0385968,0.117397
2033,0.055831,0.0683643,0.0313315,0.121067
2034,0.0480329,0.0457499,0.0296098,0.11191
2035,0.0487617,0.0396233,0.0245782,0.107488
2036,0.0622131,0.0457665,0.0226521,0.109722
2037,0.0622131,0.0457665,0.0226521,0.109722
2038,0.0423635,0.0397754,0.0290006,0.100128
2039,0.0632494,0.0670472,0.0305775,0.107109
2040,0.0467529,0.0478321,0.0338695,0.112099
2041,0.0467529,0.0478321,0.0338695,0.112099
2042,0.0459417,0.0523965,0.0350919,0.0912945
2043,0.0516666,0.0526359,0.028007,0.108402
2044,0.0546517,0.0384373,0.0202071,0.120354
2045,0.0546517,0.0384373,0.0202071,0.120354
2046,0.0630254,0.0549783,0.0268531,0.113098
2047,0.0500139,0.0359563,0.0218855,0.102823
2048,0.0465532,0.0353879,0.0228857,0.119313
2049,0.0618405,0.0457426,0.0238078,0.106513
2050,0.0618405,0.0457426,0.0238078,0.106513
2051,0.0618405,0.0457426,0.0238078,0.106513
2052,0.0533592,0.0451307,0.025783,0.108868
2053,0.0505456,0.0381963,0.0220957,0.111457
2054,0.0410671,0.0315235,0.0204989,0.106174
2055,0.0416819,0.0264457,0.0184086,0.112622
2056,0.0554334,0.0392082,0.0214457,0.116631
2057,0.0554334,0.0392082,0.0214457,0.116631
2058,0.074812,0.0435775,0.0162677,0.132386
2059,0.0730332,0.0485983,0.0190015,0.120377
2060,0.0421344,0.0331223,0.0229819,0.12122
2061,0.0547135,0.0350677,0.0168463,0.13817
2062,0.0447521,0.0363825,0.0231829,0.129216
2063,0.0356617,0.0293602,0.0221425,0.122338
2064,0.0356617,0.0293602,0.0221425,0.122338
2065,0.0678254,0.055933,0.0217843,0.120047
2066,0.0723169,0.0610248,0.0250198,0.119178
2067,0.0802338,0.0749896,0.0273689,0.101402
2068,0.0802338,0.0749896,0.0273689,0.101402
2069,0.0802338,0.0749896,0.0273689,0.101402
2070,0.0802338,0.0749896,0.0273689,0.101402
2071,0.0681405,0.066787,0.0305293,0.122366
2072,0.0454071,0.0404045,0.0272347,0.124454
2073,0.0560354,0.0583557,0.0306949,0.122485
2074,0.0464516,0.0401839,0.0279052,0.123569
2075,0.0458665,0.0400675,0.0253764,0.114371
2076,0.0475731,0.0571435,0.0304847,0.102079
2077,0.0468916,0.0562795,0.0370893,0.0983281
2078,0.0509314,0.0579808,0.0315263,0.117303
2079,0.0777976,0.0843622,0.0340403,0.109711
2080,0.0745621,0.0742717,0.0302781,0.123009
2081,0.0773744,0.0704541,0.0271738,0.127355
2082,0.067239,0.0646681,0.0282608,0.0965876
2083,0.0607501,0.0504468,0.0233813,0.123151
2084,0.048649,0.046574,0.0298023,0.100182
2085,0.0459088,0.0303386,0.0196649,0.110363
2086,0.0365301,0.0294042,0.0235472,0.132716
2087,0.0365301,0.0294042,0.0235472,0.132716
2088,0.0506969,0.0374732,0.0204428,0.140892
2089,0.0480612,0.0365424,0.0227656,0.113545
2090,0.0493925,0.0352312,0.0197968,0.135393
2091,0.0460023,0.0352537,0.0245622,0.126077
2092,0.0433145,0.0287371,0.0183669,0.140189
2093,0.0684681,0.0416625,0.0169206,0.109167
2094,0.0553143,0.033881,0.0189509,0.0895414
2095,0.0645544,0.0424524,0.0185291,0.123795
2096,0.0507891,0.0364696,0.0197594,0.107561
2097,0.0485459,0.0324777,0.0176344,0.106248
2098,0.053141,0.0420313,0.0206634,0.113994
2099,0.044833,0.0336702,0.0199727,0.104629
2100,0.044833,0.0336702,0.0199727,0.104629
2101,0.0544558,0.0462025,0.0241884,0.0969276
2102,0.0734483,0.0690913,0.0242516,0.0833606
2103,0.0558587,0.0525162,0.0286061,0.0861022
2104,0.0558587,0.0525162,0.0286061,0.0861022
2105,0.0603253,0.0568352,0.030387,0.105735
2106,0.0603253,0.0568352,0.030387,0.105735
2107,0.0592587,0.0646652,0.0312666,0.112102
2108,0.0534719,0.0471303,0.0285083,0.0910326
2109,0.0390837,0.0242308,0.017749,0.1199
2110,0.0390837,0.0242308,0.017749,0.1199
2111,0.0442684,0.0307417,0.0183732,0.107407
2112,0.0584254,0.0525972,0.026414,0.114493
2113,0.0547593,0.0405238,0.0226239,0.110919
2114,0.0545478,0.0569886,0.0298831,0.145407
2115,0.0558485,0.05075,0.0256574,0.125261
2116,0.0558485,0.05075,0.0256574,0.125261
2117,0.0526959,0.0374023,0.0196959,0.148834
2118,0.0479903,0.0452818,0.0270574,0.112719
2119,0.0727206,0.0554738,0.0218019,0.130034
2120,0.0727206,0.0554738,0.0218019,0.130034
2121,0.0745695,0.0530212,0.0229758,0.138563
2122,0.0658139,0.054769,0.0241322,0.129866
2123,0.0725369,0.0573689,0.0229317,0.118675
2124,0.0596034,0.0466194,0.0204722,0.10933
2125,0.065826,0.0576105,0.0256082,0.112794
2126,0.0414127,0.0445629,0.0338718,0.116224
2127,0.0414127,0.0445629,0.0338718,0.116224
2128,0.0414127,0.0445629,0.0338718,0.116224
2129,0.0414127,0.0445629,0.0338718,0.116224
2130,0.0414127,0.0445629,0.0338718,0.116224
2131,0.0434557,0.0498805,0.0349699,0.0994225
2132,0.0519023,0.0538375,0.0305593,0.128222
2133,0.0468257,0.0449216,0.0291451,0.119176
2134,0.0468257,0.0449216,0.0291451,0.119176
2135,0.0403413,0.0361845,0.0295847,0.117681
2136,0.0591264,0.0627349,0.0348941,0.100754
2137,0.0765614,0.0765152,0.0317217,0.11954
2138,0.0859341,0.0646857,0.0219905,0.11427
2139,0.0625579,0.0447924,0.0203067,0.105713
2140,0.0454171,0.0278018,0.0170939,0.126964
2141,0.0542657,0.0355836,0.0174636,0.121953
2142,0.0415074,0.0244969,0.0167729,0.116644
2143,0.0593291,0.0364012,0.0152959,0.134576
2144,0.0494812,0.0290989,0.0159538,0.124299
2145,0.0546578,0.0394041,0.0193646,0.125295
2146,0.045526,0.0325652,0.0207368,0.12942
2147,0.0397195,0.0391052,0.0269605,0.105389
2148,0.0397195,0.0391052,0.0269605,0.105389
2149,0.0418502,0.0330924,0.0245651,0.108301
2150,0.0583568,0.0441788,0.0226983,0.093551
2151,0.0455277,0.0298717,0.0185703,0.117393
2152,0.0547621,0.0448863,0.0251956,0.105622
2153,0.0726009,0.0584259,0.0259813,0.115127
2154,0.0726009,0.0584259,0.0259813,0.115127
2155,0.0582886,0.0382587,0.0210094,0.127951
2156,0.0666001,0.0613335,0.0290692,0.114219
2157,0.0786411,0.0655059,0.0241968,0.108582
2158,0.0595823,0.0504887,0.0243657,0.131753
2159,0.0564655,0.05131,0.027308,0.105428
2160,0.052735,0.0438989,0.0225019,0.120461
2161,0.0659424,0.0611825,0.0260005,0.113475
2162,0.0503391,0.0532165,0.0332469,0.123433
2163,0.0503391,0.0532165,0.0332469,0.123433
2164,0.0410517,0.0520553,0.0372084,0.111157
2165,0.0606069,0.0879907,0.0429074,0.102004
2166,0.0580927,0.0584265,0.0315064,0.0972217
2167,0.0551153,0.0849722,0.0417448,0.127392
2168,0.0633431,0.128524,0.0581799,0.0988636
2169,0.0411295,0.0511151,0.0382966,0.119167
2170,0.0425328,0.0448807,0.0307064,0.117298
2171,0.0466076,0.056924,0.0350061,0.112903
2172,0.0630959,0.0957543,0.0479958,0.115922
2173,0.0630959,0.0957543,0.0479958,0.115922
2174,0.0508233,0.0660429,0.0385634,0.129436
2175,0.0573136,0.0776893,0.0363997,0.11037
2176,0.0473042,0.059126,0.0330097,0.124937
2177,0.0492852,0.0694776,0.0389173,0.0987435
2178,0.0492852,0.0694776,0.0389173,0.0987435
2179,0.0598659,0.0768486,0.039482,0.126023
2180,0.0975215,0.115734,0.0371897,0.106829
2181,0.0975215,0.115734,0.0371897,0.106829
2182,0.0656675,0.110615,0.0526641,0.09465
2183,0.0755715,0.105546,0.0420663,0.117835
2184,0.0755715,0.105546,0.0420663,0.117835
2185,0.0823974,0.135341,0.0511185,0.116376
2186,0.0856332,0.116441,0.0374769,0.13038
2187,0.0679424,0.0851413,0.0402954,0.105985
2188,0.0850588,0.110203,0.036328,0.131159
2189,0.0750133,0.085973,0.0318101,0.111099
2190,0.0642699,0.0772392,0.0362241,0.104988
2191,0.0535779,0.0711519,0.0419278,0.098834
2192,0.0455507,0.0600289,0.0379663,0.127741
2193,0.0455507,0.0600289,0.0379663,0.127741
2194,0.0558574,0.0667895,0.037328,0.0905925
2195,0.0445314,0.0483914,0.0315808,0.110106
2196,0.0497163,0.0595822,0.035237,0.120527
2197,0.0913112,0.110849,0.037297,0.100887
2198,0.0699751,0.0858028,0.0335097,0.119088
2199,0.0699751,0.0858028,0.0335097,0.119088
2200,0.0695275,0.0915327,0.0390893,0.0974972
2201,0.0747765,0.0922689,0.0389865,0.0999127
2202,0.0766577,0.102159,0.0409251,0.116634
2203,0.0745354,0.135023,0.0509469,0.106232
2204,0.0633062,0.0944116,0.0408243,0.103366
2205,0.08443,0.141888,0.0503806,0.109044
2206,0.0627503,0.0875445,0.0399096,0.0852642
2207,0.0587556,0.0770257,0.0388591,0.0922559
