MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2287,1.34074,-1.32284,-0.218314
2288,1.37633,-1.34773,-0.279138
2289,1.32871,-1.30627,-0.243165
2290,1.37758,-1.37481,-0.0873277
2291,1.36973,-1.35278,-0.214827
2292,1.40256,-1.39501,-0.145302
2293,1.40256,-1.39501,-0.145302
2294,1.42356,-1.41938,-0.109051
2295,1.42356,-1.41938,-0.109051
2296,1.47588,-1.44812,-0.28491
2297,1.41877,-1.36387,-0.390835
2298,1.41877,-1.36387,-0.390835
2299,1.41877,-1.36387,-0.390835
2300,1.41998,-1.37816,-0.34207
2301,1.45047,-1.40055,-0.377276
2302,1.47822,-1.3754,-0.541691
2303,1.37785,-1.33084,-0.356814
2304,1.37785,-1.33084,-0.356814
2305,1.39811,-1.36885,-0.284554
2306,1.38129,-1.33629,-0.3497
2307,1.40865,-1.38184,-0.27351
2308,1.40865,-1.38184,-0.27351
2309,1.38214,-1.3605,-0.243641
2310,1.38214,-1.3605,-0.243641
2311,1.30417,-1.29336,-0.167617
2312,1.2804,-1.2759,-0.107181
2313,1.2804,-1.2759,-0.107181
2314,1.47314,-1.45881,-0.204995
2315,1.3985,-1.33531,-0.415618
2316,1.42528,-1.35729,-0.434951
2317,1.29413,-1.25472,-0.316939
2318,1.29413,-1.25472,-0.316939
2319,1.39416,-1.38123,-0.189454
2320,1.40857,-1.40519,-0.0975294
2321,1.40857,-1.40519,-0.0975294
2322,1.4055,-1.38302,-0.250363
2323,1.36618,-1.35219,-0.19503
2324,1.34644,-1.31677,-0.281119
2325,1.31712,-1.29992,-0.212138
2326,1.37112,-1.35957,-0.177611
2327,1.43937,-1.38868,-0.378626
2328,1.43937,-1.38868,-0.378626
2329,1.43216,-1.39386,-0.32901
2330,1.46227,-1.43163,-0.297764
2331,1.40523,-1.3498,-0.390767
2332,1.40178,-1.32141,-0.467836
2333,1.40178,-1.32141,-0.467836
2334,1.36792,-1.33262,-0.30873
2335,1.42434,-1.39043,-0.308932
2336,1.42434,-1.39043,-0.308932
2337,1.55641,-1.46854,-0.515559
2338,1.42319,-1.35649,-0.430608
2339,1.42319,-1.35649,-0.430608
2340,1.42319,-1.35649,-0.430608
2341,1.39778,-1.29358,-0.529566
2342,1.39778,-1.29358,-0.529566
2343,1.45082,-1.34637,-0.540532
2344,1.49065,-1.33104,-0.671087
2345,1.34017,-1.25025,-0.482651
2346,1.30034,-1.12388,-0.654041
2347,1.37215,-1.16588,-0.723545
2348,1.33468,-1.20493,-0.574045
2349,1.34947,-1.17645,-0.661082
2350,1.36376,-1.06638,-0.850116
2351,1.31305,-0.947697,-0.908833
2352,1.32902,-1.04323,-0.823376
2353,1.35091,-1.0243,-0.880778
2354,1.45699,-1.0332,-1.02729
2355,1.38485,-0.878803,-1.07029
2356,1.43936,-0.647717,-1.28539
2357,1.37337,-0.784938,-1.12695
2358,1.38024,-0.664803,-1.20959
2359,1.50045,-0.750302,-1.29939
2360,1.50045,-0.750302,-1.29939
2361,1.4107,-0.718161,-1.21421
2362,1.49233,-0.725785,-1.30395
2363,1.46491,-0.652208,-1.31171
2364,1.42502,-0.787843,-1.18743
2365,1.45211,-0.722494,-1.25961
2366,1.43226,-0.677764,-1.26175
2367,1.43226,-0.677764,-1.26175
2368,1.36416,-0.514829,-1.26328
2369,1.42744,-0.514791,-1.33139
2370,1.41341,-0.554859,-1.29995
2371,1.41341,-0.554859,-1.29995
2372,1.43911,-0.705627,-1.25424
2373,1.37367,-0.815261,-1.10559
2374,1.43221,-0.874137,-1.13451
2375,1.43221,-0.874137,-1.13451
2376,1.4644,-0.7918,-1.23188
2377,1.40727,-0.658048,-1.24394
2378,1.40898,-0.749802,-1.1929
2379,1.37048,-0.947833,-0.98986
2380,1.3995,-0.992046,-0.987146
2381,1.36072,-1.05662,-0.857388
2382,1.38373,-1.0349,-0.918527
2383,1.34895,-1.0791,-0.80946
2384,1.34895,-1.0791,-0.80946
2385,1.44217,-1.18597,-0.820576
2386,1.44387,-1.13964,-0.886556
2387,1.4983,-1.09643,-1.02115
2388,1.40867,-1.21047,-0.720492
2389,1.38962,-1.15466,-0.773181
2390,1.42057,-1.18924,-0.776991
2391,1.3546,-1.14043,-0.731002
2392,1.31668,-1.07983,-0.753397
2393,1.45584,-1.09507,-0.959313
2394,1.45584,-1.09507,-0.959313
2395,1.45584,-1.09507,-0.959313
2396,1.46121,-1.05468,-1.01133
2397,1.45161,-1.15639,-0.877462
2398,1.48003,-1.09125,-0.999837
2399,1.44556,-0.978425,-1.0641
2400,1.39231,-0.606146,-1.25344
2401,1.43379,-0.643113,-1.28147
2402,1.38446,-0.503734,-1.28957
2403,1.45023,-0.656581,-1.29309
2404,1.45023,-0.656581,-1.29309
2405,1.38458,-0.713873,-1.18636
2406,1.46076,-0.762779,-1.24579
2407,1.46076,-0.762779,-1.24579
2408,1.46076,-0.762779,-1.24579
2409,1.40355,-0.770005,-1.17347
2410,1.37682,-0.775667,-1.13753
2411,1.37682,-0.775667,-1.13753
2412,1.36111,-0.664706,-1.18777
2413,1.33865,-0.591219,-1.20102
2414,1.32036,-0.646421,-1.1513
2415,1.40927,-0.648062,-1.25142
2416,1.33033,-0.680581,-1.14307
2417,1.38417,-0.754876,-1.16022
2418,1.42757,-0.692334,-1.24845
2419,1.33427,-0.369733,-1.28202
2420,1.32295,-0.352081,-1.27523
2421,1.32295,-0.352081,-1.27523
2422,1.32295,-0.352081,-1.27523
2423,1.39667,-0.212697,-1.38038
2424,1.39667,-0.212697,-1.38038
2425,1.39667,-0.212697,-1.38038
2426,1.34081,-0.272301,-1.31287
2427,1.34217,-0.136951,-1.33516
2428,1.36854,0.0429554,-1.36787
2429,1.36854,0.0429554,-1.36787
2430,1.30694,0.13797,-1.29964
2431,1.36817,0.405423,-1.30672
2432,1.36789,0.529979,-1.26105
2433,1.44928,0.669121,-1.28557
2434,1.44478,0.726327,-1.24894
2435,1.43817,0.588857,-1.31209
2436,1.43817,0.588857,-1.31209
2437,1.4793,0.644028,-1.33175
2438,1.41627,0.818736,-1.15563
2439,1.41208,0.824136,-1.14664
2440,1.48764,0.941363,-1.15191
2441,1.51595,1.0703,-1.07358
2442,1.43047,0.8509,-1.14988
2443,1.43047,0.8509,-1.14988
2444,1.43047,0.8509,-1.14988
2445,1.43104,0.911781,-1.10296
2446,1.43104,0.911781,-1.10296
2447,1.48766,0.963404,-1.13358
2448,1.43893,0.789164,-1.20322
2449,1.43893,0.789164,-1.20322
2450,1.54939,0.762003,-1.34906
2451,1.54939,0.762003,-1.34906
2452,1.41419,0.714082,-1.22067
2453,1.34933,0.641355,-1.18716
2454,1.436,0.633364,-1.28878
2455,1.436,0.633364,-1.28878
2456,1.436,0.633364,-1.28878
2457,1.31989,0.624087,-1.16303
2458,1.33054,0.601472,-1.18683
2459,1.3388,0.720585,-1.12834
2460,1.30287,0.675247,-1.11423
2461,1.30287,0.675247,-1.11423
2462,1.30287,0.675247,-1.11423
2463,1.33766,0.612019,-1.18944
2464,1.36604,0.510036,-1.26726
2465,1.43834,0.614587,-1.30043
2466,1.41462,0.659468,-1.2515
2467,1.31407,0.587157,-1.17559
2468,1.39732,0.711629,-1.20253
2469,1.39732,0.711629,-1.20253
2470,1.47431,0.658161,-1.31925
2471,1.42544,0.714106,-1.23367
2472,1.4373,0.737003,-1.23396
2473,1.53224,0.991783,-1.16796
2474,1.53224,0.991783,-1.16796
2475,1.53224,0.991783,-1.16796
2476,1.53224,0.991783,-1.16796
2477,1.46128,0.954709,-1.10629
2478,1.46128,0.954709,-1.10629
2479,1.49147,0.944952,-1.15393
2480,1.46664,0.870341,-1.18048
2481,1.465,0.945308,-1.1192
2482,1.47849,0.849784,-1.20987
2483,1.45627,0.725944,-1.26243
2484,1.55769,0.912296,-1.26258
2485,1.53147,0.918476,-1.22548
2486,1.38843,0.77578,-1.15148
2487,1.35729,0.729803,-1.14439
2488,1.35729,0.729803,-1.14439
2489,1.35729,0.729803,-1.14439
2490,1.35729,0.729803,-1.14439
2491,1.35729,0.729803,-1.14439
2492,1.35729,0.729803,-1.14439
2493,1.31251,0.773147,-1.06062
2494,1.44888,0.804912,-1.20473
2495,1.41372,0.856074,-1.12506
2496,1.39557,0.842306,-1.11271
2497,1.34015,0.840213,-1.04406
2498,1.36419,0.815123,-1.09388
2499,1.483,0.995726,-1.09901
2500,1.45457,1.11907,-0.929219
2501,1.45457,1.11907,-0.929219
2502,1.37393,0.969517,-0.973505
2503,1.37393,0.969517,-0.973505
2504,1.44006,0.950414,-1.08189
2505,1.39943,0.889329,-1.08051
2506,1.42304,0.893061,-1.10792
2507,1.33461,0.886685,-0.99748
2508,1.32753,0.754855,-1.09203
2509,1.48863,0.88582,-1.19638
2510,1.48863,0.88582,-1.19638
2511,1.48863,0.88582,-1.19638
2512,1.33558,0.76463,-1.09504
2513,1.35531,0.853795,-1.05257
2514,1.41524,0.866315,-1.11911
2515,1.35528,0.925136,-0.990412
2516,1.41877,0.862026,-1.12686
2517,1.30323,0.807941,-1.02256
2518,1.37241,0.836912,-1.08769
2519,1.40623,0.727639,-1.20334
2520,1.31301,0.682845,-1.12149
2521,1.34396,0.546422,-1.22786
2522,1.33684,0.636648,-1.17551
2523,1.41722,0.516801,-1.31964
2524,1.36076,0.460017,-1.28065
2525,1.44357,0.660029,-1.28384
2526,1.44357,0.660029,-1.28384
2527,1.3951,0.597873,-1.2605
2528,1.39014,0.891547,-1.06659
2529,1.45746,0.870413,-1.169
2530,1.32132,0.875234,-0.989876
2531,1.36488,0.901623,-1.02469
2532,1.33642,0.788026,-1.07937
2533,1.2573,0.713206,-1.03544
2534,1.29901,0.719128,-1.0818
2535,1.29901,0.719128,-1.0818
2536,1.29901,0.719128,-1.0818
2537,1.38764,0.935141,-1.02521
2538,1.29524,0.723739,-1.07417
2539,1.3608,0.916406,-1.00597
2540,1.34406,0.899007,-0.999138
2541,1.5168,1.02711,-1.11612
2542,1.41075,1.01782,-0.976857
2543,1.41075,1.01782,-0.976857
2544,1.47749,1.15983,-0.915299
2545,1.42009,1.00106,-1.00725
2546,1.39645,0.970509,-1.00409
2547,1.34637,1.05388,-0.837877
2548,1.42595,1.06295,-0.95051
2549,1.3887,1.1526,-0.7746
2550,1.48675,1.16985,-0.917542
2551,1.47806,1.22037,-0.833869
2552,1.47806,1.22037,-0.833869
2553,1.45547,1.09518,-0.958632
2554,1.519,1.28463,-0.810606
2555,1.519,1.28463,-0.810606
2556,1.47309,1.32052,-0.652866
2557,1.41129,1.1924,-0.754921
2558,1.39034,1.22094,-0.665085
2559,1.50982,1.31271,-0.745889
2560,1.43492,1.22079,-0.75411
2561,1.29519,1.07151,-0.72759
2562,1.37443,1.18134,-0.702493
2563,1.32548,1.19642,-0.57052
2564,1.26969,1.14427,-0.550231
2565,1.274,1.18759,-0.46121
2566,1.274,1.18759,-0.46121
2567,1.274,1.18759,-0.46121
2568,1.274,1.18759,-0.46121
2569,1.29209,1.03467,-0.773935
2570,1.32426,1.08495,-0.759303
2571,1.29747,1.00109,-0.825373
2572,1.29747,1.00109,-0.825373
2573,1.3637,0.993641,-0.933993
2574,1.33114,1.04035,-0.830429
2575,1.33418,1.10152,-0.752787
2576,1.36245,1.09713,-0.807812
2577,1.37542,1.11281,-0.808357
2578,1.43609,1.21557,-0.764682
2579,1.43609,1.21557,-0.764682
2580,1.43609,1.21557,-0.764682
2581,1.43609,1.21557,-0.764682
2582,1.43094,1.07976,-0.938994
2583,1.43094,1.07976,-0.938994
2584,1.4021,1.09532,-0.875309
2585,1.38727,1.04899,-0.90781
2586,1.38727,1.04899,-0.90781
2587,1.39418,1.1208,-0.829176
2588,1.29064,1.1043,-0.668034
2589,1.29064,1.1043,-0.668034
2590,1.44588,1.27806,-0.676114
2591,1.47641,1.24877,-0.787633
2592,1.44789,1.3304,-0.571326
2593,1.42493,1.35607,-0.437629
2594,1.42493,1.35607,-0.437629
2595,1.42493,1.35607,-0.437629
2596,1.44877,1.43062,-0.228553
2597,1.4192,1.37811,-0.339053
2598,1.30556,1.27931,-0.260484
2599,1.30556,1.27931,-0.260484
2600,1.44626,1.35669,-0.501049
2601,1.44626,1.35669,-0.501049
2602,1.46037,1.3411,-0.57802
2603,1.43724,1.34191,-0.514716
2604,1.40215,1.32006,-0.472727
2605,1.37324,1.32043,-0.377145
2606,1.34154,1.24305,-0.504533
2607,1.46842,1.30849,-0.666426
2608,1.47378,1.38314,-0.508891
2609,1.41499,1.35636,-0.403119
2610,1.4208,1.3198,-0.526118
2611,1.43686,1.40583,-0.297008
2612,1.45113,1.44774,-0.0991189
2613,1.45113,1.44774,-0.0991189
2614,1.38038,1.36116,-0.229574
2615,1.38038,1.36116,-0.229574
2616,1.28956,1.28401,-0.119551
2617,1.32959,1.32219,-0.140104
2618,1.32959,1.32219,-0.140104
2619,1.34194,1.33817,-0.10054
2620,1.37217,1.37195,0.0245385
2621,1.44081,1.39708,0.352285
2622,1.41785,1.34405,0.451475
2623,1.34516,1.33667,0.150907
2624,1.44552,1.40004,0.359742
2625,1.3906,1.31519,0.451701
2626,1.40018,1.37094,0.284628
2627,1.40497,1.3305,0.451353
2628,1.45522,1.42442,0.297844
2629,1.38705,1.34741,0.329232
2630,1.41677,1.38804,0.283868
2631,1.43141,1.38487,0.362042
2632,1.41986,1.39498,0.264613
2633,1.42606,1.42469,0.0626761
2634,1.48602,1.48166,0.1138
2635,1.48602,1.48166,0.1138
2636,1.48602,1.48166,0.1138
2637,1.3779,1.37031,0.144395
2638,1.46213,1.45687,0.123969
2639,1.31938,1.31314,0.12808
2640,1.31938,1.31314,0.12808
2641,1.31938,1.31314,0.12808
2642,1.39921,1.39097,0.151586
2643,1.38923,1.35656,0.299523
2644,1.38923,1.35656,0.299523
2645,1.42124,1.41475,0.135686
2646,1.42124,1.41475,0.135686
2647,1.42124,1.41475,0.135686
2648,1.42124,1.41475,0.135686
2649,1.42124,1.41475,0.135686
2650,1.42124,1.41475,0.135686
2651,1.42124,1.41475,0.135686
2652,1.3783,1.37353,-0.114567
2653,1.3465,1.34079,-0.123972
2654,1.3397,1.33919,-0.0371505
2655,1.42646,1.42572,0.0459621
2656,1.3968,1.39652,-0.0278569
2657,1.40572,1.39827,-0.144524
2658,1.43523,1.42739,-0.149795
2659,1.43523,1.42739,-0.149795
2660,1.58664,1.58599,-0.0453855
2661,1.58664,1.58599,-0.0453855
2662,1.52129,1.45185,0.454394
2663,1.45258,1.39447,0.40672
2664,1.48909,1.36646,0.591748
2665,1.44942,1.29967,0.641606
2666,1.44335,1.25158,0.71889
2667,1.44335,1.25158,0.71889
2668,1.4,1.19008,0.737364
2669,1.43766,1.11363,0.909224
2670,1.42142,1.08705,0.915838
2671,1.43728,1.07417,0.954945
2672,1.3696,1.01243,0.922387
2673,1.49095,1.26928,0.782227
2674,1.50248,1.21425,0.884905
2675,1.41353,1.1993,0.748153
2676,1.43895,1.23797,0.733474
2677,1.40467,1.04547,0.938131
2678,1.42784,0.817592,1.17058
2679,1.41397,0.889311,1.09929
2680,1.38363,0.785733,1.13888
2681,1.44163,0.934057,1.09811
2682,1.42329,0.831563,1.1551
2683,1.34612,0.817845,1.0692
2684,1.37658,0.71345,1.17726
2685,1.38167,0.804527,1.12328
2686,1.29348,0.87549,0.952158
2687,1.38809,0.927478,1.03276
2688,1.44403,1.04212,0.999602
2689,1.47004,1.13346,0.936091
2690,1.35837,1.03317,0.881898
2691,1.38317,1.00359,0.951826
2692,1.4216,1.00009,1.01033
2693,1.46873,1.02787,1.04912
2694,1.40422,1.05096,0.931304
2695,1.40422,1.05096,0.931304
2696,1.38441,0.932357,1.02338
2697,1.38441,0.932357,1.02338
2698,1.38441,0.932357,1.02338
2699,1.38441,0.932357,1.02338
2700,1.37427,0.937768,1.0046
2701,1.45871,0.964124,1.09466
2702,1.41807,0.95228,1.05075
2703,1.45999,0.904913,1.14573
2704,1.38319,0.835529,1.10232
2705,1.39333,0.855342,1.0999
2706,1.37734,0.953893,0.99356
2707,1.41066,0.798218,1.1631
2708,1.43922,0.78563,1.20587
2709,1.33666,0.784175,1.08246
2710,1.51275,0.817576,1.27278
2711,1.44405,0.712501,1.25603
2712,1.43792,0.705722,1.25282
2713,1.49366,0.565538,1.38245
2714,1.49366,0.565538,1.38245
2715,1.39992,0.637768,1.24621
2716,1.36209,0.702611,1.16689
2717,1.36209,0.702611,1.16689
2718,1.40652,0.66175,1.24112
2719,1.42577,0.453449,1.35174
2720,1.42577,0.453449,1.35174
2721,1.55147,0.402108,1.49846
2722,1.55147,0.402108,1.49846
2723,1.43216,0.305875,1.39911
2724,1.48818,0.670832,1.3284
2725,1.49817,0.666254,1.34188
2726,1.55475,0.491909,1.47488
2727,1.50273,0.455319,1.43209
2728,1.4747,0.461882,1.4005
2729,1.52559,0.466973,1.45237
2730,1.59749,0.43032,1.53844
2731,1.59749,0.43032,1.53844
2732,1.49159,0.356216,1.44843
2733,1.49159,0.356216,1.44843
2734,1.48679,0.461959,1.4132
2735,1.42346,0.535729,1.3188
2736,1.42346,0.535729,1.3188
2737,1.38579,0.427077,1.31834
2738,1.38579,0.427077,1.31834
2739,1.37052,0.136318,1.36372
2740,1.51084,0.01723,1.51074
2741,1.42516,-0.000112498,1.42516
2742,1.38881,-0.0863153,1.38613
2743,1.40786,-0.0628424,1.40646
2744,1.41916,0.0471093,1.41838
2745,1.47119,0.0306531,1.47087
2746,1.50153,-0.092984,1.49864
2747,1.38923,0.140866,1.38207
2748,1.39899,0.172855,1.38827
2749,1.4952,0.0650944,1.49378
2750,1.39059,0.201062,1.37597
2751,1.5257,0.249188,1.50521
2752,1.4004,0.108149,1.39622
2753,1.53884,0.00725153,1.53883
2754,1.43534,-0.329983,1.3969
2755,1.54607,-0.532376,1.45152
2756,1.4778,-0.532528,1.37851
2757,1.45978,-0.559392,1.34835
2758,1.50902,-0.66139,1.35636
2759,1.43895,-0.715433,1.24849
2760,1.47314,-0.753735,1.26571
2761,1.40321,-0.467935,1.32289
2762,1.48327,-0.271244,1.45826
2763,1.39476,-0.441011,1.3232
2764,1.46225,-0.381767,1.41153
2765,1.46225,-0.381767,1.41153
2766,1.48819,-0.523258,1.39317
2767,1.36455,-0.38299,1.3097
2768,1.38919,-0.356596,1.34264
2769,1.36427,-0.50611,1.26692
2770,1.3588,-0.521757,1.25464
2771,1.46257,-0.542331,1.3583
2772,1.41428,-0.585936,1.28719
2773,1.45395,-0.495686,1.36685
2774,1.48982,-0.30241,1.4588
2775,1.40324,-0.435694,1.33389
2776,1.43202,-0.540635,1.32604
2777,1.49256,-0.657568,1.3399
2778,1.42153,-0.485868,1.33591
2779,1.34971,-0.425598,1.28085
2780,1.42194,-0.393903,1.36629
2781,1.35658,-0.653187,1.18898
2782,1.34561,-0.577012,1.21561
2783,1.3718,-0.611354,1.22804
2784,1.36508,-0.511225,1.26574
2785,1.39304,-0.519307,1.29262
2786,1.40276,-0.468724,1.32213
2787,1.40301,-0.575275,1.27965
2788,1.35898,-0.386904,1.30274
2789,1.4229,-0.606172,1.28732
2790,1.35178,-0.633133,1.19434
2791,1.47097,-0.567088,1.35727
2792,1.41767,-0.494397,1.32867
2793,1.40449,-0.640923,1.24972
2794,1.40449,-0.640923,1.24972
2795,1.41961,-0.61718,1.27843
2796,1.31882,-0.757747,1.0794
2797,1.42415,-0.821297,1.16348
2798,1.3635,-0.676174,1.18403
2799,1.36654,-0.590137,1.23254
2800,1.36654,-0.590137,1.23254
2801,1.36654,-0.590137,1.23254
2802,1.31337,-0.554182,1.19073
2803,1.38019,-0.566835,1.25842
2804,1.37884,-0.616687,1.23325
2805,1.39653,-0.771151,1.16431
2806,1.38019,-0.763278,1.14993
2807,1.35465,-0.766267,1.1171
2808,1.42849,-0.837724,1.15706
2809,1.42863,-0.804018,1.1809
2810,1.42863,-0.804018,1.1809
2811,1.40003,-0.794746,1.15259
2812,1.38798,-0.466296,1.30731
2813,1.47297,-0.529741,1.37441
2814,1.43949,-0.524928,1.34037
2815,1.39888,-0.58301,1.2716
2816,1.48951,-0.578075,1.37276
2817,1.48951,-0.578075,1.37276
2818,1.48951,-0.578075,1.37276
2819,1.44047,-0.376463,1.39041
2820,1.48996,-0.476678,1.41165
2821,1.48996,-0.476678,1.41165
2822,1.44296,-0.521883,1.34528
2823,1.44296,-0.521883,1.34528
2824,1.51217,-0.557824,1.40552
2825,1.47394,-0.773533,1.25465
2826,1.44537,-0.853909,1.16616
2827,1.45157,-0.945545,1.10137
2828,1.4013,-0.907883,1.06743
2829,1.4013,-0.907883,1.06743
2830,1.47959,-0.713442,1.29622
2831,1.51307,-0.879949,1.23088
2832,1.42975,-0.91128,1.10171
2833,1.42104,-1.16426,0.814772
2834,1.4029,-1.24568,0.645292
2835,1.4001,-1.1597,0.78446
2836,1.38955,-1.23089,0.644792
2837,1.38955,-1.23089,0.644792
2838,1.51441,-1.38173,0.619889
2839,1.33064,-1.23615,0.492472
2840,1.30199,-1.2587,0.332928
2841,1.29666,-1.28559,0.169111
2842,1.38473,-1.33377,0.372206
2843,1.38473,-1.33377,0.372206
2844,1.33464,-1.33404,0.0398522
2845,1.42201,-1.42165,-0.0320772
2846,1.3856,-1.37933,0.131657
2847,1.36242,-1.34102,0.240526
2848,1.45285,-1.45232,-0.0392458
2849,1.40322,-1.40309,-0.0189621
2850,1.40322,-1.40309,-0.0189621
2851,1.37872,-1.36509,-0.193376
2852,1.37772,-1.36863,-0.158021
2853,1.40391,-1.40004,-0.104158
2854,1.40391,-1.40004,-0.104158
2855,1.35068,-1.34212,-0.151772
2856,1.35068,-1.34212,-0.151772
2857,1.41302,-1.38258,-0.291703
2858,1.30675,-1.26507,-0.327406
2859,1.36963,-1.35358,-0.209043
2860,1.38795,-1.34292,-0.350672
2861,1.38696,-1.38217,-0.115273
2862,1.38696,-1.38217,-0.115273
2863,1.34731,-1.3252,-0.243078
2864,1.34731,-1.3252,-0.243078
2865,1.34731,-1.3252,-0.243078
2866,1.34731,-1.3252,-0.243078
2867,1.34731,-1.3252,-0.243078
2868,1.38877,-1.33642,-0.377685
2869,1.44641,-1.39014,-0.399538
2870,1.441,-1.32642,-0.563106
2871,1.441,-1.32642,-0.563106
2872,1.34261,-1.18569,-0.629862
2873,1.39197,-1.26855,-0.573027
2874,1.35779,-1.27449,-0.468256
2875,1.41025,-1.36739,-0.345017
2876,1.42199,-1.39109,-0.294816
2877,1.4728,-1.44462,-0.286741
2878,1.3911,-1.37473,-0.212764
2879,1.46146,-1.39954,-0.420903
2880,1.32364,-1.27142,-0.368144
2881,1.32364,-1.27142,-0.368144
2882,1.35759,-1.31796,-0.325604
2883,1.38335,-1.35912,-0.257762
2884,1.3968,-1.39466,-0.0772817
2885,1.3968,-1.39466,-0.0772817
2886,1.32955,-1.32954,0.00507202
2887,1.36707,-1.36469,0.0806542
2888,1.36707,-1.36469,0.0806542
2889,1.4212,-1.41363,0.146463
2890,1.44366,-1.43963,-0.107772
2891,1.44841,-1.44673,-0.0697345
2892,1.50252,-1.50203,-0.038197
2893,1.473,-1.46797,0.121587
2894,1.473,-1.46797,0.121587
2895,1.47208,-1.47153,-0.0404244
2896,1.4112,-1.40937,-0.0718404
2897,1.42598,-1.40205,0.26012
2898,1.42598,-1.40205,0.26012
2899,1.50851,-1.4874,0.251488
2900,1.48074,-1.40181,0.476993
2901,1.43451,-1.34171,0.507552
2902,1.5177,-1.42247,0.529142
2903,1.5177,-1.42247,0.529142
2904,1.5177,-1.42247,0.529142
2905,1.39206,-1.29531,0.509907
2906,1.48347,-1.40041,0.489416
2907,1.34121,-1.22401,0.548321
2908,1.34247,-1.16766,0.66242
2909,1.36684,-1.25893,0.532316
2910,1.36312,-1.20303,0.640942
2911,1.35698,-1.1481,0.723372
2912,1.36837,-1.18252,0.688546
2913,1.36837,-1.18252,0.688546
2914,1.44156,-1.25596,0.707569
2915,1.44156,-1.25596,0.707569
2916,1.37608,-1.25558,0.56312
2917,1.3652,-1.24853,0.552211
2918,1.46417,-1.39633,0.440515
2919,1.42265,-1.36353,0.405855
2920,1.36978,-1.34493,0.259738
2921,1.47639,-1.47631,0.0156908
2922,1.41666,-1.41432,-0.0813732
2923,1.44439,-1.43889,0.125991
2924,1.44439,-1.43889,0.125991
2925,1.39856,-1.38556,0.190234
2926,1.49492,-1.49091,-0.109473
2927,1.46108,-1.44715,-0.201304
2928,1.46108,-1.44715,-0.201304
2929,1.46108,-1.44715,-0.201304
2930,1.40772,-1.3806,-0.274957
2931,1.36963,-1.35019,-0.229973
2932,1.36963,-1.35019,-0.229973
2933,1.34849,-1.32643,-0.242895
2934,1.36428,-1.35321,-0.173407
2935,1.4007,-1.36966,-0.293245
2936,1.44339,-1.40738,-0.320381
2937,1.44339,-1.40738,-0.320381
2938,1.44339,-1.40738,-0.320381
2939,1.34647,-1.32045,-0.263467
2940,1.45047,-1.41773,-0.306471
2941,1.32107,-1.28085,-0.323524
2942,1.37197,-1.28624,-0.477375
2943,1.42907,-1.38894,-0.336278
2944,1.42907,-1.38894,-0.336278
2945,1.39246,-1.33471,-0.39685
2946,1.39246,-1.33471,-0.39685
2947,1.35807,-1.31125,-0.353524
2948,1.34003,-1.32215,-0.218202
2949,1.35137,-1.33522,-0.208245
2950,1.32259,-1.31397,-0.150683
2951,1.30097,-1.28533,-0.201123
2952,1.31612,-1.30062,-0.201432
2953,1.32309,-1.29888,-0.251947
2954,1.32628,-1.32484,-0.0618115
2955,1.27388,-1.27036,0.0945776
2956,1.26567,-1.24557,0.224692
2957,1.26567,-1.24557,0.224692
2958,1.23371,-1.22726,0.126025
2959,1.38167,-1.3808,0.0490775
2960,1.32922,-1.32383,-0.119565
2961,1.35612,-1.3473,-0.154485
2962,1.31081,-1.31081,0.0032482
2963,1.31081,-1.31081,0.0032482
2964,1.34063,-1.27873,-0.402678
2965,1.22479,-1.20148,-0.237783
2966,1.30398,-1.29203,-0.176146
2967,1.31908,-1.23079,-0.474479
2968,1.27319,-1.16075,-0.523136
2969,1.29632,-1.18637,-0.522452
2970,1.364,-1.28992,-0.443403
2971,1.26085,-1.14244,-0.53346
2972,1.36642,-1.30925,-0.391131
2973,1.35481,-1.29898,-0.384928
2974,1.33237,-1.28816,-0.340358
2975,1.30231,-1.20301,-0.498765
2976,1.43943,-1.36816,-0.447343
2977,1.43943,-1.36816,-0.447343
2978,1.43943,-1.36816,-0.447343
2979,1.43943,-1.36816,-0.447343
2980,1.32438,-1.23675,-0.473744
2981,1.4054,-1.35964,-0.355724
2982,1.38243,-1.33539,-0.357561
2983,1.38243,-1.33539,-0.357561
2984,1.35258,-1.29987,-0.3739
2985,1.4386,-1.33494,-0.536201
2986,1.33848,-1.25976,-0.452274
2987,1.44125,-1.36222,-0.47071
2988,1.35541,-1.23518,-0.558087
2989,1.44572,-1.2514,-0.723956
2990,1.45956,-1.20009,-0.830721
2991,1.4891,-1.3035,-0.71993
2992,1.4891,-1.3035,-0.71993
2993,1.4891,-1.3035,-0.71993
2994,1.51111,-1.35008,-0.678778
2995,1.51111,-1.35008,-0.678778
2996,1.46385,-1.27193,-0.724593
2997,1.51107,-1.3602,-0.658172
2998,1.48854,-1.30647,-0.713366
2999,1.48854,-1.30647,-0.713366
3000,1.55459,-1.48094,-0.472828
3001,1.48984,-1.48508,-0.118969
3002,1.55914,-1.55837,-0.048944
3003,1.45569,-1.45129,-0.1131
3004,1.45678,-1.45635,-0.0356894
3005,1.39996,-1.39929,0.0432733
3006,1.48355,-1.47266,0.179367
3007,1.47643,-1.469,0.148019
3008,1.51512,-1.47845,0.33134
3009,1.4416,-1.43181,0.167711
3010,1.40173,-1.3999,0.0715967
3011,1.46541,-1.46274,0.0882881
3012,1.3886,-1.37178,0.215489
