MDTU,min_ave,max_ave
1841,-0.0651267,0.0582847
1842,-0.0591468,0.0610634
1843,-0.0592327,0.0635841
1844,-0.0592327,0.0635841
1845,-0.0554981,0.0683968
1846,-0.0561875,0.0665681
1847,-0.0595973,0.0613333
1848,-0.0621069,0.0637671
1849,-0.056469,0.0662795
1850,-0.0600493,0.0647586
1851,-0.0660204,0.0668197
1852,-0.0704826,0.0562861
1853,-0.0764755,0.0519975
1854,-0.0676833,0.0602522
1855,-0.0659043,0.0605372
1856,-0.0684756,0.0580682
1857,-0.0631766,0.0607268
1858,-0.0702601,0.0569582
1859,-0.0681823,0.0576884
1860,-0.0681823,0.0576884
1861,-0.0743262,0.0496545
1862,-0.0755884,0.0523559
1863,-0.0709282,0.0531842
1864,-0.0756685,0.0537005
1865,-0.0756685,0.0537005
1866,-0.0747908,0.0593513
1867,-0.073808,0.0489489
1868,-0.0694109,0.0570881
1869,-0.0780528,0.0518441
1870,-0.0681683,0.0539798
1871,-0.0667692,0.0584763
1872,-0.063952,0.0579259
1873,-0.063952,0.0579259
1874,-0.072931,0.0564955
1875,-0.0755254,0.0598242
1876,-0.0684341,0.0559228
1877,-0.0705299,0.056137
1878,-0.0700794,0.0517818
1879,-0.0700794,0.0517818
1880,-0.0662868,0.05606
1881,-0.068766,0.0542352
1882,-0.0748953,0.0561624
1883,-0.0790517,0.0523901
1884,-0.0771255,0.0518004
1885,-0.0688779,0.0528896
1886,-0.0718789,0.0572239
1887,-0.0763347,0.0579801
1888,-0.0694781,0.0579276
1889,-0.0694781,0.0579276
1890,-0.0645646,0.0642279
1891,-0.0645646,0.0642279
1892,-0.0626544,0.0635273
1893,-0.0662841,0.0598336
1894,-0.0619279,0.0691047
1895,-0.0606831,0.0638971
1896,-0.0665474,0.0568609
1897,-0.0694663,0.0600739
1898,-0.0695386,0.0627664
1899,-0.0624575,0.0641197
1900,-0.0642837,0.0590702
1901,-0.0726229,0.0632439
1902,-0.0572139,0.0628237
1903,-0.0592763,0.0656543
1904,-0.0673718,0.061712
1905,-0.0730888,0.05957
1906,-0.0629299,0.0601039
1907,-0.073937,0.0600604
1908,-0.0775971,0.0568099
1909,-0.0849947,0.0492564
1910,-0.083427,0.0501705
1911,-0.0783503,0.0499135
1912,-0.0769586,0.0521067
1913,-0.0665681,0.0591999
1914,-0.0668323,0.0595774
1915,-0.0668323,0.0595774
1916,-0.0626167,0.0653125
1917,-0.0584666,0.0667398
1918,-0.0708152,0.0606212
1919,-0.0574876,0.0633548
1920,-0.0716994,0.0585413
1921,-0.0744477,0.055717
1922,-0.0670418,0.0594188
1923,-0.0732402,0.0525712
1924,-0.0732402,0.0525712
1925,-0.0732402,0.0525712
1926,-0.0648465,0.0571516
1927,-0.0763589,0.0572833
1928,-0.0763589,0.0572833
1929,-0.0663508,0.0580234
1930,-0.062154,0.0619057
1931,-0.0589249,0.0648802
1932,-0.065756,0.0655986
1933,-0.063213,0.0671055
1934,-0.063213,0.0671055
1935,-0.068175,0.0632243
1936,-0.0625899,0.0684091
1937,-0.0579038,0.0681922
1938,-0.0577962,0.0673712
1939,-0.0656774,0.0577125
1940,-0.0585716,0.0617579
1941,-0.060051,0.0603812
1942,-0.0675508,0.0591281
1943,-0.0636633,0.0645997
1944,-0.0583506,0.0672524
1945,-0.0601239,0.0740634
1946,-0.0623413,0.0663345
1947,-0.0603312,0.0714266
1948,-0.051806,0.0698873
1949,-0.051806,0.0698873
1950,-0.0576919,0.0639477
1951,-0.05225,0.0689969
1952,-0.05225,0.0689969
1953,-0.05821,0.061168
1954,-0.0619218,0.0618766
1955,-0.0629203,0.0623008
1956,-0.0629203,0.0623008
1957,-0.0528099,0.0717673
1958,-0.0602092,0.0695919
1959,-0.0563176,0.0697883
1960,-0.0603268,0.0679294
1961,-0.0553373,0.0615073
1962,-0.053152,0.064852
1963,-0.053152,0.064852
1964,-0.0537455,0.0695023
1965,-0.0598758,0.0636571
1966,-0.0634798,0.0638082
1967,-0.0663748,0.0623216
1968,-0.0617064,0.0667989
1969,-0.0614197,0.0632781
1970,-0.0614197,0.0632781
1971,-0.05752,0.0696291
1972,-0.055086,0.0638074
1973,-0.061482,0.0672919
1974,-0.0543245,0.0679698
1975,-0.0543245,0.0679698
1976,-0.0684409,0.0665865
1977,-0.0620081,0.0670767
1978,-0.0625984,0.0686336
1979,-0.0625984,0.0686336
1980,-0.0663932,0.0590946
1981,-0.071349,0.0605231
1982,-0.0670083,0.057622
1983,-0.0670083,0.057622
1984,-0.0713018,0.0592771
1985,-0.0729165,0.0627693
1986,-0.0683419,0.0614722
1987,-0.0701446,0.0595682
1988,-0.0695831,0.0531435
1989,-0.0671287,0.05691
1990,-0.0638988,0.0613033
1991,-0.0664062,0.0604204
1992,-0.0633555,0.0586254
1993,-0.0679938,0.0624849
1994,-0.0645127,0.0609902
1995,-0.0645127,0.0609902
1996,-0.0733233,0.0588525
1997,-0.0667223,0.0654418
1998,-0.0673994,0.0583994
1999,-0.0628003,0.0615862
2000,-0.0641385,0.0638965
2001,-0.0641385,0.0638965
2002,-0.0744512,0.0618194
2003,-0.0744512,0.0618194
2004,-0.0717786,0.0522525
2005,-0.0717525,0.0552904
2006,-0.065288,0.0583998
2007,-0.065288,0.0583998
2008,-0.0698182,0.0579223
2009,-0.0695537,0.0590659
2010,-0.0754297,0.0560802
2011,-0.0612976,0.0566016
2012,-0.0612976,0.0566016
2013,-0.0674579,0.0612242
2014,-0.0606,0.0663863
2015,-0.0625405,0.0647262
2016,-0.0656551,0.0570297
2017,-0.0611016,0.0618327
2018,-0.0734471,0.056054
2019,-0.0672941,0.0613126
2020,-0.0731807,0.0577743
2021,-0.0707291,0.0600483
2022,-0.0654302,0.0615281
2023,-0.0651913,0.0656924
2024,-0.0622169,0.0601779
2025,-0.0579308,0.066661
2026,-0.0579308,0.066661
2027,-0.0579308,0.066661
2028,-0.067358,0.0563209
2029,-0.067358,0.0563209
2030,-0.070387,0.0553572
2031,-0.06739,0.0641132
2032,-0.0563573,0.0614514
2033,-0.0633936,0.066929
2034,-0.0624114,0.0565343
2035,-0.0689779,0.0552532
2036,-0.0716702,0.0523468
2037,-0.0716702,0.0523468
2038,-0.0655549,0.0582205
2039,-0.0584828,0.0594856
2040,-0.0642331,0.0600007
2041,-0.0642331,0.0600007
2042,-0.0608538,0.0638684
2043,-0.0620632,0.0623205
2044,-0.0704429,0.0513926
2045,-0.0704429,0.0513926
2046,-0.0655997,0.0585497
2047,-0.0737932,0.0567221
2048,-0.0724021,0.0545804
2049,-0.0731589,0.0555952
2050,-0.0731589,0.0555952
2051,-0.0731589,0.0555952
2052,-0.0666655,0.0542777
2053,-0.0734796,0.0567962
2054,-0.0743974,0.0553117
2055,-0.0728057,0.0552354
2056,-0.0710422,0.0528441
2057,-0.0710422,0.0528441
2058,-0.0858913,0.0518063
2059,-0.0762796,0.0518666
2060,-0.0725778,0.0567108
2061,-0.0753272,0.0572459
2062,-0.0667626,0.0569024
2063,-0.0718333,0.0551378
2064,-0.0718333,0.0551378
2065,-0.0686302,0.0595397
2066,-0.0659827,0.055379
2067,-0.0657177,0.0568363
2068,-0.0657177,0.0568363
2069,-0.0657177,0.0568363
2070,-0.0657177,0.0568363
2071,-0.0626988,0.0595987
2072,-0.0646317,0.0581737
2073,-0.0676774,0.0603932
2074,-0.0670361,0.0601068
2075,-0.0680141,0.0618646
2076,-0.0583836,0.0655121
2077,-0.0579429,0.0766545
2078,-0.0590577,0.067338
2079,-0.0671637,0.0641757
2080,-0.0631686,0.0647799
2081,-0.065777,0.0596778
2082,-0.0622402,0.0609843
2083,-0.0672701,0.059534
2084,-0.0681251,0.057624
2085,-0.0787574,0.0528548
2086,-0.070074,0.056042
2087,-0.070074,0.056042
2088,-0.0719353,0.0604797
2089,-0.071295,0.0580647
2090,-0.0710652,0.0542368
2091,-0.0733019,0.057893
2092,-0.0756143,0.0518446
2093,-0.0798212,0.0526995
2094,-0.0748415,0.0548547
2095,-0.0763893,0.052849
2096,-0.0728458,0.0604508
2097,-0.0765216,0.0551703
2098,-0.0731349,0.0606534
2099,-0.0724056,0.0586062
2100,-0.0724056,0.0586062
2101,-0.0656538,0.0556984
2102,-0.0665365,0.0604249
2103,-0.0702921,0.0594843
2104,-0.0702921,0.0594843
2105,-0.0638532,0.0605668
2106,-0.0638532,0.0605668
2107,-0.06634,0.0628866
2108,-0.0652524,0.0613472
2109,-0.084999,0.0557018
2110,-0.084999,0.0557018
2111,-0.0756655,0.0497692
2112,-0.0724418,0.0601771
2113,-0.0728656,0.0572277
2114,-0.0645439,0.0611274
2115,-0.0660431,0.0600893
2116,-0.0660431,0.0600893
2117,-0.0768391,0.0574857
2118,-0.0698895,0.0649072
2119,-0.0727831,0.0603769
2120,-0.0727831,0.0603769
2121,-0.0769571,0.0562228
2122,-0.0684917,0.0586119
2123,-0.0715325,0.0565721
2124,-0.0760386,0.0597416
2125,-0.0684556,0.0594101
2126,-0.0646044,0.0664759
2127,-0.0646044,0.0664759
2128,-0.0646044,0.0664759
2129,-0.0646044,0.0664759
2130,-0.0646044,0.0664759
2131,-0.0611683,0.0671708
2132,-0.0627394,0.0596148
2133,-0.0656982,0.0575827
2134,-0.0656982,0.0575827
2135,-0.06564,0.0627299
2136,-0.0631601,0.0643239
2137,-0.0662543,0.0615727
2138,-0.076391,0.0566544
2139,-0.0760807,0.0555953
2140,-0.0798698,0.0518854
2141,-0.077601,0.0568701
2142,-0.0784409,0.0498126
2143,-0.0835432,0.0523163
2144,-0.0830361,0.0506386
2145,-0.0713282,0.0538806
2146,-0.0742585,0.0580046
2147,-0.0644866,0.0586882
2148,-0.0644866,0.0586882
2149,-0.0706419,0.0552357
2150,-0.0735142,0.055531
2151,-0.0750736,0.0508751
2152,-0.0666991,0.0573614
2153,-0.0716145,0.0555216
2154,-0.0716145,0.0555216
2155,-0.0754141,0.0559106
2156,-0.0643352,0.0566481
2157,-0.0768982,0.058763
2158,-0.070939,0.055558
2159,-0.069613,0.0587615
2160,-0.0745686,0.0563126
2161,-0.0657321,0.0571029
2162,-0.0645093,0.0610799
2163,-0.0645093,0.0610799
2164,-0.0599996,0.0664499
2165,-0.0572636,0.0735537
2166,-0.0634257,0.0590305
2167,-0.0499965,0.068339
2168,-0.0484236,0.0763258
2169,-0.0575347,0.0688453
2170,-0.0625252,0.0626154
2171,-0.0655167,0.0650908
2172,-0.0583861,0.0694944
2173,-0.0583861,0.0694944
2174,-0.0622443,0.0689653
2175,-0.057142,0.0678001
2176,-0.0579819,0.0658482
2177,-0.0539111,0.0676133
2178,-0.0539111,0.0676133
2179,-0.05747,0.067969
2180,-0.0597171,0.0656171
2181,-0.0597171,0.0656171
2182,-0.0511976,0.074682
2183,-0.0571991,0.0685845
2184,-0.0571991,0.0685845
2185,-0.0508847,0.0781265
2186,-0.0589616,0.0648407
2187,-0.0609665,0.068856
2188,-0.0565235,0.0706644
2189,-0.0657371,0.0655449
2190,-0.0584776,0.0669608
2191,-0.0651045,0.0642056
2192,-0.060166,0.0700862
2193,-0.060166,0.0700862
2194,-0.062083,0.0637014
2195,-0.0611623,0.0632095
2196,-0.0601378,0.0586102
2197,-0.0579881,0.0645072
2198,-0.0631973,0.0650599
2199,-0.0631973,0.0650599
2200,-0.0606916,0.0645341
2201,-0.060249,0.0647807
2202,-0.0578888,0.0650734
2203,-0.0504345,0.0750924
2204,-0.056003,0.0671251
2205,-0.0533418,0.0702893
2206,-0.0543879,0.0652745
2207,-0.0555678,0.0635427
2208,-0.0546126,0.0703234
2209,-0.0538713,0.0695808
2210,-0.0538713,0.0695808
2211,-0.0538713,0.0695808
2212,-0.0569422,0.069517
2213,-0.0569422,0.069517
2214,-0.0566786,0.0714279
2215,-0.0534975,0.0668432
2216,-0.0534975,0.0668432
2217,-0.0534975,0.0668432
2218,-0.061243,0.0649782
2219,-0.0585042,0.0655816
2220,-0.0611159,0.0632529
2221,-0.0648051,0.0637406
2222,-0.0637276,0.0560766
2223,-0.0722041,0.0560646
2224,-0.0685074,0.0579451
2225,-0.0732535,0.0553436
2226,-0.0678102,0.0547566
2227,-0.0704315,0.056764
2228,-0.0676945,0.0541945
2229,-0.0635452,0.061694
2230,-0.070462,0.063051
2231,-0.070222,0.0632063
2232,-0.0690081,0.0614768
2233,-0.0688003,0.0538192
2234,-0.081756,0.0546624
2235,-0.073523,0.0514337
2236,-0.073523,0.0514337
2237,-0.0736245,0.0558129
2238,-0.0727493,0.0622188
2239,-0.0779347,0.056138
2240,-0.0779347,0.056138
2241,-0.0767483,0.0564419
2242,-0.0735969,0.0546787
2243,-0.0732023,0.0576297
2244,-0.0722462,0.0591378
2245,-0.0722462,0.0591378
2246,-0.0697681,0.0559284
2247,-0.0772234,0.0581418
2248,-0.0729644,0.0545724
2249,-0.0768163,0.0485049
2250,-0.074336,0.0502409
2251,-0.0693384,0.056273
2252,-0.0744377,0.0536281
2253,-0.0714594,0.0577241
2254,-0.0706706,0.060592
2255,-0.0771184,0.0518832
2256,-0.0771184,0.0518832
2257,-0.075107,0.0459195
2258,-0.0761633,0.0548282
2259,-0.0761633,0.0548282
2260,-0.0807194,0.0539572
2261,-0.0807194,0.0539572
2262,-0.0782145,0.0491449
2263,-0.0807475,0.0466245
2264,-0.0745808,0.048518
2265,-0.0725194,0.0508249
2266,-0.0790332,0.0522252
2267,-0.0790332,0.0522252
2268,-0.0700508,0.0547273
2269,-0.0773007,0.0571792
2270,-0.0694662,0.0568824
2271,-0.0709201,0.0555544
2272,-0.0852217,0.0621273
2273,-0.0755451,0.0625937
2274,-0.0743998,0.0538099
2275,-0.0813986,0.0546971
2276,-0.0682975,0.0550588
2277,-0.0682975,0.0550588
2278,-0.0636049,0.0623766
2279,-0.0636049,0.0623766
2280,-0.0643559,0.0610742
2281,-0.0712586,0.058337
2282,-0.0647001,0.0636316
2283,-0.0647001,0.0636316
2284,-0.0699098,0.0589254
2285,-0.0699098,0.0589254
2286,-0.068393,0.0570422
2287,-0.0712391,0.059121
2288,-0.0673302,0.065156
2289,-0.0688233,0.062414
2290,-0.0641384,0.058023
2291,-0.0613363,0.0622978
2292,-0.061873,0.0643476
2293,-0.061873,0.0643476
2294,-0.0587692,0.0651802
2295,-0.0587692,0.0651802
2296,-0.0611294,0.0627567
2297,-0.0677893,0.0600346
2298,-0.0677893,0.0600346
2299,-0.0677893,0.0600346
2300,-0.0570691,0.0662357
2301,-0.0632141,0.0619916
2302,-0.0632804,0.0657354
2303,-0.0649192,0.0635179
2304,-0.0649192,0.0635179
2305,-0.0705429,0.061472
2306,-0.0683393,0.0599335
2307,-0.0746313,0.0637578
2308,-0.0746313,0.0637578
2309,-0.0655051,0.055478
2310,-0.0655051,0.055478
2311,-0.0702396,0.0547306
2312,-0.0708684,0.0556545
2313,-0.0708684,0.0556545
2314,-0.0718611,0.056095
2315,-0.071497,0.057169
2316,-0.0781558,0.0535344
2317,-0.0766718,0.0500293
2318,-0.0766718,0.0500293
2319,-0.0766855,0.0561282
2320,-0.0673562,0.0604336
2321,-0.0673562,0.0604336
2322,-0.0693635,0.0606754
2323,-0.0688487,0.0614946
2324,-0.0749389,0.0588409
2325,-0.0678683,0.0555888
2326,-0.0692669,0.06309
2327,-0.0649233,0.0595514
2328,-0.0649233,0.0595514
2329,-0.0724812,0.0548692
2330,-0.0673303,0.0635652
2331,-0.0672463,0.0614922
2332,-0.0675408,0.0629642
2333,-0.0675408,0.0629642
2334,-0.0681695,0.0628387
2335,-0.0702148,0.0611858
2336,-0.0702148,0.0611858
2337,-0.0685881,0.0588674
2338,-0.0645173,0.060744
2339,-0.0645173,0.060744
2340,-0.0645173,0.060744
2341,-0.0685058,0.0599185
2342,-0.0685058,0.0599185
2343,-0.0639214,0.0551061
2344,-0.0694342,0.0577111
2345,-0.077655,0.0610679
2346,-0.0767032,0.0560096
2347,-0.0710583,0.0542475
2348,-0.0703403,0.0603822
2349,-0.067943,0.0588109
2350,-0.0640509,0.0603899
2351,-0.0624909,0.0631881
2352,-0.0631077,0.0585555
2353,-0.064451,0.0603586
2354,-0.0623051,0.0620287
2355,-0.0633849,0.0619365
2356,-0.0632063,0.0626582
2357,-0.0693562,0.0568912
2358,-0.0584431,0.0598314
2359,-0.0631544,0.0610939
2360,-0.0631544,0.0610939
2361,-0.074742,0.0528827
2362,-0.0697893,0.0568348
2363,-0.0781448,0.0552831
2364,-0.065563,0.061498
2365,-0.0685008,0.0569544
2366,-0.0672132,0.0623632
2367,-0.0672132,0.0623632
2368,-0.0733779,0.0571639
2369,-0.0630208,0.0601815
2370,-0.0643717,0.0603545
2371,-0.0643717,0.0603545
2372,-0.0601219,0.0595832
2373,-0.0681042,0.0614188
2374,-0.0650255,0.0583764
2375,-0.0650255,0.0583764
2376,-0.061585,0.0574641
2377,-0.068239,0.0518083
2378,-0.06544,0.0635071
2379,-0.0624801,0.0599784
2380,-0.0725405,0.0542149
2381,-0.0669212,0.0604743
2382,-0.0727158,0.0593904
2383,-0.0615102,0.0659312
2384,-0.0615102,0.0659312
2385,-0.0499285,0.0784255
2386,-0.0444841,0.0742005
2387,-0.0536052,0.0713278
2388,-0.0582167,0.067976
2389,-0.0610567,0.0632866
2390,-0.0619497,0.0636696
2391,-0.0563942,0.0654823
2392,-0.0556987,0.0676638
2393,-0.0587979,0.0650835
2394,-0.0587979,0.0650835
2395,-0.0587979,0.0650835
2396,-0.0572919,0.0694901
2397,-0.0577995,0.0658902
2398,-0.0576763,0.0629523
2399,-0.0582394,0.0644393
2400,-0.0609588,0.066382
2401,-0.0660066,0.0644582
2402,-0.0643644,0.0613196
2403,-0.0666805,0.0656431
2404,-0.0666805,0.0656431
2405,-0.0589142,0.0680102
2406,-0.0612417,0.0629127
2407,-0.0612417,0.0629127
2408,-0.0612417,0.0629127
2409,-0.0677016,0.062689
2410,-0.0684031,0.0606771
2411,-0.0684031,0.0606771
2412,-0.0594647,0.0648227
2413,-0.0676658,0.0595215
2414,-0.0680831,0.0701965
2415,-0.0584017,0.0679297
2416,-0.0608892,0.0660572
2417,-0.0657197,0.0663693
2418,-0.0622364,0.0641672
2419,-0.0647295,0.0668536
2420,-0.064787,0.0571258
2421,-0.064787,0.0571258
2422,-0.064787,0.0571258
2423,-0.0592249,0.0689062
2424,-0.0592249,0.0689062
2425,-0.0592249,0.0689062
2426,-0.0624398,0.0627645
2427,-0.0685271,0.0667249
2428,-0.0699872,0.0593556
2429,-0.0699872,0.0593556
2430,-0.0732331,0.0527191
2431,-0.0743961,0.0543043
2432,-0.0720395,0.0579507
2433,-0.0676739,0.0650383
2434,-0.0691784,0.0608136
2435,-0.0683216,0.0620274
2436,-0.0683216,0.0620274
2437,-0.0666593,0.0541906
2438,-0.0724031,0.0551638
2439,-0.0712296,0.0507451
2440,-0.067523,0.0631502
2441,-0.0689097,0.0629076
2442,-0.0771531,0.0598082
2443,-0.0771531,0.0598082
2444,-0.0771531,0.0598082
2445,-0.0662821,0.0610632
2446,-0.0662821,0.0610632
2447,-0.0699281,0.0617771
2448,-0.0653482,0.0609529
2449,-0.0653482,0.0609529
2450,-0.0705278,0.0566109
2451,-0.0705278,0.0566109
2452,-0.0705475,0.0519799
2453,-0.0668219,0.0541528
2454,-0.0754715,0.0528752
2455,-0.0754715,0.0528752
2456,-0.0754715,0.0528752
2457,-0.0734206,0.0524414
2458,-0.0690836,0.0566669
2459,-0.0681524,0.060914
2460,-0.0751675,0.0578483
2461,-0.0751675,0.0578483
2462,-0.0751675,0.0578483
2463,-0.0748484,0.0592367
2464,-0.0708647,0.0581933
2465,-0.0621733,0.0625526
2466,-0.0611772,0.0596071
2467,-0.0618067,0.0577456
2468,-0.0641565,0.0582692
2469,-0.0641565,0.0582692
2470,-0.0563483,0.0663287
2471,-0.0567846,0.0681487
2472,-0.0539493,0.0688037
2473,-0.0570917,0.0698967
2474,-0.0570917,0.0698967
2475,-0.0570917,0.0698967
2476,-0.0570917,0.0698967
2477,-0.0573795,0.0678866
2478,-0.0573795,0.0678866
2479,-0.0576875,0.0746283
2480,-0.053596,0.0737335
2481,-0.0544756,0.0792815
2482,-0.0562008,0.0722676
2483,-0.0602462,0.0649134
2484,-0.0490989,0.0699725
2485,-0.0518157,0.0704291
2486,-0.0536846,0.0662674
2487,-0.0555474,0.070721
2488,-0.0555474,0.070721
2489,-0.0555474,0.070721
2490,-0.0555474,0.070721
2491,-0.0555474,0.070721
2492,-0.0555474,0.070721
2493,-0.060669,0.0602004
2494,-0.0581925,0.0635817
2495,-0.0602519,0.0679668
2496,-0.0552675,0.0663477
2497,-0.0576548,0.0632365
2498,-0.0558016,0.0665094
2499,-0.0548581,0.070671
2500,-0.055437,0.0660144
2501,-0.055437,0.0660144
2502,-0.0584871,0.0691335
2503,-0.0584871,0.0691335
2504,-0.0545658,0.0720439
2505,-0.0545958,0.068508
2506,-0.0615706,0.0651709
2507,-0.0666981,0.057441
2508,-0.0594223,0.0605517
2509,-0.0534944,0.0653918
2510,-0.0534944,0.0653918
2511,-0.0534944,0.0653918
2512,-0.0672881,0.0637711
2513,-0.0715697,0.056249
2514,-0.0599445,0.0582673
2515,-0.0685739,0.0618812
2516,-0.0639141,0.0639693
2517,-0.0776177,0.0566521
2518,-0.0743225,0.0581817
2519,-0.0649777,0.0627643
2520,-0.0703507,0.0525715
2521,-0.0720456,0.0544995
2522,-0.0696333,0.0540812
2523,-0.0733034,0.0537337
2524,-0.0686381,0.0533189
2525,-0.0660116,0.0631214
2526,-0.0660116,0.0631214
2527,-0.0674094,0.0572191
2528,-0.0680483,0.0598963
2529,-0.0736124,0.0558555
2530,-0.0723445,0.0533149
2531,-0.0730422,0.0573126
2532,-0.0788765,0.0527083
2533,-0.0762452,0.0459044
2534,-0.0726385,0.0494542
2535,-0.0726385,0.0494542
2536,-0.0726385,0.0494542
2537,-0.0738908,0.0484381
2538,-0.072328,0.0520496
2539,-0.0791569,0.0535626
2540,-0.0688572,0.0503438
2541,-0.0642836,0.0585906
2542,-0.0640549,0.0636736
2543,-0.0640549,0.0636736
2544,-0.0671992,0.0633795
2545,-0.0606375,0.0649809
2546,-0.0693837,0.0659796
2547,-0.056027,0.065948
2548,-0.067133,0.0611603
2549,-0.0610946,0.0644743
2550,-0.0577903,0.066495
2551,-0.055604,0.0633478
2552,-0.055604,0.0633478
2553,-0.0477998,0.0697745
2554,-0.0526859,0.0697458
2555,-0.0526859,0.0697458
2556,-0.0582362,0.0663931
2557,-0.0591556,0.069101
2558,-0.0703024,0.0566933
2559,-0.0688601,0.0606143
2560,-0.0826143,0.0541302
2561,-0.0752717,0.0546848
2562,-0.0676442,0.0565889
2563,-0.0770809,0.0668863
2564,-0.0753544,0.0522572
2565,-0.0738109,0.0569831
2566,-0.0738109,0.0569831
2567,-0.0738109,0.0569831
2568,-0.0738109,0.0569831
2569,-0.0780746,0.0502892
2570,-0.0764128,0.0550995
2571,-0.0793805,0.0489883
2572,-0.0793805,0.0489883
2573,-0.0796756,0.0510586
2574,-0.0742088,0.0540123
2575,-0.0778257,0.0521649
2576,-0.0727727,0.0572986
2577,-0.0788076,0.0544916
2578,-0.0588096,0.0607273
2579,-0.0588096,0.0607273
2580,-0.0588096,0.0607273
2581,-0.0588096,0.0607273
2582,-0.0631899,0.0674072
2583,-0.0631899,0.0674072
2584,-0.0669195,0.0595513
2585,-0.0726259,0.0524514
2586,-0.0726259,0.0524514
2587,-0.0728663,0.0504011
2588,-0.0764003,0.0544767
2589,-0.0764003,0.0544767
2590,-0.0751106,0.0541343
2591,-0.0691805,0.0540966
2592,-0.0750328,0.0545612
2593,-0.0707265,0.0577655
2594,-0.0707265,0.0577655
2595,-0.0707265,0.0577655
2596,-0.0770848,0.0605465
2597,-0.0738312,0.0577023
2598,-0.0768047,0.0551681
2599,-0.0768047,0.0551681
2600,-0.0718835,0.0581936
2601,-0.0718835,0.0581936
2602,-0.0699661,0.0609957
2603,-0.0657334,0.060165
2604,-0.0708502,0.0652313
2605,-0.0615045,0.0636478
2606,-0.0614717,0.0561239
2607,-0.0605881,0.0650739
2608,-0.055234,0.0670517
2609,-0.058445,0.0665361
2610,-0.0581578,0.0667777
2611,-0.0726773,0.0635118
2612,-0.0638688,0.0688516
2613,-0.0638688,0.0688516
2614,-0.0572032,0.0655197
2615,-0.0572032,0.0655197
2616,-0.0688718,0.0581459
2617,-0.0719065,0.0575992
2618,-0.0719065,0.0575992
2619,-0.0659295,0.0568524
2620,-0.0699432,0.0541819
2621,-0.0628784,0.0581027
2622,-0.0574939,0.0591341
2623,-0.0678743,0.0534632
2624,-0.0676831,0.0545941
2625,-0.0739873,0.0623321
2626,-0.0711788,0.0561688
2627,-0.068761,0.0577112
2628,-0.0686656,0.0618208
2629,-0.0685853,0.0561071
2630,-0.0657922,0.0585528
2631,-0.0632765,0.0587438
2632,-0.0554036,0.0636525
2633,-0.0549464,0.0683386
2634,-0.0563314,0.0689918
2635,-0.0563314,0.0689918
2636,-0.0563314,0.0689918
2637,-0.0651566,0.0598336
2638,-0.0669738,0.0646335
2639,-0.0691277,0.0552655
2640,-0.0691277,0.0552655
2641,-0.0691277,0.0552655
2642,-0.0696598,0.0565722
2643,-0.0774856,0.0610753
2644,-0.0774856,0.0610753
2645,-0.0770794,0.0525172
2646,-0.0770794,0.0525172
2647,-0.0770794,0.0525172
2648,-0.0770794,0.0525172
2649,-0.0770794,0.0525172
2650,-0.0770794,0.0525172
2651,-0.0770794,0.0525172
2652,-0.0759696,0.0575259
2653,-0.0737452,0.0603169
2654,-0.0779334,0.0583533
2655,-0.0685598,0.0584352
2656,-0.0720069,0.0622348
2657,-0.0721455,0.0562055
2658,-0.0675983,0.059679
2659,-0.0675983,0.059679
2660,-0.0618935,0.0610583
2661,-0.0618935,0.0610583
2662,-0.0597588,0.0697883
2663,-0.060385,0.0657852
2664,-0.0617788,0.0688865
2665,-0.0664958,0.0600337
2666,-0.0712811,0.0525196
2667,-0.0712811,0.0525196
2668,-0.0735627,0.0559244
2669,-0.0718303,0.0640715
2670,-0.0779815,0.0534651
2671,-0.0760594,0.0499085
2672,-0.0734338,0.055518
2673,-0.0733515,0.0526751
2674,-0.073052,0.0609655
2675,-0.0784734,0.0550024
2676,-0.0690936,0.0605482
2677,-0.0663464,0.0602008
2678,-0.0700115,0.0566467
2679,-0.0745663,0.0560141
2680,-0.0695067,0.0533945
2681,-0.0763482,0.0571824
2682,-0.0702631,0.0558106
2683,-0.0795434,0.0546902
2684,-0.0805743,0.0551259
2685,-0.0696908,0.0620056
2686,-0.0761549,0.0491283
2687,-0.0725828,0.0576862
2688,-0.072128,0.0608073
2689,-0.0664858,0.0657623
2690,-0.0636587,0.0532202
2691,-0.0622673,0.059347
2692,-0.0704378,0.0604171
2693,-0.0690505,0.0617196
2694,-0.0721577,0.058057
2695,-0.0721577,0.058057
2696,-0.0621776,0.0634102
2697,-0.0621776,0.0634102
2698,-0.0621776,0.0634102
2699,-0.0621776,0.0634102
2700,-0.0601708,0.062232
2701,-0.0706861,0.0616447
2702,-0.0584954,0.0642344
2703,-0.0601845,0.0685778
2704,-0.0668316,0.0652577
2705,-0.0640885,0.062015
2706,-0.0699448,0.0566824
2707,-0.063719,0.0602999
2708,-0.0685629,0.0598278
2709,-0.0665326,0.0618436
2710,-0.0616335,0.0639852
2711,-0.0617443,0.0683213
2712,-0.0570563,0.065794
2713,-0.0613566,0.0722511
2714,-0.0613566,0.0722511
2715,-0.0586936,0.070875
2716,-0.0592791,0.0622267
2717,-0.0592791,0.0622267
2718,-0.0591432,0.0601706
2719,-0.062852,0.0647367
2720,-0.062852,0.0647367
2721,-0.0590345,0.0704857
2722,-0.0590345,0.0704857
2723,-0.0572952,0.0654429
2724,-0.0561943,0.0690091
2725,-0.061432,0.068885
