MDTU,|det-1|^2,1-Re(det),Im(det)
1340,0.0265237,0.15657,-3.67551e-05
1341,0.0265237,0.15657,-3.6755e-05
1342,0.0274236,-0.15371,-0.000115045
1343,0.00343949,-0.00703,-9.14334e-05
1344,0.02557,-0.14535,-5.72216e-05
1345,0.0932317,-0.29498,-0.000353468
1346,0.0240492,-0.13674,-1.35911e-05
1347,0.00257653,0.015476,-3.0938e-05
1348,0.0141231,-0.09662,0.000242418
1349,0.0141231,-0.09662,0.000242418
1350,0.00999563,-0.06264,-0.000307228
1351,0.00355492,-0.0165,1.59879e-05
1352,0.0178694,-0.11813,0.00015227
1353,0.053178,-0.22131,-6.24369e-05
1354,0.053178,-0.22131,-6.24369e-05
1355,0.053178,-0.22131,-6.24369e-05
1356,0.108457,-0.31648,-0.000216787
1357,0.18082,-0.41323,-9.81429e-05
1358,0.0256276,-0.14173,8.44871e-05
1359,0.00305797,-0.00317,-9.22399e-05
1360,0.035844,0.183511,-6.94407e-05
1361,0.00665017,0.06521,-3.86959e-06
1362,0.0108744,-0.08435,-7.03277e-05
1363,0.025106,-0.1464,-0.000154942
1364,0.116709,-0.33524,-0.000162565
1365,0.116709,-0.33524,-0.000162565
1366,0.0549771,-0.22425,0.000176833
1367,0.0047047,0.01535,-0.000102621
1368,0.0047047,0.01535,-0.000102621
1369,0.0426728,-0.19159,-0.000146871
1370,0.00414952,0.019495,-5.70653e-05
1371,0.0193032,0.126936,0.00011907
1372,0.0376287,0.187754,0.000103753
1373,0.081021,-0.27185,-0.000183679
1374,0.081021,-0.27185,-0.000183679
1375,0.081021,-0.27185,-0.000183679
1376,0.00740488,0.04355,0.00017422
1377,0.00740488,0.04355,0.00017422
1378,0.00787449,0.06339,4.33429e-05
1379,0.0832435,0.28599,2.86925e-05
1380,0.113432,0.334563,-6.16289e-05
1381,0.0239919,0.147615,-1.13864e-05
1382,0.0466106,0.21132,-7.77539e-05
1383,0.0587806,0.237491,-7.20764e-06
1384,0.0402538,0.195211,-9.19626e-05
1385,0.0272488,0.155495,-5.67764e-05
1386,0.0272488,0.155495,-5.67764e-05
1387,0.00298769,-0.01461,-7.29558e-05
1388,0.0493567,-0.21323,-0.000122565
1389,0.0293858,-0.16102,2.68755e-05
1390,0.0133771,-0.09683,4.42243e-05
1391,0.0284548,-0.15503,-5.75981e-05
1392,0.202918,-0.44024,0.00012871
1393,0.232454,-0.47128,0.000223287
1394,0.0214642,-0.12943,0.000123852
1395,0.0896598,-0.29024,8.50407e-05
1396,0.00431713,-0.04172,-2.97655e-05
1397,0.0561269,-0.22707,-5.824e-05
1398,0.00749524,0.06969,8.60873e-05
1399,0.00742212,0.04889,8.76259e-05
1400,0.0753225,0.268339,8.87078e-05
1401,0.0242243,0.144063,-5.80943e-06
1402,0.0291017,0.156026,-0.000155817
1403,0.114007,0.334974,-0.000112998
1404,0.0883051,0.294681,-0.000135364
1405,0.0883051,0.294681,-0.000135364
1406,0.165398,0.404581,-0.000204971
1407,0.0463628,0.210275,-3.21679e-05
1408,0.045595,0.203067,6.4484e-05
1409,0.0772537,0.271507,-0.00020416
1410,0.0587692,0.236096,8.76332e-06
1411,0.083856,0.286673,-0.00015193
1412,0.0161662,0.113303,6.01428e-05
1413,0.0161662,0.113303,6.01428e-05
1414,0.0312332,0.167779,0.000181376
1415,0.0451528,0.208918,-5.39797e-05
1416,0.0191461,0.114162,2.33841e-05
1417,0.0191461,0.114162,2.33841e-05
1418,0.0191461,0.114162,2.33841e-05
1419,0.0332259,0.170871,-0.000134982
1420,0.0234235,0.141578,-0.000106256
1421,0.00668048,-0.04851,-0.000196785
1422,0.00668048,-0.04851,-0.000196785
1423,0.0342954,0.174336,1.03984e-05
1424,0.00520705,0.023502,-3.01641e-05
1425,0.00738527,0.060378,2.53441e-06
1426,0.00881437,0.081499,-7.82153e-05
1427,0.00881437,0.081499,-7.82153e-05
1428,0.0157704,0.115707,-1.20366e-05
1429,0.0322027,0.175008,-2.37167e-05
1430,0.0415855,0.194633,-9.03934e-05
1431,0.038918,0.184492,-8.88042e-06
1432,0.038918,0.184492,-8.88042e-06
1433,0.084695,0.28657,-0.000133223
1434,0.084695,0.28657,-0.000133223
1435,0.0201316,0.135243,4.30837e-05
1436,0.00598221,-0.04278,-6.0476e-05
1437,0.0118847,0.093443,-1.9911e-05
1438,0.00325597,0.020287,-7.64121e-05
1439,0.00596904,0.037219,-0.00017285
1440,0.027438,0.157689,1.26995e-05
1441,0.0154816,0.111668,2.11283e-05
1442,0.0154816,0.111668,2.11283e-05
1443,0.0154816,0.111668,2.11283e-05
1444,0.0535128,0.227098,5.02497e-05
1445,0.149852,0.384442,4.39007e-05
1446,0.120907,0.34495,7.22608e-05
1447,0.103871,0.319175,-0.000123183
1448,0.103871,0.319175,-0.000123183
1449,0.103871,0.319175,-0.000123183
1450,0.185522,0.428849,-0.000149208
1451,0.0371161,0.186925,0.000151645
1452,0.0389359,0.189576,-0.000177948
1453,0.0147902,0.105919,-0.000235418
1454,0.0749806,0.268209,0.000101193
1455,0.00360837,-0.00405,6.74714e-06
1456,0.00360837,-0.00405,6.74714e-06
1457,0.0709961,0.26314,2.30578e-05
1458,0.00720771,0.069285,-4.56689e-05
1459,0.0107059,0.073197,-1.35915e-05
1460,0.0453708,0.208676,9.5287e-05
1461,0.00797728,0.067907,-0.000204144
1462,0.00797728,0.067907,-0.000204144
1463,0.0348226,-0.17486,0.000236326
1464,0.0348226,-0.17486,0.000236326
1465,0.0348226,-0.17486,0.000236326
1466,0.282757,-0.52469,-0.000219846
1467,0.572325,-0.74811,8.43009e-05
1468,0.375969,-0.60489,-0.000297764
1469,0.494967,-0.69321,-0.000518782
1470,0.044406,-0.1901,-0.000202504
1471,0.044406,-0.1901,-0.000202504
1472,0.0451976,-0.19152,5.94444e-05
1473,0.148618,-0.37673,-8.55239e-05
1474,0.148618,-0.37673,-8.55239e-05
1475,0.00270046,-0.01001,-0.000206349
1476,0.00270046,-0.01001,-0.000206349
1477,0.00270046,-0.01001,-0.000206349
1478,0.01314,-0.09461,-0.000155149
1479,0.0780328,-0.26747,-0.000352402
1480,0.0151761,-0.0983,0.000114347
1481,0.027196,0.15719,-3.2252e-05
1482,0.027196,0.15719,-3.2252e-05
1483,0.0940032,0.300944,4.85161e-05
1484,0.0556864,0.229552,6.65757e-05
1485,0.0500764,0.214612,0.000115853
1486,0.0337278,0.175912,0.000245614
1487,0.0226079,0.143186,-6.76162e-06
1488,0.018617,0.127135,-3.35021e-05
1489,0.0110338,0.082832,9.19556e-05
1490,0.0110338,0.082832,9.19556e-05
1491,0.007903,0.013198,-1.5726e-05
1492,0.0119213,-0.04719,0.000152166
1493,0.0290637,-0.14133,0.000170093
1494,0.00732177,-0.03665,0.000358388
1495,0.0730291,0.263033,1.16422e-05
1496,0.0838528,0.280653,1.90701e-05
1497,0.0141141,0.099143,-0.000145622
1498,0.00407812,0.026745,0.000260983
1499,0.0108173,-0.07507,0.000265728
1500,0.0259293,0.146013,5.86381e-05
1501,0.00629241,0.052546,-0.000185941
1502,0.0846912,-0.27824,-0.000281467
1503,0.0846912,-0.27824,-0.000281467
1504,0.164309,-0.39793,-3.90655e-05
1505,0.53233,-0.72306,0.000156847
1506,0.212579,-0.45378,-1.6996e-05
1507,0.202705,-0.44203,-0.000314672
1508,0.511477,-0.70652,-0.000280679
1509,0.475915,-0.68257,0.000187978
1510,0.110879,-0.32266,0.000126595
1511,0.00429518,-0.04019,1.69687e-05
1512,0.0171359,-0.09271,3.60354e-06
1513,0.178978,-0.4075,0.000246384
1514,0.178978,-0.4075,0.000246384
1515,0.0176725,-0.09611,0.000133372
1516,0.031425,0.166268,-7.22752e-05
1517,0.031425,0.166268,-7.22752e-05
1518,0.00477858,0.032812,-0.000134113
1519,0.0080381,-0.05587,5.68157e-06
1520,0.0080381,-0.05587,5.68157e-06
1521,0.018752,-0.11157,1.85725e-05
1522,0.0474527,-0.20331,-0.000232411
1523,0.00317449,0.015942,-6.84023e-05
1524,0.00317449,0.015942,-6.84023e-05
1525,0.00347352,-0.01,-4.87219e-05
1526,0.0467653,0.211548,4.11064e-06
1527,0.011128,0.090712,0.000335693
1528,0.0390484,0.191946,8.89491e-05
1529,0.0878796,0.294318,1.46539e-05
1530,0.0347031,0.181521,-3.19023e-05
1531,0.0347031,0.181521,-3.19022e-05
1532,0.0872383,0.289746,-8.65021e-05
1533,0.165025,0.403732,-1.26702e-05
1534,0.145563,0.379875,9.06454e-05
1535,0.18176,0.425182,-2.22338e-05
1536,0.195499,0.439861,0.000228363
1537,0.248752,0.49702,0.000130631
1538,0.317158,0.562545,-8.26255e-06
1539,0.334045,0.576938,-3.9472e-05
1540,0.358344,0.598188,5.89145e-05
1541,0.24965,0.497844,3.93956e-05
1542,0.24965,0.497844,3.93956e-05
1543,0.283272,0.531453,5.19101e-05
1544,0.283272,0.531453,5.19101e-05
1545,0.375624,0.612183,5.09365e-05
1546,0.203798,0.450381,-6.85925e-06
1547,0.273301,0.522224,-8.85955e-05
1548,0.182321,0.424384,-0.00013704
1549,0.154832,0.391955,-5.38643e-05
1550,0.153608,0.390725,1.24543e-05
1551,0.1447,0.37783,7.55965e-05
1552,0.236171,0.484825,9.43725e-05
1553,0.138745,0.370529,3.47257e-05
1554,0.0817665,0.281718,-6.36851e-05
1555,0.0174384,0.117808,0.000132513
1556,0.00484722,0.016455,-0.000180183
1557,0.00484722,0.016455,-0.000180183
1558,0.00895872,0.075889,0.000117416
1559,0.00980278,0.083116,-4.54038e-05
1560,0.0408135,0.193817,3.3512e-05
1561,0.0408135,0.193817,3.35119e-05
1562,0.0118406,-0.04145,0.000159754
1563,0.0118406,-0.04145,0.000159754
1564,0.0286484,0.150295,2.71809e-05
1565,0.0237747,0.140796,0.000175089
1566,0.0590523,-0.23067,0.000129695
1567,0.0590523,-0.23067,0.000129695
1568,0.0248587,0.140146,0.000182332
1569,0.0304256,0.170009,9.73209e-05
1570,0.0788392,0.277226,7.47918e-05
1571,0.0880036,0.293058,7.26445e-05
1572,0.0383192,0.187131,9.93501e-05
1573,0.154609,0.388837,1.60798e-05
1574,0.00401602,0.027094,6.96071e-05
1575,0.030531,0.170747,-3.77788e-05
1576,0.00582061,0.033323,-0.000176337
1577,0.0289462,-0.15282,-3.78652e-05
1578,0.00663317,0.014511,-0.000105296
1579,0.109905,-0.32077,0.000319046
1580,0.24497,-0.48256,0.000241579
1581,0.184056,-0.42167,0.000327572
1582,0.178727,-0.40995,-0.000377513
1583,0.178727,-0.40995,-0.000377513
1584,0.0675428,-0.24871,3.83801e-05
1585,0.216833,-0.45432,-0.00074554
1586,0.0574575,-0.23003,2.10074e-05
1587,0.0470607,-0.19959,-5.1062e-05
1588,0.0511377,-0.21682,-8.93477e-05
1589,0.108573,-0.31625,-3.60155e-05
1590,0.108573,-0.31625,-3.60155e-05
1591,0.0135732,-0.0831,-4.86246e-05
1592,0.0758546,-0.25947,-0.000475415
1593,0.206987,-0.44738,-9.55215e-06
1594,0.238253,-0.48237,3.20957e-05
1595,0.0748986,-0.26598,-0.000121438
1596,0.182369,-0.42052,-0.000201893
1597,0.222952,-0.46658,6.38199e-06
1598,0.047666,-0.20378,9.42937e-05
1599,0.022481,-0.13528,0.000159803
1600,0.022481,-0.13528,0.000159803
1601,0.00876345,0.080193,0.000111335
1602,0.00876345,0.080193,0.000111335
1603,0.00876345,0.080193,0.000111335
1604,0.0182642,-0.11631,0.000160245
1605,0.0267402,0.15469,-5.80133e-05
1606,0.0485335,0.215937,0.000223576
1607,0.0118819,0.083693,5.74214e-05
1608,0.0118819,0.083693,5.74214e-05
1609,0.0118819,0.083693,5.74214e-05
1610,0.118318,0.342091,1.78144e-05
1611,0.0153914,0.109923,5.89042e-05
1612,0.0159927,0.113611,-3.27315e-05
1613,0.00709733,-0.04984,6.39107e-05
1614,0.0194075,-0.11851,-0.000157201
1615,0.0194075,-0.11851,-0.000157201
1616,0.0389242,-0.18575,-3.4226e-05
1617,0.212456,-0.45132,-0.000187227
1618,0.0631663,-0.24349,-0.000166465
1619,0.114476,-0.32959,6.00679e-05
1620,0.451902,-0.66711,-0.000210165
1621,0.312089,-0.55192,0.000127438
1622,0.312089,-0.55192,0.000127438
1623,0.272945,-0.51053,3.41597e-05
1624,0.192902,-0.43253,-1.12554e-05
1625,0.219849,-0.45937,-0.000105151
1626,0.107015,-0.31301,1.14217e-05
1627,0.21126,-0.44978,-1.18964e-05
1628,0.00430838,-0.00325,-5.31455e-05
1629,0.0191035,0.1308,1.4323e-05
1630,0.00494374,-0.04376,4.18623e-05
1631,0.0291534,0.153891,0.00013735
1632,0.00773743,0.051376,2.17197e-05
1633,0.00970032,-0.05698,-0.000308091
1634,0.00740067,-0.03129,0.000263622
1635,0.0465334,0.211957,8.32848e-05
1636,0.0111229,0.093506,0.000125358
1637,0.0138893,-0.08738,4.18036e-05
1638,0.0138893,-0.08738,4.18036e-05
1639,0.050937,0.218712,-0.000121408
1640,0.0326108,0.170321,0.000207435
1641,0.0401703,0.189052,7.05031e-05
1642,0.0424712,-0.1912,0.000173396
1643,0.0424712,-0.1912,0.000173396
1644,0.0623645,-0.24136,0.000267042
1645,0.00306842,0.019618,-0.000100545
1646,0.0203639,-0.11532,-5.51819e-05
1647,0.0203639,-0.11532,-5.51819e-05
1648,0.0208636,-0.12194,1.62825e-05
1649,0.00537372,-0.00263,0.000188887
1650,0.0413525,0.190827,-0.000238099
1651,0.0190365,0.101509,6.2347e-05
1652,0.039099,-0.16656,-0.00015144
1653,0.0156555,-0.10397,-1.97048e-05
1654,0.012194,-0.05934,4.62611e-05
1655,0.0142076,-0.07405,-0.000268498
1656,0.0142076,-0.07405,-0.000268498
1657,0.00527915,-0.02227,-0.000168118
1658,0.0169882,0.119094,2.60633e-05
1659,0.0172859,0.122886,0.000217557
1660,0.0117438,0.093182,-0.000195659
1661,0.0236708,-0.14193,-0.000155927
1662,0.00847769,-0.07834,-9.67239e-06
1663,0.00926548,0.082399,-5.168e-05
1664,0.00611975,0.002984,-0.000141094
1665,0.00611975,0.002984,-0.000141094
1666,0.00611975,0.002984,-0.000141094
1667,0.00415718,-0.02671,0.000175114
1668,0.00638188,0.061273,6.67529e-05
1669,0.0614961,0.244164,9.04023e-05
1670,0.0614961,0.244164,9.04023e-05
1671,0.0317791,0.171096,9.15498e-05
1672,0.00433863,0.019561,-3.65351e-05
1673,0.024469,0.135943,0.000312634
1674,0.0765124,0.273173,-7.14019e-06
1675,0.0765124,0.273173,-7.14019e-06
1676,0.136416,0.367619,-2.13912e-06
1677,0.0456645,0.206492,8.14115e-05
1678,0.0556523,0.232329,6.07276e-05
1679,0.108414,0.326808,-2.30445e-06
1680,0.108414,0.326808,-2.30445e-06
1681,0.0617994,0.239118,-0.000121021
1682,0.22125,0.467348,-8.6346e-05
1683,0.22125,0.467348,-8.6346e-05
1684,0.156533,0.39167,2.31018e-05
1685,0.0773232,0.27415,4.65172e-05
1686,0.0773232,0.27415,4.65172e-05
1687,0.0773232,0.27415,4.65172e-05
1688,0.029333,0.163307,0.000138347
1689,0.110195,0.329765,1.16814e-05
1690,0.196043,0.44152,5.42124e-05
1691,0.17962,0.422253,-0.000123456
1692,0.117518,0.34049,-7.64998e-05
1693,0.0654978,0.251092,6.15021e-05
1694,0.0654978,0.251092,6.15021e-05
1695,0.00455084,0.043123,5.19316e-05
1696,0.00455084,0.043123,5.19316e-05
1697,0.00455084,0.043123,5.19316e-05
1698,0.0263167,0.153172,4.03917e-05
1699,0.00689538,0.06218,0.000164908
1700,0.0320253,0.167615,3.68255e-06
1701,0.0151482,0.10565,5.03849e-05
1702,0.0151482,0.10565,5.03849e-05
1703,0.00863842,-0.04885,-0.000122448
1704,0.0100428,0.076367,-9.30131e-05
1705,0.0170362,0.12057,0.000121741
1706,0.043447,0.200835,1.39444e-05
1707,0.013939,0.106214,0.000210309
1708,0.022058,0.142667,-6.17085e-05
1709,0.0037766,-0.01388,4.89772e-05
1710,0.0037766,-0.01388,4.89772e-05
1711,0.00322061,-0.00327,8.54396e-05
1712,0.0388431,0.193319,-4.70364e-05
1713,0.0213015,0.136827,0.000141268
1714,0.0213015,0.136827,0.000141268
1715,0.0196822,0.130748,0.000177843
1716,0.00862803,0.078169,0.000112772
1717,0.00862803,0.078169,0.000112772
1718,0.00862803,0.078169,0.000112772
1719,0.0643127,0.250155,3.78662e-05
1720,0.0594785,0.2407,2.63535e-05
1721,0.0246584,0.145241,0.000132239
1722,0.0141952,0.110418,2.67111e-05
1723,0.0495728,0.219139,8.62916e-05
1724,0.0495728,0.219139,8.62916e-05
1725,0.0389,0.192641,-4.72568e-05
1726,0.0389,0.192641,-4.72568e-05
1727,0.013176,0.097271,-3.00349e-05
1728,0.037968,-0.18206,-3.49205e-05
1729,0.037968,-0.18206,-3.49205e-05
1730,0.089356,-0.28515,7.39984e-06
1731,0.0546824,-0.21867,-0.000114437
1732,0.00517628,0.030438,-9.43314e-05
1733,0.0112093,-0.06885,-7.33429e-05
1734,0.0642429,0.248967,-5.62659e-05
1735,0.0811131,0.275579,0.000124189
1736,0.113702,0.334901,-0.000188593
1737,0.141452,0.374231,-5.67517e-05
1738,0.141452,0.374231,-5.67517e-05
1739,0.0624573,0.245456,9.7353e-05
1740,0.121751,0.347478,-7.62723e-05
1741,0.023322,0.143872,-3.18662e-05
1742,0.023322,0.143872,-3.18662e-05
1743,0.023322,0.143872,-3.18662e-05
1744,0.00917451,-0.05266,-0.000121805
1745,0.00399544,0.028072,0.000111804
1746,0.0113161,0.085068,2.0398e-05
1747,0.0365362,0.18603,-0.000114294
1748,0.0301889,0.167105,4.48653e-06
1749,0.115827,0.338054,4.17824e-05
1750,0.158212,0.395641,-7.69288e-05
1751,0.0797142,0.278911,-0.000109461
1752,0.105807,0.320146,-0.000219559
1753,0.0713998,0.262649,-0.000334029
1754,0.0324514,0.17286,9.51327e-05
1755,0.0324514,0.17286,9.51327e-05
1756,0.0324514,0.17286,9.51327e-05
1757,0.111169,0.330807,0.000145878
1758,0.14104,0.372205,8.44829e-05
1759,0.174356,0.415162,1.44774e-05
1760,0.0996955,0.313071,0.000117589
1761,0.0996955,0.313071,0.000117589
1762,0.0996955,0.313071,0.000117589
1763,0.199418,0.445638,3.38817e-05
1764,0.105088,0.322344,2.69834e-05
1765,0.0726813,0.266301,1.46416e-05
1766,0.0909079,0.297672,5.1109e-05
1767,0.116684,0.338961,2.67829e-05
1768,0.0225066,0.140197,0.00016525
1769,0.0371626,0.186707,-0.000111122
1770,0.1273,0.354661,-5.6385e-05
1771,0.055816,0.228451,6.97066e-05
1772,0.00391151,-0.02935,4.02784e-06
1773,0.00391151,-0.02935,4.02784e-06
1774,0.00320395,0.0133,0.000144504
1775,0.0284515,0.161799,-0.000103322
1776,0.0167961,0.121776,-2.48954e-05
1777,0.00857594,-0.07077,-0.000133254
1778,0.0135421,-0.09538,-0.000132772
1779,0.00699706,0.053838,-0.000194796
1780,0.0135133,-0.09967,-7.92066e-06
1781,0.0135133,-0.09967,-7.92037e-06
1782,0.0135133,-0.09967,-7.92037e-06
1783,0.0571055,-0.23079,-0.00019853
1784,0.00384967,-0.00505,-3.54352e-05
1785,0.0489599,-0.20574,-0.000259553
1786,0.0489599,-0.20574,-0.000259553
1787,0.0126602,-0.08019,-0.000229018
1788,0.0130055,-0.09154,4.25873e-05
1789,0.0130055,-0.09154,4.25873e-05
1790,0.0124462,-0.09397,8.89407e-05
1791,0.0630822,0.244593,4.37608e-05
1792,0.141982,0.374729,0.000180847
1793,0.1079,0.325731,-0.000140216
1794,0.100689,0.311114,-4.11012e-05
1795,0.122896,0.347117,-9.83075e-05
1796,0.0529335,0.224815,-0.000102567
1797,0.0107602,0.081403,7.76493e-05
1798,0.00980938,-0.06925,-0.00013234
1799,0.0227629,0.138233,-0.000244402
1800,0.0541418,0.229732,5.96158e-05
1801,0.0664954,0.250799,0.000154488
1802,0.0664954,0.250799,0.000154488
1803,0.0664954,0.250799,0.000154488
1804,0.0967684,0.306497,-4.31741e-05
1805,0.153526,0.388928,8.32388e-05
1806,0.153526,0.388928,8.32388e-05
1807,0.275891,0.524076,-0.000244303
1808,0.299012,0.545519,0.000119271
1809,0.303904,0.549838,6.36553e-05
1810,0.285272,0.533167,-4.34976e-05
1811,0.285272,0.533167,-4.34976e-05
1812,0.251115,0.500403,-1.14736e-05
1813,0.251115,0.500403,-1.14736e-05
1814,0.243505,0.492721,4.28202e-07
1815,0.117672,0.340925,0.000112932
1816,0.0357977,0.185062,8.23838e-06
1817,0.0357977,0.185062,8.23838e-06
1818,0.0238933,0.145247,-9.79681e-05
1819,0.0177727,0.123375,-5.0424e-05
1820,0.00599702,-0.04823,2.61497e-05
1821,0.149293,-0.37384,0.000346388
1822,0.149293,-0.37384,0.000346388
1823,0.149293,-0.37384,0.000346388
1824,0.10767,-0.31846,-7.57246e-05
1825,0.0631605,-0.23988,-5.62311e-06
1826,0.0319419,-0.14837,-0.000101875
1827,0.00654639,0.049282,-0.000123051
1828,0.0247658,0.142757,-2.79281e-05
1829,0.0313306,0.170791,2.26831e-05
1830,0.0313306,0.170791,2.26831e-05
1831,0.0181036,0.116108,-0.000162989
1832,0.00967266,0.079708,-2.60154e-05
1833,0.00967266,0.079708,-2.60154e-05
1834,0.00821776,-0.01538,0.000123436
1835,0.0797392,0.276165,0.000257051
1836,0.0248355,0.14902,-0.000133249
1837,0.00552663,0.048083,4.99623e-05
1838,0.0157614,0.115146,0.000108922
1839,0.0157614,0.115146,0.000108922
1840,0.00325949,0.017636,-2.53581e-05
1841,0.00325949,0.017636,-2.53581e-05
1842,0.051236,-0.21774,2.84205e-05
1843,0.0459278,-0.19902,0.000169282
1844,0.0459278,-0.19902,0.000169282
1845,0.234639,-0.47973,-1.4917e-05
1846,0.0505744,-0.21123,2.24847e-05
1847,0.0125317,-0.08672,0.000237913
1848,0.027754,-0.15534,-0.000112506
1849,0.0412605,-0.18994,1.98026e-05
1850,0.0286025,-0.15387,0.000274168
1851,0.0267245,-0.14874,0.00024047
1852,0.0380005,0.187418,4.89473e-05
1853,0.139298,0.370512,4.10095e-05
1854,0.0385371,0.177078,-8.43106e-05
1855,0.0150715,0.111303,-4.63061e-05
1856,0.0193167,0.130509,-9.54744e-05
1857,0.00319424,-0.00859,-4.46272e-05
1858,0.0718914,0.26545,0.000140641
1859,0.0485354,0.213384,2.87135e-05
1860,0.0485354,0.213384,2.87135e-05
1861,0.140233,0.372024,-1.05096e-05
1862,0.102282,0.317564,6.63086e-05
1863,0.075792,0.271849,1.85072e-06
1864,0.11801,0.339912,-0.000147607
1865,0.11801,0.339912,-0.000147607
1866,0.0999138,0.312887,8.18005e-05
1867,0.15248,0.388457,0.000164108
1868,0.0209017,0.132524,-1.24633e-05
1869,0.153126,0.38504,-6.53307e-05
1870,0.0520301,0.220036,0.000233842
1871,0.014238,0.095198,0.000386715
1872,0.0100738,0.058378,-0.000128546
1873,0.0100738,0.058378,-0.000128546
1874,0.0696681,0.260415,2.03937e-05
1875,0.0705904,0.262592,6.53289e-05
1876,0.0630668,0.247502,-1.87499e-05
1877,0.0810937,0.280326,6.69621e-05
1878,0.0880584,0.293921,9.67229e-05
1879,0.0880584,0.293921,9.67229e-05
1880,0.0195142,0.128409,0.000108512
1881,0.0954353,0.30504,-5.6795e-05
1882,0.121837,0.346038,4.92951e-05
1883,0.152483,0.387473,0.000122395
1884,0.14824,0.381171,-5.22456e-05
1885,0.0416071,0.190469,0.000106247
1886,0.060185,0.236527,-1.03008e-05
1887,0.0916285,0.29655,1.36331e-05
1888,0.0363411,0.183495,8.45822e-05
1889,0.0363411,0.183495,8.45822e-05
1890,0.00766327,-0.06266,-1.75067e-05
1891,0.00766326,-0.06266,-1.7507e-05
1892,0.00230037,-0.00576,3.37126e-05
1893,0.0140818,0.108423,4.05691e-05
1894,0.0416139,-0.19344,0.000162595
1895,0.00837925,-0.05993,3.58838e-05
1896,0.0296065,0.166152,-3.17139e-06
1897,0.0113205,0.074162,-0.00014531
1898,0.00901559,0.051366,-0.000204504
1899,0.0524677,-0.21525,0.000117651
1900,0.00403907,-0.00363,6.36597e-05
1901,0.0142109,0.105559,-6.67161e-05
1902,0.0382227,-0.18049,-0.000123312
1903,0.0923128,-0.28787,-0.000169784
1904,0.0110162,0.078807,6.10408e-06
1905,0.0292145,0.164386,8.27069e-06
1906,0.00724881,-0.07109,4.50704e-05
1907,0.0892234,0.295846,6.0823e-06
1908,0.133795,0.36369,6.35942e-05
1909,0.310912,0.55576,0.000112365
1910,0.26968,0.518606,-2.15991e-05
1911,0.189654,0.433418,-4.54784e-05
1912,0.207422,0.453099,-9.87024e-06
1913,0.0210481,0.135018,-9.46935e-05
1914,0.010172,0.087513,-0.000117879
1915,0.010172,0.087513,-0.000117879
1916,0.015474,-0.10802,0.000101365
1917,0.0874932,-0.27934,5.8754e-05
1918,0.00743249,-0.03502,6.908e-05
1919,0.0556617,-0.22232,-6.01366e-05
1920,0.0310067,0.170005,6.7229e-05
1921,0.0993068,0.31271,7.38164e-05
1922,0.0205332,0.132971,0.000181516
1923,0.0951853,0.305684,3.09868e-05
1924,0.0951853,0.305684,3.09868e-05
1925,0.0951853,0.305684,3.09868e-05
1926,0.0199227,0.132583,2.154e-05
1927,0.0612525,0.237935,-3.31686e-06
1928,0.0612525,0.237935,-3.31686e-06
1929,0.0110199,0.073452,2.40863e-05
1930,0.00643557,-0.04629,-0.000156564
1931,0.0491981,-0.20239,-9.81202e-06
1932,0.00636916,-0.03576,-9.75877e-05
1933,0.0157887,-0.10998,-2.55201e-05
1934,0.0157887,-0.10998,-2.55201e-05
1935,0.00327873,0.003019,-4.16216e-05
1936,0.0148029,-0.09113,5.44036e-05
1937,0.14008,-0.36331,0.000140874
1938,0.110146,-0.32366,-0.000142855
1939,0.0169908,0.122865,-0.0001083
1940,0.0113746,-0.088,6.89686e-05
1941,0.00425436,-0.0309,-5.07797e-05
1942,0.027261,0.154996,0.000110428
1943,0.0278349,-0.14688,3.686e-05
1944,0.16661,-0.39926,0.000299398
1945,0.215514,-0.4577,-5.38942e-05
1946,0.0479185,-0.20276,0.000247707
1947,0.189812,-0.42959,2.88189e-05
1948,0.474725,-0.68238,-8.51992e-05
1949,0.474725,-0.68238,-8.51992e-05
1950,0.100859,-0.31092,-0.000122373
1951,0.492745,-0.69556,-0.000154513
1952,0.492745,-0.69556,-0.000154513
1953,0.0386863,-0.17869,-0.000350693
1954,0.0127094,-0.08898,5.80847e-06
1955,0.0257348,-0.15005,3.54874e-05
1956,0.0257348,-0.15005,3.54874e-05
1957,0.365136,-0.59645,-0.000178796
1958,0.23661,-0.47951,-0.000136139
1959,0.106535,-0.32055,5.41267e-05
1960,0.12512,-0.34677,4.26481e-05
1961,0.0423771,-0.1916,2.11734e-05
1962,0.127181,-0.34792,7.31911e-05
1963,0.127181,-0.34792,7.31911e-05
1964,0.204636,-0.44509,7.71881e-05
1965,0.0497567,-0.21351,0.000189996
1966,0.0242108,-0.14044,-0.000125336
1967,0.00775729,0.039088,-9.84211e-05
1968,0.087323,-0.28849,-3.29722e-05
1969,0.0483354,-0.20206,-6.64174e-05
1970,0.0483354,-0.20206,-6.64174e-05
1971,0.159723,-0.3892,0.000171503
1972,0.0845681,-0.27574,0.000259337
1973,0.0959717,-0.30379,0.000105426
1974,0.431599,-0.6488,-8.4068e-05
1975,0.431599,-0.6488,-8.4068e-05
1976,0.0151384,-0.10145,0.000125278
1977,0.0275338,-0.1462,9.74259e-05
1978,0.0286371,-0.15446,-1.24908e-05
1979,0.0286371,-0.15446,-1.24908e-05
1980,0.00345729,0.028434,0.000156421
1981,0.0319669,0.171176,-2.84344e-05
