MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1536,0.980686,0.975667,0.0990967
1537,0.980821,0.9521,0.235618
1538,0.980458,0.874108,0.444108
1539,0.980989,0.891392,0.409585
1540,0.978863,0.893533,0.399714
1541,0.9808,0.887458,0.417597
1542,0.9808,0.887458,0.417597
1543,0.979609,0.958217,0.203604
1544,0.979609,0.958217,0.203604
1545,0.980914,0.972783,0.126037
1546,0.978758,0.967158,0.150237
1547,0.977471,0.971958,0.103664
1548,0.982524,0.95025,0.249757
1549,0.977194,0.931392,0.295663
1550,0.980874,0.94845,0.250113
1551,0.981817,0.94435,0.26864
1552,0.983186,0.872967,0.452309
1553,0.980101,0.822225,0.533428
1554,0.977115,0.680411,0.701281
1555,0.97818,0.540551,0.815255
1556,0.982412,0.51886,0.834217
1557,0.982412,0.51886,0.834217
1558,0.979897,0.528165,0.825372
1559,0.983509,0.282072,0.942192
1560,0.98261,0.199071,0.962233
1561,0.98261,0.199071,0.962233
1562,0.982271,0.344488,0.919883
1563,0.982271,0.344488,0.919883
1564,0.982784,0.389472,0.902317
1565,0.984777,0.346667,0.921742
1566,0.980605,0.245377,0.949408
1567,0.980605,0.245377,0.949408
1568,0.98082,0.206704,0.958792
1569,0.982786,0.179482,0.966258
1570,0.982482,0.301299,0.935142
1571,0.978148,0.344167,0.9156
1572,0.981856,0.322421,0.927408
1573,0.979803,0.103617,0.974308
1574,0.98364,0.0150666,0.983525
1575,0.981324,-0.0276701,0.980933
1576,0.980499,0.0737034,0.977725
1577,0.982569,0.0632223,0.980533
1578,0.982329,-0.100171,0.977208
1579,0.983216,0.0333469,0.98265
1580,0.984387,0.0446343,0.983375
1581,0.982618,0.0186088,0.982442
1582,0.979711,-0.0129633,0.979625
1583,0.979711,-0.0129633,0.979625
1584,0.980075,-0.0171346,0.979925
1585,0.977641,0.0507122,0.976325
1586,0.982298,-0.0953558,0.977658
1587,0.984318,-0.271793,0.94605
1588,0.98096,-0.269841,0.943117
1589,0.980932,-0.20514,0.959242
1590,0.980932,-0.20514,0.959242
1591,0.980196,-0.217913,0.955667
1592,0.981074,-0.119177,0.973808
1593,0.979254,-0.23049,0.951742
1594,0.985326,-0.247477,0.953742
1595,0.981592,-0.214732,0.957817
1596,0.975474,-0.296069,0.929458
1597,0.97873,-0.333037,0.920325
1598,0.983043,-0.26189,0.947517
1599,0.980881,-0.209486,0.95825
1600,0.980881,-0.209486,0.95825
1601,0.9829,-0.148773,0.971575
1602,0.9829,-0.148773,0.971575
1603,0.9829,-0.148773,0.971575
1604,0.983664,-0.265522,0.94715
1605,0.981248,-0.353008,0.91555
1606,0.980354,-0.36056,0.911642
1607,0.977806,-0.343592,0.91545
1608,0.977806,-0.343592,0.91545
1609,0.977806,-0.343592,0.91545
1610,0.979513,-0.102198,0.974167
1611,0.981562,-0.0752287,0.978675
1612,0.978538,-0.185169,0.960858
1613,0.977693,-0.0349863,0.977067
1614,0.980751,0.0274642,0.980367
1615,0.980751,0.0274642,0.980367
1616,0.980067,0.099285,0.975025
1617,0.981849,0.0621013,0.979883
1618,0.97955,-0.05141,0.9782
1619,0.976989,0.187557,0.958817
1620,0.983158,0.260416,0.948042
1621,0.982998,0.349262,0.918858
1622,0.982998,0.349262,0.918858
1623,0.978559,0.211556,0.955417
1624,0.981109,0.198308,0.960858
1625,0.982273,0.157892,0.9695
1626,0.981542,0.0578876,0.979833
1627,0.98168,0.085115,0.977983
1628,0.979981,0.0719935,0.977333
1629,0.980958,0.0726143,0.978267
1630,0.982234,0.0366572,0.98155
1631,0.97979,0.0544606,0.978275
1632,0.981545,0.160553,0.968325
1633,0.982559,0.0994192,0.977517
1634,0.981215,0.0692661,0.978767
1635,0.982656,0.158535,0.969783
1636,0.980225,0.221484,0.954875
1637,0.983269,0.243662,0.9526
1638,0.983269,0.243662,0.9526
1639,0.980599,0.243151,0.949975
1640,0.975093,0.244212,0.944017
1641,0.983313,0.276143,0.943742
1642,0.982114,0.182237,0.965058
1643,0.982114,0.182237,0.965058
1644,0.982527,0.375481,0.90795
1645,0.980576,0.47149,0.859783
1646,0.981763,0.520099,0.83268
1647,0.981763,0.520099,0.83268
1648,0.979722,0.505181,0.839433
1649,0.978189,0.479892,0.852383
1650,0.984349,0.492097,0.852517
1651,0.982159,0.391384,0.900808
1652,0.981264,0.361621,0.9122
1653,0.981872,0.495642,0.847592
1654,0.978869,0.492954,0.845683
1655,0.980535,0.493318,0.8474
1656,0.980535,0.493318,0.8474
1657,0.979101,0.504667,0.839017
1658,0.97418,0.595246,0.771173
1659,0.98093,0.451651,0.870767
1660,0.980409,0.523106,0.829193
1661,0.984057,0.524588,0.832572
1662,0.981783,0.385733,0.902833
1663,0.982583,0.42231,0.8872
1664,0.983324,0.482647,0.856725
1665,0.983324,0.482647,0.856725
1666,0.983324,0.482647,0.856725
1667,0.977525,0.533468,0.819125
1668,0.975886,0.599753,0.769837
1669,0.981671,0.578244,0.793292
1670,0.981671,0.578244,0.793292
1671,0.984398,0.644698,0.743911
1672,0.980383,0.677581,0.708545
1673,0.980174,0.68465,0.701424
1674,0.979982,0.704402,0.68131
1675,0.979982,0.704402,0.68131
1676,0.979141,0.636458,0.744068
1677,0.981421,0.625928,0.75591
1678,0.979179,0.705415,0.679103
1679,0.982865,0.688004,0.701908
1680,0.982865,0.688004,0.701908
1681,0.98312,0.708747,0.681323
1682,0.979326,0.834775,0.512083
1683,0.979326,0.834775,0.512083
1684,0.980773,0.863067,0.465866
1685,0.981478,0.874342,0.445899
1686,0.981478,0.874342,0.445899
1687,0.981478,0.874342,0.445899
1688,0.98318,0.892925,0.411495
1689,0.981301,0.947617,0.254901
1690,0.979456,0.886092,0.417343
1691,0.981,0.930458,0.310818
1692,0.978904,0.950683,0.233353
1693,0.983151,0.9049,0.384371
1694,0.983151,0.9049,0.384371
1695,0.978613,0.89405,0.397943
1696,0.978613,0.89405,0.397943
1697,0.978613,0.89405,0.397943
1698,0.982918,0.895,0.406328
1699,0.981983,0.855875,0.481423
1700,0.98134,0.847458,0.494816
1701,0.98348,0.8461,0.501347
1702,0.98348,0.8461,0.501347
1703,0.982485,0.885,0.426676
1704,0.980053,0.843792,0.498518
1705,0.976589,0.75158,0.623581
1706,0.981549,0.722733,0.664151
1707,0.979742,0.766379,0.610374
1708,0.978986,0.818028,0.537814
1709,0.980651,0.778131,0.596815
1710,0.980651,0.778131,0.596815
1711,0.975206,0.734973,0.640969
1712,0.981468,0.844642,0.499859
1713,0.981895,0.855917,0.481171
1714,0.981895,0.855917,0.481171
1715,0.98062,0.903158,0.381995
1716,0.981443,0.902592,0.385433
1717,0.981443,0.902592,0.385433
1718,0.981443,0.902592,0.385433
1719,0.977465,0.892858,0.397796
1720,0.981123,0.934192,0.299815
1721,0.981609,0.96705,0.168437
1722,0.979177,0.969525,0.137144
1723,0.982103,0.975642,0.112474
1724,0.982103,0.975642,0.112474
1725,0.981033,0.945242,0.26257
1726,0.981033,0.945242,0.26257
1727,0.980074,0.947833,0.249312
1728,0.981821,0.937108,0.292918
1729,0.981821,0.937108,0.292918
1730,0.983382,0.9362,0.300947
1731,0.981074,0.924217,0.329136
1732,0.98208,0.943467,0.272677
1733,0.979528,0.916142,0.346641
1734,0.979282,0.936025,0.287839
1735,0.978994,0.91735,0.341904
1736,0.978122,0.925525,0.316427
1737,0.983266,0.974925,0.127802
1738,0.983266,0.974925,0.127802
1739,0.979397,0.972783,0.113625
1740,0.977178,0.972658,0.0938783
1741,0.983325,0.968325,0.171098
1742,0.983325,0.968325,0.171098
1743,0.983325,0.968325,0.171098
1744,0.982093,0.982042,0.0100301
1745,0.976833,0.975867,0.0434364
1746,0.981255,0.978708,0.0706522
1747,0.982875,0.970883,0.153063
1748,0.980337,0.961567,0.190917
1749,0.979045,0.9575,0.204261
1750,0.981356,0.956758,0.218341
1751,0.983297,0.979,0.0918208
1752,0.983,0.95495,0.233152
1753,0.982792,0.916508,0.354814
1754,0.979456,0.90685,0.370078
1755,0.979456,0.90685,0.370078
1756,0.979456,0.90685,0.370078
1757,0.982527,0.86725,0.461776
1758,0.980807,0.8613,0.469197
1759,0.977704,0.854433,0.475236
1760,0.980741,0.831587,0.51992
1761,0.980741,0.831587,0.51992
1762,0.980741,0.831587,0.51992
1763,0.974433,0.846217,0.483153
1764,0.984782,0.935242,0.308413
1765,0.982936,0.9477,0.26082
1766,0.979275,0.95,0.237656
1767,0.98367,0.955342,0.234369
1768,0.982226,0.928125,0.321483
1769,0.978818,0.9227,0.326665
1770,0.980898,0.91835,0.344667
1771,0.98309,0.934208,0.306138
1772,0.981836,0.944733,0.267361
1773,0.981836,0.944733,0.267361
1774,0.983721,0.930458,0.319303
1775,0.983463,0.886758,0.425275
1776,0.978216,0.926242,0.314616
1777,0.982743,0.88235,0.432714
1778,0.98142,0.914508,0.356174
1779,0.979934,0.914617,0.351776
1780,0.984012,0.967192,0.181164
1781,0.984012,0.967192,0.181164
1782,0.984012,0.967192,0.181164
1783,0.980934,0.966517,0.16756
1784,0.982822,0.980692,0.0646807
1785,0.977426,0.968983,-0.128187
1786,0.977426,0.968983,-0.128187
1787,0.983158,0.977433,-0.105944
1788,0.9773,0.961608,-0.174426
1789,0.9773,0.961608,-0.174426
1790,0.980933,0.969358,-0.150244
1791,0.981245,0.951483,-0.239836
1792,0.98232,0.955067,-0.229782
1793,0.98303,0.944917,-0.271073
1794,0.979589,0.823129,-0.531086
1795,0.982068,0.822568,-0.536507
1796,0.982188,0.786724,-0.588012
1797,0.982221,0.792687,-0.580006
1798,0.979065,0.81123,-0.548156
1799,0.982597,0.900617,-0.39292
1800,0.98364,0.878758,-0.441964
1801,0.982717,0.89655,-0.402407
1802,0.982717,0.89655,-0.402407
1803,0.982717,0.89655,-0.402407
1804,0.982741,0.939508,-0.288278
1805,0.98071,0.955367,-0.221508
1806,0.98071,0.955367,-0.221508
1807,0.982326,0.956275,-0.224729
1808,0.978857,0.923142,-0.325533
1809,0.978639,0.921233,-0.330247
1810,0.979884,0.957092,-0.210117
1811,0.979884,0.957092,-0.210117
1812,0.976706,0.946683,-0.240303
1813,0.976706,0.946683,-0.240303
1814,0.9745,0.940783,-0.254118
1815,0.978676,0.95475,-0.215079
1816,0.973943,0.946525,-0.229467
1817,0.973943,0.946525,-0.229467
1818,0.979131,0.968983,-0.140602
1819,0.98448,0.967767,-0.180636
1820,0.977314,0.951325,-0.223883
1821,0.983774,0.980117,-0.0847542
1822,0.983774,0.980117,-0.0847542
1823,0.983774,0.980117,-0.0847542
1824,0.985075,0.98155,-0.083261
1825,0.981733,0.978108,-0.0842833
1826,0.9814,0.981333,-0.0113998
1827,0.976769,0.9719,-0.0974058
1828,0.976307,0.96085,-0.173039
1829,0.981935,0.943033,-0.273649
1830,0.981935,0.943033,-0.273649
1831,0.979329,0.919708,-0.336484
1832,0.984528,0.949792,-0.259212
1833,0.984528,0.949792,-0.259212
1834,0.98267,0.957008,-0.223103
1835,0.979059,0.9425,-0.265049
1836,0.983791,0.969783,-0.165423
1837,0.980276,0.956075,-0.216477
1838,0.981867,0.945242,-0.265671
1839,0.981867,0.945242,-0.265671
1840,0.981937,0.923467,-0.33378
1841,0.981937,0.923467,-0.33378
1842,0.980946,0.9511,-0.240132
1843,0.982785,0.94905,-0.255286
1844,0.982785,0.94905,-0.255286
1845,0.980041,0.95705,-0.211037
1846,0.978985,0.970717,-0.126964
1847,0.982768,0.976325,0.112347
1848,0.980061,0.967367,0.15723
1849,0.982617,0.982533,0.0128553
1850,0.980211,0.978717,0.0541114
1851,0.981991,0.968108,0.164539
1852,0.980077,0.974258,0.106633
1853,0.982576,0.981317,0.0497303
1854,0.982791,0.972283,0.143327
1855,0.982829,0.975517,0.119666
1856,0.981793,0.973217,0.129483
1857,0.977734,0.948242,0.238332
1858,0.98151,0.967133,0.167377
1859,0.983733,0.918158,0.353151
1860,0.983733,0.918158,0.353151
1861,0.980572,0.94695,0.254571
1862,0.979737,0.936317,0.288438
1863,0.97799,0.948875,0.236855
1864,0.979028,0.955425,0.213681
1865,0.979028,0.955425,0.213681
1866,0.979609,0.966558,0.159371
1867,0.979701,0.953233,0.226187
1868,0.979319,0.9763,0.0768346
1869,0.983424,0.9779,0.104086
1870,0.980583,0.97365,0.116398
1871,0.979083,0.958442,0.199983
1872,0.979324,0.947067,0.249278
1873,0.979324,0.947067,0.249278
1874,0.979588,0.92835,0.312664
1875,0.979351,0.956133,0.211987
1876,0.978189,0.920192,0.331814
1877,0.979173,0.863508,0.461663
1878,0.981514,0.866067,0.461842
1879,0.981514,0.866067,0.461842
1880,0.982225,0.832597,0.521103
1881,0.978919,0.756669,0.621075
1882,0.979502,0.793053,0.574883
1883,0.980703,0.813038,0.548403
1884,0.98016,0.830631,0.520352
1885,0.978788,0.757253,0.620156
1886,0.982902,0.756832,0.627138
1887,0.983409,0.69078,0.699941
1888,0.982718,0.62445,0.758813
1889,0.982718,0.62445,0.758813
1890,0.982036,0.697892,0.690899
1891,0.982036,0.697892,0.690899
1892,0.982958,0.592996,0.78394
1893,0.981383,0.432531,0.880925
1894,0.982125,0.464073,0.865567
1895,0.983008,0.371187,0.910233
1896,0.982413,0.430602,0.883017
1897,0.982565,0.389905,0.901892
1898,0.980307,0.35591,0.913417
1899,0.983694,0.199225,0.963308
1900,0.979411,0.156766,0.966783
1901,0.979379,-0.0521065,0.977992
1902,0.979521,0.0187375,0.979342
1903,0.979423,-0.0523125,0.978025
1904,0.980221,-0.200838,0.959425
1905,0.979786,-0.206164,0.95785
1906,0.983106,-0.0737819,0.980333
1907,0.982382,-0.292023,0.937975
1908,0.978969,-0.264864,0.942458
1909,0.98022,-0.193906,0.96085
1910,0.981299,-0.231093,0.9537
1911,0.978623,-0.346243,0.915325
1912,0.980623,-0.505514,0.840283
1913,0.979917,-0.546378,0.813454
1914,0.980991,-0.427174,0.8831
1915,0.980991,-0.427174,0.8831
1916,0.982282,-0.263337,0.946325
1917,0.982999,-0.262808,0.947217
1918,0.983301,-0.357569,0.915983
1919,0.98343,-0.291077,0.939367
1920,0.98094,-0.146978,0.969867
1921,0.982883,-0.179919,0.966275
1922,0.980773,-0.260753,0.945475
1923,0.978368,-0.257037,0.944
1924,0.978368,-0.257037,0.944
1925,0.978368,-0.257037,0.944
1926,0.981893,-0.157269,0.969217
1927,0.981401,-0.125321,0.973367
1928,0.981401,-0.125321,0.973367
1929,0.982319,-0.070064,0.979817
1930,0.98252,0.0117686,0.98245
1931,0.98228,0.0807182,0.978958
1932,0.980525,0.0893025,0.97645
1933,0.980246,0.14729,0.969117
1934,0.980246,0.14729,0.969117
1935,0.9842,0.165413,0.9702
1936,0.98401,0.255011,0.950392
1937,0.981504,0.272936,0.942792
1938,0.980971,0.360236,0.912433
1939,0.981436,0.378033,0.905708
1940,0.982417,0.289207,0.938883
1941,0.982783,0.271977,0.9444
1942,0.982841,0.203624,0.961517
1943,0.978026,0.171528,0.962867
1944,0.979936,0.198603,0.9596
1945,0.982535,0.220928,0.957375
1946,0.983642,-0.0156813,0.983517
1947,0.980117,-0.0145647,0.980008
1948,0.980116,0.0127194,0.980033
1949,0.980116,0.0127194,0.980033
1950,0.98324,0.0175519,0.983083
1951,0.979728,0.171314,0.964633
1952,0.979728,0.171314,0.964633
1953,0.98132,0.190721,0.962608
1954,0.982102,0.159074,0.969133
1955,0.980606,0.292657,0.935917
1956,0.980606,0.292657,0.935917
1957,0.981079,0.306214,0.932067
1958,0.979989,0.372176,0.906567
1959,0.981254,0.324984,0.925875
1960,0.98063,0.380383,0.90385
1961,0.976609,0.231632,0.948742
1962,0.976827,0.312105,0.925625
1963,0.976827,0.312105,0.925625
1964,0.981241,0.214203,0.957575
1965,0.982672,0.143303,0.972167
1966,0.98074,0.0528101,0.979317
1967,0.983379,-0.0902958,0.979225
1968,0.979916,-0.188746,0.961567
1969,0.978609,-0.219426,0.953692
1970,0.978609,-0.219426,0.953692
1971,0.981262,-0.352572,0.915733
1972,0.979793,-0.287381,0.9367
1973,0.982656,-0.349156,0.918533
1974,0.981697,-0.33059,0.924358
1975,0.981697,-0.33059,0.924358
1976,0.984076,-0.563007,0.807111
1977,0.984672,-0.715578,0.676407
1978,0.980351,-0.639852,0.742751
1979,0.980351,-0.639852,0.742751
1980,0.981602,-0.685407,0.702681
1981,0.980957,-0.770162,0.607558
1982,0.98204,-0.825297,0.532247
1983,0.98204,-0.825297,0.532247
1984,0.980515,-0.859992,0.470982
1985,0.982543,-0.859233,0.476559
1986,0.98066,-0.89525,0.400278
1987,0.977835,-0.898583,0.385628
1988,0.980665,-0.834425,0.515207
1989,0.979757,-0.778357,0.595049
1990,0.976628,-0.799391,0.561049
1991,0.979002,-0.826772,0.524303
1992,0.979901,-0.80596,0.557346
1993,0.979242,-0.845817,0.493467
1994,0.977521,-0.855725,0.472527
1995,0.977521,-0.855725,0.472527
1996,0.982783,-0.889258,0.418428
1997,0.981855,-0.902325,0.387102
1998,0.981516,-0.8572,0.478103
1999,0.979247,-0.847533,0.490522
2000,0.981321,-0.787948,0.584919
2001,0.981321,-0.787948,0.584919
2002,0.982445,-0.786544,0.588682
2003,0.982445,-0.786544,0.588682
2004,0.977678,-0.758909,0.61637
2005,0.978956,-0.760918,0.615921
2006,0.982387,-0.740737,0.645285
2007,0.982387,-0.740737,0.645285
2008,0.980797,-0.732081,0.652702
2009,0.983364,-0.614322,0.767863
2010,0.983249,-0.711673,0.678455
2011,0.979223,-0.654239,0.728594
2012,0.979223,-0.654239,0.728594
2013,0.978291,-0.656653,0.725162
2014,0.981488,-0.474939,0.858925
2015,0.981141,-0.581967,0.789907
2016,0.981347,-0.605947,0.771926
2017,0.978642,-0.598417,0.774362
2018,0.983095,-0.553153,0.81271
2019,0.981182,-0.451829,0.870958
2020,0.976714,-0.377829,0.900675
2021,0.981647,-0.312754,0.930492
2022,0.983125,-0.258739,0.948467
2023,0.98029,-0.0691215,0.97785
2024,0.980787,0.0973667,0.975942
2025,0.981231,0.00354628,0.981225
2026,0.981231,0.00354628,0.981225
2027,0.981231,0.00354628,0.981225
2028,0.982621,-0.0029806,0.982617
2029,0.982621,-0.0029806,0.982617
2030,0.983228,-0.105435,0.977558
2031,0.981606,-0.245282,0.950467
2032,0.977386,-0.147448,0.9662
2033,0.978199,-0.273683,0.939133
2034,0.977262,-0.321446,0.922883
2035,0.981538,-0.425601,0.884467
2036,0.977775,-0.350508,0.912792
2037,0.977775,-0.350508,0.912792
2038,0.977698,-0.388453,0.897217
2039,0.98172,-0.482574,0.854925
2040,0.980747,-0.511989,0.8365
2041,0.980747,-0.511989,0.8365
2042,0.979336,-0.562249,0.801858
2043,0.98198,-0.488373,0.851925
2044,0.98131,-0.513582,0.836183
2045,0.98131,-0.513582,0.836183
2046,0.981303,-0.446722,0.873725
2047,0.98344,-0.430379,0.884267
2048,0.982292,-0.408203,0.893458
2049,0.978807,-0.318272,0.925617
2050,0.978807,-0.318272,0.925617
2051,0.978807,-0.318272,0.925617
2052,0.980684,-0.284204,0.9386
2053,0.980564,-0.4169,0.887525
2054,0.982239,-0.479853,0.85705
2055,0.980458,-0.553026,0.809605
2056,0.980891,-0.522962,0.829854
2057,0.980891,-0.522962,0.829854
2058,0.98018,-0.604961,0.771217
2059,0.982016,-0.64486,0.740615
2060,0.977869,-0.738672,0.640773
2061,0.981677,-0.740007,0.645042
2062,0.981318,-0.678748,0.708722
2063,0.981332,-0.570624,0.798374
2064,0.981332,-0.570624,0.798374
2065,0.983195,-0.428463,0.884925
2066,0.982224,-0.430529,0.882842
2067,0.981176,-0.479626,0.855958
2068,0.981176,-0.479626,0.855958
2069,0.981176,-0.479626,0.855958
2070,0.981176,-0.479626,0.855958
2071,0.980596,-0.385364,0.9017
2072,0.978997,-0.447729,0.870617
2073,0.978758,-0.602342,0.771461
2074,0.979496,-0.663035,0.720969
2075,0.981379,-0.564348,0.80288
2076,0.979883,-0.705351,0.680185
2077,0.980188,-0.703924,0.682099
2078,0.980291,-0.6638,0.721346
2079,0.976579,-0.540392,0.813439
2080,0.98528,-0.475101,0.863167
2081,0.984429,-0.526899,0.831552
2082,0.979718,-0.61527,0.762423
2083,0.981713,-0.581052,0.79129
2084,0.981759,-0.671919,0.715803
2085,0.979742,-0.691116,0.694444
2086,0.981015,-0.596233,0.779035
2087,0.981015,-0.596233,0.779035
2088,0.980938,-0.559613,0.80565
2089,0.980721,-0.466897,0.86245
2090,0.979295,-0.377904,0.903442
2091,0.98154,-0.24972,0.949242
2092,0.980611,-0.265002,0.944125
2093,0.977637,-0.308808,0.927583
2094,0.979947,-0.352139,0.914492
2095,0.98099,-0.443412,0.875058
2096,0.979581,-0.440153,0.875125
2097,0.981448,-0.532887,0.82418
2098,0.982751,-0.580609,0.792902
2099,0.981717,-0.561057,0.805594
2100,0.981717,-0.561057,0.805594
2101,0.979758,-0.630374,0.750036
2102,0.981266,-0.529555,0.826107
2103,0.980539,-0.520574,0.830939
2104,0.980539,-0.520574,0.830939
2105,0.981681,-0.466573,0.863717
2106,0.981681,-0.466573,0.863717
2107,0.983515,-0.537136,0.823885
2108,0.97715,-0.451104,0.866792
2109,0.97915,-0.37693,0.903692
2110,0.97915,-0.37693,0.903692
2111,0.981296,-0.396103,0.8978
2112,0.982275,-0.453253,0.87145
2113,0.982134,-0.441362,0.877375
2114,0.978625,-0.459733,0.863917
2115,0.981153,-0.539079,0.81979
2116,0.981153,-0.539079,0.81979
2117,0.981698,-0.653479,0.732595
2118,0.978325,-0.538413,0.816842
2119,0.981809,-0.393242,0.899617
2120,0.981809,-0.393242,0.899617
2121,0.984342,-0.447905,0.876533
2122,0.981091,-0.552623,0.810647
2123,0.981136,-0.456122,0.868667
2124,0.983357,-0.469708,0.863925
2125,0.98353,-0.421271,0.888742
2126,0.982935,-0.406829,0.894792
2127,0.982935,-0.406829,0.894792
2128,0.982935,-0.406829,0.894792
2129,0.982935,-0.406829,0.894792
2130,0.982935,-0.406829,0.894792
2131,0.981712,-0.44736,0.873858
2132,0.977234,-0.530875,0.820462
2133,0.979326,-0.627735,0.751683
2134,0.979326,-0.627735,0.751683
2135,0.981816,-0.649634,0.736165
2136,0.979365,-0.642722,0.738962
2137,0.980724,-0.725054,0.660391
2138,0.981553,-0.639692,0.744473
2139,0.97815,-0.556412,0.804477
2140,0.978039,-0.678944,0.703985
2141,0.978487,-0.607207,0.767292
2142,0.978964,-0.522891,0.82762
2143,0.980028,-0.538208,0.819016
2144,0.978728,-0.634492,0.745203
2145,0.980412,-0.639238,0.743358
2146,0.981864,-0.715316,0.672592
2147,0.977615,-0.758115,0.617247
2148,0.977615,-0.758115,0.617247
2149,0.982306,-0.68243,0.706551
2150,0.976924,-0.749582,0.626505
2151,0.982046,-0.596721,0.779961
2152,0.983711,-0.618368,0.765054
2153,0.984299,-0.58785,0.789478
2154,0.984299,-0.58785,0.789478
2155,0.981349,-0.5185,0.833189
2156,0.97991,-0.465176,0.862458
2157,0.982427,-0.514265,0.837075
2158,0.981554,-0.591774,0.783103
2159,0.980797,-0.695788,0.69126
2160,0.982091,-0.79902,0.571025
2161,0.980914,-0.721668,0.66437
2162,0.981022,-0.679319,0.707763
2163,0.981022,-0.679319,0.707763
2164,0.981526,-0.652763,0.733003
2165,0.983828,-0.765384,0.618146
2166,0.98135,-0.720515,0.666262
2167,0.97839,-0.68223,0.701292
2168,0.980549,-0.778646,0.595976
2169,0.979081,-0.758288,0.619352
2170,0.979077,-0.764823,0.611258
2171,0.980919,-0.674361,0.712348
2172,0.984213,-0.677505,0.713907
2173,0.984213,-0.677505,0.713907
2174,0.983604,-0.773218,0.607958
2175,0.978821,-0.692863,0.691397
2176,0.980569,-0.689479,0.697233
2177,0.981032,-0.720036,0.666312
2178,0.981032,-0.720036,0.666312
2179,0.981946,-0.806214,0.560568
2180,0.977203,-0.886208,0.411777
2181,0.977203,-0.886208,0.411777
2182,0.980215,-0.886658,0.417921
2183,0.981315,-0.928425,0.317813
2184,0.981315,-0.928425,0.317813
2185,0.984285,-0.972258,0.153397
2186,0.97799,-0.960983,0.181592
2187,0.981897,-0.961025,0.201376
2188,0.981772,-0.973492,0.127243
2189,0.980015,-0.939458,0.279012
2190,0.981614,-0.927108,0.322545
2191,0.981833,-0.930667,0.312818
2192,0.983104,-0.942592,0.279311
2193,0.983104,-0.942592,0.279311
2194,0.980707,-0.933758,0.299804
2195,0.979006,-0.947442,0.246589
2196,0.977899,-0.954575,0.212306
2197,0.984635,-0.963375,0.203508
2198,0.980753,-0.979017,0.0583323
2199,0.980753,-0.979017,0.0583323
2200,0.982401,-0.981575,-0.0402687
2201,0.979938,-0.955633,-0.216893
2202,0.984771,-0.966567,-0.188473
2203,0.986787,-0.9492,-0.269757
2204,0.983479,-0.97165,-0.152076
2205,0.983847,-0.964617,-0.193569
2206,0.98418,-0.964667,-0.19501
2207,0.984002,-0.944025,-0.277628
2208,0.981337,-0.940933,-0.278688
2209,0.980799,-0.92535,-0.325105
2210,0.980799,-0.92535,-0.325105
2211,0.980799,-0.92535,-0.325105
2212,0.981186,-0.93725,-0.290326
2213,0.981186,-0.93725,-0.290326
2214,0.980716,-0.929967,-0.311393
2215,0.982707,-0.918258,-0.350021
2216,0.982707,-0.918258,-0.350021
2217,0.982707,-0.918258,-0.350021
2218,0.980241,-0.897658,-0.393804
2219,0.981021,-0.917192,-0.348083
2220,0.980481,-0.904058,-0.379503
2221,0.983586,-0.883475,-0.432336
2222,0.976049,-0.908225,-0.357491
2223,0.977149,-0.91355,-0.346765
2224,0.979559,-0.94385,-0.262074
2225,0.979377,-0.9286,-0.311257
2226,0.97759,-0.940358,-0.267222
2227,0.978741,-0.958642,-0.197331
2228,0.979956,-0.968933,-0.146565
2229,0.981024,-0.972017,-0.132636
2230,0.981576,-0.95655,-0.220236
2231,0.978431,-0.951508,-0.227943
2232,0.982377,-0.96615,-0.177815
2233,0.981792,-0.948225,-0.254529
2234,0.981943,-0.926367,-0.325665
2235,0.980257,-0.931575,-0.305077
2236,0.980257,-0.931575,-0.305077
2237,0.98269,-0.922867,-0.337633
2238,0.983006,-0.976058,-0.116664
2239,0.981529,-0.9702,-0.148698
2240,0.981529,-0.9702,-0.148698
2241,0.980843,-0.927258,-0.319757
2242,0.982436,-0.947217,-0.260693
2243,0.980417,-0.897975,-0.393521
2244,0.98228,-0.94915,-0.252958
2245,0.98228,-0.94915,-0.252958
2246,0.982063,-0.927758,-0.322044
2247,0.982939,-0.894142,-0.408263
2248,0.982341,-0.925417,-0.329543
2249,0.979192,-0.959258,-0.19657
2250,0.979431,-0.943033,-0.264526
2251,0.980296,-0.922908,-0.330486
2252,0.980594,-0.950933,-0.239356
2253,0.980744,-0.958467,-0.207849
2254,0.98088,-0.9436,-0.267852
2255,0.980431,-0.954283,-0.224917
2256,0.980431,-0.954283,-0.224917
2257,0.978199,-0.9727,-0.103579
2258,0.976385,-0.975842,-0.0325829
2259,0.976385,-0.975842,-0.0325829
2260,0.979148,-0.979133,0.00535356
2261,0.979148,-0.979133,0.00535356
2262,0.980378,-0.9704,0.13952
2263,0.978049,-0.970008,0.125153
2264,0.977827,-0.972517,0.101773
2265,0.977996,-0.971725,0.110571
2266,0.977169,-0.977075,0.0135648
2267,0.977169,-0.977075,0.0135648
2268,0.978687,-0.975433,-0.0797379
2269,0.979729,-0.960067,-0.195296
2270,0.977987,-0.9377,-0.277809
2271,0.982851,-0.873967,-0.449643
2272,0.979505,-0.915108,-0.349293
2273,0.98099,-0.919025,-0.343124
2274,0.980159,-0.952117,-0.232779
2275,0.98261,-0.973008,-0.137033
2276,0.977372,-0.974342,-0.0769078
2277,0.977372,-0.974342,-0.0769078
2278,0.982122,-0.968392,-0.163649
2279,0.982122,-0.968392,-0.163649
