MDTU,min_ave,max_ave
1833,-0.0633678,0.0688208
1834,-0.0666785,0.0721446
1835,-0.0666785,0.0721446
1836,-0.0636017,0.0743501
1837,-0.0633609,0.0680052
1838,-0.0633609,0.0680052
1839,-0.0725458,0.0628289
1840,-0.0705859,0.0690015
1841,-0.0705859,0.0690015
1842,-0.0735796,0.070139
1843,-0.0746385,0.0697294
1844,-0.0588952,0.0723966
1845,-0.0681937,0.0710319
1846,-0.0575835,0.0748823
1847,-0.0575835,0.0748823
1848,-0.0569787,0.0842591
1849,-0.0624984,0.0729043
1850,-0.0619572,0.0752319
1851,-0.0638945,0.0696559
1852,-0.0682742,0.0680789
1853,-0.0682746,0.0663364
1854,-0.0654037,0.0688525
1855,-0.0663433,0.0712211
1856,-0.0547454,0.0753859
1857,-0.0635289,0.0717366
1858,-0.0635289,0.0717366
1859,-0.0739669,0.0690122
1860,-0.0665799,0.0585996
1861,-0.0723616,0.0625392
1862,-0.0704367,0.0663144
1863,-0.0766839,0.068413
1864,-0.0721765,0.0682092
1865,-0.0721765,0.0682092
1866,-0.0728385,0.0661139
1867,-0.0624182,0.0706752
1868,-0.0627604,0.0709119
1869,-0.0710173,0.0671165
1870,-0.0764566,0.0619612
1871,-0.0699903,0.0691092
1872,-0.0699903,0.0691092
1873,-0.0752734,0.0657065
1874,-0.0702069,0.0682951
1875,-0.078088,0.0660871
1876,-0.0729207,0.0683023
1877,-0.0729207,0.0683023
1878,-0.0723243,0.0608607
1879,-0.0723243,0.0608607
1880,-0.0723243,0.0608607
1881,-0.0663365,0.0673409
1882,-0.0663365,0.0673409
1883,-0.0663365,0.0673409
1884,-0.0685138,0.0621177
1885,-0.0729221,0.0617663
1886,-0.0680813,0.0657972
1887,-0.0674714,0.0714061
1888,-0.0716978,0.0670668
1889,-0.0766792,0.0689178
1890,-0.0699459,0.0660492
1891,-0.072461,0.0697673
1892,-0.0644319,0.0665083
1893,-0.0629727,0.067062
1894,-0.0629727,0.067062
1895,-0.0747102,0.0600022
1896,-0.0751073,0.0597824
1897,-0.0706172,0.061249
1898,-0.0706172,0.061249
1899,-0.0706172,0.061249
1900,-0.074839,0.0674308
1901,-0.0774597,0.0671435
1902,-0.075574,0.0635495
1903,-0.0690564,0.0630914
1904,-0.0758653,0.060939
1905,-0.0783375,0.054552
1906,-0.0761601,0.0580907
1907,-0.0782637,0.0603897
1908,-0.0735764,0.0643268
1909,-0.0815502,0.0645811
1910,-0.0823144,0.0594949
1911,-0.0751066,0.0634875
1912,-0.0780814,0.0593781
1913,-0.0733404,0.0589636
1914,-0.0749235,0.0587653
1915,-0.0749235,0.0587653
1916,-0.0746961,0.0587719
1917,-0.0746522,0.0620327
1918,-0.076814,0.0592596
1919,-0.0750521,0.0595901
1920,-0.0813252,0.0591679
1921,-0.0813252,0.0591679
1922,-0.0792806,0.0636404
1923,-0.0743655,0.0686468
1924,-0.0726168,0.0723239
1925,-0.0726168,0.0723239
1926,-0.0662402,0.0719712
1927,-0.0646142,0.0686082
1928,-0.0646142,0.0686082
1929,-0.0646337,0.0739157
1930,-0.0602779,0.0732508
1931,-0.0602779,0.0732508
1932,-0.0602779,0.0732508
1933,-0.0636573,0.0657027
1934,-0.0677644,0.0672745
1935,-0.0719988,0.0702234
1936,-0.0730248,0.0695411
1937,-0.0730248,0.0695411
1938,-0.0619151,0.0681847
1939,-0.0692416,0.0728625
1940,-0.0664736,0.0726884
1941,-0.0653646,0.0679878
1942,-0.0658098,0.0616531
1943,-0.0663569,0.0663735
1944,-0.0784721,0.062443
1945,-0.0744396,0.067051
1946,-0.0744396,0.067051
1947,-0.0744396,0.067051
1948,-0.0744396,0.067051
1949,-0.0744396,0.067051
1950,-0.0708416,0.067576
1951,-0.0610952,0.0735692
1952,-0.0610952,0.0735692
1953,-0.0649851,0.0705034
1954,-0.0625571,0.0676183
1955,-0.0665036,0.0747324
1956,-0.0641155,0.0711574
1957,-0.0621384,0.0688625
1958,-0.0670914,0.0775571
1959,-0.0622677,0.0726461
1960,-0.0717791,0.0661445
1961,-0.0690593,0.0631834
1962,-0.0690593,0.0631834
1963,-0.0673834,0.0639848
1964,-0.0674937,0.0683454
1965,-0.0693798,0.06447
1966,-0.0632228,0.0733512
1967,-0.0645446,0.0657993
1968,-0.0644227,0.0750557
1969,-0.0654232,0.0690699
1970,-0.0648092,0.0664466
1971,-0.0648092,0.0664466
1972,-0.0675255,0.0649062
1973,-0.0675255,0.0649062
1974,-0.0764576,0.0660622
1975,-0.0796761,0.0595469
1976,-0.0754866,0.0658493
1977,-0.0731193,0.063472
1978,-0.0641011,0.0665313
1979,-0.070818,0.0679795
1980,-0.0661638,0.0655277
1981,-0.0742578,0.0634245
1982,-0.0655604,0.0656298
1983,-0.0717428,0.065038
1984,-0.0717428,0.065038
1985,-0.0664638,0.0678699
1986,-0.0609305,0.0715563
1987,-0.0648741,0.0689332
1988,-0.0623077,0.0735402
1989,-0.0629713,0.0784053
1990,-0.0659171,0.0722687
1991,-0.0618951,0.068171
1992,-0.0662125,0.069093
1993,-0.0664378,0.0701712
1994,-0.0608387,0.0670397
1995,-0.0657452,0.0727937
1996,-0.0657452,0.0727937
1997,-0.0697024,0.0708638
1998,-0.0653546,0.0787433
1999,-0.0588141,0.0714265
2000,-0.0588141,0.0714265
2001,-0.0592957,0.0788469
2002,-0.0602055,0.0717373
2003,-0.0602055,0.0717373
2004,-0.0691457,0.0686339
2005,-0.064168,0.0702824
2006,-0.0674954,0.0663137
2007,-0.0685735,0.0684796
2008,-0.0685735,0.0684796
2009,-0.071452,0.0642381
2010,-0.071452,0.0642381
2011,-0.0793142,0.0650769
2012,-0.0793142,0.0650769
2013,-0.0745572,0.0627635
2014,-0.0712244,0.0639391
2015,-0.0712244,0.0639391
2016,-0.0762593,0.0639167
2017,-0.0704566,0.0660338
2018,-0.0730309,0.0660927
2019,-0.0767914,0.0599085
2020,-0.0743671,0.055537
2021,-0.0743671,0.055537
2022,-0.0764627,0.0611618
2023,-0.0749362,0.0619829
2024,-0.0701944,0.0679928
2025,-0.0759525,0.071915
2026,-0.0759525,0.071915
2027,-0.0643696,0.0723685
2028,-0.0715146,0.0641942
2029,-0.0715146,0.0641942
2030,-0.0655212,0.0678673
2031,-0.0655212,0.0678673
2032,-0.0746131,0.0594167
2033,-0.0707488,0.0664355
2034,-0.0682779,0.0696428
2035,-0.0682519,0.068818
2036,-0.0682519,0.068818
2037,-0.0682519,0.068818
2038,-0.0727631,0.0705355
2039,-0.0727631,0.0705355
2040,-0.0594725,0.0726521
2041,-0.0662878,0.0706682
2042,-0.0662878,0.0706682
2043,-0.0792433,0.066863
2044,-0.0706389,0.0670055
2045,-0.0655834,0.0692016
2046,-0.0655834,0.0692016
2047,-0.0688898,0.0680052
2048,-0.0688898,0.0680052
2049,-0.0666479,0.0689958
2050,-0.0666479,0.0689958
2051,-0.0666479,0.0689958
2052,-0.0699497,0.0687163
2053,-0.0699497,0.0687163
2054,-0.0699497,0.0687163
2055,-0.0671653,0.0710729
2056,-0.0701716,0.0645705
2057,-0.0684647,0.0627243
2058,-0.0751258,0.0616479
2059,-0.075559,0.0593398
2060,-0.0794683,0.0579867
2061,-0.0794683,0.0579867
2062,-0.0710567,0.0646387
2063,-0.0710567,0.0646387
2064,-0.0710567,0.0646387
2065,-0.073022,0.069242
2066,-0.073022,0.069242
2067,-0.073022,0.069242
2068,-0.0808763,0.0568533
2069,-0.0869882,0.05389
2070,-0.0772638,0.0656939
2071,-0.0772369,0.0598849
2072,-0.0740683,0.0625084
2073,-0.078178,0.0565102
2074,-0.0733053,0.0641389
2075,-0.0701402,0.0667476
2076,-0.0722708,0.06738
2077,-0.0731997,0.0650656
2078,-0.0660463,0.0647266
2079,-0.067362,0.0702688
2080,-0.0592977,0.0708601
2081,-0.0592977,0.0708601
2082,-0.0737476,0.0620489
2083,-0.0692487,0.0676473
2084,-0.0718242,0.062698
2085,-0.0718242,0.062698
2086,-0.0708633,0.0676057
2087,-0.0708633,0.0676057
2088,-0.0663646,0.0637985
2089,-0.0663646,0.0637985
2090,-0.0718271,0.0643424
2091,-0.0737339,0.0607593
2092,-0.0730551,0.0627318
2093,-0.0735156,0.062454
2094,-0.0757156,0.0650498
2095,-0.0779393,0.0570056
2096,-0.0779393,0.0570056
2097,-0.0773492,0.0622821
2098,-0.0787112,0.0647447
2099,-0.0733789,0.0652604
2100,-0.0733789,0.0652604
2101,-0.0738096,0.0678934
2102,-0.0738096,0.0678934
2103,-0.0640012,0.0663556
2104,-0.0678646,0.0678652
2105,-0.0594965,0.069467
2106,-0.0594965,0.069467
2107,-0.0634963,0.074052
2108,-0.0634963,0.074052
2109,-0.0631458,0.0702801
2110,-0.0661804,0.0714894
2111,-0.0661804,0.0714894
2112,-0.0633907,0.0654116
2113,-0.0641868,0.0673895
2114,-0.0627868,0.0677776
2115,-0.0686104,0.0734432
2116,-0.0683279,0.0686547
2117,-0.0683279,0.0686547
2118,-0.0742152,0.0680017
2119,-0.0720186,0.0673884
2120,-0.0687239,0.068419
2121,-0.0699795,0.0661309
2122,-0.0722021,0.0588388
2123,-0.073864,0.0617185
2124,-0.0680399,0.0679379
2125,-0.0680399,0.0679379
2126,-0.0760076,0.0650015
2127,-0.0743148,0.0597402
2128,-0.0712863,0.0708556
2129,-0.0701493,0.0692662
2130,-0.0688089,0.0650555
2131,-0.0692946,0.0647057
2132,-0.0622759,0.0657273
2133,-0.0606441,0.0694509
2134,-0.0730608,0.0656398
2135,-0.0719743,0.0634413
2136,-0.075576,0.0722605
2137,-0.0699139,0.0650538
2138,-0.0665391,0.0682192
2139,-0.0744149,0.0593266
2140,-0.0727735,0.0651875
2141,-0.0727735,0.0651875
2142,-0.0730488,0.0662737
2143,-0.0759087,0.0626487
2144,-0.0743333,0.0622766
2145,-0.0751716,0.0654739
2146,-0.0793487,0.0609502
2147,-0.0761002,0.0604737
2148,-0.0761002,0.0604737
2149,-0.0797596,0.0613396
2150,-0.0807043,0.0634203
2151,-0.0818122,0.0535073
2152,-0.0858073,0.0567367
2153,-0.0785779,0.051702
2154,-0.0785779,0.051702
2155,-0.0785779,0.051702
2156,-0.0794624,0.0601977
2157,-0.0772189,0.0609125
2158,-0.0772189,0.0609125
2159,-0.0755526,0.0616792
2160,-0.0770055,0.0615646
2161,-0.0764107,0.0608208
2162,-0.0764107,0.0608208
2163,-0.0770259,0.0662421
2164,-0.0766426,0.0639141
2165,-0.0766426,0.0639141
2166,-0.0679978,0.0669625
2167,-0.0670414,0.06912
2168,-0.0676847,0.0721459
2169,-0.0739476,0.0636017
2170,-0.0786567,0.0605126
2171,-0.0747586,0.0585875
2172,-0.077464,0.061059
2173,-0.0723793,0.0599347
2174,-0.0733386,0.0616343
2175,-0.0793752,0.0592122
2176,-0.0741277,0.0629297
2177,-0.0754863,0.0661943
2178,-0.0754863,0.0661943
2179,-0.0754863,0.0661943
2180,-0.0701236,0.0680022
2181,-0.0714109,0.0686831
2182,-0.0714109,0.0686831
2183,-0.0672491,0.0680396
2184,-0.0766081,0.0669612
2185,-0.0664078,0.0678536
2186,-0.060819,0.0740132
2187,-0.0693834,0.072791
2188,-0.0593054,0.0750805
2189,-0.0651075,0.0712962
2190,-0.0651075,0.0712962
2191,-0.0620803,0.0707463
2192,-0.0620803,0.0707463
2193,-0.0620803,0.0707463
2194,-0.0642545,0.0770649
2195,-0.0690456,0.0695942
2196,-0.0662511,0.0671739
2197,-0.0672475,0.071181
2198,-0.0672475,0.071181
2199,-0.0672475,0.071181
2200,-0.0672475,0.071181
2201,-0.0653197,0.0723892
2202,-0.0631988,0.0741997
2203,-0.0564482,0.0776978
2204,-0.0528438,0.0777509
2205,-0.0573465,0.0827612
2206,-0.053467,0.0744
2207,-0.0620581,0.0724818
2208,-0.0597567,0.0702891
2209,-0.0695859,0.0724223
2210,-0.0729893,0.0670547
2211,-0.0729893,0.0670547
2212,-0.0702592,0.0728199
2213,-0.0702592,0.0728199
2214,-0.0652226,0.0666727
2215,-0.0652226,0.0666727
2216,-0.0652226,0.0666727
2217,-0.070296,0.0678988
2218,-0.0628906,0.0690634
2219,-0.0630338,0.0694525
2220,-0.0630338,0.0694525
2221,-0.0630338,0.0694525
2222,-0.0672897,0.0663024
2223,-0.0693086,0.0707058
2224,-0.0768006,0.0623323
2225,-0.072516,0.0668427
2226,-0.0667984,0.0647298
2227,-0.0667984,0.0647298
2228,-0.0725942,0.0595409
2229,-0.0658062,0.0640948
2230,-0.0657261,0.0638708
2231,-0.070721,0.0633666
2232,-0.0731596,0.0680348
2233,-0.0731596,0.0680348
2234,-0.0720767,0.0609824
2235,-0.0770412,0.0599619
2236,-0.0845603,0.0576042
2237,-0.0800622,0.05206
2238,-0.0800622,0.05206
2239,-0.0891536,0.0523865
2240,-0.0920735,0.0517625
2241,-0.0919581,0.0515578
2242,-0.0842895,0.0518412
2243,-0.0762301,0.0624689
2244,-0.0762301,0.0624689
2245,-0.0642793,0.0706715
2246,-0.0652658,0.0685878
2247,-0.0616659,0.0707272
2248,-0.0590009,0.0711629
2249,-0.0590009,0.0711629
2250,-0.0590009,0.0711629
2251,-0.0573425,0.0738398
2252,-0.0604365,0.0727436
2253,-0.0614033,0.0733038
2254,-0.0632113,0.0780901
2255,-0.0628839,0.0710876
2256,-0.0628839,0.0710876
2257,-0.0628839,0.0710876
2258,-0.0673014,0.0734533
2259,-0.0673014,0.0734533
2260,-0.0731027,0.06972
2261,-0.0698733,0.0670623
2262,-0.0642767,0.0715795
2263,-0.0672798,0.0762084
2264,-0.0709887,0.0660562
2265,-0.0704489,0.0655796
2266,-0.072278,0.0664367
2267,-0.072278,0.0664367
2268,-0.072278,0.0664367
2269,-0.0664035,0.0660566
2270,-0.066999,0.0669375
2271,-0.0662643,0.0727673
2272,-0.0662643,0.0727673
2273,-0.059583,0.0746175
2274,-0.0629514,0.0787017
2275,-0.0650737,0.0698862
2276,-0.0664348,0.0714469
2277,-0.0585953,0.0698248
2278,-0.0585953,0.0698248
2279,-0.0585953,0.0698248
2280,-0.0594801,0.0714532
2281,-0.0638456,0.067475
2282,-0.062803,0.071428
2283,-0.062803,0.071428
2284,-0.06379,0.0716983
2285,-0.0677332,0.0696261
2286,-0.071943,0.0778811
2287,-0.0645202,0.0710439
2288,-0.0645202,0.0710439
2289,-0.0645202,0.0710439
2290,-0.0620019,0.0700329
2291,-0.070189,0.0611103
2292,-0.0736026,0.0650821
2293,-0.0669713,0.0706811
2294,-0.0622544,0.0671338
2295,-0.0622544,0.0671338
2296,-0.0672545,0.0665229
2297,-0.0761757,0.0662298
2298,-0.0761757,0.0662298
2299,-0.0761757,0.0662298
2300,-0.072374,0.0647975
2301,-0.066954,0.0659583
2302,-0.066954,0.0659583
2303,-0.0659665,0.0715422
2304,-0.0649033,0.0739248
2305,-0.0710301,0.0655817
2306,-0.0736605,0.0622182
2307,-0.0736605,0.0622182
2308,-0.0736605,0.0622182
2309,-0.0669221,0.0663614
2310,-0.0694044,0.0657811
2311,-0.0652093,0.0706406
2312,-0.0701049,0.0735709
2313,-0.0701049,0.0735709
2314,-0.0701049,0.0735709
2315,-0.0673204,0.0654926
2316,-0.0694903,0.0659164
2317,-0.0700782,0.0615885
2318,-0.0682866,0.0619966
2319,-0.0747225,0.0659711
2320,-0.0747225,0.0659711
2321,-0.0747225,0.0659711
2322,-0.0747225,0.0659711
2323,-0.0694904,0.0669064
2324,-0.075665,0.0694129
2325,-0.0747812,0.0673882
2326,-0.067131,0.0698885
2327,-0.0712385,0.0702313
2328,-0.0698424,0.065989
2329,-0.0720139,0.0710374
2330,-0.0677763,0.0745526
2331,-0.0633481,0.0706306
2332,-0.07126,0.0676188
2333,-0.07126,0.0676188
2334,-0.0695182,0.0650323
2335,-0.0767916,0.0608957
2336,-0.0767916,0.0608957
2337,-0.067026,0.0705501
2338,-0.0620279,0.0672077
2339,-0.0614616,0.0665007
2340,-0.0604618,0.0698351
2341,-0.0604618,0.0698351
2342,-0.0653309,0.0713732
2343,-0.074917,0.067877
2344,-0.0745726,0.0627761
2345,-0.0730769,0.0580815
2346,-0.0705406,0.0603236
2347,-0.077313,0.0642542
2348,-0.0722101,0.0603695
2349,-0.0774406,0.0632757
2350,-0.0779599,0.0580765
2351,-0.0778631,0.0620208
2352,-0.0792253,0.0690546
2353,-0.0753709,0.0668094
2354,-0.0753709,0.0668094
2355,-0.0717816,0.0728711
2356,-0.0717816,0.0728711
2357,-0.0713199,0.0634204
2358,-0.0774786,0.0588463
2359,-0.0732843,0.0603365
2360,-0.0732843,0.0603365
2361,-0.0819044,0.0588973
2362,-0.0730212,0.0601591
2363,-0.0769541,0.0623618
2364,-0.0773752,0.0631802
2365,-0.0781032,0.0605048
2366,-0.0781032,0.0605048
2367,-0.0762501,0.0624913
2368,-0.0734171,0.0677457
2369,-0.0787376,0.0646012
2370,-0.0777377,0.0630933
2371,-0.0777377,0.0630933
2372,-0.0731706,0.0649166
2373,-0.0768192,0.0599553
2374,-0.0708203,0.0619379
2375,-0.0708203,0.0619379
2376,-0.0708203,0.0619379
2377,-0.0711281,0.0626246
2378,-0.0692113,0.0706093
2379,-0.073173,0.0652908
2380,-0.073173,0.0652908
2381,-0.0729223,0.0609074
2382,-0.0672958,0.0686966
2383,-0.0693809,0.0676308
2384,-0.0693809,0.0676308
2385,-0.0736651,0.0642503
2386,-0.0706583,0.0679645
2387,-0.0711777,0.0590081
2388,-0.0711777,0.0590081
2389,-0.0736671,0.0593375
2390,-0.0666389,0.0716992
2391,-0.0817833,0.0597624
2392,-0.0743823,0.0669269
2393,-0.0743823,0.0669269
2394,-0.0743823,0.0669269
2395,-0.0743823,0.0669269
2396,-0.0701315,0.0638126
2397,-0.0716987,0.0608331
2398,-0.0775606,0.0611886
2399,-0.0775606,0.0611886
2400,-0.073015,0.0665785
2401,-0.0717222,0.0668654
2402,-0.0717222,0.0668654
2403,-0.0717222,0.0668654
2404,-0.074201,0.0611225
2405,-0.0721504,0.0739429
2406,-0.0684955,0.0665331
2407,-0.0671152,0.0646063
2408,-0.0671152,0.0646063
2409,-0.0768703,0.0625832
2410,-0.0768703,0.0625832
2411,-0.0685689,0.0665376
2412,-0.0703914,0.0607916
2413,-0.0766677,0.0608558
2414,-0.0755253,0.062545
2415,-0.0730344,0.061933
2416,-0.0733611,0.0627896
2417,-0.0642249,0.0704789
2418,-0.0642249,0.0704789
2419,-0.0667594,0.0658219
2420,-0.0627359,0.0712059
2421,-0.0627359,0.0712059
2422,-0.0659406,0.0683884
2423,-0.0661286,0.0716791
2424,-0.0603702,0.0807317
2425,-0.0603702,0.0807317
2426,-0.0567555,0.071018
2427,-0.0642592,0.0745638
2428,-0.0660897,0.0708758
2429,-0.0660897,0.0708758
2430,-0.0674835,0.066027
2431,-0.058618,0.0691414
2432,-0.058618,0.0691414
2433,-0.058618,0.0691414
2434,-0.0713073,0.062474
2435,-0.0713073,0.062474
2436,-0.0691666,0.067819
2437,-0.0727281,0.0683094
2438,-0.0747946,0.0677272
2439,-0.0681298,0.068413
2440,-0.0724407,0.0729059
2441,-0.0660977,0.0704997
2442,-0.0660977,0.0704997
2443,-0.0654961,0.068833
2444,-0.0637125,0.0683294
2445,-0.0758013,0.068328
2446,-0.0714963,0.0711844
2447,-0.0674784,0.0694454
2448,-0.0675345,0.0732805
2449,-0.0675345,0.0732805
2450,-0.0675345,0.0732805
2451,-0.0675345,0.0732805
2452,-0.0675345,0.0732805
2453,-0.0654935,0.0713863
2454,-0.0714361,0.0708799
2455,-0.0714361,0.0708799
2456,-0.0714361,0.0708799
2457,-0.0714361,0.0708799
2458,-0.0657769,0.0697709
2459,-0.0681399,0.0714937
2460,-0.0681399,0.0714937
2461,-0.0681399,0.0714937
2462,-0.0681399,0.0714937
2463,-0.0681399,0.0714937
2464,-0.068643,0.0684023
2465,-0.0676015,0.0716793
2466,-0.0676015,0.0716793
2467,-0.0655627,0.0669683
2468,-0.0677525,0.0692888
2469,-0.0669456,0.0702658
2470,-0.0671139,0.0669132
2471,-0.0687289,0.0735013
2472,-0.0738223,0.0634431
2473,-0.0692825,0.0663241
2474,-0.0692825,0.0663241
2475,-0.0794676,0.0652696
2476,-0.0794676,0.0652696
2477,-0.0733621,0.0719157
2478,-0.0761267,0.0643382
2479,-0.0743245,0.0650034
2480,-0.0820458,0.0625338
2481,-0.0766246,0.0614568
2482,-0.073754,0.060736
2483,-0.0732119,0.0620948
2484,-0.0754027,0.0619709
2485,-0.0619971,0.0644108
2486,-0.0619971,0.0644108
2487,-0.0619971,0.0644108
2488,-0.0693075,0.0721746
2489,-0.0702618,0.0672899
2490,-0.0705433,0.0651976
2491,-0.0705433,0.0651976
2492,-0.0607304,0.0684921
2493,-0.0607304,0.0684921
2494,-0.0676077,0.074972
2495,-0.0677365,0.0729921
2496,-0.0677365,0.0729921
2497,-0.076176,0.0617078
2498,-0.078059,0.0663329
2499,-0.0716942,0.0672416
2500,-0.0716942,0.0672416
2501,-0.0716942,0.0672416
2502,-0.0752439,0.0638467
2503,-0.0680406,0.0697281
2504,-0.0783991,0.063604
2505,-0.0732047,0.0637403
2506,-0.0780371,0.0588085
2507,-0.0769535,0.0647498
2508,-0.0769535,0.0647498
2509,-0.0769535,0.0647498
2510,-0.0769535,0.0647498
2511,-0.0661059,0.0689469
2512,-0.0680882,0.0677394
2513,-0.065019,0.0738603
2514,-0.0655203,0.0640246
2515,-0.0606454,0.0772471
2516,-0.0606454,0.0772471
2517,-0.0794502,0.0652104
2518,-0.0794502,0.0652104
2519,-0.0758665,0.065656
2520,-0.0667462,0.0676365
2521,-0.0750601,0.0626083
2522,-0.0779993,0.0608388
2523,-0.0786252,0.0635259
2524,-0.0682108,0.0684312
2525,-0.0682108,0.0684312
2526,-0.0682108,0.0684312
2527,-0.0674889,0.0696483
2528,-0.0674889,0.0696483
2529,-0.0674889,0.0696483
2530,-0.070428,0.0674206
2531,-0.0748601,0.0658324
2532,-0.0670118,0.0659504
2533,-0.0670118,0.0659504
2534,-0.0697942,0.0715395
2535,-0.0549172,0.0763102
2536,-0.0534073,0.0764069
2537,-0.0537953,0.0746828
2538,-0.0579883,0.0744597
2539,-0.0623353,0.0801411
2540,-0.0623353,0.0801411
2541,-0.0558936,0.0775452
2542,-0.0558936,0.0775452
2543,-0.0558936,0.0775452
2544,-0.0480547,0.0837345
2545,-0.0539416,0.0773881
2546,-0.0539416,0.0773881
2547,-0.0551529,0.0731551
2548,-0.0597773,0.07476
2549,-0.0597773,0.07476
2550,-0.0602591,0.0735473
2551,-0.0686099,0.0688072
2552,-0.0643366,0.066028
2553,-0.0647844,0.0619509
2554,-0.0639091,0.067371
2555,-0.0625346,0.0677379
2556,-0.0697926,0.068412
2557,-0.0706357,0.0713762
2558,-0.0707443,0.0661721
2559,-0.063428,0.069182
2560,-0.0701677,0.0663143
2561,-0.0709434,0.0648864
2562,-0.0678032,0.0684968
2563,-0.0678032,0.0684968
2564,-0.0626491,0.0704549
2565,-0.07114,0.0722847
2566,-0.07114,0.0722847
2567,-0.07114,0.0722847
2568,-0.0641561,0.0669417
2569,-0.0769882,0.0616057
2570,-0.0748076,0.0619533
2571,-0.0706499,0.0607952
2572,-0.0706499,0.0607952
2573,-0.0706499,0.0607952
2574,-0.0706499,0.0607952
2575,-0.0844431,0.0587555
2576,-0.0792906,0.0630108
2577,-0.0731653,0.0605298
2578,-0.0771845,0.0593977
2579,-0.0770605,0.05889
2580,-0.0770605,0.05889
2581,-0.0770605,0.05889
2582,-0.0770605,0.05889
2583,-0.0770605,0.05889
2584,-0.0772786,0.0572823
2585,-0.0828726,0.0535933
2586,-0.0731841,0.0669053
2587,-0.0731841,0.0669053
2588,-0.0717111,0.0665341
2589,-0.0717111,0.0665341
2590,-0.0717111,0.0665341
2591,-0.0781551,0.0637104
2592,-0.0752301,0.0665047
2593,-0.0783832,0.0573163
2594,-0.0783832,0.0573163
2595,-0.0802429,0.0560532
2596,-0.077164,0.0633147
2597,-0.0720048,0.0595119
2598,-0.0704778,0.0662932
2599,-0.0704778,0.0662932
2600,-0.0759739,0.0659174
2601,-0.0776305,0.0591559
2602,-0.0764832,0.0609161
2603,-0.0764832,0.0609161
2604,-0.0764832,0.0609161
2605,-0.0703389,0.0635338
2606,-0.0716509,0.0690631
2607,-0.0748848,0.0641406
2608,-0.0737458,0.0663867
2609,-0.0740624,0.0673434
2610,-0.0720274,0.0685674
2611,-0.0720274,0.0685674
2612,-0.063087,0.067248
2613,-0.063087,0.067248
2614,-0.063087,0.067248
2615,-0.071388,0.0643162
2616,-0.0835902,0.0614673
2617,-0.0819292,0.0596371
2618,-0.0726781,0.057332
2619,-0.0715606,0.0603508
2620,-0.0763873,0.0597331
2621,-0.0804036,0.0613165
2622,-0.0818139,0.056028
2623,-0.0833473,0.0537862
2624,-0.0829601,0.0602227
2625,-0.07635,0.0626492
2626,-0.064898,0.0720234
2627,-0.064898,0.0720234
2628,-0.080043,0.0708214
2629,-0.0768464,0.062352
2630,-0.0759049,0.0597593
2631,-0.0787597,0.0644002
2632,-0.0723092,0.0617532
2633,-0.0734005,0.0660508
2634,-0.0670865,0.0715691
2635,-0.0670865,0.0715691
2636,-0.0670865,0.0715691
2637,-0.0637568,0.0732291
2638,-0.0658462,0.0713804
2639,-0.0648643,0.0673121
2640,-0.0648643,0.0673121
2641,-0.0682017,0.0707193
2642,-0.0597419,0.0693051
2643,-0.0672135,0.0729042
2644,-0.0672135,0.0729042
2645,-0.0635673,0.0687424
2646,-0.0635673,0.0687424
2647,-0.0621855,0.073477
2648,-0.0666319,0.0724544
2649,-0.0653872,0.0704852
2650,-0.0653872,0.0704852
2651,-0.0706291,0.0701449
2652,-0.0727712,0.0677984
2653,-0.0727712,0.0677984
2654,-0.0631269,0.0664979
2655,-0.0654823,0.0685765
2656,-0.0654823,0.0685765
2657,-0.0617231,0.0765554
2658,-0.0625375,0.0673583
2659,-0.0613708,0.0706045
2660,-0.0610599,0.070388
2661,-0.0644296,0.0665528
2662,-0.0676523,0.0636728
2663,-0.0704761,0.0673576
2664,-0.0678805,0.06605
2665,-0.0749317,0.0670624
2666,-0.0749317,0.0670624
2667,-0.0749317,0.0670624
2668,-0.0735105,0.0667541
2669,-0.0735105,0.0667541
2670,-0.073755,0.0615951
2671,-0.0774868,0.0640382
2672,-0.075952,0.0624162
2673,-0.0736488,0.0601508
2674,-0.0765825,0.0632762
2675,-0.0757061,0.0633803
2676,-0.0701139,0.0662656
2677,-0.0712704,0.062043
2678,-0.0695873,0.0628653
2679,-0.0695873,0.0628653
2680,-0.0695873,0.0628653
2681,-0.0709587,0.070789
2682,-0.064671,0.0716169
2683,-0.0681225,0.0689547
2684,-0.068265,0.0666025
2685,-0.068265,0.0666025
2686,-0.0703106,0.0635129
2687,-0.072853,0.0663255
2688,-0.072853,0.0663255
2689,-0.0767938,0.0637049
2690,-0.0767938,0.0637049
2691,-0.0704911,0.0684352
2692,-0.0746223,0.0679346
2693,-0.0705461,0.0722127
2694,-0.0727249,0.0664058
2695,-0.0750627,0.0645079
2696,-0.065529,0.0683987
2697,-0.065529,0.0683987
2698,-0.065529,0.0683987
2699,-0.065529,0.0683987
2700,-0.0696294,0.0637799
2701,-0.0696294,0.0637799
2702,-0.0688328,0.0633729
2703,-0.0659973,0.0667412
2704,-0.068468,0.0673129
2705,-0.0693862,0.0745876
2706,-0.0656979,0.0678362
2707,-0.0699307,0.065413
2708,-0.0736524,0.0691536
2709,-0.0734349,0.0679222
2710,-0.0719461,0.0601274
2711,-0.0630724,0.069048
2712,-0.0701242,0.0697602
2713,-0.0647677,0.079039
2714,-0.0725745,0.0726242
2715,-0.072122,0.0699931
2716,-0.0685542,0.0684636
2717,-0.0654371,0.0751579
