MDTU,min_width,max_width
1958,0.0450431,0.0336231
1959,0.0542722,0.0444126
1960,0.0480833,0.0345257
1961,0.0474756,0.0419446
1962,0.0474756,0.0419446
1963,0.054188,0.0474068
1964,0.0465804,0.0378349
1965,0.0525044,0.0428851
1966,0.0540057,0.0400056
1967,0.0424127,0.0331894
1968,0.048347,0.0412549
1969,0.0490323,0.0425211
1970,0.0393407,0.0337505
1971,0.0393407,0.0337505
1972,0.0381517,0.0354936
1973,0.0381517,0.0354936
1974,0.0366583,0.0345021
1975,0.0507246,0.0401635
1976,0.0408787,0.0356021
1977,0.0493792,0.040723
1978,0.0347993,0.0282953
1979,0.0437616,0.0331744
1980,0.0383361,0.0369056
1981,0.0525061,0.0465296
1982,0.0336483,0.0304925
1983,0.0515016,0.0387327
1984,0.0515016,0.0387327
1985,0.0508841,0.0378825
1986,0.0416291,0.0317508
1987,0.0444651,0.0405201
1988,0.0322448,0.0292344
1989,0.0445214,0.0322281
1990,0.0348429,0.0326911
1991,0.050128,0.0409903
1992,0.0527993,0.0377188
1993,0.0483885,0.0344094
1994,0.0448063,0.039563
1995,0.0529906,0.0433464
1996,0.0529906,0.0433464
1997,0.0490925,0.0381335
1998,0.0403976,0.039613
1999,0.0324755,0.0319822
2000,0.0324755,0.0319822
2001,0.0510971,0.0388504
2002,0.0382722,0.035019
2003,0.0382722,0.035019
2004,0.0414718,0.0454378
2005,0.0377018,0.0381896
2006,0.0463045,0.0425638
2007,0.0319362,0.0275258
2008,0.0319362,0.0275258
2009,0.0427463,0.0336848
2010,0.0427463,0.0336848
2011,0.0420824,0.0302426
2012,0.0420824,0.0302426
2013,0.0351235,0.027213
2014,0.0418792,0.0387129
2015,0.0418792,0.0387129
2016,0.0364718,0.0318872
2017,0.0403461,0.0399265
2018,0.045322,0.0332024
2019,0.0382717,0.0368746
2020,0.0457923,0.0472377
2021,0.0457923,0.0472377
2022,0.0448613,0.0411577
2023,0.0420415,0.0342352
2024,0.0373627,0.0347709
2025,0.0379337,0.0352435
2026,0.0379337,0.0352435
2027,0.0424578,0.0362265
2028,0.0466742,0.0344712
2029,0.0466742,0.0344712
2030,0.0394199,0.0256044
2031,0.0394199,0.0256044
2032,0.0461373,0.038254
2033,0.04572,0.0417384
2034,0.0427555,0.0324494
2035,0.0449912,0.0407707
2036,0.0449912,0.0407707
2037,0.0449912,0.0407707
2038,0.0444207,0.0273622
2039,0.0444207,0.0273622
2040,0.0513584,0.0415236
2041,0.0508257,0.0365433
2042,0.0508257,0.0365433
2043,0.0538635,0.0384898
2044,0.0466457,0.0376844
2045,0.0386417,0.0395048
2046,0.0386417,0.0395048
2047,0.0466477,0.0388367
2048,0.0466477,0.0388367
2049,0.0538859,0.0453103
2050,0.0538859,0.0453103
2051,0.0538859,0.0453103
2052,0.0381991,0.0441336
2053,0.0381991,0.0441336
2054,0.0381991,0.0441336
2055,0.032617,0.0292162
2056,0.0560651,0.0460873
2057,0.056102,0.0411204
2058,0.047397,0.0391062
2059,0.0425525,0.0322182
2060,0.0454099,0.032992
2061,0.0454099,0.032992
2062,0.0307362,0.029695
2063,0.0307362,0.029695
2064,0.0307362,0.029695
2065,0.0496181,0.0409329
2066,0.0496181,0.0409329
2067,0.0496181,0.0409329
2068,0.0429285,0.0435743
2069,0.0568761,0.0512067
2070,0.0416788,0.0413195
2071,0.0532324,0.0394626
2072,0.0364247,0.0334962
2073,0.0492974,0.0517136
2074,0.0409038,0.0354325
2075,0.0412003,0.0356241
2076,0.042604,0.0386762
2077,0.0568279,0.04238
2078,0.0509592,0.0374107
2079,0.0455277,0.0375099
2080,0.0404422,0.0349525
2081,0.0404422,0.0349525
2082,0.0474723,0.0454226
2083,0.0349359,0.0325762
2084,0.0400148,0.0372164
2085,0.0400148,0.0372164
2086,0.0479978,0.0441092
2087,0.0479978,0.0441092
2088,0.0458441,0.0495308
2089,0.0458441,0.0495308
2090,0.0437322,0.0424997
2091,0.0489552,0.0444968
2092,0.0374113,0.0296177
2093,0.0443549,0.0443837
2094,0.0435721,0.0363193
2095,0.040461,0.0432986
2096,0.040461,0.0432986
2097,0.0436835,0.0354091
2098,0.0398633,0.0330901
2099,0.0440488,0.0366192
2100,0.0440488,0.0366192
2101,0.0312542,0.0263772
2102,0.0312542,0.0263772
2103,0.0419326,0.0323589
2104,0.0424461,0.0337558
2105,0.0384056,0.0325392
2106,0.0384056,0.0325392
2107,0.0407638,0.0305593
2108,0.0407638,0.0305593
2109,0.0412007,0.036646
2110,0.0351106,0.0324895
2111,0.0351106,0.0324895
2112,0.0462055,0.0385485
2113,0.0390955,0.0324065
2114,0.041504,0.0355945
2115,0.0535771,0.040079
2116,0.0500626,0.0348602
2117,0.0500626,0.0348602
2118,0.0467947,0.0379618
2119,0.0483708,0.0365912
2120,0.0404821,0.0329214
2121,0.0410073,0.0343672
2122,0.047623,0.0392142
2123,0.0489547,0.0334013
2124,0.0336513,0.0338796
2125,0.0336513,0.0338796
2126,0.044108,0.038831
2127,0.0490808,0.0409852
2128,0.0403372,0.0391264
2129,0.0392333,0.0294457
2130,0.0328893,0.0259877
2131,0.0479198,0.0332824
2132,0.0340483,0.0312352
2133,0.0460707,0.0449891
2134,0.0413542,0.0369658
2135,0.0355884,0.0343356
2136,0.0450921,0.0320836
2137,0.0388481,0.0320985
2138,0.0312793,0.0343624
2139,0.0458147,0.0434762
2140,0.0366062,0.0339262
2141,0.0366062,0.0339262
2142,0.0580933,0.0448478
2143,0.0440976,0.0362965
2144,0.0555876,0.0457506
2145,0.042684,0.0430746
2146,0.050688,0.040095
2147,0.0459996,0.0376911
2148,0.0459996,0.0376911
2149,0.0513858,0.0408075
2150,0.0444098,0.0338651
2151,0.0369035,0.0316177
2152,0.0472944,0.0352639
2153,0.0407173,0.040358
2154,0.0407173,0.040358
2155,0.0407173,0.040358
2156,0.0443655,0.0406302
2157,0.0318024,0.0262957
2158,0.0318024,0.0262957
2159,0.0375093,0.0308506
2160,0.0463933,0.0394276
2161,0.048715,0.0405845
2162,0.048715,0.0405845
2163,0.0316943,0.032284
2164,0.047007,0.0439526
2165,0.047007,0.0439526
2166,0.0366191,0.0326159
2167,0.048336,0.0455591
2168,0.0350698,0.0334478
2169,0.0447342,0.040662
2170,0.0583519,0.0432706
2171,0.0571103,0.0504117
2172,0.0459047,0.0402211
2173,0.0428187,0.0397547
2174,0.0559116,0.0392575
2175,0.0549519,0.041171
2176,0.0524305,0.0427899
2177,0.0344553,0.0370024
2178,0.0344553,0.0370024
2179,0.0344553,0.0370024
2180,0.0336726,0.0303276
2181,0.0404387,0.0377943
2182,0.0404387,0.0377943
2183,0.0411151,0.0394702
2184,0.0569501,0.0505028
2185,0.0419612,0.040186
2186,0.0361073,0.0332794
2187,0.0427619,0.0387888
2188,0.042302,0.0323072
2189,0.0440944,0.0398607
2190,0.0440944,0.0398607
2191,0.0407312,0.0435245
2192,0.0407312,0.0435245
2193,0.0407312,0.0435245
2194,0.0280408,0.0330076
2195,0.0475208,0.0368311
2196,0.0526482,0.0445097
2197,0.0458008,0.0353348
2198,0.0458008,0.0353348
2199,0.0458008,0.0353348
2200,0.0458008,0.0353348
2201,0.0423114,0.0327219
2202,0.0336054,0.0363805
2203,0.0381903,0.0381844
2204,0.0385758,0.0287451
2205,0.0444131,0.0350297
2206,0.037651,0.0325992
2207,0.0347915,0.0283416
2208,0.0529181,0.0408031
2209,0.0461438,0.0306715
2210,0.0539937,0.0408623
2211,0.0539937,0.0408623
2212,0.0473897,0.0304759
2213,0.0473897,0.0304759
2214,0.0490927,0.0378123
2215,0.0490927,0.0378123
2216,0.0490927,0.0378123
2217,0.0427451,0.0325422
2218,0.037697,0.0363639
2219,0.0437743,0.0328637
2220,0.0437743,0.0328637
2221,0.0437743,0.0328637
2222,0.0407932,0.0326651
2223,0.044881,0.0374149
2224,0.0490041,0.0398444
2225,0.0472173,0.0437827
2226,0.0506542,0.0372185
2227,0.0506542,0.0372185
2228,0.0403876,0.030215
2229,0.0480165,0.0423546
2230,0.0492177,0.042091
2231,0.039271,0.0359798
2232,0.0412969,0.0296906
2233,0.0412969,0.0296906
2234,0.0504901,0.0399468
2235,0.0398406,0.0335551
2236,0.0485544,0.0401191
2237,0.0391204,0.0327691
2238,0.0391204,0.0327691
2239,0.0556971,0.043597
2240,0.0565664,0.0439631
2241,0.0461293,0.0482032
2242,0.0364043,0.0357651
2243,0.0372949,0.0289968
2244,0.0372949,0.0289968
2245,0.0419901,0.0326318
2246,0.0358345,0.0305803
2247,0.0396275,0.0345397
2248,0.0437431,0.0394413
2249,0.0437431,0.0394413
2250,0.0437431,0.0394413
2251,0.0388134,0.0326732
2252,0.042957,0.0405987
2253,0.0468603,0.0426461
2254,0.0458989,0.0432848
2255,0.036995,0.0387671
2256,0.036995,0.0387671
2257,0.036995,0.0387671
2258,0.0564315,0.0497974
2259,0.0564315,0.0497974
2260,0.031371,0.0383327
2261,0.0366847,0.0378756
2262,0.0459246,0.041069
2263,0.0320183,0.0291738
2264,0.0352019,0.0335683
2265,0.0297823,0.0330095
2266,0.0393085,0.0367074
2267,0.0393085,0.0367074
2268,0.0393085,0.0367074
2269,0.0370614,0.0321452
2270,0.046926,0.0393944
2271,0.0404832,0.0329691
2272,0.0404832,0.0329691
2273,0.0481226,0.0407303
2274,0.0492807,0.0450105
2275,0.0489865,0.0396954
2276,0.049277,0.0412944
2277,0.0403246,0.0324754
2278,0.0403246,0.0324754
2279,0.0403246,0.0324754
2280,0.0363662,0.0333349
2281,0.0414329,0.0402394
2282,0.0452629,0.0316161
2283,0.0452629,0.0316161
2284,0.042873,0.0345417
2285,0.0401611,0.0370978
2286,0.0346261,0.0345914
2287,0.0408315,0.038818
2288,0.0408315,0.038818
2289,0.0408315,0.038818
2290,0.0441441,0.0418157
2291,0.0410418,0.0348457
2292,0.0409682,0.0414375
2293,0.043277,0.0352667
2294,0.0528752,0.0387644
2295,0.0528752,0.0387644
2296,0.031724,0.0264492
2297,0.0504053,0.0423739
2298,0.0504053,0.0423739
2299,0.0504053,0.0423739
2300,0.0353949,0.0275707
2301,0.0460009,0.0379504
2302,0.0460009,0.0379504
2303,0.0413982,0.0322019
2304,0.0405142,0.0298007
2305,0.0427317,0.0372946
2306,0.0399763,0.0319779
2307,0.0399763,0.0319779
2308,0.0399763,0.0319779
2309,0.0431833,0.0343416
2310,0.0494688,0.0423399
2311,0.046198,0.0456702
2312,0.0445221,0.0388861
2313,0.0445221,0.0388861
2314,0.0445221,0.0388861
2315,0.0258001,0.024676
2316,0.0418356,0.0331827
2317,0.0323299,0.032349
2318,0.0426621,0.0387443
2319,0.0426457,0.0328252
2320,0.0426457,0.0328252
2321,0.0426457,0.0328252
2322,0.0426457,0.0328252
2323,0.0442273,0.0361301
2324,0.0476788,0.0377436
2325,0.0414604,0.0260787
2326,0.0502184,0.0378436
2327,0.0438883,0.0358778
2328,0.0370135,0.0327604
2329,0.0446797,0.0315241
2330,0.0464309,0.0379137
2331,0.0464664,0.0419744
2332,0.0420504,0.0393443
2333,0.0420504,0.0393443
2334,0.0427878,0.0408379
2335,0.0437738,0.037046
2336,0.0437738,0.037046
2337,0.0515998,0.0440155
2338,0.0442365,0.039693
2339,0.044887,0.0314657
2340,0.0497694,0.0366542
2341,0.0497694,0.0366542
2342,0.0429187,0.0262307
2343,0.0456732,0.0320435
2344,0.0560643,0.0462061
2345,0.0429659,0.0404271
2346,0.0378289,0.0349806
2347,0.0563295,0.0424449
2348,0.0541849,0.0468144
2349,0.0435248,0.0401705
2350,0.0450583,0.0380701
2351,0.0437085,0.0373257
2352,0.059784,0.035829
2353,0.045426,0.0406442
2354,0.045426,0.0406442
2355,0.0540256,0.0409907
2356,0.0540256,0.0409907
2357,0.0380673,0.0287296
2358,0.0475061,0.0417436
2359,0.0431627,0.0379688
2360,0.0431627,0.0379688
2361,0.0455361,0.0473548
2362,0.050431,0.0395177
2363,0.0453615,0.0375933
2364,0.0469373,0.041115
2365,0.0349456,0.0279552
2366,0.0349456,0.0279552
2367,0.0292239,0.0258336
2368,0.037238,0.0308496
2369,0.0332522,0.0331302
2370,0.0415801,0.0343684
2371,0.0415801,0.0343684
2372,0.0442761,0.0367188
2373,0.0353016,0.0355793
2374,0.0358954,0.0350793
2375,0.0358954,0.0350793
2376,0.0358954,0.0350793
2377,0.0469386,0.0432081
2378,0.0391301,0.0357827
2379,0.042522,0.0332305
2380,0.042522,0.0332305
2381,0.0468268,0.035344
2382,0.0380541,0.0335534
2383,0.0445129,0.0332778
2384,0.0445129,0.0332778
2385,0.034209,0.0240557
2386,0.0437925,0.0385427
2387,0.0487737,0.0460504
2388,0.0487737,0.0460504
2389,0.0339463,0.0302481
2390,0.0416906,0.0361874
2391,0.034298,0.0252828
2392,0.0393282,0.0286487
2393,0.0393282,0.0286487
2394,0.0393282,0.0286487
2395,0.0393282,0.0286487
2396,0.055612,0.0419877
2397,0.0359405,0.0232839
2398,0.0499091,0.0364648
2399,0.0499091,0.0364648
2400,0.0448467,0.0361613
2401,0.0482737,0.0364827
2402,0.0482737,0.0364827
2403,0.0482737,0.0364827
2404,0.0468809,0.0384264
2405,0.0519255,0.040943
2406,0.0489531,0.0424475
2407,0.0465141,0.0410203
2408,0.0465141,0.0410203
2409,0.0429738,0.0337454
2410,0.0429738,0.0337454
2411,0.0473691,0.0396741
2412,0.0420211,0.0310615
2413,0.0444103,0.0326811
2414,0.0430728,0.0335043
2415,0.0458087,0.0359297
2416,0.0400363,0.0330685
2417,0.0448328,0.0391946
2418,0.0448328,0.0391946
2419,0.0392387,0.0342759
2420,0.0383859,0.0238698
2421,0.0383859,0.0238698
2422,0.0462322,0.0361668
2423,0.0409239,0.0349038
2424,0.0338399,0.0236292
2425,0.0338399,0.0236292
2426,0.0438033,0.0402451
2427,0.0443457,0.03654
2428,0.0493391,0.0386087
2429,0.0493391,0.0386087
2430,0.0476728,0.037651
2431,0.0369571,0.0347734
2432,0.0369571,0.0347734
2433,0.0369571,0.0347734
2434,0.0370212,0.0347923
2435,0.0370212,0.0347923
2436,0.0397211,0.0310722
2437,0.0416067,0.0326846
2438,0.0471112,0.0381586
2439,0.0308265,0.0242423
2440,0.0499206,0.0398664
2441,0.0532234,0.039408
2442,0.0532234,0.039408
2443,0.047492,0.044303
2444,0.0429674,0.0382247
2445,0.0472053,0.0379407
2446,0.046282,0.0399963
2447,0.0444366,0.0331792
2448,0.034105,0.0344076
2449,0.034105,0.0344076
2450,0.034105,0.0344076
2451,0.034105,0.0344076
2452,0.034105,0.0344076
2453,0.0444484,0.0361429
2454,0.0505421,0.035226
2455,0.0505421,0.035226
2456,0.0505421,0.035226
2457,0.0505421,0.035226
2458,0.0443232,0.0335379
2459,0.0517675,0.0404483
2460,0.0517675,0.0404483
2461,0.0517675,0.0404483
2462,0.0517675,0.0404483
2463,0.0517675,0.0404483
2464,0.0582712,0.0498096
2465,0.0407783,0.0311116
2466,0.0407783,0.0311116
2467,0.0436268,0.0337138
2468,0.0543859,0.0434766
2469,0.0440905,0.0368705
2470,0.0559616,0.0478904
2471,0.0444616,0.0374098
2472,0.0488706,0.0349095
2473,0.0505649,0.0501915
2474,0.0505649,0.0501915
2475,0.0463436,0.0372515
2476,0.0463436,0.0372515
2477,0.0523224,0.0396509
2478,0.0480675,0.0384486
2479,0.0467798,0.0446985
2480,0.0425951,0.0359562
2481,0.0499915,0.0429093
2482,0.0418899,0.0315496
2483,0.0459503,0.039135
2484,0.0358347,0.0327095
2485,0.0350437,0.0390235
2486,0.0350437,0.0390235
2487,0.0350437,0.0390235
2488,0.0355572,0.0264421
2489,0.0472037,0.0383615
2490,0.0417177,0.0370495
2491,0.0417177,0.0370495
2492,0.0434886,0.0426024
2493,0.0434886,0.0426024
2494,0.0477847,0.0375936
2495,0.0460237,0.0323041
2496,0.0460237,0.0323041
2497,0.0507753,0.0444497
2498,0.051814,0.0438685
2499,0.050885,0.0404587
2500,0.050885,0.0404587
2501,0.050885,0.0404587
2502,0.0524229,0.041228
2503,0.039175,0.0427324
2504,0.041843,0.0402371
2505,0.0421143,0.0288792
2506,0.0377494,0.0374645
2507,0.0537863,0.0368935
2508,0.0537863,0.0368935
2509,0.0537863,0.0368935
2510,0.0537863,0.0368935
2511,0.0426888,0.0383004
2512,0.043181,0.0331042
2513,0.047025,0.0434415
2514,0.0430112,0.0410258
2515,0.0385332,0.0271255
2516,0.0385332,0.0271255
2517,0.0453441,0.036745
2518,0.0453441,0.036745
2519,0.0481796,0.0430403
2520,0.0434686,0.0334192
2521,0.0436828,0.0344102
2522,0.0513482,0.037705
2523,0.0548895,0.0351201
2524,0.0349123,0.0362901
2525,0.0349123,0.0362901
2526,0.0349123,0.0362901
2527,0.0416779,0.0363064
2528,0.0416779,0.0363064
2529,0.0416779,0.0363064
2530,0.0541238,0.0461151
2531,0.0410075,0.0340875
2532,0.0412529,0.0377257
2533,0.0412529,0.0377257
2534,0.0558493,0.0444473
2535,0.0437669,0.0381561
2536,0.0458144,0.0403315
2537,0.0522273,0.0431616
2538,0.0414666,0.035571
2539,0.0455604,0.046276
2540,0.0455604,0.046276
2541,0.0478171,0.0401488
2542,0.0478171,0.0401488
2543,0.0478171,0.0401488
2544,0.0483899,0.0365646
2545,0.0392978,0.037897
2546,0.0392978,0.037897
2547,0.0483495,0.040021
2548,0.0472747,0.0390493
2549,0.0472747,0.0390493
2550,0.0460739,0.0361945
2551,0.0494607,0.0408197
2552,0.0410511,0.0325344
2553,0.0487383,0.0445978
2554,0.0467838,0.0391049
2555,0.0343381,0.0338774
2556,0.0289479,0.030326
2557,0.0540249,0.0467564
2558,0.0393697,0.0412614
2559,0.0497383,0.0389586
2560,0.0474263,0.0418574
2561,0.0467636,0.0418056
2562,0.042079,0.0356244
2563,0.042079,0.0356244
2564,0.0400168,0.0389854
2565,0.0410832,0.0392471
2566,0.0410832,0.0392471
2567,0.0410832,0.0392471
2568,0.0367185,0.0282072
2569,0.0486644,0.0343089
2570,0.0504587,0.0400377
2571,0.0416071,0.0319084
2572,0.0416071,0.0319084
2573,0.0416071,0.0319084
2574,0.0416071,0.0319084
2575,0.032407,0.0346024
2576,0.0365225,0.0347704
2577,0.0482041,0.0386581
2578,0.0600442,0.0553185
2579,0.0505337,0.0452361
2580,0.0505337,0.0452361
2581,0.0505337,0.0452361
2582,0.0505337,0.0452361
2583,0.0505337,0.0452361
2584,0.045847,0.039616
2585,0.057827,0.0428154
2586,0.0429067,0.0384516
2587,0.0429067,0.0384516
2588,0.0415235,0.0397815
2589,0.0415235,0.0397815
2590,0.0415235,0.0397815
2591,0.0460144,0.047815
2592,0.0318776,0.0312615
2593,0.0418042,0.0294914
2594,0.0418042,0.0294914
2595,0.043859,0.0336579
2596,0.0298617,0.025566
2597,0.0408934,0.0392371
2598,0.0299532,0.0304045
2599,0.0299532,0.0304045
2600,0.0420112,0.0410953
2601,0.0372423,0.0325648
2602,0.0467001,0.0333615
2603,0.0467001,0.0333615
2604,0.0467001,0.0333615
2605,0.045563,0.0362171
2606,0.0365194,0.0331904
2607,0.0331451,0.0280942
2608,0.0410165,0.0386737
2609,0.0468372,0.035686
2610,0.049183,0.0390879
2611,0.049183,0.0390879
2612,0.0323277,0.0300767
2613,0.0323277,0.0300767
2614,0.0323277,0.0300767
2615,0.0495913,0.0415297
2616,0.0432591,0.0388888
2617,0.0376961,0.0347155
2618,0.0397655,0.0355605
2619,0.0388757,0.0313226
2620,0.0461063,0.0382968
2621,0.0439874,0.0353837
2622,0.0486708,0.037732
2623,0.0471304,0.0374704
2624,0.0459165,0.0395136
2625,0.0286662,0.0276281
2626,0.0449336,0.0293985
2627,0.0449336,0.0293985
2628,0.0487189,0.0455991
2629,0.0518583,0.0420628
2630,0.0443227,0.0463679
2631,0.0492574,0.0415995
2632,0.0489255,0.0418051
2633,0.0465682,0.0399832
2634,0.0474464,0.0340824
2635,0.0474464,0.0340824
2636,0.0474464,0.0340824
2637,0.0449084,0.0311378
2638,0.0409576,0.0324203
2639,0.0399603,0.0348148
2640,0.0399603,0.0348148
2641,0.0539415,0.0386568
2642,0.0482356,0.0398473
2643,0.0460276,0.041112
2644,0.0460276,0.041112
2645,0.0536449,0.0440887
2646,0.0536449,0.0440887
2647,0.0482268,0.0375357
2648,0.0458685,0.032832
2649,0.0388868,0.0378625
2650,0.0388868,0.0378625
2651,0.0357917,0.042116
2652,0.0476041,0.043866
2653,0.0476041,0.043866
2654,0.0409835,0.0386065
2655,0.0419896,0.0344107
2656,0.0419896,0.0344107
2657,0.0470776,0.0380129
2658,0.0457049,0.0428276
2659,0.0448837,0.0377895
2660,0.0376246,0.0253974
2661,0.0386308,0.0321912
2662,0.0347714,0.029782
2663,0.0358371,0.0347657
2664,0.0431136,0.0348133
2665,0.0454768,0.0351379
2666,0.0454768,0.0351379
2667,0.0454768,0.0351379
2668,0.0476436,0.0377363
2669,0.0476436,0.0377363
2670,0.0370531,0.0395411
2671,0.0439483,0.0348361
2672,0.0347082,0.0330758
2673,0.0552134,0.0471516
2674,0.044387,0.0344921
2675,0.0375991,0.0241254
2676,0.0491222,0.0396219
2677,0.034113,0.0354544
2678,0.046007,0.0445365
2679,0.046007,0.0445365
2680,0.046007,0.0445365
2681,0.0485749,0.0390404
2682,0.0512929,0.0413925
2683,0.0462928,0.0415393
2684,0.0404928,0.0336445
2685,0.0404928,0.0336445
2686,0.0469137,0.0407548
2687,0.0524437,0.0431828
2688,0.0524437,0.0431828
2689,0.0436382,0.0376145
2690,0.0436382,0.0376145
2691,0.0519828,0.0384766
2692,0.0563238,0.0375822
2693,0.0448482,0.0300767
2694,0.0512686,0.0403511
2695,0.0471344,0.0345049
2696,0.0551973,0.0483941
2697,0.0551973,0.0483941
2698,0.0551973,0.0483941
2699,0.0551973,0.0483941
2700,0.0416234,0.0364817
2701,0.0416234,0.0364817
2702,0.0538693,0.0492743
2703,0.0456165,0.0293909
2704,0.0441315,0.0321534
2705,0.030965,0.0341789
2706,0.0346994,0.0320826
2707,0.0245688,0.0223916
2708,0.0383189,0.0307259
2709,0.0297807,0.0243852
2710,0.0402981,0.0329108
2711,0.0488449,0.0398682
2712,0.0507156,0.0380051
2713,0.0521036,0.0325005
2714,0.0471841,0.0291941
2715,0.0372169,0.0322908
2716,0.0471267,0.0382604
2717,0.0476638,0.0349825
2718,0.038173,0.0366784
2719,0.038173,0.0366784
2720,0.038173,0.0366784
2721,0.040998,0.0272011
2722,0.040998,0.0272011
2723,0.0543129,0.0439709
2724,0.0543129,0.0439709
2725,0.0472977,0.0393525
2726,0.0472977,0.0393525
2727,0.0472977,0.0393525
2728,0.0524548,0.0465911
2729,0.0368624,0.0407208
2730,0.0392493,0.0406691
2731,0.0392493,0.0406691
2732,0.048004,0.0420648
2733,0.048004,0.0420648
2734,0.048004,0.0420648
2735,0.0516587,0.0450403
2736,0.0440318,0.03538
2737,0.0407439,0.0301712
2738,0.0356641,0.0349377
2739,0.0356641,0.0349377
2740,0.0497028,0.0415127
2741,0.0497028,0.0415127
2742,0.0400871,0.0309963
2743,0.0463252,0.0473993
2744,0.0436733,0.036431
2745,0.0436733,0.036431
2746,0.0327165,0.0293416
2747,0.034033,0.0246384
2748,0.0446164,0.0403234
2749,0.0383275,0.028072
2750,0.0581347,0.0453824
2751,0.0581347,0.0453824
2752,0.0410266,0.0352272
2753,0.0431748,0.0371467
2754,0.0474024,0.030688
2755,0.0474024,0.030688
2756,0.0485881,0.0377585
2757,0.0444039,0.0360435
2758,0.0484706,0.0387292
2759,0.0408293,0.0367181
2760,0.0423183,0.0375149
2761,0.0340126,0.0287299
2762,0.0444168,0.0394612
2763,0.0444168,0.0394612
2764,0.0441387,0.0318313
2765,0.0441387,0.0318313
2766,0.0500383,0.0441479
2767,0.0453276,0.0415364
2768,0.0405793,0.0401621
2769,0.0484248,0.0406522
2770,0.0519953,0.0424394
2771,0.043601,0.0410232
2772,0.058535,0.050312
2773,0.058535,0.050312
2774,0.0469263,0.0489507
2775,0.0500402,0.0351528
2776,0.0455524,0.0336557
2777,0.0601021,0.045055
2778,0.0464708,0.0426737
2779,0.0533669,0.0521654
2780,0.049505,0.0411728
2781,0.0489227,0.0426951
2782,0.0499768,0.0398261
2783,0.0522462,0.0416591
2784,0.0535225,0.0383849
2785,0.0535225,0.0383849
2786,0.0535225,0.0383849
2787,0.0535225,0.0383849
2788,0.0535225,0.0383849
2789,0.0408535,0.030135
2790,0.0411533,0.0375755
2791,0.0469709,0.0369828
2792,0.0416507,0.0248116
2793,0.0416507,0.0248116
2794,0.0489717,0.0356079
2795,0.0542036,0.0381708
2796,0.0542036,0.0381708
2797,0.0445491,0.032283
2798,0.0466171,0.0369015
2799,0.0466171,0.0369015
2800,0.0466171,0.0369015
2801,0.0466171,0.0369015
2802,0.043629,0.0338697
2803,0.0367582,0.0317901
2804,0.0400655,0.0319863
2805,0.0295773,0.0240688
2806,0.0293416,0.0317953
2807,0.0414582,0.0435477
2808,0.0472016,0.041753
2809,0.0427979,0.0379069
2810,0.052861,0.0450689
2811,0.0435752,0.0352955
2812,0.0414739,0.0285588
2813,0.0478006,0.0448251
2814,0.0575335,0.0430429
2815,0.0483888,0.0447672
2816,0.0490302,0.040099
2817,0.0490302,0.040099
2818,0.0454288,0.0451024
2819,0.0516754,0.0404423
2820,0.0516754,0.0404423
2821,0.0455244,0.0389355
2822,0.0532064,0.0409977
2823,0.0485523,0.0442394
2824,0.0459474,0.0407519
2825,0.0459474,0.0407519
2826,0.0508264,0.0397162
2827,0.0478128,0.0412679
2828,0.0457907,0.0348333
2829,0.0457907,0.0348333
2830,0.0457907,0.0348333
2831,0.0457907,0.0348333
2832,0.0457907,0.0348333
2833,0.0498817,0.0345326
2834,0.0498817,0.0345326
2835,0.0584174,0.0443607
2836,0.0440432,0.0311455
2837,0.0469786,0.036875
2838,0.0567037,0.0501581
2839,0.0567037,0.0501581
2840,0.0549875,0.0450619
2841,0.0549875,0.0450619
2842,0.0489136,0.0454103
2843,0.0489136,0.0454103
2844,0.044092,0.0362222
2845,0.044092,0.0362222
2846,0.0324975,0.0353543
2847,0.0467139,0.0403849
2848,0.0295215,0.0297982
2849,0.0492475,0.0436949
2850,0.0384512,0.0307823
2851,0.0384512,0.0307823
2852,0.0384512,0.0307823
2853,0.0418539,0.035809
2854,0.0474053,0.0426357
2855,0.0474053,0.0426357
2856,0.0474053,0.0426357
2857,0.0489985,0.0343012
2858,0.0424778,0.0302913
2859,0.0555992,0.0467189
2860,0.0411136,0.029542
2861,0.0411136,0.029542
2862,0.0407867,0.032053
2863,0.0498119,0.0424686
2864,0.0498119,0.0424686
2865,0.0363743,0.0324771
2866,0.0363743,0.0324771
2867,0.0363743,0.0324771
2868,0.0363743,0.0324771
2869,0.0461877,0.0382754
2870,0.0456084,0.0363037
2871,0.0439017,0.0368113
2872,0.0444169,0.0356841
2873,0.0444169,0.0356841
2874,0.0412068,0.0317576
2875,0.0426297,0.0392067
2876,0.0359833,0.0319077
2877,0.0359833,0.0319077
2878,0.0359833,0.0319077
2879,0.0432231,0.0382998
2880,0.0432231,0.0382998
2881,0.0432231,0.0382998
2882,0.05117,0.043175
2883,0.0391304,0.0440968
2884,0.0391304,0.0440968
2885,0.0344774,0.0307822
2886,0.0514474,0.0415068
2887,0.0456112,0.0393243
2888,0.0456112,0.0393243
2889,0.0416839,0.0327532
2890,0.0424972,0.0357375
2891,0.0438106,0.0391431
2892,0.0438106,0.0391431
2893,0.0403905,0.0353956
2894,0.0487806,0.0363272
2895,0.0458328,0.0313626
2896,0.0458328,0.0313626
2897,0.0449513,0.0403539
2898,0.0354182,0.0366582
2899,0.0415652,0.0333778
2900,0.0476595,0.0379074
2901,0.0394724,0.0361911
2902,0.0516057,0.0408742
