MDTU,min_min,min_max,max_min,max_max5
1079,-0.128992,-0.021953,0.0255921,0.107147
1080,-0.128992,-0.021953,0.0255921,0.107147
1081,-0.128992,-0.021953,0.0255921,0.107147
1082,-0.145957,-0.0182463,0.0170588,0.10765
1083,-0.135597,-0.00204271,0.00942749,0.121985
1084,-0.138984,0.000854627,0.0127792,0.118343
1085,-0.129166,-0.0046306,0.020183,0.116112
1086,-0.139114,0.00748328,0.00950471,0.1234
1087,-0.129112,-0.0205914,0.0327218,0.11842
1088,-0.130846,-0.00789172,0.0191032,0.129352
1089,-0.126204,-0.00898668,0.0218768,0.119726
1090,-0.130652,-0.00593951,0.0112031,0.122297
1091,-0.130189,-0.0174979,0.0291774,0.10476
1092,-0.146336,-0.0209143,0.0159587,0.108638
1093,-0.15196,-0.0129053,0.0136656,0.127378
1094,-0.121085,-0.0225525,0.0278329,0.112245
1095,-0.121085,-0.0225525,0.0278329,0.112245
1096,-0.121085,-0.0225525,0.0278329,0.112245
1097,-0.121085,-0.0225525,0.0278329,0.112245
1098,-0.121085,-0.0225525,0.0278329,0.112245
1099,-0.121085,-0.0225525,0.0278329,0.112245
1100,-0.122698,-0.0102819,0.0197886,0.119019
1101,-0.116947,-0.0143881,0.0258519,0.109779
1102,-0.145913,-0.0184763,0.0316197,0.106523
1103,-0.121728,-0.0150134,0.0215959,0.126751
1104,-0.118485,-0.0129627,0.0216501,0.115201
1105,-0.118485,-0.0129627,0.0216501,0.115201
1106,-0.12253,-0.013114,0.0215815,0.109612
1107,-0.12599,-0.00680836,0.00621143,0.118128
1108,-0.12599,-0.00680836,0.00621143,0.118128
1109,-0.144072,-0.00717361,0.0131943,0.116028
1110,-0.153101,-0.00554609,0.00548872,0.114901
1111,-0.13608,-0.0197637,0.000926424,0.124798
1112,-0.129866,-0.0162978,0.0114401,0.122641
1113,-0.136726,-0.0198851,0.00723365,0.1158
1114,-0.142483,-0.0107464,0.00457672,0.119665
1115,-0.138408,-0.0212241,0.0276432,0.11552
1116,-0.116675,-0.00706816,0.0263926,0.109801
1117,-0.138864,0.00018142,0.014251,0.126044
1118,-0.138864,0.00018142,0.014251,0.126044
1119,-0.127755,-0.027973,0.0234856,0.105893
1120,-0.140588,-0.0244819,0.0115618,0.121044
1121,-0.140456,-0.00953696,0.0118214,0.118851
1122,-0.140456,-0.00953696,0.0118214,0.118851
1123,-0.13344,-0.0116373,0.0184741,0.127829
1124,-0.123088,-0.00142652,0.0134711,0.12604
1125,-0.112633,-0.0152428,0.0300758,0.119878
1126,-0.112633,-0.0152428,0.0300758,0.119878
1127,-0.145342,-0.00725359,0.00835012,0.119942
1128,-0.145342,-0.00725359,0.00835012,0.119942
1129,-0.145342,-0.00725359,0.00835012,0.119942
1130,-0.145342,-0.00725359,0.00835012,0.119942
1131,-0.13181,-0.0239969,0.0173379,0.105437
1132,-0.122517,-0.0138034,0.0216621,0.115901
1133,-0.130821,-0.0121385,0.0281597,0.11394
1134,-0.130821,-0.0121385,0.0281597,0.11394
1135,-0.107028,-0.00933355,0.0342917,0.115668
1136,-0.1073,-0.00526555,0.032025,0.118563
1137,-0.1073,-0.00526555,0.032025,0.118563
1138,-0.1073,-0.00526555,0.032025,0.118563
1139,-0.1073,-0.00526555,0.032025,0.118563
1140,-0.115071,-0.012268,0.0271231,0.121825
1141,-0.115071,-0.0122679,0.0271231,0.121825
1142,-0.125586,-0.0147307,0.0171716,0.122884
1143,-0.125586,-0.0147307,0.0171716,0.122884
1144,-0.118661,-0.00354312,0.0215093,0.118331
1145,-0.118661,-0.00354312,0.0215093,0.118331
1146,-0.127936,-0.0062537,0.0177305,0.119502
1147,-0.11933,-0.00661635,0.025585,0.120188
1148,-0.114787,-0.00389368,0.0297837,0.121076
1149,-0.114787,-0.00389368,0.0297837,0.121076
1150,-0.137657,0.00252603,0.0203358,0.127809
1151,-0.137657,0.00252603,0.0203358,0.127809
1152,-0.126786,-0.00208109,0.0294376,0.118324
1153,-0.13782,-0.00603742,0.0294238,0.116111
1154,-0.128961,-0.00684897,0.0299258,0.115821
1155,-0.128961,-0.00684897,0.0299258,0.115821
1156,-0.130438,-0.0162703,0.0149467,0.125408
1157,-0.126456,-0.0222958,0.0240728,0.131316
1158,-0.119509,-0.0212926,0.0209641,0.120685
1159,-0.119509,-0.0212926,0.0209641,0.120685
1160,-0.127436,-0.020257,0.0206649,0.11478
1161,-0.124914,-0.020568,0.0159572,0.115972
1162,-0.128959,-0.00952313,0.0163212,0.109982
1163,-0.109425,-0.0230711,0.0277651,0.0997379
1164,-0.134756,-0.0152687,0.0155657,0.120637
1165,-0.129419,-0.00634592,0.0164904,0.116745
1166,-0.144341,-0.0177161,0.0222202,0.115451
1167,-0.144478,-0.00515701,0.00372354,0.121524
1168,-0.140503,-0.00669042,0.00922981,0.12525
1169,-0.140046,-0.0248462,0.0215434,0.113421
1170,-0.138967,0.00158647,0.0190648,0.123473
1171,-0.138967,0.00158646,0.0190648,0.123473
1172,-0.116973,-0.00900864,0.00995983,0.114737
1173,-0.129458,-0.015171,0.0149467,0.115287
1174,-0.133119,-0.00731328,0.0184727,0.123688
1175,-0.130987,-0.0019753,0.0139175,0.121887
1176,-0.130987,-0.0019753,0.0139175,0.121887
1177,-0.130987,-0.0019753,0.0139175,0.121887
1178,-0.121295,-0.00683917,0.0309037,0.120148
1179,-0.119834,-0.00362144,0.0173918,0.130169
1180,-0.125792,-0.00119884,0.015661,0.126012
1181,-0.123516,-0.00184564,0.0248999,0.131057
1182,-0.140789,-0.0138127,0.0262471,0.121972
1183,-0.120173,-0.00777565,0.0263646,0.112809
1184,-0.133778,0.00223889,0.0169392,0.122051
1185,-0.128249,0.000626173,0.0112572,0.115706
1186,-0.128249,0.000626173,0.0112572,0.115706
1187,-0.14695,-0.00355166,0.00926011,0.115371
1188,-0.1304,-0.0148577,0.0142428,0.111387
1189,-0.136664,-0.0058121,0.00487794,0.119227
1190,-0.11158,-0.0180397,0.030354,0.105743
1191,-0.12866,-0.0135049,0.0127103,0.11218
1192,-0.124494,-0.0144558,0.0164665,0.10789
1193,-0.141103,-0.0110673,0.00442911,0.1171
1194,-0.149069,-0.00238489,0.0149137,0.123237
1195,-0.141394,-0.00162265,0.0116474,0.118437
1196,-0.141394,-0.00162265,0.0116474,0.118437
1197,-0.141394,-0.00162265,0.0116474,0.118437
1198,-0.133326,-0.0116905,0.0135666,0.119815
1199,-0.128646,-0.0042952,0.0194952,0.111371
1200,-0.136592,-0.00745699,0.0157908,0.124298
1201,-0.134551,-0.0149387,0.0173787,0.113657
1202,-0.125786,-0.0207303,0.0168906,0.1089
1203,-0.135201,-0.0177019,0.00909155,0.102972
1204,-0.132423,-0.0222604,0.0184035,0.11246
1205,-0.128541,-0.0149209,0.0151332,0.115099
1206,-0.130608,-0.0139435,0.0163331,0.105074
1207,-0.138669,-0.0112726,0.0234352,0.114143
1208,-0.141647,-0.0252312,0.00657288,0.111667
1209,-0.133909,-0.0167558,0.00362489,0.116656
1210,-0.159328,-0.0126959,-0.00443936,0.119333
1211,-0.135952,-0.0228357,0.0138292,0.104683
1212,-0.138081,-0.0104583,0.0141336,0.111552
1213,-0.14955,-0.00920999,0.00857271,0.112523
1214,-0.14955,-0.00920999,0.00857271,0.112523
1215,-0.141915,-0.0145665,0.00214301,0.110152
1216,-0.15329,-0.00593023,0.0107273,0.115314
1217,-0.138401,-0.0179525,0.00655972,0.107665
1218,-0.138401,-0.0179525,0.00655972,0.107665
1219,-0.147356,-0.0149722,0.000484069,0.117586
1220,-0.142458,-0.0198525,0.00536279,0.106984
1221,-0.142135,-0.0204892,0.00929116,0.113414
1222,-0.142135,-0.0204892,0.00929116,0.113414
1223,-0.130479,-0.00769585,0.0197787,0.114864
1224,-0.134759,-0.00595067,0.0194927,0.11498
1225,-0.129149,-0.00999909,0.0113654,0.117523
1226,-0.129149,-0.00999909,0.0113654,0.117523
1227,-0.14187,-0.00544796,0.0107219,0.1239
1228,-0.116812,-0.0144418,0.0193058,0.117983
1229,-0.116812,-0.0144418,0.0193058,0.117983
1230,-0.116812,-0.0144418,0.0193058,0.117983
1231,-0.135641,-0.00562761,0.0171809,0.118193
1232,-0.135641,-0.00562761,0.0171809,0.118193
1233,-0.129519,-0.0133683,0.0216421,0.113903
1234,-0.12931,-0.00979842,0.0204044,0.114434
1235,-0.115011,-0.0247701,0.0147461,0.107684
1236,-0.134936,-0.00737055,0.0220755,0.116339
1237,-0.134754,-0.0105493,0.0106149,0.119175
1238,-0.139564,-0.0115527,0.00544525,0.124576
1239,-0.125374,-0.0197567,0.0157785,0.12273
1240,-0.125374,-0.0197567,0.0157785,0.12273
1241,-0.134216,0.00094561,-8.65929e-05,0.125013
1242,-0.122086,-0.0187734,0.0218572,0.120985
1243,-0.128823,-0.0183045,0.0204161,0.118176
1244,-0.136743,-0.00729267,0.0104638,0.113894
1245,-0.122266,-0.00652034,0.0158487,0.120387
1246,-0.122266,-0.00652034,0.0158487,0.120387
1247,-0.128218,-0.00734899,0.0149756,0.120327
1248,-0.128218,-0.00734899,0.0149756,0.120327
1249,-0.128218,-0.00734899,0.0149756,0.120327
1250,-0.113591,-0.0173704,0.0310114,0.116493
1251,-0.113591,-0.0173704,0.0310114,0.116493
1252,-0.149338,-0.00227225,0.00659436,0.128153
1253,-0.149338,-0.00227225,0.00659436,0.128153
1254,-0.118455,-0.0138216,0.0211606,0.116392
1255,-0.118455,-0.0138216,0.0211606,0.116392
1256,-0.118455,-0.0138216,0.0211606,0.116392
1257,-0.118455,-0.0138216,0.0211606,0.116392
1258,-0.119646,-0.0116463,0.0286743,0.109036
1259,-0.140444,-0.00570542,0.0215042,0.118493
1260,-0.129752,-0.0131932,0.0131851,0.115198
1261,-0.128443,-0.0198919,0.0162659,0.114953
1262,-0.131138,-0.0143853,0.0163704,0.122087
1263,-0.131138,-0.0143853,0.0163704,0.122087
1264,-0.12973,-0.0152197,0.00961764,0.111737
1265,-0.133674,-0.00959857,0.0166765,0.123605
1266,-0.129063,-0.0146098,0.0042755,0.111109
1267,-0.129063,-0.0146098,0.0042755,0.111109
1268,-0.138332,-0.0108896,0.00982212,0.118734
1269,-0.131783,-0.0122543,0.0212428,0.112748
1270,-0.125821,-0.00479959,0.022313,0.106081
1271,-0.125821,-0.0047996,0.0223129,0.106081
1272,-0.138005,-0.0128514,0.00372512,0.115012
1273,-0.14481,-0.0129405,-0.00568692,0.117481
1274,-0.145889,-0.0265321,0.013357,0.112468
1275,-0.132993,-0.0197902,0.0134981,0.12802
1276,-0.135613,-0.0174658,0.0129625,0.11375
1277,-0.126822,-0.00645741,0.0103024,0.123023
1278,-0.13701,-0.013339,0.0101857,0.12287
1279,-0.131281,-0.0065627,0.0171497,0.121355
1280,-0.134418,-0.00292835,0.0234443,0.128423
1281,-0.134418,-0.00292835,0.0234443,0.128423
1282,-0.137583,0.00153995,0.0167715,0.12817
1283,-0.144527,-0.00710928,0.0105872,0.132532
1284,-0.144527,-0.00710928,0.0105872,0.132532
1285,-0.115271,-0.0118161,0.0137858,0.116083
1286,-0.115271,-0.0118161,0.0137858,0.116083
1287,-0.117825,-0.0134843,0.0169559,0.126476
1288,-0.125406,0.00272961,0.0108689,0.122973
1289,-0.125406,0.00272961,0.0108689,0.122973
1290,-0.127419,-0.00181753,0.0275703,0.115557
1291,-0.136335,-0.00649365,0.0101258,0.116908
1292,-0.118755,-0.010235,0.022197,0.120325
1293,-0.118755,-0.010235,0.022197,0.120325
1294,-0.118755,-0.010235,0.022197,0.120325
1295,-0.127258,-0.00606315,0.0181311,0.122859
1296,-0.136387,0.00219197,0.0186271,0.129055
1297,-0.136387,0.00219197,0.0186271,0.129055
1298,-0.134982,-0.00229233,0.0169934,0.122408
1299,-0.110292,-0.00937275,0.0252564,0.119622
1300,-0.12033,-0.00646742,0.0221566,0.131604
1301,-0.133408,-0.00619191,0.0211066,0.11199
1302,-0.133408,-0.00619191,0.0211066,0.11199
1303,-0.128648,-0.00472645,0.0296105,0.117012
1304,-0.128648,-0.00472645,0.0296105,0.117012
1305,-0.12442,-0.0162611,0.0303195,0.108998
1306,-0.128743,-0.00763989,0.0235216,0.119999
1307,-0.128268,-0.012912,0.0203373,0.109448
1308,-0.138503,-0.00126357,0.0136927,0.124753
1309,-0.138503,-0.00126357,0.0136927,0.124753
1310,-0.138503,-0.00126357,0.0136927,0.124753
1311,-0.136116,-0.0201347,0.0122394,0.118628
1312,-0.146593,-0.0147828,-0.000576803,0.117646
1313,-0.132813,-0.00255686,0.0172071,0.117718
1314,-0.142584,-0.0168864,0.00939537,0.114415
1315,-0.138353,-0.0134134,0.0102993,0.112622
1316,-0.122081,-0.0133381,0.0174406,0.111785
1317,-0.122081,-0.0133381,0.0174406,0.111785
1318,-0.122081,-0.0133381,0.0174406,0.111785
1319,-0.110877,-0.00945315,0.0204336,0.115137
1320,-0.114922,-0.0131529,0.0132879,0.122692
1321,-0.111174,-0.0085905,0.0266684,0.116237
1322,-0.108111,-0.012149,0.0203632,0.115306
1323,-0.125921,-0.0161326,0.0181826,0.121328
1324,-0.119867,-0.0186338,0.026401,0.105103
1325,-0.113881,-0.00776305,0.0289698,0.116141
1326,-0.108201,-0.0195712,0.0364623,0.108971
1327,-0.12598,-0.00785824,0.0203224,0.118835
1328,-0.12598,-0.00785824,0.0203224,0.118835
1329,-0.12598,-0.00785824,0.0203224,0.118835
1330,-0.126818,-0.0162175,0.0269462,0.112573
1331,-0.118504,-0.0139311,0.0255668,0.117086
1332,-0.130434,-0.0102777,0.0203206,0.125344
1333,-0.123527,-0.00997545,0.0226855,0.120882
1334,-0.123527,-0.00997545,0.0226855,0.120882
1335,-0.118221,-0.00999705,0.0161497,0.120486
1336,-0.13905,-0.0172309,0.0181838,0.106977
1337,-0.131588,-0.0201188,0.0115972,0.112259
1338,-0.128301,-0.024503,0.0165672,0.118213
1339,-0.128301,-0.024503,0.0165672,0.118213
1340,-0.144889,-0.0188083,0.0102087,0.107809
1341,-0.144889,-0.0188083,0.0102087,0.107809
1342,-0.144889,-0.0188083,0.0102087,0.107809
1343,-0.130743,-0.0277298,0.00429178,0.106198
1344,-0.144413,-0.0224726,0.00925692,0.108822
1345,-0.167,-0.0178229,-0.00738563,0.116723
1346,-0.142578,-0.026528,0.00122415,0.114095
1347,-0.15076,-0.0143424,0.00408018,0.126072
1348,-0.146654,-0.0275183,-0.0010328,0.108599
1349,-0.146654,-0.0275183,-0.0010328,0.108599
1350,-0.137012,-0.0365225,0.0108555,0.0966899
1351,-0.145638,-0.0166218,0.006642,0.106064
1352,-0.137405,-0.0233478,0.00950881,0.121608
1353,-0.142516,-0.0162173,0.00791194,0.119869
1354,-0.126384,-0.0325378,0.013897,0.115567
1355,-0.126384,-0.0325378,0.013897,0.115567
1356,-0.126384,-0.0325378,0.013897,0.115567
1357,-0.125937,-0.0189039,0.011594,0.114238
1358,-0.125288,-0.01692,0.0213752,0.104831
1359,-0.136996,-0.0186496,0.0136536,0.10447
1360,-0.132647,-0.0190162,0.00729749,0.105643
1361,-0.139915,-0.0125607,0.0165808,0.120204
1362,-0.14184,-0.00467878,0.0117536,0.119503
1363,-0.134423,-0.0270928,0.0194088,0.102317
1364,-0.140348,-0.0174388,0.00933356,0.126386
1365,-0.130449,-0.03106,0.0211602,0.105598
1366,-0.134052,-0.0256286,0.0196457,0.105953
1367,-0.14448,0.00060924,0.00816473,0.127059
1368,-0.14448,0.00060924,0.00816473,0.127059
1369,-0.120883,-0.00742526,0.024312,0.111619
1370,-0.120883,-0.00742526,0.024312,0.111619
1371,-0.12631,-0.00733146,0.0211103,0.118796
1372,-0.116964,-0.011742,0.0264304,0.115886
1373,-0.117994,0.000351108,0.0235391,0.128541
1374,-0.117994,0.000351108,0.0235391,0.128541
1375,-0.117994,0.000351108,0.0235391,0.128541
1376,-0.117994,0.000351108,0.0235391,0.128541
1377,-0.117994,0.000351108,0.0235391,0.128541
1378,-0.116212,-0.01106,0.0364547,0.116341
1379,-0.151349,0.00529724,0.0106238,0.128449
1380,-0.121256,0.00250643,0.0301332,0.122848
1381,-0.121256,0.00250644,0.0301332,0.122848
1382,-0.121256,0.00250644,0.0301332,0.122848
1383,-0.121256,0.00250644,0.0301332,0.122848
1384,-0.134864,0.00418118,0.0147172,0.133133
1385,-0.134864,0.00418118,0.0147172,0.133133
1386,-0.134864,0.00418118,0.0147172,0.133133
1387,-0.134864,0.00418118,0.0147172,0.133133
1388,-0.130685,-0.00163718,0.0178417,0.113784
1389,-0.117472,-0.0090102,0.0267999,0.108821
1390,-0.139678,-0.0057559,0.0139509,0.127994
1391,-0.144756,-0.00913694,0.0133816,0.123386
1392,-0.133493,-0.00905868,0.0175752,0.112777
1393,-0.141546,-0.00610931,0.0156803,0.11917
1394,-0.132168,-0.0106801,0.0224882,0.112526
1395,-0.14018,-0.0150683,0.0169343,0.121092
1396,-0.128013,-0.0119918,0.0210764,0.123601
1397,-0.128013,-0.0119918,0.0210764,0.123601
1398,-0.115027,-0.0126009,0.0206628,0.12951
1399,-0.132357,-0.0102894,0.0204707,0.117551
1400,-0.132357,-0.0102894,0.0204707,0.117551
1401,-0.134004,-0.00914785,0.0145235,0.10965
1402,-0.135265,-0.00504114,0.0202953,0.116458
1403,-0.132965,-0.016754,0.00994345,0.115359
1404,-0.135703,-0.012516,0.0139987,0.11402
1405,-0.135703,-0.012516,0.0139987,0.11402
1406,-0.135703,-0.012516,0.0139987,0.11402
1407,-0.146959,-0.0144182,0.0315491,0.104058
1408,-0.137061,-0.015207,0.0172962,0.111314
1409,-0.136708,-0.0175056,0.0178233,0.102596
1410,-0.135836,-0.0169735,0.021046,0.110391
1411,-0.135836,-0.0169735,0.021046,0.110391
1412,-0.138821,-0.0155823,0.0110438,0.104847
1413,-0.138821,-0.0155823,0.0110438,0.104847
1414,-0.139629,-0.0151918,0.0117778,0.104444
1415,-0.139629,-0.0151918,0.0117778,0.104444
1416,-0.135143,-0.0105808,0.00960641,0.106285
1417,-0.135143,-0.0105808,0.00960641,0.106285
1418,-0.128774,-0.0159612,0.0257767,0.100638
1419,-0.123696,-0.0197204,0.0173355,0.120705
1420,-0.108893,-0.0140705,0.0259359,0.127088
1421,-0.118879,0.000573763,0.0261829,0.133923
1422,-0.118879,0.000573763,0.0261829,0.133923
1423,-0.117091,-0.00795743,0.0279035,0.126252
1424,-0.126416,-0.00577479,0.0196999,0.119582
1425,-0.122829,-0.00861817,0.0215038,0.124507
1426,-0.118534,-0.0177333,0.0306844,0.112058
1427,-0.128697,-0.00700063,0.0223358,0.12619
1428,-0.134972,-0.0108666,0.0233569,0.127288
1429,-0.115888,-0.0098539,0.0207627,0.119443
1430,-0.135677,-0.01272,0.0129714,0.122546
1431,-0.127067,-0.0115239,0.026643,0.111842
1432,-0.127067,-0.0115239,0.026643,0.111842
1433,-0.122918,-0.0184814,0.0355553,0.111846
1434,-0.122918,-0.0184814,0.0355553,0.111846
1435,-0.123113,-0.0150452,0.0191943,0.116616
1436,-0.11615,-0.00796617,0.0269837,0.108844
1437,-0.148773,-0.00297887,0.00501498,0.133254
1438,-0.140952,-0.0154087,0.0202361,0.108476
1439,-0.14762,-0.0181457,0.0134032,0.112435
1440,-0.150141,-0.0111724,0.00197058,0.116573
1441,-0.132989,-0.0115956,0.0090661,0.117981
1442,-0.161465,-0.0102649,0.00712568,0.115787
1443,-0.142624,-0.0193123,0.00493837,0.124433
1444,-0.142624,-0.0193123,0.00493837,0.124433
1445,-0.142624,-0.0193123,0.00493837,0.124433
1446,-0.131117,-0.0169483,0.0128471,0.125037
1447,-0.143093,-0.00600758,0.00521866,0.123042
1448,-0.143093,-0.00600758,0.00521866,0.123042
1449,-0.138503,-0.0022536,0.00250154,0.128812
1450,-0.128838,-0.00614642,0.0160467,0.123086
1451,-0.125829,-0.0105037,0.0263439,0.118956
1452,-0.120721,0.00209613,0.0179394,0.123324
1453,-0.120721,0.00209613,0.0179394,0.123324
1454,-0.138072,-0.0114841,0.0222918,0.120844
1455,-0.119402,-0.00476047,0.0134834,0.128763
1456,-0.123278,-0.00728282,0.0176333,0.114539
1457,-0.117588,0.000480331,0.021524,0.120328
1458,-0.117588,0.000480331,0.021524,0.120328
1459,-0.127324,-0.0124807,0.0370588,0.118508
1460,-0.127324,-0.0124807,0.0370588,0.118508
1461,-0.134232,-0.00791517,0.0207848,0.125204
1462,-0.10479,-0.00928361,0.0341948,0.121332
1463,-0.10479,-0.00928361,0.0341948,0.121332
1464,-0.110175,-0.00635899,0.0223867,0.121332
1465,-0.110175,-0.00635899,0.0223867,0.121332
1466,-0.123686,-0.000956791,0.0296955,0.128019
1467,-0.124001,-0.00687123,0.0259104,0.118923
1468,-0.116828,-0.0121923,0.0200177,0.118962
1469,-0.112628,-0.014044,0.0172133,0.12527
1470,-0.121658,-0.0113685,0.0184754,0.124851
1471,-0.129894,-0.00165534,0.0223948,0.120385
1472,-0.129894,-0.00165534,0.0223948,0.120385
1473,-0.133078,0.000525444,0.00981178,0.122339
1474,-0.165389,-0.00949241,0.00407219,0.116849
1475,-0.145034,-0.0195358,0.00962478,0.112399
1476,-0.145034,-0.0195358,0.00962478,0.112399
1477,-0.145034,-0.0195358,0.00962478,0.112399
1478,-0.149472,-0.000544652,0.0105153,0.124806
1479,-0.144047,-0.00844263,0.00379848,0.118063
1480,-0.136568,-0.019311,0.0136091,0.111586
1481,-0.136611,-0.00551581,0.019883,0.118849
1482,-0.144784,-0.0171035,0.00780429,0.116994
1483,-0.14338,-0.0243378,0.0130099,0.114578
1484,-0.133082,-0.0131643,-0.00054769,0.117063
1485,-0.134203,-0.0188189,0.0211811,0.111125
1486,-0.136774,-0.0128237,0.0127703,0.114558
1487,-0.13685,-0.0119403,0.0109475,0.109746
1488,-0.129012,-0.0267209,0.019362,0.0982733
1489,-0.121677,-0.019843,0.0243189,0.103675
1490,-0.122724,-0.0103282,0.0132342,0.11061
1491,-0.137128,-0.0135009,0.00764728,0.116014
1492,-0.147592,-0.0171022,0.0147922,0.109624
1493,-0.132742,-0.0217911,0.00571747,0.118189
1494,-0.147119,-0.00938986,0.0112615,0.11791
1495,-0.121182,-0.0244633,0.0218312,0.103483
1496,-0.121686,-0.00710188,0.0168733,0.117633
1497,-0.121991,-0.0162373,0.0221409,0.116069
1498,-0.131351,-0.009405,0.0170941,0.114338
1499,-0.131351,-0.009405,0.0170941,0.114338
1500,-0.132615,-0.0246738,0.0168362,0.115113
1501,-0.146435,-0.0147529,0.00732108,0.105344
1502,-0.140955,-0.0174984,0.0211576,0.0992894
1503,-0.150466,0.00300684,-0.00274254,0.119089
1504,-0.119289,-0.0283597,0.0239468,0.10128
1505,-0.135105,-0.0129236,0.0114854,0.122661
1506,-0.135105,-0.0129236,0.0114854,0.122661
1507,-0.122937,-0.0109683,0.0160695,0.117042
1508,-0.123785,-0.00850947,0.0105755,0.122469
1509,-0.127865,-0.00864917,0.0187391,0.122199
1510,-0.119354,-0.0166825,0.0197973,0.121203
1511,-0.135873,-0.00611602,0.0140725,0.118536
1512,-0.126289,-0.0174042,0.0200559,0.100544
1513,-0.126289,-0.0174042,0.0200559,0.100544
1514,-0.126289,-0.0174042,0.0200559,0.100544
1515,-0.135665,-0.0201372,0.0129587,0.116806
1516,-0.13195,-0.0205763,0.0148473,0.115208
1517,-0.126666,-0.0233803,0.00756291,0.120341
1518,-0.136318,-0.0140389,0.00580055,0.115711
1519,-0.1475,-0.0163552,0.012824,0.112716
1520,-0.1475,-0.0163552,0.012824,0.112716
1521,-0.150374,-0.0177679,0.0135387,0.118098
1522,-0.150374,-0.0177679,0.0135387,0.118098
1523,-0.13193,-0.0293154,0.0116172,0.107742
1524,-0.135472,-0.00297074,0.0157074,0.127734
1525,-0.135472,-0.00297074,0.0157074,0.127734
1526,-0.137422,-0.0178762,0.0191377,0.110338
1527,-0.130386,-0.0140592,0.0166784,0.109321
1528,-0.135438,-0.010146,0.00949155,0.126505
1529,-0.12026,-0.0109223,0.0226496,0.115647
1530,-0.133365,-5.82423e-05,0.0242621,0.121982
1531,-0.11251,-0.00696832,0.0237667,0.130358
1532,-0.11251,-0.00696832,0.0237667,0.130358
1533,-0.113888,-0.0049577,0.0228694,0.121745
1534,-0.141998,-0.000820091,0.0184016,0.124702
1535,-0.115426,-0.0045921,0.0248965,0.109861
1536,-0.129231,-0.00270999,0.0107058,0.11224
1537,-0.129231,-0.00270999,0.0107058,0.11224
1538,-0.129231,-0.00270999,0.0107058,0.11224
1539,-0.130849,-0.0248755,0.0119612,0.104073
1540,-0.130849,-0.0248755,0.0119612,0.104073
1541,-0.131214,-0.0103026,0.0129063,0.132625
1542,-0.125917,-0.0214134,0.0178271,0.110204
1543,-0.135045,-0.0148701,0.0166401,0.115748
1544,-0.135045,-0.0148701,0.0166401,0.115748
1545,-0.123746,-0.0192707,0.0312383,0.110135
1546,-0.134475,-0.00709622,0.014462,0.130961
1547,-0.131823,-0.00731947,0.0129469,0.13068
1548,-0.131823,-0.00731947,0.0129469,0.13068
1549,-0.131823,-0.00731947,0.0129469,0.13068
1550,-0.142023,-0.0191511,0.0227182,0.109919
1551,-0.124443,-0.0166516,0.0136642,0.115092
1552,-0.129931,-0.0226915,0.0150851,0.11268
1553,-0.131335,-0.0109607,0.0120564,0.114003
1554,-0.131335,-0.0109607,0.0120564,0.114003
1555,-0.131335,-0.0109607,0.0120564,0.114003
1556,-0.129315,-0.00336934,0.00685258,0.115422
1557,-0.130546,-0.0091935,0.00970539,0.121334
1558,-0.133065,-0.0112968,0.0112671,0.112256
1559,-0.133065,-0.0112968,0.0112671,0.112256
1560,-0.150316,-0.0199681,0.0174474,0.0955824
1561,-0.150316,-0.019968,0.0174474,0.0955824
1562,-0.150316,-0.019968,0.0174474,0.0955824
1563,-0.150316,-0.019968,0.0174474,0.0955824
1564,-0.146275,-0.02369,0.0117602,0.101526
1565,-0.146275,-0.02369,0.0117602,0.101526
1566,-0.123759,-0.0240726,0.0200585,0.110154
1567,-0.13321,-0.00699117,0.00693298,0.105345
1568,-0.137332,-0.0251196,0.0169443,0.107895
1569,-0.143336,-0.0088868,-0.00179697,0.118532
1570,-0.125871,-0.02346,0.0129679,0.107544
1571,-0.125871,-0.02346,0.0129679,0.107544
1572,-0.126996,-0.02129,0.0190312,0.114379
1573,-0.143285,-0.00925942,0.0016073,0.125193
1574,-0.143285,-0.00925942,0.0016073,0.125193
1575,-0.129812,-0.0214415,0.0137515,0.117548
1576,-0.140086,-0.0149908,0.0101229,0.109156
1577,-0.126957,-0.0135595,0.0127768,0.117306
1578,-0.156777,0.00111504,0.0123487,0.129637
1579,-0.120526,-0.0165263,0.0173022,0.111301
1580,-0.129738,0.00274903,0.0154445,0.129
1581,-0.135104,-0.00827526,0.0123008,0.131754
1582,-0.120379,-0.0164336,0.0235034,0.11215
1583,-0.132283,-0.00590376,0.0207028,0.122392
1584,-0.11951,-0.0203703,0.0238911,0.11123
1585,-0.115237,-0.0237411,0.0337904,0.120728
1586,-0.148989,-0.00593034,0.00653441,0.111377
1587,-0.14994,-0.0121505,0.0124133,0.108382
1588,-0.135324,-0.0167738,0.0224949,0.107086
1589,-0.146163,-0.00910763,0.00811772,0.113347
1590,-0.137973,-0.00566837,0.0169273,0.123589
1591,-0.124736,-0.024675,0.0150377,0.106398
1592,-0.147288,-0.0116637,0.00758242,0.121087
1593,-0.136229,-0.0066119,0.012477,0.115715
1594,-0.144536,-0.00936598,0.0133776,0.128469
1595,-0.155537,-0.0196005,0.0109776,0.115384
1596,-0.132532,-0.00832357,0.0126929,0.118943
1597,-0.134032,-0.0139692,0.00360241,0.119256
1598,-0.134615,-0.000991773,0.012988,0.122369
1599,-0.13045,-0.00852447,0.020984,0.118969
