MDTU,|det-1|^2,1-Re(det),Im(det)
1334,0.0386051,-0.18207,5.89145e-05
1335,0.045791,-0.19771,-2.14695e-05
1336,0.0218257,0.133581,5.72901e-05
1337,0.0157917,0.116244,-1.29258e-05
1338,0.0346312,0.177995,-2.90191e-05
1339,0.0346312,0.177995,-2.90191e-05
1340,0.116029,0.337993,5.33726e-05
1341,0.116029,0.337993,5.33726e-05
1342,0.116029,0.337993,5.33726e-05
1343,0.0736319,0.265389,-9.8e-05
1344,0.129736,0.357582,-3.05054e-05
1345,0.199363,0.444962,3.06518e-07
1346,0.183768,0.427064,-7.42459e-05
1347,0.0909519,0.297799,2.25443e-05
1348,0.213976,0.46133,6.86655e-06
1349,0.213976,0.46133,6.86655e-06
1350,0.190688,0.434951,-0.000102735
1351,0.171469,0.412691,-6.59522e-05
1352,0.113492,0.330947,-8.30914e-05
1353,0.0737804,0.265627,8.34087e-05
1354,0.0171067,0.116817,-0.00015445
1355,0.0171067,0.116817,-0.00015445
1356,0.0171067,0.116817,-0.00015445
1357,0.0121492,0.089318,8.35605e-06
1358,0.015012,0.11085,9.19546e-05
1359,0.02036,0.133666,-6.08212e-05
1360,0.0751109,0.269799,-1.23345e-05
1361,0.0104959,0.085607,-6.46665e-05
1362,0.0124489,0.091946,-0.000121956
1363,0.037515,0.180778,0.000319419
1364,0.0255038,0.143057,-5.85087e-05
1365,0.0841074,0.285178,-6.62785e-05
1366,0.00819659,0.049142,-0.000138851
1367,0.0154117,-0.08497,-1.14653e-05
1368,0.0154117,-0.08497,-1.14653e-05
1369,0.100083,-0.28861,-0.000177397
1370,0.100083,-0.28861,-0.000177397
1371,0.101856,-0.29675,7.55437e-05
1372,0.141157,-0.36308,0.000191136
1373,0.273597,-0.51341,4.23387e-06
1374,0.273597,-0.51341,4.23387e-06
1375,0.273597,-0.51341,4.23387e-06
1376,0.273597,-0.51341,4.23387e-06
1377,0.273597,-0.51341,4.23387e-06
1378,0.351719,-0.58427,-0.000365055
1379,0.0400344,-0.18788,-0.000106794
1380,0.362027,-0.59076,-0.000144981
1381,0.362027,-0.59076,-0.000144981
1382,0.362027,-0.59076,-0.000144981
1383,0.362027,-0.59076,-0.000144981
1384,0.105688,-0.31588,-0.000111583
1385,0.105688,-0.31588,-0.000111583
1386,0.105688,-0.31588,-0.000111583
1387,0.105688,-0.31588,-0.000111583
1388,0.0178915,-0.09784,0.000162675
1389,0.0566533,-0.22058,-0.000202081
1390,0.00617274,-0.00713,-5.90143e-05
1391,0.00798821,-0.03962,-4.44857e-05
1392,0.0315759,-0.1506,-0.000362611
1393,0.00790136,-0.02911,2.01434e-05
1394,0.0373784,-0.16808,-0.000113297
1395,0.00824796,0.061381,4.56605e-05
1396,0.0282666,-0.14815,-0.000154575
1397,0.0282666,-0.14815,-0.000154575
1398,0.134011,-0.35418,-0.000226871
1399,0.00827976,-0.05549,-3.7236e-05
1400,0.00827976,-0.05549,-3.7236e-05
1401,0.00819757,-0.05535,-0.000232975
1402,0.0748124,-0.26332,0.000118201
1403,0.0158462,0.105228,-0.000166973
1404,0.0195934,-0.10586,9.09522e-05
1405,0.0195934,-0.10586,9.09522e-05
1406,0.0195934,-0.10586,9.09522e-05
1407,0.00716889,-0.03659,-0.000157532
1408,0.0154193,0.104055,-0.000106028
1409,0.0276992,0.155211,3.02853e-05
1410,0.0450223,0.199231,-0.000318313
1411,0.0450223,0.199231,-0.000318313
1412,0.0299203,0.160936,0.000298464
1413,0.0299203,0.160936,0.000298464
1414,0.0454328,0.205672,0.000133355
1415,0.0454328,0.205672,0.000133355
1416,0.0193308,0.128847,-3.91738e-05
1417,0.0193308,0.128847,-3.91738e-05
1418,0.0308559,0.166712,6.28871e-05
1419,0.00623898,0.05595,0.000155092
1420,0.220919,-0.45104,0.000373345
1421,0.592939,-0.75851,0.000187487
1422,0.592939,-0.75851,0.000187487
1423,0.479782,-0.67776,0.000117259
1424,0.246492,-0.48586,0.000291719
1425,0.194826,-0.43318,-5.37967e-05
1426,0.129024,-0.35044,1.52244e-05
1427,0.148251,-0.3712,-0.000422253
1428,0.0925259,-0.29309,-2.63224e-05
1429,0.104374,-0.3148,4.67193e-05
1430,0.0145325,-0.09617,0.000207358
1431,0.060522,-0.22834,1.02864e-05
1432,0.060522,-0.22834,1.02864e-05
1433,0.0866908,-0.27219,-2.48432e-05
1434,0.0866908,-0.27219,-2.48432e-05
1435,0.0204464,-0.11,0.000239263
1436,0.0713375,-0.24791,5.39125e-05
1437,0.0124866,-0.05265,-0.000278777
1438,0.0141149,0.085499,-0.000231157
1439,0.0940046,0.298827,-0.000161183
1440,0.0683501,0.253508,-0.00012344
1441,0.0243391,0.141065,-0.000133516
1442,0.11366,0.333774,1.03708e-05
1443,0.0695315,0.260283,-8.31123e-05
1444,0.0695315,0.260283,-8.31123e-05
1445,0.0695315,0.260283,-8.31123e-05
1446,0.0131758,0.091196,-0.000213216
1447,0.0444208,0.203067,-3.31683e-05
1448,0.0444208,0.203067,-3.31683e-05
1449,0.0142599,0.086836,-0.000268667
1450,0.01991,-0.11872,-0.000359662
1451,0.106449,-0.3102,6.99393e-05
1452,0.116209,-0.32165,8.95083e-06
1453,0.116209,-0.32165,8.95083e-06
1454,0.045726,-0.19018,-1.45825e-06
1455,0.252289,-0.48726,0.000194719
1456,0.0663911,-0.24165,5.92243e-05
1457,0.168581,-0.39931,-0.000140686
1458,0.168581,-0.39931,-0.000140686
1459,0.226258,-0.46894,5.36195e-05
1460,0.226258,-0.46894,5.36195e-05
1461,0.0986783,-0.30431,-5.07855e-05
1462,0.83963,-0.91016,-2.58572e-05
1463,0.83963,-0.91016,-2.58572e-05
1464,0.390288,-0.61593,-7.25736e-06
1465,0.390288,-0.61593,-7.25736e-06
1466,0.433427,-0.65006,-0.000450735
1467,0.0675967,-0.25176,9.67669e-06
1468,0.0276545,-0.14921,0.000201364
1469,0.0872611,-0.27747,-8.13689e-05
1470,0.0346399,-0.17482,-0.000104378
1471,0.0463177,-0.1994,2.37102e-05
1472,0.0463177,-0.1994,2.37102e-05
1473,0.015642,-0.08904,-0.00027626
1474,0.0418811,0.19418,0.00015915
1475,0.0690725,0.258412,-6.86291e-05
1476,0.0690725,0.258412,-6.86291e-05
1477,0.0690725,0.258412,-6.86291e-05
1478,0.00727862,0.045045,5.50514e-05
1479,0.0263006,0.154515,-1.9175e-05
1480,0.0420479,0.196946,-3.78532e-05
1481,0.00539365,-0.01795,0.000111895
1482,0.0367229,0.17781,0.000163127
1483,0.0492201,0.2061,0.000206594
1484,0.0408148,0.18734,0.000138209
1485,0.00790117,0.039889,6.03697e-05
1486,0.00875378,0.061907,6.90002e-05
1487,0.0496464,0.213391,0.000300494
1488,0.0640858,0.245096,0.000119524
1489,0.00935446,0.04545,0.000164195
1490,0.0108714,0.074056,0.000245163
1491,0.0183237,0.113968,0.000130239
1492,0.0467297,0.206137,4.19406e-05
1493,0.0495421,0.214908,-7.75599e-05
1494,0.0150019,0.100511,-0.000125872
1495,0.00434159,0.005688,-9.77374e-05
1496,0.0132807,-0.08825,-7.83567e-05
1497,0.0613105,-0.23003,-4.1746e-05
1498,0.0122026,-0.08798,-3.88857e-05
1499,0.0122026,-0.08798,-3.88857e-05
1500,0.0377279,0.185665,0.000220281
1501,0.133836,0.362015,6.62108e-05
1502,0.0810161,0.280959,-3.11755e-06
1503,0.0487168,0.214357,7.25609e-05
1504,0.0259306,0.152951,-4.14388e-05
1505,0.0169255,0.109695,-7.63173e-05
1506,0.0169255,0.109695,-7.63173e-05
1507,0.00624925,0.025551,3.08374e-05
1508,0.00413518,0.004072,1.75921e-05
1509,0.00754594,-0.06399,2.8965e-07
1510,0.00489843,-0.02263,0.000255885
1511,0.00609858,-0.02614,5.93362e-05
1512,0.0291189,0.161449,2.87129e-05
1513,0.0291189,0.161449,2.87129e-05
1514,0.0291189,0.161449,2.87129e-05
1515,0.058789,0.236631,-0.000102214
1516,0.0176134,0.11756,3.23014e-05
1517,0.0137235,0.104552,9.18476e-05
1518,0.0286441,0.16075,-2.32232e-05
1519,0.0255325,0.151806,5.27591e-05
1520,0.0255325,0.151806,5.27591e-05
1521,0.00726436,0.062194,0.000129549
1522,0.00726436,0.062194,0.000129549
1523,0.0205787,0.135557,4.91928e-05
1524,0.0346742,-0.17123,7.68409e-05
1525,0.0346742,-0.17123,7.68409e-05
1526,0.0100812,0.080216,5.8072e-05
1527,0.00961385,0.076762,-7.22871e-05
1528,0.0138159,0.106312,-0.00020541
1529,0.0417613,-0.19031,0.000346725
1530,0.204073,-0.445,0.00011829
1531,0.2927,-0.534,-0.000295433
1532,0.2927,-0.534,-0.000295433
1533,0.217046,-0.45307,-6.04659e-05
1534,0.130538,-0.34483,-0.000286164
1535,0.0638861,-0.23357,8.79247e-05
1536,0.00819547,-0.06303,-7.22681e-05
1537,0.00819547,-0.06303,-7.22681e-05
1538,0.00819547,-0.06303,-7.22681e-05
1539,0.0993042,0.312563,-5.22767e-05
1540,0.0993042,0.312563,-5.22767e-05
1541,0.00902109,-0.05506,-0.000141743
1542,0.0116188,-0.06628,-0.000167541
1543,0.00882692,-0.03919,-0.00027681
1544,0.00882692,-0.03919,-0.00027681
1545,0.0157669,-0.0798,-0.00024037
1546,0.0249802,-0.12142,0.000182162
1547,0.0168513,-0.09032,-8.70816e-05
1548,0.0168513,-0.09032,-8.70816e-05
1549,0.0168513,-0.09032,-8.70816e-05
1550,0.0270042,0.148397,-0.000379693
1551,0.00596807,-0.01932,-0.000175168
1552,0.0113477,0.083602,-3.36414e-05
1553,0.0101169,0.078704,9.49621e-06
1554,0.0101169,0.078704,9.49621e-06
1555,0.0101169,0.078704,9.49621e-06
1556,0.0258415,-0.14433,-2.63281e-05
1557,0.0060151,-0.03079,4.54666e-05
1558,0.0206172,0.132627,-3.04359e-05
1559,0.0206172,0.132627,-3.04359e-05
1560,0.145732,0.379084,9.4968e-05
1561,0.145732,0.379084,9.49678e-05
1562,0.145732,0.379084,9.49678e-05
1563,0.145732,0.379084,9.49678e-05
1564,0.133979,0.362633,0.000186185
1565,0.133979,0.362633,0.000186185
1566,0.0256446,0.149125,0.000119848
1567,0.00844536,0.06376,5.89658e-05
1568,0.0742109,0.263953,0.000209421
1569,0.1102,0.325661,0.000406602
1570,0.0620067,0.24238,0.000381533
1571,0.0620067,0.24238,0.000381533
1572,0.0150438,0.106221,0.000253479
1573,0.0226133,0.134855,0.0001014
1574,0.0226133,0.134855,0.0001014
1575,0.0164766,0.117676,-3.66443e-05
1576,0.0559587,0.231846,-1.6459e-05
1577,0.0145011,0.1053,9.33942e-07
1578,0.00556451,0.036678,-0.000113515
1579,0.00606856,-0.03957,3.4677e-05
1580,0.132871,-0.35172,0.000282208
1581,0.0220712,-0.12756,0.000292454
1582,0.0198576,-0.12693,0.000106961
1583,0.0389606,-0.18575,6.78692e-05
1584,0.0217156,-0.13177,0.000151585
1585,0.0471007,-0.20522,7.44366e-06
1586,0.0808899,0.279693,9.69756e-05
1587,0.0411374,0.194233,0.000101865
1588,0.015266,0.111444,5.01385e-05
1589,0.0484928,0.214765,0.000119914
1590,0.00860426,-0.06681,4.67581e-05
1591,0.0431125,0.199026,-5.99068e-05
1592,0.0412445,0.190685,-0.000102634
1593,0.00779126,-0.04776,0.000204003
1594,0.0109179,0.080472,2.01186e-06
1595,0.0828532,0.283311,6.65307e-05
1596,0.00913242,0.075907,4.10422e-05
1597,0.0215289,0.136134,-5.88522e-05
1598,0.00976029,-0.05368,-0.000376596
1599,0.0147389,-0.09065,0.000101846
1600,0.0103622,0.083579,1.05735e-05
1601,0.0239415,0.139389,0.000137357
1602,0.00675521,0.032709,0.000108546
1603,0.0320784,0.170732,-7.29488e-05
1604,0.0250269,0.148551,6.3245e-05
1605,0.00392697,-0.00482,2.39403e-05
1606,0.0219813,0.139304,-4.21965e-05
1607,0.0673271,0.252724,5.74218e-06
1608,0.0673271,0.252724,5.74218e-06
1609,0.0387648,0.191513,3.40556e-06
1610,0.00537613,-0.03417,-0.00033995
1611,0.019006,-0.11431,-0.000290514
1612,0.0146694,0.101627,6.04619e-05
1613,0.00536038,0.03742,-0.000144694
1614,0.0821413,-0.27422,-0.000299104
1615,0.124986,-0.33887,0.000117439
1616,0.117237,-0.33034,1.81078e-05
1617,0.117237,-0.33034,1.81078e-05
1618,0.148831,-0.37433,9.07182e-05
1619,0.0312815,-0.16437,0.00018494
1620,0.0312815,-0.16437,0.00018494
1621,0.127618,-0.34967,-4.35359e-05
1622,0.00546607,-0.03466,-8.91948e-05
1623,0.00582889,0.030997,-4.26915e-05
1624,0.0205993,-0.10036,-0.000276062
1625,0.0455926,-0.18625,3.10824e-05
1626,0.0141247,-0.07472,-2.71428e-05
1627,0.137629,-0.35187,6.50544e-07
1628,0.0129852,-0.07256,0.000186395
1629,0.0129852,-0.07256,0.000186395
1630,0.0139563,0.091502,-9.94267e-05
1631,0.00577798,0.027366,0.000120472
1632,0.0147815,-0.10135,-7.40759e-05
1633,0.0451876,-0.20077,0.000392348
1634,0.209353,-0.44674,0.000226259
1635,0.110564,-0.32378,-0.000140326
1636,0.110564,-0.32378,-0.000140326
1637,0.110564,-0.32378,-0.000140326
1638,0.110564,-0.32378,-0.000140326
1639,0.110564,-0.32378,-0.000140326
1640,0.188314,-0.42104,-0.000106643
1641,0.144216,-0.36473,8.93172e-07
1642,0.135931,-0.35656,-0.000136908
1643,0.25202,-0.49203,-7.29651e-05
1644,0.733946,-0.84511,6.44229e-05
1645,0.167057,-0.39196,0.000196784
1646,0.0620575,-0.22888,-5.84794e-05
1647,0.0212044,-0.10993,5.84616e-05
1648,0.203659,-0.43546,1.71668e-05
1649,0.203659,-0.43546,1.71668e-05
1650,0.0760463,-0.256,0.000145126
1651,0.0760463,-0.256,0.000145126
1652,0.170882,-0.38347,-9.12459e-05
1653,0.0271609,-0.13917,-0.000136368
1654,0.0255455,-0.11402,0.000130861
1655,0.00772705,-0.04918,0.000228038
1656,0.00772705,-0.04918,0.000228038
1657,0.0149497,0.110018,0.00027803
1658,0.0143402,0.104506,3.59025e-05
1659,0.0484243,0.213295,5.72866e-05
1660,0.0484243,0.213295,5.72866e-05
1661,0.0484243,0.213295,5.72871e-05
1662,0.0484243,0.213295,5.72871e-05
1663,0.0367873,0.185594,-4.01466e-05
1664,0.00641159,-0.04746,-0.000217228
1665,0.00641159,-0.04746,-0.000217228
1666,0.0040546,0.035454,6.1983e-06
1667,0.0410903,0.194696,-0.000350597
1668,0.0171467,0.117918,-9.12641e-05
1669,0.0268714,0.155598,-0.000282227
1670,0.0550855,0.228406,-5.22891e-05
1671,0.0571916,0.23481,-0.000196987
1672,0.0711045,0.263085,6.58809e-05
1673,0.0606473,0.240184,0.000208201
1674,0.0282489,0.154549,-2.86946e-06
1675,0.130285,0.35815,-0.000128598
1676,0.113979,0.333898,-0.000319539
1677,0.163596,0.402031,-0.000188538
1678,0.0689841,0.256603,3.21063e-05
1679,0.0835825,0.284059,-4.61775e-05
1680,0.0264146,0.153144,-1.42005e-05
1681,0.00399767,0.017456,-1.64676e-06
1682,0.00399767,0.017456,-1.64676e-06
1683,0.00399767,0.017456,-1.64676e-06
1684,0.0296819,0.161956,-0.00013223
1685,0.0296819,0.161956,-0.00013223
1686,0.0296819,0.161956,-0.00013223
1687,0.114508,0.334467,-7.26409e-05
1688,0.0560125,0.226343,-0.000497771
1689,0.101403,0.313275,-0.000290725
1690,0.0587206,0.229836,-0.000401733
1691,0.0933502,0.297602,0.000221056
1692,0.0933502,0.297602,0.000221056
1693,0.0933502,0.297602,0.000221056
1694,0.212043,0.458021,-2.35954e-05
1695,0.212043,0.458021,-2.35954e-05
1696,0.212043,0.458021,-2.35954e-05
1697,0.212043,0.458021,-2.35954e-05
1698,0.185711,0.428834,0.00012659
1699,0.185711,0.428834,0.00012659
1700,0.0739137,0.266107,5.14036e-05
1701,0.0739137,0.266107,5.14038e-05
1702,0.0383331,0.187542,4.55214e-05
1703,0.0383331,0.187542,4.55214e-05
1704,0.00793792,0.037978,0.000151823
1705,0.00742875,-0.01731,0.000148099
1706,0.160388,-0.38588,0.000166024
1707,0.116247,-0.31944,-0.000354154
1708,0.0217463,-0.10509,0.000208774
1709,0.00880545,-0.02469,-1.52114e-06
1710,0.00669634,-0.01455,-9.79765e-05
1711,0.00986246,-0.05226,0.00034222
1712,0.203155,-0.43195,-0.00049618
1713,0.00841753,-0.03354,-0.000356942
1714,0.00841753,-0.03354,-0.000356942
1715,0.0195194,-0.1142,-0.000314039
1716,0.0944919,0.303492,-0.000165627
1717,0.0100954,0.080171,7.95917e-05
1718,0.0294868,0.158528,0.000119469
1719,0.0677577,0.253634,0.000115779
1720,0.0677577,0.253634,0.000115779
1721,0.0683818,0.255641,8.93623e-05
1722,0.0448235,0.200294,-7.02837e-06
1723,0.0279969,0.15572,-3.38684e-05
1724,0.0611979,0.238102,0.000389406
1725,0.0520006,0.219667,8.82283e-05
1726,0.0520006,0.219667,8.82283e-05
1727,0.0520006,0.219667,8.82283e-05
1728,0.0433811,-0.1942,-1.02986e-05
1729,0.00559508,0.04637,9.27516e-05
1730,0.0794889,-0.26934,-0.00016395
1731,0.215143,-0.45623,-0.000261667
1732,0.12063,-0.33568,-0.000331533
1733,0.24185,-0.47798,0.000202529
1734,0.0590597,-0.22604,-0.000125332
1735,0.0786654,-0.2697,-0.000155218
1736,0.132838,-0.3476,-0.0004731
1737,0.165582,-0.39483,-0.000283781
1738,0.362278,-0.5909,-0.000152471
1739,0.362278,-0.5909,-0.000152471
1740,0.362278,-0.5909,-0.000152471
1741,0.00852252,-0.0521,-0.000226034
1742,0.00852252,-0.0521,-0.000226034
1743,0.00852252,-0.0521,-0.000226034
1744,0.00638655,0.045755,-0.000144628
1745,0.0097729,-0.05799,-5.86884e-05
1746,0.0097729,-0.05799,-5.86884e-05
1747,0.0055057,-0.02221,-6.93333e-07
1748,0.0160244,0.11437,-7.73907e-05
1749,0.00537774,-0.0046,-7.68312e-05
1750,0.00694538,0.051233,-0.000122352
1751,0.00383753,-0.00644,0.000233617
1752,0.0277025,0.158098,8.31522e-05
1753,0.0277025,0.158098,8.31522e-05
1754,0.0277025,0.158098,8.31522e-05
1755,0.0859886,0.289149,3.82926e-05
1756,0.00947924,0.077021,-4.4249e-05
1757,0.0781781,0.275682,-0.000111156
1758,0.0293527,0.16309,-1.37511e-05
1759,0.0512918,0.221866,-0.000128911
1760,0.00578878,-0.03303,1.56069e-05
1761,0.00762718,-0.05412,9.8159e-05
1762,0.0104091,-0.06694,4.33399e-05
1763,0.021343,-0.13063,-5.92487e-06
1764,0.0333717,-0.1681,4.48818e-05
1765,0.0162835,-0.10589,-0.000308581
1766,0.0154363,0.109742,-0.000267101
1767,0.014203,0.10042,-0.000485998
1768,0.0434698,0.198529,-0.000423721
1769,0.086516,0.290064,-0.000266439
1770,0.086516,0.290064,-0.000266439
1771,0.0264314,0.15336,-0.0001307
1772,0.0633658,0.245753,-4.59378e-05
1773,0.0740739,0.26768,1.3663e-05
1774,0.0121624,0.086096,-0.000345857
1775,0.022469,-0.11089,-2.2518e-05
1776,0.0427284,0.194874,-6.71382e-05
1777,0.0657956,0.250531,-3.06644e-05
1778,0.030725,0.162387,-0.000158409
1779,0.0189696,0.118889,-5.18277e-05
1780,0.0189696,0.118889,-5.18277e-05
1781,0.0189696,0.118889,-5.18277e-05
1782,0.0189696,0.118889,-5.18277e-05
1783,0.0102152,-0.06452,-0.000103301
1784,0.0526036,-0.2131,0.000100846
1785,0.0237222,-0.12992,0.000155281
1786,0.0237222,-0.12992,0.000155281
1787,0.0237222,-0.12992,0.000155281
1788,0.0314858,-0.16455,-8.89712e-05
1789,0.00799693,0.005142,4.40243e-05
1790,0.00799693,0.005142,4.40243e-05
1791,0.00721823,-0.01842,0.00022558
1792,0.0353402,0.177167,5.11751e-05
1793,0.0353402,0.177167,5.11751e-05
1794,0.0353402,0.177167,5.11751e-05
1795,0.132603,0.360672,6.01223e-05
1796,0.108948,0.326319,-6.41176e-05
1797,0.0147118,-0.08438,-0.000268177
1798,0.0213021,-0.12517,9.01188e-05
1799,0.0206462,-0.12735,-0.000281378
1800,0.0206462,-0.12735,-0.000281378
1801,0.004911,-0.01002,-0.000218276
1802,0.0530521,-0.21213,-3.83094e-05
1803,0.0530521,-0.21213,-3.83094e-05
1804,0.0530521,-0.21213,-3.83094e-05
1805,0.13465,-0.35438,-0.000260902
1806,0.13465,-0.35438,-0.000260902
1807,0.0188823,-0.1053,-0.000307185
1808,0.0268975,0.155248,-0.000123389
1809,0.021123,0.133222,-2.2924e-05
1810,0.0623537,0.245102,-0.000159088
1811,0.019806,0.127484,3.78251e-05
1812,0.0146881,0.098115,-7.81602e-05
1813,0.0078656,0.05607,-5.4468e-05
1814,0.00542397,0.010941,-0.00042055
1815,0.0118175,-0.08949,0.000123319
1816,0.0118175,-0.08949,0.000123319
1817,0.00611898,-0.0188,-0.000280332
1818,0.00888149,0.068948,0.000188083
1819,0.0049098,0.023363,0.000243217
1820,0.0038437,0.006963,0.000105201
1821,0.012558,0.096182,6.18473e-05
1822,0.012558,0.096182,6.18473e-05
1823,0.0347312,0.175842,0.000283973
1824,0.018605,0.103408,-1.43426e-05
1825,0.018605,0.103408,-1.43426e-05
1826,0.0283482,0.134732,-5.08232e-05
1827,0.0164915,-0.02605,0.000350843
1828,0.0142283,0.063801,-0.000101753
1829,0.0387351,0.175216,-4.87245e-05
1830,0.124538,0.347466,0.000291929
1831,0.0322883,0.155398,-5.96649e-05
1832,0.0101533,0.03658,5.94133e-05
1833,0.0234687,-0.08959,5.55784e-05
1834,0.105119,-0.2904,0.000232209
1835,0.105119,-0.2904,0.000232209
1836,0.080075,-0.25995,5.54064e-06
1837,0.0513016,-0.18767,2.90325e-05
1838,0.0513016,-0.18767,2.90325e-05
1839,0.0156046,0.039785,1.27582e-05
1840,0.0228952,-0.05789,-0.000433189
1841,0.0228952,-0.05789,-0.00043319
1842,0.0097244,0.005233,-0.000182162
1843,0.0104934,0.052758,-0.000194708
1844,0.264498,-0.49479,-5.78367e-05
1845,0.198201,-0.43001,-0.000226245
1846,0.420029,-0.63482,-0.000338974
1847,0.420029,-0.63482,-0.000338974
1848,0.408215,-0.62582,-7.93305e-05
1849,0.241352,-0.47969,-0.000204818
1850,0.327505,-0.56266,0.000427213
1851,0.0395347,-0.17903,-4.7753e-05
1852,0.0209897,-0.11304,0.000190684
1853,0.0520292,-0.20027,0.000382677
1854,0.0881689,-0.2784,0.000193098
1855,0.049236,-0.20365,7.98527e-05
1856,0.575462,-0.74665,0.000183152
1857,0.0574471,-0.22682,0.000149602
1858,0.0574471,-0.22682,0.000149602
1859,0.0198802,-0.1248,7.80922e-05
1860,0.00580624,0.052116,4.62721e-05
1861,0.0153521,0.102553,-9.78808e-06
1862,0.0104472,-0.05718,7.25384e-05
1863,0.0145492,-0.0814,-0.000168647
1864,0.00552794,0.028373,-2.08232e-05
1865,0.00552794,0.028373,-2.08232e-05
1866,0.00873129,0.036713,-0.000143497
1867,0.0418802,-0.18147,-0.000158216
1868,0.128363,-0.34475,-0.000428936
1869,0.00885491,-0.05011,-0.000244438
1870,0.0300479,0.159762,-0.000187084
1871,0.0115215,-0.05165,-0.000256335
1872,0.0115215,-0.05165,-0.000256335
1873,0.00730235,0.061442,-9.68238e-05
1874,0.00564482,-0.01001,-0.000375017
1875,0.0200183,0.109087,-7.39752e-05
1876,0.00987267,0.051451,0.000105515
1877,0.00987267,0.051451,0.000105515
1878,0.0115293,0.059169,-0.000255461
1879,0.0115293,0.059169,-0.000255461
1880,0.0115293,0.059169,-0.000255461
1881,0.0183273,-0.09587,0.000297618
1882,0.0183273,-0.09587,0.000297618
1883,0.0183273,-0.09587,0.000297618
1884,0.00594156,0.03415,4.58397e-05
1885,0.00812918,0.060974,0.000245326
1886,0.00374996,-0.03144,-0.00011222
1887,0.0313661,-0.15853,0.000252823
1888,0.0207186,-0.12109,3.45369e-07
1889,0.00488971,-0.01748,-0.000170343
1890,0.0252459,-0.14301,-0.000199456
1891,0.0053989,-0.03662,-0.000207458
1892,0.035374,-0.16757,-3.32222e-05
1893,0.0427211,-0.19063,-0.000173168
1894,0.0427211,-0.19063,-0.000173168
1895,0.0404784,0.189219,-0.000123409
1896,0.0637605,0.245653,-0.000263941
1897,0.0229784,0.140246,-7.11186e-05
1898,0.0229784,0.140246,-7.11186e-05
1899,0.0229784,0.140246,-7.11186e-05
1900,0.0449069,0.206129,-0.000185742
1901,0.0180887,0.11828,-0.000188116
1902,0.016958,0.113207,5.79616e-05
1903,0.0114301,0.074966,-0.000293544
1904,0.0698295,0.259088,-0.000332233
1905,0.113676,0.333711,2.70323e-05
1906,0.0542676,0.2248,0.000143866
1907,0.111836,0.329764,-0.000199404
1908,0.01832,0.121659,0.000197526
1909,0.0821474,0.281065,-0.000125835
1910,0.115586,0.337781,1.99278e-05
1911,0.0287155,0.160177,-9.31448e-05
1912,0.0581932,0.234221,6.87163e-05
1913,0.0400769,0.19451,5.5369e-05
1914,0.0311837,0.16571,1.99772e-05
1915,0.0311837,0.16571,1.99772e-05
1916,0.0431498,0.201543,-7.64211e-05
1917,0.0250438,0.147363,-4.63474e-06
1918,0.050994,0.220257,3.17478e-06
1919,0.0529139,0.223278,7.43621e-05
1920,0.116165,0.338204,-4.04966e-05
1921,0.116165,0.338204,-4.04967e-05
1922,0.0285428,0.161242,-0.000114729
1923,0.00757206,-0.06232,-0.000101327
1924,0.00418816,0.006021,0.00011068
1925,0.00418816,0.006021,0.00011068
1926,0.0308356,-0.15324,-7.31347e-05
1927,0.0306745,-0.15474,-0.000325242
1928,0.0306745,-0.15474,-0.000325242
1929,0.140783,-0.35875,0.000101668
1930,0.166527,-0.39315,0.000443839
1931,0.166527,-0.39315,0.000443839
1932,0.166527,-0.39315,0.000443839
1933,0.0251055,-0.12439,5.65941e-05
1934,0.0214373,-0.11365,4.03631e-05
1935,0.0061641,-0.00611,0.000237292
1936,0.0165476,-0.09833,-0.000169412
1937,0.0165476,-0.09833,-0.000169412
1938,0.0566993,-0.22374,-0.000197772
1939,0.0185144,-0.11111,4.68242e-05
1940,0.0906311,-0.28809,-0.000125508
1941,0.0168025,-0.07415,-0.000115008
1942,0.00604907,-0.0113,3.24516e-05
1943,0.0177809,-0.11097,-2.45464e-05
1944,0.0581913,0.237029,-1.90128e-05
1945,0.0126357,0.099321,-6.5832e-05
1946,0.0126357,0.099321,-6.5832e-05
1947,0.0126357,0.099321,-6.5832e-05
1948,0.0126357,0.099321,-6.5832e-05
1949,0.0126357,0.099321,-6.5832e-05
1950,0.0050238,0.033477,-7.04998e-05
1951,0.283837,-0.5259,-0.000129941
1952,0.283837,-0.5259,-0.000129941
1953,0.049969,-0.20905,-8.63122e-05
1954,0.0680537,-0.24714,1.44222e-06
1955,0.0766033,-0.25268,-6.17794e-05
1956,0.12176,-0.3386,-9.39912e-05
1957,0.0367753,-0.17165,-0.000268281
1958,0.225028,-0.46598,0.000138948
1959,0.117905,-0.3298,0.000139608
1960,0.0185833,-0.11132,0.000162887
1961,0.00451822,0.009358,-5.13324e-05
1962,0.00451822,0.009358,-5.13324e-05
1963,0.00553358,-0.00823,-2.56723e-05
1964,0.0227609,-0.12507,6.88656e-05
1965,0.00299988,-0.00071,-8.06443e-05
1966,0.238634,-0.48063,0.000105667
1967,0.0362722,-0.17243,-3.04779e-05
1968,0.1731,-0.40208,0.000101964
1969,0.0387181,-0.18117,-5.53714e-05
1970,0.0167762,-0.1107,0.000119915
1971,0.0167762,-0.1107,0.000119915
1972,0.00791199,-0.06628,3.17286e-05
1973,0.00791199,-0.06628,3.17286e-05
1974,0.0150432,0.104347,5.31592e-05
