MDTU,plaq,Re(det),Im(det),link
1618,0.0633249,0.0851673,0.0381775,0.079662
1619,0.0464804,0.0527083,0.0385355,0.0820471
1620,0.0464804,0.0527083,0.0385355,0.0820471
1621,0.0448628,0.0580786,0.0444271,0.0630796
1622,0.0553401,0.0567353,0.0323356,0.0886079
1623,0.0572178,0.0615265,0.0329028,0.0890215
1624,0.0876976,0.0960727,0.0360158,0.0804406
1625,0.0856283,0.0981263,0.035687,0.0802929
1626,0.0765979,0.0847829,0.036789,0.0717142
1627,0.0794406,0.108223,0.0458823,0.0648597
1628,0.0722866,0.080026,0.0362679,0.075171
1629,0.0722866,0.080026,0.0362679,0.075171
1630,0.0745001,0.0692569,0.0280546,0.0717552
1631,0.0635188,0.062494,0.0335193,0.0865772
1632,0.0512017,0.0570205,0.0354848,0.0719278
1633,0.0448287,0.0542826,0.0439374,0.0744872
1634,0.0609299,0.0863963,0.0481246,0.0789383
1635,0.0465402,0.060391,0.0456258,0.0913131
1636,0.0465402,0.060391,0.0456258,0.0913131
1637,0.0465402,0.060391,0.0456258,0.0913131
1638,0.0465402,0.060391,0.0456258,0.0913131
1639,0.0465402,0.060391,0.0456258,0.0913131
1640,0.0677072,0.0960276,0.0426783,0.0768428
1641,0.0740249,0.0964657,0.0433456,0.0846188
1642,0.0602328,0.0823295,0.0449008,0.0871586
1643,0.0599207,0.0872209,0.0481878,0.0740167
1644,0.0701787,0.129594,0.0542834,0.068813
1645,0.0793435,0.10732,0.0436782,0.0697281
1646,0.0745441,0.0886884,0.0424726,0.0634406
1647,0.0798243,0.0886916,0.0354004,0.0631304
1648,0.0810466,0.109571,0.0450683,0.0759261
1649,0.0810466,0.109571,0.0450683,0.0759261
1650,0.0805319,0.0959042,0.0362286,0.0846552
1651,0.0805319,0.0959042,0.0362286,0.0846552
1652,0.108775,0.14689,0.0475045,0.0714632
1653,0.0717134,0.0794144,0.0385468,0.0747838
1654,0.0922359,0.106075,0.035969,0.0778641
1655,0.0601947,0.0639618,0.0348895,0.0773766
1656,0.0601947,0.0639618,0.0348895,0.0773766
1657,0.0502087,0.0445375,0.029362,0.0800521
1658,0.0553493,0.0509056,0.0287628,0.0919428
1659,0.0581014,0.0463308,0.027982,0.0803629
1660,0.0581014,0.0463308,0.027982,0.0803629
1661,0.0581013,0.0463308,0.027982,0.0803629
1662,0.0581013,0.0463308,0.027982,0.0803629
1663,0.0503324,0.041006,0.0257017,0.0821653
1664,0.0535204,0.0569745,0.0302175,0.0897181
1665,0.0535204,0.0569745,0.0302175,0.0897181
1666,0.0457871,0.0441824,0.0290773,0.0945607
1667,0.0596735,0.0489489,0.0280659,0.0930022
1668,0.0557272,0.0483446,0.0300825,0.100492
1669,0.0486032,0.0426513,0.0290051,0.0876627
1670,0.0611821,0.0471799,0.0262726,0.0819321
1671,0.0479595,0.0373553,0.0256959,0.0749
1672,0.0480334,0.0331204,0.0281745,0.082376
1673,0.0600101,0.0474642,0.0265671,0.0882429
1674,0.0654727,0.0587734,0.0301549,0.0894004
1675,0.0613579,0.0395352,0.0212197,0.090855
1676,0.0597465,0.0440872,0.0234009,0.0736453
1677,0.0561773,0.0390119,0.0210925,0.0752628
1678,0.0651266,0.0481419,0.0286566,0.0834794
1679,0.0654066,0.0476359,0.0249815,0.0794347
1680,0.05769,0.0464089,0.0284211,0.0947165
1681,0.0537843,0.0510434,0.0329779,0.0786173
1682,0.0537843,0.0510434,0.0329779,0.0786173
1683,0.0537843,0.0510434,0.0329779,0.0786173
1684,0.0609189,0.0509217,0.0293106,0.0934621
1685,0.0609189,0.0509217,0.0293106,0.0934621
1686,0.0609189,0.0509217,0.0293106,0.0934621
1687,0.0615856,0.0462016,0.0224742,0.0929041
1688,0.0806786,0.0643927,0.0251956,0.0889406
1689,0.0744567,0.0514043,0.0248774,0.0910624
1690,0.092142,0.0717746,0.0272836,0.0968338
1691,0.0824766,0.0636879,0.0269681,0.0736008
1692,0.0824766,0.0636879,0.0269681,0.0736008
1693,0.0824766,0.0636879,0.0269681,0.0736008
1694,0.0790918,0.0439911,0.0180216,0.0775044
1695,0.0790918,0.0439911,0.0180216,0.0775044
1696,0.0790918,0.0439911,0.0180216,0.0775044
1697,0.0790918,0.0439911,0.0180216,0.0775044
1698,0.0641053,0.0375247,0.0200974,0.0804128
1699,0.0641053,0.0375247,0.0200974,0.0804128
1700,0.0639179,0.0497622,0.0249846,0.0758381
1701,0.0639179,0.0497622,0.0249846,0.0758381
1702,0.0586589,0.0505045,0.0247078,0.0737624
1703,0.0586589,0.0505045,0.0247078,0.0737624
1704,0.077736,0.0727439,0.0346966,0.0785621
1705,0.0725735,0.0769729,0.0347012,0.0801261
1706,0.0714943,0.0965181,0.0465834,0.0870294
1707,0.0872327,0.112626,0.038986,0.0870063
1708,0.0815284,0.0957888,0.0390828,0.0627357
1709,0.0821904,0.081167,0.0400986,0.0699745
1710,0.0783154,0.0726085,0.0348248,0.0828854
1711,0.0714335,0.0764483,0.0358694,0.0678375
1712,0.0874652,0.119411,0.0481619,0.0666504
1713,0.0772735,0.0774631,0.0359432,0.0775019
1714,0.0772735,0.0774631,0.0359432,0.0775019
1715,0.0659465,0.0731233,0.0336133,0.0558702
1716,0.0601346,0.0434057,0.0223765,0.0803723
1717,0.0540959,0.0501357,0.0339761,0.0791077
1718,0.0704078,0.0592885,0.0289923,0.0816721
1719,0.0649134,0.0526738,0.0255541,0.0624449
1720,0.0649134,0.0526738,0.0255541,0.0624449
1721,0.0658351,0.0482912,0.0264093,0.0761311
1722,0.0805673,0.0640035,0.0246864,0.0855103
1723,0.061337,0.0533259,0.0300766,0.0748174
1724,0.0797975,0.0619678,0.0257893,0.0760338
1725,0.0751366,0.0550389,0.0267929,0.0954654
1726,0.0751366,0.0550389,0.0267929,0.0954654
1727,0.0751366,0.0550389,0.0267929,0.0954654
1728,0.0575506,0.0644386,0.038916,0.0631648
1729,0.0506513,0.0497884,0.0310802,0.0874317
1730,0.0569084,0.0717902,0.0423305,0.0961974
1731,0.0473496,0.0667356,0.0504121,0.0851609
1732,0.0601832,0.0767964,0.0452945,0.102605
1733,0.0762854,0.105774,0.0468767,0.0803756
1734,0.0673137,0.0816099,0.0361389,0.0880312
1735,0.0520704,0.0657706,0.0400064,0.0948881
1736,0.0808263,0.101116,0.0422979,0.073003
1737,0.0678595,0.0877652,0.0445899,0.092928
1738,0.0668549,0.10312,0.0497682,0.0699116
1739,0.0668549,0.10312,0.0497682,0.0699116
1740,0.0668549,0.10312,0.0497682,0.0699116
1741,0.0632047,0.0670138,0.0362941,0.0815075
1742,0.0632047,0.0670138,0.0362941,0.0815075
1743,0.0632047,0.0670138,0.0362941,0.0815075
1744,0.0588703,0.0578479,0.0307673,0.0773468
1745,0.0668654,0.0714514,0.0361283,0.080463
1746,0.0668654,0.0714514,0.0361283,0.080463
1747,0.0617743,0.0624286,0.0333911,0.0644799
1748,0.0512246,0.0450673,0.0302135,0.0844617
1749,0.0653152,0.0651609,0.0333257,0.057188
1750,0.060783,0.0580128,0.0309041,0.0762587
1751,0.0539119,0.053879,0.0298847,0.0689491
1752,0.0510568,0.0439939,0.0277878,0.102631
1753,0.0510568,0.0439939,0.0277878,0.102631
1754,0.0510568,0.0439939,0.0277878,0.102631
1755,0.0597353,0.0436865,0.0217494,0.0861556
1756,0.0570182,0.0523962,0.0283144,0.0806133
1757,0.052641,0.0395416,0.0247811,0.0879829
1758,0.0517319,0.0461459,0.0249983,0.0732461
1759,0.0452341,0.0383683,0.024398,0.0965779
1760,0.057456,0.0597218,0.0336322,0.0778272
1761,0.0549927,0.0580514,0.0364432,0.0966599
1762,0.064186,0.067737,0.0365994,0.0797189
1763,0.0462642,0.0540192,0.0369055,0.0901886
1764,0.0558068,0.0647208,0.0304435,0.0833706
1765,0.0558694,0.0611532,0.0364728,0.076868
1766,0.0527541,0.0497289,0.0303304,0.0824622
1767,0.0635766,0.0563421,0.0307259,0.0835657
1768,0.0742004,0.0574973,0.0273843,0.0777683
1769,0.0593936,0.0427907,0.023407,0.086156
1770,0.0593936,0.0427907,0.023407,0.086156
1771,0.0555102,0.046235,0.02783,0.0757093
1772,0.0645796,0.0480012,0.0258288,0.0815364
1773,0.0555937,0.0425624,0.0246963,0.0895863
1774,0.0674337,0.0620521,0.0299894,0.0715797
1775,0.0862185,0.0939483,0.036681,0.0728782
1776,0.0782821,0.0637986,0.0261168,0.0798345
1777,0.0625425,0.0492666,0.024544,0.0802222
1778,0.068255,0.0602035,0.0270351,0.0787693
1779,0.0750944,0.0650312,0.0246176,0.0581166
1780,0.0750944,0.0650312,0.0246176,0.0581166
1781,0.0750944,0.0650312,0.0246176,0.0581166
1782,0.0750944,0.0650312,0.0246176,0.0581166
1783,0.0622796,0.0678227,0.0381061,0.0749154
1784,0.0617203,0.0751487,0.0393064,0.10201
1785,0.0671287,0.0746857,0.0355848,0.0684081
1786,0.0671287,0.0746857,0.0355848,0.0684081
1787,0.0671287,0.0746857,0.0355848,0.0684081
1788,0.0472793,0.0544456,0.0380242,0.0869661
1789,0.0810875,0.0833157,0.0320778,0.0730275
1790,0.0810875,0.0833157,0.0320778,0.0730275
1791,0.0711188,0.0747942,0.0358429,0.098432
1792,0.0656921,0.0564796,0.0276044,0.0839154
1793,0.0656921,0.0564796,0.0276044,0.0839154
1794,0.0656921,0.0564796,0.0276044,0.0839154
1795,0.0699477,0.0449631,0.022297,0.0856434
1796,0.0633363,0.0435852,0.0237506,0.0921612
1797,0.0735112,0.0787198,0.0373413,0.0901505
1798,0.0586601,0.0658782,0.0359959,0.0854212
1799,0.0507358,0.0548521,0.0376599,0.0791039
1800,0.0507358,0.0548521,0.0376599,0.0791039
1801,0.060746,0.0609162,0.033163,0.0753067
1802,0.0668782,0.0807752,0.0391138,0.0664496
1803,0.0668782,0.0807752,0.0391138,0.0664496
1804,0.0668782,0.0807752,0.0391138,0.0664496
1805,0.0617254,0.0829469,0.046769,0.0986967
1806,0.0617254,0.0829469,0.046769,0.0986967
1807,0.0712835,0.0793822,0.0386254,0.0591767
1808,0.051054,0.0451815,0.0274593,0.0762395
1809,0.0574404,0.0502786,0.0291044,0.0743338
1810,0.0564217,0.0417276,0.0231801,0.0785601
1811,0.0622593,0.0534829,0.0263313,0.0840149
1812,0.0651133,0.063805,0.0314718,0.112511
1813,0.0609818,0.0584746,0.0360896,0.0953433
1814,0.0646855,0.0642105,0.0343671,0.0799764
1815,0.0441927,0.0485986,0.0380336,0.090051
1816,0.0441927,0.0485986,0.0380336,0.090051
1817,0.0663663,0.0677015,0.034377,0.0738365
1818,0.0593541,0.0561366,0.0312449,0.0736523
1819,0.0606597,0.0577309,0.0321103,0.0764675
1820,0.0550343,0.0527442,0.0318318,0.0895673
1821,0.0543149,0.049544,0.0291959,0.0787261
1822,0.0543149,0.049544,0.0291959,0.0787261
1823,0.0611539,0.0550366,0.0279566,0.0725441
1824,0.0909948,0.0834396,0.0308167,0.0867932
1825,0.0909948,0.0834396,0.0308167,0.0867932
1826,0.106581,0.0967563,0.0288733,0.0667164
1827,0.118253,0.121004,0.0342163,0.0619741
1828,0.10248,0.0958771,0.0310702,0.0751784
1829,0.0964505,0.0845855,0.0296588,0.081233
1830,0.0868495,0.0581354,0.020626,0.0752904
1831,0.101283,0.0850104,0.0302185,0.0591107
1832,0.0912614,0.0854387,0.0389278,0.0795085
1833,0.111783,0.119737,0.0332543,0.0779862
1834,0.109082,0.138606,0.0396799,0.065941
1835,0.109082,0.138606,0.0396799,0.065941
1836,0.0844658,0.103241,0.0429301,0.0557327
1837,0.104554,0.121928,0.034846,0.0725533
1838,0.104554,0.121928,0.034846,0.0725533
1839,0.119544,0.113467,0.0338685,0.0801562
1840,0.119401,0.135265,0.035316,0.0871654
1841,0.119401,0.135265,0.035316,0.0871654
1842,0.0928377,0.0932563,0.0316266,0.077676
1843,0.0860736,0.0817207,0.0321196,0.0794187
1844,0.0911103,0.130016,0.0526788,0.0738544
1845,0.0736117,0.105384,0.0467515,0.0751055
1846,0.0751231,0.119057,0.0534272,0.0547832
1847,0.0751231,0.119057,0.0534272,0.0547832
1848,0.0722063,0.117753,0.0519631,0.08197
1849,0.0634679,0.0948369,0.0475136,0.0530443
1850,0.0617338,0.0905823,0.05214,0.0757125
1851,0.0624603,0.0775528,0.0383034,0.0711738
1852,0.0741116,0.0831032,0.0361377,0.0762403
1853,0.0875766,0.102027,0.0388786,0.0545291
1854,0.0755379,0.0947029,0.0411447,0.074419
1855,0.066174,0.0799241,0.0370923,0.0798076
1856,0.0696186,0.118418,0.0628654,0.0627143
1857,0.0533416,0.0675081,0.0379605,0.061969
1858,0.0533416,0.0675081,0.0379605,0.061969
1859,0.0503446,0.0526981,0.0390823,0.0819864
1860,0.0452384,0.0454097,0.0320635,0.0666632
1861,0.0725041,0.063946,0.0273119,0.0745753
1862,0.0767799,0.0767843,0.0357971,0.0618551
1863,0.0752549,0.0810759,0.0367503,0.0697246
1864,0.0656255,0.059224,0.0348631,0.0717848
1865,0.0656255,0.059224,0.0348631,0.0717848
1866,0.0836864,0.0793436,0.0329854,0.0638084
1867,0.0720155,0.0869916,0.0371746,0.0562966
1868,0.0674237,0.0888905,0.0400632,0.0814601
1869,0.0712642,0.0705506,0.0369637,0.0699776
1870,0.0689352,0.061376,0.0275117,0.0846131
1871,0.0861369,0.088571,0.0317661,0.0846407
1872,0.0861369,0.088571,0.0317661,0.0846407
1873,0.0579552,0.0521799,0.028363,0.0883698
1874,0.0673227,0.0673721,0.0317104,0.0830814
1875,0.0969383,0.0854326,0.0286291,0.0749061
1876,0.081675,0.078981,0.0314233,0.0879133
1877,0.081675,0.078981,0.0314233,0.0879133
1878,0.0946604,0.0845623,0.029621,0.100481
1879,0.0946604,0.0845623,0.029621,0.100481
1880,0.0946604,0.0845623,0.029621,0.100481
1881,0.0827807,0.0893225,0.0340227,0.0898021
1882,0.0827807,0.0893225,0.0340227,0.0898021
1883,0.0827807,0.0893225,0.0340227,0.0898021
1884,0.0637694,0.0598448,0.0345534,0.0724121
1885,0.0620363,0.0576459,0.0329886,0.0764769
1886,0.0383263,0.0398352,0.03427,0.0719658
1887,0.0630871,0.0679645,0.0402004,0.0691872
1888,0.0601841,0.0684732,0.0369746,0.0748802
1889,0.0565834,0.0578459,0.0351858,0.0699636
1890,0.0534714,0.0594737,0.0354389,0.075689
1891,0.055105,0.0547314,0.0325891,0.0725001
1892,0.0647004,0.0757564,0.0394556,0.0791562
1893,0.0600779,0.0692047,0.0398845,0.0787775
1894,0.0600779,0.0692047,0.0398845,0.0787775
1895,0.0753026,0.0635997,0.0250942,0.0742049
1896,0.065527,0.0533651,0.0238143,0.0789621
1897,0.053993,0.048143,0.0314902,0.0827857
1898,0.053993,0.048143,0.0314902,0.0827857
1899,0.053993,0.048143,0.0314902,0.0827857
1900,0.0458058,0.0403539,0.0280955,0.0734338
1901,0.0628986,0.0569822,0.0291801,0.0585384
1902,0.0578689,0.0554236,0.0327172,0.0725855
1903,0.0729033,0.0698004,0.0306273,0.0828653
1904,0.0650236,0.0466336,0.0229851,0.0970639
1905,0.0611845,0.0421448,0.023179,0.0952475
1906,0.0666172,0.0548766,0.0268543,0.0891928
1907,0.0780632,0.0510137,0.0221194,0.100944
1908,0.0582073,0.0504301,0.0312388,0.0928222
1909,0.0669027,0.0507041,0.0240662,0.0833378
1910,0.0455879,0.0310843,0.0228867,0.0753923
1911,0.0538255,0.0461805,0.0304341,0.068625
1912,0.0648492,0.0523434,0.0243739,0.0829255
1913,0.0505511,0.0383818,0.0277388,0.0880348
1914,0.0637342,0.0547369,0.0269775,0.0919197
1915,0.0637342,0.0547369,0.0269775,0.0919197
1916,0.0525152,0.0429286,0.0262195,0.0748403
1917,0.0612336,0.0519406,0.0251017,0.0827094
1918,0.0542057,0.0427246,0.0256025,0.0916333
1919,0.0625899,0.0486185,0.0264027,0.0761517
1920,0.0533666,0.0362221,0.0217111,0.0874311
1921,0.0533666,0.0362221,0.0217111,0.0874311
1922,0.0479057,0.0416056,0.0285098,0.0821789
1923,0.0479904,0.0501201,0.034303,0.0798917
1924,0.0564681,0.0566507,0.0307016,0.0958447
1925,0.0564681,0.0566507,0.0307016,0.0958447
1926,0.0651461,0.0754131,0.0408278,0.0813956
1927,0.0610212,0.0724723,0.0384336,0.0904239
1928,0.0610212,0.0724723,0.0384336,0.0904239
1929,0.0723495,0.101148,0.0430353,0.0597285
1930,0.0758344,0.099842,0.0446333,0.0892018
1931,0.0758344,0.099842,0.0446333,0.0892018
1932,0.0758344,0.099842,0.0446333,0.0892018
1933,0.0816265,0.0903805,0.0382558,0.0851399
1934,0.079355,0.0836998,0.0389185,0.0725686
1935,0.0700062,0.0700772,0.0348705,0.0799111
1936,0.0637839,0.0724803,0.040311,0.0825451
1937,0.0637839,0.0724803,0.040311,0.0825451
1938,0.0580237,0.0697686,0.0420688,0.0755819
1939,0.0647868,0.0704034,0.0348027,0.0738948
1940,0.0631502,0.0774477,0.0404344,0.0763059
1941,0.0924803,0.0996522,0.0370721,0.0700067
1942,0.0663547,0.0681498,0.0357359,0.0886463
1943,0.0591086,0.06526,0.034744,0.0736232
1944,0.0467826,0.0366062,0.0258532,0.0705357
1945,0.0484299,0.0436267,0.0294583,0.0906672
1946,0.0484299,0.0436267,0.0294583,0.0906672
1947,0.0484299,0.0436267,0.0294583,0.0906672
1948,0.0484299,0.0436267,0.0294583,0.0906672
1949,0.0484299,0.0436267,0.0294583,0.0906672
1950,0.0538893,0.0526768,0.0335891,0.0838265
1951,0.047132,0.070049,0.0485807,0.0737702
1952,0.047132,0.070049,0.0485807,0.0737702
1953,0.0556586,0.0650985,0.0450614,0.0825483
1954,0.0555209,0.0710179,0.0439588,0.0885898
1955,0.0900558,0.105332,0.0407824,0.0732157
1956,0.0583774,0.0720321,0.0438063,0.0696665
1957,0.0635152,0.0753158,0.0404901,0.0813039
1958,0.0500869,0.0727719,0.0508983,0.0758662
1959,0.0655587,0.0849643,0.0438057,0.0952619
1960,0.0622773,0.0686127,0.0385196,0.0795457
1961,0.0596917,0.0585707,0.0316249,0.0875998
1962,0.0596917,0.0585707,0.0316249,0.0875998
1963,0.064033,0.0651993,0.0348549,0.0994019
1964,0.0682593,0.0759851,0.0366609,0.0864827
1965,0.0468627,0.0453958,0.0306364,0.0951496
1966,0.0521596,0.0718668,0.0496762,0.0933165
1967,0.0585005,0.0690902,0.042033,0.0707703
1968,0.0701676,0.0965126,0.0460014,0.0888875
1969,0.0587565,0.0664168,0.0385474,0.089923
1970,0.053196,0.0571036,0.0355068,0.0757174
1971,0.053196,0.0571037,0.0355068,0.0757174
1972,0.044618,0.0466115,0.036695,0.0747987
1973,0.044618,0.0466115,0.036695,0.0747987
1974,0.0632499,0.0573605,0.029406,0.0670848
1975,0.0652673,0.050034,0.0232474,0.0892042
1976,0.0612057,0.0540234,0.0295767,0.0726612
1977,0.0513255,0.0503518,0.0320333,0.088042
1978,0.0508029,0.0553887,0.035459,0.0638079
1979,0.0480753,0.0482998,0.0368542,0.0804583
1980,0.0612753,0.0692492,0.0406777,0.0763865
1981,0.0445801,0.0373919,0.0272292,0.0927401
1982,0.0432608,0.0500826,0.0356874,0.0612179
1983,0.0492155,0.0530164,0.0340825,0.0848315
1984,0.0492155,0.0530164,0.0340825,0.0848315
1985,0.0415671,0.0495346,0.0411616,0.0848896
1986,0.0562785,0.073983,0.0442832,0.0705029
1987,0.0670706,0.0808372,0.0405028,0.0866182
1988,0.0562558,0.0765902,0.047977,0.0662748
1989,0.0541316,0.0835904,0.0495673,0.0743989
1990,0.0512674,0.0651125,0.0438166,0.0670479
1991,0.0500452,0.0672583,0.041744,0.0874191
1992,0.0503374,0.0658993,0.0464613,0.0896312
1993,0.0560699,0.0658632,0.0394815,0.0840709
1994,0.0604176,0.0765873,0.0386295,0.0833353
1995,0.0676894,0.0811373,0.0411858,0.0898667
1996,0.0676894,0.0811373,0.0411858,0.0898667
1997,0.073363,0.076729,0.0365808,0.0884218
1998,0.0701957,0.0912454,0.0399218,0.0840117
1999,0.0629728,0.0938887,0.0429738,0.0631237
2000,0.0629728,0.0938887,0.0429738,0.0631237
2001,0.0707026,0.11544,0.0546775,0.091257
2002,0.0913994,0.123659,0.0441964,0.0725728
2003,0.0913994,0.123659,0.0441964,0.0725728
2004,0.0621519,0.064263,0.0323503,0.0839736
2005,0.0903692,0.109465,0.0384079,0.0762325
2006,0.0805973,0.0843091,0.0358221,0.0884817
2007,0.081117,0.0901121,0.0418296,0.0590613
2008,0.081117,0.0901121,0.0418296,0.0590613
2009,0.084249,0.0774228,0.0338436,0.0744895
2010,0.084249,0.0774228,0.0338436,0.0744895
2011,0.0831224,0.0766225,0.0285973,0.0736134
2012,0.0831224,0.0766225,0.0285973,0.0736134
2013,0.0586023,0.052851,0.0287381,0.0613425
2014,0.0632427,0.0589707,0.0272793,0.0767282
2015,0.0632427,0.0589707,0.0272793,0.0767282
2016,0.0626603,0.0490956,0.0248826,0.0617009
2017,0.0890078,0.0858322,0.03379,0.0838886
2018,0.0669995,0.0671963,0.0318131,0.0781271
2019,0.0658151,0.051668,0.0263808,0.0762786
2020,0.0548996,0.0382033,0.022609,0.0928829
2021,0.0548996,0.0382033,0.022609,0.0928829
2022,0.0563583,0.0448138,0.026298,0.0863198
2023,0.0704912,0.0620611,0.0317005,0.0743684
2024,0.083255,0.0861454,0.0332464,0.0714246
2025,0.0722538,0.0704302,0.030257,0.0701887
2026,0.0722538,0.0704302,0.030257,0.0701887
2027,0.0547618,0.0640879,0.0419227,0.0772895
2028,0.0708425,0.0676808,0.0352935,0.0802787
2029,0.0708425,0.0676808,0.0352935,0.0802787
2030,0.0720942,0.0880032,0.0422532,0.0624411
2031,0.0720942,0.0880032,0.0422532,0.0624411
2032,0.0689568,0.0590593,0.0280233,0.0829004
2033,0.0614695,0.0561721,0.0310459,0.0844073
2034,0.0678068,0.0740541,0.0360402,0.0760287
2035,0.0649368,0.0738495,0.0380925,0.0899243
2036,0.0649368,0.0738495,0.0380925,0.0899243
2037,0.0649368,0.0738495,0.0380925,0.0899243
2038,0.0702544,0.0736445,0.0343787,0.0678372
2039,0.0702544,0.0736445,0.0343787,0.0678372
2040,0.0641927,0.0922691,0.0497415,0.0903592
2041,0.0616822,0.0764477,0.0417454,0.0842159
2042,0.0616822,0.0764477,0.0417454,0.0842159
2043,0.0512587,0.0456712,0.0288356,0.0935818
2044,0.0585645,0.0615999,0.0353336,0.0851209
2045,0.054191,0.0653671,0.0440902,0.0772328
2046,0.054191,0.0653671,0.0440902,0.0772328
2047,0.072138,0.0832741,0.0407234,0.081755
2048,0.072138,0.0832741,0.0407234,0.081755
2049,0.0522375,0.057673,0.0419649,0.0980444
2050,0.0522375,0.057673,0.0419649,0.0980444
2051,0.0522375,0.057673,0.0419649,0.0980444
2052,0.0544492,0.0618554,0.0364121,0.0796026
2053,0.0544492,0.0618554,0.0364121,0.0796026
2054,0.0544492,0.0618554,0.0364121,0.0796026
2055,0.0655358,0.076478,0.0374428,0.0593832
2056,0.0529768,0.0475266,0.0323344,0.100557
2057,0.0658897,0.0635154,0.0301013,0.0933428
2058,0.0678085,0.0537943,0.0271523,0.0831604
2059,0.0629564,0.0475128,0.0277736,0.0723293
2060,0.0674513,0.0467109,0.0219734,0.0755135
2061,0.0674513,0.0467109,0.0219734,0.0755135
2062,0.0590312,0.0576095,0.0308567,0.059828
2063,0.0590312,0.0576095,0.0308567,0.059828
2064,0.0590312,0.0576095,0.0308567,0.059828
2065,0.0643959,0.065734,0.0323483,0.093534
2066,0.0643959,0.065734,0.0323483,0.093534
2067,0.0643959,0.065734,0.0323483,0.093534
2068,0.0583932,0.0388494,0.0215003,0.0842844
2069,0.057012,0.0329785,0.0198367,0.102071
2070,0.0597084,0.0490931,0.0266252,0.0822222
2071,0.0445959,0.0370397,0.027908,0.0859586
2072,0.0456293,0.0397699,0.0339222,0.0683124
2073,0.0476584,0.0353314,0.0255168,0.0982325
2074,0.0617573,0.0564199,0.0304885,0.073523
2075,0.0478548,0.04538,0.0315991,0.0765098
2076,0.0481311,0.0490315,0.0349035,0.0824771
2077,0.0480194,0.0404648,0.0259008,0.10022
2078,0.0507697,0.0563145,0.0403538,0.0881254
2079,0.0497918,0.0546995,0.0396225,0.0821125
2080,0.046623,0.0601155,0.040977,0.0757618
2081,0.046623,0.0601155,0.040977,0.0757618
2082,0.0589979,0.0492474,0.0290254,0.0940236
2083,0.0483924,0.0508863,0.0386,0.0656609
2084,0.0449554,0.04092,0.0309229,0.0794458
2085,0.0449554,0.04092,0.0309229,0.0794458
2086,0.0495618,0.0522621,0.0326757,0.0927203
2087,0.0495618,0.0522621,0.0326757,0.0927203
2088,0.0555599,0.0514383,0.030587,0.0893945
2089,0.0555599,0.0514383,0.030587,0.0893945
2090,0.066475,0.0579601,0.0290335,0.0892695
2091,0.0646822,0.0584611,0.0289611,0.0904085
2092,0.0599552,0.0577464,0.0330608,0.0616562
2093,0.068131,0.057771,0.0306123,0.0896049
2094,0.061028,0.0544352,0.0290239,0.0736668
2095,0.0628773,0.0411352,0.0228215,0.0857333
2096,0.0628773,0.0411352,0.0228215,0.0857333
2097,0.0444866,0.0369436,0.0285606,0.0776694
2098,0.0508058,0.0407299,0.0278205,0.070996
2099,0.0557225,0.0535205,0.0291496,0.0769356
2100,0.0557225,0.0535205,0.0291496,0.0769356
2101,0.0629738,0.0657866,0.0367076,0.0595897
2102,0.0629738,0.0657866,0.0367076,0.0595897
2103,0.048633,0.0610871,0.0412576,0.0699651
2104,0.04541,0.0495216,0.0355874,0.0750109
2105,0.0585133,0.0746488,0.0460734,0.0726271
2106,0.0585133,0.0746488,0.0460734,0.0726271
2107,0.0409623,0.0592428,0.0466471,0.0729846
2108,0.0409623,0.0592428,0.0466471,0.0729846
2109,0.0485295,0.0627752,0.0412447,0.0774756
2110,0.0559037,0.067309,0.0418736,0.0669315
2111,0.0559037,0.067309,0.0418736,0.0669315
2112,0.0623095,0.0748612,0.0371231,0.0809587
2113,0.0551013,0.0614167,0.0367956,0.0724704
2114,0.0487506,0.0617302,0.040005,0.0740035
2115,0.0532599,0.0645287,0.0394826,0.0963644
2116,0.052964,0.0671596,0.0406163,0.0775897
2117,0.052964,0.0671596,0.0406163,0.0775897
2118,0.0539589,0.0555605,0.0338062,0.078154
2119,0.0539239,0.0580761,0.0297629,0.0873594
2120,0.0543967,0.0646252,0.0354422,0.0727868
2121,0.0968587,0.10171,0.0353655,0.0743014
2122,0.0971251,0.0799534,0.0252161,0.0850638
2123,0.12837,0.121081,0.0304233,0.0756296
2124,0.10566,0.115331,0.0350875,0.0638614
2125,0.10566,0.115331,0.0350875,0.0638614
2126,0.0701028,0.05929,0.0296417,0.0803384
2127,0.0755377,0.0648463,0.0315104,0.089288
2128,0.065314,0.0727002,0.0356529,0.0756656
2129,0.0828589,0.0877616,0.0365048,0.067503
2130,0.0650072,0.0698727,0.0358056,0.0605284
2131,0.0771233,0.080454,0.0324549,0.0785803
2132,0.0891516,0.103251,0.0415656,0.0667803
2133,0.0676189,0.0764568,0.0396816,0.0903534
2134,0.0950866,0.089236,0.0344147,0.0825696
2135,0.0878509,0.0855199,0.0339759,0.0705676
2136,0.0865427,0.0896294,0.0282822,0.0776142
2137,0.0904329,0.0824094,0.0322622,0.0703001
2138,0.0767001,0.0812402,0.0343776,0.0638418
2139,0.0700015,0.0558292,0.0263721,0.0842318
2140,0.0480758,0.0462379,0.031361,0.0689625
2141,0.0480758,0.046238,0.031361,0.0689625
2142,0.0728165,0.0692601,0.0284743,0.0969968
2143,0.0790001,0.0585247,0.0232019,0.0753947
2144,0.0692179,0.0562987,0.0270122,0.100703
2145,0.0720894,0.0607859,0.0284043,0.0857738
