MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1528,0.975553,-0.526344,0.82138
1529,0.97513,-0.29627,0.929033
1530,0.976987,-0.0831605,0.973442
1531,0.97678,-0.159367,0.963692
1532,0.97678,-0.159367,0.963692
1533,0.97901,-0.177145,0.96285
1534,0.975239,-0.0343691,0.974633
1535,0.980155,0.0986775,0.975175
1536,0.975756,0.110093,0.969525
1537,0.975756,0.110093,0.969525
1538,0.975756,0.110093,0.969525
1539,0.975595,0.213748,0.951892
1540,0.975595,0.213748,0.951892
1541,0.9781,0.279996,0.937167
1542,0.976061,0.30289,0.927875
1543,0.974401,0.290786,0.93
1544,0.974401,0.290786,0.93
1545,0.97967,0.47082,0.859117
1546,0.977816,0.516883,0.830034
1547,0.97596,0.446258,0.867958
1548,0.97596,0.446258,0.867958
1549,0.97596,0.446258,0.867958
1550,0.977903,0.378401,0.901725
1551,0.979544,0.418503,0.885642
1552,0.979064,0.549158,0.81055
1553,0.974489,0.553897,0.801765
1554,0.974489,0.553897,0.801765
1555,0.974489,0.553897,0.801765
1556,0.977196,0.513253,0.831555
1557,0.978114,0.586249,0.782956
1558,0.975787,0.563258,0.796806
1559,0.975787,0.563258,0.796806
1560,0.974425,0.513628,0.828065
1561,0.974425,0.513628,0.828065
1562,0.974425,0.513628,0.828065
1563,0.974425,0.513628,0.828065
1564,0.972419,0.599099,0.765949
1565,0.972419,0.599099,0.765949
1566,0.979954,0.639149,0.742832
1567,0.973772,0.599648,0.767238
1568,0.978416,0.665397,0.717318
1569,0.977107,0.723144,0.657115
1570,0.976075,0.707661,0.672263
1571,0.976075,0.707661,0.672263
1572,0.977854,0.768243,0.604979
1573,0.979336,0.812968,0.546061
1574,0.979336,0.812968,0.546061
1575,0.977902,0.810234,0.547552
1576,0.973678,0.803985,0.549233
1577,0.974505,0.802892,0.55229
1578,0.973904,0.753586,0.616925
1579,0.976475,0.809302,0.546382
1580,0.977525,0.726914,0.653568
1581,0.980059,0.514094,0.8344
1582,0.972368,0.264979,0.935567
1583,0.977145,0.272887,0.938267
1584,0.976279,0.309166,0.926033
1585,0.978497,0.297551,0.932158
1586,0.979271,0.243424,0.948533
1587,0.978228,0.302623,0.930242
1588,0.976461,0.110543,0.970183
1589,0.975155,0.259628,0.939958
1590,0.979316,0.25133,0.946517
1591,0.978689,0.305685,0.929725
1592,0.980119,0.28525,0.937692
1593,0.980047,0.225153,0.953833
1594,0.977353,0.158342,0.964442
1595,0.978358,0.164528,0.964425
1596,0.979417,0.247738,0.947567
1597,0.975631,0.195994,0.955742
1598,0.977319,0.33416,0.918417
1599,0.976344,0.245402,0.945
1600,0.979106,0.307598,0.929533
1601,0.977569,0.364348,0.907133
1602,0.973774,0.402124,0.886867
1603,0.977013,0.456955,0.863567
1604,0.978549,0.377626,0.90275
1605,0.977348,0.476403,0.853375
1606,0.981452,0.438761,0.877917
1607,0.975231,0.39024,0.89375
1608,0.975231,0.39024,0.89375
1609,0.976544,0.425643,0.8789
1610,0.976343,0.337197,0.916267
1611,0.978831,0.407861,0.889808
1612,0.973758,0.418653,0.879167
1613,0.979694,0.471205,0.858933
1614,0.974811,0.466773,0.855792
1615,0.974934,0.448992,0.865392
1616,0.977764,0.366979,0.906283
1617,0.977764,0.366979,0.906283
1618,0.975929,0.232792,0.947758
1619,0.977831,0.159761,0.964692
1620,0.977831,0.159761,0.964692
1621,0.976395,0.146009,0.965417
1622,0.974763,0.0707497,0.972192
1623,0.977838,0.0983958,0.972875
1624,0.97673,0.0877208,0.972783
1625,0.975353,0.0744324,0.972508
1626,0.976334,0.043064,0.975383
1627,0.976054,0.114412,0.969325
1628,0.977605,0.101469,0.972325
1629,0.977605,0.101469,0.972325
1630,0.980147,0.0532361,0.9787
1631,0.977997,-0.0332139,0.977433
1632,0.976255,-0.0364295,0.975575
1633,0.976647,-0.00325259,0.976642
1634,0.973261,0.163377,0.95945
1635,0.971928,0.111164,0.96555
1636,0.971928,0.111164,0.96555
1637,0.971928,0.111164,0.96555
1638,0.971928,0.111164,0.96555
1639,0.971928,0.111164,0.96555
1640,0.97781,0.221287,0.952442
1641,0.974036,0.283497,0.931867
1642,0.980356,0.364709,0.909992
1643,0.976657,0.482716,0.849025
1644,0.978382,0.498531,0.841842
1645,0.977351,0.509786,0.833867
1646,0.974422,0.707058,0.670498
1647,0.974417,0.688765,0.689268
1648,0.977051,0.748195,0.628357
1649,0.977051,0.748195,0.628357
1650,0.978533,0.627583,0.750777
1651,0.978533,0.627583,0.750777
1652,0.975608,0.641016,0.735466
1653,0.981082,0.697602,0.689836
1654,0.978415,0.637987,0.741801
1655,0.977364,0.527287,0.822927
1656,0.977364,0.527287,0.822927
1657,0.972993,0.647041,0.726673
1658,0.974811,0.70362,0.674667
1659,0.975704,0.823484,0.523328
1660,0.975704,0.823484,0.523328
1661,0.975704,0.823484,0.523328
1662,0.975704,0.823484,0.523328
1663,0.973807,0.815326,0.532488
1664,0.974665,0.859067,0.460408
1665,0.974665,0.859067,0.460408
1666,0.974708,0.815682,0.53359
1667,0.974645,0.842917,0.489309
1668,0.976864,0.841958,0.495348
1669,0.974028,0.852975,0.47028
1670,0.975184,0.9281,0.299355
1671,0.969312,0.93665,0.249503
1672,0.979553,0.969342,0.141067
1673,0.975336,0.972708,0.0715443
1674,0.98,0.9769,0.0778848
1675,0.977145,0.9758,-0.0512483
1676,0.974829,0.969442,-0.10234
1677,0.97415,0.960325,-0.163536
1678,0.974832,0.971475,-0.0808339
1679,0.979571,0.974992,-0.0946025
1680,0.977901,0.975133,0.0735227
1681,0.978379,0.978333,0.00941517
1682,0.978379,0.978333,0.00941517
1683,0.978379,0.978333,0.00941517
1684,0.974163,0.973775,-0.0275005
1685,0.974163,0.973775,-0.0275005
1686,0.974163,0.973775,-0.0275005
1687,0.975314,0.959667,-0.174004
1688,0.977852,0.922125,-0.325391
1689,0.979073,0.926608,-0.316197
1690,0.977993,0.929725,-0.303448
1691,0.979078,0.872092,-0.445028
1692,0.979078,0.872092,-0.445028
1693,0.979078,0.872092,-0.445028
1694,0.975597,0.853992,-0.471687
1695,0.975597,0.853992,-0.471687
1696,0.975597,0.853992,-0.471687
1697,0.975597,0.853992,-0.471687
1698,0.976255,0.864508,-0.453541
1699,0.976255,0.864508,-0.453541
1700,0.97704,0.875417,-0.433881
1701,0.97704,0.875417,-0.433881
1702,0.976851,0.936217,-0.278812
1703,0.976851,0.936217,-0.278812
1704,0.978235,0.949067,-0.2371
1705,0.975775,0.924533,-0.312051
1706,0.971182,0.865817,-0.43995
1707,0.977147,0.870392,-0.444111
1708,0.975559,0.902058,-0.371491
1709,0.976794,0.940542,-0.263643
1710,0.973744,0.932942,-0.278923
1711,0.970533,0.950817,-0.194633
1712,0.975652,0.962233,-0.161255
1713,0.97794,0.973917,-0.0886117
1714,0.97794,0.973917,-0.0886117
1715,0.975396,0.96855,-0.115364
1716,0.974472,0.967817,-0.113693
1717,0.976182,0.950575,-0.222122
1718,0.976892,0.914483,-0.343567
1719,0.975862,0.868525,-0.44494
1720,0.975862,0.868525,-0.44494
1721,0.97378,0.787205,-0.573198
1722,0.974855,0.798407,-0.559365
1723,0.974376,0.810382,-0.541008
1724,0.979815,0.799026,-0.567094
1725,0.977331,0.774052,-0.596674
1726,0.977331,0.774052,-0.596674
1727,0.977331,0.774052,-0.596674
1728,0.972996,0.740039,-0.631714
1729,0.969255,0.751047,-0.612685
1730,0.980347,0.678758,-0.707368
1731,0.97465,0.787921,-0.573693
1732,0.9784,0.810737,-0.547697
1733,0.976648,0.861725,-0.459643
1734,0.972529,0.89995,-0.368649
1735,0.977021,0.908383,-0.359735
1736,0.975219,0.924067,-0.311692
1737,0.97831,0.8888,-0.40881
1738,0.980583,0.856233,-0.477919
1739,0.980583,0.856233,-0.477919
1740,0.980583,0.856233,-0.477919
1741,0.977339,0.811548,-0.544593
1742,0.977339,0.811548,-0.544593
1743,0.977339,0.811548,-0.544593
1744,0.972103,0.781524,-0.578103
1745,0.976526,0.744124,-0.632362
1746,0.976526,0.744124,-0.632362
1747,0.981078,0.76771,-0.610847
1748,0.979485,0.71963,-0.664472
1749,0.97834,0.722962,-0.659147
1750,0.976917,0.766895,-0.605178
1751,0.978288,0.682173,-0.701203
1752,0.978529,0.664235,-0.718548
1753,0.978529,0.664235,-0.718548
1754,0.978529,0.664235,-0.718548
1755,0.978374,0.762662,-0.612832
1756,0.977168,0.701327,-0.680439
1757,0.971768,0.670784,-0.703122
1758,0.977978,0.669186,-0.713184
1759,0.976797,0.718455,-0.661782
1760,0.977302,0.663763,-0.717313
1761,0.976102,0.712842,-0.666806
1762,0.975327,0.725676,-0.651658
1763,0.977139,0.716689,-0.664197
1764,0.978892,0.7013,-0.68294
1765,0.979659,0.741328,-0.64044
1766,0.977437,0.76662,-0.606363
1767,0.975048,0.752866,-0.619607
1768,0.97377,0.853067,-0.469579
1769,0.973805,0.874942,-0.42752
1770,0.973805,0.874942,-0.42752
1771,0.975912,0.771773,-0.597302
1772,0.977064,0.730504,-0.648859
1773,0.97561,0.53118,-0.818329
1774,0.973501,0.552608,-0.801455
1775,0.976546,0.581492,-0.784543
1776,0.976999,0.605277,-0.766921
1777,0.977087,0.569128,-0.794225
1778,0.971567,0.563901,-0.791176
1779,0.974431,0.277385,-0.934117
1780,0.974431,0.277385,-0.934117
1781,0.974431,0.277385,-0.934117
1782,0.974431,0.277385,-0.934117
1783,0.974213,0.243144,-0.943383
1784,0.977496,0.293027,-0.932542
1785,0.978248,0.306829,-0.928883
1786,0.978248,0.306829,-0.928883
1787,0.978248,0.306829,-0.928883
1788,0.975169,0.432778,-0.873875
1789,0.97653,0.474527,-0.853483
1790,0.97653,0.474527,-0.853483
1791,0.975161,0.432727,-0.873892
1792,0.978627,0.280163,-0.937667
1793,0.978627,0.280163,-0.937667
1794,0.978627,0.280163,-0.937667
1795,0.977456,0.261928,-0.941708
1796,0.977853,0.206386,-0.955825
1797,0.97823,0.297456,-0.931908
1798,0.974008,0.244998,-0.942692
1799,0.974513,0.340051,-0.913258
1800,0.974513,0.340051,-0.913258
1801,0.974852,0.377268,-0.898892
1802,0.976579,0.440346,-0.871667
1803,0.976579,0.440346,-0.871667
1804,0.976579,0.440346,-0.871667
1805,0.976263,0.535017,-0.816607
1806,0.976263,0.535017,-0.816607
1807,0.972767,0.492054,-0.839142
1808,0.975345,0.596987,-0.771301
1809,0.97472,0.508916,-0.831314
1810,0.977347,0.562697,-0.799111
1811,0.977443,0.512749,-0.832156
1812,0.97887,0.503846,-0.839242
1813,0.975483,0.44635,-0.867375
1814,0.973554,0.349128,-0.9088
1815,0.976071,0.424783,-0.878792
1816,0.976071,0.424783,-0.878792
1817,0.977943,0.421282,-0.88255
1818,0.974568,0.462961,-0.857583
1819,0.976962,0.477861,-0.852117
1820,0.979429,0.334215,-0.920642
1821,0.978247,0.397528,-0.893833
1822,0.978247,0.397528,-0.893833
1823,0.975442,0.472452,-0.853392
1824,0.974752,0.393451,-0.891817
1825,0.974752,0.393451,-0.891817
1826,0.975022,0.429471,-0.875342
1827,0.979166,0.404245,-0.891825
1828,0.979129,0.492857,-0.846042
1829,0.97686,0.530484,-0.820269
1830,0.977588,0.55659,-0.803671
1831,0.980709,0.538271,-0.819789
1832,0.977304,0.529163,-0.82165
1833,0.977581,0.48359,-0.849592
1834,0.97197,0.249945,-0.939283
1835,0.97197,0.249945,-0.939283
1836,0.980174,0.240903,-0.950108
1837,0.978154,0.139481,-0.968158
1838,0.978154,0.139481,-0.968158
1839,0.9776,0.0988317,-0.972592
1840,0.976439,0.0695617,-0.973958
1841,0.976439,0.0695617,-0.973958
1842,0.978402,0.0597644,-0.976575
1843,0.977235,0.181231,-0.960283
1844,0.976732,0.202312,-0.95555
1845,0.979929,0.276423,-0.940133
1846,0.976254,0.192807,-0.957025
1847,0.976254,0.192807,-0.957025
1848,0.98155,0.217826,-0.957075
1849,0.974635,0.270685,-0.936292
1850,0.976743,0.199151,-0.956225
1851,0.979126,0.356505,-0.911917
1852,0.973442,0.571329,-0.788145
1853,0.973788,0.540935,-0.809724
1854,0.976714,0.600188,-0.770548
1855,0.978819,0.530183,-0.822796
1856,0.971895,0.556888,-0.796527
1857,0.975414,0.532419,-0.817289
1858,0.975414,0.532419,-0.817289
1859,0.976967,0.445183,-0.869642
1860,0.977809,0.373271,-0.903758
1861,0.97961,0.401503,-0.89355
1862,0.975971,0.4569,-0.862417
1863,0.98036,0.362006,-0.911075
1864,0.977491,0.427024,-0.879283
1865,0.977491,0.427024,-0.879283
1866,0.977099,0.365369,-0.906217
1867,0.976067,0.512248,-0.830847
1868,0.974721,0.501322,-0.835917
1869,0.971859,0.534488,-0.811685
1870,0.977127,0.439148,-0.872883
1871,0.97695,0.558611,-0.801489
1872,0.97695,0.558611,-0.801489
1873,0.978068,0.591547,-0.778903
1874,0.979115,0.62894,-0.7504
1875,0.974745,0.622389,-0.750173
1876,0.976361,0.648234,-0.730119
1877,0.976361,0.648234,-0.730119
1878,0.979335,0.730187,-0.652629
1879,0.979335,0.730187,-0.652629
1880,0.979335,0.730187,-0.652629
1881,0.97445,0.739597,-0.634468
1882,0.97445,0.739597,-0.634468
1883,0.97445,0.739597,-0.634468
1884,0.97396,0.774517,-0.590526
1885,0.977432,0.755321,-0.620374
1886,0.979522,0.679999,-0.705028
1887,0.978373,0.685939,-0.69764
1888,0.980722,0.659494,-0.725867
1889,0.977326,0.610642,-0.763074
1890,0.976835,0.6293,-0.74712
1891,0.979639,0.532878,-0.822031
1892,0.979023,0.568858,-0.796797
1893,0.979011,0.61386,-0.762653
1894,0.979011,0.61386,-0.762653
1895,0.979014,0.684789,-0.699666
1896,0.978936,0.564233,-0.799972
1897,0.975216,0.535889,-0.814782
1898,0.975216,0.535889,-0.814782
1899,0.975216,0.535889,-0.814782
1900,0.974618,0.619788,-0.752159
1901,0.977653,0.559632,-0.801634
1902,0.981068,0.566072,-0.801285
1903,0.977245,0.479818,-0.851342
1904,0.974273,0.539371,-0.811348
1905,0.977405,0.546485,-0.810355
1906,0.979122,0.530122,-0.823195
1907,0.971179,0.449952,-0.860658
1908,0.977216,0.455733,-0.864442
1909,0.980637,0.322996,-0.925917
1910,0.974248,0.394976,-0.890592
1911,0.977536,0.427076,-0.879308
1912,0.975564,0.369476,-0.902892
1913,0.974912,0.496308,-0.839125
1914,0.972176,0.547068,-0.803643
1915,0.972176,0.547068,-0.803643
1916,0.972964,0.518159,-0.823511
1917,0.980736,0.420532,-0.886
1918,0.976704,0.275846,-0.936942
1919,0.974525,0.2376,-0.945117
1920,0.977229,0.131986,-0.968275
1921,0.977229,0.131986,-0.968275
1922,0.975129,0.0469192,-0.974
1923,0.975328,0.0399684,-0.974508
1924,0.978471,-0.023369,-0.978192
1925,0.978471,-0.023369,-0.978192
1926,0.981684,-0.0640521,-0.979592
1927,0.977237,0.168124,-0.962667
1928,0.977237,0.168124,-0.962667
1929,0.974985,0.235029,-0.946233
1930,0.974562,0.253739,-0.94095
1931,0.974562,0.253739,-0.94095
1932,0.974562,0.253739,-0.94095
1933,0.9796,0.371314,-0.9065
1934,0.974109,0.299885,-0.9268
1935,0.978818,0.431431,-0.878608
1936,0.980066,0.340698,-0.918942
1937,0.980066,0.340698,-0.918942
1938,0.974021,0.309522,-0.923533
1939,0.976136,0.270498,-0.937908
1940,0.978363,0.314924,-0.926292
1941,0.97694,0.257142,-0.942492
1942,0.97839,0.254445,-0.944725
1943,0.976458,0.181368,-0.959467
1944,0.974263,0.233065,-0.945975
1945,0.979585,0.334054,-0.920867
1946,0.979585,0.334054,-0.920867
1947,0.979585,0.334054,-0.920867
1948,0.979585,0.334054,-0.920867
1949,0.979585,0.334054,-0.920867
1950,0.972832,0.421923,-0.876575
1951,0.975972,0.422861,-0.879608
1952,0.975972,0.422861,-0.879608
1953,0.978544,0.334238,-0.919692
1954,0.975924,0.302525,-0.92785
1955,0.978205,0.221202,-0.952867
1956,0.974751,0.25646,-0.940408
1957,0.978196,0.204292,-0.956625
1958,0.977575,0.236478,-0.948542
1959,0.975701,0.183362,-0.958317
1960,0.977359,0.220079,-0.952258
1961,0.97902,0.237601,-0.94975
1962,0.97902,0.237601,-0.94975
1963,0.972502,0.169738,-0.957575
1964,0.97796,0.141345,-0.967692
1965,0.973217,0.235074,-0.9444
1966,0.975424,0.244278,-0.944342
1967,0.971644,0.114633,-0.964858
1968,0.978189,0.0144007,-0.978083
1969,0.979381,-0.0351413,-0.97875
1970,0.974943,-0.126195,-0.966742
1971,0.974943,-0.126195,-0.966742
1972,0.977716,-0.221945,-0.952192
1973,0.977716,-0.221945,-0.952192
1974,0.977576,-0.218332,-0.952883
1975,0.979704,-0.147142,-0.968592
1976,0.976591,-0.156264,-0.964008
1977,0.974636,-0.28061,-0.933367
1978,0.974007,-0.305597,-0.924825
1979,0.975363,-0.0920658,-0.971008
1980,0.979322,0.0769818,-0.976292
1981,0.978031,0.136088,-0.968517
1982,0.977802,0.204318,-0.956217
1983,0.973706,-0.0104054,-0.97365
1984,0.973706,-0.0104054,-0.97365
1985,0.971411,-0.139506,-0.961342
1986,0.975282,-0.146877,-0.964158
1987,0.974636,-0.0921867,-0.970267
1988,0.97925,-0.289433,-0.9355
1989,0.978772,-0.270097,-0.940767
1990,0.978131,-0.278762,-0.937567
1991,0.976636,-0.430927,-0.876425
1992,0.972195,-0.419982,-0.8768
1993,0.977063,-0.469227,-0.857017
1994,0.975025,-0.514686,-0.828113
1995,0.977479,-0.530633,-0.82091
1996,0.977479,-0.530633,-0.82091
1997,0.977377,-0.659575,-0.721268
1998,0.976978,-0.605442,-0.766764
1999,0.975486,-0.642014,-0.734433
2000,0.975486,-0.642014,-0.734433
2001,0.978582,-0.528099,-0.823853
2002,0.978142,-0.551721,-0.807692
2003,0.978142,-0.551721,-0.807692
2004,0.973959,-0.667737,-0.709029
2005,0.973148,-0.671255,-0.70458
2006,0.974878,-0.696638,-0.68197
2007,0.976321,-0.715439,-0.664341
2008,0.976321,-0.715439,-0.664341
2009,0.977027,-0.70503,-0.676398
2010,0.977027,-0.70503,-0.676398
2011,0.977756,-0.7037,-0.678832
2012,0.977756,-0.7037,-0.678832
2013,0.975993,-0.783673,-0.581737
2014,0.976637,-0.796591,-0.565034
2015,0.976637,-0.796591,-0.565034
2016,0.97267,-0.852392,-0.468525
2017,0.97833,-0.78642,-0.581956
2018,0.976674,-0.817799,-0.533944
2019,0.976886,-0.847167,-0.486431
2020,0.975394,-0.818903,-0.529897
2021,0.975394,-0.818903,-0.529897
2022,0.969549,-0.760919,-0.600856
2023,0.971573,-0.787519,-0.569007
2024,0.97135,-0.862958,-0.445897
2025,0.97484,-0.853275,-0.471418
2026,0.97484,-0.853275,-0.471418
2027,0.970629,-0.863408,-0.443448
2028,0.974486,-0.837417,-0.498354
2029,0.974486,-0.837417,-0.498354
2030,0.974874,-0.792213,-0.568137
2031,0.974874,-0.792213,-0.568137
2032,0.975462,-0.874633,-0.431907
2033,0.976264,-0.8353,-0.505337
2034,0.975995,-0.824109,-0.522886
2035,0.979369,-0.877108,-0.435712
2036,0.979369,-0.877108,-0.435712
2037,0.979369,-0.877108,-0.435712
2038,0.972963,-0.857208,-0.460273
2039,0.972963,-0.857208,-0.460273
2040,0.97391,-0.839342,-0.493969
2041,0.977305,-0.77049,-0.601224
2042,0.977305,-0.77049,-0.601224
2043,0.974669,-0.823978,-0.520615
2044,0.973627,-0.793582,-0.564072
2045,0.972919,-0.754138,-0.614694
2046,0.972919,-0.754138,-0.614694
2047,0.977855,-0.852708,-0.478632
2048,0.977855,-0.852708,-0.478632
2049,0.976694,-0.867525,-0.4487
2050,0.976694,-0.867525,-0.4487
2051,0.976694,-0.867525,-0.4487
2052,0.976207,-0.841775,-0.494362
2053,0.976207,-0.841775,-0.494362
2054,0.976207,-0.841775,-0.494362
2055,0.977099,-0.814638,-0.539524
2056,0.978921,-0.703208,-0.681017
2057,0.975746,-0.725475,-0.652508
2058,0.976876,-0.869025,-0.446186
2059,0.973507,-0.822377,-0.520973
2060,0.977268,-0.809065,-0.548149
2061,0.977268,-0.809065,-0.548149
2062,0.975674,-0.823436,-0.523347
2063,0.975674,-0.823436,-0.523347
2064,0.975674,-0.823436,-0.523347
2065,0.978246,-0.764,-0.610958
2066,0.978246,-0.764,-0.610958
2067,0.978246,-0.764,-0.610958
2068,0.973658,-0.735178,-0.638375
2069,0.974633,-0.784038,-0.57896
2070,0.977544,-0.827473,-0.520461
2071,0.975573,-0.800764,-0.557243
2072,0.972427,-0.815618,-0.52951
2073,0.974899,-0.901792,-0.370405
2074,0.977168,-0.927,-0.309075
2075,0.97879,-0.878183,-0.432231
2076,0.973062,-0.879908,-0.415465
2077,0.974086,-0.883033,-0.411213
2078,0.9751,-0.9164,-0.333214
2079,0.977954,-0.9653,-0.15681
2080,0.97522,-0.968,-0.118453
2081,0.97522,-0.968,-0.118453
2082,0.977706,-0.973792,-0.0874017
2083,0.978626,-0.9766,-0.0629402
2084,0.977302,-0.9773,-0.00196687
2085,0.977302,-0.9773,-0.00196687
2086,0.976352,-0.976258,-0.0134941
2087,0.976352,-0.976258,-0.0134941
2088,0.976047,-0.975733,-0.0247408
2089,0.976047,-0.975733,-0.0247408
2090,0.978373,-0.977717,0.0358305
2091,0.973026,-0.972783,0.0217457
2092,0.976265,-0.975825,-0.0293153
2093,0.975335,-0.973833,-0.0541063
2094,0.975565,-0.920775,-0.322337
2095,0.977214,-0.870558,-0.443933
2096,0.977214,-0.870558,-0.443933
2097,0.974308,-0.899017,-0.37556
2098,0.973834,-0.819206,-0.52655
2099,0.976689,-0.787894,-0.577186
2100,0.976689,-0.787894,-0.577186
2101,0.976655,-0.833408,-0.509201
2102,0.976655,-0.833408,-0.509201
2103,0.978154,-0.84515,-0.49245
2104,0.976879,-0.89265,-0.396823
2105,0.975621,-0.828722,-0.514836
2106,0.975621,-0.828722,-0.514836
2107,0.97143,-0.879892,-0.411663
2108,0.97143,-0.879892,-0.411663
2109,0.976645,-0.895117,-0.390642
2110,0.975816,-0.891158,-0.397559
2111,0.975816,-0.891158,-0.397559
2112,0.974799,-0.919092,-0.324813
2113,0.973016,-0.85315,-0.467863
2114,0.975284,-0.894167,-0.389416
2115,0.974996,-0.868875,-0.44235
2116,0.980355,-0.908758,-0.367768
2117,0.980355,-0.908758,-0.367768
2118,0.977572,-0.894092,-0.395281
2119,0.979547,-0.926175,-0.318922
2120,0.977454,-0.909192,-0.358869
2121,0.979889,-0.875542,-0.44001
2122,0.978053,-0.803339,-0.557882
2123,0.974913,-0.778522,-0.586821
2124,0.976698,-0.726981,-0.652256
2125,0.976698,-0.726981,-0.652256
2126,0.977515,-0.790094,-0.575575
2127,0.979299,-0.793551,-0.57385
2128,0.972982,-0.86725,-0.441103
2129,0.976301,-0.925908,-0.30961
2130,0.975874,-0.937117,-0.272292
2131,0.977289,-0.945375,-0.24771
2132,0.974862,-0.957367,-0.183859
2133,0.973097,-0.962125,-0.145713
2134,0.975006,-0.961583,-0.161228
2135,0.978009,-0.960575,-0.183842
2136,0.978306,-0.97185,-0.112205
2137,0.973944,-0.973717,-0.0210599
2138,0.978083,-0.978083,0.000402992
2139,0.978726,-0.975708,0.076797
2140,0.977821,-0.942558,0.260228
2141,0.977821,-0.942558,0.260228
2142,0.976139,-0.973083,0.0771771
2143,0.978197,-0.967692,0.142975
2144,0.975623,-0.960617,0.170455
2145,0.975491,-0.969442,0.108471
2146,0.978637,-0.9646,0.165157
2147,0.979111,-0.978183,-0.0426206
2148,0.979111,-0.978183,-0.0426206
2149,0.974596,-0.971133,-0.0820853
2150,0.976296,-0.956358,-0.196296
2151,0.975273,-0.975242,0.00779828
2152,0.975566,-0.964992,0.143252
2153,0.976816,-0.968642,0.126109
2154,0.976816,-0.968642,0.126109
2155,0.976816,-0.968642,0.126109
2156,0.979032,-0.971558,0.12074
2157,0.976307,-0.955483,0.200568
2158,0.976307,-0.955483,0.200568
2159,0.976975,-0.958558,0.188803
2160,0.979822,-0.977042,0.0737621
2161,0.977455,-0.976375,0.0459363
2162,0.977455,-0.976375,0.0459363
2163,0.977614,-0.973758,0.0867375
2164,0.974137,-0.973958,0.018651
2165,0.974137,-0.973958,0.018651
2166,0.972738,-0.9723,-0.0291918
2167,0.977437,-0.973692,-0.08549
2168,0.979872,-0.9766,0.0800052
2169,0.974954,-0.9578,0.182083
2170,0.977752,-0.965208,0.156117
2171,0.975474,-0.948808,0.226522
2172,0.976529,-0.941325,0.259839
2173,0.972255,-0.9264,0.295063
2174,0.976661,-0.944633,0.248063
2175,0.975608,-0.923908,0.313375
2176,0.974828,-0.951658,0.211273
2177,0.975877,-0.947075,0.235338
2178,0.975877,-0.947075,0.235338
2179,0.975877,-0.947075,0.235338
2180,0.978601,-0.949817,0.235602
2181,0.977972,-0.949542,0.234093
2182,0.977972,-0.949542,0.234093
2183,0.978392,-0.965883,0.155949
2184,0.979984,-0.97875,-0.0491687
2185,0.975567,-0.973033,-0.070265
2186,0.976299,-0.960225,-0.176432
2187,0.979501,-0.97555,-0.0878867
2188,0.977637,-0.964167,-0.161733
2189,0.978907,-0.941967,-0.266377
2190,0.978907,-0.941967,-0.266377
2191,0.979261,-0.863533,-0.461802
2192,0.979261,-0.863533,-0.461802
2193,0.979261,-0.863533,-0.461802
2194,0.982336,-0.829217,-0.526672
2195,0.979317,-0.805747,-0.556627
2196,0.974156,-0.823997,-0.519622
2197,0.976453,-0.87165,-0.440098
2198,0.976453,-0.87165,-0.440098
2199,0.976453,-0.87165,-0.440098
2200,0.976453,-0.87165,-0.440098
2201,0.980163,-0.825562,-0.528362
2202,0.980105,-0.867842,-0.455475
2203,0.977678,-0.93095,-0.298641
2204,0.977556,-0.909658,-0.357963
2205,0.977055,-0.930842,-0.296933
2206,0.972619,-0.920933,-0.31284
2207,0.977484,-0.924583,-0.317208
2208,0.977115,-0.937592,-0.275093
2209,0.980276,-0.920325,-0.337554
2210,0.977504,-0.940392,-0.266791
2211,0.977504,-0.940392,-0.266791
2212,0.974529,-0.93405,-0.277951
2213,0.974529,-0.93405,-0.277951
2214,0.973477,-0.962575,-0.14528
2215,0.973477,-0.962575,-0.14528
2216,0.973477,-0.962575,-0.14528
2217,0.975846,-0.96365,-0.153798
2218,0.977436,-0.967258,-0.140686
2219,0.974044,-0.954008,-0.196545
2220,0.974044,-0.954008,-0.196545
2221,0.974044,-0.954008,-0.196545
2222,0.977242,-0.969175,-0.125309
2223,0.979127,-0.971075,-0.12531
2224,0.975283,-0.97265,-0.0716194
2225,0.982268,-0.980642,0.0564925
2226,0.973499,-0.971425,-0.0635074
2227,0.973499,-0.971425,-0.0635074
2228,0.97682,-0.972283,0.0940358
2229,0.976688,-0.949492,0.228878
2230,0.972977,-0.952217,0.199919
2231,0.973018,-0.966908,0.108867
2232,0.975584,-0.97265,0.0755998
2233,0.975584,-0.97265,0.0755998
2234,0.974304,-0.973767,-0.0323568
2235,0.972421,-0.961842,-0.14305
2236,0.978919,-0.938258,-0.279203
2237,0.976613,-0.967283,-0.134667
2238,0.976613,-0.967283,-0.134667
2239,0.973733,-0.972992,-0.0379852
2240,0.97671,-0.9715,-0.100752
2241,0.973489,-0.972517,0.0435053
2242,0.97623,-0.959433,0.180313
2243,0.974836,-0.944242,0.242306
2244,0.974836,-0.944242,0.242306
2245,0.973396,-0.941383,0.247583
2246,0.978324,-0.959025,0.193363
2247,0.976148,-0.958758,0.183432
2248,0.97581,-0.891708,0.396311
2249,0.97581,-0.891708,0.396311
2250,0.97581,-0.891708,0.396311
2251,0.975165,-0.92005,0.323196
2252,0.97347,-0.904667,0.359474
2253,0.972417,-0.899383,0.369735
2254,0.980046,-0.937558,0.285438
