MDTU,|det-1|^2,1-Re(det),Im(det)
1935,0.0160922,0.12001,5.31564e-05
1936,0.00918503,0.088014,0.000102152
1937,0.0234779,-0.14632,7.62397e-05
1938,0.0908013,-0.29484,-8.96689e-05
1939,0.0190697,-0.1268,-5.7254e-05
1940,0.0103851,-0.08576,-9.29027e-05
1941,0.00832659,0.080292,-5.37339e-05
1942,0.0408223,-0.19436,-2.58394e-05
1943,0.133192,-0.3605,2.45378e-05
1944,0.133038,-0.36033,-4.0772e-05
1945,0.0713229,-0.26149,-8.20831e-05
1946,0.00330982,-0.02938,-1.51866e-05
1947,0.0136726,-0.08758,0.000210503
1948,0.0423326,-0.19444,0.000142698
1949,0.0654737,-0.24823,9.72799e-05
1950,0.0172352,-0.11722,4.98598e-05
1951,0.0228934,-0.1415,0.000121744
1952,0.0228934,-0.1415,0.000121744
1953,0.0491868,-0.21426,3.25985e-05
1954,0.00391418,-0.0348,-1.73258e-05
1955,0.00497499,-0.04849,7.44075e-05
1956,0.0243024,-0.14279,2.52269e-05
1957,0.0167983,-0.11249,1.08589e-05
1958,0.0322604,-0.17001,-7.45406e-05
1959,0.0848433,-0.28022,8.87802e-05
1960,0.044168,-0.2002,0.000242213
1961,0.0263007,-0.14626,-8.31694e-05
1962,0.0694633,-0.25599,6.0524e-05
1963,0.0187335,-0.1289,-7.11791e-10
1964,0.0365455,-0.1829,0.000268059
1965,0.00897159,-0.08448,8.64973e-05
1966,0.020824,-0.13584,0.000238068
1967,0.0107415,-0.09026,2.28241e-05
1968,0.0135439,-0.1016,6.91935e-05
1969,0.0245425,-0.14729,5.00771e-05
1970,0.0245425,-0.14729,5.00771e-05
1971,0.0282931,-0.15588,-0.000268272
1972,0.0131557,0.102136,-0.000127792
1973,0.008264,0.074798,-3.31507e-05
1974,0.00264738,-0.00263,-0.00013593
1975,0.00376419,-0.0125,-3.76352e-05
1976,0.0125227,0.097811,-4.87059e-05
1977,0.012049,-0.08858,-5.2305e-05
1978,0.00264023,0.025269,-8.52928e-06
1979,0.00443322,-0.04112,-6.23917e-05
1980,0.00883641,0.082282,4.36735e-05
1981,0.0134735,0.106587,-8.99117e-05
1982,0.0107711,-0.08674,-0.000107889
1983,0.0107711,-0.08674,-0.000107889
1984,0.0283854,0.164139,6.87206e-06
1985,0.0226195,0.144936,2.23865e-05
1986,0.0148446,-0.11148,8.40829e-05
1987,0.00448283,-0.03707,-9.74264e-05
1988,0.0141151,0.110876,-9.17185e-05
1989,0.00328514,-0.0083,-0.00014956
1990,0.0287348,0.165944,-6.14467e-05
1991,0.0467266,0.212579,5.43914e-05
1992,0.168114,0.40911,7.51558e-05
1993,0.0662487,0.254321,2.20742e-05
1994,0.111922,0.331554,-7.74525e-05
1995,0.111922,0.331554,-7.74525e-05
1996,0.108596,0.326955,-2.30263e-05
1997,0.115167,0.338093,2.44014e-05
1998,0.0531955,0.228672,-8.78575e-05
1999,0.0130019,0.107036,-9.05644e-05
2000,0.00840681,0.079512,7.42696e-06
2001,0.00891721,0.08463,-6.8702e-05
2002,0.053439,0.228044,-7.0472e-06
2003,0.053439,0.228044,-7.0472e-06
2004,0.0667154,0.254396,-9.70152e-05
2005,0.0499108,0.21882,-8.94573e-05
2006,0.0406161,0.195426,-7.30714e-05
2007,0.0266455,0.152671,-0.00014901
2008,0.00624084,0.044722,-0.000155745
2009,0.00863648,-0.04744,-0.000176407
2010,0.00637466,0.060501,-9.6347e-05
2011,0.0157815,-0.11478,-0.000156501
2012,0.0179991,-0.12455,-7.02667e-05
2013,0.00635195,-0.05938,3.73689e-05
2014,0.00705163,0.069754,6.49417e-05
2015,0.00705163,0.069754,6.49417e-05
2016,0.0275966,-0.15767,-6.2949e-05
2017,0.123368,-0.34252,-0.000198309
2018,0.00805891,-0.07557,5.45917e-05
2019,0.00210924,0.008244,2.13374e-05
2020,0.0103624,-0.08925,9.19363e-05
2021,0.112266,-0.32929,-0.000213738
2022,0.0289901,-0.15746,-2.15936e-05
2023,0.0140985,0.107053,2.74269e-05
2024,0.00395235,-0.01635,-5.47375e-05
2025,0.022455,0.141279,8.98738e-05
2026,0.0298954,0.166823,3.45175e-05
2027,0.016955,0.119551,0.000201437
2028,0.00367059,0.016287,2.38878e-05
2029,0.00317669,0.005415,0.000126292
2030,0.00821228,-0.07505,-6.69312e-05
2031,0.00657313,0.070841,-6.77046e-05
2032,0.0097066,0.086869,-5.0224e-05
2033,0.0084569,-0.06548,6.70747e-05
2034,0.00763369,-0.0518,0.00026302
2035,0.00483653,0.035943,0.000301735
2036,0.0114149,-0.08823,0.000265304
2037,0.0114149,-0.08823,0.000265304
2038,0.00399533,-0.00019,0.000250033
2039,0.0268205,-0.14145,0.000339816
2040,0.0107163,-0.05482,0.000314361
2041,0.0745181,-0.25373,0.000500034
2042,0.0745181,-0.25373,0.000500034
2043,0.133253,-0.34479,0.000378853
2044,0.258512,-0.49393,0.000324168
2045,0.28616,-0.52471,0.000349884
2046,0.626137,-0.78452,0.000183656
2047,0.09198,-0.28297,0.000111012
2048,0.285414,-0.52394,0.000211757
2049,0.264107,-0.50259,0.000176596
2050,0.264107,-0.50259,0.000176596
2051,0.264107,-0.50259,0.000176596
2052,0.333525,-0.56571,7.01968e-05
2053,0.0736788,-0.26112,-1.08743e-05
2054,0.100545,-0.31047,3.39435e-05
2055,0.00764771,-0.06941,0.000189538
2056,0.00220459,-0.00994,0.000163517
2057,0.0116532,0.096388,0.00011801
2058,0.0114204,0.097931,6.11288e-05
2059,0.00243835,0.010149,0.000122245
2060,0.00954975,-0.07731,-0.000209212
2061,0.0782289,-0.27258,-7.96654e-05
2062,0.147934,-0.37717,-4.73798e-05
2063,0.226018,-0.46852,-0.000274642
2064,0.106125,-0.3173,-0.000150152
2065,0.0551152,-0.2228,-3.48101e-05
2066,0.122089,-0.33488,-0.00013642
2067,0.10196,-0.29846,-0.000246315
2068,0.10196,-0.29846,-0.000246315
2069,0.0346736,-0.1616,-5.7596e-05
2070,0.0296692,-0.14791,4.62827e-05
2071,0.00943288,0.079574,-5.73915e-05
2072,0.00537157,-0.03445,0.000106872
2073,0.00182162,0.009108,0.000118299
2074,0.00333597,0.006967,-1.94423e-05
2075,0.00818979,0.073188,-8.89509e-05
2076,0.00810529,-0.06266,-0.000175031
2077,0.0125674,-0.08364,0.000132844
2078,0.0175394,-0.10628,-7.49218e-05
2079,0.0566506,-0.21853,8.51603e-05
2080,0.103976,-0.31205,0.000251756
2081,0.103976,-0.31205,0.000251756
2082,0.0169225,-0.11699,0.00011174
2083,0.021015,-0.13316,0.000134568
2084,0.025852,-0.15157,0.000173223
2085,0.0080646,0.079035,-1.18934e-05
2086,0.00403781,-0.0278,6.62591e-05
2087,0.00403781,-0.0278,6.62591e-05
2088,0.00726427,0.056087,-2.28049e-05
2089,0.00939341,-0.07394,-4.20091e-05
2090,0.0234315,-0.14314,1.4438e-05
2091,0.00360817,-0.03481,8.83338e-05
2092,0.00491429,0.046936,6.84966e-05
2093,0.029604,-0.15928,5.59003e-05
2094,0.00440845,-0.03133,-3.70791e-05
2095,0.0190195,0.129959,-9.4711e-05
2096,0.0370647,0.186347,-7.33734e-05
2097,0.0372693,0.187564,-1.70657e-05
2098,0.00319474,0.013277,4.49398e-05
2099,0.007743,0.074502,-2.74228e-05
2100,0.007743,0.074502,-2.74228e-05
2101,0.0201055,0.131882,-1.7724e-05
2102,0.00924436,0.080533,-2.8254e-05
2103,0.0109039,-0.08019,-2.19427e-05
2104,0.173948,-0.41119,-4.82036e-06
2105,0.0480123,-0.2112,-3.65894e-05
2106,0.0480123,-0.2112,-3.65894e-05
2107,0.00258256,0.025276,8.8595e-06
2108,0.00186046,0.003619,-3.9641e-05
2109,0.00671428,-0.06056,-4.51274e-05
2110,0.0181303,-0.12204,-5.5571e-05
2111,0.0028928,0.001429,-2.38272e-05
2112,0.0252141,-0.13795,8.39995e-05
2113,0.0122993,-0.09048,9.69261e-05
2114,0.0158638,-0.10856,0.00011467
2115,0.00512616,0.051136,-5.75147e-05
2116,0.0110784,-0.08801,1.37912e-05
2117,0.00280521,-0.00174,-6.50242e-05
2118,0.00292073,0.016056,2.60033e-05
2119,0.00375414,-0.03033,4.12496e-05
2120,0.00192283,-0.00144,-4.91963e-06
2121,0.00281088,0.015657,-6.86847e-05
2122,0.0351262,-0.17976,-4.3117e-05
2123,0.0351262,-0.17976,-4.3117e-05
2124,0.10492,-0.319,0.000108375
2125,0.10492,-0.319,0.000108375
2126,0.233364,-0.47851,-0.000233247
2127,0.233364,-0.47851,-0.000233247
2128,0.25164,-0.49659,5.21769e-05
2129,0.25164,-0.49659,5.21769e-05
2130,0.25164,-0.49659,5.21769e-05
2131,0.245243,-0.49037,-0.000137284
2132,0.100256,-0.31195,-1.99248e-07
2133,0.0153185,-0.11416,0.000187862
2134,0.0750071,-0.26763,0.000255162
2135,0.0587006,-0.23521,-4.43312e-05
2136,0.22453,-0.46691,2.67857e-05
2137,0.22453,-0.46691,2.67857e-05
2138,0.152126,-0.38312,0.00025102
2139,0.141974,-0.3717,6.94599e-05
2140,0.00898414,-0.07314,0.000140814
2141,0.008699,-0.07247,0.000154969
2142,0.00501221,-0.05274,4.79486e-05
2143,0.00487308,-0.01995,4.29979e-05
2144,0.0155699,-0.09865,7.25795e-05
2145,0.00882853,-0.07137,-6.29489e-05
2146,0.00784044,-0.05908,-7.99667e-05
2147,0.00463201,-0.02625,-6.28232e-06
2148,0.0143722,-0.10753,-9.23472e-05
2149,0.00278046,0.006227,-3.5818e-05
2150,0.0365217,-0.18063,3.7155e-05
2151,0.0353252,-0.1795,-9.54702e-06
2152,0.0216831,-0.13709,-0.000156372
2153,0.0150348,-0.11169,2.84098e-05
2154,0.135644,-0.36285,9.15321e-05
2155,0.235983,-0.47972,-0.000123533
2156,0.0794958,-0.27661,6.83269e-06
2157,0.0163321,-0.11913,8.32876e-05
2158,0.00302763,-0.02612,-0.000139062
2159,0.00796935,0.075648,-3.8431e-05
2160,0.0136311,-0.09435,-4.89378e-05
2161,0.0194234,-0.12701,9.79992e-05
2162,0.0194234,-0.12701,9.79992e-05
2163,0.0194234,-0.12701,9.79992e-05
2164,0.0914914,-0.29781,4.77204e-05
2165,0.0103285,-0.08293,-4.29772e-05
2166,0.0523528,-0.22267,-9.8994e-05
2167,0.0303278,-0.16836,4.55828e-05
2168,0.133439,-0.36111,6.94602e-05
2169,0.0887308,-0.29301,0.000131151
2170,0.09599,-0.30228,0.000137599
2171,0.170201,-0.40719,-0.000185052
2172,0.192989,-0.43418,3.60067e-05
2173,0.192989,-0.43418,3.60067e-05
2174,0.0493437,-0.21376,0.000117808
2175,0.287607,-0.52964,8.77753e-05
2176,0.290533,-0.52871,0.000369788
2177,0.222146,-0.46672,0.000197968
2178,0.283208,-0.52697,0.000192909
2179,0.0607901,-0.24064,-2.40811e-05
2180,0.0953606,-0.30436,-6.19004e-05
2181,0.0953606,-0.30436,-6.19006e-05
2182,0.160045,-0.39511,-0.000110993
2183,0.0376579,-0.18657,4.36464e-06
2184,0.157535,-0.39202,7.99866e-06
2185,0.146663,-0.37691,-0.00012281
2186,0.0905551,-0.29535,-6.59108e-05
2187,0.222889,-0.4682,-9.21057e-05
2188,0.177008,-0.41617,-5.20218e-05
2189,0.162801,-0.39625,6.47135e-07
2190,0.168784,-0.40575,4.90111e-05
2191,0.0389193,-0.18756,1.04775e-05
2192,0.0127232,-0.10166,7.94846e-05
2193,0.0127232,-0.10166,7.94846e-05
2194,0.040728,-0.19247,4.08474e-06
2195,0.0546549,-0.22658,8.56879e-05
2196,0.0615944,-0.24151,0.000148621
2197,0.0283573,-0.1583,-4.29918e-05
2198,0.0545916,-0.22809,-4.89255e-05
2199,0.107575,-0.32381,6.73934e-05
2200,0.1437,-0.37408,0.000175335
2201,0.0104865,-0.0878,4.24771e-05
2202,0.00797444,0.074465,8.36072e-05
2203,0.0114666,-0.09322,-1.15353e-05
2204,0.00836528,-0.07685,-4.67983e-05
2205,0.0162202,-0.11803,7.41071e-05
2206,0.121256,-0.34206,-3.17899e-05
2207,0.247737,-0.49254,-8.75869e-05
2208,0.0585329,-0.2331,-0.000128185
2209,0.00627237,-0.05135,1.78053e-05
2210,0.0275213,0.15179,-4.63428e-05
2211,0.00393819,0.007167,7.16094e-05
2212,0.003384,-0.01889,0.000115764
2213,0.003384,-0.01889,0.000115764
2214,0.0210909,-0.13258,2.72285e-05
2215,0.0231957,-0.14033,9.06137e-05
2216,0.0231957,-0.14033,9.06137e-05
2217,0.118533,-0.3386,3.80802e-05
2218,0.0700771,-0.2571,-0.000136283
2219,0.00818364,0.081047,3.36935e-05
2220,0.00818364,0.081047,3.36935e-05
2221,0.00437825,0.051169,-9.91206e-05
2222,0.00588823,0.063498,-9.68292e-05
2223,0.00309908,-0.00769,-0.000142164
2224,0.00389359,-0.02303,-2.56122e-05
2225,0.00445751,-0.02851,-9.09222e-05
2226,0.00317915,0.013707,-3.48798e-06
2227,0.00491784,-0.02952,-0.000124394
2228,0.00358997,-0.00703,-8.81635e-05
2229,0.00371365,0.005985,-0.00020209
2230,0.0139583,-0.09593,-0.000146528
2231,0.0129769,-0.08756,-0.000140105
2232,0.0058703,0.039409,-0.000185954
2233,0.131245,0.360536,-6.4924e-05
2234,0.137089,0.368155,-1.91534e-06
2235,0.0575137,0.233901,0.000133794
2236,0.0607977,0.242343,8.67082e-05
2237,0.137115,0.367702,0.000163792
2238,0.112049,0.332074,4.59915e-05
2239,0.00836907,0.059373,3.02026e-05
2240,0.00613664,0.038698,6.62756e-05
2241,0.0102941,0.079776,-6.06833e-05
2242,0.00653391,0.065417,7.11168e-05
2243,0.0294113,-0.16011,9.5482e-05
2244,0.00607949,-0.0385,0.000117077
2245,0.00607949,-0.0385,0.000117077
2246,0.0611168,-0.23311,0.000167064
2247,0.0643817,-0.24446,5.6371e-05
2248,0.0643817,-0.24446,5.6371e-05
2249,0.0176536,0.115201,5.32878e-05
2250,0.0176536,0.115201,5.32878e-05
2251,0.0359406,0.182255,0.000102378
2252,0.0107708,0.07566,7.94053e-05
2253,0.013119,0.098144,0.000216222
2254,0.00769852,-0.05956,-1.59106e-05
2255,0.0148317,0.107561,-0.000169718
2256,0.0352134,0.18208,-0.000209163
2257,0.0809954,0.282286,-0.000123373
2258,0.0722687,0.267088,4.26642e-06
2259,0.0722687,0.267088,4.26642e-06
2260,0.0874402,0.293754,2.65711e-05
2261,0.0459215,0.211511,2.20121e-05
2262,0.0319015,-0.16813,-3.89318e-05
2263,0.00749531,0.071216,2.68831e-05
2264,0.0195317,0.132732,3.34554e-05
2265,0.00840123,0.078519,-8.23256e-05
2266,0.0342812,0.180524,3.37889e-05
2267,0.0348398,0.178024,1.68424e-05
2268,0.0348398,0.178024,1.68424e-05
2269,0.00219766,-0.00166,-9.49971e-05
2270,0.114376,-0.32817,-0.000112001
2271,0.0341619,-0.1711,7.03326e-05
2272,0.0201394,-0.12423,9.21756e-07
2273,0.0212016,-0.12893,6.71707e-05
2274,0.00565328,-0.04822,-2.56568e-05
2275,0.0205943,0.134521,0.000133296
2276,0.0113463,-0.09117,0.000165268
2277,0.0594484,-0.2303,-2.07201e-05
2278,0.270515,-0.51213,-8.73259e-05
2279,0.270515,-0.51213,-8.73259e-05
2280,0.0700503,-0.25942,0.000119707
2281,0.0680214,-0.24828,0.00013329
2282,0.01444,-0.06711,8.23104e-05
2283,0.00604406,-0.01837,0.000260455
2284,0.0141177,-0.09225,7.11997e-05
2285,0.0087134,-0.06917,-8.47595e-05
2286,0.00341257,-0.01642,5.2017e-05
2287,0.00465276,0.046718,-6.93303e-05
2288,0.00571292,0.015096,-0.000287766
2289,0.0150665,-0.09213,-0.000321166
2290,0.027279,-0.14725,-9.76025e-05
2291,0.00319368,0.007415,7.21983e-05
2292,0.0101766,-0.0789,-6.3874e-05
2293,0.00593633,-0.04523,-5.00138e-05
2294,0.0152162,-0.10604,-7.47586e-05
2295,0.0464651,-0.20661,-2.2301e-05
2296,0.00570257,0.057388,-0.00013464
2297,0.0362884,0.184291,-8.45435e-05
2298,0.00941325,0.083271,4.23777e-05
2299,0.00941325,0.083271,4.23777e-05
2300,0.0081061,-0.06708,-6.74469e-05
2301,0.0170158,0.118736,-6.63179e-05
2302,0.00699115,-0.03605,-4.14882e-05
2303,0.0246797,-0.13549,-1.99464e-05
2304,0.0136165,-0.09882,2.97806e-05
2305,0.00327718,0.019809,-9.69829e-05
2306,0.0099479,-0.0575,5.74074e-06
2307,0.0099479,-0.0575,5.74074e-06
2308,0.00854913,0.070046,-3.29227e-05
2309,0.0108943,0.094803,4.3725e-06
2310,0.0240879,0.150676,5.37706e-05
2311,0.0152975,0.116616,-5.85037e-06
2312,0.0792467,-0.27668,2.20042e-05
2313,0.118273,-0.33708,4.118e-05
2314,0.227547,-0.46936,0.000106775
2315,0.268746,-0.51395,0.000135093
2316,0.0619545,-0.24285,-1.78586e-05
2317,0.0575221,-0.23531,-4.17831e-05
2318,0.0978738,-0.30733,-5.03276e-05
2319,0.00949716,-0.08382,5.09533e-05
2320,0.0274175,-0.15746,9.98144e-05
2321,0.0274175,-0.15746,9.98145e-05
2322,0.252946,-0.49821,9.09727e-05
2323,0.154617,-0.38535,7.96414e-05
2324,0.0157861,-0.11211,-6.68092e-06
2325,0.0157861,-0.11211,-6.68092e-06
2326,0.00399141,-0.03642,-8.54468e-06
2327,0.00500962,-0.03923,-2.88207e-05
2328,0.0299304,0.168132,1.69722e-05
2329,0.0111224,0.095923,2.31563e-05
2330,0.0192552,0.126905,0.000160494
2331,0.00244922,0.004185,-0.000121414
2332,0.0390936,0.192738,-2.40898e-05
2333,0.0390936,0.192738,-2.40898e-05
2334,0.102314,0.318412,-1.61644e-05
2335,0.0361065,0.186134,4.26798e-05
2336,0.00757083,0.075493,-8.28446e-05
2337,0.0100583,-0.08416,-4.31218e-05
2338,0.00676695,0.072251,-6.8386e-06
2339,0.00553024,-0.06169,-9.43071e-05
2340,0.00553024,-0.06169,-9.43071e-05
2341,0.0733899,-0.26591,-8.30058e-05
2342,0.00588188,-0.06184,-4.66595e-05
2343,0.0066749,-0.06696,9.46018e-06
2344,0.010232,0.087305,-1.1748e-05
2345,0.00838387,0.079773,-0.000122948
2346,0.0595575,0.241648,-1.51933e-05
2347,0.0244697,0.150192,-7.69059e-05
2348,0.0235266,0.146757,-8.75592e-05
2349,0.00357378,0.033404,3.46418e-05
2350,0.00399295,-0.03462,-0.000110023
2351,0.0169378,-0.11436,3.43421e-07
2352,0.00282746,0.014542,-0.000115116
2353,0.00282746,0.014542,-0.000115116
2354,0.0206135,-0.13326,1.65746e-05
2355,0.119419,-0.33845,-3.0798e-05
2356,0.0574037,-0.2305,8.22743e-05
2357,0.0938008,-0.29981,2.17796e-05
2358,0.0938008,-0.29981,2.17796e-05
2359,0.00477358,-0.05129,-1.94534e-05
2360,0.00386898,-0.02515,-8.14944e-05
2361,0.0544586,0.227506,2.92047e-06
2362,0.00264365,0.008595,-1.22193e-05
2363,0.0371177,0.188983,-3.49406e-05
2364,0.0759547,0.272916,-1.73051e-05
2365,0.00245307,0.031234,-6.04846e-05
2366,0.00667244,0.06718,6.93714e-06
2367,0.00401068,0.047269,9.48653e-05
2368,0.0089731,0.08265,-4.25219e-05
2369,0.00980736,0.086968,-0.000116601
2370,0.00650439,-0.03566,-0.000185552
2371,0.01111,0.089041,-4.48603e-05
2372,0.0303687,0.167156,3.32986e-05
2373,0.048264,0.212789,-1.29679e-05
2374,0.0839424,0.287118,-6.2353e-05
2375,0.0839424,0.287118,-6.2353e-05
2376,0.0579809,0.23543,-0.00018034
2377,0.00268632,0.014422,-8.48801e-05
2378,0.00774632,0.075191,-0.000114944
2379,0.00774632,0.075191,-0.000114944
2380,0.0125953,-0.09767,-2.63552e-05
2381,0.0024263,0.014784,-0.000165457
2382,0.0367375,0.188219,-2.22837e-06
2383,0.0367375,0.188219,-2.22837e-06
2384,0.0367375,0.188219,-2.22837e-06
2385,0.0125832,0.10516,-2.79571e-05
2386,0.0125832,0.10516,-2.79571e-05
2387,0.0469774,0.214441,-1.25867e-05
2388,0.046895,0.212958,4.10028e-05
2389,0.00809052,0.067593,-1.54747e-06
2390,0.00809052,0.067593,-1.54747e-06
2391,0.0851192,0.289798,3.5599e-05
2392,0.00333217,-0.02311,9.95521e-05
2393,0.00333217,-0.02311,9.95521e-05
2394,0.101881,-0.31288,-0.000120884
2395,0.101881,-0.31288,-0.000120884
2396,0.0404035,-0.19308,0.000139792
2397,0.0404035,-0.19308,0.000139792
2398,0.0658825,-0.25144,3.05209e-05
2399,0.201772,-0.44375,-5.95458e-05
2400,0.121999,-0.34093,-0.000167429
2401,0.0623467,-0.24163,4.8128e-07
2402,0.154973,-0.38952,9.09882e-05
2403,0.154973,-0.38952,9.09882e-05
2404,0.308089,-0.54867,5.10451e-05
2405,0.224054,-0.46843,8.27371e-05
2406,0.0592755,-0.23613,-0.000146165
2407,0.0592755,-0.23613,-0.000146165
2408,0.0568093,-0.23095,1.48403e-05
2409,0.0951078,-0.30058,-0.000149594
2410,0.048313,-0.21117,-0.000225814
2411,0.0505241,-0.21583,-0.00012917
2412,0.0505241,-0.21583,-0.00012917
2413,0.0473831,-0.21045,5.69138e-05
2414,0.00901374,-0.08305,0.000110639
2415,0.00243625,0.027114,-2.87579e-05
2416,0.0123694,0.100726,0.000128933
2417,0.01527,-0.11097,-3.55955e-05
2418,0.0471919,-0.20986,-7.93201e-05
2419,0.145323,-0.37381,0.000106875
2420,0.135646,-0.36016,0.000153919
2421,0.153575,-0.38612,0.000190704
2422,0.531038,-0.72117,-0.000164305
2423,0.468068,-0.67764,-0.00029039
2424,0.468068,-0.67764,-0.00029039
2425,0.370869,-0.60491,-9.99974e-05
2426,0.836798,-0.91029,7.62183e-05
2427,0.490271,-0.69626,-9.14213e-05
2428,0.41213,-0.63469,-0.000355658
2429,0.41213,-0.63469,-0.000355658
2430,0.0659941,-0.24839,-5.22326e-05
2431,0.0659941,-0.24839,-5.22326e-05
2432,0.0350058,-0.1813,-1.4976e-05
2433,0.0350058,-0.1813,-1.4976e-05
2434,0.0119655,-0.09753,-7.68618e-05
2435,0.0252279,0.153527,2.1284e-05
2436,0.0385596,0.19149,7.5716e-05
2437,0.0039161,-0.00788,1.17098e-05
2438,0.0039161,-0.00788,1.17098e-05
2439,0.00384916,-0.00616,8.08988e-05
2440,0.0514189,-0.21606,0.000197802
2441,0.0346499,-0.17196,0.000133801
2442,0.0346499,-0.17196,0.000133801
2443,0.0354453,-0.18131,-2.63884e-05
2444,0.0872284,-0.28743,-0.000166381
2445,0.218446,-0.46094,-0.000291567
2446,0.218446,-0.46094,-0.000291567
2447,0.218446,-0.46094,-0.000291567
2448,0.292531,-0.53692,-9.01672e-05
2449,0.292531,-0.53692,-9.01672e-05
2450,0.333461,-0.57246,-0.000348626
2451,0.13163,-0.35761,2.79053e-05
2452,0.00343042,-0.03565,-2.01129e-05
2453,0.00550188,-0.04116,2.79526e-05
2454,0.00351383,-0.03229,5.00344e-05
2455,0.00369333,0.042443,-7.25761e-06
2456,0.00369333,0.042443,-7.25761e-06
2457,0.0085752,-0.07796,-0.000140014
2458,0.0085752,-0.07796,-0.000140014
2459,0.0085752,-0.07796,-0.000140014
2460,0.0085752,-0.07796,-0.000140014
2461,0.0085752,-0.07796,-0.000140014
2462,0.0085752,-0.07796,-0.000140014
2463,0.0085752,-0.07796,-0.000140014
2464,0.0027697,0.01163,7.49208e-05
2465,0.0157549,0.110825,7.99738e-05
2466,0.0157549,0.110825,7.99738e-05
2467,0.0446769,0.203111,6.10485e-05
2468,0.0100991,0.071235,4.79525e-05
2469,0.0100991,0.071235,4.79525e-05
2470,0.0123465,0.097041,0.000153364
2471,0.0424463,0.200811,-1.07174e-05
2472,0.130084,0.357918,4.25542e-05
2473,0.0841271,0.28725,2.14786e-05
2474,0.0373729,0.187711,-4.47841e-05
2475,0.0800383,0.279623,-6.49019e-05
2476,0.0425815,0.201369,-4.56463e-05
2477,0.0722206,0.263172,-1.24868e-05
2478,0.0805973,0.280233,-0.000127268
2479,0.0845787,0.286206,-0.000256377
2480,0.0797905,0.276415,2.28588e-05
2481,0.0496491,0.20762,-0.000107562
2482,0.0400293,0.181952,-0.000194842
2483,0.0400293,0.181952,-0.000194842
2484,0.0257307,-0.12023,-8.95275e-05
2485,0.0182132,-0.09692,0.000151137
2486,0.0118441,-0.08087,-9.5994e-05
2487,0.0107659,-0.07937,-0.000116923
2488,0.0757686,-0.26101,-0.000309476
2489,0.130032,-0.35086,-9.56751e-06
2490,0.0321433,-0.15908,2.32411e-05
2491,0.0215899,0.133889,-6.65279e-05
2492,0.0154143,0.111793,-9.52905e-05
2493,0.010471,-0.07159,-0.000100159
2494,0.0178819,-0.10985,3.04571e-05
2495,0.180109,-0.41545,-2.54078e-05
2496,0.0346154,-0.1748,8.10588e-05
2497,0.00425057,-0.03548,-7.21403e-05
2498,0.00251251,0.011383,-3.05272e-05
2499,0.0376783,0.189755,-3.31005e-05
2500,0.118364,0.342367,4.10792e-05
2501,0.124052,0.349949,-1.71636e-05
2502,0.050143,0.219136,9.89399e-05
2503,0.0111692,0.089607,0.000164168
2504,0.0481928,0.214242,-5.70576e-05
2505,0.0481928,0.214242,-5.70576e-05
2506,0.0757504,0.272061,8.20599e-05
2507,0.0320208,0.173618,8.93191e-05
2508,0.00351382,0.019924,-6.01444e-05
2509,0.0115876,0.097364,2.10446e-05
2510,0.0575876,0.237405,-6.3604e-05
2511,0.0575876,0.237405,-6.36041e-05
2512,0.0203579,0.135179,-5.26438e-05
2513,0.00280272,0.011787,-1.76916e-06
2514,0.060963,-0.24058,-3.12126e-06
2515,0.149368,-0.38067,-8.46607e-05
2516,0.0628175,-0.23842,-4.35496e-05
2517,0.00506857,-0.03228,-3.26167e-05
2518,0.00697345,-0.06315,-2.81308e-05
2519,0.0529578,-0.22459,1.69738e-05
2520,0.0138634,-0.10875,0.000119035
2521,0.0208057,0.139024,4.15718e-05
2522,0.0352574,0.184136,7.3993e-05
2523,0.0328719,0.176614,9.58211e-05
2524,0.00791153,-0.06864,-2.88726e-05
2525,0.0135008,-0.10214,3.69391e-07
2526,0.0135008,-0.10214,3.69391e-07
2527,0.00588024,-0.04655,7.21369e-05
2528,0.014517,-0.10591,-0.000219509
2529,0.014517,-0.10591,-0.000219509
2530,0.0191804,0.13117,-2.47727e-05
2531,0.0336029,0.17773,-3.81146e-05
2532,0.137873,0.370066,-1.37304e-05
2533,0.137873,0.370066,-1.37304e-05
2534,0.0798356,0.279294,1.33944e-05
2535,0.0798356,0.279294,1.33944e-05
2536,0.0771437,0.273892,-5.12003e-05
2537,0.0802856,0.280847,-6.43005e-06
2538,0.048523,0.216395,7.67711e-05
2539,0.0630997,0.247398,0.000171048
2540,0.0298547,0.166898,0.00017169
2541,0.032374,-0.1711,5.50629e-05
2542,0.0043563,0.038433,-2.01605e-05
2543,0.0170275,0.123571,-1.70207e-05
2544,0.0616523,0.244785,-0.000106753
2545,0.0317114,0.172498,-6.97601e-05
2546,0.00977125,0.076186,7.48984e-05
2547,0.00977125,0.076186,7.48984e-05
2548,0.0231142,-0.12356,-3.89104e-05
2549,0.0231142,-0.12356,-3.89104e-05
2550,0.00618418,-0.00537,-0.000118671
2551,0.0321227,-0.15767,-0.000296023
2552,0.0198804,-0.12054,-0.000269642
2553,0.00501733,-0.03189,-0.000194608
2554,0.00583369,0.053941,-0.000189094
2555,0.0383994,-0.18385,5.17654e-05
2556,0.136715,-0.35287,-0.000269503
2557,0.00611908,-0.02896,4.08243e-05
2558,0.0201849,-0.12573,-0.000157215
2559,0.199545,-0.4387,-5.35213e-05
2560,0.0232195,-0.13516,-2.93748e-06
