MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1552,0.983919,0.983708,-0.0203378
1553,0.983919,0.983708,-0.0203378
1554,0.983256,0.971892,-0.14906
1555,0.983256,0.971892,-0.14906
1556,0.981984,0.979,-0.0764953
1557,0.981837,0.958425,-0.213132
1558,0.986185,0.970533,-0.175003
1559,0.984487,0.973267,-0.148213
1560,0.984773,0.983567,-0.0487241
1561,0.982744,0.980425,0.0674786
1562,0.982744,0.980425,0.0674786
1563,0.982744,0.980425,0.0674786
1564,0.984686,0.983008,0.0574525
1565,0.984686,0.983008,0.0574525
1566,0.983798,0.980908,0.0753445
1567,0.985011,0.938617,0.298739
1568,0.986,0.915108,0.367114
1569,0.982293,0.85565,0.482454
1570,0.986331,0.815321,0.555068
1571,0.986331,0.815321,0.555068
1572,0.984856,0.805982,0.565981
1573,0.986909,0.842092,0.514656
1574,0.984002,0.864058,0.470812
1575,0.98234,0.865533,0.464589
1576,0.983449,0.838625,0.513692
1577,0.9864,0.814368,0.556588
1578,0.985005,0.783482,0.596985
1579,0.987699,0.748273,0.644699
1580,0.987699,0.748273,0.644699
1581,0.981775,0.554251,0.810362
1582,0.982774,0.469222,0.863525
1583,0.982774,0.469222,0.863525
1584,0.983472,0.401724,0.897683
1585,0.983147,0.484897,0.85525
1586,0.981369,0.568608,0.799856
1587,0.981591,0.60333,0.774283
1588,0.982922,0.678856,0.710838
1589,0.98299,0.626744,0.757272
1590,0.982191,0.726789,0.660663
1591,0.983916,0.663359,0.726667
1592,0.980031,0.709953,0.675593
1593,0.980996,0.647432,0.737011
1594,0.981124,0.677627,0.709526
1595,0.985092,0.732072,0.659149
1596,0.980716,0.742381,0.640839
1597,0.987012,0.675754,0.719408
1598,0.982457,0.623596,0.759177
1599,0.98214,0.559444,0.807231
1600,0.980988,0.635436,0.747368
1601,0.984025,0.652358,0.736706
1602,0.985923,0.56933,0.804927
1603,0.985923,0.56933,0.804927
1604,0.980179,0.564209,0.801511
1605,0.986299,0.558348,0.813039
1606,0.983255,0.720751,0.668811
1607,0.983255,0.720751,0.668811
1608,0.986202,0.687558,0.707008
1609,0.986202,0.687558,0.707008
1610,0.984109,0.709745,0.681713
1611,0.983981,0.753109,0.633282
1612,0.987029,0.671972,0.722966
1613,0.984515,0.726417,0.664522
1614,0.983898,0.798936,0.574244
1615,0.983898,0.798936,0.574244
1616,0.984846,0.831882,0.527156
1617,0.983302,0.846825,0.49977
1618,0.984997,0.793749,0.583251
1619,0.981512,0.643312,0.741293
1620,0.981583,0.612622,0.766941
1621,0.982881,0.601719,0.777168
1622,0.982881,0.601719,0.777168
1623,0.985981,0.648271,0.742903
1624,0.983225,0.511831,0.8395
1625,0.981115,0.523643,0.82969
1626,0.983704,0.480753,0.858225
1627,0.985064,0.3319,0.927467
1628,0.984794,0.49744,0.849925
1629,0.983295,0.504918,0.843758
1630,0.986811,0.510368,0.844583
1631,0.983318,0.506101,0.843075
1632,0.982167,0.512189,0.838042
1633,0.981791,0.413123,0.890642
1634,0.982937,0.397637,0.898917
1635,0.983312,0.420357,0.888933
1636,0.983312,0.420357,0.888933
1637,0.984075,0.363215,0.914592
1638,0.985405,0.16569,0.971375
1639,0.98407,0.117333,0.97705
1640,0.982528,0.0215499,0.982292
1641,0.981156,0.0474448,0.980008
1642,0.981156,0.0474448,0.980008
1643,0.978286,0.0952925,0.973633
1644,0.982109,0.0763873,0.979133
1645,0.984703,0.177354,0.9686
1646,0.980932,0.171162,0.965883
1647,0.982798,0.0238577,0.982508
1648,0.98391,-0.0736467,0.98115
1649,0.98391,-0.0736467,0.98115
1650,0.984424,-0.0252647,0.9841
1651,0.983339,0.0857608,0.979592
1652,0.983339,0.0857608,0.979592
1653,0.981949,-0.0626237,0.97995
1654,0.982221,-0.0502698,0.980933
1655,0.983051,-0.105953,0.977325
1656,0.979576,-0.0877117,0.975642
1657,0.982701,0.0167598,0.982558
1658,0.982701,0.0167598,0.982558
1659,0.983375,0.0352963,0.982742
1660,0.984793,-0.0362791,0.984125
1661,0.983618,0.0295265,0.983175
1662,0.984507,-0.10492,0.9789
1663,0.985031,-0.00672198,0.985008
1664,0.98259,0.10705,0.976742
1665,0.98259,0.10705,0.976742
1666,0.983016,0.23871,0.953592
1667,0.983389,0.216588,0.959242
1668,0.985818,0.15272,0.973917
1669,0.983883,0.0689165,0.981467
1670,0.98191,0.147125,0.970825
1671,0.982086,-0.00837308,0.98205
1672,0.978094,-0.0795952,0.97485
1673,0.98366,-0.17236,0.968442
1674,0.985091,-0.142073,0.974792
1675,0.983828,-0.177276,0.967725
1676,0.986585,-0.269222,0.949142
1677,0.984408,-0.449839,0.875617
1678,0.98232,-0.49189,0.850292
1679,0.983481,-0.47154,0.863067
1680,0.981755,-0.411038,0.891567
1681,0.983516,-0.257994,0.949075
1682,0.980687,-0.219711,0.955758
1683,0.980687,-0.219711,0.955758
1684,0.983956,-0.226073,0.957633
1685,0.983984,-0.401432,0.898375
1686,0.983984,-0.401432,0.898375
1687,0.984762,-0.278196,0.94465
1688,0.986281,-0.273562,0.947583
1689,0.986281,-0.273562,0.947583
1690,0.98314,-0.48205,0.85685
1691,0.98314,-0.48205,0.85685
1692,0.983938,-0.459666,0.869967
1693,0.983938,-0.459666,0.869967
1694,0.983946,-0.350461,0.919417
1695,0.984949,-0.24729,0.9534
1696,0.982956,-0.5414,0.82042
1697,0.982956,-0.5414,0.82042
1698,0.982896,-0.565103,0.804203
1699,0.984767,-0.418872,0.891242
1700,0.985553,-0.377071,0.910567
1701,0.984849,-0.346338,0.921942
1702,0.982357,-0.262057,0.946758
1703,0.982099,-0.0591472,0.980317
1704,0.985445,-0.0909217,0.981242
1705,0.982582,-0.118172,0.97545
1706,0.98428,-0.0620008,0.982325
1707,0.98306,-0.233712,0.954875
1708,0.982042,-0.236824,0.953058
1709,0.982042,-0.236824,0.953058
1710,0.984575,-0.098855,0.9796
1711,0.985549,-0.200448,0.96495
1712,0.984955,-0.0587635,0.9832
1713,0.982835,-0.253645,0.949542
1714,0.982835,-0.253645,0.949542
1715,0.984571,-0.118954,0.977358
1716,0.985385,-0.0152827,0.985267
1717,0.985385,-0.0152827,0.985267
1718,0.982795,-0.0102132,0.982742
1719,0.981241,0.0302338,0.980775
1720,0.985075,0.0748723,0.982225
1721,0.981291,-0.013333,0.9812
1722,0.983471,-0.168427,0.968942
1723,0.982962,-0.149134,0.971583
1724,0.986627,-0.0748515,0.983783
1725,0.985638,-0.0689311,0.983225
1726,0.985638,-0.0689311,0.983225
1727,0.986213,-0.00642577,0.986192
1728,0.985799,-0.0839642,0.982217
1729,0.985835,-0.159532,0.972842
1730,0.984972,-0.00335381,0.984967
1731,0.984231,0.0754709,0.981333
1732,0.983061,0.0329542,0.982508
1733,0.981684,-0.0394362,0.980892
1734,0.984534,-0.0447444,0.983517
1735,0.982817,-0.180502,0.9661
1736,0.985714,-0.14755,0.974608
1737,0.981003,-0.204817,0.959383
1738,0.983869,-0.0855642,0.980142
1739,0.982636,-0.202315,0.961583
1740,0.984282,-0.330342,0.927192
1741,0.984041,-0.401217,0.898533
1742,0.984041,-0.401217,0.898533
1743,0.984041,-0.401217,0.898533
1744,0.983562,-0.255612,0.949767
1745,0.986545,-0.262312,0.951033
1746,0.985211,-0.36908,0.913467
1747,0.984496,-0.498428,0.849
1748,0.982595,-0.552689,0.812421
1749,0.982448,-0.549371,0.814492
1750,0.98434,-0.41021,0.894792
1751,0.985704,-0.312767,0.934767
1752,0.982504,-0.415209,0.890458
1753,0.982504,-0.415209,0.890458
1754,0.982504,-0.415209,0.890458
1755,0.983324,-0.225508,0.957117
1756,0.980413,-0.183783,0.963033
1757,0.983339,-0.314197,0.931792
1758,0.98376,-0.214866,0.960008
1759,0.983005,-0.222145,0.957575
1760,0.979273,-0.176148,0.9633
1761,0.984032,-0.0503707,0.982742
1762,0.984032,-0.0503707,0.982742
1763,0.982644,0.0147177,0.982533
1764,0.98218,0.0579858,0.980467
1765,0.98009,-0.0309852,0.9796
1766,0.982594,0.0240484,0.9823
1767,0.982691,-0.0594397,0.980892
1768,0.983275,0.0921258,0.97895
1769,0.98253,0.0702352,0.980017
1770,0.983454,0.0027608,0.98345
1771,0.982118,0.197201,0.962117
1772,0.983599,0.297881,0.937408
1773,0.983599,0.297881,0.937408
1774,0.985412,0.329568,0.928667
1775,0.984302,0.357803,0.916967
1776,0.98526,0.2873,0.942442
1777,0.984353,0.159314,0.971375
1778,0.981068,0.169016,0.9664
1779,0.981396,0.0482593,0.980208
1780,0.981396,0.0482593,0.980208
1781,0.981396,0.0482593,0.980208
1782,0.981099,0.0282758,0.980692
1783,0.982933,0.15501,0.970633
1784,0.979852,0.328604,0.923108
1785,0.983654,0.310786,0.933267
1786,0.980201,0.387878,0.900192
1787,0.980201,0.387878,0.900192
1788,0.9796,0.374289,0.905275
1789,0.979603,0.372602,0.905975
1790,0.984087,0.456753,0.871667
1791,0.982512,0.451359,0.8727
1792,0.983469,0.52588,0.83106
1793,0.983469,0.52588,0.83106
1794,0.982337,0.613161,0.767476
1795,0.986204,0.612986,0.772558
1796,0.986275,0.721151,0.672814
1797,0.985049,0.716395,0.676091
1798,0.985528,0.709534,0.683979
1799,0.985017,0.607665,0.775243
1800,0.984489,0.622693,0.762543
1801,0.984489,0.622693,0.762543
1802,0.981743,0.643391,0.74153
1803,0.981346,0.611348,0.767654
1804,0.981503,0.566284,0.801667
1805,0.983188,0.497847,0.847825
1806,0.985374,0.496764,0.850992
1807,0.984887,0.34279,0.923308
1808,0.983586,0.311745,0.932875
1809,0.983549,0.33488,0.924783
1810,0.981783,0.343562,0.919708
1811,0.986589,0.221511,0.9614
1812,0.983767,0.297964,0.937558
1813,0.983767,0.297964,0.937558
1814,0.982489,0.30269,0.9347
1815,0.982489,0.30269,0.9347
1816,0.982489,0.30269,0.9347
1817,0.982489,0.30269,0.9347
1818,0.980556,0.173229,0.965133
1819,0.978089,0.186853,0.960075
1820,0.979788,0.172779,0.964433
1821,0.982971,0.18022,0.966308
1822,0.982971,0.18022,0.966308
1823,0.985892,0.172782,0.970633
1824,0.982444,0.160921,0.969175
1825,0.984199,-0.0579418,0.982492
1826,0.985305,-0.115532,0.978508
1827,0.984059,-0.137598,0.974392
1828,0.985462,-0.0192045,0.985275
1829,0.982441,-0.00695937,0.982417
1830,0.980454,-0.0253892,0.980125
1831,0.983142,0.206008,0.961317
1832,0.984709,0.289744,0.941117
1833,0.984135,0.334922,0.925392
1834,0.984361,0.40471,0.897317
1835,0.984535,0.364503,0.914575
1836,0.982767,0.387182,0.903283
1837,0.980997,0.263127,0.94505
1838,0.980997,0.263127,0.94505
1839,0.983132,0.214783,0.959383
1840,0.983214,0.0374678,0.9825
1841,0.983214,0.0374678,0.9825
1842,0.986314,-0.0796607,0.983092
1843,0.982811,-0.0851308,0.979117
1844,0.98686,0.0295835,0.986417
1845,0.984458,-0.108969,0.978408
1846,0.984276,-0.0825497,0.980808
1847,0.98322,-0.239718,0.95355
1848,0.980939,-0.353275,0.915117
1849,0.983273,-0.325429,0.927858
1850,0.984877,-0.438178,0.882033
1851,0.984941,-0.393108,0.903092
1852,0.986034,-0.343414,0.9243
1853,0.98142,-0.321452,0.927283
1854,0.984207,-0.431481,0.884583
1855,0.980365,-0.366888,0.909125
1856,0.983167,-0.52623,0.830481
1857,0.983261,-0.568798,0.802042
1858,0.986634,-0.633756,0.756174
1859,0.981464,-0.596328,0.779528
1860,0.981464,-0.596328,0.779528
1861,0.981464,-0.596328,0.779528
1862,0.981516,-0.668547,0.718622
1863,0.98621,-0.664318,0.728897
1864,0.983646,-0.509488,0.841417
1865,0.983646,-0.509488,0.841417
1866,0.986907,-0.533829,0.830068
1867,0.986907,-0.533829,0.830068
1868,0.983147,-0.536458,0.823887
1869,0.981072,-0.453481,0.869975
1870,0.981428,-0.584782,0.788183
1871,0.983477,-0.69193,0.698899
1872,0.983806,-0.570972,0.801164
1873,0.982904,-0.4805,0.85745
1874,0.981106,-0.493966,0.847683
1875,0.981106,-0.493966,0.847683
1876,0.986227,-0.416977,0.893742
1877,0.985871,-0.496322,0.851825
1878,0.985178,-0.507923,0.84415
1879,0.985178,-0.507923,0.84415
1880,0.984309,-0.505736,0.84445
1881,0.98126,-0.526417,0.828104
1882,0.985071,-0.629971,0.757299
1883,0.985071,-0.629971,0.757299
1884,0.981748,-0.535454,0.822872
1885,0.984609,-0.645975,0.743082
1886,0.983827,-0.501758,0.846258
1887,0.984631,-0.299737,0.9379
1888,0.984631,-0.299737,0.9379
1889,0.986202,-0.408857,0.897458
1890,0.984761,-0.27918,0.944358
1891,0.984761,-0.27918,0.944358
1892,0.981537,-0.378116,0.905783
1893,0.982119,-0.317985,0.929217
1894,0.983505,-0.381438,0.906525
1895,0.9842,-0.530151,0.82921
1896,0.982989,-0.478662,0.858575
1897,0.982504,-0.442516,0.877208
1898,0.980349,-0.417758,0.886883
1899,0.985461,-0.498391,0.850142
1900,0.984161,-0.443337,0.87865
1901,0.984768,-0.376447,0.909975
1902,0.98677,-0.428228,0.889008
1903,0.981627,-0.39645,0.898008
1904,0.979649,-0.243192,0.948983
1905,0.976274,-0.0906283,0.972058
1906,0.981725,-0.16906,0.967058
1907,0.987158,-0.200251,0.966633
1908,0.985051,-0.131998,0.976167
1909,0.982954,-0.0871475,0.979083
1910,0.986861,-0.134941,0.977592
1911,0.986217,-0.027213,0.985842
1912,0.983288,0.0712953,0.9807
1913,0.984936,-0.0168766,0.984792
1914,0.983698,-0.0554644,0.982133
1915,0.982497,0.0112281,0.982433
1916,0.985685,-0.0263195,0.985333
1917,0.986231,-0.140766,0.976133
1918,0.984933,0.0482628,0.98375
1919,0.980891,-0.0953017,0.97625
1920,0.981389,-0.167774,0.966942
1921,0.982533,-0.0957283,0.977858
1922,0.982533,-0.0957283,0.977858
1923,0.985902,0.0455296,0.98485
1924,0.983474,0.0055809,0.983458
1925,0.983474,0.0055809,0.983458
1926,0.984393,0.0336902,0.983817
1927,0.981862,-0.151844,0.97005
1928,0.981862,-0.151844,0.97005
1929,0.984077,-0.299948,0.93725
1930,0.984077,-0.299948,0.93725
1931,0.984077,-0.299948,0.93725
1932,0.98448,-0.273967,0.945592
1933,0.982295,-0.199691,0.961783
1934,0.982521,-0.231088,0.954958
1935,0.982928,-0.307925,0.93345
1936,0.98027,-0.366346,0.909242
1937,0.98489,-0.201052,0.96415
1938,0.985734,-0.202308,0.96475
1939,0.982589,-0.251746,0.949792
1940,0.986356,-0.155634,0.974
1941,0.982684,-0.309643,0.932625
1942,0.983665,-0.32292,0.92915
1943,0.981667,-0.309853,0.931483
1944,0.983303,-0.378167,0.907675
1945,0.982847,-0.449164,0.874208
1946,0.984405,-0.395089,0.901642
1947,0.983669,-0.332112,0.925908
1948,0.985188,-0.264833,0.948925
1949,0.981025,-0.259766,0.946008
1950,0.983549,-0.209742,0.960925
1951,0.98213,-0.348045,0.918392
1952,0.98213,-0.348045,0.918392
1953,0.983172,-0.265808,0.946558
1954,0.982143,-0.185278,0.964508
1955,0.984599,-0.118776,0.977408
1956,0.983294,-0.081128,0.979942
1957,0.983807,-0.112816,0.977317
1958,0.982782,-0.282209,0.941392
1959,0.983325,-0.258582,0.948717
1960,0.986232,-0.347276,0.923067
1961,0.983814,-0.346058,0.920942
1962,0.980775,-0.266497,0.943875
1963,0.984619,-0.266533,0.947858
1964,0.982216,-0.275484,0.942792
1965,0.986047,-0.279317,0.945658
1966,0.984497,-0.203823,0.963167
1967,0.982837,-0.212568,0.959575
1968,0.985171,-0.226486,0.958783
1969,0.984493,-0.244494,0.95365
1970,0.984493,-0.244494,0.95365
1971,0.979326,-0.282927,0.937567
1972,0.983725,-0.196786,0.963842
1973,0.983931,-0.266155,0.94725
1974,0.982887,-0.217955,0.958417
1975,0.981305,-0.186387,0.963442
1976,0.983106,-0.394818,0.900342
1977,0.982859,-0.481551,0.856808
1978,0.984335,-0.417908,0.891217
1979,0.984566,-0.500971,0.847583
1980,0.982127,-0.637526,0.747084
1981,0.983468,-0.640263,0.746507
1982,0.982255,-0.619235,0.762478
1983,0.982255,-0.619235,0.762478
1984,0.982562,-0.720727,0.667817
1985,0.982853,-0.73073,0.657293
1986,0.984177,-0.752722,0.634047
1987,0.986324,-0.690982,0.703832
1988,0.985043,-0.593644,0.786064
1989,0.984437,-0.482533,0.858067
1990,0.98384,-0.536695,0.824561
1991,0.983529,-0.576326,0.79698
1992,0.982572,-0.510082,0.8398
1993,0.980889,-0.594272,0.780375
1994,0.982511,-0.611399,0.769102
1995,0.982511,-0.611399,0.769102
1996,0.980214,-0.672737,0.712912
1997,0.981465,-0.662407,0.724217
1998,0.985206,-0.688805,0.704399
1999,0.982415,-0.558378,0.808303
2000,0.984225,-0.488598,0.854383
2001,0.985632,-0.550327,0.817686
2002,0.983894,-0.627267,0.758012
2003,0.983894,-0.627267,0.758012
2004,0.980381,-0.706883,0.67931
2005,0.983496,-0.634752,0.751234
2006,0.98066,-0.605453,0.77144
2007,0.984274,-0.59164,0.786611
2008,0.983782,-0.658742,0.730675
2009,0.983875,-0.664939,0.725167
2010,0.983974,-0.657106,0.732404
2011,0.98461,-0.616082,0.76805
2012,0.982233,-0.640445,0.744723
2013,0.981757,-0.638861,0.745456
2014,0.982753,-0.58725,0.787998
2015,0.982753,-0.58725,0.787998
2016,0.986176,-0.582723,0.795599
2017,0.986526,-0.665891,0.72789
2018,0.980563,-0.600104,0.775486
2019,0.985092,-0.602765,0.779153
2020,0.98329,-0.588533,0.78771
2021,0.982432,-0.666348,0.721909
2022,0.984023,-0.698878,0.692727
2023,0.982882,-0.630675,0.753861
2024,0.982922,-0.529647,0.828015
2025,0.985935,-0.635716,0.753613
2026,0.985632,-0.786728,0.593741
2027,0.982891,-0.642416,0.743893
2028,0.977491,-0.647264,0.732487
2029,0.984535,-0.67273,0.718849
2030,0.981668,-0.722836,0.664214
2031,0.982451,-0.819519,0.541847
2032,0.985421,-0.764619,0.62162
2033,0.978334,-0.710715,0.672326
2034,0.984878,-0.829826,0.530447
2035,0.983772,-0.881208,0.437356
2036,0.983862,-0.899642,0.398283
2037,0.983862,-0.899642,0.398283
2038,0.981407,-0.878542,0.437407
2039,0.983502,-0.900125,0.396297
2040,0.983792,-0.919483,0.349852
2041,0.985193,-0.95015,0.260423
2042,0.985193,-0.95015,0.260423
2043,0.98465,-0.916067,0.361051
2044,0.981186,-0.955692,0.222215
2045,0.984249,-0.922467,0.343222
2046,0.984611,-0.896992,0.406035
2047,0.982692,-0.932325,0.310569
2048,0.985129,-0.941517,0.289872
2049,0.981255,-0.923025,0.332997
2050,0.981255,-0.923025,0.332997
2051,0.981255,-0.923025,0.332997
2052,0.982484,-0.94225,0.278279
2053,0.981577,-0.966808,0.169633
2054,0.982084,-0.963792,0.188665
2055,0.984972,-0.9738,0.147932
2056,0.979231,-0.970017,0.134018
2057,0.984302,-0.980258,0.08913
2058,0.982292,-0.980525,0.0588857
2059,0.98298,-0.972517,0.143043
2060,0.986542,-0.983175,0.0814377
2061,0.986422,-0.986333,0.013251
2062,0.983262,-0.983075,-0.019197
2063,0.982827,-0.974217,-0.129809
2064,0.983952,-0.952308,-0.247529
2065,0.982072,-0.939958,-0.284506
2066,0.981699,-0.978933,-0.0736403
2067,0.980387,-0.979992,0.0278273
2068,0.980387,-0.979992,0.0278273
2069,0.983702,-0.983608,0.0136077
2070,0.983518,-0.981517,0.062718
2071,0.98598,-0.985842,0.0164978
2072,0.98456,-0.983033,-0.0548093
2073,0.984065,-0.980117,0.0880642
2074,0.982148,-0.960017,0.207323
2075,0.98411,-0.952017,0.249273
2076,0.985544,-0.979817,0.106097
2077,0.986087,-0.977617,-0.128971
2078,0.986119,-0.977333,-0.131337
2079,0.984893,-0.94655,-0.272133
2080,0.983339,-0.888717,-0.420878
2081,0.983339,-0.888717,-0.420878
2082,0.983502,-0.828046,-0.530676
2083,0.983799,-0.865975,-0.466849
2084,0.984801,-0.864958,-0.470829
2085,0.983488,-0.902833,-0.390051
2086,0.983288,-0.883867,-0.430854
2087,0.983288,-0.883867,-0.430854
2088,0.97994,-0.850333,-0.487048
2089,0.982751,-0.873467,-0.450396
2090,0.982536,-0.849692,-0.493357
2091,0.98545,-0.827341,-0.535367
2092,0.982123,-0.851,-0.49027
2093,0.985571,-0.854558,-0.491
2094,0.984572,-0.883175,-0.435182
2095,0.985644,-0.829491,-0.532391
2096,0.980816,-0.833633,-0.516773
2097,0.98599,-0.80598,-0.567954
2098,0.98559,-0.766091,-0.620075
2099,0.986882,-0.796419,-0.582797
2100,0.986882,-0.796419,-0.582797
2101,0.982662,-0.695333,-0.694361
2102,0.984286,-0.6833,-0.708463
2103,0.9831,-0.564338,-0.80499
2104,0.982343,-0.581112,-0.792027
2105,0.983449,-0.650016,-0.738005
2106,0.983449,-0.650016,-0.738005
2107,0.983833,-0.602534,-0.777741
2108,0.981682,-0.499505,-0.8451
2109,0.978663,-0.397015,-0.894517
2110,0.983879,-0.480398,-0.858625
2111,0.983645,-0.564218,-0.805738
2112,0.985824,-0.50682,-0.845567
2113,0.981951,-0.345285,-0.919242
2114,0.984291,-0.323842,-0.929492
2115,0.98443,-0.43081,-0.885158
2116,0.980397,-0.464363,-0.86345
2117,0.984395,-0.535147,-0.826227
2118,0.982995,-0.539586,-0.821661
2119,0.987415,-0.542067,-0.825319
2120,0.982271,-0.439342,-0.878542
2121,0.982626,-0.575013,-0.796815
2122,0.985621,-0.577069,-0.799024
2123,0.985621,-0.577069,-0.799024
2124,0.982732,-0.566767,-0.80283
2125,0.982732,-0.566767,-0.80283
2126,0.981913,-0.601776,-0.775899
2127,0.981913,-0.601776,-0.775899
2128,0.983555,-0.726853,-0.66262
2129,0.983555,-0.726853,-0.66262
2130,0.983555,-0.726853,-0.66262
2131,0.984235,-0.661708,-0.728603
2132,0.984727,-0.718181,-0.673723
2133,0.984289,-0.729779,-0.66049
2134,0.986033,-0.708715,-0.685553
2135,0.982451,-0.792616,-0.580491
2136,0.982407,-0.850783,-0.491215
2137,0.982407,-0.850783,-0.491215
2138,0.98173,-0.939508,-0.284812
2139,0.984534,-0.957767,-0.228015
2140,0.980563,-0.961492,-0.192452
2141,0.982811,-0.968742,-0.165703
2142,0.983442,-0.980525,-0.0756883
2143,0.983895,-0.977917,-0.108299
2144,0.980002,-0.949217,-0.243703
2145,0.985022,-0.8899,-0.422312
2146,0.985015,-0.924392,-0.340228
2147,0.982959,-0.971083,-0.152335
2148,0.981169,-0.947233,-0.255817
2149,0.982869,-0.907875,-0.376556
2150,0.983025,-0.882267,-0.433524
2151,0.982633,-0.867167,-0.462157
2152,0.985157,-0.863167,-0.474844
2153,0.984639,-0.862792,-0.474451
2154,0.986315,-0.843342,-0.511461
2155,0.98651,-0.862758,-0.478383
2156,0.982112,-0.853758,-0.485429
2157,0.981799,-0.855975,-0.480869
2158,0.983879,-0.876458,-0.447034
2159,0.981344,-0.788125,-0.584718
2160,0.985819,-0.844425,-0.50871
2161,0.983181,-0.830129,-0.526811
2162,0.983181,-0.830129,-0.526811
2163,0.983181,-0.830129,-0.526811
2164,0.982227,-0.796907,-0.574203
2165,0.981015,-0.850925,-0.488177
2166,0.980824,-0.869975,-0.452944
2167,0.979905,-0.862958,-0.464238
2168,0.980612,-0.863833,-0.464103
2169,0.986089,-0.798882,-0.578066
2170,0.980938,-0.80472,-0.560951
2171,0.985745,-0.832655,-0.527616
2172,0.984826,-0.816471,-0.550689
2173,0.984826,-0.816471,-0.550689
2174,0.983172,-0.755621,-0.629019
2175,0.984614,-0.794755,-0.581231
2176,0.985193,-0.854592,-0.490182
2177,0.983942,-0.857867,-0.481878
2178,0.982685,-0.866467,-0.463579
2179,0.98353,-0.938275,-0.294908
2180,0.984809,-0.885383,-0.431214
2181,0.984809,-0.885383,-0.431214
2182,0.986134,-0.894917,-0.414227
2183,0.985236,-0.932742,-0.317305
2184,0.982763,-0.906892,-0.378643
2185,0.983267,-0.929217,-0.321512
2186,0.986275,-0.909133,-0.38238
2187,0.984344,-0.898917,-0.401102
2188,0.981662,-0.914225,-0.357566
2189,0.982419,-0.895967,-0.402978
2190,0.98246,-0.929742,-0.317504
2191,0.979255,-0.955267,-0.215422
2192,0.984045,-0.979217,-0.0973608
2193,0.984045,-0.979217,-0.0973608
2194,0.984779,-0.983458,0.0509805
2195,0.981488,-0.979025,0.0694903
2196,0.98329,-0.9818,0.0541039
2197,0.984203,-0.983983,0.0207909
2198,0.985476,-0.982642,0.0746854
2199,0.985625,-0.985508,0.015151
2200,0.982407,-0.972725,0.137582
2201,0.983658,-0.979775,0.08732
2202,0.983806,-0.983667,0.0165847
2203,0.983144,-0.980058,0.0778267
2204,0.984755,-0.98285,-0.0612175
2205,0.985468,-0.985167,0.0243885
2206,0.983989,-0.98325,0.0381333
2207,0.981765,-0.981325,-0.0293927
2208,0.982308,-0.9813,0.0444789
2209,0.98464,-0.9834,-0.0493915
2210,0.982628,-0.975667,-0.116754
2211,0.98193,-0.979892,-0.0632336
2212,0.984453,-0.981658,-0.0741254
2213,0.984453,-0.981658,-0.0741254
2214,0.985197,-0.975067,-0.140916
2215,0.984596,-0.974708,-0.139183
2216,0.984596,-0.974708,-0.139183
2217,0.983663,-0.977883,-0.106473
2218,0.983718,-0.977042,-0.114412
2219,0.97994,-0.966825,-0.159787
2220,0.97994,-0.966825,-0.159787
2221,0.981017,-0.981017,-0.000709232
2222,0.981873,-0.981033,-0.0406076
2223,0.982283,-0.981767,-0.0318314
2224,0.982945,-0.978242,-0.0960375
2225,0.981779,-0.966533,-0.172345
2226,0.981286,-0.979567,-0.0580668
2227,0.982345,-0.977542,-0.09703
2228,0.983213,-0.976483,-0.114842
2229,0.984159,-0.953133,-0.245165
2230,0.986863,-0.974575,-0.155246
2231,0.979965,-0.9727,-0.119105
2232,0.982694,-0.981042,-0.0569703
2233,0.983071,-0.982508,-0.0332592
2234,0.982829,-0.98095,-0.0607444
2235,0.985933,-0.983983,0.0619755
2236,0.982849,-0.978375,0.0936758
2237,0.98421,-0.9524,0.248201
2238,0.983683,-0.938575,0.294465
2239,0.985808,-0.94685,0.274396
2240,0.983911,-0.91235,0.368372
2241,0.981329,-0.942867,0.272047
2242,0.981059,-0.940333,0.279731
2243,0.986369,-0.93165,0.323963
2244,0.982172,-0.888058,0.41954
2245,0.982172,-0.888058,0.41954
2246,0.985756,-0.895808,0.411392
2247,0.983654,-0.887833,0.42347
2248,0.983654,-0.887833,0.42347
2249,0.984942,-0.895308,0.410528
2250,0.984942,-0.895308,0.410528
2251,0.984549,-0.885417,0.43055
2252,0.982612,-0.83041,0.525305
2253,0.982396,-0.822107,0.537813
2254,0.983442,-0.848408,0.497355
2255,0.982786,-0.9345,0.304265
2256,0.980611,-0.913417,0.356747
2257,0.985876,-0.968417,0.184717
2258,0.982846,-0.9789,0.0879867
2259,0.982846,-0.9789,0.0879867
2260,0.981172,-0.976525,0.0953783
2261,0.983905,-0.98085,0.0774808
2262,0.986392,-0.984017,0.068409
2263,0.982357,-0.981683,-0.0363821
2264,0.983013,-0.982983,0.00766704
2265,0.982614,-0.982192,0.028803
2266,0.978891,-0.94475,0.25627
2267,0.983947,-0.880908,0.438352
2268,0.983947,-0.880908,0.438352
2269,0.983014,-0.937083,0.296969
2270,0.984199,-0.843367,0.507326
2271,0.983453,-0.871908,0.454924
2272,0.984329,-0.865783,0.468318
2273,0.984621,-0.884992,0.431588
2274,0.98042,-0.812611,0.548532
2275,0.980205,-0.8816,0.428466
2276,0.984519,-0.838975,0.515169
2277,0.986031,-0.777895,0.605917
2278,0.98477,-0.749314,0.638983
2279,0.98477,-0.749314,0.638983
2280,0.982293,-0.80949,0.556439
2281,0.982517,-0.836042,0.516115
