MDTU,|Tr(Lx)|
3414,0.174956
3415,0.163144
3416,0.111758
3417,0.112822
3418,0.0606807
3419,0.023812
3420,0.0665485
3421,0.0665486
3422,0.0913813
3423,0.183247
3424,0.183247
3425,0.1786
3426,0.0442643
3427,0.0805972
3428,0.089834
3429,0.0202857
3430,0.0529072
3431,0.159868
3432,0.0493739
3433,0.0615795
3434,0.0615795
3435,0.0520221
3436,0.064089
3437,0.0248162
3438,0.0729177
3439,0.0729177
3440,0.0566838
3441,0.140308
3442,0.17909
3443,0.144222
3444,0.178257
3445,0.178257
3446,0.19974
3447,0.0123665
3448,0.0755655
3449,0.0109827
3450,0.0109827
3451,0.11027
3452,0.0914779
3453,0.113575
3454,0.166092
3455,0.0915559
3456,0.139699
3457,0.139699
3458,0.0162577
3459,0.0943407
3460,0.0903545
3461,0.046793
3462,0.0588665
3463,0.0736878
3464,0.0763227
3465,0.0561355
3466,0.0561355
3467,0.105933
3468,0.0518209
3469,0.0486173
3470,0.00787161
3471,0.0784236
3472,0.151826
3473,0.134169
3474,0.102199
3475,0.102199
3476,0.102199
3477,0.0997648
3478,0.0670135
3479,0.0218442
3480,0.0993804
3481,0.0568205
3482,0.0528794
3483,0.0528794
3484,0.104668
3485,0.125532
3486,0.111693
3487,0.111693
3488,0.0169567
3489,0.173709
3490,0.117398
3491,0.0982449
3492,0.0459692
3493,0.0197551
3494,0.164501
3495,0.0860879
3496,0.0558877
3497,0.102353
3498,0.116365
3499,0.114645
3500,0.200886
