MDTU,min_ave,max_ave
1831,-0.0580983,0.0513573
1832,-0.0559318,0.0474883
1833,-0.0569378,0.0511188
1834,-0.0544427,0.0553008
1835,-0.0523657,0.0540932
1836,-0.0632509,0.0525459
1837,-0.0545653,0.0531944
1838,-0.0545653,0.0531944
1839,-0.0498925,0.0566686
1840,-0.047748,0.0627772
1841,-0.047748,0.0627772
1842,-0.0449711,0.0636302
1843,-0.0452634,0.0619435
1844,-0.0522693,0.0616172
1845,-0.0507278,0.0625188
1846,-0.0522775,0.0598755
1847,-0.0568275,0.0549548
1848,-0.0534116,0.0506486
1849,-0.0527755,0.0547187
1850,-0.0517638,0.0615975
1851,-0.0500594,0.0622818
1852,-0.0550089,0.0527066
1853,-0.0526572,0.0552474
1854,-0.0553044,0.0538616
1855,-0.0536827,0.0575803
1856,-0.0484781,0.0559822
1857,-0.0517173,0.056642
1858,-0.0519001,0.0595909
1859,-0.0566805,0.0596635
1860,-0.0566805,0.0596635
1861,-0.0566805,0.0596635
1862,-0.0562491,0.0501948
1863,-0.0550295,0.0551908
1864,-0.0539763,0.0592306
1865,-0.0539763,0.0592306
1866,-0.0491833,0.061579
1867,-0.0491833,0.061579
1868,-0.0487406,0.0553459
1869,-0.0530712,0.0507739
1870,-0.0550068,0.0483439
1871,-0.0614695,0.047424
1872,-0.0601444,0.0550108
1873,-0.0614643,0.0507425
1874,-0.064769,0.0525126
1875,-0.064769,0.0525126
1876,-0.0574692,0.0565323
1877,-0.057981,0.0518265
1878,-0.0521445,0.0583353
1879,-0.0521445,0.0583353
1880,-0.0555407,0.0585866
1881,-0.05163,0.0562871
1882,-0.0572315,0.0538076
1883,-0.0572315,0.0538076
1884,-0.049721,0.0586834
1885,-0.049181,0.0577453
1886,-0.0534713,0.0565943
1887,-0.0585174,0.0490184
1888,-0.0585174,0.0490184
1889,-0.0566205,0.0557792
1890,-0.05874,0.0534598
1891,-0.05874,0.0534598
1892,-0.0610036,0.0483774
1893,-0.0685647,0.0490138
1894,-0.0589324,0.0532361
1895,-0.0540034,0.0565144
1896,-0.0563973,0.0559538
1897,-0.054154,0.0562072
1898,-0.0562709,0.0509394
1899,-0.0564438,0.055947
1900,-0.051956,0.0538663
1901,-0.0582963,0.0495067
1902,-0.0626056,0.0511417
1903,-0.0564031,0.054408
1904,-0.0563351,0.0507774
1905,-0.0569681,0.0558261
1906,-0.05464,0.0540856
1907,-0.0602455,0.0541945
1908,-0.0496767,0.0602929
1909,-0.0627904,0.0516679
1910,-0.0656154,0.0466334
1911,-0.0616412,0.0491025
1912,-0.0657325,0.051216
1913,-0.0585097,0.0493872
1914,-0.055092,0.0519512
1915,-0.0578931,0.0518558
1916,-0.0619483,0.0548147
1917,-0.0488202,0.056534
1918,-0.0473364,0.0629214
1919,-0.055705,0.0549496
1920,-0.0602524,0.0562979
1921,-0.0485509,0.0611774
1922,-0.0485509,0.0611774
1923,-0.0549203,0.0542686
1924,-0.0552969,0.0596322
1925,-0.0552969,0.0596322
1926,-0.0567085,0.0575922
1927,-0.0544096,0.0496497
1928,-0.0544096,0.0496497
1929,-0.0534238,0.0533258
1930,-0.0534238,0.0533258
1931,-0.0534238,0.0533258
1932,-0.0591758,0.0520331
1933,-0.0592672,0.0546891
1934,-0.0632488,0.0454496
1935,-0.0608108,0.0540805
1936,-0.059759,0.0521381
1937,-0.0547059,0.0562262
1938,-0.0479401,0.0577618
1939,-0.0575442,0.0584929
1940,-0.0564284,0.0556042
1941,-0.0583856,0.0527688
1942,-0.0567615,0.0583475
1943,-0.0479086,0.0585849
1944,-0.0564837,0.0573277
1945,-0.052948,0.0599081
1946,-0.0529403,0.0572191
1947,-0.0564111,0.0557529
1948,-0.0506386,0.0571794
1949,-0.0517414,0.0577373
1950,-0.0544815,0.0538199
1951,-0.0559287,0.0569607
1952,-0.0559287,0.0569607
1953,-0.0542536,0.0547426
1954,-0.0546765,0.0551677
1955,-0.0588692,0.0547089
1956,-0.0599637,0.0584637
1957,-0.0496191,0.054231
1958,-0.0620777,0.0547076
1959,-0.0483189,0.0582004
1960,-0.0522183,0.0567547
1961,-0.0535468,0.05451
1962,-0.0490522,0.060291
1963,-0.057151,0.0568977
1964,-0.054601,0.0578417
1965,-0.0523072,0.0529971
1966,-0.0537638,0.0541228
1967,-0.0539368,0.0565934
1968,-0.0555487,0.0579472
1969,-0.0546677,0.0540904
1970,-0.0546677,0.0540904
1971,-0.0564293,0.0555678
1972,-0.0604559,0.0492971
1973,-0.0582358,0.0530307
1974,-0.0577269,0.0526858
1975,-0.0575036,0.053256
1976,-0.0583563,0.0505327
1977,-0.052077,0.0566831
1978,-0.0559525,0.051955
1979,-0.0549465,0.0561358
1980,-0.0588711,0.053318
1981,-0.0600296,0.0517035
1982,-0.0547841,0.0531038
1983,-0.0547841,0.0531038
1984,-0.0633015,0.0478552
1985,-0.0594724,0.0492789
1986,-0.0559081,0.0572517
1987,-0.0567612,0.0527164
1988,-0.0562418,0.0527134
1989,-0.0548855,0.0517313
1990,-0.0574692,0.0498137
1991,-0.0571197,0.0450115
1992,-0.0688101,0.0377948
1993,-0.0619429,0.0464502
1994,-0.0613764,0.0450863
1995,-0.0613764,0.0450863
1996,-0.0647743,0.0466343
1997,-0.063913,0.0465334
1998,-0.0630228,0.0456913
1999,-0.0547795,0.0486091
2000,-0.0601187,0.053924
2001,-0.0547911,0.0528656
2002,-0.0606971,0.0472353
2003,-0.0606971,0.0472353
2004,-0.0632804,0.0463508
2005,-0.0606526,0.0467825
2006,-0.0612548,0.04537
2007,-0.0629783,0.0514127
2008,-0.0574387,0.0522504
2009,-0.0585337,0.0546911
2010,-0.0545655,0.05253
2011,-0.0504974,0.0549531
2012,-0.0554683,0.0579184
2013,-0.0519156,0.0532346
2014,-0.0537322,0.049849
2015,-0.0537322,0.049849
2016,-0.0531438,0.0607512
2017,-0.0523794,0.0676218
2018,-0.0535286,0.0558283
2019,-0.0554391,0.0505787
2020,-0.0543808,0.05478
2021,-0.0507979,0.0627128
2022,-0.0531425,0.0572068
2023,-0.0594845,0.0500493
2024,-0.0565797,0.0532956
2025,-0.0585614,0.0504288
2026,-0.0610894,0.0550325
2027,-0.0623792,0.052601
2028,-0.0526479,0.0556223
2029,-0.0541307,0.0499912
2030,-0.0558209,0.0532235
2031,-0.0607313,0.0525162
2032,-0.0570974,0.0498983
2033,-0.057235,0.0537047
2034,-0.0537584,0.0549716
2035,-0.0611137,0.0518946
2036,-0.0539232,0.0554572
2037,-0.0539232,0.0554572
2038,-0.0560575,0.0526468
2039,-0.0494605,0.0538378
2040,-0.0602503,0.0558535
2041,-0.0494201,0.0605207
2042,-0.0494201,0.0605207
2043,-0.0504092,0.0627978
2044,-0.0481919,0.0606311
2045,-0.0452921,0.0648159
2046,-0.0412805,0.0640224
2047,-0.0494038,0.0595831
2048,-0.0494675,0.062089
2049,-0.0427475,0.0610864
2050,-0.0427475,0.0610864
2051,-0.0427475,0.0610864
2052,-0.0444204,0.0607688
2053,-0.0518584,0.0538336
2054,-0.0470224,0.0599946
2055,-0.0556457,0.056494
2056,-0.050233,0.0511077
2057,-0.0606394,0.0531261
2058,-0.0569295,0.0543606
2059,-0.0613415,0.0561893
2060,-0.0556669,0.0529696
2061,-0.0508173,0.0593622
2062,-0.0478723,0.061673
2063,-0.0470897,0.0627959
2064,-0.0537461,0.0585383
2065,-0.0511378,0.059783
2066,-0.0492057,0.0632481
2067,-0.0506636,0.0580299
2068,-0.0506636,0.0580299
2069,-0.0539878,0.0562204
2070,-0.0520407,0.0544405
2071,-0.0606079,0.052316
2072,-0.0573273,0.0522466
2073,-0.061141,0.0522962
2074,-0.0566038,0.0532384
2075,-0.0599001,0.0531259
2076,-0.057096,0.0557215
2077,-0.0551993,0.0529269
2078,-0.0554159,0.059626
2079,-0.0501801,0.0592769
2080,-0.0506785,0.0565778
2081,-0.0506785,0.0565778
2082,-0.0568182,0.0597409
2083,-0.0528188,0.0563975
2084,-0.0542825,0.0536513
2085,-0.0569134,0.0512684
2086,-0.056422,0.0535618
2087,-0.056422,0.0535618
2088,-0.0572395,0.0513917
2089,-0.0572932,0.0542844
2090,-0.0528646,0.0568489
2091,-0.0575641,0.0544911
2092,-0.0549697,0.0523437
2093,-0.0501211,0.0532611
2094,-0.0551168,0.0537815
2095,-0.0648042,0.0527998
2096,-0.0597998,0.0496583
2097,-0.0596397,0.0494655
2098,-0.0547033,0.0516841
2099,-0.0578844,0.0502326
2100,-0.0578844,0.0502326
2101,-0.0622487,0.0497464
2102,-0.0592198,0.0519723
2103,-0.0530475,0.0545231
2104,-0.0452955,0.0601825
2105,-0.0494485,0.0561072
2106,-0.0494485,0.0561072
2107,-0.0559054,0.0540948
2108,-0.0567687,0.0548015
2109,-0.0538421,0.0517148
2110,-0.0525183,0.054475
2111,-0.0559497,0.0574823
2112,-0.0527368,0.0553063
2113,-0.0550444,0.0530413
2114,-0.0530933,0.0557253
2115,-0.0621219,0.0519265
2116,-0.0541576,0.0529346
2117,-0.0543156,0.0537979
2118,-0.0570851,0.0570285
2119,-0.0617446,0.0566592
2120,-0.0580832,0.0514908
2121,-0.0535648,0.051462
2122,-0.0501846,0.0544218
2123,-0.0501846,0.0544218
2124,-0.0519492,0.0571521
2125,-0.0519492,0.0571521
2126,-0.0454629,0.0579341
2127,-0.0454629,0.0579341
2128,-0.0427336,0.0555625
2129,-0.0427336,0.0555625
2130,-0.0427336,0.0555625
2131,-0.0471426,0.0621782
2132,-0.051507,0.0589408
2133,-0.0530119,0.0572896
2134,-0.0522898,0.0617943
2135,-0.0547309,0.0594
2136,-0.0482208,0.0629005
2137,-0.0482208,0.0629005
2138,-0.0509677,0.0587865
2139,-0.0468372,0.0630073
2140,-0.0545197,0.0546281
2141,-0.0545594,0.0543398
2142,-0.0548954,0.0583194
2143,-0.0547974,0.0527622
2144,-0.0523251,0.0540099
2145,-0.0535868,0.0537704
2146,-0.0550116,0.0569873
2147,-0.0564102,0.0562015
2148,-0.0567819,0.0585326
2149,-0.054332,0.0536305
2150,-0.0503321,0.0567607
2151,-0.0510122,0.0550969
2152,-0.0531557,0.056534
2153,-0.0532216,0.0588685
2154,-0.0497044,0.059195
2155,-0.0430211,0.060279
2156,-0.0485228,0.0556925
2157,-0.0510255,0.0541157
2158,-0.0531072,0.0522292
2159,-0.0568833,0.0520001
2160,-0.0527439,0.0536682
2161,-0.0540845,0.055292
2162,-0.0540845,0.055292
2163,-0.0540845,0.055292
2164,-0.0507224,0.0587095
2165,-0.0552747,0.0526055
2166,-0.050489,0.054101
2167,-0.0515437,0.0534152
2168,-0.0461461,0.0568549
2169,-0.0487567,0.0586562
2170,-0.047675,0.0574092
2171,-0.049393,0.0588232
2172,-0.0488135,0.0624167
2173,-0.0488135,0.0624167
2174,-0.0561229,0.057176
2175,-0.046769,0.0596953
2176,-0.0493439,0.0654712
2177,-0.0486911,0.060653
2178,-0.0439837,0.061695
2179,-0.0526766,0.0555843
2180,-0.0486174,0.0572015
2181,-0.0486174,0.0572015
2182,-0.0475336,0.0586549
2183,-0.055086,0.0577993
2184,-0.0514169,0.0609815
2185,-0.0451672,0.059596
2186,-0.0533975,0.0614703
2187,-0.0525353,0.0628371
2188,-0.0460529,0.0596095
2189,-0.0507415,0.0608652
2190,-0.0468728,0.0598053
2191,-0.0499067,0.0535544
2192,-0.0515047,0.0544331
2193,-0.0515047,0.0544331
2194,-0.0510862,0.058916
2195,-0.0498587,0.0540019
2196,-0.0499367,0.0571141
2197,-0.056761,0.0586832
2198,-0.0536415,0.05932
2199,-0.0521343,0.0658896
2200,-0.0504057,0.0580242
2201,-0.0560477,0.0535615
2202,-0.0565359,0.0506571
2203,-0.0534582,0.0529017
2204,-0.0526899,0.0545843
2205,-0.0542259,0.05634
2206,-0.0504131,0.0583602
2207,-0.0469258,0.0617087
2208,-0.0514314,0.0594059
2209,-0.0599276,0.058999
2210,-0.0588415,0.0520424
2211,-0.0557006,0.0529032
2212,-0.056776,0.0540399
2213,-0.056776,0.0540399
2214,-0.0524497,0.0561042
2215,-0.0525116,0.0577242
2216,-0.0525116,0.0577242
2217,-0.0506701,0.0619229
2218,-0.0521272,0.0582636
2219,-0.0603282,0.0489514
2220,-0.0603282,0.0489514
2221,-0.0569282,0.0497201
2222,-0.0538929,0.0507288
2223,-0.0543477,0.0515021
2224,-0.0528769,0.0545133
2225,-0.0548868,0.0513073
2226,-0.0598151,0.0550322
2227,-0.0538302,0.0550397
2228,-0.0562778,0.0541963
2229,-0.056189,0.0542105
2230,-0.0562311,0.0609646
2231,-0.0487881,0.0533576
2232,-0.0589318,0.05486
2233,-0.0673136,0.0452943
2234,-0.0731016,0.0447894
2235,-0.0662975,0.0503246
2236,-0.0647058,0.0483496
2237,-0.0673445,0.0433704
2238,-0.0697239,0.0468769
2239,-0.061061,0.0526546
2240,-0.0575639,0.0515428
2241,-0.0592815,0.0521262
2242,-0.0557749,0.0494634
2243,-0.0537956,0.057293
2244,-0.0615944,0.0539478
2245,-0.0615944,0.0539478
2246,-0.0533207,0.0574504
2247,-0.0452748,0.0550522
2248,-0.0452748,0.0550522
2249,-0.0606271,0.0476721
2250,-0.0606271,0.0476721
2251,-0.0631587,0.0474815
2252,-0.0574387,0.0513888
2253,-0.0615785,0.0509792
2254,-0.0557715,0.0531218
2255,-0.0569685,0.0523734
2256,-0.0565456,0.0512655
2257,-0.0617905,0.0459016
2258,-0.0625361,0.0494994
2259,-0.0625361,0.0494994
2260,-0.0651195,0.0471179
2261,-0.0637835,0.0516286
2262,-0.0551809,0.055615
2263,-0.0558809,0.0491614
2264,-0.0593637,0.0488007
2265,-0.0588477,0.0505232
2266,-0.0584696,0.0473734
2267,-0.0620227,0.0505354
2268,-0.0620227,0.0505354
2269,-0.0562126,0.0517149
2270,-0.0463844,0.0564056
2271,-0.0492027,0.0547612
2272,-0.0557872,0.0548532
2273,-0.0531796,0.0588057
2274,-0.0588245,0.0571554
2275,-0.0563909,0.0489071
2276,-0.0533398,0.0533935
2277,-0.0519009,0.0562892
2278,-0.0425352,0.0620503
2279,-0.0425352,0.0620503
2280,-0.0497969,0.0583449
2281,-0.0507677,0.0589247
2282,-0.0531639,0.0530769
2283,-0.0584494,0.0572925
2284,-0.0566019,0.0567612
2285,-0.0551295,0.0547162
2286,-0.0583156,0.0528914
2287,-0.0564188,0.0552451
2288,-0.0589098,0.0534984
2289,-0.0570628,0.0572538
2290,-0.057568,0.0592006
2291,-0.0546734,0.0517965
2292,-0.0536729,0.0544078
2293,-0.0562424,0.0544746
2294,-0.0567672,0.0527911
2295,-0.0530995,0.063007
2296,-0.0576201,0.0518248
2297,-0.0574817,0.0471329
2298,-0.0566909,0.0520843
2299,-0.0566909,0.0520843
2300,-0.0566675,0.053004
2301,-0.0585627,0.0487144
2302,-0.0536769,0.0538583
2303,-0.0531959,0.0511469
2304,-0.0495498,0.050383
2305,-0.0604815,0.0523603
2306,-0.057145,0.0536563
2307,-0.057145,0.0536563
2308,-0.0594248,0.0497091
2309,-0.0587855,0.0509134
2310,-0.060114,0.0498493
2311,-0.0654848,0.0522671
2312,-0.051913,0.058751
2313,-0.0480495,0.0598306
2314,-0.0470789,0.0601499
2315,-0.0473901,0.0611654
2316,-0.0521801,0.057993
2317,-0.0472086,0.0541389
2318,-0.0521491,0.0602178
2319,-0.0556306,0.0552732
2320,-0.0500525,0.0544577
2321,-0.0500525,0.0544577
2322,-0.0508082,0.0641627
2323,-0.0504641,0.0588709
2324,-0.0508379,0.0534869
2325,-0.0508379,0.0534869
2326,-0.054413,0.0512657
2327,-0.0538897,0.0519341
2328,-0.0614725,0.0497709
2329,-0.060318,0.0540889
2330,-0.0621845,0.0549436
2331,-0.0580266,0.0536449
2332,-0.0619145,0.0519842
2333,-0.0619145,0.0519842
2334,-0.0679946,0.0451871
2335,-0.0604138,0.0480809
2336,-0.0598938,0.0505917
2337,-0.0546013,0.0539858
2338,-0.059721,0.0525793
2339,-0.0570003,0.0522899
2340,-0.0570003,0.0522899
2341,-0.0516467,0.0601977
2342,-0.0550193,0.0525474
2343,-0.0522373,0.0519361
2344,-0.0574517,0.0484354
2345,-0.0561299,0.0517921
2346,-0.059977,0.0500777
2347,-0.0597011,0.0523932
2348,-0.0592636,0.0505493
2349,-0.0630679,0.0541417
2350,-0.0534228,0.0523603
2351,-0.0517746,0.0553263
2352,-0.0592504,0.0521669
2353,-0.0592504,0.0521669
2354,-0.050957,0.0563367
2355,-0.0511975,0.0616079
2356,-0.0543339,0.0627208
2357,-0.0503207,0.0594101
2358,-0.0503207,0.0594101
2359,-0.0565154,0.0547046
2360,-0.055656,0.0547846
2361,-0.0617891,0.0553681
2362,-0.0566388,0.0537984
2363,-0.0621845,0.0522461
2364,-0.0669384,0.0507809
2365,-0.0587294,0.0519158
2366,-0.0562747,0.0518027
2367,-0.0534942,0.0522694
2368,-0.0546406,0.0479709
2369,-0.0572207,0.0487879
2370,-0.0567201,0.0505
2371,-0.0615199,0.0523554
2372,-0.0611363,0.0487788
2373,-0.0603838,0.0493855
2374,-0.0642914,0.048171
2375,-0.0642914,0.048171
2376,-0.0643428,0.0530322
2377,-0.0553013,0.0534345
2378,-0.0588249,0.0514784
2379,-0.0588249,0.0514784
2380,-0.05841,0.0525621
2381,-0.0511166,0.048762
2382,-0.0616338,0.0474598
2383,-0.0616338,0.0474598
2384,-0.0616338,0.0474598
2385,-0.0638397,0.0513102
2386,-0.0638397,0.0513102
2387,-0.0643718,0.0496951
2388,-0.0614852,0.0489337
2389,-0.0616535,0.0580679
2390,-0.0616535,0.0580679
2391,-0.0647698,0.0444887
2392,-0.0534828,0.0558102
2393,-0.0534828,0.0558102
2394,-0.0509334,0.0573047
2395,-0.0509334,0.0573047
2396,-0.0571033,0.0584063
2397,-0.0571033,0.0584063
2398,-0.0559281,0.0602539
2399,-0.0453784,0.0595872
2400,-0.0516507,0.0581309
2401,-0.0501904,0.0602778
2402,-0.0463892,0.0563963
2403,-0.0463892,0.0563963
2404,-0.0431169,0.0595023
2405,-0.0481654,0.0613955
2406,-0.0498861,0.0565813
2407,-0.0498861,0.0565813
2408,-0.0517172,0.0576927
2409,-0.0496606,0.0564165
2410,-0.0505283,0.0556801
2411,-0.0524595,0.0571253
2412,-0.0524595,0.0571253
2413,-0.0515555,0.0591044
2414,-0.0502795,0.0544816
2415,-0.055134,0.0581068
2416,-0.0552448,0.0492567
2417,-0.0544513,0.0580806
2418,-0.050575,0.0606249
2419,-0.0514826,0.0606834
2420,-0.0470387,0.0582112
2421,-0.0469867,0.0589625
2422,-0.0447216,0.0650632
2423,-0.0455069,0.0613023
2424,-0.0455069,0.0613023
2425,-0.0489453,0.0643636
2426,-0.0444863,0.0655817
2427,-0.0503169,0.0642638
2428,-0.0401805,0.0614242
2429,-0.0401805,0.0614242
2430,-0.0542818,0.056442
2431,-0.0542818,0.056442
2432,-0.0522094,0.0579862
2433,-0.0522094,0.0579862
2434,-0.0531486,0.0530312
2435,-0.0606774,0.0474122
2436,-0.0576,0.0465571
2437,-0.0558045,0.0514916
2438,-0.0558045,0.0514916
2439,-0.0596736,0.0546191
2440,-0.0558397,0.0574189
2441,-0.0527952,0.0577376
2442,-0.0527952,0.0577376
2443,-0.052879,0.055089
2444,-0.0481508,0.0602168
2445,-0.0501373,0.0613237
2446,-0.0501373,0.0613237
2447,-0.0501373,0.0613237
2448,-0.0463141,0.0598222
2449,-0.0463141,0.0598222
2450,-0.0477451,0.0619574
2451,-0.0478321,0.0584773
2452,-0.056379,0.0538551
2453,-0.0582671,0.0580457
2454,-0.0571807,0.0548018
2455,-0.0611444,0.0574293
2456,-0.0611444,0.0574293
2457,-0.0562,0.0545287
2458,-0.0562,0.0545287
2459,-0.0562,0.0545287
2460,-0.0562,0.0545287
2461,-0.0562,0.0545287
2462,-0.0562,0.0545287
2463,-0.0562,0.0545287
2464,-0.0554814,0.0524941
2465,-0.0567385,0.0449068
2466,-0.0567385,0.0449068
2467,-0.0603922,0.0469
2468,-0.0574324,0.053802
2469,-0.0574324,0.053802
2470,-0.055332,0.0499144
2471,-0.0627204,0.0505024
2472,-0.0667072,0.043026
2473,-0.0608276,0.0451808
2474,-0.0661537,0.0501201
2475,-0.0635147,0.0491025
2476,-0.0616334,0.0521861
2477,-0.0636085,0.048384
2478,-0.0644294,0.0472208
2479,-0.0672114,0.0510042
2480,-0.0667752,0.0476031
2481,-0.0613769,0.0484494
2482,-0.0575405,0.0461485
2483,-0.0575405,0.0461485
2484,-0.0545436,0.0552698
2485,-0.0541286,0.0517143
2486,-0.0534029,0.0516596
2487,-0.0563784,0.0521991
2488,-0.0541774,0.0624671
2489,-0.0482101,0.0590191
2490,-0.052343,0.056391
2491,-0.0619889,0.0536203
2492,-0.0573172,0.0501305
2493,-0.0548342,0.0587877
2494,-0.0501404,0.0529119
2495,-0.0448374,0.0554449
2496,-0.0478484,0.0580093
2497,-0.0539685,0.0523566
2498,-0.0578195,0.0515045
2499,-0.0598845,0.048105
2500,-0.0636014,0.0437057
2501,-0.0648862,0.0446376
2502,-0.0606627,0.0512486
2503,-0.0615294,0.0519112
2504,-0.0640377,0.0508138
2505,-0.0640377,0.0508138
2506,-0.0672,0.0480891
2507,-0.0587423,0.0496423
2508,-0.0567744,0.054911
2509,-0.0571907,0.051287
2510,-0.0605859,0.047602
2511,-0.0605859,0.047602
2512,-0.0624524,0.053931
2513,-0.0552742,0.0545976
2514,-0.0516167,0.0544392
2515,-0.047383,0.0617366
2516,-0.0523196,0.057007
2517,-0.0520739,0.0552625
2518,-0.0523425,0.052154
2519,-0.0525223,0.055817
2520,-0.0529969,0.0556534
2521,-0.0583766,0.0487677
2522,-0.0654021,0.0523822
2523,-0.0622403,0.0489
2524,-0.0553426,0.0550615
2525,-0.0519997,0.0531009
2526,-0.0519997,0.0531009
2527,-0.0555495,0.0546026
2528,-0.0560909,0.0559783
2529,-0.0560909,0.0559783
2530,-0.0588524,0.0507356
2531,-0.0599747,0.0458966
2532,-0.0666096,0.0442203
2533,-0.0666096,0.0442203
2534,-0.0664728,0.0479989
2535,-0.0664728,0.0479989
2536,-0.0664262,0.0457653
2537,-0.0673526,0.0485062
2538,-0.0617131,0.0465715
2539,-0.0662616,0.0478048
2540,-0.0607411,0.0517686
2541,-0.0516503,0.0544529
2542,-0.0585083,0.0519905
2543,-0.0585734,0.0494339
2544,-0.0596821,0.0474682
2545,-0.0632382,0.0517043
2546,-0.0567041,0.0515359
2547,-0.0567041,0.0515359
2548,-0.0549588,0.0550232
2549,-0.0549588,0.0550232
2550,-0.0625714,0.0502033
2551,-0.0504297,0.0581111
2552,-0.0581159,0.0544341
2553,-0.056826,0.0530957
2554,-0.0568322,0.0528979
2555,-0.049301,0.0568601
2556,-0.0530386,0.0618858
2557,-0.0565556,0.0531695
2558,-0.0565211,0.055753
2559,-0.0463276,0.0590004
2560,-0.0556807,0.0548948
2561,-0.0537312,0.058702
2562,-0.0518256,0.0589703
2563,-0.0563812,0.0594862
2564,-0.0563812,0.0594862
2565,-0.0518563,0.0543812
2566,-0.050451,0.0533618
2567,-0.0430952,0.0600561
2568,-0.0466788,0.0575317
2569,-0.0534367,0.0520343
2570,-0.0563517,0.0585558
2571,-0.0545788,0.0527461
2572,-0.0583618,0.0551885
2573,-0.0573647,0.0527841
2574,-0.0570546,0.0490901
2575,-0.050275,0.0509873
2576,-0.0514386,0.0546928
2577,-0.0548437,0.0535482
2578,-0.0461151,0.0576637
2579,-0.0461151,0.0576637
2580,-0.0461151,0.0576637
2581,-0.0461151,0.0576637
2582,-0.0464179,0.056527
2583,-0.058031,0.051028
2584,-0.0589071,0.0518735
2585,-0.0624958,0.0537233
2586,-0.0555359,0.0554688
2587,-0.0467302,0.0597703
2588,-0.0455299,0.0594971
2589,-0.0511692,0.0520751
2590,-0.0552491,0.0560357
2591,-0.0549188,0.0575559
2592,-0.0574357,0.0605224
2593,-0.0538265,0.056284
2594,-0.0538265,0.056284
2595,-0.0577468,0.0588996
2596,-0.0534657,0.0533131
2597,-0.0591104,0.058498
2598,-0.0605706,0.0516184
2599,-0.0605706,0.0516184
2600,-0.0551247,0.0513356
2601,-0.0530151,0.0531283
2602,-0.0569373,0.0570842
2603,-0.0580476,0.0592671
2604,-0.0616052,0.0508582
2605,-0.0536139,0.056538
2606,-0.0591355,0.0532231
2607,-0.0581833,0.0551102
2608,-0.0555565,0.0559582
2609,-0.0564598,0.050882
2610,-0.0563001,0.0498804
2611,-0.0596499,0.0512979
2612,-0.0563137,0.048539
2613,-0.0563137,0.048539
2614,-0.0545103,0.0568259
2615,-0.0684134,0.052556
2616,-0.067852,0.0443015
2617,-0.0675627,0.0455908
2618,-0.0675627,0.0455908
2619,-0.0649898,0.0409627
2620,-0.0680918,0.043832
2621,-0.062561,0.044482
2622,-0.063792,0.0467779
2623,-0.0590606,0.0452527
2624,-0.0631591,0.0466564
2625,-0.0613981,0.0507814
2626,-0.0549031,0.0547162
2627,-0.0563638,0.0515302
2628,-0.056189,0.0535659
2629,-0.0597078,0.0477781
2630,-0.0621394,0.0495303
2631,-0.0706831,0.0512504
2632,-0.056325,0.0503991
2633,-0.0537939,0.0526824
2634,-0.0533343,0.0637266
2635,-0.0533343,0.0637266
2636,-0.0533343,0.0637266
2637,-0.0555137,0.0598393
2638,-0.0529124,0.0580493
2639,-0.0529914,0.0588356
2640,-0.0511137,0.0632919
2641,-0.0511137,0.0632919
2642,-0.0627753,0.0619988
2643,-0.0531098,0.0540679
2644,-0.0544791,0.0528281
2645,-0.0549132,0.0548259
2646,-0.0549132,0.0548259
2647,-0.0549132,0.0548259
2648,-0.0491145,0.0570997
2649,-0.0484197,0.0596719
2650,-0.0484197,0.0596719
2651,-0.0509116,0.0552841
2652,-0.0468997,0.0588197
2653,-0.0470837,0.0553545
2654,-0.0467487,0.0559722
2655,-0.0536855,0.0511277
2656,-0.0477882,0.0564609
2657,-0.0517996,0.0628689
2658,-0.0533082,0.0569286
2659,-0.0533082,0.0569286
2660,-0.0532758,0.0534633
2661,-0.0532758,0.0534633
2662,-0.0532758,0.0534633
2663,-0.0550615,0.0539216
2664,-0.0548478,0.0571673
2665,-0.0557158,0.0599628
2666,-0.0557158,0.0599628
2667,-0.0557158,0.0599628
2668,-0.0580581,0.0548628
2669,-0.0531477,0.052752
2670,-0.0545143,0.0484139
2671,-0.0604807,0.0503007
2672,-0.0576963,0.0541459
2673,-0.055926,0.0521505
2674,-0.0529657,0.0588752
2675,-0.0517265,0.0594233
2676,-0.048784,0.0574761
2677,-0.040342,0.0624438
2678,-0.0492832,0.0622572
2679,-0.0486231,0.0568153
2680,-0.0533661,0.0573312
2681,-0.0524106,0.0513628
2682,-0.0524106,0.0513628
2683,-0.0549316,0.0547644
2684,-0.0530588,0.0507106
2685,-0.0501428,0.0546485
2686,-0.0647839,0.0513943
2687,-0.0498614,0.0517521
2688,-0.0589765,0.0499501
2689,-0.0521301,0.0522009
2690,-0.0605201,0.0564438
2691,-0.0545711,0.0570164
2692,-0.054398,0.0555058
2693,-0.054398,0.0555058
2694,-0.0563137,0.0482012
2695,-0.0563137,0.0482012
2696,-0.0563137,0.0482012
2697,-0.0542088,0.0493735
2698,-0.0542088,0.0493735
2699,-0.0542088,0.0493735
2700,-0.0516421,0.0527458
2701,-0.0516421,0.0527458
2702,-0.0559829,0.0559927
2703,-0.0610869,0.0559395
2704,-0.0558567,0.0523946
2705,-0.0566828,0.0516375
2706,-0.0487723,0.0572773
2707,-0.047735,0.0630375
2708,-0.054492,0.0537998
2709,-0.0517085,0.0572153
2710,-0.0462655,0.0644096
2711,-0.0531563,0.0611796
2712,-0.0503968,0.0567459
2713,-0.0512245,0.0589614
2714,-0.0529602,0.0530376
2715,-0.0521993,0.0546747
