MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1555,1.20125,1.18739,-0.181958
1556,1.22464,1.22115,-0.0923099
1557,1.20008,1.1725,-0.255809
1558,1.22697,1.2071,-0.219958
1559,1.14944,1.13667,-0.170853
1560,1.21043,1.20903,-0.0583205
1561,1.16659,1.16369,0.0821443
1562,1.16659,1.16369,0.0821443
1563,1.16659,1.16369,0.0821443
1564,1.16333,1.16112,0.0715822
1565,1.16333,1.16112,0.0715822
1566,1.23463,1.23101,0.0944438
1567,1.28382,1.22316,0.389967
1568,1.23294,1.14337,0.461345
1569,1.2758,1.11094,0.627295
1570,1.27642,1.05485,0.718712
1571,1.27642,1.05485,0.718712
1572,1.22568,1.00187,0.706068
1573,1.23016,1.05041,0.640257
1574,1.26105,1.106,0.605806
1575,1.2367,1.08962,0.584952
1576,1.22572,1.04473,0.641032
1577,1.19121,0.982458,0.673613
1578,1.22363,0.970322,0.745485
1579,1.23017,0.93159,0.803402
1580,1.23017,0.93159,0.803402
1581,1.22274,0.688767,1.01029
1582,1.14504,0.547961,1.00542
1583,1.14504,0.547961,1.00542
1584,1.14725,0.467796,1.04755
1585,1.16443,0.571766,1.01438
1586,1.1834,0.687545,0.963183
1587,1.17349,0.721143,0.925766
1588,1.1849,0.820649,0.854709
1589,1.15893,0.740453,0.891541
1590,1.14288,0.849408,0.764647
1591,1.15605,0.780475,0.852831
1592,1.15712,0.839801,0.796022
1593,1.20569,0.796921,0.904771
1594,1.16273,0.805265,0.838737
1595,1.19247,0.88671,0.797332
1596,1.16231,0.879411,0.760005
1597,1.19342,0.817056,0.86987
1598,1.21086,0.766158,0.937654
1599,1.21729,0.692112,1.00139
1600,1.27756,0.824048,0.976265
1601,1.19757,0.792654,0.89771
1602,1.27416,0.736773,1.03955
1603,1.27416,0.736773,1.03955
1604,1.29334,0.741277,1.05982
1605,1.32272,0.747509,1.09124
1606,1.33121,0.972898,0.908626
1607,1.33121,0.972898,0.908626
1608,1.24733,0.868424,0.895359
1609,1.24733,0.868424,0.895359
1610,1.24116,0.896333,0.858522
1611,1.17546,0.903663,0.751729
1612,1.24383,0.847874,0.910067
1613,1.26986,0.940392,0.853352
1614,1.20804,0.984437,0.700177
1615,1.20804,0.984437,0.700177
1616,1.22591,1.03642,0.654753
1617,1.2671,1.08848,0.64866
1618,1.16356,0.937033,0.689818
1619,1.22103,0.803333,0.919546
1620,1.24012,0.775443,0.96777
1621,1.26314,0.773335,0.99874
1622,1.26314,0.773335,0.99874
1623,1.25767,0.826262,0.948167
1624,1.22137,0.635263,1.04316
1625,1.22372,0.6521,1.0355
1626,1.21817,0.596126,1.06234
1627,1.20702,0.406329,1.13657
1628,1.1665,0.585802,1.00874
1629,1.27044,0.651359,1.09075
1630,1.22414,0.634726,1.04673
1631,1.20913,0.627356,1.03364
1632,1.25016,0.653284,1.06589
1633,1.21324,0.506972,1.10224
1634,1.3163,0.53598,1.20224
1635,1.25098,0.539087,1.12886
1636,1.25098,0.539087,1.12886
1637,1.31616,0.485569,1.22331
1638,1.29443,0.217748,1.27599
1639,1.27279,0.152747,1.2636
1640,1.23071,0.0266613,1.23042
1641,1.31552,0.0634938,1.31398
1642,1.31552,0.0634938,1.31398
1643,1.23487,0.126549,1.22836
1644,1.23525,0.0888619,1.23205
1645,1.20233,0.2175,1.18249
1646,1.18392,0.207357,1.16562
1647,1.18585,0.0347262,1.18534
1648,1.23475,-0.0911927,1.23138
1649,1.23475,-0.0911927,1.23138
1650,1.19406,-0.030585,1.19367
1651,1.17151,0.104396,1.16685
1652,1.17151,0.104396,1.16685
1653,1.21008,-0.0793779,1.20748
1654,1.2355,-0.0726078,1.23336
1655,1.24759,-0.131729,1.24062
1656,1.1866,-0.105119,1.18194
1657,1.24304,0.0201076,1.24288
1658,1.24304,0.0201076,1.24288
1659,1.20837,0.0423309,1.20763
1660,1.2794,-0.0472765,1.27852
1661,1.22741,0.0273079,1.22711
1662,1.25319,-0.133219,1.24609
1663,1.2483,-0.00975751,1.24827
1664,1.2408,0.136568,1.23326
1665,1.2408,0.136568,1.23326
1666,1.22288,0.297304,1.18619
1667,1.24217,0.276285,1.21105
1668,1.26065,0.197045,1.24516
1669,1.20247,0.0831131,1.19959
1670,1.24451,0.188146,1.2302
1671,1.24367,-0.0123892,1.2436
1672,1.23719,-0.0990388,1.23322
1673,1.24873,-0.219396,1.22931
1674,1.23558,-0.17836,1.22264
1675,1.21272,-0.22293,1.19205
1676,1.21843,-0.340299,1.16994
1677,1.19326,-0.545833,1.0611
1678,1.19855,-0.603996,1.03523
1679,1.18092,-0.566393,1.03623
1680,1.15107,-0.482284,1.04516
1681,1.17588,-0.308076,1.13481
1682,1.2288,-0.271244,1.19849
1683,1.2288,-0.271244,1.19849
1684,1.18217,-0.277029,1.14925
1685,1.17083,-0.475676,1.06985
1686,1.17083,-0.475676,1.06985
1687,1.19941,-0.343468,1.14918
1688,1.22671,-0.338451,1.17909
1689,1.22671,-0.338451,1.17909
1690,1.23275,-0.600107,1.07682
1691,1.23275,-0.600107,1.07682
1692,1.26902,-0.592253,1.12235
1693,1.26902,-0.592253,1.12235
1694,1.2283,-0.438668,1.1473
1695,1.25092,-0.312643,1.21122
1696,1.2275,-0.674216,1.02577
1697,1.2275,-0.674216,1.02577
1698,1.21294,-0.693533,0.99511
1699,1.21688,-0.519001,1.10066
1700,1.19001,-0.451885,1.10088
1701,1.19605,-0.422608,1.1189
1702,1.20252,-0.318193,1.15966
1703,1.18567,-0.0676286,1.18374
1704,1.22961,-0.120851,1.22365
1705,1.19469,-0.142204,1.1862
1706,1.14902,-0.0698239,1.1469
1707,1.27278,-0.299688,1.23699
1708,1.24042,-0.303138,1.20281
1709,1.24042,-0.303138,1.20281
1710,1.25155,-0.12777,1.24501
1711,1.2718,-0.251546,1.24668
1712,1.18456,-0.0666966,1.18268
1713,1.2752,-0.326807,1.23261
1714,1.2752,-0.326807,1.23261
1715,1.24189,-0.151578,1.2326
1716,1.39615,-0.0298422,1.39583
1717,1.39615,-0.0298422,1.39583
1718,1.26424,-0.0167121,1.26413
1719,1.24826,0.0448627,1.24746
1720,1.20744,0.0891028,1.20414
1721,1.23296,-0.00960745,1.23292
1722,1.20857,-0.204557,1.19113
1723,1.23473,-0.186351,1.22059
1724,1.24733,-0.0972195,1.24354
1725,1.20226,-0.090172,1.19887
1726,1.20226,-0.090172,1.19887
1727,1.20967,-0.00676088,1.20965
1728,1.24257,-0.104975,1.23813
1729,1.16798,-0.192302,1.15204
1730,1.16311,-0.00250437,1.16311
1731,1.20595,0.0957028,1.20215
1732,1.16055,0.0402684,1.15985
1733,1.14726,-0.0445205,1.1464
1734,1.11547,-0.054502,1.11414
1735,1.14824,-0.21486,1.12796
1736,1.14409,-0.169067,1.13153
1737,1.13264,-0.235679,1.10785
1738,1.21444,-0.104008,1.20998
1739,1.21555,-0.246898,1.19021
1740,1.16249,-0.391714,1.09451
1741,1.20705,-0.492774,1.10188
1742,1.20705,-0.492774,1.10188
1743,1.20705,-0.492774,1.10188
1744,1.15052,-0.299293,1.11091
1745,1.19387,-0.319827,1.15023
1746,1.21014,-0.456467,1.12074
1747,1.20314,-0.611388,1.03622
1748,1.18855,-0.668273,0.982886
1749,1.14565,-0.641259,0.949374
1750,1.16358,-0.485774,1.05733
1751,1.17428,-0.372095,1.11377
1752,1.18422,-0.506344,1.07051
1753,1.18422,-0.506344,1.07051
1754,1.18422,-0.506344,1.07051
1755,1.20236,-0.278192,1.16974
1756,1.14166,-0.214322,1.12136
1757,1.18795,-0.381755,1.12494
1758,1.17066,-0.251709,1.14328
1759,1.17724,-0.262342,1.14764
1760,1.15482,-0.204532,1.13656
1761,1.22954,-0.06893,1.22761
1762,1.22954,-0.06893,1.22761
1763,1.15202,0.0144245,1.15193
1764,1.2028,0.0647709,1.20105
1765,1.17473,-0.0431071,1.17393
1766,1.23235,0.0251902,1.23209
1767,1.28034,-0.0865702,1.27741
1768,1.17872,0.108409,1.17373
1769,1.22799,0.0919946,1.22454
1770,1.26181,0.00297648,1.2618
1771,1.25809,0.251814,1.23263
1772,1.16246,0.35745,1.10614
1773,1.16246,0.35745,1.10614
1774,1.23506,0.414692,1.16336
1775,1.20378,0.439814,1.12056
1776,1.18117,0.346318,1.12926
1777,1.20514,0.195651,1.18915
1778,1.2026,0.205712,1.18487
1779,1.2175,0.0605825,1.21599
1780,1.2175,0.0605825,1.21599
1781,1.2175,0.0605825,1.21599
1782,1.17249,0.0317777,1.17206
1783,1.17375,0.182208,1.15952
1784,1.1782,0.396599,1.10945
1785,1.19458,0.370507,1.13568
1786,1.21014,0.476672,1.11231
1787,1.21014,0.476672,1.11231
1788,1.1287,0.431641,1.04291
1789,1.18217,0.457846,1.08991
1790,1.16176,0.545607,1.02567
1791,1.23771,0.57214,1.09753
1792,1.24016,0.665576,1.04642
1793,1.24016,0.665576,1.04642
1794,1.24227,0.775918,0.970144
1795,1.30473,0.812213,1.02109
1796,1.16976,0.854965,0.798352
1797,1.241,0.902102,0.852235
1798,1.22528,0.880336,0.852241
1799,1.27576,0.788765,1.0027
1800,1.27082,0.806657,0.981986
1801,1.27082,0.806657,0.981986
1802,1.20393,0.789657,0.908779
1803,1.28655,0.798086,1.00909
1804,1.22971,0.706729,1.00634
1805,1.20765,0.608039,1.04341
1806,1.22008,0.614514,1.05402
1807,1.17358,0.408926,1.10003
1808,1.14059,0.365058,1.0806
1809,1.19242,0.407579,1.12061
1810,1.25795,0.442249,1.17765
1811,1.24659,0.281853,1.21431
1812,1.27403,0.390095,1.21284
1813,1.27403,0.390095,1.21284
1814,1.24729,0.391221,1.18434
1815,1.24729,0.391221,1.18434
1816,1.24729,0.391221,1.18434
1817,1.24729,0.391221,1.18434
1818,1.26483,0.221523,1.24528
1819,1.30103,0.256946,1.2754
1820,1.23398,0.215283,1.21505
1821,1.33151,0.236127,1.3104
1822,1.33151,0.236127,1.3104
1823,1.29232,0.22605,1.2724
1824,1.17736,0.193057,1.16142
1825,1.25527,-0.0722252,1.25319
1826,1.24049,-0.147256,1.23171
1827,1.22758,-0.175565,1.21496
1828,1.21263,-0.0273756,1.21232
1829,1.19245,-0.00865757,1.19241
1830,1.18149,-0.0306715,1.18109
1831,1.18832,0.244994,1.16279
1832,1.12523,0.330901,1.07548
1833,1.14604,0.384529,1.07961
1834,1.19873,0.493246,1.09255
1835,1.2364,0.454524,1.14982
1836,1.17305,0.460268,1.07899
1837,1.21831,0.324604,1.17427
1838,1.21831,0.324604,1.17427
1839,1.20392,0.258868,1.17576
1840,1.26328,0.0450211,1.26248
1841,1.26328,0.0450211,1.26248
1842,1.22696,-0.0951234,1.22326
1843,1.21124,-0.104214,1.20675
1844,1.28128,0.0352716,1.28079
1845,1.27691,-0.139935,1.26921
1846,1.23939,-0.107201,1.23474
1847,1.22856,-0.298985,1.19162
1848,1.18805,-0.429822,1.10757
1849,1.2527,-0.415021,1.18196
1850,1.24677,-0.55544,1.11621
1851,1.28319,-0.510579,1.17724
1852,1.20668,-0.420607,1.131
1853,1.22633,-0.407476,1.15665
1854,1.18181,-0.517171,1.06264
1855,1.2252,-0.454504,1.13777
1856,1.24091,-0.664029,1.04829
1857,1.22059,-0.706186,0.995556
1858,1.23364,-0.79271,0.945241
1859,1.19923,-0.726109,0.954422
1860,1.19923,-0.726109,0.954422
1861,1.19923,-0.726109,0.954422
1862,1.23489,-0.842119,0.903206
1863,1.27467,-0.859395,0.941401
1864,1.18016,-0.613996,1.00786
1865,1.18016,-0.613996,1.00786
1866,1.27812,-0.694321,1.07308
1867,1.27812,-0.694321,1.07308
1868,1.20166,-0.656831,1.00625
1869,1.22401,-0.56556,1.08551
1870,1.16581,-0.696806,0.934652
1871,1.1803,-0.828022,0.841121
1872,1.214,-0.699991,0.991876
1873,1.21715,-0.593301,1.06275
1874,1.18763,-0.595737,1.02741
1875,1.18763,-0.595737,1.02741
1876,1.26259,-0.537258,1.14258
1877,1.2382,-0.621227,1.07108
1878,1.21851,-0.628074,1.04416
1879,1.21851,-0.628074,1.04416
1880,1.20715,-0.621847,1.03466
1881,1.28668,-0.691689,1.08495
1882,1.21747,-0.785229,0.930399
1883,1.21747,-0.785229,0.930399
1884,1.25233,-0.686059,1.04769
1885,1.28128,-0.845609,0.962615
1886,1.21336,-0.62068,1.04259
1887,1.15635,-0.354662,1.10062
1888,1.15635,-0.354662,1.10062
1889,1.20508,-0.500304,1.09632
1890,1.19036,-0.337909,1.14139
1891,1.19036,-0.337909,1.14139
1892,1.11543,-0.430267,1.0291
1893,1.10327,-0.354523,1.04476
1894,1.18876,-0.4638,1.09455
1895,1.20305,-0.649465,1.01268
1896,1.216,-0.592313,1.06199
1897,1.21523,-0.544638,1.08635
1898,1.08898,-0.468241,0.983172
1899,1.26602,-0.641306,1.09157
1900,1.23565,-0.56064,1.10114
1901,1.1889,-0.456523,1.09775
1902,1.22326,-0.531989,1.10152
1903,1.14807,-0.464273,1.05001
1904,1.25809,-0.313593,1.21838
1905,1.17184,-0.0995681,1.16761
1906,1.19843,-0.2027,1.18116
1907,1.21375,-0.252393,1.18722
1908,1.26991,-0.165917,1.25902
1909,1.16589,-0.101437,1.16147
1910,1.23683,-0.16428,1.22587
1911,1.21834,-0.0306374,1.21796
1912,1.23277,0.089029,1.22955
1913,1.22267,-0.0202289,1.22251
1914,1.19642,-0.0769079,1.19395
1915,1.2179,0.0124856,1.21783
1916,1.23967,-0.0319071,1.23926
1917,1.23524,-0.175749,1.22268
1918,1.21047,0.0628592,1.20884
1919,1.17525,-0.117854,1.16932
1920,1.19081,-0.201156,1.1737
1921,1.21064,-0.12042,1.20464
1922,1.21064,-0.12042,1.20464
1923,1.2362,0.061824,1.23465
1924,1.19919,0.0119161,1.19913
1925,1.19919,0.0119161,1.19913
1926,1.22182,0.0425006,1.22108
1927,1.29055,-0.200898,1.27482
1928,1.29055,-0.200898,1.27482
1929,1.21345,-0.371012,1.15534
1930,1.21345,-0.371012,1.15534
1931,1.21345,-0.371012,1.15534
1932,1.18691,-0.33382,1.139
1933,1.20584,-0.248582,1.17994
1934,1.20216,-0.283206,1.16832
1935,1.1927,-0.370683,1.13363
1936,1.26765,-0.473693,1.17582
1937,1.27472,-0.262379,1.24743
1938,1.26981,-0.261386,1.24262
1939,1.24133,-0.314863,1.20073
1940,1.26567,-0.198991,1.24993
1941,1.27176,-0.401746,1.20663
1942,1.25859,-0.413539,1.18871
1943,1.30319,-0.407843,1.23773
1944,1.27473,-0.492255,1.17585
1945,1.264,-0.579981,1.12308
1946,1.20743,-0.48673,1.10498
1947,1.23797,-0.418403,1.16512
1948,1.2784,-0.338919,1.23265
1949,1.2709,-0.336724,1.22548
1950,1.20176,-0.252603,1.17492
1951,1.16008,-0.417884,1.0822
1952,1.16008,-0.417884,1.0822
1953,1.25828,-0.340861,1.21124
1954,1.18434,-0.226958,1.16239
1955,1.21347,-0.144844,1.2048
1956,1.22042,-0.0971961,1.21654
1957,1.22313,-0.137004,1.21543
1958,1.23821,-0.358631,1.18514
1959,1.25309,-0.328115,1.20936
1960,1.21651,-0.429153,1.1383
1961,1.20484,-0.422678,1.12827
1962,1.19157,-0.326364,1.146
1963,1.20246,-0.324242,1.15792
1964,1.21841,-0.345398,1.16843
1965,1.25205,-0.356326,1.20028
1966,1.27387,-0.262758,1.24648
1967,1.19916,-0.259723,1.1707
1968,1.19883,-0.279743,1.16573
1969,1.23592,-0.309517,1.19654
1970,1.23592,-0.309517,1.19654
1971,1.22761,-0.352106,1.17603
1972,1.22803,-0.244208,1.2035
1973,1.20527,-0.32118,1.16168
1974,1.18367,-0.257131,1.15541
1975,1.2107,-0.231079,1.18845
1976,1.17232,-0.469355,1.07426
1977,1.19731,-0.584994,1.04467
1978,1.14572,-0.486205,1.03744
1979,1.24376,-0.632651,1.07084
1980,1.17027,-0.762917,0.887408
1981,1.20055,-0.784,0.909208
1982,1.22654,-0.775191,0.950513
1983,1.22654,-0.775191,0.950513
1984,1.18245,-0.867085,0.803964
1985,1.20632,-0.896981,0.80661
1986,1.23081,-0.941089,0.793252
1987,1.23728,-0.866955,0.882754
1988,1.20395,-0.727776,0.959077
1989,1.16236,-0.568837,1.01366
1990,1.16183,-0.635188,0.972825
1991,1.15734,-0.676373,0.939124
1992,1.0903,-0.562565,0.93396
1993,1.17632,-0.718393,0.931475
1994,1.07415,-0.668223,0.841002
1995,1.07415,-0.668223,0.841002
1996,1.14937,-0.789384,0.835422
1997,1.16066,-0.78061,0.858947
1998,1.13957,-0.793921,0.817499
1999,1.1544,-0.65303,0.951938
2000,1.21852,-0.602452,1.05917
2001,1.18665,-0.659214,0.986697
2002,1.17486,-0.74857,0.905503
2003,1.17486,-0.74857,0.905503
2004,1.18878,-0.857492,0.823353
2005,1.20199,-0.772967,0.920493
2006,1.14439,-0.704227,0.902049
2007,1.21176,-0.723421,0.972128
2008,1.2206,-0.817627,0.90629
2009,1.20939,-0.81336,0.895027
2010,1.18613,-0.79442,0.880798
2011,1.22611,-0.768614,0.955291
2012,1.19164,-0.778662,0.902055
2013,1.18471,-0.772798,0.897955
2014,1.2107,-0.722647,0.971373
2015,1.2107,-0.722647,0.971373
2016,1.24444,-0.734499,1.00456
2017,1.19575,-0.807569,0.88184
2018,1.22398,-0.75291,0.96502
2019,1.18727,-0.725389,0.939909
2020,1.19717,-0.717997,0.957969
2021,1.21652,-0.826056,0.893052
2022,1.22594,-0.871141,0.862585
2023,1.13483,-0.726592,0.871727
2024,1.23498,-0.661332,1.04299
2025,1.14759,-0.737261,0.879439
2026,1.17473,-0.936137,0.709678
2027,1.13267,-0.742708,0.85517
2028,1.15594,-0.766293,0.865441
2029,1.18795,-0.808884,0.870024
2030,1.19679,-0.878457,0.812782
2031,1.12846,-0.939379,0.625289
2032,1.21881,-0.945749,0.768798
2033,1.17418,-0.850986,0.809017
2034,1.1789,-0.993559,0.634546
2035,1.20801,-1.08434,0.532448
2036,1.22053,-1.11467,0.497176
2037,1.22053,-1.11467,0.497176
2038,1.20508,-1.07664,0.541353
2039,1.2192,-1.1141,0.495198
2040,1.22472,-1.14505,0.434501
2041,1.25669,-1.21138,0.334397
2042,1.25669,-1.21138,0.334397
2043,1.28758,-1.19657,0.47548
2044,1.24216,-1.21073,0.277644
2045,1.29593,-1.21441,0.45239
2046,1.29353,-1.17894,0.532274
2047,1.24782,-1.1825,0.398414
2048,1.27407,-1.21613,0.379822
2049,1.25012,-1.17451,0.428168
2050,1.25012,-1.17451,0.428168
2051,1.25012,-1.17451,0.428168
2052,1.30353,-1.24943,0.371658
2053,1.22732,-1.2083,0.21524
2054,1.25111,-1.22749,0.241956
2055,1.17929,-1.16598,0.176727
2056,1.21131,-1.20059,0.1608
2057,1.28313,-1.27776,0.117296
2058,1.26224,-1.26014,0.0728668
2059,1.24993,-1.23625,0.184372
2060,1.24867,-1.24414,0.106319
2061,1.28515,-1.28496,0.022066
2062,1.24959,-1.24947,-0.017289
2063,1.27081,-1.25911,-0.172022
2064,1.28847,-1.24525,-0.330909
2065,1.2352,-1.1797,-0.366121
2066,1.2424,-1.23862,-0.0967986
2067,1.19924,-1.19889,0.028847
2068,1.19924,-1.19889,0.028847
2069,1.25099,-1.25084,0.0195411
2070,1.21037,-1.20794,0.0767112
2071,1.24479,-1.24471,0.0140136
2072,1.16872,-1.16701,-0.0631428
2073,1.21721,-1.21214,0.111032
2074,1.17945,-1.15378,0.244761
2075,1.1662,-1.12733,0.298588
2076,1.195,-1.18741,0.134404
2077,1.18829,-1.17792,-0.15664
2078,1.23744,-1.22695,-0.16076
2079,1.18548,-1.13923,-0.327909
2080,1.24186,-1.12381,-0.528459
2081,1.24186,-1.12381,-0.528459
2082,1.22819,-1.03346,-0.663648
2083,1.21546,-1.06757,-0.581059
2084,1.22979,-1.08094,-0.586462
2085,1.17681,-1.08084,-0.465489
2086,1.20964,-1.08655,-0.531637
2087,1.20964,-1.08655,-0.531637
2088,1.18992,-1.03288,-0.590824
2089,1.17517,-1.04327,-0.540937
2090,1.18459,-1.02304,-0.597198
2091,1.20034,-1.0072,-0.652959
2092,1.24336,-1.07915,-0.617552
2093,1.20665,-1.04565,-0.602175
2094,1.22774,-1.09953,-0.546233
2095,1.19724,-1.00577,-0.649467
2096,1.22121,-1.03516,-0.647924
2097,1.17919,-0.961402,-0.682777
2098,1.19417,-0.92695,-0.752866
2099,1.18392,-0.957306,-0.696578
2100,1.18392,-0.957306,-0.696578
2101,1.19384,-0.850215,-0.83808
2102,1.21008,-0.838773,-0.872205
2103,1.26848,-0.725106,-1.04079
2104,1.28136,-0.758276,-1.03291
2105,1.20514,-0.795643,-0.905156
2106,1.20514,-0.795643,-0.905156
2107,1.21958,-0.744148,-0.966237
2108,1.22361,-0.618214,-1.05595
2109,1.17565,-0.475299,-1.07529
2110,1.17599,-0.574172,-1.02629
2111,1.18075,-0.673447,-0.969871
2112,1.18955,-0.610932,-1.02068
2113,1.21201,-0.427542,-1.1341
2114,1.22442,-0.40022,-1.15716
2115,1.15256,-0.50663,-1.03524
2116,1.22024,-0.570123,-1.07886
2117,1.26066,-0.685351,-1.05809
2118,1.16972,-0.643852,-0.976573
2119,1.19053,-0.653739,-0.994984
2120,1.19581,-0.531674,-1.07111
2121,1.19715,-0.703649,-0.968527
2122,1.24656,-0.729654,-1.0107
2123,1.24656,-0.729654,-1.0107
2124,1.25828,-0.725276,-1.02823
2125,1.25828,-0.725276,-1.02823
2126,1.27363,-0.777911,-1.00845
2127,1.27363,-0.777911,-1.00845
2128,1.2807,-0.949748,-0.859174
2129,1.2807,-0.949748,-0.859174
2130,1.2807,-0.949748,-0.859174
2131,1.24619,-0.835854,-0.924298
2132,1.20335,-0.875157,-0.825922
2133,1.17589,-0.869521,-0.791617
2134,1.20089,-0.86481,-0.833217
2135,1.28577,-1.03781,-0.759047
2136,1.23936,-1.07126,-0.623232
2137,1.23936,-1.07126,-0.623232
2138,1.25327,-1.1977,-0.369041
2139,1.25121,-1.21596,-0.294905
2140,1.19352,-1.16912,-0.240104
2141,1.19517,-1.1768,-0.20875
2142,1.23106,-1.2273,-0.0961799
2143,1.22723,-1.22044,-0.128877
2144,1.16868,-1.13305,-0.286381
2145,1.24699,-1.12746,-0.532747
2146,1.19979,-1.12547,-0.415711
2147,1.2031,-1.1884,-0.187461
2148,1.26629,-1.22231,-0.330808
2149,1.22867,-1.13536,-0.469663
2150,1.22336,-1.09693,-0.541641
2151,1.19522,-1.05242,-0.566535
2152,1.22592,-1.0723,-0.594182
2153,1.18951,-1.04221,-0.573353
2154,1.28932,-1.10139,-0.670278
2155,1.21286,-1.06187,-0.586058
2156,1.24124,-1.07763,-0.61594
2157,1.19364,-1.04114,-0.583792
2158,1.23597,-1.10133,-0.560973
2159,1.20172,-0.962357,-0.71972
2160,1.27193,-1.08906,-0.65707
2161,1.31944,-1.11253,-0.709377
2162,1.31944,-1.11253,-0.709377
2163,1.31944,-1.11253,-0.709377
2164,1.2008,-0.974852,-0.701131
2165,1.23544,-1.07189,-0.614299
2166,1.22437,-1.08659,-0.564279
2167,1.19588,-1.04837,-0.575363
2168,1.20922,-1.06196,-0.578326
2169,1.23279,-0.996724,-0.725474
2170,1.25492,-1.02767,-0.720215
2171,1.20788,-1.02055,-0.646105
2172,1.22644,-1.01597,-0.686987
2173,1.22644,-1.01597,-0.686987
2174,1.26536,-0.97188,-0.810297
2175,1.17826,-0.951901,-0.694385
2176,1.23534,-1.07164,-0.614533
2177,1.26963,-1.10519,-0.624911
2178,1.33367,-1.17566,-0.629684
2179,1.17597,-1.12154,-0.35362
2180,1.266,-1.13975,-0.551107
2181,1.266,-1.13975,-0.551107
2182,1.24393,-1.12803,-0.524303
2183,1.2647,-1.19675,-0.408959
2184,1.25208,-1.15512,-0.483114
2185,1.30225,-1.23086,-0.425252
2186,1.24934,-1.15089,-0.48611
2187,1.23677,-1.12967,-0.503446
2188,1.26969,-1.18348,-0.459869
2189,1.21517,-1.10766,-0.499727
2190,1.24929,-1.18244,-0.403176
2191,1.19045,-1.16271,-0.255496
2192,1.21307,-1.20726,-0.118583
2193,1.21307,-1.20726,-0.118583
2194,1.23185,-1.2304,0.05987
2195,1.21901,-1.21608,0.0844108
2196,1.2103,-1.20837,0.0683936
2197,1.22274,-1.22247,0.025654
2198,1.24454,-1.24088,0.095382
2199,1.26938,-1.26919,0.022221
2200,1.21244,-1.20113,0.165251
2201,1.20242,-1.19798,0.10316
2202,1.26072,-1.26051,0.0227086
2203,1.19104,-1.18741,0.0929291
2204,1.17464,-1.17261,-0.0690424
2205,1.15326,-1.15299,0.0251594
2206,1.22234,-1.22131,0.0500271
2207,1.21394,-1.21323,-0.0416842
2208,1.20724,-1.20611,0.0521919
2209,1.20929,-1.20775,-0.0610707
2210,1.19879,-1.19078,-0.138292
2211,1.17934,-1.17672,-0.0786136
2212,1.28304,-1.27929,-0.0980186
2213,1.28304,-1.27929,-0.0980186
2214,1.19502,-1.18311,-0.168299
2215,1.29399,-1.28086,-0.183928
2216,1.29399,-1.28086,-0.183928
2217,1.28333,-1.27602,-0.136737
2218,1.23433,-1.22601,-0.143058
2219,1.20423,-1.18806,-0.196678
2220,1.20423,-1.18806,-0.196678
2221,1.20142,-1.20142,0.0022118
2222,1.19671,-1.19585,-0.0454794
2223,1.19345,-1.1928,-0.0394723
2224,1.218,-1.21138,-0.126828
2225,1.22345,-1.20406,-0.216925
2226,1.18728,-1.18514,-0.0713989
2227,1.20864,-1.20295,-0.117161
2228,1.21754,-1.20854,-0.147792
2229,1.1879,-1.15059,-0.295389
2230,1.25647,-1.24082,-0.197651
2231,1.17938,-1.17065,-0.143218
2232,1.20242,-1.20045,-0.0688942
2233,1.14242,-1.14175,-0.0392719
2234,1.09176,-1.08977,-0.0659701
2235,1.21355,-1.211,0.0785462
2236,1.22723,-1.22175,0.115829
2237,1.13959,-1.10253,0.288267
2238,1.12816,-1.07559,0.340344
2239,1.20259,-1.1563,0.330451
2240,1.21934,-1.13004,0.45804
2241,1.1499,-1.10447,0.32002
2242,1.16459,-1.11605,0.332718
2243,1.18361,-1.11918,0.385175
2244,1.1977,-1.08113,0.515394
2245,1.1977,-1.08113,0.515394
2246,1.17653,-1.06863,0.492189
2247,1.21315,-1.09439,0.523489
2248,1.21315,-1.09439,0.523489
2249,1.23619,-1.12196,0.519027
2250,1.23619,-1.12196,0.519027
2251,1.16182,-1.04631,0.505032
2252,1.21438,-1.02784,0.646741
2253,1.20613,-1.01256,0.655345
2254,1.22863,-1.06009,0.621067
2255,1.19818,-1.13911,0.371576
2256,1.23106,-1.14392,0.45491
2257,1.17545,-1.15426,0.222188
2258,1.15417,-1.14951,0.103626
2259,1.15417,-1.14951,0.103626
2260,1.15098,-1.14593,0.107724
2261,1.17734,-1.17333,0.0970652
2262,1.24954,-1.24631,0.0897926
2263,1.19245,-1.19165,-0.0435874
2264,1.20946,-1.20945,0.0064361
2265,1.19323,-1.19269,0.0358308
2266,1.19038,-1.14872,0.312172
2267,1.18167,-1.0587,0.524867
2268,1.18167,-1.0587,0.524867
2269,1.25837,-1.1995,0.380381
2270,1.22426,-1.05016,0.629269
2271,1.2616,-1.11722,0.586057
2272,1.17049,-1.02912,0.55762
2273,1.24036,-1.11626,0.540808
2274,1.15899,-0.962212,0.646066
2275,1.20844,-1.08781,0.526312
2276,1.17299,-0.998118,0.616178
2277,1.18551,-0.936234,0.727253
2278,1.2682,-0.964301,0.823677
2279,1.2682,-0.964301,0.823677
2280,1.23679,-1.02007,0.699361
2281,1.18357,-1.00846,0.619556
2282,1.1635,-0.997975,0.598136
2283,1.25013,-1.11999,0.555383
2284,1.16365,-1.03432,0.53316
2285,1.19244,-1.03398,0.593982
2286,1.14462,-1.06015,0.431549
