MDTU,min_width,max_width
1958,0.0335513,0.0295898
1959,0.0371634,0.0298432
1960,0.030458,0.0273556
1961,0.0278278,0.0243904
1962,0.0272057,0.0258625
1963,0.0287488,0.0272181
1964,0.0387766,0.0241828
1965,0.0373381,0.0339157
1966,0.0432273,0.0379176
1967,0.0282612,0.0232172
1968,0.0264556,0.0296533
1969,0.0399548,0.0297774
1970,0.0399548,0.0297774
1971,0.0408628,0.0285736
1972,0.0381506,0.0369682
1973,0.0370488,0.0293866
1974,0.0369297,0.0285973
1975,0.0384946,0.0288831
1976,0.0308903,0.0290518
1977,0.0295699,0.0307744
1978,0.0223903,0.0205675
1979,0.0394642,0.0305448
1980,0.0311995,0.0261816
1981,0.0406563,0.0290658
1982,0.0333634,0.0328601
1983,0.0333634,0.0328601
1984,0.0299005,0.0318057
1985,0.0390084,0.0329146
1986,0.0329225,0.0336083
1987,0.0370385,0.030576
1988,0.0380545,0.0275317
1989,0.0283429,0.0224882
1990,0.0336467,0.030933
1991,0.0337422,0.0283985
1992,0.0337014,0.0228548
1993,0.0371519,0.0317906
1994,0.025212,0.0184469
1995,0.025212,0.0184469
1996,0.0351232,0.0314198
1997,0.0358854,0.0323024
1998,0.0266823,0.0263898
1999,0.0292146,0.0248562
2000,0.0373834,0.030781
2001,0.0293675,0.0311898
2002,0.0359974,0.0313575
2003,0.0359974,0.0313575
2004,0.0408179,0.0348179
2005,0.0394376,0.0336237
2006,0.034928,0.0254033
2007,0.0389679,0.0340445
2008,0.0417966,0.028827
2009,0.0322678,0.0302261
2010,0.0320014,0.0279525
2011,0.0363251,0.0307087
2012,0.0320303,0.0254431
2013,0.0270958,0.0284588
2014,0.0321074,0.0336355
2015,0.0321074,0.0336355
2016,0.0355356,0.0289358
2017,0.0227897,0.0238346
2018,0.0355156,0.0274287
2019,0.0318763,0.0247824
2020,0.0294178,0.0236586
2021,0.0277673,0.0274261
2022,0.02997,0.0334231
2023,0.0264808,0.023267
2024,0.0345581,0.0350875
2025,0.0290565,0.0218685
2026,0.0362782,0.0207719
2027,0.0235572,0.0225598
2028,0.0239273,0.026567
2029,0.0304162,0.0288164
2030,0.0272704,0.0272093
2031,0.0238799,0.0206496
2032,0.033673,0.035993
2033,0.0289774,0.0260741
2034,0.0261546,0.0248108
2035,0.037965,0.0327702
2036,0.0312712,0.0322497
2037,0.0312712,0.0322497
2038,0.03122,0.0321
2039,0.0340061,0.0306502
2040,0.0345025,0.0302137
2041,0.0360204,0.0298001
2042,0.0360204,0.0298001
2043,0.0457477,0.0283177
2044,0.0321469,0.0243693
2045,0.0342051,0.030546
2046,0.033539,0.027367
2047,0.0356435,0.0291742
2048,0.0312328,0.0275615
2049,0.0331249,0.02756
2050,0.0331249,0.02756
2051,0.0331249,0.02756
2052,0.037557,0.0359025
2053,0.0337763,0.0296077
2054,0.0352574,0.0299095
2055,0.0319631,0.0225373
2056,0.0347559,0.0293728
2057,0.0476814,0.0419038
2058,0.0468853,0.0394348
2059,0.0411889,0.0340857
2060,0.0345084,0.0348068
2061,0.0359358,0.038771
2062,0.0289004,0.0336449
2063,0.0346064,0.0323479
2064,0.0412401,0.0361951
2065,0.0310047,0.0319044
2066,0.0324646,0.0305665
2067,0.030067,0.0246984
2068,0.030067,0.0246984
2069,0.0370721,0.0327146
2070,0.030474,0.0303917
2071,0.0415657,0.0361834
2072,0.0222976,0.0258125
2073,0.0321229,0.0330038
2074,0.0275817,0.0289439
2075,0.0288315,0.0254834
2076,0.0265768,0.0353769
2077,0.0306357,0.0267252
2078,0.0326559,0.0317916
2079,0.0254787,0.0244002
2080,0.0310066,0.033295
2081,0.0310066,0.033295
2082,0.0300741,0.0332353
2083,0.0291805,0.030116
2084,0.0311742,0.0316821
2085,0.032038,0.028166
2086,0.0322556,0.0295657
2087,0.0322556,0.0295657
2088,0.0313362,0.0311397
2089,0.0245994,0.0264883
2090,0.0279248,0.025873
2091,0.0288237,0.0277997
2092,0.0402665,0.0362331
2093,0.0317663,0.0248162
2094,0.0317418,0.0328513
2095,0.0365959,0.0326527
2096,0.0439394,0.0373143
2097,0.029703,0.0295625
2098,0.0300743,0.0292161
2099,0.0268836,0.0305241
2100,0.0268836,0.0305241
2101,0.0369966,0.0321729
2102,0.0393785,0.03226
2103,0.0445277,0.0355486
2104,0.0387658,0.0325641
2105,0.0288289,0.0259249
2106,0.0288289,0.0259249
2107,0.0369568,0.0332565
2108,0.0392086,0.0327145
2109,0.0301237,0.0254578
2110,0.0235692,0.0247636
2111,0.0298219,0.0275565
2112,0.0264953,0.0281791
2113,0.0384195,0.0248652
2114,0.0366644,0.0316821
2115,0.0283187,0.0216821
2116,0.0324697,0.0320853
2117,0.042312,0.0354002
2118,0.0283608,0.0220937
2119,0.0322955,0.0271619
2120,0.0300508,0.0271736
2121,0.0309502,0.0319873
2122,0.0405075,0.0301666
2123,0.0405075,0.0301666
2124,0.0381516,0.0325882
2125,0.0381516,0.0325882
2126,0.0386448,0.0306197
2127,0.0386448,0.0306197
2128,0.0361982,0.0324606
2129,0.0361982,0.0324606
2130,0.0361982,0.0324606
2131,0.0295337,0.026796
2132,0.0324798,0.020851
2133,0.031609,0.0241201
2134,0.0316625,0.0200339
2135,0.0394484,0.0385705
2136,0.0323973,0.0296751
2137,0.0323973,0.0296751
2138,0.0343918,0.028719
2139,0.0377254,0.0248213
2140,0.0333552,0.0273683
2141,0.0313361,0.0288478
2142,0.0432145,0.0271786
2143,0.0367063,0.0314943
2144,0.0245087,0.0248174
2145,0.0402799,0.0327121
2146,0.0286638,0.0244024
2147,0.0288676,0.0326208
2148,0.0459722,0.0344929
2149,0.0342631,0.0395921
2150,0.0302466,0.029358
2151,0.0256812,0.0279111
2152,0.0357991,0.0285555
2153,0.0284564,0.0260768
2154,0.0405192,0.0339239
2155,0.0285722,0.0216583
2156,0.0315733,0.0329376
2157,0.031562,0.0253202
2158,0.0353692,0.0337038
2159,0.0328942,0.0345795
2160,0.0383785,0.0396155
2161,0.048142,0.0408939
2162,0.048142,0.0408939
2163,0.048142,0.0408939
2164,0.0288814,0.0251066
2165,0.0390632,0.0296336
2166,0.0315452,0.0277681
2167,0.0262273,0.028873
2168,0.0242776,0.0285062
2169,0.0265116,0.0302868
2170,0.0341722,0.0341971
2171,0.0297454,0.0232875
2172,0.0291526,0.0254119
2173,0.0291526,0.0254119
2174,0.0406711,0.033213
2175,0.0215925,0.0163604
2176,0.0298931,0.0211799
2177,0.0356101,0.0306598
2178,0.0444878,0.0406164
2179,0.0273007,0.0223569
2180,0.0393005,0.0294594
2181,0.0393005,0.0294594
2182,0.0381673,0.027522
2183,0.0351872,0.0343882
2184,0.0306341,0.0287938
2185,0.0417756,0.0346874
2186,0.0375437,0.0293168
2187,0.0267494,0.0245202
2188,0.0328884,0.0322855
2189,0.0271469,0.0221682
2190,0.0347057,0.0291767
2191,0.0301519,0.0272416
2192,0.035896,0.0269664
2193,0.035896,0.0269664
2194,0.0330665,0.0260993
2195,0.0323122,0.0274985
2196,0.0333087,0.0262743
2197,0.0379536,0.0268031
2198,0.029202,0.0321045
2199,0.0357481,0.0284383
2200,0.0308485,0.0268206
2201,0.0332065,0.027374
2202,0.0397906,0.0399355
2203,0.0306931,0.0239705
2204,0.029017,0.0243009
2205,0.0204662,0.0215972
2206,0.0276753,0.0286001
2207,0.021769,0.027524
2208,0.0316929,0.025962
2209,0.0360971,0.026515
2210,0.0379293,0.0283695
2211,0.0306618,0.025915
2212,0.0487154,0.0367906
2213,0.0487154,0.0367906
2214,0.0281201,0.027507
2215,0.04617,0.0358175
2216,0.04617,0.0358175
2217,0.0387359,0.032745
2218,0.0383088,0.0297647
2219,0.0403159,0.0289615
2220,0.0403159,0.0289615
2221,0.035114,0.0306676
2222,0.0328804,0.0295318
2223,0.033695,0.0254862
2224,0.0323063,0.032942
2225,0.0356,0.033823
2226,0.0328174,0.0256025
2227,0.0318867,0.0301923
2228,0.0384694,0.0322685
2229,0.0346761,0.0280742
2230,0.0372806,0.0315825
2231,0.0277842,0.0286785
2232,0.0373804,0.0307965
2233,0.0364163,0.0282624
2234,0.0248155,0.0254006
2235,0.0382605,0.0340255
2236,0.042517,0.0412847
2237,0.0340282,0.0306092
2238,0.0347444,0.0253937
2239,0.034273,0.0336115
2240,0.0345414,0.0331575
2241,0.0257934,0.024913
2242,0.0258201,0.0299754
2243,0.0215917,0.0257188
2244,0.0314146,0.0296852
2245,0.0314146,0.0296852
2246,0.0282741,0.0202053
2247,0.0302592,0.0265463
2248,0.0302592,0.0265463
2249,0.0435837,0.0354926
2250,0.0435837,0.0354926
2251,0.0338936,0.0271572
2252,0.0359046,0.0337666
2253,0.0384684,0.0290857
2254,0.0348414,0.0318105
2255,0.0352022,0.0296273
2256,0.0436317,0.0378597
2257,0.0345518,0.0344461
2258,0.0356005,0.0327614
2259,0.0356005,0.0327614
2260,0.036322,0.0286275
2261,0.0368487,0.0280497
2262,0.0322015,0.0331804
2263,0.0329177,0.0296097
2264,0.041187,0.0334811
2265,0.0320095,0.0276
2266,0.0373087,0.0316532
2267,0.0310048,0.0308486
2268,0.0310048,0.0308486
2269,0.0422736,0.035916
2270,0.0303843,0.0269037
2271,0.0393016,0.0352399
2272,0.029294,0.0206659
2273,0.039841,0.0286849
2274,0.0228611,0.021746
2275,0.0391204,0.0348026
2276,0.0256858,0.0254115
2277,0.0245779,0.0249634
2278,0.0346157,0.0303651
2279,0.0346157,0.0303651
2280,0.0333234,0.0297167
2281,0.0260527,0.0236054
2282,0.0261725,0.0233256
2283,0.0448393,0.0322615
2284,0.0309857,0.0229157
2285,0.0361391,0.0267886
2286,0.0272787,0.0215009
2287,0.0319053,0.0287728
2288,0.0281307,0.0203161
2289,0.0350772,0.0276131
2290,0.0372021,0.0288159
2291,0.028555,0.0263226
2292,0.0353443,0.0308444
2293,0.0281323,0.022332
2294,0.0360683,0.0278466
2295,0.0284644,0.020686
2296,0.0264004,0.0177138
2297,0.0341825,0.0237532
2298,0.0223716,0.0228573
2299,0.0223716,0.0228573
2300,0.0247915,0.0269289
2301,0.0246304,0.0183177
2302,0.0229565,0.0220878
2303,0.0324096,0.0288647
2304,0.0327521,0.0260357
2305,0.0388134,0.028169
2306,0.0426383,0.0344968
2307,0.0426383,0.0344968
2308,0.0360139,0.0344795
2309,0.0298895,0.028704
2310,0.0268519,0.0225411
2311,0.0360186,0.0314337
2312,0.0321579,0.024125
2313,0.029491,0.0175643
2314,0.029957,0.0271017
2315,0.028941,0.0238788
2316,0.037382,0.0288672
2317,0.0205921,0.019559
2318,0.0286539,0.0248187
2319,0.0242233,0.0212864
2320,0.0340343,0.0280484
2321,0.0340343,0.0280484
2322,0.031815,0.0189285
2323,0.0308519,0.029308
2324,0.0332413,0.0324418
2325,0.0332413,0.0324418
2326,0.0255796,0.0249911
2327,0.0353565,0.0294322
2328,0.0214822,0.0241128
2329,0.0477762,0.0412456
2330,0.0236559,0.0217485
2331,0.0345021,0.0326384
2332,0.0267206,0.0308951
2333,0.0267206,0.0308951
2334,0.035655,0.0285548
2335,0.029929,0.026954
2336,0.039443,0.0330684
2337,0.0411683,0.0247859
2338,0.0329485,0.0314206
2339,0.044436,0.0330379
2340,0.044436,0.0330379
2341,0.0283631,0.0244943
2342,0.0356479,0.0284521
2343,0.0272357,0.0216247
2344,0.0357815,0.0319775
2345,0.0365778,0.0339424
2346,0.0408686,0.0413259
2347,0.0336861,0.0329978
2348,0.0388628,0.0344257
2349,0.046974,0.0313573
2350,0.041296,0.0335461
2351,0.0267262,0.0232341
2352,0.0446753,0.038208
2353,0.0446753,0.038208
2354,0.0372344,0.0325764
2355,0.0293921,0.0242043
2356,0.0474678,0.0345037
2357,0.0336063,0.0251837
2358,0.0336063,0.0251837
2359,0.0317319,0.0303411
2360,0.0322073,0.0346194
2361,0.0426017,0.029179
2362,0.0239351,0.0276979
2363,0.0315578,0.0362041
2364,0.0379361,0.0270731
2365,0.044792,0.0430723
2366,0.0298485,0.0288181
2367,0.0363421,0.0354914
2368,0.0308443,0.0292708
2369,0.0341856,0.0327009
2370,0.0309754,0.0311015
2371,0.0331283,0.0302315
2372,0.036599,0.034266
2373,0.0280739,0.0261514
2374,0.0356668,0.0247836
2375,0.0356668,0.0247836
2376,0.0346012,0.022404
2377,0.0359791,0.028332
2378,0.0410842,0.0278969
2379,0.0410842,0.0278969
2380,0.0421813,0.0333421
2381,0.0356448,0.0287715
2382,0.0419808,0.0369038
2383,0.0419808,0.0369038
2384,0.0419808,0.0369038
2385,0.042004,0.0295077
2386,0.042004,0.0295077
2387,0.0360683,0.0275361
2388,0.0407247,0.0345219
2389,0.0325095,0.0211501
2390,0.0325095,0.0211501
2391,0.0394108,0.0392046
2392,0.0409869,0.0314856
2393,0.0409869,0.0314856
2394,0.0282091,0.0288439
2395,0.0282091,0.0288439
2396,0.0357305,0.0298103
2397,0.0357305,0.0298103
2398,0.0336425,0.0301687
2399,0.0330809,0.0311505
2400,0.0244603,0.0229842
2401,0.0298933,0.024947
2402,0.02911,0.0244081
2403,0.02911,0.0244081
2404,0.0335146,0.0345839
2405,0.0379126,0.0333772
2406,0.0287345,0.0268094
2407,0.0287345,0.0268094
2408,0.0230248,0.0271818
2409,0.0382463,0.0339849
2410,0.0256366,0.0285157
2411,0.0343182,0.0350812
2412,0.0343182,0.0350812
2413,0.02544,0.0198146
2414,0.0343468,0.0305569
2415,0.0286774,0.0300773
2416,0.0251652,0.0226358
2417,0.0338409,0.0238321
2418,0.0316066,0.033079
2419,0.0254701,0.0306679
2420,0.0326124,0.0311033
2421,0.0336767,0.0320344
2422,0.0191521,0.0227057
2423,0.0367671,0.0309259
2424,0.0367671,0.0309259
2425,0.0234855,0.0212828
2426,0.0293873,0.0242708
2427,0.0326643,0.0250609
2428,0.0380821,0.0315926
2429,0.0380821,0.0315926
2430,0.0289123,0.0199542
2431,0.0289123,0.0199542
2432,0.0323947,0.0317733
2433,0.0323947,0.0317733
2434,0.0284527,0.0210945
2435,0.0403613,0.0320352
2436,0.0354737,0.0340697
2437,0.0378498,0.0315437
2438,0.0378498,0.0315437
2439,0.0399707,0.0362019
2440,0.0336152,0.0320451
2441,0.0373607,0.0381534
2442,0.0373607,0.0381534
2443,0.0354981,0.0341497
2444,0.0284252,0.0279433
2445,0.0296767,0.0284728
2446,0.0296767,0.0284728
2447,0.0296767,0.0284728
2448,0.0333068,0.0339477
2449,0.0333068,0.0339477
2450,0.0286607,0.0211282
2451,0.0337986,0.029618
2452,0.029664,0.0226342
2453,0.0372542,0.033603
2454,0.0366379,0.0350052
2455,0.0401386,0.0340533
2456,0.0401386,0.0340533
2457,0.033715,0.0278991
2458,0.033715,0.0278991
2459,0.033715,0.0278991
2460,0.033715,0.0278991
2461,0.033715,0.0278991
2462,0.033715,0.0278991
2463,0.033715,0.0278991
2464,0.041433,0.0312939
2465,0.0371517,0.0328024
2466,0.0371517,0.0328024
2467,0.0312316,0.026728
2468,0.0319879,0.0334081
2469,0.0319879,0.0334081
2470,0.0348471,0.0376696
2471,0.0340734,0.0349759
2472,0.0320048,0.0322998
2473,0.040035,0.033492
2474,0.0423782,0.0289649
2475,0.0295373,0.0247295
2476,0.0326905,0.0325434
2477,0.0296309,0.028492
2478,0.021266,0.0226165
2479,0.0384036,0.0260632
2480,0.0385731,0.0265065
2481,0.0400681,0.0338666
2482,0.028995,0.02408
2483,0.028995,0.02408
2484,0.0447844,0.0315753
2485,0.03683,0.0270185
2486,0.0327611,0.026133
2487,0.0274397,0.0273764
2488,0.0377597,0.0284134
2489,0.019886,0.0173317
2490,0.0357128,0.0290438
2491,0.0330145,0.0238444
2492,0.0240991,0.0215076
2493,0.0362819,0.0319385
2494,0.0265435,0.0255521
2495,0.0283435,0.025008
2496,0.0337595,0.0309505
2497,0.0300648,0.0245036
2498,0.0303708,0.0295163
2499,0.030304,0.0252399
2500,0.0412654,0.0369247
2501,0.0413275,0.0349143
2502,0.0462602,0.0399848
2503,0.0377859,0.032903
2504,0.0353692,0.0338658
2505,0.0353692,0.0338658
2506,0.036891,0.0275455
2507,0.0347654,0.0255269
2508,0.0273364,0.0250642
2509,0.0340212,0.0309929
2510,0.0357478,0.0350079
2511,0.0357478,0.0350079
2512,0.0279709,0.0253524
2513,0.042203,0.0347931
2514,0.0376987,0.0331852
2515,0.0320715,0.0309179
2516,0.0309179,0.0286037
2517,0.0349844,0.0319291
2518,0.0357536,0.0334998
2519,0.0364207,0.0294663
2520,0.0279418,0.029813
2521,0.0387892,0.0342182
2522,0.040111,0.0292986
2523,0.0374081,0.025715
2524,0.0407273,0.0339332
2525,0.0370578,0.0299271
2526,0.0370578,0.0299271
2527,0.0351923,0.0313442
2528,0.028441,0.0240749
2529,0.028441,0.0240749
2530,0.0346471,0.0275294
2531,0.0377003,0.029327
2532,0.0426849,0.0348257
2533,0.0426849,0.0348257
2534,0.0320993,0.0305393
2535,0.0320993,0.0305393
2536,0.0298549,0.0242031
2537,0.0287844,0.0332999
2538,0.032379,0.030552
2539,0.0408188,0.0293958
2540,0.0390129,0.0274959
2541,0.0412717,0.0326443
2542,0.0353188,0.0360494
2543,0.0415902,0.0363412
2544,0.0412668,0.0371476
2545,0.0309947,0.0290144
2546,0.0340185,0.0309125
2547,0.0340185,0.0309125
2548,0.0398015,0.0383223
2549,0.0398015,0.0383223
2550,0.0324702,0.0298942
2551,0.0365001,0.0324506
2552,0.0323122,0.0296668
2553,0.0393159,0.0226988
2554,0.0311934,0.0242351
2555,0.0216895,0.0265451
2556,0.0347402,0.0287341
2557,0.0307387,0.0276293
2558,0.0326973,0.0313889
2559,0.0269253,0.0219499
2560,0.0334866,0.0232095
2561,0.0276487,0.0188931
2562,0.0311169,0.0191116
2563,0.0325446,0.0268649
2564,0.0325446,0.0268649
2565,0.0415953,0.0305706
2566,0.026056,0.0205865
2567,0.03094,0.0249821
2568,0.0275252,0.0239295
2569,0.0314804,0.0279306
2570,0.0311634,0.024553
2571,0.0298925,0.0291811
2572,0.0376446,0.0282277
2573,0.0335244,0.0295488
2574,0.0330786,0.0305162
2575,0.0305123,0.0262638
2576,0.0310845,0.0278225
2577,0.0321369,0.0316309
2578,0.0377023,0.0344335
2579,0.0377023,0.0344335
2580,0.0377023,0.0344335
2581,0.0377023,0.0344335
2582,0.0336878,0.0295794
2583,0.0347316,0.032364
2584,0.0314345,0.0277906
2585,0.0412318,0.0314194
2586,0.0349355,0.0307435
2587,0.0317386,0.0240277
2588,0.0326885,0.0238027
2589,0.0441531,0.035715
2590,0.0248784,0.0223064
2591,0.0257134,0.0244691
2592,0.0424695,0.031815
2593,0.0272328,0.0284336
2594,0.0272328,0.0284336
2595,0.0402368,0.0394185
2596,0.0267099,0.0229989
2597,0.0465672,0.0369275
2598,0.0317731,0.023565
2599,0.0317731,0.023565
2600,0.0294637,0.021639
2601,0.0277856,0.0205145
2602,0.0322336,0.0271631
2603,0.0349217,0.0243265
2604,0.0304329,0.0282865
2605,0.0276279,0.030387
2606,0.0369433,0.0304011
2607,0.0326885,0.0230089
2608,0.0322793,0.0296932
2609,0.0387083,0.0332057
2610,0.0382947,0.0297064
2611,0.0365079,0.0303545
2612,0.0386402,0.026549
2613,0.0386402,0.026549
2614,0.0292279,0.0240616
2615,0.0329414,0.0346902
2616,0.0370271,0.0320443
2617,0.0248935,0.0246097
2618,0.0248935,0.0246097
2619,0.033015,0.0304797
2620,0.0382113,0.0374873
2621,0.0310913,0.0256328
2622,0.0470255,0.0459033
2623,0.0297398,0.0249805
2624,0.0395116,0.0325321
2625,0.0317362,0.0257123
2626,0.0359514,0.0331514
2627,0.0324241,0.0324961
2628,0.0377013,0.0328377
2629,0.0266376,0.0295714
2630,0.026182,0.0239476
2631,0.0419624,0.0302816
2632,0.0357969,0.0323373
2633,0.0321043,0.0246691
2634,0.0311168,0.0299009
2635,0.0311168,0.0299009
2636,0.0311168,0.0299009
2637,0.0353385,0.0262314
2638,0.0310751,0.0269109
2639,0.0372151,0.0347869
2640,0.024382,0.0210435
2641,0.024382,0.0210435
2642,0.0235034,0.0279007
2643,0.0330743,0.0265518
2644,0.0370299,0.0328183
2645,0.0458782,0.0371237
2646,0.0458782,0.0371237
2647,0.0458782,0.0371237
2648,0.0350969,0.0352365
2649,0.03497,0.0329917
2650,0.03497,0.0329917
2651,0.0357649,0.0343016
2652,0.0379913,0.0320224
2653,0.0285423,0.0260587
2654,0.038591,0.0328767
2655,0.0259998,0.021724
2656,0.0404065,0.0386947
2657,0.03813,0.032928
2658,0.0344233,0.0304911
2659,0.0344233,0.0304911
2660,0.0359025,0.0328619
2661,0.0359025,0.032862
2662,0.0359025,0.032862
2663,0.0378956,0.0270563
2664,0.0328149,0.0280018
2665,0.0334733,0.0269314
2666,0.0334733,0.0269314
2667,0.0334733,0.0269314
2668,0.0280841,0.0289419
2669,0.0288019,0.0293479
2670,0.0258992,0.0200044
2671,0.0349123,0.0357341
2672,0.0290159,0.0173934
2673,0.0351158,0.0291429
2674,0.0259047,0.0260276
2675,0.0276884,0.0264581
2676,0.0359302,0.030911
2677,0.0282406,0.0267747
2678,0.0343783,0.0229923
2679,0.034002,0.0298235
2680,0.0275957,0.0238707
2681,0.0283006,0.0243725
2682,0.0283006,0.0243725
2683,0.0406141,0.0326124
2684,0.0257308,0.0232457
2685,0.0350288,0.0327891
2686,0.0439141,0.0367579
2687,0.0276515,0.0249722
2688,0.0468969,0.0337627
2689,0.0387404,0.0347228
2690,0.0268,0.0258703
2691,0.0372467,0.0336248
2692,0.0230797,0.0221313
2693,0.0230797,0.0221313
2694,0.0388313,0.0339924
2695,0.0388313,0.0339924
2696,0.0388313,0.0339924
2697,0.025891,0.023774
2698,0.025891,0.023774
2699,0.025891,0.023774
2700,0.035087,0.0294798
2701,0.035087,0.0294798
2702,0.0342342,0.0265359
2703,0.0435105,0.0347488
2704,0.0433557,0.0309932
2705,0.0363923,0.0323128
2706,0.0350861,0.0316901
2707,0.0345697,0.0275875
2708,0.0243876,0.0160024
2709,0.0291226,0.0257048
2710,0.033285,0.0265517
2711,0.0336747,0.0220986
2712,0.0300468,0.0316104
2713,0.030646,0.0258248
2714,0.0320063,0.0260024
2715,0.026754,0.0245143
2716,0.0270558,0.0239788
2717,0.029215,0.0295052
2718,0.0270436,0.0309057
2719,0.0270436,0.0309057
2720,0.0318261,0.028355
2721,0.0414236,0.0285944
2722,0.0279926,0.0303653
2723,0.0278693,0.0267188
2724,0.0274524,0.028587
2725,0.0305782,0.0299061
2726,0.0297758,0.0280649
2727,0.0297758,0.0280649
2728,0.0294844,0.0315429
2729,0.0266229,0.0150238
2730,0.0259144,0.0230743
2731,0.0253016,0.0220095
2732,0.0318755,0.02747
2733,0.034439,0.028886
2734,0.0321454,0.0285995
2735,0.0398827,0.0379202
2736,0.0398827,0.0379202
2737,0.0278854,0.027375
2738,0.031569,0.0305807
2739,0.031569,0.0305807
2740,0.0436092,0.0387227
2741,0.0359476,0.0299892
2742,0.0239379,0.0265265
2743,0.0406338,0.0319416
2744,0.0265949,0.0282176
2745,0.0265949,0.0282176
2746,0.02417,0.0141287
2747,0.0258453,0.0269118
2748,0.0377026,0.0251603
2749,0.0322745,0.0305332
2750,0.0322745,0.0305332
2751,0.0279345,0.0309852
2752,0.0354287,0.0414381
2753,0.0423839,0.0401298
2754,0.0299614,0.027265
2755,0.0391209,0.0398311
2756,0.0346251,0.0333778
2757,0.0380433,0.0288077
2758,0.0331546,0.0310763
2759,0.0338519,0.027173
2760,0.0367356,0.0313903
2761,0.0254877,0.024057
2762,0.0294562,0.0257737
2763,0.0294562,0.0257737
2764,0.031993,0.0318369
2765,0.0326148,0.028242
2766,0.0326148,0.028242
2767,0.0325666,0.0268162
2768,0.0395982,0.0423405
2769,0.0342412,0.028289
2770,0.0375103,0.0351753
2771,0.0340659,0.0289928
2772,0.0301418,0.0359541
2773,0.0301418,0.0359541
2774,0.0301418,0.0359541
2775,0.0314474,0.0243357
2776,0.0269235,0.0227064
2777,0.0395735,0.0286812
2778,0.0335142,0.0281594
2779,0.041893,0.0335795
2780,0.0326808,0.0255304
2781,0.0330311,0.0318524
2782,0.0368262,0.0264354
2783,0.0421384,0.0372852
2784,0.0306606,0.0249672
2785,0.0337721,0.030935
2786,0.0337721,0.030935
2787,0.0337721,0.030935
2788,0.0299906,0.0268075
2789,0.028036,0.0272858
2790,0.031189,0.0280595
2791,0.0264416,0.0264062
2792,0.0270742,0.0298835
2793,0.0307846,0.025336
2794,0.0260993,0.0227465
2795,0.0350313,0.0281015
2796,0.0350313,0.0281015
2797,0.030616,0.029637
2798,0.0405171,0.0316936
2799,0.0373642,0.0336454
2800,0.0373642,0.0336454
2801,0.0387826,0.0352453
2802,0.0386323,0.0309052
2803,0.0386323,0.0309052
2804,0.0356888,0.0341226
2805,0.0339064,0.0329243
2806,0.0322579,0.0303058
2807,0.0311093,0.0263958
2808,0.0393942,0.035185
2809,0.0320134,0.0324792
2810,0.0324839,0.0331869
2811,0.0374349,0.0381931
2812,0.0315476,0.0295112
2813,0.0220313,0.0257106
2814,0.0220313,0.0257106
2815,0.0220313,0.0257106
2816,0.0404101,0.0281738
2817,0.0325053,0.0285716
2818,0.0381403,0.0286089
2819,0.0385161,0.0265571
2820,0.0313277,0.0228831
2821,0.0247007,0.0269184
2822,0.0375857,0.0287549
2823,0.0375857,0.0287549
2824,0.0378243,0.02471
2825,0.0362931,0.0322882
2826,0.036918,0.0329536
2827,0.0402434,0.0331301
2828,0.0282396,0.0269339
2829,0.0282396,0.0269339
2830,0.0421287,0.0338992
2831,0.038252,0.0379594
2832,0.038252,0.0379594
2833,0.0371871,0.0350938
2834,0.0285154,0.0218729
2835,0.029599,0.0281334
2836,0.0261677,0.0236554
2837,0.032522,0.0284869
2838,0.0422254,0.0300224
2839,0.0303895,0.0256074
2840,0.0303895,0.0256074
2841,0.0354971,0.0324062
2842,0.0413995,0.0341439
2843,0.0275983,0.0237885
2844,0.0389866,0.0242057
2845,0.0389866,0.0242057
2846,0.0341651,0.0272516
2847,0.0324666,0.0289334
2848,0.0324666,0.0289334
2849,0.0324666,0.0289334
2850,0.0369773,0.0326805
2851,0.0492116,0.0393633
2852,0.0282654,0.0218562
2853,0.0417769,0.0409446
2854,0.0274801,0.0294232
2855,0.0358427,0.0287731
2856,0.0358427,0.0287731
2857,0.032268,0.0299619
2858,0.0330712,0.0294843
2859,0.0403346,0.0343955
2860,0.0322689,0.0278405
2861,0.0374473,0.0317901
2862,0.0388557,0.0332709
2863,0.0254647,0.0272648
2864,0.0254647,0.0272648
2865,0.0254647,0.0272648
2866,0.0254647,0.0272648
2867,0.0421628,0.0363129
2868,0.0318332,0.019552
2869,0.0397262,0.0301322
2870,0.0347324,0.0270029
2871,0.0338601,0.0294381
2872,0.0318203,0.0257183
2873,0.0333373,0.0233382
2874,0.0314874,0.0238835
2875,0.0479249,0.040622
2876,0.0438302,0.0336662
2877,0.0438302,0.0336662
2878,0.0410936,0.0304909
2879,0.042227,0.0317904
2880,0.0286724,0.0270052
2881,0.0295268,0.0316573
2882,0.0351467,0.0311019
2883,0.0305294,0.0322846
2884,0.0263327,0.0257377
2885,0.0263327,0.0257377
2886,0.0401296,0.0348851
2887,0.0353561,0.0268592
2888,0.0379941,0.0277023
2889,0.0315167,0.0239336
2890,0.039536,0.0290643
2891,0.0250124,0.0263124
2892,0.0338161,0.0331172
2893,0.0269086,0.0252371
2894,0.0269086,0.0252371
2895,0.0368065,0.0338355
2896,0.038067,0.0414411
2897,0.0435214,0.0368233
2898,0.0377983,0.0273218
2899,0.033007,0.0259461
2900,0.034934,0.0280246
2901,0.033772,0.0233836
2902,0.033772,0.0233836
2903,0.0402692,0.0282847
2904,0.0350852,0.0272053
