MDTU,min_min,min_max,max_min,max_max5
1535,-0.0958677,-0.0134465,0.0171559,0.091999
1536,-0.115432,-0.0121703,0.0120374,0.0912741
1537,-0.0931557,-0.0129289,0.019514,0.0924702
1538,-0.0931557,-0.0129289,0.019514,0.0924702
1539,-0.107922,-0.00850452,0.0153968,0.0971494
1540,-0.10513,-0.0217383,0.021311,0.0832735
1541,-0.111866,-0.0070702,0.0182154,0.0926688
1542,-0.103601,-0.0130452,0.020475,0.093813
1543,-0.0982664,-0.00683011,0.00792624,0.0997732
1544,-0.0972045,-0.0184348,0.0191964,0.0942066
1545,-0.0997381,-0.00713085,0.0191462,0.101289
1546,-0.0960284,-0.00845129,0.0128758,0.097116
1547,-0.0977731,-0.0150697,0.0148877,0.0924024
1548,-0.116618,-0.0138733,0.0136988,0.0996648
1549,-0.0969086,-0.00705079,0.0248927,0.092045
1550,-0.105124,-0.00822061,0.0117805,0.0927642
1551,-0.105125,-0.00822061,0.0117805,0.0927642
1552,-0.0935289,-0.0129535,0.0204919,0.0939068
1553,-0.0935289,-0.0129535,0.0204919,0.0939068
1554,-0.0917821,-0.0155464,0.0194272,0.0944661
1555,-0.0917821,-0.0155464,0.0194272,0.0944661
1556,-0.0959121,-0.00485199,0.0224015,0.0964546
1557,-0.0949374,-0.00834884,0.0181672,0.0909914
1558,-0.11019,-0.0118341,0.0151571,0.0921841
1559,-0.0977533,-0.0179839,0.0210809,0.0874838
1560,-0.108918,-0.0152985,0.0163512,0.0992279
1561,-0.10618,-0.0172096,0.0253212,0.0909553
1562,-0.10618,-0.0172096,0.0253212,0.0909553
1563,-0.10618,-0.0172096,0.0253212,0.0909553
1564,-0.107053,-0.0257713,0.0241452,0.0898383
1565,-0.107053,-0.0257713,0.0241452,0.0898383
1566,-0.0993202,-0.0069251,0.0178699,0.111153
1567,-0.104247,-0.000706958,0.00949636,0.105503
1568,-0.101904,-0.00946151,0.022311,0.0960542
1569,-0.0997943,-0.000151626,0.01651,0.10405
1570,-0.0907845,0.00106257,0.0249972,0.100426
1571,-0.0907845,0.00106257,0.0249971,0.100426
1572,-0.107223,-0.00586798,0.0187534,0.0925677
1573,-0.114174,-0.0140657,0.00993478,0.0981342
1574,-0.108926,-0.00153898,0.0142656,0.105618
1575,-0.104915,-0.00377869,0.00824423,0.0966184
1576,-0.112589,-0.0117121,0.0045821,0.0991739
1577,-0.103863,-0.0155047,0.0135136,0.0928984
1578,-0.111187,-0.00657724,0.0168863,0.0929986
1579,-0.102377,-0.012036,0.0154095,0.101398
1580,-0.102377,-0.012036,0.0154095,0.101398
1581,-0.116661,-0.00926408,0.00777075,0.0951872
1582,-0.0992489,-0.022043,0.0180146,0.0835851
1583,-0.0992489,-0.022043,0.0180146,0.0835851
1584,-0.107521,-0.0162308,0.00742595,0.0855856
1585,-0.101037,-0.0227044,0.0172722,0.0887702
1586,-0.108344,-0.0163024,0.00285188,0.0948352
1587,-0.131107,-0.0185259,0.00279632,0.0922018
1588,-0.118424,-0.0120787,0.00443609,0.0934686
1589,-0.107206,-0.0256548,0.000918688,0.0950197
1590,-0.0975714,-0.0226439,0.0233592,0.0820788
1591,-0.0993001,-0.0242623,0.0121536,0.0824372
1592,-0.0997633,-0.0114067,0.0158849,0.0840159
1593,-0.101004,-0.00885009,0.0114732,0.0915192
1594,-0.108409,-0.0129855,0.0144376,0.0870522
1595,-0.099114,-0.0135684,0.0228104,0.0900335
1596,-0.0868253,-0.0144219,0.0251412,0.0875627
1597,-0.114074,-0.0150612,0.00761864,0.0880411
1598,-0.110445,-0.0113539,0.00585001,0.0949628
1599,-0.0905131,-0.011456,0.0167494,0.100208
1600,-0.101371,0.000367002,0.0111518,0.107671
1601,-0.102481,-0.012223,0.0263974,0.0909525
1602,-0.0994498,-0.00268845,0.016787,0.105749
1603,-0.0994498,-0.00268845,0.016787,0.105749
1604,-0.0896486,0.00536892,0.0134147,0.10633
1605,-0.101002,0.00508229,0.0288082,0.103388
1606,-0.0950235,0.00861471,0.0209344,0.109015
1607,-0.0950235,0.00861471,0.0209344,0.109015
1608,-0.0900072,-0.0102931,0.0267006,0.0992231
1609,-0.0900072,-0.0102931,0.0267006,0.0992231
1610,-0.0887374,-0.00678647,0.0249429,0.101831
1611,-0.0917292,-0.0157946,0.0232716,0.0915805
1612,-0.10712,-0.00913104,0.0169788,0.0972158
1613,-0.109886,-0.00273216,0.00887389,0.101288
1614,-0.0907675,-0.0077749,0.0237853,0.0992858
1615,-0.0907675,-0.0077749,0.0237853,0.0992858
1616,-0.0964819,-0.00888581,0.0243595,0.0937315
1617,-0.110505,-0.008938,0.001041,0.0949914
1618,-0.0930982,-0.0177492,0.0187949,0.0917687
1619,-0.0982698,-0.0143592,0.00967469,0.0961865
1620,-0.101374,-0.00472043,0.0099937,0.10233
1621,-0.108175,-0.0063738,0.00671937,0.105588
1622,-0.108175,-0.0063738,0.00671937,0.105588
1623,-0.105817,-0.00330268,0.0137965,0.103631
1624,-0.110587,-0.00632997,0.00770143,0.0940755
1625,-0.0983533,-0.0115066,0.0132929,0.0975381
1626,-0.0912816,-0.00783983,0.0201499,0.102508
1627,-0.0915857,-0.012421,0.0240274,0.0915939
1628,-0.0931409,-0.0132647,0.0206479,0.0845075
1629,-0.113321,-0.00402951,0.0114374,0.100347
1630,-0.102749,-0.00918753,0.0221876,0.0927237
1631,-0.110191,-0.0113841,0.0167257,0.0974666
1632,-0.11146,-0.00519508,0.00742456,0.0996637
1633,-0.0980094,-0.00849806,0.018884,0.0959137
1634,-0.102598,0.0068305,0.0103801,0.110436
1635,-0.0890165,-0.0110228,0.0233286,0.103454
1636,-0.0890165,-0.0110228,0.0233286,0.103454
1637,-0.0984512,0.00199352,0.0132434,0.108448
1638,-0.099353,0.000824086,0.0126258,0.104677
1639,-0.096979,0.00343639,0.01337,0.0959946
1640,-0.0976042,-0.00267056,0.0230554,0.102381
1641,-0.102631,0.00477805,0.00903368,0.112645
1642,-0.102631,0.00477805,0.00903368,0.112645
1643,-0.0998691,-0.0043907,0.0208292,0.0947174
1644,-0.105986,-0.00690874,0.00642612,0.0945148
1645,-0.110235,-0.0144939,0.0119011,0.102244
1646,-0.0997158,-0.010173,0.0129411,0.083779
1647,-0.113587,-0.0194713,0.00947898,0.090684
1648,-0.105587,-0.0088604,0.0119539,0.101461
1649,-0.105587,-0.0088604,0.0119539,0.101461
1650,-0.0984776,-0.0153279,0.0140328,0.0957462
1651,-0.100846,-0.0155881,0.0222579,0.0876882
1652,-0.100846,-0.0155881,0.0222579,0.0876882
1653,-0.0960959,-0.00487442,0.0140543,0.0881211
1654,-0.102983,-0.0113604,0.0280717,0.101809
1655,-0.0926201,0.00288986,0.0226221,0.0915711
1656,-0.105703,-0.0121249,0.0210494,0.0888456
1657,-0.105655,-0.00668316,0.014328,0.0901887
1658,-0.105655,-0.00668316,0.014328,0.0901887
1659,-0.107584,-0.0064613,0.00880506,0.0899152
1660,-0.122099,0.00127994,0.000804919,0.106368
1661,-0.106699,-0.00544181,0.0116342,0.0998873
1662,-0.125292,0.00176222,0.00487894,0.0965506
1663,-0.113885,-0.00900428,0.00499102,0.0952094
1664,-0.109199,-0.00238533,0.0140032,0.0947615
1665,-0.109199,-0.00238533,0.0140032,0.0947615
1666,-0.110789,-0.00270914,0.0169626,0.0893382
1667,-0.105043,-0.00125492,0.0185204,0.0979043
1668,-0.0996344,-0.000358782,0.0117855,0.0996278
1669,-0.111498,-0.0120247,0.0162651,0.0928096
1670,-0.115029,-0.0079911,0.0138718,0.100317
1671,-0.100841,-0.00478399,0.0104289,0.0992819
1672,-0.106651,-0.00173748,0.0165069,0.0984183
1673,-0.108511,-0.00944749,0.014774,0.106439
1674,-0.106545,-0.0108515,0.0187693,0.095737
1675,-0.108828,-0.00764983,0.0137396,0.0943394
1676,-0.11474,-0.0149434,0.0155438,0.0998773
1677,-0.113836,-0.0146969,0.00544894,0.0955456
1678,-0.113722,-0.010303,0.0052189,0.0923189
1679,-0.117316,-0.0136968,0.00417156,0.0908407
1680,-0.115259,-0.0171745,0.00300793,0.0833518
1681,-0.10638,-0.0206441,0.00992477,0.087489
1682,-0.106863,-0.00926365,0.00536935,0.101097
1683,-0.106863,-0.00926365,0.00536935,0.101097
1684,-0.0986689,-0.0155235,0.01638,0.0889284
1685,-0.0947122,-0.0208311,0.0126645,0.0909391
1686,-0.0947122,-0.0208311,0.0126645,0.0909391
1687,-0.0940424,-0.0122456,0.0177811,0.100664
1688,-0.0985411,-0.00730089,0.00729343,0.101174
1689,-0.0985411,-0.00730089,0.00729343,0.101174
1690,-0.0971634,-0.00859328,0.0102037,0.098074
1691,-0.0971634,-0.00859327,0.0102037,0.098074
1692,-0.101043,-0.00151054,0.0203058,0.100542
1693,-0.101043,-0.00151054,0.0203058,0.100542
1694,-0.10564,-0.0109706,0.0179884,0.0931829
1695,-0.101036,-0.00328722,0.0243948,0.104253
1696,-0.0984227,-0.00648239,0.016319,0.0974874
1697,-0.0984227,-0.00648239,0.016319,0.0974874
1698,-0.0939536,-0.0118531,0.0137861,0.0914687
1699,-0.100035,-0.0071768,0.0141216,0.0925956
1700,-0.105126,-0.0110468,0.0209577,0.0945147
1701,-0.100715,-0.00783553,0.0195553,0.0866037
1702,-0.0955898,-0.0105309,0.0192157,0.0892369
1703,-0.0997101,-0.0173401,0.0192289,0.0932439
1704,-0.0962627,-0.00241918,0.0164284,0.0917669
1705,-0.0873681,-0.0168816,0.0199425,0.101534
1706,-0.0764798,-0.0189775,0.0294403,0.094629
1707,-0.0940428,-0.00641906,0.0130498,0.101538
1708,-0.0931706,-0.00501695,0.0183347,0.0973125
1709,-0.0931706,-0.00501695,0.0183347,0.0973125
1710,-0.0859519,-0.00447031,0.0158082,0.102149
1711,-0.0830489,-0.00759369,0.0226203,0.100654
1712,-0.0796286,-0.0166774,0.0303153,0.0952395
1713,-0.093057,0.000196164,0.0193087,0.10885
1714,-0.093057,0.000196164,0.0193087,0.10885
1715,-0.0960166,-0.00862537,0.0385883,0.100688
1716,-0.0969216,0.0160344,0.011065,0.116119
1717,-0.0969216,0.0160344,0.011065,0.116119
1718,-0.0990304,-0.00383195,0.0204802,0.105176
1719,-0.0915536,-0.00355669,0.0156199,0.095588
1720,-0.0910342,-0.00682975,0.023292,0.0906081
1721,-0.0844348,-0.00255571,0.0232169,0.101042
1722,-0.102312,-0.00816985,0.0319315,0.0912733
1723,-0.101262,-0.00767473,0.0162531,0.0928299
1724,-0.100296,-0.00824862,0.0228396,0.102381
1725,-0.0940258,-0.0141919,0.0240388,0.090496
1726,-0.0940258,-0.0141919,0.0240388,0.090496
1727,-0.0928354,-0.00531292,0.0192023,0.0893122
1728,-0.106518,-0.0138287,0.014438,0.0993271
1729,-0.0999408,-0.0241614,0.0099396,0.0899089
1730,-0.112421,-0.0213279,0.0147402,0.0912795
1731,-0.110505,-0.00395256,0.016192,0.0930747
1732,-0.124608,-0.0122687,0.0139599,0.0824881
1733,-0.10203,-0.0211177,0.0146641,0.0954351
1734,-0.121439,-0.0326497,0.0095667,0.0831906
1735,-0.118198,-0.0165071,0.0111757,0.0916642
1736,-0.116305,-0.0204544,0.000573741,0.0807613
1737,-0.117305,-0.0189272,0.00733136,0.0830637
1738,-0.125914,-0.00552292,-0.00253375,0.0881039
1739,-0.117002,-0.00654712,0.00154993,0.0959855
1740,-0.107156,-0.0140474,0.0157109,0.0887295
1741,-0.112739,-0.0106927,0.00350329,0.100699
1742,-0.112739,-0.0106927,0.00350329,0.100699
1743,-0.112739,-0.0106927,0.00350329,0.100699
1744,-0.118484,-0.0178974,0.00485336,0.0868809
1745,-0.122546,-0.0131059,0.00796308,0.0856712
1746,-0.116389,-0.0166032,0.00934858,0.0926927
1747,-0.128574,-0.0131391,0.00455947,0.0909816
1748,-0.107291,-0.0115106,0.00683902,0.0870712
1749,-0.0954421,-0.0133857,0.0141086,0.0830158
1750,-0.116572,-0.0129879,0.0164012,0.0817702
1751,-0.115007,-0.0199066,0.00740351,0.090598
1752,-0.108411,-0.0109027,0.013483,0.0852235
1753,-0.108411,-0.0109027,0.013483,0.0852235
1754,-0.108411,-0.0109027,0.013483,0.0852235
1755,-0.105628,-0.015286,0.007087,0.0942738
1756,-0.102947,-0.015144,0.0170778,0.0867212
1757,-0.123683,-0.0103122,0.00317466,0.0886564
1758,-0.104005,-0.0131181,0.0192793,0.0882191
1759,-0.116564,-0.0142548,0.00642422,0.0869532
1760,-0.0892307,-0.0176997,0.0185602,0.0906298
1761,-0.109802,-0.00315849,0.00845146,0.0889329
1762,-0.109802,-0.00315849,0.00845146,0.0889329
1763,-0.109205,-0.0237738,0.00923761,0.0827326
1764,-0.0989709,-0.00411003,0.0249267,0.086386
1765,-0.0919707,-0.00886122,0.0223069,0.0899686
1766,-0.10482,-0.00298673,0.0111672,0.0965952
1767,-0.11532,-0.00169476,0.00375776,0.117665
1768,-0.0992187,-0.0161181,0.0118273,0.0951694
1769,-0.122668,-0.00265216,0.0157803,0.0988656
1770,-0.113108,-0.00914924,0.00598599,0.101551
1771,-0.113932,0.00610714,0.0033282,0.0988341
1772,-0.103155,-0.0230321,0.0194253,0.095838
1773,-0.103155,-0.0230321,0.0194253,0.095838
1774,-0.111461,-0.00254913,0.00301219,0.0917094
1775,-0.0978874,-0.0154073,0.00568353,0.0992799
1776,-0.0978614,-0.0175921,0.0108467,0.0860971
1777,-0.112179,-0.0190067,0.0130594,0.100849
1778,-0.100783,-0.012442,0.0110946,0.094108
1779,-0.0970819,-0.00612254,0.0193396,0.0965124
1780,-0.0970819,-0.00612254,0.0193396,0.0965124
1781,-0.0970819,-0.00612254,0.0193396,0.0965124
1782,-0.111461,-0.0144569,0.0152457,0.0846154
1783,-0.100278,-0.0173143,0.0146813,0.0885139
1784,-0.0980862,-0.0127301,0.0225791,0.0861864
1785,-0.0915952,-0.0115121,0.027442,0.090641
1786,-0.0977314,-0.00379085,0.0130744,0.0948128
1787,-0.0977314,-0.00379085,0.0130744,0.0948128
1788,-0.0851121,-0.0190378,0.0237977,0.0854158
1789,-0.0940805,-0.0144585,0.022193,0.0887361
1790,-0.0909954,-0.0165913,0.0135773,0.0862231
1791,-0.101201,-0.00429079,0.0147,0.10393
1792,-0.100428,-0.00170645,0.0176116,0.101996
1793,-0.100428,-0.00170645,0.0176116,0.101996
1794,-0.0914291,-0.00629496,0.0241312,0.092691
1795,-0.105433,0.00298338,0.0110722,0.1119
1796,-0.106932,-0.0121939,0.0274463,0.086243
1797,-0.108894,-0.00955459,0.0164189,0.0994916
1798,-0.0961694,-0.0101042,0.0146452,0.0945331
1799,-0.0941602,-0.000279124,0.0201204,0.10493
1800,-0.103442,-0.00710248,0.012267,0.100183
1801,-0.103442,-0.00710248,0.012267,0.100183
1802,-0.0926807,-0.00699841,0.0211479,0.0921532
1803,-0.0994104,-0.000881443,0.0199869,0.101569
1804,-0.102872,-0.0036828,0.0253843,0.0926677
1805,-0.100926,-0.0132578,0.0177148,0.0886138
1806,-0.10423,-0.0129901,0.00969778,0.0908178
1807,-0.102567,-0.0133337,0.0160437,0.0847193
1808,-0.0912344,-0.0173571,0.0186131,0.0839586
1809,-0.10197,-0.0109293,0.0100447,0.0936715
1810,-0.115105,0.00236271,0.00702266,0.0969784
1811,-0.111756,-0.00258064,0.00950743,0.096497
1812,-0.112751,-0.00674872,0.00946442,0.105824
1813,-0.112751,-0.00674872,0.00946442,0.105824
1814,-0.102835,-0.0108416,0.019209,0.101314
1815,-0.102835,-0.0108416,0.019209,0.101314
1816,-0.102835,-0.0108416,0.019209,0.101314
1817,-0.102835,-0.0108416,0.019209,0.101314
1818,-0.0991879,-0.001735,0.0198477,0.0981202
1819,-0.10486,0.00647627,0.00876323,0.101555
1820,-0.0889979,-0.005169,0.022696,0.0968683
1821,-0.105567,-0.00122756,0.00856421,0.110559
1822,-0.105567,-0.00122756,0.00856421,0.110559
1823,-0.107684,-0.00215022,0.00485997,0.1038
1824,-0.0931707,-0.01881,0.0181317,0.0838665
1825,-0.102363,-0.000987053,0.0224901,0.0974883
1826,-0.0994365,-0.00622303,0.0210491,0.0921555
1827,-0.0910968,-0.0124464,0.0207825,0.097689
1828,-0.108567,-0.0106749,0.016749,0.0914353
1829,-0.106946,-0.0160856,0.0139133,0.0886159
1830,-0.103079,-0.00989271,0.0100161,0.0904806
1831,-0.10878,-0.0147503,0.0138648,0.0911019
1832,-0.0904477,-0.0200492,0.0148428,0.080384
1833,-0.0930711,-0.0191186,0.0184734,0.0875033
1834,-0.100901,-0.0109815,0.0188326,0.0901811
1835,-0.102763,-0.00429773,0.00953995,0.0972644
1836,-0.11089,-0.0185032,0.0171067,0.0908463
1837,-0.102189,-0.010534,0.00918019,0.0984459
1838,-0.102189,-0.010534,0.00918019,0.0984459
1839,-0.0917034,-0.0131369,0.0203341,0.0952723
1840,-0.0906513,-0.00586845,0.0201861,0.103134
1841,-0.0906513,-0.00586845,0.0201861,0.103134
1842,-0.0827809,-0.00844662,0.0317338,0.0990808
1843,-0.0815398,-0.0113693,0.0314287,0.0920532
1844,-0.103102,-0.000197869,0.0258105,0.0975949
1845,-0.0999925,-0.000709763,0.0247713,0.102587
1846,-0.102673,-0.00290623,0.0157574,0.107955
1847,-0.105748,-0.00864416,0.0155979,0.0965103
1848,-0.0992543,-0.00421394,0.0156357,0.0868079
1849,-0.109394,0.00360066,0.0141803,0.0950469
1850,-0.103419,-0.00685402,0.0225981,0.100377
1851,-0.0989609,-0.00144682,0.0161898,0.109299
1852,-0.101291,-0.013864,0.0129932,0.0913172
1853,-0.101969,-0.0114151,0.0166529,0.0961211
1854,-0.0958546,-0.0133121,0.0222257,0.0867363
1855,-0.101344,-0.0137281,0.0190034,0.097214
1856,-0.0997984,0.00197232,0.018683,0.0961712
1857,-0.0916138,-0.00830422,0.0165195,0.0970395
1858,-0.100027,-0.00947108,0.0236978,0.0940952
1859,-0.0997742,-0.0144901,0.0228824,0.0985916
1860,-0.0997742,-0.0144901,0.0228824,0.0985916
1861,-0.0997742,-0.0144901,0.0228824,0.0985916
1862,-0.106709,-0.00804811,0.00665324,0.0994747
1863,-0.114478,0.000912419,0.0107084,0.100448
1864,-0.100514,-0.00903309,0.0296959,0.0844352
1865,-0.100514,-0.00903309,0.0296959,0.0844352
1866,-0.0932313,-0.00557236,0.0127487,0.111872
1867,-0.0932313,-0.00557236,0.0127487,0.111872
1868,-0.0872654,-0.0141924,0.0167755,0.0946818
1869,-0.102767,-0.0025598,0.00962908,0.0934854
1870,-0.0997664,-0.0141991,0.0104983,0.0850427
1871,-0.119491,-0.0091495,0.00957733,0.0848858
1872,-0.113472,-0.0118829,0.0133366,0.0991709
1873,-0.123299,-0.00600354,0.01063,0.0921467
1874,-0.104636,-0.0194733,0.00698113,0.0971975
1875,-0.104636,-0.0194733,0.00698113,0.0971975
1876,-0.111699,-0.00715197,0.0112183,0.102052
1877,-0.10949,-0.01015,0.00294151,0.0942657
1878,-0.0958613,-0.00823117,0.0223687,0.0905589
1879,-0.0958613,-0.00823117,0.0223687,0.0905589
1880,-0.106802,-0.0128959,0.0250537,0.0928428
1881,-0.104656,-0.000919893,0.0132479,0.0983822
1882,-0.105206,-0.00839909,0.0154774,0.0953418
1883,-0.105206,-0.00839909,0.0154774,0.0953418
1884,-0.0916673,-0.00373489,0.0120894,0.109061
1885,-0.101216,-0.00521402,0.00934262,0.10521
1886,-0.0968008,-0.00949207,0.0201194,0.0936662
1887,-0.0996006,-0.0181481,0.0156272,0.0826031
1888,-0.0996006,-0.0181481,0.0156272,0.0826031
1889,-0.0991433,-0.0159633,0.0169214,0.0999613
1890,-0.106773,-0.0165521,0.0174465,0.0867984
1891,-0.106773,-0.0165521,0.0174465,0.0867984
1892,-0.0994203,-0.0189101,0.0169363,0.0801213
1893,-0.110669,-0.029583,0.0176431,0.0771653
1894,-0.106519,-0.0157094,0.0159286,0.0949512
1895,-0.101959,-0.00998476,0.0200594,0.0933983
1896,-0.112958,-0.0124307,0.015986,0.0985252
1897,-0.105804,-0.0109291,0.015423,0.0962821
1898,-0.0911164,-0.0273736,0.0194086,0.0870809
1899,-0.106625,-0.00390431,0.0145465,0.0962707
1900,-0.0995386,-0.00646629,0.00926604,0.0990975
1901,-0.104847,-0.0124994,0.00947612,0.0885546
1902,-0.11857,-0.0104424,0.00697635,0.0960726
1903,-0.10017,-0.0160202,0.0234879,0.0846308
1904,-0.110753,-0.00486101,-0.00123831,0.0993405
1905,-0.101157,-0.0147769,0.0153289,0.0962288
1906,-0.0949515,-0.0161689,0.0103642,0.0940332
1907,-0.107984,-0.017536,0.0100404,0.0952527
1908,-0.0985595,0.000248373,0.0106885,0.1069
1909,-0.10768,-0.0213501,0.0106867,0.0964651
1910,-0.128998,-0.00663489,-0.00266523,0.0962824
1911,-0.112496,-0.0111616,0.00481175,0.096658
1912,-0.124599,-0.00883141,0.0101531,0.094329
1913,-0.111586,-0.00681576,0.00605897,0.0930808
1914,-0.0988619,-0.0119474,0.0123936,0.103156
1915,-0.111431,-0.00670121,0.00665993,0.0917813
1916,-0.111057,-0.0192546,0.0122155,0.0943475
1917,-0.0932784,-0.0044117,0.0157919,0.0944629
1918,-0.0857432,-0.0111015,0.0264637,0.103112
1919,-0.0946216,-0.0198693,0.0176499,0.0924518
1920,-0.101059,-0.0202532,0.018335,0.0930802
1921,-0.0835075,-0.0160462,0.0255061,0.0981413
1922,-0.0835075,-0.0160462,0.0255061,0.0981413
1923,-0.101214,-0.00671473,0.0179924,0.0966615
1924,-0.0974055,-0.0168337,0.0270453,0.0951665
1925,-0.0974055,-0.0168337,0.0270453,0.0951665
1926,-0.0967766,-0.0128388,0.017033,0.0999257
1927,-0.113353,0.00234539,-0.00206795,0.0992704
1928,-0.113353,0.00234539,-0.00206795,0.0992704
1929,-0.102163,-0.00837543,0.013053,0.0944709
1930,-0.102163,-0.00837543,0.013053,0.0944709
1931,-0.102163,-0.00837543,0.013053,0.0944709
1932,-0.11015,-0.0124064,0.010073,0.0926011
1933,-0.108265,-0.0150178,0.0138202,0.0954642
1934,-0.116997,-0.0134347,-0.00135259,0.0883519
1935,-0.104088,-0.018812,0.00933779,0.0965943
1936,-0.113008,-0.00402138,-0.00360693,0.108624
1937,-0.107314,-0.00222495,0.0120287,0.101761
1938,-0.102807,-0.00191372,0.0193488,0.101861
1939,-0.11238,-0.0048993,0.0182966,0.103403
1940,-0.106554,-0.00583343,0.00993096,0.0994326
1941,-0.118504,-0.00176111,0.00386942,0.102264
1942,-0.109678,-0.00462442,0.0179207,0.102519
1943,-0.108225,0.0102418,0.0142473,0.102994
1944,-0.11046,-0.00666536,0.0150867,0.0971674
1945,-0.109502,-0.00564095,0.0197038,0.0994471
1946,-0.0984767,-0.0109081,0.0178772,0.101713
1947,-0.106566,-0.00551618,0.0145888,0.0943527
1948,-0.100956,-0.0032059,0.0150277,0.102348
1949,-0.107317,-0.00067058,0.0161468,0.0989808
1950,-0.0953392,-0.0126486,0.0172789,0.0919615
1951,-0.0963422,-0.0190268,0.0281481,0.0821152
1952,-0.0963422,-0.0190268,0.0281481,0.0821152
1953,-0.111278,0.000204109,0.00760278,0.0984326
1954,-0.0936166,-0.0107927,0.0198635,0.0874022
1955,-0.10979,-0.0111636,0.013161,0.0951607
1956,-0.10128,-0.0171418,0.0208135,0.0934276
1957,-0.0897667,-0.0104426,0.0111715,0.095587
1958,-0.10958,-0.0108318,0.0166723,0.0926348
1959,-0.0944339,-0.00185961,0.0171097,0.0988054
1960,-0.0927374,-0.00838315,0.0204056,0.0965179
1961,-0.0939551,-0.0129103,0.0207434,0.0875718
1962,-0.0873492,-0.0112661,0.0241186,0.0962379
1963,-0.100089,-0.0172773,0.0198662,0.0962947
1964,-0.105015,-0.00624402,0.0213684,0.0905979
1965,-0.104089,-0.004933,0.00822455,0.0980849
1966,-0.115014,0.000353418,0.00770353,0.104226
1967,-0.0974276,-0.0154611,0.0218319,0.0899954
1968,-0.0927266,-0.016424,0.0201372,0.100258
1969,-0.108255,-0.0053986,0.0150431,0.0947902
1970,-0.108255,-0.0053986,0.0150431,0.0947902
1971,-0.112906,-0.00535892,0.0182878,0.0962488
1972,-0.113435,-0.0132316,0.00388994,0.0953102
1973,-0.108166,-0.0133572,0.0128186,0.0918961
1974,-0.113185,-0.011001,0.0135421,0.0896036
1975,-0.111671,-0.00971748,0.0143826,0.0925221
1976,-0.104074,-0.0179124,0.0128292,0.0900306
1977,-0.0999427,-0.0107532,0.0148469,0.101541
1978,-0.0883022,-0.0213769,0.0200551,0.0813877
1979,-0.115856,-0.00662703,0.0132041,0.0962839
1980,-0.102636,-0.0180158,0.0135318,0.0889229
1981,-0.114823,-0.0107659,0.012375,0.0924738
1982,-0.100572,-0.00816047,0.011809,0.0985399
1983,-0.100572,-0.00816047,0.011809,0.0985399
1984,-0.106937,-0.0246689,0.00703071,0.0903923
1985,-0.108353,-0.00742861,0.00439886,0.0951571
1986,-0.103628,-0.0105493,0.0133936,0.102212
1987,-0.102916,-0.00914042,0.0123921,0.093615
1988,-0.104047,-0.00750658,0.0125326,0.0923643
1989,-0.099555,-0.0180367,0.0208073,0.0839353
1990,-0.102953,-0.0144711,0.0098961,0.0929398
1991,-0.101782,-0.0137151,0.00659104,0.0840793
1992,-0.11546,-0.0256068,0.00457444,0.0689718
1993,-0.118024,-0.0130824,0.00436163,0.0873395
1994,-0.0974875,-0.0234603,0.0160089,0.0750157
1995,-0.0974875,-0.0234603,0.0160089,0.0750157
1996,-0.115491,-0.0190569,0.00177698,0.0874975
1997,-0.111702,-0.0171918,0.00395965,0.0905935
1998,-0.101982,-0.0254279,0.0084854,0.0819006
1999,-0.0966111,-0.0155546,0.0152226,0.0841175
2000,-0.108794,-0.0101486,0.0127359,0.0956715
2001,-0.0969279,-0.0169522,0.0120299,0.094738
2002,-0.113384,-0.0124159,0.00278991,0.0872923
2003,-0.113384,-0.0124159,0.00278991,0.0872923
2004,-0.11855,-0.0146237,0.000464443,0.0914644
2005,-0.112075,-0.00961577,0.00360984,0.0907398
2006,-0.117131,-0.0160995,0.0127693,0.0825831
2007,-0.120804,-0.0111606,0.00986656,0.0956242
2008,-0.113352,-0.00600018,0.0121126,0.0935368
2009,-0.101823,-0.0127604,0.0145325,0.0975186
2010,-0.102024,-0.0102318,0.0126647,0.0920578
2011,-0.10328,-0.00483613,0.014836,0.0954306
2012,-0.101829,-0.0127565,0.0217763,0.0915239
2013,-0.094006,-0.0134596,0.0159662,0.0910327
2014,-0.0986671,-0.0113051,0.00346482,0.0914532
2015,-0.0986671,-0.0113051,0.00346482,0.0914532
2016,-0.101597,-0.0095698,0.0177464,0.0992858
2017,-0.0900743,-0.0189155,0.0319447,0.104403
2018,-0.0985029,-0.00525126,0.0154769,0.0937255
2019,-0.102649,-0.0116498,0.0173289,0.0852008
2020,-0.0949513,-0.0150726,0.0188462,0.0921238
2021,-0.0868465,-0.00860822,0.0264358,0.102215
2022,-0.0993405,-0.0115061,0.015375,0.104403
2023,-0.0972714,-0.0239159,0.0168632,0.0825363
2024,-0.104297,-0.0112654,0.00716641,0.0957164
2025,-0.0982363,-0.0208136,0.018374,0.0851754
2026,-0.109283,-0.0146373,0.0224218,0.0844791
2027,-0.0971084,-0.0270102,0.0203625,0.0841843
2028,-0.0902926,-0.0172782,0.0149349,0.0956567
2029,-0.0941436,-0.0122468,0.0121343,0.0896074
2030,-0.094712,-0.0141721,0.0172829,0.0891098
2031,-0.0954428,-0.0247551,0.0208525,0.0824337
2032,-0.110278,-0.0124958,0.00446758,0.0961157
2033,-0.100554,-0.0189654,0.0184225,0.0888907
2034,-0.0941371,-0.0195177,0.0236253,0.0887526
2035,-0.114499,-0.0111631,0.011953,0.0951561
