MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1516,1.28203,0.831481,-0.975826
1517,1.29929,0.827955,-1.00132
1518,1.29929,0.827955,-1.00132
1519,1.19449,0.759944,-0.921575
1520,1.3355,0.865998,-1.01667
1521,1.3355,0.865998,-1.01667
1522,1.3355,0.865998,-1.01667
1523,1.24248,0.968426,-0.778409
1524,1.28353,0.898532,-0.916561
1525,1.34095,0.799852,-1.07628
1526,1.27265,0.662945,-1.08635
1527,1.35224,0.766253,-1.11419
1528,1.36291,0.79641,-1.10601
1529,1.40195,0.654653,-1.23971
1530,1.42628,0.886833,-1.11705
1531,1.42953,0.918473,-1.09543
1532,1.38414,0.81147,-1.12132
1533,1.35047,0.973543,-0.935936
1534,1.29776,0.951134,-0.882901
1535,1.30671,0.993728,-0.848525
1536,1.31339,1.05927,-0.776483
1537,1.32166,1.21051,-0.53051
1538,1.28739,1.13719,-0.603472
1539,1.27054,1.08708,-0.657668
1540,1.31207,1.16788,-0.597994
1541,1.31207,1.16788,-0.597994
1542,1.31207,1.16788,-0.597994
1543,1.37369,1.2818,-0.493964
1544,1.25204,1.11978,-0.560079
1545,1.25047,1.08761,-0.61707
1546,1.38158,1.27077,-0.542133
1547,1.38158,1.27077,-0.542133
1548,1.38158,1.27077,-0.542133
1549,1.25518,1.11072,-0.584633
1550,1.40361,1.27706,-0.582449
1551,1.40361,1.27706,-0.582449
1552,1.20865,1.09251,-0.516976
1553,1.32664,1.08089,-0.769177
1554,1.23739,1.03364,-0.680234
1555,1.23739,1.03364,-0.680234
1556,1.33499,1.16053,-0.659826
1557,1.33499,1.16053,-0.659826
1558,1.33499,1.16053,-0.659826
1559,1.26253,1.04223,-0.712563
1560,1.19276,1.0601,-0.54667
1561,1.19276,1.0601,-0.54667
1562,1.19276,1.0601,-0.54667
1563,1.19276,1.0601,-0.54667
1564,1.20748,1.13753,-0.405012
1565,1.18281,1.14805,-0.284663
1566,1.22035,1.12565,-0.471336
1567,1.18789,1.14106,-0.330236
1568,1.24045,1.18346,-0.371664
1569,1.31067,1.20377,-0.518452
1570,1.31067,1.20377,-0.518452
1571,1.23829,1.0968,-0.5748
1572,1.30462,1.16303,-0.591089
1573,1.2472,1.04268,-0.684331
1574,1.24049,1.06702,-0.632684
1575,1.24311,0.948493,-0.803552
1576,1.20866,1.0104,-0.663289
1577,1.28585,0.937332,-0.880242
1578,1.24676,0.996043,-0.749879
1579,1.20931,1.03697,-0.622195
1580,1.20931,1.03697,-0.622195
1581,1.27777,0.920589,-0.886129
1582,1.27796,0.979821,-0.820446
1583,1.25191,0.912037,-0.857586
1584,1.34112,1.1202,-0.737401
1585,1.35766,1.1432,-0.732344
1586,1.39236,1.21888,-0.673049
1587,1.39236,1.21888,-0.673049
1588,1.33336,1.16197,-0.653972
1589,1.29604,1.16989,-0.557731
1590,1.29604,1.16989,-0.557731
1591,1.30426,1.17286,-0.570515
1592,1.35244,1.27899,-0.43964
1593,1.2694,1.21543,-0.366218
1594,1.37608,1.16841,-0.726927
1595,1.36431,1.11362,-0.78816
1596,1.35039,1.06212,-0.833933
1597,1.31549,1.05744,-0.782529
1598,1.33891,0.977599,-0.914861
1599,1.26693,0.771856,-1.00466
1600,1.29298,0.747218,-1.0552
1601,1.26558,0.732503,-1.03205
1602,1.31177,0.839898,-1.00762
1603,1.34294,0.760686,-1.10673
1604,1.32028,0.730198,-1.09998
1605,1.32028,0.730198,-1.09998
1606,1.32028,0.730198,-1.09998
1607,1.28633,0.536305,-1.16919
1608,1.31004,0.658452,-1.13254
1609,1.31004,0.658452,-1.13254
1610,1.2219,0.637306,-1.04253
1611,1.31987,0.621777,-1.16424
1612,1.2824,0.790882,-1.00949
1613,1.29321,0.74967,-1.05375
1614,1.30006,0.800399,-1.02446
1615,1.30006,0.800399,-1.02446
1616,1.29364,0.672298,-1.10523
1617,1.29364,0.672298,-1.10523
1618,1.26923,0.810329,-0.976888
1619,1.24924,0.812841,-0.948628
1620,1.27967,0.976761,-0.826742
1621,1.31124,0.973871,-0.878026
1622,1.31124,0.973871,-0.878026
1623,1.28432,0.827231,-0.982433
1624,1.24652,0.851497,-0.910366
1625,1.24652,0.851497,-0.910366
1626,1.23401,0.849699,-0.894873
1627,1.27461,0.77252,-1.01383
1628,1.2982,0.799921,-1.02247
1629,1.364,0.769302,-1.12636
1630,1.32306,0.658318,-1.14765
1631,1.31897,0.521955,-1.21129
1632,1.30006,0.471325,-1.21162
1633,1.30867,0.51925,-1.20124
1634,1.33858,0.396979,-1.27836
1635,1.32964,0.309727,-1.29306
1636,1.32964,0.309727,-1.29306
1637,1.32964,0.309727,-1.29306
1638,1.33792,0.483627,-1.24745
1639,1.29571,0.315174,-1.25679
1640,1.25712,0.353579,-1.20637
1641,1.23458,0.59447,-1.08203
1642,1.36,0.525532,-1.25436
1643,1.36,0.525532,-1.25436
1644,1.27932,0.454728,-1.19577
1645,1.31775,0.336674,-1.27402
1646,1.27249,0.320295,-1.23152
1647,1.22072,0.61106,-1.05677
1648,1.22944,0.656309,-1.0396
1649,1.22944,0.656309,-1.0396
1650,1.29326,0.734129,-1.0647
1651,1.31587,0.946287,-0.914363
1652,1.36661,1.04789,-0.87724
1653,1.25694,0.857625,-0.918902
1654,1.25757,0.902201,-0.876084
1655,1.25757,0.902201,-0.876084
1656,1.25572,0.814182,-0.956005
1657,1.35485,0.924267,-0.990637
1658,1.28579,0.802698,-1.00446
1659,1.33226,0.74507,-1.10444
1660,1.2983,0.763007,-1.05043
1661,1.33498,0.771924,-1.08918
1662,1.28888,0.775245,-1.02966
1663,1.32984,0.744453,-1.10194
1664,1.31371,0.931776,-0.926081
1665,1.30472,0.884496,-0.959144
1666,1.30472,0.884496,-0.959144
1667,1.25849,0.856836,-0.921755
1668,1.25875,0.799342,-0.972371
1669,1.22908,0.914585,-0.82108
1670,1.20807,0.937936,-0.761382
1671,1.20807,0.937936,-0.761382
1672,1.20876,0.766225,-0.934882
1673,1.26504,0.863635,-0.924365
1674,1.23631,0.929155,-0.815554
1675,1.23732,1.0374,-0.674369
1676,1.14357,1.00883,-0.538522
1677,1.1857,1.06244,-0.526397
1678,1.19759,1.04049,-0.592952
1679,1.24775,1.06852,-0.644315
1680,1.27663,0.997575,-0.796639
1681,1.27663,0.997575,-0.796639
1682,1.30157,0.99095,-0.843862
1683,1.22145,1.01179,-0.684279
1684,1.22145,1.01179,-0.684279
1685,1.32853,1.14294,-0.677252
1686,1.32853,1.14294,-0.677252
1687,1.25095,1.10081,-0.594228
1688,1.29191,1.04134,-0.764621
1689,1.26521,0.961725,-0.822101
1690,1.28159,1.14802,-0.569678
1691,1.25385,1.1212,-0.56129
1692,1.26772,1.05227,-0.706993
1693,1.26772,1.05227,-0.706993
1694,1.28679,0.935434,-0.883619
1695,1.26289,0.982231,-0.793793
1696,1.32609,1.01013,-0.859155
1697,1.32609,1.01013,-0.859155
1698,1.28866,0.988908,-0.826256
1699,1.27139,0.987349,-0.800988
1700,1.36137,1.01923,-0.902487
1701,1.321,0.845289,-1.01514
1702,1.321,0.845289,-1.01514
1703,1.321,0.845289,-1.01514
1704,1.23784,0.652307,-1.05202
1705,1.33797,0.71684,-1.12974
1706,1.25261,0.609372,-1.09439
1707,1.25505,0.629425,-1.08581
1708,1.29026,0.773519,-1.03269
1709,1.36344,0.917498,-1.00855
1710,1.34676,0.975315,-0.928724
1711,1.22691,0.918148,-0.813822
1712,1.29808,0.881521,-0.952857
1713,1.27489,0.807728,-0.986361
1714,1.27489,0.807728,-0.986361
1715,1.2573,0.72378,-1.02807
1716,1.22018,0.806286,-0.915827
1717,1.22018,0.806286,-0.915827
1718,1.22018,0.806286,-0.915827
1719,1.19863,0.812309,-0.881403
1720,1.19863,0.812309,-0.881403
1721,1.13193,0.748437,-0.849186
1722,1.19929,0.790767,-0.901657
1723,1.23094,0.731642,-0.989909
1724,1.23094,0.731642,-0.989909
1725,1.27236,0.777891,-1.00687
1726,1.27236,0.777891,-1.00687
1727,1.37049,0.508497,-1.27266
1728,1.30567,0.471306,-1.21764
1729,1.30567,0.471306,-1.21764
1730,1.32939,0.450097,-1.25088
1731,1.29731,0.435904,-1.22188
1732,1.31736,0.48535,-1.22469
1733,1.25328,0.458394,-1.16644
1734,1.28501,0.21417,-1.26703
1735,1.28501,0.21417,-1.26703
1736,1.28697,0.354161,-1.23728
1737,1.25279,0.271337,-1.22305
1738,1.25279,0.271337,-1.22305
1739,1.26984,0.0371091,-1.26929
1740,1.23938,0.153787,-1.22981
1741,1.21857,0.173394,-1.20617
1742,1.21857,0.173394,-1.20617
1743,1.26494,0.211923,-1.24706
1744,1.26494,0.211923,-1.24706
1745,1.20251,0.300356,-1.1644
1746,1.27913,0.377665,-1.2221
1747,1.25493,0.497059,-1.1523
1748,1.24951,0.525875,-1.13346
1749,1.25245,0.502046,-1.14743
1750,1.21546,0.627875,-1.04073
1751,1.28958,0.578784,-1.1524
1752,1.29852,0.523722,-1.18823
1753,1.29852,0.523722,-1.18823
1754,1.29852,0.523722,-1.18823
1755,1.29852,0.523722,-1.18823
1756,1.29852,0.523722,-1.18823
1757,1.23373,0.543126,-1.10775
1758,1.30422,0.654063,-1.12836
1759,1.29074,0.457612,-1.2069
1760,1.3314,0.518028,-1.22649
1761,1.28586,0.561724,-1.15668
1762,1.28586,0.561724,-1.15668
1763,1.30359,0.707616,-1.09482
1764,1.24444,0.592398,-1.09439
1765,1.251,0.602732,-1.09623
1766,1.28687,0.698609,-1.08073
1767,1.32873,0.908716,-0.969412
1768,1.22467,0.8932,-0.837867
1769,1.37944,0.906935,-1.03939
1770,1.35039,0.966976,-0.942612
1771,1.28535,0.945897,-0.870296
1772,1.32152,0.969842,-0.897678
1773,1.32152,0.969842,-0.897678
1774,1.32152,0.969842,-0.897678
1775,1.26662,1.02643,-0.742141
1776,1.32781,0.961121,-0.916149
1777,1.28758,0.859454,-0.958755
1778,1.33265,0.828025,-1.04419
1779,1.28426,0.938255,-0.87692
1780,1.28426,0.938255,-0.87692
1781,1.26703,1.03908,-0.725028
1782,1.34879,1.04997,-0.846635
1783,1.29787,0.971944,-0.86011
1784,1.29484,0.955315,-0.874067
1785,1.32991,0.937584,-0.943189
1786,1.31184,1.03258,-0.809137
1787,1.28782,0.923419,-0.897645
1788,1.27124,1.05112,-0.714976
1789,1.25167,0.958742,-0.804668
1790,1.29438,1.04034,-0.770135
1791,1.29438,1.04034,-0.770135
1792,1.25082,1.04928,-0.680861
1793,1.34485,1.16784,-0.666924
1794,1.26795,1.16149,-0.508546
1795,1.2841,1.11351,-0.639538
1796,1.28415,1.18487,-0.495092
1797,1.28851,1.14042,-0.599766
1798,1.26905,1.17963,-0.467926
1799,1.26905,1.17963,-0.467926
1800,1.22367,1.07581,-0.583096
1801,1.34249,1.23384,-0.529068
1802,1.35775,1.26512,-0.492908
1803,1.32648,1.31106,-0.201694
1804,1.28551,1.25965,-0.256536
1805,1.34537,1.33508,-0.166118
1806,1.34537,1.33508,-0.166118
1807,1.26907,1.26486,-0.103209
1808,1.29555,1.29548,-0.0135356
1809,1.26662,1.26627,0.0296839
1810,1.26662,1.26627,0.0296839
1811,1.26662,1.26627,0.0296839
1812,1.2735,1.26971,-0.0981879
1813,1.2735,1.26971,-0.0981879
1814,1.23986,1.2309,-0.148772
1815,1.32017,1.31177,-0.148691
1816,1.32017,1.31177,-0.148691
1817,1.32017,1.31177,-0.148691
1818,1.36525,1.35476,-0.168931
1819,1.34057,1.33134,0.157029
1820,1.34057,1.33134,0.157029
1821,1.32404,1.2832,0.326331
1822,1.30117,1.28624,0.196516
1823,1.30117,1.28624,0.196516
1824,1.36054,1.36029,-0.0262147
1825,1.32274,1.31958,-0.0914302
1826,1.32712,1.32666,0.0349405
1827,1.31268,1.31267,0.00304244
1828,1.30711,1.30286,-0.105287
1829,1.35173,1.33805,-0.191825
1830,1.26845,1.26813,-0.0284081
1831,1.29588,1.2861,0.158912
1832,1.35422,1.34354,0.169704
1833,1.2923,1.27227,0.226649
1834,1.2923,1.27227,0.226649
1835,1.30717,1.30415,0.0887592
1836,1.29111,1.29014,0.0499372
1837,1.29281,1.28107,0.173853
1838,1.30305,1.3018,0.0570005
1839,1.35705,1.35044,0.133784
1840,1.25992,1.24747,0.176643
1841,1.25992,1.24747,0.176643
1842,1.33927,1.31878,0.233371
1843,1.4089,1.37453,0.309313
1844,1.29089,1.27737,0.186369
1845,1.3247,1.31202,0.18278
1846,1.22689,1.22456,0.0754694
1847,1.22689,1.22456,0.0754694
1848,1.30943,1.30921,0.0237995
1849,1.26448,1.26112,-0.0920583
1850,1.28908,1.28732,-0.0672791
1851,1.26831,1.25783,-0.162699
1852,1.24217,1.24026,-0.0688418
1853,1.27236,1.27177,-0.0387619
1854,1.29191,1.29069,0.0561787
1855,1.27977,1.26082,0.219374
1856,1.29207,1.27845,0.187094
1857,1.25865,1.23082,0.263258
1858,1.31588,1.29108,0.254271
1859,1.27989,1.25624,0.244883
1860,1.26796,1.26703,-0.0484779
1861,1.27771,1.27684,-0.0470656
1862,1.26828,1.26403,0.103723
1863,1.23553,1.23439,0.0529643
1864,1.24765,1.24422,-0.0924258
1865,1.24765,1.24422,-0.0924258
1866,1.25266,1.24954,-0.0883188
1867,1.28502,1.27656,-0.147218
1868,1.22489,1.21839,-0.125957
1869,1.21263,1.21178,-0.0454692
1870,1.26235,1.26224,-0.0172432
1871,1.2974,1.26897,0.270124
1872,1.38772,1.3813,0.133298
1873,1.38772,1.3813,0.133298
1874,1.2906,1.29039,0.0230642
1875,1.23528,1.23394,-0.0575292
1876,1.22758,1.22709,0.0345579
1877,1.28011,1.27769,-0.0786956
1878,1.3041,1.28839,-0.201841
1879,1.30801,1.29251,-0.200735
1880,1.30801,1.29251,-0.200735
1881,1.30169,1.29563,-0.125423
1882,1.30475,1.30462,-0.0181586
1883,1.30475,1.30462,-0.0181586
1884,1.29463,1.29237,-0.0764284
1885,1.33798,1.2976,-0.326201
1886,1.33798,1.2976,-0.326201
1887,1.34958,1.29203,-0.389898
1888,1.34958,1.29203,-0.389898
1889,1.26748,1.22638,-0.320138
1890,1.39365,1.38216,-0.178614
1891,1.39365,1.38216,-0.178614
1892,1.2865,1.19277,-0.482049
1893,1.37455,1.1992,-0.671798
1894,1.30556,1.05363,-0.770951
1895,1.31678,1.03234,-0.817425
1896,1.28783,1.06934,-0.717636
1897,1.37815,1.16683,-0.733363
1898,1.33653,1.14814,-0.684152
1899,1.358,1.18868,-0.656669
1900,1.31989,1.10109,-0.727814
1901,1.35259,1.09422,-0.795105
1902,1.35259,1.09422,-0.795105
1903,1.28553,1.02989,-0.769353
1904,1.32828,1.09777,-0.747824
1905,1.33343,1.05738,-0.812397
1906,1.28882,0.98716,-0.828589
1907,1.29696,1.0791,-0.719468
1908,1.34734,0.977605,-0.927158
1909,1.29386,0.889504,-0.939603
1910,1.31538,0.878415,-0.979084
1911,1.34293,0.842309,-1.04594
1912,1.34293,0.842309,-1.04594
1913,1.33532,0.662237,-1.15954
1914,1.28062,0.337466,-1.23536
1915,1.28062,0.337466,-1.23536
1916,1.30004,0.326246,-1.25844
1917,1.30004,0.326246,-1.25844
1918,1.24225,0.332805,-1.19684
1919,1.27205,0.264931,-1.24415
1920,1.31415,0.509099,-1.21153
1921,1.26687,0.379485,-1.2087
1922,1.26687,0.379485,-1.2087
1923,1.24661,0.359604,-1.19362
1924,1.26449,0.412882,-1.19518
1925,1.27973,0.456917,-1.19538
1926,1.2208,0.607386,-1.05897
1927,1.25143,0.600256,-1.09808
1928,1.26747,0.547326,-1.1432
1929,1.2658,0.356125,-1.21467
1930,1.2658,0.356125,-1.21467
1931,1.2658,0.356125,-1.21467
1932,1.25369,0.474844,-1.16029
1933,1.25369,0.474844,-1.16029
1934,1.24389,0.527084,-1.1267
1935,1.24389,0.527084,-1.1267
1936,1.28667,0.553405,-1.16157
1937,1.28667,0.553405,-1.16157
1938,1.3251,0.693566,-1.12909
1939,1.23746,0.513478,-1.12589
1940,1.30419,0.431027,-1.23091
1941,1.30419,0.431027,-1.23091
1942,1.30729,0.533809,-1.19334
1943,1.32278,0.633389,-1.16128
1944,1.19377,0.527314,-1.071
1945,1.34542,0.215811,-1.328
1946,1.34542,0.215811,-1.328
1947,1.34542,0.215811,-1.328
1948,1.34542,0.215811,-1.328
1949,1.31739,0.129662,-1.311
1950,1.29318,0.0521101,-1.29213
1951,1.3347,-0.0210183,-1.33454
1952,1.37216,-0.0936998,-1.36896
1953,1.36152,0.12555,-1.35572
1954,1.32636,0.065434,-1.32474
1955,1.35134,-0.0561383,-1.35017
1956,1.35134,-0.0561383,-1.35017
1957,1.24439,0.0318154,-1.24399
1958,1.27163,-0.182193,-1.25851
1959,1.29283,-0.354703,-1.24322
1960,1.28454,-0.525756,-1.17201
1961,1.29003,-0.682595,-1.09465
1962,1.29003,-0.682595,-1.09465
1963,1.29003,-0.682595,-1.09465
1964,1.30856,-0.938947,-0.911427
1965,1.34333,-1.05021,-0.837615
1966,1.31165,-1.00862,-0.83852
1967,1.31165,-1.00862,-0.83852
1968,1.36553,-1.11624,-0.786553
1969,1.33465,-1.14369,-0.687929
1970,1.34144,-1.20847,-0.582292
1971,1.36581,-1.26626,-0.51187
1972,1.29597,-1.19012,-0.512973
1973,1.30717,-1.25683,-0.359265
1974,1.29269,-1.24757,-0.338545
1975,1.28577,-1.25021,-0.300271
1976,1.30402,-1.182,-0.550759
1977,1.2284,-1.06963,-0.604024
1978,1.30421,-1.08372,-0.725622
1979,1.30421,-1.08372,-0.725622
1980,1.28175,-1.13884,-0.588169
1981,1.31259,-1.198,-0.53637
1982,1.28598,-1.17154,-0.530328
1983,1.30364,-1.14304,-0.626843
1984,1.29835,-1.17829,-0.54529
1985,1.2611,-1.16524,-0.482262
1986,1.24221,-1.19394,-0.342924
1987,1.24221,-1.19394,-0.342924
1988,1.22112,-1.13138,-0.459469
1989,1.26033,-1.11783,-0.58213
1990,1.28177,-1.15676,-0.552123
1991,1.26686,-1.14011,-0.55235
1992,1.30972,-1.07084,-0.7541
1993,1.3646,-1.13854,-0.75225
1994,1.30501,-1.11794,-0.673261
1995,1.30501,-1.11794,-0.673261
1996,1.30735,-1.0741,-0.745294
1997,1.34895,-1.07163,-0.819312
1998,1.31062,-1.00148,-0.845438
1999,1.31062,-1.00148,-0.845438
2000,1.28781,-0.82382,-0.989833
2001,1.36872,-0.790167,-1.1176
2002,1.33093,-0.825717,-1.04382
2003,1.40459,-0.858494,-1.1117
2004,1.32844,-0.827688,-1.03908
2005,1.39337,-0.749192,-1.17482
2006,1.34083,-0.777467,-1.09242
2007,1.38279,-0.929621,-1.02368
2008,1.34561,-1.08501,-0.795869
2009,1.31322,-1.06972,-0.761733
2010,1.27796,-1.08641,-0.672983
2011,1.2556,-1.07547,-0.647985
2012,1.30886,-1.07585,-0.745418
2013,1.31847,-1.01044,-0.846977
2014,1.31992,-0.846881,-1.01241
2015,1.28569,-0.95884,-0.856521
2016,1.31875,-0.859448,-1.00023
2017,1.24441,-0.811634,-0.943302
2018,1.29921,-0.845428,-0.986503
2019,1.23587,-0.82894,-0.916644
2020,1.23242,-0.799668,-0.937764
2021,1.31497,-0.933826,-0.925807
2022,1.27395,-0.667379,-1.08515
2023,1.27927,-0.60907,-1.12498
2024,1.18941,-0.593361,-1.03083
2025,1.23488,-0.480749,-1.13746
2026,1.17101,-0.686242,-0.948864
2027,1.17101,-0.686242,-0.948864
2028,1.20067,-0.796861,-0.898119
2029,1.26363,-0.923443,-0.862569
2030,1.22693,-0.849774,-0.885009
2031,1.25527,-0.959957,-0.808813
2032,1.25527,-0.959957,-0.808813
2033,1.27535,-0.99398,-0.799083
2034,1.24279,-0.844714,-0.91159
2035,1.32229,-0.913345,-0.956167
2036,1.26406,-0.908149,-0.87927
2037,1.25232,-0.952408,-0.813159
2038,1.25232,-0.952408,-0.813159
2039,1.28891,-1.02653,-0.779448
2040,1.32336,-0.958553,-0.912388
2041,1.33611,-0.984197,-0.90363
2042,1.33611,-0.984197,-0.90363
2043,1.2809,-0.922944,-0.888186
2044,1.21063,-0.776541,-0.928762
2045,1.3218,-0.750772,-1.08789
2046,1.21825,-0.622642,-1.04712
2047,1.28394,-0.789327,-1.01265
2048,1.28976,-0.643114,-1.11798
2049,1.25294,-0.774931,-0.984551
2050,1.23993,-0.959988,-0.784761
2051,1.23993,-0.959988,-0.784761
2052,1.2169,-0.782628,-0.931845
2053,1.21147,-0.789561,-0.918837
2054,1.21147,-0.789561,-0.918837
2055,1.26218,-0.749613,-1.01547
2056,1.29573,-0.585066,-1.15611
2057,1.37488,-0.58823,-1.24269
2058,1.32383,-0.737131,-1.09962
2059,1.31786,-0.870161,-0.989737
2060,1.41162,-0.821773,-1.14776
2061,1.30051,-0.795873,-1.02854
2062,1.21379,-0.74528,-0.958038
2063,1.30288,-1.00018,-0.834956
2064,1.34832,-1.05617,-0.838133
2065,1.26289,-0.958324,-0.822497
2066,1.30733,-1.00386,-0.837475
2067,1.30733,-1.00386,-0.837475
2068,1.30733,-1.00386,-0.837475
2069,1.28501,-1.05708,-0.730635
2070,1.29139,-1.16898,-0.548776
2071,1.31525,-1.21583,-0.50164
2072,1.30969,-1.12198,-0.675598
2073,1.31107,-1.11478,-0.690054
2074,1.32482,-1.16636,-0.628301
2075,1.32482,-1.16636,-0.628301
2076,1.31474,-1.10413,-0.713754
2077,1.36384,-1.04656,-0.874509
2078,1.38623,-1.10982,-0.830613
2079,1.31476,-1.00583,-0.846702
2080,1.36709,-1.01529,-0.915479
2081,1.25046,-0.900392,-0.867717
2082,1.32787,-0.920115,-0.957402
2083,1.35321,-1.02488,-0.883638
2084,1.35053,-1.0047,-0.902509
2085,1.27177,-0.922111,-0.875851
2086,1.23633,-0.971648,-0.764469
2087,1.25983,-0.962828,-0.812479
2088,1.28591,-1.16775,-0.538436
2089,1.28591,-1.16775,-0.538436
2090,1.31599,-1.18281,-0.576881
2091,1.23941,-1.05094,-0.657013
2092,1.2861,-1.05891,-0.729901
2093,1.22623,-0.915372,-0.815925
2094,1.3121,-0.988559,-0.862762
2095,1.33609,-1.08141,-0.784656
2096,1.24238,-1.07548,-0.621977
2097,1.37348,-1.14749,-0.754792
2098,1.3051,-0.949918,-0.89495
2099,1.30549,-1.04363,-0.784316
2100,1.3334,-1.05454,-0.816021
2101,1.31441,-1.11934,-0.689015
2102,1.30225,-1.12102,-0.662704
2103,1.33068,-1.09862,-0.750834
2104,1.37514,-1.16265,-0.734341
2105,1.33933,-1.10907,-0.750841
2106,1.3431,-1.12503,-0.73363
2107,1.37694,-1.16126,-0.739899
2108,1.35166,-1.1853,-0.649657
2109,1.37217,-1.20754,-0.651688
2110,1.37217,-1.20754,-0.651688
2111,1.25793,-1.08115,-0.643041
2112,1.32052,-1.06946,-0.774612
2113,1.28659,-0.892734,-0.926473
2114,1.31394,-1.00302,-0.848751
2115,1.3203,-0.926341,-0.940785
2116,1.3203,-0.926341,-0.940785
2117,1.28871,-1.03207,-0.771747
2118,1.31333,-0.983199,-0.870718
2119,1.29915,-0.991031,-0.840025
2120,1.23932,-0.880203,-0.872438
2121,1.27635,-0.802429,-0.992562
2122,1.35896,-0.947533,-0.974143
2123,1.24018,-0.883881,-0.869942
2124,1.27259,-0.969682,-0.824143
2125,1.27259,-0.969682,-0.824143
2126,1.24526,-0.915451,-0.844172
2127,1.24526,-0.915451,-0.844172
2128,1.25801,-1.0103,-0.749585
2129,1.34671,-1.0906,-0.790074
2130,1.34671,-1.0906,-0.790074
2131,1.34671,-1.0906,-0.790074
2132,1.34671,-1.0906,-0.790074
2133,1.29929,-1.06855,-0.73915
2134,1.29929,-1.06855,-0.73915
2135,1.30249,-1.06271,-0.753077
2136,1.29129,-1.05904,-0.738835
2137,1.25593,-0.942412,-0.830193
2138,1.22651,-0.886627,-0.847483
2139,1.26006,-0.902844,-0.878993
2140,1.23353,-0.904383,-0.838865
2141,1.23353,-0.904383,-0.838865
2142,1.23353,-0.904383,-0.838865
2143,1.24609,-0.892163,-0.86994
2144,1.31351,-0.907506,-0.949596
2145,1.31684,-0.902598,-0.958852
2146,1.25652,-0.87141,-0.905254
2147,1.25652,-0.87141,-0.905254
2148,1.25652,-0.87141,-0.905254
2149,1.31216,-0.807946,-1.03392
2150,1.23161,-0.656113,-1.0423
2151,1.25208,-0.413359,-1.18188
2152,1.25208,-0.413359,-1.18188
2153,1.24307,-0.417103,-1.17101
2154,1.2474,-0.41927,-1.17482
2155,1.2474,-0.41927,-1.17482
2156,1.2474,-0.41927,-1.17482
2157,1.36836,-0.455522,-1.29031
2158,1.36836,-0.455522,-1.29031
2159,1.30652,-0.532298,-1.19317
2160,1.33826,-0.722219,-1.12664
2161,1.34256,-0.544169,-1.22734
2162,1.3203,-0.447738,-1.24206
2163,1.3203,-0.447738,-1.24206
2164,1.33988,-0.428405,-1.26955
2165,1.33988,-0.428405,-1.26955
2166,1.34958,-0.521565,-1.24473
2167,1.32659,-0.588419,-1.18895
2168,1.29305,-0.628846,-1.12983
2169,1.31185,-0.62713,-1.15224
2170,1.26385,-0.580471,-1.12266
2171,1.30217,-0.599623,-1.15589
2172,1.28698,-0.708294,-1.07454
2173,1.28224,-0.776564,-1.02034
2174,1.28366,-0.95378,-0.859122
2175,1.28366,-0.95378,-0.859122
2176,1.30105,-0.91422,-0.925706
2177,1.36513,-1.06914,-0.848842
2178,1.36513,-1.06914,-0.848842
2179,1.37603,-1.06231,-0.874612
2180,1.31569,-0.987427,-0.869498
2181,1.31569,-0.987427,-0.869498
2182,1.34602,-1.04886,-0.843595
2183,1.31854,-1.04649,-0.802121
2184,1.38367,-1.11867,-0.814316
2185,1.38367,-1.11867,-0.814316
2186,1.35473,-1.02139,-0.889977
2187,1.31636,-1.02023,-0.831825
2188,1.31203,-0.962363,-0.89178
2189,1.31203,-0.962363,-0.89178
2190,1.31699,-1.00565,-0.850369
2191,1.29787,-1.00607,-0.81993
2192,1.29787,-1.00607,-0.81993
2193,1.29787,-1.00607,-0.81993
2194,1.2326,-0.977029,-0.75147
2195,1.28812,-1.04538,-0.752616
2196,1.25887,-1.07487,-0.655296
2197,1.30493,-1.17086,-0.576131
2198,1.30292,-1.06481,-0.750849
2199,1.41756,-1.16377,-0.809386
2200,1.41756,-1.16377,-0.809386
2201,1.42562,-1.0256,-0.99022
2202,1.36605,-1.10404,-0.804482
2203,1.33684,-0.997214,-0.890338
2204,1.29306,-1.03449,-0.775786
2205,1.19858,-0.973768,-0.69884
2206,1.29122,-1.18624,-0.509984
2207,1.29122,-1.18624,-0.509984
2208,1.25189,-1.06956,-0.650603
2209,1.30766,-1.1634,-0.597059
2210,1.31547,-1.1134,-0.700565
2211,1.31547,-1.1134,-0.700565
2212,1.25439,-1.09687,-0.608582
2213,1.25439,-1.09687,-0.608582
2214,1.19345,-1.06805,-0.532529
2215,1.19345,-1.06805,-0.532529
2216,1.32934,-1.26352,-0.413116
2217,1.30318,-1.17484,-0.563932
2218,1.30318,-1.17484,-0.563932
2219,1.3416,-1.23098,-0.533456
2220,1.3416,-1.23098,-0.533456
2221,1.3416,-1.23098,-0.533456
2222,1.29614,-1.21273,-0.45747
2223,1.33131,-1.17395,-0.627874
2224,1.3722,-1.25951,-0.544586
2225,1.28287,-1.1012,-0.65812
2226,1.28287,-1.1012,-0.65812
2227,1.28287,-1.1012,-0.65812
2228,1.32081,-1.06135,-0.786183
2229,1.24956,-1.02289,-0.717712
2230,1.32051,-1.07084,-0.772685
2231,1.28947,-1.0351,-0.768954
2232,1.22595,-1.00045,-0.708556
2233,1.22595,-1.00045,-0.708556
2234,1.23233,-0.909386,-0.831662
2235,1.25494,-0.976784,-0.787896
2236,1.21759,-0.959939,-0.749028
