MDTU,min_min,min_max,max_min,max_max5
1013,-0.0827518,0.0237308,-0.0150446,0.0811658
1014,-0.0845316,0.021484,-0.0160921,0.0867667
1015,-0.0904844,0.0180707,-0.0117335,0.0771478
1016,-0.091146,0.0179013,-0.0178615,0.0711175
1017,-0.0913739,0.0193103,-0.022315,0.0755475
1018,-0.0862725,0.0148768,-0.00935868,0.0764161
1019,-0.0832875,0.008705,-0.0194117,0.0771163
1020,-0.0830136,0.0161952,-0.019633,0.0829612
1021,-0.0795161,0.0130315,-0.00673301,0.0874037
1022,-0.0795161,0.0130315,-0.00673301,0.0874037
1023,-0.0734815,0.0125802,-0.0126189,0.0763399
1024,-0.0751999,0.0287834,-0.0122501,0.0791915
1025,-0.0817684,0.0221792,-0.0162609,0.0791266
1026,-0.0925122,0.00313091,-0.0115902,0.0633585
1027,-0.0959567,0.0147565,-0.0219634,0.081713
1028,-0.0696601,0.00908957,-0.00649201,0.071632
1029,-0.0806309,0.0164001,-0.0181504,0.078321
1030,-0.0744914,0.00598562,-0.012099,0.0664473
1031,-0.0806168,0.00850677,-0.0148461,0.0648512
1032,-0.0786121,0.00457125,-0.0103075,0.0665661
1033,-0.0842687,0.00138613,-0.0195697,0.0640325
1034,-0.0904663,0.0135515,-0.0180404,0.0805389
1035,-0.0810283,0.0115448,-0.0150159,0.0676658
1036,-0.0805725,0.0189682,-0.00578479,0.0781402
1037,-0.0805725,0.0189682,-0.00578479,0.0781402
1038,-0.0805725,0.0189682,-0.00578479,0.0781402
1039,-0.0701905,0.0124513,-0.00252689,0.076744
1040,-0.0803074,0.0149796,-0.0158398,0.0819314
1041,-0.0803074,0.0149796,-0.0158398,0.0819314
1042,-0.0728243,0.0105727,-0.0074945,0.0664238
1043,-0.0728243,0.0105727,-0.0074945,0.0664238
1044,-0.078373,0.0224576,-0.00959036,0.0767198
1045,-0.0819033,0.0189275,-0.00805031,0.0820573
1046,-0.0692241,0.018805,-0.00407126,0.0780109
1047,-0.0736921,0.0285023,-0.0029251,0.0843742
1048,-0.0799245,0.0243768,-0.015293,0.0851305
1049,-0.0762716,0.0211326,-0.0159047,0.0778112
1050,-0.0845927,0.0247292,-0.0223775,0.0852454
1051,-0.081329,0.0238264,-0.0153589,0.0865309
1052,-0.0887701,0.0179476,-0.022612,0.0781642
1053,-0.0861849,0.023501,-0.0128589,0.0817384
1054,-0.0770408,0.013836,-0.00634301,0.0714848
1055,-0.0770408,0.013836,-0.00634301,0.0714848
1056,-0.0780202,0.0145598,-0.011466,0.0759943
1057,-0.0780202,0.0145598,-0.011466,0.0759943
1058,-0.0900091,0.0300455,-0.0103546,0.0929611
1059,-0.0800136,0.0180505,-0.0126145,0.0847692
1060,-0.0792776,0.0186322,-0.0240108,0.0913948
1061,-0.0777324,0.0175357,-0.0107152,0.0847394
1062,-0.0777324,0.0175357,-0.0107152,0.0847394
1063,-0.0777324,0.0175357,-0.0107152,0.0847394
1064,-0.074469,0.0177301,-0.0114893,0.0797425
1065,-0.074469,0.0177301,-0.0114893,0.0797425
1066,-0.0823621,0.0114689,-0.0129344,0.0709667
1067,-0.0726542,0.017587,-0.00626955,0.0815141
1068,-0.0646161,0.0232953,0.00552715,0.0807045
1069,-0.0780262,0.0197053,-0.00567418,0.0799538
1070,-0.0872801,0.0129614,-0.0159582,0.0717779
1071,-0.104704,0.0187097,-0.0283313,0.0712488
1072,-0.0800442,0.0095823,-0.0184067,0.0721451
1073,-0.0870604,0.0144696,-0.0214569,0.0837876
1074,-0.0965738,0.018567,-0.0250621,0.0788688
1075,-0.0770135,0.0177506,-0.00612031,0.0768828
1076,-0.0770135,0.0177506,-0.00612031,0.0768828
1077,-0.0759259,0.0192222,-0.00750956,0.0808197
1078,-0.0888196,0.0242768,-0.0166639,0.0832045
1079,-0.0888196,0.0242768,-0.0166639,0.0832045
1080,-0.0747864,0.0193729,-0.0115361,0.074622
1081,-0.0678681,0.0118248,-0.00529441,0.0762107
1082,-0.0766676,0.0166367,-0.00593876,0.0806751
1083,-0.0861027,0.0268735,-0.0161484,0.0806087
1084,-0.072445,0.0420636,-0.0134826,0.0943288
1085,-0.0728099,0.0363853,-0.00467529,0.0902309
1086,-0.083597,0.0287681,-0.0139611,0.0864456
1087,-0.083597,0.0287681,-0.0139611,0.0864456
1088,-0.0785034,0.0221234,-0.00560476,0.0828523
1089,-0.0751317,0.0217338,-0.00411211,0.0833822
1090,-0.075846,0.0195008,-0.00329556,0.0773958
1091,-0.075846,0.0195008,-0.00329556,0.0773958
1092,-0.0798116,0.0198684,-0.00034263,0.076796
1093,-0.0775441,0.0145673,-0.0127355,0.0781913
1094,-0.0711653,0.0129488,-0.00682166,0.0821923
1095,-0.0711653,0.0129488,-0.00682166,0.0821923
1096,-0.0837212,0.0231324,-0.0155042,0.0816315
1097,-0.0837212,0.0231324,-0.0155042,0.0816315
1098,-0.0837212,0.0231324,-0.0155042,0.0816315
1099,-0.0808632,0.0268582,-0.0137244,0.0883586
1100,-0.0772938,0.0200115,0.0024979,0.0837795
1101,-0.0772938,0.0200115,0.0024979,0.0837796
1102,-0.0676143,0.0195429,-0.00678376,0.0838876
1103,-0.0692228,0.0180959,0.00171279,0.0825332
1104,-0.0797251,0.018339,-0.00673995,0.08172
1105,-0.0820733,0.0235852,-0.00954046,0.0826695
1106,-0.0642395,0.0115408,0.000373512,0.0717
1107,-0.0861018,0.0196987,-0.0201422,0.0808756
1108,-0.0861018,0.0196987,-0.0201422,0.0808756
1109,-0.0879049,0.0148616,-0.0237707,0.0782334
1110,-0.0864721,0.0148126,-0.0199648,0.0746652
1111,-0.0877185,0.00243478,-0.0218663,0.0788894
1112,-0.0935094,0.0177494,-0.0165044,0.0810871
1113,-0.079874,0.0139639,-0.0115325,0.0780792
1114,-0.0840108,0.0173478,-0.0163484,0.0811065
1115,-0.0757681,0.0135037,-0.00687887,0.0761598
1116,-0.07476,0.0170378,-0.00295133,0.0812033
1117,-0.0809111,0.0202335,-0.0203101,0.0769916
1118,-0.0809111,0.0202335,-0.0203101,0.0769916
1119,-0.076498,0.00816123,-0.0141028,0.0768757
1120,-0.0678046,0.0160481,-0.00603747,0.0763175
1121,-0.0807772,0.0206565,-0.0120463,0.0761656
1122,-0.0774316,0.0170106,-0.0135911,0.0804452
1123,-0.0748101,0.0195449,-0.00840622,0.086372
1124,-0.0774033,0.0189891,-0.0101105,0.0813785
1125,-0.0673152,0.00852682,0.00398891,0.0737942
1126,-0.0803434,0.0115282,-0.00556541,0.0732522
1127,-0.0801413,0.0127993,-0.0179485,0.0762291
1128,-0.0957683,0.0173697,-0.0225341,0.0822462
1129,-0.0900738,0.0128007,-0.0216974,0.0807903
1130,-0.0793655,0.0187928,-0.00879658,0.0767628
1131,-0.0782026,0.0193197,-0.010122,0.0823889
1132,-0.0728676,0.0120623,-0.0105291,0.0727529
1133,-0.0803142,0.0154501,-0.0131643,0.0789713
1134,-0.0803142,0.0154501,-0.0131643,0.0789713
1135,-0.0770379,0.00884274,-0.0108475,0.072321
1136,-0.0710823,0.0126312,-0.00713633,0.0761809
1137,-0.0792981,0.0189082,-0.0115919,0.0866782
1138,-0.0792981,0.0189082,-0.0115919,0.0866782
1139,-0.070326,0.0145681,-0.00402172,0.0794972
1140,-0.0701862,0.0201506,-0.00474633,0.0820457
1141,-0.0739462,0.00910689,-0.00275579,0.0799423
1142,-0.0840737,0.0243745,-0.0143209,0.0798263
1143,-0.0840737,0.0243745,-0.0143209,0.0798263
1144,-0.0691545,0.0199704,-0.0123195,0.0776589
1145,-0.0777712,0.0184271,-0.0126536,0.0756562
1146,-0.0804552,0.0206697,-0.0159099,0.0791809
1147,-0.0691914,0.0155882,-0.00563208,0.0804514
1148,-0.0808181,0.0195458,-0.0130279,0.0797773
1149,-0.0799627,0.0189883,-0.0121501,0.0737133
1150,-0.0606872,0.0028661,0.00157232,0.0667731
1151,-0.075223,0.0249052,-0.00910087,0.0787136
1152,-0.0664603,0.0220174,-0.00372794,0.0832474
1153,-0.0766442,0.0251523,0.00130729,0.0846326
1154,-0.0972974,0.0395139,-0.0250879,0.0919373
1155,-0.0793493,0.0225968,-0.0148725,0.0840331
1156,-0.0935083,0.0263091,-0.0276992,0.0954667
1157,-0.0950072,0.0202902,-0.0196053,0.0821143
1158,-0.0974897,0.0266472,-0.0137704,0.0782813
1159,-0.0901116,0.0184601,-0.0179725,0.0797763
1160,-0.0802954,0.00298399,-0.00844182,0.0653731
1161,-0.0750569,0.00679131,-0.0175111,0.0756132
1162,-0.0717359,0.00699417,-0.00988642,0.0678471
1163,-0.0833558,0.00971655,-0.0138695,0.0762807
1164,-0.0728932,0.00868974,-0.00799976,0.0778243
1165,-0.0707674,0.00109887,-0.00455909,0.0689267
1166,-0.0762699,0.0121371,-0.00656551,0.0801783
1167,-0.0829997,0.00779004,-0.0194343,0.0793881
1168,-0.0823072,0.0184651,-0.018631,0.0786889
1169,-0.08523,0.0210272,-0.0162389,0.0810902
1170,-0.0991573,0.0203684,-0.0257994,0.0810812
1171,-0.0991573,0.0203684,-0.0257994,0.0810812
1172,-0.0766278,0.00500811,-0.0100859,0.0748549
1173,-0.0944708,0.0308777,-0.0164708,0.084457
1174,-0.0867406,0.00954289,-0.0188816,0.073968
1175,-0.0931192,0.022348,-0.0235336,0.0843645
1176,-0.090663,0.0194441,-0.0231578,0.0799812
1177,-0.090663,0.0194441,-0.0231578,0.0799812
1178,-0.0798898,0.00797078,-0.0132678,0.0753791
1179,-0.0824283,0.0179493,-0.012361,0.0703114
1180,-0.0824283,0.0179493,-0.012361,0.0703114
1181,-0.0815648,0.0212732,-0.01061,0.0861178
1182,-0.0835881,0.01564,-0.0213813,0.0717822
1183,-0.0835881,0.01564,-0.0213813,0.0717822
1184,-0.0744009,0.0112227,-0.00630692,0.0711023
1185,-0.0853915,0.0212958,-0.0118446,0.0783429
1186,-0.0756321,0.0150729,-0.00340695,0.070885
1187,-0.0806579,0.0243521,-0.0163725,0.0764864
1188,-0.0644105,0.012977,0.00096782,0.0685193
1189,-0.0644105,0.012977,0.00096782,0.0685193
1190,-0.0814355,0.0270545,-0.0120246,0.080636
1191,-0.0814355,0.0270545,-0.0120246,0.080636
1192,-0.0814355,0.0270545,-0.0120246,0.080636
1193,-0.0779698,0.019788,-0.0028724,0.077218
1194,-0.0789479,0.0204115,-0.00948399,0.0782796
1195,-0.0896435,0.0245179,-0.0126722,0.0772777
1196,-0.0764084,0.0207619,-0.0152424,0.0802965
1197,-0.0673354,0.0190306,0.000919555,0.0821783
1198,-0.0673354,0.0190306,0.000919555,0.0821783
1199,-0.0685602,0.0242661,-0.00691342,0.07343
1200,-0.0749174,0.0281645,-0.00732542,0.0833829
1201,-0.0749173,0.0281644,-0.00732542,0.0833829
1202,-0.0783333,0.0218699,-0.0177369,0.0803886
1203,-0.0743094,0.0127816,-0.00389934,0.0665923
1204,-0.0686254,0.01695,-0.0122002,0.0744369
1205,-0.0686254,0.01695,-0.0122002,0.0744369
1206,-0.0678868,0.0133034,-0.00237967,0.0727744
1207,-0.089278,0.0292285,-0.0173463,0.0903259
1208,-0.0851742,0.0276559,-0.0170975,0.0919699
1209,-0.0851742,0.0276559,-0.0170975,0.0919699
1210,-0.0761086,0.0129187,-0.00955462,0.0793326
1211,-0.0816184,0.0171292,-0.0136641,0.0781333
1212,-0.0851382,0.0198323,-0.0180054,0.0841131
1213,-0.0842108,0.0260691,-0.0195771,0.0855242
1214,-0.0871537,0.0277793,-0.0183028,0.0860153
1215,-0.0905835,0.0152824,-0.0182709,0.0849865
1216,-0.0778597,0.0229195,-0.0197765,0.0842714
1217,-0.0930058,0.038319,-0.0248565,0.0957759
1218,-0.0756733,0.0188172,-0.0072009,0.0696656
1219,-0.0743522,0.0230302,-0.010398,0.083426
1220,-0.0764547,0.0275971,-0.0139612,0.0821711
1221,-0.0764547,0.0275971,-0.0139612,0.0821711
1222,-0.0764547,0.0275971,-0.0139612,0.0821711
1223,-0.077713,0.0203455,-0.00441589,0.079607
1224,-0.0761817,0.0186598,-0.0111642,0.0751645
1225,-0.0869668,0.0243075,-0.0189239,0.0923703
1226,-0.0869668,0.0243075,-0.0189239,0.0923703
1227,-0.0888836,0.0249074,-0.0205579,0.0838073
1228,-0.0846279,0.0170477,-0.0175251,0.0794354
1229,-0.0846279,0.0170477,-0.0175251,0.0794354
1230,-0.0846279,0.0170477,-0.0175251,0.0794354
1231,-0.0846279,0.0170477,-0.0175251,0.0794354
1232,-0.0807726,0.0205541,-0.0211613,0.0753042
1233,-0.0981973,0.0164544,-0.0248911,0.0772458
1234,-0.0799868,0.00869291,-0.0143178,0.0753387
1235,-0.0968485,0.0134017,-0.0183154,0.0707785
1236,-0.0670206,0.00259557,0.00120819,0.0678032
1237,-0.0670206,0.00259557,0.00120819,0.0678032
1238,-0.0797253,0.0170171,-0.0157126,0.0742692
1239,-0.0775569,0.0136894,-0.00753432,0.0775552
1240,-0.0864425,0.0131821,-0.0111669,0.0754572
1241,-0.0886682,0.0193678,-0.0199292,0.0754058
1242,-0.0957543,0.0167996,-0.0151753,0.0713408
1243,-0.0879553,0.0106688,-0.015146,0.0642495
1244,-0.0790947,0.00252732,-0.0108098,0.0618663
1245,-0.0868879,-0.000195325,-0.0194409,0.0740551
1246,-0.0868879,-0.000195325,-0.0194409,0.0740551
1247,-0.0915658,0.0197388,-0.0108341,0.076724
1248,-0.0810122,0.0102281,-0.0111491,0.068677
1249,-0.0839325,0.0252779,-0.0139785,0.0808875
1250,-0.0891041,0.0231878,-0.018595,0.0848844
1251,-0.0891041,0.0231878,-0.018595,0.0848844
1252,-0.0781908,0.0189412,-0.00961281,0.0777299
1253,-0.0781908,0.0189412,-0.00961281,0.0777299
1254,-0.0840859,0.0128665,-0.0093204,0.0773215
1255,-0.0954754,0.014427,-0.0270086,0.0699536
1256,-0.0954754,0.014427,-0.0270086,0.0699536
1257,-0.0932795,0.0138878,-0.011588,0.0740776
1258,-0.090541,0.00934853,-0.00860911,0.0754623
1259,-0.0950701,0.00816998,-0.016485,0.0650617
1260,-0.0901755,0.00884134,-0.0181025,0.0751401
1261,-0.0919897,-0.000911724,-0.0126386,0.0687067
1262,-0.0817539,0.0110652,-0.0110759,0.0672072
1263,-0.0774219,0.0114238,-0.011569,0.0728415
1264,-0.0717615,0.0121641,-0.00465514,0.0706806
1265,-0.0641741,0.00313671,-0.00333786,0.0749322
1266,-0.0681589,0.0123219,-0.0102109,0.0724753
1267,-0.0681589,0.0123219,-0.0102109,0.0724753
1268,-0.0755264,0.0166425,-0.0194651,0.0749723
1269,-0.0933134,0.0189589,-0.0173702,0.079779
1270,-0.0846352,0.00736399,-0.0144682,0.0740313
1271,-0.0896403,0.0183538,-0.00827344,0.0766533
1272,-0.085144,0.0274769,-0.0139796,0.0839457
1273,-0.0855119,0.0238216,-0.0187813,0.0875157
1274,-0.0785256,0.0117218,-0.00721388,0.0745302
1275,-0.0839151,0.0143795,-0.0170444,0.0748626
1276,-0.07667,0.000195728,-0.0104692,0.0708647
1277,-0.0852478,0.0190619,-0.0111502,0.0828485
1278,-0.0773749,0.026852,-0.00903526,0.0820962
1279,-0.0794266,0.0200828,-0.00583119,0.0785307
1280,-0.0858708,0.0180835,-0.0190708,0.0733399
1281,-0.0777923,0.00766611,-0.0118178,0.0681646
1282,-0.0876634,0.00642369,-0.0232576,0.0752145
1283,-0.0865696,0.0157499,-0.0138969,0.0782554
1284,-0.0938694,0.0160301,-0.0201034,0.074047
1285,-0.083081,0.0173594,-0.00947952,0.0710454
1286,-0.0823764,0.0120259,-0.0220874,0.0742673
1287,-0.0844447,0.0208129,-0.0201538,0.0871164
1288,-0.093676,0.0172024,-0.0252803,0.0827985
1289,-0.093676,0.0172024,-0.0252803,0.0827985
1290,-0.0818832,0.0167429,-0.0185397,0.0846863
1291,-0.0813877,0.00742718,-0.0187249,0.0769343
1292,-0.0739513,0.0163732,-0.00314451,0.0717089
1293,-0.0748987,0.0194293,-0.0131764,0.0769686
1294,-0.0748987,0.0194293,-0.0131764,0.0769686
1295,-0.0792069,0.0216481,-0.00547504,0.0768718
1296,-0.0844557,0.0230588,-0.0188517,0.0805974
1297,-0.0750396,0.01675,-0.00502154,0.0841884
1298,-0.0836636,0.0263631,-0.0190994,0.0843652
1299,-0.0828615,0.0183927,-0.014348,0.0885083
1300,-0.0596771,0.0184654,0.00832552,0.0848511
1301,-0.0596771,0.0184654,0.00832552,0.0848511
1302,-0.0596771,0.0184654,0.00832552,0.0848511
1303,-0.0617879,0.0292694,0.0115736,0.0899724
1304,-0.0617879,0.0292694,0.0115736,0.0899724
1305,-0.0619251,0.0126324,0.00627111,0.0825258
1306,-0.0629964,0.015475,0.0130949,0.0765832
1307,-0.068689,0.023303,0.00327086,0.0813137
1308,-0.0739346,0.0356924,-0.00140792,0.0903776
1309,-0.0739346,0.0356924,-0.00140792,0.0903776
1310,-0.0650834,0.0211102,-0.00155867,0.0864442
1311,-0.0645832,0.0278692,0.00227717,0.0863802
1312,-0.0645832,0.0278692,0.00227717,0.0863802
1313,-0.0602382,0.0298491,0.00806825,0.0902119
1314,-0.05945,0.0189074,0.00891552,0.0816022
1315,-0.072184,0.0263355,-0.000270328,0.0888352
1316,-0.0767572,0.0271977,-0.0138627,0.0878475
1317,-0.0647443,0.0306567,0.00199154,0.0961384
1318,-0.0617101,0.0213135,0.00356783,0.0788659
1319,-0.0623054,0.0257923,0.000832269,0.0844157
1320,-0.0623054,0.0257923,0.000832269,0.0844157
1321,-0.0623054,0.0257923,0.000832267,0.0844157
1322,-0.065999,0.0245791,-0.00635597,0.0875014
1323,-0.065999,0.0245791,-0.00635597,0.0875014
1324,-0.0718335,0.0162451,0.00298263,0.078937
1325,-0.0694206,0.0150585,0.00755617,0.0861222
1326,-0.0699038,0.0210852,0.000712521,0.0776967
1327,-0.0803433,0.0124091,-0.0063008,0.072705
1328,-0.0792814,0.0123657,-0.00747273,0.070701
1329,-0.0693297,0.00994876,-0.00574788,0.0677138
1330,-0.0693297,0.00994876,-0.00574788,0.0677138
1331,-0.084341,0.0106615,-0.00664589,0.066013
1332,-0.084341,0.0106615,-0.00664589,0.066013
1333,-0.0899177,0.00993574,-0.0236309,0.0720875
1334,-0.0817005,0.0176892,-0.0177549,0.0750924
1335,-0.0805147,0.0156132,-0.0148878,0.0776175
1336,-0.0992511,0.0214391,-0.0291516,0.0839538
1337,-0.0886557,0.00525341,-0.0272447,0.0725405
1338,-0.0812586,0.00902352,-0.0167069,0.07701
1339,-0.0741247,0.0148721,-0.0104738,0.0785812
1340,-0.0823785,0.0214189,-0.0220468,0.085761
1341,-0.0703369,0.0135966,-0.0098433,0.0755567
1342,-0.0703369,0.0135966,-0.0098433,0.0755567
1343,-0.0773475,0.00750404,0.00140615,0.0648039
1344,-0.0773475,0.00750404,0.00140615,0.0648039
1345,-0.0665391,0.007003,0.00478439,0.0779188
1346,-0.0637219,0.000932905,0.00179783,0.066662
1347,-0.0710043,0.0110039,-0.00599223,0.0761863
1348,-0.0826227,0.0168541,-0.0145221,0.0789132
1349,-0.0959347,0.0271296,-0.0229699,0.0820437
1350,-0.0937706,0.00782183,-0.014827,0.0716678
1351,-0.0885777,0.0124088,-0.0215377,0.0732887
1352,-0.0711929,0.0117899,-0.0032824,0.0736811
1353,-0.0798122,0.0116808,-0.0101141,0.0853365
1354,-0.074961,0.00989046,-0.00600099,0.0711938
1355,-0.074961,0.00989046,-0.00600099,0.0711938
1356,-0.074961,0.00989046,-0.00600099,0.0711938
1357,-0.0659621,0.00591498,0.00481037,0.0693063
1358,-0.0849341,-0.000632584,-0.00327801,0.0642408
1359,-0.0675188,-0.0056908,-0.00237699,0.0678141
1360,-0.0755347,0.000475418,-0.00770874,0.070441
1361,-0.0943724,0.0122445,-0.0195644,0.0780712
1362,-0.0829924,0.00556971,-0.0128486,0.0769936
1363,-0.0758428,0.0193746,-0.011103,0.0758663
1364,-0.0705799,0.0155441,0.0052208,0.0729107
1365,-0.0705799,0.0155441,0.0052208,0.0729107
1366,-0.072752,0.0113798,-0.00969847,0.0769986
1367,-0.0655275,0.0115929,-0.0025612,0.0725599
1368,-0.0655275,0.0115929,-0.0025612,0.0725599
1369,-0.0735356,0.0186127,-0.000721532,0.0795317
1370,-0.0735356,0.0186127,-0.000721532,0.0795317
1371,-0.0618972,0.00955618,-0.00768919,0.0739985
1372,-0.07924,0.0212378,-0.014237,0.0792029
1373,-0.0826093,0.0193665,-0.0128621,0.0822842
1374,-0.0826093,0.0193665,-0.0128621,0.0822842
1375,-0.0818578,0.019163,-0.00885376,0.0849611
1376,-0.0818578,0.019163,-0.00885376,0.0849611
1377,-0.0779287,0.0255147,-0.00995284,0.0874226
1378,-0.0831547,0.0276971,-0.0116407,0.0863971
1379,-0.0747182,0.030284,-0.00911828,0.0878503
1380,-0.0593835,0.0234944,0.00205925,0.081016
1381,-0.0650853,0.0322635,-1.74269e-05,0.0851665
1382,-0.0650853,0.0322635,-1.74269e-05,0.0851665
1383,-0.0650853,0.0322635,-1.74269e-05,0.0851665
1384,-0.0650853,0.0322635,-1.74269e-05,0.0851665
1385,-0.0660911,0.0257391,0.000751061,0.0890048
1386,-0.0660911,0.0257391,0.000751061,0.0890048
1387,-0.0660911,0.0257391,0.000751061,0.0890048
1388,-0.0780875,0.0332429,-0.00878993,0.0850625
1389,-0.0780875,0.0332429,-0.00878993,0.0850625
1390,-0.0732033,0.0268136,-0.00742031,0.0941457
1391,-0.065622,0.032286,0.00204245,0.090796
1392,-0.065622,0.032286,0.00204245,0.090796
1393,-0.0703847,0.0276929,-0.0038187,0.0900973
1394,-0.0703847,0.0276929,-0.0038187,0.0900973
1395,-0.0575795,0.0322443,0.00982754,0.0911379
1396,-0.0575795,0.0322443,0.00982754,0.0911379
1397,-0.0575795,0.0322443,0.00982754,0.0911379
1398,-0.0716901,0.0291963,-0.0109136,0.10198
1399,-0.075339,0.033083,-0.0109945,0.101251
1400,-0.0691043,0.0274393,-0.00921171,0.0955585
1401,-0.0691043,0.0274393,-0.0092117,0.0955585
1402,-0.0683997,0.0281197,-0.00594561,0.0891529
1403,-0.0751374,0.0176118,-0.00208083,0.0736978
1404,-0.0666091,0.0205664,0.00127343,0.0815796
1405,-0.0666091,0.0205664,0.00127343,0.0815796
1406,-0.0666091,0.0205664,0.00127343,0.0815796
1407,-0.0666091,0.0205664,0.00127343,0.0815796
1408,-0.0731443,0.0224649,-0.00477562,0.0863332
1409,-0.0662617,0.0190998,0.00870804,0.0779383
1410,-0.0806474,0.0296123,-0.0153785,0.0865714
1411,-0.0796751,0.0209205,-0.0156032,0.0817912
1412,-0.0695603,0.0165089,-0.00569632,0.0796772
1413,-0.0740415,0.00876276,0.00182668,0.0821336
1414,-0.0744203,0.00898426,-0.0105798,0.0722363
1415,-0.0817071,5.2897e-05,-0.00891167,0.0725754
1416,-0.0817071,5.2897e-05,-0.00891167,0.0725754
1417,-0.0773071,0.0120962,-0.00717374,0.0738628
1418,-0.077182,0.0113965,0.000182297,0.0768824
1419,-0.0718319,0.0100314,0.00834179,0.063903
1420,-0.0772701,0.00775129,-0.00448011,0.0746466
1421,-0.0772701,0.00775129,-0.00448011,0.0746466
1422,-0.0772701,0.00775129,-0.00448011,0.0746466
1423,-0.0772701,0.00775129,-0.00448011,0.0746466
1424,-0.0664857,0.0143239,0.00302464,0.0787687
1425,-0.0672712,0.0104921,-0.000735856,0.0735382
1426,-0.0672712,0.0104921,-0.000735856,0.0735382
1427,-0.0732554,0.0123437,-0.00585265,0.0685506
1428,-0.0848361,0.0214575,-0.0164428,0.0763011
1429,-0.0759708,0.00917654,-0.00882844,0.0727228
1430,-0.0759708,0.00917654,-0.00882844,0.0727228
1431,-0.0760205,0.0177045,-0.00995908,0.0770064
1432,-0.0821781,0.0191479,-0.0184488,0.0843339
1433,-0.0780704,0.0120132,-0.00330838,0.0701126
1434,-0.083648,0.0162222,-0.0153007,0.0742682
1435,-0.0809836,0.00614325,-0.00367514,0.0666548
1436,-0.0974526,0.0189806,-0.0182577,0.084393
1437,-0.0862141,0.0164677,-0.00760373,0.0823887
1438,-0.076296,0.0148773,-0.00569664,0.0873618
1439,-0.076296,0.0148773,-0.00569664,0.0873618
1440,-0.0698892,0.0203675,-0.00178639,0.0742507
1441,-0.0698892,0.0203675,-0.00178639,0.0742507
1442,-0.0617009,0.0112316,0.00281393,0.0705564
1443,-0.0617009,0.0112316,0.00281393,0.0705564
1444,-0.0689099,0.0157528,-0.00695058,0.0802471
1445,-0.0654158,0.0116424,0.00248155,0.0692341
1446,-0.0647816,0.015023,-0.00171291,0.0741749
1447,-0.0719106,0.00929042,-0.00958184,0.0816123
1448,-0.0696385,0.000799558,0.00463107,0.0621122
1449,-0.0842125,0.00862728,-0.00347288,0.0746461
1450,-0.0864978,0.0190498,-0.0120831,0.0833424
1451,-0.0825064,0.0119115,-0.00569216,0.0768019
1452,-0.0832043,0.0189484,-0.0166579,0.0842528
1453,-0.0832043,0.0189484,-0.0166579,0.0842528
1454,-0.0771491,0.0198342,-0.00673622,0.0765132
1455,-0.0771491,0.0198342,-0.00673622,0.0765132
1456,-0.0810076,0.0134072,-0.0148776,0.0711047
1457,-0.0819554,0.0118682,-0.00909155,0.0733629
1458,-0.0775991,0.0150618,-0.0119424,0.078019
1459,-0.0775991,0.0150618,-0.0119424,0.078019
1460,-0.079766,0.006194,-0.0147008,0.0778244
1461,-0.0746896,0.0121406,-0.00891406,0.071896
1462,-0.0746896,0.0121406,-0.00891406,0.071896
1463,-0.0980476,0.0203839,-0.0238255,0.0737264
1464,-0.0915145,0.0132378,-0.0199319,0.0736306
1465,-0.0915145,0.0132378,-0.0199319,0.0736306
1466,-0.0868883,0.00927934,-0.00900389,0.0778932
1467,-0.075317,0.00330088,-0.0102711,0.0654858
1468,-0.077509,0.00968013,-0.0129268,0.0661749
1469,-0.0822781,0.0138954,-0.0165204,0.0712743
1470,-0.0866429,0.0185455,-0.014522,0.0823107
1471,-0.0837469,0.0240788,-0.0217737,0.0771918
1472,-0.0888922,0.0257677,-0.0286668,0.0760207
1473,-0.0801665,0.0196686,-0.00946121,0.0714805
1474,-0.0847313,0.00964775,-0.0164474,0.0768609
1475,-0.0741463,0.00768827,-0.00685934,0.0688266
1476,-0.0741463,0.00768827,-0.00685934,0.0688266
1477,-0.0741463,0.00768827,-0.00685934,0.0688266
1478,-0.0930887,0.0096881,-0.0140896,0.0657962
1479,-0.0854432,0.019351,-0.016312,0.0763559
1480,-0.079227,0.00837777,-0.019078,0.0740259
1481,-0.0805714,0.0215713,-0.0184524,0.0781462
1482,-0.0805714,0.0215713,-0.0184524,0.0781462
1483,-0.0810071,0.00153136,-0.0150452,0.0671727
1484,-0.0810071,0.00153136,-0.0150452,0.0671727
1485,-0.071677,0.0129036,-0.0130531,0.0775843
1486,-0.0813336,-0.000645522,-0.0148036,0.0683826
1487,-0.0914462,0.0163083,-0.0169986,0.0695473
1488,-0.0881714,0.0166036,-0.0177891,0.0795736
1489,-0.0857982,0.0143121,-0.0171735,0.0683237
1490,-0.0857982,0.0143121,-0.0171735,0.0683237
1491,-0.0915578,0.0137211,-0.0177202,0.0742864
1492,-0.0914159,0.0087079,-0.0300705,0.0701833
1493,-0.0958488,0.00706758,-0.02524,0.0767818
1494,-0.0958488,0.00706758,-0.02524,0.0767818
1495,-0.0855228,0.0120083,-0.0161654,0.0711452
1496,-0.0896631,0.0064259,-0.020053,0.066123
1497,-0.0952289,0.00751523,-0.0171893,0.0693434
1498,-0.0952289,0.00751523,-0.0171893,0.0693434
1499,-0.0952289,0.00751523,-0.0171893,0.0693434
1500,-0.082755,0.00784334,-0.0149695,0.0709003
1501,-0.084525,0.0167981,-0.0215728,0.063017
