MDTU,plaq,Re(det),Im(det),link
1087,0.0156437,0.0201193,0.0109697,0.0936018
1088,0.0141373,0.0175361,0.00964519,0.0837457
1089,0.0239682,0.0307161,0.0100083,0.0868997
1090,0.0247826,0.0302712,0.0101747,0.0813873
1091,0.0247826,0.0302712,0.0101747,0.0813873
1092,0.0168589,0.0206584,0.00881077,0.077005
1093,0.0121697,0.0126196,0.00791169,0.0814741
1094,0.0139223,0.018247,0.00999924,0.0752433
1095,0.0139223,0.018247,0.00999924,0.0752433
1096,0.0132225,0.0143084,0.00866517,0.0952115
1097,0.0132225,0.0143084,0.00866517,0.0952115
1098,0.0132225,0.0143084,0.00866517,0.0952115
1099,0.0105235,0.013487,0.00911771,0.0969818
1100,0.0183214,0.0235513,0.0107288,0.0812119
1101,0.0183214,0.0235512,0.0107288,0.0812119
1102,0.0118412,0.0164181,0.0103434,0.0799184
1103,0.0151733,0.02295,0.0121911,0.078576
1104,0.0218755,0.0263553,0.0103561,0.0809617
1105,0.0124995,0.0136371,0.00951391,0.0923122
1106,0.0157519,0.0185319,0.00971812,0.0731896
1107,0.0205237,0.0190526,0.00851607,0.0922145
1108,0.0205237,0.0190526,0.00851607,0.0922145
1109,0.0139998,0.0115716,0.00664994,0.0904276
1110,0.0112449,0.00891013,0.00682217,0.0856306
1111,0.0179058,0.0150195,0.00676895,0.0855646
1112,0.0143487,0.0126873,0.00733995,0.0964063
1113,0.0112679,0.0114074,0.00803383,0.0852959
1114,0.0156346,0.0152064,0.00766898,0.0868144
1115,0.013618,0.0146373,0.00884184,0.0816663
1116,0.013613,0.0187147,0.0116141,0.0807351
1117,0.0164022,0.0166459,0.0083355,0.0874448
1118,0.0164022,0.0166459,0.0083355,0.0874448
1119,0.0144001,0.0143254,0.00781429,0.0779762
1120,0.0125697,0.0157619,0.00912421,0.076588
1121,0.0120869,0.0136826,0.0091945,0.0866249
1122,0.0160607,0.0185225,0.0097873,0.0862858
1123,0.0234256,0.0271743,0.0104442,0.0850446
1124,0.0186887,0.024068,0.0112055,0.0844184
1125,0.0128682,0.0158579,0.00941233,0.0638464
1126,0.0115851,0.0114734,0.00820132,0.07711
1127,0.0205864,0.0172026,0.00680872,0.0825507
1128,0.0174543,0.0152914,0.00735606,0.0980466
1129,0.0141008,0.011744,0.00749023,0.0960373
1130,0.0148026,0.0156177,0.00832854,0.0854488
1131,0.0201929,0.0207231,0.00894585,0.0874412
1132,0.0141236,0.0138491,0.00819,0.0775718
1133,0.0151158,0.016039,0.00844199,0.0791587
1134,0.0151158,0.016039,0.00844199,0.0791587
1135,0.0141419,0.0131938,0.00729183,0.0826407
1136,0.0118174,0.0139347,0.0102265,0.0782609
1137,0.0124217,0.0156243,0.0105607,0.0897807
1138,0.0124217,0.0156243,0.0105607,0.0897807
1139,0.0178891,0.0257915,0.0123243,0.0719839
1140,0.01356,0.0176895,0.0115728,0.0792493
1141,0.0179323,0.0201133,0.0096663,0.0716392
1142,0.0144455,0.0157375,0.00863768,0.091868
1143,0.0144455,0.0157375,0.00863768,0.091868
1144,0.0213949,0.0261219,0.00985951,0.0835956
1145,0.0186656,0.0183771,0.00858798,0.0844959
1146,0.0225441,0.0233022,0.00885308,0.0865143
1147,0.020475,0.0252181,0.0103659,0.0723267
1148,0.0143452,0.016037,0.00827437,0.0833352
1149,0.0188869,0.0192114,0.00830277,0.0842266
1150,0.0172089,0.0207119,0.0101189,0.0561441
1151,0.0142901,0.0190741,0.0111289,0.0877711
1152,0.0113656,0.0159622,0.0116825,0.0814825
1153,0.0182651,0.0242731,0.0107011,0.0829646
1154,0.0176066,0.0195451,0.00867411,0.120873
1155,0.0125984,0.0141657,0.00968508,0.0926791
1156,0.0121238,0.0109411,0.00757781,0.111607
1157,0.0137123,0.0130203,0.00770113,0.0960831
1158,0.0150114,0.0140981,0.00789364,0.0983439
1159,0.0118068,0.0104405,0.00761757,0.0973881
1160,0.0111905,0.00955148,0.00762706,0.0733013
1161,0.0173817,0.0153164,0.00672991,0.0774943
1162,0.0184151,0.0187196,0.00876631,0.0690405
1163,0.015563,0.0141491,0.00776779,0.0785684
1164,0.0125938,0.0139389,0.00901981,0.073892
1165,0.019331,0.0199665,0.00946853,0.0658274
1166,0.0102736,0.0108527,0.00986068,0.080698
1167,0.014328,0.0128374,0.00641067,0.0859758
1168,0.0187673,0.0163534,0.00733583,0.0942083
1169,0.0170112,0.017032,0.00852694,0.0959643
1170,0.011824,0.00999556,0.00628582,0.102046
1171,0.011824,0.00999556,0.00628582,0.102046
1172,0.0177175,0.0165824,0.00820061,0.0763719
1173,0.0160555,0.0177249,0.00898456,0.105471
1174,0.0124746,0.0101719,0.00692442,0.091325
1175,0.0214034,0.0189414,0.00746999,0.101571
1176,0.0141208,0.0139259,0.00758578,0.0949547
1177,0.0141208,0.0139259,0.00758578,0.0949547
1178,0.0146399,0.0128559,0.00696092,0.0793562
1179,0.0143979,0.0137433,0.00813177,0.0833664
1180,0.0143979,0.0137433,0.00813177,0.0833664
1181,0.011433,0.0123065,0.00786725,0.0900566
1182,0.0136326,0.0123284,0.00720683,0.0893794
1183,0.0136326,0.0123284,0.00720683,0.0893794
1184,0.0184797,0.0202862,0.00949049,0.0772846
1185,0.0145141,0.0149416,0.00814405,0.092688
1186,0.0115777,0.0129297,0.00996474,0.0754515
1187,0.01548,0.0167961,0.00937231,0.0924212
1188,0.0238312,0.0302072,0.0110225,0.0637731
1189,0.0238312,0.0302072,0.0110225,0.0637731
1190,0.0163929,0.0189635,0.0090843,0.0927207
1191,0.0163929,0.0189635,0.00908429,0.0927207
1192,0.0163929,0.0189635,0.00908429,0.0927207
1193,0.0123724,0.0149464,0.00945788,0.0854876
1194,0.0170732,0.0175751,0.00885391,0.0904971
1195,0.0158375,0.0174669,0.0112193,0.0908554
1196,0.0132161,0.0157078,0.0107662,0.0926394
1197,0.0101242,0.0146312,0.0122007,0.0768762
1198,0.0101242,0.0146312,0.0122007,0.0768762
1199,0.0249663,0.0307518,0.011631,0.082439
1200,0.0257048,0.035652,0.0129189,0.0926097
1201,0.0257048,0.035652,0.0129189,0.0926097
1202,0.0132816,0.0145696,0.0089781,0.0910914
1203,0.0131687,0.0155355,0.0100799,0.069875
1204,0.0142937,0.015672,0.00874571,0.0768658
1205,0.0142937,0.015672,0.00874571,0.0768658
1206,0.0141736,0.0169155,0.010043,0.0680536
1207,0.0225502,0.0270806,0.0103665,0.101851
1208,0.0195774,0.0257358,0.0119187,0.100826
1209,0.0195774,0.0257358,0.0119187,0.100826
1210,0.00989364,0.0105153,0.00873338,0.0826756
1211,0.0169713,0.0181792,0.00831198,0.0827005
1212,0.0189565,0.0205196,0.00935658,0.0944207
1213,0.018781,0.0229737,0.00974274,0.0984562
1214,0.0237479,0.0282009,0.010737,0.0994248
1215,0.0142168,0.0123866,0.00673997,0.0923969
1216,0.0138399,0.0155429,0.0100703,0.0942736
1217,0.0201522,0.0225363,0.0103943,0.117182
1218,0.0142801,0.0145227,0.00791898,0.0786233
1219,0.0116526,0.015557,0.0107928,0.0873256
1220,0.0179156,0.0227233,0.0109191,0.0942574
1221,0.0179156,0.0227233,0.0109191,0.0942574
1222,0.0179156,0.0227233,0.0109191,0.0942574
1223,0.0201722,0.0241696,0.00928837,0.083563
1224,0.0193726,0.0211604,0.00878593,0.0855033
1225,0.011784,0.0140894,0.010509,0.105159
1226,0.011784,0.0140894,0.010509,0.105159
1227,0.019256,0.0197165,0.00818763,0.0993512
1228,0.0171761,0.0160938,0.00839689,0.0889692
1229,0.0171761,0.0160938,0.00839689,0.0889692
1230,0.0171761,0.0160938,0.00839689,0.0889692
1231,0.0171761,0.0160938,0.00839688,0.0889692
1232,0.0166877,0.0157051,0.00752384,0.0914365
1233,0.0165621,0.0119905,0.00622903,0.0986663
1234,0.0158234,0.0131155,0.00624221,0.0814988
1235,0.0140825,0.0101706,0.0059294,0.0916579
1236,0.0113624,0.0131682,0.00919815,0.0612749
1237,0.0113624,0.0131682,0.00919815,0.0612749
1238,0.0152692,0.0137416,0.00728314,0.0887201
1239,0.0189831,0.0209225,0.00894912,0.0786638
1240,0.0149326,0.0133712,0.0081113,0.08114
1241,0.0145599,0.0130525,0.00744839,0.0949294
1242,0.013348,0.0115214,0.00641799,0.0859885
1243,0.0128876,0.00926133,0.0059852,0.0809759
1244,0.0112505,0.00819199,0.00589364,0.0722362
1245,0.0183471,0.0138461,0.00612712,0.0850959
1246,0.0183471,0.0138461,0.00612712,0.0850959
1247,0.0151075,0.0141283,0.00735585,0.0906935
1248,0.015593,0.0139088,0.00724062,0.0759956
1249,0.0172389,0.0185489,0.00900795,0.0967585
1250,0.0185225,0.0188675,0.00840359,0.0951023
1251,0.0185225,0.0188675,0.0084036,0.0951023
1252,0.0152452,0.0168431,0.00932655,0.0850203
1253,0.0152452,0.0168431,0.00932655,0.0850203
1254,0.012587,0.0125102,0.00736243,0.0840854
1255,0.00987823,0.00667882,0.00569399,0.0916135
1256,0.00987823,0.00667882,0.00569399,0.0916135
1257,0.0130975,0.010537,0.0068899,0.0872152
1258,0.0117883,0.0104629,0.00739686,0.0776142
1259,0.0152417,0.0103332,0.00587787,0.0831379
1260,0.0196103,0.013642,0.00551441,0.08021
1261,0.0118154,0.00890946,0.00698496,0.0788576
1262,0.0157738,0.0139119,0.00677413,0.0771548
1263,0.0185337,0.0172557,0.00756165,0.0757895
1264,0.0167351,0.0196433,0.00917848,0.0690406
1265,0.0207783,0.024263,0.00966258,0.065439
1266,0.0134128,0.0149134,0.0094102,0.071148
1267,0.0134128,0.0149134,0.0094102,0.071148
1268,0.0175981,0.0177223,0.00856349,0.0833568
1269,0.0137558,0.0129272,0.0074389,0.0934414
1270,0.0151101,0.0135822,0.00677314,0.0833631
1271,0.0117006,0.0127708,0.00799496,0.082835
1272,0.0168831,0.0179264,0.00796301,0.0938529
1273,0.013565,0.0160312,0.00979669,0.0955816
1274,0.0176519,0.0188941,0.00828063,0.0798534
1275,0.015262,0.0139659,0.00742041,0.087162
1276,0.0160679,0.0156247,0.00836442,0.0729532
1277,0.0148932,0.0176057,0.00870685,0.0905676
1278,0.0125617,0.0169209,0.0113956,0.0891893
1279,0.0202134,0.0229146,0.0104659,0.085975
1280,0.0111314,0.0105516,0.00706682,0.0916029
1281,0.0135902,0.0119084,0.00767469,0.0730686
1282,0.0199307,0.0151344,0.0064317,0.0885267
1283,0.0161743,0.0155053,0.00756844,0.0905542
1284,0.0246164,0.0204594,0.00718429,0.0929577
1285,0.0226013,0.0225574,0.00819004,0.0829597
1286,0.0176339,0.0154969,0.00673315,0.0874168
1287,0.0250456,0.023749,0.00807085,0.0940411
1288,0.0170008,0.0149029,0.00751571,0.0984987
1289,0.0170008,0.0149029,0.00751571,0.0984987
1290,0.0126432,0.0122631,0.00852481,0.0895774
1291,0.0125272,0.0110262,0.00756908,0.0831495
1292,0.015679,0.0168286,0.00960391,0.0777232
1293,0.0122775,0.0132568,0.00913951,0.0879163
1294,0.0122775,0.0132568,0.00913951,0.0879163
1295,0.0148983,0.018722,0.0107261,0.0859037
1296,0.0162379,0.0173595,0.00943062,0.09633
1297,0.0158045,0.0189211,0.0108148,0.0807054
1298,0.0108661,0.0122076,0.008751,0.100404
1299,0.0137075,0.0160164,0.00997458,0.0976346
1300,0.018544,0.032785,0.0159324,0.0722217
1301,0.018544,0.032785,0.0159324,0.0722217
1302,0.018544,0.032785,0.0159324,0.0722217
1303,0.0138466,0.0273892,0.0163865,0.080113
1304,0.0138466,0.0273892,0.0163865,0.080113
1305,0.0179912,0.0265349,0.0125095,0.070799
1306,0.0154599,0.0249495,0.014082,0.0684093
1307,0.0161989,0.0251352,0.0136942,0.0749751
1308,0.0202883,0.0362338,0.0159104,0.0939255
1309,0.0202883,0.0362338,0.0159104,0.0939255
1310,0.0165479,0.0274598,0.0136206,0.0850214
1311,0.0122925,0.0227803,0.0167014,0.0798516
1312,0.0122925,0.0227803,0.0167014,0.0798516
1313,0.0153299,0.0309353,0.0175566,0.0819876
1314,0.0148583,0.0256954,0.014758,0.0723171
1315,0.0148415,0.0274713,0.0150586,0.0895945
1316,0.0181256,0.0257263,0.0124653,0.093258
1317,0.0147829,0.0275371,0.0156121,0.0842212
1318,0.016387,0.0260032,0.012929,0.0679151
1319,0.0192307,0.0323222,0.0132105,0.0797508
1320,0.0192307,0.0323222,0.0132105,0.0797508
1321,0.0192307,0.0323221,0.0132105,0.0797508
1322,0.0163361,0.0251832,0.013169,0.0827195
1323,0.0163361,0.0251832,0.013169,0.0827195
1324,0.0116637,0.0158808,0.0109366,0.0750503
1325,0.0132373,0.0201979,0.0145356,0.0694073
1326,0.01584,0.0212626,0.0109518,0.0780089
1327,0.0168131,0.0175112,0.00877023,0.0720913
1328,0.0185147,0.0168401,0.00694791,0.0770182
1329,0.0275751,0.0286752,0.00859993,0.0671174
1330,0.0275751,0.0286752,0.00859993,0.0671174
1331,0.0203838,0.0180667,0.0076849,0.0760612
1332,0.0203838,0.0180667,0.0076849,0.0760612
1333,0.0125919,0.0094981,0.00657554,0.084891
1334,0.0173775,0.0172328,0.00842995,0.0870464
1335,0.0236844,0.024926,0.00858064,0.0889164
1336,0.0147499,0.0126795,0.00780579,0.102367
1337,0.0129589,0.00867812,0.00546738,0.0857804
1338,0.0127979,0.011395,0.0074501,0.0798646
1339,0.0154269,0.0173642,0.00872125,0.0755466
1340,0.0143452,0.0156938,0.00798153,0.0977552
1341,0.0172744,0.0208349,0.011518,0.0795921
1342,0.0172744,0.0208349,0.011518,0.0795921
1343,0.0163711,0.0180322,0.00938555,0.0626219
1344,0.0163711,0.0180322,0.00938555,0.0626219
1345,0.0161918,0.0189751,0.00988422,0.0670147
1346,0.012746,0.0131598,0.00830936,0.0576678
1347,0.0157055,0.0202488,0.0112955,0.0763138
1348,0.0136524,0.0141005,0.00831267,0.0848829
1349,0.0105058,0.00954423,0.0082231,0.100194
1350,0.0128415,0.0110944,0.00772201,0.0830321
1351,0.0170691,0.0131855,0.00644239,0.0892395
1352,0.0139372,0.0150716,0.00923209,0.074323
1353,0.0173157,0.0190511,0.00877959,0.0892703
1354,0.0105882,0.0111663,0.0087299,0.0755906
1355,0.0105882,0.0111663,0.0087299,0.0755906
1356,0.0105882,0.0111663,0.0087299,0.0755906
1357,0.0151062,0.0170226,0.00873024,0.0568204
1358,0.01707,0.0151806,0.00779744,0.067745
1359,0.0157917,0.0158957,0.0076251,0.0630496
1360,0.0131737,0.0122355,0.00805343,0.0745946
1361,0.0164489,0.0128405,0.00570667,0.0910337
1362,0.0207435,0.0187126,0.00693444,0.085577
1363,0.0138687,0.016275,0.00977585,0.0816303
1364,0.0182378,0.0225496,0.00968649,0.0718175
1365,0.0182378,0.0225496,0.00968649,0.0718175
1366,0.0191787,0.0237028,0.0107858,0.0794595
1367,0.0109916,0.0139094,0.0102866,0.0732644
1368,0.0109916,0.0139094,0.0102866,0.0732644
1369,0.0135049,0.0178258,0.0125304,0.0790451
1370,0.0135049,0.0178258,0.0125304,0.0790451
1371,0.0126316,0.0147428,0.00981458,0.0687965
1372,0.0159247,0.0177101,0.00900277,0.0873969
1373,0.0156202,0.0186484,0.0106752,0.0891617
1374,0.0156202,0.0186484,0.0106752,0.0891617
1375,0.0151905,0.0182847,0.00995095,0.0864558
1376,0.0151905,0.0182847,0.00995095,0.0864558
1377,0.0213625,0.0313417,0.0115363,0.0931288
1378,0.0153676,0.0209597,0.0113698,0.0932824
1379,0.0205655,0.0318363,0.0129743,0.0932395
1380,0.0135241,0.0209268,0.0141865,0.0749943
1381,0.0224855,0.0406116,0.0150082,0.0864589
1382,0.0224855,0.0406116,0.0150082,0.0864589
1383,0.0224855,0.0406116,0.0150082,0.0864589
1384,0.0224855,0.0406116,0.0150082,0.0864589
1385,0.0170586,0.0287063,0.0148442,0.0849186
1386,0.0170586,0.0287063,0.0148442,0.0849186
1387,0.0170586,0.0287063,0.0148442,0.0849186
1388,0.01398,0.022166,0.0144068,0.0943267
1389,0.01398,0.022166,0.0144068,0.0943267
1390,0.0205353,0.0325108,0.0140505,0.0883434
1391,0.0162792,0.029765,0.0153948,0.0878359
1392,0.0162792,0.029765,0.0153948,0.0878359
1393,0.0145122,0.024735,0.0160921,0.0915832
1394,0.0145122,0.024735,0.0160921,0.0915832
1395,0.0134612,0.0299646,0.0186711,0.0779023
1396,0.0134612,0.0299646,0.0186711,0.0779023
1397,0.0134612,0.0299646,0.0186711,0.0779023
1398,0.0184845,0.035667,0.0168095,0.101681
1399,0.0220403,0.0361553,0.0125731,0.100022
1400,0.0202092,0.0335918,0.0144196,0.0899164
1401,0.0202092,0.0335918,0.0144196,0.0899164
1402,0.014841,0.0244169,0.0141766,0.090345
1403,0.0237451,0.0299304,0.0110697,0.0731986
1404,0.0149063,0.0228043,0.0140135,0.0757458
1405,0.0149063,0.0228043,0.0140135,0.0757458
1406,0.0149063,0.0228043,0.0140135,0.0757458
1407,0.0149063,0.0228043,0.0140135,0.0757458
1408,0.0147242,0.0203332,0.012281,0.0897243
1409,0.0134886,0.0205066,0.013319,0.0702218
1410,0.0127296,0.0153009,0.0110881,0.0984087
1411,0.0114492,0.0132695,0.0101587,0.0907587
1412,0.0197333,0.0250827,0.0102928,0.0784858
1413,0.0164591,0.02193,0.00934127,0.0709964
1414,0.017193,0.0158402,0.00798721,0.0723158
1415,0.0175671,0.0145847,0.0068125,0.0690674
1416,0.0175671,0.0145847,0.0068125,0.0690674
1417,0.0145996,0.0161644,0.0091882,0.079991
1418,0.017559,0.021348,0.0104413,0.0745958
1419,0.0169979,0.0201828,0.0103622,0.0650576
1420,0.0140805,0.0170459,0.0109832,0.0741877
1421,0.0140805,0.0170459,0.0109832,0.0741877
1422,0.0140805,0.0170459,0.0109832,0.0741877
1423,0.0140805,0.0170459,0.0109832,0.0741877
1424,0.0153123,0.018381,0.0112307,0.068725
1425,0.0143042,0.0168172,0.00977855,0.0671343
1426,0.0143042,0.0168172,0.00977855,0.0671343
1427,0.0148078,0.0163373,0.00940043,0.0717372
1428,0.0124541,0.0130139,0.00801042,0.0875077
1429,0.0161118,0.0171184,0.00962708,0.0732997
1430,0.0161118,0.0171184,0.00962708,0.0732997
1431,0.0127845,0.0149203,0.00986654,0.0800378
1432,0.0107996,0.0114495,0.00809648,0.0893816
1433,0.0159155,0.016137,0.00785757,0.0716011
1434,0.0168819,0.0159006,0.00704354,0.0889408
1435,0.0283839,0.0268571,0.00778164,0.0763793
1436,0.0156204,0.0164248,0.00941308,0.0977535
1437,0.012931,0.01537,0.00999651,0.0865242
1438,0.0196279,0.0224506,0.00942454,0.0831801
1439,0.0196279,0.0224506,0.00942454,0.0831801
1440,0.0255508,0.032286,0.0111762,0.0769128
1441,0.0255508,0.032286,0.0111762,0.0769128
1442,0.0193057,0.0251758,0.0104425,0.0634986
1443,0.0193057,0.0251758,0.0104425,0.0634986
1444,0.0228273,0.0286909,0.0107353,0.0763015
1445,0.0144388,0.0201335,0.0101499,0.060568
1446,0.0155816,0.0223007,0.0127405,0.0703149
1447,0.0172672,0.0188756,0.00914217,0.0768668
1448,0.0132959,0.0129086,0.00759057,0.0567796
1449,0.0223955,0.0234265,0.00945227,0.0713153
1450,0.0120573,0.0113522,0.00804843,0.0923897
1451,0.0126419,0.0128498,0.00816917,0.078401
1452,0.0129564,0.0134557,0.00867722,0.090248
1453,0.0129564,0.0134557,0.00867722,0.090248
1454,0.0250254,0.0283958,0.0099724,0.077896
1455,0.0250254,0.0283958,0.0099724,0.077896
1456,0.0149323,0.0137038,0.00766541,0.0835183
1457,0.0145916,0.0151105,0.00902329,0.0777668
1458,0.0159283,0.0195798,0.00980352,0.0887598
1459,0.0159283,0.0195798,0.00980352,0.0887598
1460,0.0209821,0.0203718,0.00678228,0.0791048
1461,0.0149425,0.0157516,0.00924524,0.0733694
1462,0.0149425,0.0157516,0.00924524,0.0733694
1463,0.0131877,0.0099929,0.00636663,0.0955839
1464,0.0121998,0.00980338,0.00638442,0.0893987
1465,0.0121998,0.00980338,0.00638442,0.0893987
1466,0.0125953,0.0107793,0.00732587,0.0859161
1467,0.0192299,0.0161331,0.00673097,0.0711629
1468,0.01396,0.0119688,0.00712051,0.0764326
1469,0.0171662,0.0153506,0.00701871,0.0852543
1470,0.0232189,0.0241254,0.00765967,0.0861984
1471,0.0108993,0.0107014,0.00891448,0.0924177
1472,0.0161159,0.0147968,0.00738825,0.0986436
1473,0.0188811,0.0197629,0.00854747,0.0834361
1474,0.0198624,0.0163267,0.00629361,0.0887102
1475,0.0116142,0.0116463,0.00904666,0.0683624
1476,0.0116142,0.0116463,0.00904666,0.0683624
1477,0.0116142,0.0116463,0.00904666,0.0683624
1478,0.0272816,0.020421,0.00655177,0.0828739
1479,0.0118059,0.0114941,0.00798718,0.0898197
1480,0.012489,0.0111776,0.00703713,0.081725
1481,0.0118741,0.0120198,0.0091244,0.0909841
1482,0.0118741,0.0120198,0.0091244,0.0909841
1483,0.0166423,0.0137775,0.00733266,0.0777857
1484,0.0166423,0.0137775,0.00733266,0.0777857
1485,0.0122688,0.0134556,0.0092481,0.0758856
1486,0.0154045,0.0119039,0.00594886,0.0755476
1487,0.0203142,0.0161256,0.00644276,0.0887844
1488,0.0175976,0.0150076,0.00727809,0.0889715
1489,0.0156853,0.0131605,0.00743619,0.0831304
1490,0.0156853,0.0131605,0.00743619,0.0831304
1491,0.0131887,0.0104495,0.00644998,0.0878017
1492,0.0130198,0.00847673,0.00502304,0.0877677
1493,0.0240714,0.0168946,0.00590309,0.0918154
1494,0.0240714,0.0168946,0.00590309,0.0918154
1495,0.0160274,0.0127419,0.00574889,0.0832737
1496,0.0147514,0.0102263,0.00613281,0.0811454
1497,0.0127647,0.00934523,0.00621429,0.0858243
1498,0.0127647,0.00934523,0.00621429,0.0858243
1499,0.0127647,0.00934523,0.00621429,0.0858243
1500,0.0137498,0.0125944,0.00784217,0.0763829
1501,0.0199145,0.0151771,0.00588598,0.0853968
1502,0.0105937,0.010787,0.00977932,0.0790121
1503,0.0164625,0.0200932,0.0113904,0.0674456
1504,0.0184454,0.0235157,0.0108272,0.0850716
1505,0.0184454,0.0235157,0.0108272,0.0850716
1506,0.0205678,0.025569,0.00948021,0.0949807
1507,0.0185942,0.0237368,0.0113678,0.0949408
1508,0.0166724,0.0209365,0.0101007,0.0868069
1509,0.0166724,0.0209365,0.0101007,0.0868069
1510,0.0128201,0.0160435,0.0108951,0.0900852
1511,0.0153465,0.0183056,0.00977069,0.0832485
1512,0.0123716,0.0130563,0.00882797,0.0817732
1513,0.0112726,0.0130237,0.00982755,0.0967499
1514,0.012202,0.0134433,0.00941691,0.073834
1515,0.012202,0.0134433,0.00941691,0.073834
1516,0.0121861,0.0134167,0.00857981,0.0797629
1517,0.0128159,0.0145829,0.010284,0.0812664
1518,0.0128159,0.0145829,0.010284,0.0812664
1519,0.0131232,0.0132895,0.00833825,0.0601057
1520,0.0122802,0.0137467,0.00876629,0.0916704
1521,0.0122802,0.0137467,0.00876629,0.0916704
1522,0.0122802,0.0137467,0.00876629,0.0916704
1523,0.0123438,0.0185164,0.0105446,0.0564794
1524,0.0154566,0.0239668,0.0121639,0.0638474
1525,0.0117613,0.0174731,0.0136511,0.0820613
1526,0.0160037,0.0219062,0.0108889,0.0666558
1527,0.0133363,0.019318,0.011608,0.0861685
1528,0.0164795,0.0217613,0.0104996,0.0928691
1529,0.0147536,0.0231491,0.012723,0.0953659
1530,0.0159712,0.0278773,0.0144006,0.0952775
1531,0.0132249,0.0257405,0.0173594,0.0917715
1532,0.0145705,0.0256549,0.0150199,0.0843958
1533,0.0163989,0.0255761,0.0131228,0.081464
1534,0.0199784,0.0262282,0.0113266,0.0754088
1535,0.0245963,0.0331607,0.0119286,0.0766145
1536,0.0245136,0.0346126,0.0114027,0.0764416
1537,0.0273772,0.0320716,0.00921472,0.0865848
1538,0.013105,0.0136361,0.00911771,0.082336
1539,0.0180966,0.0180793,0.00793947,0.0805525
1540,0.0118379,0.0105488,0.00699074,0.0959283
1541,0.0118379,0.0105488,0.00699075,0.0959283
1542,0.0118379,0.0105488,0.00699075,0.0959283
1543,0.0182624,0.0213435,0.0105961,0.0981572
1544,0.012727,0.0153081,0.00850165,0.0671064
1545,0.0144693,0.0158707,0.00954515,0.0712313
1546,0.0115939,0.0111233,0.00760224,0.109792
1547,0.0115939,0.0111233,0.00760224,0.109792
1548,0.0115939,0.0111233,0.00760224,0.109792
1549,0.0156508,0.011399,0.00578041,0.0896133
1550,0.0134057,0.0104009,0.00714083,0.123755
1551,0.0134057,0.0104009,0.00714083,0.123755
1552,0.0113677,0.00974158,0.00703017,0.069818
1553,0.0111725,0.00989803,0.00735893,0.0998314
1554,0.0176658,0.0169119,0.00861234,0.0746402
1555,0.0176658,0.0169119,0.00861234,0.0746402
1556,0.0246455,0.0310417,0.0107538,0.0868687
1557,0.0246455,0.0310417,0.0107538,0.0868687
1558,0.0246455,0.0310417,0.0107538,0.0868687
1559,0.011168,0.0107949,0.00805327,0.0784489
1560,0.0122371,0.00993103,0.00640179,0.0686762
1561,0.0122371,0.00993103,0.00640179,0.0686762
1562,0.0122371,0.00993103,0.00640179,0.0686762
1563,0.0122371,0.00993103,0.00640179,0.0686762
1564,0.0172219,0.0126639,0.00608539,0.0750673
1565,0.0149191,0.00951646,0.00530952,0.0746352
1566,0.0158804,0.0116025,0.0066078,0.0796653
1567,0.0126314,0.00868514,0.00551877,0.0742948
1568,0.0197579,0.0144365,0.00635597,0.0841978
1569,0.0230945,0.0192563,0.00674618,0.0979755
1570,0.0230945,0.0192563,0.00674618,0.0979755
1571,0.0211919,0.0114154,0.00420688,0.0971851
1572,0.0196697,0.0134985,0.00524889,0.105297
1573,0.0149688,0.0108705,0.0056364,0.0882892
1574,0.0151589,0.010142,0.00523488,0.0892853
1575,0.0238886,0.0178381,0.00651248,0.0845827
1576,0.0187148,0.0130668,0.0056225,0.0774044
1577,0.0192007,0.0155988,0.00732271,0.0909363
1578,0.0167199,0.0157918,0.00790145,0.076107
1579,0.0201686,0.0173191,0.00691047,0.0702113
1580,0.0201686,0.0173191,0.00691047,0.0702113
1581,0.0176183,0.0131784,0.00584852,0.0933082
1582,0.0175924,0.0184165,0.00805751,0.0799478
1583,0.0115217,0.0110315,0.00829566,0.0768826
1584,0.0159939,0.0170805,0.00858052,0.0952699
1585,0.0209141,0.0261934,0.0113358,0.0934781
1586,0.0141646,0.0178915,0.0105664,0.101243
1587,0.0141646,0.0178915,0.0105664,0.101243
1588,0.0119824,0.0144472,0.0106264,0.0884747
1589,0.0129607,0.0148983,0.00992014,0.0810662
1590,0.0129607,0.0148983,0.00992014,0.0810662
1591,0.01635,0.0180533,0.0101755,0.0833772
1592,0.0163544,0.0172235,0.00868874,0.0980215
1593,0.0152771,0.0184578,0.00975951,0.0710442
1594,0.0139308,0.0168841,0.0103064,0.0997917
1595,0.0166215,0.0240018,0.0116582,0.0883672
1596,0.0125008,0.0195083,0.012705,0.0812082
1597,0.0178218,0.0227399,0.0118249,0.0819136
1598,0.0135687,0.018935,0.0124525,0.0839732
1599,0.0103209,0.0137159,0.0112507,0.0681882
1600,0.0138611,0.0162087,0.010278,0.0785602
1601,0.017645,0.0149813,0.00623653,0.0863774
1602,0.0202827,0.0190276,0.00823371,0.0928061
1603,0.0139449,0.011587,0.00769224,0.105958
1604,0.0175262,0.0154023,0.00709473,0.0989309
1605,0.0175262,0.0154023,0.00709473,0.0989309
1606,0.0175262,0.0154023,0.00709473,0.0989309
1607,0.0152768,0.0160828,0.00882914,0.0828354
1608,0.0138192,0.012712,0.00713137,0.0939954
1609,0.0138192,0.012712,0.00713137,0.0939954
1610,0.0191043,0.0168939,0.0065876,0.0723237
