MDTU,min_ave,max_ave
1835,-0.0323402,0.0335124
1836,-0.0332342,0.0331538
1837,-0.0281929,0.0330264
1838,-0.0344282,0.0340186
1839,-0.0355181,0.0306104
1840,-0.0383253,0.0291898
1841,-0.0383253,0.0291898
1842,-0.0318507,0.0317079
1843,-0.0263801,0.0350571
1844,-0.032759,0.0355398
1845,-0.0378554,0.027463
1846,-0.0331604,0.0311651
1847,-0.0331604,0.0311651
1848,-0.0325457,0.0286718
1849,-0.0286258,0.0319023
1850,-0.0315035,0.0372903
1851,-0.0311028,0.037265
1852,-0.0358629,0.0310647
1853,-0.0328289,0.0347976
1854,-0.0296941,0.0335631
1855,-0.0292396,0.0392672
1856,-0.0314373,0.0271409
1857,-0.0272766,0.0370168
1858,-0.0350905,0.0332892
1859,-0.0334225,0.0326917
1860,-0.0321636,0.029263
1861,-0.0274604,0.0294032
1862,-0.035455,0.0265511
1863,-0.0399147,0.0236326
1864,-0.0408685,0.0211423
1865,-0.0408685,0.0211423
1866,-0.0379381,0.0244146
1867,-0.0353618,0.0263641
1868,-0.0373823,0.0254648
1869,-0.0442635,0.0222104
1870,-0.0381613,0.0231078
1871,-0.037934,0.0236649
1872,-0.0355764,0.0263465
1873,-0.0355764,0.0263465
1874,-0.0289095,0.0323435
1875,-0.0321525,0.0261335
1876,-0.0360334,0.0295495
1877,-0.0371351,0.0275955
1878,-0.0278173,0.0329806
1879,-0.0273404,0.0384112
1880,-0.0273404,0.0384112
1881,-0.0317496,0.033123
1882,-0.026757,0.0345943
1883,-0.026757,0.0345943
1884,-0.0310475,0.0352989
1885,-0.023082,0.0382754
1886,-0.023082,0.0382754
1887,-0.0264799,0.0350522
1888,-0.0264799,0.0350522
1889,-0.030184,0.0370922
1890,-0.0226706,0.0414871
1891,-0.0226706,0.0414871
1892,-0.0243355,0.0357428
1893,-0.0259485,0.041088
1894,-0.0254391,0.0364291
1895,-0.0241725,0.040026
1896,-0.0241322,0.041407
1897,-0.0196786,0.0432974
1898,-0.0230118,0.0402815
1899,-0.019009,0.0407938
1900,-0.0220485,0.0379934
1901,-0.0173748,0.0429504
1902,-0.0173748,0.0429504
1903,-0.0221414,0.0370644
1904,-0.0316498,0.0381271
1905,-0.0277305,0.0385343
1906,-0.0246351,0.0388606
1907,-0.0281647,0.0376209
1908,-0.0229522,0.0406399
1909,-0.0305112,0.0355369
1910,-0.0287298,0.0316721
1911,-0.0228146,0.037981
1912,-0.0228146,0.037981
1913,-0.0310761,0.0355863
1914,-0.0320213,0.0334324
1915,-0.0320213,0.0334324
1916,-0.0360891,0.0328909
1917,-0.0360891,0.0328909
1918,-0.0349977,0.0321272
1919,-0.0328333,0.0355124
1920,-0.0255681,0.041829
1921,-0.0271131,0.0329889
1922,-0.0271131,0.0329889
1923,-0.0249415,0.0388705
1924,-0.0281117,0.0395467
1925,-0.0421304,0.0273342
1926,-0.0376518,0.0259888
1927,-0.0435685,0.0253787
1928,-0.040152,0.0262099
1929,-0.0317863,0.0343144
1930,-0.0317863,0.0343144
1931,-0.0317863,0.0343144
1932,-0.0374629,0.0384891
1933,-0.0374629,0.0384891
1934,-0.0315733,0.0321864
1935,-0.0315733,0.0321864
1936,-0.0332977,0.0334704
1937,-0.0332977,0.0334704
1938,-0.0284773,0.0379192
1939,-0.0316288,0.0341818
1940,-0.0356545,0.0331731
1941,-0.0356545,0.0331731
1942,-0.0301019,0.031035
1943,-0.0302025,0.0331294
1944,-0.0296929,0.0311352
1945,-0.0242235,0.0385757
1946,-0.0242235,0.0385757
1947,-0.0242235,0.0385757
1948,-0.0242235,0.0385757
1949,-0.0260915,0.0366375
1950,-0.0279703,0.0332951
1951,-0.0238889,0.0359821
1952,-0.0260576,0.0409617
1953,-0.038095,0.0325749
1954,-0.0302894,0.0349249
1955,-0.0338342,0.0378974
1956,-0.0338342,0.0378974
1957,-0.0333455,0.0309894
1958,-0.0328533,0.02525
1959,-0.0404382,0.0249687
1960,-0.0428715,0.0216964
1961,-0.0398679,0.0222081
1962,-0.0398679,0.0222081
1963,-0.0398679,0.0222081
1964,-0.039911,0.0262652
1965,-0.0433893,0.0269293
1966,-0.0440363,0.034955
1967,-0.0440363,0.034955
1968,-0.0374568,0.0322058
1969,-0.0344801,0.0328575
1970,-0.0330711,0.034794
1971,-0.0290916,0.0308636
1972,-0.0307745,0.0367643
1973,-0.0210591,0.0381956
1974,-0.0289328,0.0319969
1975,-0.0296859,0.0295845
1976,-0.0259662,0.0326986
1977,-0.026782,0.032304
1978,-0.0290331,0.0384806
1979,-0.0290331,0.0384806
1980,-0.0291037,0.0347512
1981,-0.0279249,0.0371358
1982,-0.0326419,0.0360244
1983,-0.0293426,0.0409123
1984,-0.0266484,0.0390686
1985,-0.0328602,0.0291508
1986,-0.0367532,0.0331146
1987,-0.0367532,0.0331146
1988,-0.0358056,0.03526
1989,-0.0297387,0.0293285
1990,-0.0301699,0.0340679
1991,-0.0276561,0.0361084
1992,-0.0322376,0.0345793
1993,-0.0263977,0.0340659
1994,-0.031565,0.0330205
1995,-0.031565,0.0330205
1996,-0.029202,0.0340343
1997,-0.0268649,0.0403966
1998,-0.0275552,0.0391695
1999,-0.0275552,0.0391695
2000,-0.0298298,0.0353479
2001,-0.0321047,0.0343203
2002,-0.0303164,0.0394168
2003,-0.0253711,0.0404709
2004,-0.0297516,0.0384037
2005,-0.0264794,0.0386773
2006,-0.0293217,0.0404844
2007,-0.0216212,0.0396118
2008,-0.0317958,0.0370227
2009,-0.0332679,0.0335614
2010,-0.0305825,0.0379561
2011,-0.0322083,0.0329753
2012,-0.0311712,0.0367525
2013,-0.0370733,0.0298735
2014,-0.0424148,0.0243202
2015,-0.0358885,0.0242334
2016,-0.0357029,0.0295014
2017,-0.033673,0.0308485
2018,-0.0340172,0.0293383
2019,-0.0413055,0.0225034
2020,-0.0412386,0.022177
2021,-0.0360034,0.0304545
2022,-0.0399807,0.0297166
2023,-0.0412858,0.0304397
2024,-0.0423315,0.0298773
2025,-0.0404517,0.0246113
2026,-0.036111,0.0270832
2027,-0.036111,0.0270832
2028,-0.0352221,0.0312505
2029,-0.0374792,0.0252596
2030,-0.039402,0.0272411
2031,-0.031083,0.0302495
2032,-0.031083,0.0302495
2033,-0.0392998,0.0270247
2034,-0.0329019,0.0302342
2035,-0.0323615,0.0312661
2036,-0.0285092,0.0361262
2037,-0.0349254,0.027355
2038,-0.0349254,0.027355
2039,-0.0398412,0.0232711
2040,-0.0382758,0.0239803
2041,-0.0362454,0.0317256
2042,-0.0362454,0.0317256
2043,-0.0405333,0.0245749
2044,-0.0402823,0.0229602
2045,-0.0377668,0.0248238
2046,-0.0395313,0.0257728
2047,-0.034384,0.0270957
2048,-0.0346018,0.029462
2049,-0.0395568,0.0296397
2050,-0.0391826,0.0252193
2051,-0.0391826,0.0252193
2052,-0.0366019,0.0260664
2053,-0.0420754,0.0253619
2054,-0.0420754,0.0253619
2055,-0.0302979,0.0317334
2056,-0.0281407,0.0354703
2057,-0.0340324,0.0354525
2058,-0.028401,0.0368868
2059,-0.0305276,0.0460292
2060,-0.0280407,0.0395193
2061,-0.0238268,0.041446
2062,-0.0292159,0.0351204
2063,-0.0275899,0.0377024
2064,-0.0352324,0.0373906
2065,-0.0310401,0.0421166
2066,-0.0283516,0.035486
2067,-0.0283516,0.035486
2068,-0.0283516,0.035486
2069,-0.0311867,0.034489
2070,-0.0284275,0.0353814
2071,-0.0294252,0.032826
2072,-0.0302329,0.0347068
2073,-0.0244657,0.0349315
2074,-0.0246185,0.0358468
2075,-0.0246185,0.0358468
2076,-0.0258064,0.0356401
2077,-0.0233708,0.0435054
2078,-0.033291,0.0402854
2079,-0.0277001,0.0361879
2080,-0.0358265,0.0300847
2081,-0.0349219,0.0317199
2082,-0.0314489,0.0336652
2083,-0.0300799,0.038874
2084,-0.0258916,0.0363061
2085,-0.029707,0.0321269
2086,-0.0290945,0.0312559
2087,-0.0402583,0.0313974
2088,-0.0324879,0.0365555
2089,-0.0324879,0.0365555
2090,-0.0376741,0.0322454
2091,-0.0357348,0.029145
2092,-0.0326416,0.0265202
2093,-0.0368004,0.0305465
2094,-0.029379,0.0325895
2095,-0.0343489,0.0265812
2096,-0.030784,0.0307999
2097,-0.0246817,0.0358979
2098,-0.0320916,0.0295017
2099,-0.0309575,0.0335644
2100,-0.028313,0.0365653
2101,-0.0320086,0.025336
2102,-0.028419,0.0329261
2103,-0.0206434,0.0427344
2104,-0.0260424,0.0413886
2105,-0.0235817,0.0453371
2106,-0.0319956,0.0420027
2107,-0.0220615,0.0443264
2108,-0.0155888,0.0466984
2109,-0.0234839,0.0460569
2110,-0.0234839,0.0460569
2111,-0.0323703,0.0369453
2112,-0.0281044,0.0354627
2113,-0.0322541,0.0356619
2114,-0.0193233,0.0431381
2115,-0.0256689,0.0426914
2116,-0.0256689,0.0426914
2117,-0.039783,0.032953
2118,-0.0320515,0.0335321
2119,-0.037035,0.0306267
2120,-0.0385207,0.0349159
2121,-0.0355396,0.0338507
2122,-0.0333996,0.0299866
2123,-0.0420926,0.0246858
2124,-0.0373914,0.0257671
2125,-0.0373914,0.0257671
2126,-0.0321643,0.0253257
2127,-0.0321643,0.0253257
2128,-0.0333245,0.0298266
2129,-0.0301013,0.0321232
2130,-0.0301013,0.0321232
2131,-0.0301013,0.0321232
2132,-0.0301013,0.0321232
2133,-0.0306482,0.0292886
2134,-0.0306482,0.0292886
2135,-0.0336974,0.0319549
2136,-0.0364598,0.0366363
2137,-0.0328496,0.0288584
2138,-0.0392755,0.0293493
2139,-0.037338,0.0243948
2140,-0.0357435,0.0252184
2141,-0.0357435,0.0252184
2142,-0.0357435,0.0252184
2143,-0.0370195,0.0319275
2144,-0.028813,0.0329447
2145,-0.03542,0.0251737
2146,-0.0325047,0.0259967
2147,-0.0325047,0.0259967
2148,-0.0325047,0.0259967
2149,-0.0341878,0.0258461
2150,-0.0370957,0.0265094
2151,-0.0362336,0.0259095
2152,-0.0362336,0.0259095
2153,-0.0407778,0.0239379
2154,-0.0379308,0.0264851
2155,-0.0379308,0.0264851
2156,-0.0379308,0.0264851
2157,-0.0276833,0.0349041
2158,-0.0276833,0.0349041
2159,-0.0358332,0.0319277
2160,-0.0387611,0.0245064
2161,-0.0344441,0.0329289
2162,-0.0298277,0.0345491
2163,-0.0298277,0.0345491
2164,-0.0272138,0.0383798
2165,-0.0272138,0.0383798
2166,-0.0306204,0.0379839
2167,-0.025506,0.0380962
2168,-0.0304293,0.0351857
2169,-0.032538,0.0301258
2170,-0.0376069,0.0307631
2171,-0.0306228,0.0297971
2172,-0.0315238,0.0355342
2173,-0.0309035,0.0327472
2174,-0.0281376,0.0357717
2175,-0.0281376,0.0357717
2176,-0.0230117,0.038989
2177,-0.0199004,0.0405382
2178,-0.0199004,0.0405382
2179,-0.0247626,0.0425218
2180,-0.0335461,0.0390696
2181,-0.0335461,0.0390696
2182,-0.0258144,0.0404181
2183,-0.0223435,0.0383016
2184,-0.0231734,0.0416124
2185,-0.0231734,0.0416124
2186,-0.0228925,0.0412412
2187,-0.0224926,0.039239
2188,-0.0207646,0.0440368
2189,-0.0207646,0.0440368
2190,-0.0213209,0.0418179
2191,-0.0299747,0.0381281
2192,-0.0299747,0.0381281
2193,-0.0299747,0.0381281
2194,-0.0292131,0.03385
2195,-0.0269777,0.0403748
2196,-0.0333182,0.0331054
2197,-0.0324606,0.036089
2198,-0.0248307,0.0386111
2199,-0.0227541,0.0406142
2200,-0.0227541,0.0406142
2201,-0.0192717,0.0409968
2202,-0.0200314,0.0418991
2203,-0.0236413,0.0403827
2204,-0.0232597,0.0361834
2205,-0.0297838,0.0313543
2206,-0.0317286,0.0266844
2207,-0.0317286,0.0266844
2208,-0.0321418,0.0310564
2209,-0.0268539,0.034501
2210,-0.0313416,0.0363247
2211,-0.0313416,0.0363247
2212,-0.0334816,0.0323956
2213,-0.0334816,0.0323956
2214,-0.0345025,0.0339575
2215,-0.0345025,0.0339575
2216,-0.0268983,0.0368903
2217,-0.0263254,0.0297236
2218,-0.0263254,0.0297236
2219,-0.0290331,0.0354521
2220,-0.0290331,0.0354521
2221,-0.0290331,0.0354521
2222,-0.0234838,0.0378177
2223,-0.0308306,0.0353152
2224,-0.0330049,0.0356891
2225,-0.0352909,0.0359589
2226,-0.0352909,0.0359589
2227,-0.0352909,0.0359589
2228,-0.0328007,0.0312859
2229,-0.0307607,0.0350035
2230,-0.0346152,0.0338205
2231,-0.037566,0.0319478
2232,-0.0321682,0.0344336
2233,-0.0321682,0.0344336
2234,-0.0349857,0.0321297
2235,-0.0376712,0.0306251
2236,-0.0365063,0.0293526
2237,-0.0349774,0.0291123
2238,-0.0388469,0.0245288
2239,-0.0363591,0.0261093
2240,-0.036452,0.0253115
2241,-0.0322988,0.034961
2242,-0.0322988,0.034961
2243,-0.0313436,0.0316067
2244,-0.0365312,0.0290556
2245,-0.0327393,0.028419
2246,-0.0350798,0.0309897
2247,-0.0325119,0.0372512
2248,-0.0274956,0.0348696
2249,-0.0256508,0.0396504
2250,-0.0256508,0.0396504
2251,-0.0272405,0.035657
2252,-0.0249162,0.0352279
2253,-0.0321999,0.0348363
2254,-0.0286446,0.0351158
2255,-0.0243425,0.0381245
2256,-0.0243425,0.0381245
2257,-0.0294108,0.0389287
2258,-0.0293917,0.0349107
2259,-0.0360369,0.0284267
2260,-0.0410904,0.0233419
2261,-0.0404149,0.0276469
2262,-0.0425238,0.022957
2263,-0.0349873,0.0310825
2264,-0.0374271,0.0272083
2265,-0.0349234,0.0307606
2266,-0.0309762,0.0317532
2267,-0.0309762,0.0317532
2268,-0.0389021,0.0312165
2269,-0.0384784,0.0288422
2270,-0.027122,0.0402047
2271,-0.027122,0.0402047
2272,-0.02645,0.0416081
2273,-0.0336618,0.0328
2274,-0.0351172,0.0284294
2275,-0.0295625,0.0377632
2276,-0.0351043,0.0238333
2277,-0.0381543,0.0270573
2278,-0.0357726,0.0315046
2279,-0.0301535,0.033578
2280,-0.0351918,0.0308937
2281,-0.0418057,0.0278295
2282,-0.0266768,0.0321301
2283,-0.0271754,0.0379618
2284,-0.0271754,0.0379618
2285,-0.0340846,0.0334601
2286,-0.0349043,0.0306287
2287,-0.0296726,0.0341707
2288,-0.0393139,0.0281358
2289,-0.0328735,0.036415
2290,-0.0341568,0.0315259
2291,-0.0341568,0.0315259
2292,-0.0341056,0.0343522
2293,-0.0314643,0.038684
2294,-0.0284445,0.0385292
2295,-0.0308033,0.0389699
2296,-0.0237262,0.0398656
2297,-0.0288249,0.0333307
2298,-0.0288249,0.0333307
2299,-0.027632,0.0365807
2300,-0.0265842,0.0389933
2301,-0.0234417,0.0386126
2302,-0.0231561,0.0386666
2303,-0.0307933,0.0322319
2304,-0.0308047,0.0317943
2305,-0.0354856,0.0313376
2306,-0.031799,0.0291265
2307,-0.031799,0.0291265
2308,-0.0419957,0.0227054
2309,-0.0429861,0.023339
2310,-0.0391417,0.0255514
2311,-0.0385985,0.0231768
2312,-0.0417515,0.0219178
2313,-0.0417515,0.0219178
2314,-0.035469,0.0264304
2315,-0.0354606,0.0302041
2316,-0.033799,0.0330368
2317,-0.0319772,0.0389015
2318,-0.0329161,0.0332211
2319,-0.0327042,0.0343876
2320,-0.0279268,0.0387724
2321,-0.0279268,0.0387724
2322,-0.0279268,0.0387724
2323,-0.0289551,0.0340883
2324,-0.030466,0.0329953
2325,-0.0397319,0.0269277
2326,-0.0321987,0.0322133
2327,-0.0297067,0.0351182
2328,-0.0297067,0.0351182
2329,-0.0322613,0.0365029
2330,-0.0322358,0.0340564
2331,-0.0265631,0.0348343
2332,-0.0239668,0.0359782
2333,-0.0239668,0.0359782
2334,-0.0275506,0.0375552
2335,-0.0303352,0.033526
2336,-0.0303352,0.033526
2337,-0.028267,0.034292
2338,-0.0348529,0.0301488
2339,-0.0288621,0.0327582
2340,-0.0309284,0.0399785
2341,-0.0243955,0.0344134
2342,-0.0366868,0.0322308
2343,-0.0342089,0.0267496
2344,-0.0313726,0.0289185
2345,-0.0346538,0.0312626
2346,-0.044585,0.021528
2347,-0.0406925,0.0233296
2348,-0.0386733,0.0243607
2349,-0.040671,0.0234112
2350,-0.0376228,0.0271827
2351,-0.0454177,0.0251631
2352,-0.0384563,0.0311981
2353,-0.036891,0.028089
2354,-0.036891,0.028089
2355,-0.0262018,0.0414091
2356,-0.0262018,0.0414091
2357,-0.0292488,0.0325963
2358,-0.0337596,0.0304771
2359,-0.0261799,0.0326322
2360,-0.0229847,0.0400906
2361,-0.0251778,0.0403383
2362,-0.0315593,0.0329917
2363,-0.0281993,0.0344337
2364,-0.032104,0.0332652
2365,-0.0304163,0.0297498
2366,-0.0304163,0.0297498
2367,-0.0326249,0.0297616
2368,-0.034557,0.0288629
2369,-0.0267768,0.0277527
2370,-0.0335458,0.0303271
2371,-0.0335458,0.0303271
2372,-0.0330184,0.0317236
2373,-0.0298728,0.0316109
2374,-0.0253716,0.0406355
2375,-0.0253716,0.0406355
2376,-0.01963,0.0387208
2377,-0.0277129,0.0415462
2378,-0.0288883,0.0390943
2379,-0.0288883,0.0390943
2380,-0.0326367,0.0366204
2381,-0.0326367,0.0366204
2382,-0.0213945,0.036361
2383,-0.0213945,0.036361
2384,-0.0213945,0.036361
2385,-0.0238542,0.0371758
2386,-0.016952,0.0431327
2387,-0.016952,0.0431327
2388,-0.016952,0.0431327
2389,-0.0221542,0.0423655
2390,-0.0221542,0.0423655
2391,-0.0289451,0.0380883
2392,-0.0221592,0.0387003
2393,-0.0221592,0.0387003
2394,-0.0221592,0.0387003
2395,-0.0190911,0.0419006
2396,-0.0226172,0.0439203
2397,-0.0195343,0.0494408
2398,-0.0185073,0.0460371
2399,-0.0178277,0.043124
2400,-0.0205971,0.0408512
2401,-0.0205971,0.0408512
2402,-0.018779,0.0451683
2403,-0.018779,0.0451683
2404,-0.0271496,0.0374836
2405,-0.0268739,0.0398531
2406,-0.0327294,0.0361359
2407,-0.0230421,0.0378337
2408,-0.028792,0.0359008
2409,-0.0338072,0.0349674
2410,-0.0379005,0.0283914
2411,-0.0379005,0.0283914
2412,-0.0386413,0.0285499
2413,-0.0414409,0.0257352
2414,-0.0347735,0.031026
2415,-0.0250916,0.0352602
2416,-0.0281291,0.0364148
2417,-0.0281291,0.0364148
2418,-0.0241972,0.0396841
2419,-0.030168,0.0349693
2420,-0.0282668,0.0418625
2421,-0.0282668,0.0418625
2422,-0.0282668,0.0418625
2423,-0.0282668,0.0418625
2424,-0.0264447,0.0392686
2425,-0.0186878,0.0460814
2426,-0.0286701,0.0373484
2427,-0.0211632,0.0376262
2428,-0.0253117,0.0355393
2429,-0.0253117,0.0355393
2430,-0.0219028,0.0403034
2431,-0.0249394,0.036839
2432,-0.0312517,0.0339316
2433,-0.0312517,0.0339316
2434,-0.0349792,0.0299179
2435,-0.0319421,0.0308664
2436,-0.0244332,0.0361037
2437,-0.0290011,0.031639
2438,-0.0305169,0.0335718
2439,-0.0296884,0.031136
2440,-0.0296884,0.031136
2441,-0.0338012,0.0334249
2442,-0.0338012,0.0334249
2443,-0.0338012,0.0334249
2444,-0.0269375,0.0373669
2445,-0.0247045,0.0361151
2446,-0.0247045,0.0361151
2447,-0.0247045,0.0361151
2448,-0.0283462,0.0356817
2449,-0.0283462,0.0356817
2450,-0.0253614,0.0380327
2451,-0.0253614,0.0380327
2452,-0.0308684,0.0361002
2453,-0.0346928,0.0349824
2454,-0.0318921,0.0337464
2455,-0.0318921,0.0337464
2456,-0.0318921,0.0337464
2457,-0.0304442,0.0346743
2458,-0.0304442,0.0346743
2459,-0.0291812,0.0352916
2460,-0.0291812,0.0352916
2461,-0.0311228,0.0357846
2462,-0.0311228,0.0357846
2463,-0.0302741,0.0349499
2464,-0.0308637,0.0345122
2465,-0.0310893,0.0329482
2466,-0.026423,0.0316704
2467,-0.0295966,0.0366823
2468,-0.0337499,0.0317726
2469,-0.0276719,0.0375201
2470,-0.0306474,0.0313891
2471,-0.0378023,0.0290002
2472,-0.0300045,0.0339342
2473,-0.039634,0.0279564
2474,-0.0402258,0.0255365
2475,-0.0344768,0.0227117
2476,-0.0306257,0.0283894
2477,-0.0391743,0.0232238
2478,-0.031053,0.0322531
2479,-0.0383289,0.0279399
2480,-0.0365033,0.0267628
2481,-0.0349378,0.0289153
2482,-0.0333031,0.0329194
2483,-0.0367964,0.0267146
2484,-0.034454,0.0317121
2485,-0.0364786,0.0272059
2486,-0.0301969,0.0296678
2487,-0.0301969,0.0296678
2488,-0.0301969,0.0296678
2489,-0.0294174,0.0353903
2490,-0.0419032,0.0272436
2491,-0.0348301,0.0329032
2492,-0.0355655,0.0272356
2493,-0.0355655,0.0272356
2494,-0.03616,0.0269604
2495,-0.0354016,0.0314254
2496,-0.0322197,0.0276571
2497,-0.0341195,0.0236642
2498,-0.0394995,0.0241924
2499,-0.0394995,0.0241924
2500,-0.0394995,0.0241924
2501,-0.0405586,0.0257652
2502,-0.0400058,0.0276583
2503,-0.0420393,0.0299838
2504,-0.0366412,0.0283864
2505,-0.0446923,0.0282353
2506,-0.0446923,0.0282353
2507,-0.0430397,0.0254459
2508,-0.0388847,0.0237793
2509,-0.0331319,0.0332247
2510,-0.0331319,0.0332247
2511,-0.0336965,0.0259393
2512,-0.0340018,0.0385554
2513,-0.0316686,0.0301459
2514,-0.028427,0.0299346
2515,-0.0282626,0.0344867
2516,-0.0288065,0.0354608
2517,-0.0276676,0.0331871
2518,-0.0276676,0.0331871
2519,-0.0236954,0.0402549
2520,-0.0295942,0.0293904
2521,-0.0360641,0.0275287
2522,-0.0398885,0.0302329
2523,-0.0398885,0.0302329
2524,-0.0442457,0.0238143
2525,-0.0444901,0.0184893
2526,-0.0444901,0.0184893
2527,-0.0402695,0.0223738
2528,-0.0414087,0.0241147
2529,-0.0448832,0.0211318
2530,-0.0440643,0.0215036
2531,-0.0400288,0.0247
2532,-0.0346426,0.0226928
2533,-0.0319388,0.0305729
2534,-0.0275534,0.0335716
2535,-0.0317591,0.0320954
2536,-0.0338747,0.0380738
2537,-0.0344982,0.0271906
2538,-0.0404857,0.0272266
2539,-0.0481151,0.018836
2540,-0.0398924,0.0259573
2541,-0.0388382,0.0237219
2542,-0.0401528,0.0254008
2543,-0.034925,0.0294257
2544,-0.034925,0.0294257
2545,-0.0323901,0.0320324
2546,-0.0295197,0.0369254
2547,-0.0295197,0.0369254
2548,-0.0351667,0.0316491
2549,-0.0295174,0.0357409
2550,-0.0202784,0.0442522
2551,-0.0136268,0.0469908
2552,-0.0136268,0.0469908
2553,-0.0156956,0.0498774
2554,-0.0172819,0.0460772
2555,-0.0172819,0.0460772
2556,-0.0175963,0.0505778
2557,-0.0175963,0.0505778
2558,-0.0175963,0.0505778
2559,-0.0128487,0.0515117
2560,-0.0226537,0.0466197
2561,-0.0248899,0.0346422
2562,-0.0339328,0.028787
2563,-0.0304833,0.0322186
2564,-0.0444061,0.0273976
2565,-0.0359913,0.0287524
2566,-0.0342555,0.0346456
2567,-0.0342555,0.0346456
2568,-0.0342555,0.0346456
2569,-0.0391459,0.0325062
2570,-0.0409283,0.0326057
2571,-0.0366287,0.0272309
2572,-0.0366287,0.0272309
2573,-0.028188,0.0362537
2574,-0.0251685,0.0316679
2575,-0.0335525,0.0269217
2576,-0.0402444,0.0379128
2577,-0.037662,0.0290256
2578,-0.033828,0.0316423
2579,-0.033828,0.0316423
2580,-0.033828,0.0316423
2581,-0.0366895,0.0280735
2582,-0.0366895,0.0280735
2583,-0.0340102,0.0271182
2584,-0.0305042,0.0291896
2585,-0.033198,0.028448
2586,-0.0326549,0.0287863
2587,-0.0326549,0.0287863
2588,-0.0296149,0.0342139
2589,-0.0296149,0.0342139
2590,-0.0409229,0.0271274
2591,-0.0279875,0.0334142
2592,-0.0335136,0.0317883
2593,-0.0328156,0.0354658
2594,-0.0309185,0.0328427
2595,-0.0350666,0.0271777
2596,-0.0311238,0.0349377
2597,-0.0271696,0.0331433
2598,-0.031773,0.0292118
2599,-0.031773,0.0292118
2600,-0.035591,0.0281057
2601,-0.035591,0.0281057
2602,-0.0265873,0.034835
2603,-0.0376425,0.029781
2604,-0.0376425,0.029781
2605,-0.0244147,0.0352149
2606,-0.0290807,0.0359046
2607,-0.0354404,0.0309135
2608,-0.0285576,0.0393689
2609,-0.0333501,0.0340671
2610,-0.0333501,0.0340671
2611,-0.0252832,0.0369229
2612,-0.0255601,0.0351971
2613,-0.0244956,0.0380191
2614,-0.0240419,0.0414124
2615,-0.022458,0.0437579
2616,-0.0220322,0.0397348
2617,-0.0230916,0.0396228
2618,-0.0241428,0.0362058
2619,-0.0233137,0.0387222
2620,-0.0213266,0.0418245
2621,-0.0213266,0.0418245
2622,-0.0227764,0.0349903
2623,-0.0233625,0.0377517
2624,-0.0271635,0.042914
2625,-0.0288687,0.0399111
2626,-0.0288687,0.0399111
2627,-0.0291425,0.0417771
2628,-0.0257102,0.0397523
2629,-0.0280779,0.0387898
2630,-0.0280779,0.0387898
2631,-0.0280779,0.0387898
2632,-0.0306272,0.0335581
2633,-0.0312627,0.0396915
2634,-0.0252917,0.0368254
2635,-0.0237633,0.0405412
2636,-0.0237633,0.0405412
2637,-0.0237633,0.0405412
2638,-0.0259551,0.0405313
2639,-0.0259551,0.0405313
2640,-0.0259551,0.0405313
2641,-0.0259551,0.0405313
2642,-0.0170031,0.0400091
2643,-0.0253711,0.033121
2644,-0.0312992,0.0325153
2645,-0.0285803,0.0403464
2646,-0.0285803,0.0403464
2647,-0.0285803,0.0403464
2648,-0.0325002,0.0336456
2649,-0.0368929,0.0331144
2650,-0.0368929,0.0331144
2651,-0.0368929,0.0331144
2652,-0.0298376,0.0337219
2653,-0.0257546,0.0338551
2654,-0.0299516,0.0358381
2655,-0.0313028,0.034518
2656,-0.0313028,0.034518
2657,-0.0266227,0.0368441
2658,-0.0306755,0.0320747
2659,-0.0306755,0.0320747
2660,-0.0245668,0.0329877
2661,-0.0245668,0.0329877
2662,-0.0241358,0.0398871
2663,-0.0343391,0.0333537
2664,-0.0221056,0.0355664
2665,-0.0272106,0.0350221
2666,-0.0272106,0.0350221
2667,-0.0346463,0.035185
2668,-0.0346463,0.035185
2669,-0.0268391,0.0365957
2670,-0.0300189,0.0342811
2671,-0.0278943,0.0333122
2672,-0.026424,0.0371611
2673,-0.0254142,0.038551
2674,-0.0254142,0.038551
2675,-0.0193182,0.0398556
2676,-0.0249104,0.0416825
2677,-0.0223909,0.0385655
2678,-0.0293515,0.0397346
2679,-0.0313884,0.0363949
2680,-0.030276,0.0319567
2681,-0.0283554,0.0341438
2682,-0.0283554,0.0341438
2683,-0.0288685,0.0332364
2684,-0.0388355,0.0270147
2685,-0.040016,0.025655
2686,-0.0412585,0.0290886
2687,-0.0372338,0.0299834
2688,-0.0347232,0.0319134
2689,-0.0347232,0.0319134
2690,-0.0347232,0.0319134
2691,-0.0347232,0.0319134
2692,-0.0333056,0.0254003
2693,-0.0306503,0.0305507
2694,-0.0242039,0.0398007
2695,-0.0349794,0.0350088
2696,-0.0319944,0.0384341
2697,-0.0319944,0.0384341
2698,-0.0332838,0.0363409
2699,-0.0332838,0.0363409
2700,-0.0297951,0.0286582
2701,-0.0319195,0.0297995
2702,-0.0319195,0.0297995
2703,-0.0374631,0.0286917
2704,-0.0312201,0.0356543
2705,-0.0223755,0.0403198
2706,-0.0210061,0.0403774
2707,-0.0227811,0.0382885
2708,-0.0316975,0.0350354
2709,-0.0285931,0.0318597
2710,-0.022771,0.040115
2711,-0.0322816,0.0340152
2712,-0.0363571,0.0260866
2713,-0.0370003,0.0274708
2714,-0.0373201,0.0316462
2715,-0.0304134,0.0356526
2716,-0.0343806,0.0327159
2717,-0.0343806,0.0327159
2718,-0.0328464,0.0344676
