MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1512,0.995194,0.616003,-0.781634
1513,0.994702,0.692631,-0.713928
1514,0.994553,0.750444,-0.652663
1515,0.994553,0.750444,-0.652663
1516,0.993547,0.645018,-0.755703
1517,0.994602,0.633716,-0.766575
1518,0.994602,0.633716,-0.766575
1519,0.993412,0.630754,-0.767474
1520,0.993133,0.643128,-0.756769
1521,0.993133,0.643128,-0.756769
1522,0.993133,0.643128,-0.756769
1523,0.992765,0.772358,-0.623735
1524,0.995112,0.696833,-0.710402
1525,0.993506,0.589612,-0.799632
1526,0.994816,0.51697,-0.849942
1527,0.993981,0.562694,-0.819373
1528,0.993103,0.581621,-0.804967
1529,0.994358,0.463783,-0.879575
1530,0.994458,0.619342,-0.77805
1531,0.993906,0.63947,-0.760873
1532,0.993792,0.583448,-0.804494
1533,0.9929,0.716858,-0.686998
1534,0.993388,0.729015,-0.674802
1535,0.994524,0.755197,-0.647113
1536,0.994512,0.802283,-0.587704
1537,0.994622,0.911833,-0.397282
1538,0.99424,0.8787,-0.465188
1539,0.994254,0.849692,-0.516299
1540,0.993436,0.884433,-0.45243
1541,0.993436,0.884433,-0.45243
1542,0.993436,0.884433,-0.45243
1543,0.995237,0.928033,-0.359513
1544,0.994534,0.890033,-0.443778
1545,0.994357,0.865583,-0.489398
1546,0.993736,0.913192,-0.391908
1547,0.993736,0.913192,-0.391908
1548,0.993736,0.913192,-0.391908
1549,0.994032,0.878967,-0.464239
1550,0.995656,0.906283,-0.412289
1551,0.995656,0.906283,-0.412289
1552,0.993574,0.897892,-0.425418
1553,0.994274,0.811472,-0.574538
1554,0.993595,0.829615,-0.546781
1555,0.993595,0.829615,-0.546781
1556,0.994468,0.86445,-0.491623
1557,0.994468,0.86445,-0.491623
1558,0.994468,0.86445,-0.491623
1559,0.99296,0.819874,-0.560157
1560,0.992817,0.883325,-0.453237
1561,0.992817,0.883325,-0.453237
1562,0.992817,0.883325,-0.453237
1563,0.992817,0.883325,-0.453237
1564,0.994681,0.93755,-0.332252
1565,0.992763,0.963367,-0.239799
1566,0.993136,0.91595,-0.383869
1567,0.994037,0.953975,-0.279359
1568,0.994669,0.949417,-0.296603
1569,0.993723,0.913275,-0.391681
1570,0.993723,0.913275,-0.391681
1571,0.994451,0.881308,-0.460683
1572,0.993944,0.885283,-0.451882
1573,0.994452,0.831313,-0.545759
1574,0.992516,0.854558,-0.504795
1575,0.994454,0.759358,-0.642117
1576,0.994422,0.831393,-0.545582
1577,0.99461,0.72706,-0.678699
1578,0.992507,0.792139,-0.597984
1579,0.9942,0.851375,-0.513415
1580,0.9942,0.851375,-0.513415
1581,0.993656,0.714788,-0.690239
1582,0.994244,0.76132,-0.639463
1583,0.993699,0.723063,-0.681629
1584,0.993101,0.829982,-0.545326
1585,0.993519,0.83645,-0.536126
1586,0.993604,0.869333,-0.481154
1587,0.993604,0.869333,-0.481154
1588,0.994266,0.866125,-0.488255
1589,0.993014,0.895592,-0.428943
1590,0.993014,0.895592,-0.428943
1591,0.99557,0.895625,-0.434758
1592,0.994963,0.941008,-0.323196
1593,0.993369,0.951242,-0.286219
1594,0.99376,0.842833,-0.52649
1595,0.993373,0.810713,-0.574051
1596,0.994693,0.781895,-0.614861
1597,0.994403,0.79915,-0.591774
1598,0.993703,0.725854,-0.678661
1599,0.992937,0.605319,-0.787092
1600,0.994638,0.575677,-0.811111
1601,0.993171,0.574875,-0.809882
1602,0.99331,0.636294,-0.762755
1603,0.993714,0.564771,-0.817619
1604,0.992779,0.548863,-0.82726
1605,0.992779,0.548863,-0.82726
1606,0.992779,0.548863,-0.82726
1607,0.994418,0.413726,-0.904267
1608,0.994657,0.499139,-0.86035
1609,0.994657,0.499139,-0.86035
1610,0.994548,0.518218,-0.848867
1611,0.993357,0.469208,-0.875558
1612,0.993573,0.611672,-0.782973
1613,0.99344,0.578236,-0.807816
1614,0.992427,0.611357,-0.781763
1615,0.992427,0.611357,-0.781763
1616,0.993479,0.514751,-0.849725
1617,0.993479,0.514751,-0.849725
1618,0.994433,0.637018,-0.763613
1619,0.994434,0.648131,-0.754205
1620,0.994605,0.758523,-0.643337
1621,0.994541,0.737493,-0.667245
1622,0.994541,0.737493,-0.667245
1623,0.992941,0.638932,-0.760065
1624,0.993545,0.679281,-0.725058
1625,0.993545,0.679281,-0.725058
1626,0.995254,0.685587,-0.721458
1627,0.994265,0.603474,-0.790178
1628,0.994436,0.612953,-0.783066
1629,0.994159,0.561172,-0.820632
1630,0.994827,0.493562,-0.863758
1631,0.994599,0.393279,-0.913542
1632,0.996676,0.359948,-0.929408
1633,0.993085,0.394132,-0.911525
1634,0.994912,0.294745,-0.95025
1635,0.994783,0.233256,-0.96705
1636,0.994783,0.233256,-0.96705
1637,0.994783,0.233256,-0.96705
1638,0.994019,0.36012,-0.926492
1639,0.99384,0.244711,-0.963242
1640,0.99381,0.278919,-0.953867
1641,0.994356,0.477123,-0.872408
1642,0.993482,0.383111,-0.916642
1643,0.993482,0.383111,-0.916642
1644,0.992874,0.351361,-0.928625
1645,0.992613,0.252729,-0.9599
1646,0.99278,0.249212,-0.960992
1647,0.995102,0.498071,-0.861483
1648,0.995052,0.530183,-0.842042
1649,0.995052,0.530183,-0.842042
1650,0.99535,0.564643,-0.819695
1651,0.994251,0.716737,-0.689074
1652,0.993768,0.761232,-0.638828
1653,0.992577,0.676064,-0.726737
1654,0.992449,0.712337,-0.691036
1655,0.992449,0.712337,-0.691036
1656,0.992951,0.643508,-0.756208
1657,0.995156,0.678595,-0.727904
1658,0.995213,0.61973,-0.778707
1659,0.994688,0.55648,-0.82446
1660,0.994185,0.585204,-0.803704
1661,0.99394,0.57668,-0.809541
1662,0.994899,0.599775,-0.793785
1663,0.99357,0.554539,-0.824419
1664,0.993788,0.704022,-0.701405
1665,0.994449,0.673537,-0.731626
1666,0.994449,0.673537,-0.731626
1667,0.995468,0.678528,-0.728392
1668,0.994717,0.631737,-0.768356
1669,0.993756,0.740838,-0.662352
1670,0.994856,0.772765,-0.626556
1671,0.994856,0.772765,-0.626556
1672,0.994039,0.630564,-0.768442
1673,0.99323,0.678748,-0.725126
1674,0.995078,0.748542,-0.65564
1675,0.99505,0.833272,-0.543857
1676,0.994619,0.877533,-0.468191
1677,0.994095,0.890892,-0.441063
1678,0.994488,0.864075,-0.492322
1679,0.993836,0.851475,-0.512543
1680,0.994513,0.778069,-0.619407
1681,0.994513,0.778069,-0.619407
1682,0.994792,0.756698,-0.64577
1683,0.993342,0.823409,-0.555631
1684,0.993342,0.823409,-0.555631
1685,0.994076,0.854867,-0.507336
1686,0.994076,0.854867,-0.507336
1687,0.993514,0.873825,-0.472757
1688,0.993167,0.800471,-0.5879
1689,0.993939,0.755227,-0.646179
1690,0.993673,0.889275,-0.443369
1691,0.992646,0.887,-0.445619
1692,0.995137,0.826627,-0.554063
1693,0.995137,0.826627,-0.554063
1694,0.994185,0.723552,-0.681819
1695,0.994093,0.77416,-0.623617
1696,0.992954,0.755502,-0.64434
1697,0.992954,0.755502,-0.64434
1698,0.995171,0.763442,-0.638374
1699,0.995589,0.772609,-0.627911
1700,0.994317,0.743364,-0.66036
1701,0.994077,0.635571,-0.764355
1702,0.994077,0.635571,-0.764355
1703,0.994077,0.635571,-0.764355
1704,0.994287,0.523884,-0.845075
1705,0.994288,0.533705,-0.838908
1706,0.99358,0.481705,-0.869
1707,0.993216,0.500227,-0.85805
1708,0.99384,0.595365,-0.795775
1709,0.995509,0.670522,-0.735825
1710,0.994053,0.719797,-0.685589
1711,0.994366,0.743727,-0.660026
1712,0.995176,0.675684,-0.730634
1713,0.993752,0.628865,-0.769462
1714,0.993752,0.628865,-0.769462
1715,0.994422,0.570604,-0.814423
1716,0.994768,0.656023,-0.747795
1717,0.994768,0.656023,-0.747795
1718,0.994768,0.656023,-0.747795
1719,0.992244,0.672854,-0.729257
1720,0.992244,0.672854,-0.729257
1721,0.994716,0.656989,-0.746877
1722,0.994523,0.655927,-0.747552
1723,0.99452,0.591453,-0.799533
1724,0.99452,0.591453,-0.799533
1725,0.994868,0.609974,-0.785935
1726,0.994868,0.609974,-0.785935
1727,0.993619,0.368381,-0.922808
1728,0.994465,0.361948,-0.926258
1729,0.994465,0.361948,-0.926258
1730,0.994152,0.336256,-0.935558
1731,0.992974,0.332712,-0.935575
1732,0.995175,0.367669,-0.924767
1733,0.993551,0.361847,-0.925317
1734,0.992811,0.166008,-0.978833
1735,0.992811,0.166008,-0.978833
1736,0.994193,0.272655,-0.956075
1737,0.993257,0.213907,-0.96995
1738,0.993257,0.213907,-0.96995
1739,0.994384,0.0296701,-0.993942
1740,0.993277,0.125961,-0.985258
1741,0.993977,0.141468,-0.983858
1742,0.993977,0.141468,-0.983858
1743,0.993916,0.166181,-0.979925
1744,0.993916,0.166181,-0.979925
1745,0.994348,0.24696,-0.963192
1746,0.993748,0.292744,-0.94965
1747,0.995038,0.393403,-0.913967
1748,0.994223,0.418271,-0.901958
1749,0.994849,0.399165,-0.911258
1750,0.994171,0.515012,-0.850375
1751,0.995681,0.447802,-0.8893
1752,0.994996,0.401161,-0.910542
1753,0.994996,0.401161,-0.910542
1754,0.994996,0.401161,-0.910542
1755,0.994996,0.401161,-0.910542
1756,0.994996,0.401161,-0.910542
1757,0.994269,0.43884,-0.892183
1758,0.994209,0.499783,-0.859458
1759,0.993342,0.352704,-0.928617
1760,0.994263,0.386558,-0.916042
1761,0.993564,0.436082,-0.89275
1762,0.993564,0.436082,-0.89275
1763,0.995046,0.542376,-0.834233
1764,0.994177,0.473427,-0.874217
1765,0.994215,0.478837,-0.871308
1766,0.992926,0.54051,-0.832917
1767,0.993928,0.680917,-0.724048
1768,0.993031,0.724406,-0.679225
1769,0.994846,0.655061,-0.748742
1770,0.995524,0.71331,-0.694447
1771,0.993937,0.730982,-0.673481
1772,0.995391,0.730801,-0.67582
1773,0.995391,0.730801,-0.67582
1774,0.995391,0.730801,-0.67582
1775,0.994225,0.806103,-0.581963
1776,0.993897,0.71933,-0.685854
1777,0.993727,0.664798,-0.738605
1778,0.994458,0.617727,-0.779333
1779,0.99351,0.72556,-0.678694
1780,0.99351,0.72556,-0.678694
1781,0.992503,0.815264,-0.566045
1782,0.993107,0.774145,-0.622062
1783,0.99386,0.743432,-0.659597
1784,0.993792,0.732115,-0.672035
1785,0.994871,0.701513,-0.705442
1786,0.993144,0.783156,-0.610739
1787,0.994886,0.713614,-0.69322
1788,0.994371,0.821566,-0.560181
1789,0.99371,0.761637,-0.638254
1790,0.993776,0.800201,-0.589295
1791,0.993776,0.800201,-0.589295
1792,0.993421,0.833317,-0.540803
1793,0.993788,0.863992,-0.491052
1794,0.994958,0.911858,-0.398066
1795,0.99455,0.8628,-0.494677
1796,0.993163,0.916992,-0.381444
1797,0.993545,0.881142,-0.459043
1798,0.994603,0.92425,-0.367418
1799,0.994603,0.92425,-0.367418
1800,0.994225,0.8744,-0.473189
1801,0.994301,0.913692,-0.392175
1802,0.992638,0.925933,-0.357738
1803,0.995737,0.984217,-0.151028
1804,0.992827,0.972942,-0.197711
1805,0.995387,0.987808,-0.122596
1806,0.995387,0.987808,-0.122596
1807,0.994051,0.990933,-0.0786677
1808,0.994256,0.9942,-0.0105849
1809,0.994852,0.994608,0.0220294
1810,0.994852,0.994608,0.0220294
1811,0.994852,0.994608,0.0220294
1812,0.994169,0.991358,-0.0746993
1813,0.994169,0.991358,-0.0746993
1814,0.995235,0.988075,-0.119163
1815,0.994598,0.988325,-0.111528
1816,0.994598,0.988325,-0.111528
1817,0.994598,0.988325,-0.111528
1818,0.99397,0.986358,-0.122778
1819,0.994084,0.987483,0.114367
1820,0.994084,0.987483,0.114367
1821,0.993689,0.962658,0.246386
1822,0.99381,0.982383,0.150273
1823,0.99381,0.982383,0.150273
1824,0.995836,0.995617,-0.0208968
1825,0.994031,0.991683,-0.068276
1826,0.994106,0.993725,0.0275308
1827,0.99439,0.994383,0.00373402
1828,0.994603,0.991475,-0.0788152
1829,0.994867,0.98485,-0.140823
1830,0.994551,0.994267,-0.0237708
1831,0.992693,0.985258,0.121262
1832,0.993693,0.985817,0.124866
1833,0.994517,0.978992,0.175043
1834,0.994517,0.978992,0.175043
1835,0.993687,0.991458,0.0665143
1836,0.995032,0.994283,0.0385936
1837,0.993384,0.984267,0.134282
1838,0.994821,0.993942,0.041807
1839,0.994413,0.989542,0.0983092
1840,0.993998,0.983867,0.141556
1841,0.993998,0.983867,0.141556
1842,0.994722,0.979317,0.174388
1843,0.994659,0.970058,0.219848
1844,0.994762,0.984325,0.143719
1845,0.994577,0.984858,0.138698
1846,0.995783,0.993867,0.0617518
1847,0.995783,0.993867,0.0617518
1848,0.994661,0.994475,0.0192126
1849,0.992153,0.989425,-0.073529
1850,0.995073,0.99375,-0.051299
1851,0.994605,0.98635,-0.127878
1852,0.993664,0.992092,-0.0558851
1853,0.994974,0.994525,-0.0298927
1854,0.994184,0.993183,0.0445957
1855,0.994544,0.98,0.169463
1856,0.994903,0.984483,0.143615
1857,0.994721,0.972942,0.207015
1858,0.995174,0.976558,0.191584
1859,0.995683,0.97745,0.189672
1860,0.995871,0.99515,-0.0378923
1861,0.995784,0.995092,-0.0371363
1862,0.994164,0.990842,0.0812087
1863,0.995726,0.99475,0.0440718
1864,0.995176,0.992492,-0.0730414
1865,0.995176,0.992492,-0.0730414
1866,0.99383,0.991408,-0.0693321
1867,0.994235,0.987867,-0.112355
1868,0.992731,0.987433,-0.102425
1869,0.994305,0.993658,-0.0358681
1870,0.995518,0.995442,-0.0123524
1871,0.994487,0.972733,0.206866
1872,0.995298,0.990875,0.0937225
1873,0.995298,0.990875,0.0937225
1874,0.99503,0.994883,0.0171097
1875,0.991929,0.990725,-0.0488631
1876,0.994186,0.993875,0.0248766
1877,0.995051,0.993258,-0.0597047
1878,0.995393,0.983283,-0.154792
1879,0.993583,0.981842,-0.152295
1880,0.993583,0.981842,-0.152295
1881,0.993561,0.98905,-0.0945708
1882,0.993388,0.993292,-0.0138392
1883,0.993388,0.993292,-0.0138392
1884,0.993341,0.991458,-0.0611222
1885,0.994413,0.963825,-0.244743
1886,0.994413,0.963825,-0.244743
1887,0.993916,0.951758,-0.286399
1888,0.993916,0.951758,-0.286399
1889,0.993289,0.960725,-0.252249
1890,0.994116,0.985742,-0.12876
1891,0.994116,0.985742,-0.12876
1892,0.993851,0.921933,-0.371186
1893,0.994137,0.866892,-0.486629
1894,0.994096,0.801631,-0.587891
1895,0.994355,0.779034,-0.617938
1896,0.9938,0.824669,-0.55458
1897,0.9939,0.84065,-0.530231
1898,0.993272,0.8529,-0.509068
1899,0.993256,0.868042,-0.482763
1900,0.993408,0.827802,-0.549184
1901,0.993444,0.804673,-0.582608
1902,0.993444,0.804673,-0.582608
1903,0.993178,0.796594,-0.593162
1904,0.99551,0.82331,-0.559644
1905,0.994434,0.789668,-0.60442
1906,0.992151,0.760684,-0.636964
1907,0.994359,0.827314,-0.551634
1908,0.994406,0.721261,-0.684563
1909,0.995144,0.68406,-0.722754
1910,0.994934,0.664548,-0.740452
1911,0.994594,0.624398,-0.774173
1912,0.994594,0.624398,-0.774173
1913,0.99435,0.494887,-0.86245
1914,0.992644,0.261002,-0.957717
1915,0.992644,0.261002,-0.957717
1916,0.994539,0.249023,-0.962858
1917,0.994539,0.249023,-0.962858
1918,0.994524,0.266838,-0.958058
1919,0.992464,0.205486,-0.970958
1920,0.994855,0.382763,-0.918275
1921,0.993286,0.298333,-0.947425
1922,0.993286,0.298333,-0.947425
1923,0.992859,0.287272,-0.950392
1924,0.994718,0.325102,-0.940092
1925,0.994932,0.354174,-0.929758
1926,0.993978,0.494865,-0.862033
1927,0.9953,0.478922,-0.8725
1928,0.992727,0.427266,-0.896075
1929,0.994677,0.280212,-0.954392
1930,0.994677,0.280212,-0.954392
1931,0.994677,0.280212,-0.954392
1932,0.994542,0.37816,-0.919842
1933,0.994542,0.37816,-0.919842
1934,0.99322,0.421919,-0.89915
1935,0.99322,0.421919,-0.89915
1936,0.993643,0.427053,-0.897192
1937,0.993643,0.427053,-0.897192
1938,0.995226,0.52338,-0.846492
1939,0.994646,0.41168,-0.90545
1940,0.99424,0.328081,-0.93855
1941,0.99424,0.328081,-0.93855
1942,0.994284,0.407409,-0.906983
1943,0.993242,0.475304,-0.872133
1944,0.993874,0.439484,-0.891425
1945,0.994396,0.161007,-0.981275
1946,0.994396,0.161007,-0.981275
1947,0.994396,0.161007,-0.981275
1948,0.994396,0.161007,-0.981275
1949,0.992903,0.0980492,-0.98805
1950,0.994512,0.0407978,-0.993675
1951,0.994611,-0.0159141,-0.994483
1952,0.994951,-0.0695537,-0.992517
1953,0.994538,0.0878558,-0.99065
1954,0.993092,0.0460251,-0.992025
1955,0.993094,-0.0403151,-0.992275
1956,0.993094,-0.0403151,-0.992275
1957,0.992936,0.0264716,-0.992583
1958,0.993338,-0.142997,-0.982992
1959,0.994405,-0.273105,-0.956167
1960,0.993874,-0.405831,-0.907242
1961,0.994676,-0.525011,-0.844833
1962,0.994676,-0.525011,-0.844833
1963,0.994676,-0.525011,-0.844833
1964,0.995025,-0.712603,-0.694458
1965,0.995158,-0.776726,-0.622123
1966,0.994697,-0.765628,-0.635008
1967,0.994697,-0.765628,-0.635008
1968,0.994415,-0.812073,-0.573932
1969,0.99464,-0.852433,-0.51251
1970,0.995365,-0.896783,-0.431893
1971,0.993771,-0.921958,-0.37091
1972,0.9942,-0.913908,-0.391413
1973,0.994669,-0.956008,-0.274617
1974,0.993574,-0.958608,-0.261264
1975,0.99297,-0.965883,-0.230344
1976,0.993812,-0.899633,-0.422282
1977,0.993932,-0.864733,-0.490037
1978,0.994003,-0.826662,-0.551971
1979,0.994003,-0.826662,-0.551971
1980,0.99338,-0.884017,-0.453122
1981,0.993339,-0.9071,-0.404836
1982,0.99384,-0.905792,-0.408973
1983,0.99493,-0.872508,-0.478138
1984,0.995304,-0.903833,-0.416792
1985,0.995291,-0.919567,-0.380789
1986,0.994287,-0.956267,-0.272325
1987,0.994287,-0.956267,-0.272325
1988,0.995442,-0.922192,-0.374789
1989,0.994374,-0.881783,-0.459607
1990,0.99554,-0.898392,-0.428944
1991,0.994927,-0.895983,-0.432544
1992,0.993648,-0.812332,-0.572235
1993,0.993484,-0.828544,-0.548202
1994,0.994767,-0.85225,-0.513061
1995,0.994767,-0.85225,-0.513061
1996,0.994072,-0.816256,-0.567368
1997,0.99489,-0.790314,-0.604325
1998,0.993938,-0.76094,-0.639439
1999,0.993938,-0.76094,-0.639439
2000,0.993488,-0.634027,-0.764871
2001,0.995558,-0.575779,-0.812167
2002,0.995453,-0.617935,-0.780438
2003,0.99438,-0.608071,-0.786792
2004,0.995132,-0.621033,-0.777564
2005,0.993904,-0.533423,-0.838633
2006,0.994917,-0.577938,-0.809844
2007,0.994496,-0.668688,-0.736123
2008,0.994896,-0.801763,-0.589062
2009,0.994225,-0.811007,-0.57511
2010,0.993351,-0.8455,-0.521417
2011,0.992796,-0.850767,-0.511703
2012,0.99451,-0.817677,-0.566088
2013,0.993607,-0.761038,-0.638808
2014,0.995225,-0.639846,-0.762279
2015,0.993302,-0.740032,-0.662572
2016,0.993931,-0.647226,-0.754319
2017,0.992826,-0.645513,-0.754332
2018,0.993881,-0.648202,-0.753415
2019,0.994151,-0.666583,-0.737565
2020,0.993379,-0.644058,-0.756302
2021,0.994692,-0.705575,-0.701125
2022,0.995776,-0.522672,-0.847575
2023,0.994894,-0.474839,-0.874267
2024,0.993008,-0.495743,-0.860408
2025,0.993777,-0.386414,-0.915575
2026,0.993631,-0.583281,-0.804417
2027,0.993631,-0.583281,-0.804417
2028,0.99245,-0.656955,-0.743887
2029,0.994847,-0.726345,-0.679812
2030,0.992784,-0.686572,-0.717105
2031,0.992006,-0.757101,-0.640994
2032,0.992006,-0.757101,-0.640994
2033,0.994414,-0.774657,-0.623512
2034,0.995036,-0.676312,-0.729862
2035,0.994096,-0.686928,-0.718579
2036,0.994771,-0.716434,-0.690139
2037,0.994199,-0.757177,-0.644295
2038,0.994199,-0.757177,-0.644295
2039,0.995542,-0.792865,-0.602053
2040,0.994655,-0.720737,-0.685476
2041,0.994427,-0.734529,-0.670338
2042,0.994427,-0.734529,-0.670338
2043,0.99449,-0.717063,-0.68908
2044,0.995226,-0.637835,-0.763964
2045,0.994166,-0.564729,-0.818198
2046,0.994594,-0.508967,-0.8545
2047,0.995694,-0.612553,-0.784974
2048,0.994364,-0.494347,-0.862775
2049,0.993874,-0.61476,-0.780933
2050,0.994791,-0.771118,-0.628479
2051,0.994791,-0.771118,-0.628479
2052,0.994722,-0.640808,-0.760813
2053,0.994239,-0.649344,-0.752903
2054,0.994239,-0.649344,-0.752903
2055,0.995334,-0.591833,-0.800264
2056,0.994705,-0.448823,-0.887692
2057,0.994088,-0.425914,-0.898225
2058,0.994753,-0.554304,-0.826002
2059,0.995144,-0.656156,-0.748179
2060,0.994622,-0.576575,-0.810453
2061,0.994723,-0.607134,-0.787948
2062,0.993623,-0.608635,-0.785398
2063,0.993912,-0.763376,-0.636489
2064,0.994567,-0.780143,-0.616879
2065,0.994252,-0.754037,-0.648047
2066,0.992755,-0.763102,-0.635011
2067,0.992755,-0.763102,-0.635011
2068,0.992755,-0.763102,-0.635011
2069,0.994621,-0.81931,-0.563916
2070,0.994716,-0.899358,-0.424987
2071,0.99359,-0.918342,-0.379303
2072,0.99322,-0.850542,-0.512899
2073,0.993519,-0.845192,-0.522236
2074,0.994195,-0.875633,-0.470839
2075,0.994195,-0.875633,-0.470839
2076,0.99344,-0.834075,-0.539668
2077,0.994267,-0.76285,-0.637673
2078,0.993489,-0.796474,-0.593843
2079,0.994889,-0.762125,-0.639508
2080,0.995525,-0.738744,-0.667328
2081,0.994601,-0.717717,-0.68856
2082,0.994901,-0.690925,-0.715857
2083,0.994803,-0.753582,-0.64942
2084,0.994323,-0.740868,-0.663168
2085,0.994367,-0.721635,-0.684112
2086,0.993751,-0.781636,-0.613666
2087,0.994379,-0.760176,-0.641033
2088,0.994248,-0.902642,-0.416854
2089,0.994248,-0.902642,-0.416854
2090,0.994874,-0.8942,-0.436098
2091,0.993529,-0.842125,-0.527186
2092,0.994039,-0.817848,-0.565013
2093,0.994282,-0.741311,-0.662612
2094,0.993953,-0.751367,-0.650685
2095,0.994839,-0.805348,-0.584053
2096,0.993554,-0.860117,-0.497343
2097,0.994165,-0.830604,-0.546315
2098,0.993904,-0.723568,-0.681392
2099,0.994703,-0.794701,-0.598234
2100,0.993617,-0.784016,-0.610404
2101,0.99227,-0.844267,-0.521358
2102,0.994917,-0.856658,-0.505962
2103,0.993212,-0.820403,-0.55983
2104,0.994051,-0.840608,-0.53058
2105,0.994658,-0.823453,-0.557916
2106,0.992999,-0.831142,-0.543369
2107,0.994701,-0.838892,-0.5345
2108,0.993243,-0.871217,-0.476984
2109,0.993837,-0.87645,-0.468559
2110,0.993837,-0.87645,-0.468559
2111,0.993047,-0.8547,-0.505599
2112,0.993805,-0.804712,-0.58317
2113,0.994404,-0.690083,-0.715978
2114,0.995242,-0.759243,-0.643473
2115,0.995056,-0.697188,-0.709977
2116,0.995056,-0.697188,-0.709977
2117,0.99418,-0.794039,-0.598243
2118,0.994068,-0.745188,-0.657927
2119,0.994536,-0.758196,-0.643616
2120,0.994797,-0.707093,-0.699743
2121,0.993833,-0.62469,-0.77296
2122,0.99364,-0.691943,-0.713116
2123,0.994875,-0.709493,-0.697421
2124,0.99089,-0.755737,-0.640878
2125,0.99089,-0.755737,-0.640878
2126,0.993543,-0.730643,-0.673267
2127,0.993543,-0.730643,-0.673267
2128,0.993938,-0.797813,-0.592797
2129,0.995656,-0.805978,-0.584578
2130,0.995656,-0.805978,-0.584578
2131,0.995656,-0.805978,-0.584578
2132,0.995656,-0.805978,-0.584578
2133,0.993154,-0.816873,-0.564865
2134,0.993154,-0.816873,-0.564865
2135,0.994694,-0.811018,-0.575905
2136,0.994756,-0.816124,-0.568753
2137,0.993993,-0.746838,-0.655937
2138,0.994835,-0.718853,-0.687711
2139,0.992697,-0.711195,-0.692568
2140,0.993849,-0.728334,-0.676213
2141,0.993849,-0.728334,-0.676213
2142,0.993849,-0.728334,-0.676213
2143,0.995062,-0.711171,-0.695977
2144,0.994041,-0.686988,-0.718446
2145,0.992672,-0.67865,-0.724453
2146,0.994038,-0.68876,-0.716743
2147,0.994038,-0.68876,-0.716743
2148,0.994038,-0.68876,-0.716743
2149,0.993412,-0.610236,-0.783888
2150,0.99265,-0.527526,-0.840875
2151,0.994571,-0.328796,-0.93865
2152,0.994571,-0.328796,-0.93865
2153,0.994316,-0.333271,-0.9368
2154,0.995015,-0.333553,-0.937442
2155,0.995015,-0.333553,-0.937442
2156,0.995015,-0.333553,-0.937442
2157,0.995003,-0.330552,-0.938492
2158,0.995003,-0.330552,-0.938492
2159,0.995089,-0.403541,-0.909592
2160,0.994037,-0.534807,-0.837908
2161,0.994612,-0.403228,-0.909208
2162,0.993187,-0.336417,-0.934475
2163,0.993187,-0.336417,-0.934475
2164,0.995171,-0.319171,-0.9426
2165,0.995171,-0.319171,-0.9426
2166,0.993501,-0.382102,-0.917083
2167,0.993578,-0.441025,-0.890333
2168,0.994543,-0.483928,-0.868867
2169,0.995508,-0.475849,-0.874417
2170,0.994106,-0.454936,-0.8839
2171,0.994566,-0.457359,-0.883167
2172,0.994086,-0.544856,-0.831468
2173,0.992887,-0.600971,-0.790353
2174,0.993792,-0.737228,-0.666423
2175,0.993792,-0.737228,-0.666423
2176,0.992818,-0.697353,-0.706672
2177,0.9931,-0.777003,-0.618478
2178,0.9931,-0.777003,-0.618478
2179,0.994702,-0.766532,-0.633924
2180,0.993512,-0.745692,-0.656512
2181,0.993512,-0.745692,-0.656512
2182,0.994038,-0.773969,-0.623766
2183,0.995099,-0.789097,-0.606258
2184,0.995763,-0.805116,-0.585946
2185,0.995763,-0.805116,-0.585946
2186,0.995591,-0.750886,-0.653737
2187,0.994456,-0.771913,-0.626972
2188,0.994402,-0.730349,-0.674852
2189,0.994402,-0.730349,-0.674852
2190,0.994357,-0.758834,-0.642586
2191,0.99425,-0.771216,-0.627502
2192,0.99425,-0.771216,-0.627502
2193,0.99425,-0.771216,-0.627502
2194,0.994606,-0.787974,-0.606909
2195,0.994792,-0.807114,-0.581531
2196,0.994161,-0.847992,-0.518909
2197,0.994891,-0.892575,-0.439451
2198,0.993745,-0.811797,-0.573162
2199,0.993272,-0.813938,-0.569292
2200,0.993272,-0.813938,-0.569292
2201,0.991497,-0.713137,-0.688841
2202,0.994962,-0.804038,-0.586065
2203,0.994079,-0.741741,-0.661827
2204,0.994909,-0.796558,-0.596104
2205,0.995078,-0.808862,-0.579588
2206,0.993511,-0.912742,-0.392387
2207,0.993511,-0.912742,-0.392387
2208,0.995031,-0.850925,-0.515764
2209,0.994314,-0.885117,-0.453022
2210,0.994662,-0.841817,-0.529808
2211,0.994662,-0.841817,-0.529808
2212,0.994425,-0.868158,-0.484955
2213,0.994425,-0.868158,-0.484955
2214,0.993693,-0.889783,-0.442392
2215,0.993693,-0.889783,-0.442392
2216,0.995669,-0.94595,-0.3107
2217,0.993695,-0.895983,-0.429702
2218,0.993695,-0.895983,-0.429702
2219,0.993776,-0.911933,-0.394928
2220,0.993776,-0.911933,-0.394928
2221,0.993776,-0.911933,-0.394928
2222,0.993773,-0.929933,-0.350441
2223,0.994551,-0.876167,-0.470598
2224,0.992446,-0.911267,-0.393119
2225,0.994618,-0.854617,-0.508817
2226,0.994618,-0.854617,-0.508817
2227,0.994618,-0.854617,-0.508817
2228,0.994839,-0.798822,-0.592948
2229,0.992459,-0.812753,-0.569569
2230,0.994405,-0.806332,-0.581954
2231,0.993209,-0.797263,-0.592313
