MDTU,min_width,max_width
1957,0.0369094,0.034579
1958,0.0426949,0.0439286
1959,0.0547969,0.0436282
1960,0.0479776,0.0552988
1961,0.048932,0.0527324
1962,0.048932,0.0527324
1963,0.048932,0.0527324
1964,0.053368,0.0541831
1965,0.0540033,0.056861
1966,0.0534285,0.0496367
1967,0.0534285,0.0496367
1968,0.0530741,0.0555806
1969,0.0472369,0.0456984
1970,0.0476506,0.0469303
1971,0.0564372,0.0476987
1972,0.0425971,0.0406367
1973,0.0414379,0.0361899
1974,0.0426462,0.0421049
1975,0.0463564,0.0364754
1976,0.0452634,0.0416611
1977,0.0314874,0.0313388
1978,0.0408213,0.0334092
1979,0.0408213,0.0334092
1980,0.0380239,0.0358521
1981,0.0440369,0.0368006
1982,0.0397658,0.0389461
1983,0.0379633,0.0422353
1984,0.0375335,0.0409958
1985,0.0401103,0.0401345
1986,0.038417,0.0342566
1987,0.038417,0.0342566
1988,0.0389835,0.0285683
1989,0.042926,0.0341566
1990,0.0452072,0.0390454
1991,0.0419083,0.0298696
1992,0.045645,0.0433304
1993,0.0512595,0.0442741
1994,0.0440296,0.0415133
1995,0.0440296,0.0415133
1996,0.0433228,0.0430657
1997,0.0495915,0.0379664
1998,0.044042,0.0346901
1999,0.044042,0.0346901
2000,0.0350404,0.0357951
2001,0.0484922,0.0471265
2002,0.0466914,0.0407349
2003,0.0504703,0.0492089
2004,0.0423426,0.0440608
2005,0.053028,0.0437878
2006,0.0409352,0.041648
2007,0.0456185,0.0445375
2008,0.0490804,0.044461
2009,0.0476266,0.0443854
2010,0.0435839,0.0345413
2011,0.0392043,0.0385183
2012,0.0442994,0.0418767
2013,0.0515257,0.0443265
2014,0.0623956,0.0485383
2015,0.0480174,0.0456111
2016,0.043511,0.0496526
2017,0.0413555,0.0366289
2018,0.0468232,0.0450468
2019,0.0437643,0.0426724
2020,0.047181,0.0395153
2021,0.0487112,0.0474728
2022,0.0465603,0.0428027
2023,0.0436691,0.0420181
2024,0.0377271,0.0316408
2025,0.03951,0.0436097
2026,0.0303166,0.0335216
2027,0.0303166,0.0335216
2028,0.0327827,0.0293381
2029,0.0449506,0.0432426
2030,0.0445386,0.0381074
2031,0.0434175,0.0360759
2032,0.0434175,0.0360759
2033,0.0462071,0.0422045
2034,0.0373957,0.0347956
2035,0.0512254,0.0447917
2036,0.0362811,0.0340495
2037,0.0429888,0.0385954
2038,0.0429888,0.0385954
2039,0.0461517,0.0464226
2040,0.0567088,0.0493268
2041,0.0490653,0.0487547
2042,0.0490653,0.0487547
2043,0.0530882,0.0445334
2044,0.0416688,0.0383782
2045,0.054232,0.0531359
2046,0.0401615,0.0384722
2047,0.047387,0.0399503
2048,0.0480224,0.0449785
2049,0.0480738,0.0396524
2050,0.0420859,0.0364549
2051,0.0420859,0.0364549
2052,0.0380643,0.0331738
2053,0.0319778,0.0372731
2054,0.0319778,0.0372731
2055,0.0397614,0.040504
2056,0.0432653,0.0437516
2057,0.0557312,0.0449792
2058,0.0434086,0.0423508
2059,0.0405202,0.0406496
2060,0.0545596,0.0512068
2061,0.0380777,0.0266003
2062,0.0285947,0.0298825
2063,0.0400366,0.038802
2064,0.0472245,0.0426953
2065,0.0369029,0.0275639
2066,0.0396333,0.043221
2067,0.0396333,0.043221
2068,0.0396333,0.043221
2069,0.0430984,0.0416331
2070,0.0418104,0.040843
2071,0.0464686,0.040984
2072,0.0429786,0.0433927
2073,0.0441299,0.0432097
2074,0.0426061,0.0391377
2075,0.0426061,0.0391377
2076,0.0453364,0.0392671
2077,0.0428958,0.0403919
2078,0.0587411,0.0464478
2079,0.0427963,0.0459503
2080,0.0587781,0.0528369
2081,0.0362026,0.0376505
2082,0.0509811,0.0430415
2083,0.0485494,0.0514687
2084,0.049691,0.0415294
2085,0.0357979,0.0335843
2086,0.0373464,0.0297731
2087,0.0461496,0.0377367
2088,0.0421271,0.0359661
2089,0.0421271,0.0359661
2090,0.0512199,0.0455844
2091,0.0420699,0.0335736
2092,0.0435992,0.0458047
2093,0.0375774,0.0337414
2094,0.044887,0.0420524
2095,0.0514574,0.0505576
2096,0.0353634,0.0343931
2097,0.0461803,0.0458925
2098,0.0472225,0.0458189
2099,0.0453357,0.0380343
2100,0.0457841,0.0411374
2101,0.0451524,0.0485052
2102,0.0397914,0.0391437
2103,0.0368443,0.040694
2104,0.0448877,0.0430606
2105,0.0401524,0.032083
2106,0.0543198,0.0395811
2107,0.0462617,0.0402935
2108,0.0377744,0.0305225
2109,0.0454398,0.0391447
2110,0.0454398,0.0391447
2111,0.0324743,0.0325748
2112,0.0374473,0.0375086
2113,0.0360038,0.0368103
2114,0.0342432,0.0300221
2115,0.0343525,0.036276
2116,0.0343525,0.036276
2117,0.0422989,0.0387436
2118,0.045747,0.0399884
2119,0.0483136,0.045088
2120,0.0413716,0.0340957
2121,0.0387316,0.0391432
2122,0.0552614,0.0483115
2123,0.0482044,0.0401117
2124,0.0503463,0.0414462
2125,0.0503463,0.0414462
2126,0.0418075,0.0369814
2127,0.0418075,0.0369814
2128,0.038467,0.0392811
2129,0.0499152,0.0462143
2130,0.0499152,0.0462143
2131,0.0499152,0.0462143
2132,0.0499152,0.0462143
2133,0.0465024,0.0382323
2134,0.0465024,0.0382323
2135,0.0457122,0.044952
2136,0.046105,0.0425466
2137,0.0409728,0.0404773
2138,0.0390577,0.0376573
2139,0.0487677,0.0404746
2140,0.0394817,0.0399625
2141,0.0394817,0.0399625
2142,0.0394817,0.0399625
2143,0.0400675,0.0430617
2144,0.0477313,0.0379361
2145,0.0548324,0.046898
2146,0.0439507,0.0393536
2147,0.0439507,0.0393536
2148,0.0439507,0.0393536
2149,0.0478821,0.0495023
2150,0.0391483,0.0362461
2151,0.0445861,0.0420146
2152,0.0445861,0.0420146
2153,0.0452603,0.0457628
2154,0.0414618,0.0429638
2155,0.0414618,0.0429638
2156,0.0414618,0.0429638
2157,0.0478736,0.0518422
2158,0.0478736,0.0518422
2159,0.0517042,0.0433544
2160,0.0598999,0.0505748
2161,0.0527702,0.0495728
2162,0.0434454,0.0431709
2163,0.0434454,0.0431709
2164,0.0419602,0.0436813
2165,0.0419602,0.0436813
2166,0.0455002,0.0477495
2167,0.0401185,0.0373898
2168,0.0358443,0.0423886
2169,0.0478869,0.0428792
2170,0.0406603,0.0395122
2171,0.0477898,0.0436583
2172,0.0423189,0.0365967
2173,0.0470302,0.0372823
2174,0.0409647,0.0399878
2175,0.0409647,0.0399878
2176,0.0390661,0.0349693
2177,0.0406448,0.0420055
2178,0.0406448,0.0420055
2179,0.0428559,0.0415698
2180,0.0507947,0.0359831
2181,0.0507947,0.0359831
2182,0.0461886,0.0381412
2183,0.039416,0.0358697
2184,0.0481879,0.0413605
2185,0.0481879,0.0413605
2186,0.0420674,0.0393033
2187,0.0382887,0.0367645
2188,0.024773,0.0306992
2189,0.024773,0.0306992
2190,0.034395,0.0355456
2191,0.0420838,0.0336814
2192,0.0420838,0.0336814
2193,0.0420838,0.0336814
2194,0.0318847,0.0336164
2195,0.0399775,0.0336044
2196,0.0355253,0.0367562
2197,0.0487253,0.0359011
2198,0.0406734,0.0359597
2199,0.0516584,0.0476416
2200,0.0516584,0.0476416
2201,0.0495127,0.043113
2202,0.0420008,0.0368916
2203,0.0419835,0.0398003
2204,0.0375018,0.0338557
2205,0.030632,0.0225824
2206,0.0466625,0.0418406
2207,0.0466625,0.0418406
2208,0.0399301,0.0349963
2209,0.0393479,0.0404626
2210,0.0408924,0.0405116
2211,0.0408924,0.0405116
2212,0.0356941,0.0354607
2213,0.0356941,0.0354607
2214,0.0273879,0.0268474
2215,0.0273879,0.0268474
2216,0.0442843,0.040613
2217,0.0460546,0.0443798
2218,0.0460546,0.0443798
2219,0.0449293,0.0400297
2220,0.0449293,0.0400297
2221,0.0449293,0.0400297
2222,0.0375798,0.035857
2223,0.0466614,0.0453848
2224,0.0592482,0.0448528
2225,0.0476998,0.0395596
2226,0.0476998,0.0395596
2227,0.0476998,0.0395596
2228,0.052551,0.0441122
2229,0.0369119,0.0343622
2230,0.0459228,0.0447854
2231,0.0419609,0.0411446
2232,0.0262095,0.0337073
2233,0.0262095,0.0337073
2234,0.0404004,0.0327419
2235,0.0418748,0.0422989
2236,0.041316,0.0323052
2237,0.0429062,0.0395959
2238,0.0487793,0.0410509
2239,0.0387066,0.0330503
2240,0.0440334,0.0381661
2241,0.0470976,0.0445405
2242,0.0470976,0.0445405
2243,0.0476434,0.0415822
2244,0.0568697,0.0478143
2245,0.0423024,0.0391151
2246,0.0399632,0.0398018
2247,0.0407425,0.0449197
2248,0.0468007,0.0478901
2249,0.04037,0.0440526
2250,0.04037,0.0440526
2251,0.0478877,0.0418019
2252,0.0399191,0.0352305
2253,0.0427553,0.0348479
2254,0.0437384,0.0456198
2255,0.0420265,0.0375969
2256,0.0420265,0.0375969
2257,0.0359809,0.0338355
2258,0.0519136,0.0487249
2259,0.0423005,0.0337859
2260,0.0459147,0.0435144
2261,0.0472577,0.035515
2262,0.0465115,0.0462871
2263,0.0363722,0.0290558
2264,0.0491833,0.0398517
2265,0.0468758,0.0450215
2266,0.0370551,0.029518
2267,0.0370551,0.029518
2268,0.0392344,0.0371848
2269,0.0388342,0.0305541
2270,0.0311477,0.0276484
2271,0.0311477,0.0276484
2272,0.0301207,0.0281724
2273,0.0400202,0.0339995
2274,0.0426848,0.0389859
2275,0.0429849,0.0380821
2276,0.0367648,0.0340731
2277,0.0373325,0.0373501
2278,0.0434739,0.0396108
2279,0.0436096,0.0367544
2280,0.0403629,0.0346406
2281,0.053789,0.039178
2282,0.0449563,0.0449352
2283,0.0456502,0.0369678
2284,0.0456502,0.0369678
2285,0.0366918,0.0460975
2286,0.0553614,0.0447892
2287,0.0403852,0.0369235
2288,0.0523576,0.0458445
2289,0.0428206,0.0414592
2290,0.056154,0.0485426
2291,0.056154,0.0485426
2292,0.0422515,0.0384254
2293,0.0543353,0.0469912
2294,0.042179,0.0404958
2295,0.0350607,0.033224
2296,0.0436275,0.0369146
2297,0.0457288,0.0350045
2298,0.0457288,0.0350045
2299,0.0373136,0.0364757
2300,0.0348459,0.0316693
2301,0.0381292,0.0387175
2302,0.0295004,0.0267401
2303,0.0423845,0.0374684
2304,0.0434105,0.0414708
2305,0.045846,0.049431
2306,0.0403427,0.0399345
2307,0.0403427,0.0399345
2308,0.0436057,0.0388191
2309,0.0544517,0.0458527
2310,0.0439526,0.0428393
2311,0.0442482,0.0333612
2312,0.0478903,0.0457603
2313,0.0478903,0.0457603
2314,0.0544622,0.0503505
2315,0.0508624,0.0478608
2316,0.0460281,0.047968
2317,0.0489509,0.0402005
2318,0.048356,0.0388702
2319,0.0453484,0.0375005
2320,0.0429265,0.0415238
2321,0.0429265,0.0415238
2322,0.0429265,0.0415238
2323,0.0438148,0.0378179
2324,0.0262536,0.0266093
2325,0.0390516,0.0373703
2326,0.0464819,0.0403378
2327,0.0436929,0.0413277
2328,0.0436929,0.0413277
2329,0.0505265,0.0422615
2330,0.0405551,0.0386249
2331,0.0408928,0.0395219
2332,0.0487641,0.0505868
2333,0.0487641,0.0505868
2334,0.0423034,0.0322676
2335,0.048839,0.0415207
2336,0.048839,0.0415207
2337,0.0454442,0.0413266
2338,0.0483003,0.0465908
2339,0.0411938,0.0364965
2340,0.0358346,0.0324804
2341,0.0366857,0.0327818
2342,0.0293978,0.0353957
2343,0.0369787,0.0388087
2344,0.0454558,0.0454132
2345,0.032998,0.0328649
2346,0.0505432,0.0477493
2347,0.0399209,0.0378881
2348,0.0480613,0.0447823
2349,0.0470519,0.0417915
2350,0.0340923,0.0314433
2351,0.0485502,0.0415704
2352,0.0446296,0.0429333
2353,0.036461,0.0399748
2354,0.036461,0.0399748
2355,0.0435775,0.0366363
2356,0.0435775,0.0366363
2357,0.0504869,0.0459371
2358,0.0452814,0.0329383
2359,0.0355665,0.0361545
2360,0.0391621,0.0368877
2361,0.0415478,0.0423384
2362,0.0376587,0.0331867
2363,0.0304194,0.0306144
2364,0.0482856,0.0458008
2365,0.0419787,0.0376198
2366,0.0419787,0.0376198
2367,0.0395231,0.0371949
2368,0.0447531,0.038008
2369,0.0355435,0.0360208
2370,0.0398334,0.0359655
2371,0.0398334,0.0359655
2372,0.035471,0.0353864
2373,0.0483612,0.0465288
2374,0.0320432,0.0366249
2375,0.0320432,0.0366249
2376,0.0464441,0.0424883
2377,0.0316262,0.0282385
2378,0.0417934,0.0417728
2379,0.0417934,0.0417728
2380,0.0401644,0.0316358
2381,0.0401644,0.0316358
2382,0.0373455,0.0397887
2383,0.0373455,0.0397887
2384,0.0373455,0.0397887
2385,0.0400747,0.0450904
2386,0.0337706,0.033174
2387,0.0337706,0.033174
2388,0.0337706,0.033174
2389,0.0542653,0.0377563
2390,0.0542653,0.0377563
2391,0.052243,0.0474794
2392,0.0409446,0.0408672
2393,0.0409446,0.0408672
2394,0.0409446,0.0408672
2395,0.0423387,0.0432047
2396,0.0313939,0.0368683
2397,0.0377401,0.0339266
2398,0.0298249,0.0282136
2399,0.0456064,0.0355238
2400,0.038676,0.0352454
2401,0.038676,0.0352454
2402,0.0454186,0.0445183
2403,0.0454186,0.0445183
2404,0.0414577,0.0369481
2405,0.0463773,0.0420082
2406,0.0401708,0.040195
2407,0.0508254,0.0460584
2408,0.0498038,0.0428299
2409,0.043802,0.0424555
2410,0.0428844,0.0456429
2411,0.0428844,0.0456429
2412,0.0483878,0.040412
2413,0.04518,0.0410056
2414,0.0433362,0.0421396
2415,0.0506537,0.0456793
2416,0.0315031,0.0364696
2417,0.0315031,0.0364696
2418,0.0491757,0.0465771
2419,0.0444209,0.0421437
2420,0.0501696,0.0382431
2421,0.0501696,0.0382431
2422,0.0501696,0.0382431
2423,0.0501696,0.0382431
2424,0.0408767,0.0423316
2425,0.0344165,0.0287502
2426,0.0469951,0.0339621
2427,0.0347261,0.0362765
2428,0.0420517,0.0395779
2429,0.0420517,0.0395779
2430,0.0415768,0.0356663
2431,0.046456,0.0430233
2432,0.0418271,0.0390795
2433,0.0418271,0.0390795
2434,0.0406115,0.0353945
2435,0.0452782,0.0447846
2436,0.0399121,0.041902
2437,0.0424144,0.0398837
2438,0.0436598,0.0424592
2439,0.0417702,0.0429825
2440,0.0417702,0.0429825
2441,0.0402695,0.0408485
2442,0.0402695,0.0408485
2443,0.0402695,0.0408485
2444,0.0422163,0.0389096
2445,0.0424588,0.0380703
2446,0.0424588,0.0380703
2447,0.0424588,0.0380703
2448,0.0469711,0.0373976
2449,0.0469711,0.0373976
2450,0.0365542,0.0354893
2451,0.0365542,0.0354893
2452,0.0480868,0.0512204
2453,0.0487811,0.0354376
2454,0.042708,0.0396805
2455,0.042708,0.0396805
2456,0.042708,0.0396805
2457,0.044038,0.0373422
2458,0.044038,0.0373422
2459,0.0361097,0.0361803
2460,0.0361097,0.0361803
2461,0.0433279,0.0423681
2462,0.0433279,0.0423681
2463,0.0491646,0.0442864
2464,0.0391328,0.0316765
2465,0.0449746,0.0361134
2466,0.0401212,0.0436241
2467,0.0343733,0.0358791
2468,0.0506951,0.0443843
2469,0.0528541,0.0470173
2470,0.0462475,0.043445
2471,0.0505144,0.0465703
2472,0.0402245,0.0337843
2473,0.0414519,0.0408491
2474,0.0354893,0.0306592
2475,0.0479641,0.041865
2476,0.0438961,0.0393385
2477,0.0489155,0.0442758
2478,0.0384544,0.0345395
2479,0.0494661,0.0393763
2480,0.0433743,0.0359312
2481,0.0387458,0.0404748
2482,0.0453499,0.0419747
2483,0.0391105,0.0436549
2484,0.0345288,0.0319576
2485,0.0524581,0.0461403
2486,0.0425115,0.0385907
2487,0.0425115,0.0385907
2488,0.0425115,0.0385907
2489,0.0427527,0.0410309
2490,0.0585127,0.0551275
2491,0.0480009,0.0480144
2492,0.0543828,0.0532352
2493,0.0543828,0.0532352
2494,0.0499281,0.0502787
2495,0.0385587,0.0284591
2496,0.0550676,0.0464383
2497,0.04139,0.038297
2498,0.0493734,0.0389175
2499,0.0493734,0.0389175
2500,0.0493734,0.0389175
2501,0.0390464,0.0390476
2502,0.0341315,0.0335948
2503,0.045743,0.0376995
2504,0.0486555,0.0458676
2505,0.0363127,0.0318277
2506,0.0363127,0.0318277
2507,0.0484686,0.0472639
2508,0.034852,0.0300972
2509,0.0400375,0.0450654
2510,0.0400375,0.0450654
2511,0.0430905,0.044246
2512,0.0368485,0.0345308
2513,0.043035,0.0375552
2514,0.0427817,0.0412022
2515,0.0412207,0.029934
2516,0.0354932,0.0320579
2517,0.0463696,0.0381139
2518,0.0463696,0.0381139
2519,0.0430875,0.0362007
2520,0.0425529,0.0356977
2521,0.0500468,0.0438769
2522,0.0424195,0.0446516
2523,0.0424195,0.0446516
2524,0.0492783,0.0495708
2525,0.0539339,0.0469802
2526,0.0539339,0.0469802
2527,0.0555186,0.0496656
2528,0.0412342,0.0420191
2529,0.0574708,0.0558362
2530,0.052859,0.046003
2531,0.0428303,0.0381328
2532,0.0480581,0.0376629
2533,0.0386908,0.0332783
2534,0.0496092,0.0466831
2535,0.0460422,0.0444364
2536,0.0559072,0.0477577
2537,0.0502143,0.0500603
2538,0.0521465,0.050825
2539,0.0549652,0.0544711
2540,0.052924,0.0522899
2541,0.058453,0.0513129
2542,0.0379947,0.0344362
2543,0.0367582,0.0367408
2544,0.0367582,0.0367408
2545,0.0421121,0.0345367
2546,0.0446639,0.0391065
2547,0.0446639,0.0391065
2548,0.0450212,0.0358849
2549,0.0395658,0.0341424
2550,0.0449877,0.0417946
2551,0.0432276,0.0405115
2552,0.0432276,0.0405115
2553,0.0385296,0.0382425
2554,0.0320097,0.0355181
2555,0.0320097,0.0355181
2556,0.0308599,0.0275902
2557,0.0308599,0.0275902
2558,0.0308599,0.0275902
2559,0.0334625,0.0230677
2560,0.0443033,0.0376124
2561,0.0419465,0.0357081
2562,0.0460416,0.0471484
2563,0.0413279,0.04147
2564,0.0471413,0.0406902
2565,0.0414819,0.0388304
2566,0.0459424,0.0422015
2567,0.0459424,0.0422015
2568,0.0459424,0.0422015
2569,0.0463363,0.0398761
2570,0.0426782,0.0357052
2571,0.0415725,0.0331567
2572,0.0415725,0.0331567
2573,0.0418685,0.0347857
2574,0.0389548,0.0406224
2575,0.0436515,0.0403635
2576,0.0427617,0.0364022
2577,0.039612,0.0345316
2578,0.0542391,0.0460954
2579,0.0542391,0.0460954
2580,0.0542391,0.0460954
2581,0.0433282,0.0489794
2582,0.0433282,0.0489794
2583,0.0422502,0.0445076
2584,0.0348538,0.0386791
2585,0.0452708,0.0383038
2586,0.0379087,0.0364786
2587,0.0379087,0.0364786
2588,0.038028,0.0389847
2589,0.038028,0.0389847
2590,0.0427172,0.0397722
2591,0.0417856,0.0396451
2592,0.0530413,0.0435986
2593,0.0436273,0.0423833
2594,0.0584925,0.0525475
2595,0.0469955,0.0477326
2596,0.0391489,0.0400099
2597,0.0473092,0.0383984
2598,0.0499092,0.0466932
2599,0.0499092,0.0466932
2600,0.0410844,0.037374
2601,0.0410844,0.037374
2602,0.0438431,0.0442006
2603,0.0503629,0.0488131
2604,0.0503629,0.0488131
2605,0.0469297,0.0435024
2606,0.0363615,0.0446136
2607,0.0326852,0.0322499
2608,0.0360633,0.0386229
2609,0.0429816,0.0406098
2610,0.0429816,0.0406098
2611,0.0371733,0.0360553
2612,0.0402542,0.0375419
2613,0.042496,0.0378169
2614,0.0393573,0.0332814
2615,0.0295472,0.0282578
2616,0.0433883,0.038188
2617,0.0350981,0.0381675
2618,0.0340016,0.0382635
2619,0.0448969,0.0363225
2620,0.0398997,0.0386129
2621,0.0398997,0.0386129
2622,0.0329434,0.0363118
2623,0.0398235,0.0435776
2624,0.0424991,0.0433974
2625,0.0430953,0.0362877
2626,0.0430953,0.0362877
2627,0.0432513,0.0372425
2628,0.0485853,0.0453599
2629,0.0503074,0.0453359
2630,0.0503074,0.0453359
2631,0.0503074,0.0453359
2632,0.050085,0.0481734
2633,0.0406753,0.0294005
2634,0.0426616,0.039058
2635,0.056485,0.0363162
2636,0.056485,0.0363162
2637,0.056485,0.0363162
2638,0.041376,0.0388331
2639,0.041376,0.0388331
2640,0.041376,0.0388331
2641,0.041376,0.0388331
2642,0.0456086,0.0473042
2643,0.0444621,0.0428667
2644,0.0389769,0.0424289
2645,0.0493058,0.0342058
2646,0.0493058,0.0342058
2647,0.0493058,0.0342058
2648,0.040632,0.0329829
2649,0.0428233,0.033206
2650,0.0428233,0.033206
2651,0.0428233,0.033206
2652,0.040892,0.0360805
2653,0.0415616,0.0394461
2654,0.0358859,0.0371483
2655,0.0356714,0.0366005
2656,0.0356714,0.0366005
2657,0.046155,0.0416013
2658,0.0390503,0.0321702
2659,0.0390503,0.0321702
2660,0.0355317,0.0334263
2661,0.0355317,0.0334263
2662,0.0349139,0.0280973
2663,0.0346892,0.0421029
2664,0.0374336,0.035495
2665,0.0437499,0.038446
2666,0.0437499,0.038446
2667,0.0460407,0.0421705
2668,0.0460407,0.0421705
2669,0.0356639,0.0276744
2670,0.032668,0.0304692
2671,0.0331737,0.0394239
2672,0.0354352,0.0367661
2673,0.0328974,0.0368049
2674,0.0328974,0.0368049
2675,0.0320697,0.0334551
2676,0.038833,0.0311436
2677,0.0317631,0.0322842
2678,0.041194,0.0460043
2679,0.0380738,0.034482
2680,0.0339189,0.0353247
2681,0.0384665,0.0365489
2682,0.0384665,0.0365489
2683,0.0412949,0.0344512
2684,0.0512171,0.0449948
2685,0.0387322,0.0310912
2686,0.0406334,0.0364695
2687,0.0502976,0.0396459
2688,0.0435079,0.03491
2689,0.0435079,0.03491
2690,0.0435079,0.03491
2691,0.0435079,0.03491
2692,0.0380273,0.0405711
2693,0.0372862,0.0362003
2694,0.0372239,0.0455588
2695,0.0332952,0.0352635
2696,0.0431307,0.0300919
2697,0.0431307,0.0300919
2698,0.0530128,0.037825
2699,0.0530128,0.037825
2700,0.0382229,0.0304969
2701,0.053679,0.0400428
2702,0.053679,0.0400428
2703,0.0458867,0.0383838
2704,0.0475707,0.0409973
2705,0.0417338,0.0418194
2706,0.0388302,0.0324119
2707,0.0411169,0.0355365
2708,0.0392143,0.036792
2709,0.0259639,0.0238571
2710,0.0327257,0.0323861
2711,0.0473879,0.0369533
2712,0.0349514,0.0302214
2713,0.0456494,0.0395137
2714,0.0463026,0.035358
2715,0.0422579,0.0345925
2716,0.0316272,0.0300235
2717,0.0316272,0.0300235
2718,0.0510735,0.0472599
2719,0.0510735,0.0472599
2720,0.0415982,0.0346329
2721,0.0401143,0.0401747
2722,0.0487154,0.0446661
2723,0.0436273,0.0401836
2724,0.0456783,0.0465131
2725,0.0447173,0.0394761
2726,0.0447173,0.0394761
2727,0.0390136,0.0293492
2728,0.0442321,0.041648
2729,0.0328485,0.0297504
2730,0.0428761,0.0366051
2731,0.0428761,0.0366051
2732,0.0293129,0.0281655
2733,0.0352782,0.0349659
2734,0.0385932,0.0339963
2735,0.0325809,0.0364258
2736,0.0437245,0.0391029
2737,0.0481914,0.0417907
2738,0.0428086,0.03288
2739,0.0502141,0.038294
2740,0.0439016,0.0344261
2741,0.0373225,0.0381697
2742,0.0508776,0.0421339
2743,0.0443197,0.0496176
2744,0.0443197,0.0496176
2745,0.0530932,0.0467107
2746,0.0494245,0.0468621
2747,0.0552538,0.047134
2748,0.0570338,0.0510968
2749,0.0444952,0.0398219
2750,0.0543108,0.0473139
2751,0.0543108,0.0473139
2752,0.0490382,0.0438035
2753,0.0457583,0.0397919
2754,0.0429749,0.0401173
2755,0.0429749,0.0401173
2756,0.0456849,0.0433596
2757,0.0456849,0.0433596
2758,0.0448842,0.0436173
2759,0.0413523,0.0413637
2760,0.0442943,0.0387362
2761,0.0345321,0.0348245
2762,0.0445912,0.0456487
2763,0.0451594,0.040868
2764,0.0451594,0.040868
2765,0.0562915,0.049805
2766,0.0440168,0.0386588
2767,0.0511225,0.0406565
2768,0.0511114,0.0458864
2769,0.0427718,0.04154
2770,0.0406451,0.0380337
2771,0.028281,0.0264553
2772,0.028281,0.0264553
2773,0.0310972,0.0305738
2774,0.0310972,0.0305738
2775,0.0341802,0.034069
2776,0.0341802,0.034069
2777,0.0337303,0.0305155
2778,0.0453628,0.0421309
2779,0.0414365,0.0325284
2780,0.0414365,0.0325284
2781,0.0432829,0.0398132
2782,0.0417925,0.0351697
2783,0.0440008,0.0402786
2784,0.04501,0.044819
2785,0.0433507,0.041981
2786,0.0433507,0.041981
2787,0.043424,0.0341773
2788,0.043424,0.0341773
2789,0.0554702,0.0464149
2790,0.0446789,0.0474369
2791,0.0545181,0.0467465
2792,0.0518875,0.0453376
2793,0.0513626,0.046894
2794,0.0513626,0.046894
2795,0.0480471,0.0479727
2796,0.049058,0.0477079
2797,0.0512751,0.051598
2798,0.0492474,0.0508876
2799,0.0423247,0.0376788
2800,0.0406268,0.0373297
2801,0.0359544,0.0351138
2802,0.0425577,0.0375321
2803,0.0409164,0.0374375
2804,0.0428831,0.0376417
2805,0.0443979,0.0394712
2806,0.036177,0.0364822
2807,0.0456951,0.0342104
2808,0.0396435,0.0348823
2809,0.045075,0.0358769
2810,0.045075,0.0358769
2811,0.0418675,0.0388102
2812,0.0418675,0.0388102
2813,0.0413444,0.03607
2814,0.0427448,0.0404365
2815,0.0453442,0.0416093
2816,0.0391645,0.0355629
2817,0.0393346,0.0433584
2818,0.034993,0.0356553
2819,0.0467022,0.042983
2820,0.0445089,0.0427353
2821,0.0412836,0.0354967
2822,0.0504252,0.04205
2823,0.0407754,0.0411863
2824,0.0519354,0.045578
2825,0.0445452,0.0408688
2826,0.0471529,0.0465962
2827,0.036247,0.034736
2828,0.038772,0.0425822
2829,0.041615,0.0378501
2830,0.044989,0.0384341
2831,0.039275,0.0403103
2832,0.039275,0.0403103
2833,0.0441028,0.0424897
2834,0.0441028,0.0424897
2835,0.0499233,0.0522022
2836,0.0410133,0.0410109
2837,0.0493308,0.0413087
2838,0.0517789,0.0543143
2839,0.0517789,0.0543143
2840,0.0517789,0.0543143
2841,0.0509893,0.0486788
2842,0.0527137,0.0536402
2843,0.0527137,0.0536402
2844,0.0525739,0.0424676
2845,0.0525739,0.0424676
2846,0.0372908,0.0331933
2847,0.0463022,0.0385306
2848,0.0507455,0.0485689
2849,0.0507455,0.0485689
2850,0.0507455,0.0485689
2851,0.0507455,0.0485689
2852,0.0434469,0.0440245
2853,0.0418846,0.0398825
2854,0.0418846,0.0398825
2855,0.0401279,0.0437077
2856,0.0473418,0.0426757
2857,0.0513765,0.0539
2858,0.0394431,0.0404858
2859,0.0522656,0.0468585
2860,0.0365814,0.0320468
2861,0.0415472,0.0365958
2862,0.0309964,0.0333476
2863,0.0463916,0.0411788
2864,0.042619,0.0409261
2865,0.0358241,0.035912
2866,0.0384236,0.0384377
2867,0.0384236,0.0384377
2868,0.0384236,0.0384377
2869,0.0370264,0.0388109
2870,0.0493886,0.0498059
2871,0.0440568,0.0345611
2872,0.0446605,0.0413223
2873,0.0426791,0.0368969
2874,0.0447182,0.0478194
2875,0.0481555,0.0408035
2876,0.0489603,0.049334
2877,0.0443778,0.0405104
2878,0.0381521,0.0383739
2879,0.0381521,0.0383739
2880,0.0464067,0.046255
2881,0.0464067,0.046255
2882,0.0461872,0.0432106
2883,0.0442788,0.0357808
2884,0.0442788,0.0357808
2885,0.0442788,0.0357808
2886,0.0442354,0.0404776
2887,0.0452422,0.0392888
2888,0.0452422,0.0392888
2889,0.0445399,0.0385401
2890,0.0443043,0.0401415
2891,0.032643,0.0295579
2892,0.0383463,0.0427028
2893,0.0360637,0.0368588
2894,0.0360637,0.0368588
2895,0.0402761,0.0385948
2896,0.0369275,0.0405994
2897,0.0382787,0.0408517
2898,0.0312391,0.0345663
2899,0.0347485,0.0345364
2900,0.049019,0.0398532
