MDTU,min_min,min_max,max_min,max_max5
1034,-0.0845012,-0.0263994,0.0285596,0.087547
1035,-0.0768088,-0.0192455,0.0302959,0.0953868
1036,-0.0715634,-0.028846,0.0464851,0.0835229
1037,-0.0757985,-0.0204335,0.0299555,0.0799832
1038,-0.0782794,-0.0197838,0.0296669,0.0701937
1039,-0.0740242,-0.0129094,0.0297266,0.0968378
1040,-0.0740242,-0.0129094,0.0297266,0.0968378
1041,-0.0740242,-0.0129094,0.0297266,0.0968378
1042,-0.0740242,-0.0129094,0.0297266,0.0968378
1043,-0.0825643,-0.0167451,0.0243057,0.0931959
1044,-0.0992939,-0.00637096,0.0268744,0.0869993
1045,-0.0992939,-0.00637096,0.0268744,0.0869993
1046,-0.0992939,-0.00637096,0.0268744,0.0869993
1047,-0.0828871,-0.0179673,0.0334411,0.0924039
1048,-0.0828871,-0.0179673,0.0334411,0.0924039
1049,-0.0857973,-0.0120073,0.0230934,0.0930705
1050,-0.0651,-0.0295719,0.0366392,0.0818399
1051,-0.0875762,-0.0104591,0.0357707,0.0900373
1052,-0.0771572,-0.0086318,0.0429717,0.0822542
1053,-0.0792664,-0.00599215,0.0274148,0.0945811
1054,-0.0855349,-0.00544468,0.0243748,0.0984945
1055,-0.0906142,-0.0107328,0.0192972,0.0952157
1056,-0.0949024,-0.0103228,0.0173392,0.0963448
1057,-0.0963708,-0.0110089,0.0289868,0.0920994
1058,-0.0975627,-0.0134035,0.0273385,0.0820529
1059,-0.0809306,-0.0183649,0.0368676,0.0887667
1060,-0.0857486,-0.0131422,0.0297892,0.0821527
1061,-0.0918833,-0.0117634,0.0358638,0.0880539
1062,-0.0764862,0.00113469,0.0382578,0.0945401
1063,-0.0811979,-0.0131254,0.0235086,0.102039
1064,-0.0811979,-0.0131254,0.0235086,0.102039
1065,-0.0754299,-0.0065962,0.0348704,0.103688
1066,-0.0998648,0.00247613,0.0288649,0.110138
1067,-0.0712072,-0.0130722,0.0473141,0.0959823
1068,-0.0918869,-0.00403242,0.0199839,0.098559
1069,-0.0774052,-0.00538995,0.0400296,0.097098
1070,-0.0643072,-0.0358647,0.0426054,0.0794957
1071,-0.0716079,-0.00661556,0.0321456,0.0899536
1072,-0.0808628,-0.013842,0.0393187,0.0851594
1073,-0.0762148,-0.0399693,0.0512684,0.0794325
1074,-0.0677378,-0.0247962,0.0438312,0.0809888
1075,-0.0687658,-0.0258833,0.0360643,0.0930363
1076,-0.070297,-0.00785223,0.0368027,0.0872342
1077,-0.0861291,-0.0209174,0.0346987,0.0809061
1078,-0.0862208,-0.00869943,0.0251628,0.0907042
1079,-0.0862208,-0.00869943,0.0251628,0.0907042
1080,-0.0851404,-0.00969729,0.0395278,0.0989521
1081,-0.0843928,-0.00600922,0.0288971,0.0953396
1082,-0.0820034,-0.0135287,0.0360559,0.0899157
1083,-0.0820034,-0.0135287,0.0360559,0.0899157
1084,-0.0820034,-0.0135287,0.0360559,0.0899157
1085,-0.0783737,-0.0177161,0.0251126,0.0947964
1086,-0.0783925,-0.0218761,0.0258967,0.0834058
1087,-0.088716,-0.0199692,0.0190753,0.082394
1088,-0.0770304,-0.0204571,0.0327164,0.0915529
1089,-0.0940825,-0.0133173,0.0241244,0.100712
1090,-0.092728,-0.000150508,0.011099,0.0937863
1091,-0.090359,-0.0167389,0.00842971,0.0852228
1092,-0.076888,-0.0113331,0.0268944,0.0873225
1093,-0.106192,-0.00525798,0.00958117,0.107802
1094,-0.0903087,-0.0133565,0.0326297,0.0939076
1095,-0.0903087,-0.0133565,0.0326297,0.0939076
1096,-0.10278,-0.00456765,0.0285694,0.094808
1097,-0.10278,-0.00456765,0.0285694,0.094808
1098,-0.105991,-0.00138464,0.0129065,0.0935353
1099,-0.0993299,-0.0101681,0.026812,0.0810206
1100,-0.10917,0.00236592,0.0148929,0.100041
1101,-0.0809988,-0.00526758,0.0290935,0.0984724
1102,-0.0881458,-0.00690957,0.0305184,0.0926084
1103,-0.0832543,-0.0225367,0.0280786,0.0871385
1104,-0.0737064,-0.0300153,0.0295329,0.0951788
1105,-0.0737064,-0.0300153,0.0295329,0.0951788
1106,-0.0737064,-0.0300153,0.0295329,0.0951788
1107,-0.0828456,-0.025414,0.0356219,0.085003
1108,-0.0842507,-0.0276205,0.037442,0.0844595
1109,-0.101405,-0.014012,0.0223725,0.0811932
1110,-0.0793777,-0.0169606,0.0290735,0.0811138
1111,-0.0911833,-0.0179589,0.0347926,0.0795242
1112,-0.0911833,-0.0179589,0.0347926,0.0795242
1113,-0.0938508,-0.0183313,0.0188943,0.0763207
1114,-0.0971626,-0.032475,0.0247558,0.0810454
1115,-0.093134,-0.0201715,0.0307269,0.0812489
1116,-0.0944265,-0.00595829,0.017679,0.0975153
1117,-0.0784621,-0.0132063,0.0234626,0.0935624
1118,-0.0784621,-0.0132063,0.0234626,0.0935624
1119,-0.0865109,-0.0253501,0.0264688,0.0900528
1120,-0.0976694,-0.0216702,0.00797467,0.088263
1121,-0.0905971,-0.0301028,0.0237126,0.08642
1122,-0.0905971,-0.0301028,0.0237126,0.08642
1123,-0.0661474,-0.0207225,0.0375067,0.083007
1124,-0.0812403,-0.00866604,0.0295301,0.102046
1125,-0.0812403,-0.00866604,0.0295301,0.102046
1126,-0.0951308,-0.0171497,0.0302855,0.100425
1127,-0.0891265,-0.00710393,0.036313,0.105082
1128,-0.0876164,0.00273763,0.0412,0.107942
1129,-0.0696866,-0.00880996,0.0373148,0.100135
1130,-0.0786024,-0.00414949,0.0454552,0.091519
1131,-0.0687039,-0.029911,0.0430972,0.0848252
1132,-0.0767835,-0.00631685,0.0258447,0.0879077
1133,-0.0697716,-0.0300038,0.0429542,0.073485
1134,-0.0697716,-0.0300038,0.0429542,0.073485
1135,-0.0665962,-0.0199955,0.0396978,0.0939359
1136,-0.0687671,-0.0236723,0.0397906,0.0883266
1137,-0.0555304,-0.0123295,0.0577784,0.0797077
1138,-0.0555304,-0.0123295,0.0577784,0.0797077
1139,-0.0555304,-0.0123295,0.0577784,0.0797077
1140,-0.0688632,-0.01103,0.0295184,0.0991591
1141,-0.0458223,-0.0138697,0.0537948,0.0951337
1142,-0.0910661,-0.00773821,0.0427142,0.101368
1143,-0.0634785,-0.0170311,0.0461637,0.0757861
1144,-0.106621,-0.0154526,0.0214057,0.0811802
1145,-0.106621,-0.0154526,0.0214057,0.0811802
1146,-0.105581,-0.0185521,0.0143517,0.0820414
1147,-0.0950289,-0.00691171,0.0119705,0.0940745
1148,-0.0854509,-0.0224153,0.0352162,0.0896964
1149,-0.0854509,-0.0224153,0.0352162,0.0896964
1150,-0.0932889,-0.025921,0.0229407,0.0963996
1151,-0.075167,-0.0109497,0.0309332,0.104846
1152,-0.109038,-0.00202171,0.0287515,0.0945454
1153,-0.0870093,-0.0145153,0.0243584,0.0762777
1154,-0.102295,-0.0206629,0.0210882,0.102906
1155,-0.102295,-0.0206629,0.0210882,0.102906
1156,-0.0900911,-0.0146835,0.0364771,0.0868822
1157,-0.085724,-0.026154,0.0350264,0.08218
1158,-0.103023,-0.0112444,0.013147,0.100456
1159,-0.103023,-0.0112444,0.013147,0.100456
1160,-0.0793157,-0.0251865,0.0233655,0.079345
1161,-0.102234,-0.0281006,0.0392051,0.0776108
1162,-0.0884453,-0.0280637,0.024765,0.0826065
1163,-0.0795502,-0.0174475,0.0245775,0.081545
1164,-0.07874,-0.0319364,0.027651,0.0893886
1165,-0.0827466,-0.0335195,0.0300164,0.0818874
1166,-0.0807838,-0.0284883,0.0225023,0.0817191
1167,-0.107315,-0.0158408,0.0244197,0.0902329
1168,-0.0791963,-0.0191363,0.043105,0.0870369
1169,-0.0761068,-0.0138299,0.0210958,0.102732
1170,-0.083785,-0.0175834,0.0396941,0.0935983
1171,-0.083785,-0.0175834,0.0396941,0.0935983
1172,-0.0755448,-0.0105196,0.0277524,0.105144
1173,-0.0801317,-0.00576507,0.0373643,0.0910402
1174,-0.0701874,-0.00287471,0.0424993,0.095903
1175,-0.0571703,-0.0182241,0.0516736,0.0868551
1176,-0.0839625,0.00152425,0.0345505,0.0910855
1177,-0.0706332,-0.0168002,0.0582201,0.0961713
1178,-0.0738449,-0.025172,0.0428026,0.0882364
1179,-0.0826258,-0.0137718,0.039294,0.0940639
1180,-0.0905485,0.00223405,0.0270923,0.0960324
1181,-0.104978,-0.013786,0.0133523,0.0875158
1182,-0.101049,-0.00828573,0.00685049,0.0999186
1183,-0.101049,-0.00828573,0.00685049,0.0999186
1184,-0.0805024,-0.00699493,0.0298266,0.0855132
1185,-0.112584,-0.000969838,0.0148899,0.0990274
1186,-0.0779867,-0.0108822,0.0291061,0.0905958
1187,-0.0827098,-0.0181362,0.034401,0.0906475
1188,-0.0752413,-0.0234741,0.0374082,0.0791797
1189,-0.0952296,0.0016951,0.0243752,0.0988156
1190,-0.0843148,-0.00751471,0.0309356,0.106134
1191,-0.0843148,-0.0075147,0.0309356,0.106134
1192,-0.0843148,-0.0075147,0.0309356,0.106134
1193,-0.0819782,-0.00196536,0.0408728,0.104554
1194,-0.08196,0.00365941,0.0292195,0.0958462
1195,-0.0768931,-0.00996927,0.0365554,0.0991167
1196,-0.0750888,-0.0125362,0.0418406,0.100756
1197,-0.0752547,-0.0108293,0.0449995,0.0875358
1198,-0.0722545,-0.00658979,0.0437377,0.0864582
1199,-0.0648052,-0.0101249,0.0377113,0.0852876
1200,-0.0815754,-0.00101205,0.0341633,0.0992331
1201,-0.0809839,-0.00759047,0.0431922,0.0911898
1202,-0.0809839,-0.00759047,0.0431922,0.0911898
1203,-0.0688697,-0.00705564,0.0319647,0.0921335
1204,-0.0696982,-0.000409586,0.0423603,0.0983001
1205,-0.0696982,-0.000409586,0.0423603,0.0983001
1206,-0.0696982,-0.000409586,0.0423603,0.0983001
1207,-0.0825573,-0.0127252,0.0416539,0.090464
1208,-0.0890128,-0.00367322,0.0408647,0.0988414
1209,-0.069728,-0.00476794,0.0479895,0.0897555
1210,-0.0629834,-0.0138163,0.0452039,0.085985
1211,-0.0727576,-0.0113657,0.0393582,0.102545
1212,-0.0788583,-0.0103031,0.0372386,0.0993966
1213,-0.0652044,-0.00744524,0.044538,0.0944654
1214,-0.0689532,-0.0149834,0.04117,0.109331
1215,-0.0703705,-0.0166899,0.0335634,0.0908371
1216,-0.0678986,-0.0209785,0.0397784,0.0888905
1217,-0.0794129,-0.0204598,0.041287,0.0999547
1218,-0.0748905,-0.0181027,0.0264114,0.0952252
1219,-0.0784025,-0.00131436,0.037439,0.0964525
1220,-0.0883837,-0.00279707,0.0246991,0.101355
1221,-0.0871906,-0.00479942,0.0231872,0.101621
1222,-0.0871906,-0.00479942,0.0231872,0.101621
1223,-0.0924823,-0.00799037,0.0264557,0.107621
1224,-0.0964237,-0.00475128,0.0283868,0.102771
1225,-0.0848919,-0.00686096,0.0362555,0.0928591
1226,-0.0859095,-0.00499895,0.0285632,0.0913536
1227,-0.0974861,0.00563387,0.0233051,0.0987031
1228,-0.0748747,-0.00387029,0.0313775,0.0974266
1229,-0.106578,0.00513316,0.0138899,0.111471
1230,-0.0899184,-0.00075722,0.0229951,0.0909423
1231,-0.0899184,-0.000757223,0.0229951,0.0909422
1232,-0.0838502,-0.00532056,0.0283453,0.0915866
1233,-0.0838502,-0.00532056,0.0283453,0.0915866
1234,-0.106063,0.000623268,0.0234331,0.0936055
1235,-0.0984442,-0.0137753,0.0255707,0.0857121
1236,-0.0960071,-0.000766824,0.00927809,0.105469
1237,-0.0960071,-0.000766824,0.00927809,0.105469
1238,-0.101242,-0.00915696,0.0194886,0.0909726
1239,-0.0745684,-0.0121275,0.0290136,0.0957392
1240,-0.0745684,-0.0121275,0.0290136,0.0957392
1241,-0.0800792,-0.0277407,0.0291732,0.0844165
1242,-0.0864805,-0.0328647,0.022239,0.0878156
1243,-0.0674044,-0.0268086,0.0371623,0.0792768
1244,-0.0838214,-0.00543504,0.0213863,0.0971152
1245,-0.0838214,-0.00543504,0.0213863,0.0971152
1246,-0.0834335,-0.0177763,0.0263376,0.0868734
1247,-0.0951001,-0.00726113,0.0110738,0.096508
1248,-0.0951001,-0.00726113,0.0110738,0.096508
1249,-0.0955995,-0.0271835,0.03362,0.0996304
1250,-0.101724,-0.0126865,0.0175044,0.0889399
1251,-0.0891991,-0.0140973,0.0120877,0.101344
1252,-0.0859042,-0.0212315,0.0277255,0.0864293
1253,-0.0859042,-0.0212315,0.0277255,0.0864293
1254,-0.0859042,-0.0212315,0.0277255,0.0864293
1255,-0.0859042,-0.0212315,0.0277255,0.0864293
1256,-0.0859042,-0.0212315,0.0277255,0.0864293
1257,-0.105772,-0.0065906,0.0149832,0.101088
1258,-0.0970211,-0.00110925,0.0233557,0.101242
1259,-0.096406,-0.014135,0.0141926,0.0827579
1260,-0.0975839,-0.0149125,0.0215257,0.0867181
1261,-0.0987754,-0.0109365,0.0291212,0.0820717
1262,-0.0902076,-0.0138725,0.0274824,0.0912216
1263,-0.0965343,-0.00989615,0.0132511,0.100693
1264,-0.0965343,-0.00989615,0.0132511,0.100693
1265,-0.0984709,0.00386812,0.00397118,0.108809
1266,-0.0911183,-0.0100598,0.0170579,0.0957294
1267,-0.0875216,0.0018535,0.0175364,0.100868
1268,-0.0962173,0.00123027,0.0212558,0.10997
1269,-0.0943419,0.00375124,0.0275996,0.104435
1270,-0.0806778,-0.00850223,0.0386505,0.0904123
1271,-0.0963759,-0.0021597,0.0188955,0.10243
1272,-0.098431,-0.00291407,0.0192808,0.0987558
1273,-0.0981848,-0.0145794,0.0212731,0.0998529
1274,-0.100245,0.00513919,0.0241321,0.107549
1275,-0.100245,0.00513919,0.0241321,0.107549
1276,-0.100245,0.00513919,0.0241321,0.107549
1277,-0.0653668,-0.00447854,0.0344794,0.092417
1278,-0.0935664,0.00072346,0.0256703,0.107846
1279,-0.0724935,-0.00710124,0.0292375,0.101556
1280,-0.0893916,-0.012572,0.0262537,0.0901937
1281,-0.0879013,-0.0153936,0.0224152,0.104074
1282,-0.0892892,0.00271602,0.0156775,0.101292
1283,-0.0818662,-0.0166446,0.0221795,0.0936925
1284,-0.105191,-0.01233,0.0118652,0.110891
1285,-0.108198,-0.0158735,0.0160688,0.0921908
1286,-0.0916964,-0.010997,0.0243727,0.0833326
1287,-0.0856975,-0.000956619,0.0194934,0.0957194
1288,-0.0780576,-0.0112366,0.0283732,0.0909236
1289,-0.117968,-0.0057881,0.014602,0.0980615
1290,-0.090343,-0.0220468,0.0249794,0.0757213
1291,-0.090343,-0.0220468,0.0249794,0.0757213
1292,-0.103257,-0.0228248,0.0242894,0.0814527
1293,-0.0811143,-0.0139024,0.0221857,0.0904672
1294,-0.0811143,-0.0139024,0.0221857,0.0904672
1295,-0.0967137,-0.027853,0.0227406,0.0756013
1296,-0.0994459,-0.0234398,0.0204654,0.0786088
1297,-0.10674,-0.0248659,0.0313859,0.0713312
1298,-0.0971053,-0.0183413,0.0237417,0.0830694
1299,-0.0876179,-0.0226198,0.032501,0.0724906
1300,-0.0962582,-0.0221422,0.00800381,0.0781656
1301,-0.0962582,-0.0221422,0.00800381,0.0781656
1302,-0.0962582,-0.0221422,0.00800381,0.0781656
1303,-0.0964907,-0.0288217,0.022705,0.0824324
1304,-0.0964907,-0.0288217,0.022705,0.0824324
1305,-0.105307,-0.00585578,0.00310175,0.0973738
1306,-0.0856977,-0.0273756,0.0260433,0.0675505
1307,-0.0816024,-0.0275938,0.0283874,0.076183
1308,-0.0879016,-0.0297803,0.0222065,0.0892982
1309,-0.0879016,-0.0297803,0.0222065,0.0892982
1310,-0.0884771,-0.0184784,0.0162506,0.0936777
1311,-0.0821079,-0.0305825,0.0190678,0.0894823
1312,-0.0841095,-0.0141689,0.0315755,0.0833883
1313,-0.0871931,-0.0192204,0.0246531,0.0846248
1314,-0.0763869,-0.0170415,0.0276813,0.0773507
1315,-0.0851428,-0.0183572,0.0221058,0.086759
1316,-0.0836728,-0.0211278,0.0274946,0.0911271
1317,-0.0834387,-0.0157403,0.0222049,0.0896717
1318,-0.0834387,-0.0157403,0.0222049,0.0896717
1319,-0.0812281,-0.0121132,0.0399852,0.101755
1320,-0.0812281,-0.0121132,0.0399852,0.101755
1321,-0.0735451,-0.00942268,0.0362602,0.110538
1322,-0.0735451,-0.00942268,0.0362602,0.110538
1323,-0.0760139,-0.00954503,0.0387702,0.0990293
1324,-0.0834026,-0.0143897,0.0173296,0.0943645
1325,-0.0635597,-0.0120599,0.0315618,0.0919621
1326,-0.0775515,-0.0155646,0.0308374,0.0921825
1327,-0.0756421,-0.0191695,0.0352651,0.0918639
1328,-0.0835497,0.00153349,0.0287269,0.0992439
1329,-0.0835497,0.00153349,0.0287269,0.0992439
1330,-0.0924017,-0.0115854,0.0315712,0.0943747
1331,-0.0814214,-0.0166806,0.0333623,0.0882595
1332,-0.0814214,-0.0166806,0.0333623,0.0882595
1333,-0.0890243,0.00344717,0.0169524,0.10315
1334,-0.0873768,-0.0133662,0.0298617,0.0913678
1335,-0.0975039,-0.000696702,0.0172749,0.103725
1336,-0.0850194,-0.00945803,0.0173849,0.103572
1337,-0.0842871,-0.00937075,0.0358368,0.0823675
1338,-0.0894904,-0.00976016,0.0325682,0.0945068
1339,-0.091831,-0.0193422,0.0244014,0.0875656
1340,-0.0900134,-0.00557494,0.0227301,0.100795
1341,-0.0828458,-0.0052816,0.0248078,0.0910265
1342,-0.0828458,-0.0052816,0.0248078,0.0910265
1343,-0.0945308,0.00298995,0.0276034,0.10128
1344,-0.0994299,-0.00075421,0.0275672,0.108289
1345,-0.0796809,0.00602686,0.0265552,0.111188
1346,-0.078771,0.00129586,0.0328597,0.109984
1347,-0.0799401,0.00904916,0.02354,0.105614
1348,-0.0935592,0.00494666,0.0359632,0.100757
1349,-0.0934383,-0.0120573,0.0369806,0.100423
1350,-0.0739693,-0.00792178,0.0346622,0.0859401
1351,-0.090372,-0.00624212,0.0191503,0.0885998
1352,-0.0932905,-0.0147424,0.0175262,0.0981592
1353,-0.0865414,-0.00558378,0.024004,0.0955358
1354,-0.0862854,-0.0110154,0.0226602,0.0944778
1355,-0.0919151,-0.00484895,0.0170592,0.0979213
1356,-0.0877209,-0.0128992,0.0246658,0.0993174
1357,-0.0910484,-0.00051466,0.00774414,0.10405
1358,-0.0884562,-0.00779375,0.0171707,0.0982362
1359,-0.0860252,-0.00618964,0.0258256,0.0893057
1360,-0.0929469,-0.0165956,0.0247148,0.0885625
1361,-0.104077,-0.000802842,0.0225224,0.0960061
1362,-0.0689471,-0.0178981,0.0250295,0.0944273
1363,-0.107195,-0.00497732,0.0402439,0.093583
1364,-0.0813214,-0.00949787,0.0390229,0.0914357
1365,-0.0804466,-0.00147825,0.020931,0.107814
1366,-0.069595,-0.00462214,0.0399176,0.0846311
1367,-0.0841157,-0.00631003,0.022092,0.0886544
1368,-0.0845158,-0.0146573,0.028688,0.0957206
1369,-0.0900361,-0.00943434,0.0154628,0.0855147
1370,-0.0910555,-0.0157792,0.0351816,0.0812977
1371,-0.0740351,-0.031776,0.0336007,0.0757001
1372,-0.0962447,-0.0119695,0.0175001,0.0931689
1373,-0.0991061,-0.022629,0.0270581,0.0915483
1374,-0.0831369,-0.0180467,0.0258251,0.090868
1375,-0.0871858,-0.0240194,0.0304209,0.0830048
1376,-0.112828,-0.00262849,0.0248386,0.0988949
1377,-0.112828,-0.00262849,0.0248386,0.0988949
1378,-0.092494,-0.0371677,0.0162696,0.0857025
1379,-0.103912,-0.0148092,0.0187216,0.0967369
1380,-0.09575,-0.0219959,0.0181893,0.0818449
1381,-0.0939051,-0.0117713,0.0229536,0.0865252
1382,-0.0920166,-0.0217752,0.0168009,0.078582
1383,-0.0975203,-0.0359948,0.0262991,0.0662847
1384,-0.091065,-0.0324287,0.0277657,0.0759726
1385,-0.0966692,-0.00675306,0.0154084,0.0937822
1386,-0.0966692,-0.00675306,0.0154084,0.0937822
1387,-0.0966692,-0.00675306,0.0154084,0.0937822
1388,-0.0880957,-0.0237628,0.015838,0.0898377
1389,-0.0988605,-0.0251118,0.0190904,0.0978371
1390,-0.0816961,-0.0198187,0.0266662,0.0898796
1391,-0.0776754,-0.021763,0.0284706,0.082436
1392,-0.104926,-0.00526879,0.0287425,0.0889712
1393,-0.0992683,-0.0129776,0.0175876,0.0954424
1394,-0.0965574,-0.00557157,0.0250866,0.095264
1395,-0.0891906,-0.0158146,0.0259168,0.0886381
1396,-0.0807701,-0.0197166,0.0289094,0.095856
1397,-0.0794936,-0.0135095,0.0253876,0.0952599
1398,-0.099086,-0.0171706,0.0200297,0.0885008
1399,-0.0958076,-0.00701183,0.018771,0.0904646
1400,-0.0873292,-0.0153294,0.0201509,0.087989
1401,-0.105868,-0.0129361,0.00729803,0.100236
1402,-0.0969454,-0.0206294,0.0203866,0.0963893
1403,-0.0892474,-0.0308536,0.0137712,0.0894077
1404,-0.0951482,-0.0188445,0.0154812,0.0900184
1405,-0.0950946,-0.032215,0.0267489,0.0801686
1406,-0.0950946,-0.032215,0.0267489,0.0801686
1407,-0.0985633,-0.0193912,0.0201717,0.0921091
1408,-0.0989174,-0.0252934,0.0300684,0.0716221
1409,-0.0913754,-0.0142786,0.0214718,0.0896741
1410,-0.0932616,-0.0204206,0.025173,0.0848783
1411,-0.0932616,-0.0204206,0.025173,0.0848783
1412,-0.100461,-0.0111499,0.0279289,0.0835645
1413,-0.0639776,-0.00496194,0.0280307,0.0803316
1414,-0.100362,-0.0185831,0.0320606,0.0882189
1415,-0.0946034,-0.0197817,0.0373035,0.0899927
1416,-0.064392,-0.013076,0.0441479,0.0887886
1417,-0.0672219,-0.0108888,0.0419478,0.100277
1418,-0.0649011,-0.0141045,0.0339787,0.0991713
1419,-0.0736539,-0.000615295,0.0365545,0.10323
1420,-0.070911,0.00192066,0.0282163,0.0989118
1421,-0.070911,0.00192066,0.0282163,0.0989118
1422,-0.070911,0.00192066,0.0282163,0.0989118
1423,-0.0807893,-0.00860927,0.0341526,0.0921393
1424,-0.0648532,-0.0113603,0.0413809,0.0898214
1425,-0.0821054,-0.00653008,0.0223567,0.0967853
1426,-0.0687956,-0.020469,0.0288684,0.0972236
1427,-0.0669403,-0.0144493,0.0408298,0.0851233
1428,-0.0669403,-0.0144493,0.0408298,0.0851233
1429,-0.0834112,-0.0210656,0.0338376,0.082843
1430,-0.0834112,-0.0210656,0.0338376,0.082843
1431,-0.0889701,-0.0109176,0.0232639,0.0859843
1432,-0.0889701,-0.0109176,0.0232639,0.0859843
1433,-0.0861353,-0.0199213,0.0382598,0.0807913
1434,-0.0861353,-0.0199213,0.0382598,0.0807913
1435,-0.0753527,-0.0326499,0.0375761,0.0832009
1436,-0.0723066,-0.0221301,0.0473625,0.0938076
1437,-0.0753281,-0.0349018,0.0364318,0.0860148
1438,-0.100926,-0.0236322,0.037487,0.0834717
1439,-0.0986523,-0.0279165,0.0213372,0.101782
1440,-0.106568,-0.0285338,0.0256314,0.0816508
1441,-0.101124,-0.030121,0.0281883,0.0874454
1442,-0.10765,-0.0308573,0.0185837,0.0766274
1443,-0.0989628,-0.0231958,0.0121866,0.0796519
1444,-0.0897771,-0.0191673,0.0262181,0.0871838
1445,-0.0972896,0.000751886,0.0176175,0.104859
1446,-0.0921211,-0.0105271,0.00974681,0.104344
1447,-0.0961959,-0.0107909,0.00824223,0.0867798
1448,-0.0886453,-0.0195712,0.012905,0.0899682
1449,-0.108799,-0.000664609,0.0208063,0.096396
1450,-0.0928069,-0.0131381,0.0232163,0.0810501
1451,-0.0939149,-0.00751749,0.0203282,0.0953244
1452,-0.0930598,-0.0135753,0.0360537,0.0881412
1453,-0.0748911,-0.0201048,0.0425655,0.0882312
1454,-0.104214,-0.0122364,0.0227993,0.0924409
1455,-0.0873605,-0.0213543,0.0185846,0.0904154
1456,-0.108814,-0.0170428,0.00815052,0.0939625
1457,-0.0807766,0.00168611,0.0202516,0.0876601
1458,-0.0817637,-0.0078602,0.0249971,0.0873294
1459,-0.0948188,-0.0100736,0.0289736,0.0943904
1460,-0.0808218,-0.0213578,0.0371004,0.0933849
1461,-0.0922882,-0.00753926,0.018276,0.090468
1462,-0.0777042,-0.00916701,0.0448536,0.0964144
1463,-0.0722474,-0.0257004,0.0325777,0.0940692
1464,-0.0912734,-0.00732474,0.0254728,0.0916199
1465,-0.0912734,-0.00732474,0.0254728,0.0916199
1466,-0.0791162,-0.021067,0.0317343,0.103559
1467,-0.0963054,-0.0156201,0.0242718,0.0984707
1468,-0.0775257,-0.0131623,0.0312617,0.0990972
1469,-0.0948129,-0.000497306,0.0164907,0.101558
1470,-0.0991434,-0.00813114,0.0239645,0.100386
1471,-0.0871711,-0.00844531,0.0168619,0.0917301
1472,-0.100002,-0.00976752,0.0179022,0.087347
1473,-0.0982544,0.00455186,0.0168448,0.0897026
1474,-0.105446,-0.00935058,0.0228973,0.0856992
1475,-0.109202,-0.0194014,0.0292661,0.0918981
1476,-0.109202,-0.0194014,0.0292661,0.0918981
1477,-0.0934274,-0.00626123,0.021967,0.103772
1478,-0.0878304,-0.0146967,0.0210477,0.0919674
1479,-0.0878304,-0.0146967,0.0210477,0.0919674
1480,-0.0909363,-0.023377,0.0236606,0.0897769
1481,-0.0764558,-0.0124053,0.02783,0.0918492
1482,-0.100766,-0.0125462,0.0295891,0.093111
1483,-0.0795938,-0.023542,0.0334079,0.0835297
1484,-0.0894829,-0.00387497,0.0227597,0.0982985
1485,-0.0864348,-0.00397736,0.0183921,0.101476
1486,-0.0864348,-0.00397736,0.0183921,0.101476
1487,-0.0826478,-0.00338981,0.0175439,0.0983603
1488,-0.0826478,-0.00338981,0.0175439,0.0983603
1489,-0.0826478,-0.00338981,0.0175439,0.0983603
1490,-0.0926669,-0.0266068,0.0288105,0.0886775
1491,-0.0960949,-0.0233346,0.0261079,0.0817893
1492,-0.120754,-0.015426,0.0215238,0.0850929
1493,-0.107451,-0.017536,0.0212444,0.106347
1494,-0.107451,-0.017536,0.0212444,0.106347
1495,-0.110969,0.000421027,0.0198025,0.105742
1496,-0.0863054,-0.0182021,0.0432086,0.0799429
1497,-0.0971375,-0.00323079,0.019905,0.0887011
1498,-0.0904949,-0.0225439,0.0316085,0.095228
1499,-0.0999773,0.000565721,0.0305533,0.096256
1500,-0.106858,-0.0196085,0.0347203,0.0983464
1501,-0.0867096,-0.0162414,0.0220314,0.0862263
1502,-0.0815713,-0.0230541,0.0315119,0.0836861
1503,-0.107036,-0.0107997,0.0106723,0.102454
1504,-0.117503,-0.0178706,0.0255741,0.0934529
1505,-0.107257,-0.00659554,0.0188887,0.0980862
1506,-0.116408,-0.0133489,0.00711758,0.0923752
1507,-0.0917913,-0.0234514,0.013873,0.0861453
1508,-0.0961363,-0.0282103,0.0165164,0.0852478
1509,-0.0795773,-0.0179256,0.0190124,0.0824494
1510,-0.105031,-0.0175898,0.0146415,0.087922
1511,-0.10765,-0.0181713,0.00849837,0.0905814
1512,-0.109564,-0.020922,0.00959357,0.0857817
1513,-0.119293,-0.00549467,0.0155978,0.0903188
1514,-0.109301,-0.0204849,0.00713879,0.081159
1515,-0.106757,-0.0249233,0.0144861,0.0769033
1516,-0.103481,-0.016302,0.0125771,0.0910654
1517,-0.0953796,-0.0214984,0.0180137,0.0860585
1518,-0.116418,-0.0224699,0.0118043,0.0933186
1519,-0.114488,-0.00691736,0.0162186,0.0962091
1520,-0.114488,-0.00691736,0.0162186,0.0962091
1521,-0.120026,-0.00100261,0.013124,0.0948024
1522,-0.120026,-0.00100261,0.013124,0.0948024
1523,-0.109876,-0.0137083,0.0137625,0.0721324
1524,-0.109876,-0.0137083,0.0137625,0.0721324
1525,-0.109226,-0.0296748,0.0137637,0.0783521
1526,-0.0954856,-0.012032,0.00715728,0.0909536
1527,-0.086731,-0.0303325,0.032501,0.0704947
