MDTU,|det-1|^2,1-Re(det),Im(det)
1303,0.00857824,0.085936,-0.000130555
1304,0.00857824,0.085936,-0.000130555
1305,0.0302108,0.168947,-8.01945e-05
1306,0.032083,0.175767,-2.08358e-05
1307,0.0042055,-0.04803,0.000123911
1308,0.00262747,-0.00174,0.000128417
1309,0.00262747,-0.00174,0.000128417
1310,0.0127064,-0.09182,-0.000157119
1311,0.0162784,-0.10952,1.75507e-05
1312,0.0591779,-0.2326,0.000121377
1313,0.0290972,-0.16364,-0.0001321
1314,0.00341214,-0.03658,0.00010915
1315,0.0125359,-0.10509,-5.27923e-05
1316,0.021445,-0.13965,-8.80548e-06
1317,0.0343907,-0.17881,0.000137921
1318,0.0343907,-0.17881,0.000137921
1319,0.959926,-0.97591,0.000218147
1320,0.959926,-0.97591,0.000218147
1321,1.8305,-1.35002,0.000178631
1322,1.8305,-1.35002,0.000178631
1323,1.50575,-1.21989,1.68472e-05
1324,0.192479,-0.42742,7.93558e-05
1325,0.572195,-0.75219,0.000182753
1326,0.347307,-0.58525,-9.39664e-06
1327,0.293813,-0.5392,-3.42956e-05
1328,0.967994,-0.98114,0.000160291
1329,0.967994,-0.98114,0.000160291
1330,0.236079,-0.48107,-0.000111814
1331,0.223791,-0.46962,-5.3808e-05
1332,0.223791,-0.46962,-5.3808e-05
1333,0.557217,-0.74213,-5.85201e-05
1334,0.419075,-0.64362,-4.5062e-05
1335,0.247433,-0.4929,2.92159e-05
1336,0.238777,-0.48474,-0.000109478
1337,0.185652,-0.42796,9.23534e-05
1338,0.0964393,-0.30657,-9.77992e-05
1339,0.0555761,-0.23087,6.60695e-05
1340,0.166125,-0.40187,4.8671e-05
1341,0.141646,-0.36978,0.000188022
1342,0.141646,-0.36978,0.000188022
1343,0.312595,-0.55547,-2.05443e-05
1344,0.831906,-0.90876,5.14681e-05
1345,1.38304,-1.1733,6.08199e-05
1346,1.94324,-1.39117,-2.35518e-05
1347,1.52472,-1.23243,8.48563e-05
1348,0.714975,-0.84204,2.9286e-05
1349,0.814452,-0.89954,-1.71617e-05
1350,0.273599,-0.51902,0.000117117
1351,0.0961225,-0.30303,0.000155066
1352,0.00814295,-0.07891,2.97147e-05
1353,0.0961616,-0.30472,7.92004e-05
1354,0.118284,-0.33993,8.53143e-05
1355,0.121595,-0.34594,6.43372e-05
1356,0.209596,-0.45468,1.57044e-05
1357,0.0363828,-0.18638,4.62606e-05
1358,0.143343,-0.37447,-1.41356e-05
1359,0.135693,-0.36342,-7.0655e-05
1360,0.0940543,-0.30176,-1.2199e-05
1361,0.0273869,-0.15676,-0.000131229
1362,0.394634,-0.62442,-7.3263e-05
1363,0.181236,-0.42117,-3.94003e-05
1364,0.569252,-0.75214,5.56889e-05
1365,0.411013,-0.63619,0.000181011
1366,0.371291,-0.60623,-2.9055e-05
1367,0.275428,-0.5202,-0.000159355
1368,0.0729603,-0.26355,-4.83315e-05
1369,0.0900695,-0.29591,1.4265e-05
1370,0.0441864,-0.20533,-3.39018e-05
1371,0.0554989,-0.23054,5.89242e-05
1372,0.00221297,0.011096,-7.99475e-05
1373,0.0435376,-0.20252,-4.96921e-05
1374,0.140209,-0.37096,0.000136756
1375,0.00293675,-0.03605,5.17757e-05
1376,0.0145922,-0.11304,-6.63655e-05
1377,0.0145922,-0.11304,-6.63655e-05
1378,0.0394149,0.196449,-7.18496e-05
1379,0.0576449,0.23661,-6.40716e-05
1380,0.0257748,0.157947,-5.74384e-05
1381,0.0160059,-0.11933,0.000102382
1382,0.00867282,0.082717,-4.16428e-05
1383,0.0620418,0.247298,2.2521e-05
1384,0.0191842,0.133602,-0.000140028
1385,0.00714506,-0.07379,0.00010982
1386,0.00714506,-0.07379,0.00010982
1387,0.00714506,-0.07379,0.00010982
1388,0.00550446,0.06511,3.50314e-05
1389,0.00574744,-0.06276,7.8136e-05
1390,0.0138278,-0.10647,8.00471e-05
1391,0.0124616,-0.10101,-5.123e-05
1392,0.0489989,-0.21598,4.04386e-05
1393,0.0860669,-0.28765,5.38545e-05
1394,0.0349,-0.18103,-0.000179075
1395,0.017302,-0.12092,-4.10164e-05
1396,0.163213,-0.4008,-0.000173139
1397,0.457417,-0.67353,-3.45953e-05
1398,0.00663044,-0.06785,-4.44253e-05
1399,0.00232119,-0.01486,2.4748e-05
1400,0.0379284,-0.18904,-4.33838e-05
1401,0.0148896,0.116123,-2.11605e-05
1402,0.0139844,-0.10862,1.31282e-05
1403,0.0159273,0.120696,-6.22746e-05
1404,0.00368651,0.045589,-5.29295e-06
1405,0.00298231,0.036208,-0.000162632
1406,0.00298231,0.036208,-0.000162632
1407,0.0285284,0.165512,-4.76733e-06
1408,0.0213772,0.141356,-0.000128849
1409,0.00616271,-0.06323,4.91958e-05
1410,0.00186239,0.017807,-2.39823e-05
1411,0.00186239,0.017807,-2.39823e-05
1412,0.0181322,-0.1283,7.61267e-05
1413,0.494174,-0.69957,-0.000153331
1414,0.0438874,-0.20288,-7.11707e-05
1415,0.233565,-0.4796,0.000149921
1416,1.16565,-1.07401,0.000133988
1417,1.0051,-0.99876,1.03009e-05
1418,1.36111,-1.1612,-8.00866e-05
1419,1.49994,-1.22076,1.30942e-05
1420,1.38298,-1.1729,-7.78177e-06
1421,1.38298,-1.1729,-7.78186e-06
1422,1.38298,-1.1729,-7.78186e-06
1423,0.313847,-0.55723,-3.70766e-05
1424,0.811689,-0.89727,-7.17678e-06
1425,0.294535,-0.53813,-0.00014648
1426,0.316432,-0.55865,-9.43334e-05
1427,0.57539,-0.7557,3.23556e-05
1428,0.57539,-0.7557,3.23556e-05
1429,0.0521637,-0.22351,6.30383e-05
1430,0.0521637,-0.22351,6.30383e-05
1431,0.129741,-0.35482,0.000101119
1432,0.129741,-0.35482,0.000101119
1433,0.0788971,-0.27534,-1.75119e-05
1434,0.0788971,-0.27534,-1.75119e-05
1435,0.159138,-0.3958,5.38798e-05
1436,0.558587,-0.74497,-2.6714e-05
1437,0.0103843,-0.09137,-1.70665e-05
1438,0.00158323,0.00736,-6.62219e-05
1439,0.0110516,0.09751,-9.07301e-05
1440,0.0180162,0.128698,-5.57762e-05
1441,0.00753092,0.076703,9.17814e-05
1442,0.0842136,0.288907,-4.68022e-05
1443,0.0672792,0.257831,0.000109384
1444,0.0182682,-0.12911,4.85775e-05
1445,0.101055,-0.31446,-3.92867e-05
1446,0.00273174,-0.02683,-5.98266e-05
1447,0.0190908,0.133668,5.08714e-05
1448,0.0234258,0.149147,-4.3678e-05
1449,0.013518,-0.10502,-0.000125679
1450,0.0120418,-0.09611,-0.00016168
1451,0.107074,-0.32275,5.74376e-05
1452,0.272512,-0.51773,4.13811e-05
1453,0.207184,-0.44936,-7.77904e-05
1454,0.00947013,-0.08607,-5.22842e-05
1455,0.00180836,-0.01776,-7.25415e-06
1456,0.00312747,0.03878,3.28605e-05
1457,0.265899,-0.51268,9.48338e-06
1458,0.13967,-0.37054,-1.57415e-05
1459,0.273169,-0.51821,8.83134e-05
1460,0.125052,-0.34851,0.000149119
1461,0.0429404,-0.19825,4.43074e-05
1462,0.667659,-0.80812,6.41092e-05
1463,0.309207,-0.5523,0.000106813
1464,0.278733,-0.52418,0.000119363
1465,0.278733,-0.52418,0.000119363
1466,0.160506,-0.39782,9.72229e-05
1467,0.122299,-0.3453,3.57128e-05
1468,0.384128,-0.6158,-8.85276e-05
1469,0.485208,-0.69295,-3.91951e-05
1470,0.257552,-0.50302,-7.70424e-05
1471,0.0772061,-0.2727,-7.6967e-05
1472,0.00203466,-0.01247,-3.21211e-05
1473,0.0575697,-0.23427,4.05805e-05
1474,0.00154195,0.008678,-8.61406e-05
1475,0.00336785,-0.03785,-1.07502e-05
1476,0.00336785,-0.03785,-1.07502e-05
1477,0.0483049,-0.21389,6.54964e-05
1478,0.0681668,-0.25679,9.05434e-05
1479,0.0681668,-0.25679,9.05434e-05
1480,0.0175245,-0.12495,1.86321e-05
1481,0.272979,-0.51872,0.000156329
1482,0.105566,-0.3188,6.65151e-05
1483,0.0471757,-0.208,0.000148282
1484,0.250721,-0.49553,7.95813e-06
1485,0.232947,-0.47887,-6.22146e-05
1486,0.232947,-0.47887,-6.22146e-05
1487,0.177636,-0.41715,-0.000173401
1488,0.177636,-0.41715,-0.000173401
1489,0.177636,-0.41715,-0.000173401
1490,0.0551184,-0.2299,-7.72274e-05
1491,0.0372883,-0.18826,-4.11971e-05
1492,0.0226308,0.14707,2.49244e-06
1493,0.00453048,-0.05251,2.92941e-05
1494,0.00453048,-0.05251,2.92941e-05
1495,0.0626081,-0.24639,4.21697e-05
1496,0.0752741,-0.27036,-0.000217281
1497,0.0222362,-0.13969,1.89982e-05
1498,0.0461641,-0.20661,-3.54871e-05
1499,0.378453,-0.61213,5.87053e-05
1500,0.0942861,-0.30223,4.5616e-05
1501,0.0379672,-0.18823,0.000103254
1502,0.0132977,-0.10255,9.92938e-05
1503,0.00410187,-0.03946,1.92602e-05
1504,0.0257333,-0.15152,-3.7166e-05
1505,0.0282725,-0.16043,-0.000100211
1506,0.00171933,0.020228,7.88842e-05
1507,0.00475787,0.057996,-4.87557e-05
1508,0.0400154,0.197291,3.60798e-05
1509,0.020446,-0.13425,7.6061e-05
1510,0.00882951,0.083608,-0.000115845
1511,0.041034,0.20006,5.04137e-05
1512,0.0755552,0.272482,5.01017e-05
1513,0.00934475,0.08571,0.000116268
1514,0.0957346,0.307558,8.64841e-05
1515,0.0566421,0.234897,-1.93333e-05
1516,0.0333746,0.178201,1.08084e-06
1517,0.00688857,0.073431,2.72901e-05
1518,0.0232956,0.146007,3.81572e-05
1519,0.00209102,0.015301,-5.01211e-05
1520,0.00209102,0.015301,-5.01211e-05
1521,0.0148127,0.114391,1.15839e-05
1522,0.0148127,0.114391,1.15839e-05
1523,0.0613082,0.244969,2.41661e-06
1524,0.0613082,0.244969,2.41661e-06
1525,0.102098,0.317735,-2.10272e-05
1526,0.0047761,0.053339,5.36953e-05
1527,0.0116505,-0.09717,9.77906e-05
1528,0.041414,-0.19657,6.65363e-05
1529,0.0481619,-0.21426,-3.10917e-05
1530,0.374763,-0.60881,-3.98358e-06
1531,0.616499,-0.78162,9.8907e-06
1532,0.0862497,-0.28708,-1.88984e-05
1533,0.208789,-0.45095,0.000135465
1534,0.0287425,-0.15729,4.0382e-05
1535,0.0306941,0.17153,1.39795e-05
1536,0.0174296,0.126249,-8.07575e-05
1537,0.031363,0.173679,8.58186e-05
1538,0.0153425,0.118759,-2.8276e-05
1539,0.0336057,0.179774,1.66612e-05
1540,0.0281276,0.164635,-1.394e-05
1541,0.03491,-0.17931,-2.65614e-05
1542,0.03491,-0.17931,-2.65614e-05
1543,0.00855645,0.078727,8.29726e-05
1544,0.0331448,0.178731,3.96e-05
1545,0.0436619,0.205207,3.32376e-05
1546,0.0148581,0.115219,1.16689e-05
1547,0.059449,0.241913,3.09051e-05
1548,0.115507,0.338597,4.56177e-06
1549,0.00667617,0.073167,6.40647e-05
1550,0.0246887,0.153792,6.1707e-05
1551,0.00326437,-0.0429,2.92916e-05
1552,0.0638073,0.250404,2.84607e-05
1553,0.0243684,0.150604,-4.23372e-05
1554,0.00292985,-0.03209,-5.95255e-05
1555,0.0299672,-0.16819,-7.27877e-05
1556,0.0136773,0.108639,-4.34431e-05
1557,0.0136773,0.108639,-4.34431e-05
1558,0.0874103,-0.2912,-7.76842e-07
1559,0.0874103,-0.2912,-7.76842e-07
1560,0.0246137,0.154049,5.20207e-05
1561,0.0246137,0.154049,5.20207e-05
1562,0.0046912,0.05521,4.78226e-05
1563,0.0137356,0.111802,-1.88956e-05
1564,0.0017593,-0.00151,-0.000108124
1565,0.0017593,-0.00151,-0.000108124
1566,0.0741005,-0.26623,-9.28697e-05
1567,0.0497478,-0.21782,6.7256e-05
1568,0.0790804,-0.2758,8.96994e-05
1569,0.0320813,-0.17052,-2.02068e-05
1570,0.151275,-0.38286,1.51152e-05
1571,0.151275,-0.38286,1.5115e-05
1572,0.241794,-0.4879,0.000132321
1573,0.020427,-0.12944,-3.74011e-05
1574,0.00340624,-0.03302,7.88874e-05
1575,0.381905,-0.61419,-0.00016827
1576,0.159189,-0.39453,-8.28491e-05
1577,0.0497186,-0.21852,3.19336e-06
1578,0.487967,-0.69572,7.484e-06
1579,0.298727,-0.54358,-0.000119876
1580,0.298727,-0.54358,-0.000119876
1581,0.212983,-0.45658,-0.000212876
1582,0.736522,-0.85359,9.64316e-05
1583,0.551137,-0.73964,-1.07515e-05
1584,0.212792,-0.45509,0.000111933
1585,0.576545,-0.7528,-0.000205507
1586,1.02081,-1.00688,-8.19198e-05
1587,0.60498,-0.77478,4.72995e-05
1588,0.318234,-0.56118,-1.41138e-05
1589,0.203006,-0.4471,-9.03643e-05
1590,0.432153,-0.65352,0.000193668
1591,0.432153,-0.65352,0.000193668
1592,0.106015,-0.32049,-7.3015e-05
1593,0.282531,-0.5274,-0.000105418
1594,0.954445,-0.97381,-0.000131401
1595,1.77422,-1.32812,2.73304e-05
1596,0.539287,-0.73141,4.73378e-05
1597,0.132902,-0.36098,-0.000145374
1598,0.144849,-0.37275,-2.61764e-05
1599,0.162765,-0.39842,0.000125006
1600,1.01379,-1.00261,0.000220305
1601,1.01379,-1.00261,0.000220305
1602,1.01379,-1.00261,0.000220305
1603,1.01379,-1.00261,0.000220305
1604,1.73513,-1.3146,0.00018511
1605,1.73513,-1.3146,0.00018511
1606,0.835568,-0.91068,9.55292e-05
1607,0.835568,-0.91068,9.55292e-05
1608,1.53421,-1.23538,-5.3595e-05
1609,1.57742,-1.25172,-0.000178462
1610,1.05184,-1.02124,-0.000101643
1611,0.462467,-0.67655,8.294e-05
1612,0.337141,-0.57742,3.79071e-05
1613,0.240745,-0.48706,-6.55311e-05
1614,0.220196,-0.46637,-4.51554e-05
1615,0.256824,-0.50188,2.84469e-05
1616,0.157435,-0.39192,-0.000170651
1617,0.0020039,-0.00342,8.2243e-05
1618,0.0327898,-0.17263,-0.000124386
1619,0.0241956,0.151756,-1.95935e-05
1620,0.0163112,-0.11796,-2.91346e-05
1621,0.022864,-0.14414,-2.56684e-05
1622,0.0911026,-0.29641,-0.000256813
1623,0.060425,-0.23971,-0.000251895
1624,0.22816,-0.47393,-3.26541e-05
1625,0.22816,-0.47393,-3.26541e-05
1626,0.054847,-0.22928,0.000109071
1627,0.038268,-0.19025,0.000135701
1628,0.01143,-0.09828,-3.58257e-05
1629,0.01143,-0.09828,-3.58257e-05
1630,0.0515667,-0.22332,1.00381e-05
1631,0.0667246,-0.25323,-2.95726e-05
1632,0.0921498,-0.29811,-0.000164239
1633,0.0594941,-0.23893,1.25817e-05
1634,0.156652,-0.39262,1.74285e-05
1635,0.638134,-0.79644,-1.1228e-05
1636,0.638134,-0.79644,-1.1228e-05
1637,0.138047,-0.36781,3.3859e-05
1638,0.620377,-0.78401,2.7548e-05
1639,0.620377,-0.78401,2.7548e-05
1640,0.259756,-0.50636,-2.86233e-05
1641,0.341573,-0.58065,6.20498e-05
1642,0.0859979,-0.28943,-4.50847e-05
1643,0.193148,-0.43551,8.98882e-05
1644,0.0722179,-0.26105,-0.000104965
1645,0.0129616,-0.10296,-2.79756e-05
1646,0.0021688,-0.02391,3.66502e-05
1647,0.00528112,0.058517,-3.70681e-05
1648,0.0365,0.18699,7.67368e-05
1649,0.0365,0.18699,7.67368e-05
1650,0.0918677,0.301872,-2.53225e-05
1651,0.0146433,0.115338,-1.26883e-05
1652,0.04827,-0.21374,4.59551e-05
1653,0.307946,-0.55227,-7.41157e-05
1654,0.076544,-0.27323,-7.15228e-05
1655,0.165264,-0.40162,1.75075e-06
1656,0.0840949,-0.28511,-1.33672e-05
1657,0.00221314,-0.00438,-4.2833e-05
1658,0.184643,-0.42588,2.38972e-05
1659,0.0518356,-0.22183,-3.94572e-05
1660,0.557451,-0.74247,-1.06448e-06
1661,0.557451,-0.74247,-1.06474e-06
1662,0.205942,-0.45074,4.14749e-05
1663,0.0879307,-0.29366,1.32872e-05
1664,0.013713,-0.10864,-8.83756e-05
1665,0.013713,-0.10864,-8.83756e-05
1666,0.0264903,-0.15543,8.27034e-06
1667,0.0498359,-0.21891,-1.53443e-05
1668,0.0376951,-0.18732,7.42978e-05
1669,0.0182045,-0.12406,5.91608e-06
1670,0.0353443,0.179925,-3.33287e-05
1671,0.0951982,-0.29589,0.00010914
1672,0.0628454,-0.24139,2.8901e-05
1673,0.0628454,-0.24139,2.8901e-05
1674,0.0355119,-0.18041,-1.49e-05
1675,0.115578,-0.33648,3.75663e-05
1676,0.0381081,-0.19018,4.9036e-05
1677,0.00311518,-0.04015,-3.10921e-05
1678,0.0128481,-0.10501,2.27666e-05
1679,0.0157807,0.120927,3.59659e-05
1680,0.00231799,0.013435,-1.79556e-06
1681,0.00231799,0.013435,-1.79546e-06
1682,0.0137919,-0.10782,9.34649e-06
1683,0.0137919,-0.10782,9.34649e-06
1684,0.0137919,-0.10782,9.34649e-06
1685,0.0137919,-0.10782,9.34649e-06
1686,0.00173851,0.016977,3.36491e-05
1687,0.0273006,-0.15714,0.000115252
1688,0.185462,-0.42494,8.26849e-06
1689,0.185462,-0.42494,8.26849e-06
1690,0.00210161,-0.02458,-2.29791e-05
1691,0.00210161,-0.02458,-2.29791e-05
1692,0.0689364,-0.25706,4.15781e-05
1693,0.0162962,-0.11813,-4.82069e-05
1694,0.0324526,-0.17188,-0.000118512
1695,0.00390764,0.047109,-2.44119e-06
1696,0.0211598,-0.13851,-1.89794e-05
1697,0.0885299,-0.2935,2.35515e-05
1698,0.0107752,-0.0935,-2.94326e-05
1699,0.051726,-0.21979,4.76061e-05
1700,0.00533829,-0.06126,-4.28586e-05
1701,0.00533829,-0.06126,-4.28588e-05
1702,0.00949879,-0.0869,0.000133126
1703,0.00949879,-0.0869,0.000133126
1704,0.0267225,0.159559,-6.11812e-05
1705,0.00179415,-0.00602,3.30358e-05
1706,0.0165291,-0.12115,0.000135888
1707,0.271459,-0.51832,8.70101e-05
1708,0.0992637,-0.31056,2.56753e-05
1709,0.207337,-0.45152,1.57274e-05
1710,0.470474,-0.68227,-5.07356e-06
1711,0.484997,-0.69311,-0.000112504
1712,0.160975,-0.39708,-5.33689e-05
1713,0.272455,-0.51815,-9.78009e-05
1714,0.46645,-0.67978,-0.000173514
1715,0.114931,-0.33406,-9.1916e-06
1716,0.013081,0.106302,-0.000138236
1717,0.0183151,-0.12609,-9.52133e-05
1718,0.0183151,-0.12609,-9.52133e-05
1719,0.0128346,0.107364,-1.27239e-05
1720,0.00141882,-0.00528,-2.6008e-05
1721,0.00457866,0.058709,-1.56604e-05
1722,0.0176305,0.128674,-5.67031e-06
1723,0.0041499,0.046705,2.60591e-05
1724,0.00311133,-0.02981,8.2934e-05
1725,0.0518092,0.225142,1.63957e-05
1726,0.0202485,0.13583,-2.43094e-05
1727,0.0109147,0.097114,3.1843e-05
1728,0.00195519,-0.01057,5.47332e-05
1729,0.0390799,0.195049,4.22648e-06
1730,0.00526179,0.061381,-0.000114732
1731,0.0354457,-0.18278,-8.52196e-05
1732,0.0273989,-0.15631,-0.000163769
1733,0.0536983,-0.22717,5.49074e-06
1734,0.0903601,-0.29761,-3.06802e-05
1735,0.00223943,0.029026,-3.39899e-05
1736,0.0270273,-0.15169,-0.000112293
1737,0.0163891,0.121059,2.26668e-05
1738,0.0163891,0.121059,2.26668e-05
1739,0.100573,-0.31296,5.39333e-05
1740,0.00815489,-0.07654,0.000209132
1741,0.0176257,-0.11429,4.23407e-05
1742,0.0707577,-0.25985,2.15203e-05
1743,0.0707577,-0.25985,2.15203e-05
1744,0.067536,-0.25277,6.61291e-05
1745,0.106117,-0.32108,0.000219541
1746,0.00588703,-0.06567,9.46367e-05
1747,0.0181212,-0.12802,6.52313e-05
1748,0.00405449,-0.04623,1.3514e-05
1749,0.0266163,-0.15823,-3.21867e-05
1750,0.00355403,0.043345,-5.47563e-05
1751,0.010272,-0.09062,-5.40781e-05
1752,0.0347513,-0.17991,4.73957e-05
1753,0.312143,-0.5537,8.70802e-05
1754,0.312143,-0.5537,8.70802e-05
1755,0.0299563,-0.16088,8.27881e-05
1756,0.191929,-0.43462,4.84306e-05
1757,0.0875465,-0.29174,4.73913e-05
1758,0.0343974,-0.18083,4.58002e-05
1759,0.00210414,-0.0123,7.23089e-05
1760,0.00341203,-0.03337,-9.5973e-05
1761,0.092694,-0.30045,-1.69087e-05
1762,0.092694,-0.30045,-1.69087e-05
1763,0.0390344,-0.19151,6.26704e-05
1764,0.930191,-0.96109,0.000312689
1765,0.908079,-0.95041,0.000228166
1766,0.318015,-0.56101,9.49472e-05
1767,0.368934,-0.60483,9.50309e-05
1768,0.726446,-0.84904,-8.71034e-06
1769,0.515901,-0.71499,-0.000114979
1770,0.0289186,-0.16413,3.29082e-05
1771,0.00587124,-0.06519,2.22568e-05
1772,0.00636124,-0.06949,-4.86109e-05
1773,0.0215301,-0.13879,-2.9493e-05
1774,0.0729513,-0.26594,2.07874e-05
1775,0.147847,-0.38059,6.97039e-05
1776,0.0889621,-0.29348,-6.40609e-07
1777,0.0889621,-0.29348,-6.40609e-07
1778,0.00231053,0.030547,0.000115007
1779,0.12101,-0.34191,2.04831e-05
1780,0.12101,-0.34191,2.04831e-05
1781,0.12101,-0.34191,2.04837e-05
1782,0.12101,-0.34191,2.04837e-05
1783,0.307153,-0.54885,-2.96615e-05
1784,0.256717,-0.50394,-6.23349e-05
1785,0.223397,-0.46931,0.000214165
1786,0.223397,-0.46931,0.000214165
1787,0.0257288,-0.15479,4.38053e-05
1788,0.00457463,-0.04788,-4.26947e-06
1789,0.0143889,0.110403,-1.16808e-05
1790,0.0336535,0.177394,-0.000218975
1791,0.0393547,0.193741,5.05379e-06
1792,0.0157736,0.119281,1.66988e-05
1793,0.00298279,-0.01197,5.73687e-05
1794,0.0584353,0.238768,6.03036e-05
1795,0.0233525,0.14721,1.93954e-05
1796,0.00647701,-0.06215,-2.2934e-05
1797,0.00448843,0.051984,-1.36421e-06
1798,0.00211296,-0.01201,-4.98871e-05
1799,0.00509145,0.061303,4.62118e-05
1800,0.00509145,0.061303,4.62118e-05
1801,0.00509145,0.061303,4.62118e-05
1802,0.00379463,-0.04433,0.00011281
1803,0.00218913,0.029673,-6.48702e-05
1804,0.0727668,0.268002,-3.68272e-05
1805,0.0699235,0.262045,3.12134e-05
1806,0.0763031,0.273932,-3.74882e-05
1807,0.0709143,0.263177,-5.07391e-05
1808,0.00941781,0.087042,-1.52467e-05
1809,0.00146384,0.009172,4.71595e-05
1810,0.0205748,-0.13646,-1.30692e-06
1811,0.0205748,-0.13646,-1.307e-06
1812,0.0278359,-0.15998,2.54219e-05
1813,0.0278359,-0.15998,2.54219e-05
1814,0.204327,-0.44842,9.49957e-05
1815,0.441981,-0.6612,0.000199786
1816,0.296548,-0.54085,-1.42292e-05
1817,0.724989,-0.84604,-3.48274e-05
1818,0.921798,-0.95633,-5.14635e-05
1819,1.37711,-1.17047,-0.000121002
1820,1.83605,-1.35151,0.000131096
1821,0.820713,-0.9027,-0.000113837
1822,0.820713,-0.9027,-0.000113837
1823,0.519031,-0.71723,-5.58643e-05
1824,1.07533,-1.03447,-6.52425e-05
1825,1.07533,-1.03447,-6.52425e-05
1826,0.412331,-0.63905,-3.1788e-05
1827,0.0274077,-0.15848,-1.0067e-06
1828,0.00205362,-0.01721,-3.66046e-05
1829,0.00443244,0.056606,-6.38853e-05
1830,0.00443244,0.056606,-6.38853e-05
1831,0.00331554,-0.04177,-8.96665e-05
1832,0.00268136,0.018044,-4.5524e-05
1833,0.0221269,0.144038,-2.37202e-05
1834,0.00251196,-0.00438,5.54683e-06
1835,0.0342292,-0.17479,-6.467e-06
1836,0.0639508,0.250625,3.65653e-06
1837,0.0386744,0.193372,-9.7181e-05
1838,0.0386744,0.193372,-9.7181e-05
1839,0.0534117,0.22905,-9.42975e-05
1840,0.0278884,0.162492,3.06585e-08
1841,0.0148402,0.117191,-8.87362e-05
1842,0.0234292,0.149331,7.0228e-05
1843,0.0695024,0.261465,-1.69621e-05
1844,0.0978942,0.311324,-4.43237e-05
1845,0.0115024,0.102477,-8.19232e-05
1846,0.00285339,-0.03138,-8.84228e-05
1847,0.0245205,0.151669,5.47803e-05
1848,0.0256637,-0.15385,-1.87822e-05
1849,0.0569122,-0.2306,5.4275e-07
1850,0.0406224,-0.1935,-8.72256e-06
1851,0.0988695,-0.30994,-3.68183e-05
1852,0.00464152,0.053102,2.7112e-05
1853,0.00188615,0.009067,-5.94546e-05
1854,0.00480461,0.061734,3.67786e-05
1855,0.221607,-0.46588,3.39054e-05
1856,0.114122,-0.33129,-7.83309e-05
1857,0.135863,-0.36492,6.37336e-05
1858,0.18861,-0.43007,5.272e-05
1859,0.46405,-0.678,1.40365e-05
1860,0.103214,-0.31693,-9.45044e-05
1861,0.103214,-0.31693,-9.45045e-05
1862,0.56612,-0.74785,5.55218e-05
1863,0.0891133,-0.29409,-5.21974e-05
1864,0.228879,-0.47583,-0.00011247
1865,0.275888,-0.52262,7.82001e-05
1866,0.456663,-0.67243,4.33018e-05
1867,0.368611,-0.60317,-0.000111371
1868,0.288899,-0.53368,-0.000156964
1869,0.265143,-0.51045,-0.000201671
1870,0.252711,-0.49905,1.71176e-05
1871,0.21274,-0.45708,-8.22882e-05
1872,0.729899,-0.8506,1.12465e-05
1873,0.729899,-0.8506,1.12465e-05
1874,0.675101,-0.81818,5.26697e-05
1875,0.384881,-0.61717,0.000200944
1876,0.186503,-0.42765,3.48477e-05
1877,0.41976,-0.64437,0.000212512
1878,0.981693,-0.9878,-2.23291e-05
1879,0.981693,-0.9878,-2.23291e-05
1880,1.43179,-1.19319,-3.10883e-05
1881,0.964016,-0.97645,0.000100214
1882,0.964016,-0.97645,0.000100214
1883,0.603271,-0.77407,1.83601e-05
1884,0.17762,-0.41716,1.99226e-06
1885,0.200851,-0.44365,0.000124663
1886,0.194013,-0.43611,2.98888e-05
1887,0.128765,-0.35555,-1.34192e-05
1888,0.128765,-0.35555,-1.34192e-05
1889,0.063747,-0.24841,2.98603e-05
1890,0.243555,-0.48956,0.000148957
1891,0.243555,-0.48956,0.000148957
1892,0.162566,-0.39806,-9.5056e-05
1893,0.00295773,-0.032,-1.90279e-05
1894,0.00295773,-0.032,-1.90279e-05
1895,0.0106814,-0.09069,1.38157e-05
1896,0.00644146,0.069043,7.94518e-06
1897,0.035329,0.184853,6.70143e-06
1898,0.035329,0.184853,6.70143e-06
1899,0.0234402,0.147702,-2.45138e-05
1900,0.0156598,0.120823,-1.57005e-05
1901,0.0113039,0.098084,9.44347e-05
1902,0.0111351,-0.09521,-7.37705e-05
1903,0.0244464,-0.15069,4.7725e-05
1904,0.00168177,0.012286,-9.75431e-05
1905,0.0065724,0.068602,-8.26805e-05
1906,0.0414153,0.200174,-8.28272e-06
1907,0.10376,0.321156,-5.43161e-05
1908,0.0659744,0.25515,-6.5209e-05
1909,0.189986,0.435126,-7.30719e-05
1910,0.221798,0.470404,1.13827e-06
1911,0.131451,0.361734,-2.33796e-05
1912,0.131451,0.361734,-2.33796e-05
1913,0.173917,0.416321,3.94113e-06
1914,0.154132,0.391945,-2.22175e-05
1915,0.154132,0.391945,-2.22175e-05
1916,0.185147,0.42952,-1.57893e-05
1917,0.0686025,0.259558,-8.25049e-05
1918,0.04305,0.203832,-0.00013299
1919,0.0358561,0.186766,5.86123e-06
1920,0.0276592,0.161495,-4.54737e-05
1921,0.00470379,0.059135,-6.23988e-05
1922,0.0449112,-0.2064,3.42835e-05
1923,0.0185637,0.131476,4.17036e-05
1924,0.00690699,-0.07096,2.41096e-05
1925,0.0574449,-0.23159,-2.16507e-05
1926,0.112162,-0.32838,-2.99545e-05
1927,0.162028,-0.39862,-0.000223207
