MDTU,min_width,max_width
1956,0.0380381,0.0349733
1957,0.0380381,0.0349733
1958,0.0241582,0.0220402
1959,0.0356415,0.0381609
1960,0.0357599,0.03812
1961,0.0300798,0.0265074
1962,0.0294807,0.0238721
1963,0.0294807,0.0238721
1964,0.0253159,0.0216068
1965,0.0177099,0.0248404
1966,0.0306183,0.0222209
1967,0.0234305,0.0265309
1968,0.0262879,0.0260856
1969,0.0318588,0.0340756
1970,0.0296507,0.0331144
1971,0.0238407,0.0230912
1972,0.03218,0.0260552
1973,0.0379121,0.0301707
1974,0.0274468,0.0239008
1975,0.0274468,0.0239008
1976,0.0346615,0.0275539
1977,0.021956,0.0166263
1978,0.0256708,0.0135006
1979,0.0265897,0.0231661
1980,0.022299,0.0200181
1981,0.0274631,0.0186066
1982,0.0339202,0.0197227
1983,0.0339202,0.0197227
1984,0.0180606,0.0127332
1985,0.0236903,0.0231684
1986,0.0281189,0.0244154
1987,0.0208417,0.00955186
1988,0.0243366,0.0231615
1989,0.0273474,0.0251131
1990,0.0231607,0.0216201
1991,0.0307062,0.0216049
1992,0.0282544,0.0185171
1993,0.0274506,0.0237309
1994,0.0184626,0.0127923
1995,0.0148744,0.0105366
1996,0.0237679,0.0156719
1997,0.0226095,0.0137363
1998,0.0242165,0.0212802
1999,0.0242165,0.0212802
2000,0.0101964,0.0221753
2001,0.0101964,0.0221753
2002,0.0240236,0.0107684
2003,0.0206317,0.0135742
2004,0.0184496,0.0229624
2005,0.0164269,0.0187031
2006,0.0242169,0.0266206
2007,0.0179368,0.0257912
2008,0.0367735,0.032492
2009,0.0191116,0.027824
2010,0.0158101,0.0302715
2011,0.0256252,0.0309412
2012,0.0325434,0.0274431
2013,0.0207329,0.0191021
2014,0.0207329,0.0191021
2015,0.0278678,0.027803
2016,0.0278678,0.027803
2017,0.0297454,0.0254712
2018,0.0208282,0.02043
2019,0.0286202,0.022199
2020,0.0342838,0.0206117
2021,0.0342838,0.0206117
2022,0.017086,0.00776197
2023,0.016149,0.0242988
2024,0.0232436,0.0219006
2025,0.0243273,0.0352377
2026,0.0175704,0.0216962
2027,0.0176227,0.0207346
2028,0.0228773,0.0187522
2029,0.0228773,0.0187522
2030,0.0209427,0.0191769
2031,0.0273461,0.0249886
2032,0.0280512,0.0286414
2033,0.035721,0.0228314
2034,0.0336642,0.0223115
2035,0.0366469,0.0235273
2036,0.0267872,0.0323719
2037,0.0383557,0.0330215
2038,0.0239019,0.0263036
2039,0.0238084,0.0267622
2040,0.0368378,0.0344951
2041,0.0359827,0.0256954
2042,0.0359827,0.0256954
2043,0.0369139,0.030376
2044,0.029153,0.024595
2045,0.0230931,0.0292598
2046,0.0230931,0.0292598
2047,0.0368104,0.0281798
2048,0.0302876,0.0262391
2049,0.0250668,0.0228052
2050,0.0250668,0.0228052
2051,0.0253108,0.0225405
2052,0.0267897,0.0265775
2053,0.0267897,0.0265775
2054,0.0323466,0.0254516
2055,0.0204034,0.020204
2056,0.0259549,0.0268418
2057,0.0219736,0.0237889
2058,0.0262092,0.0209405
2059,0.0316697,0.0229363
2060,0.0293249,0.0210622
2061,0.0293249,0.0210622
2062,0.0241398,0.0215673
2063,0.025641,0.0264495
2064,0.025641,0.0264495
2065,0.0186945,0.0230539
2066,0.0223458,0.0235336
2067,0.0223458,0.0235336
2068,0.0299307,0.0248188
2069,0.0296413,0.0158978
2070,0.0312835,0.0218584
2071,0.0341776,0.0245699
2072,0.031012,0.0220878
2073,0.0247611,0.0231766
2074,0.0383399,0.0328553
2075,0.0272227,0.0243719
2076,0.0266038,0.023856
2077,0.0197197,0.0134694
2078,0.0183542,0.0157138
2079,0.0187658,0.0166298
2080,0.0187658,0.0166298
2081,0.0236785,0.0225766
2082,0.023528,0.0148214
2083,0.0283583,0.0288541
2084,0.019437,0.0212263
2085,0.0274766,0.0253776
2086,0.0261641,0.0187867
2087,0.0261641,0.0187867
2088,0.022023,0.0234022
2089,0.022023,0.0234022
2090,0.0244663,0.0139305
2091,0.0290991,0.029939
2092,0.0190894,0.0139763
2093,0.0303212,0.0265151
2094,0.0161133,0.015018
2095,0.028262,0.0193671
2096,0.028262,0.0193671
2097,0.0305636,0.0156735
2098,0.0321656,0.0176389
2099,0.0158697,0.019086
2100,0.0158697,0.019086
2101,0.0224452,0.0239497
2102,0.0256377,0.0189563
2103,0.0283897,0.0225281
2104,0.0228388,0.0239165
2105,0.0294116,0.0267715
2106,0.0294116,0.0267715
2107,0.0282329,0.0247202
2108,0.0282329,0.0247202
2109,0.0374615,0.0294522
2110,0.0310557,0.0227094
2111,0.0336475,0.0305633
2112,0.0336475,0.0305633
2113,0.0294305,0.0245965
2114,0.0209818,0.0242393
2115,0.0297623,0.0230433
2116,0.0203592,0.0167753
2117,0.021626,0.0156806
2118,0.0157698,0.0141533
2119,0.0222028,0.016312
2120,0.0222028,0.016312
2121,0.0171869,0.0224842
2122,0.00827066,0.0136044
2123,0.0202208,0.0195135
2124,0.0138442,0.0168259
2125,0.0138442,0.0168259
2126,0.0138442,0.0168259
2127,0.0138442,0.0168259
2128,0.0248231,0.0242751
2129,0.0248231,0.0242751
2130,0.0248231,0.0242751
2131,0.0337037,0.0325685
2132,0.0168033,0.0276698
2133,0.0282642,0.0236732
2134,0.0282642,0.0236732
2135,0.0278895,0.0249327
2136,0.0217417,0.0183254
2137,0.0274988,0.0188667
2138,0.0312652,0.0177697
2139,0.0390823,0.0311198
2140,0.0320635,0.0364946
2141,0.0274898,0.0264794
2142,0.0429077,0.0439135
2143,0.0245874,0.0247823
2144,0.0192768,0.0280317
2145,0.0339922,0.0303818
2146,0.0315651,0.0308479
2147,0.0315651,0.0308479
2148,0.027941,0.0247709
2149,0.035456,0.0295988
2150,0.0197728,0.0162099
2151,0.0353773,0.0298376
2152,0.0273051,0.0250231
2153,0.0306213,0.020554
2154,0.0297005,0.0298053
2155,0.0297005,0.0298053
2156,0.0260579,0.020841
2157,0.0198099,0.0160461
2158,0.0198099,0.0160461
2159,0.0336876,0.0257664
2160,0.0315005,0.0246947
2161,0.0371569,0.0251647
2162,0.0300703,0.0157697
2163,0.0269207,0.0148061
2164,0.0266531,0.0312863
2165,0.020148,0.0211634
2166,0.0162572,0.0159673
2167,0.012752,0.0143167
2168,0.0193182,0.030964
2169,0.0334698,0.0303526
2170,0.0318614,0.0312002
2171,0.0396758,0.0345518
2172,0.0305618,0.0212928
2173,0.0344119,0.0238691
2174,0.030556,0.0310671
2175,0.0351273,0.0243861
2176,0.0280596,0.0177421
2177,0.035272,0.0229063
2178,0.035272,0.0229063
2179,0.0401855,0.0244851
2180,0.0335897,0.0298356
2181,0.0269533,0.0320923
2182,0.0198716,0.0169547
2183,0.0228184,0.0277035
2184,0.0328227,0.0305002
2185,0.0350744,0.0368542
2186,0.0364587,0.028657
2187,0.0232931,0.0140651
2188,0.0294785,0.0178007
2189,0.0249976,0.0146905
2190,0.0258218,0.0207157
2191,0.0188171,0.0216082
2192,0.0270528,0.0191996
2193,0.0204449,0.0177092
2194,0.0193612,0.0153478
2195,0.0241272,0.0181342
2196,0.0218993,0.0251734
2197,0.0230092,0.025591
2198,0.0304754,0.0256784
2199,0.0304754,0.0256784
2200,0.0353813,0.0297984
2201,0.0311702,0.0214569
2202,0.0328753,0.0262445
2203,0.0356691,0.0340082
2204,0.0239871,0.0228651
2205,0.01829,0.0203991
2206,0.0268653,0.0250995
2207,0.0268653,0.0250995
2208,0.0202974,0.0179509
2209,0.0141333,0.015618
2210,0.0290869,0.02703
2211,0.0231168,0.0280888
2212,0.0166594,0.0193327
2213,0.0166594,0.0193327
2214,0.0166594,0.0193327
2215,0.0195887,0.015546
2216,0.0195887,0.015546
2217,0.0220029,0.0230611
2218,0.0235948,0.021281
2219,0.020891,0.0265633
2220,0.020891,0.0265633
2221,0.033792,0.0288506
2222,0.045662,0.0355084
2223,0.0298935,0.020068
2224,0.0454349,0.0336151
2225,0.0352408,0.0306134
2226,0.0391108,0.026525
2227,0.0333369,0.0273395
2228,0.0374276,0.0335924
2229,0.0279862,0.0309447
2230,0.0335579,0.0289638
2231,0.0357388,0.036781
2232,0.0354746,0.0309303
2233,0.0553444,0.0461392
2234,0.0259788,0.0235537
2235,0.0503379,0.0401351
2236,0.0360192,0.0341335
2237,0.0280823,0.0223007
2238,0.0324344,0.0340017
2239,0.014969,0.0168757
2240,0.014969,0.0168757
2241,0.0272528,0.0215508
2242,0.0211456,0.0218211
2243,0.0141257,0.0175961
2244,0.0215407,0.0257461
2245,0.0215407,0.0257461
2246,0.0215131,0.0211016
2247,0.0228607,0.0176713
2248,0.041232,0.0234404
2249,0.0274232,0.0258081
2250,0.03391,0.0220543
2251,0.0268662,0.0223624
2252,0.0278785,0.0261706
2253,0.0341403,0.0309488
2254,0.0270611,0.0294625
2255,0.0359171,0.0279283
2256,0.0191977,0.0152028
2257,0.0430684,0.0297636
2258,0.0321336,0.0300432
2259,0.0319294,0.0240375
2260,0.0275589,0.0265231
2261,0.0275589,0.0265231
2262,0.0275589,0.0265231
2263,0.0361055,0.0294249
2264,0.0167308,0.0195191
2265,0.0325553,0.030147
2266,0.0352191,0.0292515
2267,0.0352191,0.0292515
2268,0.039822,0.0278007
2269,0.0300709,0.0233861
2270,0.0300709,0.0233861
2271,0.0198467,0.0197419
2272,0.0249249,0.0273124
2273,0.0217064,0.0132201
2274,0.0365648,0.0350756
2275,0.0231025,0.0243062
2276,0.0213809,0.0145666
2277,0.0213809,0.0145666
2278,0.0360375,0.0276774
2279,0.0276967,0.0297059
2280,0.0268477,0.0301352
2281,0.0430869,0.0295297
2282,0.0195303,0.016581
2283,0.0195303,0.016581
2284,0.0239402,0.0235199
2285,0.026967,0.0219665
2286,0.0243662,0.027259
2287,0.0278163,0.0286846
2288,0.0323706,0.0277511
2289,0.0249161,0.0227635
2290,0.036759,0.0285721
2291,0.036759,0.0285721
2292,0.0235703,0.0264593
2293,0.0280114,0.0230744
2294,0.0264242,0.0167057
2295,0.0246526,0.022514
2296,0.0354459,0.0254699
2297,0.0268404,0.0150842
2298,0.0268404,0.0150842
2299,0.0374893,0.0327344
2300,0.0374893,0.0327344
2301,0.0290746,0.0228699
2302,0.0335775,0.0296284
2303,0.0298326,0.0251917
2304,0.0298326,0.0251917
2305,0.0306925,0.0311719
2306,0.0255924,0.022203
2307,0.0186181,0.0257153
2308,0.0321304,0.0295782
2309,0.0342433,0.0322042
2310,0.0342433,0.0322042
2311,0.0309181,0.0204438
2312,0.0239471,0.0189787
2313,0.0216888,0.0185875
2314,0.0279407,0.0269499
2315,0.0249323,0.0206508
2316,0.0271879,0.021399
2317,0.0145769,0.0169472
2318,0.0245372,0.0221858
2319,0.0213658,0.0193935
2320,0.0270603,0.0249887
2321,0.0251903,0.0203685
2322,0.0301667,0.0206881
2323,0.0277742,0.0233597
2324,0.0223636,0.0179317
2325,0.0223636,0.0179317
2326,0.0385575,0.0271463
2327,0.0256636,0.0218247
2328,0.0291073,0.0173108
2329,0.0167002,0.0147799
2330,0.0258587,0.0258437
2331,0.0152932,0.0301256
2332,0.0232836,0.0238426
2333,0.0232836,0.0238426
2334,0.028722,0.0365758
2335,0.0229806,0.0238549
2336,0.0203157,0.0228835
2337,0.0260374,0.0269351
2338,0.0250246,0.02398
2339,0.0192603,0.0126564
2340,0.0201514,0.0107485
2341,0.0194804,0.0204728
2342,0.0268905,0.030758
2343,0.025097,0.0223058
2344,0.0272011,0.0300374
2345,0.038348,0.0150067
2346,0.0242018,0.0151878
2347,0.0309631,0.0258892
2348,0.0322056,0.0274622
2349,0.0272567,0.0214248
2350,0.036894,0.0240459
2351,0.0379323,0.0241908
2352,0.0248269,0.0196096
2353,0.0161216,0.018824
2354,0.0142508,0.0117373
2355,0.0154587,0.0100021
2356,0.0154587,0.0100021
2357,0.0154587,0.0100021
2358,0.0154587,0.0100021
2359,0.0231025,0.0240499
2360,0.022318,0.02222
2361,0.0307818,0.0240581
2362,0.0233729,0.02669
2363,0.0373129,0.0306231
2364,0.0373129,0.0306231
2365,0.0322076,0.0331713
2366,0.0406236,0.0350217
2367,0.0406236,0.0350217
2368,0.0335264,0.0253177
2369,0.0343947,0.0379371
2370,0.04338,0.0334986
2371,0.0429812,0.028045
2372,0.0438976,0.0322544
2373,0.0382282,0.0357358
2374,0.0242267,0.0268193
2375,0.0242267,0.0268193
2376,0.0200164,0.0254959
2377,0.0277506,0.0193399
2378,0.0277506,0.0193399
2379,0.0277506,0.0193399
2380,0.0288272,0.0239514
2381,0.0462977,0.0221786
2382,0.0301378,0.0246244
2383,0.0333082,0.0306678
2384,0.0333082,0.0306678
2385,0.0333082,0.0306678
2386,0.0333082,0.0306678
2387,0.0195967,0.0228575
2388,0.0236373,0.0205599
2389,0.0348346,0.0232848
2390,0.0319136,0.0233248
2391,0.047891,0.0387384
2392,0.0301076,0.0255974
2393,0.0301076,0.0255974
2394,0.020697,0.0145507
2395,0.020697,0.0145507
2396,0.0270607,0.0196091
2397,0.0270607,0.0196091
2398,0.0238409,0.0160375
2399,0.0315019,0.0197612
2400,0.0362683,0.0287154
2401,0.0211975,0.0237203
2402,0.0310417,0.0277949
2403,0.0310417,0.0277949
2404,0.0218812,0.013813
2405,0.0273079,0.0285604
2406,0.0217938,0.0214866
2407,0.0222957,0.0201533
2408,0.0222957,0.0201533
2409,0.026199,0.0212659
2410,0.040075,0.0244221
2411,0.040075,0.0244221
2412,0.0265417,0.0236806
2413,0.0247915,0.026585
2414,0.021589,0.0226585
2415,0.0380296,0.0237829
2416,0.0221753,0.0257639
2417,0.0231635,0.0189392
2418,0.0231635,0.0189392
2419,0.0303748,0.0223819
2420,0.0240364,0.0174602
2421,0.0240364,0.0174602
2422,0.0329961,0.0178003
2423,0.0289276,0.0320318
2424,0.0314864,0.028841
2425,0.0264398,0.0187049
2426,0.02975,0.0287463
2427,0.0298827,0.0219659
2428,0.0306142,0.022087
2429,0.0306142,0.022087
2430,0.0210528,0.0285508
2431,0.0226588,0.020015
2432,0.0307664,0.0311687
2433,0.0307664,0.0311687
2434,0.018059,0.0124466
2435,0.0402931,0.0383245
2436,0.029621,0.0213819
2437,0.0277317,0.0238346
2438,0.0232789,0.0209674
2439,0.0353689,0.0264706
2440,0.0260944,0.0208591
2441,0.0323636,0.0342929
2442,0.0323636,0.0342929
2443,0.0345836,0.0227611
2444,0.0329163,0.0300815
2445,0.0228498,0.0211414
2446,0.0228498,0.0211414
2447,0.0228498,0.0211414
2448,0.0303325,0.0232268
2449,0.0253116,0.0166826
2450,0.0253116,0.0166826
2451,0.0300654,0.0200762
2452,0.0296184,0.0212114
2453,0.0232889,0.0160828
2454,0.0190837,0.0256906
2455,0.0190837,0.0256906
2456,0.0190837,0.0256906
2457,0.0190837,0.0256906
2458,0.0190837,0.0256906
2459,0.0315629,0.0179141
2460,0.0332398,0.0206498
2461,0.0295197,0.0274599
2462,0.0224735,0.0219263
2463,0.0224735,0.0219263
2464,0.0290208,0.0199467
2465,0.0127701,0.0136141
2466,0.0127701,0.0136141
2467,0.0229476,0.019894
2468,0.0270669,0.0257916
2469,0.0270669,0.0257916
2470,0.0153188,0.0219233
2471,0.0424831,0.0390562
2472,0.0352876,0.0272409
2473,0.0352876,0.0272409
2474,0.0352876,0.0272409
2475,0.03042,0.0243202
2476,0.0337787,0.0325696
2477,0.0228273,0.0279254
2478,0.0278694,0.031488
2479,0.0330637,0.0255995
2480,0.0259532,0.0227717
2481,0.0284626,0.0158354
2482,0.0299008,0.0229668
2483,0.0299008,0.0229668
2484,0.0254677,0.0154481
2485,0.020832,0.0102569
2486,0.020832,0.0102569
2487,0.0217832,0.0200287
2488,0.0217832,0.0200287
2489,0.0248985,0.0318097
2490,0.0329948,0.016829
2491,0.015403,0.0169138
2492,0.0276576,0.023857
2493,0.0276576,0.023857
2494,0.0126176,0.0152384
2495,0.0228058,0.0158665
2496,0.025556,0.0254078
2497,0.0218561,0.0157507
2498,0.0389831,0.0319253
2499,0.0320828,0.025444
2500,0.0272905,0.0204828
2501,0.0306929,0.0289474
2502,0.0199233,0.0222399
2503,0.0238673,0.0305751
2504,0.0228479,0.0171329
2505,0.0333139,0.0161263
2506,0.0379991,0.0251181
2507,0.0379991,0.0251181
2508,0.0296701,0.0274439
2509,0.0209426,0.0252183
2510,0.0209426,0.0252183
2511,0.0209426,0.0252183
2512,0.0404897,0.032381
2513,0.0375957,0.0344153
2514,0.0299216,0.0228271
2515,0.0293715,0.0254623
2516,0.0363252,0.0311376
2517,0.036956,0.0242226
2518,0.0383851,0.0419171
2519,0.0324147,0.0232684
2520,0.0339404,0.0372154
2521,0.031023,0.0336176
2522,0.0255174,0.0295224
2523,0.0255174,0.0295224
2524,0.0276074,0.0172287
2525,0.0276074,0.0172287
2526,0.023915,0.0255886
2527,0.0346353,0.0233462
2528,0.00968727,0.00459093
2529,0.027315,0.00912017
2530,0.027315,0.00912017
2531,0.0280111,0.0160604
2532,0.0208911,0.0106148
2533,0.0217574,0.0167232
2534,0.0324101,0.0271898
2535,0.0216943,0.0256434
2536,0.0229484,0.0263535
2537,0.0242177,0.0208375
2538,0.0301181,0.0109934
2539,0.0238591,0.0234168
2540,0.0225986,0.0230398
2541,0.0253657,0.0236096
2542,0.0339752,0.0271875
2543,0.0280654,0.0216474
2544,0.0288354,0.0273489
2545,0.018618,0.0168528
2546,0.0273121,0.028805
2547,0.0273121,0.028805
2548,0.040579,0.0326437
2549,0.0456307,0.031622
2550,0.0349219,0.0327302
2551,0.0426834,0.0236655
2552,0.0426834,0.0236655
2553,0.0333492,0.0300516
2554,0.0312624,0.0299508
2555,0.0286549,0.028382
2556,0.0191928,0.0217088
2557,0.0171405,0.0119922
2558,0.0222791,0.0267342
2559,0.0238508,0.0242823
2560,0.0184124,0.014129
2561,0.0267943,0.0253951
2562,0.0320955,0.0134091
2563,0.0246279,0.0174015
2564,0.0246279,0.0174015
2565,0.0241911,0.0219821
2566,0.0241911,0.0219821
2567,0.0335659,0.0352196
2568,0.0391511,0.0249223
2569,0.0408162,0.0239627
2570,0.0421163,0.0267027
2571,0.0420872,0.0239257
2572,0.0467963,0.0328961
2573,0.0382825,0.0350168
2574,0.0371728,0.0350264
2575,0.0272417,0.0241584
2576,0.0255786,0.0215987
2577,0.0313704,0.0230284
2578,0.0364459,0.030892
2579,0.0345473,0.0261967
2580,0.0258819,0.0284261
2581,0.0258819,0.0284261
2582,0.0232387,0.0233934
2583,0.0232387,0.0233934
2584,0.0392378,0.0368423
2585,0.0323033,0.0313241
2586,0.0341125,0.0311341
2587,0.0341125,0.0311341
2588,0.0299627,0.0267865
2589,0.0342689,0.0230355
2590,0.0360244,0.0312108
2591,0.0333199,0.0238888
2592,0.033785,0.0294053
2593,0.0304342,0.0219555
2594,0.0498225,0.0353768
2595,0.0243746,0.0245183
2596,0.0236295,0.0218881
2597,0.0254756,0.0191657
2598,0.0123083,0.0180307
2599,0.0123083,0.0180307
2600,0.0314403,0.0213924
2601,0.0292826,0.0127565
2602,0.0381727,0.0236408
2603,0.0322581,0.0202007
2604,0.0235949,0.019273
2605,0.0223393,0.0244216
2606,0.0285058,0.0219252
2607,0.0289966,0.0220935
2608,0.0173255,0.0199612
2609,0.00538506,0.0149044
2610,0.0343161,0.037608
2611,0.0262688,0.0224215
2612,0.0243123,0.0287063
2613,0.0297004,0.0216765
2614,0.0301098,0.01976
2615,0.0257881,0.0238605
2616,0.0184579,0.0179393
2617,0.0264511,0.0155723
2618,0.0264511,0.0155723
2619,0.0206857,0.020252
2620,0.0172883,0.0133745
2621,0.0172883,0.0133745
2622,0.0197255,0.0155866
2623,0.0234469,0.0282633
2624,0.0300484,0.0227309
2625,0.039582,0.0294457
2626,0.0280947,0.022173
2627,0.0312114,0.0214228
2628,0.0312261,0.0276656
2629,0.0210209,0.0167965
2630,0.0210209,0.0167965
2631,0.0295451,0.0372435
2632,0.0295451,0.0372435
2633,0.0290397,0.0327957
2634,0.0218228,0.0196671
2635,0.0218228,0.0196671
2636,0.0299733,0.031676
2637,0.0234943,0.0183425
2638,0.02622,0.0261184
2639,0.02622,0.0261184
2640,0.0351131,0.0304094
2641,0.0318383,0.0261847
2642,0.0292122,0.0271685
2643,0.0300077,0.0345674
2644,0.0114942,0.0231278
2645,0.027308,0.0312145
2646,0.027308,0.0312145
2647,0.027308,0.0312145
2648,0.0212997,0.0242677
2649,0.0212997,0.0242677
2650,0.0212997,0.0242677
2651,0.0212997,0.0242677
2652,0.0212997,0.0242677
2653,0.0246583,0.02587
2654,0.0279522,0.027675
2655,0.0210499,0.0238234
2656,0.0285335,0.0181236
2657,0.0285335,0.0181236
2658,0.0285335,0.0181236
2659,0.0285335,0.0181236
2660,0.0242909,0.0182792
2661,0.0271951,0.0125614
2662,0.0296178,0.0244968
2663,0.0270228,0.0251333
2664,0.0265797,0.0227667
2665,0.0233689,0.0245417
2666,0.0307164,0.0266131
2667,0.0307164,0.0266131
2668,0.0170497,0.0166195
2669,0.0239766,0.0266494
2670,0.0210997,0.0144245
2671,0.0301357,0.0192759
2672,0.0216395,0.017569
2673,0.0211835,0.0196603
2674,0.0277036,0.0277417
2675,0.0233479,0.0196212
2676,0.0379172,0.0396516
2677,0.0280988,0.0233667
2678,0.0386412,0.028255
2679,0.0386412,0.028255
2680,0.0439308,0.0357368
2681,0.0122206,0.0132039
2682,0.0298808,0.022684
2683,0.0298808,0.022684
2684,0.0260778,0.0186425
2685,0.0260345,0.0214
2686,0.0385845,0.0309752
2687,0.0385845,0.0309752
2688,0.0412523,0.0334716
2689,0.0384271,0.0334831
2690,0.0399966,0.0363848
2691,0.0394302,0.032693
2692,0.0443149,0.0439244
2693,0.0380363,0.0345355
2694,0.0274665,0.0294298
2695,0.0296693,0.0300962
2696,0.0221132,0.0175763
2697,0.0365775,0.0305306
2698,0.0365775,0.0305306
2699,0.0315777,0.0328435
2700,0.026934,0.027773
2701,0.0275154,0.0273838
2702,0.0152041,0.0297164
2703,0.026508,0.0252583
2704,0.0280107,0.0238813
2705,0.0332903,0.02327
2706,0.0167388,0.0119432
2707,0.0227846,0.0260023
2708,0.0319793,0.0250714
2709,0.0138019,0.0103983
2710,0.029772,0.0250757
2711,0.0206158,0.0215563
2712,0.0206158,0.0215563
2713,0.0240214,0.0132192
2714,0.0240214,0.0132192
2715,0.00912924,0.01155
2716,0.0198265,0.0161186
2717,0.0327277,0.0277133
2718,0.0247159,0.0200137
2719,0.0195401,0.0152757
2720,0.0208095,0.0183636
2721,0.0232314,0.0268373
2722,0.0204383,0.016556
2723,0.0197565,0.0205731
2724,0.0257871,0.0128542
2725,0.0394887,0.0231327
2726,0.0262022,0.0237341
2727,0.0262022,0.0237341
2728,0.0295754,0.0210973
2729,0.0226272,0.0203923
2730,0.0226272,0.0203923
2731,0.0226272,0.0203923
2732,0.0200885,0.0239048
2733,0.0358625,0.0283072
2734,0.0202042,0.0158263
2735,0.0223915,0.0246275
2736,0.0328984,0.0363192
2737,0.0222627,0.0224614
2738,0.033026,0.0295678
2739,0.0250689,0.0197947
2740,0.0359742,0.0265138
2741,0.0209963,0.0236419
2742,0.0395917,0.0301916
2743,0.0222677,0.022099
2744,0.0264499,0.0132533
2745,0.0354739,0.0267475
2746,0.0316355,0.020229
2747,0.0308084,0.0201312
2748,0.0335595,0.0204789
2749,0.0342991,0.0246204
2750,0.0342991,0.0246204
2751,0.0279104,0.0177254
2752,0.0221311,0.0203368
2753,0.0133568,0.0245756
2754,0.0272981,0.0229415
2755,0.0282272,0.025065
2756,0.0122075,0.0160368
2757,0.0272271,0.0151465
2758,0.0222659,0.020749
2759,0.0291144,0.025029
2760,0.017665,0.024229
2761,0.0182886,0.0136901
2762,0.0360128,0.0306964
2763,0.0367334,0.0318737
2764,0.0364904,0.0337992
2765,0.0364904,0.0337992
2766,0.0316043,0.0308578
2767,0.0316043,0.0308578
2768,0.0249576,0.0234994
2769,0.0371403,0.0410922
2770,0.025246,0.026852
2771,0.0295898,0.0258937
2772,0.0244436,0.0268663
2773,0.0244436,0.0268663
2774,0.0298511,0.0312518
2775,0.0239378,0.0144973
2776,0.0212511,0.0202993
2777,0.0248757,0.0269509
2778,0.0332291,0.0267335
2779,0.0267414,0.0224045
2780,0.0261931,0.0242107
2781,0.0240239,0.0270536
2782,0.0389474,0.031723
2783,0.0447622,0.033566
2784,0.0326001,0.0282615
2785,0.0326001,0.0282615
2786,0.0230454,0.0136861
2787,0.0310688,0.0307857
2788,0.0310688,0.0307857
2789,0.0302473,0.0245399
2790,0.0178274,0.0211266
2791,0.0325192,0.0373532
2792,0.0274309,0.0225363
2793,0.0338109,0.0236094
2794,0.0275785,0.0226057
2795,0.0154846,0.0180621
2796,0.0239845,0.0230715
2797,0.030908,0.0215123
2798,0.030908,0.0215123
2799,0.021853,0.0129745
2800,0.0207551,0.0148352
2801,0.0293475,0.0285671
2802,0.0130082,0.00998988
2803,0.039459,0.0303388
2804,0.039459,0.0303388
2805,0.0318196,0.0245131
2806,0.0199496,0.0152601
2807,0.0272342,0.0231735
2808,0.0378713,0.0308697
2809,0.0101916,0.00828655
2810,0.0198296,0.0146333
2811,0.0162292,0.0212255
2812,0.0162292,0.0212255
2813,0.0192413,0.0187649
2814,0.0192413,0.0187649
2815,0.0135268,0.01915
2816,0.0135268,0.01915
2817,0.0135268,0.01915
2818,0.0185318,0.016426
2819,0.0239034,0.0172774
2820,0.0378152,0.0400924
2821,0.0214342,0.0216257
2822,0.0240107,0.0216338
2823,0.0255959,0.0236372
2824,0.0233349,0.020239
2825,0.0386296,0.0331836
2826,0.0325791,0.0369028
2827,0.0309949,0.0231784
2828,0.0362757,0.015706
2829,0.025672,0.0205454
2830,0.0157082,0.0187914
2831,0.0157082,0.0187914
2832,0.0157082,0.0187914
2833,0.0184782,0.0145461
2834,0.024202,0.0182545
2835,0.0302435,0.0229491
2836,0.0251472,0.0148229
2837,0.0296413,0.0260154
2838,0.0425205,0.0288399
2839,0.0366721,0.0279917
2840,0.0366721,0.0279917
2841,0.0286906,0.0168109
2842,0.0288389,0.0216268
2843,0.0263147,0.0222753
2844,0.0348296,0.0141132
2845,0.0266865,0.0175596
2846,0.0318754,0.0249149
2847,0.0294239,0.0301495
2848,0.0316681,0.0161844
2849,0.0316681,0.0161844
2850,0.0316681,0.0161844
2851,0.0326853,0.0296742
2852,0.0307099,0.0273
2853,0.0364902,0.0278627
2854,0.0245525,0.0251179
2855,0.022311,0.0184871
2856,0.022311,0.0184871
2857,0.0168125,0.0132952
2858,0.0174996,0.0142545
2859,0.0212618,0.0186948
2860,0.0168651,0.0164748
2861,0.0282361,0.0226229
2862,0.0282834,0.0189704
2863,0.0371058,0.0257974
2864,0.0371058,0.0257974
2865,0.0194476,0.0245666
2866,0.0194476,0.0245666
2867,0.0194476,0.0245666
2868,0.024129,0.0230416
2869,0.0251365,0.0293557
2870,0.0345146,0.0234701
2871,0.038576,0.027549
2872,0.0238839,0.0250474
2873,0.0286936,0.0167004
2874,0.0176293,0.0142704
2875,0.0299161,0.0241282
2876,0.0115521,0.014182
2877,0.00941259,0.0138534
2878,0.0403475,0.0342759
2879,0.0284269,0.0285911
2880,0.0192361,0.0180138
2881,0.0215856,0.0223599
2882,0.0216929,0.0167579
2883,0.0274565,0.0270741
2884,0.0274565,0.0270741
2885,0.0274565,0.0270741
2886,0.0325951,0.0194828
2887,0.029644,0.0219136
2888,0.029644,0.0219136
2889,0.025916,0.0278371
2890,0.0276338,0.028494
2891,0.0265892,0.0299173
2892,0.0265892,0.0299173
2893,0.0370197,0.0254693
2894,0.0370197,0.0254693
2895,0.0265134,0.0270775
2896,0.0236572,0.0184617
2897,0.0278027,0.0191627
2898,0.0278027,0.0191627
2899,0.0377722,0.0304843
2900,0.0257074,0.0270344
