MDTU,min_width,max_width
1958,0.0299454,0.0206091
1959,0.040899,0.0335137
1960,0.0289115,0.0279837
1961,0.0401406,0.0342066
1962,0.0401406,0.0342066
1963,0.0401406,0.0342066
1964,0.0370935,0.0268008
1965,0.0336609,0.0276272
1966,0.0455334,0.0379098
1967,0.0363622,0.0242532
1968,0.0374935,0.0344916
1969,0.0250165,0.0188367
1970,0.0250165,0.0188367
1971,0.0250165,0.0188367
1972,0.0314213,0.0238718
1973,0.0314213,0.0238718
1974,0.0289819,0.0247407
1975,0.0309076,0.0295337
1976,0.036007,0.0285445
1977,0.0332981,0.022468
1978,0.0293574,0.0270792
1979,0.0344177,0.0291505
1980,0.0322735,0.0253674
1981,0.0227922,0.0252522
1982,0.0328055,0.0310486
1983,0.0362443,0.0323694
1984,0.0353708,0.0207342
1985,0.0262952,0.0255357
1986,0.0256752,0.0243655
1987,0.0353332,0.0247823
1988,0.0236857,0.0195911
1989,0.0280537,0.0309532
1990,0.0305613,0.0229107
1991,0.0335178,0.0249435
1992,0.0302343,0.0253842
1993,0.0327756,0.0318029
1994,0.0299608,0.0262304
1995,0.0299608,0.0262304
1996,0.0299608,0.0262304
1997,0.0397006,0.0357248
1998,0.0255022,0.0231456
1999,0.0321409,0.0230626
2000,0.0321409,0.0230626
2001,0.0331336,0.0255884
2002,0.0343261,0.0260678
2003,0.0255183,0.0277301
2004,0.0396287,0.0329896
2005,0.0312657,0.0281122
2006,0.0347782,0.0357245
2007,0.0304312,0.0311744
2008,0.029983,0.0259019
2009,0.0286158,0.0212933
2010,0.0305181,0.0239857
2011,0.0339039,0.0217273
2012,0.0339039,0.0217273
2013,0.032857,0.0265498
2014,0.0293816,0.0304784
2015,0.0293816,0.0304784
2016,0.0280425,0.0212517
2017,0.0309509,0.0226842
2018,0.0292845,0.0269375
2019,0.0376478,0.0320812
2020,0.0304467,0.0250581
2021,0.0341384,0.0268898
2022,0.0265964,0.0228897
2023,0.0303205,0.0250892
2024,0.0341993,0.0276883
2025,0.0435517,0.0381925
2026,0.0435517,0.0381925
2027,0.0353427,0.0283823
2028,0.0343654,0.0233628
2029,0.0343654,0.0233628
2030,0.0422587,0.0329488
2031,0.0338734,0.0311981
2032,0.0281138,0.0281738
2033,0.0310262,0.0272747
2034,0.0290525,0.0188578
2035,0.0378343,0.0296599
2036,0.0338351,0.028017
2037,0.0474374,0.0339503
2038,0.0338888,0.0339806
2039,0.0461274,0.0369246
2040,0.0403644,0.0328242
2041,0.0357748,0.0297663
2042,0.025359,0.0253806
2043,0.0365224,0.0248183
2044,0.0283518,0.0296303
2045,0.0274783,0.0262365
2046,0.0387526,0.0299973
2047,0.029471,0.0290556
2048,0.032673,0.029345
2049,0.0278938,0.0295657
2050,0.0278938,0.0295657
2051,0.0278938,0.0295657
2052,0.0192059,0.0178619
2053,0.0361567,0.0244968
2054,0.0306922,0.0267723
2055,0.0230312,0.0237268
2056,0.0230312,0.0237268
2057,0.0268057,0.0189606
2058,0.0393625,0.0328384
2059,0.0270354,0.0160963
2060,0.0350856,0.0304709
2061,0.0323489,0.0268104
2062,0.0329585,0.0310244
2063,0.0329866,0.0258013
2064,0.0329866,0.0258013
2065,0.0357327,0.026309
2066,0.0414159,0.0388565
2067,0.0348449,0.0354194
2068,0.0449314,0.039189
2069,0.0449314,0.039189
2070,0.0383491,0.0276137
2071,0.0360816,0.0312518
2072,0.0362158,0.0282165
2073,0.0395054,0.0327687
2074,0.0334963,0.0312306
2075,0.0457745,0.0362114
2076,0.0321005,0.0228229
2077,0.0322347,0.0193641
2078,0.0360309,0.0319662
2079,0.030968,0.0264983
2080,0.030968,0.0264983
2081,0.0363215,0.0305571
2082,0.0340641,0.033937
2083,0.047147,0.0346685
2084,0.0464123,0.0308914
2085,0.0329863,0.0295566
2086,0.0322925,0.0273422
2087,0.0322925,0.0273422
2088,0.0356034,0.0274782
2089,0.0334322,0.031458
2090,0.0416656,0.0347278
2091,0.0356579,0.0295625
2092,0.0302837,0.0286014
2093,0.041232,0.0330058
2094,0.0334059,0.0244098
2095,0.026592,0.0242962
2096,0.0281281,0.0275748
2097,0.0306451,0.0266577
2098,0.0265439,0.0181663
2099,0.0379056,0.0247722
2100,0.0346417,0.0277599
2101,0.0271831,0.0208109
2102,0.0324774,0.0315275
2103,0.0268533,0.0250629
2104,0.0363793,0.0285391
2105,0.0299416,0.0256784
2106,0.0328858,0.0284236
2107,0.0328858,0.0284236
2108,0.0266971,0.0301549
2109,0.035664,0.0322775
2110,0.035664,0.0322775
2111,0.0241089,0.0235692
2112,0.0337791,0.0363376
2113,0.0285089,0.0240251
2114,0.0318068,0.0168562
2115,0.0331774,0.0253517
2116,0.0365776,0.0305055
2117,0.0452123,0.0426985
2118,0.0367689,0.0338094
2119,0.0293484,0.0323607
2120,0.0308245,0.0266661
2121,0.0337104,0.0206628
2122,0.0313507,0.0266945
2123,0.0425612,0.0415909
2124,0.026676,0.0295
2125,0.0481263,0.0451422
2126,0.0294348,0.0281239
2127,0.0387095,0.0383019
2128,0.0451483,0.0356786
2129,0.0451483,0.0356786
2130,0.0451483,0.0356786
2131,0.0340501,0.0289136
2132,0.0390429,0.0360127
2133,0.0354314,0.0319919
2134,0.0332765,0.0253603
2135,0.0321975,0.0292156
2136,0.0336814,0.0328301
2137,0.0273857,0.0226797
2138,0.0293503,0.0244381
2139,0.0414025,0.0294985
2140,0.032247,0.0244268
2141,0.0370138,0.0317721
2142,0.0370138,0.0317721
2143,0.0422616,0.0273177
2144,0.0305194,0.0285625
2145,0.0465058,0.0409714
2146,0.0352177,0.0316003
2147,0.0357796,0.0264287
2148,0.0377948,0.0310259
2149,0.0344242,0.0312035
2150,0.0295482,0.0200047
2151,0.0440238,0.037989
2152,0.0440238,0.037989
2153,0.0365573,0.0326873
2154,0.0365573,0.0326873
2155,0.0397753,0.0277131
2156,0.0354405,0.0343403
2157,0.0315958,0.0278411
2158,0.0391647,0.0341499
2159,0.030323,0.0292403
2160,0.0282744,0.0300594
2161,0.0259007,0.0200805
2162,0.0285602,0.0250465
2163,0.0285602,0.0250465
2164,0.0333301,0.0281529
2165,0.0333301,0.0281529
2166,0.0251911,0.0249126
2167,0.0271497,0.0255446
2168,0.0306008,0.0324179
2169,0.0236433,0.0267174
2170,0.0361228,0.030699
2171,0.0302589,0.0182879
2172,0.0325248,0.0282724
2173,0.0287257,0.0276417
2174,0.0365353,0.0285406
2175,0.0294778,0.023729
2176,0.03908,0.0273359
2177,0.0374806,0.0348595
2178,0.0270021,0.0270046
2179,0.0290786,0.0274874
2180,0.0171671,0.0217555
2181,0.0171671,0.0217555
2182,0.0291264,0.0315854
2183,0.0353292,0.0331183
2184,0.0353292,0.0331183
2185,0.0399238,0.0352559
2186,0.0292031,0.0216329
2187,0.0383936,0.0282707
2188,0.0313957,0.0270802
2189,0.0313957,0.0270802
2190,0.0377391,0.0276916
2191,0.0340022,0.0303901
2192,0.0340022,0.0303901
2193,0.0340022,0.0303901
2194,0.0402537,0.0329679
2195,0.0325743,0.0305979
2196,0.0325743,0.0305979
2197,0.0319169,0.0315868
2198,0.0433461,0.0424751
2199,0.0269161,0.0275156
2200,0.0348756,0.0239747
2201,0.0443653,0.0372126
2202,0.0443653,0.0372126
2203,0.0334323,0.0287316
2204,0.0368182,0.0329505
2205,0.0399728,0.0310816
2206,0.0289848,0.0229791
2207,0.0289848,0.0229791
2208,0.0347235,0.0311733
2209,0.0362108,0.0357817
2210,0.0310348,0.026579
2211,0.0355948,0.0318587
2212,0.0363122,0.0336753
2213,0.0306084,0.0245967
2214,0.0306084,0.0245967
2215,0.0312465,0.0315107
2216,0.0312465,0.0315107
2217,0.0378697,0.0288572
2218,0.031834,0.0256367
2219,0.0352005,0.0327791
2220,0.0351303,0.0241187
2221,0.0338238,0.0232388
2222,0.0339667,0.0317155
2223,0.0363012,0.0376169
2224,0.0249653,0.0238525
2225,0.030431,0.0280585
2226,0.0272763,0.0222497
2227,0.0308916,0.0314096
2228,0.0304871,0.0235626
2229,0.0304871,0.0235626
2230,0.0311836,0.0299834
2231,0.0231262,0.0216377
2232,0.0314599,0.0275123
2233,0.0412766,0.0323924
2234,0.0363048,0.0245276
2235,0.0410442,0.0265858
2236,0.0428295,0.0272267
2237,0.0428295,0.0272267
2238,0.0350708,0.0257757
2239,0.0308977,0.0267834
2240,0.0357608,0.0307632
2241,0.0361289,0.0312423
2242,0.0361289,0.0312423
2243,0.0410496,0.0308043
2244,0.0287245,0.0284006
2245,0.0320017,0.0268542
2246,0.0298671,0.026329
2247,0.0283386,0.0242708
2248,0.0460585,0.0328265
2249,0.0329971,0.0285039
2250,0.0329971,0.0285039
2251,0.0369483,0.0286826
2252,0.0290506,0.0253359
2253,0.0350997,0.0321331
2254,0.0320869,0.0335348
2255,0.0288269,0.0261294
2256,0.028195,0.0267787
2257,0.0343088,0.0289408
2258,0.0383065,0.035124
2259,0.0383065,0.035124
2260,0.0289254,0.0179633
2261,0.0289254,0.0179633
2262,0.0268002,0.0261582
2263,0.0352899,0.0261954
2264,0.0263316,0.0233857
2265,0.0335997,0.0247638
2266,0.0316661,0.0293423
2267,0.0316661,0.0293423
2268,0.0258069,0.0238112
2269,0.0258069,0.0238112
2270,0.0312524,0.0297517
2271,0.0312524,0.0297517
2272,0.0397813,0.0328814
2273,0.0337853,0.034904
2274,0.0379329,0.0246165
2275,0.0302125,0.0297703
2276,0.0418192,0.0230253
2277,0.029529,0.0155046
2278,0.034477,0.0251998
2279,0.0332118,0.0212653
2280,0.0399163,0.030895
2281,0.0324984,0.0269578
2282,0.0324984,0.0269578
2283,0.0310995,0.026365
2284,0.0359008,0.0335824
2285,0.0395324,0.0331644
2286,0.0241483,0.023492
2287,0.0313829,0.031992
2288,0.0313829,0.031992
2289,0.0328667,0.0299383
2290,0.0346517,0.0273931
2291,0.0346517,0.0273931
2292,0.0293757,0.0181213
2293,0.0266361,0.0292237
2294,0.0233093,0.0202205
2295,0.0320536,0.0255977
2296,0.031072,0.024153
2297,0.0270626,0.0217488
2298,0.0270626,0.0217488
2299,0.0219457,0.0197558
2300,0.0297285,0.0232622
2301,0.0336832,0.0263951
2302,0.0259253,0.0251559
2303,0.0284183,0.0216773
2304,0.0300445,0.0256198
2305,0.0281807,0.0236759
2306,0.0267261,0.0271247
2307,0.0400657,0.0336527
2308,0.0282842,0.0342614
2309,0.0270435,0.0276517
2310,0.0368179,0.0335472
2311,0.0355381,0.034678
2312,0.0364881,0.0295571
2313,0.0244827,0.0176067
2314,0.0363071,0.0329953
2315,0.0331869,0.0343637
2316,0.0335957,0.0311655
2317,0.0284822,0.0262707
2318,0.0361067,0.0265546
2319,0.0247014,0.0184107
2320,0.0340592,0.0225123
2321,0.0372235,0.0258199
2322,0.0372235,0.0258199
2323,0.033906,0.0269914
2324,0.0326818,0.0263552
2325,0.0326818,0.0263552
2326,0.0326818,0.0263552
2327,0.0394052,0.0382387
2328,0.0238488,0.0223303
2329,0.0329914,0.0377739
2330,0.0412839,0.0377952
2331,0.0364475,0.025211
2332,0.0336396,0.033406
2333,0.0336396,0.033406
2334,0.0356556,0.0341114
2335,0.0322168,0.0317021
2336,0.0399725,0.0347816
2337,0.0289993,0.0286457
2338,0.0289993,0.0286457
2339,0.0260117,0.0244596
2340,0.0260117,0.0244596
2341,0.0356274,0.0272545
2342,0.0394097,0.0305193
2343,0.0394097,0.0305193
2344,0.0362369,0.025918
2345,0.0279719,0.0246517
2346,0.0359267,0.0318001
2347,0.0194614,0.022995
2348,0.034651,0.0250364
2349,0.0321047,0.0188398
2350,0.0364494,0.029711
2351,0.0377137,0.0255175
2352,0.0389573,0.0305964
2353,0.0389573,0.0305964
2354,0.0373891,0.0232131
2355,0.0384381,0.0254874
2356,0.0384381,0.0254874
2357,0.0343697,0.031615
2358,0.0371049,0.0286723
2359,0.0313745,0.021196
2360,0.0313745,0.021196
2361,0.0353909,0.0266019
2362,0.0426993,0.0315511
2363,0.0229,0.0184463
2364,0.0402603,0.0371986
2365,0.0322736,0.0286601
2366,0.0322736,0.0286601
2367,0.0361594,0.0362313
2368,0.0340645,0.0307631
2369,0.036759,0.0314292
2370,0.0397072,0.0325438
2371,0.0397072,0.0325438
2372,0.02443,0.022004
2373,0.0458147,0.0322335
2374,0.0287661,0.0316211
2375,0.0287661,0.0316211
2376,0.0308488,0.0283516
2377,0.0451646,0.0348734
2378,0.0345586,0.0292979
2379,0.0371646,0.0252558
2380,0.0371767,0.0268345
2381,0.0281484,0.0276403
2382,0.038474,0.0324301
2383,0.0333261,0.0301366
2384,0.0333261,0.0301366
2385,0.0308438,0.0307417
2386,0.0278522,0.024656
2387,0.0364369,0.0296393
2388,0.0364369,0.0296393
2389,0.0236649,0.0191724
2390,0.0273035,0.0302081
2391,0.0276357,0.0214273
2392,0.0317636,0.0270945
2393,0.0317636,0.0270945
2394,0.0326164,0.027076
2395,0.0394342,0.0333868
2396,0.0340754,0.0344146
2397,0.0340754,0.0344146
2398,0.0380498,0.0321385
2399,0.0380498,0.0321385
2400,0.0301617,0.0215428
2401,0.031537,0.0321089
2402,0.0306659,0.0292832
2403,0.0306659,0.0292832
2404,0.0336393,0.0272802
2405,0.040124,0.0273385
2406,0.0271013,0.0222824
2407,0.0271013,0.0222824
2408,0.0280584,0.0164959
2409,0.0245131,0.0163798
2410,0.0245131,0.0163798
2411,0.0245131,0.0163798
2412,0.0245131,0.0163798
2413,0.0288212,0.0262526
2414,0.0464027,0.0300862
2415,0.0351436,0.0284786
2416,0.0350025,0.0301501
2417,0.0356993,0.023033
2418,0.0282629,0.0234694
2419,0.0304396,0.024947
2420,0.0312712,0.0275122
2421,0.0314519,0.0297152
2422,0.0314519,0.0297152
2423,0.0314519,0.0297152
2424,0.023559,0.0233765
2425,0.023559,0.0233765
2426,0.0351196,0.0330914
2427,0.0263765,0.0248593
2428,0.0297016,0.0305554
2429,0.0297016,0.0305554
2430,0.0271626,0.0353098
2431,0.0322536,0.0287397
2432,0.0253979,0.0236789
2433,0.0253979,0.0236789
2434,0.0306208,0.0226441
2435,0.0306208,0.0226441
2436,0.0369499,0.0275751
2437,0.035404,0.0303583
2438,0.033588,0.0321627
2439,0.0345541,0.0236595
2440,0.0329229,0.0222861
2441,0.0329229,0.0222861
2442,0.0329229,0.0222861
2443,0.0329229,0.0222861
2444,0.0428931,0.0301542
2445,0.0390297,0.0338304
2446,0.0390297,0.0338304
2447,0.0342784,0.0238092
2448,0.0279921,0.0240676
2449,0.03969,0.0312381
2450,0.0414894,0.0342192
2451,0.0410144,0.0306431
2452,0.0359499,0.0298754
2453,0.0328682,0.0276374
2454,0.0319919,0.024729
2455,0.0361403,0.0315306
2456,0.0361403,0.0315306
2457,0.0361403,0.0315306
2458,0.0414676,0.0298872
2459,0.0233979,0.0242146
2460,0.0233979,0.0242146
2461,0.0233979,0.0242146
2462,0.0231031,0.0263963
2463,0.0231031,0.0263963
2464,0.0331078,0.028448
2465,0.0377303,0.0270384
2466,0.0377303,0.0270384
2467,0.0335836,0.0237837
2468,0.0396462,0.0258769
2469,0.0407122,0.0305055
2470,0.0407122,0.0305055
2471,0.0344301,0.0257528
2472,0.042858,0.0325099
2473,0.03626,0.0296275
2474,0.03626,0.0296275
2475,0.03626,0.0296275
2476,0.0352876,0.0261313
2477,0.0361459,0.0237563
2478,0.0454659,0.0299396
2479,0.0318907,0.0237586
2480,0.0266086,0.0261971
2481,0.0400458,0.0275863
2482,0.0355492,0.0270313
2483,0.0342478,0.0284751
2484,0.0350205,0.0331925
2485,0.029342,0.0265849
2486,0.0338093,0.024538
2487,0.0338093,0.024538
2488,0.034226,0.0341992
2489,0.0222935,0.0221529
2490,0.0334552,0.0264774
2491,0.0334552,0.0264774
2492,0.0203237,0.0315393
2493,0.0204075,0.0298921
2494,0.0358356,0.0297816
2495,0.0286126,0.021153
2496,0.0365919,0.0333474
2497,0.0284143,0.0223057
2498,0.0246133,0.0198237
2499,0.0344763,0.0328118
2500,0.0219172,0.0246454
2501,0.0219172,0.0246454
2502,0.0313927,0.0275079
2503,0.0384796,0.0328304
2504,0.0400171,0.0372575
2505,0.0400171,0.0372575
2506,0.0400171,0.0372575
2507,0.0331452,0.0230714
2508,0.0390331,0.0371185
2509,0.0390331,0.0371185
2510,0.0330978,0.0214207
2511,0.0338904,0.0283616
2512,0.0325898,0.0252884
2513,0.0330734,0.0291735
2514,0.0360664,0.0364015
2515,0.0315678,0.0246586
2516,0.0291557,0.0254564
2517,0.0363888,0.0290253
2518,0.0274419,0.0189615
2519,0.0324397,0.0281806
2520,0.0265779,0.0199853
2521,0.0331827,0.0338779
2522,0.0331178,0.0295568
2523,0.0298411,0.0328119
2524,0.0366975,0.0330709
2525,0.0299877,0.0250516
2526,0.0444459,0.0323653
2527,0.0361209,0.0275488
2528,0.0383968,0.0312637
2529,0.0383968,0.0312637
2530,0.0303413,0.0287442
2531,0.0365862,0.0293462
2532,0.0371801,0.0318088
2533,0.0381004,0.0273569
2534,0.0449058,0.0323306
2535,0.0335843,0.0269455
2536,0.0437452,0.0344251
2537,0.0356856,0.0329459
2538,0.0339975,0.0278816
2539,0.0411554,0.0278624
2540,0.0427603,0.0298521
2541,0.0395072,0.0306386
2542,0.0410581,0.0313219
2543,0.0410581,0.0313219
2544,0.0410581,0.0313219
2545,0.0281073,0.0195306
2546,0.0337464,0.0303209
2547,0.0374217,0.0287476
2548,0.0303905,0.0255183
2549,0.0319069,0.0284539
2550,0.0365203,0.0335748
2551,0.0333084,0.0284784
2552,0.0333084,0.0284784
2553,0.0361544,0.0366734
2554,0.0323473,0.0296701
2555,0.0305451,0.0333979
2556,0.0352062,0.0304816
2557,0.0342278,0.0312883
2558,0.0318035,0.0303019
2559,0.0423414,0.0386493
2560,0.0334673,0.0345441
2561,0.027975,0.0260224
2562,0.0372568,0.0276216
2563,0.0300608,0.0253474
2564,0.0371933,0.0382788
2565,0.0276258,0.0284302
2566,0.0295181,0.0268513
2567,0.0327856,0.029555
2568,0.0263823,0.0248124
2569,0.0294659,0.029234
2570,0.0200026,0.0188307
2571,0.029853,0.026013
2572,0.0413576,0.0324907
2573,0.0341085,0.0331386
2574,0.0341085,0.0331386
2575,0.0379287,0.0267469
2576,0.030449,0.0242518
2577,0.029422,0.0290849
2578,0.0395337,0.0356644
2579,0.030439,0.0254447
2580,0.0310278,0.0258374
2581,0.0269369,0.0265912
2582,0.0269369,0.0265912
2583,0.0269369,0.0265912
2584,0.0281602,0.0245415
2585,0.033634,0.0246409
2586,0.0269212,0.0266287
2587,0.044939,0.0367912
2588,0.0340602,0.0277333
2589,0.0383636,0.0279754
2590,0.0345654,0.0279395
2591,0.0389506,0.0399778
2592,0.0322967,0.0278091
2593,0.0370939,0.0249451
2594,0.0370939,0.0249451
2595,0.0275655,0.0234956
2596,0.031667,0.0287942
2597,0.0292426,0.0248516
2598,0.0294197,0.0259437
2599,0.0294197,0.0259437
2600,0.0357889,0.0251416
2601,0.0304064,0.0303488
2602,0.0355393,0.0360113
2603,0.0336362,0.0218777
2604,0.0290014,0.0188538
2605,0.0355509,0.0255845
2606,0.0223701,0.0172058
2607,0.0315216,0.0215235
2608,0.0229311,0.0228185
2609,0.0297532,0.0262728
2610,0.0334749,0.0309684
2611,0.0426269,0.0332646
2612,0.0319265,0.0232454
2613,0.0319265,0.0232454
2614,0.0288669,0.0258321
2615,0.0347015,0.0317731
2616,0.0264138,0.0313182
2617,0.0293566,0.0271819
2618,0.0190363,0.012697
2619,0.0354973,0.0300091
2620,0.0318182,0.0347432
2621,0.0318182,0.0347432
2622,0.0250911,0.0273044
2623,0.0273173,0.0249037
2624,0.0375594,0.0315559
2625,0.0317234,0.0254497
2626,0.0317234,0.0254497
2627,0.0277431,0.0268165
2628,0.0386908,0.0335024
2629,0.0403206,0.0363854
2630,0.0403206,0.0363854
2631,0.0440777,0.0333234
2632,0.0416172,0.0394536
2633,0.032249,0.0284464
2634,0.0409213,0.0333892
2635,0.0409213,0.0333892
2636,0.0409213,0.0333892
2637,0.0409213,0.0333892
2638,0.0427803,0.0295088
2639,0.0427803,0.0295088
2640,0.0427803,0.0295088
2641,0.0427803,0.0295088
2642,0.0421035,0.0330315
2643,0.0281391,0.0214372
2644,0.0427331,0.0409563
2645,0.0319075,0.0293365
2646,0.0319075,0.0293365
2647,0.0355371,0.0303778
2648,0.0343225,0.0310741
2649,0.0343225,0.0310741
2650,0.0363485,0.0305651
2651,0.042131,0.0348009
2652,0.0345806,0.0310957
2653,0.0317579,0.0339099
2654,0.0313045,0.0284761
2655,0.0314135,0.0274566
2656,0.0314135,0.0274566
2657,0.0365264,0.031522
2658,0.0442341,0.0352795
2659,0.04212,0.0302258
2660,0.046043,0.0432438
2661,0.046043,0.0432438
2662,0.046043,0.0432438
2663,0.0294227,0.0322207
2664,0.0371842,0.0363199
2665,0.0327215,0.0335097
2666,0.035921,0.0331389
2667,0.035921,0.0331389
2668,0.033389,0.0188413
2669,0.0352812,0.0297001
2670,0.038011,0.0341498
2671,0.0383903,0.0326451
2672,0.0271492,0.0243257
2673,0.0315243,0.032049
2674,0.0305145,0.0298202
2675,0.037346,0.0315035
2676,0.0308039,0.0231737
2677,0.0335487,0.0324536
2678,0.0237168,0.0202206
2679,0.0237168,0.0202206
2680,0.0288743,0.0246766
2681,0.0350072,0.0240628
2682,0.0263623,0.0271505
2683,0.0381725,0.0327573
2684,0.0371925,0.0247793
2685,0.0312178,0.0221455
2686,0.0410583,0.0330391
2687,0.042147,0.0347199
2688,0.0402679,0.0393014
2689,0.0346298,0.0289332
2690,0.0381403,0.0273206
2691,0.0381403,0.0273206
2692,0.0327952,0.0266241
2693,0.0435762,0.0332254
2694,0.0435762,0.0332254
2695,0.0260826,0.0211375
2696,0.0347613,0.0240111
2697,0.0347613,0.0240111
2698,0.0347613,0.0240111
2699,0.0347613,0.0240111
2700,0.0286651,0.0339513
2701,0.0289483,0.026151
2702,0.0289483,0.026151
2703,0.0384215,0.034159
2704,0.0347429,0.032643
2705,0.0274565,0.0320149
2706,0.0274472,0.0183632
2707,0.0259779,0.0277803
2708,0.0259779,0.0277803
2709,0.0335594,0.0261881
2710,0.0320703,0.0289477
2711,0.0335271,0.0325867
2712,0.0335271,0.0325867
2713,0.0405579,0.0340845
2714,0.0354826,0.0278275
2715,0.0334511,0.0263619
2716,0.0309256,0.0271521
2717,0.0322788,0.0252278
2718,0.0324614,0.0268192
2719,0.0378779,0.0333289
2720,0.0315936,0.0178142
2721,0.0314353,0.0238224
2722,0.0316982,0.0256575
2723,0.0200112,0.0260157
2724,0.0293025,0.0277714
2725,0.0349408,0.0326858
2726,0.0350319,0.0306938
2727,0.0290238,0.0270843
2728,0.0319565,0.0294896
2729,0.026852,0.025507
2730,0.0295029,0.028013
2731,0.0320632,0.025408
2732,0.0369725,0.0325129
2733,0.0323067,0.0272218
2734,0.0280685,0.0249563
2735,0.0349534,0.0292936
2736,0.0372199,0.0291768
2737,0.0333213,0.0298407
2738,0.0338883,0.0269328
2739,0.0365367,0.0328733
2740,0.0344171,0.0262059
2741,0.0355718,0.0278528
2742,0.0415473,0.0292731
2743,0.0316702,0.0266611
2744,0.0316702,0.0266611
2745,0.0366457,0.0264076
2746,0.0254075,0.0262564
2747,0.0394593,0.0339776
2748,0.034724,0.0304512
2749,0.0379696,0.0338229
2750,0.0379696,0.0338229
2751,0.0379696,0.0338229
2752,0.0301829,0.0268763
2753,0.0366179,0.0276219
2754,0.0385363,0.0312441
2755,0.0321136,0.029834
2756,0.0220741,0.027365
2757,0.0329941,0.0254099
2758,0.0379362,0.0270226
2759,0.0388541,0.0382019
2760,0.0363205,0.0287377
2761,0.0421042,0.0335142
2762,0.0460727,0.0371369
2763,0.0460727,0.0371369
2764,0.0307579,0.0273105
2765,0.0307579,0.0273105
2766,0.0405567,0.0342179
2767,0.045255,0.0394856
2768,0.044346,0.0371465
2769,0.040441,0.0366667
2770,0.0425762,0.0374255
2771,0.0308077,0.0311943
2772,0.0330628,0.0370413
2773,0.0330628,0.0370413
2774,0.035494,0.0350654
2775,0.0214632,0.0212348
2776,0.0350378,0.0375768
2777,0.0241813,0.0230202
2778,0.0367817,0.0362242
2779,0.0354561,0.0277151
2780,0.0366448,0.0293231
2781,0.0326042,0.0284623
2782,0.0266975,0.026651
2783,0.0311444,0.0240976
2784,0.0290428,0.0255449
2785,0.0364966,0.0336661
2786,0.0364966,0.0336661
2787,0.0264439,0.0295724
2788,0.0264439,0.0295724
2789,0.0383561,0.0283538
2790,0.0270907,0.0270052
2791,0.033566,0.0196454
2792,0.0339589,0.0293417
2793,0.0347104,0.0335047
2794,0.0226457,0.0200291
2795,0.0279788,0.0317314
2796,0.0276937,0.0276282
2797,0.0271703,0.0258721
2798,0.0271703,0.0258721
2799,0.0327737,0.032067
2800,0.025329,0.0192067
2801,0.0340897,0.0273204
2802,0.0336442,0.0255896
2803,0.0321819,0.0274363
2804,0.0321819,0.0274363
2805,0.0191748,0.0212956
2806,0.0319499,0.0300429
2807,0.026854,0.0223828
2808,0.0392207,0.0305266
2809,0.033402,0.0220536
2810,0.0354843,0.0241014
2811,0.0248439,0.0164347
2812,0.0248439,0.0164347
2813,0.0322458,0.0246872
2814,0.0322458,0.0246872
2815,0.0322458,0.0246872
2816,0.0261385,0.0266259
2817,0.0309659,0.030334
2818,0.0309659,0.030334
2819,0.0316962,0.0302291
2820,0.0353487,0.0241138
2821,0.036864,0.0305258
2822,0.0405451,0.0326187
2823,0.0405451,0.0326187
2824,0.036051,0.0308969
2825,0.0362447,0.0322696
2826,0.0393156,0.035842
2827,0.036543,0.0259493
2828,0.0370185,0.0303436
2829,0.0342407,0.0294398
2830,0.0343755,0.0284974
2831,0.037646,0.0354969
2832,0.040775,0.0307562
2833,0.0364048,0.0289731
2834,0.032132,0.0346026
2835,0.037345,0.0345736
2836,0.0285234,0.0247352
2837,0.0300289,0.0233826
2838,0.0344027,0.0326275
2839,0.0281898,0.0227839
2840,0.0281898,0.0227839
2841,0.0428212,0.0344993
2842,0.0377707,0.0282742
2843,0.0310442,0.0224043
2844,0.0273728,0.024263
2845,0.0367313,0.0268186
2846,0.0337673,0.0304481
2847,0.0362495,0.0315503
2848,0.0398749,0.0256715
2849,0.0370932,0.0334573
2850,0.0370932,0.0334573
2851,0.0327165,0.0282309
2852,0.036097,0.036348
2853,0.0381341,0.0364488
2854,0.0393312,0.0303074
2855,0.0311292,0.0269108
2856,0.0311292,0.0269108
2857,0.0311292,0.0269108
2858,0.0388787,0.0308632
2859,0.0466194,0.0381134
2860,0.0344892,0.0332267
2861,0.037107,0.0321602
2862,0.037107,0.0321602
2863,0.0255628,0.0240198
2864,0.0255628,0.0240198
2865,0.0255628,0.0240198
2866,0.027621,0.0237357
2867,0.0299039,0.0251096
2868,0.0271616,0.0280749
2869,0.0289686,0.0331106
2870,0.0312412,0.0240954
2871,0.0283453,0.0179262
2872,0.0216347,0.0178903
2873,0.03654,0.0303603
2874,0.0295024,0.0242204
2875,0.039294,0.030638
2876,0.0257592,0.0260527
2877,0.0309788,0.027407
2878,0.0284578,0.0274245
2879,0.0271594,0.0355545
2880,0.0271594,0.0355545
2881,0.0308409,0.0307182
2882,0.0293832,0.0182907
2883,0.0397123,0.0209654
2884,0.040711,0.029212
2885,0.0235689,0.0240032
2886,0.0394763,0.0323545
2887,0.0378177,0.029218
2888,0.0378177,0.029218
2889,0.0379612,0.0284614
2890,0.0350157,0.0298813
2891,0.0339904,0.0354016
2892,0.0335681,0.0317561
2893,0.0252681,0.0243119
2894,0.0252681,0.0243119
2895,0.0386621,0.0364146
2896,0.0386621,0.0364146
2897,0.0386621,0.0364146
2898,0.0386621,0.0364146
2899,0.0386621,0.0364146
2900,0.0291564,0.0273901
