MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1469,0.981733,0.891533,-0.411058
1470,0.980742,0.838142,-0.509288
1471,0.982261,0.837533,-0.5132
1472,0.982261,0.837533,-0.5132
1473,0.978138,0.904067,-0.373387
1474,0.979646,0.876125,-0.438305
1475,0.978117,0.842058,-0.497645
1476,0.978117,0.842058,-0.497645
1477,0.979207,0.842075,-0.499756
1478,0.978713,0.920692,-0.331973
1479,0.979252,0.929425,-0.30839
1480,0.97935,0.9422,-0.267181
1481,0.979998,0.960942,-0.192319
1482,0.978021,0.964275,-0.163396
1483,0.980494,0.973408,-0.117666
1484,0.975306,0.948183,-0.228407
1485,0.97918,0.960708,-0.189298
1486,0.97918,0.960708,-0.189298
1487,0.982613,0.968633,-0.165162
1488,0.982613,0.968633,-0.165162
1489,0.979725,0.930092,-0.307882
1490,0.978785,0.948142,-0.242998
1491,0.978559,0.954675,-0.214881
1492,0.979086,0.942542,-0.264999
1493,0.979896,0.977033,-0.0748485
1494,0.979896,0.977033,-0.0748485
1495,0.983773,0.98375,-0.00669358
1496,0.979533,0.977758,0.0589445
1497,0.976064,0.975358,-0.0371125
1498,0.97954,0.978792,0.0382742
1499,0.977223,0.974817,-0.0685364
1500,0.97949,0.9763,-0.0789866
1501,0.977151,0.975117,-0.0630264
1502,0.978418,0.977567,-0.040795
1503,0.977618,0.964575,-0.159159
1504,0.977618,0.964575,-0.159159
1505,0.978144,0.97335,-0.0967225
1506,0.979409,0.953208,-0.225023
1507,0.977435,0.933025,-0.291278
1508,0.982457,0.945575,-0.266664
1509,0.982756,0.913992,-0.361149
1510,0.980041,0.924533,-0.325145
1511,0.981896,0.906042,-0.378428
1512,0.975515,0.843075,-0.490769
1513,0.978659,0.809978,-0.549281
1514,0.978732,0.838508,-0.504797
1515,0.979094,0.751192,-0.627962
1516,0.979094,0.751192,-0.627962
1517,0.978981,0.678352,-0.705863
1518,0.977149,0.633755,-0.743757
1519,0.979088,0.516203,-0.831954
1520,0.981682,0.500701,-0.844392
1521,0.981682,0.500701,-0.844392
1522,0.982556,0.406793,-0.894392
1523,0.980481,0.344301,-0.918042
1524,0.98151,0.322302,-0.927083
1525,0.98151,0.322302,-0.927083
1526,0.980624,0.2135,-0.9571
1527,0.978101,0.0891067,-0.974033
1528,0.976102,0.0494258,-0.97485
1529,0.982218,-0.105139,-0.976575
1530,0.979836,-0.0610362,-0.977933
1531,0.979836,-0.0610362,-0.977933
1532,0.980283,-0.141102,-0.970075
1533,0.979386,-0.168204,-0.964833
1534,0.980368,-0.239355,-0.9507
1535,0.978994,-0.252956,-0.94575
1536,0.980528,-0.351177,-0.915483
1537,0.979976,-0.365765,-0.909158
1538,0.979976,-0.365765,-0.909158
1539,0.981679,-0.45135,-0.871767
1540,0.979807,-0.491337,-0.847708
1541,0.980403,-0.359384,-0.912158
1542,0.98164,-0.374166,-0.907533
1543,0.978161,-0.372617,-0.904408
1544,0.978161,-0.372617,-0.904408
1545,0.980404,-0.349872,-0.91585
1546,0.980404,-0.349872,-0.91585
1547,0.9792,-0.226684,-0.9526
1548,0.977193,-0.278023,-0.936808
1549,0.979366,-0.414751,-0.887208
1550,0.976187,-0.331735,-0.918092
1551,0.98368,-0.318082,-0.930833
1552,0.978424,-0.204021,-0.956917
1553,0.978877,-0.28162,-0.937492
1554,0.980153,-0.27874,-0.939683
1555,0.980153,-0.27874,-0.939683
1556,0.976559,-0.257767,-0.941925
1557,0.976559,-0.257767,-0.941925
1558,0.976419,-0.208645,-0.953867
1559,0.976419,-0.208645,-0.953867
1560,0.979075,-0.163854,-0.965267
1561,0.976526,-0.025236,-0.9762
1562,0.978879,-0.0957683,-0.974183
1563,0.978879,-0.0957683,-0.974183
1564,0.978353,0.0792039,-0.975142
1565,0.978353,0.0792039,-0.975142
1566,0.977583,0.01334,-0.977492
1567,0.979805,-0.0788783,-0.976625
1568,0.980874,0.104728,-0.975267
1569,0.975374,-0.082832,-0.97185
1570,0.979051,-0.133544,-0.9699
1571,0.98004,-0.0201224,-0.979833
1572,0.98004,-0.0201224,-0.979833
1573,0.980957,-0.0340144,-0.980367
1574,0.980957,-0.0340144,-0.980367
1575,0.979059,-0.0715468,-0.976442
1576,0.980539,-0.108362,-0.974533
1577,0.979158,-0.188928,-0.960758
1578,0.976272,-0.163748,-0.962442
1579,0.981054,-0.12448,-0.973125
1580,0.977628,-0.194957,-0.957992
1581,0.977628,-0.194957,-0.957992
1582,0.977628,-0.194957,-0.957992
1583,0.979764,-0.113007,-0.973225
1584,0.981714,-0.223325,-0.955975
1585,0.983137,-0.221832,-0.957783
1586,0.980225,-0.201696,-0.95925
1587,0.981221,-0.314241,-0.929542
1588,0.980135,-0.308908,-0.930183
1589,0.977396,-0.299715,-0.930308
1590,0.977765,-0.43833,-0.874008
1591,0.977765,-0.43833,-0.874008
1592,0.977981,-0.531729,-0.820799
1593,0.976052,-0.382906,-0.897808
1594,0.977343,-0.235181,-0.948625
1595,0.977343,-0.235181,-0.948625
1596,0.976745,-0.28081,-0.935508
1597,0.979341,-0.312062,-0.928292
1598,0.979177,-0.204972,-0.957483
1599,0.978988,-0.369921,-0.906408
1600,0.978988,-0.369921,-0.906408
1601,0.980545,-0.348848,-0.916392
1602,0.978696,-0.32341,-0.923717
1603,0.978696,-0.32341,-0.923717
1604,0.976069,-0.392252,-0.893783
1605,0.976069,-0.392252,-0.893783
1606,0.976069,-0.392252,-0.893783
1607,0.976654,-0.508531,-0.833817
1608,0.977977,-0.456732,-0.864775
1609,0.978311,-0.553673,-0.80656
1610,0.978328,-0.607007,-0.767247
1611,0.979443,-0.635148,-0.745583
1612,0.982331,-0.578211,-0.794133
1613,0.980463,-0.654531,-0.729997
1614,0.982419,-0.669283,-0.719172
1615,0.976417,-0.568933,-0.793539
1616,0.976417,-0.568933,-0.793539
1617,0.978436,-0.471701,-0.857225
1618,0.981242,-0.473009,-0.859708
1619,0.982806,-0.651848,-0.735529
1620,0.982806,-0.651848,-0.735529
1621,0.97731,-0.752366,-0.623763
1622,0.981179,-0.760103,-0.620447
1623,0.980357,-0.755613,-0.624619
1624,0.984214,-0.719369,-0.671702
1625,0.981281,-0.643481,-0.740841
1626,0.981281,-0.643481,-0.740841
1627,0.983325,-0.694053,-0.696576
1628,0.982544,-0.579257,-0.793634
1629,0.980272,-0.59281,-0.780711
1630,0.981652,-0.593297,-0.782074
1631,0.979365,-0.555188,-0.806797
1632,0.981489,-0.517942,-0.8337
1633,0.981968,-0.613613,-0.766643
1634,0.97964,-0.560234,-0.803637
1635,0.981685,-0.62755,-0.754908
1636,0.982268,-0.604552,-0.774188
1637,0.978014,-0.719063,-0.662917
1638,0.978014,-0.719063,-0.662917
1639,0.976128,-0.858758,-0.46407
1640,0.981948,-0.879625,-0.436442
1641,0.980802,-0.88745,-0.417618
1642,0.979917,-0.922358,-0.330896
1643,0.982781,-0.888975,-0.419024
1644,0.981189,-0.872883,-0.448114
1645,0.98362,-0.8819,-0.435615
1646,0.980553,-0.843333,-0.500273
1647,0.97802,-0.768647,-0.604736
1648,0.976726,-0.752182,-0.623069
1649,0.979629,-0.818742,-0.537898
1650,0.980919,-0.8822,-0.428865
1651,0.980379,-0.890933,-0.409123
1652,0.981082,-0.947925,-0.252905
1653,0.977823,-0.974233,-0.0837142
1654,0.981871,-0.980433,-0.0531178
1655,0.980173,-0.97745,-0.0730047
1656,0.98156,-0.973425,-0.126108
1657,0.98156,-0.973425,-0.126108
1658,0.97988,-0.979,-0.0415228
1659,0.978042,-0.977725,0.024903
1660,0.982415,-0.979608,-0.0742032
1661,0.976856,-0.958983,-0.186009
1662,0.978776,-0.924908,-0.32023
1663,0.980633,-0.950267,-0.242147
1664,0.981356,-0.954183,-0.229334
1665,0.982217,-0.965617,-0.179818
1666,0.979806,-0.955042,-0.218893
1667,0.978453,-0.955275,-0.211705
1668,0.978889,-0.926808,-0.315039
1669,0.977749,-0.960733,-0.181614
1670,0.97534,-0.962442,-0.158093
1671,0.979697,-0.958692,-0.201782
1672,0.979635,-0.976217,-0.0817652
1673,0.977806,-0.972358,-0.103073
1674,0.981426,-0.971108,-0.141933
1675,0.976503,-0.947858,-0.234784
1676,0.97762,-0.92595,-0.313619
1677,0.982692,-0.947825,-0.259442
1678,0.98046,-0.918158,-0.343928
1679,0.976395,-0.953842,-0.208648
1680,0.974569,-0.962925,-0.150202
1681,0.974569,-0.962925,-0.150202
1682,0.974569,-0.962925,-0.150202
1683,0.979865,-0.965992,-0.164302
1684,0.977348,-0.976342,-0.0443406
1685,0.979649,-0.9763,0.0809336
1686,0.983733,-0.979625,0.0898117
1687,0.98154,-0.96195,0.195123
1688,0.978484,-0.964375,0.165564
1689,0.978484,-0.964375,0.165564
1690,0.978247,-0.972183,0.108747
1691,0.978247,-0.972183,0.108747
1692,0.978247,-0.972183,0.108747
1693,0.978247,-0.972183,0.108747
1694,0.980875,-0.979925,0.0431611
1695,0.979055,-0.978892,-0.0179016
1696,0.979055,-0.978892,-0.0179016
1697,0.978456,-0.978417,0.00882725
1698,0.983263,-0.982633,-0.0351922
1699,0.979018,-0.977608,-0.0525251
1700,0.978183,-0.975592,-0.071152
1701,0.97918,-0.979175,0.00317538
1702,0.9786,-0.97825,-0.0261768
1703,0.981928,-0.981575,-0.0263201
1704,0.980845,-0.973958,0.116028
1705,0.98014,-0.979183,-0.0432853
1706,0.981372,-0.975717,-0.105204
1707,0.981512,-0.979667,-0.0601656
1708,0.979618,-0.979025,-0.034087
1709,0.979618,-0.979025,-0.034087
1710,0.979618,-0.979025,-0.034087
1711,0.979999,-0.979908,-0.0132951
1712,0.982118,-0.981667,0.0297713
1713,0.978714,-0.977417,0.050373
1714,0.978138,-0.973967,0.09024
1715,0.97939,-0.946467,0.251806
1716,0.977288,-0.9453,0.247992
1717,0.981062,-0.9664,0.168978
1718,0.981062,-0.9664,0.168978
1719,0.977478,-0.960175,0.183107
1720,0.979892,-0.920775,0.335203
1721,0.979354,-0.942142,0.267402
1722,0.981569,-0.973658,0.124371
1723,0.981784,-0.981775,-0.0043058
1724,0.982624,-0.978217,0.0929667
1725,0.981997,-0.966692,0.172697
1726,0.981997,-0.966692,0.172697
1727,0.979409,-0.977992,0.0526777
1728,0.976251,-0.964825,-0.148928
1729,0.975303,-0.964025,-0.14789
1730,0.977909,-0.92895,-0.305545
1731,0.983825,-0.9628,-0.202305
1732,0.979603,-0.96645,-0.159988
1733,0.981296,-0.961092,-0.198103
1734,0.978379,-0.948275,-0.240833
1735,0.98028,-0.937708,-0.285747
1736,0.978352,-0.940942,-0.267959
1737,0.980096,-0.905283,-0.375567
1738,0.978989,-0.9268,-0.315376
1739,0.97835,-0.891158,-0.403738
1740,0.977577,-0.91245,-0.350845
1741,0.979274,-0.927542,-0.314076
1742,0.979274,-0.927542,-0.314076
1743,0.981143,-0.947275,-0.255562
1744,0.976627,-0.972592,-0.0886883
1745,0.979032,-0.978508,0.0320134
1746,0.979541,-0.977683,0.0602924
1747,0.97668,-0.973508,0.0786508
1748,0.982639,-0.981358,0.0501529
1749,0.982639,-0.981358,0.0501529
1750,0.978079,-0.975433,0.0718868
1751,0.979858,-0.979617,-0.0217654
1752,0.976053,-0.975867,-0.0190638
1753,0.981977,-0.981533,-0.02952
1754,0.979647,-0.97715,-0.0699033
1755,0.979647,-0.97715,-0.0699033
1756,0.978759,-0.97455,-0.0906725
1757,0.979464,-0.9746,-0.0974908
1758,0.975045,-0.953817,-0.202353
1759,0.978526,-0.951008,-0.230427
1760,0.981511,-0.97115,-0.142241
1761,0.982012,-0.965808,-0.177659
1762,0.982012,-0.965808,-0.177659
1763,0.976976,-0.955542,-0.203524
1764,0.976976,-0.955542,-0.203524
1765,0.976976,-0.955542,-0.203524
1766,0.978092,-0.968783,-0.134624
1767,0.981905,-0.97935,-0.0707907
1768,0.979859,-0.964692,0.17174
1769,0.978423,-0.941058,0.267807
1770,0.978423,-0.941058,0.267807
1771,0.975373,-0.937025,0.270808
1772,0.980513,-0.903233,0.381543
1773,0.980513,-0.903233,0.381543
1774,0.976047,-0.863167,0.455643
1775,0.981012,-0.858783,0.47421
1776,0.977689,-0.898,0.386616
1777,0.977689,-0.898,0.386616
1778,0.980572,-0.857433,0.47574
1779,0.982271,-0.828989,0.526909
1780,0.979596,-0.908108,0.367351
1781,0.978325,-0.966733,0.150155
1782,0.978325,-0.966733,0.150155
1783,0.979524,-0.979075,-0.02967
1784,0.984039,-0.98175,0.0670733
1785,0.979054,-0.943158,0.262678
1786,0.98129,-0.953617,0.231398
1787,0.98129,-0.953617,0.231398
1788,0.981081,-0.964383,0.180235
1789,0.981081,-0.964383,0.180235
1790,0.978342,-0.944183,0.256264
1791,0.980686,-0.910725,0.363766
1792,0.980144,-0.892283,0.405602
1793,0.980144,-0.892283,0.405602
1794,0.980283,-0.832403,0.517746
1795,0.97864,-0.766207,0.608821
1796,0.979446,-0.72752,0.655766
1797,0.976774,-0.627904,0.748214
1798,0.977674,-0.606268,0.766998
1799,0.978608,-0.69279,0.691169
1800,0.978033,-0.727252,0.653952
1801,0.978894,-0.753309,0.625107
1802,0.978894,-0.753309,0.625107
1803,0.976504,-0.781594,0.585381
1804,0.973837,-0.808181,0.543326
1805,0.980635,-0.853608,0.482698
1806,0.980635,-0.853608,0.482698
1807,0.981726,-0.822159,0.536507
1808,0.9777,-0.847858,0.48686
1809,0.978726,-0.894583,0.397021
1810,0.981305,-0.878933,0.43639
1811,0.981305,-0.878933,0.43639
1812,0.977878,-0.854808,0.47492
1813,0.98229,-0.824032,0.534662
1814,0.976939,-0.85065,0.480422
1815,0.976939,-0.85065,0.480422
1816,0.981665,-0.841225,0.505972
1817,0.981891,-0.897583,0.398063
1818,0.978625,-0.921275,0.330089
1819,0.981081,-0.960233,0.201176
1820,0.977208,-0.9649,0.154608
1821,0.978811,-0.953208,0.222406
1822,0.978811,-0.953208,0.222406
1823,0.982574,-0.9376,0.293868
1824,0.98044,-0.955492,0.21977
1825,0.980847,-0.950225,0.243174
1826,0.980847,-0.950225,0.243174
1827,0.984742,-0.889067,0.423411
1828,0.981036,-0.849575,0.490565
1829,0.981293,-0.861908,0.469094
1830,0.981293,-0.861908,0.469094
1831,0.979952,-0.840683,0.503544
1832,0.9815,-0.757418,0.624228
1833,0.980759,-0.781269,0.59288
1834,0.98107,-0.753094,0.628767
1835,0.976744,-0.715367,0.665041
1836,0.980432,-0.711887,0.674139
1837,0.980432,-0.711887,0.674139
1838,0.980432,-0.711887,0.674139
1839,0.978079,-0.676266,0.706614
1840,0.975611,-0.605093,0.765297
1841,0.975611,-0.605093,0.765297
1842,0.981995,-0.496057,0.847492
1843,0.982962,-0.491372,0.851333
1844,0.982618,-0.514765,0.836992
1845,0.980751,-0.517014,0.833408
1846,0.981475,-0.438128,0.878258
1847,0.97934,-0.32867,0.922542
1848,0.981736,-0.283704,0.93985
1849,0.980556,-0.293076,0.935733
1850,0.982394,-0.348726,0.918417
1851,0.983879,-0.385352,0.905275
1852,0.977574,-0.341841,0.915858
1853,0.976219,-0.368042,0.904183
1854,0.979585,-0.553072,0.808516
1855,0.980658,-0.566308,0.800616
1856,0.980658,-0.566308,0.800616
1857,0.98208,-0.614255,0.766271
1858,0.979979,-0.698854,0.686995
1859,0.979979,-0.698854,0.686995
1860,0.978962,-0.646045,0.735522
1861,0.978962,-0.646045,0.735522
1862,0.978496,-0.625348,0.752591
1863,0.978496,-0.625348,0.752591
1864,0.978496,-0.625348,0.752591
1865,0.978496,-0.625348,0.752591
1866,0.979659,-0.716745,0.667838
1867,0.980783,-0.68459,0.702333
1868,0.978076,-0.712732,0.669809
1869,0.976989,-0.663778,0.716873
1870,0.981813,-0.687624,0.700806
1871,0.97796,-0.702218,0.680658
1872,0.976613,-0.645751,0.732652
1873,0.984334,-0.701748,0.690262
1874,0.980877,-0.728807,0.656476
1875,0.980877,-0.728807,0.656476
1876,0.982007,-0.755313,0.627566
1877,0.975314,-0.769696,0.599004
1878,0.978662,-0.813312,0.544338
1879,0.980266,-0.846583,0.494184
1880,0.980266,-0.846583,0.494184
1881,0.978236,-0.8602,0.465834
1882,0.983258,-0.880475,0.437677
1883,0.982505,-0.937608,0.293611
1884,0.981516,-0.9277,0.320541
1885,0.977431,-0.940525,0.266052
1886,0.977431,-0.940525,0.266052
1887,0.978204,-0.940475,0.269053
1888,0.976674,-0.903242,0.371545
1889,0.98177,-0.876558,0.442175
1890,0.978347,-0.874708,0.438233
1891,0.981041,-0.919892,0.34094
1892,0.978374,-0.872725,0.442229
1893,0.978725,-0.873833,0.440816
1894,0.980456,-0.867017,0.457796
1895,0.981553,-0.883092,0.42848
1896,0.979316,-0.87545,0.438916
1897,0.979972,-0.881383,0.428378
1898,0.97972,-0.8684,0.453578
1899,0.977745,-0.84685,0.488703
1900,0.978755,-0.872383,0.443744
1901,0.975507,-0.893725,0.390984
1902,0.978947,-0.87395,0.441077
1903,0.977876,-0.938408,0.27501
1904,0.978545,-0.968275,0.141397
1905,0.979215,-0.971242,0.124705
1906,0.977547,-0.964367,0.159985
1907,0.979282,-0.972517,0.114912
1908,0.979349,-0.956967,0.208183
1909,0.975754,-0.963475,0.154312
1910,0.975909,-0.966992,0.131625
1911,0.975163,-0.974733,0.0289445
1912,0.978008,-0.977942,0.0113938
1913,0.977477,-0.976792,0.0366022
1914,0.977477,-0.976792,0.0366022
1915,0.977477,-0.976792,0.0366022
1916,0.980132,-0.943908,0.264001
1917,0.979653,-0.951283,0.234052
1918,0.981078,-0.945875,0.260451
1919,0.982136,-0.880525,0.435048
1920,0.980685,-0.944483,0.263998
1921,0.98109,-0.97585,0.101259
1922,0.977079,-0.970608,0.112261
1923,0.980434,-0.97895,0.0539261
1924,0.980494,-0.969358,0.14735
1925,0.981674,-0.964267,0.184048
1926,0.98156,-0.969158,0.155537
1927,0.982774,-0.969392,0.161631
1928,0.982036,-0.9412,0.280247
1929,0.98121,-0.980892,0.0250043
1930,0.98121,-0.980892,0.0250043
1931,0.980085,-0.979467,0.0348036
1932,0.980085,-0.979467,0.0348036
1933,0.981074,-0.961025,0.197324
1934,0.981074,-0.961025,0.197324
1935,0.981074,-0.961025,0.197324
1936,0.982652,-0.972167,0.143166
1937,0.982652,-0.972167,0.143166
1938,0.981117,-0.951258,0.240204
1939,0.979412,-0.918458,0.340121
1940,0.979861,-0.91675,0.345973
1941,0.980012,-0.869808,0.451506
1942,0.978806,-0.824201,0.527972
1943,0.979837,-0.863358,0.463349
1944,0.978181,-0.900075,0.383019
1945,0.978734,-0.935667,0.287138
1946,0.978734,-0.935667,0.287138
1947,0.978734,-0.935667,0.287138
1948,0.978596,-0.928742,0.308367
1949,0.978596,-0.928742,0.308367
1950,0.981099,-0.896708,0.398082
1951,0.981425,-0.904775,0.380233
1952,0.981678,-0.954108,0.231017
1953,0.979276,-0.9781,0.0479762
1954,0.97692,-0.97535,0.0553559
1955,0.975185,-0.974892,0.0239137
1956,0.975185,-0.974892,0.0239137
1957,0.981443,-0.981442,-0.00158015
1958,0.980005,-0.962458,-0.184616
1959,0.979725,-0.960967,-0.1908
1960,0.977163,-0.963467,-0.163034
1961,0.979805,-0.937083,-0.286169
1962,0.979805,-0.937083,-0.286169
1963,0.979805,-0.937083,-0.286169
1964,0.975019,-0.922475,-0.315757
1965,0.979708,-0.938092,-0.282508
1966,0.97918,-0.940242,-0.273383
1967,0.980172,-0.966458,-0.163388
1968,0.977509,-0.969642,-0.123771
1969,0.980476,-0.96405,-0.178722
1970,0.980476,-0.96405,-0.178722
1971,0.980476,-0.96405,-0.178722
1972,0.974173,-0.950133,-0.215082
1973,0.974173,-0.950133,-0.215082
1974,0.981343,-0.960767,-0.199902
1975,0.982502,-0.973975,-0.129165
1976,0.979941,-0.930117,-0.308493
1977,0.976074,-0.916242,-0.336484
1978,0.979669,-0.91835,-0.341152
1979,0.979974,-0.928267,-0.314117
1980,0.980027,-0.938292,-0.282952
1981,0.976792,-0.925033,-0.313746
1982,0.971146,-0.870708,-0.430107
1983,0.97715,-0.846508,-0.488105
1984,0.979706,-0.854058,-0.480008
1985,0.979003,-0.868008,-0.452778
1986,0.978691,-0.884567,-0.418783
1987,0.97628,-0.86355,-0.455417
1988,0.979125,-0.895217,-0.396578
1989,0.977467,-0.919175,-0.332504
1990,0.980466,-0.949858,-0.243071
1991,0.980274,-0.928842,-0.313353
1992,0.978369,-0.866767,-0.453786
1993,0.982036,-0.905317,-0.380523
1994,0.980576,-0.897517,-0.394961
1995,0.980576,-0.897517,-0.394961
1996,0.980576,-0.897517,-0.394961
1997,0.977494,-0.8739,-0.437942
1998,0.976003,-0.920633,-0.324063
1999,0.975956,-0.945792,-0.240765
2000,0.975956,-0.945792,-0.240765
2001,0.983954,-0.956683,-0.230047
2002,0.981532,-0.972425,-0.1334
2003,0.97888,-0.970133,-0.130568
2004,0.982936,-0.973517,-0.13575
2005,0.977001,-0.969258,-0.122755
2006,0.981121,-0.972467,-0.13003
2007,0.978382,-0.976592,-0.0591687
2008,0.978112,-0.968083,-0.139707
2009,0.979411,-0.973108,-0.110937
2010,0.981563,-0.981525,-0.00869017
2011,0.97875,-0.97875,-0.0001485
2012,0.97875,-0.97875,-0.0001485
2013,0.983811,-0.982517,-0.0504413
2014,0.981656,-0.9801,-0.0552505
2015,0.981656,-0.9801,-0.0552505
2016,0.976994,-0.974925,-0.0635486
2017,0.979209,-0.979167,-0.00908108
2018,0.977545,-0.977508,0.00852375
2019,0.979673,-0.979133,0.0325064
2020,0.978907,-0.978892,0.00542276
2021,0.975567,-0.975425,0.0166577
2022,0.978414,-0.971458,0.116455
2023,0.97862,-0.97255,0.10883
2024,0.979487,-0.972775,0.114472
2025,0.982268,-0.981967,-0.0243479
2026,0.982268,-0.981967,-0.0243479
2027,0.979713,-0.979633,-0.0124607
2028,0.980363,-0.97935,0.0445532
2029,0.980363,-0.97935,0.0445532
2030,0.982064,-0.968067,0.165217
2031,0.980175,-0.971225,0.132152
2032,0.9806,-0.957642,0.210946
2033,0.977535,-0.973308,0.090805
2034,0.980311,-0.980183,0.0158391
2035,0.97661,-0.976408,0.0198641
2036,0.978412,-0.978408,-0.00252709
2037,0.982238,-0.981858,-0.0273041
2038,0.980865,-0.9785,-0.0680754
2039,0.980793,-0.969608,-0.147696
2040,0.980433,-0.952225,-0.233487
2041,0.979201,-0.948017,-0.245149
2042,0.979528,-0.93135,-0.303417
2043,0.979194,-0.959458,-0.195604
2044,0.981903,-0.938675,-0.288135
2045,0.979377,-0.94895,-0.242228
2046,0.976436,-0.953833,-0.208874
2047,0.973502,-0.931008,-0.284481
2048,0.978901,-0.927092,-0.314243
2049,0.982871,-0.961792,-0.202463
2050,0.982871,-0.961792,-0.202463
2051,0.982871,-0.961792,-0.202463
2052,0.982091,-0.965842,-0.17791
2053,0.979627,-0.957542,-0.20684
2054,0.981603,-0.965017,-0.179686
2055,0.977624,-0.958733,-0.191256
2056,0.977624,-0.958733,-0.191256
2057,0.979971,-0.975408,-0.0944567
2058,0.977513,-0.977433,-0.0124779
2059,0.97825,-0.975525,-0.0729599
2060,0.97683,-0.968258,-0.129125
2061,0.979623,-0.975133,-0.09368
2062,0.980718,-0.977608,0.0780321
2063,0.980909,-0.971067,0.138604
2064,0.980909,-0.971067,0.138604
2065,0.97595,-0.975092,0.0409126
2066,0.981183,-0.980325,0.0410236
2067,0.980197,-0.98005,-0.0169724
2068,0.980657,-0.978292,-0.0680694
2069,0.980657,-0.978292,-0.0680694
2070,0.983827,-0.982408,-0.0528177
2071,0.979585,-0.978458,-0.0469602
2072,0.97658,-0.975717,-0.0410505
2073,0.98005,-0.956517,-0.213479
2074,0.977589,-0.961492,-0.176674
2075,0.978888,-0.975783,-0.0779032
2076,0.978454,-0.97075,-0.122541
2077,0.974179,-0.959625,-0.167763
2078,0.981158,-0.961625,-0.194803
2079,0.981334,-0.968358,-0.159056
2080,0.981334,-0.968358,-0.159056
2081,0.981988,-0.962717,-0.193592
2082,0.979688,-0.852067,-0.483499
2083,0.983215,-0.903925,-0.386823
2084,0.979819,-0.915258,-0.349781
2085,0.978653,-0.909842,-0.360487
2086,0.981668,-0.914967,-0.35568
2087,0.981668,-0.914967,-0.35568
2088,0.982834,-0.945392,-0.268696
2089,0.977848,-0.958692,-0.192608
2090,0.982157,-0.976517,-0.105108
2091,0.977528,-0.9649,-0.156616
2092,0.979137,-0.968183,-0.14605
2093,0.981517,-0.979758,-0.0587324
2094,0.980723,-0.968392,-0.155032
2095,0.976292,-0.962017,-0.166345
2096,0.977708,-0.942067,-0.261578
2097,0.980122,-0.952117,-0.232622
2098,0.97886,-0.93965,-0.27427
2099,0.982081,-0.934,-0.303525
2100,0.977782,-0.949217,-0.234618
2101,0.979532,-0.862325,-0.464628
2102,0.978785,-0.883625,-0.420982
2103,0.982577,-0.879908,-0.437285
2104,0.978114,-0.887917,-0.410258
2105,0.980187,-0.876633,-0.438498
2106,0.980818,-0.834225,-0.515822
2107,0.980818,-0.834225,-0.515822
2108,0.978232,-0.847792,-0.488043
2109,0.981966,-0.820772,-0.539065
2110,0.981966,-0.820772,-0.539065
2111,0.980136,-0.823528,-0.531477
2112,0.98034,-0.849283,-0.489678
2113,0.982495,-0.81465,-0.549219
2114,0.981541,-0.792489,-0.579123
2115,0.979096,-0.773501,-0.600272
2116,0.978738,-0.868358,-0.451533
2117,0.978952,-0.851975,-0.482167
2118,0.9784,-0.820177,-0.533456
2119,0.979821,-0.880575,-0.429695
2120,0.979227,-0.881075,-0.427309
2121,0.982381,-0.909467,-0.371407
2122,0.974664,-0.893033,-0.390464
2123,0.982542,-0.899758,-0.394744
2124,0.977114,-0.927633,-0.306999
2125,0.980315,-0.894958,-0.400085
2126,0.977069,-0.863892,-0.456459
2127,0.980375,-0.879725,-0.432688
2128,0.983068,-0.8521,-0.490252
2129,0.983068,-0.8521,-0.490252
2130,0.983068,-0.8521,-0.490252
2131,0.977061,-0.870625,-0.443465
2132,0.978521,-0.863667,-0.459981
2133,0.981988,-0.833892,-0.51858
2134,0.983526,-0.802565,-0.568518
2135,0.978237,-0.879975,-0.427308
2136,0.976299,-0.865508,-0.451725
2137,0.978115,-0.923992,-0.320857
2138,0.9812,-0.9417,-0.275597
2139,0.978581,-0.948917,-0.239121
2140,0.980245,-0.977508,-0.0731968
2141,0.98146,-0.979433,-0.0630337
2142,0.98146,-0.979433,-0.0630337
2143,0.981482,-0.952017,-0.238686
2144,0.983708,-0.979658,-0.0891725
2145,0.982312,-0.968392,-0.164785
2146,0.983788,-0.948258,-0.262002
2147,0.980645,-0.973008,-0.122145
2148,0.982558,-0.9792,-0.0811655
2149,0.976817,-0.9765,-0.0248699
2150,0.980482,-0.980292,0.019319
2151,0.981281,-0.9783,0.0764283
2152,0.981281,-0.9783,0.0764283
2153,0.981621,-0.978717,0.0754536
2154,0.981621,-0.978717,0.0754536
2155,0.979731,-0.971858,0.123952
2156,0.978208,-0.978192,-0.00563787
2157,0.980699,-0.980508,-0.0193583
2158,0.97863,-0.975883,0.0732648
2159,0.980475,-0.969908,-0.143562
2160,0.981801,-0.979467,-0.0676622
2161,0.978576,-0.978558,-0.00595775
2162,0.980144,-0.968558,0.150257
2163,0.980144,-0.968558,0.150257
2164,0.979663,-0.964517,0.171602
2165,0.979663,-0.964517,0.171602
2166,0.978562,-0.959075,0.194317
2167,0.980077,-0.972992,0.117637
2168,0.983308,-0.96365,0.195636
2169,0.982098,-0.917392,0.350583
2170,0.980465,-0.903042,0.381874
2171,0.982464,-0.710908,0.678118
2172,0.978636,-0.790987,0.576254
2173,0.979421,-0.753543,0.62565
2174,0.979529,-0.606533,0.769152
2175,0.981124,-0.525012,0.828835
2176,0.980127,-0.503482,0.840925
