MDTU,min_min,min_max,max_min,max_max5
1565,-0.124898,-0.0310685,0.00864329,0.0926703
1566,-0.124835,-0.0225948,0.0051387,0.101376
1567,-0.114517,-0.0165411,0.00939405,0.0939736
1568,-0.122816,-0.0246526,0.0117481,0.0906703
1569,-0.110729,-0.021852,0.0164249,0.0966411
1570,-0.109858,-0.0184219,0.0191003,0.0920061
1571,-0.109168,-0.00927788,0.0119722,0.0970608
1572,-0.109168,-0.00927788,0.0119722,0.0970608
1573,-0.135627,-0.0214389,0.0034349,0.0932589
1574,-0.135627,-0.0214389,0.0034349,0.0932589
1575,-0.134523,-0.0230216,0.0215806,0.0912824
1576,-0.129376,-0.0144973,0.00833732,0.0946355
1577,-0.114283,-0.0174994,0.0149894,0.101226
1578,-0.127173,-0.0211391,0.00863896,0.105309
1579,-0.128246,-0.0275449,0.0106839,0.0908502
1580,-0.125589,-0.0217721,0.00237214,0.0998386
1581,-0.125589,-0.0217721,0.00237215,0.0998386
1582,-0.125589,-0.0217721,0.00237215,0.0998386
1583,-0.105615,-0.0359579,0.0229842,0.0852613
1584,-0.106886,-0.028561,0.0267648,0.0985697
1585,-0.111608,-0.0178331,0.0205656,0.0992137
1586,-0.115478,-0.0153482,0.0111595,0.0928989
1587,-0.1155,-0.0104719,0.0203928,0.10137
1588,-0.113203,-0.0172889,0.0149448,0.0969421
1589,-0.116981,-0.0215938,0.0141466,0.0963224
1590,-0.0982625,-0.0211897,0.0249131,0.102793
1591,-0.0982625,-0.0211897,0.0249131,0.102793
1592,-0.113548,-0.0188022,0.0232886,0.0964697
1593,-0.0972417,-0.0203905,0.030643,0.0999863
1594,-0.111719,-0.0138369,0.0194288,0.09536
1595,-0.111719,-0.0138369,0.0194288,0.09536
1596,-0.107835,-0.0278454,0.0260648,0.0891127
1597,-0.111505,-0.0201472,0.0158233,0.0956018
1598,-0.123866,-0.0223143,0.014655,0.087715
1599,-0.10791,-0.0176812,0.0133982,0.0936527
1600,-0.10791,-0.0176812,0.0133982,0.0936527
1601,-0.116304,-0.0223028,0.00778882,0.0916745
1602,-0.118665,-0.0310743,0.0163043,0.0962186
1603,-0.118665,-0.0310743,0.0163043,0.0962186
1604,-0.107141,-0.0231483,0.0225702,0.0936164
1605,-0.107141,-0.0231483,0.0225702,0.0936164
1606,-0.107141,-0.0231483,0.0225702,0.0936164
1607,-0.128213,-0.0137342,0.00348043,0.0954359
1608,-0.113825,-0.0163366,0.00905559,0.0996072
1609,-0.117357,-0.009466,0.00743113,0.0936042
1610,-0.102337,-0.020866,0.0252002,0.0945901
1611,-0.125442,-0.00480568,0.0126898,0.103542
1612,-0.110698,-0.0215914,0.0230997,0.0955615
1613,-0.116254,-0.00385362,0.0125498,0.104687
1614,-0.116247,-0.0256555,0.0280427,0.0936332
1615,-0.108213,-0.0108916,0.0191075,0.109727
1616,-0.108213,-0.0108916,0.0191075,0.109727
1617,-0.109076,-0.0101047,0.0199909,0.105344
1618,-0.100877,-0.0242804,0.0225348,0.0971427
1619,-0.112126,-0.000239462,0.0114822,0.11923
1620,-0.112126,-0.000239462,0.0114822,0.11923
1621,-0.106707,-0.00731532,0.0232905,0.10834
1622,-0.100694,-0.00552384,0.0378776,0.108855
1623,-0.104289,-0.00167837,0.0507002,0.105482
1624,-0.0977992,0.000593203,0.0323991,0.11747
1625,-0.0904461,-0.00140414,0.0337775,0.111559
1626,-0.0904461,-0.00140414,0.0337775,0.111559
1627,-0.0911546,-0.0133943,0.0319591,0.101307
1628,-0.104587,-0.00858629,0.0237115,0.106195
1629,-0.115972,-0.0166396,0.0202113,0.0949103
1630,-0.10607,-0.0146259,0.0208452,0.115812
1631,-0.0999728,-0.022829,0.0297755,0.110472
1632,-0.0983656,-0.0107332,0.0307716,0.112395
1633,-0.107212,0.00346114,0.0160979,0.106354
1634,-0.112363,-0.0103809,0.0192497,0.100653
1635,-0.101363,-0.0234665,0.0289811,0.0988592
1636,-0.104046,-0.0318843,0.0342475,0.0966127
1637,-0.104962,-0.0158481,0.015292,0.103805
1638,-0.104962,-0.0158481,0.015292,0.103805
1639,-0.100187,-0.0251048,0.025588,0.0945751
1640,-0.10604,-0.00940676,0.0218487,0.109264
1641,-0.112119,-0.0145121,0.0134841,0.106038
1642,-0.0993734,-0.00812484,0.0276419,0.105915
1643,-0.099281,-0.00735561,0.0271919,0.108525
1644,-0.0974641,-0.0122755,0.0262851,0.100204
1645,-0.106478,-0.0117371,0.0219591,0.110704
1646,-0.106892,-0.0127371,0.0226582,0.114042
1647,-0.110606,-0.0180024,0.0262593,0.0984741
1648,-0.109943,-0.0162644,0.0236061,0.0997533
1649,-0.112765,-0.00620294,0.0134456,0.102174
1650,-0.10506,-0.0147099,0.00896936,0.100459
1651,-0.0979618,-0.0215493,0.0206875,0.0830963
1652,-0.0967006,-0.0112473,0.0254028,0.103803
1653,-0.109682,-0.00453604,0.0125099,0.118435
1654,-0.0958882,-0.00904267,0.025809,0.105662
1655,-0.109009,-0.00740862,0.0194994,0.108021
1656,-0.100599,-0.0126557,0.028824,0.110804
1657,-0.100599,-0.0126557,0.028824,0.110804
1658,-0.0948089,-0.0217924,0.0265824,0.116122
1659,-0.106812,-0.0160138,0.0173889,0.100838
1660,-0.107366,-0.0183195,0.0151905,0.108575
1661,-0.110665,-0.00631498,0.0215268,0.104521
1662,-0.100779,-0.0164743,0.0409538,0.0919432
1663,-0.100277,-0.0173933,0.0258878,0.0976898
1664,-0.120193,-0.0109419,0.0129341,0.103221
1665,-0.108934,-0.0221406,0.0203056,0.0932069
1666,-0.117685,-0.018354,0.0133326,0.104646
1667,-0.129228,-0.0121942,0.00563242,0.098207
1668,-0.112672,-0.0351366,0.0186374,0.0875598
1669,-0.109723,-0.0227677,0.0179729,0.0887473
1670,-0.106712,-0.0134454,0.0196676,0.0903266
1671,-0.10993,-0.00968362,0.0194561,0.0976268
1672,-0.10656,-0.0145839,0.01322,0.100426
1673,-0.106239,-0.023774,0.0137774,0.0977907
1674,-0.101525,-0.0223196,0.0212988,0.102048
1675,-0.113932,-0.0227918,0.0190517,0.0827919
1676,-0.119502,-0.0216445,0.015409,0.0903286
1677,-0.117017,-0.0175286,0.0148203,0.110155
1678,-0.110763,-0.0200661,0.0210203,0.101425
1679,-0.119287,-0.0217696,0.00925168,0.100073
1680,-0.109256,-0.0169086,0.027607,0.0969425
1681,-0.109256,-0.0169087,0.027607,0.0969425
1682,-0.109256,-0.0169087,0.027607,0.0969425
1683,-0.102637,-0.0314723,0.0209507,0.0910027
1684,-0.109676,-0.0281938,0.0185402,0.0936871
1685,-0.101583,-0.0161081,0.0131424,0.098371
1686,-0.108144,-0.0217486,0.0130974,0.104171
1687,-0.113159,-0.0278679,0.0158842,0.0899776
1688,-0.109791,-0.0255793,0.0157259,0.0936983
1689,-0.109791,-0.0255793,0.0157259,0.0936983
1690,-0.102874,-0.0261365,0.0198724,0.095899
1691,-0.102874,-0.0261365,0.0198724,0.095899
1692,-0.102874,-0.0261365,0.0198724,0.095899
1693,-0.102874,-0.0261365,0.0198724,0.095899
1694,-0.116203,-0.0223129,0.0271134,0.0908463
1695,-0.10227,-0.0141454,0.0184865,0.0932427
1696,-0.10227,-0.0141454,0.0184865,0.0932427
1697,-0.11157,-0.0205127,0.00655781,0.102628
1698,-0.106063,-0.0239626,0.0263362,0.0985497
1699,-0.0982908,-0.0238795,0.0228704,0.100484
1700,-0.104539,-0.0153549,0.0317404,0.0997019
1701,-0.101328,-0.0184851,0.0269335,0.102404
1702,-0.11736,-0.0156914,0.0147469,0.110713
1703,-0.106946,-0.0211186,0.0253852,0.0944916
1704,-0.118764,-0.0172774,0.0209622,0.103222
1705,-0.102435,-0.0209262,0.0227494,0.10758
1706,-0.107527,-0.0241204,0.029719,0.108206
1707,-0.100329,-0.0106428,0.0215046,0.0978998
1708,-0.10003,-0.0214771,0.0286119,0.0963049
1709,-0.10003,-0.0214771,0.0286119,0.0963049
1710,-0.10003,-0.0214771,0.0286119,0.0963049
1711,-0.0984846,-0.0157307,0.0288487,0.0984685
1712,-0.0947875,-0.0263249,0.0332158,0.0889135
1713,-0.0914559,-0.0203952,0.0284753,0.101871
1714,-0.0878465,-0.0199045,0.0435519,0.108937
1715,-0.113646,-0.0185644,0.0296635,0.092446
1716,-0.113464,-0.00637088,0.0199825,0.100143
1717,-0.105944,-0.0114247,0.0153523,0.102626
1718,-0.105944,-0.0114247,0.0153523,0.102626
1719,-0.0985344,-0.0248521,0.0210602,0.0942805
1720,-0.102431,-0.0180664,0.0189854,0.0985965
1721,-0.0918093,-0.0150364,0.0293181,0.0973238
1722,-0.106217,-0.0224319,0.0256259,0.095803
1723,-0.112496,-0.0136806,0.0187427,0.102889
1724,-0.111182,-0.0163251,0.0211484,0.111848
1725,-0.107939,-0.0255303,0.0204891,0.09629
1726,-0.107939,-0.0255303,0.0204891,0.09629
1727,-0.113718,-0.0127462,0.028133,0.105206
1728,-0.101402,-0.016999,0.0263068,0.0955036
1729,-0.111754,-0.00358098,0.0175545,0.104342
1730,-0.108742,-0.0119133,0.0217945,0.0974195
1731,-0.109572,-0.0316523,0.018815,0.104986
1732,-0.122533,-0.0129221,0.00761784,0.0990795
1733,-0.110716,-0.0187874,0.013738,0.0935253
1734,-0.112417,-0.0236374,0.0139383,0.0948076
1735,-0.131352,-0.0234105,0.00829447,0.0929336
1736,-0.111364,-0.0166587,0.00833442,0.0911368
1737,-0.110191,-0.0247734,0.0224227,0.0970735
1738,-0.116411,-0.0169341,0.0126307,0.0979702
1739,-0.111166,-0.014068,0.00885531,0.0980166
1740,-0.107394,-0.0267448,0.0258145,0.0996303
1741,-0.122974,-0.0184673,0.0028724,0.0998012
1742,-0.122974,-0.0184673,0.0028724,0.0998012
1743,-0.1198,-0.0140927,0.0185817,0.101011
1744,-0.0997339,-0.0361977,0.0309456,0.0786364
1745,-0.122249,-0.0136878,0.0185756,0.0919281
1746,-0.112603,-0.0346245,0.0252118,0.0858242
1747,-0.108123,-0.0296962,0.0178015,0.0904112
1748,-0.116283,-0.0220526,0.0261989,0.086383
1749,-0.116283,-0.0220526,0.0261989,0.086383
1750,-0.127518,-0.0298551,0.0124001,0.088967
1751,-0.110612,-0.0246528,0.0177972,0.0891888
1752,-0.11317,-0.0269,0.0250805,0.0868159
1753,-0.102488,-0.0275058,0.0264894,0.0871943
1754,-0.110161,-0.0284696,0.0151173,0.105631
1755,-0.110161,-0.0284696,0.0151173,0.105631
1756,-0.126612,-0.0231698,0.0135834,0.08785
1757,-0.117564,-0.0218585,0.0161854,0.0884904
1758,-0.105365,-0.0224659,0.0158095,0.0971903
1759,-0.105798,-0.0220337,0.0235506,0.102161
1760,-0.107721,-0.0195166,0.0229099,0.108464
1761,-0.0950961,-0.0137221,0.0191706,0.102698
1762,-0.0950961,-0.0137221,0.0191706,0.102698
1763,-0.101051,-0.0119957,0.0277306,0.104482
1764,-0.101051,-0.0119957,0.0277306,0.104482
1765,-0.101051,-0.0119957,0.0277306,0.104482
1766,-0.118179,-0.00461225,0.0171405,0.110242
1767,-0.131599,-0.00813039,0.0185996,0.104482
1768,-0.109674,-0.0122517,0.0186369,0.0943845
1769,-0.120434,0.000847017,0.00858065,0.110277
1770,-0.120434,0.000847017,0.00858065,0.110277
1771,-0.0998162,-0.0102384,0.0190867,0.103101
1772,-0.120561,-0.0106574,0.0165708,0.100241
1773,-0.120561,-0.0106574,0.0165708,0.100241
1774,-0.105051,-0.0222642,0.0157942,0.103338
1775,-0.130128,-0.011421,0.00415449,0.107237
1776,-0.114208,-0.0101754,0.0173772,0.100635
1777,-0.114208,-0.0101754,0.0173772,0.100635
1778,-0.123499,-0.00741536,0.00610209,0.112653
1779,-0.110228,-0.00971825,0.0199556,0.104756
1780,-0.122922,-0.00296277,0.0183843,0.109134
1781,-0.0929882,-0.0151631,0.0312445,0.110324
1782,-0.0929882,-0.0151631,0.0312445,0.110324
1783,-0.102824,-0.0126381,0.01947,0.0942058
1784,-0.11168,-0.00726061,0.00993412,0.105312
1785,-0.105034,-0.0060143,0.0213112,0.107617
1786,-0.112829,-0.0128629,0.0154021,0.10176
1787,-0.112829,-0.0128629,0.0154021,0.10176
1788,-0.125667,-0.0155939,0.0265858,0.0994837
1789,-0.125667,-0.0155939,0.0265858,0.0994837
1790,-0.125167,-0.00567563,0.00595583,0.104159
1791,-0.12627,-0.0147355,0.0169042,0.0974353
1792,-0.126154,-0.0220541,0.0144951,0.0913749
1793,-0.126154,-0.0220541,0.0144951,0.0913749
1794,-0.116743,-0.0251692,0.0127064,0.0917411
1795,-0.126067,-0.0251277,0.0150693,0.0938521
1796,-0.112271,-0.0242894,0.0217416,0.0891782
1797,-0.125362,-0.0154512,0.00906223,0.0957251
1798,-0.104859,-0.0215717,0.019524,0.0913334
1799,-0.108105,-0.0139008,0.0172302,0.0976
1800,-0.0994758,-0.0251257,0.027225,0.0932004
1801,-0.116482,-0.0117299,0.027006,0.102717
1802,-0.116482,-0.0117299,0.027006,0.102717
1803,-0.112906,-0.0135566,0.0206266,0.100677
1804,-0.113697,-0.0145451,0.0184432,0.103664
1805,-0.0980286,-0.022537,0.0269753,0.0976256
1806,-0.0980286,-0.022537,0.0269753,0.0976256
1807,-0.107889,-0.0183657,0.015587,0.0964734
1808,-0.101989,-0.0269884,0.0172242,0.0968891
1809,-0.125419,-0.0225196,0.0128505,0.0945353
1810,-0.120096,-0.021429,0.00630768,0.0976277
1811,-0.120096,-0.021429,0.00630768,0.0976277
1812,-0.109065,-0.0283782,0.0228691,0.0852778
1813,-0.114124,-0.0248364,0.0212371,0.0975829
1814,-0.121989,-0.0266576,0.0148611,0.0971894
1815,-0.121989,-0.0266576,0.0148611,0.0971894
1816,-0.113417,-0.0320655,0.0115865,0.0962181
1817,-0.110273,-0.0203315,0.0201871,0.095891
1818,-0.122619,-0.0163047,0.016268,0.110729
1819,-0.105331,-0.0207143,0.0132322,0.0996924
1820,-0.11254,-0.0237766,0.0104638,0.0957696
1821,-0.11901,-0.0228513,0.0143296,0.0968154
1822,-0.11901,-0.0228513,0.0143296,0.0968154
1823,-0.116023,-0.0181792,0.016987,0.108836
1824,-0.115045,-0.0265856,0.0161853,0.102349
1825,-0.102059,-0.0194946,0.0309311,0.0971818
1826,-0.102059,-0.0194946,0.0309311,0.0971818
1827,-0.111387,-0.021009,0.0257111,0.0987115
1828,-0.0904062,-0.015402,0.0289436,0.101553
1829,-0.113429,-0.00716093,0.0270922,0.0999151
1830,-0.113429,-0.00716093,0.0270922,0.0999151
1831,-0.104747,-0.0178794,0.0277435,0.0871472
1832,-0.106881,-0.0203138,0.0174379,0.0942214
1833,-0.0922697,-0.0202154,0.027273,0.0881776
1834,-0.110446,-0.00490736,0.0200858,0.102293
1835,-0.101347,-0.0157395,0.0194346,0.106219
1836,-0.105053,-0.00493263,0.0221213,0.102615
1837,-0.105053,-0.00493263,0.0221213,0.102615
1838,-0.105053,-0.00493263,0.0221213,0.102615
1839,-0.103113,-0.011914,0.0252031,0.104784
1840,-0.109376,-0.018518,0.0172392,0.104504
1841,-0.109376,-0.018518,0.0172392,0.104504
1842,-0.101217,-0.0264696,0.0261776,0.0952906
1843,-0.108238,-0.0210463,0.0223204,0.0943313
1844,-0.107919,-0.0140069,0.0186771,0.0996737
1845,-0.108645,-0.0135946,0.0202996,0.101528
1846,-0.104815,-0.0137492,0.0198049,0.100548
1847,-0.109623,-0.00797565,0.0265685,0.0981075
1848,-0.110886,-0.00918027,0.025713,0.100616
1849,-0.110506,-0.00369117,0.0224675,0.106672
1850,-0.0883584,-0.00932151,0.0303341,0.098709
1851,-0.117009,-0.00680567,0.0170022,0.105206
1852,-0.0966978,-0.0259729,0.0253845,0.0931329
1853,-0.118026,-0.0132486,0.0155824,0.103394
1854,-0.10947,-0.0145082,0.0126617,0.0967173
1855,-0.101897,-0.023845,0.030785,0.0983656
1856,-0.101897,-0.023845,0.030785,0.0983656
1857,-0.115559,-0.00780453,0.028702,0.104475
1858,-0.130951,-0.00201024,0.0196134,0.107981
1859,-0.130951,-0.00201024,0.0196134,0.107981
1860,-0.109128,-0.0223772,0.0280662,0.109478
1861,-0.109128,-0.0223772,0.0280662,0.109478
1862,-0.105079,-0.0129341,0.0203412,0.104071
1863,-0.105079,-0.0129341,0.0203412,0.104071
1864,-0.105079,-0.0129341,0.0203412,0.104071
1865,-0.105079,-0.0129341,0.0203412,0.104071
1866,-0.116545,-0.0170405,0.0164587,0.0960614
1867,-0.114517,-0.0114798,0.0231374,0.101561
1868,-0.1091,-0.0203313,0.0235258,0.108211
1869,-0.115723,-0.0186509,0.0118599,0.101602
1870,-0.111129,-0.0263127,0.00970684,0.104964
1871,-0.109425,-0.0196705,0.0212002,0.090463
1872,-0.103299,-0.0219395,0.0208196,0.100088
1873,-0.109845,-0.0183833,0.0222264,0.0990907
1874,-0.120131,-0.0133725,0.0210199,0.0983339
1875,-0.120131,-0.0133725,0.0210199,0.0983339
1876,-0.12372,-0.0258692,0.0213829,0.102503
1877,-0.0949069,-0.0220231,0.0218374,0.10186
1878,-0.10551,-0.0145099,0.0191797,0.0967928
1879,-0.115163,-0.0229267,0.0232366,0.0862301
1880,-0.115163,-0.0229267,0.0232366,0.0862301
1881,-0.121574,-0.019017,0.0235019,0.107174
1882,-0.115728,-0.0166931,0.0103903,0.103802
1883,-0.136173,-0.0175843,0.00984029,0.112031
1884,-0.10484,-0.0260182,0.0184535,0.0945045
1885,-0.122478,-0.0206351,0.0155553,0.109809
1886,-0.122478,-0.0206351,0.0155553,0.109809
1887,-0.111835,-0.0165215,0.0174501,0.101364
1888,-0.0960845,-0.0282765,0.0138591,0.0960409
1889,-0.120374,-0.0106575,0.0168175,0.108079
1890,-0.103083,-0.0184496,0.022033,0.0936375
1891,-0.102005,-0.0121293,0.0315405,0.0918538
1892,-0.106331,-0.00849916,0.0231698,0.0967693
1893,-0.0990877,-0.0163281,0.0246786,0.103421
1894,-0.0978209,-0.00726425,0.0215945,0.109791
1895,-0.107252,-0.00466494,0.0266026,0.109983
1896,-0.114992,-0.0125115,0.0211958,0.108833
1897,-0.0973874,-0.00864277,0.02449,0.10529
1898,-0.0996182,-0.0153911,0.0356371,0.0975991
1899,-0.102802,-0.0113863,0.0244457,0.119963
1900,-0.107281,-0.0176872,0.0228866,0.103407
1901,-0.098118,-0.00511485,0.0260899,0.101107
1902,-0.108777,-0.010183,0.0261244,0.104612
1903,-0.104858,-0.00513053,0.0198489,0.105282
1904,-0.104862,-0.0192836,0.0282899,0.100466
1905,-0.107499,-0.00990148,0.0149675,0.113219
1906,-0.106952,-0.0219196,0.0261113,0.107425
1907,-0.127148,-0.0071457,0.011819,0.104316
1908,-0.118256,-0.013064,0.0168279,0.0974869
1909,-0.12491,-0.0204595,0.0116361,0.0958953
1910,-0.1226,-0.0303169,0.0066364,0.0884609
1911,-0.12793,-0.0235266,0.00822378,0.0980406
1912,-0.116437,-0.0258114,0.0188638,0.0969699
1913,-0.111227,-0.0250425,0.0139051,0.10267
1914,-0.111227,-0.0250425,0.0139051,0.10267
1915,-0.111227,-0.0250425,0.0139051,0.10267
1916,-0.115592,-0.0072585,0.0262452,0.104769
1917,-0.107424,-0.0139136,0.0199403,0.103729
1918,-0.106532,-0.0239165,0.0209577,0.0953995
1919,-0.112928,-0.0122088,0.0183474,0.100588
1920,-0.0923002,-0.0110736,0.023265,0.0960303
1921,-0.108434,-0.00959247,0.0252385,0.106593
1922,-0.0930893,-0.0122574,0.0359202,0.095547
1923,-0.110039,-0.0164835,0.0217746,0.0993789
1924,-0.090041,-0.0111335,0.0247598,0.100804
1925,-0.0919028,-0.00540883,0.0228629,0.107614
1926,-0.106769,-0.015462,0.0351577,0.10797
1927,-0.119702,-0.0093083,0.034577,0.107253
1928,-0.0962427,-0.00629572,0.0234524,0.117431
1929,-0.111091,-0.00303866,0.0319571,0.116208
1930,-0.111091,-0.00303866,0.0319571,0.116208
1931,-0.0948941,-0.0120108,0.0324041,0.108073
1932,-0.0948941,-0.0120108,0.0324041,0.108073
1933,-0.113349,-0.00615789,0.0268945,0.109452
1934,-0.113349,-0.00615789,0.0268945,0.109452
1935,-0.113349,-0.00615789,0.0268945,0.109452
1936,-0.113073,-0.0165236,0.0284845,0.104922
1937,-0.113073,-0.0165236,0.0284845,0.104922
1938,-0.105489,-0.0183936,0.021415,0.100879
1939,-0.105174,-0.0225997,0.0274358,0.0983828
1940,-0.12352,-0.00247776,0.0200842,0.10773
1941,-0.101082,-0.00823058,0.0148561,0.105055
1942,-0.12086,-0.0170298,0.022838,0.104312
1943,-0.112004,-0.0195386,0.0199785,0.107981
1944,-0.109453,-0.0162393,0.0241094,0.0966219
1945,-0.101362,-0.0106479,0.0195435,0.110428
1946,-0.101362,-0.0106479,0.0195435,0.110428
1947,-0.101362,-0.0106479,0.0195435,0.110428
1948,-0.0987605,-0.00982255,0.0211577,0.10703
1949,-0.0987605,-0.00982255,0.0211577,0.10703
1950,-0.0954075,-0.0216872,0.0285445,0.0959054
1951,-0.0946135,-0.0147128,0.027064,0.103328
1952,-0.0920133,-0.00750953,0.0272139,0.108393
1953,-0.116725,-0.0145588,0.0213577,0.0967112
1954,-0.0996114,-0.0108649,0.0235625,0.0993021
1955,-0.142859,0.00846952,0.00898329,0.110301
1956,-0.142859,0.00846952,0.00898329,0.110301
1957,-0.110444,-0.0142468,0.023996,0.0928053
1958,-0.111759,-0.0228735,0.0308388,0.0963799
1959,-0.119945,-0.0122049,0.0157987,0.108619
1960,-0.106952,-0.0154489,0.0194187,0.100176
1961,-0.134453,-0.0179145,0.0111977,0.100981
1962,-0.134453,-0.0179145,0.0111977,0.100981
1963,-0.134453,-0.0179145,0.0111977,0.100981
1964,-0.117828,-0.0202928,0.0194033,0.0918854
1965,-0.111834,-0.0219018,0.0138179,0.0925623
1966,-0.125165,-0.0100037,0.00843413,0.107157
1967,-0.117897,-0.0178108,0.0199494,0.0908407
1968,-0.122749,-0.017358,0.0087576,0.097061
1969,-0.106757,-0.0263315,0.0281958,0.0892102
1970,-0.106757,-0.0263315,0.0281958,0.0892102
1971,-0.106757,-0.0263315,0.0281958,0.0892102
1972,-0.110188,-0.0229391,0.0199785,0.0869788
1973,-0.110188,-0.0229391,0.0199785,0.0869788
1974,-0.109916,-0.0230805,0.0220127,0.0900162
1975,-0.122385,-0.0293008,0.0126586,0.0937947
1976,-0.119589,-0.0226826,0.017236,0.0959333
1977,-0.109089,-0.0153726,0.0224594,0.0895614
1978,-0.104691,-0.0211438,0.0206305,0.0959125
1979,-0.111273,-0.0158215,0.0139248,0.0956469
1980,-0.109537,-0.0168931,0.0209889,0.0969128
1981,-0.105251,-0.027959,0.024787,0.095633
1982,-0.117963,-0.0232356,0.0091968,0.0971586
1983,-0.115324,-0.0204207,0.0138551,0.102429
1984,-0.123019,-0.0258534,0.0228776,0.0883366
1985,-0.102467,-0.0255563,0.0228245,0.0925171
1986,-0.102496,-0.0308484,0.0217408,0.0899237
1987,-0.109252,-0.0122515,0.0213106,0.0955169
1988,-0.099288,-0.0203899,0.0286058,0.0881266
1989,-0.109326,-0.0209611,0.0107524,0.0948898
1990,-0.110905,-0.0164247,0.0212376,0.094255
1991,-0.110659,-0.0196012,0.0200571,0.0886087
1992,-0.110221,-0.0226699,0.0233728,0.0953143
1993,-0.109674,-0.0193846,0.0165332,0.104551
1994,-0.10535,-0.0201934,0.0272594,0.0997628
1995,-0.10535,-0.0201934,0.0272594,0.0997628
1996,-0.10535,-0.0201934,0.0272594,0.0997628
1997,-0.12006,-0.0100329,0.00757762,0.106157
1998,-0.0955792,-0.0181911,0.0274886,0.0975915
1999,-0.107652,-0.0178256,0.0253777,0.0931373
2000,-0.107652,-0.0178256,0.0253777,0.0931373
2001,-0.108871,-0.019111,0.0208624,0.100267
2002,-0.107351,-0.013735,0.0234779,0.0983996
2003,-0.102692,-0.0232299,0.0251851,0.105016
2004,-0.129105,-0.0205041,0.0103204,0.0982849
2005,-0.106999,-0.0174543,0.0236825,0.0983163
2006,-0.114816,-0.0179446,0.00741457,0.101168
2007,-0.116758,-0.0239752,0.0151489,0.096556
2008,-0.111589,-0.0205035,0.0150343,0.0948333
2009,-0.11303,-0.0276556,0.0287323,0.0965949
2010,-0.113147,-0.0210289,0.0300008,0.104096
2011,-0.101948,-0.00753132,0.0334656,0.10237
2012,-0.101948,-0.00753132,0.0334656,0.10237
2013,-0.101891,-0.0107702,0.0283352,0.106004
2014,-0.100812,-0.0193231,0.0178608,0.104141
2015,-0.100812,-0.0193231,0.0178608,0.104141
2016,-0.104565,-0.0244791,0.0244175,0.0888366
2017,-0.112102,-0.0223765,0.0278491,0.0921444
2018,-0.107183,-0.020034,0.019455,0.0997302
2019,-0.119796,-0.0129744,0.0209383,0.105661
2020,-0.111854,-0.0228178,0.0221025,0.0890523
2021,-0.113964,-0.0129112,0.0205391,0.098252
2022,-0.102491,-0.0235953,0.0197075,0.0900811
2023,-0.116301,-0.0202515,0.0199162,0.0973729
2024,-0.10607,-0.0114299,0.0101029,0.0932816
2025,-0.13325,-0.0132182,0.00541454,0.10641
2026,-0.13325,-0.0132182,0.00541454,0.10641
2027,-0.1147,-0.0175399,0.0173213,0.102719
2028,-0.119196,-0.0165338,0.027914,0.0932434
2029,-0.119196,-0.0165338,0.027914,0.0932434
2030,-0.115958,-0.00657626,0.0189429,0.106542
2031,-0.107683,-0.0160819,0.0199514,0.11026
2032,-0.110949,-0.0257839,0.0159045,0.0929645
2033,-0.11027,-0.0188048,0.0185273,0.0929207
2034,-0.109576,-0.0233255,0.0342988,0.0953613
2035,-0.120854,-0.0185175,0.0134631,0.0937079
2036,-0.116535,-0.0189561,0.0169941,0.0946105
2037,-0.127163,-0.00415065,0.0134901,0.107613
2038,-0.111453,-0.0153511,0.0143038,0.105741
2039,-0.124589,-0.00326842,0.011922,0.10813
2040,-0.125506,-0.0149257,0.0133634,0.103272
2041,-0.119256,-0.0172094,0.021095,0.102431
2042,-0.103985,-0.0226995,0.0240576,0.0977049
2043,-0.11856,-0.0144444,0.0248445,0.100459
2044,-0.102792,-0.0200173,0.0153826,0.0965684
2045,-0.100405,-0.0184784,0.0272581,0.1006
2046,-0.115976,-0.0149131,0.0202886,0.100976
2047,-0.104262,-0.0213184,0.0167141,0.100798
2048,-0.119176,-0.0216618,0.014542,0.0928576
2049,-0.109259,-0.0275583,0.0180029,0.10095
2050,-0.109259,-0.0275583,0.0180029,0.10095
2051,-0.109259,-0.0275583,0.0180029,0.10095
2052,-0.100927,-0.0324756,0.0326316,0.0896467
2053,-0.117231,-0.011794,0.0254902,0.101445
2054,-0.0987448,-0.0151375,0.0279653,0.10313
2055,-0.0968176,-0.0192898,0.0222465,0.0985729
2056,-0.0968176,-0.0192898,0.0222465,0.0985729
2057,-0.102625,-0.0235622,0.031409,0.0923041
2058,-0.110547,-0.00433988,0.0161944,0.102424
2059,-0.098397,-0.0186718,0.0277359,0.0863585
2060,-0.106361,-0.00990911,0.01749,0.100304
2061,-0.120401,-0.0203904,0.0221619,0.0975049
2062,-0.111608,-0.0204054,0.0180521,0.106084
2063,-0.112251,-0.0186365,0.0226854,0.0968043
2064,-0.112251,-0.0186365,0.0226854,0.0968043
2065,-0.11706,-0.0183267,0.0215946,0.0973821
2066,-0.121618,-0.00869359,0.00397215,0.105896
2067,-0.112176,-0.0139908,0.0131211,0.108468
2068,-0.130293,-0.0121848,0.000149979,0.103821
2069,-0.130293,-0.0121848,0.000149979,0.103821
2070,-0.120527,-0.0208052,0.0206119,0.101542
2071,-0.113831,-0.0137809,0.00962576,0.0990704
2072,-0.111469,-0.0146971,0.0210094,0.101768
2073,-0.118646,-0.0118111,0.0168683,0.100369
2074,-0.104843,-0.0142087,0.0220288,0.1088
