MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1471,1.22757,1.04465,-0.644705
1472,1.22757,1.04465,-0.644705
1473,1.22941,1.13428,-0.474188
1474,1.15559,1.03547,-0.513014
1475,1.17099,1.01017,-0.592263
1476,1.17099,1.01017,-0.592263
1477,1.14342,0.98609,-0.578829
1478,1.11427,1.04669,-0.382172
1479,1.21492,1.1536,-0.381102
1480,1.17954,1.13415,-0.324059
1481,1.18194,1.1595,-0.229203
1482,1.13301,1.11746,-0.187041
1483,1.17627,1.16777,-0.141111
1484,1.18136,1.14794,-0.278979
1485,1.14377,1.1208,-0.228078
1486,1.14377,1.1208,-0.228078
1487,1.19586,1.17914,-0.199294
1488,1.19586,1.17914,-0.199294
1489,1.12597,1.07018,-0.350029
1490,1.18172,1.14504,-0.29212
1491,1.19512,1.16727,-0.256496
1492,1.14245,1.10028,-0.307514
1493,1.21291,1.20952,-0.0905428
1494,1.21291,1.20952,-0.0905428
1495,1.20693,1.20689,-0.0104962
1496,1.10088,1.0989,0.0660799
1497,1.17328,1.17225,-0.0491143
1498,1.1926,1.19145,0.0523334
1499,1.20372,1.20098,-0.0811194
1500,1.22565,1.22133,-0.102828
1501,1.21245,1.21005,-0.0762306
1502,1.18464,1.18377,-0.045456
1503,1.15159,1.13694,-0.1831
1504,1.15159,1.13694,-0.1831
1505,1.24194,1.2364,-0.117106
1506,1.15238,1.12334,-0.257108
1507,1.2497,1.18937,-0.383608
1508,1.18632,1.14062,-0.326092
1509,1.2071,1.12056,-0.448809
1510,1.2188,1.14888,-0.406854
1511,1.21629,1.12153,-0.470683
1512,1.20344,1.03799,-0.608965
1513,1.1875,0.982241,-0.667352
1514,1.17069,1.00078,-0.607418
1515,1.15979,0.888851,-0.745022
1516,1.15979,0.888851,-0.745022
1517,1.13235,0.788542,-0.81266
1518,1.14646,0.745733,-0.870774
1519,1.1656,0.617915,-0.988333
1520,1.1274,0.57515,-0.969652
1521,1.1274,0.57515,-0.969652
1522,1.19746,0.49419,-1.09073
1523,1.16405,0.410799,-1.08916
1524,1.26344,0.414536,-1.1935
1525,1.26344,0.414536,-1.1935
1526,1.25203,0.275183,-1.22141
1527,1.22878,0.115292,-1.22336
1528,1.18931,0.067877,-1.18737
1529,1.1812,-0.126225,-1.17444
1530,1.19854,-0.0756713,-1.19615
1531,1.19854,-0.0756713,-1.19615
1532,1.20041,-0.177673,-1.18718
1533,1.18441,-0.208715,-1.16588
1534,1.20989,-0.300517,-1.17197
1535,1.20473,-0.313604,-1.1632
1536,1.24758,-0.452138,-1.16277
1537,1.23224,-0.456719,-1.14447
1538,1.23224,-0.456719,-1.14447
1539,1.29246,-0.591138,-1.14936
1540,1.16747,-0.586349,-1.00955
1541,1.27213,-0.465035,-1.18408
1542,1.18278,-0.451298,-1.0933
1543,1.22911,-0.468318,-1.1364
1544,1.22911,-0.468318,-1.1364
1545,1.17432,-0.423761,-1.0952
1546,1.17432,-0.423761,-1.0952
1547,1.18716,-0.282403,-1.15308
1548,1.2236,-0.347566,-1.1732
1549,1.15285,-0.484602,-1.04605
1550,1.14768,-0.384939,-1.0812
1551,1.19299,-0.383686,-1.12961
1552,1.2738,-0.264675,-1.246
1553,1.17311,-0.335754,-1.12404
1554,1.26464,-0.351806,-1.21472
1555,1.26464,-0.351806,-1.21472
1556,1.24699,-0.321624,-1.20479
1557,1.24699,-0.321624,-1.20479
1558,1.20834,-0.255766,-1.18096
1559,1.20834,-0.255766,-1.18096
1560,1.21247,-0.199803,-1.19589
1561,1.13914,-0.0252556,-1.13886
1562,1.21302,-0.117363,-1.20733
1563,1.21302,-0.117363,-1.20733
1564,1.13187,0.0908347,-1.12822
1565,1.13187,0.0908347,-1.12822
1566,1.17691,0.0157673,-1.17681
1567,1.1674,-0.0927288,-1.16372
1568,1.14638,0.123143,-1.13974
1569,1.16196,-0.0943923,-1.15811
1570,1.17512,-0.156656,-1.16463
1571,1.20156,-0.018345,-1.20142
1572,1.20156,-0.018345,-1.20142
1573,1.18325,-0.0415662,-1.18252
1574,1.18325,-0.0415662,-1.18252
1575,1.14477,-0.0868285,-1.14147
1576,1.18605,-0.134862,-1.17836
1577,1.16663,-0.226372,-1.14446
1578,1.16347,-0.202033,-1.14579
1579,1.13219,-0.143309,-1.12308
1580,1.19269,-0.237466,-1.16881
1581,1.19269,-0.237466,-1.16881
1582,1.19269,-0.237466,-1.16881
1583,1.09583,-0.127943,-1.08833
1584,1.14647,-0.258696,-1.1169
1585,1.21038,-0.268032,-1.18033
1586,1.18881,-0.242218,-1.16388
1587,1.22686,-0.390252,-1.16314
1588,1.19481,-0.378643,-1.13323
1589,1.16735,-0.351627,-1.11313
1590,1.18325,-0.530788,-1.05752
1591,1.18325,-0.530788,-1.05752
1592,1.19845,-0.653656,-1.0045
1593,1.16872,-0.457916,-1.07528
1594,1.20966,-0.286582,-1.17523
1595,1.20966,-0.286582,-1.17523
1596,1.12026,-0.321788,-1.07305
1597,1.16165,-0.370826,-1.10087
1598,1.14563,-0.245489,-1.11902
1599,1.16877,-0.441158,-1.08232
1600,1.16877,-0.441158,-1.08232
1601,1.15781,-0.415439,-1.08071
1602,1.13277,-0.36725,-1.07158
1603,1.13277,-0.36725,-1.07158
1604,1.13591,-0.45502,-1.04079
1605,1.13591,-0.45502,-1.04079
1606,1.13591,-0.45502,-1.04079
1607,1.19963,-0.621577,-1.02604
1608,1.17853,-0.553818,-1.04029
1609,1.19415,-0.674766,-0.985232
1610,1.16783,-0.726173,-0.914608
1611,1.2458,-0.808453,-0.947855
1612,1.18475,-0.698542,-0.956902
1613,1.2619,-0.842018,-0.93989
1614,1.15878,-0.790212,-0.847544
1615,1.22604,-0.708454,-1.00064
1616,1.22604,-0.708454,-1.00064
1617,1.24195,-0.602328,-1.08611
1618,1.15532,-0.562806,-1.00896
1619,1.31174,-0.873586,-0.978528
1620,1.31174,-0.873586,-0.978528
1621,1.26209,-0.973417,-0.803331
1622,1.27044,-0.982592,-0.805311
1623,1.26697,-0.979814,-0.803227
1624,1.32431,-0.965042,-0.90691
1625,1.30466,-0.856208,-0.984406
1626,1.30466,-0.856208,-0.984406
1627,1.22341,-0.866465,-0.86369
1628,1.26661,-0.751615,-1.0195
1629,1.22612,-0.743542,-0.974948
1630,1.25961,-0.756123,-1.00742
1631,1.23711,-0.702603,-1.01823
1632,1.23758,-0.651276,-1.05235
1633,1.27226,-0.796689,-0.991932
1634,1.23759,-0.705873,-1.01655
1635,1.17587,-0.752187,-0.903811
1636,1.13247,-0.696888,-0.892662
1637,1.20607,-0.881866,-0.822754
1638,1.20607,-0.881866,-0.822754
1639,1.16797,-1.02702,-0.556232
1640,1.27361,-1.14282,-0.562174
1641,1.2239,-1.10667,-0.522681
1642,1.24951,-1.17397,-0.427868
1643,1.28967,-1.16691,-0.549153
1644,1.21443,-1.08253,-0.550433
1645,1.24443,-1.11611,-0.55037
1646,1.26348,-1.08925,-0.640244
1647,1.17249,-0.923678,-0.722191
1648,1.19528,-0.9166,-0.767161
1649,1.26482,-1.05634,-0.695653
1650,1.19842,-1.07927,-0.52096
1651,1.13945,-1.03624,-0.473874
1652,1.23713,-1.19632,-0.315103
1653,1.26617,-1.26192,-0.103566
1654,1.23525,-1.2331,-0.0727516
1655,1.25674,-1.25337,-0.0919508
1656,1.24674,-1.23656,-0.158985
1657,1.24674,-1.23656,-0.158985
1658,1.25365,-1.25265,-0.0501673
1659,1.22691,-1.22661,0.0271992
1660,1.21524,-1.21178,-0.0917051
1661,1.25342,-1.22912,-0.245577
1662,1.16674,-1.101,-0.386087
1663,1.19689,-1.15921,-0.297944
1664,1.24932,-1.21454,-0.292729
1665,1.16298,-1.14331,-0.213008
1666,1.20105,-1.1702,-0.270469
1667,1.18698,-1.15809,-0.260294
1668,1.1141,-1.05473,-0.358846
1669,1.12775,-1.10783,-0.211034
1670,1.154,-1.13715,-0.196468
1671,1.20367,-1.17599,-0.25662
1672,1.19833,-1.19354,-0.106975
1673,1.17465,-1.1688,-0.117115
1674,1.19164,-1.17909,-0.172475
1675,1.12666,-1.09286,-0.273876
1676,1.15131,-1.08933,-0.372664
1677,1.21549,-1.17175,-0.323129
1678,1.17533,-1.09794,-0.419435
1679,1.15818,-1.13114,-0.248799
1680,1.16758,-1.15309,-0.183359
1681,1.16758,-1.15309,-0.183359
1682,1.16758,-1.15309,-0.183359
1683,1.12229,-1.10604,-0.190272
1684,1.14471,-1.14348,-0.0531615
1685,1.19598,-1.19159,0.102425
1686,1.22019,-1.21523,0.10984
1687,1.11778,-1.09585,0.220295
1688,1.15218,-1.13485,0.199085
1689,1.15218,-1.13485,0.199085
1690,1.16946,-1.1624,0.128324
1691,1.16946,-1.1624,0.128324
1692,1.16946,-1.1624,0.128324
1693,1.16946,-1.1624,0.128324
1694,1.15826,-1.15708,0.0522151
1695,1.2025,-1.20234,-0.0196728
1696,1.2025,-1.20234,-0.0196728
1697,1.19606,-1.19603,0.00966237
1698,1.15993,-1.15905,-0.0450517
1699,1.18159,-1.17981,-0.0647571
1700,1.18372,-1.18099,-0.0803051
1701,1.20193,-1.20187,0.0116931
1702,1.20316,-1.20259,-0.0370055
1703,1.17748,-1.17717,-0.0267869
1704,1.2082,-1.19993,0.141124
1705,1.20535,-1.20414,-0.0541074
1706,1.19668,-1.19029,-0.123584
1707,1.21258,-1.21047,-0.0714666
1708,1.17372,-1.17308,-0.0386791
1709,1.17372,-1.17308,-0.0386791
1710,1.17372,-1.17308,-0.0386791
1711,1.23273,-1.23264,-0.0153936
1712,1.14764,-1.14718,0.0324913
1713,1.20042,-1.19903,0.0577522
1714,1.19583,-1.19096,0.107881
1715,1.16963,-1.1297,0.302998
1716,1.22335,-1.18246,0.31368
1717,1.20354,-1.18633,0.20283
1718,1.20354,-1.18633,0.20283
1719,1.1647,-1.14558,0.21015
1720,1.21309,-1.14108,0.411738
1721,1.18912,-1.14394,0.324658
1722,1.18756,-1.17875,0.144406
1723,1.22867,-1.22865,-0.00661671
1724,1.22806,-1.22202,0.121689
1725,1.1783,-1.16016,0.205981
1726,1.1783,-1.16016,0.205981
1727,1.20439,-1.20252,0.0669622
1728,1.18921,-1.17496,-0.183578
1729,1.26235,-1.24796,-0.190058
1730,1.20664,-1.14724,-0.373922
1731,1.19784,-1.17231,-0.245979
1732,1.21109,-1.19608,-0.190113
1733,1.16631,-1.14264,-0.233786
1734,1.12511,-1.08951,-0.280818
1735,1.16688,-1.1163,-0.339816
1736,1.17613,-1.12895,-0.329761
1737,1.16898,-1.07808,-0.45193
1738,1.19532,-1.12951,-0.391129
1739,1.20233,-1.09416,-0.498417
1740,1.14692,-1.07209,-0.407498
1741,1.1785,-1.11731,-0.374798
1742,1.1785,-1.11731,-0.374798
1743,1.22168,-1.17946,-0.318408
1744,1.08386,-1.07959,-0.096121
1745,1.16885,-1.16814,0.040803
1746,1.08607,-1.08381,0.0700278
1747,1.1297,-1.12587,0.0929659
1748,1.125,-1.12336,0.0606881
1749,1.125,-1.12336,0.0606881
1750,1.14486,-1.14211,0.0792396
1751,1.13592,-1.13561,-0.0264116
1752,1.11344,-1.11321,-0.0227323
1753,1.11831,-1.11782,-0.0332967
1754,1.15786,-1.15476,-0.0847401
1755,1.15786,-1.15476,-0.0847401
1756,1.15511,-1.15014,-0.106991
1757,1.15064,-1.14504,-0.113391
1758,1.14924,-1.12352,-0.24178
1759,1.18598,-1.15435,-0.272092
1760,1.2291,-1.21593,-0.179449
1761,1.22126,-1.20207,-0.215685
1762,1.22126,-1.20207,-0.215685
1763,1.23309,-1.20635,-0.255419
1764,1.23309,-1.20635,-0.255419
1765,1.23309,-1.20635,-0.255419
1766,1.27868,-1.26727,-0.170406
1767,1.268,-1.26464,-0.0922469
1768,1.22154,-1.20292,0.212462
1769,1.29248,-1.24434,0.34944
1770,1.29248,-1.24434,0.34944
1771,1.22822,-1.1793,0.343213
1772,1.22736,-1.13146,0.475612
1773,1.22736,-1.13146,0.475612
1774,1.18646,-1.04935,0.55367
1775,1.25057,-1.09378,0.60628
1776,1.20964,-1.11287,0.474094
1777,1.20964,-1.11287,0.474094
1778,1.23142,-1.07975,0.592057
1779,1.23646,-1.04659,0.658383
1780,1.27321,-1.18013,0.477872
1781,1.17182,-1.15702,0.18569
1782,1.17182,-1.15702,0.18569
1783,1.19896,-1.19832,-0.0394166
1784,1.24451,-1.24173,0.0832095
1785,1.24536,-1.19911,0.336253
1786,1.23624,-1.20115,0.292418
1787,1.23624,-1.20115,0.292418
1788,1.2028,-1.18198,0.22286
1789,1.2028,-1.18198,0.22286
1790,1.24024,-1.19725,0.323716
1791,1.18876,-1.10374,0.441497
1792,1.14846,-1.04553,0.475215
1793,1.14846,-1.04553,0.475215
1794,1.15118,-0.975057,0.611955
1795,1.13544,-0.891404,0.703299
1796,1.12872,-0.838433,0.755674
1797,1.17002,-0.755226,0.893627
1798,1.15102,-0.714933,0.902062
1799,1.19518,-0.848127,0.842103
1800,1.16125,-0.857237,0.783359
1801,1.19949,-0.921132,0.768308
1802,1.19949,-0.921132,0.768308
1803,1.21346,-0.969651,0.729564
1804,1.18784,-0.984455,0.664692
1805,1.18734,-1.0343,0.583109
1806,1.18734,-1.0343,0.583109
1807,1.19558,-1.0023,0.651773
1808,1.10634,-0.960891,0.548349
1809,1.15984,-1.06176,0.466778
1810,1.17001,-1.04846,0.519273
1811,1.17001,-1.04846,0.519273
1812,1.11439,-0.973708,0.541991
1813,1.14843,-0.963154,0.625485
1814,1.14772,-0.995554,0.571078
1815,1.14772,-0.995554,0.571078
1816,1.12875,-0.966329,0.583333
1817,1.17676,-1.07523,0.478165
1818,1.23289,-1.1604,0.416531
1819,1.18032,-1.15495,0.243377
1820,1.18229,-1.16679,0.190785
1821,1.1667,-1.13708,0.261232
1822,1.1667,-1.13708,0.261232
1823,1.20973,-1.15437,0.36175
1824,1.18606,-1.15517,0.268907
1825,1.18507,-1.14762,0.295571
1826,1.18507,-1.14762,0.295571
1827,1.19689,-1.07994,0.516019
1828,1.17059,-1.01526,0.582698
1829,1.21288,-1.06371,0.582752
1830,1.21288,-1.06371,0.582752
1831,1.13558,-0.974461,0.583073
1832,1.17757,-0.909728,0.747702
1833,1.14048,-0.90829,0.68972
1834,1.23323,-0.949389,0.787087
1835,1.20918,-0.88947,0.819127
1836,1.26751,-0.925023,0.866555
1837,1.26751,-0.925023,0.866555
1838,1.26751,-0.925023,0.866555
1839,1.24771,-0.864605,0.89958
1840,1.19919,-0.745943,0.938945
1841,1.19919,-0.745943,0.938945
1842,1.16545,-0.595431,1.00186
1843,1.16616,-0.584034,1.00937
1844,1.22705,-0.645286,1.04368
1845,1.23265,-0.650754,1.04687
1846,1.21126,-0.541688,1.08339
1847,1.23001,-0.414204,1.15817
1848,1.23694,-0.357739,1.18408
1849,1.27137,-0.38423,1.21192
1850,1.22483,-0.431245,1.1464
1851,1.28344,-0.502479,1.18099
1852,1.13818,-0.398039,1.06631
1853,1.20208,-0.459499,1.11079
1854,1.23223,-0.69996,1.01412
1855,1.18827,-0.687857,0.968932
1856,1.18827,-0.687857,0.968932
1857,1.22302,-0.766824,0.952766
1858,1.25836,-0.899982,0.879485
1859,1.25836,-0.899982,0.879485
1860,1.21222,-0.799979,0.910775
1861,1.21222,-0.799979,0.910775
1862,1.20702,-0.769082,0.930268
1863,1.20702,-0.769082,0.930268
1864,1.20702,-0.769082,0.930268
1865,1.20702,-0.769082,0.930268
1866,1.20104,-0.87802,0.819496
1867,1.2156,-0.847158,0.871789
1868,1.20129,-0.87365,0.824523
1869,1.19154,-0.806787,0.876842
1870,1.17624,-0.82432,0.839062
1871,1.16386,-0.836724,0.808991
1872,1.17218,-0.778284,0.876517
1873,1.20211,-0.857707,0.842261
1874,1.21767,-0.907756,0.811608
1875,1.21767,-0.907756,0.811608
1876,1.18461,-0.912567,0.755331
1877,1.14664,-0.907076,0.70143
1878,1.20444,-1.00183,0.668576
1879,1.15202,-0.995169,0.58034
1880,1.15202,-0.995169,0.58034
1881,1.17929,-1.03684,0.561852
1882,1.23104,-1.10266,0.54735
1883,1.23179,-1.17372,0.37374
1884,1.13576,-1.07315,0.371902
1885,1.20587,-1.16096,0.326032
1886,1.20587,-1.16096,0.326032
1887,1.18314,-1.13879,0.320907
1888,1.14633,-1.06161,0.432512
1889,1.22831,-1.09718,0.552229
1890,1.1882,-1.06159,0.533704
1891,1.18976,-1.11552,0.4137
1892,1.22117,-1.08943,0.551718
1893,1.21594,-1.08654,0.545827
1894,1.28865,-1.14269,0.595728
1895,1.27333,-1.1445,0.558107
1896,1.2442,-1.1142,0.55371
1897,1.24431,-1.12146,0.539115
1898,1.21883,-1.08312,0.558945
1899,1.28192,-1.11309,0.635889
1900,1.22309,-1.08979,0.555267
1901,1.23106,-1.12737,0.494512
1902,1.18737,-1.05826,0.538455
1903,1.25552,-1.20485,0.353096
1904,1.21925,-1.20546,0.182857
1905,1.28314,-1.27214,0.167592
1906,1.2115,-1.19376,0.206544
1907,1.24687,-1.23827,0.146225
1908,1.19459,-1.16735,0.253658
1909,1.17531,-1.15974,0.190686
1910,1.12171,-1.11068,0.156903
1911,1.15472,-1.1543,0.0309815
1912,1.15098,-1.15082,0.0190586
1913,1.17778,-1.17697,0.0437411
1914,1.17778,-1.17697,0.0437411
1915,1.17778,-1.17697,0.0437411
1916,1.22692,-1.18142,0.33102
1917,1.20453,-1.16913,0.289867
1918,1.17166,-1.12903,0.313141
1919,1.20937,-1.086,0.532151
1920,1.19044,-1.14719,0.317962
1921,1.24697,-1.23988,0.132751
1922,1.19665,-1.18898,0.135292
1923,1.21168,-1.21004,0.0630614
1924,1.2191,-1.20509,0.184289
1925,1.26706,-1.24333,0.244082
1926,1.25178,-1.23496,0.204501
1927,1.28118,-1.26346,0.212379
1928,1.28305,-1.22903,0.368395
1929,1.29223,-1.29182,0.032589
1930,1.29223,-1.29182,0.032589
1931,1.28679,-1.28577,0.0511987
1932,1.28679,-1.28577,0.0511987
1933,1.29264,-1.26631,0.259585
1934,1.29264,-1.26631,0.259585
1935,1.29264,-1.26631,0.259585
1936,1.24465,-1.23116,0.18276
1937,1.24465,-1.23116,0.18276
1938,1.21299,-1.17629,0.296123
1939,1.17035,-1.09514,0.41278
1940,1.26251,-1.18108,0.446066
1941,1.22372,-1.08865,0.558879
1942,1.21928,-1.02481,0.660607
1943,1.24742,-1.09633,0.595075
1944,1.19491,-1.09911,0.46879
1945,1.27035,-1.21539,0.369602
1946,1.27035,-1.21539,0.369602
1947,1.27035,-1.21539,0.369602
1948,1.26124,-1.19722,0.396715
1949,1.26124,-1.19722,0.396715
1950,1.18562,-1.08035,0.488396
1951,1.23169,-1.13384,0.481096
1952,1.23552,-1.20113,0.289466
1953,1.21294,-1.21137,0.0617455
1954,1.21678,-1.21453,0.0740761
1955,1.30192,-1.30162,0.0281402
1956,1.30192,-1.30162,0.0281402
1957,1.20325,-1.20325,-0.000789089
1958,1.17397,-1.15234,-0.224331
1959,1.25338,-1.22908,-0.245605
1960,1.17862,-1.16245,-0.19456
1961,1.19509,-1.14342,-0.347626
1962,1.19509,-1.14342,-0.347626
1963,1.19509,-1.14342,-0.347626
1964,1.16956,-1.10574,-0.38107
1965,1.16682,-1.1169,-0.337639
1966,1.23795,-1.18633,-0.353731
1967,1.1615,-1.1455,-0.192161
1968,1.1963,-1.18663,-0.15184
1969,1.12798,-1.11022,-0.19938
1970,1.12798,-1.11022,-0.19938
1971,1.12798,-1.11022,-0.19938
1972,1.1387,-1.11217,-0.244357
1973,1.1387,-1.11217,-0.244357
1974,1.15503,-1.1313,-0.232922
1975,1.16329,-1.1529,-0.155127
1976,1.17244,-1.11412,-0.365176
1977,1.15964,-1.08663,-0.40497
1978,1.16068,-1.0873,-0.406139
1979,1.18167,-1.11765,-0.383644
1980,1.16977,-1.12004,-0.337458
1981,1.14709,-1.08553,-0.370726
1982,1.15461,-1.03659,-0.508534
1983,1.17732,-1.02162,-0.585124
1984,1.13745,-0.993378,-0.554067
1985,1.16861,-1.03716,-0.538464
1986,1.14162,-1.0307,-0.490862
1987,1.20105,-1.06136,-0.562175
1988,1.17366,-1.07388,-0.473544
1989,1.16648,-1.09681,-0.397084
1990,1.1596,-1.12422,-0.28426
1991,1.16937,-1.10747,-0.375418
1992,1.1797,-1.04406,-0.5492
1993,1.24054,-1.14175,-0.485133
1994,1.18487,-1.08346,-0.479619
1995,1.18487,-1.08346,-0.479619
1996,1.18487,-1.08346,-0.479619
1997,1.22905,-1.09929,-0.549668
1998,1.14931,-1.0837,-0.382759
1999,1.17066,-1.13547,-0.284854
2000,1.17066,-1.13547,-0.284854
2001,1.19802,-1.1651,-0.278925
2002,1.20407,-1.19328,-0.160891
2003,1.17334,-1.16312,-0.154539
2004,1.21136,-1.20012,-0.164622
2005,1.17868,-1.16998,-0.142931
2006,1.20721,-1.19718,-0.155267
2007,1.1523,-1.15017,-0.0700081
2008,1.14164,-1.13084,-0.156669
2009,1.15035,-1.14268,-0.132617
2010,1.18272,-1.1827,-0.00668696
2011,1.22916,-1.22915,0.003555
2012,1.22916,-1.22915,0.003555
2013,1.25658,-1.2552,-0.058946
2014,1.20006,-1.19827,-0.0655599
2015,1.20006,-1.19827,-0.0655599
2016,1.14644,-1.14399,-0.0748091
2017,1.15748,-1.15744,-0.0101226
2018,1.17558,-1.17554,0.0101759
2019,1.24551,-1.24496,0.037073
2020,1.16451,-1.16447,0.00906145
2021,1.17556,-1.17534,0.0228689
2022,1.14788,-1.13991,0.13504
2023,1.18267,-1.17472,0.136924
2024,1.16876,-1.16054,0.138339
2025,1.25573,-1.25534,-0.0312673
2026,1.25573,-1.25534,-0.0312673
2027,1.17547,-1.17537,-0.0153083
2028,1.18946,-1.18823,0.0541799
2029,1.18946,-1.18823,0.0541799
2030,1.26173,-1.24445,0.20808
2031,1.21828,-1.20713,0.164472
2032,1.18158,-1.15334,0.256814
2033,1.16604,-1.16053,0.113198
2034,1.14099,-1.14091,0.0137799
2035,1.15615,-1.15602,0.0176455
2036,1.1803,-1.18027,-0.00787201
2037,1.26384,-1.26347,-0.0306094
2038,1.22261,-1.21947,-0.0875704
2039,1.25751,-1.24399,-0.183926
2040,1.20033,-1.16623,-0.284051
2041,1.22649,-1.1883,-0.303689
2042,1.16886,-1.11297,-0.357115
2043,1.17778,-1.15347,-0.238091
2044,1.16783,-1.11502,-0.347215
2045,1.19081,-1.15278,-0.298547
2046,1.20854,-1.18205,-0.251605
2047,1.19248,-1.14183,-0.343847
2048,1.16271,-1.10315,-0.367366
2049,1.17802,-1.15293,-0.241819
2050,1.17802,-1.15293,-0.241819
2051,1.17802,-1.15293,-0.241819
2052,1.14384,-1.12422,-0.21091
2053,1.18833,-1.16158,-0.250742
2054,1.22764,-1.20578,-0.230682
2055,1.15453,-1.13128,-0.230488
2056,1.15453,-1.13128,-0.230488
2057,1.16454,-1.15971,-0.105965
2058,1.23877,-1.23868,-0.0152416
2059,1.13644,-1.13364,-0.0797476
2060,1.22747,-1.21683,-0.161248
2061,1.18601,-1.18073,-0.111796
2062,1.20763,-1.20354,0.0992426
2063,1.21874,-1.20641,0.172882
2064,1.21874,-1.20641,0.172882
2065,1.1704,-1.1694,0.0484831
2066,1.24439,-1.2433,0.0521657
2067,1.22687,-1.22667,-0.0222269
2068,1.24432,-1.24121,-0.0878494
2069,1.24432,-1.24121,-0.0878494
2070,1.20536,-1.20369,-0.0633245
2071,1.18599,-1.18462,-0.0569558
2072,1.20009,-1.19889,-0.0535058
2073,1.25323,-1.22241,-0.276194
2074,1.25461,-1.23374,-0.227913
2075,1.27006,-1.26626,-0.0981336
2076,1.19554,-1.18644,-0.147195
2077,1.19584,-1.1774,-0.20919
2078,1.25194,-1.22661,-0.250579
2079,1.1906,-1.17515,-0.19122
2080,1.1906,-1.17515,-0.19122
2081,1.25763,-1.23267,-0.249306
2082,1.21898,-1.05947,-0.602863
2083,1.29388,-1.19146,-0.504538
2084,1.24947,-1.16625,-0.448384
2085,1.21428,-1.12967,-0.44533
2086,1.21028,-1.12981,-0.433949
2087,1.21028,-1.12981,-0.433949
2088,1.24736,-1.19888,-0.344373
2089,1.2284,-1.20452,-0.241037
2090,1.20111,-1.19465,-0.124409
2091,1.17546,-1.16085,-0.184731
2092,1.18936,-1.17578,-0.179217
2093,1.21202,-1.20956,-0.077286
2094,1.14001,-1.12466,-0.186453
2095,1.11666,-1.10032,-0.190332
2096,1.16591,-1.12324,-0.312547
2097,1.18504,-1.15212,-0.277378
2098,1.12173,-1.07675,-0.314476
2099,1.20525,-1.1468,-0.370799
2100,1.21632,-1.18112,-0.290482
2101,1.18479,-1.04435,-0.559513
2102,1.20014,-1.08298,-0.517181
2103,1.17543,-1.05275,-0.522829
2104,1.23706,-1.12402,-0.516627
2105,1.21756,-1.08876,-0.545025
2106,1.26311,-1.07269,-0.666931
2107,1.26311,-1.07269,-0.666931
2108,1.23366,-1.06965,-0.614623
2109,1.25346,-1.047,-0.68917
2110,1.25346,-1.047,-0.68917
2111,1.18191,-0.989842,-0.645853
2112,1.23424,-1.06801,-0.618627
2113,1.16575,-0.966621,-0.651634
2114,1.14132,-0.920168,-0.67521
2115,1.18799,-0.941196,-0.724899
2116,1.20029,-1.06268,-0.558043
2117,1.24733,-1.08463,-0.615954
2118,1.22751,-1.02943,-0.66863
2119,1.21532,-1.09295,-0.531483
2120,1.19474,-1.07147,-0.528537
2121,1.17725,-1.09056,-0.443392
2122,1.134,-1.03649,-0.460034
2123,1.23021,-1.12524,-0.497252
2124,1.16287,-1.10106,-0.374091
2125,1.29404,-1.18076,-0.529496
2126,1.17911,-1.04341,-0.549188
2127,1.31297,-1.17809,-0.57965
2128,1.29818,-1.12719,-0.643969
2129,1.29818,-1.12719,-0.643969
2130,1.29818,-1.12719,-0.643969
2131,1.21116,-1.0819,-0.544412
2132,1.26065,-1.11479,-0.588642
2133,1.23728,-1.05157,-0.651968
2134,1.18494,-0.968708,-0.682421
2135,1.1818,-1.0649,-0.512491
2136,1.22122,-1.08117,-0.567843
2137,1.15357,-1.09051,-0.376193
2138,1.17809,-1.12981,-0.333783
2139,1.19818,-1.16055,-0.297926
2140,1.162,-1.15914,-0.0814715
2141,1.21546,-1.21332,-0.0720921
2142,1.21546,-1.21332,-0.0720921
2143,1.20063,-1.16402,-0.294218
2144,1.21015,-1.20555,-0.105446
2145,1.30276,-1.28414,-0.219454
2146,1.21227,-1.16963,-0.318712
2147,1.23799,-1.22785,-0.158108
2148,1.24971,-1.24554,-0.10195
2149,1.23819,-1.23773,-0.0338138
2150,1.15869,-1.15847,0.0222409
2151,1.2398,-1.23631,0.0929292
2152,1.2398,-1.23631,0.0929292
2153,1.20946,-1.20547,0.0981591
2154,1.20946,-1.20547,0.0981591
2155,1.15569,-1.14644,0.145959
2156,1.18328,-1.18328,-0.00398975
2157,1.17407,-1.17383,-0.0240345
2158,1.23801,-1.23463,0.0914291
2159,1.18932,-1.17689,-0.171481
2160,1.18717,-1.18446,-0.0802086
2161,1.15318,-1.15316,-0.00770893
2162,1.17908,-1.16429,0.186168
2163,1.17908,-1.16429,0.186168
2164,1.21532,-1.19571,0.217464
2165,1.21532,-1.19571,0.217464
2166,1.21598,-1.19158,0.242368
2167,1.21638,-1.20754,0.146352
2168,1.27669,-1.25181,0.250845
2169,1.20272,-1.12683,0.420462
2170,1.22476,-1.12844,0.476065
2171,1.13871,-0.821375,0.788677
2172,1.16396,-0.940047,0.686376
2173,1.17087,-0.90052,0.748336
2174,1.1692,-0.727835,0.915032
2175,1.15637,-0.616555,0.978286
2176,1.19736,-0.610051,1.0303
2177,1.21739,-0.648301,1.03041
2178,1.19318,-0.56807,1.04927
2179,1.17086,-0.568544,1.02355
2180,1.10843,-0.559795,0.956689
