MDTU,min_ave,max_ave
2717,-0.0560158,0.0648685
2718,-0.0604867,0.0599495
2719,-0.0585132,0.0585528
2720,-0.0671291,0.0595444
2721,-0.0643398,0.0608731
2722,-0.060699,0.0603464
2723,-0.0647009,0.0578022
2724,-0.0609076,0.0541193
2725,-0.069729,0.0528897
2726,-0.0690167,0.0549086
2727,-0.0629047,0.0547509
2728,-0.0589717,0.0569728
2729,-0.0597093,0.0638878
2730,-0.0587888,0.0647418
2731,-0.055772,0.0635059
2732,-0.0533298,0.062869
2733,-0.0564455,0.0726309
2734,-0.0522668,0.0645104
2735,-0.0585325,0.0607085
2736,-0.060328,0.0635228
2737,-0.0601123,0.0598589
2738,-0.0613398,0.0609652
2739,-0.0551565,0.0645506
2740,-0.0591804,0.0629455
2741,-0.0642861,0.0663862
2742,-0.0596778,0.0675992
2743,-0.060612,0.0629511
2744,-0.060612,0.0629511
2745,-0.064426,0.0594663
2746,-0.0546759,0.0608105
2747,-0.0583167,0.0631224
2748,-0.0583902,0.0559148
2749,-0.0603415,0.0599298
2750,-0.0603415,0.0599298
2751,-0.0603415,0.0599298
2752,-0.0637529,0.0584232
2753,-0.0666379,0.0607062
2754,-0.0689707,0.064521
2755,-0.0603506,0.0620786
2756,-0.0630632,0.0589671
2757,-0.0613775,0.0579934
2758,-0.0648142,0.0624218
2759,-0.0607145,0.0591426
2760,-0.0719371,0.0534384
2761,-0.0696873,0.0504417
2762,-0.0675025,0.0485826
2763,-0.0675025,0.0485826
2764,-0.0710412,0.0512494
2765,-0.0710412,0.0512494
2766,-0.0678785,0.0577055
2767,-0.0682849,0.0569035
2768,-0.0615968,0.0605339
2769,-0.0591866,0.0639622
2770,-0.0605685,0.060409
2771,-0.056635,0.063798
2772,-0.0589958,0.0616737
2773,-0.0589958,0.0616737
2774,-0.0584015,0.0585105
2775,-0.0602458,0.0666416
2776,-0.0557689,0.06729
2777,-0.0560699,0.0637102
2778,-0.0663495,0.0549184
2779,-0.0662484,0.0588766
2780,-0.062704,0.0627869
2781,-0.0645846,0.0605262
2782,-0.0663867,0.0554321
2783,-0.0635464,0.0593206
2784,-0.0590367,0.0611177
2785,-0.0584874,0.0572629
2786,-0.0584874,0.0572629
2787,-0.0565699,0.0643478
2788,-0.0565699,0.0643478
2789,-0.0578521,0.0593427
2790,-0.0666366,0.0586334
2791,-0.0618241,0.0661655
2792,-0.0591559,0.0670389
2793,-0.0677429,0.0579887
2794,-0.0694359,0.0562229
2795,-0.0688068,0.0517973
2796,-0.0621329,0.0559903
2797,-0.0604414,0.0551772
2798,-0.0604414,0.0551772
2799,-0.0666184,0.0570159
2800,-0.0664638,0.0616005
2801,-0.0669118,0.0566655
2802,-0.0689559,0.0573584
2803,-0.0595661,0.0553591
2804,-0.0595661,0.0553591
2805,-0.0612154,0.0612811
2806,-0.0626374,0.0565883
2807,-0.0588522,0.0608857
2808,-0.0618505,0.0645773
2809,-0.0656202,0.0560442
2810,-0.0675731,0.0572952
2811,-0.061811,0.0655148
2812,-0.061811,0.0655148
2813,-0.0584287,0.0649485
2814,-0.0584287,0.0649485
2815,-0.0584287,0.0649485
2816,-0.065918,0.0543317
2817,-0.0636994,0.0590608
2818,-0.0636994,0.0590608
2819,-0.0628105,0.0581737
2820,-0.0708932,0.0563975
2821,-0.0675318,0.0513704
2822,-0.0667946,0.0516595
2823,-0.0667946,0.0516595
2824,-0.063485,0.0575057
2825,-0.0697464,0.0590079
2826,-0.0638977,0.0587376
2827,-0.0703649,0.0607571
2828,-0.0669806,0.0533202
2829,-0.0793538,0.0478292
2830,-0.0733271,0.0490223
2831,-0.0706334,0.0543013
2832,-0.0674161,0.0548651
2833,-0.0717375,0.0586772
2834,-0.0665461,0.0552854
2835,-0.0665225,0.0527893
2836,-0.0680182,0.0585835
2837,-0.0652181,0.0608158
2838,-0.0585287,0.0603902
2839,-0.0546148,0.0638091
2840,-0.0546148,0.0638091
2841,-0.0563364,0.0610183
2842,-0.0591633,0.0661353
2843,-0.058304,0.0634784
2844,-0.0547703,0.0648505
2845,-0.0552384,0.0682519
2846,-0.0521217,0.0687752
2847,-0.0574955,0.0623427
2848,-0.054095,0.0629073
2849,-0.0598997,0.0643745
2850,-0.0598997,0.0643745
2851,-0.0590243,0.0649563
2852,-0.0610767,0.0559245
2853,-0.0607956,0.0545871
2854,-0.064185,0.0565865
2855,-0.0577647,0.0641474
2856,-0.0577647,0.0641474
2857,-0.0577647,0.0641474
2858,-0.058175,0.0641851
2859,-0.0664826,0.0625664
2860,-0.0650166,0.0634086
2861,-0.054912,0.0629095
2862,-0.054912,0.0629095
2863,-0.0545907,0.0606984
2864,-0.0545907,0.0606984
2865,-0.0545907,0.0606984
2866,-0.0548831,0.0675251
2867,-0.0574614,0.067542
2868,-0.0555682,0.0689872
2869,-0.0543962,0.0692911
2870,-0.0596619,0.0578836
2871,-0.069157,0.060409
2872,-0.0637777,0.0573872
2873,-0.0650175,0.0550986
2874,-0.0619211,0.0576798
2875,-0.0631447,0.0568167
2876,-0.0585914,0.0572106
2877,-0.0628338,0.0577412
2878,-0.0630191,0.0547644
2879,-0.0605098,0.0680022
2880,-0.0605098,0.0680022
2881,-0.0557525,0.0647752
2882,-0.0537034,0.0640396
2883,-0.0611373,0.0622101
2884,-0.0615215,0.0602723
2885,-0.0602218,0.0601319
2886,-0.0599305,0.0583368
2887,-0.0653481,0.064088
2888,-0.0653481,0.064088
2889,-0.0593563,0.0569405
2890,-0.0606274,0.0569639
2891,-0.0617879,0.0599504
2892,-0.0608807,0.0624119
2893,-0.0631918,0.0606797
2894,-0.0631918,0.0606797
2895,-0.0595235,0.0606943
2896,-0.0595235,0.0606943
2897,-0.0595235,0.0606943
2898,-0.0595235,0.0606943
2899,-0.0595235,0.0606943
2900,-0.0632555,0.0576449
2901,-0.0632555,0.0576449
2902,-0.0614584,0.0574018
2903,-0.0614584,0.0574018
2904,-0.0631655,0.0599275
2905,-0.0661864,0.0549528
2906,-0.066756,0.0568508
2907,-0.0581866,0.0586832
2908,-0.0596486,0.0637634
2909,-0.0613881,0.0596722
2910,-0.0624935,0.0613548
2911,-0.0601604,0.0591967
2912,-0.0601604,0.0591967
2913,-0.0601604,0.0591967
2914,-0.059135,0.0611486
2915,-0.0596488,0.0595126
2916,-0.0614756,0.0603695
2917,-0.0614756,0.0603695
2918,-0.0592219,0.0634491
2919,-0.0539101,0.0630256
2920,-0.0539101,0.0630256
2921,-0.0594147,0.0606183
2922,-0.0574538,0.0584714
2923,-0.06376,0.0606246
2924,-0.067267,0.0575175
2925,-0.0670533,0.055871
2926,-0.0634335,0.0561781
2927,-0.0601296,0.0618668
2928,-0.0599995,0.0607108
2929,-0.0583483,0.0648176
2930,-0.0536367,0.0629747
2931,-0.0536367,0.0629747
2932,-0.0562906,0.0634647
2933,-0.0659883,0.0609881
2934,-0.0593444,0.0606284
2935,-0.0592,0.0595425
2936,-0.0615279,0.0569091
2937,-0.062139,0.0661276
2938,-0.0622041,0.0583885
2939,-0.0669707,0.0530846
2940,-0.0669707,0.0530846
2941,-0.0603387,0.0591519
2942,-0.0603387,0.0591519
2943,-0.0611035,0.0617721
2944,-0.0611035,0.0617721
2945,-0.0507023,0.0664618
2946,-0.0507023,0.0664618
2947,-0.0518687,0.0674555
2948,-0.0587918,0.0684419
2949,-0.0587918,0.0684419
2950,-0.0565732,0.070831
2951,-0.0547583,0.0701535
2952,-0.0547583,0.0701535
2953,-0.0547583,0.0701535
2954,-0.0522769,0.0588232
2955,-0.0522769,0.0588232
2956,-0.0522769,0.0588232
2957,-0.0548568,0.0581865
2958,-0.0609638,0.062572
2959,-0.0598453,0.0626347
2960,-0.0657204,0.0608476
2961,-0.0671093,0.0556014
2962,-0.0692168,0.056901
2963,-0.0661748,0.055191
2964,-0.0699104,0.0560116
2965,-0.0699104,0.0560116
2966,-0.0699104,0.0560116
2967,-0.0648809,0.0572415
2968,-0.0687359,0.0561599
2969,-0.0708932,0.0545553
2970,-0.0708932,0.0545553
2971,-0.0642898,0.0535321
2972,-0.0714613,0.0553497
2973,-0.0720367,0.0528702
2974,-0.0641917,0.0530357
2975,-0.0623389,0.0603949
2976,-0.0623389,0.0603949
2977,-0.0655322,0.0566831
2978,-0.0655322,0.0566831
2979,-0.0677712,0.0552529
2980,-0.0665767,0.0543966
2981,-0.0665767,0.0543966
2982,-0.0600449,0.0542083
2983,-0.0617639,0.0604393
2984,-0.0618981,0.060133
2985,-0.0645171,0.0562391
2986,-0.0631837,0.0601343
2987,-0.0601192,0.0565178
2988,-0.0534516,0.0607486
2989,-0.0534516,0.0607486
2990,-0.0568712,0.0668318
2991,-0.0602943,0.0608686
2992,-0.0602943,0.0608686
2993,-0.0624516,0.0591039
2994,-0.0568028,0.0621313
2995,-0.0568028,0.0621313
2996,-0.0600239,0.0625083
2997,-0.0600239,0.0625083
2998,-0.0615334,0.0608666
2999,-0.0615334,0.0608666
3000,-0.0647613,0.0596164
3001,-0.0599829,0.0616165
3002,-0.0486315,0.0613548
3003,-0.0554965,0.0652669
3004,-0.0540477,0.0676719
3005,-0.0540477,0.0676719
3006,-0.0523642,0.0660645
3007,-0.057969,0.0654778
3008,-0.057969,0.0654778
3009,-0.0647056,0.060339
3010,-0.0659105,0.061703
3011,-0.058665,0.062925
3012,-0.0609668,0.0567834
3013,-0.0629903,0.0613834
3014,-0.0581005,0.0565801
3015,-0.0637427,0.0613737
3016,-0.0636268,0.0565125
3017,-0.0589557,0.0604411
3018,-0.0645337,0.0632076
3019,-0.0549317,0.0602981
3020,-0.0617048,0.0604554
3021,-0.0617048,0.0604554
3022,-0.0600936,0.0630912
3023,-0.0657178,0.0662379
3024,-0.0657178,0.0662379
3025,-0.0579635,0.0604999
3026,-0.0592477,0.0643867
3027,-0.0526419,0.0660776
3028,-0.0545915,0.0658943
3029,-0.0518636,0.0691791
3030,-0.0518636,0.0691791
3031,-0.0606552,0.0666295
3032,-0.0532932,0.0646308
3033,-0.0532932,0.0646308
3034,-0.060733,0.060719
3035,-0.0662999,0.0641801
3036,-0.0638342,0.0580009
3037,-0.0657472,0.0576356
3038,-0.0616332,0.0551468
3039,-0.0644652,0.0575311
3040,-0.0644652,0.0575311
3041,-0.0635801,0.0538352
3042,-0.0636471,0.0607717
3043,-0.0673101,0.0574464
3044,-0.0656069,0.0557869
3045,-0.0687078,0.0531928
3046,-0.0687078,0.0531928
3047,-0.0686287,0.0515345
3048,-0.069762,0.0565045
3049,-0.0704566,0.0545343
3050,-0.0669061,0.0538627
3051,-0.0583509,0.0591623
3052,-0.0583509,0.0591623
3053,-0.0641513,0.0574607
3054,-0.0641513,0.0574607
3055,-0.0641513,0.0574607
3056,-0.0649375,0.06029
3057,-0.0572879,0.0555726
3058,-0.0572879,0.0555726
3059,-0.0592603,0.0618282
3060,-0.0570254,0.063842
3061,-0.057422,0.0628575
3062,-0.0515393,0.0673751
3063,-0.0515393,0.0673751
3064,-0.0596009,0.0575914
3065,-0.0596009,0.0575914
3066,-0.0564639,0.0615021
3067,-0.0569572,0.0643897
3068,-0.0552697,0.0608386
3069,-0.054998,0.0663596
3070,-0.0520821,0.062589
3071,-0.05648,0.06037
3072,-0.0630634,0.0593339
3073,-0.062144,0.0593939
3074,-0.0599578,0.0647949
3075,-0.0656631,0.0601345
3076,-0.062109,0.0564962
3077,-0.0602849,0.0622973
3078,-0.0602849,0.0622973
3079,-0.0602849,0.0622973
3080,-0.0614206,0.0596145
3081,-0.0558621,0.0649393
3082,-0.0679582,0.0615084
3083,-0.0595468,0.0612377
3084,-0.0631782,0.0582152
3085,-0.0664719,0.0571767
3086,-0.0676697,0.0611642
3087,-0.0593121,0.0675729
3088,-0.0623922,0.0650865
3089,-0.0608738,0.0600444
3090,-0.0608738,0.0600444
3091,-0.0608738,0.0600444
3092,-0.0591,0.0657963
3093,-0.0591,0.0657963
3094,-0.0606336,0.0665058
3095,-0.0608913,0.0590234
3096,-0.0662182,0.0580865
3097,-0.0650896,0.0570475
3098,-0.0671058,0.0534917
3099,-0.0671058,0.0534917
3100,-0.0626273,0.0652527
3101,-0.0540011,0.0630441
3102,-0.048717,0.0668193
3103,-0.0558022,0.0669166
3104,-0.0558022,0.0669166
3105,-0.0517733,0.0655202
3106,-0.0517733,0.0655202
3107,-0.0596004,0.058656
3108,-0.0599616,0.0628526
3109,-0.0633003,0.0621173
3110,-0.0628305,0.0613613
3111,-0.0713644,0.0534119
3112,-0.063221,0.0667488
3113,-0.0528227,0.0669609
3114,-0.0528227,0.0669609
3115,-0.0522065,0.0663856
3116,-0.0630329,0.0571447
3117,-0.0630329,0.0571447
3118,-0.0622991,0.0617667
3119,-0.0590076,0.0635065
3120,-0.0625604,0.0629463
3121,-0.0695769,0.0611099
3122,-0.0660393,0.0611916
3123,-0.0612961,0.0598189
3124,-0.0617299,0.0606359
3125,-0.061733,0.062856
3126,-0.0604442,0.0646241
3127,-0.0566879,0.0626957
3128,-0.056206,0.0659048
3129,-0.056206,0.0659048
3130,-0.056206,0.0659048
3131,-0.0535113,0.0650066
3132,-0.0535113,0.0650066
3133,-0.0593441,0.0606174
3134,-0.0580162,0.06673
3135,-0.0547834,0.0664829
3136,-0.0547834,0.0664829
3137,-0.0581316,0.059718
3138,-0.0558078,0.0604101
3139,-0.0612975,0.0639929
3140,-0.0589829,0.0698809
3141,-0.0589829,0.0698809
3142,-0.0601753,0.0659679
3143,-0.0591786,0.061962
3144,-0.0627604,0.0704546
3145,-0.0572708,0.0644108
3146,-0.0690156,0.0595975
3147,-0.0649922,0.0548549
3148,-0.0638364,0.0626283
3149,-0.0630623,0.0624892
3150,-0.0604752,0.0613843
3151,-0.0600906,0.0620834
3152,-0.0608456,0.0632842
3153,-0.0541986,0.0660489
3154,-0.0541986,0.0660489
3155,-0.0550929,0.0638971
3156,-0.062234,0.061006
3157,-0.0614073,0.0639709
3158,-0.0614073,0.0639709
3159,-0.063829,0.0619565
3160,-0.0628322,0.0592894
3161,-0.0634578,0.06133
3162,-0.0634578,0.06133
3163,-0.062156,0.0630037
3164,-0.0627268,0.0620961
3165,-0.0674785,0.0598774
3166,-0.0674785,0.0598774
3167,-0.0641872,0.0548461
3168,-0.0679702,0.0543777
3169,-0.0701192,0.0543143
3170,-0.0647724,0.0553948
3171,-0.0653185,0.0555539
3172,-0.0653185,0.0555539
3173,-0.0653185,0.0555539
3174,-0.0638951,0.0578067
3175,-0.0638951,0.0578067
3176,-0.0638951,0.0578067
3177,-0.0635043,0.0576018
3178,-0.0637719,0.0643191
3179,-0.0574241,0.0643682
3180,-0.0627729,0.0640776
3181,-0.0627248,0.0586335
3182,-0.0595468,0.0620899
3183,-0.0657433,0.0553091
3184,-0.0646213,0.0600849
3185,-0.0660357,0.0563441
3186,-0.0660357,0.0563441
3187,-0.0666212,0.055619
3188,-0.0731195,0.0578929
3189,-0.0731195,0.0578929
3190,-0.0667553,0.0551041
3191,-0.066571,0.0622273
3192,-0.0567666,0.0587808
3193,-0.063581,0.0611647
3194,-0.063581,0.0611647
3195,-0.0597055,0.057909
3196,-0.0623011,0.0564975
3197,-0.0642561,0.0563243
3198,-0.0609186,0.0616715
3199,-0.0623441,0.0535506
3200,-0.0674282,0.0577515
3201,-0.0674282,0.0577515
3202,-0.0685417,0.0558938
3203,-0.0663359,0.0557613
3204,-0.0639414,0.0591457
3205,-0.0582159,0.0610122
3206,-0.0576454,0.0584814
3207,-0.0576454,0.0584814
3208,-0.0641366,0.054417
3209,-0.0627686,0.0617275
3210,-0.0574409,0.0663143
3211,-0.0574409,0.0663143
3212,-0.0520593,0.0661184
3213,-0.0607373,0.0623064
3214,-0.0611929,0.0618202
3215,-0.057396,0.0635845
3216,-0.0588517,0.055492
3217,-0.0633373,0.0579584
3218,-0.0636704,0.0592465
3219,-0.05652,0.0628429
3220,-0.0539022,0.0633424
3221,-0.0539022,0.0633424
3222,-0.0598403,0.0693616
3223,-0.05726,0.0636044
3224,-0.0571277,0.0588205
3225,-0.0571277,0.0588205
3226,-0.0571277,0.0588205
3227,-0.0525328,0.0637574
3228,-0.0525328,0.0637574
3229,-0.0577454,0.0618999
3230,-0.0593359,0.0609531
3231,-0.0708649,0.0511089
3232,-0.0632811,0.056272
3233,-0.0657239,0.0574763
3234,-0.0657239,0.0574763
3235,-0.0619357,0.0592656
3236,-0.0711223,0.0626489
3237,-0.0587848,0.0584451
3238,-0.0617738,0.0600906
3239,-0.0609741,0.061237
3240,-0.0529691,0.0623431
3241,-0.058831,0.0616481
3242,-0.0608659,0.0584821
3243,-0.0608659,0.0584821
3244,-0.0740754,0.0502901
3245,-0.0661049,0.0519565
3246,-0.0714121,0.0497428
3247,-0.0714121,0.0497428
3248,-0.0727214,0.0549277
3249,-0.0697728,0.0523344
3250,-0.0697728,0.0523344
3251,-0.06391,0.0597805
3252,-0.06391,0.0597805
3253,-0.0634263,0.0587719
3254,-0.0634263,0.0587719
3255,-0.0603509,0.0650281
3256,-0.0612286,0.0624865
3257,-0.0565885,0.0643587
3258,-0.0507127,0.065155
3259,-0.0506325,0.0650082
3260,-0.0600168,0.0649122
3261,-0.0655344,0.0636462
3262,-0.0655344,0.0636462
3263,-0.0609444,0.065097
3264,-0.0535487,0.0690523
3265,-0.0505556,0.0661247
3266,-0.0505556,0.0661247
3267,-0.0505556,0.0661247
3268,-0.0567137,0.0658821
3269,-0.0567137,0.0658821
3270,-0.0625289,0.0644536
3271,-0.0609944,0.0619615
3272,-0.0595206,0.06248
3273,-0.0555329,0.0648922
3274,-0.0701869,0.0591004
3275,-0.0701869,0.0591004
3276,-0.0616306,0.0592964
3277,-0.0585522,0.0588174
3278,-0.0589422,0.0639619
3279,-0.0556785,0.0617112
3280,-0.0607466,0.0611989
3281,-0.0660119,0.0594168
3282,-0.0562513,0.0618152
3283,-0.0602353,0.061419
3284,-0.0614517,0.0593783
3285,-0.0680488,0.0556728
3286,-0.0605327,0.0608067
3287,-0.0676041,0.0583046
3288,-0.0600996,0.0590302
3289,-0.0600996,0.0590302
3290,-0.0614124,0.0582752
3291,-0.0598625,0.0632733
3292,-0.0556086,0.0707194
3293,-0.059565,0.064981
3294,-0.0633458,0.0600319
3295,-0.061305,0.0615235
3296,-0.0611304,0.059884
3297,-0.0556526,0.0676935
3298,-0.0556526,0.0676935
3299,-0.061529,0.0612867
3300,-0.061529,0.0612867
3301,-0.0602481,0.0601237
3302,-0.0602481,0.0601237
3303,-0.0665958,0.0556072
3304,-0.0665958,0.0556072
3305,-0.0593229,0.0638108
3306,-0.0650874,0.058751
3307,-0.063235,0.0614439
3308,-0.063235,0.0614439
3309,-0.0671715,0.0599212
3310,-0.0671715,0.0599212
3311,-0.0667902,0.0572541
3312,-0.0667902,0.0572541
3313,-0.0603958,0.0562884
3314,-0.0579869,0.0618179
3315,-0.0579869,0.0618179
3316,-0.0579869,0.0618179
3317,-0.0595643,0.0636805
3318,-0.0590627,0.0685608
3319,-0.0550761,0.0653723
3320,-0.0548139,0.0724902
3321,-0.0480262,0.0727584
3322,-0.0595603,0.0652631
3323,-0.0595603,0.0652631
3324,-0.0595603,0.0652631
3325,-0.0595603,0.0652631
3326,-0.0595603,0.0652631
3327,-0.0538561,0.0705355
3328,-0.0538561,0.0705355
3329,-0.0540193,0.0695911
3330,-0.0534239,0.0715184
3331,-0.0507927,0.0677279
3332,-0.0566105,0.0674138
3333,-0.0530533,0.0660887
3334,-0.0543568,0.068947
3335,-0.0533845,0.0650777
3336,-0.0503846,0.0736756
3337,-0.052546,0.0672162
3338,-0.0510147,0.0698276
3339,-0.0511656,0.0631142
3340,-0.0571227,0.0616705
3341,-0.0506159,0.0625119
3342,-0.0555734,0.0667535
3343,-0.0555734,0.0667535
3344,-0.0584204,0.0638038
3345,-0.0618338,0.0572513
3346,-0.0637057,0.0510688
3347,-0.0687624,0.0538529
3348,-0.0687624,0.0538529
3349,-0.0687624,0.0538529
3350,-0.0662837,0.0566583
3351,-0.0662837,0.0566583
3352,-0.0629522,0.0548463
3353,-0.067245,0.0550213
3354,-0.063484,0.0543405
3355,-0.0678017,0.0540706
3356,-0.0698475,0.0519127
3357,-0.0646179,0.0590159
3358,-0.0628706,0.0646702
3359,-0.0645142,0.0624431
3360,-0.0645142,0.0624431
3361,-0.0644935,0.057575
3362,-0.0607605,0.0557004
3363,-0.0607605,0.0557004
3364,-0.059508,0.057931
3365,-0.0622431,0.0565428
3366,-0.0674099,0.0551036
3367,-0.0798383,0.0547724
3368,-0.0670991,0.0534101
3369,-0.0660911,0.0573876
3370,-0.0668761,0.0513731
3371,-0.0623199,0.0580544
3372,-0.0559141,0.0576201
3373,-0.0559141,0.0576201
3374,-0.0559141,0.0576201
3375,-0.0559141,0.0576201
3376,-0.0559141,0.0576201
3377,-0.0559189,0.0636477
3378,-0.0559189,0.0636477
3379,-0.0559189,0.0636477
3380,-0.0571449,0.0601753
3381,-0.0642774,0.0583407
3382,-0.0693392,0.0587108
3383,-0.067405,0.0605794
3384,-0.067405,0.0605794
3385,-0.0650791,0.0564002
3386,-0.0599008,0.0618139
3387,-0.0587057,0.0624791
3388,-0.0567788,0.0659406
3389,-0.0567788,0.0659406
3390,-0.0567788,0.0659406
3391,-0.0572934,0.0648969
3392,-0.0578117,0.0663574
3393,-0.0608508,0.0667747
3394,-0.0612667,0.0586913
3395,-0.0585163,0.0595129
3396,-0.0545703,0.0631903
3397,-0.0531726,0.0626313
3398,-0.060173,0.0655004
3399,-0.0610807,0.0653271
3400,-0.056871,0.0634158
3401,-0.057595,0.0598462
3402,-0.057595,0.0598462
3403,-0.0662135,0.0647556
3404,-0.0703152,0.0574693
3405,-0.0703152,0.0574693
3406,-0.0669268,0.0630359
3407,-0.062368,0.0599259
3408,-0.0589784,0.0636984
3409,-0.05888,0.0615138
3410,-0.05888,0.0615138
3411,-0.05888,0.0615138
3412,-0.0628538,0.0613411
3413,-0.0610057,0.067402
3414,-0.0627286,0.0603178
3415,-0.0588364,0.0576762
3416,-0.0657494,0.058284
3417,-0.0541256,0.0602776
3418,-0.0608869,0.0571692
3419,-0.0609628,0.0599076
3420,-0.0607595,0.0608762
3421,-0.0646501,0.0600826
3422,-0.0620104,0.0557579
3423,-0.0646005,0.0579951
3424,-0.0646005,0.0579951
3425,-0.0587397,0.0618749
3426,-0.0595538,0.0659561
3427,-0.0634058,0.0620982
3428,-0.0634058,0.0620982
3429,-0.0723601,0.0566747
3430,-0.0689477,0.059797
3431,-0.0689477,0.059797
3432,-0.0689477,0.059797
3433,-0.0680111,0.0594265
3434,-0.0640332,0.053028
3435,-0.0688419,0.0523722
3436,-0.0660359,0.0597259
3437,-0.0660359,0.0597259
3438,-0.0698616,0.0592325
3439,-0.0697478,0.0567134
3440,-0.0667579,0.0564665
3441,-0.0706784,0.0529162
3442,-0.0713549,0.0466592
3443,-0.0736325,0.0505572
3444,-0.0736325,0.0505572
3445,-0.0705095,0.0453045
3446,-0.0705095,0.0453045
3447,-0.0743358,0.0433758
3448,-0.0762611,0.0463149
3449,-0.0786806,0.0453095
3450,-0.0770907,0.0500508
3451,-0.0770907,0.0500508
3452,-0.0730329,0.0509454
3453,-0.0728342,0.0523852
3454,-0.0686041,0.0535838
3455,-0.0709527,0.0535187
3456,-0.0646519,0.0544924
3457,-0.0599915,0.0630727
3458,-0.0619536,0.0579364
3459,-0.0647676,0.0545964
3460,-0.0703981,0.055173
3461,-0.0626943,0.0589827
3462,-0.0651808,0.0573661
3463,-0.0637042,0.05745
3464,-0.0647436,0.0603091
3465,-0.06569,0.0559119
3466,-0.0643963,0.0567362
3467,-0.0624925,0.059725
3468,-0.0701633,0.0632657
3469,-0.0650915,0.0601023
3470,-0.0624353,0.0599409
3471,-0.0618853,0.0592334
3472,-0.0571253,0.0619788
3473,-0.0600265,0.0603275
3474,-0.0631583,0.0643506
3475,-0.0631583,0.0643506
3476,-0.0631583,0.0643506
3477,-0.0631583,0.0643506
3478,-0.0581955,0.0650113
3479,-0.0581465,0.0627812
3480,-0.0581465,0.0627812
3481,-0.0539734,0.0641655
3482,-0.0568194,0.0660301
3483,-0.0561425,0.0616067
3484,-0.0550633,0.0622056
3485,-0.0550633,0.0622056
3486,-0.0584061,0.0588204
3487,-0.0546896,0.066807
3488,-0.0616432,0.0610044
3489,-0.0543808,0.0643228
3490,-0.0574271,0.0583847
3491,-0.0574271,0.0583847
3492,-0.0636023,0.0611001
3493,-0.0656602,0.060572
3494,-0.0593934,0.0590425
3495,-0.0599826,0.0597463
3496,-0.0682251,0.0560846
3497,-0.0541012,0.0595472
3498,-0.0544536,0.0661221
3499,-0.0544536,0.0661221
3500,-0.0571787,0.0652981
