MDTU,|det-1|^2,1-Re(det),Im(det)
1304,0.0134931,0.111064,-4.42614e-05
1305,0.00790855,-0.06848,3.80452e-06
1306,0.00212083,0.024264,2.21375e-05
1307,0.0232315,0.148417,5.44848e-06
1308,0.0354256,0.181443,-1.52533e-05
1309,0.0354256,0.181443,-1.52533e-05
1310,0.0154874,0.114032,1.96918e-05
1311,0.0565721,0.235467,1.21815e-06
1312,0.00542994,0.054447,8.17151e-05
1313,0.171178,-0.4084,-7.10805e-05
1314,0.0283814,0.164263,2.69058e-06
1315,0.0283814,0.164263,2.69058e-06
1316,0.020001,0.137168,3.34005e-05
1317,0.0179055,0.128756,5.15203e-05
1318,0.0179055,0.128756,5.15203e-05
1319,0.0149236,0.117759,-2.07671e-05
1320,0.0157862,0.120744,-2.79172e-05
1321,0.0394464,0.193911,-4.42456e-05
1322,0.10192,0.317699,4.84433e-05
1323,0.0382615,0.191091,5.89336e-06
1324,0.00298856,-0.0023,-0.000103547
1325,0.00277867,-0.0368,2.02687e-05
1326,0.0157694,-0.11787,4.11318e-05
1327,0.00271404,0.002483,8.19999e-05
1328,0.00271404,0.002483,8.19999e-05
1329,0.00271404,0.002483,8.19999e-05
1330,0.0353779,0.184022,-3.01882e-05
1331,0.0224137,0.144953,-3.6476e-05
1332,0.0224137,0.144953,-3.6476e-05
1333,0.00464144,0.055439,-6.11503e-05
1334,0.107474,0.326674,-2.10698e-05
1335,0.251626,0.501183,2.12413e-06
1336,0.147711,0.383334,-1.25897e-05
1337,0.0772828,0.276326,-6.36672e-05
1338,0.0365328,0.187655,-1.66074e-05
1339,0.00847381,0.084833,-7.15442e-05
1340,0.00414295,0.041266,3.51221e-05
1341,0.0040619,0.03853,7.27065e-05
1342,0.0040619,0.03853,7.27065e-05
1343,0.0442976,0.208252,9.98102e-06
1344,0.0442976,0.208252,9.98102e-06
1345,0.0654668,0.254499,-3.12433e-05
1346,0.0067393,0.064084,1.76701e-05
1347,0.0544452,0.231256,-2.33403e-05
1348,0.0803036,0.280797,6.26905e-05
1349,0.125794,0.353069,-1.31809e-05
1350,0.122254,0.348583,-3.68066e-05
1351,0.176112,0.418946,-3.40773e-05
1352,0.220849,0.469355,-3.1862e-05
1353,0.064147,0.251894,-1.29268e-05
1354,0.122374,0.348888,6.05123e-05
1355,0.122374,0.348888,6.05123e-05
1356,0.00267186,0.037742,3.18864e-05
1357,0.00267186,0.037742,3.18864e-05
1358,0.0219422,0.141119,-2.85267e-05
1359,0.0713325,0.264855,-9.68147e-05
1360,0.134961,0.36489,-0.000138878
1361,0.240065,0.489108,-9.15371e-06
1362,0.258211,0.507064,-7.76975e-05
1363,0.218495,0.466716,1.03551e-05
1364,0.109903,0.329916,-8.32374e-06
1365,0.101704,0.31739,-2.37553e-05
1366,0.0184238,0.12792,7.74737e-05
1367,0.13605,0.367634,2.30231e-05
1368,0.13605,0.367634,2.30231e-05
1369,0.150392,0.386559,6.94162e-05
1370,0.158232,0.396424,4.53606e-05
1371,0.0742735,0.269624,8.41937e-05
1372,0.0181177,0.130721,4.42592e-05
1373,0.160472,0.399927,-1.67896e-05
1374,0.167652,0.4087,3.7749e-05
1375,0.179684,0.423387,-1.77013e-05
1376,0.179684,0.423387,-1.77013e-05
1377,0.0445561,0.20924,1.25979e-05
1378,0.0205217,0.13757,4.74122e-06
1379,0.0227289,0.147551,-3.90426e-05
1380,0.0227289,0.147551,-3.90426e-05
1381,0.00422519,-0.01411,3.17546e-05
1382,0.0037193,-0.02413,-6.15446e-05
1383,0.0802652,0.281677,4.58915e-05
1384,0.0370356,0.185048,-2.86688e-05
1385,0.0564165,0.23418,-8.86072e-06
1386,0.0245448,0.152496,-6.67706e-05
1387,0.0469321,0.212491,-8.84651e-05
1388,0.0265942,-0.15153,-3.11414e-05
1389,0.112556,-0.32527,-8.96662e-07
1390,0.135683,-0.36201,-6.25242e-05
1391,0.0760412,-0.27094,-0.000114583
1392,0.115199,-0.33598,0.000148155
1393,0.0958204,-0.30303,0.000139988
1394,0.0130703,-0.10387,-3.45474e-05
1395,0.00197079,-0.01251,-1.77364e-05
1396,0.00197079,-0.01251,-1.77364e-05
1397,0.00197079,-0.01251,-1.77364e-05
1398,0.00281231,-0.01336,-0.000167549
1399,0.00482466,0.037546,-7.9365e-05
1400,0.0398652,-0.18991,-0.000111939
1401,0.00752515,0.066821,-1.67758e-05
1402,0.0581349,0.236855,4.32767e-05
1403,0.0904042,0.299231,3.915e-05
1404,0.150422,0.387009,-3.95464e-05
1405,0.150422,0.387009,-3.95464e-05
1406,0.0353426,0.185109,3.24568e-05
1407,0.0458111,0.211068,-2.14964e-05
1408,0.0260036,0.155465,4.38629e-05
1409,0.00365172,0.044698,-1.97203e-05
1410,0.0211013,0.1405,5.54232e-06
1411,0.0158075,0.121772,3.30639e-05
1412,0.0379441,0.191992,6.74954e-05
1413,0.0483398,-0.21618,6.34608e-05
1414,0.117925,-0.33795,0.000215991
1415,0.0112741,-0.09424,-0.000124345
1416,0.0157347,0.117754,4.67188e-05
1417,0.0109764,-0.09123,3.48404e-05
1418,0.00964448,0.085888,1.76621e-05
1419,0.0155418,0.120859,2.29126e-05
1420,0.0542801,0.229441,-3.95533e-05
1421,0.0542801,0.229441,-3.95534e-05
1422,0.0542801,0.229441,-3.95534e-05
1423,0.124774,0.352382,1.96696e-05
1424,0.124774,0.352382,1.96696e-05
1425,0.0670403,0.255841,-8.88797e-05
1426,0.0783656,0.277846,-3.89698e-05
1427,0.0338218,0.181234,-2.87304e-05
1428,0.0338218,0.181234,-2.87304e-05
1429,0.0292035,0.167382,-4.77711e-05
1430,0.183097,0.427193,1.12194e-05
1431,0.0733877,0.269363,-2.31993e-05
1432,0.0733877,0.269363,-2.31993e-05
1433,0.0394781,0.196104,-3.61274e-05
1434,0.0601161,0.241922,-6.87782e-06
1435,0.00349505,0.045297,4.09141e-05
1436,0.119838,-0.34072,0.000207344
1437,0.0305241,0.168594,3.81546e-05
1438,0.00493145,0.056236,-4.94266e-05
1439,0.0426027,0.203844,-1.2332e-05
1440,0.129493,0.358819,7.43775e-07
1441,0.129493,0.358819,7.43745e-07
1442,0.0289033,0.163011,-7.58566e-06
1443,0.0204761,0.139909,-5.96666e-05
1444,0.0656649,0.254427,-2.87632e-06
1445,0.0129047,0.103904,-6.75539e-05
1446,0.0463122,0.211809,-5.94678e-05
1447,0.0977451,0.311278,-3.31534e-05
1448,0.182014,0.425847,-2.28351e-05
1449,0.146752,0.382559,9.14579e-06
1450,0.125046,0.352752,4.13587e-05
1451,0.0524012,0.225328,-3.90367e-06
1452,0.0304721,0.170752,2.74933e-05
1453,0.0207186,0.141227,1.0581e-05
1454,0.00792087,0.080539,9.6782e-06
1455,0.00792087,0.080539,9.6782e-06
1456,0.0378937,0.191786,-4.28678e-06
1457,0.0608252,0.244449,2.55571e-05
1458,0.00776183,0.078138,9.25901e-05
1459,0.00776183,0.078138,9.25901e-05
1460,0.0143655,0.109916,-6.03345e-05
1461,0.00253938,-0.02532,2.46574e-05
1462,0.0125081,-0.10407,6.57996e-06
1463,0.00181899,0.022961,2.48327e-05
1464,0.0399646,-0.1918,-3.19918e-05
1465,0.0399646,-0.1918,-3.19918e-05
1466,0.0211017,-0.12307,-0.000151533
1467,0.0258056,0.15769,-6.33181e-05
1468,0.0037837,0.002878,-8.64578e-05
1469,0.0316591,0.172938,-6.76739e-05
1470,0.167189,0.407545,-4.38458e-05
1471,0.122549,0.348672,-5.57722e-05
1472,0.0879104,0.295076,-2.09078e-06
1473,0.0127678,0.106805,5.40552e-05
1474,0.00709343,0.074706,-2.69867e-05
1475,0.0400929,0.198134,-3.52426e-06
1476,0.0400929,0.198134,-3.52426e-06
1477,0.0400929,0.198134,-3.52426e-06
1478,0.0220366,-0.13232,4.28161e-05
1479,0.00281549,0.033412,3.27668e-05
1480,0.00531638,0.06234,-1.44621e-05
1481,0.0130395,-0.10484,2.87092e-05
1482,0.0175792,0.12749,3.52838e-05
1483,0.00810521,0.078714,-4.00158e-05
1484,0.0475556,-0.21052,4.48816e-05
1485,0.00366856,-0.03622,-4.12524e-05
1486,0.0245268,0.149872,0.000129717
1487,0.0393617,0.193886,6.94288e-05
1488,0.0393617,0.193886,6.94288e-05
1489,0.00310809,0.030111,-2.41202e-05
1490,0.0285959,0.162621,-6.19474e-05
1491,0.00381301,-0.04432,-8.46659e-06
1492,0.00383554,-0.03358,-0.000123901
1493,0.00449762,-0.04684,1.99474e-05
1494,0.00449762,-0.04684,1.99474e-05
1495,0.00529536,-0.05572,-1.29279e-06
1496,0.0593724,-0.23874,-4.73115e-05
1497,0.0510515,-0.22247,-2.57512e-05
1498,0.223445,-0.46594,0.000182541
1499,0.223445,-0.46594,0.000182541
1500,0.0337037,-0.17366,0.000114929
1501,0.00341092,-0.04202,0.000103134
1502,0.0215489,0.141537,8.53674e-05
1503,0.0215489,0.141537,8.53674e-05
1504,0.0547533,0.231669,-5.97594e-05
1505,0.030184,-0.16556,-4.46063e-05
1506,0.00332116,0.047408,-8.67939e-05
1507,0.00256182,0.032518,-8.47688e-05
1508,0.0277785,0.163637,-7.98055e-05
1509,0.00256275,0.018088,0.000187662
1510,0.010877,0.096285,-4.64082e-05
1511,0.0629103,0.248412,-7.03581e-05
1512,0.237896,0.487422,-1.37633e-05
1513,0.0874738,0.294454,5.13578e-05
1514,0.14564,0.380663,7.32278e-05
1515,0.278031,0.526916,2.47742e-05
1516,0.147285,0.383007,-3.65256e-05
1517,0.131176,0.360794,-0.000100985
1518,0.131176,0.360794,-0.000100985
1519,0.0917211,0.300351,8.36948e-05
1520,0.0917211,0.300351,8.36948e-05
1521,0.162356,0.402146,5.10586e-05
1522,0.162356,0.402146,5.10586e-05
1523,0.0801078,0.28066,-1.82129e-05
1524,0.030462,0.169238,4.26781e-05
1525,0.0861279,0.29131,0.000140688
1526,0.0323774,0.176979,2.37099e-05
1527,0.040741,0.199292,-4.74344e-05
1528,0.0756597,0.273831,-3.09427e-05
1529,0.143601,0.377632,1.79678e-05
1530,0.10335,0.320137,-1.9359e-05
1531,0.00132128,-0.00019,6.51889e-05
1532,0.0216515,0.143782,-1.22102e-05
1533,0.0169051,0.125562,6.17498e-05
1534,0.053831,0.230074,1.65554e-05
1535,0.105075,0.323011,3.99247e-05
1536,0.168797,0.410267,3.20585e-05
1537,0.168889,0.41023,-2.63281e-05
1538,0.168889,0.41023,-2.63281e-05
1539,0.150515,0.386989,-4.3302e-05
1540,0.294991,0.542551,-7.37609e-05
1541,0.321594,0.566684,-5.55925e-05
1542,0.194356,0.440078,-6.69719e-05
1543,0.073929,0.270288,-2.98309e-05
1544,0.073929,0.270288,-2.98309e-05
1545,0.136489,0.368757,-1.99769e-05
1546,0.156041,0.394375,-2.98897e-05
1547,0.0802526,0.280465,-2.81542e-05
1548,0.0802526,0.280465,-2.81542e-05
1549,0.136074,0.366655,5.1156e-05
1550,0.0917014,0.299041,6.84041e-05
1551,0.0994275,0.312497,4.71489e-05
1552,0.212252,0.459776,5.11213e-06
1553,0.212252,0.459776,5.11213e-06
1554,0.212252,0.459776,5.11213e-06
1555,0.171816,0.413766,-2.64057e-05
1556,0.213863,0.461484,-2.58474e-05
1557,0.213863,0.461484,-2.58474e-05
1558,0.182295,0.425856,-5.25855e-05
1559,0.182295,0.425856,-5.25855e-05
1560,0.278007,0.526745,-1.88766e-05
1561,0.278007,0.526745,-1.88767e-05
1562,0.278007,0.526745,-1.88767e-05
1563,0.13454,0.365623,-2.04909e-06
1564,0.051847,0.226021,-5.47482e-05
1565,0.0821369,0.284764,-3.90631e-07
1566,0.0548191,0.231248,-2.54866e-05
1567,0.0930438,0.303067,-9.88456e-06
1568,0.187715,0.43256,5.20999e-06
1569,0.227648,0.476476,-2.85061e-05
1570,0.132528,0.363,1.99077e-05
1571,0.216823,0.465084,3.45228e-05
1572,0.0837587,0.288113,2.49368e-06
1573,0.0952923,0.307211,-6.51932e-05
1574,0.0320195,0.175708,1.28024e-05
1575,0.0172116,0.125736,5.31869e-05
1576,0.0274646,0.155936,-7.99779e-05
1577,0.0098344,0.092815,-5.92916e-05
1578,0.0527381,0.227783,-7.30892e-05
1579,0.0121888,0.096678,-0.000128249
1580,0.0121888,0.096678,-0.000128249
1581,0.00447436,0.057459,3.81386e-06
1582,0.0222127,0.144731,-2.86348e-05
1583,0.0396716,-0.19356,-3.50407e-05
1584,0.0399084,-0.19336,-7.71933e-06
1585,0.0399084,-0.19336,-7.71933e-06
1586,0.0115606,-0.09409,0.000103255
1587,0.043147,0.203682,-3.95075e-05
1588,0.137109,0.369657,1.35614e-06
1589,0.104986,0.322601,7.35558e-05
1590,0.041666,0.202015,7.82376e-06
1591,0.0756273,0.272634,-5.18471e-05
1592,0.0269339,0.159177,-6.90745e-05
1593,0.0431781,0.205316,5.59082e-06
1594,0.00781725,-0.07877,-4.61248e-05
1595,0.00710073,-0.07115,6.53881e-05
1596,0.00671599,0.066285,1.64072e-06
1597,0.0522869,0.223921,-7.57704e-05
1598,0.0513621,0.222008,-5.08736e-05
1599,0.0244197,-0.14458,4.81775e-05
1600,0.00350543,-0.04456,-1.99606e-05
1601,0.0564696,0.235803,2.60445e-05
1602,0.00801214,0.082382,5.6773e-05
1603,0.00801214,0.082382,5.6773e-05
1604,0.078627,0.277775,1.79543e-05
1605,0.0566557,0.234816,-7.07464e-05
1606,0.0204675,0.136963,-2.07817e-05
1607,0.0204675,0.136963,-2.07817e-05
1608,0.0204675,0.136963,-2.07817e-05
1609,0.0121642,0.095057,4.0357e-05
1610,0.0058083,0.030136,-2.20521e-05
1611,0.0504832,-0.21673,1.18037e-05
1612,0.00265672,0.035937,1.02201e-05
1613,0.00563781,-0.05136,5.81744e-05
1614,0.0189236,-0.13064,4.9332e-06
1615,0.0291234,-0.1649,-3.06698e-05
1616,0.231759,-0.47682,-0.00010406
1617,0.0672404,-0.25354,0.000116193
1618,0.00767152,-0.07049,9.52727e-05
1619,0.00638147,-0.06857,-9.14418e-05
1620,0.268819,-0.51457,8.10461e-05
1621,0.07698,-0.27141,-7.36361e-05
1622,0.07698,-0.27141,-7.36361e-05
1623,0.203831,-0.44711,3.03313e-05
1624,0.181108,-0.42156,4.71496e-05
1625,0.364794,-0.6,2.60377e-05
1626,0.10492,-0.31466,-0.000129955
1627,0.241015,-0.48695,-5.92914e-05
1628,0.227761,-0.47338,-9.96165e-05
1629,0.130817,-0.3585,-1.99739e-05
1630,0.0575439,-0.22075,-7.17593e-05
1631,0.100327,-0.31114,-5.74575e-05
1632,0.278551,-0.52203,4.85573e-05
1633,0.130723,-0.35659,-3.26113e-05
1634,0.0307764,-0.16952,6.22347e-05
1635,0.0560496,-0.2245,-4.25155e-05
1636,0.0560496,-0.2245,-4.25155e-05
1637,0.175977,-0.41643,5.16899e-05
1638,0.352533,-0.59011,-9.01081e-05
1639,0.173441,-0.41065,-8.48189e-05
1640,0.291837,-0.53783,-2.37383e-05
1641,0.114118,-0.3304,-6.05121e-06
1642,0.0335184,-0.17825,-5.36886e-05
1643,0.133459,-0.36054,-4.00387e-05
1644,0.139311,-0.36627,-1.20927e-05
1645,0.340237,-0.57977,-7.62487e-06
1646,0.511983,-0.71092,4.63271e-05
1647,0.295289,-0.53993,0.000123528
1648,0.0196552,-0.12996,7.62355e-05
1649,0.0807477,-0.27699,-3.77943e-05
1650,0.0328754,-0.17673,-6.02038e-05
1651,0.0202978,-0.12946,0.000133722
1652,0.192845,-0.43129,2.30323e-05
1653,0.0577519,-0.23143,-9.12659e-05
1654,0.0178741,-0.12606,-3.67718e-05
1655,0.00556219,0.062348,4.22847e-06
1656,0.00379217,0.012104,8.35401e-06
1657,0.00613914,0.032864,0.000171345
1658,0.00157167,0.007953,1.40547e-05
1659,0.0627284,0.248625,1.85491e-05
1660,0.0627284,0.248625,1.85491e-05
1661,0.00222248,0.013868,-7.64944e-05
1662,0.00222248,0.013868,-7.64944e-05
1663,0.0254348,0.156126,-2.7711e-05
1664,0.0193847,0.134614,3.10695e-05
1665,0.0193847,0.134614,3.10695e-05
1666,0.00191913,0.010277,2.50561e-05
1667,0.0156127,0.11955,1.05216e-05
1668,0.0677774,0.25726,-2.65445e-05
1669,0.0231107,0.147245,3.55347e-06
1670,0.0231107,0.147245,3.55347e-06
1671,0.0151081,0.116082,0.000108262
1672,0.0523288,0.226798,4.91939e-05
1673,0.0736121,0.269696,-3.27011e-05
1674,0.0734358,0.268971,1.85844e-05
1675,0.0781145,0.277868,4.47404e-05
1676,0.219048,0.467286,6.68588e-05
1677,0.178443,0.421436,-2.53422e-05
1678,0.143465,0.377607,6.5239e-05
1679,0.083045,0.286421,5.79578e-05
1680,0.12635,0.354819,-1.5933e-05
1681,0.12635,0.354819,-1.5933e-05
1682,0.072922,0.267863,5.23492e-05
1683,0.0701873,0.263378,3.22042e-05
1684,0.0219893,0.144007,6.08916e-05
1685,0.0219893,0.144007,6.08916e-05
1686,0.113101,0.33524,9.93977e-05
1687,0.0404352,0.196718,-8.55432e-05
1688,0.0308443,0.170914,2.21739e-05
1689,0.0308443,0.170914,2.21739e-05
1690,0.0874366,0.29415,4.06587e-06
1691,0.174958,0.417503,-2.71777e-05
1692,0.162065,0.401842,-3.77163e-05
1693,0.129795,0.359326,3.66718e-05
1694,0.0142601,0.114526,-3.0895e-06
1695,0.00204616,0.023693,1.92347e-05
1696,0.00391252,0.047665,-4.97262e-05
1697,0.00391252,0.047665,-4.97262e-05
1698,0.0192123,0.134068,9.0792e-05
1699,0.00260837,0.003811,3.53452e-06
1700,0.0118974,0.095983,-8.23624e-06
1701,0.0131814,0.108841,-2.10856e-05
1702,0.067402,0.257441,-3.72043e-05
1703,0.0944468,0.305917,-4.61208e-05
1704,0.0290684,0.167158,4.54126e-06
1705,0.050889,0.221676,-2.26441e-05
1706,0.0157608,0.121961,-9.61219e-06
1707,0.0705946,0.264376,-1.26605e-06
1708,0.0450496,0.210166,-2.95596e-05
1709,0.00867308,0.085821,4.05509e-05
1710,0.0023745,-0.02234,-5.36623e-05
1711,0.0441566,-0.20469,4.47349e-05
1712,0.0560566,0.234681,-4.83875e-05
1713,0.0606429,0.244956,-3.22029e-05
1714,0.0606429,0.244956,-3.22029e-05
1715,0.0101848,-0.0754,-9.66327e-05
1716,0.0084871,0.071755,2.19674e-05
1717,0.018726,0.131929,1.17306e-05
1718,0.018726,0.131929,1.17306e-05
1719,0.0287253,0.165732,-4.68783e-05
1720,0.0287253,0.165732,-4.68783e-05
1721,0.0582051,0.239403,-3.05317e-05
1722,0.0588874,0.240261,3.34433e-06
1723,0.0475375,0.214492,-3.83194e-06
1724,0.0475375,0.214492,-3.83194e-06
1725,0.062168,0.24727,6.00045e-05
1726,0.062168,0.24727,6.00045e-05
1727,0.036224,0.18531,-3.5983e-05
1728,0.00732067,0.074973,7.89252e-06
1729,0.00732067,0.074973,7.89252e-06
1730,0.0140342,0.112519,-5.38608e-05
1731,0.041116,0.199376,-2.59451e-05
1732,0.035248,0.184318,4.06787e-05
1733,0.108729,0.328395,2.58058e-05
1734,0.140394,0.373783,5.70117e-05
1735,0.140394,0.373783,5.70117e-05
1736,0.0715163,0.264896,6.75283e-05
1737,0.0815393,0.283856,6.77955e-05
1738,0.0984583,0.31198,1.06931e-05
1739,0.090985,0.300313,2.50188e-05
1740,0.23514,0.484281,1.45422e-05
1741,0.0483211,0.2174,-1.53837e-05
1742,0.0937617,0.304996,1.52607e-05
1743,0.0262238,0.157959,-3.54848e-05
1744,0.032613,0.178125,5.02194e-05
1745,0.00206041,-0.0256,-3.07326e-05
1746,0.0184183,0.130312,3.39119e-05
1747,0.0391878,0.193547,-3.95493e-05
1748,0.0875254,0.294063,4.934e-05
1749,0.0449638,0.210195,-3.37052e-05
1750,0.130327,0.359209,8.59033e-05
1751,0.149106,0.385141,-4.68729e-05
1752,0.144243,0.378451,4.87657e-05
1753,0.192639,0.438175,5.94226e-05
1754,0.129147,0.358201,0.000113859
1755,0.146118,0.381631,1.53489e-05
1756,0.0829123,0.285653,7.74397e-05
1757,0.0628674,0.248103,4.88367e-05
1758,0.00529557,0.042927,2.52605e-05
1759,0.0574657,0.236026,1.16836e-06
1760,0.0294176,0.168068,-1.24541e-05
1761,0.137751,0.370048,-1.38946e-05
1762,0.00515251,0.054345,4.62057e-05
1763,0.0396085,0.19653,1.81211e-05
1764,0.0148496,-0.11421,0.000127376
1765,0.00363938,-0.03754,0.000113388
1766,0.0214259,0.136243,1.94578e-05
1767,0.0178455,-0.12642,1.82265e-05
1768,0.0121769,-0.09965,3.33861e-05
1769,0.00215122,-0.02388,-1.88503e-05
1770,0.00276192,-0.01033,0.000126362
1771,0.0132682,0.107129,0.000131808
1772,0.00230431,0.010773,2.16533e-05
1773,0.00222521,-0.02938,2.79436e-05
1774,0.21995,-0.4659,2.47313e-05
1775,0.300871,-0.54112,0.000131033
1776,0.041182,-0.19567,0.000134188
1777,0.0163756,-0.12065,2.44795e-05
1778,0.00821411,0.078361,-2.57021e-05
1779,0.144371,-0.37754,-1.931e-05
1780,0.144371,-0.37754,-1.931e-05
1781,0.144371,-0.37754,-1.93103e-05
1782,0.0202158,-0.12905,1.23059e-07
1783,0.00597958,-0.06428,-0.000103222
1784,0.00607278,0.066749,9.48011e-06
1785,0.00393196,0.051131,1.49959e-05
1786,0.00393196,0.051131,1.49959e-05
1787,0.00936496,0.090192,3.07144e-05
1788,0.0635455,0.249952,-1.74345e-05
1789,0.135514,0.366148,-2.84788e-05
1790,0.130296,0.35938,6.00672e-05
1791,0.107315,0.325776,-1.69112e-05
1792,0.0839012,0.282248,-7.11623e-05
1793,0.0839012,0.282248,-7.11623e-05
1794,0.131369,0.359241,-9.54565e-05
1795,0.10152,0.313055,-0.000181429
1796,0.10152,0.313055,-0.000181429
1797,0.0557868,0.232213,-4.72111e-05
1798,0.0557871,0.233485,-3.67749e-05
1799,0.232045,0.481258,-2.51861e-05
1800,0.230295,0.479374,-1.26326e-06
1801,0.168909,0.410386,4.02897e-05
1802,0.168909,0.410386,4.02897e-05
1803,0.136502,0.368768,1.57336e-05
1804,0.0610626,0.245092,-2.40351e-05
1805,0.0949783,0.306904,-1.3784e-05
1806,0.0512848,0.223511,4.3927e-05
1807,0.0719309,0.266839,1.56793e-05
1808,0.0957996,0.307731,3.52631e-05
1809,0.038074,0.190675,4.92975e-05
1810,0.0899384,0.298314,-3.5776e-06
1811,0.0633868,0.247888,0.000149901
1812,0.0225647,0.14516,3.27104e-05
1813,0.033714,0.181347,4.74822e-05
1814,0.00445549,-0.05244,5.18611e-05
1815,0.0165426,-0.11328,4.80765e-06
1816,0.0531974,-0.22498,-7.29897e-06
1817,0.0531974,-0.22498,-7.29897e-06
1818,0.0263167,-0.15326,5.46731e-05
1819,0.0885554,-0.28971,5.60093e-05
1820,0.00546157,0.057618,-1.51686e-05
1821,0.0198239,-0.13191,-3.62216e-05
1822,0.109696,-0.32784,0.000142998
1823,0.0366346,-0.18461,9.95851e-05
1824,0.0375095,-0.18753,6.48699e-05
1825,0.0149409,0.117887,-3.28892e-05
1826,0.00560324,-0.06498,-3.06699e-05
1827,0.0545965,0.231168,-3.19023e-05
1828,0.125904,0.353821,-5.86066e-05
1829,0.068892,0.260946,-5.80167e-05
1830,0.068892,0.260946,-5.80167e-05
1831,0.0882075,0.295099,3.56099e-05
1832,0.116914,0.340551,-3.2352e-05
1833,0.116914,0.340551,-3.2352e-05
1834,0.0453163,0.209896,-6.5222e-05
1835,0.0547731,0.23161,-1.16339e-06
1836,0.112815,0.334414,2.26975e-05
1837,0.112572,0.33454,-4.45319e-05
1838,0.134757,0.366194,-2.08274e-06
1839,0.0696514,0.262656,-1.24368e-05
1840,0.105807,0.32413,1.28444e-05
1841,0.0581031,0.237509,0.000121369
1842,0.0850797,0.289619,1.09649e-05
1843,0.115069,0.33799,-6.61914e-05
1844,0.182235,0.426285,2.46053e-05
1845,0.245566,0.494973,3.42539e-05
1846,0.223004,0.471467,-9.88699e-06
1847,0.238803,0.487437,-5.77587e-05
1848,0.269194,0.518137,2.70748e-05
1849,0.380676,0.616476,3.55577e-06
1850,0.244389,0.493779,-4.62639e-06
1851,0.21086,0.458588,-2.84821e-05
1852,0.211334,0.458531,-4.27635e-05
1853,0.157056,0.394739,-1.57682e-05
1854,0.0314595,0.174427,6.90567e-05
1855,0.0578983,0.238046,4.11066e-05
1856,0.0266188,0.159439,4.94336e-05
1857,0.00782706,0.08096,6.8434e-06
1858,0.00264757,-0.02031,-2.99881e-05
1859,0.00264757,-0.02031,-2.99881e-05
1860,0.0168992,0.108578,-7.86938e-05
1861,0.0168992,0.108578,-7.86937e-05
1862,0.127428,-0.34881,-0.000108626
1863,0.071051,-0.26191,3.91973e-05
1864,0.173896,-0.41334,8.02527e-05
1865,0.173896,-0.41334,8.02527e-05
1866,0.0662235,-0.25214,-4.26018e-05
1867,0.343903,-0.58213,-0.0001833
1868,0.0149955,-0.11275,-4.77144e-05
1869,0.00443572,0.022967,4.47885e-05
1870,0.0417999,0.200357,5.0023e-05
1871,0.0131598,0.109226,-5.1628e-06
1872,0.00212056,-0.03049,1.01807e-05
1873,0.00212056,-0.03049,1.01807e-05
1874,0.22185,-0.46393,-0.000116266
1875,0.0261508,-0.15339,2.94352e-05
1876,0.013111,-0.08167,5.20809e-05
1877,0.0819763,-0.27771,0.000116257
1878,0.00759283,-0.06751,0.00022423
1879,0.00759283,-0.06751,0.00022423
1880,0.00976698,0.089436,6.22396e-05
1881,0.0125328,0.10424,6.0046e-05
1882,0.00432442,0.053812,-1.22539e-05
1883,0.0142975,0.111595,-2.62852e-05
1884,0.020728,-0.13228,-1.56479e-06
1885,0.0166408,0.123482,-4.25643e-05
1886,0.0125754,0.100539,-1.21798e-05
1887,0.00738573,0.052305,-8.58337e-05
1888,0.031904,0.171427,-6.15773e-05
1889,0.063565,0.24937,-4.63812e-05
1890,0.0758634,0.273253,-3.61043e-06
1891,0.117009,0.340837,-2.30569e-05
1892,0.116134,0.339111,3.98397e-05
1893,0.185666,0.429437,7.27303e-05
1894,0.107343,0.325286,3.36819e-05
1895,0.0629987,0.248961,-2.23667e-06
1896,0.0629987,0.248961,-2.23667e-06
1897,0.0455368,0.209327,3.10913e-05
1898,0.098582,0.312739,5.26438e-06
1899,0.202752,0.449519,3.68636e-05
1900,0.143968,0.378834,-3.65071e-05
1901,0.158527,0.397234,-3.28176e-05
1902,0.0446932,0.209392,-3.91895e-06
1903,0.168017,0.409158,-3.154e-05
1904,0.0845695,0.289448,-2.04185e-05
1905,0.144702,0.37971,4.71371e-06
1906,0.123455,0.350333,9.27199e-06
1907,0.0829233,0.284479,-0.000111711
1908,0.135649,0.366689,4.07527e-05
1909,0.148641,0.384233,6.31963e-05
1910,0.0565021,0.234722,8.54825e-05
1911,0.137197,0.36928,-1.29667e-05
1912,0.168661,0.410051,3.27815e-05
1913,0.03528,0.18353,3.83754e-05
1914,0.0470312,0.21359,0.000130184
1915,0.0470312,0.21359,0.000130184
1916,0.0314605,0.17112,2.53165e-06
1917,0.0425949,0.200958,-9.86526e-05
1918,0.0811308,0.282147,-2.87979e-05
1919,0.134761,0.365344,-6.68158e-05
1920,0.0860309,0.290468,-2.55611e-05
1921,0.0860309,0.290468,-2.5561e-05
1922,0.166502,0.406279,-5.61061e-05
1923,0.0789561,0.277523,-3.27854e-05
1924,0.0781469,0.277011,-5.68982e-05
1925,0.0437452,0.204986,7.23627e-05
1926,0.0164888,0.124626,4.34839e-06
1927,0.121676,0.347954,-1.70671e-05
1928,0.121676,0.347954,-1.70671e-05
1929,0.0599649,0.240129,0.000150688
1930,0.0411598,0.19925,-3.96884e-05
1931,0.0379694,0.192226,-3.87581e-05
1932,0.00994595,0.094195,-1.07479e-05
