MDTU,min_ave,max_ave
1833,-0.0625766,0.046321
1834,-0.0555086,0.0444841
1835,-0.0564083,0.0431099
1836,-0.0617513,0.0426897
1837,-0.0579437,0.0399744
1838,-0.0582352,0.0435328
1839,-0.057445,0.0463911
1840,-0.0593096,0.0426061
1841,-0.0549916,0.0431663
1842,-0.0611653,0.0425906
1843,-0.062224,0.042298
1844,-0.0617163,0.0352001
1845,-0.068044,0.0396096
1846,-0.0646236,0.0359318
1847,-0.0689896,0.0358955
1848,-0.0646539,0.0344913
1849,-0.0749413,0.0299742
1850,-0.0709356,0.0332381
1851,-0.0683894,0.0354377
1852,-0.0608255,0.0346931
1853,-0.061732,0.0407427
1854,-0.0583509,0.0496421
1855,-0.0542694,0.0425226
1856,-0.0555546,0.0510984
1857,-0.0568879,0.0509909
1858,-0.0523109,0.0522853
1859,-0.0523109,0.0522853
1860,-0.0554978,0.0460989
1861,-0.0554978,0.0460989
1862,-0.0411673,0.0560202
1863,-0.0433716,0.0541461
1864,-0.0405892,0.0522655
1865,-0.0405892,0.0522655
1866,-0.0448741,0.0517458
1867,-0.041617,0.0588247
1868,-0.0480168,0.0488717
1869,-0.052195,0.0480942
1870,-0.056248,0.0421803
1871,-0.0546859,0.0445291
1872,-0.053317,0.0497689
1873,-0.053317,0.0497689
1874,-0.0411538,0.0566838
1875,-0.0486204,0.0496811
1876,-0.0494117,0.0539311
1877,-0.0490577,0.0533757
1878,-0.0495975,0.0478006
1879,-0.0495975,0.0478006
1880,-0.0551543,0.0474516
1881,-0.0599969,0.0495551
1882,-0.051549,0.0504426
1883,-0.0546825,0.0488428
1884,-0.0490812,0.0510491
1885,-0.0583013,0.0416401
1886,-0.0540426,0.0424228
1887,-0.0513571,0.0463155
1888,-0.0547344,0.0464969
1889,-0.0565333,0.0430107
1890,-0.0548105,0.0389906
1891,-0.0618061,0.0360325
1892,-0.0583646,0.0390486
1893,-0.0615561,0.0374851
1894,-0.0637766,0.03967
1895,-0.0556017,0.041397
1896,-0.0556017,0.041397
1897,-0.0546944,0.0396699
1898,-0.0608965,0.0383351
1899,-0.0620382,0.0372462
1900,-0.0628179,0.0401097
1901,-0.0582066,0.0384154
1902,-0.0565119,0.0432301
1903,-0.0613718,0.0361969
1904,-0.0591039,0.0452442
1905,-0.0637459,0.044937
1906,-0.0656872,0.0404183
1907,-0.0631374,0.0402754
1908,-0.0617672,0.0401294
1909,-0.0636836,0.0381065
1910,-0.0589547,0.0448871
1911,-0.0614154,0.0395819
1912,-0.063366,0.0407444
1913,-0.0576717,0.0492454
1914,-0.0579429,0.0421706
1915,-0.0579429,0.0421706
1916,-0.0550802,0.0456686
1917,-0.0567495,0.0425457
1918,-0.0593685,0.0441744
1919,-0.0619026,0.0444983
1920,-0.0610493,0.0416978
1921,-0.0610493,0.0416978
1922,-0.0651684,0.0374955
1923,-0.0571167,0.0413704
1924,-0.0560474,0.04435
1925,-0.055926,0.0416062
1926,-0.0540928,0.0457769
1927,-0.064029,0.0397661
1928,-0.064029,0.0397661
1929,-0.0582861,0.0401208
1930,-0.0521294,0.0431923
1931,-0.0594589,0.046153
1932,-0.0518652,0.0455517
1933,-0.0511694,0.0501298
1934,-0.0525015,0.0488078
1935,-0.0536637,0.048768
1936,-0.0530828,0.0485995
1937,-0.0478069,0.0551483
1938,-0.0454116,0.0504133
1939,-0.0461594,0.0520197
1940,-0.0472289,0.0531925
1941,-0.0588407,0.0497782
1942,-0.0555465,0.0450071
1943,-0.0586959,0.0478394
1944,-0.0548659,0.0509653
1945,-0.0474058,0.0525403
1946,-0.0437473,0.0517231
1947,-0.0437473,0.0517231
1948,-0.0398163,0.0533588
1949,-0.0398163,0.0533588
1950,-0.0472804,0.0523233
1951,-0.0368692,0.0548974
1952,-0.0368692,0.0548974
1953,-0.0453472,0.0540397
1954,-0.0459118,0.0514392
1955,-0.043645,0.0578045
1956,-0.043645,0.0578045
1957,-0.0428385,0.0522422
1958,-0.0408834,0.0482658
1959,-0.0508844,0.0482537
1960,-0.0508844,0.0482537
1961,-0.0518345,0.0493366
1962,-0.0518345,0.0493366
1963,-0.0518345,0.0493366
1964,-0.0571001,0.0491031
1965,-0.0560026,0.0441384
1966,-0.0552421,0.0479854
1967,-0.0556541,0.0428638
1968,-0.0612217,0.0402273
1969,-0.0580975,0.0401887
1970,-0.0539286,0.0453718
1971,-0.0532206,0.0422368
1972,-0.054125,0.0410735
1973,-0.0568658,0.0475744
1974,-0.0600288,0.0441321
1975,-0.0578433,0.0495026
1976,-0.049835,0.0484987
1977,-0.0560722,0.0459748
1978,-0.05915,0.0478304
1979,-0.0596241,0.0484388
1980,-0.0598455,0.0464557
1981,-0.0600482,0.0424433
1982,-0.0546999,0.0438883
1983,-0.0567956,0.0416985
1984,-0.0567956,0.0416985
1985,-0.0523496,0.0489661
1986,-0.0601317,0.0454137
1987,-0.0604121,0.0393334
1988,-0.0617798,0.0475079
1989,-0.064024,0.0411325
1990,-0.0670638,0.0332448
1991,-0.0735143,0.0317803
1992,-0.070997,0.0316254
1993,-0.0683907,0.0280473
1994,-0.0665071,0.0337177
1995,-0.0665071,0.0337177
1996,-0.062673,0.0347884
1997,-0.0642398,0.0365664
1998,-0.0651675,0.0324793
1999,-0.0639981,0.0394388
2000,-0.0701901,0.0389022
2001,-0.0611272,0.0397007
2002,-0.0627243,0.0352448
2003,-0.0627243,0.0352448
2004,-0.0613584,0.0404576
2005,-0.0592712,0.0374717
2006,-0.0601256,0.0380081
2007,-0.0578491,0.0370208
2008,-0.0641159,0.0404436
2009,-0.0636773,0.0426781
2010,-0.0657547,0.0347549
2011,-0.0681972,0.0357526
2012,-0.0655175,0.0354383
2013,-0.0711714,0.0350958
2014,-0.0710344,0.0356607
2015,-0.0556117,0.0398404
2016,-0.0683972,0.0473472
2017,-0.064097,0.0416252
2018,-0.0546849,0.0486101
2019,-0.0580941,0.0484496
2020,-0.0622571,0.0383204
2021,-0.0627352,0.0387297
2022,-0.0571065,0.0427277
2023,-0.0573922,0.0467435
2024,-0.0538988,0.0471981
2025,-0.051308,0.0496117
2026,-0.051308,0.0496117
2027,-0.0607982,0.0433074
2028,-0.059317,0.0396984
2029,-0.059317,0.0396984
2030,-0.0514942,0.0428066
2031,-0.0514942,0.0428066
2032,-0.05916,0.0437327
2033,-0.0610986,0.0381316
2034,-0.0596558,0.0378706
2035,-0.0690616,0.0384438
2036,-0.0660641,0.0385235
2037,-0.0605603,0.0389917
2038,-0.0644531,0.0390172
2039,-0.0648572,0.0369642
2040,-0.0546873,0.0457296
2041,-0.053568,0.0464464
2042,-0.0480072,0.046257
2043,-0.0568887,0.0469791
2044,-0.0519593,0.0460429
2045,-0.0535531,0.0417382
2046,-0.0637825,0.0369428
2047,-0.0585553,0.0457117
2048,-0.0532837,0.0476888
2049,-0.0532837,0.0476888
2050,-0.0532837,0.0476888
2051,-0.0532837,0.0476888
2052,-0.046623,0.0524833
2053,-0.0534383,0.045464
2054,-0.0503652,0.0533563
2055,-0.0550712,0.0493458
2056,-0.0550712,0.0493458
2057,-0.0462094,0.0517342
2058,-0.0498763,0.051706
2059,-0.0558619,0.0468809
2060,-0.047946,0.0485647
2061,-0.0475488,0.0487542
2062,-0.0531315,0.0518556
2063,-0.055922,0.0476419
2064,-0.0477679,0.0483981
2065,-0.0543494,0.0496767
2066,-0.0508931,0.0512805
2067,-0.0508931,0.0512805
2068,-0.0508931,0.0512805
2069,-0.0606834,0.0464303
2070,-0.0484799,0.0537504
2071,-0.045143,0.0479383
2072,-0.0554389,0.0504175
2073,-0.0599601,0.0477698
2074,-0.0616021,0.041917
2075,-0.0582393,0.0415239
2076,-0.0567008,0.0460407
2077,-0.0569466,0.0452261
2078,-0.0573229,0.0418578
2079,-0.0602448,0.0382583
2080,-0.0612338,0.0391975
2081,-0.0628486,0.0372549
2082,-0.0602466,0.0430272
2083,-0.0617482,0.0395859
2084,-0.0617482,0.0395859
2085,-0.0582275,0.0402796
2086,-0.0635253,0.0437418
2087,-0.0569801,0.0429806
2088,-0.0588521,0.0446227
2089,-0.0491331,0.0473997
2090,-0.052722,0.0496468
2091,-0.0582064,0.0404004
2092,-0.0599927,0.039728
2093,-0.0598928,0.0486878
2094,-0.0525487,0.04607
2095,-0.0544726,0.0492815
2096,-0.0544726,0.0492815
2097,-0.0481721,0.0488647
2098,-0.0514077,0.0503172
2099,-0.051234,0.054032
2100,-0.0459685,0.0506966
2101,-0.049573,0.0485625
2102,-0.0520104,0.0492988
2103,-0.0505278,0.0521303
2104,-0.0505278,0.0521303
2105,-0.046395,0.0631176
2106,-0.0415355,0.0565278
2107,-0.0380022,0.0641287
2108,-0.0362094,0.0615604
2109,-0.0362094,0.0615604
2110,-0.0362094,0.0615604
2111,-0.042844,0.0546639
2112,-0.0345575,0.0644452
2113,-0.0485775,0.0521408
2114,-0.0485993,0.0541355
2115,-0.0479456,0.0486638
2116,-0.0479456,0.0486638
2117,-0.0578862,0.044796
2118,-0.056976,0.0440836
2119,-0.0502667,0.0475149
2120,-0.0502667,0.0475149
2121,-0.0495054,0.0509657
2122,-0.0500703,0.053605
2123,-0.0531427,0.0445585
2124,-0.0453799,0.0556061
2125,-0.0453799,0.0556061
2126,-0.0453799,0.0556061
2127,-0.0517506,0.0495471
2128,-0.0490735,0.0523206
2129,-0.0490735,0.0523206
2130,-0.0529322,0.0455966
2131,-0.058575,0.0488314
2132,-0.0550025,0.04205
2133,-0.0573544,0.0468099
2134,-0.0618641,0.0473636
2135,-0.0515852,0.0465412
2136,-0.0552458,0.0481563
2137,-0.0519973,0.0468474
2138,-0.051539,0.0460976
2139,-0.0540125,0.0473769
2140,-0.0622639,0.042537
2141,-0.0622639,0.042537
2142,-0.0624657,0.0426
2143,-0.0672469,0.0399864
2144,-0.062662,0.0414739
2145,-0.062662,0.0414739
2146,-0.0581004,0.0394818
2147,-0.0581004,0.0394818
2148,-0.0577778,0.0368371
2149,-0.0665576,0.0384667
2150,-0.0593424,0.0438487
2151,-0.0619867,0.0393929
2152,-0.0600664,0.040975
2153,-0.0630384,0.0403665
2154,-0.0550936,0.0395116
2155,-0.0539834,0.0520718
2156,-0.053747,0.0451928
2157,-0.0567604,0.0432769
2158,-0.0485424,0.048551
2159,-0.0481228,0.0517368
2160,-0.0468022,0.0467967
2161,-0.0541434,0.044428
2162,-0.0527573,0.0458184
2163,-0.0527573,0.0458184
2164,-0.0614571,0.0499449
2165,-0.0593132,0.0463669
2166,-0.0589747,0.0479658
2167,-0.0589747,0.0479658
2168,-0.048427,0.0476817
2169,-0.0517495,0.0534422
2170,-0.0461561,0.0537708
2171,-0.0467026,0.0525704
2172,-0.0503886,0.0522613
2173,-0.0503886,0.0522613
2174,-0.0482143,0.0529742
2175,-0.0422984,0.0497222
2176,-0.0448326,0.0539848
2177,-0.0438262,0.0532161
2178,-0.0606943,0.0450945
2179,-0.0485897,0.0459249
2180,-0.0546144,0.0443968
2181,-0.0593585,0.0479526
2182,-0.0593585,0.0479526
2183,-0.052495,0.0502226
2184,-0.0520532,0.0464189
2185,-0.0540821,0.0458991
2186,-0.0479827,0.0555994
2187,-0.0509884,0.0524514
2188,-0.0430466,0.0509849
2189,-0.0506686,0.0559629
2190,-0.0385954,0.057597
2191,-0.0369251,0.0585591
2192,-0.0369251,0.0585591
2193,-0.0369251,0.0585591
2194,-0.0469139,0.0531933
2195,-0.044631,0.0536444
2196,-0.0481957,0.0548028
2197,-0.050785,0.0489519
2198,-0.050441,0.0433042
2199,-0.0595594,0.0478502
2200,-0.050843,0.0471044
2201,-0.0581327,0.0457494
2202,-0.0533463,0.0431453
2203,-0.0571123,0.0483281
2204,-0.0614975,0.0473973
2205,-0.0569886,0.045284
2206,-0.0534134,0.0437057
2207,-0.0446112,0.0489193
2208,-0.0571403,0.0476711
2209,-0.0577697,0.0403617
2210,-0.0576627,0.0377555
2211,-0.0576627,0.0377555
2212,-0.0621981,0.0411619
2213,-0.0556806,0.0408722
2214,-0.0543584,0.0421841
2215,-0.0559954,0.0531064
2216,-0.0559954,0.0531064
2217,-0.0543164,0.0453079
2218,-0.0650561,0.035201
2219,-0.0590609,0.0372578
2220,-0.0637977,0.0408765
2221,-0.0639035,0.0385451
2222,-0.0663097,0.0346397
2223,-0.0711076,0.0380464
2224,-0.0704561,0.0299459
2225,-0.077066,0.0292724
2226,-0.0724899,0.0249285
2227,-0.0722585,0.0284552
2228,-0.0753496,0.0334453
2229,-0.067233,0.0387146
2230,-0.0696502,0.0354413
2231,-0.0646919,0.0420675
2232,-0.0553043,0.0464118
2233,-0.0553043,0.0464118
2234,-0.0553043,0.0464118
2235,-0.0548491,0.0449997
2236,-0.0592715,0.0429496
2237,-0.065286,0.040432
2238,-0.0586799,0.0364016
2239,-0.0702898,0.0317981
2240,-0.0665673,0.0305214
2241,-0.067053,0.0367584
2242,-0.067053,0.0367584
2243,-0.0704891,0.0326034
2244,-0.0728901,0.0278356
2245,-0.0671566,0.0313201
2246,-0.0542101,0.0434872
2247,-0.0540696,0.0445317
2248,-0.0518415,0.0449539
2249,-0.0519186,0.0445588
2250,-0.0519186,0.0445588
2251,-0.0499003,0.0459825
2252,-0.0525677,0.0512202
2253,-0.0536284,0.0529333
2254,-0.0502558,0.04821
2255,-0.0595516,0.0466397
2256,-0.0513199,0.0435275
2257,-0.0493833,0.0414903
2258,-0.0581711,0.045493
2259,-0.0700615,0.035188
2260,-0.0656456,0.0351535
2261,-0.0588111,0.0374989
2262,-0.0645895,0.0337729
2263,-0.0607662,0.0425943
2264,-0.0513283,0.0445703
2265,-0.0558316,0.0484822
2266,-0.0610446,0.0403602
2267,-0.0610446,0.0403602
2268,-0.0610584,0.0442422
2269,-0.0521227,0.0464121
2270,-0.0502823,0.0504666
2271,-0.0644853,0.044965
2272,-0.0588405,0.0444283
2273,-0.059286,0.0439926
2274,-0.0583005,0.0444842
2275,-0.0558489,0.0440687
2276,-0.061057,0.0383625
2277,-0.0570302,0.0385242
2278,-0.0514614,0.0489861
2279,-0.0514614,0.0489861
2280,-0.0527961,0.0491811
2281,-0.0547437,0.0456146
2282,-0.054789,0.0471288
2283,-0.054789,0.0471288
2284,-0.0530187,0.0473727
2285,-0.0560411,0.0488438
2286,-0.0570017,0.0445136
2287,-0.064882,0.0386042
2288,-0.064882,0.0386042
2289,-0.0650719,0.0411609
2290,-0.0609728,0.0418349
2291,-0.0517386,0.0458903
2292,-0.0523019,0.04736
2293,-0.0523019,0.04736
2294,-0.0477129,0.0508435
2295,-0.0477129,0.0508435
2296,-0.0499836,0.0490221
2297,-0.0499836,0.0490221
2298,-0.0448754,0.0508146
2299,-0.0542661,0.044139
2300,-0.0520602,0.0570477
2301,-0.0477024,0.0493262
2302,-0.0492812,0.0452926
2303,-0.0518297,0.046285
2304,-0.0483209,0.0541776
2305,-0.0543557,0.0467454
2306,-0.0558947,0.0475433
2307,-0.0558947,0.0475433
2308,-0.0558947,0.0475433
2309,-0.0582448,0.0477576
2310,-0.0448462,0.0522727
2311,-0.0489913,0.0547158
2312,-0.0495431,0.0510312
2313,-0.0535616,0.0498727
2314,-0.0447769,0.0552726
2315,-0.045169,0.0468757
2316,-0.0508769,0.0494024
2317,-0.0514389,0.048354
2318,-0.0512186,0.0468074
2319,-0.0493073,0.0483514
2320,-0.048183,0.055885
2321,-0.048183,0.055885
2322,-0.0468097,0.0547846
2323,-0.0500833,0.0486062
2324,-0.0534091,0.0483847
2325,-0.0534091,0.0483847
2326,-0.0465504,0.0515446
2327,-0.0452681,0.0534497
2328,-0.0448069,0.0579142
2329,-0.053795,0.0457792
2330,-0.0527353,0.0461846
2331,-0.0579227,0.0415945
2332,-0.0650957,0.0434916
2333,-0.0586654,0.0435456
2334,-0.0599879,0.0439733
2335,-0.0546693,0.0454533
2336,-0.0510071,0.0523634
2337,-0.0479515,0.0534842
2338,-0.0499608,0.0493908
2339,-0.0517356,0.0525071
2340,-0.0556148,0.0464482
2341,-0.0497033,0.0506951
2342,-0.0609013,0.0425491
2343,-0.0609013,0.0425491
2344,-0.0600233,0.0423642
2345,-0.0552731,0.0477323
2346,-0.0499492,0.0447742
2347,-0.0554879,0.043784
2348,-0.0653293,0.0416493
2349,-0.0677287,0.0349003
2350,-0.0693343,0.0326176
2351,-0.0727775,0.0317427
2352,-0.061728,0.0413734
2353,-0.061728,0.0413734
2354,-0.0585816,0.0457476
2355,-0.0576636,0.0488637
2356,-0.0576636,0.0488637
2357,-0.0516353,0.0467931
2358,-0.0549905,0.0492044
2359,-0.0594627,0.0464364
2360,-0.0540013,0.0393563
2361,-0.0643138,0.0357005
2362,-0.06272,0.0415406
2363,-0.056874,0.0408218
2364,-0.0577893,0.0470874
2365,-0.0604866,0.0429261
2366,-0.0577768,0.0403731
2367,-0.0578491,0.0450446
2368,-0.0657134,0.0347331
2369,-0.0689332,0.0369113
2370,-0.0606535,0.0382119
2371,-0.0627891,0.0364784
2372,-0.0732454,0.0274747
2373,-0.0602457,0.0380951
2374,-0.060656,0.0448581
2375,-0.060656,0.0448581
2376,-0.0534171,0.0516825
2377,-0.050274,0.0524028
2378,-0.0440892,0.0478015
2379,-0.0555881,0.049374
2380,-0.0652661,0.0434541
2381,-0.0540042,0.0450412
2382,-0.0587179,0.0423574
2383,-0.0450249,0.0467351
2384,-0.0420305,0.0498948
2385,-0.0465116,0.0500856
2386,-0.0470831,0.0597522
2387,-0.0487136,0.0522731
2388,-0.0487136,0.0522731
2389,-0.0475777,0.0503602
2390,-0.0512604,0.0490667
2391,-0.0577199,0.049498
2392,-0.0563967,0.0506134
2393,-0.0549944,0.0471568
2394,-0.0534591,0.0502704
2395,-0.0533755,0.0457879
2396,-0.0501144,0.0518223
2397,-0.0501144,0.0518223
2398,-0.0459347,0.0540528
2399,-0.0466899,0.0520578
2400,-0.0463968,0.0512582
2401,-0.0534936,0.0494979
2402,-0.0455153,0.0561777
2403,-0.0455153,0.0561777
2404,-0.0516394,0.0502483
2405,-0.0480646,0.0529002
2406,-0.0463204,0.0546686
2407,-0.0463204,0.0546686
2408,-0.05207,0.0480905
2409,-0.0524134,0.0433135
2410,-0.0539425,0.0469604
2411,-0.0467767,0.0483326
2412,-0.0467767,0.0483326
2413,-0.0460815,0.0502991
2414,-0.0473926,0.0526225
2415,-0.041226,0.0576573
2416,-0.0511559,0.0506316
2417,-0.0504875,0.0474977
2418,-0.0481354,0.0498295
2419,-0.0438245,0.0568066
2420,-0.0507796,0.0527493
2421,-0.0467149,0.0551126
2422,-0.0479685,0.0515237
2423,-0.0487742,0.0531274
2424,-0.0487742,0.0531274
2425,-0.045782,0.052653
2426,-0.0382617,0.0531127
2427,-0.0449635,0.0567231
2428,-0.0451291,0.052921
2429,-0.0500859,0.0521889
2430,-0.0522362,0.0494997
2431,-0.0611111,0.0385617
2432,-0.0575714,0.0453138
2433,-0.0523793,0.0445197
2434,-0.0572579,0.0468087
2435,-0.0572579,0.0468087
2436,-0.0574939,0.042357
2437,-0.0609292,0.0401812
2438,-0.0549991,0.0420565
2439,-0.0538468,0.0465068
2440,-0.0565848,0.0485372
2441,-0.057548,0.0442498
2442,-0.0592499,0.0432695
2443,-0.0615401,0.0419048
2444,-0.0559893,0.0427112
2445,-0.0592999,0.0433459
2446,-0.0646027,0.0389122
2447,-0.0614157,0.0396162
2448,-0.0623492,0.0418685
2449,-0.0623492,0.0418685
2450,-0.0576819,0.0410026
2451,-0.0673348,0.0348387
2452,-0.0659393,0.0355862
2453,-0.0662057,0.0357025
2454,-0.0654135,0.0341454
2455,-0.0654135,0.0341454
2456,-0.0654135,0.0341454
2457,-0.0620653,0.0317464
2458,-0.066202,0.0382261
2459,-0.0572426,0.0470933
2460,-0.0556362,0.0397727
2461,-0.0556362,0.0397727
2462,-0.0579211,0.0408363
2463,-0.0562948,0.0436692
2464,-0.0508184,0.0503406
2465,-0.0494269,0.0559937
2466,-0.0494269,0.0559937
2467,-0.0533505,0.0479053
2468,-0.0557457,0.0508809
2469,-0.0557457,0.0508809
2470,-0.0588192,0.0493712
2471,-0.0497592,0.0535986
2472,-0.0521441,0.0526331
2473,-0.0514091,0.0491812
2474,-0.0514091,0.0491812
2475,-0.0545774,0.0522107
2476,-0.0482688,0.0552557
2477,-0.0495007,0.052905
2478,-0.0495007,0.052905
2479,-0.0513123,0.0493542
2480,-0.0538796,0.0510893
2481,-0.05361,0.0459241
2482,-0.05525,0.0520338
2483,-0.0478251,0.0514019
2484,-0.0473673,0.0566409
2485,-0.0534348,0.0482867
2486,-0.0528297,0.0480476
2487,-0.0537979,0.0497181
2488,-0.039609,0.0555552
2489,-0.039609,0.0555552
2490,-0.0415922,0.0521797
2491,-0.0519398,0.0437886
2492,-0.0545189,0.043486
2493,-0.0573557,0.039421
2494,-0.0570717,0.0476008
2495,-0.0527026,0.0485008
2496,-0.0507532,0.0478417
2497,-0.0507532,0.0478417
2498,-0.0539898,0.0483546
2499,-0.0561836,0.047738
2500,-0.0510811,0.0485727
2501,-0.0510811,0.0485727
2502,-0.0551475,0.0466451
2503,-0.0551475,0.0466451
2504,-0.0557114,0.0485487
2505,-0.0557114,0.0485487
2506,-0.0464004,0.050392
2507,-0.0513367,0.048191
2508,-0.0515028,0.0487731
2509,-0.0515028,0.0487731
2510,-0.0515028,0.0487731
2511,-0.0580054,0.0490884
2512,-0.0459852,0.05271
2513,-0.04288,0.0513882
2514,-0.0500583,0.0533741
2515,-0.0438754,0.0555823
2516,-0.0445967,0.0558107
2517,-0.0463078,0.0489623
2518,-0.0472314,0.0514894
2519,-0.0509916,0.0521646
2520,-0.0466087,0.0500328
2521,-0.0524981,0.0503783
2522,-0.0524981,0.0503783
2523,-0.0431211,0.0487785
2524,-0.0447407,0.0529266
2525,-0.0461173,0.0543706
2526,-0.0461173,0.0543706
2527,-0.0487548,0.051175
2528,-0.0487548,0.051175
2529,-0.0487548,0.051175
2530,-0.0487548,0.051175
2531,-0.045531,0.0515266
2532,-0.053613,0.0436713
2533,-0.053613,0.0436713
2534,-0.0555053,0.0491681
2535,-0.0571169,0.0491444
2536,-0.060988,0.0407347
2537,-0.0633497,0.0373201
2538,-0.0588094,0.0394029
2539,-0.0588094,0.0394029
2540,-0.0611648,0.0455406
2541,-0.0494567,0.0554752
2542,-0.0576045,0.0484181
2543,-0.0576045,0.0484181
2544,-0.0554363,0.0542303
2545,-0.0554363,0.0542303
2546,-0.0553402,0.0464061
2547,-0.0553402,0.0464061
2548,-0.047991,0.0492953
2549,-0.047991,0.0492953
2550,-0.0564147,0.050419
2551,-0.0575119,0.0427461
2552,-0.0575119,0.0427461
2553,-0.0555605,0.0483422
2554,-0.0578826,0.0450443
2555,-0.0553597,0.0478086
2556,-0.0649705,0.0440128
2557,-0.0590044,0.0448684
2558,-0.06187,0.037891
2559,-0.062935,0.0392929
2560,-0.0722356,0.0271253
2561,-0.0744851,0.029667
2562,-0.076292,0.0368554
2563,-0.0751698,0.0308943
2564,-0.0710838,0.0291952
2565,-0.0732507,0.0361657
2566,-0.0694756,0.0321019
2567,-0.0619258,0.0333048
2568,-0.0614177,0.0352577
2569,-0.0638207,0.0380832
2570,-0.0579568,0.0416145
2571,-0.0596348,0.041447
2572,-0.0596348,0.041447
2573,-0.0596348,0.041447
2574,-0.0624087,0.0360138
2575,-0.0568473,0.0447976
2576,-0.0525181,0.0446843
2577,-0.059434,0.0441966
2578,-0.0579143,0.0406815
2579,-0.052349,0.0481059
2580,-0.0476119,0.0447043
2581,-0.0476119,0.0447043
2582,-0.0542874,0.0441437
2583,-0.0554591,0.0408316
2584,-0.0562954,0.0442202
2585,-0.0519233,0.0483363
2586,-0.0562174,0.045498
2587,-0.0554629,0.0487943
2588,-0.0542416,0.0431158
2589,-0.0514525,0.0473232
2590,-0.0539217,0.0514322
2591,-0.0475605,0.052582
2592,-0.0409271,0.0597918
2593,-0.0507804,0.0515782
2594,-0.0508978,0.052173
2595,-0.0562308,0.0532453
2596,-0.0510263,0.0477197
2597,-0.0545628,0.0501145
2598,-0.0591179,0.0466025
2599,-0.0591179,0.0466025
2600,-0.0598592,0.0420875
2601,-0.0598592,0.0420875
2602,-0.0561958,0.0440998
2603,-0.0473751,0.0485512
2604,-0.0577304,0.0525287
2605,-0.0488762,0.0539059
2606,-0.0492796,0.0495403
2607,-0.0499372,0.0493766
2608,-0.055577,0.0497122
2609,-0.0629907,0.044704
2610,-0.05707,0.0439391
2611,-0.0532978,0.0425278
2612,-0.052832,0.0490225
2613,-0.044994,0.0468873
2614,-0.0458903,0.0503499
2615,-0.0517108,0.0508993
2616,-0.0493649,0.0500667
2617,-0.0541525,0.0422397
2618,-0.0541525,0.0422397
2619,-0.0589063,0.046695
2620,-0.0484147,0.0495619
2621,-0.0484147,0.0495619
2622,-0.0734588,0.0353371
2623,-0.0629411,0.0429545
2624,-0.0608422,0.0431001
2625,-0.0588404,0.0448682
2626,-0.0585993,0.0457625
2627,-0.0585993,0.0457625
2628,-0.0480707,0.0495051
2629,-0.0591351,0.0477716
2630,-0.0583228,0.047215
2631,-0.0532041,0.0508749
2632,-0.0495593,0.0475058
2633,-0.0477496,0.0510825
2634,-0.0540422,0.0490814
2635,-0.0526066,0.0510362
2636,-0.0526066,0.0510362
2637,-0.0526066,0.0510362
2638,-0.0549559,0.0481354
2639,-0.0515465,0.0415138
2640,-0.0526787,0.0473836
2641,-0.0510556,0.0435758
2642,-0.0482832,0.0448345
2643,-0.0545562,0.0435966
2644,-0.0521816,0.0442124
2645,-0.0492216,0.0454095
2646,-0.0492216,0.0454095
2647,-0.0479412,0.0511038
2648,-0.0494094,0.0497138
2649,-0.05542,0.0474259
2650,-0.0533959,0.0419097
2651,-0.0561165,0.0429124
2652,-0.0585782,0.0381404
2653,-0.0602171,0.0391782
2654,-0.0546516,0.040388
2655,-0.0603245,0.0449353
2656,-0.0554472,0.0411359
2657,-0.0584886,0.0403529
2658,-0.0490406,0.0458432
2659,-0.0490406,0.0458432
2660,-0.0516785,0.0454086
2661,-0.0501229,0.0491972
2662,-0.0544266,0.0442196
2663,-0.0535027,0.0490769
2664,-0.051742,0.0459858
2665,-0.0598899,0.0453826
2666,-0.0598899,0.0453826
2667,-0.0598899,0.0453826
2668,-0.0554148,0.0403603
2669,-0.0543733,0.0464163
2670,-0.0539716,0.0467271
2671,-0.063972,0.0476438
2672,-0.0573894,0.0465212
2673,-0.0607652,0.0435842
2674,-0.0508301,0.0506989
2675,-0.0420765,0.0512967
2676,-0.0414835,0.0531606
2677,-0.0554247,0.0486404
2678,-0.0448429,0.0519147
2679,-0.0448429,0.0519147
2680,-0.0448429,0.0519147
2681,-0.0518141,0.0501667
2682,-0.0518141,0.0501667
2683,-0.0481086,0.0545518
2684,-0.0466145,0.0508868
2685,-0.0466145,0.0508868
2686,-0.0543051,0.0445384
2687,-0.058297,0.0434072
2688,-0.0654719,0.0424784
2689,-0.0560917,0.0427874
2690,-0.0530008,0.051902
2691,-0.0464618,0.0542727
2692,-0.0464618,0.0542727
2693,-0.0521069,0.053399
2694,-0.0582601,0.0366046
2695,-0.0582601,0.0366046
2696,-0.0559167,0.0443505
2697,-0.0559167,0.0443505
2698,-0.0559167,0.0443505
2699,-0.0507993,0.0466573
2700,-0.053051,0.0439905
2701,-0.0495611,0.048654
2702,-0.0538305,0.0459623
2703,-0.05886,0.0420287
2704,-0.0601583,0.040185
2705,-0.0567294,0.0427972
2706,-0.0611617,0.0413736
2707,-0.0564978,0.045734
2708,-0.0651138,0.0413879
2709,-0.0611538,0.0432753
2710,-0.0526084,0.0523076
2711,-0.0522558,0.0471823
2712,-0.0525517,0.0441623
2713,-0.0521066,0.0505982
2714,-0.0467972,0.0526545
2715,-0.0469267,0.0531686
2716,-0.0445672,0.0563493
2717,-0.0501918,0.0565514
