MDTU,plaq,Re(det),Im(det),link
1666,0.0371693,0.0369052,0.0212491,0.139792
1667,0.0358819,0.0320687,0.0170921,0.125362
1668,0.0493267,0.0373613,0.0141074,0.124859
1669,0.03967,0.0339604,0.0166218,0.117428
1670,0.03967,0.0339604,0.0166218,0.117428
1671,0.0396231,0.0355126,0.0192839,0.129914
1672,0.0323454,0.0258697,0.0149109,0.106743
1673,0.0355461,0.0261292,0.0139098,0.12272
1674,0.0411897,0.0297497,0.0143318,0.11471
1675,0.0357109,0.0258898,0.0152879,0.116648
1676,0.0437627,0.0239671,0.0108534,0.123915
1677,0.0414165,0.025605,0.0133639,0.113362
1678,0.0409651,0.0265224,0.0131835,0.121328
1679,0.0377003,0.0275916,0.0157008,0.114078
1680,0.0247767,0.0166805,0.0132339,0.116408
1681,0.0247766,0.0166805,0.0132339,0.116408
1682,0.041275,0.0299743,0.0165258,0.111464
1683,0.0321272,0.0247755,0.0143278,0.116374
1684,0.0354983,0.0299388,0.0188373,0.115942
1685,0.0354983,0.0299388,0.0188373,0.115942
1686,0.0332982,0.0230874,0.0135158,0.100528
1687,0.0457473,0.0381146,0.0168697,0.129009
1688,0.041886,0.0355082,0.0192845,0.140807
1689,0.041886,0.0355082,0.0192845,0.140807
1690,0.0366036,0.0261066,0.0151904,0.140169
1691,0.0366988,0.0222361,0.0124255,0.137573
1692,0.0318536,0.0203671,0.0131831,0.137769
1693,0.0330736,0.0215936,0.0146232,0.137841
1694,0.0294264,0.0266183,0.0208623,0.128545
1695,0.0333886,0.0330587,0.0197972,0.114947
1696,0.0363875,0.0349605,0.0204532,0.130372
1697,0.0363875,0.0349605,0.0204532,0.130372
1698,0.0345942,0.0305371,0.0174786,0.113015
1699,0.04608,0.0473475,0.0187633,0.112818
1700,0.0522989,0.0475668,0.0205431,0.105501
1701,0.0348644,0.0314306,0.0186298,0.112445
1702,0.0396114,0.0300907,0.0148605,0.108029
1703,0.0368365,0.0255972,0.014363,0.13067
1704,0.0347771,0.0296176,0.01579,0.118124
1705,0.0472772,0.0385721,0.016153,0.124781
1706,0.0262397,0.023503,0.0182756,0.118227
1707,0.0297579,0.0221786,0.0144265,0.120602
1708,0.0297316,0.0236141,0.0179529,0.107626
1709,0.032178,0.0305195,0.0194015,0.114029
1710,0.0372518,0.0371692,0.0222197,0.115312
1711,0.0345442,0.0406804,0.0245669,0.104447
1712,0.0350941,0.0271733,0.0155879,0.112549
1713,0.0272409,0.0203549,0.0150076,0.123559
1714,0.0272409,0.0203549,0.0150076,0.123559
1715,0.0601717,0.0632514,0.0223347,0.0896493
1716,0.0558145,0.0535979,0.0215783,0.107862
1717,0.034119,0.0309546,0.0190423,0.108481
1718,0.034119,0.0309546,0.0190423,0.108481
1719,0.0362343,0.0309472,0.0173374,0.0989984
1720,0.0362343,0.0309472,0.0173374,0.0989984
1721,0.032211,0.025074,0.0162014,0.102322
1722,0.0410082,0.0310385,0.0140865,0.117045
1723,0.0446808,0.0354661,0.0165233,0.11426
1724,0.0446808,0.0354661,0.0165233,0.11426
1725,0.0373361,0.0286486,0.0143097,0.119451
1726,0.0373361,0.0286486,0.0143097,0.119451
1727,0.0486217,0.040378,0.0159333,0.134646
1728,0.0396156,0.0373638,0.0174254,0.138539
1729,0.0396156,0.0373638,0.0174254,0.138539
1730,0.0374608,0.0320773,0.0185687,0.137411
1731,0.0398742,0.0331641,0.0162906,0.137741
1732,0.0381765,0.0314847,0.0168449,0.133305
1733,0.0364224,0.025536,0.0152792,0.118515
1734,0.0336032,0.0220652,0.0139047,0.121001
1735,0.0336032,0.0220652,0.0139047,0.121001
1736,0.0433456,0.0328331,0.0163772,0.137521
1737,0.0363451,0.0267724,0.0157663,0.130463
1738,0.0424323,0.0300273,0.0150029,0.132521
1739,0.0321326,0.0235128,0.0156219,0.135119
1740,0.0401994,0.0219011,0.0114995,0.109636
1741,0.0358938,0.0292278,0.014281,0.11786
1742,0.0325193,0.0230676,0.0143914,0.130032
1743,0.0373652,0.0306519,0.0182521,0.117932
1744,0.0282146,0.023823,0.0177974,0.118425
1745,0.0284694,0.0303744,0.0219702,0.130986
1746,0.0376949,0.0335019,0.0177384,0.130416
1747,0.0469324,0.0374897,0.0179349,0.113048
1748,0.0406504,0.0286095,0.0152967,0.127116
1749,0.0283171,0.0231617,0.0156637,0.117663
1750,0.0498574,0.0331467,0.0140492,0.127433
1751,0.0380971,0.0247526,0.0126439,0.142619
1752,0.0440474,0.0291681,0.0129118,0.13191
1753,0.0367726,0.0219934,0.0125557,0.126736
1754,0.0391447,0.0262496,0.012256,0.139199
1755,0.0297263,0.0185447,0.0115044,0.132737
1756,0.044442,0.0331334,0.0147214,0.119198
1757,0.0429069,0.0327992,0.0153872,0.132854
1758,0.0562689,0.0553679,0.0196783,0.122216
1759,0.0499652,0.0385459,0.0164833,0.13084
1760,0.0347106,0.0297566,0.0168886,0.139091
1761,0.0381322,0.0256184,0.0126211,0.130131
1762,0.0471456,0.0422673,0.0203131,0.128199
1763,0.0317626,0.026882,0.0161811,0.143302
1764,0.0307435,0.0347919,0.0244191,0.1161
1765,0.0414995,0.043005,0.0195018,0.117753
1766,0.0579275,0.0504007,0.0179863,0.116824
1767,0.0325278,0.0371258,0.0220508,0.135018
1768,0.0392938,0.042638,0.0207053,0.123996
1769,0.0335879,0.0336254,0.0212186,0.129628
1770,0.0446802,0.0462465,0.0227256,0.124215
1771,0.0423711,0.0379592,0.0187245,0.117516
1772,0.041652,0.0416346,0.0213261,0.10905
1773,0.0294782,0.0307457,0.0204203,0.129651
1774,0.0314415,0.0442819,0.0304041,0.116776
1775,0.0550127,0.0825864,0.0352032,0.122502
1776,0.0402889,0.0471542,0.0259267,0.128989
1777,0.0315664,0.0348013,0.0246751,0.130211
1778,0.0423331,0.0414067,0.01895,0.11888
1779,0.024792,0.0342924,0.0256504,0.108227
1780,0.024792,0.0342924,0.0256504,0.108227
1781,0.024792,0.0342924,0.0256504,0.108227
1782,0.0492353,0.0538243,0.0257825,0.10525
1783,0.034131,0.0360187,0.0234707,0.119058
1784,0.0393192,0.0355913,0.0187247,0.122702
1785,0.0310007,0.0303425,0.0199221,0.113207
1786,0.0310007,0.0303425,0.0199221,0.113207
1787,0.0322594,0.030001,0.0181722,0.110426
1788,0.0366982,0.0286331,0.0157997,0.103934
1789,0.0528247,0.0355053,0.0137537,0.100838
1790,0.0456637,0.0309589,0.0135406,0.104821
1791,0.0443742,0.0311542,0.0146393,0.116088
1792,0.0848399,0.0634423,0.014575,0.10173
1793,0.0848399,0.0634423,0.014575,0.10173
1794,0.0676135,0.0462788,0.0131559,0.121052
1795,0.0762484,0.0574069,0.0148743,0.12784
1796,0.0762484,0.0574069,0.0148743,0.12784
1797,0.0499387,0.0393823,0.0176854,0.12907
1798,0.0395414,0.0310851,0.0174863,0.130724
1799,0.0323562,0.0178731,0.0107699,0.128687
1800,0.0361014,0.0193084,0.0110797,0.140461
1801,0.0297473,0.0179981,0.0129791,0.136239
1802,0.0297473,0.0179981,0.0129791,0.136239
1803,0.0267381,0.0176145,0.0142077,0.124208
1804,0.033223,0.0264117,0.0171775,0.138379
1805,0.0347367,0.0247787,0.013211,0.151339
1806,0.0407914,0.0325174,0.0164396,0.136874
1807,0.0299538,0.0224912,0.0149022,0.12203
1808,0.041266,0.0296191,0.0149619,0.127114
1809,0.0463704,0.0377438,0.0171033,0.129347
1810,0.0384873,0.0273292,0.0141569,0.128061
1811,0.0513538,0.0409378,0.0161934,0.123472
1812,0.0392381,0.0346152,0.0171734,0.114557
1813,0.0283413,0.0226418,0.017732,0.10272
1814,0.0329171,0.0358915,0.020441,0.106897
1815,0.0512737,0.056337,0.0231802,0.112872
1816,0.0377195,0.0453346,0.0229321,0.114494
1817,0.0377195,0.0453346,0.0229321,0.114494
1818,0.0411169,0.0478641,0.0231543,0.120085
1819,0.0494741,0.0627829,0.0260689,0.115352
1820,0.0429216,0.0410566,0.0213558,0.0988075
1821,0.0391675,0.0430387,0.0239038,0.110401
1822,0.0277857,0.036776,0.0293711,0.103206
1823,0.0380829,0.0439778,0.0248761,0.120804
1824,0.0339222,0.0400511,0.0271769,0.119209
1825,0.0310011,0.0280895,0.0159567,0.131338
1826,0.0277546,0.0299703,0.0219742,0.133469
1827,0.0389081,0.0302225,0.0156377,0.117758
1828,0.0347507,0.0236991,0.0123863,0.14203
1829,0.0295466,0.0242719,0.0144991,0.121723
1830,0.0295466,0.0242719,0.0144991,0.121723
1831,0.0411718,0.0300881,0.014785,0.123999
1832,0.040373,0.0269677,0.0145337,0.115395
1833,0.040373,0.0269677,0.0145337,0.115395
1834,0.0408738,0.0317423,0.0158913,0.13912
1835,0.0357403,0.0287444,0.0174259,0.140027
1836,0.0419547,0.0285126,0.0130158,0.128657
1837,0.0316963,0.0214753,0.0139105,0.124933
1838,0.0326272,0.0217977,0.013571,0.13889
1839,0.0300718,0.0219902,0.0134016,0.110762
1840,0.0343253,0.0237586,0.0134853,0.122606
1841,0.0494951,0.0379271,0.0159423,0.119372
1842,0.0442059,0.0312696,0.0149256,0.116713
1843,0.0361698,0.0252006,0.0140085,0.117073
1844,0.0329496,0.0193459,0.0119429,0.11746
1845,0.0402325,0.0213586,0.0105627,0.114235
1846,0.0441948,0.024563,0.010909,0.112653
1847,0.0595548,0.033033,0.0108412,0.103125
1848,0.0479766,0.0246964,0.0108707,0.122005
1849,0.0564663,0.02349,0.00903126,0.119598
1850,0.0386357,0.0212183,0.0110266,0.112355
1851,0.0348553,0.0198353,0.0127541,0.128575
1852,0.0534022,0.031306,0.0101618,0.109545
1853,0.0497114,0.032484,0.0134633,0.104233
1854,0.0306113,0.0263524,0.0184446,0.104752
1855,0.0390245,0.0314206,0.0156586,0.123005
1856,0.0360821,0.0303396,0.0166593,0.121851
1857,0.0325633,0.0312696,0.0171669,0.117033
1858,0.0411209,0.04048,0.0244179,0.119695
1859,0.0411209,0.04048,0.0244179,0.119695
1860,0.0751009,0.0692338,0.0177997,0.10718
1861,0.0751009,0.0692338,0.0177997,0.10718
1862,0.0522534,0.0707493,0.0274667,0.122231
1863,0.0357693,0.0438116,0.0231477,0.113242
1864,0.034815,0.0469565,0.0289677,0.111519
1865,0.034815,0.0469565,0.0289677,0.111519
1866,0.0362963,0.0457245,0.0236457,0.114329
1867,0.0412203,0.0620595,0.0342471,0.0942398
1868,0.0368432,0.0409313,0.0246634,0.120291
1869,0.0603552,0.0585496,0.0219131,0.11882
1870,0.044764,0.0371146,0.0167202,0.123156
1871,0.0319219,0.0288076,0.0199921,0.143608
1872,0.0270212,0.0282327,0.019852,0.108535
1873,0.0270212,0.0282327,0.019852,0.108535
1874,0.0533315,0.0749982,0.0315247,0.101653
1875,0.0397374,0.0456034,0.0233214,0.104173
1876,0.06953,0.0772492,0.0217549,0.106842
1877,0.0518887,0.0647347,0.0257673,0.116606
1878,0.0473192,0.0498014,0.0235542,0.115426
1879,0.0473192,0.0498014,0.0235542,0.115426
1880,0.042094,0.0373842,0.0192509,0.124307
1881,0.0413738,0.0368739,0.0175292,0.113205
1882,0.0353093,0.0331137,0.0182247,0.105771
1883,0.0442096,0.0389547,0.0180701,0.119389
1884,0.0452857,0.0516146,0.0238104,0.0839264
1885,0.036699,0.0328541,0.0177109,0.138759
1886,0.0490698,0.0458721,0.0190541,0.125195
1887,0.069343,0.064972,0.0207016,0.117258
1888,0.0572969,0.0465323,0.018748,0.0992395
1889,0.04174,0.0332889,0.0164718,0.120574
1890,0.0405269,0.0312189,0.0148793,0.130319
1891,0.0385315,0.0257223,0.0133191,0.123044
1892,0.0447953,0.0308572,0.0136383,0.120397
1893,0.0545037,0.0330086,0.0126804,0.121582
1894,0.0505183,0.0361645,0.0149518,0.134399
1895,0.0376147,0.0281796,0.0149313,0.146585
1896,0.0376147,0.0281796,0.0149313,0.146585
1897,0.0482345,0.0377966,0.0170442,0.132767
1898,0.0327512,0.0231569,0.0154868,0.115502
1899,0.0395834,0.0231292,0.0122156,0.149341
1900,0.0281569,0.0176887,0.0117948,0.128007
1901,0.036592,0.0234116,0.0135754,0.123928
1902,0.0287404,0.0234627,0.0172587,0.121804
1903,0.0317872,0.0200934,0.0142559,0.111977
1904,0.0313928,0.0235477,0.0153261,0.120192
1905,0.0288914,0.0186426,0.0132281,0.13802
1906,0.0346736,0.0233458,0.0132778,0.118971
1907,0.0586563,0.042669,0.0131963,0.115346
1908,0.0483098,0.0321946,0.0123068,0.105602
1909,0.0465971,0.0290857,0.012646,0.142074
1910,0.0410437,0.0332081,0.0174644,0.131499
1911,0.0391732,0.0253986,0.0135653,0.117903
1912,0.0305714,0.0187534,0.0129429,0.126102
1913,0.04466,0.0363924,0.0164964,0.114878
1914,0.0421958,0.0337989,0.0163768,0.117343
1915,0.0421958,0.0337989,0.0163768,0.117343
1916,0.0509308,0.044067,0.0153781,0.107676
1917,0.0508365,0.0433581,0.0181923,0.128865
1918,0.0485896,0.03549,0.0162516,0.11451
1919,0.0517511,0.0333129,0.0132439,0.126643
1920,0.05233,0.0384346,0.0135034,0.131097
1921,0.05233,0.0384346,0.0135034,0.131097
1922,0.0591247,0.0356505,0.0129521,0.133817
1923,0.0568959,0.0411055,0.0157331,0.128539
1924,0.0470744,0.034486,0.0149173,0.138648
1925,0.0497205,0.0378468,0.0171271,0.13132
1926,0.0284042,0.0245175,0.0188708,0.121259
1927,0.0282714,0.0193384,0.0151632,0.136172
1928,0.0282714,0.0193384,0.0151632,0.136172
1929,0.0565322,0.0454506,0.0153949,0.120258
1930,0.0417065,0.0338659,0.0176732,0.108093
1931,0.0318214,0.0265108,0.0177711,0.128405
1932,0.0278502,0.0261908,0.019679,0.126071
1933,0.0417644,0.0457718,0.0221085,0.132681
1934,0.0352739,0.0376029,0.0212558,0.121932
1935,0.0382869,0.0427991,0.0206633,0.118816
1936,0.0384004,0.0379577,0.0221647,0.103687
1937,0.0367578,0.0433756,0.0261743,0.0850993
1938,0.0308814,0.03792,0.0274265,0.0796777
1939,0.0351914,0.0422528,0.0271361,0.0849912
1940,0.0328644,0.0378636,0.0237636,0.105506
1941,0.0283003,0.0239624,0.0191252,0.115291
1942,0.0292498,0.0258411,0.0175647,0.121982
1943,0.0296172,0.0274674,0.0193088,0.139816
1944,0.0777553,0.0756152,0.0195847,0.115053
1945,0.0322634,0.0386615,0.0244963,0.13309
1946,0.0456822,0.0623262,0.0292012,0.118595
1947,0.0456822,0.0623262,0.0292012,0.118595
1948,0.0454637,0.0627799,0.031546,0.116783
1949,0.0454637,0.0627799,0.031546,0.116783
1950,0.0633283,0.0772934,0.026415,0.134891
1951,0.0618108,0.095079,0.0323958,0.139756
1952,0.0618108,0.095079,0.0323958,0.139756
1953,0.0330009,0.0457772,0.0291393,0.115284
1954,0.0524596,0.0754007,0.0314424,0.142624
1955,0.051707,0.0638214,0.0252776,0.125262
1956,0.051707,0.0638214,0.0252776,0.125262
1957,0.0503074,0.0652697,0.028897,0.115911
1958,0.0377915,0.0463419,0.0246495,0.119818
1959,0.0365993,0.0355768,0.0225235,0.138791
1960,0.0365993,0.0355768,0.0225235,0.138791
1961,0.0519501,0.0522992,0.0191535,0.133885
1962,0.0519501,0.0522992,0.0191535,0.133885
1963,0.0519501,0.0522992,0.0191535,0.133885
1964,0.0490376,0.0416318,0.0171697,0.135369
1965,0.0416355,0.0352056,0.0186947,0.12476
1966,0.0564446,0.0476217,0.0178646,0.115541
1967,0.0303912,0.0244297,0.0165447,0.0958011
1968,0.0459548,0.0324647,0.0149113,0.121783
1969,0.0435463,0.0305603,0.0144242,0.117556
1970,0.0399745,0.0314041,0.0166086,0.115138
1971,0.0386197,0.03163,0.0165297,0.113119
1972,0.0346054,0.0283152,0.018506,0.102115
1973,0.0377296,0.0312058,0.0171458,0.0987789
1974,0.0437264,0.036835,0.0169518,0.098541
1975,0.043779,0.0404212,0.0207907,0.10307
1976,0.0524937,0.0511127,0.0201562,0.104473
1977,0.0371417,0.0278692,0.0166215,0.102752
1978,0.0254122,0.0210519,0.016069,0.112117
1979,0.0317108,0.0253231,0.0149453,0.128496
1980,0.0288854,0.02201,0.0140567,0.126706
1981,0.0312338,0.0243854,0.0172698,0.0985765
1982,0.0513349,0.0365992,0.0141848,0.112019
1983,0.0453672,0.0334585,0.014648,0.12874
1984,0.0453672,0.0334585,0.014648,0.12874
1985,0.0356247,0.0339594,0.0202275,0.117124
1986,0.0336932,0.0293691,0.017686,0.132806
1987,0.0410972,0.0297378,0.0137219,0.142346
1988,0.0747762,0.0562497,0.0157841,0.113546
1989,0.0441471,0.0272427,0.0131603,0.129654
1990,0.03882,0.0190783,0.0107442,0.125531
1991,0.0399901,0.0185308,0.00976681,0.146674
1992,0.0345375,0.0165273,0.0101307,0.133486
1993,0.0314009,0.0133781,0.00837792,0.130279
1994,0.0327819,0.0152145,0.00966045,0.133909
1995,0.0327819,0.0152145,0.00966045,0.133909
1996,0.0436053,0.0230938,0.0106869,0.127354
1997,0.0277038,0.0167028,0.0111855,0.125232
1998,0.0414979,0.0234887,0.0111087,0.147205
1999,0.0343489,0.0217789,0.0117711,0.11841
2000,0.0339721,0.0172676,0.0104676,0.143019
2001,0.0361584,0.0224256,0.0117578,0.118966
2002,0.0390992,0.0220335,0.0110335,0.143176
2003,0.0390992,0.0220335,0.0110335,0.143176
2004,0.0376016,0.0223035,0.01227,0.121852
2005,0.0455953,0.0309014,0.013113,0.137715
2006,0.0345513,0.0218956,0.0149862,0.122483
2007,0.051576,0.0367775,0.0158366,0.127639
2008,0.0525969,0.0355526,0.0145881,0.120788
2009,0.0697524,0.0520116,0.0139169,0.127005
2010,0.0619915,0.0336706,0.0106366,0.134022
2011,0.0528934,0.028406,0.0116561,0.130229
2012,0.0481086,0.0237025,0.00880304,0.129368
2013,0.034608,0.0188236,0.0107072,0.125892
2014,0.0374773,0.0190424,0.00954073,0.112646
2015,0.0510795,0.0384796,0.0148128,0.120503
2016,0.050074,0.0390459,0.0151299,0.134352
2017,0.0396782,0.0259583,0.0127371,0.120962
2018,0.0400579,0.0366288,0.0195212,0.13515
2019,0.0308774,0.0263272,0.0161534,0.109242
2020,0.0663577,0.038476,0.0110966,0.134079
2021,0.0499197,0.0299062,0.0122695,0.13675
2022,0.0452177,0.0309753,0.0144483,0.126678
2023,0.0417614,0.0375056,0.0188723,0.121406
2024,0.0447539,0.045161,0.0218558,0.0928898
2025,0.0353106,0.0338223,0.0179727,0.117664
2026,0.0353106,0.0338223,0.0179727,0.117664
2027,0.0298355,0.0217262,0.0146532,0.13171
2028,0.0483536,0.0339695,0.0123607,0.124403
2029,0.0483536,0.0339695,0.0123607,0.124403
2030,0.0477755,0.0414813,0.0163385,0.131154
2031,0.0477755,0.0414813,0.0163385,0.131154
2032,0.0430044,0.0341249,0.0168382,0.139185
2033,0.0359399,0.0229288,0.0130495,0.131673
2034,0.028383,0.0191495,0.0125778,0.120839
2035,0.0327848,0.0199427,0.0126541,0.115357
2036,0.0440161,0.0226433,0.0112917,0.118267
2037,0.0338711,0.0242326,0.0154264,0.119203
2038,0.0420189,0.0231359,0.0118347,0.12043
2039,0.0486356,0.0309386,0.0146369,0.127763
2040,0.0355797,0.0265636,0.0144639,0.132396
2041,0.0363701,0.0333427,0.0200477,0.12137
2042,0.0340461,0.0319435,0.01678,0.110213
2043,0.0452302,0.0434085,0.0201869,0.103907
2044,0.0333905,0.0290388,0.0185191,0.102558
2045,0.0326148,0.027223,0.0175297,0.0984391
2046,0.0575562,0.0335797,0.0117921,0.108609
2047,0.0405966,0.0322726,0.0156394,0.116673
2048,0.0595382,0.0559489,0.0185151,0.13136
2049,0.0595382,0.0559489,0.0185151,0.13136
2050,0.0595382,0.0559489,0.0185151,0.13136
2051,0.0595382,0.0559489,0.0185151,0.13136
2052,0.0358999,0.0404797,0.0253685,0.124141
2053,0.0457335,0.0405249,0.0187637,0.123469
2054,0.0493387,0.0492498,0.0203021,0.121808
2055,0.0244869,0.0213026,0.0174947,0.116072
2056,0.0244869,0.0213026,0.0174947,0.116072
2057,0.0329895,0.037773,0.025127,0.139037
2058,0.0603757,0.0649454,0.0204799,0.14446
2059,0.0618776,0.0576206,0.0195918,0.126234
2060,0.0513555,0.0544822,0.0200326,0.130516
2061,0.0422446,0.0482211,0.0230715,0.145471
2062,0.0452585,0.049275,0.0213963,0.117275
2063,0.0390984,0.0333707,0.0184601,0.131152
2064,0.0463286,0.0457783,0.0203505,0.123273
2065,0.037557,0.033258,0.0194408,0.116457
2066,0.0385994,0.0428272,0.0246632,0.109429
2067,0.0385994,0.0428272,0.0246632,0.109429
2068,0.0385994,0.0428272,0.0246632,0.109429
2069,0.0357221,0.033187,0.0199722,0.118513
2070,0.0309509,0.0345567,0.0211,0.128085
2071,0.041184,0.0451374,0.022231,0.109532
2072,0.0405016,0.0376327,0.0189924,0.130739
2073,0.0474181,0.0419614,0.0181833,0.114459
2074,0.0618082,0.0454154,0.0145069,0.121503
2075,0.0455121,0.0322636,0.0137478,0.117834
2076,0.0381066,0.0281304,0.0167961,0.12063
2077,0.0335113,0.0244358,0.0142989,0.120324
2078,0.0511614,0.0410566,0.0161744,0.122012
2079,0.0466744,0.0312401,0.0133452,0.126436
2080,0.0336121,0.0209568,0.0134723,0.12346
2081,0.0363906,0.0252388,0.0132126,0.140125
2082,0.0356921,0.0244314,0.0145286,0.100824
2083,0.0521174,0.0367597,0.016103,0.129635
2084,0.0521174,0.0367597,0.016103,0.129635
2085,0.0350856,0.026607,0.015806,0.120151
2086,0.0437047,0.030909,0.0153821,0.109049
2087,0.0330042,0.0233622,0.0148711,0.133143
2088,0.0326413,0.0255494,0.0166041,0.123386
2089,0.0389316,0.0394928,0.0207206,0.104835
2090,0.0293121,0.0270999,0.0204355,0.122991
2091,0.046609,0.0351087,0.0143271,0.114098
2092,0.038901,0.0272416,0.0142274,0.104199
2093,0.036372,0.0300284,0.0165354,0.0975666
2094,0.0330582,0.0306092,0.0191429,0.0933078
2095,0.0323728,0.0303083,0.0213306,0.108889
2096,0.0323728,0.0303083,0.0213306,0.108889
2097,0.034033,0.0382971,0.0227111,0.118409
2098,0.0531327,0.0558292,0.0244583,0.109344
2099,0.0303615,0.042661,0.0278135,0.127137
2100,0.0420456,0.0441534,0.0218949,0.144571
2101,0.0311724,0.0324124,0.0225011,0.134694
2102,0.0289001,0.0308685,0.0226736,0.122884
2103,0.0386968,0.04239,0.0234606,0.126811
2104,0.0386968,0.04239,0.0234606,0.126811
2105,0.0421529,0.0662948,0.0319675,0.115692
2106,0.033024,0.0501095,0.0297975,0.139767
2107,0.0392631,0.0690084,0.0372792,0.106202
2108,0.0432324,0.0755732,0.037807,0.117949
2109,0.0432324,0.0755732,0.037807,0.117949
2110,0.0432324,0.0755732,0.037807,0.117949
2111,0.048614,0.0671637,0.0280897,0.117984
2112,0.0366656,0.072888,0.0419393,0.0972425
2113,0.0580541,0.068395,0.02176,0.121372
2114,0.0414176,0.047003,0.022985,0.106499
2115,0.0379764,0.0402291,0.0222398,0.133852
2116,0.0379764,0.0402291,0.0222398,0.133852
2117,0.0520513,0.0406625,0.0164405,0.10267
2118,0.0309485,0.024172,0.0171308,0.0917461
2119,0.0461904,0.0453747,0.0212149,0.113127
2120,0.0461904,0.0453747,0.0212149,0.113127
2121,0.0266387,0.0310178,0.0248176,0.100858
2122,0.0441412,0.0462499,0.0228025,0.127704
2123,0.0368486,0.0327781,0.0178736,0.131637
2124,0.0462227,0.0582524,0.0235524,0.10404
2125,0.0462227,0.0582524,0.0235524,0.10404
2126,0.0462227,0.0582524,0.0235524,0.10404
2127,0.02927,0.0306402,0.0227776,0.118569
2128,0.0406892,0.0428341,0.0217203,0.112029
2129,0.0406892,0.0428341,0.0217203,0.112029
2130,0.0323886,0.0278283,0.0174008,0.112241
2131,0.0407585,0.0326303,0.01972,0.113638
2132,0.0490942,0.0369355,0.0158051,0.115257
2133,0.0603532,0.0479588,0.0146474,0.11217
2134,0.0504898,0.0388848,0.016152,0.129691
2135,0.0587711,0.0561857,0.0194348,0.132653
2136,0.045846,0.0391274,0.0171048,0.134214
2137,0.0553944,0.0520093,0.0201785,0.125287
2138,0.0529067,0.0508595,0.0196504,0.11712
2139,0.0365679,0.0331748,0.0195399,0.119348
2140,0.0504457,0.0325003,0.0118137,0.132078
2141,0.0504457,0.0325003,0.0118137,0.132078
2142,0.0475675,0.0324991,0.0146115,0.153709
2143,0.0351727,0.0244316,0.0126668,0.101406
2144,0.0310336,0.021145,0.0134848,0.121427
2145,0.0310336,0.021145,0.0134848,0.121427
2146,0.0421267,0.0307834,0.0151619,0.113545
2147,0.0421267,0.0307834,0.0151619,0.113545
2148,0.0387806,0.0263338,0.0144815,0.130071
2149,0.0322183,0.0185522,0.012133,0.141121
2150,0.0443073,0.03133,0.0144041,0.123635
2151,0.0325863,0.0217972,0.0129526,0.1117
2152,0.0371431,0.023583,0.012597,0.125446
2153,0.049913,0.0327973,0.0123239,0.119867
2154,0.0486586,0.0355278,0.0154065,0.140464
2155,0.0315002,0.0277999,0.0178246,0.12404
2156,0.0346029,0.0308641,0.018035,0.115969
2157,0.0476057,0.0338176,0.013866,0.121889
2158,0.0307092,0.0317846,0.0204181,0.096626
2159,0.0482325,0.0541745,0.0229189,0.111538
2160,0.0333917,0.0338897,0.0211681,0.112799
2161,0.0383464,0.0337257,0.0187015,0.126726
2162,0.0313454,0.0274656,0.0190601,0.125544
2163,0.0313454,0.0274656,0.0190601,0.125544
2164,0.0354776,0.0326153,0.0192036,0.113898
2165,0.0413112,0.0348135,0.0167571,0.134474
2166,0.0258477,0.0240519,0.0200053,0.127604
2167,0.0258477,0.0240519,0.0200053,0.127604
2168,0.0433858,0.0439669,0.0193628,0.104104
2169,0.0444823,0.0484551,0.0238172,0.14766
2170,0.0429253,0.0516167,0.0251628,0.138481
2171,0.0301662,0.035872,0.0241275,0.142001
2172,0.0298764,0.0305734,0.0231208,0.134111
2173,0.0298764,0.0305734,0.0231208,0.134111
2174,0.0596105,0.068906,0.0238733,0.130623
2175,0.0367337,0.0450131,0.0293888,0.120578
2176,0.0272681,0.0341923,0.0254976,0.119664
2177,0.0330994,0.0413103,0.0209619,0.114552
2178,0.0292521,0.0238176,0.0196188,0.130981
2179,0.0362049,0.0335282,0.0195168,0.128556
2180,0.0311011,0.0275009,0.0181514,0.110806
2181,0.0420394,0.0351987,0.0168368,0.132635
2182,0.0420394,0.0351987,0.0168368,0.132635
2183,0.0335304,0.0357242,0.0220724,0.111349
2184,0.0275088,0.0240491,0.0178668,0.152936
2185,0.0527786,0.0498596,0.0210533,0.132982
2186,0.0318127,0.0410646,0.0240253,0.11633
2187,0.0369084,0.0399774,0.0202141,0.134188
2188,0.0426064,0.0497698,0.0231463,0.123126
2189,0.0350505,0.0470909,0.0247617,0.116047
2190,0.0319579,0.0508363,0.0347913,0.116852
2191,0.0369348,0.058634,0.0330518,0.118679
2192,0.0369348,0.058634,0.0330518,0.118679
2193,0.0369348,0.058634,0.0330518,0.118679
2194,0.038135,0.0493823,0.0248239,0.118481
2195,0.0372721,0.050543,0.0242352,0.11317
2196,0.0326224,0.0404314,0.0220653,0.119967
2197,0.0331731,0.0352369,0.0250868,0.129431
2198,0.0576352,0.0510341,0.0207501,0.129613
2199,0.0415056,0.0363118,0.019135,0.130134
2200,0.0348088,0.0323112,0.0224475,0.123766
2201,0.0319469,0.0269628,0.0176354,0.111169
2202,0.0502505,0.043685,0.0154884,0.123519
2203,0.0554354,0.0485435,0.017211,0.10503
2204,0.0553544,0.040309,0.014798,0.135457
2205,0.0363262,0.0319656,0.0168447,0.112432
2206,0.053884,0.0509995,0.0196653,0.116681
2207,0.0470665,0.0560553,0.023554,0.112441
2208,0.032275,0.0260319,0.0167619,0.111382
