MDTU,min_width,max_width
1958,0.0641322,0.0541949
1959,0.0752262,0.0653528
1960,0.0752262,0.0653528
1961,0.0723597,0.0594554
1962,0.0723597,0.0594554
1963,0.0723597,0.0594554
1964,0.0713798,0.0663203
1965,0.0618471,0.0633659
1966,0.059969,0.0557619
1967,0.0535009,0.0449886
1968,0.0684929,0.0570686
1969,0.0650603,0.0535176
1970,0.0605826,0.0532
1971,0.0583276,0.0525276
1972,0.0543136,0.051444
1973,0.0538727,0.0474207
1974,0.0620803,0.0429057
1975,0.0565687,0.0462719
1976,0.0546172,0.0499311
1977,0.0583776,0.0509138
1978,0.0629967,0.0523075
1979,0.0718505,0.0580966
1980,0.0664217,0.0588623
1981,0.0568623,0.0470326
1982,0.0602198,0.0507473
1983,0.0661488,0.0640082
1984,0.0661488,0.0640082
1985,0.0683633,0.0481653
1986,0.0755663,0.0623923
1987,0.0839718,0.0657737
1988,0.0661931,0.0550014
1989,0.0747551,0.0593729
1990,0.0736565,0.0563159
1991,0.0862162,0.0677126
1992,0.0786758,0.060905
1993,0.0704588,0.0653854
1994,0.0739748,0.0694138
1995,0.0739748,0.0694138
1996,0.0724722,0.0610594
1997,0.0666025,0.0629283
1998,0.078734,0.0735102
1999,0.066539,0.0579442
2000,0.0807373,0.0680792
2001,0.0614069,0.0579433
2002,0.0775055,0.0736675
2003,0.0775055,0.0736675
2004,0.0692541,0.0558321
2005,0.074691,0.0671571
2006,0.0653247,0.0558985
2007,0.0672554,0.0599753
2008,0.072614,0.0569289
2009,0.0722612,0.0622271
2010,0.0713639,0.0687482
2011,0.0738438,0.0622644
2012,0.0705041,0.0599548
2013,0.0717006,0.0607881
2014,0.0605953,0.0555079
2015,0.0640086,0.0589744
2016,0.07478,0.0643343
2017,0.0700713,0.0566382
2018,0.0689094,0.067098
2019,0.0578609,0.0539651
2020,0.0750413,0.0639574
2021,0.0743208,0.0639393
2022,0.0653842,0.0634018
2023,0.0654289,0.0573179
2024,0.0518789,0.0427156
2025,0.0635592,0.0556293
2026,0.0635592,0.0556293
2027,0.0713936,0.0658089
2028,0.0698718,0.0585311
2029,0.0698718,0.0585311
2030,0.0669325,0.0658462
2031,0.0669325,0.0658462
2032,0.0743174,0.0683519
2033,0.0722373,0.0650874
2034,0.0677944,0.0592751
2035,0.0599805,0.0567729
2036,0.0638977,0.060558
2037,0.0644415,0.0556886
2038,0.0648996,0.0608588
2039,0.0649889,0.061671
2040,0.0687697,0.0639646
2041,0.0672214,0.0578346
2042,0.059806,0.0544894
2043,0.0555885,0.0497449
2044,0.0540427,0.0503585
2045,0.0545075,0.046808
2046,0.0569131,0.0511563
2047,0.067954,0.0590176
2048,0.0684636,0.063148
2049,0.0684636,0.063148
2050,0.0684636,0.063148
2051,0.0684636,0.063148
2052,0.0640625,0.0571498
2053,0.0665644,0.0568473
2054,0.0630321,0.0523486
2055,0.0628725,0.0583354
2056,0.0628725,0.0583354
2057,0.0775061,0.058845
2058,0.0790338,0.0669903
2059,0.0664851,0.0615358
2060,0.0678187,0.0611551
2061,0.0776785,0.0685424
2062,0.0683476,0.050087
2063,0.070375,0.0630005
2064,0.0653746,0.0541108
2065,0.0588997,0.0550151
2066,0.0573532,0.0528928
2067,0.0573532,0.0528928
2068,0.0573532,0.0528928
2069,0.0718392,0.0537372
2070,0.0682914,0.0588753
2071,0.056994,0.0523293
2072,0.0726923,0.0579811
2073,0.0648807,0.0526313
2074,0.0694012,0.0555804
2075,0.0633318,0.0608953
2076,0.0653402,0.0530527
2077,0.0596689,0.0595492
2078,0.0650069,0.0596218
2079,0.0681335,0.0596608
2080,0.0689734,0.058358
2081,0.0722175,0.0647795
2082,0.0585767,0.0475365
2083,0.0674033,0.0667203
2084,0.0674033,0.0667203
2085,0.0624671,0.0600598
2086,0.0585121,0.0531971
2087,0.0736491,0.0635373
2088,0.0647749,0.0625847
2089,0.0579664,0.047672
2090,0.0639923,0.0558833
2091,0.0617823,0.0570736
2092,0.0617397,0.049798
2093,0.0569366,0.0478505
2094,0.0478757,0.0474678
2095,0.0530277,0.0537628
2096,0.0530277,0.0537628
2097,0.0610901,0.0597895
2098,0.0603534,0.0545989
2099,0.0653012,0.0592766
2100,0.0770916,0.0653882
2101,0.0694232,0.0670142
2102,0.0694907,0.0560452
2103,0.0706253,0.0591804
2104,0.0706253,0.0591804
2105,0.0586618,0.0514622
2106,0.0713805,0.0659962
2107,0.0595193,0.0447832
2108,0.0601496,0.0542164
2109,0.0601496,0.0542164
2110,0.0601496,0.0542164
2111,0.0606595,0.0565072
2112,0.0510691,0.0436048
2113,0.0605138,0.0641451
2114,0.0594915,0.0495378
2115,0.0717386,0.0617786
2116,0.0717386,0.0617786
2117,0.0561437,0.0514169
2118,0.0503615,0.0438649
2119,0.0584786,0.0539238
2120,0.0584786,0.0539238
2121,0.0491122,0.047816
2122,0.070965,0.0544206
2123,0.0653362,0.0620752
2124,0.0506469,0.0450102
2125,0.0506469,0.0450102
2126,0.0506469,0.0450102
2127,0.0652479,0.0556544
2128,0.0573935,0.0591035
2129,0.0573935,0.0591035
2130,0.0585381,0.0583941
2131,0.0626415,0.0538475
2132,0.0609014,0.0596371
2133,0.0628419,0.0471512
2134,0.0703946,0.0621607
2135,0.0715602,0.0620947
2136,0.0694704,0.0663361
2137,0.0680955,0.0575336
2138,0.0633395,0.0549955
2139,0.0670669,0.0548239
2140,0.071788,0.0636368
2141,0.071788,0.0636368
2142,0.0823977,0.0730967
2143,0.0621728,0.0446352
2144,0.060488,0.0623317
2145,0.060488,0.0623317
2146,0.0601167,0.0538352
2147,0.0601167,0.0538352
2148,0.0695814,0.0618631
2149,0.0778019,0.0635253
2150,0.0687882,0.0590987
2151,0.0640424,0.0510633
2152,0.072034,0.0604922
2153,0.0639229,0.055431
2154,0.0765097,0.0667945
2155,0.0640027,0.0582339
2156,0.0638375,0.0560273
2157,0.0645331,0.0583556
2158,0.0486355,0.0483847
2159,0.0538228,0.0579523
2160,0.0589709,0.0565101
2161,0.0665489,0.0616765
2162,0.0698669,0.0573026
2163,0.0698669,0.0573026
2164,0.0578022,0.0563437
2165,0.0732924,0.0638615
2166,0.0675298,0.059722
2167,0.0675298,0.059722
2168,0.0534105,0.0486455
2169,0.079223,0.0678646
2170,0.070525,0.0652316
2171,0.0755456,0.0680032
2172,0.0690321,0.0623422
2173,0.0690321,0.0623422
2174,0.064766,0.0594844
2175,0.0657153,0.0545332
2176,0.0655025,0.0565472
2177,0.0594611,0.0552015
2178,0.0663765,0.0668265
2179,0.064453,0.0622165
2180,0.0638574,0.0521008
2181,0.0705182,0.0633013
2182,0.0705182,0.0633013
2183,0.0602786,0.0551634
2184,0.0804439,0.078395
2185,0.0671913,0.0621159
2186,0.0614523,0.0584955
2187,0.0728823,0.0654961
2188,0.0625696,0.0581476
2189,0.0607574,0.0518171
2190,0.0573145,0.0548999
2191,0.0638873,0.0585489
2192,0.0638873,0.0585489
2193,0.0638873,0.0585489
2194,0.0671825,0.0552738
2195,0.0579462,0.0532498
2196,0.066662,0.0553602
2197,0.0685752,0.0599115
2198,0.0684617,0.060061
2199,0.0665057,0.0609424
2200,0.0658081,0.0586324
2201,0.0661451,0.0513872
2202,0.0656796,0.0583443
2203,0.0543926,0.054055
2204,0.073552,0.0719926
2205,0.0589197,0.0532984
2206,0.0607228,0.0567423
2207,0.0563058,0.0533934
2208,0.0560726,0.0547922
2209,0.0626382,0.0565676
2210,0.0697442,0.0613173
2211,0.0697442,0.0613173
2212,0.065777,0.0590011
2213,0.0636188,0.058748
2214,0.0599286,0.0522671
2215,0.0518184,0.0475145
2216,0.0518184,0.0475145
2217,0.0602036,0.0539601
2218,0.0590047,0.0563752
2219,0.0589468,0.0493054
2220,0.0605505,0.0506864
2221,0.065405,0.0574434
2222,0.0677417,0.065817
2223,0.0711679,0.0592427
2224,0.0784188,0.0680379
2225,0.06925,0.0588179
2226,0.0657803,0.0623514
2227,0.0670658,0.0614636
2228,0.0719734,0.0531238
2229,0.0656895,0.0546547
2230,0.0749534,0.0697374
2231,0.0706228,0.0565969
2232,0.0693091,0.058534
2233,0.0693091,0.058534
2234,0.0693091,0.058534
2235,0.0633551,0.0577922
2236,0.066923,0.0600346
2237,0.0687135,0.064426
2238,0.0656461,0.0567597
2239,0.0659384,0.0617981
2240,0.0699526,0.0618483
2241,0.0677057,0.0652279
2242,0.0677057,0.0652279
2243,0.0862343,0.0659984
2244,0.0746968,0.0641065
2245,0.080144,0.0655093
2246,0.0644995,0.0508252
2247,0.0560617,0.0426371
2248,0.0619932,0.0598543
2249,0.0623995,0.0576126
2250,0.0623995,0.0576126
2251,0.0524119,0.0561582
2252,0.0697545,0.0583727
2253,0.0598704,0.0493689
2254,0.0604722,0.0494208
2255,0.0601028,0.04867
2256,0.0487988,0.042631
2257,0.0738203,0.0663464
2258,0.0648987,0.0630366
2259,0.0744333,0.0742882
2260,0.0648124,0.061401
2261,0.06536,0.0604203
2262,0.0701555,0.0598576
2263,0.0797177,0.0642145
2264,0.0656023,0.0537059
2265,0.0732038,0.0538387
2266,0.0767948,0.0692189
2267,0.0767948,0.0692189
2268,0.056573,0.0508609
2269,0.0577637,0.055813
2270,0.0662974,0.0625431
2271,0.0694562,0.0618275
2272,0.072014,0.0679551
2273,0.0662368,0.0598912
2274,0.0656515,0.0555594
2275,0.0682278,0.063541
2276,0.0691372,0.0599042
2277,0.0641654,0.0521284
2278,0.0713154,0.0629863
2279,0.0713154,0.0629863
2280,0.0536466,0.0474325
2281,0.0672283,0.0641077
2282,0.0603719,0.0515813
2283,0.0603719,0.0515813
2284,0.0608626,0.0565299
2285,0.0628031,0.0647713
2286,0.0575375,0.0496514
2287,0.0611968,0.0577822
2288,0.0611968,0.0577822
2289,0.0831306,0.065975
2290,0.0753604,0.0565234
2291,0.0788854,0.0697465
2292,0.0771476,0.0660198
2293,0.0771476,0.0660198
2294,0.0698809,0.0563654
2295,0.0698809,0.0563654
2296,0.0778647,0.0662691
2297,0.0778647,0.0662691
2298,0.0600505,0.052928
2299,0.0761037,0.0651206
2300,0.0584858,0.0527382
2301,0.0647311,0.0597879
2302,0.064303,0.0552914
2303,0.0746246,0.0648246
2304,0.0599284,0.0578847
2305,0.0754807,0.0715328
2306,0.0691649,0.0567507
2307,0.0691649,0.0567507
2308,0.0691649,0.0567507
2309,0.0731334,0.0674916
2310,0.0574252,0.0543257
2311,0.0634891,0.0494185
2312,0.0729226,0.0564808
2313,0.063727,0.0578031
2314,0.0576017,0.0462083
2315,0.0699349,0.0608503
2316,0.061299,0.0574112
2317,0.0547737,0.0511138
2318,0.0618838,0.0515309
2319,0.0570595,0.0466465
2320,0.0571476,0.0563423
2321,0.0571476,0.0563423
2322,0.0598802,0.0554215
2323,0.051331,0.0446764
2324,0.0521318,0.0506685
2325,0.0521318,0.0506685
2326,0.0571622,0.0501654
2327,0.0533469,0.0470271
2328,0.0613133,0.0483034
2329,0.0612619,0.058848
2330,0.0601617,0.0560131
2331,0.0692782,0.0632098
2332,0.0626578,0.0481617
2333,0.0518452,0.0519586
2334,0.069528,0.0603707
2335,0.0579587,0.0521973
2336,0.0541215,0.0530025
2337,0.0502435,0.0501723
2338,0.0745132,0.0643091
2339,0.0624561,0.0566106
2340,0.0741708,0.0603948
2341,0.0600566,0.0459982
2342,0.0641951,0.0490968
2343,0.0641951,0.0490968
2344,0.0747,0.0630981
2345,0.0625472,0.0560827
2346,0.0630247,0.0589254
2347,0.0661844,0.0557036
2348,0.0675269,0.0646538
2349,0.0654994,0.060845
2350,0.073946,0.0658318
2351,0.0615065,0.0555179
2352,0.0640225,0.0570638
2353,0.0640225,0.0570638
2354,0.0756567,0.0621558
2355,0.0713465,0.0623669
2356,0.0713465,0.0623669
2357,0.0555263,0.0492137
2358,0.0650651,0.0508
2359,0.0686793,0.0593884
2360,0.0687356,0.0574429
2361,0.0742981,0.0637987
2362,0.0627114,0.0624469
2363,0.0689003,0.0690697
2364,0.0564998,0.0529796
2365,0.0638225,0.056587
2366,0.0633201,0.0589931
2367,0.0720955,0.0649011
2368,0.0670041,0.0555927
2369,0.0739696,0.0585332
2370,0.0648694,0.059981
2371,0.0606562,0.0604002
2372,0.0786187,0.0730768
2373,0.0710128,0.0593269
2374,0.0705423,0.0573985
2375,0.0705423,0.0573985
2376,0.0669316,0.0584977
2377,0.0613668,0.0493836
2378,0.0585198,0.048932
2379,0.0566858,0.0554763
2380,0.0596309,0.0553502
2381,0.0620028,0.057303
2382,0.0675639,0.0637831
2383,0.0712282,0.0643036
2384,0.0673896,0.0593969
2385,0.0677734,0.0601368
2386,0.0581189,0.0449711
2387,0.0608517,0.0517329
2388,0.0608517,0.0517329
2389,0.0644208,0.0561969
2390,0.0523992,0.0467428
2391,0.059468,0.0535809
2392,0.0669234,0.0574003
2393,0.0743854,0.0601334
2394,0.0646077,0.0540304
2395,0.0620683,0.0555464
2396,0.0700546,0.0577668
2397,0.0700546,0.0577668
2398,0.0668563,0.056978
2399,0.0517617,0.056183
2400,0.0673715,0.0609882
2401,0.0720365,0.0683102
2402,0.0597826,0.0584865
2403,0.0597826,0.0584865
2404,0.0770221,0.0712817
2405,0.0549315,0.0530863
2406,0.0596694,0.0572441
2407,0.0596694,0.0572441
2408,0.0596048,0.0471633
2409,0.0711851,0.0587513
2410,0.0649403,0.0596632
2411,0.0764087,0.0695227
2412,0.0764087,0.0695227
2413,0.0674676,0.0588602
2414,0.0773821,0.0622467
2415,0.0661701,0.0570753
2416,0.0735671,0.0653804
2417,0.0674113,0.0581189
2418,0.0639487,0.0616942
2419,0.063025,0.0515161
2420,0.0637059,0.0564935
2421,0.0682196,0.0542746
2422,0.0717074,0.0605341
2423,0.0592339,0.0463641
2424,0.0592339,0.0463641
2425,0.0576043,0.0490967
2426,0.0611402,0.053834
2427,0.05507,0.0444599
2428,0.0489767,0.0454069
2429,0.0599569,0.0495567
2430,0.054008,0.0422817
2431,0.0501286,0.0508882
2432,0.0711446,0.0622007
2433,0.0645601,0.0545107
2434,0.0607646,0.0532416
2435,0.0607646,0.0532416
2436,0.0708449,0.0619544
2437,0.0666632,0.06827
2438,0.0634668,0.058984
2439,0.0685706,0.0629991
2440,0.0590196,0.0513669
2441,0.0649539,0.0605487
2442,0.0639174,0.0498998
2443,0.0684647,0.0611289
2444,0.0709885,0.0659676
2445,0.0731331,0.0620346
2446,0.0774898,0.0737109
2447,0.0777636,0.0707491
2448,0.0654685,0.0609083
2449,0.0654685,0.0609083
2450,0.0761073,0.0668787
2451,0.067904,0.0612106
2452,0.0728581,0.0643636
2453,0.0709485,0.0635908
2454,0.0713954,0.0700213
2455,0.0713954,0.0700213
2456,0.0713954,0.0700213
2457,0.0675605,0.0587011
2458,0.070508,0.0557581
2459,0.0699135,0.0649046
2460,0.0667133,0.0601981
2461,0.0667133,0.0601981
2462,0.0727738,0.0655033
2463,0.0681891,0.0576751
2464,0.0619507,0.053596
2465,0.0640639,0.0584561
2466,0.0640639,0.0584561
2467,0.0645644,0.0562201
2468,0.0692717,0.0576386
2469,0.0692717,0.0576386
2470,0.0690438,0.0595949
2471,0.0687827,0.0588425
2472,0.0554161,0.0489324
2473,0.0622966,0.0627831
2474,0.0622966,0.0627831
2475,0.0660532,0.0634811
2476,0.0645797,0.0548978
2477,0.0515881,0.0472881
2478,0.0515881,0.0472881
2479,0.0633828,0.0527139
2480,0.0663146,0.0540833
2481,0.0652428,0.0603765
2482,0.0817654,0.0782535
2483,0.0725473,0.0684611
2484,0.0664608,0.0624053
2485,0.0802031,0.0690776
2486,0.0736101,0.0621767
2487,0.0683756,0.060546
2488,0.0604695,0.0533221
2489,0.0604695,0.0533221
2490,0.0554969,0.0460179
2491,0.0687551,0.0531783
2492,0.0678849,0.0557101
2493,0.0653805,0.0632871
2494,0.0646025,0.0506214
2495,0.0665136,0.0593251
2496,0.0552679,0.0469715
2497,0.0552679,0.0469715
2498,0.0660762,0.0584762
2499,0.070608,0.069386
2500,0.0734853,0.0725091
2501,0.0734853,0.0725091
2502,0.0726977,0.0579969
2503,0.0726977,0.0579969
2504,0.0782646,0.0667172
2505,0.0782646,0.0667172
2506,0.0535989,0.0539313
2507,0.0559172,0.0566493
2508,0.0674253,0.0587462
2509,0.0674253,0.0587462
2510,0.0674253,0.0587462
2511,0.0601541,0.0566775
2512,0.0446861,0.0464254
2513,0.0556029,0.0513103
2514,0.0669061,0.0583393
2515,0.0660769,0.0597101
2516,0.0691542,0.0490029
2517,0.0595335,0.0531018
2518,0.0691448,0.060109
2519,0.0651843,0.0578274
2520,0.0541147,0.0451468
2521,0.0597984,0.0439632
2522,0.0597984,0.0439632
2523,0.0547202,0.0451561
2524,0.0504739,0.0463422
2525,0.0545735,0.0379859
2526,0.0545735,0.0379859
2527,0.0627371,0.0530526
2528,0.0627371,0.0530526
2529,0.0627371,0.0530526
2530,0.0627371,0.0530526
2531,0.0499869,0.0447015
2532,0.054083,0.0468659
2533,0.054083,0.0468659
2534,0.0536006,0.0480398
2535,0.0675822,0.0623246
2536,0.0708638,0.0616973
2537,0.0830133,0.072763
2538,0.0678312,0.0629895
2539,0.0678312,0.0629895
2540,0.069784,0.0623975
2541,0.0618198,0.0560363
2542,0.0673979,0.0613336
2543,0.0673979,0.0613336
2544,0.0679841,0.0608798
2545,0.0679841,0.0608798
2546,0.0692714,0.0611286
2547,0.0692714,0.0611286
2548,0.0789907,0.0710711
2549,0.0789907,0.0710711
2550,0.08451,0.0720682
2551,0.0773477,0.0670761
2552,0.0773477,0.0670761
2553,0.0860897,0.0716334
2554,0.0787299,0.0718106
2555,0.0719482,0.0628056
2556,0.0715822,0.0599474
2557,0.071567,0.0607237
2558,0.0736341,0.0713152
2559,0.0747287,0.0674378
2560,0.0814444,0.0700241
2561,0.0728267,0.0611564
2562,0.0829711,0.0669066
2563,0.0798403,0.0678227
2564,0.0707748,0.0664805
2565,0.0745937,0.0580828
2566,0.0714934,0.0626261
2567,0.0634789,0.0562396
2568,0.0567754,0.0536431
2569,0.0701083,0.065907
2570,0.0666575,0.0465347
2571,0.062196,0.0593295
2572,0.062196,0.0593295
2573,0.062196,0.0593295
2574,0.0616313,0.0548956
2575,0.0534719,0.0533494
2576,0.0607189,0.060338
2577,0.0622885,0.055819
2578,0.0753502,0.0639352
2579,0.0665215,0.051787
2580,0.0652832,0.055412
2581,0.0652832,0.055412
2582,0.0573191,0.0475242
2583,0.0662746,0.0625252
2584,0.0743166,0.0633255
2585,0.0652162,0.0578384
2586,0.0679324,0.0628943
2587,0.0646216,0.0599828
2588,0.0606364,0.0566091
2589,0.060434,0.0576508
2590,0.0573548,0.0521529
2591,0.0638339,0.0533227
2592,0.0483434,0.0328379
2593,0.0590734,0.0467594
2594,0.0587036,0.0481608
2595,0.0523701,0.0347207
2596,0.0566021,0.0468965
2597,0.0560508,0.0547705
2598,0.0506209,0.0458632
2599,0.0506209,0.0458632
2600,0.0537425,0.0539146
2601,0.0537425,0.0539146
2602,0.0566849,0.0505084
2603,0.0692026,0.0609814
2604,0.0682364,0.0522872
2605,0.0744328,0.0630334
2606,0.0686412,0.0636059
2607,0.0722023,0.0677657
2608,0.0711719,0.056177
2609,0.0879952,0.0732292
2610,0.0789597,0.067728
2611,0.0627283,0.0554176
2612,0.0623704,0.0565625
2613,0.0618308,0.0563048
2614,0.0619577,0.0552277
2615,0.0701784,0.0573791
2616,0.0610689,0.0542161
2617,0.067981,0.0650469
2618,0.067981,0.0650469
2619,0.068232,0.0670948
2620,0.0665407,0.0643334
2621,0.0665407,0.0643334
2622,0.0634897,0.0604091
2623,0.0711097,0.0548735
2624,0.0577365,0.0522657
2625,0.0613091,0.0488569
2626,0.0571465,0.0494695
2627,0.0571465,0.0494695
2628,0.0553451,0.049327
2629,0.0642639,0.0531198
2630,0.0617502,0.0556648
2631,0.0594182,0.0525031
2632,0.0714346,0.0614194
2633,0.0641831,0.0603361
2634,0.0696281,0.0661123
2635,0.0673042,0.0596943
2636,0.0673042,0.0596943
2637,0.0673042,0.0596943
2638,0.0777819,0.0667368
2639,0.0693755,0.0631844
2640,0.0742909,0.0671169
2641,0.066714,0.0605097
2642,0.0601454,0.0544666
2643,0.0606251,0.057254
2644,0.0596767,0.0527911
2645,0.0525944,0.0443043
2646,0.0525944,0.0443043
2647,0.0570126,0.0497424
2648,0.0513994,0.0437133
2649,0.0638139,0.0502541
2650,0.0662254,0.0597868
2651,0.0709831,0.0649182
2652,0.0698994,0.0593681
2653,0.0726371,0.0644994
2654,0.0647777,0.0587211
2655,0.0634161,0.0558068
2656,0.0669989,0.056814
2657,0.0729404,0.0618554
2658,0.058075,0.0497786
2659,0.058075,0.0497786
2660,0.0676824,0.0594036
2661,0.0558752,0.0481869
2662,0.0674439,0.0542726
2663,0.0663495,0.0591578
2664,0.0689754,0.0576142
2665,0.0591293,0.053496
2666,0.0591293,0.053496
2667,0.0591293,0.053496
2668,0.0585726,0.0557875
2669,0.0621914,0.0548293
2670,0.0456213,0.0369089
2671,0.058328,0.0603304
2672,0.0507268,0.0474378
2673,0.0709835,0.0562483
2674,0.0637332,0.0520799
2675,0.048147,0.0463805
2676,0.0615874,0.0518918
2677,0.077432,0.057206
2678,0.0495436,0.0494716
2679,0.0495436,0.0494716
2680,0.0495436,0.0494716
2681,0.0628484,0.0519292
2682,0.0628484,0.0519292
2683,0.0793787,0.062299
2684,0.0624757,0.0536706
2685,0.0624757,0.0536706
2686,0.0774603,0.0654177
2687,0.0690759,0.0664222
2688,0.0808581,0.0654532
2689,0.0614149,0.0568174
2690,0.0704167,0.0561005
2691,0.0757335,0.0616728
2692,0.0757335,0.0616728
2693,0.0666373,0.0569593
2694,0.0617582,0.0556984
2695,0.0617582,0.0556984
2696,0.068452,0.0592329
2697,0.068452,0.0592329
2698,0.068452,0.0592329
2699,0.0624856,0.0510897
2700,0.0592028,0.0506876
2701,0.064592,0.0572655
2702,0.0643329,0.0533101
2703,0.0705747,0.0625498
2704,0.074051,0.0624277
2705,0.0836547,0.0756167
2706,0.0628501,0.0588325
2707,0.0525677,0.0451999
2708,0.0628408,0.0642536
2709,0.0533752,0.0556958
2710,0.0713487,0.0629914
2711,0.0779447,0.0714869
2712,0.0586937,0.0537703
2713,0.0621656,0.0559622
2714,0.0680659,0.0596845
2715,0.064695,0.0628315
2716,0.0470792,0.040694
2717,0.0626909,0.0474251
2718,0.0722298,0.0587317
2719,0.0722298,0.0587317
2720,0.0518791,0.0450566
2721,0.0471525,0.0477794
2722,0.0627581,0.0502732
2723,0.0572028,0.048296
2724,0.059818,0.0494132
2725,0.0771039,0.070211
2726,0.0470166,0.0435456
2727,0.0470166,0.0435456
2728,0.0656853,0.0557808
2729,0.0672665,0.0548991
2730,0.0589998,0.0566959
2731,0.0805864,0.0744956
2732,0.0637089,0.0605961
2733,0.0648818,0.0618599
2734,0.0648818,0.0618599
2735,0.0748358,0.0652835
2736,0.0748358,0.0652835
2737,0.0652035,0.0620832
2738,0.0677199,0.0567583
2739,0.068238,0.0596826
2740,0.0823591,0.0727771
2741,0.0615334,0.0438883
2742,0.0780735,0.0613553
2743,0.0564284,0.0494293
2744,0.0707941,0.0616323
2745,0.0719667,0.0642741
2746,0.0651298,0.0622982
2747,0.068242,0.0702502
2748,0.0685627,0.0647228
2749,0.0695043,0.0605379
2750,0.0695043,0.0605379
2751,0.0745715,0.0706604
2752,0.0552032,0.0488667
2753,0.0610635,0.0590234
2754,0.0686839,0.0611137
2755,0.0686839,0.0611137
2756,0.0646498,0.0590826
2757,0.0666248,0.0568108
2758,0.0595739,0.0515657
2759,0.0685544,0.050612
2760,0.0627523,0.0559144
2761,0.0553194,0.0495055
2762,0.0622444,0.0545273
2763,0.0708028,0.0600743
2764,0.0649575,0.0521376
2765,0.0690831,0.0593877
2766,0.0610626,0.0567215
2767,0.0575339,0.0572244
2768,0.0667604,0.0567753
2769,0.062275,0.063142
2770,0.0501337,0.0532348
2771,0.0490103,0.0492693
2772,0.0490103,0.0492693
2773,0.0490103,0.0492693
2774,0.0576783,0.058004
2775,0.0556056,0.055397
2776,0.0705533,0.056375
2777,0.0601537,0.0583888
2778,0.0791971,0.0666887
2779,0.0593813,0.0527222
2780,0.0746352,0.0646237
2781,0.0593477,0.0538169
2782,0.072212,0.0604515
2783,0.072212,0.0604515
2784,0.0697681,0.0541819
2785,0.0617582,0.056469
2786,0.0617582,0.056469
2787,0.0618727,0.0587303
2788,0.0618727,0.0587303
2789,0.0655772,0.0556061
2790,0.0610023,0.0562538
2791,0.0625392,0.0527875
2792,0.0705033,0.0685047
2793,0.08084,0.0718373
2794,0.08084,0.0718373
2795,0.0548,0.0490101
2796,0.0548,0.0490101
2797,0.0722001,0.0662826
2798,0.0722001,0.0662826
2799,0.0721773,0.0608059
2800,0.0721773,0.0608059
2801,0.0721773,0.0608059
2802,0.0552393,0.0408483
2803,0.0802072,0.0656748
2804,0.054974,0.0487779
2805,0.0641882,0.0591496
2806,0.0693881,0.0608292
2807,0.0580185,0.0553425
2808,0.0714418,0.0583894
2809,0.0659475,0.0589218
2810,0.0719255,0.0627585
2811,0.077096,0.0707704
2812,0.077096,0.0707704
2813,0.070197,0.0653603
2814,0.070197,0.0653603
2815,0.070197,0.0653603
2816,0.0763809,0.060618
2817,0.0620984,0.057962
2818,0.068686,0.0598313
2819,0.0650157,0.05554
2820,0.0636609,0.0549996
2821,0.059551,0.0546254
2822,0.0611856,0.057226
2823,0.0611856,0.057226
2824,0.0680857,0.0597624
2825,0.0854937,0.0712458
2826,0.0665945,0.0596332
2827,0.0783109,0.0633252
2828,0.0617286,0.0539536
2829,0.0617286,0.0539536
2830,0.063776,0.0556798
2831,0.063776,0.0556798
2832,0.063776,0.0556798
2833,0.0776364,0.0742226
2834,0.0655433,0.0530689
2835,0.0829687,0.0700479
2836,0.0716522,0.0589744
2837,0.0774818,0.0620945
2838,0.0705737,0.0640466
2839,0.0693662,0.0675879
2840,0.0693662,0.0675879
2841,0.0693662,0.0675879
2842,0.0660423,0.060109
2843,0.0586233,0.0598501
2844,0.0627108,0.0529831
2845,0.0499314,0.0486575
2846,0.05912,0.0597044
2847,0.0438564,0.045717
2848,0.060026,0.0532342
2849,0.060026,0.0532342
2850,0.060026,0.0532342
2851,0.0735365,0.0627161
2852,0.0761949,0.0668301
2853,0.0749429,0.0575812
2854,0.0749429,0.0575812
2855,0.0664437,0.0573568
2856,0.0664437,0.0573568
2857,0.0695454,0.0564024
2858,0.0612111,0.0594973
2859,0.074237,0.0608917
2860,0.0667558,0.0575356
2861,0.0704836,0.0615367
2862,0.054351,0.054917
2863,0.0528939,0.0540211
2864,0.0528939,0.0540211
2865,0.0528939,0.0540211
2866,0.0625056,0.0593761
2867,0.0625056,0.0593761
2868,0.0689606,0.0612237
2869,0.0635473,0.055493
2870,0.0660653,0.0609495
2871,0.0678107,0.0571922
2872,0.0665065,0.0570993
2873,0.0665065,0.0570993
2874,0.0735035,0.06438
2875,0.0818663,0.0633583
2876,0.0664287,0.053723
2877,0.0598094,0.0568774
2878,0.073728,0.0668634
2879,0.0623838,0.0520669
2880,0.0629926,0.0549824
2881,0.0629926,0.0549824
2882,0.0642542,0.0561455
2883,0.0732421,0.0606316
2884,0.0633029,0.0586101
2885,0.0633029,0.0586101
2886,0.0505051,0.0498153
2887,0.05605,0.0416874
2888,0.0564357,0.0538001
2889,0.06068,0.0550639
2890,0.0551341,0.0580455
2891,0.0657427,0.0654652
2892,0.0610947,0.0578879
2893,0.047551,0.0468346
2894,0.047551,0.0468346
2895,0.0584371,0.0454638
2896,0.0584371,0.0454638
2897,0.051125,0.0490597
2898,0.051125,0.0490597
2899,0.0470559,0.042271
2900,0.060658,0.0602372
2901,0.0676531,0.0527392
2902,0.0676531,0.0527392
