MDTU,min_min,min_max,max_min,max_max5
1597,-0.132578,0.0155675,-0.0177935,0.1049
1598,-0.125697,0.00431411,-0.0182481,0.105987
1599,-0.125197,0.0279924,-0.0123777,0.117645
1600,-0.116697,0.023921,-0.00231758,0.109396
1601,-0.139102,0.0183069,-0.0262575,0.118859
1602,-0.141692,0.0221629,-0.0288779,0.1218
1603,-0.141692,0.0221629,-0.0288779,0.1218
1604,-0.142593,0.0249056,-0.0275644,0.110427
1605,-0.149064,0.0212038,-0.0242351,0.113734
1606,-0.127647,0.014325,-0.0153656,0.106305
1607,-0.127647,0.014325,-0.0153656,0.106305
1608,-0.127647,0.014325,-0.0153656,0.106305
1609,-0.145243,0.0395223,-0.0297585,0.122577
1610,-0.136206,0.0231969,-0.0128321,0.109781
1611,-0.126514,0.0313592,-0.0101654,0.123636
1612,-0.138746,0.0235671,-0.0179864,0.117753
1613,-0.134725,0.03013,-0.0304994,0.129144
1614,-0.129975,0.0282298,-0.0216385,0.118332
1615,-0.136598,0.0312909,-0.0208963,0.126017
1616,-0.110545,0.0274435,-0.00486733,0.118968
1617,-0.120627,0.0202946,-0.0108093,0.122747
1618,-0.12038,0.0198469,-0.0132069,0.112887
1619,-0.136888,0.0264323,-0.0242538,0.122908
1620,-0.116851,0.031604,-0.00534039,0.118819
1621,-0.117817,0.028176,-0.0142531,0.11721
1622,-0.117817,0.028176,-0.0142531,0.11721
1623,-0.10361,0.018231,-0.00568896,0.112348
1624,-0.099173,0.0130611,0.00347312,0.106259
1625,-0.102978,0.0258461,-0.00670731,0.121128
1626,-0.117276,0.0313788,-0.0137641,0.118602
1627,-0.115257,0.0246656,0.00414408,0.114468
1628,-0.110793,0.023674,-0.00219949,0.116845
1629,-0.127258,0.023656,-0.0151004,0.124987
1630,-0.117483,0.0162723,-0.0101897,0.114852
1631,-0.115109,0.021838,-0.00483878,0.111637
1632,-0.112653,0.026902,-0.00727261,0.120441
1633,-0.113866,0.0199327,0.00509585,0.109013
1634,-0.134336,0.0333391,-0.0240814,0.122616
1635,-0.119215,0.0297587,-0.0133939,0.11898
1636,-0.119215,0.0297587,-0.0133939,0.11898
1637,-0.124702,0.0284097,-0.00405193,0.118606
1638,-0.117313,0.0269992,0.00187617,0.12267
1639,-0.118334,0.0313651,-0.0119127,0.12801
1640,-0.107816,0.018342,-6.20769e-05,0.116465
1641,-0.110569,0.0223573,-0.0031374,0.111485
1642,-0.103376,0.0158606,-0.00169936,0.104046
1643,-0.110751,0.0164117,-0.00894985,0.117104
1644,-0.101753,0.0162263,0.0041107,0.105679
1645,-0.104988,0.0275841,-0.00434212,0.11626
1646,-0.0977154,0.0226401,0.00276859,0.121877
1647,-0.100224,0.0148728,0.00278087,0.105748
1648,-0.11612,0.0171258,-0.00584635,0.106803
1649,-0.104545,0.0106752,-0.0045522,0.100041
1650,-0.115757,0.0291957,-0.0171658,0.119401
1651,-0.108887,0.0128758,-0.00284286,0.105147
1652,-0.119549,0.0253254,-0.00176925,0.116993
1653,-0.12067,0.0207344,-0.00790985,0.116557
1654,-0.130177,0.0239852,-0.0189424,0.112586
1655,-0.118138,0.0192131,-0.0213367,0.112658
1656,-0.12316,0.0106609,-0.0183864,0.115587
1657,-0.132646,0.0191396,-0.0184413,0.109294
1658,-0.129933,0.0183164,-0.0178208,0.113269
1659,-0.127198,0.0112649,-0.0211909,0.107615
1660,-0.127198,0.0112649,-0.0211909,0.107615
1661,-0.120065,0.0211507,-0.0270349,0.115604
1662,-0.120065,0.0211507,-0.0270349,0.115604
1663,-0.125536,0.0182772,-0.0262066,0.109049
1664,-0.140391,0.0266461,-0.0259563,0.118308
1665,-0.140391,0.0266461,-0.0259563,0.118308
1666,-0.13131,0.0332903,-0.029807,0.122531
1667,-0.131714,0.0204142,-0.0252481,0.118395
1668,-0.13346,0.0201295,-0.0129589,0.113802
1669,-0.126507,0.0157966,-0.0168527,0.108422
1670,-0.126507,0.0157966,-0.0168527,0.108422
1671,-0.134624,0.0211736,-0.0235763,0.121957
1672,-0.122718,0.0116655,-0.0221604,0.105773
1673,-0.138861,0.0128585,-0.0281235,0.11172
1674,-0.128121,0.0158859,-0.0213712,0.105943
1675,-0.130578,0.0158214,-0.0190963,0.106832
1676,-0.131076,0.0137325,-0.0363304,0.106132
1677,-0.133426,0.00928338,-0.0265545,0.104704
1678,-0.14082,0.0141703,-0.0278224,0.109136
1679,-0.132803,0.0143307,-0.0196386,0.105737
1680,-0.142426,0.0100556,-0.0244306,0.108336
1681,-0.142426,0.0100556,-0.0244306,0.108336
1682,-0.123301,0.0114786,-0.0201637,0.105926
1683,-0.125117,0.0106937,-0.0224838,0.103616
1684,-0.131133,0.0151721,-0.0172786,0.107815
1685,-0.131133,0.0151721,-0.0172786,0.107815
1686,-0.127576,0.000300877,-0.0159096,0.100185
1687,-0.135533,0.0200932,-0.028438,0.115295
1688,-0.141463,0.0284343,-0.0343127,0.126051
1689,-0.141463,0.0284343,-0.0343127,0.126051
1690,-0.141116,0.0235133,-0.0375424,0.11458
1691,-0.140119,0.0230138,-0.0409127,0.114626
1692,-0.142293,0.0144246,-0.0402167,0.118071
1693,-0.150469,0.0276559,-0.0335202,0.112894
1694,-0.133419,0.0198557,-0.0263676,0.119249
1695,-0.123111,0.0218978,-0.019008,0.106696
1696,-0.131864,0.0233504,-0.0179409,0.120035
1697,-0.131864,0.0233504,-0.0179409,0.120035
1698,-0.118232,0.0142017,-0.0200517,0.110875
1699,-0.120695,0.0179968,-0.0135733,0.108561
1700,-0.126274,0.0125227,-0.0130046,0.100956
1701,-0.121335,0.0120067,-0.0080469,0.110585
1702,-0.124724,0.00625529,-0.020512,0.109002
1703,-0.139316,0.0163445,-0.0289716,0.116208
1704,-0.142779,0.0187143,-0.0122989,0.108951
1705,-0.130373,0.0203835,-0.0285632,0.106952
1706,-0.129329,0.0141895,-0.0182296,0.115746
1707,-0.127328,0.0155353,-0.0233971,0.110165
1708,-0.11961,0.00849738,-0.0188469,0.0984876
1709,-0.12393,0.0160675,-0.0187053,0.111813
1710,-0.121857,0.0183977,-0.00822966,0.107352
1711,-0.110309,0.0195068,-0.00455714,0.110059
1712,-0.138741,0.0140379,-0.0105578,0.104263
1713,-0.129064,0.0126905,-0.0265483,0.112372
1714,-0.129064,0.0126905,-0.0265483,0.112372
1715,-0.106163,0.01201,-0.0033143,0.0970646
1716,-0.130667,0.0119409,-0.0078875,0.10965
1717,-0.12573,0.0138841,-0.0149191,0.109458
1718,-0.12573,0.0138841,-0.0149191,0.109458
1719,-0.115909,0.00401293,-0.0182942,0.100722
1720,-0.115909,0.00401293,-0.0182942,0.100722
1721,-0.12677,0.00860587,-0.0221133,0.0997339
1722,-0.136172,0.013582,-0.0118479,0.107392
1723,-0.133563,0.0164666,-0.0203688,0.112501
1724,-0.133563,0.0164666,-0.0203688,0.112501
1725,-0.128497,0.0129792,-0.0251336,0.106581
1726,-0.128497,0.0129792,-0.0251336,0.106581
1727,-0.147492,0.0263721,-0.0284029,0.116177
1728,-0.141158,0.0293216,-0.0225119,0.119135
1729,-0.141158,0.0293216,-0.0225119,0.119135
1730,-0.138454,0.0299401,-0.0203027,0.116602
1731,-0.144453,0.0312493,-0.0314911,0.112866
1732,-0.143529,0.0208289,-0.0277515,0.113557
1733,-0.138636,0.0184712,-0.0267401,0.109527
1734,-0.142815,0.0165418,-0.0317304,0.103328
1735,-0.142815,0.0165418,-0.0317304,0.103328
1736,-0.13822,0.0271708,-0.034444,0.119369
1737,-0.140076,0.0214371,-0.0298075,0.109062
1738,-0.141078,0.0195344,-0.0310584,0.112554
1739,-0.144467,0.017419,-0.0356734,0.11366
1740,-0.132475,0.00419454,-0.0275003,0.100787
1741,-0.132164,0.0177372,-0.0264404,0.111664
1742,-0.14566,0.0144955,-0.0310893,0.113022
1743,-0.125016,0.0167629,-0.0225317,0.110321
1744,-0.126493,0.0169471,-0.0249304,0.10836
1745,-0.122893,0.0347229,-0.0204835,0.121532
1746,-0.137009,0.0199092,-0.0229611,0.119758
1747,-0.127842,0.0101902,-0.0154678,0.108694
1748,-0.146711,0.0112122,-0.0293363,0.106653
1749,-0.127178,0.0145012,-0.0230563,0.113486
1750,-0.13504,0.0106018,-0.0347773,0.105074
1751,-0.151079,0.0222585,-0.042827,0.117366
1752,-0.14918,0.0215943,-0.0312921,0.111582
1753,-0.146375,0.0121017,-0.032263,0.11558
1754,-0.145616,0.0269845,-0.0354327,0.108281
1755,-0.151478,0.0180068,-0.0356942,0.10821
1756,-0.132258,0.0106772,-0.0274111,0.112998
1757,-0.140368,0.0229126,-0.0272628,0.121825
1758,-0.130952,0.0224715,-0.0187624,0.112683
1759,-0.150271,0.0251695,-0.0316977,0.113907
1760,-0.13799,0.0318125,-0.0235116,0.1236
1761,-0.150775,0.0209895,-0.0262289,0.112531
1762,-0.134724,0.0213691,-0.0197188,0.121356
1763,-0.145524,0.0312011,-0.0358488,0.120693
1764,-0.119932,0.0219158,-0.0127492,0.10899
1765,-0.131278,0.0252138,-0.0140675,0.110095
1766,-0.122187,0.0192028,-0.0207787,0.109016
1767,-0.138315,0.0321103,-0.0242812,0.121439
1768,-0.124921,0.0279775,-0.0184671,0.115913
1769,-0.126196,0.0243472,-0.0223916,0.116655
1770,-0.12246,0.0257293,-0.0231728,0.119092
1771,-0.129282,0.0197923,-0.0198239,0.115457
1772,-0.114433,0.0154077,-0.0168252,0.108895
1773,-0.138,0.0201432,-0.0154953,0.121212
1774,-0.125537,0.0205119,-0.00949869,0.12927
1775,-0.113215,0.0293651,-0.00647484,0.122901
1776,-0.123032,0.0301864,-0.0203221,0.125241
1777,-0.138066,0.0289277,-0.0183868,0.125606
1778,-0.122813,0.021738,-0.0176766,0.116879
1779,-0.116622,0.0232472,-0.00655607,0.11018
1780,-0.116622,0.0232472,-0.00655607,0.11018
1781,-0.116622,0.0232472,-0.00655607,0.11018
1782,-0.111557,0.0174815,-0.0111242,0.106313
1783,-0.125852,0.022229,-0.00922811,0.111
1784,-0.134905,0.02199,-0.0209147,0.110388
1785,-0.124252,0.02241,-0.0186022,0.111317
1786,-0.124252,0.02241,-0.0186022,0.111317
1787,-0.129403,0.017427,-0.0131914,0.103597
1788,-0.117179,0.00797372,-0.016755,0.105203
1789,-0.123626,0.00840452,-0.0212927,0.092533
1790,-0.123145,0.00486716,-0.0214624,0.108688
1791,-0.134313,0.0142934,-0.0224049,0.103283
1792,-0.127893,0.00859161,-0.0117958,0.100722
1793,-0.127893,0.00859161,-0.0117958,0.100722
1794,-0.14397,0.015242,-0.0218075,0.109777
1795,-0.156688,0.0243577,-0.0290043,0.109068
1796,-0.156688,0.0243577,-0.0290043,0.109068
1797,-0.140928,0.0236649,-0.0219462,0.119653
1798,-0.139116,0.021491,-0.0279429,0.116364
1799,-0.153919,0.0131441,-0.0370506,0.10487
1800,-0.149025,0.0161545,-0.0421577,0.115868
1801,-0.15001,0.017474,-0.0393994,0.111584
1802,-0.15001,0.017474,-0.0393994,0.111584
1803,-0.136331,0.00887715,-0.031148,0.110753
1804,-0.138915,0.0263601,-0.0385752,0.118878
1805,-0.159614,0.0320811,-0.0382128,0.119638
1806,-0.138785,0.0276479,-0.0284011,0.115608
1807,-0.14338,0.0173846,-0.0247509,0.111697
1808,-0.152106,0.0223981,-0.0281209,0.110227
1809,-0.129217,0.0240392,-0.0223559,0.123107
1810,-0.152041,0.0194558,-0.0209412,0.110384
1811,-0.134349,0.0209557,-0.0202469,0.11538
1812,-0.127049,0.0169816,-0.0207765,0.104011
1813,-0.122601,0.0117975,-0.0180001,0.104127
1814,-0.13026,0.0169296,-0.00417304,0.1061
1815,-0.12305,0.0230495,-0.0139302,0.107372
1816,-0.119146,0.0237359,-0.00997509,0.116293
1817,-0.119146,0.0237359,-0.00997509,0.116293
1818,-0.112198,0.0253026,-0.0146094,0.116963
1819,-0.119045,0.0249614,-0.0108389,0.115436
1820,-0.119276,0.00998961,-0.0104649,0.104588
1821,-0.119691,0.022021,-0.00463604,0.116426
1822,-0.123586,0.0198342,-0.00306115,0.106521
1823,-0.124676,0.0243581,-0.0127301,0.116853
1824,-0.115597,0.0314441,-0.0106659,0.115692
1825,-0.148537,0.0267851,-0.0182998,0.118376
1826,-0.130416,0.0288599,-0.0216352,0.121134
1827,-0.135482,0.0129109,-0.025241,0.11386
1828,-0.15398,0.0204707,-0.0388553,0.114602
1829,-0.139873,0.0197952,-0.0270118,0.11299
1830,-0.139873,0.0197952,-0.0270118,0.11299
1831,-0.143483,0.0205951,-0.0227407,0.104675
1832,-0.139735,0.0151927,-0.0168908,0.107318
1833,-0.139735,0.0151927,-0.0168908,0.107318
1834,-0.143152,0.0271186,-0.029919,0.116871
1835,-0.144054,0.0289214,-0.0300342,0.119318
1836,-0.139718,0.0133366,-0.0311948,0.115314
1837,-0.132731,0.015132,-0.0279739,0.107731
1838,-0.139884,0.0239174,-0.0329448,0.117601
1839,-0.127406,0.0123294,-0.0187134,0.109277
1840,-0.142959,0.0175903,-0.0252407,0.108232
1841,-0.126914,0.0156739,-0.0228096,0.109395
1842,-0.13323,0.0116757,-0.0243473,0.108864
1843,-0.14367,0.0134763,-0.0218396,0.10666
1844,-0.135911,0.0130701,-0.0336825,0.10044
1845,-0.140308,0.000472708,-0.0237048,0.104697
1846,-0.137431,0.00617409,-0.0272192,0.0960006
1847,-0.142014,0.000270025,-0.0231087,0.0969224
1848,-0.141169,0.013493,-0.0354517,0.0993325
1849,-0.159455,0.00139436,-0.0382761,0.0996167
1850,-0.148952,0.00435307,-0.0296642,0.0945708
1851,-0.160636,0.015261,-0.0358015,0.104415
1852,-0.130362,0.00900675,-0.0283303,0.0967834
1853,-0.131934,0.00629351,-0.0171197,0.0961941
1854,-0.123764,0.0055231,-0.00936584,0.109274
1855,-0.131361,0.015536,-0.025915,0.109413
1856,-0.13378,0.0176212,-0.0138762,0.111575
1857,-0.139703,0.0174537,-0.0132248,0.110386
1858,-0.12215,0.0143468,-0.0155029,0.119177
1859,-0.12215,0.0143468,-0.0155029,0.119177
1860,-0.131272,0.0142331,-0.0170229,0.108934
1861,-0.131272,0.0142331,-0.0170229,0.108934
1862,-0.113985,0.0295614,-0.0130602,0.122623
1863,-0.110952,0.0201266,-0.014068,0.125339
1864,-0.109914,0.0262024,-0.011317,0.114102
1865,-0.109914,0.0262024,-0.011317,0.114102
1866,-0.114397,0.0236942,-0.0112734,0.115727
1867,-0.100373,0.0133927,0.00195649,0.115592
1868,-0.127019,0.0278784,-0.0133853,0.110157
1869,-0.136751,0.026089,-0.0138472,0.107667
1870,-0.138179,0.0259476,-0.0234201,0.105604
1871,-0.144092,0.0348555,-0.0338309,0.11873
1872,-0.129497,0.0197204,-0.0103161,0.106818
1873,-0.129497,0.0197204,-0.0103161,0.106818
1874,-0.107502,0.0206076,0.000123839,0.116326
1875,-0.116855,0.0189643,-0.00868545,0.110585
1876,-0.113113,0.0130611,-0.0101234,0.117031
1877,-0.121229,0.0177613,-0.0115626,0.122593
1878,-0.123851,0.0217585,-0.0153073,0.114119
1879,-0.123851,0.0217585,-0.0153073,0.114119
1880,-0.133193,0.0221376,-0.0166636,0.114141
1881,-0.132099,0.00967639,-0.0115455,0.110212
1882,-0.118691,0.0123357,-0.00922093,0.111639
1883,-0.12751,0.0187941,-0.015109,0.111248
1884,-0.105706,0.004735,0.00496875,0.0979503
1885,-0.154848,0.0319979,-0.0325355,0.115922
1886,-0.13312,0.021321,-0.0286826,0.11181
1887,-0.12199,0.0155953,-0.018177,0.109368
1888,-0.116647,0.00804623,-0.00822836,0.100903
1889,-0.130486,0.0159186,-0.0226247,0.112394
1890,-0.132375,0.0226591,-0.0332703,0.109055
1891,-0.145398,0.0207499,-0.0304532,0.104967
1892,-0.13668,0.0174855,-0.025239,0.105367
1893,-0.141027,0.0130929,-0.0306705,0.104195
1894,-0.151384,0.0211128,-0.0369586,0.113155
1895,-0.146978,0.0329223,-0.0358457,0.120084
1896,-0.146978,0.0329223,-0.0358457,0.120084
1897,-0.140808,0.0269889,-0.033174,0.111484
1898,-0.137556,0.0141107,-0.0258512,0.103131
1899,-0.153065,0.0286176,-0.0423288,0.116811
1900,-0.15175,0.0227179,-0.0297854,0.106061
1901,-0.138015,0.0153042,-0.0287818,0.104977
1902,-0.127819,0.0130709,-0.0263849,0.112567
1903,-0.132974,0.0094301,-0.0302174,0.103076
1904,-0.135093,0.0142886,-0.0159995,0.110199
1905,-0.153155,0.0252334,-0.0281977,0.121055
1906,-0.145383,0.00833653,-0.026989,0.108535
1907,-0.136207,0.00680241,-0.0263914,0.105544
1908,-0.129859,0.00382222,-0.0242177,0.101534
1909,-0.152488,0.02327,-0.0406532,0.1163
1910,-0.143514,0.0201424,-0.0301022,0.119809
1911,-0.144286,0.00958883,-0.0244918,0.10705
1912,-0.147957,0.018831,-0.0317729,0.114827
1913,-0.13076,0.0187601,-0.0151765,0.112087
1914,-0.13924,0.0163391,-0.0244687,0.110292
1915,-0.13924,0.0163391,-0.0244687,0.110292
1916,-0.126956,0.0151008,-0.0155401,0.109987
1917,-0.140431,0.0227071,-0.02792,0.110812
1918,-0.136201,0.0134445,-0.0168793,0.105829
1919,-0.140719,0.01509,-0.0251847,0.110013
1920,-0.141327,0.020874,-0.0322556,0.116689
1921,-0.141327,0.020874,-0.0322556,0.116689
1922,-0.147669,0.0189843,-0.0351809,0.112743
1923,-0.134596,0.0230584,-0.0283766,0.111955
1924,-0.142921,0.0268713,-0.0308662,0.120726
1925,-0.141862,0.0273023,-0.0316256,0.109056
1926,-0.128728,0.0196347,-0.018909,0.10692
1927,-0.148203,0.0150065,-0.0397593,0.124506
1928,-0.148203,0.0150065,-0.0397593,0.124506
1929,-0.144597,0.0212514,-0.0259576,0.103631
1930,-0.119816,0.0138686,-0.0138162,0.101567
1931,-0.132889,0.0164318,-0.0286559,0.121667
1932,-0.128996,0.0231909,-0.0256973,0.113269
1933,-0.138815,0.0327264,-0.0193178,0.121473
1934,-0.129664,0.0216854,-0.0165037,0.113556
1935,-0.125177,0.0162511,-0.0183707,0.111781
1936,-0.119961,0.0101857,-0.00680905,0.105385
1937,-0.106311,0.00465372,0.00378329,0.105678
1938,-0.0934041,0.00261282,0.00264698,0.104089
1939,-0.104566,0.00714759,0.00315408,0.102405
1940,-0.112522,0.0176297,-0.000798896,0.115295
1941,-0.134282,0.0124305,-0.0136605,0.114161
1942,-0.128664,0.0157476,-0.0242232,0.109286
1943,-0.141099,0.0217277,-0.0281158,0.122493
1944,-0.140364,0.0236887,-0.00653352,0.110479
1945,-0.132137,0.034082,-0.0168471,0.119423
1946,-0.120669,0.0323815,-0.00978578,0.113941
1947,-0.120669,0.0323815,-0.00978578,0.113941
1948,-0.112205,0.0282817,-0.0114683,0.11565
1949,-0.112205,0.0282817,-0.0114683,0.11565
1950,-0.131403,0.0359648,-0.0245757,0.130662
1951,-0.120741,0.0422139,-0.0203463,0.128334
1952,-0.120741,0.0422139,-0.0203463,0.128334
1953,-0.113146,0.01886,-0.0130697,0.118638
1954,-0.137765,0.0428176,-0.0198763,0.129703
1955,-0.118568,0.0320386,-0.0073926,0.119597
1956,-0.118568,0.0320386,-0.0073926,0.119597
1957,-0.114537,0.0235373,-0.0160259,0.117316
1958,-0.112693,0.02983,-0.0160441,0.110857
1959,-0.138879,0.0371221,-0.0270484,0.122132
1960,-0.138879,0.0371221,-0.0270484,0.122132
1961,-0.136357,0.0337063,-0.0174997,0.118135
1962,-0.136357,0.0337063,-0.0174997,0.118135
1963,-0.136357,0.0337063,-0.0174997,0.118135
1964,-0.141459,0.0229871,-0.0270001,0.124994
1965,-0.131418,0.0137304,-0.0266264,0.116434
1966,-0.124591,0.0134063,-0.014839,0.113297
1967,-0.119958,0.00668257,-0.013687,0.0959893
1968,-0.143782,0.0160519,-0.0300607,0.106478
1969,-0.131768,0.0159273,-0.0227819,0.0995586
1970,-0.126304,0.0174491,-0.0156809,0.106928
1971,-0.121516,0.0136197,-0.0193414,0.102996
1972,-0.120665,0.00847287,-0.016338,0.0990771
1973,-0.126129,0.00587818,-0.00994683,0.108025
1974,-0.144582,0.00939837,-0.00921289,0.0948987
1975,-0.122145,0.00772152,-0.0113954,0.102665
1976,-0.115782,0.0115884,-0.0112087,0.106187
1977,-0.124658,0.00988632,-0.0134305,0.107813
1978,-0.135692,0.0158162,-0.015191,0.108719
1979,-0.141751,0.0222167,-0.0185732,0.116084
1980,-0.135405,0.0162469,-0.0211505,0.113262
1981,-0.1265,0.00693813,-0.014464,0.0993203
1982,-0.123848,0.013879,-0.013794,0.10249
1983,-0.134477,0.0171673,-0.0307685,0.115321
1984,-0.134477,0.0171673,-0.0307685,0.115321
1985,-0.135964,0.025448,-0.00775418,0.104828
1986,-0.150371,0.0237328,-0.0267408,0.115675
1987,-0.158213,0.0312982,-0.0342299,0.112345
1988,-0.138905,0.0147768,-0.0160354,0.113756
1989,-0.153138,0.0193718,-0.027924,0.107575
1990,-0.151889,0.0134684,-0.0302329,0.0987284
1991,-0.172833,0.0221551,-0.0436828,0.106426
1992,-0.161194,0.0181854,-0.0404817,0.101372
1993,-0.147724,0.0111969,-0.047427,0.103927
1994,-0.153647,0.0161048,-0.043831,0.113247
1995,-0.153647,0.0161048,-0.043831,0.113247
1996,-0.142129,0.0166428,-0.0360498,0.106415
1997,-0.140247,0.0127082,-0.0379703,0.107979
1998,-0.160008,0.0228967,-0.0494089,0.113772
1999,-0.141407,0.0128105,-0.0282703,0.105842
2000,-0.164545,0.0195448,-0.04101,0.117819
2001,-0.133518,0.00937425,-0.0286628,0.106493
2002,-0.151589,0.0258841,-0.0476082,0.118788
2003,-0.151589,0.0258841,-0.0476082,0.118788
2004,-0.139307,0.0155442,-0.0274871,0.108287
2005,-0.148615,0.024763,-0.0381698,0.117417
2006,-0.133818,0.016177,-0.0289499,0.101278
2007,-0.137917,0.0189504,-0.0326611,0.106635
2008,-0.154344,0.0165129,-0.0250221,0.104351
2009,-0.144804,0.0184562,-0.0268806,0.111136
2010,-0.151444,0.0155279,-0.0426729,0.117148
2011,-0.15392,0.0151929,-0.0369384,0.104548
2012,-0.1483,0.0150066,-0.0342134,0.102244
2013,-0.158894,0.00922894,-0.0354935,0.107168
2014,-0.148523,-0.00195463,-0.032812,0.100328
2015,-0.131242,0.022322,-0.0253159,0.109926
2016,-0.156788,0.0171348,-0.0285864,0.121472
2017,-0.148216,0.0138727,-0.0244786,0.109051
2018,-0.134452,0.023478,-0.0271543,0.123895
2019,-0.128273,0.00863488,-0.0155026,0.108889
2020,-0.15119,0.0211766,-0.0358583,0.111582
2021,-0.14818,0.0193767,-0.0325315,0.109883
2022,-0.133778,0.019598,-0.0279184,0.116201
2023,-0.136078,0.0164857,-0.0187507,0.113821
2024,-0.121389,0.00906181,-0.005808,0.0985096
2025,-0.126678,0.0212609,-0.017821,0.116225
2026,-0.126678,0.0212609,-0.017821,0.116225
2027,-0.143862,0.0223853,-0.0312077,0.117191
2028,-0.140163,0.0172051,-0.0274349,0.107127
2029,-0.140163,0.0172051,-0.0274349,0.107127
2030,-0.131793,0.0242051,-0.0314985,0.120956
2031,-0.131793,0.0242051,-0.0314985,0.120956
2032,-0.144329,0.0256079,-0.0347214,0.120421
2033,-0.143789,0.0215257,-0.0343495,0.114428
2034,-0.13869,0.0182654,-0.0285775,0.106409
2035,-0.140339,-0.00109739,-0.0275297,0.10394
2036,-0.140634,0.00768082,-0.0297259,0.111478
2037,-0.135628,0.0150302,-0.0246912,0.103077
2038,-0.142799,0.0117072,-0.0329375,0.111883
2039,-0.140999,0.0112774,-0.0330329,0.104679
2040,-0.138278,0.0228933,-0.0329434,0.117751
2041,-0.128202,0.0255563,-0.0202194,0.113031
2042,-0.119629,0.0205047,-0.0182133,0.109522
2043,-0.126729,0.00664689,-0.0100338,0.107432
2044,-0.117383,0.0120296,-0.0136418,0.106351
2045,-0.118516,0.0125776,-0.0128083,0.0982389
2046,-0.131438,0.00330293,-0.0234854,0.0964303
2047,-0.141942,0.0161859,-0.0219515,0.115547
2048,-0.132819,0.0257266,-0.0243859,0.118799
2049,-0.132819,0.0257266,-0.0243859,0.118799
2050,-0.132819,0.0257266,-0.0243859,0.118799
2051,-0.132819,0.0257266,-0.0243859,0.118799
2052,-0.12356,0.0262516,-0.0161426,0.117303
2053,-0.134927,0.0213401,-0.0215768,0.111816
2054,-0.123062,0.0223369,-0.0082301,0.114553
2055,-0.128248,0.0151777,-0.0212869,0.11717
2056,-0.128248,0.0151777,-0.0212869,0.11717
2057,-0.135804,0.0377882,-0.0156805,0.122995
2058,-0.141254,0.0378686,-0.0275887,0.129065
2059,-0.134935,0.0184008,-0.0228427,0.119931
2060,-0.127741,0.0261177,-0.0208981,0.11735
2061,-0.133595,0.0395173,-0.0280026,0.123244
2062,-0.138814,0.0243817,-0.00635584,0.110944
2063,-0.136138,0.0235976,-0.0244382,0.121871
2064,-0.122582,0.0272503,-0.0154882,0.111946
2065,-0.127463,0.0140271,-0.0163653,0.112136
2066,-0.121355,0.0151635,-0.00770412,0.111438
2067,-0.121355,0.0151635,-0.00770412,0.111438
2068,-0.121355,0.0151635,-0.00770412,0.111438
2069,-0.146416,0.0185987,-0.0173057,0.110846
2070,-0.126678,0.029117,-0.013263,0.121197
2071,-0.110169,0.0186969,-0.0156258,0.108271
2072,-0.137862,0.0274234,-0.0180456,0.117662
2073,-0.135414,0.0128543,-0.013685,0.109304
2074,-0.145424,0.0158818,-0.0239142,0.105389
2075,-0.133635,0.0161612,-0.0271342,0.108667
2076,-0.132239,0.0182979,-0.0145884,0.112349
2077,-0.131268,0.0146594,-0.0250429,0.113722
2078,-0.13511,0.0171071,-0.0278664,0.111306
2079,-0.143086,0.0183132,-0.0280004,0.108474
2080,-0.144292,0.0170046,-0.02961,0.104306
2081,-0.143281,0.0207751,-0.0357355,0.110163
2082,-0.128624,0.00940043,-0.0140798,0.0971251
2083,-0.142696,0.0135142,-0.0369388,0.116447
2084,-0.142696,0.0135142,-0.0369388,0.116447
2085,-0.132776,0.0155785,-0.0265955,0.112826
2086,-0.136816,0.00343483,-0.0159942,0.108364
2087,-0.142309,0.0242297,-0.0347151,0.116194
2088,-0.134464,0.014473,-0.028913,0.116324
2089,-0.122548,0.0150443,-0.00975447,0.104219
2090,-0.128714,0.021664,-0.0170433,0.115388
2091,-0.131081,0.0114717,-0.0250195,0.106331
2092,-0.133337,0.0100462,-0.0206838,0.0992952
2093,-0.1332,0.00471354,-0.00486745,0.106658
2094,-0.112688,0.00441632,-0.00846423,0.100473
2095,-0.121368,0.010218,-0.0137726,0.110901
2096,-0.121368,0.010218,-0.0137726,0.110901
2097,-0.120795,0.0224277,-0.0195497,0.119871
2098,-0.123608,0.0227089,-0.0122219,0.113172
2099,-0.12773,0.0277673,-0.0147356,0.121586
2100,-0.134585,0.041244,-0.0297012,0.122159
2101,-0.128691,0.0301826,-0.0287407,0.122457
2102,-0.13361,0.0268011,-0.0138928,0.114556
2103,-0.130008,0.0295994,-0.0178615,0.120502
2104,-0.130008,0.0295994,-0.0178615,0.120502
2105,-0.117182,0.0227045,0.00448067,0.122744
2106,-0.124732,0.0379335,-0.0178428,0.131351
2107,-0.110994,0.0313096,0.00806171,0.116571
2108,-0.106676,0.0319673,-0.00355645,0.124148
2109,-0.106676,0.0319673,-0.00355645,0.124148
2110,-0.106676,0.0319673,-0.00355645,0.124148
2111,-0.11328,0.0278914,-0.0125882,0.120583
2112,-0.0944458,0.0260628,0.0102186,0.114179
2113,-0.121604,0.0198099,-0.0201365,0.124224
2114,-0.119472,0.0201131,-0.00768934,0.111662
2115,-0.129849,0.0331687,-0.0219668,0.118394
2116,-0.129849,0.0331687,-0.0219668,0.118394
