MDTU,min_width,max_width
1956,0.0358092,0.0397021
1957,0.0373264,0.0321723
1958,0.0321629,0.0294488
1959,0.0359814,0.0342395
1960,0.0326561,0.0273396
1961,0.0308549,0.0309706
1962,0.0297511,0.030139
1963,0.0343021,0.0280677
1964,0.0291346,0.0220759
1965,0.0368445,0.0370875
1966,0.0245505,0.0280572
1967,0.0274959,0.0224838
1968,0.0356768,0.0316657
1969,0.0294538,0.0294598
1970,0.0294538,0.0294598
1971,0.0239644,0.0193288
1972,0.0256074,0.0217313
1973,0.0185587,0.0172516
1974,0.0187097,0.0213999
1975,0.0187097,0.0213999
1976,0.0254541,0.0277992
1977,0.0339364,0.0291614
1978,0.029462,0.0238292
1979,0.0268807,0.0271503
1980,0.0308615,0.0314221
1981,0.0267992,0.0241322
1982,0.0307141,0.0315155
1983,0.0307141,0.0315155
1984,0.0275253,0.0279505
1985,0.0371632,0.0330278
1986,0.0290787,0.0279893
1987,0.0354558,0.0310396
1988,0.0397,0.035314
1989,0.0397,0.035314
1990,0.0339354,0.0337997
1991,0.0403874,0.0326768
1992,0.0269663,0.0283441
1993,0.0407457,0.027657
1994,0.0300296,0.028643
1995,0.0300296,0.028643
1996,0.0339642,0.0331657
1997,0.0301698,0.0246864
1998,0.0390453,0.0356454
1999,0.0316396,0.0302904
2000,0.0345693,0.0299584
2001,0.0345693,0.0299584
2002,0.0341938,0.0263229
2003,0.0341938,0.0263229
2004,0.0310118,0.0304081
2005,0.0255316,0.0299082
2006,0.0383712,0.0307884
2007,0.028308,0.0216497
2008,0.0374359,0.0313865
2009,0.0344456,0.0315576
2010,0.0344456,0.0315576
2011,0.0253219,0.0229643
2012,0.0319298,0.0285077
2013,0.0262784,0.0292743
2014,0.032142,0.0313784
2015,0.0235226,0.0234883
2016,0.0314465,0.0242257
2017,0.0292337,0.0279074
2018,0.0302732,0.0340037
2019,0.0382778,0.0338954
2020,0.0356248,0.0323954
2021,0.0319551,0.0306149
2022,0.0372077,0.0384287
2023,0.03738,0.0351519
2024,0.0267446,0.0209433
2025,0.0379552,0.0274663
2026,0.0379552,0.0274663
2027,0.0379552,0.0274663
2028,0.0328665,0.0262012
2029,0.0395626,0.0308598
2030,0.026833,0.0243158
2031,0.026833,0.0243158
2032,0.0356735,0.0317976
2033,0.0318769,0.0227342
2034,0.0278984,0.028182
2035,0.03239,0.0290047
2036,0.0338044,0.0324189
2037,0.0272599,0.0224677
2038,0.0320655,0.0294791
2039,0.0320655,0.0294791
2040,0.0222292,0.0275166
2041,0.0355104,0.0330543
2042,0.0368846,0.0272656
2043,0.0315538,0.0312778
2044,0.0324397,0.0348567
2045,0.0324397,0.0348567
2046,0.0305569,0.0262349
2047,0.0316263,0.0225078
2048,0.0316263,0.0225078
2049,0.0316263,0.0225078
2050,0.0316263,0.0225078
2051,0.0302923,0.0291029
2052,0.0302923,0.0291029
2053,0.0321944,0.029756
2054,0.0321944,0.029756
2055,0.0260871,0.0318414
2056,0.0243911,0.0278121
2057,0.0291331,0.0255938
2058,0.0291331,0.0255938
2059,0.0393029,0.0309677
2060,0.0264102,0.0240355
2061,0.0396392,0.0391713
2062,0.0291568,0.0292706
2063,0.0313985,0.0266093
2064,0.0313985,0.0266093
2065,0.041649,0.0327228
2066,0.0349335,0.0289843
2067,0.0349335,0.0289843
2068,0.0355585,0.0349511
2069,0.0324153,0.0327639
2070,0.0392548,0.0293978
2071,0.0286803,0.0311284
2072,0.0371087,0.0297456
2073,0.0289943,0.0272753
2074,0.0322315,0.0328131
2075,0.0325231,0.0306453
2076,0.0328752,0.0233942
2077,0.0314429,0.0238354
2078,0.0310011,0.0295227
2079,0.0262764,0.0239345
2080,0.0288167,0.0271223
2081,0.0288167,0.0271223
2082,0.038437,0.0368254
2083,0.0326399,0.0274579
2084,0.045152,0.041684
2085,0.0340416,0.0346621
2086,0.0315647,0.0360062
2087,0.046074,0.041108
2088,0.0392401,0.0294215
2089,0.0316972,0.0300038
2090,0.0319787,0.033499
2091,0.0275647,0.0314812
2092,0.0367919,0.030622
2093,0.0336856,0.0308138
2094,0.033772,0.0279205
2095,0.0319462,0.0294774
2096,0.0237916,0.0170971
2097,0.0309703,0.0281466
2098,0.0259032,0.0261162
2099,0.0316045,0.0266257
2100,0.0316045,0.0266257
2101,0.0350931,0.0287752
2102,0.0215759,0.022899
2103,0.0320998,0.0307915
2104,0.0324956,0.0347465
2105,0.0252008,0.0268554
2106,0.0252008,0.0268554
2107,0.0383527,0.0329517
2108,0.0383527,0.0329517
2109,0.0372195,0.035057
2110,0.0372195,0.035057
2111,0.0294213,0.0277281
2112,0.0348879,0.035533
2113,0.0306766,0.0262372
2114,0.0272034,0.023013
2115,0.032006,0.0356237
2116,0.032006,0.0356237
2117,0.0325609,0.0311225
2118,0.0312365,0.030223
2119,0.0278309,0.0299368
2120,0.0269354,0.0227883
2121,0.0373875,0.0372221
2122,0.0239829,0.0277128
2123,0.0239829,0.0277128
2124,0.0235238,0.0262066
2125,0.0235238,0.0262066
2126,0.0235238,0.0262066
2127,0.0355552,0.0307761
2128,0.0314099,0.0277384
2129,0.0314099,0.0277384
2130,0.0320569,0.0297458
2131,0.0286065,0.0298935
2132,0.0316278,0.0280729
2133,0.0356071,0.0364456
2134,0.0356071,0.0364456
2135,0.0393261,0.0371449
2136,0.0393261,0.0371449
2137,0.0326037,0.0233054
2138,0.0360153,0.0311279
2139,0.0360153,0.0311279
2140,0.0360153,0.0311279
2141,0.0360153,0.0311279
2142,0.0399566,0.0346773
2143,0.0399806,0.0384824
2144,0.0369107,0.0369611
2145,0.0239157,0.0260762
2146,0.0455514,0.0367899
2147,0.0455514,0.0367899
2148,0.0270698,0.0247806
2149,0.0328622,0.0309957
2150,0.0257898,0.023294
2151,0.0309882,0.0311449
2152,0.0343877,0.0305727
2153,0.0277514,0.0282084
2154,0.0252375,0.0279741
2155,0.0252375,0.0279741
2156,0.0364352,0.0331606
2157,0.0320309,0.0265207
2158,0.0320309,0.0265207
2159,0.0319384,0.0268372
2160,0.0342264,0.0382486
2161,0.0372432,0.0379791
2162,0.0372432,0.0379791
2163,0.0372432,0.0379791
2164,0.0429142,0.0316778
2165,0.0371704,0.0353233
2166,0.0335804,0.0302329
2167,0.0335804,0.0302329
2168,0.0334887,0.0324423
2169,0.0297465,0.0310604
2170,0.0358641,0.0324121
2171,0.0377644,0.0300387
2172,0.041459,0.0343341
2173,0.0315591,0.0318865
2174,0.0269634,0.0278752
2175,0.0269634,0.0278752
2176,0.0358904,0.0311673
2177,0.0245851,0.0277818
2178,0.0336494,0.0296625
2179,0.0349043,0.0338333
2180,0.0334533,0.0326621
2181,0.0334533,0.0326621
2182,0.0269876,0.0278115
2183,0.0288072,0.0283101
2184,0.0288072,0.0283101
2185,0.0479619,0.0382076
2186,0.0263305,0.015391
2187,0.0419838,0.0350803
2188,0.0317347,0.0305363
2189,0.0349046,0.0301685
2190,0.0393975,0.0363734
2191,0.0409729,0.0237898
2192,0.0292821,0.027235
2193,0.0298678,0.0267362
2194,0.026967,0.0259906
2195,0.0347496,0.0315091
2196,0.0327725,0.0288366
2197,0.0329484,0.0317883
2198,0.0419508,0.038643
2199,0.0293938,0.0252014
2200,0.0378048,0.030257
2201,0.0414426,0.037022
2202,0.0358856,0.0328251
2203,0.0342362,0.0281587
2204,0.0403249,0.0339984
2205,0.0316906,0.0329436
2206,0.0309987,0.0332894
2207,0.0309987,0.0332894
2208,0.033203,0.0342863
2209,0.0284747,0.0281727
2210,0.0360131,0.0358557
2211,0.0403464,0.0342042
2212,0.0308388,0.0257196
2213,0.0369932,0.0372174
2214,0.0261202,0.0218726
2215,0.0270855,0.0201559
2216,0.0270855,0.0201559
2217,0.0331051,0.0274952
2218,0.0331051,0.0274952
2219,0.0381451,0.0375515
2220,0.0312156,0.0242858
2221,0.0399141,0.0298164
2222,0.0335693,0.0366481
2223,0.0364186,0.0319284
2224,0.0358505,0.0306319
2225,0.0358505,0.0306319
2226,0.0358505,0.0306319
2227,0.0437178,0.0344571
2228,0.0288647,0.0233732
2229,0.0343959,0.0329387
2230,0.0368131,0.0264013
2231,0.0277344,0.026594
2232,0.0406143,0.0402375
2233,0.0406143,0.0402375
2234,0.0274385,0.0293257
2235,0.0337153,0.0320479
2236,0.0248683,0.0267217
2237,0.0266198,0.0231388
2238,0.0312526,0.0258088
2239,0.029766,0.021311
2240,0.029766,0.021311
2241,0.0350534,0.0350391
2242,0.0350534,0.0350391
2243,0.032944,0.0337783
2244,0.0330224,0.0343877
2245,0.0394974,0.0257435
2246,0.0326937,0.0361195
2247,0.0302307,0.0354315
2248,0.0294407,0.0291504
2249,0.0358495,0.0293139
2250,0.0358495,0.0293139
2251,0.0219859,0.0256138
2252,0.0231436,0.0276809
2253,0.0231436,0.0276809
2254,0.0405778,0.0341752
2255,0.0350112,0.0322673
2256,0.0491279,0.0449351
2257,0.0360412,0.0340514
2258,0.0391335,0.0342366
2259,0.0364334,0.0271769
2260,0.0257047,0.0195773
2261,0.0257047,0.0195773
2262,0.0342944,0.0305742
2263,0.0268524,0.0209577
2264,0.0273235,0.0295832
2265,0.0353155,0.0394057
2266,0.0332598,0.030101
2267,0.0332598,0.030101
2268,0.0332598,0.030101
2269,0.0249973,0.0233071
2270,0.0249973,0.0233071
2271,0.0249973,0.0233071
2272,0.0316321,0.0236352
2273,0.0196064,0.0206284
2274,0.0326111,0.0355069
2275,0.0410373,0.0294289
2276,0.0240171,0.0204087
2277,0.0240171,0.0204087
2278,0.0301366,0.0335004
2279,0.0301366,0.0335004
2280,0.0309386,0.0273809
2281,0.0309386,0.0273809
2282,0.0309386,0.0273809
2283,0.0309386,0.0273809
2284,0.0320642,0.0275561
2285,0.0344185,0.0261759
2286,0.0214512,0.0246666
2287,0.031486,0.0320597
2288,0.031486,0.0320597
2289,0.0228246,0.0234746
2290,0.0290985,0.0268055
2291,0.0238757,0.0225405
2292,0.0250767,0.0276645
2293,0.0250767,0.0276645
2294,0.0326298,0.0261168
2295,0.0326298,0.0261168
2296,0.0292656,0.0265578
2297,0.0247024,0.0270911
2298,0.0247024,0.0270911
2299,0.0247024,0.0270911
2300,0.0247024,0.0270911
2301,0.0302267,0.0242996
2302,0.0208287,0.0252579
2303,0.0273889,0.028194
2304,0.0273889,0.028194
2305,0.041003,0.0290968
2306,0.022323,0.0160798
2307,0.0513592,0.0471779
2308,0.0513592,0.0471779
2309,0.0322893,0.0388979
2310,0.0322893,0.0388979
2311,0.0369707,0.0327384
2312,0.038933,0.0358545
2313,0.0395465,0.0384511
2314,0.0335709,0.032595
2315,0.035932,0.0362572
2316,0.0336455,0.0390789
2317,0.0218906,0.0221441
2318,0.0311526,0.0250602
2319,0.027873,0.0205262
2320,0.0288668,0.0248647
2321,0.0288668,0.0248647
2322,0.0311884,0.0260192
2323,0.0255352,0.0285517
2324,0.031837,0.0291801
2325,0.029206,0.0270689
2326,0.029206,0.0270689
2327,0.0301316,0.0211307
2328,0.0303993,0.0302189
2329,0.0230514,0.0226398
2330,0.0265379,0.0248773
2331,0.0314464,0.0287156
2332,0.0267035,0.0238937
2333,0.0267035,0.0238937
2334,0.0385926,0.0374278
2335,0.0352038,0.03153
2336,0.0352038,0.03153
2337,0.0302814,0.0273257
2338,0.0407115,0.0410251
2339,0.0407115,0.0410251
2340,0.0345735,0.0350357
2341,0.0345735,0.0350357
2342,0.0312262,0.0288866
2343,0.0312262,0.0288866
2344,0.0342996,0.0351857
2345,0.0248495,0.0279704
2346,0.0248495,0.0279704
2347,0.0345994,0.0300649
2348,0.0287366,0.0266483
2349,0.0308028,0.0285363
2350,0.0275721,0.0268741
2351,0.0309816,0.031119
2352,0.0284519,0.0266553
2353,0.0284519,0.0266553
2354,0.0405284,0.032481
2355,0.0405284,0.032481
2356,0.0266149,0.0243843
2357,0.0266149,0.0243843
2358,0.0301344,0.0228857
2359,0.0335713,0.035746
2360,0.0335713,0.035746
2361,0.0315114,0.0314069
2362,0.0246004,0.0233707
2363,0.0279665,0.0304872
2364,0.0264371,0.0219533
2365,0.0264371,0.0219533
2366,0.0331022,0.0305772
2367,0.0293794,0.0313739
2368,0.0298466,0.0259711
2369,0.0411489,0.039892
2370,0.0329008,0.0233302
2371,0.0340221,0.0316447
2372,0.0334457,0.0336467
2373,0.0238031,0.0317516
2374,0.0358848,0.0307021
2375,0.0314075,0.0337582
2376,0.028727,0.0259977
2377,0.034055,0.0274493
2378,0.034055,0.0274493
2379,0.034055,0.0274493
2380,0.0313566,0.0330177
2381,0.0315016,0.0271364
2382,0.0264718,0.02592
2383,0.0264718,0.02592
2384,0.0264718,0.02592
2385,0.0218683,0.025142
2386,0.0308059,0.0311322
2387,0.0329118,0.0310152
2388,0.0336993,0.0341117
2389,0.0337754,0.033215
2390,0.0266805,0.0263966
2391,0.0328518,0.0314771
2392,0.0267725,0.0216666
2393,0.0267725,0.0216666
2394,0.0267725,0.0216666
2395,0.0267725,0.0216666
2396,0.0352443,0.0301135
2397,0.0426731,0.0345703
2398,0.0353152,0.0308318
2399,0.0250621,0.0265061
2400,0.0274379,0.0273944
2401,0.0359769,0.0354476
2402,0.0359769,0.0354476
2403,0.0359769,0.0354476
2404,0.0229216,0.0231275
2405,0.0283749,0.0270236
2406,0.0375332,0.0306187
2407,0.0375332,0.0306187
2408,0.0266617,0.0224687
2409,0.0304808,0.0353522
2410,0.0304808,0.0353522
2411,0.0304808,0.0353522
2412,0.0285889,0.024994
2413,0.0366392,0.0291836
2414,0.0329529,0.0262161
2415,0.0323088,0.032928
2416,0.030913,0.0263226
2417,0.030913,0.0263226
2418,0.023002,0.0230782
2419,0.0294135,0.0281229
2420,0.026923,0.0255575
2421,0.0379075,0.0302934
2422,0.0242287,0.0250499
2423,0.0242287,0.0250499
2424,0.0242287,0.0250499
2425,0.0242287,0.0250499
2426,0.0390217,0.0376424
2427,0.0253447,0.0261901
2428,0.0398868,0.0382542
2429,0.0398868,0.0382542
2430,0.0356005,0.0238774
2431,0.0406619,0.033403
2432,0.0262064,0.0273981
2433,0.0262064,0.0273981
2434,0.0263569,0.0338581
2435,0.0320802,0.0283429
2436,0.0363063,0.0310007
2437,0.0363063,0.0310007
2438,0.0269206,0.02525
2439,0.0391783,0.0337263
2440,0.028336,0.0253574
2441,0.0321069,0.03387
2442,0.0321069,0.03387
2443,0.0321069,0.03387
2444,0.0269539,0.0284964
2445,0.0254561,0.0208342
2446,0.0254561,0.0208342
2447,0.0254561,0.0208342
2448,0.0296243,0.0283148
2449,0.0296243,0.0283148
2450,0.0296243,0.0283148
2451,0.0359686,0.0400942
2452,0.0392503,0.0346102
2453,0.038068,0.0344179
2454,0.0312833,0.0342011
2455,0.0312833,0.0342011
2456,0.025454,0.022173
2457,0.025454,0.022173
2458,0.0330285,0.035228
2459,0.0247208,0.0214866
2460,0.0355733,0.0283847
2461,0.0355733,0.0283847
2462,0.0272937,0.0262387
2463,0.0381632,0.033153
2464,0.0381338,0.0286395
2465,0.0321673,0.0327742
2466,0.0295677,0.0268908
2467,0.0373405,0.0279304
2468,0.027597,0.0267626
2469,0.027597,0.0267626
2470,0.0373133,0.0287344
2471,0.0373133,0.0287344
2472,0.028711,0.0234574
2473,0.028711,0.0234574
2474,0.028711,0.0234574
2475,0.028711,0.0234574
2476,0.028711,0.0234574
2477,0.0446692,0.0384652
2478,0.0446692,0.0384652
2479,0.0285248,0.0309777
2480,0.0292071,0.0297885
2481,0.0378825,0.0300864
2482,0.0358829,0.0253708
2483,0.0358829,0.0253708
2484,0.0339422,0.035015
2485,0.0322298,0.0338495
2486,0.0294404,0.0271843
2487,0.0294404,0.0271843
2488,0.0390746,0.0365978
2489,0.0352674,0.0295366
2490,0.033987,0.0344113
2491,0.035364,0.0284909
2492,0.0448009,0.0349635
2493,0.0448009,0.0349635
2494,0.034431,0.0361154
2495,0.0320803,0.03588
2496,0.0309011,0.0312577
2497,0.0392262,0.0336612
2498,0.0364249,0.0323287
2499,0.0315644,0.0326905
2500,0.0315644,0.0326905
2501,0.0297937,0.0292112
2502,0.0395769,0.03701
2503,0.0234254,0.02702
2504,0.0268457,0.0372738
2505,0.0268457,0.0372738
2506,0.0249801,0.0226677
2507,0.0249801,0.0226677
2508,0.0330503,0.0312896
2509,0.0330503,0.0312896
2510,0.0330503,0.0312896
2511,0.0330503,0.0312896
2512,0.0330503,0.0312896
2513,0.0346255,0.0297188
2514,0.024927,0.0277624
2515,0.0330522,0.0301455
2516,0.0289365,0.0245602
2517,0.0348535,0.0268967
2518,0.029127,0.0200289
2519,0.0322959,0.0281138
2520,0.0246765,0.0284756
2521,0.0338435,0.0337112
2522,0.0338435,0.0337112
2523,0.0439656,0.0427947
2524,0.0439656,0.0427947
2525,0.0306266,0.0286235
2526,0.0343933,0.0308256
2527,0.0330986,0.0329059
2528,0.0330986,0.0329059
2529,0.0344235,0.0292234
2530,0.0327963,0.030506
2531,0.0327963,0.030506
2532,0.025436,0.0299428
2533,0.0282541,0.0251109
2534,0.0293426,0.0260369
2535,0.0293426,0.0260369
2536,0.0334823,0.0294759
2537,0.0272231,0.0299765
2538,0.0391317,0.032254
2539,0.0304108,0.0282696
2540,0.0304108,0.0282696
2541,0.0332052,0.0327976
2542,0.0332052,0.0327976
2543,0.0351866,0.0329798
2544,0.0377866,0.0294072
2545,0.0377866,0.0294072
2546,0.0326239,0.0285088
2547,0.0382989,0.032331
2548,0.0318567,0.0335178
2549,0.0343451,0.037999
2550,0.0370722,0.036394
2551,0.0314871,0.0311886
2552,0.0314871,0.0311886
2553,0.0295436,0.0243133
2554,0.0328179,0.0309253
2555,0.0295163,0.0285947
2556,0.033201,0.0298635
2557,0.033201,0.0298635
2558,0.033201,0.0298635
2559,0.0323264,0.0355171
2560,0.0394528,0.0362829
2561,0.0319,0.0301544
2562,0.0324315,0.0314688
2563,0.0334814,0.0320062
2564,0.0314737,0.0328144
2565,0.0375365,0.0259894
2566,0.0375365,0.0259894
2567,0.0282108,0.0231658
2568,0.0332817,0.0312657
2569,0.0412454,0.0300152
2570,0.0341855,0.0264604
2571,0.0345756,0.0302623
2572,0.0345756,0.0302623
2573,0.0353451,0.0326421
2574,0.0364601,0.0384649
2575,0.032209,0.0314975
2576,0.0382276,0.0277153
2577,0.0290808,0.0316087
2578,0.02888,0.0261239
2579,0.02888,0.0261239
2580,0.02888,0.0261239
2581,0.02888,0.0261239
2582,0.0326124,0.0326893
2583,0.0344186,0.037518
2584,0.0315896,0.0259454
2585,0.0404309,0.0360334
2586,0.0404309,0.0360334
2587,0.0370386,0.0310516
2588,0.0370386,0.0310516
2589,0.0345385,0.0332156
2590,0.0288582,0.0311985
2591,0.0292793,0.0310156
2592,0.0263016,0.0250696
2593,0.0284397,0.0274138
2594,0.0284397,0.0274138
2595,0.0343216,0.034282
2596,0.0363239,0.0241356
2597,0.0363239,0.0241356
2598,0.0296992,0.0277013
2599,0.0296992,0.0277013
2600,0.0237571,0.0244068
2601,0.0237571,0.0244068
2602,0.0386344,0.0310213
2603,0.0239643,0.0256344
2604,0.0348186,0.0262265
2605,0.0299062,0.0236396
2606,0.0302971,0.0328713
2607,0.0323916,0.0294615
2608,0.0280784,0.0283229
2609,0.0317706,0.0286232
2610,0.0331936,0.0333328
2611,0.0295111,0.0241196
2612,0.0295111,0.0241196
2613,0.0295111,0.0241196
2614,0.0381344,0.0332503
2615,0.037986,0.0398387
2616,0.0385846,0.0369062
2617,0.0312383,0.0314016
2618,0.0330243,0.0256834
2619,0.0385,0.0388222
2620,0.0309618,0.0315858
2621,0.0309618,0.0315858
2622,0.0347427,0.0326729
2623,0.0356549,0.0279977
2624,0.0364896,0.0280672
2625,0.0423521,0.0420649
2626,0.0423521,0.0420649
2627,0.0320465,0.0241561
2628,0.0345572,0.031934
2629,0.0406831,0.0348563
2630,0.0340002,0.0353932
2631,0.0396234,0.0275814
2632,0.0365963,0.0281188
2633,0.0365963,0.0281188
2634,0.0277538,0.0286919
2635,0.0358826,0.0273608
2636,0.0358826,0.0273608
2637,0.0358826,0.0273608
2638,0.0352117,0.029749
2639,0.0357401,0.0317443
2640,0.0357401,0.0317443
2641,0.0309281,0.031895
2642,0.0287734,0.0285945
2643,0.0409227,0.0319738
2644,0.0378199,0.0360816
2645,0.0345739,0.0293681
2646,0.0345739,0.0293681
2647,0.0345739,0.0293681
2648,0.0398794,0.0352518
2649,0.0284201,0.0210864
2650,0.0284201,0.0210864
2651,0.0369146,0.0349693
2652,0.0297294,0.0246534
2653,0.0297294,0.0246534
2654,0.0278527,0.0233254
2655,0.0356257,0.0313725
2656,0.0241137,0.018653
2657,0.0241137,0.018653
2658,0.0291456,0.0311698
2659,0.0291456,0.0311698
2660,0.0287362,0.0290367
2661,0.0287362,0.0290367
2662,0.0287362,0.0290367
2663,0.0288222,0.0252061
2664,0.0273869,0.0264951
2665,0.0313999,0.0344635
2666,0.0382797,0.0328453
2667,0.032302,0.0330481
2668,0.024052,0.0235903
2669,0.0319796,0.0339528
2670,0.0226872,0.0251085
2671,0.0336813,0.0277909
2672,0.0273892,0.034832
2673,0.0411321,0.0370589
2674,0.0255737,0.0241544
2675,0.0255737,0.0241544
2676,0.0345309,0.0268544
2677,0.031015,0.0309282
2678,0.0361633,0.0293021
2679,0.0275146,0.0252305
2680,0.0413701,0.0387354
2681,0.0281551,0.0337473
2682,0.0327932,0.0234607
2683,0.0293901,0.029008
2684,0.038251,0.0350182
2685,0.0338271,0.0285265
2686,0.0379956,0.0317754
2687,0.0259678,0.0316327
2688,0.0359082,0.0350268
2689,0.0299722,0.0328537
2690,0.0410637,0.0334652
2691,0.0410637,0.0334652
2692,0.0370083,0.0317513
2693,0.0370083,0.0317513
2694,0.0370083,0.0317513
2695,0.0302694,0.0216061
2696,0.0289325,0.0307165
2697,0.0265543,0.0279475
2698,0.0265543,0.0279475
2699,0.0265543,0.0279475
2700,0.0343299,0.0364411
2701,0.037058,0.0331288
2702,0.0390832,0.0338777
2703,0.0406209,0.0389202
2704,0.0303511,0.0308603
2705,0.0292683,0.0353093
2706,0.025425,0.0214956
2707,0.0430296,0.0357167
2708,0.0430296,0.0357167
2709,0.0279344,0.0253409
2710,0.0279344,0.0253409
2711,0.0299037,0.0322967
2712,0.0200767,0.018128
2713,0.032638,0.0326447
2714,0.032638,0.0326447
2715,0.0205538,0.0148493
2716,0.0337626,0.0346945
2717,0.0242359,0.0241929
2718,0.032091,0.0334593
2719,0.032091,0.0334593
2720,0.032091,0.0334593
2721,0.032091,0.0334593
2722,0.0237228,0.02364
2723,0.0282562,0.0274712
2724,0.0282562,0.0274712
2725,0.0333497,0.0316937
2726,0.0282076,0.0285544
2727,0.0282076,0.0285544
2728,0.0329545,0.0283995
2729,0.0240376,0.0226307
2730,0.0284175,0.0227625
2731,0.0284175,0.0227625
2732,0.0321133,0.0282522
2733,0.0366348,0.0406597
2734,0.0366348,0.0406597
2735,0.0329849,0.029686
2736,0.0386383,0.0352239
2737,0.0350411,0.0330254
2738,0.0285317,0.0292761
2739,0.0355561,0.0354486
2740,0.034284,0.0246855
2741,0.0296129,0.0308969
2742,0.0362785,0.0368727
2743,0.0302449,0.0220202
2744,0.0324444,0.0338842
2745,0.0378387,0.0386583
2746,0.0248313,0.0206751
2747,0.0393264,0.0356921
2748,0.0253865,0.0258488
2749,0.0253865,0.0258488
2750,0.0253865,0.0258488
2751,0.033866,0.0299628
2752,0.0274224,0.0269899
2753,0.0338314,0.0294011
2754,0.0331327,0.027528
2755,0.0284196,0.0227318
2756,0.0297287,0.0293729
2757,0.0350404,0.0305761
2758,0.036856,0.0355612
2759,0.0329305,0.0358874
2760,0.0356697,0.0271243
2761,0.0205791,0.0245173
2762,0.0363994,0.0346314
2763,0.0265659,0.0245997
2764,0.0298254,0.0290449
2765,0.0246421,0.0289409
2766,0.0278494,0.0254233
2767,0.0309417,0.0224404
2768,0.0216477,0.027395
2769,0.0339645,0.0318829
2770,0.0248446,0.0300996
2771,0.0214914,0.0262237
2772,0.0194111,0.0184
2773,0.0194111,0.0184
2774,0.024568,0.0290749
2775,0.0338262,0.029877
2776,0.0243073,0.017829
2777,0.0268204,0.026395
2778,0.0252832,0.0253455
2779,0.0387304,0.0337687
2780,0.0328639,0.0266953
2781,0.0332105,0.0378487
2782,0.0358709,0.0323251
2783,0.0327162,0.0262815
2784,0.0326022,0.0258084
2785,0.038453,0.031871
2786,0.038453,0.031871
2787,0.0278224,0.0279189
2788,0.0283936,0.0319108
2789,0.0322258,0.0357218
2790,0.0305415,0.0254215
2791,0.0342268,0.0283522
2792,0.0334403,0.02988
2793,0.0344673,0.0352857
2794,0.034406,0.0321746
2795,0.0321586,0.0338334
2796,0.0363409,0.0376552
2797,0.0328293,0.035496
2798,0.0319272,0.0351496
2799,0.0305542,0.0264267
2800,0.0336566,0.0277646
2801,0.0273715,0.0325629
2802,0.032543,0.0293248
2803,0.0353433,0.0336303
2804,0.0302758,0.0283888
2805,0.032273,0.0254783
2806,0.0327704,0.0259267
2807,0.0352961,0.0340285
2808,0.0314608,0.0312383
2809,0.0195402,0.0264994
2810,0.032558,0.0340406
2811,0.0275567,0.0317421
2812,0.0275567,0.0317421
2813,0.027067,0.0283562
2814,0.027067,0.0283562
2815,0.027067,0.0283562
2816,0.027067,0.0283562
2817,0.0331688,0.0350764
2818,0.0228333,0.0222229
2819,0.0349072,0.0337775
2820,0.0280857,0.0286655
2821,0.0385164,0.0316225
2822,0.0408511,0.0314682
2823,0.0419495,0.0406489
2824,0.0356796,0.0307928
2825,0.0324797,0.0277173
2826,0.0354566,0.0323489
2827,0.0305055,0.0291281
2828,0.0324522,0.0266731
2829,0.0269086,0.0201158
2830,0.0325271,0.0295338
2831,0.0393855,0.0425749
2832,0.0393855,0.0425749
2833,0.0344604,0.0318061
2834,0.03487,0.029897
2835,0.0343271,0.0327817
2836,0.0320575,0.026559
2837,0.0324832,0.0317627
2838,0.0455878,0.0380694
2839,0.0309598,0.0283566
2840,0.0351114,0.0278128
2841,0.0351114,0.0278128
2842,0.0393295,0.0330784
2843,0.0313956,0.0360949
2844,0.03008,0.0326924
2845,0.0314526,0.0320222
2846,0.0343467,0.0308611
2847,0.0267845,0.0277701
2848,0.040104,0.0329517
2849,0.040104,0.0329517
2850,0.033756,0.0275924
2851,0.0328134,0.0351612
2852,0.0356446,0.0342325
2853,0.0323838,0.0288867
2854,0.0359864,0.0331048
2855,0.0359864,0.0331048
2856,0.0359864,0.0331048
2857,0.0345442,0.0347073
2858,0.0301601,0.0284342
2859,0.0301601,0.0284342
2860,0.0263199,0.0319569
2861,0.0342899,0.0350903
2862,0.0310463,0.0249601
2863,0.0348264,0.0280502
2864,0.0348264,0.0280502
2865,0.0348264,0.0280502
2866,0.0431335,0.0297506
2867,0.0431335,0.0297506
2868,0.0270611,0.0290509
2869,0.0367568,0.0362517
2870,0.031471,0.0341666
2871,0.0329701,0.0335658
2872,0.0357287,0.0338059
2873,0.0357287,0.0338059
2874,0.0364793,0.0320769
2875,0.0427022,0.039467
2876,0.0319242,0.0298076
2877,0.0313472,0.0258295
2878,0.0326643,0.0240562
2879,0.0260848,0.0269448
2880,0.0282868,0.0274765
2881,0.0358927,0.0276012
2882,0.0369716,0.0355437
2883,0.0351005,0.0356988
2884,0.0277365,0.0335971
2885,0.0385209,0.0307043
2886,0.0317074,0.0278209
2887,0.0385463,0.0322057
2888,0.0385463,0.0322057
2889,0.0307785,0.0303934
2890,0.0341781,0.0332543
2891,0.027705,0.0216694
2892,0.0356525,0.0211196
2893,0.0227173,0.022863
2894,0.0227173,0.022863
2895,0.0260687,0.0250671
2896,0.0281566,0.0246679
2897,0.0375275,0.0398622
2898,0.0334602,0.0235791
2899,0.025526,0.0252034
2900,0.0367309,0.030495
