MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1492,1.18488,-0.178762,-1.17132
1493,1.27244,-0.190945,-1.25803
1494,1.27244,-0.190945,-1.25803
1495,1.19603,-0.209242,-1.17759
1496,1.21027,-0.14582,-1.20146
1497,1.23097,-0.0864387,-1.22793
1498,1.24211,0.14776,-1.23329
1499,1.24211,0.14776,-1.23329
1500,1.21192,0.0781028,-1.2094
1501,1.2223,-0.0640205,-1.22063
1502,1.23749,-0.104393,-1.23308
1503,1.24871,-0.022088,-1.24851
1504,1.22435,-0.111894,-1.21923
1505,1.22435,-0.111894,-1.21923
1506,1.29426,0.127603,-1.28795
1507,1.17447,0.230296,-1.15167
1508,1.2492,0.163492,-1.23845
1509,1.27689,0.059707,-1.27549
1510,1.27689,0.059707,-1.27549
1511,1.20555,0.00711898,-1.20552
1512,1.24071,-0.069347,-1.23877
1513,1.24071,-0.069347,-1.23877
1514,1.24071,-0.069347,-1.23877
1515,1.21849,-0.0951948,-1.21477
1516,1.18006,-0.126988,-1.17321
1517,1.25791,-0.268822,-1.22885
1518,1.25791,-0.268822,-1.22885
1519,1.20104,-0.288977,-1.16576
1520,1.20104,-0.288977,-1.16576
1521,1.20104,-0.288977,-1.16576
1522,1.21089,-0.251501,-1.18449
1523,1.21089,-0.251501,-1.18449
1524,1.21089,-0.251501,-1.18449
1525,1.21089,-0.251501,-1.18449
1526,1.21139,-0.128023,-1.2046
1527,1.19689,-0.281724,-1.16327
1528,1.23681,-0.355348,-1.18466
1529,1.11464,-0.553953,-0.967239
1530,1.23284,-0.605097,-1.07413
1531,1.29988,-0.684308,-1.10517
1532,1.18256,-0.686987,-0.962541
1533,1.11958,-0.666066,-0.899898
1534,1.20281,-0.731795,-0.954582
1535,1.16797,-0.760886,-0.886119
1536,1.15037,-0.734479,-0.885375
1537,1.16598,-0.823205,-0.825734
1538,1.20334,-0.724232,-0.960996
1539,1.18535,-0.584632,-1.03115
1540,1.18535,-0.584632,-1.03115
1541,1.18875,-0.546559,-1.05565
1542,1.1759,-0.683393,-0.956935
1543,1.21837,-0.625965,-1.04527
1544,1.21837,-0.625965,-1.04527
1545,1.19691,-0.668736,-0.992667
1546,1.20677,-0.676445,-0.999361
1547,1.18206,-0.702028,-0.951014
1548,1.2408,-0.892166,-0.862341
1549,1.2408,-0.892166,-0.862341
1550,1.19264,-0.809676,-0.875677
1551,1.16137,-0.745693,-0.890345
1552,1.17618,-0.784161,-0.876637
1553,1.17618,-0.784161,-0.876637
1554,1.2091,-0.989209,-0.695263
1555,1.2091,-0.989209,-0.695263
1556,1.18367,-1.01113,-0.615387
1557,1.18367,-1.01113,-0.615387
1558,1.22773,-1.07703,-0.589356
1559,1.22979,-1.07828,-0.591354
1560,1.20867,-1.12234,-0.448587
1561,1.14187,-1.08439,-0.357735
1562,1.14187,-1.08439,-0.357735
1563,1.14187,-1.08439,-0.357735
1564,1.15923,-1.15313,-0.118749
1565,1.17834,-1.17277,-0.114474
1566,1.2298,-1.22502,-0.108317
1567,1.20793,-1.20189,0.120652
1568,1.14551,-1.12811,0.198869
1569,1.17515,-1.15728,0.204174
1570,1.11633,-1.10624,0.149727
1571,1.1546,-1.1544,0.0217659
1572,1.14295,-1.07999,0.374111
1573,1.21031,-1.0603,0.583628
1574,1.19816,-1.08135,0.516025
1575,1.13954,-1.09094,0.329236
1576,1.21693,-1.17622,0.312122
1577,1.21832,-1.18361,0.28872
1578,1.2605,-1.23009,0.275194
1579,1.28231,-1.27462,0.140213
1580,1.28231,-1.27462,0.140213
1581,1.2563,-1.23988,0.202496
1582,1.2563,-1.23988,0.202496
1583,1.20635,-1.18609,0.220151
1584,1.17266,-1.15262,0.215879
1585,1.30802,-1.2878,0.229116
1586,1.23674,-1.21165,0.247844
1587,1.32876,-1.26763,0.398383
1588,1.25437,-1.20528,0.347466
1589,1.29262,-1.22291,0.418764
1590,1.26357,-1.21414,0.349983
1591,1.27635,-1.14313,0.567743
1592,1.22328,-1.14632,0.427051
1593,1.20678,-1.1315,0.41956
1594,1.22592,-1.09818,0.544872
1595,1.24968,-1.05624,0.66787
1596,1.24204,-1.09121,0.593241
1597,1.11774,-1.02391,0.448269
1598,1.19647,-1.07084,0.533719
1599,1.19647,-1.07084,0.533719
1600,1.22227,-1.13387,0.456385
1601,1.1456,-1.06425,0.423998
1602,1.24471,-1.10074,0.581109
1603,1.24328,-1.12506,0.529121
1604,1.18544,-1.03969,0.569483
1605,1.24785,-1.11699,0.556296
1606,1.24785,-1.11699,0.556296
1607,1.24785,-1.11699,0.556296
1608,1.18835,-1.16236,0.247203
1609,1.17595,-1.15956,0.195658
1610,1.22778,-1.21155,0.199005
1611,1.22711,-1.13261,0.472206
1612,1.20908,-1.08431,0.534922
1613,1.23935,-1.08227,0.603892
1614,1.2225,-1.0568,0.614564
1615,1.2225,-1.0568,0.614564
1616,1.2225,-1.0568,0.614564
1617,1.18608,-1.02334,0.599632
1618,1.23639,-1.08635,0.590329
1619,1.28161,-1.09287,0.669446
1620,1.28161,-1.09287,0.669446
1621,1.23507,-1.1313,0.495523
1622,1.23507,-1.1313,0.495523
1623,1.22839,-1.19429,0.287436
1624,1.22839,-1.19429,0.287436
1625,1.2035,-1.18433,0.213967
1626,1.244,-1.18953,0.364072
1627,1.2468,-1.15493,0.469724
1628,1.12638,-1.08501,0.302472
1629,1.12638,-1.08501,0.302472
1630,1.20714,-1.18447,0.232844
1631,1.19184,-1.18658,0.111798
1632,1.19447,-1.16468,0.265126
1633,1.19707,-1.16795,0.262429
1634,1.2748,-1.22926,0.337684
1635,1.23978,-1.21004,0.269934
1636,1.21647,-1.17946,0.297754
1637,1.25465,-1.19145,0.393164
1638,1.20843,-1.12683,0.436507
1639,1.186,-1.11581,0.401946
1640,1.20046,-1.08866,0.505891
1641,1.16173,-1.08124,0.424885
1642,1.18885,-1.13731,0.346243
1643,1.2168,-1.13609,0.435761
1644,1.15972,-1.11246,0.327669
1645,1.10895,-1.03427,0.40007
1646,1.16544,-1.03096,0.54347
1647,1.16544,-1.03096,0.54347
1648,1.23371,-1.10423,0.550193
1649,1.23371,-1.10423,0.550193
1650,1.22459,-1.14993,0.421047
1651,1.23016,-1.17213,0.373357
1652,1.26503,-1.19548,0.413688
1653,1.26503,-1.19548,0.413688
1654,1.29136,-1.24499,0.342939
1655,1.25619,-1.196,0.384187
1656,1.25347,-1.18236,0.416191
1657,1.25066,-1.07712,0.63558
1658,1.25709,-1.09434,0.618626
1659,1.17581,-1.03598,0.556125
1660,1.23569,-1.01261,0.708201
1661,1.23569,-1.01261,0.708201
1662,1.24339,-1.02796,0.699521
1663,1.2272,-0.976698,0.743025
1664,1.2272,-0.976698,0.743025
1665,1.20328,-0.959268,0.726427
1666,1.2516,-1.07297,0.644381
1667,1.23159,-1.10378,0.546342
1668,1.27318,-1.1454,0.555931
1669,1.2813,-1.09117,0.671626
1670,1.25616,-1.01772,0.736335
1671,1.32114,-1.12013,0.700514
1672,1.21961,-1.02323,0.663669
1673,1.25565,-1.11478,0.577859
1674,1.22434,-0.962363,0.75688
1675,1.21744,-0.962025,0.746106
1676,1.19374,-0.90349,0.780202
1677,1.21659,-0.821123,0.897688
1678,1.20254,-0.874544,0.825393
1679,1.28776,-0.88099,0.939249
1680,1.28776,-0.88099,0.939249
1681,1.28777,-0.836984,0.978674
1682,1.28777,-0.836984,0.978674
1683,1.28777,-0.836984,0.978674
1684,1.28777,-0.836984,0.978674
1685,1.19994,-0.892434,0.802135
1686,1.20543,-0.809218,0.893429
1687,1.20543,-0.809218,0.893429
1688,1.23967,-0.801179,0.945991
1689,1.2121,-0.631732,1.03446
1690,1.24463,-0.823131,0.933567
1691,1.22422,-0.741062,0.974441
1692,1.21822,-0.698513,0.998072
1693,1.21822,-0.698513,0.998072
1694,1.25345,-0.516087,1.14227
1695,1.23645,-0.514914,1.12413
1696,1.28329,-0.787626,1.01315
1697,1.28329,-0.787626,1.01315
1698,1.23724,-0.682888,1.03171
1699,1.25513,-0.611235,1.09624
1700,1.26744,-0.610102,1.11094
1701,1.26744,-0.610102,1.11094
1702,1.26744,-0.610102,1.11094
1703,1.24595,-0.499438,1.14147
1704,1.24829,-0.431252,1.17143
1705,1.18734,-0.339586,1.13774
1706,1.23025,-0.341636,1.18186
1707,1.23773,-0.316484,1.19659
1708,1.21697,-0.475831,1.12009
1709,1.21697,-0.475831,1.12009
1710,1.16446,-0.422649,1.08505
1711,1.24997,-0.609237,1.09145
1712,1.22401,-0.660598,1.03044
1713,1.214,-0.557658,1.07834
1714,1.214,-0.557658,1.07834
1715,1.2207,-0.590555,1.06834
1716,1.22559,-0.528319,1.10587
1717,1.22726,-0.494068,1.12341
1718,1.22726,-0.494068,1.12341
1719,1.17345,-0.391958,1.10605
1720,1.17345,-0.391958,1.10605
1721,1.19087,-0.415649,1.11598
1722,1.23409,-0.489322,1.13294
1723,1.22598,-0.551017,1.09517
1724,1.22598,-0.551017,1.09517
1725,1.25016,-0.509804,1.14149
1726,1.25016,-0.509804,1.14149
1727,1.20541,-0.420206,1.1298
1728,1.24364,-0.374755,1.18583
1729,1.24364,-0.374755,1.18583
1730,1.25815,-0.431454,1.18186
1731,1.30762,-0.108883,1.30308
1732,1.2165,-0.266984,1.18685
1733,1.23147,-0.284407,1.19818
1734,1.23147,-0.284407,1.19818
1735,1.27264,-0.322765,1.23103
1736,1.26409,-0.371321,1.20833
1737,1.19043,-0.308664,1.14972
1738,1.19043,-0.308664,1.14972
1739,1.21243,-0.397939,1.14526
1740,1.2549,-0.0440478,1.25413
1741,1.19624,-0.0617106,1.19465
1742,1.20643,-0.0119208,1.20637
1743,1.2152,-0.0157227,1.2151
1744,1.13301,-0.0356907,1.13245
1745,1.24468,0.145344,1.23617
1746,1.18455,0.165142,1.17298
1747,1.2276,0.273953,1.19664
1748,1.20413,0.241479,1.17967
1749,1.21328,0.259549,1.1852
1750,1.18439,0.120666,1.17823
1751,1.19902,0.101617,1.19471
1752,1.17624,0.369698,1.11664
1753,1.21845,0.403748,1.14961
1754,1.22543,0.639044,1.04561
1755,1.28415,0.629069,1.11951
1756,1.28415,0.629069,1.11951
1757,1.21802,0.512343,1.10503
1758,1.22429,0.758136,0.961306
1759,1.26737,0.94481,0.844728
1760,1.15775,0.724135,0.903331
1761,1.22427,0.739042,0.976046
1762,1.22427,0.739042,0.976046
1763,1.22742,0.783712,0.944642
1764,1.27635,0.769421,1.01836
1765,1.19305,0.606326,1.02749
1766,1.25936,0.628307,1.09143
1767,1.2653,0.723306,1.03818
1768,1.1903,0.647763,0.998612
1769,1.22451,0.641528,1.043
1770,1.21861,0.659958,1.02443
1771,1.17289,0.603587,1.00566
1772,1.19689,0.684577,0.981781
1773,1.19689,0.684577,0.981781
1774,1.18812,0.579522,1.03719
1775,1.25317,0.614968,1.0919
1776,1.21452,0.631886,1.0372
1777,1.13384,0.716463,0.878791
1778,1.25503,0.859885,0.914164
1779,1.19188,0.867067,0.817781
1780,1.19188,0.867067,0.817781
1781,1.12005,0.838094,0.743048
1782,1.12005,0.838094,0.743048
1783,1.22017,0.946112,0.770515
1784,1.1981,0.942635,0.73951
1785,1.2319,0.954888,0.778315
1786,1.18135,0.903335,0.761291
1787,1.18787,0.951746,0.710784
1788,1.22853,0.946978,0.782633
1789,1.11121,0.901743,0.649347
1790,1.16357,0.904608,0.731833
1791,1.16252,0.967648,0.644291
1792,1.16557,1.10322,0.376101
1793,1.17592,1.15656,0.212487
1794,1.16529,1.16485,-0.0318282
1795,1.17163,1.13728,-0.281658
1796,1.17534,1.12622,-0.33624
1797,1.19946,1.10356,-0.469965
1798,1.23836,1.17367,-0.395021
1799,1.23836,1.17367,-0.395021
1800,1.2187,1.18431,-0.287467
1801,1.25432,1.22892,-0.251154
1802,1.23664,1.23043,-0.123822
1803,1.2061,1.16785,-0.301325
1804,1.14384,1.13725,-0.122658
1805,1.19571,1.1771,-0.210104
1806,1.19571,1.1771,-0.210104
1807,1.1635,1.11061,-0.346813
1808,1.15252,1.14056,-0.165602
1809,1.21669,1.21381,-0.0835857
1810,1.2515,1.24879,-0.0822014
1811,1.2515,1.24879,-0.0822014
1812,1.24332,1.23517,-0.142112
1813,1.24332,1.23517,-0.142112
1814,1.21081,1.20737,-0.0912866
1815,1.21081,1.20737,-0.0912866
1816,1.21166,1.20741,0.101401
1817,1.22615,1.22615,-0.00215307
1818,1.24867,1.24838,-0.0266934
1819,1.22654,1.22374,0.0828507
1820,1.19252,1.18378,-0.144106
1821,1.19788,1.1594,-0.301155
1822,1.19788,1.1594,-0.301155
1823,1.21629,1.1659,-0.346493
1824,1.21209,1.18419,-0.258582
1825,1.25522,1.25494,0.0265845
1826,1.25522,1.25494,0.0265845
1827,1.13766,1.1288,0.141771
1828,1.26266,1.23766,0.250053
1829,1.21513,1.17674,0.303036
1830,1.24011,1.18841,0.354337
1831,1.22226,1.20284,0.217066
1832,1.19913,1.18402,0.189756
1833,1.12511,1.09201,0.270909
1834,1.17581,1.11403,0.376114
1835,1.12819,1.08631,0.304518
1836,1.18946,1.11495,0.414383
1837,1.21966,1.16096,0.37383
1838,1.21966,1.16096,0.37383
1839,1.18219,1.169,0.176125
1840,1.25907,1.23964,0.22033
1841,1.25907,1.23964,0.22033
1842,1.21865,1.21391,0.107269
1843,1.25967,1.24328,0.202548
1844,1.23751,1.23026,0.133715
1845,1.23751,1.23026,0.133715
1846,1.29282,1.28848,0.10586
1847,1.24169,1.24147,-0.023333
1848,1.18907,1.18786,-0.0535865
1849,1.13429,1.13265,-0.0609632
1850,1.18334,1.18231,-0.04942
1851,1.18943,1.12106,-0.397455
1852,1.14125,1.08034,-0.36784
1853,1.17899,1.09428,-0.438813
1854,1.2043,1.07899,-0.534903
1855,1.17502,1.01428,-0.593218
1856,1.17502,1.01428,-0.593218
1857,1.16113,0.955515,-0.659709
1858,1.17308,0.898297,-0.754446
1859,1.17308,0.898297,-0.754446
1860,1.20766,0.942326,-0.755289
1861,1.20766,0.942326,-0.755289
1862,1.17675,0.901641,-0.75617
1863,1.17675,0.901641,-0.75617
1864,1.17675,0.901641,-0.75617
1865,1.17675,0.901641,-0.75617
1866,1.25381,0.974654,-0.788724
1867,1.22921,1.01927,-0.687054
1868,1.22921,1.01927,-0.687054
1869,1.30122,1.08127,-0.723894
1870,1.2657,0.965929,-0.817907
1871,1.2517,0.938993,-0.827671
1872,1.17717,0.755564,-0.902695
1873,1.23513,0.698219,-1.01884
1874,1.17796,0.744694,-0.912698
1875,1.13557,0.836501,-0.767971
1876,1.25245,0.822356,-0.944647
1877,1.20999,0.861687,-0.849454
1878,1.31355,1.06574,-0.767863
1879,1.31355,1.06574,-0.767863
1880,1.31355,1.06574,-0.767863
1881,1.30718,0.939741,-0.908628
1882,1.30718,0.939741,-0.908628
1883,1.25269,0.805399,-0.959456
1884,1.24356,0.782019,-0.966899
1885,1.27502,0.879942,-0.9227
1886,1.26833,0.485016,-1.17194
1887,1.2736,0.481013,-1.17927
1888,1.2736,0.481013,-1.17927
1889,1.2736,0.481013,-1.17927
1890,1.2247,0.448528,-1.13961
1891,1.23975,0.318624,-1.19811
1892,1.17609,0.346197,-1.12398
1893,1.15132,0.251042,-1.12362
1894,1.18355,0.239721,-1.15902
1895,1.14016,0.251087,-1.11217
1896,1.14016,0.251087,-1.11217
1897,1.1448,0.270424,-1.11241
1898,1.1608,0.426251,-1.0797
1899,1.22082,0.454535,-1.13304
1900,1.19389,0.339394,-1.14464
1901,1.20332,0.240255,-1.17909
1902,1.22348,0.0923632,-1.21999
1903,1.18736,0.182411,-1.17326
1904,1.24235,0.239621,-1.21902
1905,1.22238,0.144328,-1.21383
1906,1.22494,0.0201587,-1.22477
1907,1.23756,0.187742,-1.22324
1908,1.29718,0.189187,-1.28331
1909,1.1841,0.048306,-1.18312
1910,1.18194,0.301507,-1.14284
1911,1.18068,0.268605,-1.14972
1912,1.19428,0.258823,-1.16589
1913,1.17221,0.204319,-1.15426
1914,1.29877,0.247208,-1.27503
1915,1.19539,0.252575,-1.1684
1916,1.24883,0.460364,-1.16088
1917,1.20003,0.348329,-1.14836
1918,1.20003,0.348329,-1.14836
1919,1.17713,0.429654,-1.09592
1920,1.25634,0.540398,-1.13418
1921,1.25634,0.540398,-1.13418
1922,1.25634,0.540398,-1.13418
1923,1.16146,0.691948,-0.93284
1924,1.16146,0.691948,-0.93284
1925,1.25722,0.697279,-1.04614
1926,1.17851,0.684681,-0.959222
1927,1.21692,0.833036,-0.887104
1928,1.21692,0.833036,-0.887104
1929,1.15156,0.844187,-0.783228
1930,1.20087,0.821775,-0.875657
1931,1.20087,0.821775,-0.875657
1932,1.20087,0.821775,-0.875657
1933,1.20087,0.821775,-0.875657
1934,1.17529,0.804969,-0.856347
1935,1.16223,0.824268,-0.81937
1936,1.23127,0.785625,-0.948061
1937,1.22482,0.718471,-0.991965
1938,1.18802,0.736107,-0.932495
1939,1.20433,0.697872,-0.981521
1940,1.17212,0.509382,-1.05565
1941,1.15985,0.741531,-0.891844
1942,1.19518,0.813212,-0.875861
1943,1.19714,0.743856,-0.937994
1944,1.18944,0.715516,-0.950162
1945,1.20467,0.715594,-0.969101
1946,1.22363,0.705042,-1.00009
1947,1.22363,0.705042,-1.00009
1948,1.25942,0.853421,-0.926179
1949,1.20828,0.734066,-0.959728
1950,1.26595,0.768872,-1.00571
1951,1.23095,0.768195,-0.961824
1952,1.22321,0.898967,-0.829513
1953,1.2056,0.985747,-0.694092
1954,1.26226,1.11843,-0.585151
1955,1.19363,1.03607,-0.592719
1956,1.2801,0.991706,-0.809436
1957,1.21923,0.970655,-0.737809
1958,1.22235,0.957897,-0.759329
1959,1.28746,1.04279,-0.755071
1960,1.23452,1.08921,-0.58108
1961,1.22106,1.08755,-0.555189
1962,1.22101,1.12781,-0.46788
1963,1.21693,1.06496,-0.588879
1964,1.19861,1.07794,-0.524124
1965,1.2638,1.15544,-0.511996
1966,1.17769,1.13416,-0.317222
1967,1.18993,1.14325,-0.33001
1968,1.25916,1.16773,-0.471064
1969,1.18711,1.12388,-0.382267
1970,1.18711,1.12388,-0.382267
1971,1.15144,1.09781,-0.347293
1972,1.14845,1.12868,-0.212182
1973,1.13375,1.12281,-0.157138
1974,1.15446,1.15431,-0.0183639
1975,1.15446,1.15431,-0.0183639
1976,1.19209,1.19041,0.0633186
1977,1.18357,1.17941,-0.0991716
1978,1.1446,1.1404,-0.0979312
1979,1.13478,1.13383,-0.0464854
1980,1.16285,1.16285,-0.00184219
1981,1.14796,1.14783,0.0170826
1982,1.22045,1.21036,0.15663
1983,1.22045,1.21036,0.15663
1984,1.17684,1.15825,0.208336
1985,1.2224,1.18966,0.28102
1986,1.17551,1.16579,0.150846
1987,1.21655,1.21629,-0.0251347
1988,1.24757,1.23299,0.190173
1989,1.24757,1.23299,0.190173
1990,1.22941,1.22941,-0.00276539
1991,1.2332,1.22977,-0.0918516
1992,1.15441,1.14078,-0.17681
1993,1.2148,1.1956,-0.215122
1994,1.16886,1.1462,-0.229073
1995,1.16886,1.1462,-0.229073
1996,1.19951,1.19439,-0.110706
1997,1.14604,1.14447,-0.06
1998,1.19941,1.19022,-0.148181
1999,1.16022,1.15874,-0.0585782
2000,1.13894,1.13894,0.000718519
2001,1.13894,1.13894,0.000718517
2002,1.13431,1.13411,-0.021416
2003,1.13431,1.13411,-0.021416
2004,1.13666,1.13657,-0.0144545
2005,1.15389,1.153,-0.0454054
2006,1.21086,1.20037,-0.159093
2007,1.14232,1.14221,0.0155537
2008,1.18461,1.17517,0.149233
2009,1.15774,1.14961,0.137002
2010,1.15774,1.14961,0.137002
2011,1.11161,1.09851,0.170206
2012,1.17422,1.17284,0.0567925
2013,1.1677,1.14794,0.213863
2014,1.17439,1.15938,0.187175
2015,1.14027,1.11102,0.256605
2016,1.14374,1.13967,0.0964732
2017,1.19398,1.18721,0.126915
2018,1.19945,1.19945,0.000687952
2019,1.19901,1.18415,0.188127
2020,1.19698,1.16666,0.267713
2021,1.18459,1.10784,0.419458
2022,1.2521,1.17761,0.425428
2023,1.24629,1.21348,0.284111
2024,1.15492,1.15488,0.00863597
2025,1.20032,1.18823,0.16996
2026,1.20032,1.18823,0.16996
2027,1.20032,1.18823,0.16996
2028,1.19557,1.18739,0.139602
2029,1.23479,1.22963,0.11281
2030,1.17645,1.17025,0.120659
2031,1.17645,1.17025,0.120659
2032,1.20891,1.19428,0.187499
2033,1.19674,1.18027,0.19787
2034,1.19223,1.17039,0.227126
2035,1.18881,1.18465,0.0992716
2036,1.18158,1.18145,-0.0173303
2037,1.15909,1.14635,-0.171399
2038,1.22294,1.21394,-0.148127
2039,1.22294,1.21394,-0.148127
2040,1.19977,1.19892,-0.0451622
2041,1.24269,1.20822,0.290653
2042,1.21993,1.18648,0.283722
2043,1.21742,1.18863,0.263229
2044,1.24105,1.22196,0.216843
2045,1.24105,1.22196,0.216843
2046,1.19447,1.19388,0.0376877
2047,1.14587,1.14442,0.0576801
2048,1.14587,1.14442,0.0576801
2049,1.14587,1.14442,0.0576801
2050,1.14587,1.14442,0.0576801
2051,1.1886,1.17002,0.209333
2052,1.1886,1.17002,0.209333
2053,1.20007,1.19533,0.10657
2054,1.20007,1.19533,0.10657
2055,1.16644,1.1565,0.151933
2056,1.19703,1.18469,0.171468
2057,1.17622,1.16322,0.174405
2058,1.17622,1.16322,0.174405
2059,1.23633,1.17473,0.385377
2060,1.19535,1.18233,0.175938
2061,1.30961,1.29249,0.21106
2062,1.21155,1.20651,0.110437
2063,1.23935,1.2389,0.033634
2064,1.23935,1.2389,0.033634
2065,1.27768,1.27458,0.0890146
2066,1.25202,1.24114,-0.16464
2067,1.25202,1.24114,-0.16464
2068,1.25761,1.23605,-0.23188
2069,1.25231,1.21333,-0.310023
2070,1.24163,1.18861,-0.35895
2071,1.17841,1.10475,-0.410098
2072,1.2254,1.18255,-0.321239
2073,1.18653,1.16159,-0.242011
2074,1.24704,1.20118,-0.335066
2075,1.20305,1.19173,-0.164635
2076,1.19874,1.14227,-0.363594
2077,1.19056,1.15569,-0.286033
2078,1.21677,1.19442,-0.232147
2079,1.17454,1.12629,-0.333197
2080,1.20796,1.10549,-0.486899
2081,1.20796,1.10549,-0.486899
2082,1.25036,1.13095,-0.533232
2083,1.22703,1.0572,-0.622841
2084,1.27386,1.06035,-0.705956
2085,1.24608,1.11588,-0.55454
2086,1.26599,1.03722,-0.725881
2087,1.29213,1.01572,-0.798702
2088,1.22806,0.839201,-0.896589
2089,1.21242,0.786656,-0.922573
2090,1.20851,0.795796,-0.909508
2091,1.1789,0.765192,-0.896817
2092,1.2205,0.80091,-0.920958
2093,1.23955,0.808839,-0.939288
2094,1.23474,0.756712,-0.975688
2095,1.2118,0.776191,-0.930581
2096,1.13286,0.698806,-0.891647
2097,1.19014,0.709304,-0.955678
2098,1.18556,0.668947,-0.978807
2099,1.23256,0.747874,-0.979734
2100,1.23256,0.747874,-0.979734
2101,1.21943,0.836299,-0.887472
2102,1.16253,0.81722,-0.826815
2103,1.18144,0.869922,-0.799394
2104,1.18121,0.849272,-0.820968
2105,1.19882,0.608879,-1.03268
2106,1.19882,0.608879,-1.03268
2107,1.22331,0.681403,-1.01596
2108,1.22331,0.681403,-1.01596
2109,1.24884,0.805515,-0.95433
2110,1.24884,0.805515,-0.95433
2111,1.17865,0.666325,-0.972231
2112,1.25616,0.691713,-1.04856
2113,1.1873,0.524699,-1.06507
2114,1.18334,0.448852,-1.09491
2115,1.27144,0.417205,-1.20104
2116,1.27144,0.417205,-1.20104
2117,1.22468,0.497913,-1.11889
2118,1.19899,0.499713,-1.0899
2119,1.19696,0.564359,-1.05557
2120,1.19637,0.528822,-1.07315
2121,1.29652,0.511253,-1.19147
2122,1.22917,0.347397,-1.17905
2123,1.22917,0.347397,-1.17905
2124,1.19622,0.413803,-1.12236
2125,1.19622,0.413803,-1.12236
2126,1.19622,0.413803,-1.12236
2127,1.26232,0.46718,-1.17269
2128,1.22669,0.294438,-1.19083
2129,1.22669,0.294438,-1.19083
2130,1.21578,0.350923,-1.16403
2131,1.23035,0.393986,-1.16557
2132,1.22351,0.53813,-1.09882
2133,1.2672,0.453907,-1.18312
2134,1.2672,0.453907,-1.18312
2135,1.26479,0.509423,-1.15766
2136,1.26479,0.509423,-1.15766
2137,1.16549,0.386607,-1.0995
2138,1.17889,0.37658,-1.11713
2139,1.17889,0.37658,-1.11713
2140,1.17889,0.37658,-1.11713
2141,1.17889,0.37658,-1.11713
2142,1.20969,0.565218,-1.06952
2143,1.22142,0.6952,-1.00427
2144,1.19811,0.727586,-0.951887
2145,1.09604,0.571773,-0.935081
2146,1.1963,0.585195,-1.0434
2147,1.1963,0.585195,-1.0434
2148,1.14042,0.654454,-0.933945
2149,1.18069,0.737654,-0.921897
2150,1.12796,0.783895,-0.811049
2151,1.15012,0.721347,-0.895785
2152,1.14662,0.825407,-0.795893
2153,1.14888,0.833483,-0.790715
2154,1.12956,0.854851,-0.738326
2155,1.12956,0.854851,-0.738326
2156,1.18796,0.810135,-0.868868
2157,1.18086,0.770786,-0.894599
2158,1.18086,0.770786,-0.894599
2159,1.19673,0.857453,-0.834832
2160,1.22481,0.945488,-0.778589
2161,1.24049,0.940424,-0.808957
2162,1.24049,0.940424,-0.808957
2163,1.24049,0.940424,-0.808957
2164,1.27663,1.04252,-0.73684
2165,1.24205,1.09195,-0.591883
2166,1.22951,1.0442,-0.649106
2167,1.22951,1.0442,-0.649106
2168,1.22017,1.13469,-0.448657
2169,1.17724,1.09857,-0.423138
2170,1.19104,1.1455,-0.32618
2171,1.19864,1.10096,-0.473927
2172,1.19774,1.13687,-0.376958
2173,1.19307,1.12315,-0.402432
2174,1.17954,1.14571,-0.280471
2175,1.17954,1.14571,-0.280471
2176,1.21919,1.18267,-0.296167
2177,1.17556,1.1689,-0.125024
2178,1.23958,1.23565,-0.0985961
2179,1.22408,1.20274,-0.227577
2180,1.20489,1.20466,0.0235185
2181,1.20489,1.20466,0.0235185
2182,1.18813,1.18795,-0.0202684
2183,1.17997,1.17777,0.0719575
2184,1.17997,1.17777,0.0719575
2185,1.31582,1.31267,-0.0909469
2186,1.21021,1.20928,-0.0473575
2187,1.32199,1.31939,-0.082884
2188,1.28042,1.27983,-0.0386995
2189,1.23251,1.21402,-0.212738
2190,1.28833,1.20333,-0.460215
2191,1.23956,1.21489,-0.246043
2192,1.26817,1.20223,-0.403609
2193,1.24147,1.21866,-0.2369
2194,1.21142,1.18512,-0.251076
2195,1.24754,1.20923,-0.306786
2196,1.20942,1.14798,-0.380569
2197,1.22665,1.13078,-0.475392
2198,1.31392,1.23124,-0.45873
2199,1.19767,1.08092,-0.515777
2200,1.25399,1.1465,-0.507975
2201,1.25915,1.20717,-0.358041
2202,1.20585,1.12379,-0.437227
2203,1.20513,1.1747,-0.269091
2204,1.2515,1.18511,-0.402217
2205,1.25394,1.22161,-0.282942
2206,1.30956,1.27946,-0.279192
2207,1.30956,1.27946,-0.279192
2208,1.28596,1.27678,-0.153343
2209,1.20988,1.20766,-0.0731984
2210,1.27075,1.25513,-0.198657
2211,1.27651,1.25931,-0.208844
2212,1.22615,1.20757,-0.212657
2213,1.2849,1.2553,-0.274214
2214,1.19385,1.18119,-0.17338
2215,1.17829,1.17829,0.000446004
2216,1.17829,1.17829,0.000446004
2217,1.2643,1.26077,-0.0943707
2218,1.2643,1.26077,-0.0943707
2219,1.35144,1.35029,0.0558564
2220,1.22436,1.1882,0.295361
2221,1.2758,1.2651,0.1649
2222,1.24282,1.23836,0.105102
2223,1.24238,1.24097,-0.059087
2224,1.21855,1.2059,-0.175154
2225,1.21855,1.2059,-0.175154
2226,1.21855,1.2059,-0.175154
2227,1.26537,1.24009,-0.251703
