MDTU,min_ave,max_ave
1835,-0.0367287,0.0294545
1836,-0.0321436,0.0295928
1837,-0.03029,0.0311233
1838,-0.03029,0.0311233
1839,-0.0297856,0.0335192
1840,-0.0257087,0.0343142
1841,-0.0257087,0.0343142
1842,-0.0263845,0.035571
1843,-0.0261861,0.0381985
1844,-0.0266932,0.0319802
1845,-0.0266932,0.0319802
1846,-0.033665,0.0320034
1847,-0.0364444,0.031187
1848,-0.0394556,0.0291142
1849,-0.0352571,0.0302995
1850,-0.0302419,0.0316478
1851,-0.0298019,0.0319078
1852,-0.0364621,0.0300444
1853,-0.0323616,0.0264104
1854,-0.033099,0.0277114
1855,-0.0319067,0.0281244
1856,-0.0319067,0.0281244
1857,-0.0360364,0.0297784
1858,-0.0338733,0.0284
1859,-0.0338733,0.0284
1860,-0.0374678,0.0331279
1861,-0.0374678,0.0331279
1862,-0.0353853,0.0329836
1863,-0.0353853,0.0329836
1864,-0.0353853,0.0329836
1865,-0.0353853,0.0329836
1866,-0.030221,0.0376381
1867,-0.0241264,0.0342058
1868,-0.0241264,0.0342058
1869,-0.0272051,0.032262
1870,-0.032409,0.0350732
1871,-0.0308134,0.0341439
1872,-0.0344894,0.0323264
1873,-0.0327788,0.0333065
1874,-0.0359273,0.0350823
1875,-0.035516,0.0274449
1876,-0.0367915,0.0301341
1877,-0.0315962,0.0368193
1878,-0.0194169,0.0373938
1879,-0.0194169,0.0373938
1880,-0.0194169,0.0373938
1881,-0.020678,0.0390736
1882,-0.020678,0.0390736
1883,-0.0209828,0.0384916
1884,-0.0241314,0.0370463
1885,-0.0275209,0.0354478
1886,-0.0309376,0.0355934
1887,-0.0373015,0.0325532
1888,-0.0373015,0.0325532
1889,-0.0373015,0.0325532
1890,-0.0344317,0.0279378
1891,-0.0304299,0.0337791
1892,-0.0338406,0.0307664
1893,-0.0338044,0.0333569
1894,-0.0311035,0.0283768
1895,-0.0370034,0.0255971
1896,-0.0370034,0.0255971
1897,-0.0393847,0.0260314
1898,-0.0408408,0.0247414
1899,-0.0336182,0.0313773
1900,-0.0389822,0.0307313
1901,-0.0332463,0.0301358
1902,-0.0280784,0.0337853
1903,-0.0362258,0.0297014
1904,-0.0368936,0.02372
1905,-0.03016,0.0319293
1906,-0.0270435,0.0363854
1907,-0.026782,0.0337618
1908,-0.0355913,0.0387526
1909,-0.0307299,0.0331244
1910,-0.0358623,0.0291388
1911,-0.0319585,0.0297415
1912,-0.0365222,0.0276988
1913,-0.0380585,0.0280905
1914,-0.0306384,0.0306388
1915,-0.0339956,0.0298607
1916,-0.0303512,0.0315162
1917,-0.0292138,0.0337269
1918,-0.0292138,0.0337269
1919,-0.0297618,0.0345154
1920,-0.0292101,0.0265697
1921,-0.0292101,0.0265697
1922,-0.0292101,0.0265697
1923,-0.0333698,0.0316461
1924,-0.0333698,0.0316461
1925,-0.0303545,0.0335217
1926,-0.0267709,0.0325887
1927,-0.0351424,0.0274746
1928,-0.0351424,0.0274746
1929,-0.0319353,0.0350578
1930,-0.036388,0.0305356
1931,-0.036388,0.0305356
1932,-0.036388,0.0305356
1933,-0.036388,0.0305356
1934,-0.0338251,0.0292634
1935,-0.0343606,0.0309309
1936,-0.0347947,0.0329268
1937,-0.0287806,0.0314967
1938,-0.0250378,0.0365238
1939,-0.0298808,0.0321483
1940,-0.0302635,0.0294961
1941,-0.0358172,0.0267303
1942,-0.03037,0.0253343
1943,-0.0383176,0.0300545
1944,-0.0331075,0.0301238
1945,-0.040377,0.029056
1946,-0.037156,0.0297636
1947,-0.037156,0.0297636
1948,-0.0256128,0.0297953
1949,-0.0295039,0.0351994
1950,-0.0290597,0.0305645
1951,-0.0270489,0.039899
1952,-0.0327555,0.0349636
1953,-0.0294166,0.0298981
1954,-0.0276002,0.0340668
1955,-0.0279392,0.0329591
1956,-0.029484,0.0324461
1957,-0.0338646,0.0290598
1958,-0.0303132,0.0347371
1959,-0.0224095,0.0362076
1960,-0.0325581,0.0377107
1961,-0.0308454,0.0327838
1962,-0.0334871,0.0320195
1963,-0.0285226,0.0325347
1964,-0.0263753,0.0376015
1965,-0.0312454,0.0314607
1966,-0.0328646,0.0350692
1967,-0.0271095,0.0368251
1968,-0.0266594,0.0377636
1969,-0.0292914,0.0335347
1970,-0.0292914,0.0335347
1971,-0.0267713,0.0326594
1972,-0.0314016,0.027363
1973,-0.0335827,0.0325612
1974,-0.0303075,0.0349864
1975,-0.0303075,0.0349864
1976,-0.0262474,0.0286189
1977,-0.0348117,0.0300157
1978,-0.0380719,0.0273543
1979,-0.0365103,0.0288579
1980,-0.0392821,0.0261601
1981,-0.0350791,0.0298217
1982,-0.0367976,0.0311084
1983,-0.0367976,0.0311084
1984,-0.031122,0.0280432
1985,-0.0363502,0.0300081
1986,-0.0339135,0.027163
1987,-0.0355263,0.0347019
1988,-0.0305442,0.0323691
1989,-0.0305442,0.0323691
1990,-0.0339399,0.0308667
1991,-0.0329534,0.0307778
1992,-0.032218,0.0275138
1993,-0.0340201,0.0295584
1994,-0.0410115,0.0292508
1995,-0.0410115,0.0292508
1996,-0.0365476,0.0295331
1997,-0.0369219,0.0240115
1998,-0.036869,0.0249397
1999,-0.0373753,0.0239604
2000,-0.0460291,0.0225086
2001,-0.0460291,0.0225086
2002,-0.0447015,0.0244384
2003,-0.0447015,0.0244384
2004,-0.0400683,0.0245398
2005,-0.0382025,0.0253003
2006,-0.0350601,0.0281109
2007,-0.0336368,0.0296021
2008,-0.0378015,0.0252503
2009,-0.0406328,0.025209
2010,-0.0406328,0.025209
2011,-0.0370394,0.0235452
2012,-0.0358567,0.0257678
2013,-0.0373241,0.0303155
2014,-0.03629,0.0275127
2015,-0.0387278,0.0278987
2016,-0.0422797,0.027492
2017,-0.0292158,0.0311608
2018,-0.0391289,0.0328137
2019,-0.0385121,0.0276218
2020,-0.0354891,0.024552
2021,-0.0343599,0.0267931
2022,-0.0295147,0.0306104
2023,-0.0310576,0.0326824
2024,-0.0310206,0.0308719
2025,-0.0373007,0.0305426
2026,-0.0373007,0.0305426
2027,-0.0373007,0.0305426
2028,-0.034221,0.0309996
2029,-0.0346754,0.0334447
2030,-0.0310967,0.0351032
2031,-0.0310967,0.0351032
2032,-0.0304958,0.0305278
2033,-0.0299781,0.0364199
2034,-0.0330217,0.0336237
2035,-0.0358684,0.0316175
2036,-0.0343513,0.0283839
2037,-0.0335254,0.0329606
2038,-0.030029,0.0329051
2039,-0.030029,0.0329051
2040,-0.0285545,0.0361235
2041,-0.0295748,0.0368125
2042,-0.03471,0.0307267
2043,-0.0301364,0.0347138
2044,-0.0314562,0.0354347
2045,-0.0314562,0.0354347
2046,-0.0326208,0.0296335
2047,-0.0396056,0.0304273
2048,-0.0396056,0.0304273
2049,-0.0396056,0.0304273
2050,-0.0396056,0.0304273
2051,-0.03558,0.0311354
2052,-0.03558,0.0311354
2053,-0.0352191,0.0299281
2054,-0.0352191,0.0299281
2055,-0.0380775,0.0310515
2056,-0.0364527,0.0333813
2057,-0.0313261,0.0364281
2058,-0.0313261,0.0364281
2059,-0.0289408,0.0295683
2060,-0.0307468,0.0343682
2061,-0.0286174,0.0411066
2062,-0.0305325,0.0334295
2063,-0.0266744,0.0353086
2064,-0.0266744,0.0353086
2065,-0.0276513,0.0359437
2066,-0.027839,0.0352077
2067,-0.027839,0.0352077
2068,-0.0251173,0.03628
2069,-0.0286249,0.0343411
2070,-0.0283942,0.0327457
2071,-0.0328554,0.0311505
2072,-0.0358244,0.03185
2073,-0.028328,0.0284982
2074,-0.0283195,0.0341012
2075,-0.0326521,0.0375414
2076,-0.0301019,0.0346079
2077,-0.0321284,0.0353176
2078,-0.0323736,0.037516
2079,-0.0346442,0.0309388
2080,-0.0353028,0.0336175
2081,-0.0353028,0.0336175
2082,-0.0351733,0.0316966
2083,-0.0310024,0.0380751
2084,-0.0354986,0.0323447
2085,-0.0269118,0.0338991
2086,-0.0254198,0.0340024
2087,-0.0366057,0.0276042
2088,-0.0305011,0.0309322
2089,-0.0293309,0.0359246
2090,-0.030092,0.0341033
2091,-0.0349033,0.0330108
2092,-0.0323221,0.0336414
2093,-0.0312569,0.0350446
2094,-0.030232,0.0355302
2095,-0.0278558,0.0323917
2096,-0.0342789,0.0347674
2097,-0.0344173,0.0286111
2098,-0.0273485,0.0299473
2099,-0.0243372,0.0367129
2100,-0.0243372,0.0367129
2101,-0.0276412,0.0317092
2102,-0.0326455,0.032385
2103,-0.033681,0.0312603
2104,-0.0366392,0.0309846
2105,-0.0282501,0.0361427
2106,-0.0282501,0.0361427
2107,-0.0379411,0.0283906
2108,-0.0379411,0.0283906
2109,-0.0333237,0.028671
2110,-0.0333237,0.028671
2111,-0.0345617,0.033916
2112,-0.0277852,0.0352063
2113,-0.0349595,0.0288337
2114,-0.0284715,0.033471
2115,-0.0263774,0.03767
2116,-0.0263774,0.03767
2117,-0.0277338,0.0310737
2118,-0.0278743,0.0334476
2119,-0.0334005,0.0325417
2120,-0.0299233,0.0343078
2121,-0.0292375,0.0344999
2122,-0.0230855,0.0339987
2123,-0.0230855,0.0339987
2124,-0.0277897,0.036991
2125,-0.0277897,0.036991
2126,-0.0277897,0.036991
2127,-0.0257234,0.0382805
2128,-0.0286047,0.041054
2129,-0.0286047,0.041054
2130,-0.0306891,0.0299728
2131,-0.024479,0.0379892
2132,-0.0302774,0.0348306
2133,-0.029802,0.0344693
2134,-0.029802,0.0344693
2135,-0.0301549,0.0333113
2136,-0.0301549,0.0333113
2137,-0.0369865,0.0270558
2138,-0.0372656,0.0231589
2139,-0.0372656,0.0231589
2140,-0.0372656,0.0231589
2141,-0.0372656,0.0231589
2142,-0.0370893,0.0267895
2143,-0.0370311,0.0265934
2144,-0.040387,0.0271295
2145,-0.0429759,0.0193244
2146,-0.0436055,0.0215688
2147,-0.0436055,0.0215688
2148,-0.034873,0.0280227
2149,-0.0389174,0.0291509
2150,-0.0361049,0.0237034
2151,-0.0373885,0.0224374
2152,-0.0412476,0.0224137
2153,-0.0361459,0.0210999
2154,-0.0346667,0.0245881
2155,-0.0346667,0.0245881
2156,-0.0326223,0.0229714
2157,-0.0328607,0.0300469
2158,-0.0328607,0.0300469
2159,-0.0321945,0.0286851
2160,-0.0345029,0.0275618
2161,-0.0343799,0.0268076
2162,-0.0343799,0.0268076
2163,-0.0343799,0.0268076
2164,-0.0289878,0.0330028
2165,-0.0292622,0.0312534
2166,-0.0292709,0.034391
2167,-0.0292709,0.034391
2168,-0.0312694,0.0331552
2169,-0.036094,0.0259486
2170,-0.0368084,0.0252478
2171,-0.0364291,0.0287226
2172,-0.0405904,0.0308514
2173,-0.0334987,0.0272743
2174,-0.0310798,0.032288
2175,-0.0310798,0.032288
2176,-0.0332025,0.0313383
2177,-0.0287824,0.0333954
2178,-0.0266479,0.0335842
2179,-0.0371191,0.0373532
2180,-0.0329374,0.0310984
2181,-0.0329374,0.0310984
2182,-0.0354202,0.0291972
2183,-0.0347936,0.0328863
2184,-0.0347936,0.0328863
2185,-0.0296728,0.037951
2186,-0.0240351,0.0443641
2187,-0.0257107,0.0424473
2188,-0.0195422,0.0386845
2189,-0.0261051,0.035916
2190,-0.0257176,0.0339898
2191,-0.0311365,0.0380865
2192,-0.0254131,0.0385793
2193,-0.0231483,0.0347427
2194,-0.0240844,0.0353441
2195,-0.0313634,0.0310567
2196,-0.0334037,0.0328558
2197,-0.0252599,0.0328123
2198,-0.0283896,0.0333212
2199,-0.0307976,0.0342852
2200,-0.0274824,0.0330665
2201,-0.031825,0.0317261
2202,-0.03222,0.0298195
2203,-0.0344566,0.0322192
2204,-0.0321177,0.0327768
2205,-0.0233132,0.0397392
2206,-0.0223147,0.0410987
2207,-0.0223147,0.0410987
2208,-0.023569,0.0380394
2209,-0.0278149,0.0336703
2210,-0.0219448,0.0363357
2211,-0.024273,0.035269
2212,-0.0258007,0.0337529
2213,-0.0274487,0.0360124
2214,-0.0258237,0.0353564
2215,-0.0277057,0.0369693
2216,-0.0277057,0.0369693
2217,-0.0253038,0.0404083
2218,-0.0253038,0.0404083
2219,-0.023296,0.0416597
2220,-0.0261897,0.0376007
2221,-0.0237868,0.0375326
2222,-0.02931,0.0351842
2223,-0.0309265,0.0312483
2224,-0.0286867,0.0317085
2225,-0.0286867,0.0317085
2226,-0.0286867,0.0317085
2227,-0.0289732,0.0305178
2228,-0.0283533,0.0300119
2229,-0.0359492,0.0305295
2230,-0.0330718,0.0315261
2231,-0.0293969,0.0307985
2232,-0.026013,0.0364701
2233,-0.026013,0.0364701
2234,-0.0320192,0.0306528
2235,-0.0295367,0.0342959
2236,-0.0305555,0.0302045
2237,-0.0333181,0.0259431
2238,-0.0336542,0.0290954
2239,-0.0320493,0.0356214
2240,-0.0320493,0.0356214
2241,-0.0282316,0.0329976
2242,-0.0282316,0.0329976
2243,-0.0294244,0.0286836
2244,-0.0350633,0.0311841
2245,-0.0347747,0.0344677
2246,-0.030393,0.0253289
2247,-0.0350681,0.0268867
2248,-0.0368159,0.0304879
2249,-0.0359703,0.0321928
2250,-0.0359703,0.0321928
2251,-0.0337455,0.039132
2252,-0.033376,0.0314922
2253,-0.033376,0.0314922
2254,-0.0305846,0.0301268
2255,-0.034763,0.0283179
2256,-0.0337637,0.0269496
2257,-0.0317303,0.0294177
2258,-0.0328625,0.0325025
2259,-0.0329995,0.0309237
2260,-0.0349017,0.0291524
2261,-0.0349017,0.0291524
2262,-0.0303699,0.0340411
2263,-0.0299374,0.0378381
2264,-0.0331384,0.0244335
2265,-0.0313632,0.0307421
2266,-0.0339067,0.0299301
2267,-0.0339067,0.0299301
2268,-0.0339067,0.0299301
2269,-0.0292023,0.0341048
2270,-0.0292023,0.0341048
2271,-0.0292023,0.0341048
2272,-0.0328423,0.038928
2273,-0.0260153,0.0373685
2274,-0.0292477,0.0337453
2275,-0.0313371,0.0358434
2276,-0.0277366,0.0388609
2277,-0.0277366,0.0388609
2278,-0.0257572,0.0393283
2279,-0.0257572,0.0393283
2280,-0.0269922,0.0371114
2281,-0.0269922,0.0371114
2282,-0.0269922,0.0371114
2283,-0.0269922,0.0371114
2284,-0.0304896,0.0349143
2285,-0.0320833,0.0317866
2286,-0.0330924,0.0344516
2287,-0.0321862,0.0320047
2288,-0.0321862,0.0320047
2289,-0.0308666,0.0292372
2290,-0.0326246,0.0341213
2291,-0.0250136,0.0348442
2292,-0.0232604,0.0387399
2293,-0.0232604,0.0387399
2294,-0.0292672,0.0406552
2295,-0.0292672,0.0406552
2296,-0.024707,0.0367584
2297,-0.0311222,0.0335808
2298,-0.0311222,0.0335808
2299,-0.0311222,0.0335808
2300,-0.0311222,0.0335808
2301,-0.0312844,0.0357139
2302,-0.0248797,0.0378385
2303,-0.023282,0.0381245
2304,-0.023282,0.0381245
2305,-0.0306562,0.0377928
2306,-0.0305064,0.034165
2307,-0.0313278,0.0324163
2308,-0.0313278,0.0324163
2309,-0.035021,0.031886
2310,-0.035021,0.031886
2311,-0.0277623,0.0297843
2312,-0.0301228,0.0322948
2313,-0.030261,0.0319344
2314,-0.0266187,0.0372706
2315,-0.0268339,0.0355925
2316,-0.0270434,0.0352106
2317,-0.0302494,0.0336268
2318,-0.0266101,0.0397636
2319,-0.0293182,0.0376148
2320,-0.0302821,0.0360622
2321,-0.0302821,0.0360622
2322,-0.0280388,0.0311692
2323,-0.0252113,0.0312506
2324,-0.034496,0.023852
2325,-0.0319086,0.0289462
2326,-0.0319086,0.0289462
2327,-0.0279389,0.0334168
2328,-0.030552,0.0295588
2329,-0.0327542,0.0381039
2330,-0.0252602,0.0388488
2331,-0.0302527,0.0332719
2332,-0.0250649,0.0357697
2333,-0.0250649,0.0357697
2334,-0.031635,0.034405
2335,-0.0245469,0.0355283
2336,-0.0245469,0.0355283
2337,-0.0233409,0.042332
2338,-0.0310328,0.0318803
2339,-0.0310328,0.0318803
2340,-0.0308094,0.0347609
2341,-0.0308094,0.0347609
2342,-0.0333916,0.0319315
2343,-0.0333916,0.0319315
2344,-0.0270799,0.029711
2345,-0.035526,0.0333897
2346,-0.035526,0.0333897
2347,-0.0239798,0.0359925
2348,-0.0235002,0.0341106
2349,-0.0254513,0.0335513
2350,-0.0289052,0.0356435
2351,-0.0314907,0.0346381
2352,-0.0287355,0.0344841
2353,-0.0287355,0.0344841
2354,-0.0289825,0.0357449
2355,-0.0289825,0.0357449
2356,-0.0355372,0.0312737
2357,-0.0355372,0.0312737
2358,-0.032993,0.033021
2359,-0.0330598,0.0326645
2360,-0.0330598,0.0326645
2361,-0.0325948,0.0302389
2362,-0.0289576,0.0347515
2363,-0.0286704,0.0335454
2364,-0.0331685,0.02872
2365,-0.0331685,0.02872
2366,-0.0325963,0.0286281
2367,-0.0314232,0.0295282
2368,-0.0331452,0.0301303
2369,-0.0321423,0.0317773
2370,-0.0350999,0.0361082
2371,-0.0322019,0.0335459
2372,-0.0352587,0.0266293
2373,-0.0316991,0.0340083
2374,-0.0319721,0.0324265
2375,-0.0327597,0.0324306
2376,-0.026412,0.0303601
2377,-0.0322634,0.0379907
2378,-0.0322634,0.0379907
2379,-0.0322634,0.0379907
2380,-0.0292665,0.0361419
2381,-0.0264867,0.0400968
2382,-0.0229332,0.0397106
2383,-0.0229332,0.0397106
2384,-0.0229332,0.0397106
2385,-0.0281143,0.0344654
2386,-0.0229215,0.0421013
2387,-0.0228053,0.039653
2388,-0.0237979,0.0366984
2389,-0.0241461,0.0360883
2390,-0.0223551,0.0365586
2391,-0.0289909,0.0342199
2392,-0.0232764,0.035858
2393,-0.0232764,0.035858
2394,-0.0232764,0.035858
2395,-0.0232764,0.035858
2396,-0.0284887,0.0418598
2397,-0.0299315,0.0368499
2398,-0.0268026,0.0399341
2399,-0.0230644,0.0388436
2400,-0.0213352,0.0415801
2401,-0.0190193,0.0419593
2402,-0.0190193,0.0419593
2403,-0.0190193,0.0419593
2404,-0.0240964,0.0392116
2405,-0.0206011,0.0425093
2406,-0.0227404,0.0412067
2407,-0.0227404,0.0412067
2408,-0.0195752,0.0436363
2409,-0.0217949,0.0399052
2410,-0.0217949,0.0399052
2411,-0.0217949,0.0399052
2412,-0.0196803,0.041511
2413,-0.0266761,0.0397195
2414,-0.0215843,0.040218
2415,-0.0206651,0.0356081
2416,-0.031898,0.0375881
2417,-0.031898,0.0375881
2418,-0.0239788,0.0404423
2419,-0.0240746,0.0377216
2420,-0.0198685,0.0378211
2421,-0.0277758,0.034481
2422,-0.0319324,0.0297962
2423,-0.0319324,0.0297962
2424,-0.0319324,0.0297962
2425,-0.0319324,0.0297962
2426,-0.0337802,0.0359098
2427,-0.0253638,0.033161
2428,-0.0253939,0.0394269
2429,-0.0253939,0.0394269
2430,-0.0330182,0.0410208
2431,-0.0297969,0.030122
2432,-0.030328,0.0305015
2433,-0.030328,0.0305015
2434,-0.0306237,0.0359318
2435,-0.0298116,0.0340977
2436,-0.029122,0.0267864
2437,-0.029122,0.0267864
2438,-0.0341393,0.0286439
2439,-0.0320656,0.0324098
2440,-0.028421,0.0361303
2441,-0.0278642,0.0307888
2442,-0.0278642,0.0307888
2443,-0.0278642,0.0307888
2444,-0.0321263,0.030451
2445,-0.0331142,0.0301401
2446,-0.0331142,0.0301401
2447,-0.0331142,0.0301401
2448,-0.0285329,0.0380682
2449,-0.0285329,0.0380682
2450,-0.0285329,0.0380682
2451,-0.035603,0.0264834
2452,-0.0339887,0.0245929
2453,-0.0370526,0.024839
2454,-0.0439617,0.0290385
2455,-0.0439617,0.0290385
2456,-0.0349701,0.0278402
2457,-0.0349701,0.0278402
2458,-0.0410901,0.0262168
2459,-0.0302608,0.0281335
2460,-0.0360835,0.0257054
2461,-0.0360835,0.0257054
2462,-0.0298288,0.02758
2463,-0.0403425,0.0256278
2464,-0.0353969,0.0256442
2465,-0.032579,0.031103
2466,-0.0291106,0.031073
2467,-0.0336469,0.0308064
2468,-0.0355693,0.0326152
2469,-0.0355693,0.0326152
2470,-0.0337638,0.0336814
2471,-0.0337638,0.0336814
2472,-0.0283833,0.0374492
2473,-0.0283833,0.0374492
2474,-0.0283833,0.0374492
2475,-0.0283833,0.0374492
2476,-0.0283833,0.0374492
2477,-0.02955,0.0310564
2478,-0.02955,0.0310564
2479,-0.0336832,0.0319368
2480,-0.0366421,0.0280895
2481,-0.0334906,0.0297174
2482,-0.0325761,0.031385
2483,-0.0325761,0.031385
2484,-0.0393652,0.027155
2485,-0.0436215,0.028856
2486,-0.0352594,0.0283423
2487,-0.0352594,0.0283423
2488,-0.030265,0.0315333
2489,-0.0337438,0.0364729
2490,-0.0332833,0.0329432
2491,-0.0324614,0.030582
2492,-0.0383514,0.0255656
2493,-0.0383514,0.0255656
2494,-0.032568,0.0339309
2495,-0.032194,0.0300776
2496,-0.0342695,0.0257941
2497,-0.0358117,0.0258942
2498,-0.0350333,0.030178
2499,-0.0363097,0.0286777
2500,-0.0363097,0.0286777
2501,-0.0343825,0.033902
2502,-0.0287602,0.0325087
2503,-0.0317087,0.0308413
2504,-0.033991,0.0337781
2505,-0.033991,0.0337781
2506,-0.0322318,0.0322516
2507,-0.0322318,0.0322516
2508,-0.0287304,0.0340691
2509,-0.0287304,0.0340691
2510,-0.0287304,0.0340691
2511,-0.0287304,0.0340691
2512,-0.0287304,0.0340691
2513,-0.0297039,0.0334521
2514,-0.0294438,0.0356495
2515,-0.0280823,0.0375477
2516,-0.0294115,0.0326184
2517,-0.0347503,0.0264268
2518,-0.0310688,0.0327872
2519,-0.0375971,0.0307883
2520,-0.0363654,0.0263933
2521,-0.0370994,0.0217802
2522,-0.0370994,0.0217802
2523,-0.0353617,0.0222836
2524,-0.0353617,0.0222836
2525,-0.0325674,0.0270424
2526,-0.0351778,0.0224349
2527,-0.0335429,0.0260706
2528,-0.0335429,0.0260706
2529,-0.0299277,0.025996
2530,-0.0326598,0.0281661
2531,-0.0326598,0.0281661
2532,-0.0334298,0.0325414
2533,-0.0275677,0.0353718
2534,-0.0252053,0.0422262
2535,-0.0252053,0.0422262
2536,-0.0247716,0.038811
2537,-0.0276583,0.0363626
2538,-0.030367,0.0323564
2539,-0.0304664,0.0344138
2540,-0.0304664,0.0344138
2541,-0.0253892,0.0372593
2542,-0.0253892,0.0372593
2543,-0.0252107,0.0347339
2544,-0.0281099,0.0370356
2545,-0.0281099,0.0370356
2546,-0.0250365,0.0352209
2547,-0.0335487,0.028514
2548,-0.0253889,0.0343913
2549,-0.0277892,0.0391198
2550,-0.0278194,0.0360479
2551,-0.0261199,0.0360547
2552,-0.0261199,0.0360547
2553,-0.0268131,0.0338316
2554,-0.0289901,0.0336755
2555,-0.0288815,0.0350856
2556,-0.0349767,0.0305277
2557,-0.0349767,0.0305277
2558,-0.0349767,0.0305277
2559,-0.0395841,0.0303866
2560,-0.0310269,0.0286911
2561,-0.0329631,0.0332266
2562,-0.0376775,0.0348366
2563,-0.0300446,0.0288929
2564,-0.0327289,0.0304021
2565,-0.0365958,0.0309698
2566,-0.0365958,0.0309698
2567,-0.0346456,0.0299826
2568,-0.0301396,0.0281279
2569,-0.0407001,0.0257076
2570,-0.0360135,0.0302173
2571,-0.0426767,0.0247087
2572,-0.0426767,0.0247087
2573,-0.0425881,0.0235384
2574,-0.0393717,0.0239492
2575,-0.0364692,0.0222638
2576,-0.0401114,0.0274548
2577,-0.0422774,0.0261714
2578,-0.0401645,0.0268055
2579,-0.0401645,0.0268055
2580,-0.0401645,0.0268055
2581,-0.0401645,0.0268055
2582,-0.0367124,0.0300121
2583,-0.0464372,0.0247472
2584,-0.0400294,0.0262404
2585,-0.0360754,0.0298517
2586,-0.0360754,0.0298517
2587,-0.034646,0.0293566
2588,-0.034646,0.0293566
2589,-0.0411415,0.0351666
2590,-0.0350161,0.0298134
2591,-0.0341198,0.0308046
2592,-0.0283168,0.0339783
2593,-0.0261766,0.0360673
2594,-0.0261766,0.0360673
2595,-0.0327207,0.0318496
2596,-0.0323237,0.0409498
2597,-0.0323237,0.0409498
2598,-0.02989,0.0395711
2599,-0.02989,0.0395711
2600,-0.035357,0.0384146
2601,-0.035357,0.0384146
2602,-0.0303846,0.0343151
2603,-0.0249751,0.0360837
2604,-0.028102,0.0376398
2605,-0.0284419,0.0348421
2606,-0.0296064,0.0336146
2607,-0.0263767,0.0357717
2608,-0.0343125,0.0346659
2609,-0.0295655,0.0301346
2610,-0.0341458,0.0353593
2611,-0.0342115,0.0361132
2612,-0.0342115,0.0361132
2613,-0.0342115,0.0361132
2614,-0.0318729,0.0346081
2615,-0.0370948,0.0376684
2616,-0.0278269,0.0364601
2617,-0.0258426,0.0342608
2618,-0.0258095,0.03226
2619,-0.026021,0.0313397
2620,-0.0297838,0.0299747
2621,-0.0297838,0.0299747
2622,-0.0317403,0.0291532
2623,-0.0328898,0.0296655
2624,-0.0317986,0.0347615
2625,-0.0305047,0.0303326
2626,-0.0305047,0.0303326
2627,-0.0340674,0.0333572
2628,-0.0345962,0.0305678
2629,-0.0304017,0.0330403
2630,-0.029759,0.0395435
2631,-0.0314571,0.0377028
2632,-0.0312652,0.0381502
2633,-0.0312652,0.0381502
2634,-0.0284092,0.0323107
2635,-0.0283004,0.0331682
2636,-0.0283004,0.0331682
2637,-0.0283004,0.0331682
2638,-0.0326667,0.0342526
2639,-0.0338539,0.0359241
2640,-0.0338539,0.0359241
2641,-0.0272142,0.0383644
2642,-0.02626,0.0343654
2643,-0.0285066,0.0327643
2644,-0.0315175,0.032224
2645,-0.0296776,0.0362565
2646,-0.0296776,0.0362565
2647,-0.0296776,0.0362565
2648,-0.0296035,0.0368149
2649,-0.0353136,0.0317374
2650,-0.0353136,0.0317374
2651,-0.0247667,0.0356877
2652,-0.0267456,0.0343398
2653,-0.0267456,0.0343398
2654,-0.024558,0.0360456
2655,-0.032513,0.0321522
2656,-0.0328328,0.0305702
2657,-0.0328328,0.0305702
2658,-0.0340082,0.0243016
2659,-0.0340082,0.0243016
2660,-0.0282838,0.030433
2661,-0.0282838,0.030433
2662,-0.0282838,0.030433
2663,-0.0271899,0.0344682
2664,-0.0269541,0.0390156
2665,-0.025835,0.0399613
2666,-0.0330551,0.035021
2667,-0.0268342,0.0424453
2668,-0.0289759,0.0397926
2669,-0.0343256,0.0310495
2670,-0.0305134,0.032952
2671,-0.0253379,0.0345471
2672,-0.0281604,0.0344589
2673,-0.0256445,0.0370485
2674,-0.0281735,0.0366119
2675,-0.0281735,0.0366119
2676,-0.033262,0.0329628
2677,-0.0357909,0.0300012
2678,-0.0271163,0.0373224
2679,-0.0327451,0.0340218
2680,-0.031735,0.0316137
2681,-0.0260517,0.0349647
2682,-0.0291495,0.0320222
2683,-0.0294832,0.0324992
2684,-0.0304329,0.0332129
2685,-0.0339039,0.0317567
2686,-0.0297309,0.0287716
2687,-0.0368292,0.0234483
2688,-0.0355529,0.025178
2689,-0.0339459,0.0304577
2690,-0.0333228,0.0286965
2691,-0.0333228,0.0286965
2692,-0.0366942,0.0369291
2693,-0.0366942,0.0369291
2694,-0.0366942,0.0369291
2695,-0.0325423,0.0309448
2696,-0.0345551,0.0279117
2697,-0.0291607,0.0285604
2698,-0.0291607,0.0285604
2699,-0.0291607,0.0285604
2700,-0.0332821,0.0332353
2701,-0.0334625,0.0333355
2702,-0.0347621,0.0344037
2703,-0.0354592,0.0307302
2704,-0.0429489,0.0283202
2705,-0.0345174,0.0294439
2706,-0.0328841,0.0293346
2707,-0.0349985,0.0309247
2708,-0.0349985,0.0309247
2709,-0.0315701,0.0371205
2710,-0.0315701,0.0371205
2711,-0.0265945,0.0327271
2712,-0.0347682,0.0378053
2713,-0.0257883,0.0336184
2714,-0.0257883,0.0336184
2715,-0.0233804,0.0373196
2716,-0.0236404,0.039336
2717,-0.0202481,0.0459153
2718,-0.0254274,0.0404494
2719,-0.0254274,0.0404494
