ReTr(L),ImTr(L)
1.01744,0.588293
1.19307,0.348554
1.19307,0.348554
1.19307,0.348554
1.19307,0.348554
1.19307,0.348554
1.18129,0.391305
1.11587,0.376691
1.02051,0.690602
1.09559,0.506756
1.06223,0.507804
1.09631,0.419109
1.12749,0.373514
1.09131,0.373327
1.07445,0.461847
1.07445,0.461847
1.11127,0.529057
1.11127,0.529057
1.03433,0.544273
0.94514,0.681568
0.973719,0.656633
0.973719,0.656633
1.01429,0.613777
0.85148,0.855788
0.85148,0.855788
0.943114,0.723568
0.990432,0.704009
1.02582,0.709292
1.02582,0.709292
1.00891,0.723771
0.92621,0.761677
1.01334,0.734783
1.05355,0.572439
1.05355,0.572439
1.11172,0.590887
1.11172,0.590887
1.09944,0.653776
1.11563,0.592377
1.11563,0.592377
1.11803,0.565176
1.09735,0.529317
1.06249,0.655576
1.02655,0.731808
1.01069,0.771684
1.00151,0.760211
1.00151,0.760211
0.954321,0.754546
0.938177,0.784545
0.984349,0.700748
1.03044,0.637591
1.03044,0.637591
1.03044,0.637591
1.04848,0.631824
1.00857,0.709973
0.970996,0.699069
1.0192,0.67959
0.994451,0.706126
1.05123,0.581074
1.01696,0.625814
1.01696,0.625814
0.894096,0.738084
1.00929,0.635482
0.970289,0.699407
0.880314,0.788607
0.925227,0.7121
0.925227,0.7121
0.783741,0.824714
0.773067,0.923654
0.771534,0.862918
0.71268,0.924837
0.742753,0.864719
0.655,0.917648
0.655,0.917648
0.655,0.917648
0.655,0.917648
0.633776,1.00841
0.536862,1.07656
0.523929,1.00605
0.696291,1.0231
0.696291,1.0231
0.624281,1.01314
0.624281,1.01314
0.588578,1.03928
0.58604,1.04849
0.598432,1.02925
0.633057,1.00673
0.775251,0.963866
0.775251,0.963866
0.878363,0.890097
0.786338,0.93009
0.786338,0.93009
0.988813,0.750632
0.988813,0.750632
0.794617,0.875177
0.794617,0.875177
0.751551,1.02308
0.840991,0.848563
0.982268,0.728969
0.922876,0.755307
0.912223,0.783274
0.945673,0.787702
0.814106,0.883705
0.784995,0.905157
0.876798,0.896745
0.595103,1.02528
0.595103,1.02528
0.595103,1.02528
0.634818,1.11133
0.725458,1.01921
0.812608,0.997491
0.687902,1.01679
0.785321,0.91701
0.892095,0.922329
0.778951,0.891801
0.778951,0.891801
0.757483,0.955695
0.802844,0.887606
0.867048,0.864239
0.973118,0.844215
0.973118,0.844215
0.636747,0.995936
0.474167,1.13215
0.605034,1.10275
0.461024,1.16903
0.152634,1.24241
0.116317,1.22944
0.116317,1.22944
0.078729,1.2031
0.0660994,1.23657
0.0660994,1.23657
0.0660994,1.23657
-0.156651,1.19454
-0.261431,1.22235
-0.261431,1.22235
-0.203433,1.2249
-0.228783,1.20498
-0.267231,1.23314
-0.395639,1.18203
-0.43772,1.14118
-0.43772,1.14118
-0.43772,1.14118
-0.320929,1.2528
-0.410463,1.09984
-0.410463,1.09984
-0.510332,1.17632
-0.571175,1.06429
-0.571175,1.06429
-0.369883,1.1569
-0.246615,1.18332
-0.218794,1.10811
-0.218794,1.10811
-0.0369237,1.16168
-0.0369237,1.16168
-0.21384,1.15509
-0.21384,1.15509
-0.21384,1.15509
-0.204034,1.19933
-0.233752,1.21822
-0.360579,1.21895
-0.453919,1.19614
-0.53717,1.11291
-0.542771,1.02837
-0.508421,1.11724
-0.333992,1.13007
-0.431239,1.16085
-0.562922,1.08752
-0.40491,1.24852
-0.416766,1.12843
-0.416766,1.12843
-0.504347,1.08398
-0.266062,1.16696
-0.202023,1.23609
-0.0197184,1.18147
-0.336662,1.20458
-0.341545,1.17875
-0.38956,1.1327
-0.10252,1.1976
0.113028,1.2443
0.27171,1.15227
0.357739,1.17696
0.231605,1.14259
0.149727,1.19765
0.0796071,1.19272
-0.0851118,1.22958
-0.0851118,1.22958
0.00691762,1.20854
0.00691762,1.20854
0.00691762,1.20854
0.0250332,1.1648
0.0990863,1.19567
0.0729772,1.16601
0.0729772,1.16601
0.0729772,1.16601
0.00622372,1.21527
-0.0100656,1.20279
-0.242771,1.22271
-0.191255,1.20312
-0.270586,1.14192
-0.147815,1.20248
-0.0628849,1.146
-0.152336,1.24592
-0.152336,1.24592
-0.152646,1.19662
-0.152646,1.19662
-0.234121,1.19574
-0.121692,1.12963
0.0316467,1.23883
0.0316467,1.23883
0.115108,1.15162
0.343206,1.23533
0.364179,1.20396
0.339122,1.23024
0.339122,1.23024
0.339122,1.23024
0.339122,1.23024
0.466298,1.13846
0.416632,1.15954
0.416632,1.15954
0.371109,1.23723
0.390751,1.19511
0.390751,1.19511
0.532283,1.16099
0.484929,1.1262
0.613638,1.08057
0.613638,1.08057
0.461915,1.21353
0.423244,1.233
0.423244,1.233
0.239811,1.2479
0.242198,1.27626
0.324032,1.21042
0.223145,1.19305
0.331382,1.2294
0.325847,1.1931
0.462969,1.15363
0.445587,1.15801
0.326401,1.10556
0.440813,1.09328
0.458985,1.16201
0.253964,1.12433
0.303501,1.1873
0.314841,1.1062
0.314841,1.1062
0.314841,1.1062
0.374735,1.18392
0.368735,1.11541
0.53017,1.10304
0.579583,1.1407
0.571889,1.07091
0.637921,1.08308
0.656786,1.09193
0.305943,1.25842
0.308011,1.22181
0.239847,1.22713
0.302523,1.13161
0.39652,1.22593
0.327224,1.14985
0.406663,1.1857
0.320913,1.20753
0.22254,1.19837
0.323993,1.15787
0.284283,1.16306
0.37441,1.13547
0.508666,1.06255
0.651554,0.943002
0.695937,0.861447
0.695937,0.861447
0.589501,0.974992
0.381623,1.09165
0.422043,1.03861
0.324097,1.10636
0.327136,1.12271
0.565713,1.103
0.459573,1.12941
0.320139,1.17422
0.148569,1.17663
0.390999,1.07085
0.310994,1.10532
0.351073,1.10311
0.351073,1.10311
0.334535,1.05299
0.394537,1.09018
0.122582,1.17653
0.156169,1.14064
0.320354,1.17082
0.311988,1.15434
0.182878,1.16469
-0.0319853,1.16276
-0.00570881,1.19292
-0.0248272,1.22804
-0.203268,1.23139
-0.098569,1.23346
-0.150291,1.16702
-0.0628711,1.22448
0.109016,1.18412
0.00172923,1.20232
-0.0556441,1.26436
-0.0389052,1.23256
-0.199213,1.21927
-0.312599,1.13978
-0.335745,1.19859
-0.515574,1.12807
-0.374594,1.12818
-0.303795,1.18986
-0.282597,1.20843
-0.282597,1.20843
-0.347659,1.18049
-0.347659,1.18049
-0.347659,1.18049
-0.347659,1.18049
-0.405847,1.20799
-0.475045,1.06969
-0.32617,1.21635
-0.197914,1.17399
-0.211861,1.19271
-0.067888,1.20103
-0.153387,1.22796
-0.229468,1.19571
-0.26052,1.16604
-0.124626,1.23744
-0.00196586,1.21681
0.0509712,1.21404
0.0465862,1.21784
0.238942,1.21485
0.139319,1.30731
0.139319,1.30731
0.221277,1.22757
0.270505,1.22763
0.365262,1.19786
0.410571,1.08245
0.351318,1.12858
0.404213,1.19285
0.317751,1.16781
0.420808,1.1145
0.420808,1.1145
0.440282,1.13097
0.567245,1.1244
0.562422,1.09971
0.353105,1.18155
0.204069,1.21641
0.12113,1.17534
0.0800778,1.21144
0.0800778,1.21144
0.0636063,1.19424
0.00864681,1.22056
0.00575779,1.21399
-0.158349,1.15961
-0.235859,1.18201
-0.235859,1.18201
-0.235859,1.18201
-0.449926,1.11367
-0.457032,1.07101
-0.457032,1.07101
-0.323891,1.12772
-0.389702,1.1681
-0.387724,1.144
-0.51872,1.14157
-0.51872,1.14157
-0.51872,1.14157
-0.599301,1.13378
-0.599301,1.13378
-0.48409,1.09683
-0.526574,1.15797
-0.442855,1.18798
-0.26593,1.18299
-0.166821,1.22006
-0.166821,1.22006
-0.17118,1.25117
-0.0906585,1.30544
-0.130621,1.25562
0.08816,1.20343
0.27243,1.15402
0.253288,1.20614
0.257905,1.20964
0.223891,1.24108
0.372535,1.20962
0.289597,1.21028
0.323827,1.11745
0.301666,1.14159
0.292889,1.13309
0.190751,1.18165
0.190751,1.18165
0.270487,1.15674
0.0957129,1.2623
0.297695,1.09758
0.252835,1.1451
0.159092,1.13615
0.159092,1.13615
-0.0118919,1.1588
-0.0203438,1.16382
-0.198062,1.2428
-0.0775317,1.19588
-0.0610369,1.18927
-0.126461,1.23708
-0.126461,1.23708
-0.126461,1.23708
-0.111834,1.19952
0.0242791,1.25175
0.0980464,1.24025
0.0391893,1.22901
0.0391893,1.22901
-0.0602135,1.25918
-0.0215579,1.27264
0.00739207,1.25655
-0.0457687,1.27697
-0.0357492,1.24972
-0.0357492,1.24972
0.100792,1.26257
-0.118638,1.27277
-0.118638,1.27277
-0.118638,1.27277
-0.118638,1.27277
-0.0604183,1.29278
-0.0861846,1.25518
-0.0861846,1.25518
-0.0861846,1.25518
-0.0861846,1.25518
-0.153008,1.27768
-0.170738,1.24675
-0.24392,1.21042
-0.192124,1.21199
-0.192124,1.21199
-0.192124,1.21199
-0.192124,1.21199
-0.220391,1.23083
-0.220391,1.23083
-0.220391,1.23083
-0.14889,1.2103
0.0820338,1.23952
-0.144416,1.2141
-0.144416,1.2141
-0.153643,1.20703
-0.172088,1.18598
-0.172088,1.18598
-0.172088,1.18598
-0.172088,1.18598
-0.311226,1.2018
-0.307353,1.20923
-0.266641,1.18502
-0.250427,1.23914
-0.191693,1.20442
-0.0166376,1.19301
-0.300079,1.18413
-0.252307,1.11111
-0.294816,1.18149
-0.294816,1.18149
-0.294816,1.18149
-0.137586,1.17408
0.0277021,1.1592
-0.0643514,1.25624
-0.0720657,1.16099
0.0088119,1.15741
0.142501,1.17302
0.0905473,1.22213
0.0822546,1.23055
0.0388523,1.23806
0.0641478,1.20462
0.0280008,1.26073
0.0280008,1.26073
-0.0492658,1.22938
-0.0371246,1.17925
-0.0320365,1.25722
-0.229066,1.16194
-0.165648,1.24824
-0.165648,1.24824
-0.0962677,1.29406
-0.135842,1.23786
0.0580433,1.18733
0.122758,1.12834
-0.0148872,1.27467
0.0700993,1.24397
0.0700993,1.24397
0.0553454,1.27684
0.0553454,1.27684
0.0553454,1.27684
-0.0822421,1.24752
0.0585021,1.18912
0.172546,1.17112
0.341499,1.14965
0.413393,1.16099
0.241816,1.19293
0.18586,1.20964
-0.0732009,1.20682
-0.0732009,1.20682
-0.11606,1.24884
-0.11606,1.24884
-0.0999685,1.20968
-0.0999685,1.20968
0.00908526,1.29226
0.125011,1.24292
0.125011,1.24292
0.125011,1.24292
0.125011,1.24292
0.182365,1.24213
0.231245,1.231
0.201538,1.22509
0.338083,1.22544
0.317703,1.19586
0.317703,1.19586
0.458074,1.1242
0.516004,1.15241
0.491997,1.09122
0.413028,1.18134
0.521181,1.13514
0.526676,1.11984
0.46087,1.17098
0.687735,1.03754
0.903344,0.906686
0.903344,0.906686
0.763372,0.949851
0.683934,1.05587
0.503754,1.0841
0.354374,1.12827
0.354374,1.12827
0.49573,1.15247
0.586118,1.04046
0.575581,1.04058
0.455477,1.10041
0.397144,1.16835
0.397144,1.16835
0.389673,1.10768
0.389673,1.10768
0.516458,1.13656
0.516458,1.13656
0.461829,1.1295
0.673076,1.06294
0.673076,1.06294
0.610456,1.09104
0.565928,1.11219
0.462652,1.21328
0.369454,1.17048
0.350771,1.13768
0.350771,1.13768
0.18868,1.29123
0.107215,1.21758
0.109181,1.25571
-0.117802,1.24323
0.081058,1.21002
0.297386,1.18481
0.297386,1.18481
0.251595,1.20417
0.0927094,1.21317
0.252118,1.16369
0.252118,1.16369
0.332444,1.19432
0.349457,1.23372
0.370995,1.17138
0.334867,1.18759
0.334867,1.18759
0.334867,1.18759
0.334867,1.18759
0.334867,1.18759
0.334867,1.18759
0.33575,1.14668
0.273372,1.23549
0.357697,1.16809
0.581912,1.12053
0.75342,0.950603
0.750201,0.998788
0.750201,0.998788
0.735988,1.04357
0.685067,1.07141
0.537511,1.13843
0.537511,1.13843
0.537511,1.13843
0.683032,1.10182
0.659011,1.03034
0.659011,1.03034
0.725474,1.02921
0.725474,1.02921
0.725474,1.02921
0.667358,1.03749
0.667358,1.03749
0.671404,0.969919
0.568819,1.04432
0.605287,1.0123
0.51387,1.08791
0.549446,1.14362
0.413892,1.17548
0.470363,1.17932
0.368363,1.15446
0.444674,1.19467
0.406653,1.16408
0.406653,1.16408
0.410286,1.1808
0.279101,1.19955
0.279101,1.19955
0.34223,1.17741
0.243543,1.15541
0.275582,1.15294
0.491986,1.05948
0.698339,0.97227
0.698339,0.97227
0.756864,0.944054
0.927799,0.768624
1.09671,0.559985
1.04408,0.635396
1.10133,0.572786
1.01099,0.683947
1.01099,0.683947
0.778712,0.899369
0.618863,1.0549
0.5731,1.00544
0.504014,1.10146
0.541132,1.10503
0.541132,1.10503
0.595654,1.00725
0.566384,1.00729
0.615984,1.03096
0.503296,1.07973
0.503296,1.07973
0.464685,1.15041
0.464685,1.15041
0.429066,1.09594
0.420822,1.12456
0.254685,1.18149
0.177627,1.20333
0.112266,1.19645
0.0944094,1.21689
-0.0797904,1.21566
-0.120525,1.23033
-0.104037,1.1936
0.0107992,1.21304
-0.0760856,1.20263
-0.276508,1.20526
-0.307946,1.18304
-0.307946,1.18304
-0.235009,1.17194
-0.194715,1.19833
-0.194715,1.19833
-0.17573,1.13974
-0.252831,1.19635
-0.252831,1.19635
-0.252831,1.19635
-0.252831,1.19635
-0.405367,1.14727
-0.385476,1.11202
-0.485603,1.10669
-0.240302,1.17619
-0.0602667,1.26888
0.0304265,1.2523
-0.0555632,1.28131
0.0622588,1.17367
0.153336,1.1686
0.408188,1.1396
0.44425,1.14358
0.44425,1.14358
0.209209,1.20793
-0.0233024,1.29499
-0.0625415,1.23777
-0.0625415,1.23777
-0.403559,1.16178
-0.260819,1.23506
-0.276938,1.25786
-0.338583,1.16719
-0.388069,1.18251
-0.388069,1.18251
-0.300267,1.18388
-0.300267,1.18388
-0.300267,1.18388
-0.555408,1.08202
-0.578717,1.0868
-0.508533,1.06915
-0.508533,1.06915
-0.535425,1.05015
-0.546754,1.06969
-0.407035,1.16682
-0.314998,1.24376
-0.331633,1.18162
-0.401783,1.17361
-0.262368,1.22174
-0.557865,1.0048
-0.568662,1.02686
-0.273949,1.14666
-0.2517,1.12591
-0.265658,1.18143
-0.4637,1.14033
-0.27673,1.17776
-0.218283,1.13921
-0.154612,1.20775
-0.122766,1.1533
-0.122766,1.1533
-0.130731,1.18509
-0.339493,1.16064
-0.224809,1.12359
-0.224809,1.12359
-0.417069,1.1998
-0.417069,1.1998
-0.439338,1.13537
-0.449438,1.1071
-0.498888,1.06744
-0.423485,1.14893
-0.272812,1.14748
-0.490574,1.14445
-0.247368,1.20816
-0.160225,1.23763
-0.144235,1.20905
-0.190199,1.23522
-0.0969504,1.25751
-0.0969504,1.25751
-0.0969504,1.25751
-0.0969504,1.25751
0.0168114,1.22291
-0.0259528,1.1878
-0.0314855,1.25513
-0.197748,1.21734
-0.0520932,1.22896
0.111849,1.15628
0.146211,1.19744
-0.072462,1.22437
-0.263178,1.20258
-0.216943,1.21157
-0.312701,1.15913
-0.312701,1.15913
-0.226027,1.17146
-0.360486,1.12612
-0.419585,1.13238
-0.485761,1.12428
-0.451201,1.07119
-0.451201,1.07119
-0.561753,1.076
-0.438818,1.09184
-0.407067,1.07864
-0.464042,1.05907
-0.469613,1.1047
-0.610886,1.03997
-0.789326,0.930922
-0.810718,0.906056
-0.785791,0.999044
-0.807852,0.945105
-0.807852,0.945105
-0.654362,1.1051
-0.854969,0.959667
-0.760861,0.976925
-0.902182,0.871123
-1.01475,0.806623
-0.871894,0.886388
-0.842405,0.906447
-0.842405,0.906447
-0.721429,0.901668
-0.69608,0.957893
-0.703278,0.970507
-0.54414,1.06755
-0.56383,1.09968
-0.510302,1.10778
-0.510302,1.10778
-0.508686,1.06949
-0.508686,1.06949
-0.725694,0.937948
-0.769584,0.921732
-0.895537,0.778259
-0.759311,0.951608
-0.659374,1.07137
-0.584768,1.03033
-0.589274,1.038
-0.558998,1.01103
-0.547405,1.03664
-0.4059,1.17965
-0.593315,1.02631
-0.510994,1.15356
-0.510994,1.15356
-0.54357,1.10049
-0.631042,1.09513
-0.781042,1.03712
-0.735556,1.04802
-0.735556,1.04802
-0.861395,0.970745
-1.00451,0.865009
-0.982787,0.824682
-0.99022,0.6938
-1.04398,0.691758
-0.844891,0.897455
-0.835519,0.947138
-0.81271,0.89216
-0.86864,0.903011
-0.848921,1.00149
-0.746511,0.970324
-0.797852,0.902613
-0.803425,0.912648
-0.79349,0.964388
-0.79349,0.964388
-0.743364,1.03143
-0.644573,1.02773
-0.776881,0.877773
-0.856771,0.846868
-0.856771,0.846868
-0.679393,0.982758
-0.54069,1.04852
-0.46712,1.04366
-0.46712,1.04366
-0.46712,1.04366
-0.57542,1.08266
-0.711225,1.05668
-0.71301,1.0081
-0.757045,1.00499
-1.02405,0.817421
-0.844172,0.935367
-0.818621,0.958872
-0.818621,0.958872
-0.810177,0.93134
-0.797027,0.91193
-0.797027,0.91193
-0.789401,0.95083
-0.789401,0.95083
-0.637879,1.02244
-0.637879,1.02244
-0.792161,0.919659
-0.878821,0.930857
-0.917967,0.839657
-0.793915,0.900553
-0.760654,0.92773
-0.816393,0.905054
-0.816393,0.905054
-0.816393,0.905054
-0.595943,1.15038
-0.423962,1.12343
-0.532649,1.09959
-0.532649,1.09959
-0.427436,1.16688
-0.134705,1.22502
-0.132368,1.19799
-0.173144,1.2104
-0.202777,1.21449
-0.382805,1.24318
-0.284907,1.17301
-0.518224,1.1013
-0.380139,1.17062
-0.321763,1.11117
-0.545658,1.03416
-0.545658,1.03416
-0.545658,1.03416
-0.666514,1.0118
-0.720262,0.956966
-0.719916,0.993071
-0.591432,1.03568
-0.745647,0.949108
-0.745647,0.949108
-0.855218,0.892874
-0.78817,0.907009
-0.856003,0.927266
-0.720638,0.959606
-0.720638,0.959606
-0.780506,0.934823
-0.747677,0.898463
-0.747677,0.898463
-0.82864,0.967874
-0.964938,0.815643
-0.780419,0.946189
-0.704303,1.05627
-0.697135,1.0428
-0.697135,1.0428
-0.773121,0.961233
-0.856896,0.894347
-0.856896,0.894347
-0.735261,0.902472
-0.823418,0.915824
-0.823418,0.915824
-0.789799,0.958173
-0.834486,0.807882
-0.837236,0.798773
-0.795028,0.884192
-0.745882,0.841827
-0.649334,0.985425
-0.679232,0.938251
-0.652534,0.964427
-0.741889,1.02527
-0.967199,0.823423
-0.926061,0.829341
-0.926061,0.829341
-0.926061,0.829341
-0.996734,0.807569
-1.09841,0.737907
-1.09933,0.664475
-1.09933,0.664475
-1.17942,0.561096
-1.05175,0.626448
-1.02159,0.592416
-1.11434,0.556232
-1.13757,0.592098
-1.13757,0.592098
-1.05291,0.684647
-1.06298,0.681119
-1.04737,0.711475
-0.974048,0.727693
-1.04876,0.661482
-1.04876,0.661482
-1.08947,0.674179
-1.08947,0.674179
-1.03373,0.689981
-0.985012,0.664747
-0.985012,0.664747
-1.1405,0.48421
-1.1405,0.48421
-1.15138,0.326641
-1.1706,0.464166
-1.1706,0.464166
-1.1706,0.464166
-1.20428,0.488243
-1.25212,0.343352
-1.24226,0.402924
-1.24226,0.402924
-1.2644,0.193312
-1.2162,0.188396
-1.26286,0.148653
-1.21661,0.163885
-1.21661,0.163885
-1.26054,0.0790531
-1.1665,0.124788
-1.23029,0.0659544
-1.19846,0.202313
-1.19846,0.202313
-1.19846,0.202313
-1.19846,0.202313
-1.13527,0.131551
-1.16787,0.0660975
-1.12941,0.137627
-1.16988,0.0633683
-1.20898,0.154869
-1.19578,-0.0451942
-1.17742,-0.172829
-1.20987,-0.1478
-1.24049,-0.132603
-1.19784,-0.300744
-1.19713,-0.330411
-1.22461,-0.318742
-1.22461,-0.318742
-1.21963,-0.310094
-1.22189,-0.284318
-1.17053,-0.391023
-1.13237,-0.401799
-1.13237,-0.401799
-1.17948,-0.292745
-1.17948,-0.292745
-1.16621,-0.29338
-1.25047,-0.120903
-1.22087,-0.0502902
-1.17329,-0.255383
-1.17329,-0.255383
-1.17329,-0.255383
-1.17329,-0.255383
-1.17564,-0.243378
-1.2178,-0.0825883
-1.177,0.246333
-1.15287,0.34043
-1.18753,0.216359
-1.13725,0.285014
-1.2306,0.182059
-1.2306,0.182059
-1.14688,0.310618
-1.18157,0.36985
-1.20992,0.253351
-1.20865,0.379438
-1.17154,0.337969
-1.15151,0.333196
-1.14816,0.318667
-1.20086,0.195781
-1.23105,0.195784
-1.12122,0.520728
-1.13434,0.523213
-1.13434,0.523213
-1.20729,0.402856
-1.20729,0.402856
-1.16128,0.574369
-1.14407,0.663868
-1.14407,0.663868
-1.14407,0.663868
-1.14407,0.663868
-1.15026,0.590924
-1.15026,0.590924
-1.15026,0.590924
-1.15026,0.590924
-1.1992,0.432431
-1.1992,0.432431
-1.1992,0.432431
-1.13738,0.467978
-0.978642,0.68127
-0.978642,0.68127
-1.03897,0.620788
-1.03897,0.620788
-1.03897,0.620788
-1.03897,0.620788
-1.04996,0.562643
-1.0661,0.586704
-1.11379,0.401205
-1.08123,0.509234
-1.06594,0.566573
-1.0525,0.486536
-1.14165,0.217509
-1.17363,0.236198
-1.17363,0.236198
-1.16887,0.239921
-1.18138,0.199583
-1.18138,0.199583
-1.21947,0.123789
