MDTU,|det-1|^2,1-Re(det),Im(det)
1873,0.00785943,-0.08643,-1.16495e-06
1874,0.0026574,-0.049,-6.92222e-06
1875,0.00894656,0.093139,-4.94883e-06
1876,0.0122735,0.109409,1.35798e-06
1877,0.0232225,-0.15106,-9.37636e-06
1878,0.258672,-0.50784,-2.37048e-05
1879,0.258672,-0.50784,-2.37048e-05
1880,0.258672,-0.50784,-2.37048e-05
1881,0.214916,-0.4629,-1.10006e-05
1882,0.214916,-0.4629,-1.10006e-05
1883,0.179686,-0.42337,-2.49559e-06
1884,0.105795,-0.32465,1.78418e-05
1885,0.0628302,-0.2499,7.97655e-06
1886,0.0301395,-0.17245,1.03178e-06
1887,0.00801666,0.088424,-4.00407e-06
1888,0.00801666,0.088424,-4.00407e-06
1889,0.00801666,0.088424,-4.00407e-06
1890,0.00794022,0.087803,6.40207e-06
1891,0.00284171,-0.04995,2.83351e-06
1892,0.0122484,0.109736,-2.42763e-06
1893,0.000496066,-0.0103,2.70034e-06
1894,0.000661557,0.01449,1.35658e-05
1895,0.0432687,0.207616,-2.5976e-06
1896,0.0432687,0.207616,-2.5976e-06
1897,0.106454,0.326096,-1.34038e-06
1898,0.0593804,0.243366,1.26002e-05
1899,0.0155321,0.123796,-1.62782e-05
1900,0.00964856,0.095945,-1.51714e-05
1901,0.00130943,0.018045,1.84553e-05
1902,0.0336094,-0.17877,2.63528e-05
1903,0.000957357,0.008333,-2.39805e-06
1904,0.0339528,0.182924,-4.31311e-06
1905,0.0106453,-0.10101,-1.98548e-05
1906,0.0529377,-0.22926,-1.54028e-05
1907,0.0268969,-0.16288,3.46014e-06
1908,0.0252421,-0.15669,1.00754e-06
1909,0.00148912,-0.0345,-3.6931e-07
1910,0.0020202,0.042067,8.80254e-06
1911,0.00568368,0.074195,5.17955e-06
1912,0.019488,0.138544,-3.09366e-06
1913,0.0136769,0.115821,1.49682e-05
1914,0.00196898,-0.03799,-3.81102e-07
1915,0.000587488,0.018455,-7.96557e-06
1916,0.00379243,-0.05892,-6.0872e-06
1917,0.011348,-0.10534,-7.36174e-06
1918,0.011348,-0.10534,-7.36174e-06
1919,0.0107294,-0.10238,2.31789e-07
1920,0.000874596,-0.02391,-9.70301e-06
1921,0.000874596,-0.02391,-9.70305e-06
1922,0.000874596,-0.02391,-9.70305e-06
1923,0.00377038,0.059401,-5.08004e-06
1924,0.00377038,0.059401,-5.08004e-06
1925,0.00336205,-0.0532,-2.83327e-06
1926,0.00834415,-0.08947,1.51099e-05
1927,0.00582452,0.074885,-1.22301e-05
1928,0.00582452,0.074885,-1.22301e-05
1929,0.00169879,-0.03737,-5.32984e-07
1930,0.00634122,0.078541,-1.14205e-05
1931,0.00634122,0.078541,-1.14204e-05
1932,0.00634122,0.078541,-1.14204e-05
1933,0.00634122,0.078541,-1.14204e-05
1934,0.00927652,-0.09413,-2.80592e-05
1935,0.00640864,-0.07714,1.37462e-05
1936,0.00629073,-0.07702,-4.74316e-06
1937,0.00385459,-0.0604,-9.07924e-06
1938,0.0785995,-0.27955,5.43403e-06
1939,0.0101347,-0.09926,-6.51432e-07
1940,0.000262402,0.004769,4.2046e-08
1941,0.0247917,0.156895,1.63946e-05
1942,0.0142367,0.118465,4.76062e-07
1943,0.0118495,0.107625,-2.63553e-05
1944,0.00443878,0.064079,3.8219e-06
1945,0.0140688,0.11761,4.9082e-06
1946,0.0102476,0.100132,4.97032e-06
1947,0.0102476,0.100132,4.97032e-06
1948,0.0063683,-0.07791,1.10308e-05
1949,0.0144148,-0.11869,1.6645e-05
1950,0.0138822,-0.11645,-4.44875e-06
1951,0.151482,-0.38834,-4.40889e-07
1952,0.0228147,-0.14962,-1.10958e-06
1953,0.000701634,0.02037,-1.10488e-05
1954,0.0238269,-0.15244,2.39289e-05
1955,0.00355732,-0.05709,-1.51172e-05
1956,0.0141627,-0.11682,-1.12838e-05
1957,0.00168169,0.037935,3.08531e-07
1958,0.0162648,-0.12576,-6.43897e-06
1959,0.127978,-0.35628,-3.29113e-05
1960,0.0317386,-0.17659,-3.11913e-05
1961,0.0113471,-0.10355,-9.85853e-06
1962,0.0146263,-0.12003,-2.25241e-06
1963,0.00469782,-0.06693,-3.98915e-06
1964,0.0461501,-0.21395,3.58899e-06
1965,0.00708848,-0.08258,-6.62026e-06
1966,0.0092088,-0.09416,-4.2952e-06
1967,0.0322376,-0.17868,1.2187e-05
1968,0.0850981,-0.29118,-6.36313e-06
1969,0.00798363,-0.0879,-7.46757e-06
1970,0.00798363,-0.0879,-7.46757e-06
1971,0.00980779,-0.09686,1.64655e-06
1972,0.00767573,0.086007,5.8441e-06
1973,0.00520367,-0.06853,-7.23882e-06
1974,0.0173035,-0.12899,2.92478e-06
1975,0.0173035,-0.12899,2.92478e-06
1976,0.0196249,-0.13774,-4.8032e-06
1977,0.00563065,0.072825,4.90883e-06
1978,0.024428,0.155655,2.30827e-07
1979,0.0392016,0.197458,3.44915e-06
1980,0.0485017,0.219898,-5.01334e-06
1981,0.00815936,0.089261,-3.04215e-06
1982,0.00127731,-0.02963,5.51586e-06
1983,0.00127731,-0.02963,5.51586e-06
1984,0.00509629,0.069015,-1.88211e-06
1985,0.0160707,0.12584,1.43271e-05
1986,0.0122102,0.109217,-1.59191e-06
1987,0.00167444,0.037021,-4.60652e-06
1988,0.00037746,0.01452,1.61884e-05
1989,0.00037746,0.01452,1.61884e-05
1990,0.00326799,-0.05172,3.15651e-05
1991,0.00342805,0.055089,-9.75878e-06
1992,0.0176442,0.131945,3.85408e-06
1993,0.00477468,0.06608,1.06349e-05
1994,0.023453,0.152369,-8.73284e-06
1995,0.023453,0.152369,-8.73284e-06
1996,0.0116424,0.106834,3.89303e-06
1997,0.058451,0.241302,1.50913e-05
1998,0.0752163,0.273724,-2.97903e-06
1999,0.0574837,0.239388,-4.74153e-06
2000,0.129141,0.359113,3.31983e-06
2001,0.129141,0.359113,3.31976e-06
2002,0.1095,0.330644,-3.00074e-06
2003,0.1095,0.330644,-3.00074e-06
2004,0.103285,0.321066,7.66348e-06
2005,0.0448152,0.21128,-4.42541e-06
2006,0.00301118,0.052703,-1.70984e-07
2007,0.00789282,0.087257,1.19249e-06
2008,0.0331076,0.181296,3.14052e-06
2009,0.062375,0.249363,-1.40022e-05
2010,0.062375,0.249363,-1.40022e-05
2011,0.0506558,0.224539,-6.23297e-06
2012,0.0340204,0.183857,-2.17743e-05
2013,0.0107128,0.102056,-4.59055e-06
2014,0.0531319,0.230239,-8.44017e-06
2015,0.025717,0.159807,2.36022e-06
2016,0.070792,0.265408,-4.50193e-06
2017,0.00294612,-0.05084,7.20535e-06
2018,0.0092692,0.093836,1.33151e-05
2019,0.0517855,0.227115,1.04413e-06
2020,0.0688953,0.261958,8.5703e-06
2021,0.0155139,0.123837,1.91704e-05
2022,0.00372869,-0.05814,-6.30412e-06
2023,0.00155085,-0.03615,1.87703e-06
2024,0.00165782,-0.03476,-7.7179e-06
2025,0.0106456,0.102112,1.17743e-05
2026,0.0106456,0.102112,1.17743e-05
2027,0.0106456,0.102112,1.17743e-05
2028,0.00472416,0.066757,1.25147e-05
2029,0.00753405,-0.08309,-2.33835e-05
2030,0.000367402,0.001676,-2.0672e-05
2031,0.000367402,0.001676,-2.06719e-05
2032,0.00226863,0.043827,-1.34717e-05
2033,0.0318596,-0.17641,-2.55749e-05
2034,0.00681378,-0.08,-2.21078e-05
2035,0.00266148,0.043605,-1.54989e-05
2036,0.0253359,0.158357,6.76338e-06
2037,0.00331773,0.055669,-2.41169e-06
2038,0.0322474,-0.17852,2.66502e-05
2039,0.0322474,-0.17852,2.66502e-05
2040,0.0517411,-0.2267,1.19551e-05
2041,0.0344221,-0.18403,-1.10545e-07
2042,0.0102576,-0.09951,-4.3481e-06
2043,0.00646308,-0.07888,-5.03367e-07
2044,0.0132477,-0.11407,3.47189e-06
2045,0.0132477,-0.11407,3.47189e-06
2046,0.000262223,0.000781,-1.46988e-05
2047,0.0394708,0.198295,1.19214e-06
2048,0.0394708,0.198295,1.19214e-06
2049,0.0394708,0.198295,1.19214e-06
2050,0.0394708,0.198295,1.19214e-06
2051,0.00808405,0.088659,3.40682e-06
2052,0.00808405,0.088659,3.40682e-06
2053,0.00905492,0.093643,1.03254e-05
2054,0.00905492,0.093643,1.03254e-05
2055,0.00785421,0.087125,-3.75329e-06
2056,0.00109064,-0.02895,-4.18567e-06
2057,0.00377859,-0.05968,5.15075e-06
2058,0.00377859,-0.05968,5.15075e-06
2059,0.000345987,-0.00951,-1.30687e-05
2060,0.0459917,-0.21313,-6.80587e-07
2061,0.2038,-0.45071,-1.82097e-05
2062,0.0239665,-0.15319,-2.0858e-05
2063,0.150493,-0.38716,1.11874e-05
2064,0.150493,-0.38716,1.11874e-05
2065,0.0399023,-0.19731,-1.4728e-05
2066,0.0647366,-0.25203,1.09021e-05
2067,0.0647366,-0.25203,1.09021e-05
2068,0.0370442,-0.19132,-4.60482e-06
2069,0.0315841,-0.17648,6.53846e-07
2070,0.0273034,-0.16412,-1.52569e-05
2071,0.0011372,0.030903,-1.35411e-05
2072,0.000303998,0.005318,-1.02358e-05
2073,0.0020515,-0.04029,-7.82703e-06
2074,0.0238096,-0.15206,-1.36027e-05
2075,0.0285657,-0.16748,5.72575e-06
2076,0.0135537,-0.11447,2.64028e-06
2077,0.00188934,-0.03718,-7.98193e-06
2078,0.00794357,-0.0869,1.36222e-05
2079,0.00051484,-0.01204,-8.17251e-06
2080,0.00301356,-0.05106,-2.51818e-05
2081,0.00301356,-0.05106,-2.51818e-05
2082,0.00490579,0.067602,2.07709e-06
2083,0.0612361,-0.24688,-1.24468e-05
2084,0.00717003,0.083118,-4.79904e-06
2085,0.0130741,-0.11252,-1.12023e-05
2086,0.0610157,-0.24601,2.13888e-05
2087,0.0146585,0.120249,-1.29088e-08
2088,0.000691642,-0.02185,3.23873e-06
2089,0.014362,-0.11778,-7.11731e-06
2090,0.00299356,-0.05113,-4.81205e-06
2091,0.00211814,0.041795,-5.28956e-06
2092,0.00116913,0.031205,-7.99752e-07
2093,0.0228061,-0.14913,2.2538e-05
2094,0.0418962,-0.20346,3.13546e-05
2095,0.0167529,-0.12838,-5.85845e-06
2096,0.000641146,0.017085,-3.60079e-06
2097,0.00921761,0.095321,-4.68548e-06
2098,0.0107726,-0.10288,-1.27607e-05
2099,0.105037,-0.32356,-1.24769e-05
2100,0.105037,-0.32356,-1.24769e-05
2101,0.0285136,-0.16775,-3.77031e-07
2102,0.015062,-0.12125,1.16555e-05
2103,0.00663018,0.079697,8.59209e-07
2104,0.0357231,0.188541,-3.66957e-06
2105,0.0380914,-0.19434,-2.14556e-07
2106,0.0380914,-0.19434,-2.14556e-07
2107,0.030919,0.175468,-2.52042e-06
2108,0.030919,0.175468,-2.52042e-06
2109,0.00291774,-0.04967,1.69158e-06
2110,0.00291774,-0.04967,1.69158e-06
2111,0.0097845,-0.09581,1.25686e-05
2112,0.0233426,-0.15097,3.55715e-06
2113,0.000333883,0.003641,1.01372e-05
2114,0.0442861,-0.20929,-1.239e-05
2115,0.151118,-0.38828,-7.74789e-06
2116,0.151118,-0.38828,-7.74789e-06
2117,0.00549563,-0.07153,5.14389e-06
2118,0.00795222,-0.08767,-5.20381e-06
2119,0.00639161,-0.07852,-1.0342e-05
2120,0.0574251,-0.23881,-8.0901e-06
2121,0.0551391,-0.23408,-4.25381e-06
2122,0.177622,-0.42092,-3.2415e-07
2123,0.177622,-0.42092,-3.2415e-07
2124,0.0551172,-0.23392,1.13599e-05
2125,0.0551172,-0.23392,1.13599e-05
2126,0.0551172,-0.23392,1.13599e-05
2127,0.178326,-0.42169,-2.3395e-05
2128,0.0898732,-0.29908,1.31873e-05
2129,0.0898732,-0.29908,1.31873e-05
2130,0.00838705,-0.09007,-1.73909e-05
2131,0.122145,-0.34855,-2.452e-05
2132,0.0567298,-0.23755,-3.13912e-06
2133,0.031461,-0.17674,5.00796e-06
2134,0.031461,-0.17674,5.00796e-06
2135,0.00362995,-0.0584,1.71384e-06
2136,0.00362995,-0.0584,1.71384e-06
2137,0.0314161,0.176707,-1.72183e-05
2138,0.0321646,0.178438,-9.2276e-06
2139,0.0321646,0.178438,-9.2276e-06
2140,0.0321646,0.178438,-9.2276e-06
2141,0.0321646,0.178438,-9.22758e-06
2142,0.0658755,0.256191,-1.35519e-05
2143,0.0286719,0.168317,1.24523e-05
2144,0.0809072,0.284125,8.99692e-06
2145,0.152549,0.390429,-8.58653e-06
2146,0.155896,0.394717,-1.03719e-06
2147,0.155896,0.394717,-1.03719e-06
2148,0.0447544,0.21104,3.03556e-06
2149,0.0469425,0.216237,1.40288e-05
2150,0.0579975,0.240333,1.44078e-05
2151,0.0764056,0.2761,2.36904e-06
2152,0.131367,0.362076,1.71925e-05
2153,0.0856379,0.29231,5.08302e-07
2154,0.0547817,0.233706,3.71751e-06
2155,0.0547817,0.233706,3.71751e-06
2156,0.0316136,0.177099,1.05303e-05
2157,0.00705796,0.082223,1.13772e-06
2158,0.00705796,0.082223,1.13772e-06
2159,0.00264482,0.048576,8.85155e-06
2160,0.0134754,0.115285,-1.6853e-06
2161,0.00571811,0.074259,-4.05271e-06
2162,0.00571811,0.074259,-4.05271e-06
2163,0.00571811,0.074259,-4.05271e-06
2164,0.0421673,-0.20414,1.50507e-05
2165,0.00300635,-0.05134,-4.6593e-06
2166,0.0143269,-0.11818,-4.26508e-06
2167,0.0143269,-0.11818,-4.26508e-06
2168,0.000815982,-0.02027,-1.36267e-05
2169,0.0404079,0.200635,3.67462e-07
2170,0.04604,0.214217,-9.19046e-06
2171,0.0242012,0.154898,-1.04208e-05
2172,0.018604,0.135141,-4.57349e-06
2173,0.0187985,0.136329,-5.48942e-06
2174,0.000772259,-0.02305,-6.25114e-06
2175,0.000772259,-0.02305,-6.25114e-06
2176,0.00161046,0.035996,2.51883e-06
2177,0.00997505,-0.09792,5.28264e-06
2178,0.0286861,-0.16844,8.25523e-06
2179,0.000280512,-0.00254,-4.54798e-06
2180,0.000425501,-0.00948,-9.13518e-06
2181,0.000425501,-0.00948,-9.13515e-06
2182,0.00288436,0.050049,3.8243e-06
2183,0.000729369,0.017426,-4.7642e-06
2184,0.000729369,0.017426,-4.7642e-06
2185,0.0222876,-0.14799,-1.03954e-05
2186,0.383689,-0.61883,9.66791e-06
2187,0.303175,-0.55016,3.23247e-06
2188,0.270221,-0.51935,-2.12946e-05
2189,0.0615174,-0.24738,-1.13813e-05
2190,0.112678,-0.33495,-1.92038e-05
2191,0.0501958,-0.22333,-2.32302e-05
2192,0.206336,-0.45356,-2.54762e-06
2193,0.14102,-0.37483,4.01687e-06
2194,0.0879143,-0.29585,4.02553e-06
2195,0.0288117,-0.16831,1.77841e-05
2196,0.00321893,-0.05157,1.42768e-06
2197,0.0151063,-0.11969,-4.1504e-06
2198,0.0572842,-0.2387,1.46313e-05
2199,0.0134543,-0.11327,3.26875e-05
2200,0.0389973,-0.1964,1.33712e-05
2201,0.00146074,-0.03548,-5.57812e-06
2202,0.00833924,0.089816,-1.20163e-05
2203,0.00131642,0.031516,-1.5541e-05
2204,0.00136161,0.032525,-1.60746e-05
2205,0.149703,-0.38637,-4.40657e-06
2206,0.432032,-0.6569,2.02691e-05
2207,0.432032,-0.6569,2.02691e-05
2208,0.165403,-0.40623,1.92765e-05
2209,0.0357873,-0.18811,-1.56008e-05
2210,0.171778,-0.41335,4.23683e-06
2211,0.0894661,-0.29835,-7.43204e-07
2212,0.0917197,-0.30163,-2.26914e-05
2213,0.0768422,-0.27609,-6.68475e-06
2214,0.115405,-0.33884,4.4872e-06
2215,0.0407825,-0.2008,2.33206e-06
2216,0.0407825,-0.2008,2.33206e-06
2217,0.221967,-0.47055,-1.4656e-05
2218,0.221967,-0.47055,-1.4656e-05
2219,0.351622,-0.5924,-3.27106e-06
2220,0.0740298,-0.27087,6.46153e-06
2221,0.111016,-0.3317,-5.87193e-07
2222,0.0151791,-0.12156,1.05664e-05
2223,0.0160834,-0.12553,2.0862e-05
2224,0.00133157,-0.02856,1.89262e-05
2225,0.00133157,-0.02856,1.89262e-05
2226,0.00133157,-0.02856,1.89262e-05
2227,0.00782042,-0.0868,2.64098e-07
2228,0.000503207,0.009802,2.19619e-05
2229,0.00144044,0.033237,-1.77337e-05
2230,0.00856415,0.090676,-3.28295e-05
2231,0.00172806,-0.03591,-2.89393e-05
2232,0.050472,-0.22342,-2.66164e-05
2233,0.050472,-0.22342,-2.66164e-05
2234,0.00196449,0.041453,4.23803e-06
2235,0.0262219,-0.16045,-3.43151e-05
2236,0.00316582,-0.05408,-2.24219e-06
2237,0.0131013,0.11348,3.48754e-06
2238,0.000332521,0.005636,-1.56553e-06
2239,0.000364046,-0.00907,5.15525e-07
2240,0.000364046,-0.00907,5.15525e-07
2241,0.0300153,-0.17221,3.43535e-05
2242,0.0300153,-0.17221,3.43535e-05
2243,0.000472396,0.008094,-2.18375e-07
2244,0.0188317,0.13621,-1.53512e-07
2245,0.0237933,0.153726,1.3471e-05
2246,0.00614702,0.076863,5.69322e-06
2247,0.0361764,0.18873,-3.05837e-05
2248,0.0132132,0.112883,-2.23936e-05
2249,0.0166507,0.128179,-2.83944e-06
2250,0.0166507,0.128179,-2.83944e-06
2251,0.00352391,-0.05632,-1.38719e-05
2252,0.000387068,-0.00932,9.1984e-06
2253,0.000387068,-0.00932,9.1984e-06
2254,0.00304415,0.053686,-1.16325e-07
2255,0.0145287,0.119691,5.92201e-06
2256,0.0363843,0.190392,-1.25088e-06
2257,0.000731766,0.023751,-7.7338e-06
2258,0.00214107,-0.0422,1.45168e-05
2259,0.00246382,0.046084,1.65691e-05
2260,0.0188385,0.136256,-1.35062e-05
2261,0.0188385,0.136256,-1.35062e-05
2262,0.00736075,-0.08386,-2.2807e-06
2263,0.0392069,-0.19684,-1.25747e-05
2264,0.00659245,0.079755,-4.6e-06
2265,0.000543339,0.017487,6.83123e-07
2266,0.00556879,0.072803,-2.89707e-06
2267,0.00556879,0.072803,-2.89707e-06
2268,0.00556879,0.072803,-2.89707e-06
2269,0.0145574,-0.11833,1.8018e-05
2270,0.0145574,-0.11833,1.8018e-05
2271,0.0145574,-0.11833,1.8018e-05
2272,0.0803475,-0.28226,3.50569e-06
2273,0.138358,-0.37115,-2.07702e-06
2274,0.0476227,-0.21694,2.29426e-05
2275,0.0669789,-0.25794,9.4639e-06
2276,0.0337498,-0.18149,2.20549e-05
2277,0.0337498,-0.18149,2.20549e-05
2278,0.123292,-0.35018,-2.8578e-05
2279,0.123292,-0.35018,-2.8578e-05
2280,0.0756574,-0.27411,-2.99013e-05
2281,0.0756574,-0.27411,-2.99013e-05
2282,0.0756574,-0.27411,-2.99013e-05
2283,0.0756574,-0.27411,-2.99013e-05
2284,0.0296609,-0.17102,1.64958e-05
2285,0.00031719,0.001643,4.04176e-06
2286,0.00883292,-0.09247,-1.08204e-06
2287,0.000825268,-0.02459,-8.9006e-06
2288,0.000825268,-0.02459,-8.9006e-06
2289,0.00112386,-0.02975,7.35985e-06
2290,0.0165475,-0.12752,-1.10299e-06
2291,0.0490573,-0.22077,-1.59069e-05
2292,0.125831,-0.35419,-4.56603e-06
2293,0.125831,-0.35419,-4.56603e-06
2294,0.0512833,-0.22545,6.41282e-06
2295,0.0512833,-0.22545,6.41282e-06
2296,0.140919,-0.37477,1.17691e-05
2297,0.0327664,-0.17983,7.44283e-06
2298,0.0327664,-0.17983,7.44283e-06
2299,0.0327664,-0.17983,7.44283e-06
2300,0.0327664,-0.17983,7.44283e-06
2301,0.0568445,-0.23752,-1.41296e-05
2302,0.254965,-0.50416,-1.7514e-05
2303,0.168219,-0.40953,2.41692e-06
2304,0.168219,-0.40953,2.41692e-06
2305,0.0418976,-0.20309,-8.42271e-06
2306,0.0068476,-0.07939,1.22091e-05
2307,0.00717665,0.082968,-2.54664e-06
2308,0.00717665,0.082968,-2.54664e-06
2309,0.000454875,0.012605,2.00026e-05
2310,0.000454875,0.012605,2.00026e-05
2311,0.000596822,-0.01155,-2.48274e-06
2312,0.00220006,-0.04041,-7.96419e-06
2313,0.00113464,-0.02885,2.12567e-06
2314,0.043046,-0.20635,1.42559e-05
2315,0.0672206,-0.2574,2.15062e-05
2316,0.0465001,-0.21461,-1.11127e-05
2317,0.00758862,-0.0846,-8.41055e-06
2318,0.067068,-0.25797,-1.59852e-05
2319,0.0779307,-0.27795,-1.35634e-05
2320,0.0193939,-0.13748,-6.43334e-07
2321,0.0193939,-0.13748,-6.43321e-07
2322,0.000335492,-0.0087,6.7472e-06
2323,0.0146217,-0.11968,4.03764e-06
2324,0.0485639,0.220108,-2.18929e-06
2325,0.00131229,0.032287,5.97064e-06
2326,0.00131229,0.032287,5.97064e-06
2327,0.0145374,-0.11923,-1.54644e-05
2328,0.00859385,-0.09115,-1.88036e-05
2329,0.0743247,-0.27196,8.5223e-06
2330,0.209027,-0.45664,3.36357e-06
2331,0.0074944,-0.08383,-3.48386e-07
2332,0.0451252,-0.21171,1.52317e-05
2333,0.0451252,-0.21171,1.52317e-05
2334,0.00781559,-0.08714,-9.21737e-06
2335,0.103846,-0.32115,-2.30235e-05
2336,0.103846,-0.32115,-2.30235e-05
2337,0.231967,-0.48044,-5.70747e-05
2338,0.00648812,-0.07814,-5.0292e-06
2339,0.00648812,-0.07814,-5.0292e-06
2340,0.0353098,-0.18716,1.0623e-05
2341,0.0353098,-0.18716,1.06229e-05
2342,0.00991647,-0.09759,2.91636e-05
2343,0.00991647,-0.09759,2.91636e-05
2344,0.00564548,-0.07206,1.5961e-05
2345,0.00491801,-0.06782,9.56604e-07
2346,0.00491801,-0.06782,9.56604e-07
2347,0.0851623,-0.2908,-2.50312e-05
2348,0.116668,-0.34046,-6.37696e-06
2349,0.0447541,-0.21013,-1.37578e-05
2350,0.0418085,-0.20348,-1.80167e-05
2351,0.00320504,-0.05248,-2.70211e-06
2352,0.0195314,-0.1384,-5.15836e-06
2353,0.0195314,-0.1384,-5.15836e-06
2354,0.0290793,-0.1694,-1.07438e-05
2355,0.0290793,-0.1694,-1.07438e-05
2356,0.00384854,0.060035,-8.47939e-06
2357,0.00384854,0.060035,-8.47939e-06
2358,0.00148093,-0.02848,2.41305e-06
2359,0.012307,0.108269,-3.93745e-06
2360,0.012307,0.108269,-3.93745e-06
2361,0.0183612,0.134542,-2.58013e-05
2362,0.01726,-0.12904,-8.71212e-06
2363,0.0176953,-0.13069,8.92876e-06
2364,0.00309783,0.051394,2.86225e-06
2365,0.00309783,0.051394,2.86225e-06
2366,0.000919669,0.022928,9.19213e-07
2367,0.000521557,0.014358,-1.92337e-07
2368,0.00106539,0.022914,8.19475e-06
2369,0.00324071,0.054548,7.39388e-06
2370,0.00142608,0.033178,3.95289e-06
2371,0.000821948,-0.02078,-5.83697e-06
2372,0.0184117,0.135105,3.5997e-06
2373,0.00409098,-0.06211,-2.52861e-06
2374,0.000332682,0.011422,1.74215e-05
2375,0.000974454,0.027715,-1.80956e-06
2376,0.011402,-0.10552,1.38648e-05
2377,0.0284056,-0.16753,7.27484e-06
2378,0.0284056,-0.16753,7.27484e-06
2379,0.0284056,-0.16753,7.27484e-06
2380,0.0562739,-0.23631,1.35814e-05
2381,0.140456,-0.37415,9.13543e-06
2382,0.306394,-0.55304,2.96436e-05
2383,0.306394,-0.55304,2.96436e-05
2384,0.306394,-0.55304,2.96436e-05
2385,0.100944,-0.31684,1.20237e-05
2386,0.468419,-0.68378,1.19663e-05
2387,0.222388,-0.47111,-3.66523e-06
2388,0.131653,-0.36222,-1.72408e-05
2389,0.181552,-0.42563,3.31422e-06
2390,0.145108,-0.38028,2.04225e-05
2391,0.0204363,-0.14192,-3.51579e-06
2392,0.097551,-0.31183,-2.86828e-06
2393,0.097551,-0.31183,-2.86828e-06
2394,0.097551,-0.31183,-2.86828e-06
2395,0.097551,-0.31183,-2.86828e-06
2396,0.220991,-0.46949,2.05608e-07
2397,0.108615,-0.3288,-6.59164e-06
2398,0.123182,-0.34973,3.45994e-06
2399,0.384124,-0.61868,4.56402e-06
2400,0.507396,-0.71166,-6.06619e-06
2401,0.575071,-0.75746,3.521e-05
2402,0.575071,-0.75746,3.521e-05
2403,0.575071,-0.75746,3.521e-05
2404,0.436817,-0.65977,-2.74542e-05
2405,0.670576,-0.81835,1.18514e-05
2406,0.374021,-0.61106,2.26743e-05
2407,0.374021,-0.61106,2.26743e-05
2408,0.491795,-0.70081,-7.22466e-06
2409,0.38935,-0.6234,-6.81565e-06
2410,0.38935,-0.6234,-6.81565e-06
2411,0.38935,-0.6234,-6.81562e-06
2412,0.626804,-0.79074,-4.13059e-05
2413,0.257189,-0.50597,-2.26373e-05
2414,0.560213,-0.74776,1.34143e-05
2415,0.178917,-0.42228,-6.68512e-06
2416,0.0969055,-0.31014,-1.46564e-05
2417,0.0969055,-0.31014,-1.46564e-05
2418,0.250155,-0.49921,-1.49748e-05
2419,0.138387,-0.37057,-2.43151e-05
2420,0.198852,-0.44495,-4.12194e-05
2421,0.051071,-0.22459,-1.09695e-05
2422,0.00165312,-0.03503,-1.26547e-05
2423,0.00165312,-0.03503,-1.26547e-05
2424,0.00165312,-0.03503,-1.26547e-05
2425,0.00165312,-0.03503,-1.26547e-05
2426,0.0041946,-0.06095,-1.87421e-06
2427,0.0469253,-0.21566,-1.88806e-06
2428,0.19293,-0.43846,2.54083e-05
2429,0.19293,-0.43846,2.54083e-05
2430,0.172066,-0.41409,-1.20618e-05
2431,0.00142379,-0.03462,-7.38102e-06
2432,0.00126665,-0.03151,-1.31967e-05
2433,0.00126665,-0.03151,-1.31967e-05
2434,0.0262811,-0.16051,2.74512e-06
2435,0.00422662,-0.06198,-3.63662e-06
2436,0.00108787,-0.0253,2.05127e-06
2437,0.00108787,-0.0253,2.05127e-06
2438,0.0130574,0.113506,5.80427e-06
2439,0.00249739,0.047989,-5.27019e-06
2440,0.0503443,-0.22329,1.09724e-05
2441,0.00123838,-0.02949,6.66669e-06
2442,0.00123838,-0.02949,6.66669e-06
2443,0.00123838,-0.02949,6.66669e-06
2444,0.000551294,-0.01331,3.7192e-06
2445,0.00379745,0.058897,-9.04574e-06
2446,0.00379745,0.058897,-9.04574e-06
2447,0.00379745,0.058897,-9.04574e-06
2448,0.0528027,-0.22884,-1.69042e-05
2449,0.0528027,-0.22884,-1.69042e-05
2450,0.0528027,-0.22884,-1.69042e-05
2451,0.0376724,0.193622,-1.98443e-06
2452,0.0477729,0.218191,1.44345e-05
2453,0.0681058,0.26012,-4.312e-05
2454,0.0602998,0.245121,-2.5658e-06
2455,0.0602998,0.245121,-2.5658e-06
2456,0.0398559,0.199236,-4.20341e-06
2457,0.0398559,0.199236,-4.20341e-06
2458,0.0825198,0.286833,-4.87022e-06
2459,0.0163857,0.127185,6.3052e-06
2460,0.0483753,0.21955,-4.36745e-07
2461,0.0483753,0.21955,-4.36704e-07
2462,0.000459787,0.014395,-2.04253e-06
2463,0.0257883,0.15978,-1.40883e-05
2464,0.0455265,0.212899,-1.47919e-05
2465,0.00292619,-0.0512,-1.53288e-06
2466,0.0113426,-0.10362,5.48336e-06
2467,0.00395399,0.05791,1.04612e-05
2468,0.012168,-0.10683,1.89849e-05
2469,0.012168,-0.10683,1.89849e-05
2470,0.0114981,-0.10446,6.46402e-06
2471,0.0114981,-0.10446,6.46405e-06
2472,0.0657326,-0.25479,-1.47883e-06
2473,0.0657326,-0.25479,-1.47883e-06
2474,0.0657326,-0.25479,-1.47883e-06
2475,0.0657326,-0.25479,-1.47883e-06
2476,0.0657326,-0.25479,-1.47883e-06
2477,0.0101821,-0.09933,-3.80513e-06
2478,0.0101821,-0.09933,-3.80513e-06
2479,0.00389222,0.059907,8.81216e-07
2480,0.016994,0.129269,1.17411e-05
