MDTU,min_min,min_max,max_min,max_max5
1021,-0.0588802,0.010294,0.00409838,0.0695386
1022,-0.0588802,0.010294,0.00409838,0.0695386
1023,-0.0682991,0.00294534,-0.00563859,0.0645631
1024,-0.0739978,-0.00116794,0.0018909,0.0635842
1025,-0.0736642,0.0112416,-0.00293857,0.0701335
1026,-0.0673979,-0.00260277,0.00558578,0.0647609
1027,-0.078689,0.0143215,-0.0122,0.0781191
1028,-0.0627487,0.0102743,0.0012739,0.0695617
1029,-0.0595731,0.0132026,-0.00209654,0.07257
1030,-0.0693762,0.0087446,0.00274416,0.062637
1031,-0.0697971,0.00957004,0.00141147,0.0650716
1032,-0.0688082,0.00313485,1.40227e-05,0.0717461
1033,-0.0731257,0.00838908,0.00107319,0.0715619
1034,-0.0804491,0.0152578,-0.0173989,0.081745
1035,-0.0706466,0.0178726,-0.00382172,0.0705965
1036,-0.0706466,0.0178726,-0.00382172,0.0705965
1037,-0.066145,0.00948623,-0.00401144,0.0734171
1038,-0.06921,0.0111576,0.00285389,0.0699668
1039,-0.06921,0.0111576,0.00285389,0.0699668
1040,-0.0722786,0.007922,-0.00754284,0.0629509
1041,-0.0722786,0.00792201,-0.00754284,0.0629509
1042,-0.0722786,0.00792201,-0.00754284,0.0629509
1043,-0.0722786,0.00792201,-0.00754284,0.0629509
1044,-0.0763274,0.0144949,-0.0114691,0.0770622
1045,-0.0763274,0.0144949,-0.0114691,0.0770622
1046,-0.0560514,0.00390345,0.00427634,0.0592897
1047,-0.0778481,0.00680851,-0.00138713,0.0749908
1048,-0.0778481,0.00680851,-0.00138713,0.0749908
1049,-0.0594724,0.00432872,0.00825144,0.0603967
1050,-0.0708815,0.0141339,-0.0108626,0.0764564
1051,-0.0670366,0.00452828,0.00620821,0.0621402
1052,-0.0781137,0.0105292,-0.00650339,0.0810213
1053,-0.0666776,0.0101462,-0.00384431,0.075658
1054,-0.0505202,0.00786082,0.00998605,0.0647371
1055,-0.0505202,0.00786082,0.00998605,0.0647371
1056,-0.0650613,0.0170625,0.00301397,0.0739033
1057,-0.0650613,0.0170625,0.00301397,0.0739033
1058,-0.0727012,0.00578484,0.000476091,0.0635768
1059,-0.0727012,0.00578484,0.000476091,0.0635768
1060,-0.0718121,0.0136118,-0.00143247,0.0684056
1061,-0.0684286,0.0103287,0.00213496,0.0724037
1062,-0.0684286,0.0103287,0.00213496,0.0724037
1063,-0.0684286,0.0103287,0.00213496,0.0724037
1064,-0.0684286,0.0103287,0.00213496,0.0724037
1065,-0.0699503,0.0066791,0.000444669,0.0695328
1066,-0.0721609,0.0148912,-0.00366251,0.0745428
1067,-0.0611289,0.00574788,0.0010423,0.0683221
1068,-0.0663088,0.0113813,0.00424438,0.0638937
1069,-0.0693509,0.0186636,-0.00424618,0.0772844
1070,-0.0588614,0.00590301,0.00848421,0.0617118
1071,-0.0721212,0.00342301,-0.00195689,0.0653253
1072,-0.0686743,0.00593422,-0.000503155,0.0593906
1073,-0.0652026,0.00936054,0.00531162,0.0709336
1074,-0.077412,0.0243223,-0.0100096,0.0807873
1075,-0.0683881,0.0171831,0.0021658,0.074866
1076,-0.0683881,0.0171831,0.0021658,0.074866
1077,-0.0760647,0.0153639,-0.000416329,0.081907
1078,-0.0691746,0.010004,-0.00106702,0.0636181
1079,-0.0691746,0.010004,-0.00106702,0.0636181
1080,-0.0836701,0.0187594,-0.0128286,0.0783259
1081,-0.0824737,0.0116683,-0.00224472,0.0676227
1082,-0.0672505,0.00889461,-0.00165155,0.0740835
1083,-0.0672505,0.00889461,-0.00165155,0.0740835
1084,-0.0672505,0.00889461,-0.00165155,0.0740835
1085,-0.0642857,0.00719763,0.00447573,0.0715455
1086,-0.0679318,0.0150355,0.00166458,0.0702307
1087,-0.0751661,0.0102162,0.00859126,0.0645226
1088,-0.0710985,0.00805919,-0.00891193,0.0689306
1089,-0.0674763,-0.00877041,-0.00143028,0.0598124
1090,-0.0733329,-0.000151954,-0.00805476,0.0641832
1091,-0.0733329,-0.000151955,-0.00805476,0.0641832
1092,-0.0738262,0.00477209,-0.00785021,0.0589957
1093,-0.0783111,0.00824409,-0.0139377,0.0665706
1094,-0.0783111,0.00824409,-0.0139377,0.0665706
1095,-0.0783111,0.00824409,-0.0139377,0.0665706
1096,-0.0814309,-0.00313856,-0.0160231,0.0595238
1097,-0.0814309,-0.00313856,-0.0160231,0.0595238
1098,-0.0694299,0.00188186,-0.00743094,0.0648742
1099,-0.0694299,0.00188186,-0.00743094,0.0648742
1100,-0.063644,-0.00170702,0.00103753,0.0589298
1101,-0.063644,-0.00170702,0.00103753,0.0589298
1102,-0.0658243,-0.00217718,-0.00100626,0.0543242
1103,-0.0763821,0.00589392,-0.00332555,0.0537802
1104,-0.0720773,-0.000688952,-0.0118452,0.0619159
1105,-0.0720773,-0.000688952,-0.0118452,0.0619159
1106,-0.0696453,-0.0152757,0.00662976,0.0551705
1107,-0.0915282,0.0104438,-0.0204372,0.0700185
1108,-0.0915282,0.0104438,-0.0204372,0.0700185
1109,-0.0867255,0.00201168,-0.00172114,0.0622955
1110,-0.088056,-0.000777079,-0.0115918,0.0612742
1111,-0.0748228,-0.00340362,-0.0141008,0.0557416
1112,-0.0787996,0.00929652,-0.0192885,0.0676916
1113,-0.0785394,0.00912249,-0.0157109,0.0731719
1114,-0.0739094,0.00118085,-0.00254482,0.0653105
1115,-0.0629503,0.00334166,0.00422954,0.0578218
1116,-0.0678329,-0.00175301,-0.00366967,0.0595501
1117,-0.0667824,-0.002861,-0.0014319,0.0637403
1118,-0.0790281,0.00873594,-0.0100356,0.0650772
1119,-0.0689275,0.00190276,-0.00459152,0.0565962
1120,-0.0816643,0.00203272,-0.0154239,0.0641927
1121,-0.0864792,0.00260536,-0.0123061,0.0654673
1122,-0.0864792,0.00260536,-0.0123061,0.0654673
1123,-0.0709741,0.00129578,0.00190105,0.0669291
1124,-0.0789328,0.0107237,-0.00391093,0.0783928
1125,-0.0789328,0.0107237,-0.00391093,0.0783928
1126,-0.0655573,0.00324271,0.00258513,0.0545662
1127,-0.066196,0.0102023,0.00222782,0.0632906
1128,-0.066196,0.0102023,0.00222782,0.0632906
1129,-0.0766109,0.018377,0.000281145,0.0776816
1130,-0.0622771,0.00249152,0.0024451,0.0702389
1131,-0.0764666,0.00479995,-0.00650892,0.0743635
1132,-0.0580293,0.00519318,0.00730039,0.060477
1133,-0.0628113,0.0047416,0.010895,0.0655939
1134,-0.0628113,0.0047416,0.010895,0.0655939
1135,-0.0614735,0.0128492,0.00842144,0.0761715
1136,-0.0702266,0.0141309,-0.00413916,0.0770363
1137,-0.0702266,0.0141309,-0.00413916,0.0770363
1138,-0.0702266,0.0141309,-0.00413916,0.0770363
1139,-0.055258,0.00324062,0.0108459,0.0667422
1140,-0.0745012,0.00710923,0.00246991,0.0692372
1141,-0.0745012,0.00710924,0.00246991,0.0692372
1142,-0.0588463,0.00958149,0.0076117,0.0628314
1143,-0.0578367,0.00645356,0.0135873,0.0737379
1144,-0.0593443,0.00816558,0.00953191,0.0788454
1145,-0.0593443,0.00816558,0.00953191,0.0788454
1146,-0.0652566,-0.00759469,0.0102116,0.0600425
1147,-0.0686044,0.00691218,-0.00169268,0.0666346
1148,-0.0547531,0.0161732,0.0113712,0.0755951
1149,-0.0580704,0.00780263,0.00335046,0.0718472
1150,-0.0752022,0.0181724,-0.000396625,0.0758501
1151,-0.0594118,0.00565627,0.0170619,0.0669434
1152,-0.0544245,0.0151903,0.015416,0.0802986
1153,-0.0647999,0.0119985,0.00512073,0.0670414
1154,-0.0566593,0.0151279,0.00798139,0.07612
1155,-0.0566593,0.0151279,0.00798139,0.07612
1156,-0.0456569,0.00888634,0.0160422,0.0735932
1157,-0.0624219,0.0124549,0.00632565,0.0747496
1158,-0.0594003,0.00635096,0.0120302,0.0669379
1159,-0.0594003,0.00635096,0.0120302,0.0669379
1160,-0.076355,0.0148678,-0.0020048,0.0689872
1161,-0.0626482,0.00297657,0.00165566,0.0723646
1162,-0.061954,0.0121566,-0.00107159,0.069007
1163,-0.0703306,0.0146469,-0.00499186,0.0707942
1164,-0.0637851,0.0209146,-0.00578471,0.0748757
1165,-0.0653056,0.00489188,0.00379012,0.0631287
1166,-0.0684898,0.0170891,-0.00467373,0.0725297
1167,-0.0663784,0.000729507,0.000632221,0.0661484
1168,-0.0665939,0.000653842,0.00849458,0.0591047
1169,-0.0626811,-0.00362572,0.00378669,0.0620715
1170,-0.0695099,0.0070134,-0.0048992,0.0660188
1171,-0.0691677,0.0090255,-0.00481603,0.0658674
1172,-0.0617419,-0.0037702,0.00967067,0.0602545
1173,-0.0617419,-0.0037702,0.00967067,0.0602545
1174,-0.0699775,0.00520897,0.00368473,0.0673649
1175,-0.0677401,0.0111252,-0.00694821,0.0670119
1176,-0.0725039,-0.000347159,-0.0111096,0.0568997
1177,-0.0725039,-0.000347159,-0.0111096,0.0568997
1178,-0.063882,0.000257865,-0.00190254,0.057634
1179,-0.0728877,0.00942706,-0.00425387,0.069141
1180,-0.0778292,0.00980419,-0.00659363,0.0665381
1181,-0.0745004,0.00549203,-0.000708568,0.0697283
1182,-0.062726,0.00252182,0.0029483,0.0616004
1183,-0.0626004,0.0053752,0.0041251,0.0590548
1184,-0.0670615,0.00958535,0.00112032,0.0631932
1185,-0.0575855,0.00746148,0.00243596,0.0670975
1186,-0.0637746,0.00439629,0.00237548,0.0608963
1187,-0.0615183,0.00116499,0.00968269,0.0543194
1188,-0.0762583,-0.000801289,0.00248016,0.0582862
1189,-0.0753569,0.00184493,-0.00581942,0.0673205
1190,-0.0753569,0.00184493,-0.00581942,0.0673205
1191,-0.0753569,0.00184493,-0.00581941,0.0673205
1192,-0.0753569,0.00184493,-0.00581941,0.0673205
1193,-0.0687401,-0.00322423,0.0024266,0.071387
1194,-0.0678979,0.00297542,-0.00496949,0.0642703
1195,-0.0778316,0.00481072,-0.00940173,0.0598089
1196,-0.067633,-0.00225069,-0.00461046,0.0632417
1197,-0.063955,0.0069816,0.00537712,0.0650268
1198,-0.0543605,0.015003,-0.00129483,0.0736343
1199,-0.055781,0.0052188,0.00109325,0.0681594
1200,-0.0659325,0.00538283,0.00212402,0.0701765
1201,-0.0682019,0.0152467,0.00393914,0.0722933
1202,-0.0682019,0.0152467,0.00393914,0.0722933
1203,-0.0858368,0.0107671,-0.0143359,0.0720906
1204,-0.0757917,0.00749636,-0.00463334,0.0707098
1205,-0.0757917,0.00749636,-0.00463334,0.0707098
1206,-0.0757917,0.00749636,-0.00463334,0.0707098
1207,-0.0710576,-0.000869908,-0.00849062,0.0534762
1208,-0.0918695,-0.00202606,-0.0226962,0.0618524
1209,-0.0918695,-0.00202606,-0.0226962,0.0618524
1210,-0.0918695,-0.00202606,-0.0226962,0.0618524
1211,-0.0797112,0.000143255,-0.00856687,0.0620727
1212,-0.0855106,0.000333546,-0.00768138,0.051088
1213,-0.0728191,-0.0078885,0.000398812,0.061658
1214,-0.0701304,-0.000512159,-0.00350188,0.0654605
1215,-0.0648287,-0.00836987,0.00722449,0.0601588
1216,-0.0648287,-0.00836987,0.00722449,0.0601588
1217,-0.0732358,0.00564588,-0.00320427,0.0588542
1218,-0.0738567,0.000618289,-0.000969275,0.0557231
1219,-0.0821461,0.00576149,-0.0173595,0.0766058
1220,-0.0764007,0.00400904,-0.0145976,0.069162
1221,-0.0770462,-0.00330441,-0.000186623,0.0570173
1222,-0.0681419,0.002279,-0.000218312,0.0569859
1223,-0.0681419,0.002279,-0.000218312,0.0569859
1224,-0.0816088,-0.0054758,-0.00643521,0.0639999
1225,-0.074897,0.000288624,0.00200396,0.0566148
1226,-0.074897,0.000288624,0.00200396,0.0566148
1227,-0.0758577,0.00198366,0.00993612,0.0581427
1228,-0.0677147,-0.00191736,0.00316496,0.063475
1229,-0.0677147,-0.00191736,0.00316496,0.063475
1230,-0.0730059,0.0169609,-0.00686375,0.0788714
1231,-0.0688465,-0.00044471,-0.00378281,0.0634837
1232,-0.0721927,0.00536421,-0.00368187,0.0691731
1233,-0.0721927,0.00536421,-0.00368187,0.0691731
1234,-0.0715438,0.016157,-0.000837134,0.067359
1235,-0.0646188,0.00430538,-0.00580652,0.0627652
1236,-0.067311,0.00780177,-0.00549592,0.0679582
1237,-0.067311,0.00780177,-0.00549592,0.0679582
1238,-0.0786307,0.00449145,-0.00491962,0.0711985
1239,-0.0671056,0.00970684,0.00151042,0.0639716
1240,-0.0748061,0.000550812,-0.00950731,0.0621857
1241,-0.0738144,-0.000380556,-0.00786169,0.0535271
1242,-0.0808194,7.42683e-06,-0.0184746,0.059956
1243,-0.0710707,0.00288904,-0.00429389,0.0630148
1244,-0.0734043,0.0127348,-0.00781099,0.0751903
1245,-0.0734043,0.0127348,-0.00781099,0.0751903
1246,-0.0717941,0.00295488,-0.00479721,0.0684994
1247,-0.0611654,0.00362523,0.00544143,0.0593361
1248,-0.0789047,0.0161249,-0.0075795,0.0753951
1249,-0.0620564,0.0092373,-0.00331807,0.0658846
1250,-0.0620564,0.0092373,-0.00331807,0.0658846
1251,-0.0764082,0.0107158,-0.00333757,0.0686391
1252,-0.067926,0.0113037,-0.00583276,0.0776934
1253,-0.0652535,0.00231104,4.23596e-05,0.0707995
1254,-0.0652535,0.00231104,4.23596e-05,0.0707995
1255,-0.0728077,-0.00295683,-0.0018721,0.0653778
1256,-0.0743212,0.000676926,-0.000897944,0.0609543
1257,-0.0743212,0.000676926,-0.000897944,0.0609543
1258,-0.0698342,-0.00190414,0.0022979,0.0664356
1259,-0.0666911,-0.000795732,-0.00286218,0.0603762
1260,-0.0847706,0.0111948,-0.0142784,0.0631118
1261,-0.0720887,-0.00597282,-0.000556948,0.0506418
1262,-0.0717699,0.00191108,0.00150036,0.0613403
1263,-0.0777749,-0.00549244,-0.00900443,0.0552129
1264,-0.0777749,-0.00549244,-0.00900443,0.0552129
1265,-0.0821195,0.0029083,-0.0166163,0.0650602
1266,-0.0821195,0.0029083,-0.0166163,0.0650602
1267,-0.0821195,0.0029083,-0.0166163,0.0650602
1268,-0.0770873,0.0050596,-0.00332945,0.068496
1269,-0.0802953,0.00621541,-0.0151333,0.0711772
1270,-0.0802953,0.00621541,-0.0151333,0.0711772
1271,-0.073985,-0.002984,-0.0026691,0.0602883
1272,-0.0677947,0.000341744,-0.00648723,0.068658
1273,-0.0841975,0.0041457,-0.0141477,0.0619518
1274,-0.0821468,-0.00107839,-0.0115095,0.0616817
1275,-0.0612916,-0.00102883,0.000940371,0.0611402
1276,-0.0612916,-0.00102883,0.000940371,0.0611402
1277,-0.0612916,-0.00102883,0.000940371,0.0611402
1278,-0.0652065,0.00220387,-0.0090045,0.0656825
1279,-0.0699898,0.00323383,-0.00961122,0.0651279
1280,-0.0757832,0.00883771,-0.00242529,0.0637475
1281,-0.0719461,0.00450368,0.00101849,0.0716757
1282,-0.0690337,0.00573987,-0.00557016,0.062851
1283,-0.0766865,0.0109482,-0.00505425,0.0658672
1284,-0.0685245,0.016392,-0.00375279,0.0710337
1285,-0.0656297,0.0111451,-0.0104025,0.0596774
1286,-0.0667427,0.00123397,0.00450802,0.0574578
1287,-0.0620082,0.0117051,0.000857731,0.0730217
1288,-0.0577996,0.0126494,0.00347271,0.0702093
1289,-0.0577996,0.0126494,0.00347271,0.0702093
1290,-0.0717619,0.00541664,0.0041606,0.0651601
1291,-0.0670254,-0.00196884,0.00253783,0.0664549
1292,-0.071874,0.00447971,-0.00682528,0.0680839
1293,-0.071874,0.00447971,-0.00682528,0.0680839
1294,-0.071874,0.00447971,-0.00682528,0.0680839
1295,-0.0663712,0.00495259,-0.0018978,0.0751752
1296,-0.0772041,0.00320049,0.00533755,0.0687756
1297,-0.0734915,0.00311549,-0.00795708,0.0612957
1298,-0.0652878,-0.00215262,-0.00223435,0.066059
1299,-0.0603273,-0.00275027,-0.000426348,0.0577089
1300,-0.0629364,0.0064266,0.00845994,0.0635429
1301,-0.0629364,0.0064266,0.00845993,0.0635429
1302,-0.0629364,0.0064266,0.00845993,0.0635429
1303,-0.0711665,0.00990878,-0.00491467,0.0757745
1304,-0.0653681,0.014545,0.000534287,0.069447
1305,-0.066585,0.00479398,0.00294945,0.0604351
1306,-0.0499778,-0.00383041,0.0143313,0.0556822
1307,-0.0659018,0.00226263,0.00867135,0.0797101
1308,-0.0734725,0.00334241,0.00395001,0.0685073
1309,-0.0734725,0.00334241,0.00395001,0.0685073
1310,-0.0766744,0.00433775,-0.00714568,0.0665891
1311,-0.0577902,0.00860515,0.00473713,0.0586783
1312,-0.0705341,0.00220671,0.000292905,0.0568495
1313,-0.0717174,0.00579503,-0.0109126,0.0699974
1314,-0.071393,0.00910201,-0.000937875,0.0735386
1315,-0.071393,0.00910201,-0.000937875,0.0735386
1316,-0.0741868,0.014609,-0.00572145,0.0732279
1317,-0.066971,-0.00174984,0.0043478,0.0665448
1318,-0.0737528,0.00728282,-0.00500557,0.0735287
1319,-0.0698767,0.00619541,-0.00292247,0.0622784
1320,-0.0663423,0.00833238,0.00176542,0.0664449
1321,-0.0696539,0.0110742,-0.00166039,0.0682839
1322,-0.0629093,-0.000522119,0.00019484,0.0646568
1323,-0.0629093,-0.000522119,0.00019484,0.0646568
1324,-0.0611192,0.00463655,0.00248885,0.0654538
1325,-0.0582762,0.00287375,0.0024811,0.0638139
1326,-0.0582762,0.00287375,0.0024811,0.0638139
1327,-0.0646909,0.0117016,0.00848288,0.0664162
1328,-0.0646909,0.0117016,0.00848288,0.0664162
1329,-0.056666,-0.000454682,0.00296912,0.0672599
1330,-0.056666,-0.000454682,0.00296912,0.0672599
1331,-0.0759305,0.00729401,-0.00273146,0.0691452
1332,-0.0759305,0.00729401,-0.00273146,0.0691452
1333,-0.0759305,0.00729401,-0.00273146,0.0691452
1334,-0.0544161,0.00775465,0.00582537,0.0574402
1335,-0.0717947,0.0165805,-0.00338928,0.0758495
1336,-0.0519764,0.00238731,0.00861931,0.0604517
1337,-0.0710714,0.00237549,-0.0114659,0.0701293
1338,-0.0704115,-0.00196133,-0.00705242,0.0602315
1339,-0.0714108,0.00200658,0.00778192,0.0612273
1340,-0.0698166,0.00701727,-0.00253569,0.0694166
1341,-0.0699366,0.00926027,-0.0101627,0.071662
1342,-0.0699366,0.00926027,-0.0101627,0.071662
1343,-0.0725551,0.00250472,-0.00682829,0.0666556
1344,-0.0776862,0.0108607,-0.0117859,0.066647
1345,-0.0778742,0.000961347,-0.00550587,0.0639952
1346,-0.0625063,0.00861038,-0.00341429,0.0667684
1347,-0.0793203,-0.00423315,-0.00753385,0.0578881
1348,-0.0892276,0.00979558,-0.00524184,0.0643603
1349,-0.0675014,0.00237375,-0.00508579,0.0609375
1350,-0.0629433,0.00133786,-0.00192708,0.0704376
1351,-0.0693925,0.00266514,-0.00521367,0.066114
1352,-0.073537,0.00194409,-0.0107879,0.0687322
1353,-0.0612194,0.00160906,0.00679266,0.0621304
1354,-0.0689028,0.00985448,-0.00899337,0.0757399
1355,-0.0658946,0.00479323,0.0015091,0.0671344
1356,-0.0584034,0.00965342,0.00550903,0.0681609
1357,-0.0584034,0.00965342,0.00550903,0.0681609
1358,-0.0624468,0.0158873,-0.00530018,0.0729712
1359,-0.0624468,0.0158873,-0.00530018,0.0729712
1360,-0.0588081,0.00834302,0.00322121,0.0626861
1361,-0.0697224,0.0159005,-0.0121129,0.0718765
1362,-0.0625664,0.00394763,0.00096615,0.0650377
1363,-0.0686285,0.00901277,0.000756478,0.0713903
1364,-0.0663901,0.00329817,-0.000505943,0.071454
1365,-0.079069,-0.000560212,-0.0133535,0.0594348
1366,-0.0659302,0.000899314,-0.0071529,0.0618611
1367,-0.0709699,0.00858629,-0.0133834,0.0656451
1368,-0.0709699,0.00858629,-0.0133834,0.0656451
1369,-0.0773138,0.00111296,-0.00842529,0.0638142
1370,-0.0738862,-0.0171864,-0.00823233,0.05286
1371,-0.0760253,0.0058664,-0.00439952,0.0681798
1372,-0.0604756,0.00393476,0.00293511,0.060821
1373,-0.0759222,0.0167613,-0.00869925,0.0715845
1374,-0.0634226,0.00746975,0.0139164,0.0631825
1375,-0.0642602,0.00556807,-0.00799484,0.0688348
1376,-0.0712482,0.00816822,0.0020567,0.0687488
1377,-0.0658638,0.00225994,0.00613638,0.0567103
1378,-0.0662416,-0.00551804,0.00640512,0.0622244
1379,-0.0770359,3.56149e-06,-0.00263814,0.0606396
1380,-0.0770359,3.56149e-06,-0.00263814,0.0606396
1381,-0.0770359,3.55653e-06,-0.00263814,0.0606396
1382,-0.0684165,0.000487431,0.00283041,0.0584562
1383,-0.0724737,-0.0103502,-0.00473538,0.0559898
1384,-0.0772736,0.00150484,-0.00563509,0.0646368
1385,-0.0941431,-0.00355167,-0.0122031,0.0646235
1386,-0.0715163,-0.000726983,-0.00218171,0.065145
1387,-0.0718607,0.00780696,-0.00233779,0.0667248
1388,-0.0633828,0.00521026,-0.000510254,0.0614986
1389,-0.0633828,0.00521026,-0.000510254,0.0614986
1390,-0.058424,0.00588539,0.00317094,0.0632606
1391,-0.0586646,-0.000500564,0.0094672,0.067853
1392,-0.0611683,0.00264185,-0.00107188,0.0638169
1393,-0.0498951,-0.00321789,0.013633,0.0589672
1394,-0.066115,0.00691406,0.00574985,0.0758251
1395,-0.0701575,0.0120591,-0.00633749,0.069587
1396,-0.0742971,0.0191339,-0.00494542,0.0754168
1397,-0.0742971,0.0191339,-0.00494542,0.0754168
1398,-0.0667599,0.0218046,-0.00720008,0.0726401
1399,-0.0736407,0.0122164,-0.00459496,0.0684236
1400,-0.0758627,0.0111,-0.00632098,0.0736837
1401,-0.0778231,-9.10642e-05,-0.00977744,0.063264
1402,-0.077983,0.00274854,-0.0113492,0.0645952
1403,-0.0740428,-0.0072331,-0.00387407,0.0628075
1404,-0.066028,0.00193156,0.00148466,0.0634117
1405,-0.066028,0.00193156,0.00148466,0.0634117
1406,-0.066028,0.00193156,0.00148466,0.0634117
1407,-0.0650213,0.00306806,0.00798171,0.0584195
1408,-0.068393,0.0154149,0.00442177,0.0717238
1409,-0.0673108,0.0079159,0.00789151,0.0708895
1410,-0.0713861,0.0100098,-0.00904068,0.0682421
1411,-0.0737478,0.0106966,-0.00690603,0.0763021
1412,-0.0522287,0.011415,0.00480813,0.0727359
1413,-0.0522287,0.011415,0.00480813,0.0727359
1414,-0.0698587,0.00341598,-0.00158945,0.0702117
1415,-0.0639071,0.00950357,-0.00138117,0.0669339
1416,-0.0615763,0.0120293,0.000888115,0.0685665
1417,-0.0615763,0.0120293,0.000888115,0.0685665
1418,-0.0745811,0.0102535,-0.0140966,0.071608
1419,-0.0654535,0.00487967,-0.00586601,0.0634006
1420,-0.0654535,0.00487967,-0.00586601,0.0634006
1421,-0.0620551,0.00733143,0.00820331,0.0701101
1422,-0.0674531,0.0133541,-0.00289023,0.0725968
1423,-0.0584116,0.0134883,0.00526601,0.0766308
1424,-0.0584116,0.0134883,0.00526601,0.0766308
1425,-0.0608882,0.0152022,0.00792672,0.0747328
1426,-0.0608882,0.0152022,0.00792672,0.0747328
1427,-0.0624495,0.0104343,-0.000138808,0.0693897
1428,-0.0690004,0.00911703,-0.00815963,0.0758506
1429,-0.0522845,-0.00237558,0.0122984,0.0658308
1430,-0.0674398,0.00857711,0.000276207,0.0781513
1431,-0.0702587,0.01825,0.00166004,0.0782456
1432,-0.0702587,0.01825,0.00166004,0.0782456
1433,-0.0702587,0.01825,0.00166004,0.0782456
1434,-0.055247,0.000110142,0.0155863,0.0628271
1435,-0.0788188,0.00445126,0.00117362,0.0611665
1436,-0.0638047,0.00658869,0.00723662,0.0591423
1437,-0.0544639,-0.0109199,0.0110743,0.0583129
1438,-0.0640737,0.00237044,0.00270082,0.0578988
1439,-0.0640737,0.00237044,0.00270082,0.0578988
1440,-0.0687072,0.00589137,-0.00437867,0.0646545
1441,-0.0687072,0.00589137,-0.00437867,0.0646545
1442,-0.0592797,-0.00617264,0.0046691,0.0619027
1443,-0.0592797,-0.00617264,0.0046691,0.0619027
1444,-0.0693314,-0.00477502,0.00391111,0.0624982
1445,-0.0648228,0.00440902,0.000383066,0.0671576
1446,-0.0729716,-0.00765216,0.00175713,0.0601635
1447,-0.0741412,-0.00111989,-0.0121792,0.0610766
1448,-0.0680353,-0.0093949,-0.00796546,0.0562154
1449,-0.0975836,0.0050314,-0.022061,0.0640454
1450,-0.0703943,-0.00111523,0.00560809,0.051569
1451,-0.0771568,-4.91175e-05,-0.00666424,0.062894
1452,-0.0632322,-0.0105429,0.00315681,0.0501841
1453,-0.0666978,-0.000502579,-0.00561869,0.0663704
1454,-0.0666978,-0.000502579,-0.00561869,0.0663704
1455,-0.0666978,-0.000502579,-0.00561869,0.0663704
1456,-0.0751016,-0.00333355,0.00135786,0.0569798
1457,-0.0747166,0.00581678,-0.00511381,0.066837
1458,-0.0747166,0.00581678,-0.00511381,0.066837
1459,-0.0588948,-0.00127345,0.00172794,0.0645528
1460,-0.0673121,0.00867412,-0.00443839,0.0669984
1461,-0.0673121,0.00867413,-0.0044384,0.0669984
1462,-0.0653183,0.00541474,-0.00380481,0.0627349
1463,-0.0703342,0.00458588,-0.00340294,0.0657611
1464,-0.0684463,0.00301864,0.00011773,0.0617298
1465,-0.0684463,0.00301864,0.00011773,0.0617298
1466,-0.0654197,0.00791266,-0.00235672,0.067324
1467,-0.0568003,0.00921822,0.00621366,0.0652309
1468,-0.0541862,0.0136277,0.0133945,0.0623508
1469,-0.065501,0.00878517,0.00111772,0.0791914
1470,-0.0702781,0.00977803,-0.00559077,0.0710384
1471,-0.0841665,0.0132746,-0.00809075,0.0723153
1472,-0.0831684,0.00969621,-0.0110398,0.0650234
1473,-0.068513,0.00123629,-0.00884716,0.0645946
1474,-0.0812641,0.00566926,-0.00378173,0.0652497
1475,-0.0795431,0.00520695,-0.0121755,0.0638744
1476,-0.0777211,0.00430718,-0.0101751,0.0607324
1477,-0.0777211,0.00430718,-0.0101751,0.0607324
1478,-0.0777211,0.00430718,-0.0101751,0.0607324
1479,-0.0772026,0.00190055,-0.00196068,0.055455
1480,-0.0818367,0.00328237,-0.0134812,0.0680296
1481,-0.0781441,0.000512701,-0.0139425,0.0637947
1482,-0.0803669,-0.000101277,-0.00490898,0.072036
1483,-0.0803669,-0.000101277,-0.00490898,0.072036
1484,-0.0784008,0.00426647,-0.00588883,0.0688501
1485,-0.0784008,0.00426647,-0.00588883,0.0688501
1486,-0.0661083,-0.000564495,-0.0045003,0.0707632
1487,-0.0835341,0.00885397,-0.0203363,0.0638348
1488,-0.0835341,0.00885397,-0.0203363,0.0638348
1489,-0.0653107,0.00288917,-0.00143836,0.0600404
1490,-0.0653107,0.00288917,-0.00143836,0.0600404
1491,-0.0741053,-0.0102985,-0.00176388,0.0564231
1492,-0.0636144,0.00404629,-0.00290497,0.061437
1493,-0.0722002,0.0159905,-0.00682982,0.0724554
1494,-0.0722002,0.0159905,-0.00682982,0.0724554
1495,-0.049912,0.00190152,0.0164684,0.0590377
1496,-0.0619106,0.00840224,0.0117152,0.0621981
1497,-0.0642331,0.0104438,0.00393837,0.0718025
1498,-0.069392,0.0133054,-0.000245597,0.0716177
1499,-0.069392,0.0133054,-0.000245597,0.0716177
1500,-0.0683629,0.00787927,0.00613824,0.0673714
1501,-0.0606576,0.00284005,0.0102481,0.0649528
1502,-0.0603304,0.00576809,0.0185399,0.0692246
1503,-0.0471782,0.00634342,0.0123241,0.0720992
1504,-0.0534306,0.00986556,0.0220616,0.0710058
1505,-0.0534306,0.00986556,0.0220616,0.0710058
1506,-0.0631501,0.0144826,-0.000665536,0.0778362
1507,-0.0455502,-0.000693917,0.0153199,0.0618819
1508,-0.0616601,0.00970174,0.00773841,0.0735919
1509,-0.0701261,0.0107528,0.00222319,0.0781481
