MDTU,plaq,Re(det),Im(det),link
1609,0.0146408,0.0118896,0.00671788,0.0636722
1610,0.0206416,0.0234794,0.0102511,0.0628283
1611,0.0209066,0.0216766,0.009864,0.0666513
1612,0.0132081,0.0131716,0.00837635,0.0638911
1613,0.0170953,0.019333,0.0103999,0.0664067
1614,0.0146207,0.0140118,0.00785947,0.0667575
1615,0.0146207,0.0140118,0.00785947,0.0667575
1616,0.0146207,0.0140118,0.00785947,0.0667575
1617,0.013152,0.0153479,0.00847974,0.0506933
1618,0.0130432,0.0160755,0.0101866,0.0607368
1619,0.0132239,0.0151119,0.00999192,0.0765083
1620,0.0132239,0.0151119,0.00999192,0.0765083
1621,0.0219873,0.0217739,0.0082044,0.0702766
1622,0.0219873,0.0217739,0.0082044,0.0702766
1623,0.0227065,0.0245631,0.00929933,0.0661886
1624,0.0227065,0.0245631,0.00929933,0.0661886
1625,0.0130709,0.0146807,0.00890144,0.0574369
1626,0.0176431,0.0170988,0.00824415,0.0751728
1627,0.0166956,0.0170699,0.00925658,0.0736001
1628,0.0178979,0.015998,0.00759061,0.0457236
1629,0.0178979,0.015998,0.00759061,0.0457236
1630,0.0204552,0.0168516,0.00654964,0.0692956
1631,0.0166015,0.0141093,0.00700442,0.0657722
1632,0.0115614,0.0111043,0.00750752,0.0608801
1633,0.0147445,0.0152953,0.00881453,0.0595954
1634,0.0146155,0.0146074,0.00833257,0.0815628
1635,0.0137957,0.0127775,0.00785255,0.0742994
1636,0.0124922,0.0116917,0.00799247,0.0675034
1637,0.0127301,0.0122057,0.00856244,0.0770468
1638,0.01336,0.0115248,0.00734105,0.0696396
1639,0.0153437,0.0130939,0.0077441,0.0630214
1640,0.0187158,0.0124058,0.00595884,0.0779151
1641,0.0140122,0.00912878,0.00536881,0.0676897
1642,0.0140818,0.00996791,0.00637144,0.0717931
1643,0.0147698,0.0120159,0.00675685,0.0737037
1644,0.0195834,0.0138713,0.00597274,0.0639244
1645,0.0198649,0.0143513,0.00508498,0.0485868
1646,0.0144875,0.0143443,0.00773675,0.0521552
1647,0.0144875,0.0143443,0.00773675,0.0521552
1648,0.0144371,0.0140566,0.00816653,0.071488
1649,0.0144371,0.0140566,0.00816653,0.071488
1650,0.0185068,0.0207158,0.00874651,0.0635195
1651,0.0130039,0.0165674,0.00962869,0.0599268
1652,0.0166642,0.0268026,0.0147054,0.0565014
1653,0.0166642,0.0268026,0.0147054,0.0565014
1654,0.0202129,0.0288365,0.0115503,0.0685519
1655,0.0197817,0.0258162,0.0117076,0.064192
1656,0.0137168,0.0154575,0.00882217,0.0713834
1657,0.0152339,0.014931,0.00814012,0.0752871
1658,0.0174856,0.0171525,0.0087349,0.0762732
1659,0.0157559,0.0146556,0.00752435,0.0567374
1660,0.0148332,0.0139967,0.00740894,0.0729151
1661,0.0148332,0.0139967,0.00740894,0.0729151
1662,0.0140765,0.0142774,0.00769432,0.071932
1663,0.0149051,0.015989,0.00907727,0.065376
1664,0.0149051,0.015989,0.00907727,0.065376
1665,0.0117986,0.015375,0.0109045,0.0481696
1666,0.0123615,0.0145412,0.0106023,0.0690877
1667,0.0191993,0.0254883,0.0111045,0.0576235
1668,0.0150303,0.0185575,0.00989945,0.0716584
1669,0.0206478,0.0277391,0.0108861,0.0709586
1670,0.0217273,0.0298884,0.0116632,0.0631124
1671,0.0188369,0.0234892,0.0104146,0.0832273
1672,0.0206158,0.0245464,0.00977942,0.0572889
1673,0.0164518,0.0152216,0.00673495,0.0793773
1674,0.0135957,0.0141484,0.00888047,0.0655022
1675,0.0134302,0.013297,0.00797288,0.0674045
1676,0.0161069,0.0161912,0.00854004,0.0583588
1677,0.0148333,0.0155765,0.0086686,0.063696
1678,0.0172806,0.0194949,0.0102343,0.0571996
1679,0.0148291,0.015312,0.00937432,0.0819387
1680,0.0148291,0.015312,0.00937432,0.0819387
1681,0.0115094,0.0146362,0.0113951,0.0747934
1682,0.0115094,0.0146362,0.0113951,0.0747934
1683,0.0115094,0.0146362,0.0113951,0.0747934
1684,0.0115094,0.0146362,0.0113951,0.0747934
1685,0.0164344,0.0207583,0.0109169,0.0504396
1686,0.0148209,0.0178326,0.00911155,0.0557794
1687,0.0148209,0.0178326,0.00911155,0.0557794
1688,0.0137484,0.0152938,0.00895873,0.0677453
1689,0.0125918,0.0170459,0.0113038,0.0510836
1690,0.0213766,0.0269978,0.0111572,0.0628705
1691,0.0232274,0.0236685,0.00880976,0.0676183
1692,0.0150299,0.0154044,0.00775537,0.065546
1693,0.0150299,0.0154044,0.00775537,0.065546
1694,0.0232951,0.0276542,0.0086592,0.0681156
1695,0.0175407,0.0182557,0.00933398,0.0682322
1696,0.0144613,0.017446,0.0106132,0.075776
1697,0.0144613,0.017446,0.0106132,0.075776
1698,0.0178112,0.0236828,0.0110741,0.0585962
1699,0.0190402,0.0257216,0.0107332,0.0624613
1700,0.0219397,0.0303906,0.0113696,0.0653647
1701,0.0219397,0.0303906,0.0113696,0.0653647
1702,0.0219397,0.0303906,0.0113696,0.0653647
1703,0.0211023,0.0311087,0.0119731,0.0567454
1704,0.0191902,0.0235437,0.0111226,0.0635084
1705,0.0190829,0.0239879,0.0109908,0.0478638
1706,0.016295,0.0199559,0.0100787,0.0606993
1707,0.0204854,0.0267692,0.00951392,0.0606748
1708,0.0130187,0.0129952,0.00776845,0.0663264
1709,0.0130187,0.0129952,0.00776845,0.0663264
1710,0.0174092,0.0158616,0.00805477,0.0539106
1711,0.0154639,0.0189072,0.0103945,0.0663793
1712,0.0135086,0.0145422,0.00875223,0.0633822
1713,0.0130518,0.0120493,0.00703163,0.0679835
1714,0.0130518,0.0120493,0.00703163,0.0679835
1715,0.0196264,0.0226408,0.00953465,0.0602908
1716,0.0218988,0.0258284,0.0105999,0.0616467
1717,0.0151485,0.0164257,0.00869539,0.0653091
1718,0.0151485,0.0164257,0.00869539,0.0653091
1719,0.0152149,0.015896,0.00900073,0.0521376
1720,0.0152149,0.015896,0.00900073,0.0521376
1721,0.0163321,0.0169607,0.00916429,0.0558047
1722,0.0191569,0.0210884,0.00948342,0.0659996
1723,0.0185252,0.0220353,0.0101464,0.0613759
1724,0.0185252,0.0220353,0.0101464,0.0613759
1725,0.015635,0.0179801,0.0097814,0.0685497
1726,0.015635,0.0179801,0.0097814,0.0685497
1727,0.0118861,0.0145269,0.0102041,0.0529438
1728,0.0121043,0.0118078,0.00774478,0.072906
1729,0.0121043,0.0118078,0.00774478,0.072906
1730,0.0137916,0.0160024,0.00913838,0.070882
1731,0.01642,0.0231352,0.0121886,0.0756988
1732,0.01372,0.0186819,0.012231,0.0534844
1733,0.0150995,0.0171634,0.00950949,0.0633865
1734,0.0150995,0.0171634,0.00950949,0.0633865
1735,0.0267946,0.0352846,0.0102836,0.0680317
1736,0.016897,0.0216227,0.0115443,0.0685944
1737,0.023602,0.025844,0.00856235,0.055017
1738,0.023602,0.025844,0.00856235,0.055017
1739,0.0321222,0.0376185,0.0105793,0.057433
1740,0.0242151,0.028086,0.0104028,0.0695683
1741,0.0211728,0.0187988,0.00688255,0.0651642
1742,0.0149626,0.0159261,0.00842675,0.0604987
1743,0.0175933,0.0179201,0.00903118,0.0634368
1744,0.0212841,0.0205682,0.00793678,0.0435066
1745,0.0196998,0.0247242,0.0102592,0.062806
1746,0.0148229,0.015141,0.00904967,0.0561022
1747,0.0146333,0.015831,0.00935452,0.0662456
1748,0.0109612,0.0111267,0.0090164,0.062749
1749,0.0197399,0.0211196,0.00849451,0.0610425
1750,0.0203887,0.0226721,0.00963418,0.0521407
1751,0.0234338,0.018258,0.00633843,0.0695919
1752,0.018384,0.0154978,0.00736744,0.0609771
1753,0.021161,0.0178782,0.00724885,0.0721488
1754,0.0109735,0.00990047,0.00745267,0.0721416
1755,0.0116609,0.0116321,0.00843352,0.0841651
1756,0.0116609,0.0116321,0.00843352,0.0841651
1757,0.0247197,0.0235127,0.00757999,0.0666312
1758,0.0192054,0.0193229,0.00876716,0.0676516
1759,0.0151499,0.0151398,0.00791257,0.0808447
1760,0.0106413,0.011373,0.00803938,0.0464998
1761,0.0210346,0.024934,0.0103255,0.060779
1762,0.0210346,0.024934,0.0103255,0.060779
1763,0.0155197,0.018497,0.00902389,0.0615959
1764,0.0132408,0.0217636,0.0123954,0.0628069
1765,0.0145087,0.0208747,0.0120683,0.0424608
1766,0.0230564,0.0324447,0.0116413,0.061303
1767,0.022579,0.0271995,0.0105975,0.0694919
1768,0.0211711,0.0227888,0.00954318,0.055327
1769,0.0110574,0.0125757,0.00923558,0.0615441
1770,0.0165685,0.0201705,0.00972992,0.0580679
1771,0.0155015,0.0179595,0.00963995,0.0467955
1772,0.0170767,0.0186894,0.00920906,0.0550823
1773,0.0170767,0.0186894,0.00920906,0.0550823
1774,0.0154791,0.017657,0.00964348,0.0512888
1775,0.0151759,0.0168605,0.00794386,0.0715914
1776,0.0145687,0.0145493,0.00799075,0.0654084
1777,0.0141582,0.01589,0.0105272,0.0365217
1778,0.0126493,0.0121948,0.0083089,0.0780882
1779,0.0131937,0.0152831,0.0110239,0.0520905
1780,0.0131937,0.0152831,0.0110239,0.0520905
1781,0.0144012,0.0140568,0.00771613,0.0387374
1782,0.0144012,0.0140568,0.00771613,0.0387374
1783,0.0148993,0.017499,0.00952839,0.0591303
1784,0.0144338,0.0175475,0.00882159,0.0527981
1785,0.0142082,0.0174731,0.00923471,0.0631186
1786,0.0101292,0.0091953,0.00703958,0.0607374
1787,0.0203396,0.0180106,0.00714887,0.063806
1788,0.012825,0.0115978,0.00781528,0.0737454
1789,0.0197676,0.0122632,0.0046986,0.0562573
1790,0.0146402,0.010194,0.00564967,0.0657273
1791,0.0154174,0.0113052,0.00540584,0.0644203
1792,0.0146516,0.0106876,0.00532599,0.064812
1793,0.0124148,0.00961368,0.00595033,0.064809
1794,0.0123117,0.0090564,0.00526276,0.0657416
1795,0.0150377,0.0106682,0.00630459,0.0680684
1796,0.016838,0.0114547,0.00550146,0.0690533
1797,0.0155008,0.0168101,0.00936217,0.0583695
1798,0.0133702,0.0127074,0.00732164,0.0744547
1799,0.0133702,0.0127074,0.00732164,0.0744547
1800,0.015814,0.0169655,0.00856533,0.0613767
1801,0.0211339,0.0210865,0.00903242,0.076705
1802,0.0152821,0.0137646,0.00749577,0.0752228
1803,0.00900146,0.00771635,0.00728694,0.0689798
1804,0.0196255,0.0155308,0.00667922,0.0543161
1805,0.0146832,0.0090774,0.00487576,0.0792556
1806,0.0146832,0.0090774,0.00487576,0.0792556
1807,0.0175841,0.0113056,0.00528551,0.0685675
1808,0.0131884,0.0090145,0.00569454,0.0640473
1809,0.0159468,0.0147262,0.00829577,0.0673906
1810,0.016197,0.0157653,0.00794304,0.0778158
1811,0.016197,0.0157653,0.00794304,0.0778158
1812,0.0124666,0.0124315,0.0079582,0.0725409
1813,0.0124666,0.0124315,0.0079582,0.0725409
1814,0.0142152,0.0162431,0.0100582,0.0586004
1815,0.0142152,0.0162431,0.0100582,0.0586004
1816,0.013605,0.015503,0.00955104,0.0595805
1817,0.0152551,0.0206349,0.0101947,0.0560742
1818,0.0147923,0.0202763,0.0114511,0.0636337
1819,0.0173331,0.0220827,0.0112331,0.0579317
1820,0.0161783,0.0142436,0.00765169,0.0639803
1821,0.0159927,0.0175683,0.0077861,0.0576938
1822,0.0159927,0.0175683,0.0077861,0.0576938
1823,0.0139215,0.0140035,0.00799498,0.0648161
1824,0.0179945,0.0236503,0.0115786,0.052402
1825,0.016522,0.0193433,0.00924466,0.0692119
1826,0.016522,0.0193433,0.00924466,0.0692119
1827,0.0151955,0.0158265,0.00879462,0.0412348
1828,0.0159847,0.0174325,0.00979091,0.0730954
1829,0.0159414,0.0158956,0.00803787,0.0647087
1830,0.0167292,0.0164211,0.00764849,0.0722483
1831,0.0175719,0.0184188,0.00856474,0.0660886
1832,0.0172925,0.0135489,0.0066235,0.070486
1833,0.0200659,0.0137799,0.0059647,0.0538853
1834,0.0136826,0.011929,0.0065108,0.0604066
1835,0.0185266,0.0153688,0.0071916,0.0471298
1836,0.0122626,0.0115347,0.00716555,0.0603453
1837,0.0171332,0.0179044,0.00857337,0.0652637
1838,0.0171332,0.0179044,0.00857337,0.0652637
1839,0.0140681,0.0158217,0.00901336,0.051667
1840,0.0154847,0.0173364,0.00926575,0.0715878
1841,0.0154847,0.0173364,0.00926576,0.0715878
1842,0.0153555,0.0208221,0.0111884,0.05282
1843,0.0152886,0.0203097,0.0100774,0.0659645
1844,0.0149027,0.0172872,0.0094486,0.0656072
1845,0.0149027,0.0172872,0.0094486,0.0656072
1846,0.015907,0.0165614,0.00909755,0.083416
1847,0.0147531,0.0153491,0.00831484,0.0725667
1848,0.0111644,0.0103754,0.00724601,0.0621405
1849,0.0137632,0.0120674,0.00788171,0.0478176
1850,0.0142215,0.0156608,0.0092135,0.0518429
1851,0.0130818,0.013581,0.00836832,0.0553438
1852,0.0169409,0.0155858,0.00718278,0.0468664
1853,0.0137129,0.0128534,0.00717313,0.0592974
1854,0.0135925,0.0129534,0.00903589,0.0645218
1855,0.0148381,0.0145465,0.00728647,0.0556133
1856,0.0148381,0.0145465,0.00728647,0.0556133
1857,0.0130385,0.0107539,0.00708995,0.0571437
1858,0.0136031,0.0112951,0.00684666,0.0613529
1859,0.0136031,0.0112951,0.00684666,0.0613529
1860,0.0136848,0.012336,0.00797466,0.0673458
1861,0.0136848,0.0123361,0.00797467,0.0673458
1862,0.0149456,0.0154681,0.00915934,0.0525105
1863,0.0149456,0.0154681,0.00915934,0.0525105
1864,0.0149456,0.0154681,0.00915934,0.0525105
1865,0.0149456,0.0154681,0.00915934,0.0525105
1866,0.0184955,0.0229724,0.00972007,0.0660843
1867,0.0179326,0.0239559,0.0113741,0.0585567
1868,0.0179326,0.0239559,0.0113741,0.0585567
1869,0.0142326,0.0161442,0.00982702,0.083328
1870,0.0136536,0.0153301,0.00936177,0.0749591
1871,0.0136451,0.0133543,0.00814915,0.0759837
1872,0.0163074,0.0166006,0.00855774,0.0530824
1873,0.0167746,0.0176264,0.00886085,0.0669059
1874,0.013035,0.0134121,0.00873654,0.0527882
1875,0.0157719,0.0143565,0.00809573,0.0465253
1876,0.0165095,0.0152926,0.00833106,0.0797877
1877,0.0155549,0.0177023,0.0094509,0.0574502
1878,0.0174124,0.0250689,0.0118044,0.0755397
1879,0.0174124,0.0250689,0.0118044,0.0755397
1880,0.0174124,0.0250689,0.0118044,0.0755397
1881,0.0151717,0.021894,0.0127366,0.0753037
1882,0.0151717,0.021894,0.0127366,0.0753037
1883,0.01257,0.0174628,0.0116382,0.0619068
1884,0.0132031,0.016767,0.0109005,0.0625356
1885,0.0136944,0.0165492,0.0102807,0.0727938
1886,0.0155063,0.0177771,0.0091348,0.0725991
1887,0.0125666,0.011517,0.00807607,0.0846865
1888,0.0125666,0.011517,0.00807607,0.0846865
1889,0.0125666,0.011517,0.00807607,0.0846865
1890,0.0143414,0.013167,0.00758336,0.0715634
1891,0.0159299,0.0165399,0.00855836,0.0701939
1892,0.0146607,0.012662,0.00679157,0.0589859
1893,0.0177154,0.0174588,0.00923358,0.0464707
1894,0.0193193,0.0193154,0.00886105,0.0569721
1895,0.0137039,0.0110798,0.00644997,0.0532371
1896,0.0137039,0.0110798,0.00644997,0.0532371
1897,0.0134884,0.00923029,0.00549548,0.0607808
1898,0.013531,0.0104537,0.00663324,0.0610053
1899,0.0139275,0.0125635,0.00698927,0.0715373
1900,0.0216659,0.0198556,0.00699065,0.0627105
1901,0.0305515,0.0304668,0.00745491,0.0618712
1902,0.0339059,0.0396112,0.00893988,0.0609439
1903,0.0282497,0.0286219,0.00828935,0.0574493
1904,0.0252906,0.0209255,0.00732287,0.080945
1905,0.0179552,0.0192333,0.00845797,0.0637446
1906,0.0141812,0.016916,0.00964474,0.0592883
1907,0.0144666,0.0168363,0.0090593,0.0658189
1908,0.0216096,0.0246162,0.00919296,0.080645
1909,0.0139343,0.0148379,0.00888447,0.0553994
1910,0.0142448,0.0136814,0.00795905,0.0575038
1911,0.0121733,0.011272,0.00719498,0.0589445
1912,0.0175256,0.0153001,0.00771805,0.0648385
1913,0.0158777,0.0144814,0.00726089,0.0579841
1914,0.0213456,0.0214919,0.00797491,0.0865893
1915,0.0137636,0.013147,0.00860581,0.0605744
1916,0.014527,0.0153801,0.00920321,0.0731453
1917,0.0111266,0.0120533,0.0102926,0.0571121
1918,0.0111266,0.0120533,0.0102926,0.0571121
1919,0.0117947,0.0130727,0.00872019,0.0509281
1920,0.0153516,0.0153845,0.00813701,0.0762555
1921,0.0153516,0.0153845,0.00813701,0.0762555
1922,0.0153516,0.0153845,0.00813701,0.0762555
1923,0.0132306,0.0130752,0.0084243,0.0521733
1924,0.0132306,0.0130752,0.0084243,0.0521733
1925,0.020314,0.0213234,0.00880815,0.0742967
1926,0.0148367,0.0159932,0.00910541,0.0521797
1927,0.0136118,0.0124241,0.0079005,0.0686479
1928,0.0136118,0.0124241,0.0079005,0.0686479
1929,0.0146231,0.0149507,0.00889496,0.0453209
1930,0.0117912,0.0108097,0.00746072,0.0640542
1931,0.0117912,0.0108097,0.00746072,0.0640542
1932,0.0117912,0.0108097,0.00746072,0.0640542
1933,0.0117912,0.0108097,0.00746072,0.0640542
1934,0.0165511,0.0182557,0.00908027,0.0501078
1935,0.0180505,0.019579,0.00864086,0.0476136
1936,0.0158936,0.0166653,0.00895521,0.0662338
1937,0.0111502,0.011641,0.00842154,0.0656047
1938,0.0149891,0.018748,0.00989713,0.0474645
1939,0.0133007,0.0145354,0.00842855,0.0586109
1940,0.0134523,0.0132819,0.00795324,0.0537528
1941,0.0131346,0.0113106,0.00691454,0.0560876
1942,0.013229,0.0115696,0.00829768,0.0650867
1943,0.0161094,0.0146198,0.0072584,0.064709
1944,0.0182548,0.0166132,0.00753125,0.0603092
1945,0.0151368,0.0133698,0.0076061,0.0664382
1946,0.0139792,0.0129614,0.00728406,0.0712724
1947,0.0139792,0.0129614,0.00728406,0.0712724
1948,0.013451,0.0146253,0.00919942,0.0744597
1949,0.0141301,0.0156211,0.0091031,0.0588819
1950,0.014288,0.0157417,0.0085669,0.0748333
1951,0.0171686,0.0231871,0.0116272,0.0562099
1952,0.0160658,0.0186176,0.00898253,0.0620105
1953,0.0146779,0.0145877,0.00859631,0.0631634
1954,0.019466,0.0222257,0.00967682,0.0727266
1955,0.0139686,0.014608,0.00919392,0.0574197
1956,0.0188741,0.0209496,0.00879164,0.0780742
1957,0.0134189,0.0131821,0.00829886,0.0681507
1958,0.0174608,0.0192579,0.00886905,0.0622069
1959,0.023129,0.0303159,0.0112083,0.0731373
1960,0.0188332,0.0215048,0.00956977,0.0640142
1961,0.0217245,0.0234345,0.00865319,0.0625556
1962,0.0109429,0.0122264,0.00833619,0.0622463
1963,0.0112849,0.0118974,0.00878558,0.0629284
1964,0.0142804,0.0169423,0.00930457,0.0527901
1965,0.0127903,0.0135795,0.00920748,0.0748445
1966,0.0146796,0.0160702,0.00920504,0.0509091
1967,0.0129367,0.0151616,0.00906866,0.0517097
1968,0.011455,0.0142588,0.0104537,0.0668827
1969,0.0121285,0.0128594,0.00962976,0.0539483
1970,0.0121285,0.0128594,0.00962976,0.0539483
1971,0.0164525,0.0182898,0.00953945,0.0440907
1972,0.015668,0.0146378,0.00801141,0.0499944
1973,0.019776,0.0206115,0.00905862,0.0386246
1974,0.0217704,0.0243793,0.0083727,0.0428985
1975,0.0217704,0.0243793,0.0083727,0.0428985
1976,0.0211929,0.0238423,0.00916631,0.0532417
1977,0.0172315,0.0163706,0.007689,0.059777
1978,0.0144193,0.0122412,0.00706057,0.0517884
1979,0.0162484,0.0130805,0.00637802,0.0514711
1980,0.0123477,0.0098677,0.00700374,0.0603742
1981,0.01213,0.011668,0.00746876,0.0495805
1982,0.0170734,0.0176829,0.00929683,0.0656913
1983,0.0170734,0.0176829,0.00929683,0.0656913
1984,0.0173941,0.0165235,0.00776126,0.0577642
1985,0.0153967,0.0135617,0.00714098,0.072235
1986,0.0173259,0.0153022,0.00690796,0.0588134
1987,0.0163332,0.0155128,0.0079534,0.0666412
1988,0.0102384,0.00989295,0.0082924,0.0744071
1989,0.0102384,0.00989295,0.0082924,0.0744071
1990,0.0211037,0.0224635,0.00938001,0.0667369
1991,0.018854,0.0179705,0.00838801,0.0720851
1992,0.0152934,0.0134867,0.00727406,0.0535132
1993,0.0201795,0.0188327,0.00730601,0.0680411
1994,0.0157773,0.0136217,0.00714967,0.0583996
1995,0.0157773,0.0136217,0.00714967,0.0583996
1996,0.0139853,0.0127294,0.00817846,0.0649845
1997,0.0175103,0.0134877,0.00650164,0.0565101
1998,0.0209105,0.0156775,0.00674181,0.0730857
1999,0.0148114,0.0115377,0.00662451,0.0602983
2000,0.0184136,0.0121474,0.00558441,0.0608067
2001,0.0184137,0.0121474,0.00558442,0.0608067
2002,0.0168394,0.0118954,0.00577876,0.0577356
2003,0.0168394,0.0118954,0.00577876,0.0577356
2004,0.018899,0.0128895,0.00598435,0.0587579
2005,0.0134656,0.0110034,0.00742107,0.0572982
2006,0.0138113,0.0130495,0.00795327,0.0662438
2007,0.0155845,0.014244,0.00872335,0.0488019
2008,0.0171212,0.0141008,0.00636212,0.064806
2009,0.0161686,0.0124509,0.00616689,0.060367
2010,0.0161686,0.0124509,0.00616689,0.060367
2011,0.0176651,0.0140656,0.00635541,0.0457543
2012,0.0161318,0.013166,0.00661002,0.0619127
2013,0.0167578,0.0150351,0.00844691,0.0564195
2014,0.0116098,0.00908083,0.00626492,0.063545
2015,0.0135583,0.0114272,0.00692634,0.0505166
2016,0.0238425,0.0176818,0.00617554,0.0575832
2017,0.0158285,0.0170271,0.00844262,0.0576335
2018,0.0223115,0.0201763,0.00754483,0.0639913
2019,0.0162339,0.0129332,0.00608347,0.0706359
2020,0.0203748,0.0154515,0.0058566,0.071646
2021,0.0125457,0.0111999,0.00726006,0.0617413
2022,0.0155319,0.0161977,0.00925053,0.0728793
2023,0.0127703,0.0128695,0.00885818,0.0719251
2024,0.0191214,0.0195893,0.00812264,0.0477479
2025,0.014282,0.0130987,0.00686421,0.0656616
2026,0.014282,0.0130987,0.00686421,0.0656616
2027,0.014282,0.0130987,0.00686421,0.0656616
2028,0.0154918,0.0145222,0.00753031,0.0619697
2029,0.0211234,0.0231242,0.00979804,0.0671045
2030,0.017061,0.0168399,0.00900062,0.0538551
2031,0.017061,0.0168398,0.00900062,0.0538551
2032,0.0177212,0.0167267,0.00824779,0.0651171
2033,0.021913,0.025297,0.00990305,0.0542941
2034,0.0174869,0.0184546,0.00857169,0.0551297
2035,0.0273398,0.0263876,0.00798618,0.0590397
2036,0.016353,0.0141421,0.00768075,0.0628283
2037,0.0130515,0.0124897,0.00791735,0.0512627
2038,0.014811,0.0170008,0.00944357,0.0608833
2039,0.014811,0.0170008,0.00944357,0.0608833
2040,0.0131378,0.015915,0.00975466,0.0524856
2041,0.018614,0.0213713,0.00982895,0.0657465
2042,0.0155648,0.0167471,0.00862152,0.0628746
2043,0.012044,0.0130178,0.00849156,0.0627336
2044,0.011294,0.0124046,0.00909057,0.0673751
2045,0.011294,0.0124046,0.00909057,0.0673751
2046,0.0145957,0.0143798,0.00740494,0.0597032
2047,0.0128264,0.0102964,0.00662247,0.0545771
2048,0.0128264,0.0102964,0.00662247,0.0545771
2049,0.0128264,0.0102964,0.00662247,0.0545771
2050,0.0128264,0.0102964,0.00662247,0.0545771
2051,0.0135798,0.0123358,0.0084567,0.0605939
2052,0.0135798,0.0123358,0.0084567,0.0605939
2053,0.0166771,0.0151819,0.00744615,0.0644585
2054,0.0166771,0.0151819,0.00744615,0.0644585
2055,0.0155384,0.0140883,0.00806295,0.0546585
2056,0.0130849,0.0132062,0.00884294,0.0587937
2057,0.0113253,0.0117981,0.00883931,0.0517515
2058,0.0113253,0.0117981,0.00883931,0.0517515
2059,0.0134534,0.0135375,0.00849919,0.0709261
2060,0.0177518,0.021307,0.0107431,0.0518531
2061,0.0161394,0.0232435,0.0109253,0.0751741
2062,0.0172847,0.0199956,0.0100081,0.0584682
2063,0.0161674,0.0222905,0.01012,0.0588417
2064,0.0161674,0.0222905,0.01012,0.0588417
2065,0.0243372,0.0294461,0.0101622,0.075524
2066,0.0268402,0.0330847,0.011066,0.0660596
2067,0.0268402,0.0330847,0.011066,0.0660596
2068,0.0157004,0.0185895,0.00985562,0.0698827
2069,0.016118,0.018623,0.00965484,0.0681183
2070,0.0141044,0.0164241,0.00989796,0.0670493
2071,0.0113546,0.0110151,0.00780265,0.0563068
2072,0.0143524,0.0143899,0.00828561,0.0685179
2073,0.0188673,0.0188529,0.00851407,0.0555928
2074,0.021918,0.0246771,0.00879332,0.0690454
2075,0.0181303,0.021004,0.00858811,0.0551351
2076,0.017415,0.0189885,0.00951063,0.0566643
2077,0.0202781,0.021067,0.00796336,0.0568771
2078,0.0163747,0.0181972,0.00779089,0.0616853
2079,0.0176093,0.0177133,0.00748834,0.0541404
2080,0.0175853,0.0183769,0.00828223,0.0606597
2081,0.0175853,0.0183769,0.00828223,0.0606597
2082,0.017474,0.0166402,0.00766911,0.0770316
2083,0.0107858,0.0131806,0.0106113,0.0593752
2084,0.0150637,0.0139156,0.00823531,0.0842405
2085,0.0161167,0.0178562,0.00977515,0.0692572
2086,0.0159098,0.0197936,0.0102171,0.0703793
2087,0.0137781,0.0121849,0.00708841,0.0904469
2088,0.0117821,0.0119897,0.00839962,0.0685883
2089,0.0181479,0.0201343,0.0091856,0.0602238
2090,0.0165841,0.0177743,0.00796034,0.0608299
2091,0.0179468,0.0176203,0.00780217,0.0563502
2092,0.0114198,0.011006,0.00861554,0.0676095
2093,0.0196796,0.0221136,0.00873477,0.0663581
2094,0.0174768,0.0201109,0.00984369,0.0629334
2095,0.0123374,0.0139285,0.00873989,0.0601134
2096,0.0171009,0.0167275,0.00833214,0.0419208
2097,0.00990429,0.00895931,0.00715426,0.0620948
2098,0.0106169,0.0113915,0.00758947,0.0536683
2099,0.0121281,0.0155494,0.0101219,0.059385
2100,0.0121281,0.0155494,0.0101219,0.059385
2101,0.0142168,0.0165856,0.00994276,0.0613331
2102,0.015377,0.0168835,0.00873866,0.0450214
2103,0.0163119,0.0150964,0.00712357,0.0593653
2104,0.013851,0.0113991,0.00675236,0.0636252
2105,0.0121174,0.0143117,0.0108477,0.0537625
2106,0.0121174,0.0143117,0.0108477,0.0537625
2107,0.0111976,0.0093769,0.00648208,0.0748118
2108,0.0111976,0.0093769,0.00648208,0.0748118
2109,0.018059,0.0190747,0.00931997,0.0719805
2110,0.018059,0.0190747,0.00931997,0.0719805
2111,0.0215066,0.0232573,0.00797242,0.0509933
2112,0.0182982,0.0214726,0.00947263,0.0703699
2113,0.0156237,0.0157549,0.00850931,0.0580197
2114,0.0159288,0.0192292,0.0107578,0.04872
2115,0.0120924,0.0156624,0.0106504,0.0675284
2116,0.0120924,0.0156624,0.0106504,0.0675284
2117,0.0161741,0.0174592,0.00863168,0.0656566
2118,0.0128548,0.0137772,0.00870769,0.057556
2119,0.0115416,0.0124628,0.0084582,0.0562649
2120,0.0136355,0.0168205,0.0105777,0.0518436
2121,0.0128386,0.0157822,0.00982922,0.0789682
2122,0.012094,0.0167157,0.0129435,0.054758
2123,0.012094,0.0167157,0.0129435,0.054758
2124,0.0144149,0.0170427,0.0104032,0.0509737
2125,0.0144149,0.0170427,0.0104032,0.0509737
2126,0.0144149,0.0170427,0.0104032,0.0509737
2127,0.0140004,0.0189714,0.0119223,0.0639141
2128,0.0134678,0.0174166,0.0109897,0.0568645
2129,0.0134678,0.0174166,0.0109897,0.0568645
2130,0.0130211,0.0138899,0.00907196,0.0620926
2131,0.0173867,0.0234521,0.0104043,0.0575133
2132,0.012279,0.0144968,0.00956567,0.0587838
