MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1491,0.995235,0.0173869,-0.995083
1492,0.991895,-0.148987,-0.980642
1493,0.995007,-0.146754,-0.984125
1494,0.995007,-0.146754,-0.984125
1495,0.992742,-0.173342,-0.977492
1496,0.992008,-0.121615,-0.984525
1497,0.992202,-0.0684027,-0.989842
1498,0.992932,0.11796,-0.9859
1499,0.992932,0.11796,-0.9859
1500,0.992593,0.0653171,-0.990442
1501,0.994583,-0.0503305,-0.993308
1502,0.994688,-0.0831239,-0.991208
1503,0.994332,-0.0167212,-0.994192
1504,0.993582,-0.0916967,-0.989342
1505,0.993582,-0.0916967,-0.989342
1506,0.995348,0.100279,-0.990283
1507,0.99232,0.192848,-0.9734
1508,0.992405,0.131658,-0.983633
1509,0.993895,0.048032,-0.992733
1510,0.993895,0.048032,-0.992733
1511,0.993396,0.0051008,-0.993383
1512,0.993903,-0.0556896,-0.992342
1513,0.993903,-0.0556896,-0.992342
1514,0.993903,-0.0556896,-0.992342
1515,0.993955,-0.0774468,-0.990933
1516,0.993825,-0.107976,-0.987942
1517,0.995014,-0.214284,-0.971667
1518,0.995014,-0.214284,-0.971667
1519,0.993803,-0.240254,-0.964325
1520,0.993803,-0.240254,-0.964325
1521,0.993803,-0.240254,-0.964325
1522,0.992684,-0.208613,-0.970517
1523,0.992684,-0.208613,-0.970517
1524,0.992684,-0.208613,-0.970517
1525,0.992684,-0.208613,-0.970517
1526,0.993783,-0.105034,-0.988217
1527,0.994618,-0.233621,-0.966792
1528,0.993087,-0.286211,-0.95095
1529,0.994499,-0.495794,-0.8621
1530,0.994569,-0.48754,-0.866875
1531,0.993451,-0.523964,-0.844042
1532,0.994928,-0.579237,-0.808929
1533,0.994329,-0.591479,-0.799276
1534,0.99256,-0.602172,-0.789027
1535,0.993199,-0.647077,-0.753482
1536,0.993091,-0.633672,-0.76465
1537,0.993901,-0.699994,-0.705582
1538,0.994681,-0.597732,-0.795051
1539,0.993921,-0.49031,-0.864567
1540,0.993921,-0.49031,-0.864567
1541,0.994893,-0.459786,-0.882275
1542,0.994104,-0.576901,-0.809585
1543,0.99348,-0.512421,-0.851133
1544,0.99348,-0.512421,-0.851133
1545,0.993748,-0.557658,-0.822527
1546,0.994051,-0.557303,-0.823135
1547,0.994061,-0.590817,-0.799432
1548,0.99451,-0.713699,-0.692592
1549,0.99451,-0.713699,-0.692592
1550,0.993742,-0.673252,-0.730927
1551,0.993455,-0.636975,-0.762375
1552,0.993746,-0.663602,-0.739705
1553,0.993746,-0.663602,-0.739705
1554,0.995324,-0.813613,-0.573327
1555,0.995324,-0.813613,-0.573327
1556,0.995093,-0.848933,-0.519156
1557,0.995093,-0.848933,-0.519156
1558,0.994151,-0.871633,-0.478113
1559,0.993276,-0.8714,-0.476717
1560,0.993625,-0.922683,-0.368708
1561,0.993994,-0.944792,-0.308856
1562,0.993994,-0.944792,-0.308856
1563,0.993994,-0.944792,-0.308856
1564,0.993832,-0.988608,-0.101765
1565,0.994662,-0.989958,-0.0966133
1566,0.995021,-0.991167,-0.0874908
1567,0.994174,-0.989,0.101297
1568,0.995213,-0.980117,0.172684
1569,0.99153,-0.976508,0.17194
1570,0.995009,-0.986017,0.133468
1571,0.995143,-0.994983,0.0178438
1572,0.994003,-0.939458,0.324747
1573,0.993892,-0.8712,0.478363
1574,0.994819,-0.897492,0.429154
1575,0.99362,-0.951375,0.286646
1576,0.993509,-0.9598,0.256602
1577,0.9933,-0.965983,0.231344
1578,0.992735,-0.968942,0.216042
1579,0.994901,-0.988875,0.109336
1580,0.994901,-0.988875,0.109336
1581,0.994561,-0.981717,0.159323
1582,0.994561,-0.981717,0.159323
1583,0.993709,-0.977333,0.179656
1584,0.994846,-0.9777,0.183906
1585,0.995218,-0.980067,0.172999
1586,0.993281,-0.972667,0.201311
1587,0.994863,-0.948617,0.299799
1588,0.99489,-0.955808,0.276111
1589,0.993317,-0.939842,0.321521
1590,0.995008,-0.956283,0.274887
1591,0.994926,-0.891758,0.441186
1592,0.992824,-0.930717,0.345639
1593,0.993838,-0.93175,0.345769
1594,0.99454,-0.891275,0.441293
1595,0.995126,-0.841183,0.531683
1596,0.993449,-0.874267,0.471803
1597,0.993746,-0.910542,0.398052
1598,0.99493,-0.89075,0.443227
1599,0.99493,-0.89075,0.443227
1600,0.995478,-0.9234,0.3719
1601,0.991929,-0.9208,0.368849
1602,0.994309,-0.878767,0.46521
1603,0.994818,-0.900642,0.422502
1604,0.994969,-0.872875,0.477549
1605,0.994809,-0.890908,0.442637
1606,0.994809,-0.890908,0.442637
1607,0.994809,-0.890908,0.442637
1608,0.993998,-0.972575,0.205253
1609,0.993872,-0.980475,0.162638
1610,0.993974,-0.981167,0.159049
1611,0.993475,-0.9173,0.381515
1612,0.993261,-0.891058,0.438842
1613,0.993785,-0.867008,0.485701
1614,0.994167,-0.858733,0.500945
1615,0.994167,-0.858733,0.500945
1616,0.994167,-0.858733,0.500945
1617,0.994187,-0.85735,0.503347
1618,0.995701,-0.87485,0.475456
1619,0.994793,-0.848567,0.519179
1620,0.994793,-0.848567,0.519179
1621,0.994561,-0.910375,0.400462
1622,0.994561,-0.910375,0.400462
1623,0.993832,-0.965875,0.234067
1624,0.993832,-0.965875,0.234067
1625,0.99399,-0.978575,0.174376
1626,0.992833,-0.949183,0.291152
1627,0.992458,-0.919442,0.373631
1628,0.994142,-0.95765,0.266881
1629,0.994142,-0.95765,0.266881
1630,0.994732,-0.975567,0.194321
1631,0.992417,-0.98805,0.0929975
1632,0.994618,-0.970075,0.219589
1633,0.994429,-0.970358,0.217472
1634,0.994894,-0.959883,0.261607
1635,0.995689,-0.972092,0.215485
1636,0.994824,-0.964408,0.244113
1637,0.993754,-0.943758,0.311236
1638,0.993807,-0.927442,0.357078
1639,0.99248,-0.9344,0.334533
1640,0.993559,-0.901342,0.418022
1641,0.994888,-0.9258,0.364274
1642,0.995223,-0.952275,0.289207
1643,0.994486,-0.929333,0.354038
1644,0.995186,-0.954658,0.281111
1645,0.99467,-0.92785,0.358417
1646,0.993955,-0.878317,0.465303
1647,0.993955,-0.878317,0.465303
1648,0.994359,-0.890275,0.4429
1649,0.994359,-0.890275,0.4429
1650,0.991971,-0.931308,0.341572
1651,0.994186,-0.947033,0.302547
1652,0.99528,-0.940583,0.325399
1653,0.99528,-0.940583,0.325399
1654,0.995182,-0.959408,0.264427
1655,0.99439,-0.94655,0.304721
1656,0.993488,-0.936317,0.332159
1657,0.993294,-0.854958,0.505648
1658,0.993076,-0.865858,0.486302
1659,0.993598,-0.875608,0.469624
1660,0.994347,-0.814897,0.569798
1661,0.994347,-0.814897,0.569798
1662,0.994129,-0.821417,0.55997
1663,0.994658,-0.790618,0.603546
1664,0.994658,-0.790618,0.603546
1665,0.995284,-0.793666,0.60057
1666,0.992381,-0.850517,0.511312
1667,0.99221,-0.888158,0.44233
1668,0.994148,-0.8948,0.433201
1669,0.995719,-0.847033,0.523441
1670,0.994539,-0.806421,0.582059
1671,0.994613,-0.844075,0.526111
1672,0.993644,-0.8348,0.538922
1673,0.993973,-0.881775,0.458754
1674,0.994089,-0.78217,0.613533
1675,0.992405,-0.784488,0.607821
1676,0.993776,-0.751634,0.650106
1677,0.99452,-0.671602,0.733498
1678,0.995043,-0.723785,0.682822
1679,0.995734,-0.681756,0.725738
1680,0.995734,-0.681756,0.725738
1681,0.993733,-0.644174,0.756667
1682,0.993733,-0.644174,0.756667
1683,0.993733,-0.644174,0.756667
1684,0.993733,-0.644174,0.756667
1685,0.994249,-0.737137,0.667203
1686,0.993311,-0.667522,0.735583
1687,0.993311,-0.667522,0.735583
1688,0.994508,-0.641979,0.759545
1689,0.994593,-0.516349,0.850058
1690,0.993787,-0.656807,0.745799
1691,0.993195,-0.603488,0.788821
1692,0.994289,-0.571801,0.813422
1693,0.994289,-0.571801,0.813422
1694,0.994468,-0.408375,0.90675
1695,0.994304,-0.413251,0.904358
1696,0.993083,-0.611322,0.782623
1697,0.993083,-0.611322,0.782623
1698,0.994256,-0.549593,0.828549
1699,0.994344,-0.483324,0.868975
1700,0.994256,-0.47824,0.871683
1701,0.994256,-0.47824,0.871683
1702,0.994256,-0.47824,0.871683
1703,0.994427,-0.399901,0.910475
1704,0.995554,-0.343887,0.934275
1705,0.993143,-0.286322,0.950975
1706,0.992818,-0.275453,0.953842
1707,0.994242,-0.255225,0.960925
1708,0.994109,-0.389661,0.914558
1709,0.994109,-0.389661,0.914558
1710,0.994211,-0.360652,0.926492
1711,0.993686,-0.485588,0.866958
1712,0.994294,-0.537146,0.836717
1713,0.993629,-0.455933,0.88285
1714,0.993629,-0.455933,0.88285
1715,0.993521,-0.480605,0.869542
1716,0.991782,-0.427324,0.895
1717,0.993716,-0.398758,0.9102
1718,0.993716,-0.398758,0.9102
1719,0.993452,-0.328743,0.937483
1720,0.993452,-0.328743,0.937483
1721,0.993145,-0.346628,0.930692
1722,0.992338,-0.393849,0.910833
1723,0.992966,-0.447588,0.886367
1724,0.992966,-0.447588,0.886367
1725,0.994713,-0.405313,0.908392
1726,0.994713,-0.405313,0.908392
1727,0.994976,-0.347128,0.932458
1728,0.995006,-0.298343,0.949225
1729,0.995006,-0.298343,0.949225
1730,0.992886,-0.34248,0.93195
1731,0.994342,-0.0831552,0.990858
1732,0.990763,-0.219062,0.966242
1733,0.993994,-0.229127,0.967225
1734,0.993994,-0.229127,0.967225
1735,0.993584,-0.253412,0.960725
1736,0.99427,-0.290478,0.950892
1737,0.993234,-0.257561,0.959258
1738,0.993234,-0.257561,0.959258
1739,0.994528,-0.324883,0.939967
1740,0.993934,-0.0357252,0.993292
1741,0.995477,-0.0513865,0.99415
1742,0.995536,-0.00844467,0.9955
1743,0.994679,-0.0125079,0.9946
1744,0.993025,-0.0304348,0.992558
1745,0.993715,0.113022,0.987267
1746,0.993968,0.137527,0.984408
1747,0.992468,0.221871,0.96735
1748,0.993764,0.199378,0.973558
1749,0.994637,0.213967,0.97135
1750,0.993251,0.100778,0.988125
1751,0.993295,0.083745,0.989758
1752,0.99372,0.314844,0.942525
1753,0.995239,0.328628,0.939417
1754,0.994262,0.518147,0.848575
1755,0.993591,0.485006,0.867175
1756,0.993591,0.485006,0.867175
1757,0.996148,0.416783,0.904767
1758,0.99282,0.614307,0.779948
1759,0.993996,0.740413,0.663187
1760,0.994023,0.622866,0.774674
1761,0.993525,0.600143,0.791783
1762,0.993525,0.600143,0.791783
1763,0.990551,0.634886,0.760337
1764,0.9933,0.598932,0.792417
1765,0.994825,0.504663,0.857317
1766,0.994576,0.495398,0.862417
1767,0.993619,0.567183,0.815832
1768,0.995423,0.541798,0.835058
1769,0.994179,0.523087,0.845442
1770,0.99467,0.539639,0.835558
1771,0.994586,0.510848,0.853367
1772,0.994363,0.568438,0.815865
1773,0.994363,0.568438,0.815865
1774,0.995571,0.486737,0.868475
1775,0.994347,0.487516,0.866633
1776,0.993468,0.517103,0.848283
1777,0.994718,0.630011,0.769773
1778,0.994065,0.680178,0.72493
1779,0.994396,0.723457,0.682227
1780,0.994396,0.723457,0.682227
1781,0.992152,0.741503,0.659196
1782,0.992152,0.741503,0.659196
1783,0.993889,0.770122,0.628273
1784,0.993495,0.781521,0.613398
1785,0.992881,0.770165,0.626624
1786,0.992548,0.7595,0.638992
1787,0.991621,0.795178,0.592455
1788,0.995432,0.767709,0.633647
1789,0.99396,0.806047,0.581589
1790,0.992722,0.770642,0.625786
1791,0.992763,0.826709,0.549663
1792,0.994442,0.941642,0.319728
1793,0.994368,0.977925,0.180087
1794,0.993178,0.992858,-0.0251923
1795,0.99242,0.963525,-0.237735
1796,0.994025,0.952567,-0.284081
1797,0.994767,0.915442,-0.389266
1798,0.99367,0.942125,-0.31588
1799,0.99367,0.942125,-0.31588
1800,0.993992,0.966042,-0.234061
1801,0.991864,0.971625,-0.199348
1802,0.994381,0.989333,-0.100063
1803,0.995129,0.963358,-0.249446
1804,0.994664,0.988725,-0.108531
1805,0.994603,0.978883,-0.17613
1806,0.994603,0.978883,-0.17613
1807,0.995276,0.9499,-0.297093
1808,0.993435,0.983208,-0.142175
1809,0.994967,0.992458,-0.0706084
1810,0.994756,0.992533,-0.066468
1811,0.994756,0.992533,-0.066468
1812,0.994444,0.987533,-0.117037
1813,0.994444,0.987533,-0.117037
1814,0.994844,0.9918,-0.0777647
1815,0.994844,0.9918,-0.0777647
1816,0.995423,0.991958,0.0829796
1817,0.992144,0.992142,-0.00203505
1818,0.994302,0.99405,-0.0223888
1819,0.995339,0.993067,0.0672156
1820,0.994209,0.986858,-0.120673
1821,0.993686,0.962158,-0.248319
1822,0.993686,0.962158,-0.248319
1823,0.99471,0.953317,-0.283963
1824,0.993848,0.970825,-0.212679
1825,0.994064,0.99385,0.0206448
1826,0.994064,0.99385,0.0206448
1827,0.994443,0.986633,0.124387
1828,0.993384,0.973408,0.198211
1829,0.995379,0.963983,0.248023
1830,0.995177,0.953608,0.284619
1831,0.993561,0.977492,0.177969
1832,0.994937,0.982625,0.156036
1833,0.995103,0.965658,0.240281
1834,0.993829,0.941325,0.318752
1835,0.99498,0.957983,0.268798
1836,0.994586,0.932417,0.346122
1837,0.993976,0.946342,0.304017
1838,0.993976,0.946342,0.304017
1839,0.994085,0.983342,0.145756
1840,0.994134,0.978867,0.173558
1841,0.994134,0.978867,0.173558
1842,0.99384,0.990142,0.0856542
1843,0.992978,0.980792,0.155088
1844,0.99285,0.987208,0.105693
1845,0.99285,0.987208,0.105693
1846,0.995288,0.991858,0.0825538
1847,0.99333,0.993208,-0.0155565
1848,0.995093,0.994042,-0.0457202
1849,0.993213,0.991858,-0.0518631
1850,0.994646,0.99375,-0.0422146
1851,0.994522,0.93695,-0.333463
1852,0.995114,0.941625,-0.321859
1853,0.992599,0.921217,-0.369611
1854,0.991679,0.88865,-0.440147
1855,0.992784,0.856767,-0.501568
1856,0.992784,0.856767,-0.501568
1857,0.994689,0.81943,-0.563863
1858,0.993247,0.761637,-0.637532
1859,0.993247,0.761637,-0.637532
1860,0.993235,0.77553,-0.62054
1861,0.993235,0.77553,-0.62054
1862,0.993846,0.760784,-0.639483
1863,0.993846,0.760784,-0.639483
1864,0.993846,0.760784,-0.639483
1865,0.993846,0.760784,-0.639483
1866,0.993191,0.772862,-0.62379
1867,0.993062,0.82469,-0.553226
1868,0.993062,0.82469,-0.553226
1869,0.994483,0.826754,-0.552697
1870,0.994708,0.758787,-0.643184
1871,0.994777,0.746076,-0.657992
1872,0.992647,0.638377,-0.760146
1873,0.99452,0.56162,-0.820763
1874,0.993344,0.626304,-0.771022
1875,0.99327,0.731642,-0.671777
1876,0.993536,0.650391,-0.75107
1877,0.994878,0.709933,-0.696978
1878,0.994558,0.807247,-0.580946
1879,0.994558,0.807247,-0.580946
1880,0.994558,0.807247,-0.580946
1881,0.992723,0.713538,-0.690189
1882,0.992723,0.713538,-0.690189
1883,0.993809,0.640093,-0.760222
1884,0.993048,0.623756,-0.772705
1885,0.992887,0.684863,-0.718879
1886,0.994261,0.381678,-0.918083
1887,0.992693,0.374213,-0.919458
1888,0.992693,0.374213,-0.919458
1889,0.992693,0.374213,-0.919458
1890,0.993413,0.363276,-0.924608
1891,0.993354,0.256623,-0.959633
1892,0.993321,0.29243,-0.9493
1893,0.994274,0.215978,-0.970533
1894,0.994127,0.203025,-0.973175
1895,0.993785,0.219385,-0.969267
1896,0.993785,0.219385,-0.969267
1897,0.99396,0.234232,-0.965967
1898,0.993706,0.365808,-0.923925
1899,0.993967,0.372262,-0.921625
1900,0.993017,0.281098,-0.9524
1901,0.994613,0.196254,-0.975058
1902,0.99424,0.0752071,-0.991392
1903,0.994811,0.151711,-0.983175
1904,0.993251,0.192887,-0.974342
1905,0.99289,0.119342,-0.985692
1906,0.995124,0.0151515,-0.995008
1907,0.99348,0.150101,-0.982075
1908,0.994408,0.143211,-0.984042
1909,0.992741,0.0418513,-0.991858
1910,0.994225,0.251999,-0.961758
1911,0.992902,0.22759,-0.966467
1912,0.994842,0.215594,-0.9712
1913,0.99457,0.175249,-0.979008
1914,0.992879,0.189426,-0.974642
1915,0.993784,0.211198,-0.971083
1916,0.991157,0.363974,-0.921908
1917,0.993955,0.287807,-0.951375
1918,0.993955,0.287807,-0.951375
1919,0.993506,0.36106,-0.925575
1920,0.992491,0.42642,-0.896217
1921,0.992491,0.42642,-0.896217
1922,0.992491,0.42642,-0.896217
1923,0.994601,0.592646,-0.79875
1924,0.994601,0.592646,-0.79875
1925,0.994716,0.550487,-0.828508
1926,0.992834,0.575628,-0.808933
1927,0.99411,0.678907,-0.726182
1928,0.99411,0.678907,-0.726182
1929,0.994303,0.728929,-0.67624
1930,0.994978,0.681374,-0.725059
1931,0.994978,0.681374,-0.725059
1932,0.994978,0.681374,-0.725059
1933,0.994978,0.681374,-0.725059
1934,0.995084,0.682075,-0.724545
1935,0.993098,0.700888,-0.703562
1936,0.995213,0.63477,-0.766496
1937,0.99451,0.582557,-0.806026
1938,0.994443,0.616991,-0.779898
1939,0.993247,0.574401,-0.81031
1940,0.992426,0.431503,-0.893708
1941,0.994281,0.635219,-0.764912
1942,0.993519,0.677211,-0.726956
1943,0.993696,0.615948,-0.779768
1944,0.9948,0.597076,-0.795693
1945,0.995419,0.591566,-0.800568
1946,0.994386,0.574097,-0.811922
1947,0.994386,0.574097,-0.811922
1948,0.994305,0.674376,-0.730657
1949,0.993943,0.604025,-0.789352
1950,0.99339,0.602941,-0.789485
1951,0.993725,0.61712,-0.778878
1952,0.992984,0.729855,-0.673297
1953,0.994088,0.812661,-0.572532
1954,0.993443,0.880525,-0.460006
1955,0.993119,0.862692,-0.491984
1956,0.994407,0.770593,-0.628515
1957,0.992912,0.790748,-0.600493
1958,0.994076,0.778187,-0.618557
1959,0.993126,0.803874,-0.583168
1960,0.993603,0.876483,-0.467999
1961,0.994348,0.8853,-0.452738
1962,0.993911,0.918117,-0.380684
1963,0.995129,0.870267,-0.482615
1964,0.994188,0.894217,-0.434496
1965,0.994764,0.909367,-0.403247
1966,0.993419,0.95655,-0.268131
1967,0.993864,0.954417,-0.277226
1968,0.994813,0.921933,-0.373753
1969,0.994488,0.94265,-0.316887
1970,0.994488,0.94265,-0.316887
1971,0.993423,0.947242,-0.299371
1972,0.99436,0.977267,-0.183581
1973,0.995261,0.985708,-0.137566
1974,0.994264,0.994117,-0.0171094
1975,0.994264,0.994117,-0.0171094
1976,0.995644,0.994225,0.0531294
1977,0.992615,0.989175,-0.0825701
1978,0.994194,0.9906,-0.0844542
1979,0.991745,0.990933,-0.0401118
1980,0.992559,0.992558,-0.00113176
1981,0.994293,0.994175,0.0153364
1982,0.992867,0.9848,0.12631
1983,0.992867,0.9848,0.12631
1984,0.992763,0.977317,0.174444
1985,0.99418,0.967442,0.229019
1986,0.994045,0.986008,0.126147
1987,0.993843,0.993642,-0.0200262
1988,0.994464,0.982725,0.152347
1989,0.994464,0.982725,0.152347
1990,0.994679,0.994675,-0.0028205
1991,0.995368,0.99265,-0.0735052
1992,0.994182,0.982017,-0.155055
1993,0.993968,0.977958,-0.177681
1994,0.994249,0.97525,-0.193437
1995,0.994249,0.97525,-0.193437
1996,0.993846,0.9895,-0.0928425
1997,0.994632,0.9932,-0.0533563
1998,0.994383,0.986558,-0.124501
1999,0.994368,0.992975,-0.0526157
2000,0.993642,0.993642,0.000790833
2001,0.993642,0.993642,0.000790833
2002,0.994314,0.994142,-0.0185139
2003,0.994314,0.994142,-0.0185139
2004,0.991909,0.991808,-0.0141039
2005,0.993295,0.992467,-0.0405638
2006,0.993888,0.985408,-0.129551
2007,0.992222,0.992125,0.0138948
2008,0.993527,0.985692,0.124529
2009,0.993289,0.986325,0.117412
2010,0.993289,0.986325,0.117412
2011,0.99376,0.981758,0.15398
2012,0.993626,0.992467,0.0479934
2013,0.992209,0.975158,0.183153
2014,0.994208,0.981542,0.158192
2015,0.99398,0.968617,0.223111
2016,0.992607,0.989092,0.08347
2017,0.993366,0.987667,0.106253
2018,0.994025,0.994017,0.00403603
2019,0.993996,0.981692,0.155915
2020,0.994864,0.969775,0.222016
2021,0.994399,0.929917,0.352257
2022,0.994026,0.934175,0.339713
2023,0.994521,0.968342,0.226686
2024,0.991953,0.991925,0.00750968
2025,0.993321,0.983383,0.140156
2026,0.993321,0.983383,0.140156
2027,0.993321,0.983383,0.140156
2028,0.995521,0.988683,0.11648
2029,0.995074,0.99095,0.0904983
2030,0.994251,0.988742,0.104524
2031,0.994251,0.988742,0.104524
2032,0.994562,0.982542,0.154159
2033,0.992304,0.978283,0.166217
2034,0.994958,0.9769,0.188702
2035,0.995022,0.991467,0.0840358
2036,0.992791,0.992742,-0.00985058
2037,0.994621,0.983817,-0.146203
2038,0.993794,0.986433,-0.12073
2039,0.993794,0.986433,-0.12073
2040,0.993593,0.992967,-0.0352768
2041,0.994613,0.966992,0.232769
2042,0.994178,0.966892,0.231325
2043,0.99338,0.970075,0.213912
2044,0.994434,0.97925,0.173113
2045,0.994434,0.97925,0.173113
2046,0.993218,0.9927,0.0320665
2047,0.992079,0.990667,0.0529267
2048,0.992079,0.990667,0.0529267
2049,0.992079,0.990667,0.0529267
2050,0.992079,0.990667,0.0529267
2051,0.995423,0.980233,0.173233
2052,0.995423,0.980233,0.173233
2053,0.994942,0.99105,0.087915
2054,0.994942,0.99105,0.087915
2055,0.993798,0.98515,0.130817
2056,0.993002,0.982592,0.143409
2057,0.993872,0.982842,0.147664
2058,0.993872,0.982842,0.147664
2059,0.994126,0.944708,0.309536
2060,0.9942,0.983142,0.14787
2061,0.994606,0.981525,0.16078
2062,0.993937,0.989925,0.0892158
2063,0.994321,0.993917,0.0283455
2064,0.994321,0.993917,0.0283455
2065,0.992813,0.990425,0.0688147
2066,0.995104,0.986542,-0.130258
2067,0.995104,0.986542,-0.130258
2068,0.994131,0.976858,-0.184511
2069,0.995098,0.963983,-0.246892
2070,0.993022,0.950408,-0.287777
2071,0.993104,0.930492,-0.347046
2072,0.993218,0.957592,-0.263628
2073,0.994996,0.974183,-0.202442
2074,0.991809,0.955408,-0.266233
2075,0.994516,0.985233,-0.135563
2076,0.992945,0.946075,-0.301466
2077,0.994088,0.964933,-0.238985
2078,0.994334,0.975767,-0.191256
2079,0.991704,0.951058,-0.281006
2080,0.994786,0.91085,-0.39994
2081,0.994786,0.91085,-0.39994
2082,0.994063,0.898808,-0.424624
2083,0.994575,0.857083,-0.504566
2084,0.993808,0.827727,-0.55002
2085,0.994464,0.890575,-0.442533
2086,0.993184,0.815126,-0.567437
2087,0.994705,0.781747,-0.615069
2088,0.992829,0.678576,-0.724737
2089,0.992874,0.646071,-0.753917
2090,0.994756,0.655571,-0.748176
2091,0.993577,0.64333,-0.75718
2092,0.994061,0.651848,-0.750502
2093,0.993507,0.648237,-0.752891
2094,0.994745,0.608641,-0.786813
2095,0.992456,0.636273,-0.761659
2096,0.995325,0.613921,-0.783437
2097,0.994124,0.593591,-0.797454
2098,0.992458,0.560816,-0.818815
2099,0.993495,0.602857,-0.789682
2100,0.993495,0.602857,-0.789682
2101,0.991408,0.680255,-0.721209
2102,0.995575,0.699102,-0.70882
2103,0.992356,0.728992,-0.673306
2104,0.992983,0.715612,-0.688415
2105,0.993199,0.505207,-0.855108
2106,0.993199,0.505207,-0.855108
2107,0.994117,0.553763,-0.8256
2108,0.994117,0.553763,-0.8256
2109,0.995598,0.641804,-0.76112
2110,0.995598,0.641804,-0.76112
2111,0.994432,0.56173,-0.820582
2112,0.994725,0.546767,-0.830978
2113,0.992806,0.43815,-0.890892
2114,0.994277,0.377322,-0.9199
2115,0.993237,0.325726,-0.938308
2116,0.993237,0.325726,-0.938308
2117,0.99322,0.405477,-0.906683
2118,0.994284,0.414422,-0.9038
2119,0.994981,0.468068,-0.878008
2120,0.99321,0.44023,-0.890317
2121,0.992998,0.388448,-0.913867
2122,0.994928,0.279741,-0.954792
2123,0.994928,0.279741,-0.954792
2124,0.994922,0.342576,-0.934083
2125,0.994922,0.342576,-0.934083
2126,0.994922,0.342576,-0.934083
2127,0.994498,0.367575,-0.924075
2128,0.996308,0.239775,-0.967025
2129,0.996308,0.239775,-0.967025
2130,0.993638,0.287428,-0.951158
2131,0.993979,0.316007,-0.942408
2132,0.994509,0.436494,-0.8936
2133,0.994779,0.354837,-0.929342
2134,0.994779,0.354837,-0.929342
2135,0.995042,0.399874,-0.911158
2136,0.995042,0.399874,-0.911158
2137,0.995385,0.329168,-0.939383
2138,0.992354,0.318534,-0.939842
2139,0.992354,0.318534,-0.939842
2140,0.992354,0.318534,-0.939842
2141,0.992354,0.318534,-0.939842
2142,0.993285,0.465209,-0.877608
2143,0.994738,0.567306,-0.81711
2144,0.994837,0.604436,-0.790163
2145,0.992746,0.516383,-0.847875
2146,0.993554,0.488149,-0.865367
2147,0.993554,0.488149,-0.865367
2148,0.993725,0.569693,-0.81421
2149,0.994933,0.622163,-0.776405
2150,0.992365,0.690433,-0.712805
2151,0.992521,0.622085,-0.773375
2152,0.994671,0.714935,-0.691548
2153,0.993962,0.721207,-0.683974
2154,0.992857,0.750988,-0.649448
2155,0.992857,0.750988,-0.649448
2156,0.993388,0.67735,-0.726648
2157,0.993791,0.648726,-0.752845
2158,0.993791,0.648726,-0.752845
2159,0.993994,0.711188,-0.694432
2160,0.994197,0.766998,-0.632567
2161,0.993848,0.753197,-0.648404
2162,0.993848,0.753197,-0.648404
2163,0.993848,0.753197,-0.648404
2164,0.994759,0.812588,-0.5738
2165,0.994535,0.873758,-0.475022
2166,0.993953,0.844233,-0.524608
2167,0.993953,0.844233,-0.524608
2168,0.994513,0.925625,-0.363697
2169,0.991895,0.926692,-0.353692
2170,0.99243,0.954992,-0.270016
2171,0.994643,0.913292,-0.39397
2172,0.99411,0.943467,-0.31325
2173,0.994174,0.935458,-0.336601
2174,0.993825,0.965583,-0.23524
2175,0.993825,0.965583,-0.23524
2176,0.993695,0.963417,-0.243429
2177,0.993287,0.987833,-0.103943
2178,0.993601,0.9904,-0.0796876
2179,0.994648,0.977475,-0.18403
2180,0.994288,0.994067,0.0209679
2181,0.994288,0.994067,0.0209679
2182,0.994409,0.994275,-0.0163122
2183,0.993135,0.99125,0.0611601
2184,0.993135,0.99125,0.0611601
2185,0.994174,0.991933,-0.0667148
2186,0.994555,0.993817,-0.038319
2187,0.994973,0.993017,-0.0623574
2188,0.99225,0.991775,-0.030694
2189,0.99361,0.978908,-0.170294
2190,0.993126,0.928,-0.353716
2191,0.995678,0.975817,-0.19788
2192,0.994595,0.943308,-0.315261
2193,0.994139,0.975867,-0.18973
2194,0.992637,0.97155,-0.203518
2195,0.99511,0.964617,-0.244456
2196,0.994563,0.944392,-0.311898
2197,0.993993,0.916158,-0.385585
2198,0.995342,0.933258,-0.346027
2199,0.995702,0.897742,-0.430677
2200,0.993783,0.908175,-0.403513
2201,0.995397,0.954267,-0.28318
2202,0.994131,0.926625,-0.360086
2203,0.994954,0.969925,-0.221764
2204,0.995027,0.941742,-0.32125
2205,0.992406,0.967492,-0.220975
2206,0.995136,0.972725,-0.210003
2207,0.995136,0.972725,-0.210003
2208,0.993287,0.98615,-0.118857
2209,0.993846,0.992042,-0.0598534
2210,0.991633,0.979158,-0.156797
2211,0.992787,0.979433,-0.162284
2212,0.993738,0.978733,-0.172033
2213,0.993258,0.970108,-0.213193
2214,0.99318,0.982408,-0.145877
2215,0.994159,0.994158,0.000649778
2216,0.994159,0.994158,0.000649778
2217,0.993961,0.991058,-0.0759013
2218,0.993961,0.991058,-0.0759013
2219,0.994911,0.994133,0.0393203
2220,0.994368,0.9647,0.241083
2221,0.993268,0.984983,0.128023
2222,0.993765,0.990367,0.0821201
2223,0.994662,0.993542,-0.0471896
2224,0.993695,0.983875,-0.139353
