MDTU,min_min,min_max,max_min,max_max5
1079,-0.185497,0.0385689,-0.0607689,0.144614
1080,-0.166679,0.0500217,-0.0573631,0.148758
1081,-0.166679,0.0500217,-0.0573631,0.148758
1082,-0.166679,0.0500217,-0.0573631,0.148758
1083,-0.167808,0.0368213,-0.0433826,0.144986
1084,-0.169666,0.035541,-0.0490867,0.143852
1085,-0.160965,0.0327196,-0.0350009,0.132376
1086,-0.160965,0.0327196,-0.0350009,0.132376
1087,-0.160965,0.0327196,-0.0350009,0.132376
1088,-0.160965,0.0327196,-0.0350009,0.132376
1089,-0.179764,0.0395565,-0.0529876,0.150802
1090,-0.196787,0.0488693,-0.0569133,0.163471
1091,-0.196787,0.0488693,-0.0569133,0.163471
1092,-0.172626,0.0352741,-0.0380774,0.144096
1093,-0.193756,0.0454796,-0.0533832,0.145298
1094,-0.167218,0.0262837,-0.0430603,0.140514
1095,-0.167218,0.0262837,-0.0430603,0.140514
1096,-0.167218,0.0262837,-0.0430603,0.140514
1097,-0.187665,0.0432371,-0.0550447,0.15567
1098,-0.187809,0.0574885,-0.0535444,0.149591
1099,-0.187809,0.0574885,-0.0535444,0.149591
1100,-0.199421,0.0482372,-0.0588396,0.159012
1101,-0.193203,0.0525346,-0.0572352,0.155942
1102,-0.189792,0.0455122,-0.0545002,0.15718
1103,-0.181013,0.0418414,-0.0426178,0.150833
1104,-0.195736,0.033563,-0.050336,0.146081
1105,-0.195736,0.033563,-0.050336,0.146081
1106,-0.195736,0.033563,-0.050336,0.146081
1107,-0.192832,0.0470163,-0.0511812,0.138627
1108,-0.192832,0.0470163,-0.0511812,0.138627
1109,-0.188777,0.0301919,-0.0516378,0.127906
1110,-0.185358,0.0237821,-0.0480928,0.138432
1111,-0.188129,0.0323371,-0.0502871,0.140258
1112,-0.17639,0.0357429,-0.0554979,0.139198
1113,-0.188848,0.0402096,-0.0615474,0.160125
1114,-0.187797,0.0350517,-0.0490555,0.145536
1115,-0.172622,0.0439282,-0.045418,0.15574
1116,-0.194569,0.0472119,-0.0517651,0.155288
1117,-0.2029,0.0420795,-0.0522748,0.139749
1118,-0.184083,0.0528789,-0.0576018,0.15119
1119,-0.174013,0.0445808,-0.042261,0.140414
1120,-0.186089,0.0496487,-0.0496329,0.148714
1121,-0.180448,0.0484347,-0.0463404,0.156026
1122,-0.180448,0.0484347,-0.0463404,0.156026
1123,-0.176501,0.0399903,-0.0412543,0.166121
1124,-0.182113,0.048422,-0.0381284,0.152535
1125,-0.182113,0.048422,-0.0381284,0.152535
1126,-0.189042,0.0457385,-0.0552818,0.149754
1127,-0.173778,0.0515624,-0.0485863,0.16852
1128,-0.189091,0.0473904,-0.0615064,0.155793
1129,-0.194327,0.0600689,-0.0574147,0.163231
1130,-0.194327,0.0600689,-0.0574147,0.163231
1131,-0.181951,0.0383864,-0.0514976,0.144656
1132,-0.194675,0.053631,-0.0605712,0.155148
1133,-0.182806,0.0459041,-0.049284,0.144029
1134,-0.180287,0.039455,-0.0396595,0.146628
1135,-0.173433,0.0391301,-0.0471852,0.139488
1136,-0.175124,0.0479456,-0.0394513,0.154143
1137,-0.175124,0.0479456,-0.0394513,0.154143
1138,-0.175124,0.0479456,-0.0394513,0.154143
1139,-0.175124,0.0479456,-0.0394513,0.154143
1140,-0.184953,0.0475504,-0.0603216,0.160089
1141,-0.203019,0.0474917,-0.059963,0.149875
1142,-0.207477,0.0518956,-0.073837,0.162443
1143,-0.207477,0.0518956,-0.073837,0.162443
1144,-0.195543,0.0448012,-0.0627349,0.145221
1145,-0.192267,0.0426787,-0.0683419,0.162747
1146,-0.199637,0.0475583,-0.0706903,0.151764
1147,-0.193485,0.0435209,-0.0525028,0.143504
1148,-0.208967,0.0389201,-0.0606797,0.149829
1149,-0.200554,0.0324378,-0.0546673,0.140631
1150,-0.217801,0.0333012,-0.059917,0.13998
1151,-0.193088,0.0340377,-0.0653732,0.139053
1152,-0.196181,0.0437822,-0.0656036,0.145038
1153,-0.180472,0.0299586,-0.0584694,0.141167
1154,-0.179337,0.0367099,-0.0444484,0.140848
1155,-0.179337,0.0367099,-0.0444484,0.140848
1156,-0.184498,0.0339366,-0.0610586,0.139917
1157,-0.19628,0.0460162,-0.0648083,0.153763
1158,-0.188293,0.0345431,-0.0512261,0.140579
1159,-0.188293,0.0345431,-0.0512261,0.140579
1160,-0.196873,0.040085,-0.0609334,0.143424
1161,-0.17807,0.0235228,-0.0427206,0.130045
1162,-0.176385,0.0303136,-0.0531121,0.135813
1163,-0.182494,0.0278457,-0.0528764,0.13718
1164,-0.185362,0.0397298,-0.0475238,0.144194
1165,-0.162208,0.0361048,-0.037207,0.144561
1166,-0.213147,0.0462118,-0.0679682,0.152153
1167,-0.196438,0.0404729,-0.0596263,0.144104
1168,-0.186518,0.0450436,-0.060482,0.146117
1169,-0.214768,0.0518846,-0.0858932,0.158202
1170,-0.218106,0.0442064,-0.0703749,0.152447
1171,-0.218106,0.0442064,-0.0703749,0.152447
1172,-0.194062,0.0533832,-0.0655481,0.151617
1173,-0.194244,0.0549615,-0.0637307,0.157222
1174,-0.20754,0.0504872,-0.0473774,0.143358
1175,-0.198777,0.0509519,-0.0529514,0.154055
1176,-0.198777,0.0509519,-0.0529514,0.154055
1177,-0.179381,0.039134,-0.042736,0.139343
1178,-0.164865,0.0398854,-0.0352414,0.142508
1179,-0.166324,0.038382,-0.024871,0.151063
1180,-0.166179,0.0527838,-0.0304861,0.149839
1181,-0.166179,0.0527838,-0.0304861,0.149839
1182,-0.166745,0.0453685,-0.0342864,0.149045
1183,-0.165766,0.0468476,-0.0431684,0.153706
1184,-0.153022,0.039289,-0.0307828,0.13973
1185,-0.153639,0.0434137,-0.031324,0.141373
1186,-0.177024,0.043357,-0.0451189,0.151976
1187,-0.177024,0.043357,-0.0451189,0.151976
1188,-0.168504,0.0371854,-0.0325138,0.137256
1189,-0.183474,0.0487719,-0.049333,0.146407
1190,-0.177231,0.0383717,-0.0346295,0.138077
1191,-0.182533,0.037151,-0.0352589,0.147409
1192,-0.18117,0.0500498,-0.0545437,0.158948
1193,-0.154779,0.050462,-0.030967,0.148158
1194,-0.155307,0.0533978,-0.0200031,0.155684
1195,-0.174849,0.0489503,-0.0475949,0.149486
1196,-0.190492,0.0610331,-0.0582145,0.166413
1197,-0.191046,0.0513649,-0.0446421,0.165903
1198,-0.191046,0.0513649,-0.0446421,0.165903
1199,-0.177326,0.0597057,-0.0570607,0.161258
1200,-0.175353,0.0550408,-0.0469825,0.152113
1201,-0.175353,0.0550408,-0.0469826,0.152113
1202,-0.189369,0.0490623,-0.0540886,0.155211
1203,-0.195115,0.0438924,-0.0491495,0.143315
1204,-0.203268,0.0460917,-0.0677489,0.156139
1205,-0.203268,0.0460917,-0.0677489,0.156139
1206,-0.19788,0.0480801,-0.0564262,0.150044
1207,-0.209082,0.0539233,-0.0691314,0.157796
1208,-0.210523,0.0468769,-0.0676435,0.152424
1209,-0.210523,0.0468769,-0.0676435,0.152424
1210,-0.204489,0.0583631,-0.0555423,0.161741
1211,-0.195695,0.0437022,-0.0659173,0.150826
1212,-0.170402,0.0412458,-0.0586229,0.140536
1213,-0.174356,0.0387214,-0.0562345,0.148362
1214,-0.193719,0.0481118,-0.0539547,0.153805
1215,-0.208005,0.0493507,-0.0575772,0.152567
1216,-0.180542,0.0463769,-0.0493838,0.152719
1217,-0.180542,0.0463769,-0.0493838,0.152719
1218,-0.198215,0.0460197,-0.0552251,0.149152
1219,-0.200358,0.0461894,-0.0492286,0.150377
1220,-0.207634,0.0440774,-0.0652225,0.144548
1221,-0.184486,0.0328215,-0.0525892,0.137196
1222,-0.194491,0.0339377,-0.060652,0.138079
1223,-0.202106,0.0382003,-0.0715914,0.14359
1224,-0.202106,0.0382003,-0.0715914,0.14359
1225,-0.198681,0.0439698,-0.0662818,0.148004
1226,-0.198681,0.0439698,-0.0662818,0.148004
1227,-0.196275,0.0473563,-0.0584049,0.147892
1228,-0.196275,0.0473563,-0.0584049,0.147892
1229,-0.196275,0.0473563,-0.0584049,0.147892
1230,-0.188837,0.0450205,-0.055235,0.156696
1231,-0.188837,0.0450205,-0.055235,0.156696
1232,-0.186726,0.0510808,-0.0625264,0.158335
1233,-0.186726,0.0510808,-0.0625264,0.158335
1234,-0.205463,0.0437728,-0.0690293,0.152759
1235,-0.183666,0.0253104,-0.0651165,0.141151
1236,-0.198864,0.0284639,-0.0711726,0.135554
1237,-0.198864,0.0284639,-0.0711726,0.135554
1238,-0.177797,0.0258352,-0.0560555,0.129319
1239,-0.206426,0.0251802,-0.0731417,0.137641
1240,-0.226267,0.0308678,-0.0717528,0.134612
1241,-0.21472,0.026025,-0.0688776,0.138226
1242,-0.204288,0.0241587,-0.063873,0.122088
1243,-0.219145,0.0252758,-0.0713362,0.128604
1244,-0.191783,0.026303,-0.0662232,0.125941
1245,-0.202895,0.0298205,-0.0613392,0.13849
1246,-0.184971,0.0250218,-0.0562364,0.133857
1247,-0.196031,0.0338672,-0.0599368,0.132104
1248,-0.191956,0.0322814,-0.0574884,0.132818
1249,-0.191956,0.0322814,-0.0574884,0.132818
1250,-0.182801,0.0388,-0.057631,0.1459
1251,-0.196736,0.0272623,-0.0558349,0.138878
1252,-0.208232,0.0387339,-0.068229,0.148488
1253,-0.203189,0.0294733,-0.071867,0.126888
1254,-0.203189,0.0294733,-0.071867,0.126888
1255,-0.21528,0.0327759,-0.0783397,0.126758
1256,-0.21528,0.0327759,-0.0783397,0.126758
1257,-0.196679,0.0229535,-0.0679085,0.131152
1258,-0.192549,0.0322738,-0.0553412,0.131115
1259,-0.184398,0.0340427,-0.0664715,0.14021
1260,-0.181737,0.0252217,-0.0429806,0.135748
1261,-0.188494,0.0303195,-0.0518699,0.145911
1262,-0.181057,0.0436749,-0.0450499,0.138462
1263,-0.193795,0.0365981,-0.0536629,0.145459
1264,-0.193795,0.0365981,-0.0536629,0.145459
1265,-0.198234,0.0367726,-0.0514576,0.146982
1266,-0.198234,0.0367726,-0.0514576,0.146982
1267,-0.192372,0.0498753,-0.0468268,0.154217
1268,-0.203125,0.0485282,-0.0530553,0.150436
1269,-0.205441,0.0553697,-0.0579978,0.148181
1270,-0.197635,0.0569471,-0.0657988,0.15399
1271,-0.185314,0.0496929,-0.0568852,0.150167
1272,-0.193213,0.0412901,-0.065287,0.145305
1273,-0.221535,0.0422379,-0.0793491,0.149718
1274,-0.211221,0.034869,-0.0719786,0.142028
1275,-0.194351,0.0415246,-0.0646852,0.145802
1276,-0.198332,0.0465378,-0.064037,0.143432
1277,-0.182576,0.0395085,-0.0430622,0.138646
1278,-0.182576,0.0395085,-0.0430622,0.138646
1279,-0.190537,0.0465647,-0.0573452,0.151205
1280,-0.203647,0.0537669,-0.0688661,0.156687
1281,-0.185,0.0549025,-0.0519284,0.148436
1282,-0.178413,0.0430057,-0.0487728,0.15544
1283,-0.176282,0.0504136,-0.0455733,0.150793
1284,-0.179411,0.0468752,-0.0547315,0.14781
1285,-0.165858,0.0517676,-0.0494639,0.154423
1286,-0.165858,0.0517676,-0.0494639,0.154423
1287,-0.173033,0.0486261,-0.0474466,0.153563
1288,-0.194166,0.0614959,-0.0600874,0.161885
1289,-0.194166,0.0614959,-0.0600874,0.161885
1290,-0.19519,0.051641,-0.0398214,0.152875
1291,-0.19519,0.051641,-0.0398214,0.152875
1292,-0.190666,0.0432458,-0.0606198,0.154808
1293,-0.191858,0.0419612,-0.0584847,0.148506
1294,-0.191858,0.0419612,-0.0584847,0.148506
1295,-0.190529,0.038343,-0.0603604,0.138087
1296,-0.209482,0.0484151,-0.069075,0.153412
1297,-0.209482,0.0484151,-0.069075,0.153412
1298,-0.216799,0.0369897,-0.0768785,0.141795
1299,-0.205027,0.0384625,-0.062052,0.135805
1300,-0.210751,0.0335026,-0.0674068,0.140173
1301,-0.210751,0.0335026,-0.0674068,0.140173
1302,-0.219484,0.0363818,-0.0800709,0.145179
1303,-0.202964,0.0325506,-0.0745998,0.13933
1304,-0.23192,0.0439349,-0.0743543,0.152254
1305,-0.218034,0.0361124,-0.0748228,0.140413
1306,-0.217327,0.0381627,-0.0671222,0.137902
1307,-0.203112,0.0369651,-0.0669274,0.133534
1308,-0.205262,0.0314349,-0.0652802,0.132591
1309,-0.196647,0.0383169,-0.0501113,0.134891
1310,-0.196144,0.0432281,-0.0678162,0.154382
1311,-0.205283,0.0421019,-0.0681944,0.141277
1312,-0.205283,0.0421019,-0.0681944,0.141277
1313,-0.212674,0.0482604,-0.0658359,0.158383
1314,-0.206134,0.0311106,-0.0639678,0.138792
1315,-0.188689,0.0319382,-0.0676948,0.138847
1316,-0.188031,0.0340258,-0.0554458,0.149748
1317,-0.198253,0.0446942,-0.0706085,0.143881
1318,-0.191273,0.0423547,-0.0591857,0.150829
1319,-0.16998,0.0413984,-0.0420905,0.151055
1320,-0.193561,0.041233,-0.0562225,0.147317
1321,-0.171648,0.0431793,-0.0424791,0.148472
1322,-0.183395,0.0401594,-0.0543725,0.151257
1323,-0.179062,0.0349785,-0.0455983,0.144421
1324,-0.19439,0.0466709,-0.0636426,0.145772
1325,-0.198808,0.0509582,-0.050918,0.144326
1326,-0.17548,0.0435605,-0.0449398,0.147251
1327,-0.202651,0.0494737,-0.0623613,0.151354
1328,-0.21715,0.0477458,-0.0618693,0.151487
1329,-0.21715,0.0477458,-0.0618693,0.151487
1330,-0.192707,0.0495749,-0.0705753,0.152962
1331,-0.198754,0.0609569,-0.0745064,0.158365
1332,-0.201301,0.0437682,-0.0495232,0.143438
1333,-0.201301,0.0437682,-0.0495232,0.143438
1334,-0.201301,0.0437682,-0.0495232,0.143438
1335,-0.19673,0.0535693,-0.0680705,0.166457
1336,-0.177344,0.0357727,-0.0519223,0.146416
1337,-0.197785,0.0459895,-0.0622208,0.15248
1338,-0.193521,0.0472682,-0.0643969,0.152637
1339,-0.212345,0.0535058,-0.0683696,0.147367
1340,-0.205741,0.0426562,-0.0732668,0.147065
1341,-0.205741,0.0426562,-0.0732668,0.147065
1342,-0.205741,0.0426562,-0.0732668,0.147065
1343,-0.208559,0.0417104,-0.0629031,0.147664
1344,-0.210209,0.0430476,-0.0777027,0.148392
1345,-0.209591,0.0526477,-0.0696271,0.16411
1346,-0.198081,0.0426855,-0.0650798,0.148461
1347,-0.208762,0.0486272,-0.0783747,0.158908
1348,-0.201092,0.036976,-0.0797701,0.146276
1349,-0.196574,0.0327753,-0.0564565,0.138312
1350,-0.18737,0.0267024,-0.0640819,0.134285
1351,-0.187724,0.0374868,-0.0525687,0.143618
1352,-0.175062,0.0292651,-0.050166,0.131264
1353,-0.208025,0.0500391,-0.0695231,0.152266
1354,-0.208025,0.0500391,-0.0695231,0.152266
1355,-0.2016,0.0389371,-0.0648456,0.146061
1356,-0.2016,0.0389371,-0.0648456,0.146061
1357,-0.219216,0.051897,-0.0786201,0.162593
1358,-0.204799,0.0282701,-0.0655935,0.148767
1359,-0.207664,0.0347911,-0.0564081,0.140213
1360,-0.2101,0.044278,-0.0676351,0.148764
1361,-0.185658,0.0403809,-0.0585897,0.145434
1362,-0.176208,0.0457775,-0.0477888,0.151088
1363,-0.181147,0.036205,-0.0411708,0.15508
1364,-0.179918,0.0388883,-0.0369669,0.155433
1365,-0.172412,0.0341907,-0.0409608,0.149757
1366,-0.177317,0.0419117,-0.0433128,0.159161
1367,-0.177672,0.0567533,-0.0552181,0.159331
1368,-0.181249,0.0509187,-0.0488417,0.155175
1369,-0.201385,0.0499202,-0.0568935,0.154443
1370,-0.187122,0.0394918,-0.05173,0.140873
1371,-0.19441,0.0457502,-0.0530654,0.143678
1372,-0.184675,0.040397,-0.0501261,0.14629
1373,-0.184675,0.040397,-0.0501261,0.14629
1374,-0.184675,0.040397,-0.0501261,0.14629
1375,-0.18227,0.0389092,-0.0522266,0.14711
1376,-0.18227,0.0389092,-0.0522266,0.14711
1377,-0.179224,0.0343866,-0.03144,0.141767
1378,-0.181801,0.0414695,-0.0515596,0.147128
1379,-0.173494,0.0372424,-0.0454102,0.145519
1380,-0.173494,0.0372424,-0.0454102,0.145519
1381,-0.173494,0.0372425,-0.0454102,0.145519
1382,-0.176948,0.0446209,-0.0496353,0.143857
1383,-0.171152,0.0347401,-0.0363729,0.13731
1384,-0.181302,0.0431541,-0.0473859,0.145198
1385,-0.200667,0.0420285,-0.0476165,0.1423
1386,-0.180354,0.04626,-0.046543,0.146755
1387,-0.186765,0.0484043,-0.0464923,0.143588
1388,-0.185089,0.0286986,-0.0369839,0.138133
1389,-0.191694,0.0347851,-0.0280185,0.150058
1390,-0.200933,0.047693,-0.07084,0.158238
1391,-0.21873,0.0630276,-0.0756034,0.160288
1392,-0.200212,0.0440572,-0.0604906,0.144783
1393,-0.194366,0.0458344,-0.0565341,0.153196
1394,-0.194366,0.0458344,-0.0565341,0.153196
1395,-0.214129,0.0536488,-0.0821591,0.170357
1396,-0.214562,0.0448127,-0.061667,0.156148
1397,-0.214562,0.0448127,-0.061667,0.156148
1398,-0.207457,0.0359881,-0.0752023,0.149318
1399,-0.22853,0.0401499,-0.0877089,0.150374
1400,-0.215612,0.0478433,-0.0769653,0.160411
1401,-0.224493,0.0422175,-0.0822498,0.150136
1402,-0.228935,0.0485424,-0.0897005,0.150611
1403,-0.222705,0.0475844,-0.077199,0.150187
1404,-0.205663,0.0350011,-0.0623269,0.140386
1405,-0.205663,0.0350011,-0.0623269,0.140386
1406,-0.19369,0.0280049,-0.0539565,0.147263
1407,-0.210072,0.0435725,-0.0736076,0.151682
1408,-0.214561,0.0424359,-0.0788245,0.149577
1409,-0.201698,0.0448201,-0.0735479,0.15554
1410,-0.205925,0.0438492,-0.0735962,0.14629
1411,-0.195389,0.0339517,-0.0685352,0.145909
1412,-0.197464,0.0525477,-0.0699511,0.149378
1413,-0.197464,0.0525477,-0.0699511,0.149378
1414,-0.179415,0.0438247,-0.0567515,0.142911
1415,-0.200861,0.0430119,-0.0514903,0.1452
1416,-0.174425,0.0307267,-0.0384553,0.146224
1417,-0.186698,0.0518907,-0.0497563,0.153299
1418,-0.182695,0.0395491,-0.0515549,0.141085
1419,-0.165068,0.0275008,-0.0279579,0.130399
1420,-0.165799,0.0308032,-0.0285882,0.138335
1421,-0.165799,0.0308032,-0.0285882,0.138335
1422,-0.165799,0.0308032,-0.0285882,0.138335
1423,-0.160543,0.0289932,-0.0310053,0.132494
1424,-0.169331,0.0344,-0.0409859,0.138041
1425,-0.195218,0.0439434,-0.0581944,0.141892
1426,-0.19495,0.0323779,-0.061303,0.137365
1427,-0.199783,0.0336266,-0.0609232,0.14691
1428,-0.192727,0.0429519,-0.0558233,0.142987
1429,-0.189731,0.0435189,-0.0621727,0.150167
1430,-0.215221,0.0358834,-0.0655468,0.143067
1431,-0.179299,0.0279285,-0.0497245,0.132512
1432,-0.192075,0.028342,-0.0635645,0.131771
1433,-0.194487,0.0238849,-0.0518207,0.131099
1434,-0.197732,0.0391772,-0.0560506,0.140405
1435,-0.197882,0.0419223,-0.0690904,0.139681
1436,-0.200797,0.0416319,-0.0657859,0.143571
1437,-0.19743,0.0413232,-0.0743474,0.138413
1438,-0.195737,0.0395277,-0.0582982,0.142959
1439,-0.195737,0.0395277,-0.0582982,0.142959
1440,-0.208334,0.0375919,-0.0552104,0.15399
1441,-0.213998,0.0434605,-0.0669892,0.151873
1442,-0.209725,0.0558163,-0.0704979,0.15371
1443,-0.209725,0.0558163,-0.0704979,0.15371
1444,-0.222511,0.0429416,-0.0626575,0.151229
1445,-0.220691,0.0651647,-0.061276,0.157796
1446,-0.217646,0.0586142,-0.0764019,0.162579
1447,-0.217646,0.0586142,-0.0764019,0.162579
1448,-0.2111,0.0408525,-0.0705622,0.147681
1449,-0.21343,0.0451999,-0.0707719,0.147828
1450,-0.193619,0.0458647,-0.0584851,0.149774
1451,-0.203772,0.0512762,-0.0661633,0.158613
1452,-0.202917,0.0467983,-0.0571471,0.148923
1453,-0.196002,0.0457016,-0.0483466,0.147192
1454,-0.18869,0.0300162,-0.0498849,0.147212
1455,-0.18869,0.0300162,-0.0498849,0.147212
1456,-0.17481,0.0308561,-0.0434696,0.132216
1457,-0.170067,0.0392205,-0.0394214,0.137274
1458,-0.192859,0.0431332,-0.0393441,0.145189
1459,-0.192859,0.0431332,-0.0393441,0.145189
1460,-0.181409,0.0528767,-0.0522939,0.155622
1461,-0.181409,0.0528766,-0.0522939,0.155622
1462,-0.19875,0.0482847,-0.0609176,0.155899
1463,-0.183974,0.035421,-0.0486845,0.143021
1464,-0.211774,0.0467255,-0.0566626,0.151253
1465,-0.211774,0.0467255,-0.0566626,0.151253
1466,-0.198745,0.0414789,-0.0606847,0.142892
1467,-0.205075,0.0364639,-0.071782,0.147106
1468,-0.177675,0.0288402,-0.0542031,0.141918
1469,-0.209487,0.0463555,-0.0721224,0.153345
1470,-0.214076,0.051203,-0.069902,0.150973
1471,-0.207352,0.0503934,-0.0664662,0.148251
1472,-0.197919,0.0447114,-0.0593667,0.146503
1473,-0.208386,0.0518312,-0.0697305,0.148708
1474,-0.201001,0.0507643,-0.068054,0.153438
1475,-0.202681,0.0354377,-0.0610189,0.14629
1476,-0.176946,0.0297356,-0.0368719,0.127253
1477,-0.176946,0.0297356,-0.0368719,0.127253
1478,-0.193128,0.0335345,-0.0393137,0.141607
1479,-0.187392,0.035192,-0.0434858,0.137285
1480,-0.20682,0.0323031,-0.0630952,0.13226
1481,-0.187819,0.021166,-0.0541243,0.150056
1482,-0.209078,0.033469,-0.0574988,0.142112
1483,-0.198823,0.0297228,-0.0594697,0.138253
1484,-0.216676,0.0463482,-0.0864314,0.152442
1485,-0.206352,0.0318978,-0.0771303,0.144522
1486,-0.20112,0.0260984,-0.0666863,0.140452
1487,-0.232677,0.0368192,-0.0778212,0.142471
1488,-0.207894,0.0421361,-0.0702152,0.145829
1489,-0.211535,0.0457129,-0.0709308,0.148418
1490,-0.211535,0.0457129,-0.0709308,0.148418
1491,-0.199242,0.0275751,-0.0629262,0.131444
1492,-0.209876,0.0272204,-0.0592973,0.138849
1493,-0.206478,0.0406163,-0.0751835,0.141702
1494,-0.200038,0.0152084,-0.0530206,0.132082
1495,-0.193705,0.026942,-0.0668454,0.13506
1496,-0.21376,0.0268366,-0.0730835,0.148963
1497,-0.215811,0.0360337,-0.0709223,0.137738
1498,-0.187637,0.0391406,-0.0511554,0.148509
1499,-0.189551,0.0417067,-0.0553155,0.15404
1500,-0.196761,0.0498653,-0.0562352,0.163848
1501,-0.196028,0.0462,-0.0706724,0.160435
1502,-0.197442,0.0528707,-0.0611284,0.167741
1503,-0.169963,0.0465714,-0.0490108,0.147701
1504,-0.182417,0.0463098,-0.0503151,0.150424
1505,-0.167506,0.0502607,-0.0476648,0.15387
1506,-0.167506,0.0502607,-0.0476648,0.15387
1507,-0.180381,0.0368551,-0.0430264,0.141667
1508,-0.167635,0.0343056,-0.0452801,0.146441
1509,-0.172598,0.0403545,-0.0484068,0.135029
1510,-0.18622,0.033598,-0.0540401,0.145042
1511,-0.19841,0.0397712,-0.0664668,0.144733
1512,-0.20887,0.0402332,-0.0707252,0.144983
1513,-0.189714,0.0388656,-0.0605942,0.147844
1514,-0.189714,0.0388656,-0.0605942,0.147844
1515,-0.191516,0.0371504,-0.0492048,0.139185
1516,-0.207022,0.0388336,-0.0517362,0.141396
1517,-0.189512,0.0410786,-0.0615945,0.151416
1518,-0.192037,0.0256784,-0.0637872,0.139683
1519,-0.197711,0.0334553,-0.0606142,0.141461
1520,-0.231082,0.0348848,-0.0704237,0.139047
1521,-0.215473,0.0386459,-0.0752418,0.151317
1522,-0.211537,0.0335308,-0.0721143,0.142807
1523,-0.211537,0.0335308,-0.0721143,0.142807
1524,-0.221203,0.0395135,-0.071677,0.14762
1525,-0.230683,0.0479868,-0.088783,0.151337
1526,-0.207525,0.0351398,-0.0529353,0.13349
1527,-0.210501,0.0449388,-0.0725869,0.15079
1528,-0.191259,0.0429171,-0.0618316,0.155633
1529,-0.190143,0.0357324,-0.0529383,0.137427
1530,-0.185715,0.0271637,-0.049546,0.131304
1531,-0.18072,0.0366138,-0.0476798,0.143686
1532,-0.171941,0.0287136,-0.0402888,0.134833
1533,-0.176706,0.0304455,-0.0386298,0.138154
1534,-0.178453,0.0269817,-0.0429725,0.144769
1535,-0.20654,0.0262604,-0.0512064,0.143878
1536,-0.191638,0.0298786,-0.057083,0.13919
1537,-0.197862,0.040618,-0.0545213,0.147963
1538,-0.201241,0.0448078,-0.0562175,0.155148
1539,-0.198492,0.0431405,-0.0520949,0.148635
1540,-0.198492,0.0431405,-0.0520949,0.148635
1541,-0.188234,0.028221,-0.060533,0.138421
1542,-0.191994,0.02692,-0.0591491,0.135344
1543,-0.1992,0.035362,-0.0691364,0.136942
1544,-0.1992,0.035362,-0.0691364,0.136942
1545,-0.189859,0.0362323,-0.0505048,0.134384
1546,-0.189859,0.0362323,-0.0505048,0.134384
1547,-0.182035,0.032487,-0.0483638,0.142555
1548,-0.182035,0.032487,-0.0483638,0.142555
1549,-0.183136,0.0277516,-0.0490455,0.13476
1550,-0.198598,0.0392654,-0.064877,0.142085
1551,-0.173051,0.0228522,-0.0502946,0.135929
1552,-0.164149,0.0205421,-0.0462771,0.12995
1553,-0.183053,0.0282106,-0.0438146,0.136298
1554,-0.192672,0.0451434,-0.0586992,0.154187
1555,-0.187059,0.0342471,-0.0515037,0.13389
1556,-0.185338,0.0269541,-0.0409493,0.141476
1557,-0.178655,0.031818,-0.0442804,0.141217
1558,-0.191452,0.0318832,-0.0438864,0.138852
1559,-0.191452,0.0318832,-0.0438864,0.138852
1560,-0.186925,0.0359833,-0.0527124,0.134759
1561,-0.181468,0.0185219,-0.0453681,0.134383
1562,-0.192568,0.0333361,-0.0664975,0.141941
1563,-0.192568,0.0333361,-0.0664975,0.141941
1564,-0.218406,0.0263306,-0.0661319,0.137842
1565,-0.218406,0.0263306,-0.0661319,0.137842
1566,-0.176084,0.0271472,-0.0587694,0.136767
1567,-0.202033,0.0299793,-0.0662626,0.144002
1568,-0.207349,0.0377771,-0.0695774,0.14099
1569,-0.206214,0.0477923,-0.0571397,0.149522
1570,-0.196221,0.0468561,-0.0583314,0.155461
1571,-0.191887,0.0348407,-0.0606036,0.139706
1572,-0.173536,0.0380456,-0.0536831,0.139793
1573,-0.17683,0.0367751,-0.0425263,0.140697
1574,-0.165636,0.0285915,-0.0296105,0.126851
1575,-0.176012,0.0419594,-0.0447041,0.140887
1576,-0.191064,0.0520894,-0.0451806,0.153345
1577,-0.189444,0.0442015,-0.052239,0.15313
1578,-0.173632,0.0316044,-0.0404061,0.138651
1579,-0.184854,0.0300663,-0.0510348,0.137709
1580,-0.184854,0.0300663,-0.0510348,0.137709
1581,-0.182506,0.036723,-0.0513178,0.147047
1582,-0.185625,0.0337118,-0.0487216,0.145919
1583,-0.185625,0.0337118,-0.0487216,0.145919
1584,-0.184283,0.0301808,-0.0590649,0.141071
1585,-0.169975,0.0267209,-0.0432799,0.135592
1586,-0.185728,0.0310279,-0.0561658,0.133342
1587,-0.196065,0.0271684,-0.057355,0.134143
1588,-0.213012,0.0306346,-0.0742609,0.130654
1589,-0.192793,0.0255979,-0.0642136,0.136911
1590,-0.192793,0.0255979,-0.0642136,0.136911
1591,-0.201154,0.0278634,-0.0657707,0.136412
1592,-0.196748,0.0346279,-0.0656583,0.138446
1593,-0.197624,0.0342229,-0.0792974,0.137254
1594,-0.197624,0.0342229,-0.0792974,0.137254
1595,-0.188249,0.0334516,-0.0665201,0.141836
1596,-0.221823,0.039783,-0.0812347,0.139835
1597,-0.226441,0.0375949,-0.0792005,0.132534
1598,-0.208955,0.0320965,-0.0877378,0.143686
1599,-0.21965,0.0433225,-0.087391,0.149897
