MDTU,min_ave,max_ave
2716,-0.0619542,0.0523707
2717,-0.0696483,0.0480669
2718,-0.0664467,0.0454388
2719,-0.0664467,0.0454388
2720,-0.0648765,0.050866
2721,-0.0566846,0.0535327
2722,-0.0625228,0.0548186
2723,-0.0689298,0.0485185
2724,-0.0641619,0.0543076
2725,-0.0750512,0.0487317
2726,-0.0750512,0.0487317
2727,-0.0750512,0.0487317
2728,-0.0662534,0.0498787
2729,-0.0755209,0.0500066
2730,-0.0765377,0.046346
2731,-0.0765377,0.046346
2732,-0.0829622,0.0419999
2733,-0.0745043,0.0472329
2734,-0.0744091,0.0467625
2735,-0.0809817,0.0416064
2736,-0.0830879,0.0383266
2737,-0.0771244,0.0379737
2738,-0.077304,0.0382341
2739,-0.0755816,0.0405385
2740,-0.0680805,0.044754
2741,-0.0674072,0.0458258
2742,-0.0726366,0.0439824
2743,-0.0800465,0.0387849
2744,-0.0800465,0.0387849
2745,-0.0780837,0.0368848
2746,-0.0791625,0.0397467
2747,-0.0788205,0.0392883
2748,-0.0707559,0.0454083
2749,-0.0721445,0.0463593
2750,-0.0743155,0.0417527
2751,-0.0664261,0.0505133
2752,-0.0610969,0.0537987
2753,-0.0610969,0.0537987
2754,-0.0679398,0.0508054
2755,-0.0679398,0.0508054
2756,-0.0679398,0.0508054
2757,-0.0646169,0.0544697
2758,-0.0707207,0.0425954
2759,-0.0777796,0.0455568
2760,-0.0766635,0.0438899
2761,-0.0734805,0.0476019
2762,-0.0770318,0.051177
2763,-0.0805534,0.0397973
2764,-0.07781,0.04575
2765,-0.07781,0.04575
2766,-0.07781,0.04575
2767,-0.07261,0.0433524
2768,-0.0786767,0.0438374
2769,-0.0828198,0.0440118
2770,-0.0796014,0.0452416
2771,-0.0754896,0.0408033
2772,-0.085459,0.0418517
2773,-0.085459,0.0418517
2774,-0.085459,0.0418517
2775,-0.0799584,0.0416856
2776,-0.0638901,0.0502579
2777,-0.0749586,0.0438538
2778,-0.0700775,0.0485237
2779,-0.0697191,0.0464315
2780,-0.0711725,0.0518639
2781,-0.077463,0.042785
2782,-0.070501,0.0445951
2783,-0.070501,0.0445951
2784,-0.0774659,0.0417554
2785,-0.0795149,0.0444366
2786,-0.0795149,0.0444366
2787,-0.0795149,0.0444366
2788,-0.0787063,0.0421577
2789,-0.0832952,0.0376442
2790,-0.0791645,0.0405589
2791,-0.0839559,0.0335815
2792,-0.0801796,0.0373312
2793,-0.0874866,0.038883
2794,-0.0818429,0.0371848
2795,-0.0664786,0.0455617
2796,-0.0664786,0.0455617
2797,-0.0699453,0.0513419
2798,-0.0738107,0.0445505
2799,-0.0779825,0.0384419
2800,-0.0779825,0.0384419
2801,-0.0833591,0.0380631
2802,-0.0776226,0.0435943
2803,-0.0776226,0.0435943
2804,-0.0776226,0.0435943
2805,-0.0697163,0.0463661
2806,-0.0679092,0.0469828
2807,-0.0775465,0.0439614
2808,-0.076888,0.0421238
2809,-0.0758185,0.0383487
2810,-0.0660808,0.0522263
2811,-0.0757408,0.0441457
2812,-0.0757408,0.0441457
2813,-0.0806808,0.0476883
2814,-0.0806808,0.0476883
2815,-0.0806808,0.0476883
2816,-0.0878058,0.0400785
2817,-0.0826915,0.0343606
2818,-0.0751679,0.0394553
2819,-0.0795526,0.0388558
2820,-0.0812762,0.0420325
2821,-0.0791279,0.035622
2822,-0.0747983,0.0472949
2823,-0.0747983,0.0472949
2824,-0.0714073,0.0420964
2825,-0.0753126,0.044924
2826,-0.0606084,0.0481008
2827,-0.061449,0.0567789
2828,-0.0751575,0.0474739
2829,-0.0751575,0.0474739
2830,-0.066954,0.0473577
2831,-0.0657591,0.0489767
2832,-0.0640611,0.0482291
2833,-0.0636876,0.0504455
2834,-0.078575,0.0467118
2835,-0.0780902,0.0442097
2836,-0.0693148,0.0406412
2837,-0.0703791,0.0486647
2838,-0.0743071,0.0479688
2839,-0.0736203,0.043612
2840,-0.0736203,0.043612
2841,-0.0736203,0.043612
2842,-0.0718081,0.0492057
2843,-0.0675668,0.0470864
2844,-0.0636002,0.0534793
2845,-0.0682103,0.0524619
2846,-0.0593401,0.0590756
2847,-0.057958,0.0572468
2848,-0.057958,0.0572468
2849,-0.057958,0.0572468
2850,-0.057958,0.0572468
2851,-0.057958,0.0572468
2852,-0.0625007,0.0520113
2853,-0.066431,0.0475902
2854,-0.066431,0.0475902
2855,-0.071541,0.0484009
2856,-0.0646848,0.0530111
2857,-0.0646848,0.0530111
2858,-0.0728414,0.0459203
2859,-0.0799998,0.0429724
2860,-0.0815855,0.0356181
2861,-0.070009,0.0529712
2862,-0.0750201,0.0410542
2863,-0.0729373,0.0408485
2864,-0.067289,0.0473802
2865,-0.067289,0.0473802
2866,-0.0704889,0.0463175
2867,-0.0704889,0.0463175
2868,-0.0662131,0.0487273
2869,-0.0565145,0.0606635
2870,-0.051922,0.0625343
2871,-0.0710025,0.0613497
2872,-0.0535224,0.0571754
2873,-0.0535224,0.0571754
2874,-0.0492769,0.0663332
2875,-0.049232,0.0644933
2876,-0.0500278,0.0592137
2877,-0.0500278,0.0592137
2878,-0.0513802,0.0617821
2879,-0.0526401,0.0597791
2880,-0.0570826,0.050022
2881,-0.0510083,0.0589628
2882,-0.052557,0.0517203
2883,-0.0569464,0.0585946
2884,-0.05945,0.0587058
2885,-0.05945,0.0587058
2886,-0.0490244,0.0596409
2887,-0.0539312,0.0572586
2888,-0.0506068,0.066442
2889,-0.0477887,0.0664234
2890,-0.0472283,0.0583938
2891,-0.0510837,0.0599806
2892,-0.0577928,0.0545147
2893,-0.0522327,0.0631514
2894,-0.0522327,0.0631514
2895,-0.0565709,0.0652595
2896,-0.0565709,0.0652595
2897,-0.0560218,0.057342
2898,-0.051333,0.0565576
2899,-0.0522469,0.0584215
2900,-0.0539885,0.050777
2901,-0.0587161,0.0564703
2902,-0.0672331,0.0578511
2903,-0.067472,0.0545512
2904,-0.067472,0.0545512
2905,-0.0659976,0.0521709
2906,-0.0623093,0.0530524
2907,-0.0563414,0.0571004
2908,-0.0651671,0.0482348
2909,-0.0549764,0.0580682
2910,-0.0562241,0.0612685
2911,-0.050861,0.0608493
2912,-0.0513138,0.0574266
2913,-0.0513138,0.0574266
2914,-0.0513138,0.0574266
2915,-0.056901,0.0530253
2916,-0.0606979,0.0524773
2917,-0.0619588,0.047908
2918,-0.0582268,0.0519211
2919,-0.0606074,0.0574392
2920,-0.0632557,0.0492114
2921,-0.0680303,0.0441326
2922,-0.0648831,0.0494376
2923,-0.0648831,0.0494376
2924,-0.0633624,0.0570613
2925,-0.0718821,0.0534099
2926,-0.065773,0.0491006
2927,-0.0817186,0.0491134
2928,-0.0749833,0.047863
2929,-0.0685064,0.0484688
2930,-0.0782832,0.0426034
2931,-0.0765587,0.0425382
2932,-0.0765587,0.0425382
2933,-0.073015,0.0367672
2934,-0.0709576,0.0452556
2935,-0.06991,0.0504442
2936,-0.0747199,0.0493586
2937,-0.0805586,0.0348344
2938,-0.0805586,0.0348344
2939,-0.0706391,0.043806
2940,-0.067898,0.0563655
2941,-0.0639602,0.0552862
2942,-0.0639602,0.0552862
2943,-0.0552448,0.0581036
2944,-0.0552448,0.0581036
2945,-0.062319,0.0487854
2946,-0.0702519,0.0520021
2947,-0.0616638,0.0599857
2948,-0.0646323,0.0522403
2949,-0.0646323,0.0522403
2950,-0.0580227,0.0563405
2951,-0.0558078,0.0491807
2952,-0.0558078,0.0491807
2953,-0.069736,0.0509288
2954,-0.0658908,0.0447845
2955,-0.0658908,0.0447845
2956,-0.0728398,0.0445103
2957,-0.0771745,0.0386231
2958,-0.0795389,0.0435632
2959,-0.0799602,0.0410497
2960,-0.0815623,0.0415894
2961,-0.0757176,0.0377727
2962,-0.079974,0.0406065
2963,-0.0798507,0.0451481
2964,-0.0798507,0.0451481
2965,-0.0798507,0.0451481
2966,-0.0798507,0.0451481
2967,-0.0815314,0.0418185
2968,-0.0742789,0.0462077
2969,-0.069508,0.0508287
2970,-0.0723036,0.0490898
2971,-0.0723036,0.0490898
2972,-0.0724595,0.0538188
2973,-0.0703912,0.0505675
2974,-0.0622715,0.0525018
2975,-0.0655205,0.0497866
2976,-0.063016,0.0527088
2977,-0.063016,0.0527088
2978,-0.063016,0.0527088
2979,-0.0682474,0.0502404
2980,-0.0682474,0.0502404
2981,-0.0557528,0.0579396
2982,-0.0666294,0.0519175
2983,-0.0612732,0.0543075
2984,-0.0599027,0.0558893
2985,-0.0588687,0.0625346
2986,-0.0604135,0.0566491
2987,-0.060894,0.0528375
2988,-0.0605164,0.0591504
2989,-0.063028,0.0540887
2990,-0.0568774,0.0629435
2991,-0.0574025,0.0624141
2992,-0.0574025,0.0624141
2993,-0.0574025,0.0624141
2994,-0.0594358,0.0603903
2995,-0.0594358,0.0603903
2996,-0.060441,0.055864
2997,-0.0577374,0.0600514
2998,-0.0608552,0.056685
2999,-0.0623062,0.0552511
3000,-0.053078,0.0637534
3001,-0.0619398,0.0582066
3002,-0.0532636,0.0554875
3003,-0.0652768,0.0532512
3004,-0.056656,0.0590958
3005,-0.0690777,0.0527676
3006,-0.0642036,0.0513578
3007,-0.0642036,0.0513578
3008,-0.0635668,0.0542299
3009,-0.0730064,0.0442323
3010,-0.0717841,0.0495741
3011,-0.0640969,0.045909
3012,-0.0663809,0.0469345
3013,-0.071755,0.054652
3014,-0.0667953,0.0520693
3015,-0.0667953,0.0520693
3016,-0.0607487,0.0519458
3017,-0.0615849,0.0471897
3018,-0.0714608,0.0466876
3019,-0.0804481,0.0400768
3020,-0.086753,0.0329152
3021,-0.0836164,0.0329792
3022,-0.0891264,0.0334893
3023,-0.0967062,0.0272346
3024,-0.0967062,0.0272346
3025,-0.0883799,0.028998
3026,-0.0902083,0.025787
3027,-0.0945035,0.0260708
3028,-0.095148,0.0302076
3029,-0.0877573,0.0323988
3030,-0.0877573,0.0323988
3031,-0.0886313,0.0333647
3032,-0.0884797,0.0344384
3033,-0.0884797,0.0344384
3034,-0.0788499,0.0332284
3035,-0.0844674,0.0339987
3036,-0.091645,0.0324736
3037,-0.0885041,0.031095
3038,-0.0866789,0.0330047
3039,-0.0895571,0.0318235
3040,-0.0781724,0.0371267
3041,-0.0800716,0.0373444
3042,-0.0793461,0.0382443
3043,-0.0823426,0.0393013
3044,-0.0734825,0.0481603
3045,-0.083334,0.0412085
3046,-0.083334,0.0412085
3047,-0.0757226,0.0421724
3048,-0.0761148,0.040263
3049,-0.0793005,0.0422083
3050,-0.0743177,0.0433577
3051,-0.0672356,0.0444306
3052,-0.0711442,0.0500013
3053,-0.0722178,0.0405591
3054,-0.0715588,0.049261
3055,-0.0684435,0.0507752
3056,-0.0709064,0.0461988
3057,-0.0709567,0.042435
3058,-0.0709567,0.042435
3059,-0.0704287,0.0443013
3060,-0.0640386,0.054957
3061,-0.0592221,0.0570128
3062,-0.0654891,0.0521806
3063,-0.0743436,0.0437166
3064,-0.0667995,0.0492784
3065,-0.0667995,0.0492784
3066,-0.0667995,0.0492784
3067,-0.0698211,0.0476087
3068,-0.0683735,0.052836
3069,-0.0724757,0.0510051
3070,-0.0719128,0.0503835
3071,-0.0679054,0.0462316
3072,-0.0740693,0.0452085
3073,-0.0663711,0.0482511
3074,-0.0704564,0.0438121
3075,-0.0733139,0.0485322
3076,-0.0693105,0.0488133
3077,-0.0609597,0.0520403
3078,-0.0674905,0.0453399
3079,-0.0624706,0.0504568
3080,-0.0688987,0.053782
3081,-0.0599816,0.0499292
3082,-0.0599816,0.0499292
3083,-0.0603741,0.0550717
3084,-0.0561762,0.0596377
3085,-0.0552529,0.0532246
3086,-0.066229,0.0501286
3087,-0.069284,0.0528053
3088,-0.0734539,0.0453637
3089,-0.0702184,0.047477
3090,-0.0702184,0.047477
3091,-0.0702184,0.047477
3092,-0.0689731,0.0434951
3093,-0.075988,0.0521924
3094,-0.071327,0.044728
3095,-0.071327,0.044728
3096,-0.0724124,0.0491316
3097,-0.073748,0.0471255
3098,-0.0761236,0.0427327
3099,-0.0761236,0.0427327
3100,-0.0639187,0.0553398
3101,-0.0651308,0.0467368
3102,-0.0694855,0.0438586
3103,-0.0716606,0.0420536
3104,-0.0710423,0.0461036
3105,-0.0641193,0.0508573
3106,-0.0720673,0.0568991
3107,-0.0785013,0.0450617
3108,-0.0790002,0.0427464
3109,-0.0776112,0.0458952
3110,-0.0732324,0.0497775
3111,-0.0740818,0.049902
3112,-0.0700034,0.0508115
3113,-0.062565,0.0520745
3114,-0.062565,0.0520745
3115,-0.0703723,0.0527465
3116,-0.0642429,0.0494995
3117,-0.0642429,0.0494995
3118,-0.0642429,0.0494995
3119,-0.0695758,0.0530786
3120,-0.0695758,0.0530786
3121,-0.0695758,0.0530786
3122,-0.0683787,0.0515514
3123,-0.0610204,0.0558532
3124,-0.0596056,0.0543868
3125,-0.0654279,0.0567629
3126,-0.0645662,0.0510788
3127,-0.0700086,0.053049
3128,-0.063546,0.0556969
3129,-0.063695,0.0503983
3130,-0.0688525,0.0560891
3131,-0.0791092,0.0441666
3132,-0.0769197,0.0399842
3133,-0.0733744,0.0432584
3134,-0.0807205,0.0377489
3135,-0.0909166,0.0347415
3136,-0.0909166,0.0347415
3137,-0.0909713,0.0237241
3138,-0.0969482,0.0259454
3139,-0.0916792,0.0313564
3140,-0.0916792,0.0313564
3141,-0.0916792,0.0313564
3142,-0.0860163,0.0392147
3143,-0.0923469,0.034566
3144,-0.0863702,0.0382627
3145,-0.0847305,0.0351748
3146,-0.0882854,0.0351759
3147,-0.0873139,0.0276876
3148,-0.0820304,0.0392088
3149,-0.0846153,0.0337672
3150,-0.0841603,0.0383964
3151,-0.0830264,0.0413776
3152,-0.0739839,0.0443894
3153,-0.0739839,0.0443894
3154,-0.0685777,0.043255
3155,-0.0685777,0.043255
3156,-0.0742812,0.0471477
3157,-0.0742812,0.0471477
3158,-0.0742812,0.0471477
3159,-0.0754725,0.0373726
3160,-0.0798768,0.0366136
3161,-0.0817804,0.0365531
3162,-0.0830341,0.0388708
3163,-0.0884299,0.0382344
3164,-0.0878716,0.0293515
3165,-0.0878716,0.0293515
3166,-0.0878716,0.0293515
3167,-0.0820653,0.0360265
3168,-0.0891394,0.034106
3169,-0.0886078,0.0295493
3170,-0.0896564,0.0364379
3171,-0.0896564,0.0364379
3172,-0.0798723,0.0375955
3173,-0.0798723,0.0375955
3174,-0.0869732,0.0428383
3175,-0.0950693,0.0331859
3176,-0.0766233,0.0382473
3177,-0.0781353,0.033996
3178,-0.0779062,0.041445
3179,-0.0735302,0.0429809
3180,-0.0820994,0.0390651
3181,-0.0736718,0.0452261
3182,-0.0666528,0.048982
3183,-0.0666528,0.048982
3184,-0.0642745,0.0509384
3185,-0.0664322,0.0508828
3186,-0.0708703,0.0541165
3187,-0.0720796,0.0436133
3188,-0.0705776,0.0411459
3189,-0.0693282,0.0481288
3190,-0.0746507,0.0418018
3191,-0.0746507,0.0418018
3192,-0.0731125,0.0440604
3193,-0.0824457,0.0348389
3194,-0.0839346,0.0344419
3195,-0.0837657,0.0344435
3196,-0.0775652,0.0356695
3197,-0.0757777,0.033368
3198,-0.0791739,0.0381226
3199,-0.0780777,0.0381881
3200,-0.0837875,0.0398183
3201,-0.083241,0.0403544
3202,-0.0791359,0.0347753
3203,-0.0712604,0.045708
3204,-0.0682071,0.0485365
3205,-0.0778425,0.0463455
3206,-0.0810278,0.0356933
3207,-0.0722516,0.0425773
3208,-0.0722516,0.0425773
3209,-0.0753314,0.045616
3210,-0.0719729,0.0451836
3211,-0.0705332,0.0407697
3212,-0.0758573,0.0455454
3213,-0.0766458,0.0470799
3214,-0.0737784,0.0459673
3215,-0.0765626,0.0473439
3216,-0.0730896,0.0390592
3217,-0.0730896,0.0390592
3218,-0.0818879,0.0381011
3219,-0.089637,0.0372001
3220,-0.0784105,0.0366685
3221,-0.0750921,0.0409863
3222,-0.0780537,0.0359281
3223,-0.0923554,0.0316665
3224,-0.0818975,0.0334572
3225,-0.0818975,0.0334572
3226,-0.0818975,0.0334572
3227,-0.0831881,0.0378604
3228,-0.0831881,0.0378604
3229,-0.0831881,0.0378604
3230,-0.0821588,0.0362185
3231,-0.0845858,0.0349263
3232,-0.0940201,0.0286323
3233,-0.092408,0.0275679
3234,-0.102603,0.0213535
3235,-0.103512,0.0302566
3236,-0.0982372,0.0229058
3237,-0.0912006,0.0288519
3238,-0.0966504,0.0226837
3239,-0.0966504,0.0226837
3240,-0.103867,0.0183091
3241,-0.0979826,0.0229244
3242,-0.100515,0.0259736
3243,-0.0975336,0.0218438
3244,-0.10012,0.0299897
3245,-0.100131,0.0270837
3246,-0.104219,0.0265678
3247,-0.0953357,0.0294411
3248,-0.0910061,0.0390446
3249,-0.089586,0.0314992
3250,-0.089586,0.0314992
3251,-0.0942004,0.030322
3252,-0.086543,0.0338616
3253,-0.094817,0.0305692
3254,-0.0945069,0.029146
3255,-0.0845223,0.033901
3256,-0.083061,0.0378977
3257,-0.0873865,0.0316209
3258,-0.0783605,0.0364897
3259,-0.0816792,0.0341806
3260,-0.0823347,0.0340601
3261,-0.0826669,0.0417485
3262,-0.0832753,0.0407409
3263,-0.0832753,0.0407409
3264,-0.0888425,0.0414312
3265,-0.0888425,0.0414312
3266,-0.0834827,0.0397825
3267,-0.0925964,0.0407213
3268,-0.0836447,0.0427151
3269,-0.0836447,0.0427151
3270,-0.0776691,0.0435095
3271,-0.0754278,0.040944
3272,-0.0829805,0.0514926
3273,-0.0746017,0.0469169
3274,-0.0773272,0.0415685
3275,-0.0771606,0.0418021
3276,-0.0827051,0.0374249
3277,-0.0776612,0.0441225
3278,-0.0736796,0.0425379
3279,-0.0728315,0.0392301
3280,-0.0728315,0.0392301
3281,-0.0701418,0.0434668
3282,-0.0756534,0.0371783
3283,-0.0806098,0.0377849
3284,-0.0813057,0.0399853
3285,-0.0813057,0.0399853
3286,-0.0697316,0.0407953
3287,-0.0697316,0.0407953
3288,-0.0697316,0.0407953
3289,-0.0623322,0.0485281
3290,-0.0646088,0.0484793
3291,-0.0616422,0.0497907
3292,-0.0647177,0.0470543
3293,-0.0740862,0.0481361
3294,-0.0803264,0.0464655
3295,-0.0848583,0.0401421
3296,-0.0828212,0.0410785
3297,-0.0828212,0.0410785
3298,-0.0828212,0.0410785
3299,-0.0919139,0.0285791
3300,-0.0851859,0.0300664
3301,-0.0773637,0.0360628
3302,-0.0836431,0.0388379
3303,-0.0866074,0.0336372
3304,-0.0808349,0.0362806
3305,-0.0739628,0.0496343
3306,-0.0712688,0.0492806
3307,-0.069316,0.0487674
3308,-0.069316,0.0487674
3309,-0.0742916,0.0406549
3310,-0.0806906,0.0339197
3311,-0.0820338,0.0342842
3312,-0.0820394,0.0328916
3313,-0.0881771,0.0389771
3314,-0.0880536,0.0380707
3315,-0.0880536,0.0380707
3316,-0.0828065,0.036857
3317,-0.0866439,0.0318209
3318,-0.0834396,0.0321092
3319,-0.0847001,0.0308799
3320,-0.0847001,0.0308799
3321,-0.0847001,0.0308799
3322,-0.0847189,0.0288216
3323,-0.0847189,0.0288216
3324,-0.0847189,0.0288216
3325,-0.0847189,0.0288216
3326,-0.0921556,0.0314874
3327,-0.0989755,0.02579
3328,-0.0949989,0.0243338
3329,-0.10352,0.0325447
3330,-0.0947103,0.031679
3331,-0.0889068,0.0283994
3332,-0.0884135,0.0299262
3333,-0.0903535,0.0259532
3334,-0.0911817,0.0305676
3335,-0.0937596,0.0264298
3336,-0.0937596,0.0264298
3337,-0.0862866,0.032501
3338,-0.0822948,0.0317941
3339,-0.0802308,0.0360991
3340,-0.0877253,0.0446062
3341,-0.0890356,0.0391726
3342,-0.0875889,0.0374396
3343,-0.0820291,0.0397896
3344,-0.0880112,0.0400634
3345,-0.084578,0.0344324
3346,-0.0832618,0.0322051
3347,-0.085362,0.0361476
3348,-0.085362,0.0361476
3349,-0.089861,0.0304371
3350,-0.0821963,0.029567
3351,-0.0792215,0.0422068
3352,-0.0870564,0.0413453
3353,-0.0823858,0.0378551
3354,-0.085825,0.0362445
3355,-0.0826587,0.0350283
3356,-0.0826587,0.0350283
3357,-0.0829282,0.0316183
3358,-0.0829536,0.0331523
3359,-0.0901367,0.0276038
3360,-0.0886934,0.0284451
3361,-0.0989117,0.027547
3362,-0.0953803,0.0330553
3363,-0.0882182,0.0300436
3364,-0.0946086,0.0287101
3365,-0.0983526,0.0236323
3366,-0.100492,0.0272203
3367,-0.0916668,0.0273988
3368,-0.0901113,0.033908
3369,-0.0856917,0.0420285
3370,-0.0856917,0.0420285
3371,-0.0855352,0.0372019
3372,-0.0754136,0.0434246
3373,-0.0754136,0.0434246
3374,-0.0802533,0.0392765
3375,-0.0761867,0.0416647
3376,-0.0836143,0.0390902
3377,-0.0818695,0.0432681
3378,-0.0841671,0.0372952
3379,-0.0825871,0.0375185
3380,-0.0761023,0.0425379
3381,-0.0744811,0.0401889
3382,-0.0850157,0.0435377
3383,-0.074879,0.0463541
3384,-0.0747358,0.0456015
3385,-0.0685641,0.0507953
3386,-0.071081,0.0448832
3387,-0.0636642,0.0471917
3388,-0.0694775,0.0443906
3389,-0.0715211,0.0473163
3390,-0.0720121,0.045388
3391,-0.0666735,0.0493648
3392,-0.0666735,0.0493648
3393,-0.0685898,0.0538004
3394,-0.0803512,0.0410482
3395,-0.0736679,0.0417517
3396,-0.0698259,0.0451475
3397,-0.0670838,0.0454578
3398,-0.0688818,0.0433401
3399,-0.0741221,0.0462581
3400,-0.07099,0.040537
3401,-0.0807912,0.0427376
3402,-0.0807912,0.0427376
3403,-0.0807912,0.0427376
3404,-0.078234,0.0368319
3405,-0.0831387,0.0389138
3406,-0.0830238,0.036435
3407,-0.0828723,0.0364366
3408,-0.0866675,0.0414496
3409,-0.0808344,0.0359129
3410,-0.0839988,0.0401005
3411,-0.0782221,0.0448434
3412,-0.0831394,0.0426463
3413,-0.0778289,0.0369737
3414,-0.0765528,0.0418422
3415,-0.0765528,0.0418422
3416,-0.0805553,0.0448156
3417,-0.0757337,0.042207
3418,-0.0745533,0.0433931
3419,-0.0737469,0.0481969
3420,-0.0749508,0.0470204
3421,-0.0768891,0.042971
3422,-0.0750116,0.0454606
3423,-0.089914,0.037046
3424,-0.089914,0.037046
3425,-0.0811452,0.0365203
3426,-0.0794613,0.0370695
3427,-0.0902165,0.0331627
3428,-0.0878975,0.0342471
3429,-0.0803836,0.0428765
3430,-0.0867323,0.0396869
3431,-0.0789973,0.0406263
3432,-0.0855124,0.0425299
3433,-0.082818,0.0361612
3434,-0.0801693,0.0370064
3435,-0.0819841,0.0359766
3436,-0.0912351,0.0333073
3437,-0.0912351,0.0333073
3438,-0.0912351,0.0333073
3439,-0.0912351,0.0333073
3440,-0.0894705,0.0318366
3441,-0.100119,0.0247167
3442,-0.0910241,0.0257673
3443,-0.0930117,0.0229626
3444,-0.0909376,0.0302396
3445,-0.0909376,0.0302396
3446,-0.0844477,0.035911
3447,-0.0836016,0.0385386
3448,-0.0881009,0.0342024
3449,-0.0953113,0.0284904
3450,-0.0894164,0.0294559
3451,-0.0894164,0.0294559
3452,-0.0815021,0.0381437
3453,-0.0836423,0.0293926
3454,-0.0836423,0.0293926
3455,-0.0882664,0.0345912
3456,-0.0980558,0.0265928
3457,-0.0966484,0.0297012
3458,-0.103599,0.0297064
3459,-0.105283,0.0229593
3460,-0.0996438,0.0233653
3461,-0.0929376,0.027623
3462,-0.0987345,0.0202539
3463,-0.0987587,0.0232777
3464,-0.0931161,0.0283738
3465,-0.0939738,0.0328409
3466,-0.0939738,0.0328409
3467,-0.0943015,0.028595
3468,-0.0943015,0.028595
3469,-0.0944008,0.0288641
3470,-0.0899509,0.0370961
3471,-0.0883523,0.039249
3472,-0.0883523,0.039249
3473,-0.0851997,0.0391952
3474,-0.0870813,0.0376829
3475,-0.0844047,0.0331529
3476,-0.0811177,0.0329504
3477,-0.0817271,0.0336861
3478,-0.0777664,0.036686
3479,-0.0777664,0.036686
3480,-0.0777664,0.036686
3481,-0.0818993,0.0399895
3482,-0.0734429,0.0402174
3483,-0.07259,0.0401843
3484,-0.078808,0.0423681
3485,-0.078808,0.0423681
3486,-0.078808,0.0423681
3487,-0.0790944,0.040728
3488,-0.0759389,0.0478672
3489,-0.0773726,0.043991
3490,-0.0734644,0.0533019
3491,-0.0696712,0.0507529
3492,-0.0725632,0.0448468
3493,-0.0718078,0.0429984
3494,-0.0672194,0.046238
3495,-0.073373,0.0492638
3496,-0.0739448,0.042397
3497,-0.078036,0.0415877
3498,-0.0720423,0.0431908
3499,-0.0777749,0.0426108
3500,-0.0817407,0.0405862
