MDTU,|det-1|^2,1-Re(det),Im(det)
1993,0.385888,0.620923,7.57946e-06
1994,0.357153,0.597146,-3.37508e-05
1995,0.357153,0.597146,-3.37508e-05
1996,0.357153,0.597146,-3.37508e-05
1997,0.443568,0.665683,-2.87804e-05
1998,0.355431,0.595233,-3.07505e-05
1999,0.119926,0.342892,-6.04821e-05
2000,0.2774,0.526192,6.55654e-05
2001,0.307109,0.553738,2.14752e-05
2002,0.307109,0.553738,2.14752e-05
2003,0.287826,0.53595,-3.47282e-06
2004,0.301018,0.548165,2.34582e-05
2005,0.14796,0.383442,-1.14221e-05
2006,0.0836832,0.286749,-5.17355e-05
2007,0.0690833,0.260285,2.44394e-05
2008,0.0690833,0.260285,2.44394e-05
2009,0.129406,0.35779,3.67847e-05
2010,0.0702794,0.25876,6.82513e-05
2011,0.0120384,0.090878,-0.000134618
2012,0.0551275,0.231329,-3.01879e-06
2013,0.0551275,0.231329,-3.01879e-06
2014,0.106003,0.323656,-8.62993e-05
2015,0.106003,0.323656,-8.62993e-05
2016,0.0793251,0.277936,3.26387e-05
2017,0.15676,0.394566,1.18775e-05
2018,0.13803,0.370134,-5.25196e-05
2019,0.141864,0.374884,-8.82147e-06
2020,0.154275,0.391501,4.41245e-05
2021,0.202005,0.448715,-3.00922e-05
2022,0.141507,0.373784,-0.000152938
2023,0.290617,0.538251,5.47719e-05
2024,0.293427,0.541292,3.43975e-05
2025,0.279931,0.528642,8.03547e-05
2026,0.3527,0.593529,-1.85797e-05
2027,0.326186,0.570684,2.57232e-05
2028,0.261172,0.510235,-2.14908e-05
2029,0.339618,0.582133,4.50768e-05
2030,0.303419,0.550495,-6.08473e-06
2031,0.300422,0.547714,-3.80557e-05
2032,0.300669,0.547773,1.81885e-06
2033,0.483775,0.695298,1.87576e-05
2034,0.358657,0.598175,1.94821e-05
2035,0.304379,0.551204,-7.6403e-05
2036,0.321874,0.566735,-2.08474e-05
2037,0.258587,0.507923,-1.64485e-05
2038,0.320696,0.565843,3.73478e-05
2039,0.201101,0.446552,6.14651e-06
2040,0.287496,0.535719,-6.67762e-05
2041,0.0480884,0.212868,8.49753e-05
2042,0.0309006,0.171584,-2.1497e-05
2043,0.0850064,0.289079,-0.000144985
2044,0.00795696,0.058227,0.000210155
2045,0.00472586,0.041661,9.76738e-05
2046,0.0112315,0.085883,7.31032e-05
2047,0.00352125,-0.03193,8.15416e-05
2048,0.0269204,0.158303,1.62908e-05
2049,0.010383,0.088809,0.000104965
2050,0.010383,0.088809,0.000104965
2051,0.00265755,0.03261,0.000114285
2052,0.0555812,0.233119,1.4726e-05
2053,0.0441246,0.205624,2.06456e-05
2054,0.00921003,0.08498,-2.73058e-05
2055,0.0126478,-0.09793,5.27579e-05
2056,0.0126478,-0.09793,5.27579e-05
2057,0.00708279,0.072092,1.25134e-05
2058,0.00451863,0.012172,0.000192705
2059,0.00286728,0.003544,-7.5198e-06
2060,0.0175588,-0.12371,0.000138842
2061,0.183362,-0.42104,0.000246736
2062,0.413577,-0.63348,0.000206973
2063,0.0830444,-0.28012,2.13192e-05
2064,0.133602,-0.35785,-0.000130513
2065,0.0147373,0.113299,3.51192e-05
2066,0.0144104,0.112011,-0.000109334
2067,0.00232808,0.005561,2.85211e-05
2068,0.00232808,0.005561,2.85211e-05
2069,0.00962151,-0.07098,-0.000201268
2070,0.0177065,0.113951,-5.6815e-05
2071,0.0551204,0.231006,-9.68813e-05
2072,0.0571136,0.236289,-1.1355e-05
2073,0.0458676,0.208818,7.77859e-05
2074,0.0745823,0.268212,-2.04448e-05
2075,0.00451906,0.044769,1.10218e-05
2076,0.00666523,0.056965,0.00018822
2077,0.0421964,0.201209,-9.11788e-06
2078,0.030327,0.168209,0.000128217
2079,0.0611806,0.243272,7.6599e-06
2080,0.134893,0.365682,-1.41208e-05
2081,0.0500475,0.219487,-0.000143002
2082,0.0337556,0.179563,3.12983e-06
2083,0.025704,0.149679,-5.82647e-05
2084,0.0161757,0.11889,3.20553e-05
2085,0.00173235,-0.01299,6.60175e-05
2086,0.0332662,0.1738,-1.19375e-05
2087,0.0934144,0.303642,-2.8482e-05
2088,0.129832,0.358651,0.000118481
2089,0.0238725,0.148613,3.14404e-05
2090,0.109913,0.329642,4.36832e-05
2091,0.1482,0.383375,6.12928e-05
2092,0.236997,0.485884,3.62859e-05
2093,0.305756,0.552046,-1.00421e-05
2094,0.318126,0.563507,-9.8283e-05
2095,0.287115,0.535462,3.25927e-05
2096,0.249069,0.498352,1.27563e-05
2097,0.226285,0.475134,3.69675e-05
2098,0.204701,0.450751,-0.000124426
2099,0.0778082,0.27683,-4.91137e-05
2100,0.0857632,0.290583,4.52878e-05
2101,0.0829156,0.283034,-0.00013698
2102,0.0486001,0.216466,-0.000126218
2103,0.115141,0.337114,-6.39363e-05
2104,0.231251,0.480168,-1.21298e-05
2105,0.0598226,0.240609,-1.83695e-05
2106,0.0598226,0.240609,-1.83695e-05
2107,0.130856,0.359891,4.91349e-05
2108,0.130856,0.359891,4.91349e-05
2109,0.130856,0.359891,4.91349e-05
2110,0.335459,0.578539,-6.28415e-05
2111,0.440265,0.663107,2.73527e-05
2112,0.449066,0.66968,-5.31126e-05
2113,0.36864,0.606825,2.98431e-05
2114,0.319955,0.565055,-1.43189e-05
2115,0.388871,0.623302,5.58773e-05
2116,0.388871,0.623302,5.58773e-05
2117,0.500423,0.707156,-2.00222e-05
2118,0.46674,0.68302,1.88677e-05
2119,0.531623,0.728949,5.87427e-06
2120,0.522268,0.722413,-4.19944e-05
2121,0.494504,0.703007,7.17679e-06
2122,0.477814,0.69107,1.06154e-05
2123,0.477814,0.69107,1.06154e-05
2124,0.552887,0.743452,-1.55827e-05
2125,0.451141,0.671391,-0.00010005
2126,0.451141,0.671391,-0.00010005
2127,0.404493,0.63565,-4.00024e-05
2128,0.309554,0.556003,8.22411e-05
2129,0.309554,0.556003,8.22411e-05
2130,0.541001,0.735373,2.77771e-06
2131,0.302055,0.549213,6.23051e-06
2132,0.44729,0.668384,1.79003e-05
2133,0.430031,0.655553,1.2795e-05
2134,0.430031,0.655553,1.2795e-05
2135,0.357819,0.597742,-1.50721e-05
2136,0.345334,0.587052,-3.69237e-06
2137,0.43122,0.656205,5.8008e-05
2138,0.512634,0.715851,5.00847e-06
2139,0.437157,0.660655,-0.000106632
2140,0.471571,0.686371,-9.5622e-05
2141,0.471046,0.686178,2.54873e-05
2142,0.471046,0.686178,2.54873e-05
2143,0.535062,0.731296,4.20918e-05
2144,0.585802,0.765311,-1.13174e-05
2145,0.600279,0.77469,-1.342e-05
2146,0.587429,0.766321,-4.81255e-05
2147,0.587429,0.766321,-4.81255e-05
2148,0.587429,0.766321,-4.81255e-05
2149,0.623918,0.789785,2.53227e-05
2150,0.537182,0.732655,2.22465e-05
2151,0.643562,0.802009,-1.39136e-07
2152,0.605216,0.777796,1.46715e-05
2153,0.63308,0.795584,-1.2983e-05
2154,0.567481,0.753222,-2.33603e-05
2155,0.595236,0.77141,1.74327e-05
2156,0.575005,0.758209,-1.89784e-05
2157,0.529761,0.727753,-1.31742e-05
2158,0.529761,0.727753,-1.31742e-05
2159,0.458368,0.676616,-4.2407e-05
2160,0.508266,0.712744,-5.28702e-05
2161,0.227614,0.476226,2.07417e-05
2162,0.227614,0.476226,2.07417e-05
2163,0.227614,0.476226,2.07417e-05
2164,0.0541043,0.22879,-3.46816e-05
2165,0.283306,0.531582,-0.000108224
2166,0.104146,0.320014,1.84175e-05
2167,0.119336,0.34415,-1.7073e-05
2168,0.0673502,0.257306,9.41437e-05
2169,0.13009,0.359208,-0.000116882
2170,0.120314,0.344574,-3.49543e-05
2171,0.128623,0.35568,-2.40582e-05
2172,0.0044265,-0.00787,9.78585e-05
2173,0.0044265,-0.00787,9.78585e-05
2174,0.021796,0.128649,-0.000122301
2175,0.021796,0.128649,-0.000122301
2176,0.0391638,0.192954,3.20795e-06
2177,0.0570441,0.233933,5.16828e-05
2178,0.0570441,0.233933,5.16828e-05
2179,0.0994549,0.31286,-5.93815e-05
2180,0.0995598,0.313496,-5.06785e-05
2181,0.193804,0.439495,-9.56913e-06
2182,0.268345,0.517386,3.26953e-05
2183,0.262068,0.511095,6.81339e-05
2184,0.216581,0.464347,1.90082e-05
2185,0.114292,0.336634,-8.68124e-05
2186,0.0536459,0.223892,0.000125882
2187,0.0170669,0.121041,-0.000148432
2188,0.00865127,-0.06782,-0.000299719
2189,0.0374689,-0.18369,-0.000196643
2190,0.0374689,-0.18369,-0.000196643
2191,0.0365028,-0.1851,5.05832e-05
2192,0.0365028,-0.1851,5.05832e-05
2193,0.0365028,-0.1851,5.05832e-05
2194,0.119418,-0.33823,7.06253e-05
2195,0.00279999,0.023324,-0.000107421
2196,0.0303888,0.169961,7.80275e-05
2197,0.0239733,0.143466,5.27931e-05
2198,0.0735641,0.264559,-3.98294e-05
2199,0.0440671,0.197628,0.000106475
2200,0.109957,0.32955,3.85102e-05
2201,0.192209,0.437785,7.10091e-05
2202,0.155429,0.393338,-1.19006e-05
2203,0.155429,0.393338,-1.19006e-05
2204,0.15815,0.396815,-6.42876e-06
2205,0.00593527,0.061013,5.89157e-05
2206,0.00323463,0.017291,-0.00011395
2207,0.0261136,0.156339,5.09343e-05
2208,0.13336,0.363634,-4.66863e-06
2209,0.108577,0.326783,-8.29233e-05
2210,0.00509728,0.046133,-1.18785e-06
2211,0.00509728,0.046133,-1.18785e-06
2212,0.0604896,0.236759,8.2254e-05
2213,0.0934987,0.302607,7.82096e-05
2214,0.288703,0.536865,1.7533e-05
2215,0.111667,0.331106,5.05476e-05
2216,0.00877984,0.082973,-3.76376e-05
2217,0.0972765,0.309537,-3.26588e-05
2218,0.15354,0.390157,-7.9537e-06
2219,0.222444,0.47006,-7.93129e-05
2220,0.222444,0.47006,-7.93129e-05
2221,0.182304,0.426122,2.11094e-06
2222,0.322182,0.566874,-1.1344e-05
2223,0.209598,0.456809,-2.2682e-05
2224,0.277421,0.526054,2.01794e-05
2225,0.252406,0.500951,-0.00019084
2226,0.254486,0.503695,-8.55287e-05
2227,0.254486,0.503695,-8.55287e-05
2228,0.235221,0.483796,-2.91108e-06
2229,0.246789,0.496211,3.82572e-05
2230,0.237945,0.487153,6.76055e-05
2231,0.222669,0.47088,1.10136e-05
2232,0.246387,0.495165,6.09352e-05
2233,0.343437,0.585597,2.35747e-05
2234,0.21419,0.462242,3.11799e-05
2235,0.432287,0.657286,2.82723e-05
2236,0.421683,0.649094,3.76034e-06
2237,0.555119,0.744959,-1.29326e-05
2238,0.666931,0.816588,-7.01797e-06
2239,0.74242,0.861581,1.58534e-05
2240,0.795406,0.891802,2.94195e-05
2241,0.652074,0.807297,3.29658e-05
2242,0.702074,0.837777,1.42817e-05
2243,0.613249,0.782909,4.9861e-05
2244,0.48767,0.698109,-3.26839e-05
2245,0.604828,0.777622,-3.76075e-06
2246,0.462366,0.679765,2.51868e-05
2247,0.479523,0.692311,-2.80307e-06
2248,0.442361,0.66493,1.16332e-06
2249,0.439725,0.662892,1.03744e-05
2250,0.302438,0.549134,6.5657e-05
2251,0.255911,0.505142,-4.08819e-05
2252,0.327358,0.571537,-2.0498e-07
2253,0.42706,0.652851,6.77174e-05
2254,0.405441,0.636502,-3.65418e-05
2255,0.363901,0.602735,8.81211e-05
2256,0.508567,0.712955,6.02263e-05
2257,0.48101,0.693266,2.43215e-05
2258,0.352378,0.592621,0.000139334
2259,0.352378,0.592621,0.000139334
2260,0.276643,0.524651,0.000181776
2261,0.129306,0.357663,-0.000212152
2262,0.245321,0.494657,-2.61768e-05
2263,0.163368,0.402658,3.41363e-05
2264,0.251026,0.500318,-4.50573e-05
2265,0.264961,0.513975,5.09838e-05
2266,0.160421,0.399606,2.03336e-05
2267,0.160421,0.399606,2.03336e-05
2268,0.15313,0.390046,3.88001e-06
2269,0.00302255,0.00448,1.97015e-05
2270,0.00762326,-0.06925,-2.92926e-05
2271,0.146797,0.380565,-6.43699e-06
2272,0.146797,0.380565,-6.43699e-06
2273,0.189874,0.434563,-1.41818e-06
2274,0.189874,0.434563,-1.41818e-06
2275,0.331561,0.57533,2.79154e-05
2276,0.12665,0.35356,-0.00010498
2277,0.12665,0.35356,-0.00010498
2278,0.230478,0.479533,6.06104e-05
2279,0.230478,0.479533,6.06104e-05
2280,0.480994,0.693082,7.474e-05
2281,0.391779,0.625512,-3.00831e-05
2282,0.391779,0.625512,-3.00831e-05
2283,0.310243,0.556554,4.47728e-05
2284,0.373547,0.610793,2.03704e-05
2285,0.380086,0.616191,9.31434e-06
2286,0.510426,0.714262,-2.5446e-05
2287,0.477865,0.691098,-2.83523e-05
2288,0.519033,0.720284,1.62793e-05
2289,0.736071,0.85792,2.00276e-05
2290,0.620629,0.787734,-1.04908e-05
2291,0.620629,0.787734,-1.04908e-05
2292,0.569179,0.754337,1.39977e-05
2293,0.506926,0.711807,4.74314e-05
2294,0.418546,0.646509,4.08927e-06
2295,0.455397,0.674456,-5.86235e-05
2296,0.48999,0.699788,-4.66566e-05
2297,0.579016,0.760802,2.9558e-05
2298,0.496059,0.704173,4.05592e-05
2299,0.496059,0.704173,4.05592e-05
2300,0.478557,0.691601,1.55966e-05
2301,0.443516,0.665512,5.72775e-05
2302,0.453502,0.673162,2.43264e-05
2303,0.450511,0.670791,1.7704e-05
2304,0.567881,0.753455,1.05529e-05
2305,0.617232,0.78553,3.36819e-06
2306,0.527973,0.726432,-3.70526e-05
2307,0.412422,0.6416,4.51484e-05
2308,0.460346,0.678308,-7.58494e-05
2309,0.541998,0.736038,-4.3096e-05
2310,0.541998,0.736038,-4.3096e-05
2311,0.596883,0.772495,-1.53812e-06
2312,0.549996,0.741412,2.33167e-06
2313,0.615871,0.784708,9.3564e-06
2314,0.494172,0.702825,1.93242e-05
2315,0.350022,0.591342,-9.43851e-06
2316,0.340939,0.583347,1.21574e-05
2317,0.135367,0.365491,3.22707e-05
2318,0.135367,0.365491,3.22707e-05
2319,0.242226,0.491145,5.11798e-05
2320,0.129259,0.357757,-8.64863e-05
2321,0.129259,0.357757,-8.64862e-05
2322,0.0931153,-0.29347,-6.5521e-05
2323,0.0211165,0.137643,1.41311e-05
2324,0.00258671,-7e-05,-0.000105015
2325,0.00258671,-7e-05,-0.000105015
2326,0.00444448,0.04698,-8.97891e-06
2327,0.0340914,0.175804,-0.000222561
2328,0.0585372,0.239187,6.84965e-05
2329,0.0592233,0.239516,6.95831e-05
2330,0.0488733,0.216565,1.31307e-05
2331,0.0654073,0.252075,-1.42571e-05
2332,0.170186,0.411122,-1.35294e-05
2333,0.0418219,0.199834,7.34524e-05
2334,0.030896,0.167041,-7.30081e-06
2335,0.0635437,0.247612,-6.90873e-05
2336,0.0280764,0.163395,-1.56516e-05
2337,0.165336,0.405641,7.99582e-06
2338,0.166932,0.406421,-4.25087e-05
2339,0.138243,0.369193,2.08259e-05
2340,0.178255,0.42091,-6.13391e-05
2341,0.0314418,0.171659,8.30224e-05
2342,0.0631655,0.247679,1.53952e-05
2343,0.0631655,0.247679,1.53952e-05
2344,0.122403,0.347927,-7.79049e-06
2345,0.0290565,0.161774,-2.02512e-05
2346,0.0213582,0.14033,5.18575e-05
2347,0.110229,0.330568,-6.60005e-06
2348,0.236884,0.485851,-1.89322e-06
2349,0.306682,0.553301,1.85361e-05
2350,0.235849,0.484753,6.62913e-05
2351,0.221969,0.470392,1.71158e-05
2352,0.0570853,0.234916,-2.11702e-07
2353,0.0954448,0.305881,0.000107281
2354,0.164911,0.403724,-0.00010519
2355,0.144465,0.378457,4.56501e-05
2356,0.144465,0.378457,4.56501e-05
2357,0.144465,0.378457,4.56501e-05
2358,0.144465,0.378457,4.56501e-05
2359,0.136423,0.368361,-4.5934e-06
2360,0.29319,0.54065,5.15301e-05
2361,0.214738,0.462643,-4.48828e-05
2362,0.0764073,0.273952,-0.000118625
2363,0.0393502,0.194812,-0.000118165
2364,0.20431,0.450809,-9.24995e-05
2365,0.33338,0.576993,-3.54448e-05
2366,0.4835,0.695174,-1.61418e-05
2367,0.364582,0.603238,-3.29522e-05
2368,0.448212,0.669166,-1.87932e-05
2369,0.320135,0.565206,-6.55076e-05
2370,0.0981697,0.311049,3.48212e-06
2371,0.34585,0.587825,-7.82707e-05
2372,0.395558,0.628598,-6.32573e-05
2373,0.289198,0.537319,-7.82487e-05
2374,0.189956,0.434617,6.54202e-05
2375,0.189956,0.434617,6.54202e-05
2376,0.166152,0.406187,-4.97709e-05
2377,0.0937717,0.304537,-1.84215e-05
2378,0.0529399,0.225653,1.82208e-05
2379,0.0529399,0.225653,1.82208e-05
2380,0.179538,0.422084,9.58424e-05
2381,0.179538,0.422084,9.58423e-05
2382,0.187998,0.432907,2.8064e-05
2383,0.095167,0.306091,0.000128966
2384,0.095167,0.306091,0.000128966
2385,0.0537583,0.227851,1.69043e-06
2386,0.110913,0.331916,4.50277e-05
2387,0.077569,0.271791,-0.000121178
2388,0.077569,0.271791,-0.000121178
2389,0.0896719,0.297509,9.68771e-05
2390,0.166653,0.40636,3.45984e-05
2391,0.26903,0.518079,-0.000101067
2392,0.247844,0.496986,1.42374e-05
2393,0.313243,0.559044,1.15816e-05
2394,0.313243,0.559044,1.15816e-05
2395,0.130825,0.359883,-1.98204e-05
2396,0.0219462,0.142688,5.61549e-05
2397,0.0219462,0.142688,5.61549e-05
2398,0.0647842,0.2519,9.09667e-05
2399,0.17656,0.418703,0.000104695
2400,0.081621,0.280196,0.000176209
2401,0.0223847,0.142797,7.04763e-06
2402,0.0816485,0.283692,0.000102791
2403,0.0816485,0.283692,0.000102791
2404,0.052438,0.225266,-1.20205e-05
2405,0.127637,0.355787,8.91733e-06
2406,0.013049,0.105976,-7.88835e-06
2407,0.0639992,0.248565,3.79372e-05
2408,0.153294,0.38915,-3.1039e-05
2409,0.205357,0.451968,8.19667e-05
2410,0.181238,0.424743,3.26784e-05
2411,0.180631,0.423562,-0.000145959
2412,0.254865,0.504265,3.99387e-05
2413,0.222318,0.470874,6.54308e-05
2414,0.152704,0.389831,2.97677e-05
2415,0.180837,0.424067,-2.12598e-05
2416,0.370598,0.608411,-4.03041e-06
2417,0.322326,0.566441,-2.4085e-05
2418,0.25307,0.500388,-8.09448e-05
2419,0.419442,0.64679,6.01656e-05
2420,0.414069,0.643066,4.55738e-05
2421,0.470084,0.685474,-5.35195e-06
2422,0.470084,0.685474,-5.35195e-06
2423,0.470084,0.685474,-5.35195e-06
2424,0.470084,0.685474,-5.35195e-06
2425,0.465597,0.682125,8.33833e-05
2426,0.511685,0.715075,7.9966e-05
2427,0.367131,0.605557,5.83499e-05
2428,0.309269,0.555659,-6.74259e-06
2429,0.309269,0.555659,-6.74259e-06
2430,0.427574,0.653614,-1.42977e-05
2431,0.382825,0.618467,-2.93061e-05
2432,0.242568,0.491012,9.19602e-05
2433,0.233186,0.48146,-5.01756e-06
2434,0.0712553,0.263944,7.75347e-05
2435,0.0438469,0.204637,1.95154e-05
2436,0.135766,0.367152,6.08411e-05
2437,0.135766,0.367152,6.08411e-05
2438,0.00605872,0.061484,5.0647e-05
2439,0.0581571,0.237908,-7.11357e-05
2440,0.0818136,0.284118,-7.62457e-05
2441,0.200853,0.447338,-5.0117e-05
2442,0.200853,0.447338,-5.0117e-05
2443,0.211014,0.457746,9.80911e-05
2444,0.146401,0.381303,-2.65643e-05
2445,0.073133,0.266642,-4.05693e-05
2446,0.073133,0.266642,-4.05693e-05
2447,0.00475372,0.043026,0.000109242
2448,0.00308854,-0.00507,1.97251e-05
2449,0.00308854,-0.00507,1.97251e-05
2450,0.00308854,-0.00507,1.97251e-05
2451,0.0482419,0.214663,-3.35514e-05
2452,0.057564,0.237459,-1.15757e-05
2453,0.122448,0.347809,-4.13283e-05
2454,0.111166,0.32991,0.00021058
2455,0.111166,0.32991,0.00021058
2456,0.111166,0.32991,0.00021058
2457,0.111166,0.32991,0.00021058
2458,0.111166,0.32991,0.00021058
2459,0.101488,0.316973,-8.19303e-06
2460,0.101488,0.316973,-8.19303e-06
2461,0.101488,0.316973,-8.19306e-06
2462,0.110492,0.329954,-2.49853e-05
2463,0.0440687,0.205556,1.96521e-05
2464,0.0421387,0.198727,3.02699e-05
2465,0.0197225,-0.1308,-3.40046e-05
2466,0.0197225,-0.1308,-3.40046e-05
2467,0.0327005,0.176245,5.9266e-05
2468,0.0349728,0.181733,2.93696e-05
2469,0.0958671,0.304675,3.86379e-05
2470,0.11544,0.337051,0.000213001
2471,0.0705147,0.262838,8.9101e-05
2472,0.022397,0.137135,-7.1381e-05
2473,0.022397,0.137135,-7.1381e-05
2474,0.022397,0.137135,-7.1381e-05
2475,0.022397,0.137135,-7.1381e-05
2476,0.0133654,0.095561,-8.50123e-05
2477,0.0513129,0.224069,4.20765e-05
2478,0.0513129,0.224069,4.20765e-05
2479,0.158616,0.396689,-2.90193e-05
2480,0.274494,0.523447,8.64955e-06
2481,0.226235,0.474748,2.7578e-05
2482,0.0839204,0.28733,-8.07155e-06
2483,0.0839204,0.28733,-8.07155e-06
2484,0.00465956,-0.02894,0.000129222
2485,0.0103689,0.091344,-5.95518e-05
2486,0.0190478,0.125477,-8.70178e-05
2487,0.0190478,0.125477,-8.70178e-05
2488,0.0190478,0.125477,-8.70178e-05
2489,0.0190478,0.125477,-8.70178e-05
2490,0.183622,0.426829,-2.77249e-05
2491,0.122107,0.346277,-1.77532e-05
2492,0.106275,0.322874,7.65046e-05
2493,0.106275,0.322874,7.65046e-05
2494,0.0661544,0.249667,0.000107772
2495,0.187306,0.430158,2.10414e-05
2496,0.355796,0.596007,-0.000111707
2497,0.355796,0.596007,-0.000111707
2498,0.23075,0.479328,-8.69327e-05
2499,0.172917,0.414126,-0.000183049
2500,0.172917,0.414126,-0.000183049
2501,0.172917,0.414126,-0.00018305
2502,0.186993,0.431501,1.77306e-05
2503,0.23843,0.487383,0.000115103
2504,0.397286,0.629967,-2.44956e-05
2505,0.397286,0.629967,-2.44956e-05
2506,0.442964,0.665352,-5.15002e-05
2507,0.442964,0.665352,-5.15002e-05
2508,0.37107,0.608704,-5.62813e-05
2509,0.345759,0.587576,-6.65268e-05
2510,0.345759,0.587576,-6.65268e-05
2511,0.299714,0.54711,-4.90861e-05
2512,0.36781,0.606214,-2.96642e-05
2513,0.468073,0.68402,-1.63688e-06
2514,0.250138,0.499661,-5.91818e-05
2515,0.232182,0.48101,4.15089e-05
2516,0.211828,0.458566,0.000137282
2517,0.211828,0.458566,0.000137282
2518,0.339953,0.582475,-3.26256e-05
2519,0.319425,0.563903,-3.08249e-06
2520,0.312913,0.55892,3.15488e-05
2521,0.393598,0.626856,-2.75721e-05
2522,0.44183,0.664234,-3.17531e-05
2523,0.44183,0.664234,-3.17531e-05
2524,0.512607,0.715782,-1.45532e-07
2525,0.391525,0.625358,-1.40465e-05
2526,0.391525,0.625358,-1.40465e-05
2527,0.456459,0.675452,-7.47121e-06
2528,0.282814,0.531203,-4.1426e-05
2529,0.282814,0.531203,-4.1426e-05
2530,0.281289,0.529872,2.37521e-05
2531,0.281593,0.529829,1.93984e-05
2532,0.336677,0.579799,3.04748e-05
2533,0.396271,0.629118,6.47086e-05
2534,0.52152,0.721949,-2.29595e-05
2535,0.540653,0.735037,2.40793e-05
2536,0.552543,0.742943,5.60907e-05
2537,0.387194,0.621918,-5.18128e-05
2538,0.34025,0.582746,-9.89795e-05
2539,0.48175,0.693881,8.1571e-07
2540,0.469298,0.684899,1.13482e-05
2541,0.43985,0.662986,1.24791e-05
2542,0.43985,0.662986,1.24791e-05
2543,0.519847,0.720756,5.23747e-05
2544,0.499572,0.706646,-1.06385e-05
2545,0.527322,0.726059,-2.78799e-05
2546,0.493771,0.702514,4.12729e-06
2547,0.493771,0.702514,4.12729e-06
2548,0.472908,0.687408,9.23279e-06
2549,0.472908,0.687408,9.23279e-06
2550,0.415348,0.643781,-2.98277e-05
2551,0.469405,0.684919,1.39795e-05
2552,0.414826,0.643732,4.00394e-05
2553,0.294781,0.542308,3.45404e-05
2554,0.302041,0.548906,-3.68783e-06
2555,0.269485,0.518666,-2.03255e-05
2556,0.284157,0.53161,6.09626e-05
2557,0.200741,0.447326,-2.03433e-05
2558,0.200741,0.447326,-2.03433e-05
2559,0.0736344,0.265621,0.000146762
2560,0.230476,0.479531,1.16857e-05
2561,0.144445,0.377552,-0.000163273
2562,0.185755,0.430253,-4.76433e-05
2563,0.16714,0.407695,1.74713e-05
2564,0.409163,0.639403,5.49339e-06
2565,0.408966,0.639128,4.19661e-05
2566,0.508943,0.713121,1.48132e-06
2567,0.46702,0.683056,2.32852e-05
2568,0.409499,0.639517,9.06774e-05
2569,0.425647,0.652177,-2.74036e-06
2570,0.515278,0.717598,5.22902e-05
2571,0.482745,0.694636,-1.20334e-05
2572,0.482745,0.694636,-1.20334e-05
2573,0.482745,0.694636,-1.20334e-05
2574,0.510515,0.714297,-4.8473e-06
2575,0.487691,0.697919,-6.79466e-05
2576,0.509969,0.713668,-8.1593e-05
2577,0.623966,0.789713,-4.90634e-05
2578,0.595313,0.771149,-5.61698e-05
2579,0.652284,0.807446,-2.90024e-05
2580,0.563096,0.750192,6.71665e-06
2581,0.563096,0.750192,6.71663e-06
2582,0.539523,0.734262,2.14298e-05
2583,0.539523,0.734262,2.14298e-05
2584,0.59123,0.768629,3.15734e-06
2585,0.539698,0.734384,2.35934e-05
2586,0.550453,0.741797,-3.07331e-06
2587,0.550453,0.741797,-3.07331e-06
2588,0.556513,0.745884,-2.52718e-06
2589,0.477647,0.690855,2.73728e-06
2590,0.300192,0.547453,3.24328e-05
2591,0.214362,0.462178,5.29391e-05
2592,0.112122,0.332611,-5.64423e-05
2593,0.127078,0.354237,-3.88843e-05
2594,0.0640535,0.249107,9.76536e-05
2595,0.213024,0.458079,0.000210871
2596,0.145258,0.379841,-8.67568e-06
2597,0.20566,0.452905,-8.52371e-05
2598,0.178476,0.420282,1.10513e-05
2599,0.349593,0.59077,5.62001e-05
2600,0.468071,0.683889,-2.14299e-05
2601,0.396841,0.629492,5.48074e-05
2602,0.358922,0.598639,7.07934e-05
2603,0.325951,0.570022,4.41422e-05
2604,0.459879,0.677981,-3.34414e-05
2605,0.459879,0.677981,-3.34414e-05
2606,0.493501,0.702124,2.54583e-05
2607,0.362788,0.601714,-6.02478e-05
2608,0.398258,0.630766,-7.43098e-06
2609,0.547601,0.739868,-1.78303e-05
2610,0.491465,0.700736,-5.45287e-05
2611,0.442239,0.664678,-4.75494e-06
2612,0.442239,0.664678,-4.75494e-06
2613,0.316257,0.561736,-0.000109851
2614,0.41945,0.647406,1.87309e-05
2615,0.363768,0.60245,4.35192e-05
2616,0.368266,0.605621,5.35498e-05
2617,0.489666,0.699555,-2.76085e-05
2618,0.489666,0.699555,-2.76085e-05
2619,0.3089,0.555366,-3.30516e-05
2620,0.408826,0.639152,-5.66476e-05
2621,0.408826,0.639152,-5.66475e-05
2622,0.343864,0.586034,4.83263e-05
2623,0.303337,0.550069,4.72581e-05
2624,0.264439,0.513682,4.99841e-05
2625,0.31923,0.564443,-3.40174e-05
2626,0.252777,0.501029,0.000139718
2627,0.284173,0.532451,0.000101885
2628,0.30151,0.548575,3.30655e-05
2629,0.453041,0.67283,8.66747e-06
2630,0.533273,0.73008,1.27827e-05
2631,0.486307,0.696969,6.92418e-05
2632,0.372078,0.60933,-2.94525e-06
2633,0.28794,0.535817,-4.19307e-05
2634,0.374361,0.611431,1.53647e-05
2635,0.337967,0.580821,0.000110357
2636,0.337967,0.580821,0.000110357
2637,0.263798,0.512174,-9.24552e-05
2638,0.273351,0.52231,-4.2928e-05
2639,0.384217,0.61951,-1.18322e-05
2640,0.384217,0.61951,-1.18322e-05
2641,0.378787,0.615263,-5.94062e-06
