MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1531,1.60574,0.0804465,-1.60373
1532,1.58181,-0.241583,-1.56325
1533,1.52936,-0.384042,-1.48036
1534,1.6462,-0.0641792,-1.64494
1535,1.56903,-0.233398,-1.55157
1536,1.57936,-0.315566,-1.54752
1537,1.64072,-0.309269,-1.61131
1538,1.70361,-0.00441975,-1.70361
1539,1.65712,-0.0943307,-1.65443
1540,1.65712,-0.0943307,-1.65443
1541,1.55876,-0.00537091,-1.55875
1542,1.56925,-0.0156632,-1.56917
1543,1.59,-0.0740753,-1.58828
1544,1.59,-0.0740753,-1.58828
1545,1.60158,-0.202984,-1.58867
1546,1.60158,-0.202984,-1.58867
1547,1.58918,-0.0642059,-1.58788
1548,1.58918,-0.0642059,-1.58788
1549,1.55145,-0.129983,-1.546
1550,1.62553,0.140632,-1.61943
1551,1.52037,0.102187,-1.51693
1552,1.50813,-0.0242852,-1.50793
1553,1.51604,-0.148845,-1.50871
1554,1.67469,-0.293359,-1.6488
1555,1.55489,-0.22596,-1.53838
1556,1.55125,-0.0659208,-1.54985
1557,1.55517,-0.106174,-1.55154
1558,1.56516,0.0503387,-1.56435
1559,1.56516,0.0503387,-1.56435
1560,1.54913,0.0223391,-1.54897
1561,1.45007,-0.054883,-1.44903
1562,1.60687,-0.197532,-1.59469
1563,1.60687,-0.197532,-1.59469
1564,1.55885,-0.286901,-1.53222
1565,1.55885,-0.286901,-1.53222
1566,1.5692,-0.553074,-1.4685
1567,1.62773,-0.733922,-1.45288
1568,1.63175,-0.725591,-1.46154
1569,1.68519,-0.685419,-1.5395
1570,1.70564,-0.7861,-1.51369
1571,1.58342,-0.800817,-1.36598
1572,1.59966,-0.716583,-1.43019
1573,1.64326,-0.875446,-1.39065
1574,1.50117,-0.638145,-1.35877
1575,1.63562,-0.637194,-1.5064
1576,1.73501,-0.563851,-1.64083
1577,1.69161,-0.58226,-1.58824
1578,1.56649,-0.502986,-1.48354
1579,1.54922,-0.514526,-1.46129
1580,1.54922,-0.514526,-1.46129
1581,1.61572,-0.475954,-1.54402
1582,1.60357,-0.230931,-1.58685
1583,1.60357,-0.230931,-1.58685
1584,1.60045,-0.301524,-1.57179
1585,1.5375,-0.52776,-1.44409
1586,1.54877,-0.289797,-1.52141
1587,1.5035,-0.190411,-1.49139
1588,1.53833,-0.301362,-1.50852
1589,1.52885,-0.238584,-1.51012
1590,1.52885,-0.238584,-1.51012
1591,1.57324,-0.219308,-1.55788
1592,1.6046,-0.053819,-1.6037
1593,1.59854,-0.130722,-1.59319
1594,1.59854,-0.130722,-1.59319
1595,1.57998,-0.26097,-1.55828
1596,1.61911,-0.321307,-1.5869
1597,1.57349,-0.467455,-1.50245
1598,1.56647,-0.653861,-1.42348
1599,1.65677,-0.485791,-1.58395
1600,1.65677,-0.485791,-1.58395
1601,1.61042,-0.37378,-1.56644
1602,1.61042,-0.37378,-1.56644
1603,1.63116,-0.235394,-1.61409
1604,1.6015,-0.0304847,-1.60121
1605,1.67243,-0.226215,-1.65706
1606,1.77386,-0.098296,-1.77113
1607,1.61791,0.0544727,-1.61699
1608,1.61791,0.0544727,-1.61699
1609,1.67824,-0.121406,-1.67385
1610,1.73564,-0.324667,-1.70501
1611,1.68036,-0.0247665,-1.68017
1612,1.7513,0.0905744,-1.74896
1613,1.74226,-0.162439,-1.73467
1614,1.86042,-0.0308486,-1.86016
1615,1.86042,-0.0308486,-1.86016
1616,1.86042,-0.0308486,-1.86016
1617,1.86042,-0.0308486,-1.86016
1618,1.66497,-0.0318259,-1.66467
1619,1.74661,-0.136833,-1.74124
1620,1.59656,-0.183609,-1.58597
1621,1.63722,-0.15982,-1.6294
1622,1.65933,-0.304651,-1.63112
1623,1.62706,-0.3766,-1.58288
1624,1.62706,-0.3766,-1.58288
1625,1.76719,-0.341975,-1.73379
1626,1.71009,-0.235592,-1.69378
1627,1.73574,-0.250351,-1.71759
1628,1.65345,-0.197377,-1.64163
1629,1.73607,-0.30038,-1.70989
1630,1.64534,-0.569131,-1.54377
1631,1.60965,-0.41106,-1.55628
1632,1.73135,-0.39907,-1.68473
1633,1.63758,-0.178375,-1.62783
1634,1.63758,-0.178375,-1.62783
1635,1.60362,-0.327747,-1.56977
1636,1.56734,-0.540008,-1.47137
1637,1.61548,-0.766863,-1.42186
1638,1.61548,-0.766863,-1.42186
1639,1.56778,-0.627924,-1.43654
1640,1.58426,-0.58577,-1.47199
1641,1.60272,-0.688432,-1.44734
1642,1.50488,-0.617888,-1.37218
1643,1.50488,-0.617888,-1.37218
1644,1.61761,-0.580846,-1.50972
1645,1.62137,-0.743946,-1.44062
1646,1.54428,-0.550977,-1.44265
1647,1.5369,-0.597145,-1.41615
1648,1.52547,-0.794266,-1.30239
1649,1.59984,-0.734622,-1.4212
1650,1.53577,-0.715465,-1.35894
1651,1.63613,-0.839678,-1.40422
1652,1.64409,-0.656821,-1.50719
1653,1.64409,-0.656821,-1.50719
1654,1.59223,-0.591185,-1.47841
1655,1.61607,-0.469086,-1.54649
1656,1.6085,-0.389718,-1.56057
1657,1.74653,-0.452166,-1.68699
1658,1.64257,-0.414464,-1.58942
1659,1.68196,-0.725043,-1.51767
1660,1.61419,-0.558235,-1.51459
1661,1.74672,-0.317516,-1.71762
1662,1.66939,-0.268245,-1.6477
1663,1.68142,-0.364928,-1.64134
1664,1.62164,-0.370068,-1.57885
1665,1.74654,-0.44711,-1.68834
1666,1.70067,-0.375319,-1.65874
1667,1.71813,-0.35131,-1.68183
1668,1.68738,-0.242594,-1.66985
1669,1.68179,-0.0752648,-1.68011
1670,1.70972,0.0408834,-1.70923
1671,1.69591,0.328284,-1.66383
1672,1.66218,0.440244,-1.60282
1673,1.74691,0.1219,-1.74265
1674,1.64597,0.174105,-1.63673
1675,1.64257,0.124941,-1.63781
1676,1.59368,0.131343,-1.58825
1677,1.49077,0.142331,-1.48396
1678,1.54864,0.299024,-1.5195
1679,1.52198,0.323153,-1.48728
1680,1.65508,0.334485,-1.62093
1681,1.65508,0.334485,-1.62093
1682,1.65508,0.334485,-1.62093
1683,1.65508,0.334485,-1.62093
1684,1.61549,0.397736,-1.56576
1685,1.71683,0.374878,-1.6754
1686,1.58084,0.363484,-1.53848
1687,1.55115,0.543347,-1.45287
1688,1.56237,0.27448,-1.53808
1689,1.55132,0.181066,-1.54072
1690,1.58053,0.229796,-1.56373
1691,1.59593,0.305264,-1.56646
1692,1.55643,0.277243,-1.53154
1693,1.55643,0.277243,-1.53154
1694,1.55643,0.277243,-1.53154
1695,1.62378,0.185894,-1.6131
1696,1.64417,0.411458,-1.59185
1697,1.64417,0.411458,-1.59185
1698,1.58952,0.508277,-1.50606
1699,1.61235,0.468456,-1.54279
1700,1.61813,0.380939,-1.57265
1701,1.64414,0.396663,-1.59558
1702,1.61119,0.257775,-1.59044
1703,1.61119,0.257775,-1.59044
1704,1.64722,0.366153,-1.60601
1705,1.72252,0.329381,-1.69073
1706,1.53552,0.322713,-1.50122
1707,1.69808,0.562581,-1.60218
1708,1.68999,0.441351,-1.63134
1709,1.68999,0.441351,-1.63134
1710,1.8225,0.432306,-1.77049
1711,1.59746,0.159585,-1.58947
1712,1.68829,0.104499,-1.68505
1713,1.57764,0.396604,-1.52698
1714,1.64025,0.458859,-1.57476
1715,1.60313,0.267879,-1.58059
1716,1.63466,0.525587,-1.54786
1717,1.56136,0.28537,-1.53506
1718,1.56136,0.28537,-1.53506
1719,1.57525,0.628192,-1.44457
1720,1.57525,0.628192,-1.44457
1721,1.57401,0.457973,-1.50591
1722,1.60668,0.650586,-1.46907
1723,1.61019,0.61227,-1.48924
1724,1.63692,0.355403,-1.59787
1725,1.53251,0.361804,-1.48918
1726,1.53251,0.361804,-1.48918
1727,1.50896,0.254709,-1.4873
1728,1.59598,0.568434,-1.49132
1729,1.59088,0.542437,-1.49555
1730,1.64312,0.524138,-1.55728
1731,1.62183,0.374913,-1.5779
1732,1.61203,0.577584,-1.50501
1733,1.58111,0.694298,-1.42052
1734,1.5917,0.812803,-1.36853
1735,1.64773,0.926521,-1.36256
1736,1.6264,1.11237,-1.18652
1737,1.73629,1.03293,-1.39562
1738,1.70642,1.00031,-1.38248
1739,1.78741,1.01529,-1.47107
1740,1.77169,0.914986,-1.51713
1741,1.80398,1.12376,-1.41121
1742,1.80398,1.12376,-1.41121
1743,1.70689,0.96656,-1.40685
1744,1.67129,0.727308,-1.50474
1745,1.72169,0.541998,-1.63416
1746,1.76091,0.52614,-1.68047
1747,1.65988,0.734404,-1.48857
1748,1.73846,0.656317,-1.60981
1749,1.76056,0.810533,-1.56288
1750,1.62344,0.826524,-1.39729
1751,1.67895,0.727027,-1.51338
1752,1.62912,0.706767,-1.46782
1753,1.52439,0.67879,-1.36492
1754,1.52439,0.67879,-1.36492
1755,1.62411,0.788355,-1.41994
1756,1.62411,0.788355,-1.41994
1757,1.47458,0.503042,-1.38612
1758,1.54812,0.824279,-1.31044
1759,1.5194,0.726565,-1.33442
1760,1.63234,0.60491,-1.51612
1761,1.60163,0.667263,-1.45602
1762,1.60163,0.667263,-1.45602
1763,1.71577,0.962335,-1.42049
1764,1.67187,0.866285,-1.42993
1765,1.6756,0.921928,-1.39917
1766,1.69498,0.957057,-1.39893
1767,1.6862,1.05202,-1.31777
1768,1.61744,0.779368,-1.41729
1769,1.63183,0.837813,-1.40034
1770,1.63183,0.837813,-1.40034
1771,1.68708,0.994901,-1.36251
1772,1.56033,1.04161,-1.16175
1773,1.56033,1.04161,-1.16175
1774,1.6451,1.08883,-1.23321
1775,1.66877,1.07676,-1.2749
1776,1.61687,0.966356,-1.29632
1777,1.61687,0.966356,-1.29632
1778,1.6662,1.11411,-1.23894
1779,1.61163,1.06866,-1.20637
1780,1.61163,1.06866,-1.20637
1781,1.64636,0.952098,-1.34314
1782,1.60887,0.824259,-1.38169
1783,1.70575,0.905575,-1.44551
1784,1.58824,0.851185,-1.3409
1785,1.61169,0.718867,-1.44249
1786,1.61169,0.718867,-1.44249
1787,1.53378,0.857941,-1.27138
1788,1.59249,0.771272,-1.39325
1789,1.59249,0.771272,-1.39325
1790,1.52253,0.671452,-1.36648
1791,1.63352,0.778327,-1.43617
1792,1.61219,0.645581,-1.47729
1793,1.61997,0.464443,-1.55197
1794,1.55408,0.474809,-1.47977
1795,1.6478,0.405306,-1.59717
1796,1.58624,0.250359,-1.56636
1797,1.6448,-0.136675,-1.63911
1798,1.57754,-0.092739,-1.57481
1799,1.57754,-0.092739,-1.57481
1800,1.52335,-0.251905,-1.50238
1801,1.73426,-0.343833,-1.69983
1802,1.73426,-0.343833,-1.69983
1803,1.68386,-0.517293,-1.60243
1804,1.59684,-0.562875,-1.49434
1805,1.62838,-0.562126,-1.52828
1806,1.62838,-0.562126,-1.52828
1807,1.47866,-0.542708,-1.37546
1808,1.4987,-0.798582,-1.26821
1809,1.54531,-0.884396,-1.26721
1810,1.54531,-0.884396,-1.26721
1811,1.62562,-0.799421,-1.41548
1812,1.6216,-0.887417,-1.35723
1813,1.6216,-0.887417,-1.35723
1814,1.6216,-0.887417,-1.35723
1815,1.64164,-0.958315,-1.3329
1816,1.73428,-0.977251,-1.43273
1817,1.64078,-1.10952,-1.20877
1818,1.6768,-1.26808,-1.0971
1819,1.67372,-1.26537,-1.09552
1820,1.72752,-1.22153,-1.22156
1821,1.71082,-1.27747,-1.13796
1822,1.70623,-1.42862,-0.932881
1823,1.75591,-1.36512,-1.10439
1824,1.70232,-1.33508,-1.05615
1825,1.69486,-1.3134,-1.07123
1826,1.72501,-1.40972,-0.99415
1827,1.76161,-1.53797,-0.859029
1828,1.69952,-1.37569,-0.997911
1829,1.65299,-1.3063,-1.0129
1830,1.73729,-1.41805,-1.00366
1831,1.64949,-1.34454,-0.955527
1832,1.81201,-1.54203,-0.951595
1833,1.66854,-1.39717,-0.912105
1834,1.69859,-1.39566,-0.968151
1835,1.5735,-1.34245,-0.820823
1836,1.68475,-1.38696,-0.956419
1837,1.57842,-1.41037,-0.708701
1838,1.59107,-1.32499,-0.880858
1839,1.61251,-1.35521,-0.873838
1840,1.56594,-1.20181,-1.00391
1841,1.56594,-1.20181,-1.00391
1842,1.62146,-1.37771,-0.855015
1843,1.64615,-1.43585,-0.805075
1844,1.67658,-1.56156,-0.61029
1845,1.63407,-1.60568,-0.303266
1846,1.63175,-1.57735,-0.417843
1847,1.59813,-1.46896,-0.629427
1848,1.68864,-1.54428,-0.683139
1849,1.69473,-1.57248,-0.631986
1850,1.75293,-1.6219,-0.664986
1851,1.77688,-1.61982,-0.730408
1852,1.67719,-1.49175,-0.766598
1853,1.65257,-1.4322,-0.824486
1854,1.89257,-1.59491,-1.01886
1855,1.78632,-1.58168,-0.830184
1856,1.78632,-1.58168,-0.830184
1857,1.75177,-1.58261,-0.751037
1858,1.60821,-1.44608,-0.703714
1859,1.69466,-1.62299,-0.48761
1860,1.69466,-1.62299,-0.48761
1861,1.69466,-1.62299,-0.48761
1862,1.74064,-1.68956,-0.418557
1863,1.67056,-1.48077,-0.773376
1864,1.70778,-1.46268,-0.881523
1865,1.64065,-1.25801,-1.05316
1866,1.60697,-1.16902,-1.10261
1867,1.75893,-1.29847,-1.18652
1868,1.80561,-1.36352,-1.18366
1869,1.72028,-1.22548,-1.2073
1870,1.68658,-1.20471,-1.18034
1871,1.69803,-1.05855,-1.3277
1872,1.6804,-1.01631,-1.33823
1873,1.62815,-0.909271,-1.35059
1874,1.53432,-0.896886,-1.24488
1875,1.53432,-0.896886,-1.24488
1876,1.60621,-0.923021,-1.31451
1877,1.78584,-1.29335,-1.23144
1878,1.65523,-1.20772,-1.1319
1879,1.63586,-1.11914,-1.19313
1880,1.71249,-1.24509,-1.17575
1881,1.665,-1.32341,-1.01034
1882,1.72931,-1.08303,-1.34817
1883,1.63366,-0.796593,-1.42629
1884,1.6373,-0.926465,-1.34997
1885,1.55731,-0.959303,-1.22677
1886,1.55731,-0.959303,-1.22677
1887,1.54754,-0.750214,-1.35354
1888,1.61765,-0.927468,-1.32537
1889,1.6361,-0.780317,-1.43803
1890,1.6152,-0.721215,-1.44525
1891,1.64086,-0.828333,-1.41643
1892,1.54531,-0.682495,-1.38642
1893,1.43515,-0.595058,-1.30598
1894,1.68498,-0.757335,-1.50519
1895,1.54382,-0.618643,-1.41444
1896,1.61934,-0.455778,-1.55388
1897,1.51861,-0.3221,-1.48406
1898,1.58568,-0.55401,-1.48575
1899,1.58568,-0.55401,-1.48575
1900,1.60559,-0.570788,-1.50071
1901,1.51054,-0.556,-1.40449
1902,1.55851,-0.587354,-1.4436
1903,1.56802,-0.781652,-1.35931
1904,1.54814,-0.783038,-1.33551
1905,1.63418,-0.771833,-1.44042
1906,1.56766,-0.627851,-1.43645
1907,1.48789,-0.433031,-1.42348
1908,1.54779,-0.460839,-1.47759
1909,1.49581,-0.443413,-1.42858
1910,1.59487,-0.508363,-1.51168
1911,1.50334,-0.207654,-1.48893
1912,1.58047,0.0145918,-1.5804
1913,1.67076,-0.382989,-1.62627
1914,1.67076,-0.382989,-1.62627
1915,1.67076,-0.382989,-1.62627
1916,1.70681,-0.475351,-1.63928
1917,1.66037,-0.281415,-1.63635
1918,1.67698,-0.229612,-1.66119
1919,1.62666,-0.183879,-1.61624
1920,1.57451,-0.236608,-1.55663
1921,1.53984,-0.268378,-1.51627
1922,1.61704,-0.00322884,-1.61704
1923,1.52039,0.0184798,-1.52028
1924,1.59276,0.0614617,-1.59158
1925,1.59355,-0.0271411,-1.59332
1926,1.63743,-0.0880006,-1.63506
1927,1.72504,0.191083,-1.71442
1928,1.70907,0.476285,-1.64136
1929,1.69463,0.607018,-1.58218
1930,1.69344,0.303657,-1.666
1931,1.60471,0.135113,-1.59902
1932,1.60471,0.135113,-1.59902
1933,1.70804,-0.147171,-1.70169
1934,1.63117,-0.401048,-1.5811
1935,1.5658,-0.034216,-1.56542
1936,1.70671,-0.0537584,-1.70586
1937,1.71083,-0.131842,-1.70575
1938,1.79854,-0.0616291,-1.79749
1939,1.76845,0.0273822,-1.76823
1940,1.64657,-0.265085,-1.62509
1941,1.56325,-0.186855,-1.55204
1942,1.49019,-0.127828,-1.4847
1943,1.56975,0.0462968,-1.56907
1944,1.57714,-0.00229698,-1.57713
1945,1.68735,-0.00350732,-1.68735
1946,1.68735,-0.00350732,-1.68735
1947,1.68735,-0.00350732,-1.68735
1948,1.65166,-0.061829,-1.65051
1949,1.662,-0.259906,-1.64155
1950,1.54068,-0.382807,-1.49236
1951,1.57296,-0.308959,-1.54232
1952,1.57296,-0.308959,-1.54232
1953,1.6567,-0.437338,-1.59793
1954,1.69164,-0.368153,-1.6511
1955,1.54448,-0.452596,-1.47668
1956,1.70989,-0.502083,-1.63452
1957,1.59975,-0.458261,-1.53271
1958,1.58587,-0.422804,-1.52847
1959,1.78407,-0.336564,-1.75204
1960,1.74095,-0.274598,-1.71916
1961,1.77094,-0.381398,-1.72938
1962,1.80669,-0.436014,-1.75329
1963,1.80669,-0.436014,-1.75329
1964,1.70529,-0.541977,-1.61687
1965,1.71878,-0.304315,-1.69163
1966,1.63018,-0.112215,-1.62631
1967,1.55647,-0.0801056,-1.55441
1968,1.63041,0.150584,-1.62344
1969,1.54674,0.40635,-1.49241
1970,1.5809,0.785638,-1.37186
1971,1.62843,0.654495,-1.49111
1972,1.67241,0.723806,-1.50767
1973,1.60995,0.632714,-1.48041
1974,1.68771,0.606849,-1.57484
1975,1.6279,0.362605,-1.587
1976,1.50912,0.507713,-1.42115
1977,1.62083,0.734711,-1.44474
1978,1.61755,0.916311,-1.33299
1979,1.61755,0.916311,-1.33299
1980,1.62333,0.732849,-1.44849
1981,1.58789,0.78916,-1.3779
1982,1.62426,0.857776,-1.37929
1983,1.62426,0.857776,-1.37929
1984,1.62458,0.870984,-1.37136
1985,1.67437,0.943073,-1.38352
1986,1.61142,0.694363,-1.45414
1987,1.61792,0.391953,-1.56973
1988,1.59802,0.472357,-1.52661
1989,1.70132,0.523927,-1.61864
1990,1.75445,0.336072,-1.72196
1991,1.6683,0.111095,-1.6646
1992,1.60081,-0.0096157,-1.60078
1993,1.581,0.027271,-1.58076
1994,1.62293,0.0618135,-1.62176
1995,1.62293,0.0618135,-1.62176
1996,1.62293,0.0618135,-1.62176
1997,1.52649,0.0651862,-1.5251
1998,1.70182,-0.12163,-1.69747
1999,1.63757,-0.158074,-1.62992
2000,1.5504,0.0408136,-1.54987
2001,1.70206,0.13313,-1.69684
2002,1.70206,0.13313,-1.69684
2003,1.5899,0.193651,-1.57806
2004,1.58942,0.288809,-1.56296
2005,1.74979,0.195647,-1.73882
2006,1.80825,0.0350598,-1.80791
2007,1.71923,-0.00928787,-1.7192
2008,1.71923,-0.00928787,-1.7192
2009,1.7832,-0.121426,-1.77906
2010,1.76016,-0.025421,-1.75998
2011,1.58238,-0.285867,-1.55634
2012,1.64272,-0.184073,-1.63237
2013,1.64272,-0.184073,-1.63237
2014,1.54554,-0.254484,-1.52445
2015,1.54554,-0.254484,-1.52445
2016,1.62091,-0.523047,-1.5342
2017,1.5401,-0.554432,-1.43684
2018,1.63926,-0.547625,-1.54508
2019,1.61899,-0.448253,-1.5557
2020,1.56645,-0.329981,-1.5313
2021,1.56939,-0.417837,-1.51275
2022,1.62292,-0.557909,-1.52401
2023,1.67957,-0.648994,-1.54911
2024,1.68707,-0.793151,-1.489
2025,1.68173,-0.742441,-1.50897
2026,1.63111,-0.527299,-1.54353
2027,1.73275,-0.379525,-1.69067
2028,1.56658,-0.228016,-1.5499
2029,1.58219,-0.122915,-1.57741
2030,1.55168,-0.0391342,-1.55119
2031,1.60772,0.131757,-1.60231
2032,1.62624,0.268951,-1.60384
2033,1.58377,0.240767,-1.56536
2034,1.54506,0.270229,-1.52125
2035,1.60228,0.476464,-1.5298
2036,1.56562,0.568686,-1.45869
2037,1.56182,0.589132,-1.44645
2038,1.64006,0.620346,-1.51821
2039,1.67314,0.758405,-1.49138
2040,1.65663,0.853943,-1.41958
2041,1.73968,1.00351,-1.42108
2042,1.63789,1.08656,-1.2256
2043,1.58926,1.14114,-1.10614
2044,1.62213,1.12551,-1.16813
2045,1.64913,1.16977,-1.16245
2046,1.60615,1.15168,-1.11953
2047,1.5484,1.10068,-1.08905
2048,1.6289,1.06217,-1.23495
2049,1.65985,1.06588,-1.2724
2050,1.65985,1.06588,-1.2724
2051,1.58149,0.844145,-1.33736
2052,1.691,0.994992,-1.36729
2053,1.63567,1.01377,-1.28362
2054,1.70626,1.2143,-1.19866
2055,1.62029,1.25444,-1.02553
2056,1.62029,1.25444,-1.02553
2057,1.62823,1.29781,-0.983268
2058,1.67176,1.44508,-0.84055
2059,1.61778,1.36579,-0.867088
2060,1.64046,1.44973,-0.767706
2061,1.70297,1.55993,-0.683159
2062,1.74922,1.46039,-0.962823
2063,1.67123,1.50404,-0.728606
2064,1.70673,1.44178,-0.913339
2065,1.60492,1.46962,-0.644965
2066,1.53553,1.44736,-0.512843
2067,1.74765,1.69578,-0.422653
2068,1.74765,1.69578,-0.422653
2069,1.7075,1.65886,-0.404639
2070,1.77013,1.73548,-0.348515
2071,1.68711,1.68393,-0.103626
2072,1.7525,1.74718,-0.136352
2073,1.84077,1.83492,-0.146714
2074,1.74657,1.70032,-0.399282
2075,1.67063,1.66363,-0.15272
2076,1.63578,1.61857,-0.236696
2077,1.67246,1.6288,-0.379655
2078,1.69689,1.56583,-0.653916
2079,1.6694,1.51248,-0.706626
2080,1.66112,1.48174,-0.75084
2081,1.67412,1.60181,-0.486725
2082,1.79391,1.78021,-0.221253
2083,1.8423,1.83497,-0.164143
2084,1.73731,1.71204,-0.295206
2085,1.67803,1.66857,-0.177941
2086,1.69841,1.63465,-0.460996
2087,1.58519,1.54875,-0.337935
2088,1.63736,1.5957,-0.367004
2089,1.71907,1.67197,-0.399618
2090,1.64438,1.56945,-0.490726
2091,1.59749,1.57521,-0.26592
2092,1.60483,1.60275,-0.0815026
2093,1.59184,1.58887,0.097076
2094,1.53686,1.52538,0.187536
2095,1.60116,1.6004,0.0493026
2096,1.63811,1.63581,-0.0867902
2097,1.64819,1.64334,-0.126265
2098,1.61835,1.61045,0.159779
2099,1.53999,1.52914,0.182453
2100,1.63601,1.6261,0.179803
2101,1.63417,1.62691,0.153774
2102,1.70703,1.70226,0.127474
2103,1.5975,1.59451,0.0976707
2104,1.59124,1.57144,0.250245
2105,1.63724,1.61743,0.253923
2106,1.63724,1.61743,0.253923
2107,1.81789,1.81612,0.0801752
2108,1.81789,1.81612,0.0801752
2109,1.81789,1.81612,0.0801752
2110,1.71379,1.6973,-0.237153
2111,1.69923,1.68145,-0.245193
2112,1.69153,1.68807,-0.108161
2113,1.62677,1.62256,0.116955
2114,1.52152,1.51104,-0.178289
2115,1.61173,1.5989,-0.202973
2116,1.61173,1.5989,-0.202973
2117,1.59261,1.56098,-0.315839
2118,1.61423,1.55522,-0.43245
2119,1.61224,1.54945,-0.445577
2120,1.58151,1.54108,-0.355311
2121,1.59116,1.50441,-0.518211
2122,1.52717,1.4926,-0.32306
2123,1.52717,1.4926,-0.32306
2124,1.57237,1.57236,-0.00651781
2125,1.49067,1.48474,0.132827
2126,1.49067,1.48474,0.132827
2127,1.66641,1.65561,0.189424
2128,1.56036,1.56006,-0.0302938
2129,1.56036,1.56006,-0.0302938
2130,1.48693,1.47771,-0.165414
2131,1.60531,1.60518,0.0204513
2132,1.58186,1.58165,-0.0257734
2133,1.62299,1.61813,-0.125583
2134,1.62299,1.61813,-0.125583
2135,1.61277,1.58886,-0.276693
2136,1.51984,1.48334,-0.331067
2137,1.51778,1.49611,-0.25552
2138,1.53094,1.51998,-0.182884
2139,1.51826,1.46046,-0.414924
2140,1.44046,1.41465,-0.271466
2141,1.59451,1.5453,-0.393044
2142,1.59451,1.5453,-0.393044
2143,1.43173,1.40441,-0.278348
2144,1.47724,1.4737,-0.102071
2145,1.53674,1.53276,-0.110631
2146,1.52551,1.51991,-0.130658
2147,1.52551,1.51991,-0.130658
2148,1.52551,1.51991,-0.130658
2149,1.56513,1.5651,0.0106549
2150,1.52009,1.51372,0.139036
2151,1.56635,1.5589,0.15261
2152,1.6243,1.62341,0.0536726
2153,1.67251,1.63112,-0.3698
2154,1.59805,1.58429,-0.209273
2155,1.68803,1.67248,-0.228602
2156,1.64722,1.61037,-0.346493
2157,1.60699,1.58197,-0.282501
2158,1.60699,1.58197,-0.282501
2159,1.72972,1.68965,-0.370175
2160,1.80425,1.78727,-0.246984
2161,1.85053,1.78607,-0.484171
2162,1.85053,1.78607,-0.484171
2163,1.85053,1.78607,-0.484171
2164,1.73348,1.6442,-0.549159
2165,1.52042,1.44217,-0.481472
2166,1.58403,1.52625,-0.423945
2167,1.55582,1.53309,-0.265008
2168,1.49748,1.49076,-0.141683
2169,1.66976,1.65783,-0.199181
2170,1.67977,1.66475,-0.224081
2171,1.69704,1.68374,-0.212059
2172,1.74946,1.72027,-0.318244
2173,1.74946,1.72027,-0.318244
2174,1.6766,1.66654,-0.183373
2175,1.6766,1.66654,-0.183373
2176,1.65349,1.62211,-0.320631
2177,1.79936,1.61872,-0.78576
2178,1.79936,1.61872,-0.78576
2179,1.76476,1.54294,-0.856574
2180,1.82803,1.72668,-0.600232
2181,1.67612,1.546,-0.647504
2182,1.68588,1.44846,-0.862643
2183,1.52013,1.37807,-0.641653
2184,1.69899,1.54968,-0.696462
2185,1.70095,1.61004,-0.548662
2186,1.62201,1.52638,-0.548696
2187,1.62122,1.47063,-0.682346
2188,1.60108,1.39631,-0.78343
2189,1.76174,1.60101,-0.735189
2190,1.76174,1.60101,-0.735189
2191,1.71646,1.57022,-0.693266
2192,1.71646,1.57022,-0.693266
2193,1.71646,1.57022,-0.693266
2194,1.66163,1.49905,-0.716845
2195,1.68783,1.47514,-0.820209
2196,1.69427,1.51181,-0.764846
2197,1.68804,1.4782,-0.815123
2198,1.80482,1.55893,-0.909452
2199,1.7916,1.56007,-0.880911
2200,1.70054,1.43158,-0.917848
2201,1.6163,1.50934,-0.578212
2202,1.78432,1.71473,-0.493486
2203,1.78432,1.71473,-0.493486
2204,1.77424,1.63375,-0.69193
2205,1.70471,1.53753,-0.736237
2206,1.66641,1.50825,-0.708602
2207,1.61866,1.49337,-0.624412
2208,1.63533,1.46531,-0.726079
2209,1.65874,1.39355,-0.899688
2210,1.74723,1.39639,-1.05019
2211,1.74723,1.39639,-1.05019
2212,1.65095,1.40117,-0.873118
2213,1.72829,1.50699,-0.846149
2214,1.56693,1.41342,-0.67639
2215,1.69848,1.5182,-0.761513
2216,1.61138,1.4727,-0.653984
2217,1.61143,1.53956,-0.475876
2218,1.55097,1.51773,-0.319365
2219,1.63928,1.63804,0.0638728
2220,1.63928,1.63804,0.0638728
2221,1.56016,1.55893,0.0620354
2222,1.73013,1.72972,-0.0377537
2223,1.61345,1.60129,-0.197735
2224,1.53223,1.5012,-0.306789
2225,1.60329,1.5706,-0.322114
2226,1.67836,1.66944,-0.172737
2227,1.67836,1.66944,-0.172737
2228,1.60125,1.59384,-0.15382
2229,1.57678,1.52862,-0.386711
2230,1.66868,1.59005,-0.506218
2231,1.58506,1.51241,-0.47438
2232,1.66598,1.60062,-0.462095
2233,1.52898,1.44371,-0.50346
2234,1.6336,1.52927,-0.574434
2235,1.53449,1.47268,-0.431127
2236,1.60536,1.5837,-0.262807
2237,1.53658,1.50408,-0.314389
2238,1.38141,1.34131,-0.330431
2239,1.38756,1.36411,-0.254026
2240,1.48386,1.44318,-0.345062
2241,1.53886,1.42275,-0.586407
2242,1.60655,1.53333,-0.479504
2243,1.54734,1.46801,-0.489099
2244,1.50072,1.39305,-0.558182
2245,1.52858,1.41168,-0.586268
2246,1.44812,1.31502,-0.606444
