ReTr(L),ImTr(L)
1.6147,0.0293707
1.52729,-0.172744
1.62557,-0.246699
1.69919,-0.27065
1.71454,-0.423068
1.71454,-0.423068
1.72656,-0.47971
1.73868,-0.0414638
1.79772,-0.185919
1.66228,-0.392457
1.66228,-0.392457
1.66627,-0.237353
1.66627,-0.237353
1.79493,0.0182988
1.65533,-0.11668
1.56754,-0.0378508
1.7534,-0.272406
1.57285,-0.283598
1.66539,-0.325166
1.61093,-0.408152
1.64097,-0.44188
1.64097,-0.44188
1.67801,-0.340584
1.66662,-0.364257
1.53431,-0.230837
1.48567,-0.224134
1.58361,0.141233
1.61207,0.183922
1.67914,0.112813
1.64921,0.21992
1.55998,0.236487
1.57368,0.19808
1.69987,0.0771766
1.61171,0.211503
1.51393,0.27216
1.51393,0.27216
1.51393,0.27216
1.4489,0.326912
1.55427,0.572088
1.6637,0.270372
1.69801,0.227009
1.6732,0.25173
1.64971,0.484946
1.56716,0.603064
1.56716,0.603064
1.67651,0.404942
1.67651,0.404942
1.64886,0.121209
1.60671,0.109813
1.51927,0.00289187
1.51927,0.00289187
1.61286,0.0638072
1.60407,-0.0374257
1.67232,-0.134684
1.71221,-0.214454
1.78689,-0.0203901
1.58916,-0.224164
1.72706,-0.196403
1.57707,-0.234123
1.5452,-0.337628
1.48746,-0.430316
1.5436,-0.371544
1.55461,-0.340094
1.49517,-0.411484
1.46218,-0.521368
1.50313,-0.437683
1.49415,-0.579757
1.44971,-0.556985
1.44971,-0.556985
1.2902,-0.750902
1.36795,-0.552179
1.4262,-0.612584
1.45223,-0.48971
1.54221,-0.562369
1.50605,-0.565838
1.50605,-0.565838
1.54659,-0.494194
1.53503,-0.459925
1.61459,-0.326098
1.72957,-0.157973
1.6373,0.20494
1.6373,0.20494
1.61059,0.201421
1.67958,-0.0864129
1.67958,-0.0864129
1.64998,-0.151189
1.5118,0.00334803
1.64489,-0.101804
1.52065,-0.193491
1.60031,-0.215274
1.69728,-0.122539
1.66911,-0.299937
1.57801,-0.342217
1.57697,-0.502771
1.58396,-0.430087
1.56113,-0.44433
1.56178,-0.371314
1.5666,-0.591375
1.545,-0.833981
1.545,-0.833981
1.60923,-0.544105
1.54611,-0.397224
1.5983,-0.194443
1.5983,-0.194443
1.60698,-0.0394854
1.54118,-0.249121
1.45135,-0.467264
1.49607,-0.498987
1.56193,-0.360605
1.56193,-0.360605
1.56477,-0.402374
1.61253,-0.51311
1.56777,-0.405239
1.61679,-0.532078
1.59034,-0.646112
1.52147,-0.560824
1.52845,-0.687075
1.5193,-0.517361
1.53034,-0.62618
1.53034,-0.62618
1.54088,-0.62672
1.43008,-0.542642
1.43008,-0.542642
1.58109,-0.723494
1.58109,-0.723494
1.47077,-0.840846
1.44596,-0.871452
1.4399,-0.773329
1.38043,-0.703945
1.53381,-0.445137
1.53381,-0.445137
1.48273,-0.258477
1.59435,-0.256617
1.76406,-0.331994
1.57329,-0.432818
1.57149,-0.466052
1.52813,-0.363521
1.62594,-0.317267
1.60919,-0.455799
1.67861,-0.376155
1.66349,-0.290092
1.6132,-0.633649
1.6132,-0.633649
1.68077,-0.613266
1.56617,-0.632463
1.61209,-0.660553
1.51072,-0.638331
1.58081,-0.296533
1.58081,-0.296533
1.59285,-0.246848
1.61205,-0.494791
1.60811,-0.418765
1.45932,-0.685993
1.46283,-1.00451
1.46283,-1.00451
1.38698,-1.06983
1.38698,-1.06983
1.27229,-0.998982
1.14811,-0.941098
1.2882,-1.07421
1.2882,-1.07421
1.2882,-1.07421
1.26047,-1.12993
1.1085,-1.14638
1.08079,-1.27856
0.872317,-1.37253
0.68743,-1.48422
0.610201,-1.52063
0.647069,-1.61537
0.664179,-1.40113
0.552067,-1.57331
0.559663,-1.39748
0.768256,-1.42891
0.648043,-1.61481
0.383665,-1.50697
0.534016,-1.51881
0.410143,-1.61932
0.596634,-1.63357
0.742655,-1.4238
0.604274,-1.53963
0.438681,-1.60052
0.120503,-1.60779
0.120503,-1.60779
0.00630544,-1.77876
0.0497221,-1.79278
0.00927225,-1.70874
0.0185139,-1.65627
-0.0667135,-1.69369
0.0817766,-1.85409
0.0817766,-1.85409
0.0817766,-1.85409
0.0744434,-1.69055
0.227194,-1.83692
0.179054,-1.72735
0.179054,-1.72735
0.230551,-1.7604
0.12029,-1.7878
0.0208206,-1.75588
0.02507,-1.60416
-0.373484,-1.62204
-0.22592,-1.59878
-0.375268,-1.49121
-0.471613,-1.58784
-0.598621,-1.47007
-0.827698,-1.45653
-0.817746,-1.43128
-1.12476,-1.32562
-1.12476,-1.32562
-1.12592,-1.23193
-0.958578,-1.26514
-1.08666,-1.31406
-1.15877,-1.20012
-0.972093,-1.24496
-0.912419,-1.38005
-0.916939,-1.43487
-1.01066,-1.33522
-1.01066,-1.33522
-0.811703,-1.28384
-0.811703,-1.28384
-0.811703,-1.28384
-0.833879,-1.40188
-0.711934,-1.38661
-0.678005,-1.5623
-0.518128,-1.62275
-0.537435,-1.52453
-0.653824,-1.48192
-0.575373,-1.57238
-0.329044,-1.63694
-0.329044,-1.63694
-0.329044,-1.63694
-0.345659,-1.62051
-0.464112,-1.58151
-0.418682,-1.64807
-0.430724,-1.6573
-0.43829,-1.67852
-0.552087,-1.47867
-0.552087,-1.47867
-0.552087,-1.47867
-0.519292,-1.6116
-0.581057,-1.54564
-0.61213,-1.50557
-0.808117,-1.41703
-0.940511,-1.34214
-1.05595,-1.50896
-0.997375,-1.37937
-1.21926,-1.42845
-1.21926,-1.42845
-1.23876,-1.28315
-1.39456,-1.11729
-1.39456,-1.11729
-1.39456,-1.11729
-1.35823,-1.12797
-1.30653,-1.06272
-1.36636,-1.01891
-1.40914,-0.906985
-1.37497,-1.10114
-1.17178,-1.20048
-1.41414,-1.0173
-1.3254,-1.02986
-1.3254,-1.02986
-1.33661,-1.15162
-1.38298,-1.04746
-1.32382,-0.875967
-1.32382,-0.875967
-1.3887,-0.873092
-1.41057,-0.991083
-1.41057,-0.991083
-1.41057,-0.991083
-1.51539,-0.929542
-1.36549,-0.901486
-1.42613,-0.909873
-1.39639,-0.911234
-1.39324,-0.828678
-1.3951,-0.953261
-1.3949,-0.947519
-1.3949,-0.947519
-1.42304,-0.941157
-1.42304,-0.941157
-1.42304,-0.941157
-1.41414,-0.786723
-1.35159,-0.825206
-1.44187,-0.670705
-1.55334,-0.450774
-1.62346,-0.411506
-1.42487,-0.345953
-1.5107,-0.408028
-1.5107,-0.408028
-1.58949,-0.293811
-1.66171,-0.356603
-1.67318,-0.545816
-1.47913,-0.76273
-1.38671,-0.833864
-1.38671,-0.833864
-1.35422,-1.07107
-1.39899,-0.900812
-1.45015,-1.0364
-1.49109,-0.945904
-1.49547,-0.951501
-1.53588,-0.812627
-1.49885,-0.691103
-1.65949,-0.658105
-1.63932,-0.563349
-1.52328,-0.595647
-1.52328,-0.595647
-1.52328,-0.595647
-1.52128,-0.548242
-1.56978,-0.548469
-1.53488,-0.838832
-1.45121,-0.957538
-1.49839,-0.967642
-1.47392,-0.932296
-1.47392,-0.932296
-1.47392,-0.932296
-1.47392,-0.932296
-1.47392,-0.932296
-1.47197,-0.967888
-1.36572,-1.07288
-1.36572,-1.07288
-1.27998,-1.11428
-1.10194,-1.21414
-1.10194,-1.21414
-1.16785,-1.21505
-1.01222,-1.24398
-0.986477,-1.36913
-1.02024,-1.45898
-1.16223,-1.14307
-1.11063,-1.19073
-1.03364,-1.14442
-1.03364,-1.14442
-1.1839,-1.05445
-1.1839,-1.05445
-1.04079,-1.10207
-1.09472,-1.17848
-1.07941,-1.16651
-1.29298,-1.01138
-1.10726,-1.15114
-1.10726,-1.15114
-1.18106,-1.17153
-1.43409,-1.06968
-1.24639,-1.14027
-1.24639,-1.14027
-1.23132,-1.12082
-1.14734,-1.22557
-0.954576,-1.21904
-1.00396,-1.45085
-0.931227,-1.3884
-1.01959,-1.42432
-0.719786,-1.51519
-0.719786,-1.51519
-0.77535,-1.44521
-0.881276,-1.43898
-0.601408,-1.62529
-0.564025,-1.52778
-0.42586,-1.64589
-0.330319,-1.61339
-0.165711,-1.70634
0.0263597,-1.65437
0.0263597,-1.65437
-0.0740062,-1.62613
-0.0740062,-1.62613
-0.368519,-1.53338
-0.527356,-1.50622
-0.29458,-1.51485
-0.309648,-1.61811
-0.466905,-1.62025
-0.279314,-1.70315
-0.327644,-1.61422
-0.327644,-1.61422
-0.4412,-1.50638
-0.306412,-1.64054
0.010412,-1.74623
-0.112334,-1.60138
0.0712022,-1.62557
-0.0350763,-1.64722
-0.0777201,-1.62838
-0.195836,-1.66138
-0.195836,-1.66138
-0.195836,-1.66138
-0.0939809,-1.57278
-0.0171954,-1.70823
-0.0963172,-1.68806
0.0469961,-1.71923
-0.0497008,-1.78766
-0.0967001,-1.68209
0.110217,-1.69952
0.0668449,-1.76809
0.0668449,-1.76809
0.137987,-1.7381
0.165597,-1.75016
0.17284,-1.66886
0.201346,-1.7107
0.342474,-1.63169
0.35846,-1.65457
0.394138,-1.58243
0.321116,-1.7277
0.321116,-1.7277
0.399628,-1.58894
0.145219,-1.65364
0.220007,-1.58012
0.251055,-1.60017
0.122075,-1.5672
0.122075,-1.5672
0.236755,-1.43576
0.141247,-1.68214
0.340885,-1.62099
0.340885,-1.62099
0.177859,-1.72948
0.177859,-1.72948
0.216838,-1.63897
0.248029,-1.73009
0.0802412,-1.61124
0.504869,-1.60737
0.504869,-1.60737
0.386595,-1.70982
0.475113,-1.63334
0.475113,-1.63334
0.592578,-1.65547
0.632959,-1.55295
0.632959,-1.55295
0.668655,-1.57149
0.706812,-1.56448
0.660078,-1.49302
0.700765,-1.50687
0.900892,-1.38287
0.748634,-1.38943
0.66628,-1.41022
0.674034,-1.56153
0.674034,-1.56153
0.674034,-1.56153
0.674034,-1.56153
0.632472,-1.49127
0.865973,-1.37574
0.77519,-1.35655
0.592031,-1.63522
0.592031,-1.63522
0.439151,-1.66055
0.621098,-1.54452
0.311985,-1.64065
0.43605,-1.66998
0.336375,-1.6079
0.336375,-1.6079
0.336375,-1.6079
0.517866,-1.61914
0.517866,-1.61914
0.411165,-1.74773
0.382207,-1.67645
0.646874,-1.66812
0.620305,-1.59302
0.780715,-1.50743
0.890398,-1.39893
1.02925,-1.24408
1.18359,-1.11209
1.15469,-1.17947
1.20452,-1.17422
1.2139,-1.17583
1.2139,-1.17583
1.2139,-1.17583
1.32602,-1.02511
1.32602,-1.02511
1.20358,-1.25851
1.04788,-1.41984
0.90074,-1.45879
1.14364,-1.32024
1.07792,-1.41206
0.881998,-1.59773
0.734996,-1.6045
0.385919,-1.68543
0.695252,-1.6212
0.843845,-1.63385
0.732479,-1.57085
0.732479,-1.57085
0.674681,-1.66104
0.700441,-1.50021
0.749985,-1.46404
0.755007,-1.58836
0.697304,-1.53214
0.921695,-1.43689
0.84663,-1.50183
0.84663,-1.50183
0.924651,-1.49193
0.757573,-1.42867
0.82355,-1.53389
0.680533,-1.58807
0.740414,-1.55673
0.766971,-1.3524
0.697089,-1.48553
0.632727,-1.45358
0.632727,-1.45358
0.55628,-1.48018
0.586209,-1.481
0.500948,-1.42355
0.612227,-1.34727
0.757955,-1.40092
0.757955,-1.40092
0.742288,-1.32312
0.718106,-1.45505
0.718106,-1.45505
0.682986,-1.47238
0.457187,-1.58825
0.556757,-1.49118
0.421593,-1.56241
0.210254,-1.54957
0.0845127,-1.59334
0.290552,-1.45933
0.369261,-1.48441
0.33278,-1.46992
0.223557,-1.43891
0.131967,-1.5529
0.15349,-1.59835
0.15349,-1.59835
0.256857,-1.59193
0.162375,-1.6034
0.449776,-1.5249
0.675159,-1.44991
0.733128,-1.39117
0.911859,-1.41898
0.871445,-1.37587
0.794732,-1.43082
0.703897,-1.56095
0.732626,-1.52
0.71726,-1.54357
0.71726,-1.54357
0.767928,-1.53766
0.90118,-1.40722
1.00587,-1.57833
1.11956,-1.40517
1.1979,-1.2686
1.26244,-1.29833
1.26244,-1.29833
1.26244,-1.29833
1.34695,-1.10905
1.40191,-1.06873
1.36903,-1.04629
1.33813,-1.00314
1.47514,-0.744568
1.46979,-0.569493
1.42896,-0.689658
1.33621,-0.637793
1.18423,-0.850739
1.21128,-0.999675
1.2839,-0.84749
1.57778,-0.566016
1.48286,-0.525499
1.68517,-0.369695
1.61289,-0.47729
1.61289,-0.47729
1.53964,-0.506962
1.63218,-0.312627
1.68784,-0.509764
1.60692,-0.326612
1.61193,-0.645065
1.48992,-0.469214
1.58032,-0.614675
1.58032,-0.614675
1.58032,-0.614675
1.55386,-0.557316
1.66083,-0.353892
1.61706,-0.432465
1.61706,-0.432465
1.64045,-0.194677
1.6388,-0.123599
1.59134,-0.379411
1.59134,-0.379411
1.66515,-0.327206
1.70357,-0.454067
1.39056,-0.928053
1.2933,-0.878093
1.44013,-0.689025
1.46939,-0.75197
1.41104,-0.826949
1.42619,-0.803845
1.42818,-0.746569
1.53076,-0.751054
1.58667,-0.804139
1.4157,-1.13209
1.32657,-0.744911
1.52186,-0.595625
1.52186,-0.595625
1.56901,-0.628944
1.55716,-0.560576
1.55716,-0.560576
1.55716,-0.560576
1.4409,-0.653332
1.4409,-0.653332
1.4409,-0.653332
1.63201,-0.676067
1.46991,-0.884923
1.47651,-0.810798
1.37016,-0.922892
1.34185,-0.896628
1.37925,-0.834005
1.40789,-0.883173
1.4668,-0.75485
1.63203,-0.379425
1.44361,-0.632759
1.46938,-0.565373
1.57994,-0.362219
1.53356,-0.489967
1.49706,-0.509425
1.49706,-0.509425
1.46736,-0.439732
1.4616,-0.440788
1.77675,-0.375306
1.77675,-0.375306
1.77675,-0.375306
1.68484,-0.329155
1.65785,-0.485442
1.62046,-0.701964
1.56783,-0.761618
1.38205,-0.919606
1.15062,-1.17259
0.938288,-1.2439
1.0256,-1.24691
1.17234,-1.10523
0.937024,-1.33226
0.916512,-1.42603
0.916512,-1.42603
0.896426,-1.37901
0.896426,-1.37901
1.03915,-1.24431
1.03915,-1.24431
1.03915,-1.24431
0.869171,-1.44486
0.961479,-1.35453
0.87431,-1.37793
0.981872,-1.26625
0.983567,-1.10471
1.12172,-0.994642
1.12172,-0.994642
1.12172,-0.994642
1.29057,-0.78214
1.30625,-0.711009
1.3256,-0.769589
1.36087,-0.767202
1.36087,-0.767202
1.39443,-0.915142
1.39443,-0.915142
1.27047,-0.85428
1.26027,-0.893407
1.29501,-1.02996
1.28343,-0.927044
1.19636,-1.0219
1.08568,-1.16989
1.01222,-1.29517
0.921856,-1.24914
1.07955,-1.33569
1.07955,-1.33569
0.968927,-1.36842
1.10763,-1.25868
1.05393,-1.38624
0.873806,-1.29203
1.00118,-1.26703
1.06151,-1.33127
1.08748,-1.37678
1.08748,-1.37678
1.15003,-1.2002
0.988181,-1.50743
1.02224,-1.30145
0.917928,-1.52977
0.855743,-1.48175
0.928527,-1.49561
1.08411,-1.3052
1.00325,-1.31064
1.04797,-1.33257
1.04602,-1.25398
0.937842,-1.28092
0.817867,-1.38704
1.0673,-1.27306
1.13898,-1.17911
1.10409,-1.22256
0.740764,-1.39458
0.740764,-1.39458
0.66907,-1.5537
0.661021,-1.41122
0.432438,-1.55795
0.432658,-1.65691
0.343066,-1.75198
0.0553696,-1.75396
-0.101601,-1.7656
-0.138877,-1.6937
-0.138877,-1.6937
-0.102113,-1.62296
-0.0403797,-1.68375
-0.080194,-1.62672
-0.0495704,-1.59701
0.0120803,-1.54617
-0.0164167,-1.61486
-0.358665,-1.5231
-0.358665,-1.5231
-0.358665,-1.5231
-0.50727,-1.44185
-0.50727,-1.44185
-0.50727,-1.44185
-0.263278,-1.46057
-0.581408,-1.35471
-0.435452,-1.40006
-0.630608,-1.33477
-0.5764,-1.33388
-0.714611,-1.30273
-0.918774,-1.23373
-1.09151,-1.18141
-1.08574,-1.1602
-1.08574,-1.1602
-1.12332,-1.14196
-1.17415,-1.16298
-1.14191,-1.03977
-1.03642,-0.999069
-1.07375,-1.08737
-0.864103,-1.29724
-0.779923,-1.25139
-0.82801,-1.18848
-0.935108,-1.28513
-0.791832,-1.27764
-0.791832,-1.27764
-0.750116,-1.24872
-0.844325,-1.24639
-0.758948,-1.33798
-0.745442,-1.39006
-0.730032,-1.36419
-0.567402,-1.36479
-0.493748,-1.51557
-0.46349,-1.55607
-0.484367,-1.62582
-0.59099,-1.61449
-0.528609,-1.62188
-0.367903,-1.62609
-0.367903,-1.62609
-0.703812,-1.67761
-0.703812,-1.67761
-0.68663,-1.59704
-0.908684,-1.56314
-0.983915,-1.53746
-0.983915,-1.53746
-1.24704,-1.30806
-1.31318,-1.2672
-1.11185,-1.39335
-1.15263,-1.26383
-1.20233,-1.22966
-1.37866,-1.07541
-1.32905,-1.01074
-1.32345,-0.911847
-1.37842,-0.809013
-1.42535,-0.747645
-1.42535,-0.747645
-1.47037,-0.799089
-1.44381,-0.667603
-1.48158,-0.680782
-1.55173,-0.656845
-1.55173,-0.656845
-1.56843,-0.48562
-1.56843,-0.48562
-1.56843,-0.48562
-1.47994,-0.459175
-1.3751,-0.659525
-1.44682,-0.751028
-1.42178,-0.795631
-1.51107,-0.66259
-1.58288,-0.494972
-1.57572,-0.393689
-1.55776,-0.358505
-1.55776,-0.358505
-1.55776,-0.358505
-1.49494,-0.390521
-1.60799,-0.156914
-1.50679,-0.169832
-1.59982,-0.00424133
-1.5902,-0.145994
-1.54011,-0.164345
-1.54681,-0.467143
-1.4845,-0.400749
-1.49965,-0.331054
-1.49965,-0.331054
-1.404,-0.436279
-1.2425,-0.758761
-1.27989,-0.728855
-1.31988,-0.727023
-1.37928,-0.782115
-1.1585,-0.995944
-1.1585,-0.995944
-1.0913,-1.02851
-1.11532,-1.1361
-1.25908,-1.11914
-1.14026,-1.11792
-1.14026,-1.11792
-1.14026,-1.11792
-1.24271,-1.14333
-1.24271,-1.14333
-1.24271,-1.14333
-1.24271,-1.14333
-1.25451,-1.07527
-1.14567,-1.29326
-1.03259,-1.2598
-1.14678,-1.20162
-1.15379,-1.35064
-1.12065,-1.32726
-0.929965,-1.23681
-0.994099,-1.32354
-1.15165,-1.2406
-0.882206,-1.32755
-0.882206,-1.32755
-1.03927,-1.27929
-0.945502,-1.29623
-0.887956,-1.50464
-0.970324,-1.43239
-0.759243,-1.33966
-0.882953,-1.39495
-0.894798,-1.42423
-0.872586,-1.44639
-0.696427,-1.38521
-0.702436,-1.30525
-0.600416,-1.30369
-0.600416,-1.30369
-0.835868,-1.26867
-0.895893,-1.0879
-1.00153,-1.17974
-1.14871,-1.10465
-1.18117,-0.970036
-1.11681,-1.09632
-1.0703,-1.10267
-1.0703,-1.10267
-1.0555,-1.0415
-1.04253,-1.21235
-1.03978,-1.04014
-0.986212,-1.15907
-0.926375,-1.26622
-0.87493,-1.2492
-0.973081,-1.31555
-1.09331,-1.178
-0.967498,-1.26469
-0.955359,-1.36341
-0.900614,-1.2288
-1.01479,-1.2357
-1.04667,-1.28005
-1.04667,-1.28005
-0.942568,-1.26862
-0.870519,-1.35623
-0.870519,-1.35623
-0.884878,-1.20506
-1.08857,-1.28155
-1.25604,-0.965948
-1.36062,-0.925408
-1.37438,-1.03919
-1.41724,-0.883235
-1.48647,-0.929299
-1.44894,-0.855633
-1.37282,-1.10816
-1.48966,-0.927953
-1.53641,-0.822699
-1.39765,-1.00546
-1.49766,-0.834072
-1.63975,-0.832235
-1.62836,-0.633809
-1.47573,-1.06569
-1.29574,-1.20142
-1.36565,-1.16139
-1.36565,-1.16139
-1.21177,-1.23096
-1.16186,-1.27048
-1.13627,-1.26353
-1.13871,-1.23228
-1.2114,-1.30545
-1.01807,-1.29688
-1.10537,-1.25959
-0.997414,-1.25046
-1.02227,-1.18658
-1.02227,-1.18658
-1.02227,-1.18658
-0.981107,-1.12064
-1.13097,-1.0067
-1.15449,-0.978303
-1.14203,-1.0495
-1.20327,-1.0723
-1.05734,-1.06644
-1.12175,-1.13794
-1.04013,-1.23855
-0.994969,-1.16773
-0.934482,-1.20421
-0.679062,-1.32179
-0.679062,-1.32179
-0.798859,-1.35951
-0.704191,-1.33685
-0.744297,-1.41539
-0.875034,-1.37298
-0.827009,-1.42041
-0.783821,-1.29312
-0.892132,-1.25892
-1.01301,-1.13925
-1.01301,-1.13925
-0.950535,-1.21564
-0.971481,-1.30601
-0.92824,-1.35361
-1.05233,-1.30001
-1.05586,-1.30052
-1.02004,-1.25288
-1.14673,-1.196
-1.22401,-1.09876
-1.22354,-1.21881
-1.07554,-1.34378
-0.886212,-1.42974
-0.667523,-1.50523
-0.667523,-1.50523
-0.667523,-1.50523
-0.667523,-1.50523
-0.640521,-1.5998
-0.745917,-1.52027
-0.572765,-1.50284
-0.24251,-1.57518
-0.146508,-1.66328
-0.146508,-1.66328
-0.148852,-1.74111
0.137358,-1.65247
0.330429,-1.56654
0.292506,-1.5798
0.357277,-1.44188
0.357277,-1.44188
0.500009,-1.47138
0.651082,-1.44641
0.651082,-1.44641
0.714218,-1.45038
0.757468,-1.4855
0.67607,-1.4943
0.649373,-1.40931
0.853907,-1.37657
1.06182,-1.27443
0.916596,-1.33237
0.93365,-1.18705
1.07409,-1.22832
1.20937,-1.20756
1.31722,-0.984708
1.31722,-0.984708
1.42342,-0.837927
1.42342,-0.837927
1.37287,-0.89094
1.29738,-0.923939
1.40419,-0.777869
1.40419,-0.777869
1.43475,-0.855205
1.42148,-0.581675
1.48563,-0.652558
1.32412,-0.730707
1.2732,-0.93411
1.23893,-0.957676
1.23893,-0.957676
1.23893,-0.957676
1.20919,-0.934694
1.21762,-0.917862
1.2675,-0.912618
1.32407,-0.796927
1.32407,-0.796927
1.32407,-0.796927
1.3502,-0.8157
1.34153,-0.909493
1.41818,-0.807723
1.49012,-0.677868
1.43679,-0.835581
1.43545,-0.877616
1.38324,-0.805409
1.52159,-0.897034
1.50685,-0.811269
1.47361,-0.883907
1.56367,-0.748305
1.58962,-0.684356
1.57855,-0.639337
1.51459,-0.540581
