MDTU,plaq,Re(det),Im(det),link
1667,0.0468215,0.0555922,0.0406811,0.116949
1668,0.0542535,0.0797753,0.0505966,0.10105
1669,0.0470689,0.0529845,0.0364862,0.107124
1670,0.049104,0.0593483,0.0408056,0.110862
1671,0.052565,0.0567788,0.0371554,0.103269
1672,0.0590286,0.0589546,0.0376322,0.101421
1673,0.0578925,0.0520309,0.0269961,0.123321
1674,0.0609805,0.0610453,0.0322961,0.114966
1675,0.0618035,0.0671493,0.0352639,0.0978551
1676,0.0408279,0.0406077,0.0345354,0.0833006
1677,0.0611983,0.0593119,0.0319617,0.0950838
1678,0.0666803,0.060883,0.0315527,0.104238
1679,0.0529157,0.0335496,0.0184056,0.118199
1680,0.0529157,0.0335496,0.0184056,0.118199
1681,0.0530136,0.0371526,0.0240579,0.0897712
1682,0.0530136,0.0371526,0.0240579,0.0897712
1683,0.0590385,0.048231,0.026941,0.122395
1684,0.0590385,0.048231,0.026941,0.122395
1685,0.046041,0.0477953,0.0333382,0.111677
1686,0.0516491,0.0621851,0.0431018,0.0857978
1687,0.0572794,0.0605985,0.0296889,0.111443
1688,0.063409,0.0563514,0.0314848,0.11104
1689,0.0658526,0.0829379,0.0418295,0.106073
1690,0.0876006,0.0920048,0.0353307,0.125181
1691,0.0876006,0.0920049,0.0353307,0.125181
1692,0.0835,0.0978883,0.0412676,0.101778
1693,0.0835,0.0978883,0.0412676,0.101778
1694,0.0835,0.0978883,0.0412676,0.101778
1695,0.0639653,0.051463,0.0241614,0.11435
1696,0.066364,0.0641044,0.0308839,0.126034
1697,0.0532747,0.0565503,0.0322471,0.101355
1698,0.0489962,0.0527687,0.0355295,0.109853
1699,0.0478167,0.0601036,0.0466047,0.0892596
1700,0.0461488,0.0584515,0.0384666,0.0863957
1701,0.0461488,0.0584515,0.0384666,0.0863957
1702,0.0538858,0.0608749,0.0351655,0.0997803
1703,0.0522871,0.0541093,0.0350733,0.0996348
1704,0.0558869,0.0671287,0.0396531,0.0991855
1705,0.0458732,0.0669929,0.0393282,0.0824127
1706,0.041419,0.0467158,0.0354953,0.0926126
1707,0.0693846,0.0876923,0.0466914,0.0988278
1708,0.0693846,0.0876923,0.0466914,0.0988278
1709,0.0693846,0.0876923,0.0466914,0.0988278
1710,0.0611315,0.0661301,0.0383459,0.131672
1711,0.0648389,0.0659304,0.0349574,0.100459
1712,0.0749698,0.0634685,0.026748,0.101668
1713,0.0511278,0.0426126,0.0247751,0.0998375
1714,0.0511278,0.0426126,0.0247751,0.0998375
1715,0.0694489,0.0555118,0.0291471,0.106162
1716,0.0685653,0.0460665,0.0236496,0.103782
1717,0.0970207,0.0941339,0.0284683,0.127426
1718,0.0970207,0.0941339,0.0284683,0.127426
1719,0.0826591,0.0751641,0.0295398,0.0945413
1720,0.0826591,0.0751641,0.0295398,0.0945413
1721,0.0887568,0.0668158,0.0250773,0.109894
1722,0.0599242,0.046229,0.0252191,0.10539
1723,0.0810393,0.0591757,0.0237189,0.120345
1724,0.0810393,0.0591757,0.0237189,0.120345
1725,0.0762994,0.0580274,0.0249419,0.105691
1726,0.0762994,0.0580274,0.0249419,0.105691
1727,0.072324,0.0783411,0.0346446,0.115205
1728,0.0891779,0.0967402,0.0336112,0.109055
1729,0.0935956,0.0721524,0.0241679,0.11514
1730,0.0895835,0.0532187,0.0210228,0.131716
1731,0.0859206,0.0577456,0.0231456,0.109778
1732,0.068334,0.0361102,0.0176177,0.123096
1733,0.0431274,0.0233842,0.015712,0.112017
1734,0.0454633,0.0231784,0.0157343,0.110391
1735,0.0454633,0.0231784,0.0157343,0.110391
1736,0.0454633,0.0231784,0.0157343,0.110391
1737,0.0553611,0.0327181,0.0167982,0.0984661
1738,0.0799587,0.0460506,0.0165503,0.0989103
1739,0.081157,0.0583367,0.0250746,0.0963579
1740,0.0578561,0.0390287,0.02233,0.0914943
1741,0.0608115,0.0394858,0.0211384,0.121586
1742,0.0781127,0.064038,0.0264694,0.127612
1743,0.0590534,0.0549002,0.0307941,0.109223
1744,0.0590534,0.0549002,0.0307941,0.109223
1745,0.0801925,0.0711257,0.0295909,0.134925
1746,0.0683291,0.0692987,0.0289768,0.124691
1747,0.0694643,0.0765389,0.0350592,0.0966621
1748,0.0775614,0.0750936,0.0339814,0.105752
1749,0.0775614,0.0750936,0.0339814,0.105752
1750,0.059862,0.0613703,0.0333427,0.104603
1751,0.059862,0.0613703,0.0333427,0.104603
1752,0.0839707,0.0741132,0.0287133,0.105801
1753,0.0791106,0.0673293,0.0293966,0.097339
1754,0.0694174,0.0590137,0.0244419,0.108995
1755,0.0672212,0.0554099,0.0322689,0.106972
1756,0.065855,0.0621456,0.0276337,0.102785
1757,0.0457055,0.0321944,0.0245289,0.106426
1758,0.0568145,0.0480113,0.0306509,0.103307
1759,0.0692661,0.0717599,0.0338112,0.107653
1760,0.0607621,0.0699193,0.0378494,0.1188
1761,0.0650267,0.0742977,0.0395319,0.108695
1762,0.0650267,0.0742977,0.0395319,0.108695
1763,0.0574359,0.0575876,0.0320189,0.111851
1764,0.0655892,0.0764881,0.0406164,0.114441
1765,0.0594546,0.081601,0.0451731,0.0952495
1766,0.0594546,0.081601,0.0451731,0.0952495
1767,0.075922,0.118753,0.0476255,0.11633
1768,0.0733304,0.0950346,0.0455838,0.102076
1769,0.0717617,0.085597,0.0410227,0.13256
1770,0.0681938,0.0888589,0.0438641,0.112151
1771,0.0549011,0.0815564,0.041003,0.134173
1772,0.0581427,0.0700164,0.0373335,0.107244
1773,0.0581427,0.0700164,0.0373335,0.107244
1774,0.0492027,0.0468883,0.0328278,0.122894
1775,0.0411328,0.0498858,0.0365584,0.10706
1776,0.0409973,0.0445773,0.0321035,0.109915
1777,0.0409973,0.0445773,0.0321035,0.109915
1778,0.0490292,0.0415393,0.0278664,0.0998474
1779,0.056278,0.0610732,0.0353835,0.0855549
1780,0.056278,0.0610732,0.0353835,0.0855549
1781,0.056278,0.0610732,0.0353835,0.0855549
1782,0.0475785,0.0457021,0.0320014,0.10735
1783,0.0580759,0.0787504,0.0507667,0.098009
1784,0.0663328,0.086215,0.0423307,0.102931
1785,0.0610445,0.096422,0.0524244,0.0911692
1786,0.0610445,0.096422,0.0524244,0.0911692
1787,0.06466,0.081751,0.0372257,0.0976224
1788,0.0527714,0.0591771,0.0377547,0.0907656
1789,0.0527714,0.0591771,0.0377547,0.0907656
1790,0.0833766,0.0877536,0.0353247,0.13135
1791,0.0767333,0.0870316,0.0401366,0.107945
1792,0.0609027,0.0625192,0.0361069,0.110678
1793,0.0609027,0.0625192,0.0361069,0.110678
1794,0.0620031,0.0730966,0.037499,0.0885791
1795,0.0647043,0.0735239,0.0400398,0.123822
1796,0.0684007,0.0643514,0.0311042,0.0997797
1797,0.056665,0.0654239,0.0383867,0.108683
1798,0.072076,0.0817646,0.0356082,0.114151
1799,0.072076,0.0817646,0.0356082,0.114151
1800,0.0639353,0.0495541,0.0291135,0.103453
1801,0.0639353,0.0495541,0.0291135,0.103453
1802,0.0639353,0.0495541,0.0291135,0.103453
1803,0.077886,0.0896496,0.034774,0.0960872
1804,0.0738965,0.079001,0.0350003,0.10853
1805,0.0604239,0.0576443,0.0305133,0.113657
1806,0.0696772,0.0710382,0.0325998,0.126936
1807,0.0470649,0.033812,0.0248393,0.105467
1808,0.0673834,0.0421863,0.0195261,0.132464
1809,0.0567411,0.0376607,0.0194605,0.100925
1810,0.050303,0.030921,0.0194039,0.114943
1811,0.050303,0.030921,0.0194039,0.114943
1812,0.0580312,0.039858,0.0235856,0.128114
1813,0.0580312,0.039858,0.0235856,0.128114
1814,0.0580312,0.039858,0.0235856,0.128114
1815,0.0550953,0.0583338,0.0323837,0.116349
1816,0.0550953,0.0583338,0.0323837,0.116349
1817,0.0550953,0.0583338,0.0323837,0.116349
1818,0.0544897,0.0615805,0.0353838,0.127497
1819,0.0639015,0.0775717,0.0408126,0.109274
1820,0.0438543,0.0480363,0.0317766,0.130378
1821,0.0566451,0.0748267,0.0471075,0.100136
1822,0.0566451,0.0748267,0.0471075,0.100136
1823,0.0544335,0.0697845,0.0392715,0.105297
1824,0.0625372,0.0751138,0.037019,0.0962489
1825,0.0556191,0.0574468,0.0320244,0.0991731
1826,0.0575799,0.0421618,0.0233974,0.0876771
1827,0.0546941,0.0489348,0.029612,0.08178
1828,0.0464306,0.0405685,0.03001,0.0969507
1829,0.0578259,0.044987,0.0233872,0.114738
1830,0.0578259,0.044987,0.0233872,0.114738
1831,0.0640435,0.0589829,0.0303357,0.0963674
1832,0.0623778,0.0451818,0.0216648,0.114954
1833,0.0480906,0.0434166,0.0298733,0.119189
1834,0.0526381,0.0504216,0.0300255,0.0996619
1835,0.0526381,0.0504216,0.0300255,0.0996619
1836,0.0435375,0.0375865,0.0236662,0.12554
1837,0.0523359,0.0534669,0.0327988,0.102809
1838,0.0523359,0.0534669,0.0327988,0.102809
1839,0.0470216,0.0442401,0.0337885,0.100818
1840,0.0479169,0.0338316,0.0239144,0.0900995
1841,0.0479169,0.0338316,0.0239144,0.0900995
1842,0.0717737,0.0499949,0.0242848,0.126865
1843,0.0618643,0.0597763,0.0309914,0.102252
1844,0.060689,0.0417732,0.0206696,0.13052
1845,0.0663351,0.0595222,0.0287313,0.119546
1846,0.0528733,0.0430967,0.0255531,0.0954715
1847,0.0490443,0.0399361,0.0270766,0.0978793
1848,0.0505652,0.0546277,0.0343659,0.125926
1849,0.0545282,0.0724837,0.0382436,0.102798
1850,0.0732297,0.0727157,0.0337793,0.126146
1851,0.0913469,0.0827997,0.0298754,0.12678
1852,0.0746264,0.0748197,0.0325182,0.102259
1853,0.0606939,0.0477655,0.026139,0.126095
1854,0.0692494,0.0744702,0.0359661,0.122029
1855,0.0644158,0.0892387,0.0447529,0.12039
1856,0.0644158,0.0892387,0.0447529,0.12039
1857,0.0594376,0.0630442,0.0379718,0.13566
1858,0.0587566,0.0680564,0.0394526,0.119261
1859,0.0587566,0.0680564,0.0394526,0.119261
1860,0.058643,0.0654657,0.0359381,0.0986522
1861,0.0580625,0.0621044,0.0399088,0.0997721
1862,0.0660276,0.0841234,0.0403538,0.0904883
1863,0.0515303,0.0627222,0.0404381,0.109217
1864,0.0515303,0.0627222,0.0404381,0.109217
1865,0.0515303,0.0627222,0.0404381,0.109217
1866,0.0517194,0.0516493,0.0342777,0.109793
1867,0.0597618,0.0594436,0.0340962,0.127721
1868,0.0496825,0.0475776,0.0357716,0.12351
1869,0.0569366,0.0600333,0.0358318,0.115957
1870,0.0566094,0.0572144,0.0338616,0.128555
1871,0.0727341,0.0687294,0.0343902,0.0989414
1872,0.0573328,0.0662584,0.0410464,0.112424
1873,0.0573328,0.0662584,0.0410464,0.112424
1874,0.0621476,0.0908059,0.0492714,0.0784089
1875,0.0621476,0.0908059,0.0492714,0.0784089
1876,0.0469791,0.069613,0.052623,0.121868
1877,0.0523325,0.0555503,0.0369299,0.103846
1878,0.0506732,0.0567095,0.0363302,0.120424
1879,0.0506732,0.0567095,0.0363302,0.120424
1880,0.055172,0.0634673,0.037803,0.121532
1881,0.055172,0.0634673,0.037803,0.121532
1882,0.0520085,0.0654803,0.0429578,0.124452
1883,0.0520085,0.0654803,0.0429578,0.124452
1884,0.0520085,0.0654803,0.0429578,0.124452
1885,0.0451999,0.0497138,0.0350779,0.137073
1886,0.0579558,0.0573595,0.0301185,0.140549
1887,0.0561135,0.0486901,0.0282434,0.119118
1888,0.0513503,0.0390499,0.0263321,0.116727
1889,0.0641793,0.055651,0.0292888,0.102443
1890,0.0634152,0.0522271,0.03106,0.121994
1891,0.0527398,0.0585815,0.0344403,0.128835
1892,0.0751906,0.0681234,0.0325087,0.132646
1893,0.0722294,0.0562523,0.0263355,0.0913479
1894,0.0722294,0.0562523,0.0263355,0.0913479
1895,0.0661174,0.0547285,0.0267665,0.120747
1896,0.0733156,0.0647749,0.0295308,0.120512
1897,0.0725687,0.0507736,0.0234992,0.107066
1898,0.0615107,0.049493,0.0292811,0.0948423
1899,0.0615107,0.049493,0.0292811,0.0948423
1900,0.0549105,0.0421958,0.0248716,0.115345
1901,0.0726465,0.0738516,0.0351629,0.0798659
1902,0.0566007,0.0601923,0.0325197,0.100637
1903,0.0555074,0.064923,0.0367057,0.0973757
1904,0.0763128,0.0843464,0.0372076,0.102457
1905,0.0582949,0.0522362,0.0317586,0.113985
1906,0.0539365,0.0448451,0.0284145,0.0909058
1907,0.0615232,0.0457048,0.0233468,0.104676
1908,0.070557,0.0473213,0.0234008,0.0995018
1909,0.0663483,0.0339714,0.0168756,0.103747
1910,0.0690957,0.0422815,0.0186609,0.107606
1911,0.0608519,0.0444247,0.0238311,0.10928
1912,0.061219,0.0409736,0.0240465,0.112105
1913,0.0587948,0.0350288,0.0199776,0.119212
1914,0.0587948,0.0350288,0.0199776,0.119212
1915,0.0587948,0.0350288,0.0199776,0.119212
1916,0.0587948,0.0350288,0.0199776,0.119212
1917,0.0555284,0.0348037,0.0197416,0.12403
1918,0.0443495,0.025705,0.0190987,0.131507
1919,0.0491512,0.0235944,0.0167062,0.143461
1920,0.0652351,0.0275755,0.0135326,0.12492
1921,0.0860696,0.0515751,0.0193639,0.139042
1922,0.0645207,0.0554635,0.029608,0.138422
1923,0.0484955,0.0376301,0.026505,0.125889
1924,0.0630173,0.0566191,0.0317827,0.112425
1925,0.0630173,0.0566191,0.0317827,0.112425
1926,0.0546597,0.050021,0.031156,0.120359
1927,0.0641134,0.0612804,0.0322259,0.113271
1928,0.0641134,0.0612804,0.0322259,0.113271
1929,0.0442116,0.0443266,0.0341614,0.113142
1930,0.0442116,0.0443266,0.0341614,0.113142
1931,0.066511,0.0766704,0.0376476,0.101469
1932,0.066511,0.0766704,0.0376476,0.101469
1933,0.066511,0.0766704,0.0376476,0.101469
1934,0.0751846,0.0663067,0.0293021,0.102102
1935,0.0463415,0.0308478,0.021651,0.11436
1936,0.068458,0.0550192,0.025628,0.117151
1937,0.0697242,0.0485345,0.019736,0.136668
1938,0.0561467,0.0355411,0.0228473,0.109849
1939,0.0589607,0.057256,0.0304917,0.115541
1940,0.053627,0.0517485,0.0340096,0.105519
1941,0.0570009,0.0478957,0.0270628,0.118826
1942,0.070131,0.0614522,0.0290003,0.0961673
1943,0.0566717,0.0382677,0.0194847,0.123975
1944,0.0790358,0.0561295,0.0207013,0.120721
1945,0.0739593,0.0584256,0.0222763,0.128666
1946,0.0739593,0.0584256,0.0222763,0.128666
1947,0.0460612,0.0433617,0.0338822,0.105203
1948,0.0635238,0.0740987,0.0431809,0.103985
1949,0.0635238,0.0740987,0.0431809,0.103985
1950,0.0515349,0.0564535,0.034131,0.120538
1951,0.0522765,0.074209,0.0484999,0.102968
1952,0.0630105,0.0703183,0.0374247,0.0898716
1953,0.0656267,0.0460743,0.0211645,0.105793
1954,0.0624721,0.0661952,0.0309439,0.121801
1955,0.0476934,0.0421674,0.031329,0.110128
1956,0.0463051,0.0483072,0.0361087,0.0994354
1957,0.0595419,0.0663778,0.0366364,0.0796837
1958,0.0673917,0.063159,0.0316843,0.0807074
1959,0.0545197,0.0484594,0.0298738,0.105233
1960,0.0545197,0.0484594,0.0298738,0.105233
1961,0.0539956,0.0465262,0.03189,0.0947498
1962,0.0673883,0.0540628,0.0282161,0.097101
1963,0.0673883,0.0540628,0.0282161,0.097101
1964,0.0751601,0.0550933,0.0244172,0.0916896
1965,0.0522076,0.0377153,0.0249112,0.104736
1966,0.0591925,0.0480793,0.0257788,0.123102
1967,0.0591925,0.0480793,0.0257788,0.123102
1968,0.088224,0.071944,0.0254022,0.121924
1969,0.0803531,0.0668216,0.0288257,0.117903
1970,0.0803531,0.0668216,0.0288257,0.117903
1971,0.0803531,0.0668216,0.0288258,0.117903
1972,0.0691478,0.038491,0.018207,0.142684
1973,0.0691478,0.038491,0.018207,0.142684
1974,0.0529431,0.0367961,0.0246556,0.126256
1975,0.0529431,0.0367961,0.0246556,0.126256
1976,0.0637782,0.0437711,0.0221968,0.131639
1977,0.043817,0.0442576,0.0360361,0.108898
1978,0.0579628,0.0739423,0.0428609,0.12389
1979,0.0579628,0.0739423,0.0428609,0.12389
1980,0.0541252,0.0715314,0.0451905,0.108639
1981,0.0753127,0.0979151,0.0427346,0.100718
1982,0.0514112,0.0507102,0.0327791,0.108994
1983,0.0514112,0.0507102,0.0327791,0.108994
1984,0.0644421,0.0616905,0.0332852,0.0909887
1985,0.0644421,0.0616905,0.0332852,0.0909887
1986,0.0825916,0.0846539,0.038163,0.131232
1987,0.0652366,0.0652495,0.0354888,0.0930382
1988,0.0652366,0.0652495,0.0354888,0.0930382
1989,0.0608112,0.0744226,0.0418222,0.119791
1990,0.0525464,0.0528279,0.0340549,0.108638
1991,0.0482122,0.0437361,0.0293242,0.113931
1992,0.0498138,0.0435463,0.0279483,0.123259
1993,0.0555648,0.0467081,0.028345,0.111412
1994,0.0494408,0.0455421,0.0353251,0.112301
1995,0.0543422,0.0455429,0.0270315,0.10588
1996,0.0598892,0.0591551,0.0346533,0.118911
1997,0.0671923,0.0701173,0.0374346,0.132029
1998,0.0635345,0.0643493,0.0350339,0.112576
1999,0.0635345,0.0643493,0.0350339,0.112576
2000,0.0635345,0.0643493,0.0350339,0.112576
2001,0.0635345,0.0643493,0.0350339,0.112576
2002,0.0635345,0.0643493,0.0350339,0.112576
2003,0.0635345,0.0643493,0.0350339,0.112576
2004,0.0581303,0.0451947,0.0245637,0.11619
2005,0.0582874,0.0571074,0.028904,0.123142
2006,0.0577833,0.073397,0.0452351,0.0952493
2007,0.0426543,0.0464092,0.0334804,0.0884582
2008,0.0426543,0.0464092,0.0334804,0.0884582
2009,0.049434,0.0334219,0.0216632,0.110174
2010,0.0440214,0.0282073,0.0227647,0.087654
2011,0.0446118,0.0309925,0.0206906,0.126263
2012,0.0682649,0.0523903,0.0249461,0.117078
2013,0.0626001,0.0502973,0.0297118,0.117924
2014,0.0526951,0.0371736,0.0241155,0.105243
2015,0.0526951,0.0371736,0.0241155,0.105243
2016,0.0553479,0.0431277,0.0253769,0.109099
2017,0.0553479,0.0431277,0.0253769,0.109099
2018,0.0576265,0.0407738,0.0240322,0.119074
2019,0.065018,0.0493777,0.022532,0.112852
2020,0.0650095,0.0610386,0.0323597,0.10084
2021,0.0658974,0.0546488,0.030009,0.101556
2022,0.0705142,0.0563096,0.0239766,0.0933568
2023,0.0596402,0.0693187,0.0379146,0.0974351
2024,0.0657938,0.0717316,0.0420504,0.0942219
2025,0.0601542,0.0549311,0.0282938,0.101262
2026,0.0680123,0.0693094,0.0377241,0.105581
2027,0.0680123,0.0693094,0.0377241,0.105581
2028,0.0676207,0.0534001,0.0247988,0.107807
2029,0.0676207,0.0534001,0.0247988,0.107807
2030,0.0478314,0.0511484,0.0358528,0.121745
2031,0.0517294,0.0591831,0.0413687,0.1195
2032,0.0517294,0.0591831,0.0413687,0.1195
2033,0.0408442,0.0339596,0.0302048,0.118996
2034,0.0635076,0.059746,0.0336634,0.132648
2035,0.050468,0.0382393,0.0256061,0.135927
2036,0.050468,0.0382393,0.0256061,0.135927
2037,0.0485127,0.0282406,0.0175583,0.123578
2038,0.0548942,0.0358556,0.0211382,0.133257
2039,0.0675246,0.0505705,0.0254075,0.140036
2040,0.069833,0.0576451,0.0279353,0.10573
2041,0.065009,0.0742904,0.0406647,0.0953528
2042,0.065009,0.0742904,0.0406647,0.0953528
2043,0.0699861,0.0536056,0.0229964,0.0986925
2044,0.0664064,0.0560934,0.0316894,0.111293
2045,0.0838419,0.0794224,0.0319744,0.108959
2046,0.0541987,0.0460492,0.0268268,0.095726
2047,0.0768767,0.0899876,0.038449,0.0981735
2048,0.0863123,0.109736,0.0433324,0.112277
2049,0.0817619,0.109521,0.045305,0.111136
2050,0.0817619,0.109521,0.045305,0.111136
2051,0.0864623,0.1235,0.0493738,0.0926352
2052,0.0761704,0.112313,0.0527315,0.0797484
2053,0.0761704,0.112313,0.0527315,0.0797484
2054,0.0933738,0.118328,0.0410192,0.0944257
2055,0.063909,0.0812044,0.0477545,0.106389
2056,0.0684451,0.0703867,0.03207,0.123205
2057,0.0635728,0.064374,0.0327263,0.120016
2058,0.0654006,0.0679385,0.0317267,0.119529
2059,0.0654743,0.0937051,0.0485065,0.104829
2060,0.0654743,0.0937051,0.0485065,0.104829
2061,0.0789111,0.136888,0.0603351,0.0989505
2062,0.0789111,0.136888,0.0603351,0.0989505
2063,0.0789111,0.136888,0.0603351,0.0989505
2064,0.0789111,0.136888,0.0603351,0.0989505
2065,0.0626044,0.0720678,0.0411481,0.108929
2066,0.0530255,0.0534632,0.0333916,0.111799
2067,0.0399131,0.0433896,0.0332344,0.12619
2068,0.0583989,0.0551553,0.0342443,0.127104
2069,0.0583989,0.0551553,0.0342443,0.127104
2070,0.0583989,0.0551553,0.0342443,0.127104
2071,0.0644542,0.0642543,0.0343629,0.136575
2072,0.0644542,0.0642543,0.0343629,0.136575
2073,0.0759219,0.0521644,0.0233317,0.133418
2074,0.0745446,0.0571785,0.026598,0.11734
2075,0.0745446,0.0571785,0.026598,0.11734
2076,0.0590066,0.0500593,0.030496,0.119803
2077,0.0590066,0.0500593,0.030496,0.119803
2078,0.0740328,0.0535928,0.0259407,0.106381
2079,0.0730887,0.0634504,0.0277526,0.133352
2080,0.0730887,0.0634504,0.0277526,0.133352
2081,0.0730887,0.0634504,0.0277526,0.133352
2082,0.0653869,0.0473281,0.0240519,0.115592
2083,0.0578255,0.0379822,0.0195253,0.122711
2084,0.0619403,0.0428405,0.020776,0.12043
2085,0.0880988,0.0857561,0.0309785,0.1107
2086,0.0995063,0.0912236,0.0324671,0.124048
2087,0.111269,0.0908205,0.0285431,0.12238
2088,0.0829132,0.062863,0.0267265,0.128171
2089,0.0829132,0.062863,0.0267265,0.128171
2090,0.104511,0.092104,0.0271436,0.129204
2091,0.0652144,0.0706283,0.035824,0.116517
2092,0.0755386,0.0668107,0.0249031,0.107013
2093,0.0755386,0.0668107,0.0249031,0.107013
2094,0.0488292,0.0454864,0.0301301,0.110152
2095,0.05971,0.0421314,0.0234392,0.115654
2096,0.0521435,0.0383706,0.020471,0.0978351
2097,0.0544374,0.0428341,0.0255751,0.11882
2098,0.0601278,0.0542427,0.0294223,0.107628
2099,0.0446053,0.0292748,0.0211007,0.109843
2100,0.0446053,0.0292748,0.0211007,0.109843
2101,0.0603921,0.0477131,0.0263957,0.117721
2102,0.0459608,0.0423636,0.0306097,0.115623
2103,0.0528353,0.0535633,0.0368261,0.111088
2104,0.0511447,0.0533151,0.0354931,0.132164
2105,0.047324,0.0748211,0.0638676,0.0965819
2106,0.047324,0.0748211,0.0638676,0.0965819
2107,0.0462827,0.0701594,0.0521037,0.11928
2108,0.0601304,0.0947283,0.0501852,0.103701
2109,0.0601304,0.0947283,0.0501852,0.103701
2110,0.0671951,0.107177,0.0528588,0.101376
2111,0.069426,0.122828,0.0557523,0.0942186
2112,0.0688604,0.122865,0.0594046,0.115863
2113,0.0644179,0.0914473,0.0500111,0.0971749
2114,0.0589986,0.0730223,0.0458174,0.115686
2115,0.0589986,0.0730223,0.0458174,0.115686
2116,0.0655727,0.0713431,0.0360633,0.104115
2117,0.0549215,0.0543054,0.031716,0.14106
2118,0.0483466,0.0581254,0.0421757,0.119552
2119,0.0554084,0.0602148,0.0353197,0.128339
2120,0.0554084,0.0602148,0.0353197,0.128339
2121,0.0536187,0.0672425,0.040597,0.12378
2122,0.0629905,0.076828,0.0448308,0.117558
2123,0.0629905,0.076828,0.0448308,0.117558
2124,0.066771,0.0992056,0.0506563,0.112029
2125,0.068437,0.0744287,0.0380171,0.124337
2126,0.068437,0.0744287,0.0380171,0.124337
2127,0.068437,0.0744287,0.0380171,0.124337
2128,0.068437,0.0744287,0.0380171,0.124337
2129,0.068437,0.0744287,0.0380171,0.124337
2130,0.0562213,0.0700501,0.0461194,0.107905
2131,0.0618252,0.0722054,0.0427724,0.106857
2132,0.0618252,0.0722054,0.0427724,0.106857
2133,0.0587386,0.0644116,0.0363246,0.113409
2134,0.0585843,0.0646685,0.0411282,0.117223
2135,0.0645211,0.0763656,0.0394106,0.12551
2136,0.0681325,0.0879828,0.045443,0.0966369
2137,0.0567269,0.0597402,0.0349169,0.109005
2138,0.0634289,0.0633953,0.0332706,0.0961301
2139,0.0622923,0.0504966,0.0276533,0.115372
2140,0.0666814,0.0499919,0.0237847,0.117446
2141,0.0635828,0.04597,0.0205592,0.120583
2142,0.0635828,0.04597,0.0205592,0.120583
2143,0.0620879,0.0508257,0.0274899,0.103653
2144,0.0538352,0.042936,0.026291,0.122604
2145,0.0538352,0.042936,0.026291,0.122604
2146,0.0645003,0.0467966,0.024488,0.126952
2147,0.0645003,0.0467966,0.024488,0.126952
2148,0.0721711,0.0511153,0.0209658,0.123592
2149,0.0760722,0.0513172,0.0209713,0.123751
2150,0.0760399,0.0571379,0.023694,0.129947
2151,0.0737677,0.0459977,0.0196891,0.120257
2152,0.0936075,0.0554192,0.0204693,0.111557
2153,0.0936075,0.0554192,0.0204693,0.111557
2154,0.0525427,0.0254822,0.0165056,0.121571
2155,0.0395173,0.0234863,0.0214216,0.127202
2156,0.0460078,0.0262943,0.018607,0.144019
2157,0.048786,0.0370321,0.0263691,0.100981
2158,0.048786,0.0370321,0.0263691,0.100981
2159,0.050364,0.0311902,0.0196763,0.122997
2160,0.0603972,0.0331522,0.0175185,0.129346
2161,0.076026,0.0685721,0.0298893,0.137794
2162,0.078717,0.0728468,0.0309762,0.124835
2163,0.078717,0.0728468,0.0309762,0.124835
2164,0.0862682,0.105833,0.0399563,0.131159
2165,0.0862682,0.105833,0.0399563,0.131159
2166,0.0840191,0.0981022,0.0361335,0.132555
2167,0.0840191,0.0981022,0.0361335,0.132555
2168,0.066856,0.0717082,0.0339583,0.100929
2169,0.0592011,0.0568331,0.0280125,0.126665
2170,0.0670881,0.0553407,0.0264472,0.123922
2171,0.0701229,0.0471947,0.0206195,0.140231
2172,0.0458155,0.0280458,0.020079,0.12154
2173,0.0662742,0.0381408,0.0182766,0.108812
2174,0.0766202,0.0499077,0.0227753,0.114224
2175,0.0766202,0.0499077,0.0227753,0.114224
2176,0.0831058,0.0679323,0.0267262,0.127377
2177,0.0509327,0.0689656,0.045932,0.12008
2178,0.0676418,0.064619,0.03233,0.107588
2179,0.041885,0.0486097,0.0376144,0.109241
2180,0.0657644,0.0654938,0.0351127,0.122122
2181,0.0657644,0.0654938,0.0351127,0.122122
2182,0.0577128,0.0457196,0.0265162,0.102233
2183,0.0774005,0.0697177,0.0276008,0.118294
2184,0.0774005,0.0697177,0.0276008,0.118294
2185,0.0822299,0.086375,0.035794,0.112931
2186,0.0959005,0.101482,0.0398552,0.119778
2187,0.0841539,0.100508,0.0383606,0.114774
2188,0.0809975,0.0921344,0.037975,0.101026
2189,0.0864484,0.0968883,0.0382382,0.106337
2190,0.0818417,0.110478,0.0476802,0.099954
2191,0.0764316,0.0767971,0.0348973,0.0993812
2192,0.0764316,0.0767971,0.0348973,0.0993812
2193,0.0764316,0.0767971,0.0348973,0.0993812
2194,0.0650317,0.0700643,0.0405521,0.0985122
2195,0.0803612,0.088184,0.0387389,0.0983239
2196,0.0705319,0.0783805,0.037028,0.0929748
2197,0.0705319,0.0783805,0.037028,0.0929748
2198,0.0705319,0.0783805,0.037028,0.0929748
2199,0.0705319,0.0783805,0.037028,0.0929748
2200,0.079828,0.0799624,0.0341158,0.0852623
2201,0.057286,0.0708706,0.0400562,0.0824447
2202,0.057286,0.0708706,0.0400562,0.0824447
2203,0.0763689,0.0837843,0.034286,0.0924188
2204,0.0520562,0.0492716,0.0307886,0.096621
2205,0.0667926,0.0545088,0.0268924,0.100099
2206,0.0490838,0.0398527,0.0209626,0.104376
2207,0.0490838,0.0398527,0.0209626,0.104376
