MDTU,|Tr(Lx)|
3284,0.0715517
3285,0.0122146
3286,0.0140411
3287,0.0729093
3288,0.0729093
3289,0.0458964
3290,0.0952392
3291,0.031651
3292,0.10092
3293,0.10092
3294,0.0455708
3295,0.0449221
3296,0.0496967
3297,0.0283991
3298,0.0283991
3299,0.0283991
3300,0.0634358
3301,0.0634358
3302,0.0504435
3303,0.0453387
3304,0.060844
3305,0.0585773
3306,0.0585773
3307,0.0424638
3308,0.0424638
3309,0.0381266
3310,0.0955946
3311,0.0955946
3312,0.0567653
3313,0.0739814
3314,0.0551731
3315,0.0551731
3316,0.0551731
3317,0.0416533
3318,0.124943
3319,0.0673948
3320,0.0414714
3321,0.0414714
3322,0.0414036
3323,0.0414036
3324,0.0353387
3325,0.0353387
3326,0.0311568
3327,0.0311568
3328,0.0927424
3329,0.0339761
3330,0.0622062
3331,0.0622062
3332,0.049679
3333,0.0678866
3334,0.0495936
3335,0.0207878
3336,0.0476021
3337,0.0476021
3338,0.0166444
3339,0.0552827
3340,0.0918718
3341,0.109958
3342,0.0548968
3343,0.0548968
3344,0.0637649
3345,0.091028
3346,0.0551131
3347,0.0551131
3348,0.0610853
3349,0.0610853
3350,0.0895793
3351,0.0895793
3352,0.0128122
3353,0.0291049
3354,0.0792357
3355,0.0268939
3356,0.112419
3357,0.108511
3358,0.10529
3359,0.0423034
3360,0.0423034
3361,0.0420681
3362,0.0342619
3363,0.0342619
3364,0.0544947
3365,0.0139422
3366,0.088631
3367,0.0185482
3368,0.0897752
3369,0.0843777
3370,0.0843777
3371,0.0812798
3372,0.0812798
3373,0.0812798
3374,0.0812798
3375,0.0812798
3376,0.0905274
3377,0.105888
3378,0.0123255
3379,0.0123255
3380,0.0123255
3381,0.119472
3382,0.0371644
3383,0.0450125
3384,0.0639835
3385,0.0490665
3386,0.190178
3387,0.0125022
3388,0.0608701
3389,0.0763732
3390,0.0388572
3391,0.064967
3392,0.081471
3393,0.0540292
3394,0.0540292
3395,0.0419058
3396,0.0706745
3397,0.0706745
3398,0.0559627
3399,0.119139
3400,0.0671395
3401,0.108719
3402,0.108719
3403,0.0479996
3404,0.0496526
3405,0.190591
3406,0.0317644
3407,0.0317644
3408,0.0927262
3409,0.0366063
3410,0.0600945
3411,0.0791801
3412,0.0759528
3413,0.110752
3414,0.110752
3415,0.0520922
3416,0.0664949
3417,0.109086
3418,0.152312
3419,0.105388
3420,0.0253354
3421,0.0253354
3422,0.00651929
3423,0.0656669
3424,0.0656669
3425,0.0441631
3426,0.0287361
3427,0.065974
3428,0.065974
3429,0.0383524
3430,0.029214
3431,0.0392817
3432,0.0392817
3433,0.0758562
3434,0.124819
3435,0.117084
3436,0.00683957
3437,0.0306713
3438,0.00209898
3439,0.00209898
3440,0.0617893
3441,0.0850605
3442,0.0779475
3443,0.0964481
3444,0.0964481
3445,0.0964481
3446,0.0964481
3447,0.160813
3448,0.0723027
3449,0.0511117
3450,0.0511117
3451,0.026675
3452,0.0345702
3453,0.0387634
3454,0.0287446
3455,0.0407964
3456,0.114311
3457,0.114311
3458,0.0394642
3459,0.0438336
3460,0.0438336
3461,0.0351104
3462,0.0364131
3463,0.0742277
3464,0.0464543
3465,0.0464543
3466,0.0478383
3467,0.0478383
3468,0.0478383
3469,0.00810399
3470,0.00810399
3471,0.062579
3472,0.0659144
3473,0.112842
3474,0.0408274
3475,0.0408274
3476,0.0188542
3477,0.0384883
3478,0.0432755
3479,0.0432755
3480,0.0860959
3481,0.0347113
3482,0.111307
3483,0.111307
3484,0.0297054
3485,0.0465966
3486,0.0465966
3487,0.0465966
3488,0.111437
3489,0.0618748
3490,0.0286687
3491,0.0314108
3492,0.097286
3493,0.0541221
3494,0.0378023
3495,0.118978
3496,0.118978
3497,0.0496733
3498,0.129053
3499,0.16895
3500,0.116757
