MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1515,1.31575,-0.835966,1.01606
1516,1.31575,-0.835966,1.01606
1517,1.31575,-0.835966,1.01606
1518,1.40503,-0.858957,1.1119
1519,1.34467,-0.747957,1.11745
1520,1.34467,-0.747957,1.11745
1521,1.34467,-0.747957,1.11745
1522,1.34467,-0.747957,1.11745
1523,1.34467,-0.747957,1.11745
1524,1.30661,-0.722513,1.08867
1525,1.30661,-0.722513,1.08867
1526,1.30661,-0.722513,1.08867
1527,1.40741,-0.826164,1.13941
1528,1.30738,-0.553634,1.18437
1529,1.38531,-0.839523,1.10194
1530,1.38961,-0.690464,1.20593
1531,1.38961,-0.690464,1.20593
1532,1.4138,-0.629566,1.26589
1533,1.34598,-0.868679,1.02813
1534,1.30949,-0.99024,0.856854
1535,1.28529,-0.938223,0.878471
1536,1.32582,-1.06333,0.791915
1537,1.32433,-1.19248,0.576045
1538,1.32433,-1.19248,0.576045
1539,1.32433,-1.19248,0.576045
1540,1.32433,-1.19248,0.576045
1541,1.36963,-1.27107,0.510154
1542,1.36963,-1.27107,0.510154
1543,1.36181,-1.18307,0.674446
1544,1.36181,-1.18307,0.674446
1545,1.32097,-1.02288,0.835874
1546,1.32097,-1.02288,0.835874
1547,1.32097,-1.02288,0.835874
1548,1.44481,-1.23876,0.743604
1549,1.44481,-1.23876,0.743604
1550,1.44481,-1.23876,0.743604
1551,1.30416,-1.20125,0.507782
1552,1.46845,-1.44734,0.248047
1553,1.42223,-1.38217,0.335187
1554,1.39827,-1.38225,0.211072
1555,1.35068,-1.30088,0.36341
1556,1.34354,-1.27692,0.417833
1557,1.34354,-1.27692,0.417833
1558,1.37065,-1.29176,0.458296
1559,1.39486,-1.32534,0.434877
1560,1.32637,-1.28492,0.329024
1561,1.3915,-1.34411,0.360048
1562,1.3915,-1.34411,0.360048
1563,1.39428,-1.3495,0.350489
1564,1.31313,-1.25341,0.391489
1565,1.31313,-1.25341,0.391489
1566,1.34425,-1.25344,0.485682
1567,1.35495,-1.29738,0.390761
1568,1.28468,-1.24965,0.297971
1569,1.32917,-1.31795,0.172354
1570,1.32917,-1.31795,0.172354
1571,1.32917,-1.31795,0.172354
1572,1.30321,-1.29181,0.171987
1573,1.30321,-1.29181,0.171987
1574,1.38413,-1.33487,0.365948
1575,1.39514,-1.33609,0.401597
1576,1.34823,-1.31518,0.296676
1577,1.37002,-1.34669,0.25175
1578,1.35726,-1.33402,0.250082
1579,1.37214,-1.31798,0.381698
1580,1.29893,-1.22465,0.432985
1581,1.32341,-1.27448,0.356506
1582,1.31488,-1.28732,0.267809
1583,1.31488,-1.28732,0.267809
1584,1.42331,-1.35424,0.438021
1585,1.34712,-1.32034,0.267275
1586,1.28464,-1.27905,0.119693
1587,1.36006,-1.36006,0.000648298
1588,1.43459,-1.43396,-0.0426716
1589,1.43459,-1.43396,-0.0426716
1590,1.42779,-1.4276,0.0233911
1591,1.41458,-1.41434,0.0257827
1592,1.38292,-1.3829,-0.00737892
1593,1.39704,-1.39484,0.0784421
1594,1.39704,-1.39484,0.0784421
1595,1.47911,-1.4761,0.0943857
1596,1.3419,-1.33893,-0.0892503
1597,1.31497,-1.31483,-0.0190146
1598,1.40557,-1.40345,0.0770829
1599,1.35177,-1.32717,0.256711
1600,1.3861,-1.38383,0.0793185
1601,1.29596,-1.29588,0.013742
1602,1.29596,-1.29588,0.013742
1603,1.29596,-1.29588,0.013742
1604,1.26759,-1.26672,-0.0469016
1605,1.26759,-1.26672,-0.0469016
1606,1.35152,-1.3409,-0.169098
1607,1.23681,-1.23607,0.0428903
1608,1.23681,-1.23607,0.0428903
1609,1.23681,-1.23607,0.0428903
1610,1.37417,-1.37392,0.0261686
1611,1.28984,-1.28747,0.0780941
1612,1.37488,-1.36567,0.158857
1613,1.4,-1.38993,0.167622
1614,1.34771,-1.32683,0.236304
1615,1.28922,-1.2882,0.0512201
1616,1.28922,-1.2882,0.0512201
1617,1.28922,-1.2882,0.0512201
1618,1.33889,-1.32363,0.201584
1619,1.33573,-1.25538,0.45629
1620,1.30932,-1.22139,0.471719
1621,1.30932,-1.22139,0.471719
1622,1.4145,-1.36034,0.387671
1623,1.45502,-1.42943,0.271652
1624,1.45502,-1.42943,0.271652
1625,1.45502,-1.42943,0.271652
1626,1.45502,-1.42943,0.271652
1627,1.42361,-1.41899,0.114554
1628,1.37048,-1.36253,0.147358
1629,1.37048,-1.36253,0.147358
1630,1.41759,-1.4169,-0.0440585
1631,1.43265,-1.42367,-0.160104
1632,1.3792,-1.3436,-0.311344
1633,1.40215,-1.3636,-0.32652
1634,1.42728,-1.37708,-0.375196
1635,1.38142,-1.32963,-0.374687
1636,1.38142,-1.32963,-0.374687
1637,1.49539,-1.47606,-0.239642
1638,1.43825,-1.3949,-0.350434
1639,1.38921,-1.3662,-0.251802
1640,1.40895,-1.31491,-0.506125
1641,1.43185,-1.38122,-0.377394
1642,1.43014,-1.38874,-0.341641
1643,1.43014,-1.38874,-0.341641
1644,1.50006,-1.43112,-0.449514
1645,1.43276,-1.38818,-0.354592
1646,1.47984,-1.44203,-0.332366
1647,1.47984,-1.44203,-0.332366
1648,1.40144,-1.37918,-0.248839
1649,1.41136,-1.38684,-0.261936
1650,1.43585,-1.38442,-0.380873
1651,1.43585,-1.38442,-0.380873
1652,1.43585,-1.38442,-0.380873
1653,1.33517,-1.2901,-0.343995
1654,1.4034,-1.36498,-0.326127
1655,1.32846,-1.28937,-0.319873
1656,1.32846,-1.28937,-0.319873
1657,1.32846,-1.28937,-0.319873
1658,1.32846,-1.28937,-0.319873
1659,1.35532,-1.35047,-0.114644
1660,1.44586,-1.44586,-0.00086554
1661,1.43979,-1.43965,-0.0200055
1662,1.43979,-1.43965,-0.0200055
1663,1.31893,-1.31647,-0.0805245
1664,1.41875,-1.41437,-0.111396
1665,1.41875,-1.41437,-0.111396
1666,1.41875,-1.41437,-0.111396
1667,1.45454,-1.44056,-0.201174
1668,1.41268,-1.36062,-0.379944
1669,1.39223,-1.23026,-0.651735
1670,1.41971,-1.37407,-0.357086
1671,1.37214,-1.33702,-0.308439
1672,1.3611,-1.33261,-0.277007
1673,1.42493,-1.41051,-0.202207
1674,1.41834,-1.37953,-0.329557
1675,1.35215,-1.26847,-0.468273
1676,1.2864,-1.25459,-0.284341
1677,1.33119,-1.31819,-0.185596
1678,1.35111,-1.33877,-0.182128
1679,1.36247,-1.32429,-0.320266
1680,1.36247,-1.32429,-0.320266
1681,1.26246,-1.22937,-0.287125
1682,1.26246,-1.22937,-0.287125
1683,1.41252,-1.39308,-0.233519
1684,1.41252,-1.39308,-0.233519
1685,1.4003,-1.39746,-0.0891139
1686,1.31759,-1.29854,-0.223259
1687,1.41742,-1.38828,-0.285944
1688,1.38122,-1.35611,-0.262194
1689,1.40938,-1.36931,-0.333678
1690,1.45809,-1.41419,-0.355107
1691,1.45809,-1.41419,-0.355107
1692,1.3891,-1.36154,-0.275337
1693,1.3891,-1.36154,-0.275337
1694,1.3891,-1.36154,-0.275337
1695,1.38212,-1.34974,-0.297405
1696,1.44214,-1.34534,-0.519456
1697,1.36621,-1.25533,-0.539156
1698,1.40304,-1.28519,-0.562874
1699,1.3503,-1.22846,-0.560529
1700,1.32661,-1.23816,-0.476278
1701,1.32661,-1.23816,-0.476278
1702,1.36144,-1.32741,-0.302521
1703,1.35508,-1.31978,-0.30729
1704,1.3804,-1.33758,-0.341142
1705,1.33135,-1.30817,-0.247368
1706,1.34593,-1.30474,-0.330433
1707,1.39282,-1.35308,-0.330341
1708,1.39282,-1.35308,-0.330341
1709,1.39282,-1.35308,-0.330341
1710,1.49515,-1.46519,-0.297812
1711,1.3562,-1.29896,-0.389852
1712,1.33029,-1.22301,-0.52338
1713,1.3167,-1.17276,-0.598597
1714,1.3167,-1.17276,-0.598597
1715,1.33868,-1.26099,-0.449415
1716,1.29269,-1.22421,-0.415168
1717,1.44025,-1.32736,-0.558947
1718,1.44025,-1.32736,-0.558947
1719,1.30911,-1.19157,-0.542134
1720,1.30911,-1.19157,-0.542134
1721,1.35309,-1.31731,-0.309077
1722,1.33065,-1.24516,-0.469254
1723,1.39049,-1.33805,-0.378286
1724,1.39049,-1.33805,-0.378286
1725,1.3279,-1.26484,-0.404354
1726,1.3279,-1.26484,-0.404354
1727,1.42536,-1.3847,-0.338013
1728,1.38965,-1.31677,-0.444116
1729,1.36624,-1.27443,-0.492362
1730,1.40341,-1.33223,-0.441261
1731,1.32647,-1.2213,-0.517646
1732,1.33315,-1.24157,-0.485578
1733,1.29978,-1.14724,-0.610961
1734,1.28635,-1.05041,-0.742522
1735,1.28635,-1.05041,-0.742522
1736,1.28635,-1.05041,-0.742522
1737,1.24936,-1.16308,-0.456229
1738,1.2547,-1.13825,-0.527902
1739,1.29487,-1.26106,-0.293947
1740,1.25308,-1.15046,-0.496641
1741,1.36394,-1.24789,-0.550543
1742,1.43211,-1.30348,-0.593194
1743,1.37023,-1.21293,-0.637451
1744,1.37023,-1.21293,-0.637451
1745,1.47488,-1.26606,-0.756558
1746,1.44473,-1.20695,-0.794042
1747,1.34835,-1.10271,-0.775941
1748,1.36798,-1.21056,-0.637107
1749,1.36798,-1.21056,-0.637107
1750,1.37996,-1.17355,-0.726003
1751,1.37996,-1.17355,-0.726003
1752,1.34604,-1.18739,-0.63397
1753,1.31438,-1.17777,-0.583504
1754,1.34977,-1.06481,-0.829492
1755,1.35101,-1.0714,-0.822994
1756,1.34284,-0.967465,-0.931246
1757,1.31149,-0.916796,-0.937819
1758,1.33672,-0.942958,-0.94744
1759,1.37775,-0.980673,-0.967711
1760,1.44813,-0.926686,-1.11281
1761,1.41213,-0.97984,-1.01687
1762,1.41213,-0.97984,-1.01687
1763,1.39671,-1.05001,-0.921012
1764,1.4352,-1.19731,-0.791367
1765,1.37625,-1.06569,-0.87085
1766,1.37625,-1.06569,-0.87085
1767,1.47212,-1.14055,-0.930739
1768,1.40716,-1.17899,-0.768159
1769,1.52084,-1.41253,-0.563654
1770,1.43944,-1.23536,-0.738845
1771,1.54725,-1.35321,-0.750204
1772,1.41386,-1.3001,-0.555639
1773,1.41386,-1.3001,-0.555639
1774,1.43418,-1.30917,-0.585619
1775,1.39942,-1.31446,-0.480173
1776,1.38957,-1.28948,-0.517823
1777,1.38957,-1.28948,-0.517823
1778,1.32227,-1.12647,-0.692435
1779,1.30283,-1.16454,-0.584153
1780,1.30283,-1.16454,-0.584153
1781,1.30283,-1.16454,-0.584153
1782,1.37356,-1.29035,-0.470803
1783,1.39071,-1.29966,-0.49494
1784,1.4002,-1.3732,-0.273635
1785,1.38483,-1.36872,-0.21063
1786,1.38483,-1.36872,-0.21063
1787,1.37298,-1.35887,-0.19634
1788,1.33158,-1.32545,-0.127612
1789,1.33158,-1.32545,-0.127612
1790,1.49043,-1.48682,0.103581
1791,1.40313,-1.37864,0.260982
1792,1.39152,-1.33823,0.381382
1793,1.39152,-1.33823,0.381382
1794,1.32019,-1.25831,0.399447
1795,1.46487,-1.33593,0.600947
1796,1.34124,-1.14466,0.699058
1797,1.4123,-1.22163,0.70866
1798,1.42892,-1.28192,0.631275
1799,1.42892,-1.28192,0.631275
1800,1.32699,-1.18428,0.598656
1801,1.32699,-1.18428,0.598656
1802,1.32699,-1.18428,0.598656
1803,1.35652,-1.14795,0.722754
1804,1.3924,-1.17548,0.746349
1805,1.39588,-1.13123,0.817793
1806,1.46874,-1.24104,0.785502
1807,1.32659,-1.13174,0.692098
1808,1.40474,-1.26297,0.614977
1809,1.28029,-1.1182,0.623512
1810,1.32613,-1.25514,0.428088
1811,1.32613,-1.25514,0.428088
1812,1.40657,-1.27886,0.585629
1813,1.40657,-1.27886,0.585629
1814,1.40657,-1.27886,0.585629
1815,1.43566,-1.36275,0.451699
1816,1.43566,-1.36275,0.451699
1817,1.43566,-1.36275,0.451699
1818,1.48284,-1.42758,0.401036
1819,1.42384,-1.42377,0.0147919
1820,1.48811,-1.48326,0.120069
1821,1.39729,-1.396,0.0599682
1822,1.39729,-1.396,0.0599682
1823,1.40352,-1.40161,0.0730994
1824,1.36761,-1.36758,-0.00950427
1825,1.35451,-1.35428,-0.0247004
1826,1.24437,-1.24284,0.0617248
1827,1.25874,-1.25557,0.0892218
1828,1.31928,-1.31676,0.0815271
1829,1.37168,-1.30479,0.423129
1830,1.37168,-1.30479,0.423129
1831,1.3245,-1.28172,0.333914
1832,1.35468,-1.31739,0.315649
1833,1.40363,-1.33133,0.444681
1834,1.33531,-1.2359,0.505565
1835,1.33531,-1.2359,0.505565
1836,1.41227,-1.2595,0.638877
1837,1.34828,-1.21281,0.58903
1838,1.34828,-1.21281,0.58903
1839,1.35079,-1.28206,0.425409
1840,1.26019,-1.19624,0.396337
1841,1.26019,-1.19624,0.396337
1842,1.40193,-1.33559,0.426164
1843,1.35311,-1.32122,0.292063
1844,1.42682,-1.3992,0.279401
1845,1.40828,-1.35468,0.384836
1846,1.31037,-1.30249,0.143468
1847,1.31229,-1.30388,0.148322
1848,1.4664,-1.46361,0.090305
1849,1.40472,-1.39462,0.168192
1850,1.45896,-1.44605,0.193667
1851,1.46067,-1.45932,0.0629113
1852,1.35947,-1.35188,0.143452
1853,1.42008,-1.41857,0.0653298
1854,1.45904,-1.45565,-0.0994024
1855,1.48779,-1.48779,-0.000542484
1856,1.48779,-1.48779,-0.000542484
1857,1.52306,-1.50125,-0.256825
1858,1.44262,-1.42449,-0.228029
1859,1.44262,-1.42449,-0.228029
1860,1.36635,-1.36242,0.103545
1861,1.38471,-1.37838,0.132274
1862,1.3411,-1.3401,0.0517456
1863,1.40934,-1.40741,0.0736448
1864,1.40934,-1.40741,0.0736448
1865,1.40934,-1.40741,0.0736448
1866,1.386,-1.38346,-0.0837642
1867,1.46937,-1.46587,-0.101413
1868,1.44389,-1.4131,-0.296607
1869,1.42372,-1.40735,-0.215261
1870,1.47142,-1.46862,-0.090631
1871,1.35119,-1.34995,-0.0579791
1872,1.43154,-1.42912,0.0830564
1873,1.43154,-1.42912,0.0830564
1874,1.33001,-1.32885,0.0557147
1875,1.33001,-1.32885,0.0557147
1876,1.51101,-1.49899,0.190207
1877,1.39584,-1.34554,0.371369
1878,1.45482,-1.40134,0.390805
1879,1.45482,-1.40134,0.390805
1880,1.4608,-1.32846,0.607563
1881,1.4608,-1.32846,0.607563
1882,1.49926,-1.35323,0.645404
1883,1.49926,-1.35323,0.645404
1884,1.49926,-1.35323,0.645404
1885,1.53319,-1.25832,0.875959
1886,1.5053,-1.23742,0.857148
1887,1.40062,-0.986111,0.994641
1888,1.3766,-0.995331,0.950963
1889,1.33753,-0.951538,0.939975
1890,1.42049,-0.708474,1.2312
1891,1.48142,-0.658283,1.32713
1892,1.4621,-0.832358,1.20205
1893,1.27892,-0.771881,1.01972
1894,1.27892,-0.771881,1.01972
1895,1.39726,-0.749616,1.17916
1896,1.41228,-0.607966,1.27472
1897,1.32404,-0.526701,1.21477
1898,1.29996,-0.411417,1.23314
1899,1.29996,-0.411417,1.23314
1900,1.37109,-0.386789,1.3154
1901,1.27032,-0.318935,1.22963
1902,1.36112,-0.407658,1.29864
1903,1.36697,-0.22395,1.34851
1904,1.37562,-0.165189,1.36566
1905,1.39516,-0.393877,1.3384
1906,1.28257,-0.318821,1.24231
1907,1.32172,-0.387668,1.26359
1908,1.28615,-0.294582,1.25196
1909,1.26185,-0.270449,1.23253
1910,1.31337,-0.216876,1.29534
1911,1.32126,-0.423285,1.25162
1912,1.33059,-0.646578,1.16294
1913,1.34318,-0.601621,1.20091
1914,1.34318,-0.601621,1.20091
1915,1.34318,-0.601621,1.20091
1916,1.34318,-0.601621,1.20091
1917,1.37401,-0.636705,1.21758
1918,1.38651,-0.533899,1.2796
1919,1.4103,-0.434993,1.34154
1920,1.33524,-0.51957,1.23001
1921,1.43226,-0.587473,1.30623
1922,1.48084,-0.863865,1.20276
1923,1.42124,-0.89684,1.10254
1924,1.38153,-0.929641,1.02195
1925,1.38153,-0.929641,1.02195
1926,1.40867,-1.07677,0.908245
1927,1.4019,-1.16857,0.774438
1928,1.4019,-1.16857,0.774438
1929,1.39234,-1.20735,0.693475
1930,1.39234,-1.20735,0.693475
1931,1.37342,-1.27921,0.499892
1932,1.37342,-1.27921,0.499892
1933,1.37342,-1.27921,0.499892
1934,1.33794,-1.22801,0.531113
1935,1.3468,-1.23071,0.547007
1936,1.38232,-1.35782,0.259107
1937,1.43278,-1.38971,0.348666
1938,1.32786,-1.28695,0.327042
1939,1.40807,-1.38515,0.253042
1940,1.37192,-1.25923,0.544518
1941,1.40831,-1.33921,0.435706
1942,1.30886,-1.25904,0.35771
1943,1.38133,-1.2931,0.485765
1944,1.36517,-1.31801,0.3557
1945,1.42618,-1.36816,0.402652
1946,1.42618,-1.36816,0.402652
1947,1.37002,-1.32882,0.333457
1948,1.39954,-1.35503,0.350147
1949,1.39954,-1.35503,0.350147
1950,1.44615,-1.40382,0.347336
1951,1.41888,-1.36359,0.392252
1952,1.32119,-1.26275,0.388574
1953,1.31573,-1.27033,0.342661
1954,1.42891,-1.33022,0.521806
1955,1.37005,-1.28259,0.481646
1956,1.35397,-1.20634,0.614794
1957,1.28686,-1.12889,0.617742
1958,1.26551,-1.10576,0.615479
1959,1.3451,-1.12184,0.742128
1960,1.3451,-1.12184,0.742128
1961,1.30282,-1.11598,0.672259
1962,1.30332,-1.11137,0.68081
1963,1.30332,-1.11137,0.68081
1964,1.26585,-1.13906,0.552207
1965,1.30622,-1.22071,0.464833
1966,1.40198,-1.3368,0.422522
1967,1.40198,-1.3368,0.422522
1968,1.4041,-1.27308,0.592246
1969,1.39282,-1.26227,0.588761
1970,1.39282,-1.26227,0.588761
1971,1.39282,-1.26227,0.588761
1972,1.42547,-1.31634,0.547
1973,1.42547,-1.31634,0.547
1974,1.39976,-1.23617,0.656662
1975,1.39976,-1.23617,0.656662
1976,1.41248,-1.22206,0.708296
1977,1.38646,-1.1425,0.785478
1978,1.48264,-1.10007,0.994016
1979,1.48264,-1.10007,0.994016
1980,1.42364,-1.02884,0.983982
1981,1.39531,-1.02707,0.944461
1982,1.36797,-0.82202,1.09344
1983,1.36797,-0.82202,1.09344
1984,1.30482,-0.787254,1.04057
1985,1.30482,-0.787254,1.04057
1986,1.48911,-0.894328,1.19064
1987,1.32387,-0.78914,1.06296
1988,1.32387,-0.78914,1.06296
1989,1.4613,-1.05345,1.01274
1990,1.3792,-1.02521,0.922566
1991,1.39174,-0.975186,0.992953
1992,1.42018,-1.10244,0.895275
1993,1.36623,-1.04341,0.881975
1994,1.39441,-1.15785,0.777029
1995,1.34976,-1.09064,0.795207
1996,1.42705,-0.916014,1.09425
1997,1.49145,-0.994955,1.11108
1998,1.39761,-1.01135,0.964621
1999,1.39761,-1.01135,0.964621
2000,1.39761,-1.01135,0.964621
2001,1.39761,-1.01135,0.964621
2002,1.39761,-1.01135,0.964621
2003,1.39761,-1.01135,0.964621
2004,1.3836,-1.04346,0.908586
2005,1.44041,-1.03266,1.0042
2006,1.36799,-0.961579,0.973012
2007,1.31494,-0.761332,1.07213
2008,1.31494,-0.761332,1.07213
2009,1.32172,-0.78152,1.06592
2010,1.23183,-0.665139,1.03681
2011,1.38594,-0.720694,1.18382
2012,1.37581,-0.541221,1.26489
2013,1.40514,-0.549443,1.29326
2014,1.32444,-0.567053,1.19691
2015,1.32444,-0.567053,1.19691
2016,1.34203,-0.542877,1.22732
2017,1.34203,-0.542877,1.22732
2018,1.3641,-0.590387,1.22972
2019,1.34788,-0.753781,1.1174
2020,1.34965,-0.960378,0.948271
2021,1.33389,-0.9967,0.886485
2022,1.28741,-0.89373,0.92664
2023,1.36666,-0.970187,0.962548
2024,1.34381,-0.944231,0.956159
2025,1.33014,-0.873753,1.00291
2026,1.38177,-0.758134,1.15522
2027,1.38177,-0.758134,1.15522
2028,1.35686,-0.682536,1.17269
2029,1.35686,-0.682536,1.17269
2030,1.45764,-0.543058,1.35271
2031,1.4506,-0.670043,1.28658
2032,1.4506,-0.670043,1.28658
2033,1.38866,-0.459927,1.31029
2034,1.47624,-0.470554,1.39923
2035,1.45083,-0.273645,1.42479
2036,1.45083,-0.273645,1.42479
2037,1.35837,-0.206419,1.3426
2038,1.42846,-0.112096,1.42405
2039,1.46422,0.051256,1.46333
2040,1.34494,0.143161,1.3373
2041,1.35324,0.26604,1.32684
2042,1.35324,0.26604,1.32684
2043,1.29872,0.215563,1.2807
2044,1.37852,0.109104,1.3742
2045,1.37401,0.119722,1.36879
2046,1.30166,0.0779789,1.29932
2047,1.36538,-0.0923709,1.36225
2048,1.43773,-0.0433389,1.43707
2049,1.43432,0.0884226,1.43159
2050,1.43432,0.0884226,1.43159
2051,1.38857,-0.0861152,1.3859
2052,1.34108,-0.0407525,1.34046
2053,1.34108,-0.0407525,1.34046
2054,1.35765,-0.127709,1.35163
2055,1.41259,-0.158335,1.40368
2056,1.44728,-0.268642,1.42213
2057,1.43105,-0.389802,1.37694
2058,1.42662,-0.679706,1.25429
2059,1.42519,-0.615258,1.28554
2060,1.42519,-0.615258,1.28554
2061,1.43873,-0.627466,1.29469
2062,1.43873,-0.627466,1.29469
2063,1.43873,-0.627466,1.29469
2064,1.43873,-0.627466,1.29469
2065,1.41017,-0.500455,1.31838
2066,1.40078,-0.4546,1.32496
2067,1.46583,-0.409474,1.40747
2068,1.45669,-0.37571,1.4074
2069,1.45669,-0.37571,1.4074
2070,1.45669,-0.37571,1.4074
2071,1.50808,-0.255309,1.48631
2072,1.50808,-0.255309,1.48631
2073,1.4267,-0.188864,1.41415
2074,1.38396,-0.076657,1.38184
2075,1.38396,-0.076657,1.38184
2076,1.40499,-0.134136,1.39857
2077,1.40499,-0.134136,1.39857
2078,1.32911,-0.231063,1.30887
2079,1.46792,0.0188354,1.4678
2080,1.46792,0.0188354,1.4678
2081,1.46792,0.0188354,1.4678
2082,1.3599,0.0401536,1.3593
2083,1.36935,-0.0193748,1.36921
2084,1.36738,-0.00111141,1.36738
2085,1.38111,-0.024369,1.3809
2086,1.42975,-0.144659,1.42241
2087,1.41577,-0.27209,1.38938
2088,1.42131,-0.149589,1.41342
2089,1.42131,-0.149589,1.41342
2090,1.45524,-0.107484,1.45127
2091,1.43604,-0.0672857,1.43446
2092,1.34767,-0.0577903,1.34643
2093,1.34767,-0.0577903,1.34643
2094,1.36229,-0.0492456,1.3614
2095,1.35156,-0.137533,1.34454
2096,1.28165,-0.200417,1.26589
2097,1.37977,-0.162871,1.37012
2098,1.34911,-0.206887,1.33315
2099,1.31108,-0.100537,1.30722
2100,1.31108,-0.100537,1.30722
2101,1.3812,-0.162667,1.37159
2102,1.39399,-0.524199,1.29168
2103,1.39866,-0.647238,1.23989
2104,1.50129,-0.531534,1.40404
2105,1.41962,-0.721797,1.22243
2106,1.41962,-0.721797,1.22243
2107,1.4976,-0.804063,1.26344
2108,1.43702,-0.664825,1.27399
2109,1.43702,-0.664825,1.27399
2110,1.43509,-0.56277,1.32014
2111,1.4168,-0.361244,1.36998
2112,1.51392,-0.427588,1.45228
2113,1.39774,-0.557535,1.28173
2114,1.45076,-0.532786,1.34939
2115,1.45076,-0.532786,1.34939
2116,1.39804,-0.550265,1.2852
2117,1.52217,-0.483104,1.44347
2118,1.45259,-0.31781,1.4174
2119,1.48377,-0.460044,1.41065
2120,1.48377,-0.460044,1.41065
2121,1.50443,-0.611826,1.3744
2122,1.46862,-0.616687,1.33287
2123,1.46862,-0.616687,1.33287
2124,1.46152,-0.797897,1.2245
2125,1.45918,-1.13852,0.912679
2126,1.45918,-1.13852,0.912679
2127,1.45918,-1.13852,0.912679
2128,1.45918,-1.13852,0.912679
2129,1.45918,-1.13852,0.912679
2130,1.41255,-1.14312,0.829806
2131,1.41118,-1.11099,0.870144
2132,1.41118,-1.11099,0.870144
2133,1.41706,-1.11709,0.871874
2134,1.43447,-1.09321,0.928771
2135,1.47609,-1.17087,0.898843
2136,1.37561,-0.992481,0.952516
2137,1.39207,-0.970652,0.997851
2138,1.3426,-0.574303,1.21356
2139,1.37247,-0.748993,1.15008
2140,1.36831,-0.817132,1.09752
2141,1.3781,-0.797288,1.12406
2142,1.3781,-0.797288,1.12406
2143,1.33861,-0.500631,1.24146
2144,1.39165,-0.774501,1.15622
2145,1.39165,-0.774501,1.15622
2146,1.40283,-0.806766,1.14763
2147,1.40283,-0.806766,1.14763
2148,1.38468,-0.811569,1.12192
2149,1.37282,-0.96196,0.979423
2150,1.41374,-1.05878,0.936829
2151,1.34405,-0.948551,0.952226
2152,1.31303,-0.874223,0.979681
2153,1.31303,-0.874223,0.979681
2154,1.331,-0.874357,1.00353
2155,1.38871,-0.948518,1.01432
2156,1.4456,-0.831643,1.18242
2157,1.30161,-0.587064,1.16169
2158,1.30161,-0.587064,1.16169
2159,1.35882,-0.788809,1.10643
2160,1.35943,-0.863522,1.04994
2161,1.48739,-0.904996,1.18038
2162,1.43813,-0.762052,1.21963
2163,1.43813,-0.762052,1.21963
2164,1.51153,-1.02255,1.11316
2165,1.51153,-1.02255,1.11316
2166,1.502,-0.955472,1.15891
2167,1.502,-0.955472,1.15891
2168,1.35543,-0.965165,0.951654
2169,1.44998,-1.15832,0.872191
2170,1.40467,-1.32969,0.452801
2171,1.45203,-1.3259,0.591944
2172,1.35897,-1.23341,0.570524
2173,1.30048,-1.19216,0.519606
2174,1.35297,-1.22538,0.573565
2175,1.35297,-1.22538,0.573565
2176,1.42555,-1.21938,0.73844
2177,1.48474,-1.36121,0.59293
2178,1.3885,-1.26102,0.581182
2179,1.40802,-1.18106,0.76656
2180,1.44197,-1.3044,0.614673
2181,1.44197,-1.3044,0.614673
2182,1.31981,-1.18808,0.574772
2183,1.39455,-1.26189,0.593639
2184,1.39455,-1.26189,0.593639
2185,1.41454,-1.19139,0.762572
2186,1.43816,-1.21682,0.766588
2187,1.43659,-1.21082,0.77311
2188,1.37479,-1.10422,0.819001
2189,1.39639,-1.06442,0.903829
2190,1.40562,-1.1124,0.859268
2191,1.35314,-0.96859,0.944886
2192,1.35314,-0.96859,0.944886
2193,1.35314,-0.96859,0.944886
2194,1.36992,-0.870896,1.05746
2195,1.36719,-0.873956,1.05139
2196,1.33409,-0.724626,1.12014
2197,1.33409,-0.724626,1.12014
2198,1.33409,-0.724626,1.12014
2199,1.33409,-0.724626,1.12014
2200,1.28448,-0.675448,1.09255
2201,1.3211,-0.665042,1.14151
2202,1.3211,-0.665042,1.14151
2203,1.34204,-0.623882,1.18821
2204,1.33457,-0.523272,1.2277
2205,1.30231,-0.41711,1.2337
2206,1.32559,-0.439643,1.25056
2207,1.32559,-0.439643,1.25056
2208,1.42196,-0.602757,1.28789
2209,1.3648,-0.415413,1.30004
2210,1.48997,-0.556183,1.38227
2211,1.36966,-0.674147,1.19227
2212,1.41062,-0.684028,1.23368
2213,1.41062,-0.684028,1.23368
2214,1.41062,-0.684028,1.23368
2215,1.41062,-0.684028,1.23368
2216,1.35558,-0.762497,1.1208
2217,1.52642,-0.817233,1.28922
2218,1.52642,-0.817233,1.28922
2219,1.36125,-0.752791,1.13416
2220,1.45151,-0.679323,1.28273
2221,1.35115,-0.541783,1.23777
2222,1.33169,-0.561577,1.20748
2223,1.37468,-0.755798,1.14827
2224,1.32955,-0.817352,1.04863
2225,1.32955,-0.817352,1.04863
2226,1.34798,-0.816239,1.07275
2227,1.34437,-0.787316,1.0897
2228,1.3714,-0.820645,1.09876
2229,1.38705,-0.71025,1.19141
2230,1.34027,-0.589695,1.20357
2231,1.36916,-0.419457,1.30333
2232,1.36916,-0.419457,1.30333
2233,1.36916,-0.419457,1.30333
2234,1.36921,-0.473942,1.28457
2235,1.40015,-0.388998,1.34503
2236,1.40015,-0.388998,1.34503
2237,1.40015,-0.388998,1.34503
