ReTr(L),ImTr(L)
0.219695,1.46728
0.337216,1.38848
0.127222,1.38139
0.19005,1.44032
0.19005,1.44032
0.19005,1.44032
0.208261,1.35351
0.102589,1.46423
0.0197324,1.39442
-0.415173,1.38556
-0.396733,1.31496
-0.316643,1.46049
-0.515708,1.438
-0.515708,1.438
-0.588125,1.28089
-0.508923,1.23581
-0.305669,1.33948
-0.171528,1.34886
-0.248925,1.37846
-0.211451,1.2951
-0.20018,1.23691
-0.262432,1.30316
-0.00302755,1.31795
-0.133161,1.45763
-0.223183,1.37813
-0.223183,1.37813
-0.223183,1.37813
-0.33773,1.33057
-0.33773,1.33057
-0.33773,1.33057
-0.396575,1.32404
-0.396575,1.32404
-0.633128,1.26651
-0.610173,1.29183
-0.777234,1.24822
-0.835912,1.13006
-0.698883,1.18745
-0.632202,1.23975
-0.850895,1.06272
-0.750119,1.20719
-0.735483,1.18867
-0.867571,1.17432
-0.919269,1.03865
-0.884281,1.07057
-0.909489,0.975694
-0.991603,0.973816
-0.991603,0.973816
-1.07449,1.06336
-1.07449,1.06336
-1.07449,1.06336
-1.07449,1.06336
-1.0587,0.905891
-1.00914,0.907018
-1.04929,0.830644
-1.04929,0.830644
-0.915092,0.964078
-0.915092,0.964078
-0.88149,0.965578
-0.907367,0.927492
-0.824352,1.13337
-0.971491,1.00859
-0.971491,1.00859
-0.801622,1.08718
-0.805298,1.1299
-0.859916,1.12662
-0.859916,1.12662
-0.762948,1.16322
-0.864598,1.13942
-0.796055,1.11256
-0.913912,1.14177
-0.895809,1.1332
-0.909726,0.956222
-0.909726,0.956222
-0.966805,1.01984
-1.18872,0.807843
-1.18872,0.807843
-1.18872,0.807843
-1.16085,0.808316
-1.13774,0.830537
-1.11552,0.891613
-1.14422,0.787375
-0.897682,1.0352
-0.877031,1.04182
-1.10008,0.858294
-1.09939,0.735107
-1.07774,0.857961
-0.744356,1.03391
-0.892921,1.09072
-0.90703,1.06198
-1.08809,0.802341
-1.00826,0.883331
-0.963141,0.929337
-0.983688,0.909626
-0.983688,0.909626
-1.13098,0.832417
-1.05731,0.984648
-1.12184,0.947982
-1.04921,0.904407
-1.02004,0.960285
-1.1439,0.711622
-1.04186,0.737106
-1.10549,0.757666
-1.18798,0.70701
-1.18798,0.70701
-1.14388,0.661879
-1.23761,0.460936
-1.2468,0.46962
-1.40048,0.348966
-1.39683,-0.0847805
-1.31796,0.00783877
-1.3645,0.152986
-1.3645,0.152986
-1.3645,0.152986
-1.37519,0.198763
-1.36367,0.205164
-1.39537,0.236232
-1.35503,0.261113
-1.35503,0.261113
-1.35503,0.261113
-1.44391,0.349417
-1.35606,0.193362
-1.35606,0.193362
-1.39017,0.27888
-1.24921,0.412699
-1.25128,0.547368
-1.29739,0.643443
-1.11519,0.728734
-1.1246,0.814869
-1.1246,0.814869
-1.1246,0.814869
-1.18764,0.63779
-1.18527,0.511751
-1.18527,0.511751
-1.12834,0.743096
-1.10113,0.736826
-1.12699,0.65324
-1.14825,0.652826
-1.29109,0.595134
-1.29109,0.595134
-1.225,0.775562
-1.15116,0.852571
-1.15116,0.852571
-1.15116,0.852571
-1.10383,0.76541
-1.10383,0.76541
-1.12607,0.873405
-1.08505,0.866926
-1.20551,0.757626
-1.12402,0.725877
-1.12402,0.725877
-1.08905,0.864333
-1.08905,0.864333
-0.990382,0.844911
-1.07306,0.776364
-1.16233,0.519001
-1.01133,0.890811
-1.04262,0.788283
-0.981707,0.888925
-1.01637,0.913292
-1.17172,0.777419
-1.22962,0.764282
-1.22962,0.764282
-1.22962,0.764282
-1.30049,0.657986
-1.31849,0.597721
-1.31849,0.597721
-1.29893,0.611479
-1.29893,0.611479
-1.30321,0.593136
-1.33034,0.665058
-1.17063,0.753922
-1.22225,0.80906
-1.22476,0.739062
-1.31383,0.61306
-1.31383,0.61306
-1.31383,0.61306
-1.31383,0.61306
-1.31383,0.61306
-1.42881,0.400237
-1.42881,0.400237
-1.39602,0.314031
-1.39602,0.314031
-1.39602,0.314031
-1.41898,0.0100322
-1.41898,0.0100322
-1.36571,0.0630274
-1.35186,0.0127249
-1.55585,-0.0542873
-1.38641,0.0595559
-1.4849,0.169899
-1.4849,0.169899
-1.4849,0.169899
-1.4849,0.169899
-1.48438,-0.0650749
-1.50172,0.0140108
-1.49334,0.212809
-1.49334,0.212809
-1.4514,0.0393366
-1.38875,0.064419
-1.38875,0.064419
-1.45531,0.0234947
-1.45531,0.0234947
-1.39525,0.0392513
-1.41966,0.306575
-1.30922,0.0524858
-1.37244,0.0857454
-1.33087,0.127923
-1.38,0.441518
-1.2416,0.551356
-1.2416,0.551356
-1.3305,0.617045
-1.36463,0.4714
-1.38927,0.301353
-1.38927,0.301353
-1.46396,0.303785
-1.42514,0.234078
-1.43804,0.326782
-1.4523,0.249558
-1.41963,0.316479
-1.34402,0.4019
-1.30694,0.583589
-1.30694,0.583589
-1.29299,0.598572
-1.39306,0.404588
-1.33981,0.43379
-1.33981,0.43379
-1.34982,0.449692
-1.34982,0.449692
-1.36496,0.150517
-1.48141,0.0582096
-1.38576,-0.0944155
-1.45191,-0.232888
-1.45191,-0.232888
-1.45191,-0.232888
-1.27956,-0.658969
-1.27956,-0.658969
-1.27038,-0.706309
-1.27038,-0.706309
-1.27038,-0.706309
-1.2557,-0.656796
-1.12728,-0.821701
-1.25109,-0.734031
-1.15402,-0.786337
-1.19936,-0.767708
-1.35125,-0.441627
-1.35125,-0.441627
-1.33733,-0.412154
-1.33733,-0.412154
-1.41859,-0.241868
-1.41859,-0.241868
-1.30661,-0.360921
-1.32991,-0.269788
-1.30176,-0.25321
-1.25484,-0.412011
-1.32108,-0.416651
-1.32108,-0.416651
-1.32108,-0.416651
-1.29954,-0.490234
-1.29954,-0.490234
-1.32174,-0.330083
-1.35562,-0.282315
-1.37889,-0.265557
-1.40368,-0.413056
-1.34645,-0.253525
-1.3865,-0.206974
-1.3865,-0.206974
-1.42201,-0.268314
-1.41967,-0.283164
-1.41967,-0.283164
-1.41967,-0.283164
-1.41967,-0.283164
-1.35238,-0.166865
-1.35784,-0.0460163
-1.39267,-0.148789
-1.36288,-0.220389
-1.38997,-0.00495443
-1.38997,-0.00495443
-1.39941,-0.154902
-1.39941,-0.154902
-1.41745,-0.0846032
-1.3486,-0.229815
-1.41367,-0.163555
-1.41367,-0.163555
-1.40012,-0.226099
-1.33393,-0.227504
-1.21439,-0.375561
-1.37697,-0.0264119
-1.31423,0.0269956
-1.31423,0.0269956
-1.2328,-0.0554489
-1.377,0.153285
-1.33814,0.164636
-1.36254,0.160284
-1.44188,0.0444034
-1.36589,0.293707
-1.33335,0.38665
-1.32632,0.581512
-1.32632,0.581512
-1.29501,0.56136
-1.29501,0.56136
-1.29501,0.56136
-1.39538,0.34901
-1.34704,0.575589
-1.34704,0.575589
-1.26771,0.334098
-1.30996,0.54897
-1.25482,0.565717
-1.28012,0.575723
-1.15565,0.665502
-1.1565,0.603726
-1.14278,0.633537
-1.13899,0.569067
-1.32926,0.505817
-1.32926,0.505817
-1.32926,0.505817
-1.31042,0.411376
-1.31042,0.411376
-1.33619,0.403465
-1.2685,0.387468
-1.40731,0.50232
-1.30711,0.708175
-1.30711,0.708175
-1.30711,0.708175
-1.26568,0.581958
-1.26613,0.595822
-1.26613,0.595822
-1.28015,0.468528
-1.28015,0.468528
-1.22266,0.56213
-1.17193,0.603046
-1.19956,0.562584
-1.15739,0.676361
-1.15739,0.676361
-1.15859,0.667333
-1.16061,0.6373
-1.24459,0.650425
-1.24459,0.650425
-1.06316,0.696521
-1.19744,0.544006
-1.19744,0.544006
-1.18356,0.538999
-1.24775,0.584859
-1.25421,0.532698
-1.3294,0.669055
-1.3294,0.669055
-1.3294,0.669055
-1.3294,0.669055
-1.3294,0.669055
-1.3294,0.669055
-1.25361,0.651169
-1.28366,0.729401
-1.25313,0.681436
-1.21889,0.716006
-1.07595,0.917323
-0.948545,1.04793
-0.948545,1.04793
-0.898317,0.952885
-1.04751,0.974771
-0.990076,0.869764
-0.805832,1.14254
-0.773266,1.14552
-0.821026,1.169
-0.684216,1.27164
-0.922619,1.16174
-0.962911,1.05988
-1.04265,1.0388
-1.04265,1.0388
-0.893706,0.93939
-0.893706,0.93939
-1.04734,0.842015
-1.00639,0.837184
-1.12488,0.865445
-1.21316,0.825564
-0.883109,0.99308
-0.883109,0.99308
-0.896208,0.999915
-0.896208,0.999915
-0.927354,0.89855
-0.927354,0.89855
-0.766718,1.0835
-0.670434,1.19406
-0.482609,1.14435
-0.386432,1.30921
-0.207345,1.32011
-0.413342,1.35517
-0.413342,1.35517
-0.413342,1.35517
-0.385904,1.2146
-0.360711,1.30998
-0.212849,1.3177
-0.219769,1.28685
-0.348689,1.32781
-0.441129,1.27602
-0.307909,1.40403
-0.307909,1.40403
-0.38587,1.34353
-0.654035,1.24538
-0.502229,1.34889
-0.386202,1.3851
-0.499436,1.4122
-0.586566,1.32261
-0.276962,1.41426
-0.276962,1.41426
-0.16503,1.48111
-0.00531879,1.4737
0.44038,1.41534
0.361561,1.38149
0.198339,1.39292
0.182557,1.36942
0.300485,1.33148
0.300485,1.33148
0.330169,1.36315
0.330169,1.36315
0.339421,1.39319
0.339421,1.39319
0.231838,1.35766
0.535465,1.30302
0.602553,1.31288
0.602553,1.31288
0.602553,1.31288
0.602553,1.31288
0.654635,1.24202
0.715589,1.20217
0.715589,1.20217
0.715589,1.20217
0.986546,1.09377
0.986546,1.09377
1.03579,1.01928
1.03579,1.01928
0.981956,1.04527
0.793858,1.21778
0.793858,1.21778
0.669498,1.20281
0.759451,1.26435
0.759451,1.26435
0.698612,1.24515
0.698612,1.24515
0.698612,1.24515
0.700121,1.2072
0.700121,1.2072
0.628839,1.28746
0.791263,1.20954
0.791263,1.20954
0.743077,1.18598
0.617447,1.40677
0.704507,1.2108
0.704507,1.2108
0.950125,1.15325
0.753361,1.19533
0.763466,1.25608
0.763466,1.25608
0.598352,1.24894
0.605897,1.25703
0.605897,1.25703
0.635554,1.14771
0.635554,1.14771
0.666688,1.20899
0.66245,1.07817
0.66245,1.07817
0.70208,1.167
0.61531,1.18376
0.618068,1.1991
0.646395,1.30173
0.646395,1.30173
0.59909,1.29068
0.599177,1.21692
0.599177,1.21692
0.593666,1.3825
0.518234,1.34247
0.644852,1.29693
0.644852,1.29693
0.645617,1.28303
0.582014,1.31804
0.536993,1.34407
0.536993,1.34407
0.592259,1.29943
0.342035,1.42184
0.342035,1.42184
0.354365,1.35663
0.354365,1.35663
0.655064,1.22186
0.655064,1.22186
0.655064,1.22186
0.655064,1.22186
0.655064,1.22186
0.614524,1.26009
0.590613,1.27431
0.550849,1.36991
0.550849,1.36991
0.537902,1.23321
0.700143,1.14931
0.539941,1.19931
0.565516,1.22768
0.832519,1.12796
0.681397,1.17128
0.642868,1.24583
0.830675,1.15229
0.830675,1.15229
0.827892,1.02174
0.827892,1.02174
0.77916,1.24428
0.77916,1.24428
0.743453,1.10686
0.790712,0.989323
1.02126,0.948287
1.02508,0.93335
1.06401,0.948078
1.09651,0.842912
1.04998,0.719154
1.12592,0.69284
1.0803,0.7851
1.11592,0.826282
1.04484,0.923214
1.00807,0.924242
1.04751,0.854517
1.06211,0.942191
1.06211,0.942191
0.891601,0.980002
0.884986,0.958992
0.846807,1.03839
0.901463,0.939855
1.00129,0.863134
1.06687,0.834625
1.17704,0.63867
1.11704,0.749766
1.08486,0.76868
1.13368,0.790336
1.3027,0.685216
1.3027,0.685216
1.22652,0.578584
1.15588,0.686006
1.14857,0.801213
0.975619,0.88032
0.887409,0.914942
0.887409,0.914942
0.914087,0.875451
1.15771,0.634578
1.23126,0.576472
1.23124,0.637263
1.26761,0.383203
1.23037,0.572707
1.26195,0.443672
1.26195,0.443672
1.26195,0.443672
1.22026,0.613862
1.31186,0.630001
1.31186,0.630001
1.31186,0.630001
1.31186,0.630001
1.33136,0.369981
1.30179,0.489618
1.36612,0.606684
1.36612,0.606684
1.36612,0.606684
1.39859,0.480404
1.29647,0.372917
1.29647,0.372917
1.33308,0.411716
1.30131,0.482068
1.20186,0.516991
1.11505,0.58188
1.11505,0.58188
1.11505,0.58188
1.19845,0.659863
1.22463,0.523874
1.40951,0.200529
1.46695,0.393388
1.46695,0.393388
1.43343,0.216833
1.47323,0.19267
1.44871,0.311898
1.45487,0.31755
1.45291,0.439431
1.40896,0.218426
1.46873,0.209605
1.46873,0.209605
1.39106,0.218795
1.41716,0.110158
1.41716,0.110158
1.34297,-0.150439
1.36992,-0.0214008
1.36992,-0.0214008
1.39416,-0.318782
1.37745,-0.294417
1.40948,-0.32091
1.40948,-0.32091
1.40948,-0.32091
1.40475,-0.297884
1.40475,-0.297884
1.35012,-0.286661
1.35012,-0.286661
1.35012,-0.286661
1.35012,-0.286661
1.40482,-0.120232
1.36721,-0.143026
1.33449,-0.31599
1.33449,-0.31599
1.37011,-0.406331
1.24655,-0.39186
1.24655,-0.39186
1.24655,-0.39186
1.24003,-0.411573
1.2651,-0.345997
1.1925,-0.519908
1.1925,-0.519908
1.24035,-0.589445
1.24035,-0.589445
1.15939,-0.697857
1.19859,-0.522676
1.24182,-0.530534
1.22359,-0.474471
1.30011,-0.59064
1.03147,-0.666742
1.20834,-0.643715
1.08513,-0.779777
1.08513,-0.779777
1.08513,-0.779777
1.08513,-0.779777
1.08513,-0.779777
1.17674,-0.7008
1.16125,-0.77695
1.16125,-0.77695
1.16125,-0.77695
1.07461,-0.83046
0.994017,-0.817347
1.03811,-0.918877
0.913797,-1.04734
0.662178,-1.23854
0.525655,-1.2291
0.525655,-1.2291
0.525655,-1.2291
0.458594,-1.34255
0.506768,-1.32598
0.488138,-1.32083
0.332787,-1.3385
0.332787,-1.3385
0.164745,-1.38354
0.164745,-1.38354
0.433971,-1.28184
0.433971,-1.28184
0.433971,-1.28184
0.445736,-1.31542
0.707619,-1.20923
0.568959,-1.27861
0.568959,-1.27861
0.477114,-1.23476
0.498111,-1.39147
0.498111,-1.39147
0.498111,-1.39147
0.417647,-1.42944
0.427182,-1.2355
0.407498,-1.29706
0.407498,-1.29706
0.440189,-1.26234
0.723255,-1.24916
0.723255,-1.24916
0.644121,-1.21986
0.598326,-1.18601
0.598326,-1.18601
0.501966,-1.25602
0.190291,-1.36338
0.190291,-1.36338
-0.134102,-1.41312
-0.0706498,-1.35198
0.0161003,-1.40891
-0.0132628,-1.45324
-0.209827,-1.47051
-0.295637,-1.36121
-0.295637,-1.36121
-0.236417,-1.31801
-0.288366,-1.33985
-0.383067,-1.3053
-0.383067,-1.3053
-0.312161,-1.31883
-0.251688,-1.28533
-0.142763,-1.37297
-0.142763,-1.37297
-0.17845,-1.32415
-0.158038,-1.27729
-0.248652,-1.32865
-0.254145,-1.2928
-0.275294,-1.33043
-0.275781,-1.43125
-0.298676,-1.48191
-0.420705,-1.38442
-0.383855,-1.34578
-0.383855,-1.34578
-0.470617,-1.42022
-0.344852,-1.41737
-0.246147,-1.52365
-0.246147,-1.52365
-0.154746,-1.37797
-0.146796,-1.41931
-0.253364,-1.50191
-0.253364,-1.50191
-0.253364,-1.50191
-0.366127,-1.43536
-0.285605,-1.50684
-0.160966,-1.43724
-0.0957151,-1.47818
-0.0957151,-1.47818
-0.11416,-1.37646
-0.11416,-1.37646
-0.0931326,-1.42185
-0.110937,-1.43056
0.221461,-1.42037
0.190816,-1.41084
0.190816,-1.41084
0.190816,-1.41084
-0.0113766,-1.42986
-0.0217353,-1.40968
-0.0217353,-1.40968
-0.268171,-1.3855
-0.272007,-1.34717
-0.0961339,-1.39806
0.118869,-1.34888
0.118869,-1.34888
0.082594,-1.36072
-0.0165443,-1.38137
-0.00776471,-1.39433
-0.0522099,-1.42492
-0.0522099,-1.42492
-0.0559934,-1.36679
-0.0039121,-1.40242
-0.0039121,-1.40242
-0.00977862,-1.39067
0.0234645,-1.52093
0.0234645,-1.52093
0.137947,-1.37673
0.137947,-1.37673
0.137947,-1.37673
-0.0473292,-1.40246
0.0176744,-1.43022
-0.18296,-1.28825
-0.18296,-1.28825
-0.209281,-1.35637
-0.188709,-1.32843
-0.23254,-1.38582
-0.142384,-1.34299
-0.142384,-1.34299
-0.142384,-1.34299
-0.326131,-1.36011
-0.326131,-1.36011
-0.2716,-1.38869
-0.172152,-1.38111
-0.194312,-1.40098
-0.0502981,-1.32317
-0.0931035,-1.42616
-0.0931035,-1.42616
-0.0931035,-1.42616
-0.023828,-1.41004
-0.0382928,-1.43747
0.0771214,-1.42604
0.126349,-1.48661
0.126349,-1.48661
0.143417,-1.46775
0.123344,-1.44563
0.123344,-1.44563
0.380767,-1.43126
0.444806,-1.4396
0.444806,-1.4396
0.336671,-1.33509
0.336671,-1.33509
0.298143,-1.41023
0.298143,-1.41023
0.221827,-1.24224
0.221827,-1.24224
0.481701,-1.34928
0.504244,-1.31103
0.557771,-1.18248
0.557771,-1.18248
0.636709,-1.21316
0.665426,-1.0019
0.811689,-1.04804
0.981598,-0.996403
0.981598,-0.996403
1.13021,-0.868068
0.918355,-0.983725
0.860905,-1.06543
0.784347,-1.2102
0.784347,-1.2102
0.784347,-1.2102
0.775346,-1.15049
0.775346,-1.15049
0.728388,-1.18735
0.917852,-1.13081
0.85418,-1.08705
0.853225,-1.18508
0.853225,-1.18508
0.667747,-1.19581
0.667747,-1.19581
0.271518,-1.30825
0.17491,-1.37136
0.17491,-1.37136
0.0916428,-1.33304
-0.0685565,-1.30514
0.0702282,-1.34625
0.0702282,-1.34625
0.0702282,-1.34625
0.330194,-1.34005
0.260283,-1.37535
0.39483,-1.38445
0.261739,-1.41805
0.261739,-1.41805
-0.0334821,-1.39614
-0.0334821,-1.39614
-0.0897445,-1.47744
-0.0897445,-1.47744
0.130337,-1.44176
0.130337,-1.44176
0.330596,-1.38672
0.232692,-1.45381
0.118727,-1.52647
0.118727,-1.52647
-0.041629,-1.48872
-0.170674,-1.53031
-0.0735139,-1.4907
0.126983,-1.49347
0.282176,-1.49815
0.282176,-1.49815
0.353561,-1.4433
0.260109,-1.4528
-0.0482754,-1.46193
-0.145611,-1.47138
-0.202897,-1.47058
-0.202897,-1.47058
-0.299364,-1.43387
-0.230491,-1.42092
-0.30068,-1.50024
-0.30068,-1.50024
-0.351322,-1.49533
-0.351322,-1.49533
-0.38963,-1.3881
-0.38963,-1.3881
-0.413903,-1.42163
-0.53508,-1.29471
-0.468394,-1.34153
-0.427624,-1.33268
-0.41438,-1.32031
-0.661608,-1.27451
-0.79563,-1.12826
-0.712564,-1.16962
-0.712564,-1.16962
-0.78404,-1.17672
-0.632964,-1.23554
-0.632964,-1.23554
-0.488953,-1.28309
-0.435995,-1.22939
-0.283061,-1.39946
-0.376802,-1.34016
-0.661336,-1.20022
-0.632578,-1.18711
-0.632578,-1.18711
-0.443859,-1.34753
-0.443859,-1.34753
-0.443859,-1.34753
-0.443859,-1.34753
-0.443859,-1.34753
-0.317097,-1.44044
-0.297683,-1.4349
-0.0682876,-1.36362
-0.0682876,-1.36362
-0.0682876,-1.36362
-0.0770819,-1.44535
0.167265,-1.43818
0.0803639,-1.32437
0.0296273,-1.3957
0.0988715,-1.47465
0.0489565,-1.40553
0.130198,-1.38634
0.153908,-1.34081
0.408091,-1.23511
0.380802,-1.38215
0.26777,-1.35922
0.185297,-1.37279
0.268246,-1.27183
0.268246,-1.27183
0.381686,-1.29691
0.424172,-1.27878
0.424172,-1.27878
0.518629,-1.29158
0.581209,-1.27814
0.519898,-1.25867
0.508962,-1.19831
0.508962,-1.19831
0.625581,-1.21599
0.46299,-1.35492
0.552887,-1.25249
0.400669,-1.35113
0.400669,-1.35113
0.648116,-1.15313
0.724439,-1.2241
0.513048,-1.33918
0.70867,-1.22749
0.537199,-1.34772
0.399792,-1.33429
0.399792,-1.33429
0.651776,-1.21605
0.657754,-1.20298
0.711221,-1.19506
0.810091,-1.1129
0.726572,-1.25046
0.82345,-1.07746
0.82345,-1.07746
0.6746,-1.19975
0.764475,-1.10527
0.764475,-1.10527
0.796716,-1.09948
0.964954,-0.928484
0.881055,-0.989327
0.881055,-0.989327
0.842185,-1.01461
0.969512,-1.02576
1.01,-0.92622
1.01,-0.92622
0.899263,-1.04474
1.08395,-0.903068
1.04658,-0.890086
1.02553,-0.95924
1.05843,-1.01326
1.07655,-0.955812
1.07655,-0.955812
1.148,-0.831252
0.908505,-0.998607
1.11883,-0.824367
1.16444,-0.674477
1.16444,-0.674477
1.16444,-0.674477
1.16444,-0.674477
1.19204,-0.597131
1.22494,-0.660172
1.25871,-0.68936
1.25871,-0.68936
1.35919,-0.492521
1.30789,-0.630731
1.39464,-0.462298
1.29779,-0.587678
1.14843,-0.793199
1.23584,-0.73857
1.23584,-0.73857
1.24092,-0.659074
1.23989,-0.655888
1.23989,-0.655888
1.20105,-0.568635
1.20387,-0.754588
1.24677,-0.94447
1.10856,-0.952575
1.10856,-0.952575
1.15462,-0.88249
1.15462,-0.88249
1.15462,-0.88249
1.10002,-0.888236
1.10002,-0.888236
1.13003,-0.824576
1.15632,-0.736596
1.26207,-0.675588
1.24625,-0.562203
1.24625,-0.562203
1.31061,-0.568487
1.2958,-0.622563
1.33516,-0.623419
1.33516,-0.623419
1.28476,-0.461262
1.36117,-0.406457
1.32698,-0.481785
1.32698,-0.481785
1.17941,-0.697922
1.25203,-0.63202
1.25203,-0.63202
1.25203,-0.63202
1.21084,-0.723537
1.14785,-0.69588
1.08155,-0.934587
1.03495,-0.955256
0.961545,-0.960196
0.891106,-0.964885
1.07522,-0.866829
1.1026,-0.741524
1.1026,-0.741524
1.04608,-0.775212
1.06294,-0.662174
1.10289,-0.671003
1.08682,-0.616366
