MDTU,min_width,max_width
1955,0.0598934,0.0565487
1956,0.0527975,0.0458878
1957,0.0499324,0.035379
1958,0.0423234,0.0348053
1959,0.0607252,0.0468124
1960,0.0607252,0.0468124
1961,0.0531557,0.0450569
1962,0.0537215,0.0466236
1963,0.0537215,0.0466236
1964,0.0550644,0.0408588
1965,0.0568686,0.050984
1966,0.0661714,0.0586423
1967,0.0661714,0.0586423
1968,0.0655581,0.0561308
1969,0.0620471,0.0601429
1970,0.0620471,0.0601429
1971,0.0620471,0.0601429
1972,0.0769246,0.0692374
1973,0.0769246,0.0692374
1974,0.0702096,0.0607334
1975,0.0702096,0.0607334
1976,0.0781626,0.0589873
1977,0.0599368,0.0514296
1978,0.0720872,0.0514056
1979,0.0720872,0.0514056
1980,0.0616387,0.0471399
1981,0.056031,0.0454553
1982,0.0641163,0.0477187
1983,0.0641163,0.0477187
1984,0.054148,0.0384723
1985,0.054148,0.0384723
1986,0.0735552,0.0562019
1987,0.0579533,0.0396639
1988,0.0579533,0.0396639
1989,0.066731,0.0539833
1990,0.0621066,0.0469585
1991,0.0607687,0.054272
1992,0.0697715,0.0546842
1993,0.0631446,0.0500542
1994,0.0638585,0.0504106
1995,0.0632725,0.045042
1996,0.0701873,0.0529723
1997,0.0741682,0.0569454
1998,0.0616994,0.0511391
1999,0.0616994,0.0511391
2000,0.0616994,0.0511391
2001,0.0616994,0.0511391
2002,0.0616994,0.0511391
2003,0.0616994,0.0511391
2004,0.0619937,0.0619578
2005,0.066209,0.0578006
2006,0.0474728,0.0441772
2007,0.0504967,0.0392571
2008,0.0504967,0.0392571
2009,0.0634955,0.0485014
2010,0.0505918,0.0422538
2011,0.0715971,0.0594383
2012,0.0642959,0.0559747
2013,0.0619827,0.0534132
2014,0.0555968,0.0499877
2015,0.0555968,0.0499877
2016,0.0620495,0.0527941
2017,0.0620495,0.0527941
2018,0.0640793,0.0538619
2019,0.0558107,0.0573062
2020,0.0551335,0.0513386
2021,0.0584564,0.0437521
2022,0.0538361,0.0429109
2023,0.0582365,0.0402593
2024,0.0515643,0.0411358
2025,0.0621271,0.0421922
2026,0.0573027,0.0477372
2027,0.0573027,0.0477372
2028,0.059883,0.0475933
2029,0.059883,0.0475933
2030,0.0623691,0.0579968
2031,0.0641869,0.054395
2032,0.0641869,0.054395
2033,0.0686762,0.0513823
2034,0.080314,0.0512948
2035,0.0853858,0.0624835
2036,0.0853858,0.0624835
2037,0.0768351,0.0568066
2038,0.0752555,0.0641239
2039,0.0780077,0.0628533
2040,0.0593287,0.0496037
2041,0.0554717,0.0419411
2042,0.0554717,0.0419411
2043,0.0552726,0.0481114
2044,0.0635251,0.0507975
2045,0.0615939,0.0491216
2046,0.0538574,0.0426842
2047,0.0557642,0.0438665
2048,0.0556901,0.0473416
2049,0.0625956,0.0524494
2050,0.0625956,0.0524494
2051,0.0509077,0.0448476
2052,0.0413498,0.036437
2053,0.0413498,0.036437
2054,0.0561894,0.0383298
2055,0.0600547,0.0482612
2056,0.0677388,0.0586104
2057,0.0669137,0.0546807
2058,0.0641195,0.0513611
2059,0.0535371,0.0491354
2060,0.0535371,0.0491354
2061,0.0536844,0.0442402
2062,0.0536844,0.0442402
2063,0.0536844,0.0442402
2064,0.0536844,0.0442402
2065,0.0571552,0.0524115
2066,0.0661357,0.0480082
2067,0.0721288,0.0577179
2068,0.0793783,0.0541605
2069,0.0793783,0.0541605
2070,0.0793783,0.0541605
2071,0.0776708,0.0583836
2072,0.0776708,0.0583836
2073,0.076356,0.0641152
2074,0.0658424,0.0573231
2075,0.0658424,0.0573231
2076,0.0664498,0.0530889
2077,0.0664498,0.0530889
2078,0.0645162,0.0485906
2079,0.0751886,0.0579383
2080,0.0751886,0.0579383
2081,0.0751886,0.0579383
2082,0.0669634,0.0534556
2083,0.0717578,0.0586249
2084,0.0746155,0.0508282
2085,0.0652914,0.0503246
2086,0.0708323,0.0638589
2087,0.0676787,0.0534383
2088,0.0696433,0.0591292
2089,0.0696433,0.0591292
2090,0.0703085,0.066618
2091,0.0591312,0.0533264
2092,0.063791,0.0488474
2093,0.063791,0.0488474
2094,0.065191,0.0486617
2095,0.0668838,0.0551494
2096,0.0547433,0.0445663
2097,0.0672962,0.0538293
2098,0.0562137,0.0518066
2099,0.065585,0.0536921
2100,0.065585,0.0536921
2101,0.0627079,0.0534795
2102,0.0642584,0.0524993
2103,0.0581524,0.0525493
2104,0.0686288,0.0583973
2105,0.0475711,0.043577
2106,0.0475711,0.043577
2107,0.0597994,0.0589319
2108,0.0584064,0.0461082
2109,0.0584064,0.0461082
2110,0.0548346,0.0445864
2111,0.0506133,0.0398671
2112,0.0591693,0.0484179
2113,0.0538447,0.0435263
2114,0.0698355,0.048069
2115,0.0698355,0.048069
2116,0.0564239,0.0513335
2117,0.0752868,0.0682033
2118,0.0699183,0.0547804
2119,0.0683667,0.0617337
2120,0.0683667,0.0617337
2121,0.0639352,0.0585692
2122,0.0620985,0.0525081
2123,0.0620985,0.0525081
2124,0.0590817,0.053837
2125,0.0691716,0.0589108
2126,0.0691716,0.0589108
2127,0.0691716,0.0589108
2128,0.0691716,0.0589108
2129,0.0691716,0.0589108
2130,0.06057,0.0434813
2131,0.0585091,0.0472294
2132,0.0585091,0.0472294
2133,0.0630706,0.0521689
2134,0.0688025,0.0510611
2135,0.0707717,0.0545367
2136,0.0509249,0.0436349
2137,0.0605223,0.0488678
2138,0.053185,0.0451921
2139,0.067121,0.0525423
2140,0.0621998,0.0590263
2141,0.0671631,0.0536918
2142,0.0671631,0.0536918
2143,0.0544448,0.0477651
2144,0.0713075,0.0540854
2145,0.0713075,0.0540854
2146,0.0747112,0.0587574
2147,0.0747112,0.0587574
2148,0.0697522,0.0617322
2149,0.0635449,0.0601007
2150,0.0705755,0.0608159
2151,0.0759568,0.0509613
2152,0.0671603,0.0517175
2153,0.0671603,0.0517175
2154,0.0640403,0.0624946
2155,0.069273,0.0605342
2156,0.0780991,0.0699296
2157,0.0597993,0.0491759
2158,0.0597993,0.0491759
2159,0.073006,0.0612749
2160,0.076831,0.0617056
2161,0.0791065,0.0589815
2162,0.0810283,0.0526927
2163,0.0810283,0.0526927
2164,0.0729643,0.061014
2165,0.0729643,0.061014
2166,0.0746251,0.0589774
2167,0.0746251,0.0589774
2168,0.0559307,0.0459916
2169,0.0665442,0.0608973
2170,0.0740219,0.0596364
2171,0.0748341,0.0674814
2172,0.0705882,0.0567733
2173,0.0604827,0.0516388
2174,0.0590373,0.0548518
2175,0.0590373,0.0548518
2176,0.0673513,0.0579507
2177,0.0589107,0.0591737
2178,0.0557254,0.0503937
2179,0.0578498,0.0512739
2180,0.0713058,0.0542025
2181,0.0713058,0.0542025
2182,0.0594114,0.046142
2183,0.0681437,0.0565161
2184,0.0681437,0.0565161
2185,0.0633889,0.0519293
2186,0.0651554,0.0583772
2187,0.0630258,0.0535645
2188,0.0565038,0.0432554
2189,0.0575914,0.0485483
2190,0.0584711,0.0432672
2191,0.0565608,0.0455966
2192,0.0565608,0.0455966
2193,0.0565608,0.0455966
2194,0.047532,0.0465071
2195,0.0519821,0.0413547
2196,0.0459504,0.0477959
2197,0.0459504,0.0477959
2198,0.0459504,0.0477959
2199,0.0459504,0.0477959
2200,0.0444903,0.0412716
2201,0.0383805,0.0423349
2202,0.0383805,0.0423349
2203,0.0509,0.0428403
2204,0.0502064,0.0437981
2205,0.0582135,0.0455783
2206,0.0583871,0.0492012
2207,0.0583871,0.0492012
2208,0.0677611,0.0582466
2209,0.0593677,0.0516008
2210,0.071497,0.0629148
2211,0.0517774,0.0488399
2212,0.0713896,0.0495846
2213,0.0713896,0.0495846
2214,0.0713896,0.0495846
2215,0.0713896,0.0495846
2216,0.0522152,0.0448208
2217,0.0656459,0.0610629
2218,0.0656459,0.0610629
2219,0.0526983,0.0441051
2220,0.0633833,0.054972
2221,0.059082,0.0503038
2222,0.0609144,0.0494513
2223,0.0660141,0.0510994
2224,0.0656012,0.0544491
2225,0.0656012,0.0544491
2226,0.0609399,0.0523296
2227,0.0573027,0.0519943
2228,0.0647382,0.0571558
2229,0.067387,0.0583618
2230,0.0638065,0.0513032
2231,0.0669052,0.0549729
2232,0.0669052,0.0549729
2233,0.0669052,0.0549729
2234,0.0604387,0.0516132
2235,0.0665703,0.053354
2236,0.0665703,0.053354
2237,0.0665703,0.053354
2238,0.0566684,0.0516058
2239,0.0566684,0.0516058
2240,0.0504851,0.0402369
2241,0.0648076,0.0512646
2242,0.0648076,0.0512646
2243,0.0668322,0.0641346
2244,0.0677035,0.0531887
2245,0.0677035,0.0531887
2246,0.0581937,0.0485114
2247,0.0598885,0.0535306
2248,0.0646664,0.0519086
2249,0.0557188,0.0406324
2250,0.0557188,0.0406324
2251,0.0669761,0.0553466
2252,0.0636309,0.0582642
2253,0.0635865,0.0544543
2254,0.0562145,0.0499417
2255,0.0632624,0.0613301
2256,0.0517727,0.0433243
2257,0.0676931,0.0636108
2258,0.075812,0.0604679
2259,0.075812,0.0604679
2260,0.0614845,0.0575831
2261,0.0614845,0.0575831
2262,0.0614845,0.0575831
2263,0.0538324,0.0435409
2264,0.0538324,0.0435409
2265,0.0538324,0.0435409
2266,0.0786826,0.0542161
2267,0.0786826,0.0542161
2268,0.0703378,0.0527109
2269,0.0516208,0.0487941
2270,0.0516208,0.0487941
2271,0.0516208,0.0487941
2272,0.0555158,0.0525157
2273,0.0569077,0.0442704
2274,0.0569077,0.0442704
2275,0.0653027,0.0560911
2276,0.0620446,0.049944
2277,0.0620446,0.049944
2278,0.0773958,0.0645652
2279,0.0773958,0.0645652
2280,0.0703675,0.0650505
2281,0.0641161,0.0566552
2282,0.0641161,0.0566552
2283,0.0641161,0.0566552
2284,0.0669155,0.061636
2285,0.0521055,0.0404896
2286,0.0569916,0.0521393
2287,0.0479623,0.0434447
2288,0.0479623,0.0434447
2289,0.0665485,0.0561028
2290,0.0665485,0.0561028
2291,0.057033,0.047098
2292,0.057033,0.047098
2293,0.0577998,0.0513175
2294,0.0646034,0.0578524
2295,0.0632545,0.053062
2296,0.0608279,0.0542976
2297,0.0611638,0.0558244
2298,0.0611638,0.0558244
2299,0.0611638,0.0558244
2300,0.0611638,0.0558244
2301,0.0553782,0.0454378
2302,0.0493937,0.0411018
2303,0.052313,0.0403479
2304,0.052313,0.0403479
2305,0.0610093,0.0507698
2306,0.0554828,0.0629321
2307,0.069852,0.0617016
2308,0.0635088,0.0518041
2309,0.0712935,0.0564156
2310,0.0712935,0.0564156
2311,0.0699484,0.0569145
2312,0.05815,0.049548
2313,0.0722575,0.0643018
2314,0.0722575,0.0643018
2315,0.0737963,0.0559371
2316,0.0715502,0.0587613
2317,0.0664874,0.0542746
2318,0.0589035,0.0429046
2319,0.0671063,0.0515246
2320,0.0671063,0.0515246
2321,0.0671063,0.0515246
2322,0.0672759,0.0534422
2323,0.0631414,0.0504901
2324,0.053371,0.0490602
2325,0.053371,0.0490602
2326,0.053371,0.0490602
2327,0.0560746,0.0495693
2328,0.056095,0.0497145
2329,0.0606361,0.0529257
2330,0.0493843,0.0411756
2331,0.0628252,0.0569488
2332,0.0643382,0.0475127
2333,0.0643382,0.0475127
2334,0.0643382,0.0475127
2335,0.0732212,0.0685073
2336,0.0732212,0.0685073
2337,0.063668,0.0539445
2338,0.0709328,0.0494065
2339,0.0581919,0.0518061
2340,0.0648256,0.0580318
2341,0.0557318,0.046334
2342,0.0634911,0.0514831
2343,0.0634911,0.0514831
2344,0.067413,0.0541276
2345,0.0592688,0.0484862
2346,0.0592688,0.0484862
2347,0.0662695,0.0584697
2348,0.0577605,0.0429493
2349,0.0577605,0.0429493
2350,0.0631959,0.0539647
2351,0.0562397,0.0487853
2352,0.0680868,0.0545263
2353,0.0680868,0.0545263
2354,0.0551842,0.0469636
2355,0.0608502,0.0561197
2356,0.0608502,0.0561197
2357,0.0624309,0.0511841
2358,0.0624309,0.0511841
2359,0.0522566,0.0510733
2360,0.0583641,0.0499844
2361,0.0537052,0.0502902
2362,0.0681738,0.0594989
2363,0.0745531,0.0606083
2364,0.0745531,0.0606083
2365,0.0727687,0.0621504
2366,0.0633222,0.0504295
2367,0.0719612,0.0662819
2368,0.0464788,0.0519464
2369,0.0519124,0.0558516
2370,0.0508838,0.0479031
2371,0.0559679,0.0468226
2372,0.0633659,0.0566645
2373,0.0608711,0.0523606
2374,0.0653027,0.0624177
2375,0.0592801,0.0605314
2376,0.0675548,0.0620434
2377,0.0656367,0.0523357
2378,0.0538956,0.0500589
2379,0.0674563,0.0508773
2380,0.0655276,0.0506142
2381,0.0753048,0.0621422
2382,0.0799916,0.0642777
2383,0.0658161,0.0561143
2384,0.0658161,0.0561143
2385,0.0658161,0.0561143
2386,0.0658161,0.0561143
2387,0.0543765,0.0477899
2388,0.0543765,0.0477899
2389,0.0543765,0.0477899
2390,0.0543765,0.0477899
2391,0.0543765,0.0477899
2392,0.0623664,0.0576823
2393,0.063944,0.0573495
2394,0.048101,0.0504728
2395,0.0507045,0.0433497
2396,0.0611912,0.0583511
2397,0.0611912,0.0583511
2398,0.0589422,0.046316
2399,0.0638503,0.053628
2400,0.0703527,0.0585143
2401,0.0541343,0.0426696
2402,0.0595359,0.0551953
2403,0.0595359,0.0551953
2404,0.0595359,0.0551953
2405,0.0719822,0.0581841
2406,0.0606987,0.0503731
2407,0.0606987,0.0503731
2408,0.0606987,0.0503731
2409,0.0738065,0.0611799
2410,0.0738065,0.0611799
2411,0.0560536,0.0498315
2412,0.0560536,0.0498315
2413,0.0494629,0.0428624
2414,0.0647322,0.0495741
2415,0.0673695,0.0517057
2416,0.0555155,0.0436288
2417,0.0603075,0.0534776
2418,0.0603075,0.0534776
2419,0.0587367,0.0466778
2420,0.0519919,0.0436191
2421,0.0519919,0.0436191
2422,0.0699064,0.0624745
2423,0.0669037,0.0547885
2424,0.0481634,0.0471105
2425,0.0481634,0.0471105
2426,0.0481634,0.0471105
2427,0.0527391,0.0496871
2428,0.0535829,0.052428
2429,0.0535829,0.052428
2430,0.0534497,0.0486443
2431,0.0745715,0.0653119
2432,0.0745715,0.0653119
2433,0.0505547,0.0475434
2434,0.0505547,0.0475434
2435,0.0505547,0.0475434
2436,0.0528301,0.0497509
2437,0.0528301,0.0497509
2438,0.07144,0.0633111
2439,0.0616034,0.0502987
2440,0.0616034,0.0502987
2441,0.0616034,0.0502987
2442,0.0616034,0.0502987
2443,0.0548018,0.0483057
2444,0.0548018,0.0483057
2445,0.06323,0.054938
2446,0.06323,0.054938
2447,0.06323,0.054938
2448,0.06323,0.054938
2449,0.0580587,0.0414918
2450,0.0632779,0.0533117
2451,0.0632779,0.0533117
2452,0.0538507,0.0393725
2453,0.0603131,0.0482185
2454,0.062779,0.0556242
2455,0.071255,0.0632859
2456,0.0601776,0.0547467
2457,0.0568013,0.0450045
2458,0.0568013,0.0450045
2459,0.074642,0.0600301
2460,0.0622051,0.053165
2461,0.0622051,0.053165
2462,0.0622051,0.053165
2463,0.0622051,0.053165
2464,0.0706831,0.0549196
2465,0.0706831,0.0549196
2466,0.0706831,0.0549196
2467,0.0544503,0.05268
2468,0.0544503,0.05268
2469,0.0520081,0.0467071
2470,0.0526236,0.0424852
2471,0.0560682,0.0384271
2472,0.0534744,0.0438955
2473,0.0534744,0.0438955
2474,0.0534744,0.0438955
2475,0.0534744,0.0438955
2476,0.0534744,0.0438955
2477,0.0556753,0.0470962
2478,0.0517915,0.0450315
2479,0.0517915,0.0450315
2480,0.0618243,0.0492143
2481,0.0547419,0.0440362
2482,0.0597829,0.054419
2483,0.0597829,0.054419
2484,0.0568312,0.052182
2485,0.0687541,0.05566
2486,0.0491093,0.0466244
2487,0.0491093,0.0466244
2488,0.054596,0.0421753
2489,0.0710567,0.0560189
2490,0.062692,0.0482704
2491,0.0680498,0.0510472
2492,0.0680498,0.0510472
2493,0.0571135,0.0509927
2494,0.0617699,0.0470095
2495,0.0610228,0.0502939
2496,0.0705672,0.0540474
2497,0.0705672,0.0540474
2498,0.0583949,0.0473993
2499,0.0583949,0.0473993
2500,0.0583949,0.0473993
2501,0.047124,0.0432574
2502,0.0584761,0.0541133
2503,0.0559317,0.0470144
2504,0.0559317,0.0470144
2505,0.0559317,0.0470144
2506,0.0554826,0.0402102
2507,0.0554826,0.0402102
2508,0.0554826,0.0402102
2509,0.0536604,0.0532004
2510,0.0578088,0.045194
2511,0.060803,0.0478419
2512,0.0601712,0.0425571
2513,0.0646639,0.0539436
2514,0.0605855,0.0546195
2515,0.0685273,0.0640852
2516,0.0704498,0.0606331
2517,0.0653338,0.0545001
2518,0.0653338,0.0545001
2519,0.0689869,0.0487771
2520,0.0640873,0.0527557
2521,0.0737118,0.0589492
2522,0.0737118,0.0589492
2523,0.0737118,0.0589492
2524,0.0570641,0.0511419
2525,0.077764,0.0612001
2526,0.0668165,0.0582558
2527,0.0739285,0.0603954
2528,0.0619708,0.0496233
2529,0.0696675,0.0575682
2530,0.0706783,0.0544786
2531,0.0706783,0.0544786
2532,0.0568129,0.0542088
2533,0.0596399,0.0516159
2534,0.0584113,0.0497521
2535,0.057274,0.0519963
2536,0.0646258,0.0523667
2537,0.0564495,0.0413469
2538,0.0476303,0.0414836
2539,0.0561927,0.0494667
2540,0.0614642,0.0548391
2541,0.0846229,0.0624454
2542,0.077625,0.0501476
2543,0.077625,0.0501476
2544,0.077625,0.0501476
2545,0.0714534,0.05474
2546,0.0714534,0.05474
2547,0.0714534,0.05474
2548,0.0667897,0.0604689
2549,0.0667897,0.0604689
2550,0.0722634,0.0642173
2551,0.0734431,0.0654793
2552,0.0754924,0.0595627
2553,0.0662362,0.0570552
2554,0.0677926,0.0510471
2555,0.0613657,0.055331
2556,0.0574216,0.0493638
2557,0.068647,0.0499447
2558,0.0582414,0.0483235
2559,0.070509,0.0676576
2560,0.0634722,0.0529279
2561,0.0601234,0.0539051
2562,0.054249,0.0482214
2563,0.0563974,0.0516541
2564,0.0563974,0.0516541
2565,0.0816174,0.0640721
2566,0.0816174,0.0640721
2567,0.0816174,0.0640721
2568,0.0816174,0.0640721
2569,0.0700343,0.0530729
2570,0.0552509,0.0609264
2571,0.0559068,0.0448386
2572,0.0559068,0.0448386
2573,0.0619469,0.0517488
2574,0.0619469,0.0517488
2575,0.0597605,0.0562998
2576,0.0622371,0.0498065
2577,0.0716449,0.0614609
2578,0.0700476,0.0537324
2579,0.0700476,0.0537324
2580,0.0581069,0.0455606
2581,0.0622671,0.0516271
2582,0.0558467,0.0487157
2583,0.0558467,0.0487157
2584,0.0598241,0.049272
2585,0.0595291,0.0492738
2586,0.0562354,0.0455678
2587,0.0732164,0.0540563
2588,0.0594276,0.0501963
2589,0.0431683,0.0412377
2590,0.0431683,0.0412377
2591,0.0632889,0.0451551
2592,0.0720881,0.0585887
2593,0.0720881,0.0585887
2594,0.0720881,0.0585887
2595,0.0666176,0.055341
2596,0.0712449,0.0552417
2597,0.0727121,0.0582182
2598,0.0616933,0.0559843
2599,0.0610809,0.0487606
2600,0.0625273,0.0482314
2601,0.0613801,0.0537738
2602,0.0539339,0.0495141
2603,0.0607457,0.0552687
2604,0.0567067,0.0477211
2605,0.0685808,0.0583552
2606,0.0641415,0.0521294
2607,0.0570415,0.0486623
2608,0.052624,0.0493173
2609,0.0642912,0.0471993
2610,0.0550899,0.0482747
2611,0.0550899,0.0482747
2612,0.0609145,0.0533016
2613,0.0566325,0.0476688
2614,0.0670191,0.0541159
2615,0.0569964,0.0464068
2616,0.0707186,0.0558184
2617,0.0652485,0.0501811
2618,0.0538143,0.0403194
2619,0.0559052,0.0471593
2620,0.0595578,0.0506882
2621,0.0595578,0.0506882
2622,0.0491201,0.0431954
2623,0.0555186,0.0454438
2624,0.0588072,0.0503682
2625,0.0667616,0.061618
2626,0.0572829,0.0539654
2627,0.0461534,0.0458186
2628,0.0531681,0.0577989
2629,0.0531681,0.0577989
2630,0.0531681,0.0577989
2631,0.0624259,0.0548776
2632,0.0493112,0.0488007
2633,0.0670771,0.0444815
2634,0.055309,0.0452833
2635,0.055309,0.0452833
2636,0.055309,0.0452833
2637,0.0680479,0.0538826
2638,0.0495824,0.0464692
2639,0.0495824,0.0464692
2640,0.074296,0.0536605
2641,0.0558387,0.0476102
2642,0.0692472,0.0539802
2643,0.0759731,0.0644386
2644,0.0623068,0.0499213
2645,0.0681233,0.0519374
2646,0.0681233,0.0519374
2647,0.0681233,0.0519374
2648,0.0579112,0.046627
2649,0.0522632,0.0405573
2650,0.0522632,0.0405573
2651,0.0625625,0.0504357
2652,0.0513124,0.0439434
2653,0.0500715,0.0470258
2654,0.0485473,0.0389079
2655,0.0596266,0.0491675
2656,0.0596266,0.0491675
2657,0.0568202,0.0543416
2658,0.0598482,0.0552973
2659,0.0598482,0.0552973
2660,0.0598482,0.0552973
2661,0.0571982,0.0428953
2662,0.0571982,0.0428953
2663,0.0622871,0.0564999
2664,0.0540253,0.0426337
2665,0.062217,0.0548924
2666,0.0519566,0.0476452
2667,0.0519566,0.0476452
2668,0.0628736,0.0506782
2669,0.0628736,0.0506782
2670,0.0582417,0.048906
2671,0.0624065,0.0540907
2672,0.0516882,0.0440072
2673,0.0610668,0.0523492
2674,0.0527103,0.0453431
2675,0.0610279,0.0438268
2676,0.0595505,0.0503332
2677,0.0596981,0.0482611
2678,0.0651027,0.0531156
2679,0.0651027,0.0531156
2680,0.0651027,0.0531156
2681,0.0667978,0.050654
2682,0.0668813,0.0487402
2683,0.0668813,0.0487402
2684,0.0569902,0.0472061
2685,0.0569902,0.0472061
2686,0.0591368,0.0506876
2687,0.0719158,0.0595085
2688,0.0630124,0.0512649
2689,0.063849,0.0525733
2690,0.0624465,0.054387
2691,0.06377,0.0545474
2692,0.06377,0.0545474
2693,0.06377,0.0545474
2694,0.06377,0.0545474
2695,0.06377,0.0545474
2696,0.0664538,0.0579036
2697,0.0664538,0.0579036
2698,0.0658179,0.0534666
2699,0.0658179,0.0534666
2700,0.0658179,0.0534666
2701,0.0601631,0.0518918
2702,0.0601631,0.0518918
2703,0.0546634,0.0486793
2704,0.0560192,0.0424811
2705,0.0755506,0.0596221
2706,0.0616975,0.0460065
2707,0.0757034,0.0538284
2708,0.0757034,0.0538284
2709,0.0757034,0.0538284
2710,0.0757034,0.0538284
2711,0.0743986,0.0577972
2712,0.0789508,0.0616208
2713,0.0586113,0.0557039
2714,0.0586113,0.0557039
2715,0.0664173,0.057353
2716,0.0507862,0.04631
2717,0.0507862,0.04631
2718,0.0637118,0.0522612
2719,0.0637118,0.0522612
2720,0.0553164,0.0452964
2721,0.0676446,0.0555352
2722,0.0464327,0.0377999
2723,0.0614183,0.0550112
2724,0.0559414,0.0515454
2725,0.0621013,0.0567306
2726,0.0584774,0.0442752
2727,0.0584774,0.0442752
2728,0.0573028,0.0559542
2729,0.051823,0.0445568
2730,0.0497439,0.041452
2731,0.0497439,0.041452
2732,0.0639322,0.050787
2733,0.045881,0.0456497
2734,0.0568485,0.0432744
2735,0.0658677,0.0516613
2736,0.0690814,0.0535182
2737,0.0667307,0.0462998
2738,0.0566872,0.0515951
2739,0.0566872,0.0515951
2740,0.0622643,0.0499523
2741,0.0622963,0.0598121
2742,0.0655329,0.0553204
2743,0.0655329,0.0553204
2744,0.065329,0.0545204
2745,0.065329,0.0545204
2746,0.0547943,0.0433371
2747,0.0681674,0.0572644
2748,0.0570445,0.048989
2749,0.0665612,0.0571815
2750,0.0665612,0.0571815
2751,0.0665612,0.0571815
2752,0.0655115,0.061142
2753,0.0655115,0.061142
2754,0.0672127,0.0551815
2755,0.0672127,0.0551815
2756,0.0672127,0.0551815
2757,0.0759155,0.0565505
2758,0.0615609,0.055042
2759,0.0606843,0.0525605
2760,0.0595713,0.0460685
2761,0.057961,0.0531257
2762,0.062709,0.0556172
2763,0.062709,0.0556172
2764,0.0603092,0.0473956
2765,0.0603092,0.0473956
2766,0.0681065,0.0568397
2767,0.0681065,0.0568397
2768,0.0617208,0.0513479
2769,0.0697721,0.0513294
2770,0.0634898,0.0459706
2771,0.0549911,0.0479094
2772,0.0618876,0.0496963
2773,0.0618876,0.0496963
2774,0.0618876,0.0496963
2775,0.0644659,0.0534611
2776,0.0644659,0.0534611
2777,0.0636538,0.0564704
2778,0.0614709,0.0597707
2779,0.0688525,0.0543095
2780,0.0673283,0.0515163
2781,0.0498752,0.0479294
2782,0.0574785,0.0576282
2783,0.0574785,0.0576282
2784,0.07215,0.0584964
2785,0.0646128,0.0599393
2786,0.0646128,0.0599393
2787,0.0646128,0.0599393
2788,0.0646128,0.0599393
2789,0.0578599,0.0558949
2790,0.0600657,0.0575657
2791,0.0634646,0.0579756
2792,0.0708466,0.0637589
2793,0.0714987,0.0636144
2794,0.0714987,0.0636144
2795,0.079016,0.0637407
2796,0.079016,0.0637407
2797,0.0747583,0.0644133
2798,0.0696017,0.062539
2799,0.0753999,0.0614374
2800,0.0753999,0.0614374
2801,0.0683095,0.0597229
2802,0.0675487,0.0632929
2803,0.0549836,0.0438782
2804,0.0746148,0.060881
2805,0.0592552,0.0538463
2806,0.0592552,0.0538463
2807,0.050445,0.0464501
2808,0.0730373,0.0646696
2809,0.0669506,0.0581775
2810,0.058016,0.0604518
2811,0.0723269,0.0608273
2812,0.0558212,0.0542884
2813,0.0565379,0.0548393
2814,0.0732321,0.0612042
2815,0.0732321,0.0612042
2816,0.0738853,0.0612323
2817,0.0738853,0.0612323
2818,0.0738853,0.0612323
2819,0.0745126,0.0531964
2820,0.0721361,0.0664707
2821,0.0721361,0.0664707
2822,0.0522637,0.0520495
2823,0.0781569,0.0619299
2824,0.0613215,0.0550116
2825,0.0651856,0.0540943
2826,0.0518764,0.0504901
2827,0.0555565,0.0511585
2828,0.0639919,0.0561433
2829,0.0600893,0.052599
2830,0.074576,0.0618124
2831,0.074576,0.0618124
2832,0.074576,0.0618124
2833,0.0634773,0.0570804
2834,0.0634773,0.0570804
2835,0.0699126,0.0592358
2836,0.0654807,0.0519955
2837,0.078439,0.0678535
2838,0.0752853,0.0604123
2839,0.0752853,0.0604123
2840,0.0752853,0.0604123
2841,0.062478,0.0509907
2842,0.0693635,0.0523066
2843,0.0693635,0.0523066
2844,0.057663,0.046387
2845,0.057663,0.046387
2846,0.0597132,0.0436152
2847,0.0558609,0.0434797
2848,0.0520803,0.0496481
2849,0.062475,0.0520768
2850,0.062475,0.0520768
2851,0.0617682,0.0562092
2852,0.0538038,0.0502235
2853,0.0679933,0.0582693
2854,0.0679933,0.0582693
2855,0.0546403,0.0465261
2856,0.063449,0.0465528
2857,0.063449,0.0465528
2858,0.056273,0.0467335
2859,0.067107,0.0534543
2860,0.0605425,0.0497501
2861,0.0644401,0.0590382
2862,0.0644401,0.0590382
2863,0.0644401,0.0590382
2864,0.0644401,0.0590382
2865,0.0644401,0.0590382
2866,0.0644401,0.0590382
2867,0.0595006,0.0503564
2868,0.0613121,0.0569034
2869,0.0613067,0.0558313
2870,0.0598818,0.0596699
2871,0.0632546,0.0560744
2872,0.0700952,0.0627398
2873,0.0700952,0.0627398
2874,0.0515252,0.0518671
2875,0.0747253,0.0567731
2876,0.05687,0.047597
2877,0.0699586,0.0541481
2878,0.0619701,0.0515357
2879,0.0598971,0.0584897
2880,0.0535061,0.0524931
2881,0.0703341,0.0506797
2882,0.0769161,0.0587526
2883,0.0783103,0.0649404
2884,0.0783103,0.0649404
2885,0.0611364,0.0516833
2886,0.0611364,0.0516833
2887,0.0689693,0.0572385
2888,0.0587939,0.0496748
2889,0.0678645,0.0567833
2890,0.0773301,0.0669889
2891,0.0597523,0.0488381
2892,0.0597523,0.0488381
2893,0.0680054,0.0453348
2894,0.0680054,0.0453348
2895,0.0527767,0.0473181
2896,0.0527767,0.0473181
2897,0.0629545,0.0561443
2898,0.0649602,0.058483
